time,wind_vx,wind_vy,wind_vz
6.710000,1.132654,0.712141,-0.046880
6.720000,1.135166,0.713209,-0.050089
6.730000,1.134373,0.714316,-0.053246
6.740000,1.123171,0.717203,-0.049290
6.750000,1.126223,0.719753,-0.046850
6.760000,1.122826,0.726074,-0.051891
6.770000,1.121342,0.719050,-0.052152
6.780000,1.118047,0.723908,-0.054221
6.790000,1.119125,0.716512,-0.050790
6.800000,1.122355,0.717727,-0.045202
6.810000,1.126577,0.720012,-0.047309
6.820000,1.129192,0.721045,-0.043693
6.830000,1.118400,0.724642,-0.045373
6.840000,1.117827,0.723951,-0.039603
6.850000,1.114665,0.729666,-0.038382
6.860000,1.113141,0.717184,-0.035984
6.870000,1.111518,0.713770,-0.035096
6.880000,1.101020,0.717523,-0.040804
6.890000,1.102198,0.715091,-0.037983
6.900000,1.093124,0.719538,-0.037834
6.910000,1.093635,0.717075,-0.038470
6.920000,1.095675,0.718337,-0.038991
6.930000,1.108100,0.715276,-0.038595
6.940000,1.115901,0.710506,-0.045066
6.950000,1.124423,0.711201,-0.042007
6.960000,1.117677,0.707941,-0.042628
6.970000,1.126744,0.700942,-0.044381
6.980000,1.126257,0.705135,-0.043335
6.990000,1.127138,0.707960,-0.044161
7.000000,1.119838,0.706628,-0.041947
7.010000,1.118227,0.716004,-0.039298
7.020000,1.112127,0.714061,-0.038812
7.030000,1.106581,0.713781,-0.043021
7.040000,1.107265,0.705841,-0.036624
7.050000,1.107897,0.709421,-0.038240
7.060000,1.111730,0.711662,-0.040646
7.070000,1.117987,0.705130,-0.036504
7.080000,1.114808,0.702394,-0.037446
7.090000,1.112865,0.706134,-0.036977
7.100000,1.114615,0.698880,-0.035543
7.110000,1.109943,0.697153,-0.034825
7.120000,1.111084,0.702445,-0.035699
7.130000,1.112299,0.703038,-0.033363
7.140000,1.116562,0.704156,-0.031562
7.150000,1.113161,0.707158,-0.026743
7.160000,1.112504,0.704721,-0.034717
7.170000,1.117929,0.699701,-0.036456
7.180000,1.119358,0.699850,-0.042234
7.190000,1.115645,0.692760,-0.042360
7.200000,1.115916,0.697749,-0.037237
7.210000,1.114247,0.703896,-0.035713
7.220000,1.109460,0.706636,-0.040952
7.230000,1.105414,0.693248,-0.037818
7.240000,1.115239,0.692056,-0.034855
7.250000,1.115216,0.686035,-0.046447
7.260000,1.120674,0.685105,-0.050120
7.270000,1.125222,0.690051,-0.047216
7.280000,1.115040,0.696167,-0.046836
7.290000,1.121192,0.698179,-0.047449
7.300000,1.120257,0.699744,-0.044031
7.310000,1.114708,0.700389,-0.041882
7.320000,1.113437,0.699562,-0.033766
7.330000,1.118195,0.699934,-0.026230
7.340000,1.111535,0.691996,-0.022113
7.350000,1.108663,0.696999,-0.015781
7.360000,1.111083,0.695039,-0.020304
7.370000,1.106324,0.697773,-0.017884
7.380000,1.112192,0.692611,-0.011093
7.390000,1.101572,0.691302,-0.013460
7.400000,1.104474,0.685256,-0.012619
7.410000,1.109423,0.690142,-0.010112
7.420000,1.105964,0.694961,-0.005783
7.430000,1.098139,0.691797,-0.013297
7.440000,1.101655,0.698599,-0.011562
7.450000,1.104391,0.695725,-0.017577
7.460000,1.099234,0.694093,-0.010880
7.470000,1.102128,0.694159,-0.014129
7.480000,1.107324,0.693177,-0.009788
7.490000,1.102872,0.695548,-0.010913
7.500000,1.096487,0.692139,-0.014880
7.510000,1.093111,0.687904,-0.014226
7.520000,1.097047,0.680061,-0.008341
7.530000,1.095658,0.683882,-0.003405
7.540000,1.095317,0.682088,-0.004191
7.550000,1.094284,0.681867,-0.006726
7.560000,1.095920,0.683090,-0.009290
7.570000,1.097582,0.690952,-0.020223
7.580000,1.094191,0.695349,-0.028004
7.590000,1.091501,0.697428,-0.032131
7.600000,1.096236,0.691610,-0.031167
7.610000,1.093202,0.687704,-0.025301
7.620000,1.095552,0.695850,-0.024015
7.630000,1.096102,0.701146,-0.018597
7.640000,1.097777,0.696987,-0.015706
7.650000,1.091009,0.692854,-0.018170
7.660000,1.094912,0.695010,-0.017031
7.670000,1.095344,0.696945,-0.021961
7.680000,1.094214,0.695183,-0.018753
7.690000,1.095855,0.699692,-0.024698
7.700000,1.096320,0.698332,-0.030581
7.710000,1.084406,0.703039,-0.040263
7.720000,1.088907,0.694491,-0.045725
7.730000,1.086429,0.690551,-0.050228
7.740000,1.082735,0.684172,-0.042566
7.750000,1.088048,0.680853,-0.046430
7.760000,1.086811,0.682330,-0.039315
7.770000,1.087236,0.681370,-0.034908
7.780000,1.081199,0.681305,-0.028698
7.790000,1.076518,0.678687,-0.028487
7.800000,1.070915,0.682874,-0.028522
7.810000,1.074254,0.677671,-0.028950
7.820000,1.081328,0.678770,-0.029311
7.830000,1.078466,0.683299,-0.027280
7.840000,1.077976,0.679656,-0.026581
7.850000,1.079567,0.683746,-0.036301
7.860000,1.078354,0.681925,-0.035486
7.870000,1.083001,0.669205,-0.025580
7.880000,1.084294,0.670986,-0.022777
7.890000,1.077060,0.679807,-0.013388
7.900000,1.080006,0.676191,-0.000911
7.910000,1.084178,0.675917,0.002471
7.920000,1.081204,0.679426,0.006814
7.930000,1.083095,0.682979,-0.003274
7.940000,1.081442,0.670681,-0.000585
7.950000,1.081730,0.665497,-0.004416
7.960000,1.078427,0.666551,-0.001975
7.970000,1.082090,0.663685,0.001482
7.980000,1.086459,0.665974,0.006485
7.990000,1.085818,0.671067,0.003315
8.000000,1.082250,0.678814,0.001657
8.010000,1.088889,0.675216,-0.002070
8.020000,1.089116,0.684660,0.006892
8.030000,1.090971,0.695541,0.007664
8.040000,1.090377,0.696692,0.011919
8.050000,1.083953,0.690534,0.001074
8.060000,1.089645,0.691872,0.004767
8.070000,1.083687,0.693620,0.006209
8.080000,1.081355,0.701007,0.001701
8.090000,1.076996,0.698951,-0.001971
8.100000,1.076702,0.706834,-0.009106
8.110000,1.069623,0.712050,-0.024705
8.120000,1.061875,0.713119,-0.023823
8.130000,1.062989,0.711933,-0.027886
8.140000,1.065677,0.712007,-0.030604
8.150000,1.071001,0.710060,-0.034521
8.160000,1.080853,0.704411,-0.026056
8.170000,1.086361,0.705626,-0.018148
8.180000,1.090117,0.705890,-0.022298
8.190000,1.090810,0.712957,-0.029617
8.200000,1.098778,0.712837,-0.030844
8.210000,1.090507,0.712628,-0.027422
8.220000,1.095157,0.712173,-0.033647
8.230000,1.089829,0.710754,-0.036798
8.240000,1.093071,0.704148,-0.035282
8.250000,1.097122,0.718349,-0.035692
8.260000,1.102485,0.720004,-0.031181
8.270000,1.100257,0.710342,-0.027029
8.280000,1.102434,0.709034,-0.028951
8.290000,1.108824,0.712275,-0.034097
8.300000,1.101656,0.719051,-0.037665
8.310000,1.091991,0.721139,-0.037926
8.320000,1.082864,0.719433,-0.036517
8.330000,1.081091,0.716159,-0.032932
8.340000,1.089495,0.718176,-0.040134
8.350000,1.097636,0.723494,-0.031233
8.360000,1.099070,0.722017,-0.036432
8.370000,1.095461,0.728009,-0.043855
8.380000,1.097568,0.732557,-0.052777
8.390000,1.092021,0.723583,-0.056981
8.400000,1.092284,0.722291,-0.056065
8.410000,1.095681,0.728483,-0.063642
8.420000,1.088084,0.728636,-0.070445
8.430000,1.093273,0.729430,-0.073446
8.440000,1.086653,0.721611,-0.070331
8.450000,1.085980,0.721284,-0.067235
8.460000,1.086443,0.722664,-0.069814
8.470000,1.092438,0.723963,-0.068440
8.480000,1.090731,0.722493,-0.077416
8.490000,1.094026,0.720741,-0.067354
8.500000,1.099040,0.717865,-0.068140
8.510000,1.105738,0.712264,-0.071145
8.520000,1.106755,0.706125,-0.070635
8.530000,1.100535,0.707023,-0.073032
8.540000,1.097512,0.699473,-0.071950
8.550000,1.096848,0.702278,-0.073215
8.560000,1.101877,0.707811,-0.077588
8.570000,1.110688,0.703794,-0.075700
8.580000,1.114729,0.704816,-0.069036
8.590000,1.115574,0.703530,-0.065583
8.600000,1.110043,0.711374,-0.060358
8.610000,1.114965,0.709052,-0.059307
8.620000,1.109592,0.702336,-0.059976
8.630000,1.107735,0.698506,-0.057191
8.640000,1.108117,0.697058,-0.056570
8.650000,1.114893,0.696270,-0.054718
8.660000,1.117916,0.697887,-0.048868
8.670000,1.111011,0.703161,-0.055627
8.680000,1.100937,0.703415,-0.053242
8.690000,1.103589,0.706598,-0.047094
8.700000,1.102172,0.705446,-0.046034
8.710000,1.099009,0.700803,-0.048003
8.720000,1.104856,0.697677,-0.044522
8.730000,1.105527,0.701733,-0.041050
8.740000,1.106286,0.702687,-0.033970
8.750000,1.110718,0.698795,-0.034204
8.760000,1.117105,0.699963,-0.036173
8.770000,1.116744,0.699551,-0.038811
8.780000,1.120508,0.695535,-0.038718
8.790000,1.118497,0.696293,-0.030972
8.800000,1.122369,0.692228,-0.026576
8.810000,1.122879,0.695538,-0.026980
8.820000,1.122963,0.692401,-0.021290
8.830000,1.124833,0.689560,-0.020343
8.840000,1.120624,0.694072,-0.019976
8.850000,1.121582,0.693721,-0.025814
8.860000,1.119860,0.695075,-0.019938
8.870000,1.127515,0.695468,-0.022499
8.880000,1.124605,0.692188,-0.023923
8.890000,1.120787,0.685097,-0.020802
8.900000,1.130558,0.678849,-0.017986
8.910000,1.125242,0.682778,-0.022885
8.920000,1.133564,0.683149,-0.020575
8.930000,1.137173,0.684256,-0.021912
8.940000,1.126287,0.674553,-0.035446
8.950000,1.127233,0.670210,-0.044134
8.960000,1.118551,0.660825,-0.035477
8.970000,1.118780,0.650659,-0.036690
8.980000,1.122891,0.644639,-0.036023
8.990000,1.114206,0.652391,-0.033247
9.000000,1.120251,0.649870,-0.029734
9.010000,1.129748,0.639463,-0.042273
9.020000,1.125438,0.644520,-0.049685
9.030000,1.121227,0.647526,-0.054308
9.040000,1.121561,0.656546,-0.057173
9.050000,1.126820,0.662962,-0.056991
9.060000,1.124129,0.661309,-0.054167
9.070000,1.125822,0.660344,-0.055094
9.080000,1.128834,0.658561,-0.057107
9.090000,1.127554,0.655929,-0.054717
9.100000,1.129058,0.651583,-0.053715
9.110000,1.132176,0.657544,-0.056907
9.120000,1.133089,0.649980,-0.061350
9.130000,1.130384,0.658425,-0.060618
9.140000,1.131565,0.659978,-0.067129
9.150000,1.134117,0.659784,-0.073100
9.160000,1.133786,0.665123,-0.078462
9.170000,1.133043,0.666726,-0.081135
9.180000,1.134291,0.656935,-0.087599
9.190000,1.127396,0.661813,-0.088695
9.200000,1.122720,0.658585,-0.086421
9.210000,1.120231,0.655011,-0.093288
9.220000,1.125231,0.651499,-0.093468
9.230000,1.125112,0.648537,-0.098412
9.240000,1.125357,0.650191,-0.098679
9.250000,1.130171,0.655577,-0.096005
9.260000,1.129393,0.653237,-0.092731
9.270000,1.124507,0.659033,-0.085892
9.280000,1.122839,0.661210,-0.087383
9.290000,1.127213,0.661050,-0.090070
9.300000,1.131947,0.651434,-0.091482
9.310000,1.131106,0.642829,-0.101110
9.320000,1.124144,0.636648,-0.097821
9.330000,1.136356,0.636891,-0.092725
9.340000,1.137041,0.634399,-0.098294
9.350000,1.133477,0.636551,-0.095362
9.360000,1.126943,0.637780,-0.085972
9.370000,1.129270,0.631403,-0.084965
9.380000,1.122924,0.625813,-0.095877
9.390000,1.122853,0.625386,-0.092760
9.400000,1.116251,0.625453,-0.085291
9.410000,1.119064,0.625713,-0.078079
9.420000,1.116142,0.628668,-0.079024
9.430000,1.114987,0.625591,-0.079223
9.440000,1.118563,0.626728,-0.078498
9.450000,1.116311,0.631823,-0.079336
9.460000,1.116140,0.623791,-0.079057
9.470000,1.113669,0.616616,-0.080922
9.480000,1.113307,0.617625,-0.077409
9.490000,1.109869,0.610008,-0.080481
9.500000,1.113062,0.608763,-0.083143
9.510000,1.115340,0.613583,-0.088224
9.520000,1.114939,0.614703,-0.095941
9.530000,1.112007,0.617573,-0.090853
9.540000,1.120346,0.628497,-0.098784
9.550000,1.121373,0.630805,-0.096836
9.560000,1.124765,0.622949,-0.089761
9.570000,1.131375,0.620282,-0.085638
9.580000,1.129046,0.615279,-0.085710
9.590000,1.130860,0.607415,-0.083723
9.600000,1.135771,0.605097,-0.079418
9.610000,1.138761,0.611801,-0.079113
9.620000,1.134432,0.609703,-0.077141
9.630000,1.130553,0.607115,-0.079659
9.640000,1.131585,0.604943,-0.080185
9.650000,1.130654,0.601140,-0.081307
9.660000,1.132295,0.600607,-0.087126
9.670000,1.138406,0.599839,-0.083668
9.680000,1.138596,0.596984,-0.081994
9.690000,1.139061,0.589292,-0.080691
9.700000,1.135431,0.590969,-0.082496
9.710000,1.134744,0.592262,-0.075326
9.720000,1.134639,0.596632,-0.081516
9.730000,1.130580,0.589212,-0.081449
9.740000,1.131888,0.583436,-0.080406
9.750000,1.129722,0.580344,-0.081044
9.760000,1.125902,0.579834,-0.082029
9.770000,1.126877,0.584571,-0.080246
9.780000,1.127802,0.588466,-0.081555
9.790000,1.123849,0.584590,-0.081182
9.800000,1.121861,0.590474,-0.085986
9.810000,1.121549,0.590818,-0.089250
9.820000,1.132311,0.583988,-0.103136
9.830000,1.124502,0.585704,-0.113816
9.840000,1.121845,0.590865,-0.110177
9.850000,1.119049,0.588472,-0.104203
9.860000,1.115597,0.585200,-0.102905
9.870000,1.109313,0.588576,-0.106257
9.880000,1.100229,0.600875,-0.102089
9.890000,1.103984,0.599900,-0.097711
9.900000,1.108961,0.599653,-0.100005
9.910000,1.103280,0.603045,-0.102091
9.920000,1.108947,0.603137,-0.102402
9.930000,1.105150,0.602243,-0.100914
9.940000,1.107242,0.595274,-0.105149
9.950000,1.109916,0.597253,-0.100337
9.960000,1.117989,0.597825,-0.100169
9.970000,1.121728,0.602633,-0.112552
9.980000,1.122961,0.603608,-0.105550
9.990000,1.123875,0.597799,-0.108881
10.000000,1.126834,0.592121,-0.108886
10.010000,1.128236,0.586589,-0.118731
10.020000,1.133046,0.586192,-0.120776
10.030000,1.139577,0.588218,-0.120027
10.040000,1.137347,0.590976,-0.114634
10.050000,1.142836,0.588376,-0.113348
10.060000,1.143796,0.588982,-0.121695
10.070000,1.140016,0.590913,-0.120043
10.080000,1.142719,0.577812,-0.117355
10.090000,1.138915,0.580707,-0.121289
10.100000,1.138647,0.573186,-0.121046
10.110000,1.134377,0.572554,-0.118535
10.120000,1.139216,0.576107,-0.121256
10.130000,1.138142,0.577171,-0.125051
10.140000,1.142366,0.582261,-0.123618
10.150000,1.148726,0.573835,-0.133688
10.160000,1.147967,0.573484,-0.132055
10.170000,1.149339,0.581278,-0.134131
10.180000,1.145776,0.573608,-0.144538
10.190000,1.150587,0.574694,-0.143344
10.200000,1.145084,0.573602,-0.145247
10.210000,1.145844,0.586010,-0.139733
10.220000,1.147872,0.585462,-0.143730
10.230000,1.143130,0.586675,-0.142624
10.240000,1.155305,0.576931,-0.142906
10.250000,1.167289,0.573885,-0.139606
10.260000,1.159643,0.564045,-0.138813
10.270000,1.162912,0.567601,-0.139103
10.280000,1.160725,0.560954,-0.137538
10.290000,1.159329,0.561776,-0.135007
10.300000,1.161863,0.568113,-0.137242
10.310000,1.152560,0.560516,-0.139836
10.320000,1.149212,0.562169,-0.135057
10.330000,1.145441,0.559696,-0.133684
10.340000,1.147224,0.563093,-0.128109
10.350000,1.152535,0.570042,-0.126271
10.360000,1.151272,0.569936,-0.127107
10.370000,1.156539,0.571195,-0.126222
10.380000,1.159055,0.569333,-0.120516
10.390000,1.164231,0.569381,-0.108682
10.400000,1.159569,0.571074,-0.110818
10.410000,1.159566,0.575146,-0.114309
10.420000,1.150771,0.579958,-0.108857
10.430000,1.158000,0.575289,-0.106983
10.440000,1.162887,0.577063,-0.103922
10.450000,1.157476,0.577336,-0.109370
10.460000,1.154944,0.573749,-0.103211
10.470000,1.164940,0.576156,-0.105251
10.480000,1.170722,0.571868,-0.106208
10.490000,1.178490,0.571549,-0.109172
10.500000,1.182728,0.578081,-0.103318
10.510000,1.177181,0.579726,-0.102248
10.520000,1.178503,0.576779,-0.103797
10.530000,1.177925,0.581448,-0.101512
10.540000,1.182041,0.575727,-0.102703
10.550000,1.181547,0.582259,-0.098921
10.560000,1.180519,0.584486,-0.096451
10.570000,1.179313,0.582280,-0.096999
10.580000,1.187633,0.587552,-0.096427
10.590000,1.187806,0.590311,-0.101488
10.600000,1.192192,0.594734,-0.090216
10.610000,1.186651,0.593908,-0.100665
10.620000,1.185202,0.588074,-0.097688
10.630000,1.194578,0.581457,-0.097313
10.640000,1.196779,0.579535,-0.093468
10.650000,1.194366,0.577768,-0.087918
10.660000,1.195627,0.575588,-0.090390
10.670000,1.200347,0.579165,-0.097287
10.680000,1.201336,0.582451,-0.096809
10.690000,1.201809,0.580851,-0.096387
10.700000,1.208526,0.580964,-0.094555
10.710000,1.213880,0.575583,-0.095852
10.720000,1.219361,0.576013,-0.104938
10.730000,1.216768,0.580441,-0.100780
10.740000,1.218889,0.582081,-0.098975
10.750000,1.207917,0.579743,-0.101305
10.760000,1.204962,0.576115,-0.110363
10.770000,1.208192,0.575499,-0.103733
10.780000,1.213241,0.571692,-0.108445
10.790000,1.210464,0.576814,-0.101400
10.800000,1.212163,0.580628,-0.104183
10.810000,1.203608,0.589300,-0.107295
10.820000,1.198424,0.581400,-0.113228
10.830000,1.195925,0.581144,-0.114594
10.840000,1.199631,0.583915,-0.112205
10.850000,1.203282,0.583635,-0.117641
10.860000,1.201356,0.583679,-0.122603
10.870000,1.200768,0.589148,-0.123766
10.880000,1.202820,0.586753,-0.123059
10.890000,1.203601,0.582253,-0.122566
10.900000,1.203673,0.589911,-0.132724
10.910000,1.209348,0.597598,-0.135225
10.920000,1.209055,0.599114,-0.131514
10.930000,1.203169,0.594305,-0.136789
10.940000,1.200943,0.595284,-0.137592
10.950000,1.201884,0.597786,-0.138433
10.960000,1.201978,0.605589,-0.146332
10.970000,1.196026,0.601451,-0.148251
10.980000,1.196982,0.607988,-0.143727
10.990000,1.195866,0.610995,-0.145584
11.000000,1.190196,0.601856,-0.149441
11.010000,1.185524,0.606673,-0.158625
11.020000,1.180925,0.617846,-0.154350
11.030000,1.182090,0.615852,-0.158120
11.040000,1.177945,0.615139,-0.156646
11.050000,1.172038,0.609853,-0.148347
11.060000,1.172721,0.604420,-0.145050
11.070000,1.174750,0.598526,-0.150003
11.080000,1.173660,0.606741,-0.155316
11.090000,1.178129,0.611312,-0.153202
11.100000,1.189313,0.617683,-0.154124
11.110000,1.188249,0.613301,-0.154086
11.120000,1.186166,0.615324,-0.146448
11.130000,1.185183,0.612885,-0.146622
11.140000,1.189963,0.617395,-0.143854
11.150000,1.194453,0.613805,-0.145161
11.160000,1.188078,0.616471,-0.139629
11.170000,1.187170,0.615457,-0.139520
11.180000,1.184186,0.615132,-0.138549
11.190000,1.181670,0.606765,-0.131316
11.200000,1.189726,0.608663,-0.127456
11.210000,1.196523,0.611352,-0.125322
11.220000,1.188102,0.605189,-0.120130
11.230000,1.197995,0.601210,-0.116773
11.240000,1.205812,0.595793,-0.113997
11.250000,1.199483,0.599221,-0.108559
11.260000,1.192208,0.602780,-0.111175
11.270000,1.189532,0.599809,-0.121236
11.280000,1.190960,0.597712,-0.118005
11.290000,1.185716,0.601766,-0.120840
11.300000,1.181418,0.608975,-0.119541
11.310000,1.179757,0.606878,-0.119360
11.320000,1.188569,0.617808,-0.118711
11.330000,1.185764,0.622245,-0.121128
11.340000,1.187773,0.620417,-0.126785
11.350000,1.184763,0.621811,-0.130047
11.360000,1.182181,0.616936,-0.123937
11.370000,1.188659,0.622045,-0.124732
11.380000,1.187674,0.621353,-0.135914
11.390000,1.193205,0.623421,-0.129520
11.400000,1.178412,0.627530,-0.127103
11.410000,1.175850,0.626657,-0.128125
11.420000,1.172678,0.630247,-0.126156
11.430000,1.183162,0.635518,-0.125490
11.440000,1.183241,0.638602,-0.125204
11.450000,1.188803,0.635295,-0.122986
11.460000,1.181615,0.634026,-0.127472
11.470000,1.187136,0.631249,-0.131764
11.480000,1.183598,0.634418,-0.131674
11.490000,1.177018,0.629826,-0.129162
11.500000,1.176119,0.622823,-0.131432
11.510000,1.173765,0.619608,-0.127799
11.520000,1.173552,0.622343,-0.125977
11.530000,1.177346,0.623498,-0.127156
11.540000,1.177621,0.625653,-0.123147
11.550000,1.174584,0.630537,-0.120821
11.560000,1.178342,0.631061,-0.127398
11.570000,1.182156,0.626039,-0.130016
11.580000,1.181692,0.624129,-0.131145
11.590000,1.184934,0.632659,-0.122731
11.600000,1.185961,0.625183,-0.125115
11.610000,1.179921,0.627655,-0.129554
11.620000,1.177871,0.621515,-0.129708
11.630000,1.174417,0.619070,-0.125384
11.640000,1.175250,0.612996,-0.131588
11.650000,1.176259,0.613165,-0.135987
11.660000,1.164198,0.605091,-0.137008
11.670000,1.158504,0.599964,-0.132586
11.680000,1.159405,0.597226,-0.138531
11.690000,1.164947,0.593512,-0.142659
11.700000,1.163523,0.594322,-0.137010
11.710000,1.162855,0.596491,-0.132126
11.720000,1.164228,0.595642,-0.132755
11.730000,1.158231,0.590837,-0.126293
11.740000,1.164004,0.592497,-0.125722
11.750000,1.169805,0.590399,-0.130392
11.760000,1.176718,0.587967,-0.136864
11.770000,1.177910,0.589080,-0.130693
11.780000,1.183311,0.593977,-0.130125
11.790000,1.178247,0.602919,-0.129836
11.800000,1.183303,0.601865,-0.118769
11.810000,1.186533,0.607546,-0.120572
11.820000,1.186783,0.615022,-0.129097
11.830000,1.189113,0.614884,-0.126143
11.840000,1.185706,0.610965,-0.132171
11.850000,1.188632,0.616041,-0.120180
11.860000,1.192261,0.613160,-0.116049
11.870000,1.189456,0.608852,-0.126572
11.880000,1.184932,0.610751,-0.123684
11.890000,1.193284,0.611588,-0.123601
11.900000,1.196408,0.612964,-0.122504
11.910000,1.191535,0.612055,-0.124589
11.920000,1.189263,0.614316,-0.126843
11.930000,1.192384,0.612936,-0.130500
11.940000,1.194435,0.622294,-0.128882
11.950000,1.196320,0.620044,-0.129412
11.960000,1.196232,0.616686,-0.126016
11.970000,1.191374,0.615580,-0.124251
11.980000,1.195869,0.613623,-0.123589
11.990000,1.201036,0.614730,-0.125694
12.000000,1.195404,0.618867,-0.114014
12.010000,1.185484,0.609018,-0.114641
12.020000,1.177478,0.617987,-0.104840
12.030000,1.182864,0.618005,-0.100604
12.040000,1.183413,0.614052,-0.099442
12.050000,1.183246,0.604091,-0.101728
12.060000,1.193783,0.598646,-0.112080
12.070000,1.184446,0.596401,-0.112468
12.080000,1.185359,0.586433,-0.110787
12.090000,1.182528,0.581317,-0.114696
12.100000,1.183810,0.585249,-0.114375
12.110000,1.183373,0.588462,-0.106982
12.120000,1.183753,0.588881,-0.110116
12.130000,1.185871,0.581338,-0.111513
