time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
30.480000,-2.760409,-0.254284,2.256339,0.556840,-1.345056,-0.521237,-2.474604,-0.084572,3.160139,-0.053306,-0.305339,-0.106822,-3.301313,0.373644,3.264260,-0.098809,-0.341389,-0.046389,-3.284970,-0.560278,3.210937,-0.078245,-0.354399,-0.126966
30.490000,-2.755378,-0.266623,2.251041,-0.197418,0.264744,-0.439828,-2.473509,-0.082708,3.155595,-0.049565,-0.294043,-0.113896,-3.298557,0.375020,3.265628,-0.090208,-0.330386,-0.042662,-3.281761,-0.561641,3.212576,-0.069078,-0.349391,-0.121048
30.500000,-2.757768,-0.262670,2.246513,-0.573303,1.547754,-0.434609,-2.472481,-0.080914,3.151289,-0.046066,-0.283169,-0.120339,-3.295978,0.376369,3.266939,-0.082213,-0.319700,-0.039127,-3.278767,-0.562833,3.214160,-0.060614,-0.344103,-0.115361
30.510000,-2.763144,-0.246469,2.241885,-0.003921,1.784833,-0.591223,-2.471517,-0.079187,3.147213,-0.042793,-0.272700,-0.126185,-3.293566,0.377689,3.268195,-0.074784,-0.309324,-0.035775,-3.275974,-0.563866,3.215691,-0.052806,-0.338573,-0.109899
30.520000,-2.761815,-0.228853,2.235548,1.432968,0.933151,-0.844466,-2.472171,-0.076738,3.154781,-0.043312,-0.260810,-0.108217,-3.293382,0.378075,3.273798,-0.072645,-0.301334,-0.023646,-3.276312,-0.558861,3.220301,-0.052369,-0.319298,-0.098282
30.530000,-2.745849,-0.220320,2.227028,2.695290,-0.239622,-0.644942,-2.472768,-0.074408,3.162009,-0.043690,-0.249468,-0.091307,-3.293196,0.378497,3.279138,-0.070549,-0.293443,-0.012299,-3.276614,-0.554144,3.224710,-0.051860,-0.301131,-0.087310
30.540000,-2.718092,-0.223481,2.220914,2.654495,-0.988906,-0.072752,-2.473314,-0.072191,3.168909,-0.043939,-0.238646,-0.075408,-3.293008,0.378952,3.284225,-0.068497,-0.285658,-0.001696,-3.276884,-0.549700,3.228925,-0.051289,-0.284007,-0.076956
30.550000,-2.692210,-0.233864,2.220909,1.047908,-1.198967,0.730133,-2.473811,-0.070082,3.175495,-0.044073,-0.228319,-0.060472,-3.292819,0.379435,3.289070,-0.066490,-0.277987,0.008197,-3.277123,-0.545513,3.232954,-0.050661,-0.267866,-0.067192
30.560000,-2.683588,-0.246157,2.229192,-1.316042,-1.134404,1.545966,-2.474264,-0.068074,3.181778,-0.044099,-0.218464,-0.046457,-3.292630,0.379943,3.293682,-0.064527,-0.270435,0.017414,-3.277335,-0.541568,3.236803,-0.049983,-0.252651,-0.057991
30.570000,-2.698907,-0.257676,2.245627,-3.220069,-0.951390,2.085192,-2.474674,-0.066163,3.187770,-0.044030,-0.209057,-0.033319,-3.292440,0.380473,3.298070,-0.062609,-0.263007,0.025990,-3.277521,-0.537850,3.240480,-0.049262,-0.238309,-0.049329
30.580000,-2.732701,-0.267116,2.267159,-3.880534,-0.560260,2.127602,-2.475046,-0.064344,3.193482,-0.043873,-0.200077,-0.021017,-3.292250,0.381020,3.302244,-0.060735,-0.255708,0.033954,-3.277683,-0.534347,3.243991,-0.048503,-0.224790,-0.041181
30.590000,-2.772165,-0.272261,2.288687,-3.305832,0.123278,1.691019,-2.475382,-0.062612,3.198926,-0.043637,-0.191504,-0.009513,-3.292061,0.381584,3.306212,-0.058906,-0.248541,0.041337,-3.277823,-0.531046,3.247343,-0.047711,-0.212045,-0.033524
30.600000,-2.805122,-0.270251,2.305518,-2.087946,0.933089,1.036023,-2.475685,-0.060963,3.204111,-0.043331,-0.183317,0.001233,-3.291873,0.382159,3.309982,-0.057121,-0.241510,0.048168,-3.277943,-0.527936,3.250540,-0.046891,-0.200030,-0.026334
30.610000,-2.825613,-0.260102,2.315706,-0.961014,1.518187,0.499293,-2.475957,-0.059393,3.209049,-0.042960,-0.175500,0.011255,-3.291686,0.382746,3.313563,-0.055379,-0.234616,0.054475,-3.278044,-0.525005,3.253591,-0.046047,-0.188704,-0.019592
30.620000,-2.835031,-0.244351,2.320673,-0.428145,1.632814,0.303693,-2.475982,-0.057969,3.206012,-0.042030,-0.168199,0.004846,-3.289459,0.384159,3.308592,-0.048992,-0.225981,0.043250,-3.278164,-0.525374,3.253581,-0.045263,-0.185218,-0.019212
30.630000,-2.839545,-0.227824,2.323730,-0.544980,1.301198,0.224152,-2.475996,-0.056612,3.203119,-0.041096,-0.161217,-0.001139,-3.287380,0.385519,3.303849,-0.043092,-0.217666,0.032720,-3.278265,-0.525678,3.253576,-0.044456,-0.181661,-0.018831
30.640000,-2.845500,-0.214911,2.326035,-0.933429,0.747609,0.220361,-2.476000,-0.055316,3.200365,-0.040161,-0.154539,-0.006720,-3.285441,0.386829,3.299327,-0.037647,-0.209659,0.022852,-3.278349,-0.525921,3.253575,-0.043628,-0.178048,-0.018450
30.650000,-2.855182,-0.207683,2.328214,-1.017743,0.209376,0.118807,-2.475995,-0.054081,3.197743,-0.039228,-0.148151,-0.011918,-3.283632,0.388089,3.295017,-0.032628,-0.201948,0.013616,-3.278418,-0.526109,3.253578,-0.042785,-0.174390,-0.018070
30.660000,-2.865159,-0.205861,2.329164,-0.446511,-0.181129,-0.197412,-2.475982,-0.052901,3.195249,-0.038298,-0.142040,-0.016750,-3.281945,0.389303,3.290909,-0.028004,-0.194521,0.004980,-3.278473,-0.526246,3.253583,-0.041929,-0.170699,-0.017691
30.670000,-2.868869,-0.207908,2.326770,0.601054,-0.406398,-0.632623,-2.475962,-0.051776,3.192877,-0.037372,-0.136193,-0.021236,-3.280373,0.390472,3.286997,-0.023749,-0.187369,-0.003082,-3.278515,-0.526337,3.253592,-0.041062,-0.166988,-0.017312
30.680000,-2.861940,-0.212179,2.320021,1.514440,-0.525538,-0.934641,-2.475935,-0.050702,3.190623,-0.036452,-0.130598,-0.025391,-3.278908,0.391597,3.283272,-0.019839,-0.180481,-0.010599,-3.278546,-0.526386,3.253604,-0.040189,-0.163265,-0.016936
30.690000,-2.846198,-0.217647,2.310441,1.734303,-0.614336,-0.907001,-2.475903,-0.049677,3.188481,-0.035541,-0.125244,-0.029233,-3.277543,0.392680,3.279727,-0.016248,-0.173847,-0.017597,-3.278565,-0.526397,3.253619,-0.039311,-0.159539,-0.016561
30.700000,-2.828794,-0.224023,2.301392,1.227105,-0.698468,-0.578408,-2.475865,-0.048699,3.186447,-0.034638,-0.120119,-0.032776,-3.276272,0.393723,3.276354,-0.012956,-0.167458,-0.024101,-3.278575,-0.526373,3.253636,-0.038431,-0.155819,-0.016190
30.710000,-2.816778,-0.231208,2.295762,0.499704,-0.717235,-0.195554,-2.475823,-0.047764,3.184517,-0.033745,-0.115214,-0.036038,-3.275089,0.394728,3.273148,-0.009942,-0.161305,-0.030136,-3.278576,-0.526317,3.253655,-0.037550,-0.152112,-0.015821
30.720000,-2.811928,-0.238444,2.293884,0.146859,-0.560515,-0.033911,-2.473587,-0.047413,3.184591,-0.027834,-0.111761,-0.035154,-3.270236,0.392111,3.272704,0.001434,-0.163610,-0.030426,-3.278639,-0.522798,3.253109,-0.036831,-0.140534,-0.016610
30.730000,-2.810207,-0.243908,2.293475,0.418174,-0.196121,-0.112877,-2.471505,-0.047063,3.184668,-0.022412,-0.108390,-0.034282,-3.265730,0.389716,3.272286,0.011751,-0.165354,-0.030656,-3.278688,-0.519499,3.252592,-0.036100,-0.129731,-0.017324
30.740000,-2.805519,-0.245545,2.292168,0.923751,0.279288,-0.303155,-2.469567,-0.046715,3.184748,-0.017446,-0.105101,-0.033421,-3.261548,0.387527,3.271895,0.021087,-0.166583,-0.030828,-3.278727,-0.516409,3.252103,-0.035359,-0.119653,-0.017966
30.750000,-2.795900,-0.242397,2.288996,1.106290,0.640591,-0.384777,-2.467763,-0.046369,3.184831,-0.012903,-0.101893,-0.032573,-3.257669,0.385530,3.271529,0.029512,-0.167343,-0.030947,-3.278756,-0.513514,3.251641,-0.034612,-0.110255,-0.018541
30.760000,-2.784851,-0.235780,2.285159,0.715534,0.702789,-0.241951,-2.466086,-0.046027,3.184916,-0.008753,-0.098766,-0.031736,-3.254073,0.383712,3.271186,0.037094,-0.167677,-0.031015,-3.278775,-0.510802,3.251205,-0.033861,-0.101493,-0.019052
30.770000,-2.778066,-0.228731,2.282897,-0.022354,0.491266,0.050305,-2.464526,-0.045688,3.185003,-0.004970,-0.095718,-0.030913,-3.250742,0.382059,3.270865,0.043893,-0.167622,-0.031037,-3.278785,-0.508262,3.250793,-0.033107,-0.093328,-0.019502
30.780000,-2.778744,-0.223865,2.283587,-0.625576,0.261068,0.283371,-2.463077,-0.045352,3.185092,-0.001527,-0.092749,-0.030103,-3.247658,0.380559,3.270566,0.049968,-0.167216,-0.031014,-3.278787,-0.505883,3.250405,-0.032352,-0.085721,-0.019896
30.790000,-2.785231,-0.221142,2.286486,-0.729313,0.322436,0.275705,-2.461731,-0.045021,3.185183,0.001600,-0.089858,-0.029306,-3.244805,0.379203,3.270287,0.055373,-0.166491,-0.030951,-3.278783,-0.503656,3.250039,-0.031599,-0.078637,-0.020236
30.800000,-2.792386,-0.217491,2.289116,-0.295118,0.795513,0.007874,-2.460481,-0.044694,3.185275,0.004434,-0.087043,-0.028523,-3.242167,0.377979,3.270027,0.060160,-0.165479,-0.030850,-3.278772,-0.501571,3.249694,-0.030848,-0.072042,-0.020525
30.810000,-2.794874,-0.208844,2.288917,0.435170,1.470097,-0.373948,-2.459321,-0.044372,3.185368,0.006996,-0.084304,-0.027753,-3.239731,0.376877,3.269785,0.064374,-0.164208,-0.030713,-3.278755,-0.499620,3.249370,-0.030101,-0.065905,-0.020767
30.820000,-2.789909,-0.193468,2.284869,1.123096,1.892109,-0.669077,-2.456846,-0.052855,3.183603,0.012520,-0.101854,-0.030780,-3.236514,0.370789,3.268513,0.070283,-0.174421,-0.032678,-3.272722,-0.503043,3.249725,-0.015551,-0.072253,-0.019623
30.830000,-2.778096,-0.174449,2.277922,1.535486,1.385961,-0.792817,-2.454551,-0.060711,3.181927,0.017505,-0.117559,-0.033563,-3.233543,0.365172,3.267307,0.075495,-0.183315,-0.034466,-3.267116,-0.506206,3.250066,-0.002318,-0.077859,-0.018528
30.840000,-2.762395,-0.161207,2.269892,1.488454,0.085123,-0.666770,-2.452423,-0.067982,3.180339,0.021990,-0.131557,-0.036112,-3.230799,0.359996,3.266166,0.080062,-0.190994,-0.036087,-3.261909,-0.509127,3.250395,0.009694,-0.082779,-0.017482
30.850000,-2.747563,-0.161480,2.263321,0.920683,-1.458022,-0.314415,-2.450452,-0.074704,3.178833,0.026013,-0.143977,-0.038442,-3.228269,0.355230,3.265086,0.084036,-0.197554,-0.037551,-3.257077,-0.511821,3.250712,0.020571,-0.087066,-0.016482
30.860000,-2.738894,-0.177188,2.260450,-0.104896,-2.480967,0.153938,-2.448627,-0.080917,3.177407,0.029607,-0.154939,-0.040562,-3.225937,0.350846,3.264065,0.087462,-0.203085,-0.038864,-3.252594,-0.514304,3.251016,0.030396,-0.090771,-0.015527
30.870000,-2.740940,-0.202558,2.262360,-1.380948,-2.392590,0.588515,-2.446938,-0.086652,3.176056,0.032805,-0.164554,-0.042485,-3.223790,0.346819,3.263100,0.090384,-0.207671,-0.040036,-3.248437,-0.516591,3.251309,0.039245,-0.093938,-0.014615
30.880000,-2.756035,-0.226108,2.268623,-2.564651,-1.114236,0.873798,-2.445377,-0.091943,3.174778,0.035637,-0.172927,-0.044220,-3.221816,0.343123,3.262189,0.092842,-0.211389,-0.041075,-3.244586,-0.518695,3.251591,0.047189,-0.096612,-0.013743
30.890000,-2.782928,-0.235996,2.277667,-3.264471,0.822749,0.963570,-2.443936,-0.096820,3.173570,0.038130,-0.180156,-0.045779,-3.220002,0.339737,3.261330,0.094875,-0.214312,-0.041989,-3.241020,-0.520627,3.251862,0.054297,-0.098832,-0.012912
30.900000,-2.816399,-0.226169,2.287472,-3.192174,2.519998,0.848622,-2.442605,-0.101309,3.172428,0.040311,-0.186330,-0.047170,-3.218338,0.336638,3.260519,0.096518,-0.216508,-0.042783,-3.237719,-0.522401,3.252123,0.060630,-0.100636,-0.012119
30.910000,-2.848462,-0.199702,2.295928,-2.293307,3.217606,0.525386,-2.441378,-0.105439,3.171351,0.042203,-0.191535,-0.048404,-3.216814,0.333806,3.259756,0.097802,-0.218039,-0.043466,-3.234668,-0.524026,3.252374,0.066246,-0.102058,-0.011362
30.920000,-2.870771,-0.167009,2.300911,-0.781598,2.747566,0.025635,-2.436853,-0.118019,3.176373,0.051628,-0.216030,-0.037200,-3.216446,0.320046,3.261170,0.096401,-0.244637,-0.039704,-3.228409,-0.532605,3.250683,0.079101,-0.119418,-0.014572
30.930000,-2.877282,-0.139933,2.300851,0.996875,1.355231,-0.351143,-2.432662,-0.129654,3.181162,0.060068,-0.237794,-0.026697,-3.216125,0.307320,3.262524,0.094924,-0.268247,-0.036142,-3.222614,-0.540546,3.249075,0.090594,-0.134915,-0.017547
30.940000,-2.865828,-0.127111,2.297082,2.375583,0.051855,-0.531755,-2.428783,-0.140408,3.185728,0.067598,-0.257033,-0.016862,-3.215847,0.295560,3.263820,0.093382,-0.289097,-0.032768,-3.217252,-0.547891,3.247548,0.100830,-0.148687,-0.020298
30.950000,-2.841010,-0.127044,2.291710,2.790892,-0.488522,-0.415683,-2.425195,-0.150340,3.190079,0.074285,-0.273941,-0.007665,-3.215609,0.284702,3.265061,0.091785,-0.307397,-0.029577,-3.212294,-0.554680,3.246097,0.109901,-0.160866,-0.022836
30.960000,-2.812866,-0.131912,2.287805,2.119595,-0.315553,0.002862,-2.421880,-0.159504,3.194224,0.080194,-0.288697,0.000925,-3.215407,0.274684,3.266248,0.090139,-0.323346,-0.026559,-3.207714,-0.560950,3.244720,0.117897,-0.171572,-0.025173
30.970000,-2.792160,-0.134894,2.288304,0.876844,-0.029610,0.516153,-2.418818,-0.167952,3.198171,0.085385,-0.301470,0.008938,-3.215239,0.265450,3.267383,0.088455,-0.337128,-0.023708,-3.203486,-0.566736,3.243414,0.124900,-0.180921,-0.027319
30.980000,-2.783931,-0.135328,2.293848,0.001604,-0.180088,0.757638,-2.415993,-0.175732,3.201928,0.089912,-0.312417,0.016400,-3.215102,0.256948,3.268469,0.086738,-0.348913,-0.021016,-3.199586,-0.572070,3.242176,0.130988,-0.189017,-0.029283
30.990000,-2.783719,-0.137714,2.301417,0.213068,-0.751474,0.496768,-2.413389,-0.182891,3.205502,0.093828,-0.321683,0.023339,-3.214993,0.249127,3.269508,0.084996,-0.358862,-0.018475,-3.195993,-0.576983,3.241002,0.136233,-0.195960,-0.031076
31.000000,-2.780398,-0.145894,2.305964,1.386667,-1.205977,-0.108226,-2.410991,-0.189469,3.208901,0.097181,-0.329405,0.029781,-3.214910,0.241942,3.270500,0.083234,-0.367125,-0.016080,-3.192685,-0.581503,3.239890,0.140701,-0.201841,-0.032706
31.010000,-2.764971,-0.158176,2.304356,2.545816,-1.043776,-0.616933,-2.408785,-0.195508,3.212132,0.100016,-0.335709,0.035749,-3.214851,0.235347,3.271448,0.081459,-0.373839,-0.013824,-3.189644,-0.585658,3.238838,0.144455,-0.206748,-0.034181
31.020000,-2.738574,-0.168255,2.297932,2.663246,-0.336862,-0.671049,-2.407298,-0.208502,3.214593,0.101134,-0.357844,0.040030,-3.210600,0.224328,3.260692,0.089352,-0.390563,-0.035429,-3.187434,-0.604963,3.233712,0.146213,-0.246341,-0.043916
31.030000,-2.712144,-0.171287,2.291382,1.568981,0.105618,-0.281937,-2.405939,-0.220492,3.216929,0.101932,-0.377164,0.043970,-3.206671,0.214178,3.250457,0.096324,-0.404904,-0.055535,-3.185413,-0.622838,3.228840,0.147496,-0.281738,-0.052938
31.040000,-2.697377,-0.170331,2.288974,0.114016,-0.043819,0.229501,-2.404699,-0.231545,3.219145,0.102439,-0.393889,0.047584,-3.203043,0.204840,3.240721,0.102444,-0.417053,-0.074216,-3.183568,-0.639376,3.224210,0.148347,-0.313254,-0.061281
31.050000,-2.696991,-0.171274,2.291613,-0.677143,-0.549357,0.499767,-2.403569,-0.241725,3.221246,0.102681,-0.408224,0.050891,-3.199696,0.196258,3.231465,0.107778,-0.427186,-0.091542,-3.181886,-0.654666,3.219813,0.148802,-0.341179,-0.068981
31.060000,-2.703831,-0.177181,2.296726,-0.515074,-0.793199,0.449240,-2.402542,-0.251091,3.223237,0.102682,-0.420361,0.053907,-3.196612,0.188379,3.222668,0.112388,-0.435471,-0.107579,-3.180356,-0.668792,3.215640,0.148898,-0.365788,-0.076069
31.070000,-2.708589,-0.185001,2.301203,0.051968,-0.431128,0.285759,-2.401610,-0.259699,3.225123,0.102464,-0.430476,0.056646,-3.193771,0.181156,3.214312,0.116331,-0.442059,-0.122393,-3.178968,-0.681832,3.211680,0.148669,-0.387337,-0.082578
31.080000,-2.707772,-0.188784,2.304095,0.334014,0.224898,0.225911,-2.400767,-0.267600,3.226907,0.102048,-0.438737,0.059124,-3.191158,0.174543,3.206379,0.119661,-0.447096,-0.136045,-3.177709,-0.693857,3.207926,0.148143,-0.406062,-0.088538
31.090000,-2.704489,-0.186112,2.306482,0.168563,0.558306,0.280937,-2.400005,-0.274844,3.228594,0.101453,-0.445298,0.061355,-3.188757,0.168497,3.198851,0.122427,-0.450713,-0.148595,-3.176573,-0.704938,3.204368,0.147351,-0.422186,-0.093976
31.100000,-2.703011,-0.180551,2.309419,-0.092265,0.333197,0.316965,-2.399320,-0.281475,3.230190,0.100697,-0.450302,0.063353,-3.186554,0.162979,3.191711,0.124676,-0.453034,-0.160100,-3.175549,-0.715137,3.200998,0.146319,-0.435915,-0.098921
31.110000,-2.703958,-0.177516,2.312624,-0.082325,-0.093415,0.248822,-2.398705,-0.287537,3.231696,0.099797,-0.453882,0.065130,-3.184534,0.157952,3.184944,0.126450,-0.454176,-0.170614,-3.174629,-0.724515,3.197809,0.145071,-0.447443,-0.103398
31.120000,-2.704513,-0.178630,2.315064,0.220447,-0.260450,0.118348,-2.391503,-0.297330,3.229217,0.114046,-0.465949,0.058758,-3.180618,0.146294,3.181915,0.132542,-0.470521,-0.173306,-3.171603,-0.737889,3.190725,0.148689,-0.467883,-0.115709
31.130000,-2.701717,-0.181346,2.316065,0.751617,-0.302623,-0.104282,-2.384840,-0.306324,3.226844,0.126730,-0.475905,0.052734,-3.177009,0.135569,3.179064,0.137787,-0.484348,-0.175580,-3.168825,-0.750208,3.184002,0.151655,-0.485431,-0.127035
31.140000,-2.693676,-0.184699,2.314809,1.042176,-0.553043,-0.286343,-2.378680,-0.314574,3.224574,0.137968,-0.483924,0.047042,-3.173687,0.125712,3.176383,0.142252,-0.495861,-0.177462,-3.166277,-0.761543,3.177624,0.154024,-0.500318,-0.137427
31.150000,-2.683197,-0.191017,2.311817,0.756734,-1.193651,-0.320440,-2.372989,-0.322132,3.222403,0.147871,-0.490168,0.041668,-3.170633,0.116666,3.173865,0.146000,-0.505251,-0.178976,-3.163944,-0.771963,3.171578,0.155844,-0.512759,-0.146934
31.160000,-2.676301,-0.203971,2.308712,-0.183740,-1.859504,-0.109384,-2.367736,-0.329046,3.220328,0.156540,-0.494790,0.036598,-3.167828,0.108373,3.171501,0.149089,-0.512694,-0.180143,-3.161811,-0.781529,3.165849,0.157164,-0.522954,-0.155603
31.170000,-2.679452,-0.223200,2.308014,-1.473298,-1.908413,0.337475,-2.362892,-0.335360,3.218346,0.164072,-0.497929,0.031818,-3.165255,0.100781,3.169286,0.151574,-0.518355,-0.180986,-3.159864,-0.790301,3.160423,0.158026,-0.531090,-0.163476
31.180000,-2.695595,-0.242067,2.311955,-2.434584,-1.061911,0.812203,-2.358428,-0.341118,3.216451,0.170556,-0.499717,0.027316,-3.162898,0.093842,3.167211,0.153506,-0.522387,-0.181525,-3.158090,-0.798333,3.155289,0.158472,-0.537340,-0.170598
31.190000,-2.720686,-0.251714,2.320506,-2.387620,0.287948,0.987489,-2.354320,-0.346358,3.214642,0.176075,-0.500274,0.023079,-3.160742,0.087510,3.165271,0.154932,-0.524932,-0.181780,-3.156476,-0.805677,3.150432,0.158540,-0.541867,-0.177009
31.200000,-2.744186,-0.247675,2.330401,-1.188490,1.388178,0.678111,-2.350542,-0.351117,3.212914,0.180708,-0.499714,0.019094,-3.158773,0.081742,3.163458,0.155896,-0.526123,-0.181769,-3.155011,-0.812381,3.145842,0.158263,-0.544819,-0.182748
31.210000,-2.754778,-0.233064,2.336780,0.577540,1.674150,0.027928,-2.347072,-0.355430,3.211266,0.184526,-0.498142,0.015351,-3.156978,0.076498,3.161767,0.156438,-0.526084,-0.181511,-3.153684,-0.818490,3.141506,0.157675,-0.546337,-0.187852
31.220000,-2.747480,-0.216352,2.336459,2.005026,1.063721,-0.616681,-2.346103,-0.363228,3.196884,0.182514,-0.504614,-0.014227,-3.152695,0.066461,3.164098,0.162682,-0.537055,-0.173075,-3.149259,-0.830917,3.143581,0.164217,-0.562332,-0.179808
31.230000,-2.726378,-0.206570,2.329393,2.467551,-0.225966,-1.374485,-2.345242,-0.370363,3.183191,0.180299,-0.509410,-0.041801,-3.148753,0.057255,3.166351,0.168001,-0.545865,-0.164968,-3.145185,-0.842337,3.145591,0.169804,-0.575646,-0.172058
31.240000,-2.701289,-0.210126,2.314713,2.091653,-1.564743,-1.923128,-2.344481,-0.376879,3.170160,0.177906,-0.512677,-0.067466,-3.145128,0.048823,3.168528,0.172469,-0.552695,-0.157180,-3.141437,-0.852819,3.147539,0.174510,-0.586500,-0.164594
31.250000,-2.680420,-0.226965,2.294682,1.346657,-2.348167,-2.146196,-2.343813,-0.382821,3.157765,0.175356,-0.514549,-0.091316,-3.141798,0.041110,3.170632,0.176155,-0.557715,-0.149701,-3.137995,-0.862427,3.149425,0.178409,-0.595097,-0.157406
31.260000,-2.667225,-0.251074,2.272661,0.603430,-2.268260,-2.044711,-2.343229,-0.388229,3.145979,0.172668,-0.515151,-0.113441,-3.138744,0.034067,3.172665,0.179124,-0.561081,-0.142519,-3.134837,-0.871222,3.151252,0.181566,-0.601630,-0.150485
31.270000,-2.661537,-0.273759,2.251903,0.023333,-1.528517,-1.708415,-2.342724,-0.393140,3.134777,0.169863,-0.514600,-0.133926,-3.135946,0.027647,3.174628,0.181436,-0.562940,-0.135624,-3.131942,-0.879261,3.153021,0.184043,-0.606276,-0.143824
31.280000,-2.661557,-0.288789,2.234644,-0.259690,-0.752453,-1.333735,-2.342291,-0.397592,3.124137,0.166955,-0.513005,-0.152852,-3.133387,0.021805,3.176523,0.183147,-0.563428,-0.129007,-3.129294,-0.886597,3.154733,0.185899,-0.609200,-0.137413
31.290000,-2.664067,-0.296297,2.221084,-0.070060,-0.499354,-1.139710,-2.341925,-0.401616,3.114034,0.163962,-0.510465,-0.170300,-3.131049,0.016501,3.178353,0.184310,-0.562671,-0.122658,-3.126874,-0.893279,3.156390,0.187187,-0.610555,-0.131244
31.300000,-2.664214,-0.301657,2.209315,0.579896,-0.761406,-1.180913,-2.341620,-0.405244,3.104447,0.160897,-0.507073,-0.186343,-3.128918,0.011695,3.180120,0.184972,-0.560785,-0.116568,-3.124667,-0.899354,3.157994,0.187956,-0.610484,-0.125311
31.310000,-2.657646,-0.309662,2.197072,1.266583,-0.968602,-1.285595,-2.341370,-0.408504,3.095353,0.157773,-0.502915,-0.201055,-3.126978,0.007352,3.181825,0.185179,-0.557880,-0.110727,-3.122658,-0.904864,3.159545,0.188254,-0.609119,-0.119605
31.320000,-2.644536,-0.319269,2.183915,1.358382,-0.570897,-1.208356,-2.339679,-0.415737,3.098558,0.158034,-0.507977,-0.190443,-3.126001,0.001162,3.183756,0.183169,-0.559283,-0.104544,-3.114443,-0.913779,3.161895,0.202800,-0.615604,-0.112389
31.330000,-2.631191,-0.324431,2.172107,0.632861,0.235317,-0.490495,-2.338143,-0.422346,3.101647,0.157933,-0.511488,-0.180283,-3.125133,-0.004466,3.185615,0.180956,-0.559365,-0.098634,-3.106857,-0.921925,3.164154,0.215565,-0.620176,-0.105505
31.340000,-2.625655,-0.321432,2.167869,-0.497740,0.891626,0.444737,-2.336750,-0.428373,3.104623,0.157506,-0.513584,-0.170558,-3.124365,-0.009574,3.187404,0.178563,-0.558248,-0.092985,-3.099859,-0.929358,3.166326,0.226688,-0.623003,-0.098939
31.350000,-2.631368,-0.312268,2.172969,-1.194967,0.867486,1.060398,-2.335489,-0.433861,3.107490,0.156782,-0.514392,-0.161254,-3.123691,-0.014197,3.189126,0.176011,-0.556046,-0.087589,-3.093409,-0.936127,3.168413,0.236296,-0.624241,-0.092678
31.360000,-2.643397,-0.303873,2.183883,-0.883297,0.226052,1.068031,-2.334353,-0.438847,3.110251,0.155792,-0.514029,-0.152353,-3.123102,-0.018372,3.190783,0.173321,-0.552863,-0.082436,-3.087470,-0.942280,3.170419,0.244510,-0.624035,-0.086711
31.370000,-2.651525,-0.302078,2.194490,0.255818,-0.420779,0.618104,-2.333330,-0.443367,3.112910,0.154562,-0.512605,-0.143842,-3.122592,-0.022131,3.192377,0.170511,-0.548798,-0.077515,-3.082007,-0.947860,3.172345,0.251441,-0.622519,-0.081026
