time,drone0_tau_x,drone0_tau_y,drone0_tau_z,drone0_f_x,drone0_f_y,drone0_f_z,drone1_tau_x,drone1_tau_y,drone1_tau_z,drone1_f_x,drone1_f_y,drone1_f_z,drone2_tau_x,drone2_tau_y,drone2_tau_z,drone2_f_x,drone2_f_y,drone2_f_z
1.320000,0.003566,-0.092611,-0.000303,2.083406,0.002079,25.665260,0.066558,0.044846,-0.000044,-0.578862,0.871980,24.139884,-0.042626,0.032304,0.000264,-0.789415,-1.209331,24.016410
1.330000,0.003637,-0.084056,-0.000303,2.083124,0.003442,25.822425,0.066887,0.045394,-0.000051,-0.581329,0.872518,24.217715,-0.038996,0.029708,0.000245,-0.787450,-1.201569,24.056453
1.340000,0.003579,-0.073392,-0.000293,2.065556,0.004840,25.844220,0.067486,0.046097,-0.000056,-0.584341,0.873550,24.324197,-0.036282,0.027641,0.000223,-0.783367,-1.190414,24.101518
1.350000,0.003402,-0.061873,-0.000274,2.035850,0.006235,25.798756,0.068837,0.047321,-0.000061,-0.588524,0.875989,24.481855,-0.034321,0.026012,0.000197,-0.776772,-1.175332,24.137948
1.360000,0.003202,-0.051224,-0.000253,2.002423,0.007622,25.794933,0.071074,0.049179,-0.000067,-0.594269,0.880380,24.700833,-0.033441,0.025091,0.000171,-0.770643,-1.160877,24.256112
1.370000,0.003014,-0.042381,-0.000233,1.962598,0.008974,25.799402,0.073666,0.051360,-0.000074,-0.601419,0.886437,24.967511,-0.033970,0.025116,0.000145,-0.764099,-1.145720,24.425409
1.380000,0.002768,-0.035789,-0.000208,1.908842,0.010233,25.707972,0.075240,0.052975,-0.000084,-0.608910,0.892537,25.233432,-0.035579,0.025827,0.000117,-0.755856,-1.127961,24.599688
1.390000,0.002486,-0.031930,-0.000180,1.846359,0.011384,25.577862,0.074043,0.052764,-0.000096,-0.614933,0.896014,25.427747,-0.037985,0.027015,0.000087,-0.745296,-1.106743,24.751407
1.400000,0.002192,-0.030695,-0.000151,1.778788,0.012418,25.446678,0.069094,0.049938,-0.000106,-0.617737,0.894361,25.493271,-0.040723,0.028403,0.000055,-0.732069,-1.081624,24.859574
1.410000,0.001900,-0.031559,-0.000121,1.709468,0.013338,25.350939,0.061020,0.044779,-0.000111,-0.616503,0.886511,25.418872,-0.043405,0.029785,0.000026,-0.717858,-1.055162,24.972630
1.420000,0.001625,-0.034037,-0.000093,1.642507,0.014163,25.344590,0.051928,0.038628,-0.000108,-0.612354,0.874237,25.272391,-0.048303,0.032579,-0.000008,-0.708352,-1.035732,25.283485
1.430000,0.001370,-0.038554,-0.000067,1.586502,0.014973,25.562965,0.044572,0.033425,-0.000097,-0.609694,0.863925,25.247993,-0.052483,0.035024,-0.000035,-0.694086,-1.009489,25.447897
1.440000,0.001091,-0.044622,-0.000039,1.522596,0.015585,25.702656,0.039360,0.029523,-0.000081,-0.604902,0.850484,25.197943,-0.055830,0.037003,-0.000057,-0.680481,-0.984396,25.652088
1.450000,0.000778,-0.050819,-0.000011,1.451841,0.015971,25.754761,0.035760,0.026571,-0.000059,-0.598357,0.834558,25.137767,-0.059017,0.038930,-0.000077,-0.667796,-0.960832,25.902216
1.460000,0.000473,-0.055889,0.000014,1.376382,0.016121,25.732359,0.033664,0.024528,-0.000032,-0.590265,0.816541,25.073534,-0.061398,0.040399,-0.000092,-0.654055,-0.935960,26.116262
1.470000,0.000218,-0.059133,0.000033,1.298728,0.016046,25.663222,0.032788,0.023251,-0.000002,-0.581332,0.797501,25.031122,-0.062118,0.040846,-0.000102,-0.637989,-0.908001,26.236154
1.480000,0.000019,-0.060654,0.000046,1.222663,0.015787,25.612300,0.032758,0.022560,0.000028,-0.571621,0.777591,25.008553,-0.061803,0.040613,-0.000109,-0.621416,-0.879582,26.331238
1.490000,-0.000114,-0.061344,0.000054,1.148351,0.015354,25.580824,0.033998,0.022644,0.000061,-0.566320,0.763879,25.231887,-0.062572,0.040957,-0.000122,-0.607793,-0.855610,26.547574
1.500000,-0.000161,-0.060257,0.000055,1.071320,0.014699,25.462067,0.036928,0.023707,0.000103,-0.561343,0.750851,25.518133,-0.065912,0.042804,-0.000144,-0.597486,-0.836615,26.900718
1.510000,-0.000114,-0.056442,0.000050,0.991768,0.013846,25.245142,0.039263,0.024391,0.000141,-0.554712,0.735961,25.772313,-0.070102,0.045106,-0.000170,-0.585467,-0.815633,27.153392
1.520000,-0.000022,-0.052429,0.000043,0.918774,0.012948,25.160685,0.040305,0.024288,0.000172,-0.547191,0.720317,26.027379,-0.070875,0.045303,-0.000184,-0.567026,-0.786227,27.067836
1.530000,0.000076,-0.050097,0.000037,0.850604,0.011998,25.183393,0.039998,0.023353,0.000195,-0.539406,0.704789,26.316446,-0.066673,0.042435,-0.000182,-0.545226,-0.752707,26.782940
1.540000,0.000169,-0.049491,0.000032,0.786579,0.010996,25.307385,0.038523,0.021714,0.000212,-0.530347,0.688084,26.596116,-0.060099,0.038060,-0.000173,-0.526341,-0.723673,26.622975
1.550000,0.000265,-0.050346,0.000028,0.725273,0.009927,25.494105,0.036199,0.019656,0.000220,-0.517263,0.666680,26.728913,-0.053792,0.033796,-0.000165,-0.509893,-0.698394,26.588387
1.560000,0.000354,-0.051498,0.000024,0.664301,0.008766,25.653073,0.033884,0.017826,0.000220,-0.498764,0.638852,26.628944,-0.045875,0.028620,-0.000149,-0.490170,-0.668983,26.397069
1.570000,0.000398,-0.051973,0.000022,0.603088,0.007510,25.738581,0.032598,0.016885,0.000217,-0.476624,0.606928,26.364504,-0.035494,0.022120,-0.000120,-0.462232,-0.628639,25.779322
1.580000,0.000379,-0.051315,0.000020,0.541883,0.006170,25.731400,0.033299,0.017211,0.000219,-0.456919,0.578653,26.252477,-0.024565,0.015477,-0.000085,-0.430415,-0.583188,24.958558
1.590000,0.000293,-0.049709,0.000019,0.481852,0.004766,25.659516,0.036394,0.018866,0.000232,-0.438818,0.553013,26.241014,-0.016866,0.010785,-0.000061,-0.404335,-0.545583,24.491262
1.600000,0.000149,-0.047971,0.000018,0.424251,0.003308,25.573242,0.039928,0.020845,0.000244,-0.420086,0.527258,26.183845,-0.012432,0.007999,-0.000050,-0.382125,-0.513243,24.294343
1.610000,-0.000030,-0.046877,0.000018,0.369931,0.001800,25.520334,0.041092,0.021676,0.000240,-0.398072,0.498053,25.893142,-0.010061,0.006380,-0.000046,-0.363451,-0.485674,24.373941
1.620000,-0.000223,-0.047126,0.000017,0.318835,0.000230,25.495704,0.037465,0.020021,0.000210,-0.372396,0.464747,25.321960,-0.008761,0.005365,-0.000046,-0.346370,-0.460247,24.629573
1.630000,-0.000402,-0.048175,0.000014,0.270626,-0.001405,25.458000,0.029344,0.015946,0.000160,-0.344124,0.428371,24.532438,-0.008441,0.004892,-0.000050,-0.328889,-0.434313,24.933864
1.640000,-0.000556,-0.049203,0.000011,0.225111,-0.003096,25.354780,0.019387,0.010842,0.000105,-0.316577,0.392775,23.765789,-0.008981,0.004988,-0.000054,-0.308940,-0.405195,25.115687
1.650000,-0.000653,-0.049054,0.000007,0.182516,-0.004817,25.171074,0.012520,0.007163,0.000070,-0.295408,0.364839,23.480729,-0.010141,0.005540,-0.000057,-0.286734,-0.373253,25.147417
1.660000,-0.000698,-0.048251,0.000002,0.143684,-0.006567,25.015564,0.011689,0.006340,0.000069,-0.283432,0.348073,23.984005,-0.011359,0.006226,-0.000059,-0.262762,-0.339203,25.018717
1.670000,-0.000711,-0.047631,-0.000003,0.108423,-0.008338,24.889597,0.012246,0.006160,0.000074,-0.269900,0.329362,24.440085,-0.012083,0.006658,-0.000058,-0.238658,-0.305200,24.840304
1.680000,-0.000701,-0.046958,-0.000008,0.076586,-0.010130,24.804766,0.011519,0.005345,0.000073,-0.253708,0.307422,24.725202,-0.012831,0.007063,-0.000057,-0.216400,-0.273768,24.811616
1.690000,-0.000695,-0.047274,-0.000013,0.048105,-0.011954,24.791747,0.009262,0.003835,0.000065,-0.234655,0.282002,24.781819,-0.013154,0.007195,-0.000055,-0.193514,-0.241779,24.654213
1.700000,-0.000670,-0.047192,-0.000018,0.022692,-0.013764,24.758835,0.006709,0.002252,0.000055,-0.214597,0.255317,24.764941,-0.011377,0.006167,-0.000049,-0.168976,-0.207990,24.175273
1.710000,-0.000628,-0.046411,-0.000023,0.000284,-0.015555,24.722559,0.004732,0.001047,0.000047,-0.193964,0.227877,24.701223,-0.008179,0.004325,-0.000040,-0.145894,-0.176201,23.768319
1.720000,-0.000587,-0.044709,-0.000026,-0.019267,-0.017291,24.647048,0.003663,0.000379,0.000042,-0.173739,0.200851,24.699149,-0.006084,0.003018,-0.000034,-0.124995,-0.147204,23.610263
1.730000,-0.000540,-0.041332,-0.000028,-0.036174,-0.018931,24.503767,0.003588,0.000306,0.000038,-0.153498,0.173773,24.691448,-0.004692,0.002100,-0.000030,-0.105241,-0.119683,23.592036
1.740000,-0.000495,-0.037150,-0.000028,-0.050896,-0.020516,24.368420,0.004465,0.000825,0.000037,-0.133507,0.147004,24.693119,-0.006298,0.002745,-0.000031,-0.087285,-0.094344,23.943267
1.750000,-0.000467,-0.033430,-0.000028,-0.063828,-0.022068,24.271678,0.006245,0.001914,0.000036,-0.113967,0.120827,24.709108,-0.008521,0.003747,-0.000032,-0.069178,-0.069080,24.206341
1.760000,-0.000453,-0.030387,-0.000028,-0.075171,-0.023582,24.204912,0.008836,0.003535,0.000036,-0.095018,0.095480,24.729092,-0.011199,0.005007,-0.000032,-0.051459,-0.044608,24.456113
1.770000,-0.000441,-0.028450,-0.000029,-0.085198,-0.025100,24.208329,0.012101,0.005606,0.000037,-0.076862,0.071266,24.747296,-0.014455,0.006606,-0.000031,-0.034306,-0.021263,24.661049
1.780000,-0.000426,-0.027700,-0.000030,-0.093879,-0.026608,24.262153,0.015937,0.008059,0.000037,-0.059754,0.048543,24.773217,-0.018689,0.008773,-0.000029,-0.018074,0.000459,24.881218
1.790000,-0.000414,-0.027949,-0.000033,-0.101166,-0.028107,24.361740,0.020475,0.010972,0.000038,-0.043967,0.027668,24.835040,-0.025943,0.012595,-0.000028,-0.003095,0.020097,25.234680
1.800000,-0.000397,-0.029010,-0.000036,-0.106917,-0.029582,24.493157,0.026016,0.014526,0.000039,-0.029710,0.008961,24.934791,-0.034894,0.017488,-0.000024,0.010259,0.036715,25.456825
1.810000,-0.000375,-0.030758,-0.000041,-0.110983,-0.031026,24.650068,0.032499,0.018687,0.000040,-0.017211,-0.007184,25.035549,-0.044671,0.022990,-0.000019,0.021394,0.049463,25.601148
1.820000,-0.000338,-0.033111,-0.000046,-0.113177,-0.032426,24.824827,0.039917,0.023426,0.000041,-0.006795,-0.020292,25.148704,-0.054468,0.028657,-0.000012,0.029833,0.057637,25.668312
1.830000,-0.000283,-0.035923,-0.000051,-0.113272,-0.033762,25.006047,0.048500,0.028854,0.000042,0.001196,-0.029825,25.263522,-0.063156,0.033853,-0.000003,0.035251,0.060807,25.663929
1.840000,-0.000205,-0.038964,-0.000057,-0.111031,-0.035003,25.177884,0.057716,0.034616,0.000044,0.006401,-0.035176,25.343432,-0.069904,0.038088,0.000006,0.037529,0.058893,25.604339
1.850000,-0.000090,-0.041919,-0.000063,-0.106241,-0.036105,25.319191,0.066898,0.040228,0.000044,0.008517,-0.035856,25.378674,-0.074156,0.041010,0.000015,0.036709,0.052085,25.491090
1.860000,0.000061,-0.044376,-0.000068,-0.098787,-0.037020,25.407740,0.075089,0.045081,0.000044,0.007372,-0.031548,25.346836,-0.075383,0.042300,0.000022,0.032994,0.040841,25.311374
1.870000,0.000245,-0.046024,-0.000072,-0.088738,-0.037713,25.431898,0.080429,0.048038,0.000043,0.003034,-0.022288,25.202051,-0.075817,0.043143,0.000029,0.026893,0.025999,25.239786
1.880000,0.000455,-0.046810,-0.000074,-0.076366,-0.038180,25.402279,0.082593,0.048900,0.000042,-0.004091,-0.008758,25.067969,-0.075686,0.043724,0.000034,0.018344,0.007587,25.128329
1.890000,0.000686,-0.047045,-0.000075,-0.062030,-0.038455,25.349420,0.084139,0.049220,0.000042,-0.013724,0.008699,24.933592,-0.073270,0.043015,0.000038,0.007654,-0.013757,24.940337
1.900000,0.000936,-0.047239,-0.000076,-0.046016,-0.038578,25.306933,0.082169,0.047395,0.000041,-0.025394,0.029433,24.726904,-0.067639,0.040348,0.000039,-0.004604,-0.036976,24.655335
1.910000,0.001209,-0.047794,-0.000078,-0.028447,-0.038568,25.292631,0.076070,0.043184,0.000041,-0.038359,0.052285,24.445904,-0.060278,0.036494,0.000039,-0.017790,-0.061119,24.385620
1.920000,0.001507,-0.048839,-0.000080,-0.009318,-0.038400,25.298501,0.066729,0.037190,0.000041,-0.051873,0.076028,24.134522,-0.053956,0.033089,0.000038,-0.031620,-0.085859,24.209366
1.930000,0.001803,-0.050113,-0.000083,0.011365,-0.038020,25.294695,0.056511,0.030847,0.000041,-0.065432,0.099815,23.853024,-0.048902,0.030352,0.000038,-0.045938,-0.110923,24.079960
1.940000,0.002070,-0.051155,-0.000086,0.033450,-0.037379,25.251714,0.047287,0.025207,0.000041,-0.078780,0.123219,23.634460,-0.044413,0.027869,0.000038,-0.060574,-0.136034,23.978921
1.950000,0.002313,-0.052248,-0.000089,0.056851,-0.036580,25.237059,0.040302,0.020910,0.000041,-0.091920,0.146238,23.510285,-0.040342,0.025559,0.000037,-0.075372,-0.160965,23.905469
1.960000,0.002519,-0.053550,-0.000092,0.081463,-0.035572,25.215119,0.036230,0.018214,0.000044,-0.105197,0.169470,23.542436,-0.036416,0.023269,0.000036,-0.090114,-0.185357,23.839940
1.970000,0.002663,-0.054704,-0.000094,0.107089,-0.034335,25.165670,0.036720,0.017669,0.000053,-0.119192,0.193994,23.780612,-0.033339,0.021446,0.000035,-0.105314,-0.210339,23.938771
1.980000,0.002710,-0.055264,-0.000096,0.133383,-0.032868,25.070278,0.037659,0.017299,0.000063,-0.132928,0.218394,23.976086,-0.032980,0.021387,0.000038,-0.121356,-0.236547,24.211046
1.990000,0.002659,-0.055212,-0.000095,0.160132,-0.031235,24.954338,0.036945,0.016212,0.000073,-0.146021,0.242068,24.098436,-0.031819,0.020796,0.000039,-0.137252,-0.261986,24.425088
2.000000,0.002510,-0.054402,-0.000092,0.186782,-0.029436,24.787063,0.035205,0.014805,0.000080,-0.158457,0.264966,24.189630,-0.029142,0.019087,0.000037,-0.152531,-0.285897,24.558538
2.010000,0.001794,-0.058645,-0.000090,0.408000,-0.052721,47.122464,0.044527,0.018822,0.000101,-0.331868,0.559886,47.325892,-0.034364,0.021775,0.000036,-0.322767,-0.595392,47.636877
2.020000,0.001795,-0.062874,-0.000092,0.442676,-0.047227,45.284959,0.048280,0.019901,0.000119,-0.339861,0.579066,45.715642,-0.032878,0.020398,0.000029,-0.335363,-0.609931,45.980195
2.030000,0.001909,-0.068426,-0.000096,0.476706,-0.041988,43.749931,0.050368,0.020791,0.000126,-0.345836,0.595480,44.262895,-0.030142,0.017784,0.000013,-0.343707,-0.617517,44.350967
2.040000,0.001920,-0.073442,-0.000096,0.509556,-0.036881,42.352768,0.052695,0.022634,0.000121,-0.350505,0.609935,42.970160,-0.028521,0.015489,-0.000009,-0.348308,-0.619464,42.799248
2.050000,0.001773,-0.076772,-0.000092,0.541260,-0.031964,41.067115,0.055312,0.025498,0.000101,-0.354211,0.622496,41.780087,-0.029363,0.014490,-0.000034,-0.350614,-0.618577,41.433523
2.060000,0.001502,-0.078268,-0.000084,0.571302,-0.027291,39.853217,0.057311,0.028742,0.000067,-0.356899,0.632460,40.606981,-0.032932,0.015095,-0.000059,-0.351159,-0.615889,40.218690
2.070000,0.001181,-0.078300,-0.000073,0.599039,-0.022913,38.680528,0.057490,0.031325,0.000024,-0.357870,0.638030,39.332885,-0.038401,0.017094,-0.000080,-0.349614,-0.610822,39.022485
2.080000,0.000881,-0.077915,-0.000062,0.624472,-0.018883,37.559440,0.055009,0.032231,-0.000019,-0.356231,0.637275,37.871472,-0.044080,0.019809,-0.000093,-0.345926,-0.603136,37.764068
2.090000,0.000658,-0.078627,-0.000051,0.648561,-0.015239,36.535480,0.050447,0.031299,-0.000052,-0.352717,0.631515,36.342808,-0.048514,0.022491,-0.000094,-0.340974,-0.594071,36.488339
2.100000,0.000518,-0.081814,-0.000043,0.672769,-0.011980,35.648741,0.046863,0.030383,-0.000075,-0.352374,0.630005,35.276335,-0.051403,0.024828,-0.000085,-0.335961,-0.585374,35.289025
2.110000,0.000455,-0.088201,-0.000037,0.698262,-0.009071,34.897497,0.043863,0.029404,-0.000091,-0.350884,0.625187,34.205655,-0.053939,0.027219,-0.000070,-0.332815,-0.580111,34.335230
2.120000,0.000436,-0.097472,-0.000031,0.725582,-0.006468,34.241376,0.040259,0.027639,-0.000098,-0.348578,0.617891,33.171860,-0.055954,0.029555,-0.000051,-0.330028,-0.575418,33.434813
2.130000,0.000427,-0.108363,-0.000026,0.755184,-0.004142,33.646021,0.036825,0.025771,-0.000101,-0.348563,0.613839,32.473511,-0.058065,0.032094,-0.000028,-0.330110,-0.575448,32.817240
2.140000,0.000402,-0.119513,-0.000019,0.788337,-0.002079,33.128247,0.034191,0.024434,-0.000104,-0.350243,0.612000,32.031470,-0.062332,0.035964,-0.000002,-0.333306,-0.580436,32.455242
2.150000,0.000357,-0.130379,-0.000011,0.827243,-0.000266,32.746744,0.030972,0.022576,-0.000103,-0.350918,0.607700,31.591432,-0.066135,0.039772,0.000028,-0.337434,-0.586362,32.091149
2.160000,0.000279,-0.141010,-0.000001,0.873547,0.001316,32.528257,0.027815,0.020576,-0.000099,-0.351349,0.602403,31.230340,-0.067378,0.042129,0.000058,-0.341159,-0.590724,31.595831
2.170000,0.000182,-0.150920,0.000009,0.926563,0.002679,32.411804,0.026055,0.019203,-0.000090,-0.350550,0.594555,30.858200,-0.065719,0.042548,0.000085,-0.344478,-0.593476,31.001973
2.180000,0.000073,-0.159403,0.000020,0.984711,0.003819,32.325325,0.027237,0.019391,-0.000077,-0.348441,0.584204,30.451244,-0.063099,0.042064,0.000105,-0.348428,-0.596465,30.436466
2.190000,-0.000061,-0.167748,0.000031,1.049356,0.004740,32.305832,0.032623,0.022004,-0.000061,-0.345872,0.572945,30.044658,-0.062427,0.042516,0.000121,-0.354975,-0.603090,30.073176
2.200000,-0.000270,-0.179283,0.000046,1.124220,0.005449,32.436161,0.042077,0.027064,-0.000042,-0.343365,0.561772,29.627174,-0.067433,0.046402,0.000138,-0.366792,-0.617772,30.086458
2.210000,-0.000643,-0.196057,0.000068,1.209851,0.005913,32.671152,0.054362,0.033959,-0.000022,-0.342523,0.553391,29.276912,-0.081553,0.055956,0.000159,-0.384898,-0.641903,30.443763
2.220000,-0.001188,-0.217071,0.000098,1.304133,0.006063,32.895781,0.070100,0.043111,0.000000,-0.347937,0.555154,29.319108,-0.106978,0.072321,0.000174,-0.408968,-0.674583,30.953821
2.230000,-0.001818,-0.241897,0.000134,1.410567,0.005845,33.153153,0.090198,0.055138,0.000026,-0.359362,0.566470,29.631510,-0.141877,0.093796,0.000166,-0.437571,-0.713353,31.334865
2.240000,-0.002284,-0.273449,0.000165,1.535373,0.005238,33.523239,0.110924,0.067946,0.000051,-0.375732,0.585520,30.023656,-0.177752,0.114526,0.000111,-0.469127,-0.756062,31.378361
2.250000,-0.002191,-0.313888,0.000170,1.648409,0.004186,33.305212,0.130139,0.080260,0.000074,-0.398217,0.614012,30.513763,-0.207241,0.129662,-0.000004,-0.507215,-0.809316,31.341515
2.260000,-0.001175,-0.363562,0.000120,1.779662,0.002970,33.114632,0.149290,0.092722,0.000100,-0.426003,0.650590,30.971968,-0.236609,0.142828,-0.000195,-0.561831,-0.889884,31.816868
2.270000,0.000700,-0.420689,0.000006,1.934843,0.001847,32.976613,0.171723,0.106833,0.000145,-0.457138,0.692371,31.204293,-0.274745,0.159354,-0.000485,-0.635470,-1.002682,32.763231
2.280000,0.002798,-0.473112,-0.000145,2.116672,0.001054,32.875646,0.209193,0.128928,0.000248,-0.500114,0.752611,31.689438,-0.314188,0.176618,-0.000825,-0.700897,-1.105989,32.708351
2.290000,0.004107,-0.504487,-0.000267,2.324020,0.000681,32.795324,0.279031,0.168691,0.000475,-0.564272,0.846240,32.691684,-0.349713,0.194760,-0.001090,-0.773504,-1.224379,32.533277
2.300000,0.003933,-0.513261,-0.000290,2.554201,0.000592,32.746011,0.367723,0.217785,0.000846,-0.624670,0.937474,32.462831,-0.393465,0.222098,-0.001216,-0.857639,-1.363864,32.380622
2.310000,0.002334,-0.506425,-0.000187,2.805431,0.000496,32.752664,0.427781,0.248727,0.001260,-0.701971,1.058495,32.230796,-0.439475,0.254761,-0.001161,-0.956175,-1.527664,32.253625
2.320000,0.000102,-0.490598,0.000001,3.076627,0.000084,32.834679,0.457859,0.260816,0.001702,-0.793016,1.204975,31.991292,-0.461669,0.274830,-0.000947,-1.069547,-1.714972,32.144284
2.330000,-0.001485,-0.467737,0.000158,3.367741,-0.000800,33.009268,0.473950,0.264324,0.002177,-0.897158,1.376477,31.815687,-0.456790,0.276019,-0.000780,-1.196529,-1.923177,32.090293
2.340000,-0.001201,-0.429862,0.000132,3.674891,-0.002029,33.262907,0.465739,0.256274,0.002503,-1.012581,1.570123,31.712274,-0.432789,0.260564,-0.000876,-1.336394,-2.151835,32.153842
2.350000,0.001173,-0.378661,-0.000150,3.989080,-0.003195,33.560633,0.450930,0.247881,0.002630,-1.138239,1.783338,31.705194,-0.392334,0.230600,-0.001290,-1.485544,-2.396757,32.324714
2.360000,0.004651,-0.333130,-0.000615,4.303629,-0.003808,33.886670,0.435721,0.243620,0.002459,-1.277137,2.019655,31.852582,-0.351094,0.198937,-0.001861,-1.636662,-2.647645,32.517158
2.370000,0.007818,-0.312713,-0.001096,4.617132,-0.003532,34.235634,0.390587,0.226306,0.001798,-1.426736,2.273001,32.091272,-0.333468,0.183165,-0.002392,-1.786536,-2.899926,32.696552
2.380000,0.009659,-0.319449,-0.001435,4.933523,-0.002287,34.610237,0.325974,0.196251,0.001021,-1.578459,2.527807,32.317420,-0.347636,0.188686,-0.002819,-1.940858,-3.162796,32.928856
2.390000,0.009568,-0.327894,-0.001500,5.252980,-0.000252,34.989677,0.279596,0.170878,0.000680,-1.727682,2.776720,32.516214,-0.369061,0.201562,-0.002976,-2.105127,-3.444763,33.242471
2.400000,0.007400,-0.309890,-0.001221,5.570387,0.002152,35.362531,0.276324,0.163890,0.001086,-1.877149,3.025931,32.745182,-0.359828,0.198831,-0.002768,-2.275968,-3.739329,33.577312
2.410000,0.003031,-0.265216,-0.000535,5.883723,0.004312,35.767867,0.315888,0.175679,0.002355,-2.034215,3.290174,33.069693,-0.311074,0.172362,-0.002461,-2.448961,-4.038477,33.935372
2.420000,-0.003449,-0.219545,0.000585,6.183505,0.005398,36.190187,0.351235,0.182598,0.004052,-2.196913,3.569300,33.409377,-0.232044,0.125528,-0.002357,-2.622690,-4.340040,34.382939
2.430000,-0.010413,-0.201689,0.001887,6.462907,0.004566,36.598934,0.339164,0.163470,0.005585,-2.357168,3.851737,33.698355,-0.144653,0.070120,-0.002723,-2.789836,-4.632992,34.902739
2.440000,-0.015085,-0.211632,0.002849,6.724140,0.001411,36.986794,0.282733,0.119969,0.006931,-2.517713,4.142762,34.076653,-0.089808,0.030021,-0.003750,-2.937300,-4.897423,35.382359
2.450000,-0.015387,-0.225923,0.003015,6.963582,-0.003691,37.320233,0.190517,0.064342,0.007166,-2.676838,4.439431,34.601016,-0.086861,0.018545,-0.005243,-3.062871,-5.131629,35.795135
2.460000,-0.012454,-0.230323,0.002526,7.183391,-0.009870,37.620605,0.107101,0.030537,0.005172,-2.819951,4.713258,35.119218,-0.121717,0.032434,-0.006403,-3.174899,-5.350571,36.195757
