time,load_x,load_y,load_z,load_vx,load_vy,load_vz,load_qw,load_qx,load_qy,load_qz,load_wx,load_wy,load_wz,drone0_x,drone0_y,drone0_z,drone0_vx,drone0_vy,drone0_vz,drone0_qw,drone0_qx,drone0_qy,drone0_qz,drone0_wx,drone0_wy,drone0_wz,drone1_x,drone1_y,drone1_z,drone1_vx,drone1_vy,drone1_vz,drone1_qw,drone1_qx,drone1_qy,drone1_qz,drone1_wx,drone1_wy,drone1_wz,drone2_x,drone2_y,drone2_z,drone2_vx,drone2_vy,drone2_vz,drone2_qw,drone2_qx,drone2_qy,drone2_qz,drone2_wx,drone2_wy,drone2_wz
0.470000,0.003808,-0.000928,0.149012,0.007903,-0.003398,-0.000030,0.999914,0.003113,0.012700,-0.000063,0.022706,0.052838,-0.000983,0.587883,0.000320,1.183381,0.009667,0.000461,0.133088,0.999882,0.000395,0.015329,-0.000001,0.000174,-0.106715,-0.000074,-0.293292,0.509422,1.183479,-0.002752,0.006640,0.126345,0.999873,-0.013336,-0.008727,0.000002,0.094656,0.054540,0.000176,-0.293234,-0.508680,1.183454,-0.003750,-0.007450,0.126722,0.999865,0.013998,-0.008652,-0.000001,-0.097526,0.056380,-0.000093
0.480000,0.003886,-0.000957,0.149011,0.007869,-0.002518,-0.000197,0.999911,0.003213,0.012962,-0.000066,0.016809,0.052634,-0.000689,0.587996,0.000324,1.184760,0.012686,0.000432,0.142157,0.999891,0.000395,0.014776,-0.000002,0.000081,-0.114089,-0.000076,-0.293330,0.509506,1.184779,-0.004820,0.010080,0.133718,0.999882,-0.012836,-0.008439,0.000002,0.104697,0.060609,0.000185,-0.293281,-0.508771,1.184767,-0.005652,-0.010663,0.135587,0.999874,0.013488,-0.008357,-0.000002,-0.106299,0.061607,-0.000096
0.490000,0.003967,-0.000976,0.149008,0.008405,-0.001115,-0.000250,0.999907,0.003274,0.013233,-0.000069,0.007415,0.056234,-0.000103,0.588137,0.000329,1.186219,0.015404,0.000405,0.149376,0.999899,0.000396,0.014191,-0.000002,-0.000006,-0.119740,-0.000076,-0.293389,0.509624,1.186156,-0.006821,0.013406,0.141551,0.999891,-0.012290,-0.008122,0.000003,0.113747,0.066093,0.000192,-0.293347,-0.508893,1.186166,-0.007469,-0.013730,0.144035,0.999884,0.012936,-0.008037,-0.000002,-0.114192,0.066319,-0.000098
0.500000,0.004055,-0.000980,0.149006,0.009159,0.000182,-0.000168,0.999903,0.003287,0.013528,-0.000068,-0.001240,0.061277,0.000478,0.588303,0.000333,1.187743,0.017784,0.000379,0.155100,0.999908,0.000395,0.013581,-0.000002,-0.000085,-0.123515,-0.000075,-0.293467,0.509775,1.187612,-0.008737,0.016588,0.149420,0.999901,-0.011700,-0.007779,0.000003,0.121945,0.071069,0.000198,-0.293431,-0.509046,1.187649,-0.009187,-0.016630,0.152337,0.999894,0.012347,-0.007694,-0.000002,-0.121061,0.070429,-0.000100
0.510000,0.004150,-0.000976,0.149005,0.009735,0.000378,-0.000058,0.999899,0.003274,0.013844,-0.000067,-0.002521,0.065128,0.000587,0.588491,0.000336,1.189318,0.019769,0.000355,0.159523,0.999916,0.000395,0.012959,-0.000002,-0.000155,-0.125166,-0.000073,-0.293564,0.509956,1.189145,-0.010554,0.019607,0.156994,0.999911,-0.011071,-0.007412,0.000004,0.129206,0.075486,0.000202,-0.293531,-0.509226,1.189216,-0.010798,-0.019348,0.160924,0.999904,0.011727,-0.007333,-0.000002,-0.126877,0.073916,-0.000101
0.520000,0.004250,-0.000975,0.149005,0.010337,-0.000248,-0.000040,0.999894,0.003271,0.014180,-0.000065,0.001688,0.069154,0.000357,0.588697,0.000340,1.190931,0.021285,0.000330,0.162811,0.999924,0.000394,0.012334,-0.000002,-0.000220,-0.124383,-0.000069,-0.293678,0.510167,1.190753,-0.012260,0.022435,0.164494,0.999921,-0.010409,-0.007025,0.000004,0.135361,0.079249,0.000205,-0.293647,-0.509432,1.190870,-0.012293,-0.021869,0.169566,0.999914,0.011080,-0.006956,-0.000002,-0.131753,0.076846,-0.000101
0.530000,0.004356,-0.000981,0.149004,0.010611,-0.000873,-0.000034,0.999889,0.003292,0.014532,-0.000065,0.005851,0.070969,0.000084,0.588915,0.000343,1.192571,0.022246,0.000308,0.165084,0.999931,0.000393,0.011720,-0.000002,-0.000280,-0.120776,-0.000063,-0.293809,0.510405,1.192437,-0.013841,0.025052,0.172031,0.999931,-0.009719,-0.006620,0.000004,0.140409,0.082353,0.000206,-0.293777,-0.509663,1.192600,-0.013642,-0.024144,0.176024,0.999924,0.010410,-0.006566,-0.000002,-0.135645,0.079192,-0.000101
0.540000,0.004461,-0.000991,0.149004,0.010418,-0.001171,-0.000034,0.999884,0.003326,0.014884,-0.000066,0.007841,0.069666,-0.000104,0.589140,0.000346,1.194230,0.022542,0.000284,0.166399,0.999938,0.000391,0.011132,-0.000002,-0.000340,-0.113849,-0.000055,-0.293955,0.510668,1.194195,-0.015289,0.027446,0.179391,0.999940,-0.009006,-0.006202,0.000005,0.144440,0.084851,0.000206,-0.293919,-0.509915,1.194385,-0.014831,-0.026151,0.180526,0.999934,0.009725,-0.006165,-0.000003,-0.138161,0.080722,-0.000099
0.550000,0.004563,-0.001004,0.149003,0.010038,-0.001349,-0.000051,0.999878,0.003369,0.015226,-0.000067,0.009027,0.067113,-0.000254,0.589364,0.000348,1.195897,0.022045,0.000261,0.166787,0.999944,0.000389,0.010589,-0.000002,-0.000402,-0.103039,-0.000044,-0.294114,0.510953,1.196020,-0.016599,0.029609,0.185118,0.999949,-0.008275,-0.005772,0.000005,0.147638,0.086845,0.000205,-0.294073,-0.510185,1.196206,-0.015839,-0.027857,0.183414,0.999943,0.009031,-0.005760,-0.000003,-0.139133,0.081331,-0.000097
0.560000,0.004662,-0.001018,0.149003,0.009644,-0.001347,-0.000060,0.999873,0.003414,0.015555,-0.000069,0.009005,0.064483,-0.000317,0.589578,0.000351,1.197563,0.020627,0.000237,0.166375,0.999949,0.000387,0.010110,-0.000002,-0.000468,-0.087935,-0.000031,-0.294286,0.511259,1.197893,-0.017756,0.031521,0.189225,0.999957,-0.007532,-0.005334,0.000006,0.149621,0.088109,0.000202,-0.294236,-0.510471,1.198049,-0.016640,-0.029216,0.184917,0.999951,0.008337,-0.005354,-0.000003,-0.138349,0.080891,-0.000094
0.570000,0.004757,-0.001030,0.149002,0.009396,-0.001182,-0.000047,0.999868,0.003457,0.015873,-0.000071,0.007900,0.062824,-0.000278,0.589772,0.000353,1.199222,0.018218,0.000212,0.165524,0.999953,0.000384,0.009718,-0.000002,-0.000541,-0.068687,-0.000014,-0.294469,0.511583,1.199800,-0.018744,0.033152,0.191945,0.999965,-0.006781,-0.004893,0.000006,0.150223,0.088543,0.000198,-0.294405,-0.510769,1.199901,-0.017196,-0.030165,0.185195,0.999958,0.007652,-0.004953,-0.000003,-0.135488,0.079214,-0.000090
0.580000,0.004850,-0.001041,0.149002,0.009392,-0.000956,-0.000015,0.999863,0.003493,0.016186,-0.000073,0.006390,0.062806,-0.000171,0.589938,0.000355,1.200874,0.014886,0.000184,0.164927,0.999955,0.000382,0.009431,-0.000002,-0.000624,-0.046517,0.000004,-0.294661,0.511922,1.201728,-0.019542,0.034464,0.193414,0.999972,-0.006032,-0.004451,0.000006,0.149272,0.088045,0.000192,-0.294579,-0.511073,1.201749,-0.017455,-0.030615,0.184350,0.999965,0.006987,-0.004564,-0.000003,-0.130087,0.076026,-0.000084
0.590000,0.004945,-0.001050,0.149002,0.009632,-0.000762,0.000030,0.999858,0.003521,0.016503,-0.000074,0.005090,0.064408,-0.000036,0.590067,0.000357,1.202525,0.010908,0.000152,0.165564,0.999957,0.000378,0.009256,-0.000002,-0.000720,-0.023945,0.000023,-0.294859,0.512271,1.203665,-0.020115,0.035404,0.193683,0.999978,-0.005292,-0.004014,0.000006,0.146496,0.086457,0.000183,-0.294753,-0.511379,1.203584,-0.017344,-0.030449,0.182481,0.999971,0.006357,-0.004196,-0.000003,-0.121550,0.070967,-0.000076
0.600000,0.005043,-0.001057,0.149003,0.009994,-0.000636,0.000071,0.999852,0.003544,0.016832,-0.000075,0.004248,0.066824,0.000097,0.590155,0.000358,1.204193,0.006701,0.000117,0.168253,0.999958,0.000374,0.009189,-0.000002,-0.000830,-0.003482,0.000039,-0.295062,0.512628,1.205598,-0.020419,0.035894,0.192758,0.999983,-0.004571,-0.003589,0.000007,0.141475,0.083528,0.000170,-0.294924,-0.511679,1.205395,-0.016780,-0.029528,0.179751,0.999976,0.005779,-0.003859,-0.000003,-0.109241,0.063652,-0.000065
0.610000,0.005145,-0.001063,0.149003,0.010337,-0.000574,0.000103,0.999846,0.003564,0.017172,-0.000075,0.003838,0.069116,0.000212,0.590199,0.000359,1.205894,0.002268,0.000078,0.172019,0.999957,0.000370,0.009224,-0.000002,-0.000960,0.016799,0.000055,-0.295267,0.512987,1.207516,-0.020388,0.035828,0.190678,0.999987,-0.003882,-0.003182,0.000007,0.133638,0.078917,0.000154,-0.295087,-0.511966,1.207176,-0.015679,-0.027713,0.176461,0.999980,0.005273,-0.003565,-0.000003,-0.092697,0.053788,-0.000051
0.620000,0.005250,-0.001068,0.149005,0.010640,-0.000566,0.000136,0.999840,0.003583,0.017522,-0.000074,0.003784,0.071134,0.000312,0.590200,0.000360,1.207639,-0.001943,0.000036,0.177366,0.999956,0.000365,0.009352,-0.000002,-0.001093,0.032767,0.000067,-0.295469,0.513342,1.209407,-0.019943,0.035075,0.187589,0.999991,-0.003242,-0.002803,0.000007,0.122326,0.072229,0.000132,-0.295235,-0.512230,1.208924,-0.013984,-0.024915,0.173106,0.999983,0.004861,-0.003327,-0.000003,-0.071977,0.041388,-0.000034
0.630000,0.005358,-0.001074,0.149006,0.010823,-0.000606,0.000159,0.999834,0.003602,0.017882,-0.000073,0.004052,0.072345,0.000386,0.590163,0.000360,1.209450,-0.005369,-0.000006,0.185047,0.999954,0.000359,0.009541,-0.000001,-0.001216,0.041678,0.000073,-0.295664,0.513686,1.211264,-0.018998,0.033487,0.183791,0.999993,-0.002667,-0.002465,0.000007,0.106959,0.063114,0.000104,-0.295364,-0.512461,1.210640,-0.011715,-0.021167,0.170448,0.999985,0.004560,-0.003156,-0.000003,-0.048158,0.027059,-0.000015
0.640000,0.005466,-0.001080,0.149008,0.010807,-0.000675,0.000162,0.999827,0.003624,0.018244,-0.000072,0.004512,0.072227,0.000428,0.590096,0.000360,1.211350,-0.007708,-0.000048,0.195140,0.999952,0.000353,0.009757,-0.000001,-0.001319,0.043811,0.000074,-0.295846,0.514009,1.213082,-0.017478,0.030944,0.179754,0.999995,-0.002181,-0.002178,0.000007,0.087300,0.051416,0.000069,-0.295468,-0.512650,1.212338,-0.009016,-0.016712,0.169544,0.999986,0.004382,-0.003058,-0.000003,-0.023694,0.012238,0.000003
0.650000,0.005573,-0.001088,0.149009,0.010510,-0.000745,0.000140,0.999820,0.003647,0.018600,-0.000071,0.004976,0.070232,0.000432,0.590011,0.000359,1.213361,-0.009018,-0.000087,0.206932,0.999950,0.000346,0.009972,-0.000001,-0.001405,0.041678,0.000071,-0.296011,0.514301,1.214860,-0.015360,0.027402,0.176141,0.999996,-0.001803,-0.001956,0.000007,0.063832,0.037406,0.000029,-0.295543,-0.512793,1.214040,-0.006105,-0.011917,0.171132,0.999986,0.004323,-0.003033,-0.000003,-0.000680,-0.001792,0.000020
0.660000,0.005675,-0.001095,0.149010,0.009896,-0.000840,0.000096,0.999814,0.003674,0.018943,-0.000070,0.005610,0.066111,0.000370,0.589918,0.000358,1.215493,-0.009577,-0.000124,0.219277,0.999948,0.000338,0.010171,-0.000001,-0.001484,0.037954,0.000068,-0.296151,0.514553,1.216608,-0.012709,0.022974,0.173839,0.999997,-0.001549,-0.001808,0.000007,0.038155,0.022010,-0.000014,-0.295588,-0.512886,1.215765,-0.002970,-0.006769,0.173962,0.999986,0.004380,-0.003079,-0.000003,0.022681,-0.016073,0.000037
0.670000,0.005768,-0.001104,0.149011,0.008450,-0.000926,-0.000106,0.999808,0.003703,0.019251,-0.000069,0.006183,0.056424,0.000162,0.589821,0.000356,1.217746,-0.009765,-0.000161,0.230782,0.999946,0.000331,0.010352,-0.000001,-0.001577,0.035036,0.000065,-0.296263,0.514757,1.218344,-0.009711,0.017965,0.173825,0.999997,-0.001423,-0.001737,0.000006,0.012844,0.006758,-0.000056,-0.295602,-0.512928,1.217527,0.000059,-0.001808,0.178935,0.999985,0.004543,-0.003190,-0.000003,0.041107,-0.027511,0.000048
0.680000,0.005840,-0.001114,0.149008,0.005976,-0.000963,-0.000363,0.999803,0.003735,0.019494,-0.000069,0.006427,0.039875,-0.000224,0.589722,0.000355,1.220101,-0.010067,-0.000199,0.239450,0.999945,0.000323,0.010527,-0.000000,-0.001711,0.035294,0.000066,-0.296344,0.514910,1.220091,-0.006451,0.012524,0.175669,0.999997,-0.001423,-0.001742,0.000006,-0.012728,-0.008649,-0.000097,-0.295588,-0.512924,1.219357,0.002534,0.002233,0.187388,0.999983,0.004777,-0.003346,-0.000003,0.050601,-0.033607,0.000051
0.690000,0.005886,-0.001123,0.149005,0.003244,-0.000925,-0.000284,0.999800,0.003767,0.019646,-0.000071,0.006169,0.021610,-0.000648,0.589619,0.000352,1.222524,-0.010573,-0.000242,0.244493,0.999943,0.000314,0.010708,-0.000000,-0.001878,0.036975,0.000068,-0.296391,0.515006,1.221863,-0.003023,0.006809,0.178870,0.999997,-0.001551,-0.001824,0.000006,-0.037076,-0.023391,-0.000136,-0.295554,-0.512887,1.221290,0.004166,0.004893,0.199744,0.999981,0.005034,-0.003517,-0.000002,0.051212,-0.034235,0.000047
0.700000,0.005905,-0.001132,0.149003,0.000774,-0.000667,-0.000056,0.999799,0.003794,0.019711,-0.000075,0.004439,0.005101,-0.000930,0.589511,0.000350,1.224982,-0.011049,-0.000288,0.246454,0.999941,0.000304,0.010895,-0.000000,-0.002049,0.037376,0.000070,-0.296405,0.515046,1.223679,0.000119,0.001572,0.185021,0.999996,-0.001784,-0.001970,0.000005,-0.054039,-0.033815,-0.000160,-0.295507,-0.512830,1.223364,0.005013,0.006276,0.214926,0.999979,0.005281,-0.003683,-0.000002,0.046943,-0.031727,0.000040
0.710000,0.005902,-0.001136,0.149003,-0.001289,-0.000078,0.000058,0.999799,0.003808,0.019700,-0.000080,0.000488,-0.008683,-0.000970,0.589399,0.000347,1.227445,-0.011296,-0.000336,0.245976,0.999939,0.000293,0.011078,0.000000,-0.002210,0.035672,0.000070,-0.296391,0.515041,1.225579,0.002500,-0.002411,0.195460,0.999996,-0.002075,-0.002152,0.000004,-0.060448,-0.037902,-0.000164,-0.295455,-0.512765,1.225596,0.005296,0.006746,0.231369,0.999978,0.005501,-0.003832,-0.000002,0.041150,-0.028155,0.000033
0.720000,0.005881,-0.001131,0.149003,-0.002749,0.001066,-0.000010,0.999800,0.003793,0.019630,-0.000084,-0.007179,-0.018426,-0.000594,0.589286,0.000343,1.229898,-0.011093,-0.000383,0.244567,0.999937,0.000282,0.011246,0.000000,-0.002326,0.031035,0.000068,-0.296358,0.515003,1.227604,0.003980,-0.004915,0.209796,0.999994,-0.002375,-0.002341,0.000004,-0.059071,-0.037164,-0.000155,-0.295402,-0.512697,1.227994,0.005267,0.006711,0.247593,0.999976,0.005693,-0.003965,-0.000002,0.036025,-0.024915,0.000027
0.730000,0.005849,-0.001112,0.149003,-0.003618,0.002634,-0.000113,0.999802,0.003729,0.019522,-0.000086,-0.017663,-0.024226,0.000124,0.589179,0.000339,1.232339,-0.010343,-0.000424,0.243867,0.999935,0.000270,0.011384,0.000000,-0.002378,0.023937,0.000063,-0.296313,0.514946,1.229786,0.004729,-0.006219,0.226417,0.999993,-0.002659,-0.002520,0.000003,-0.054276,-0.034212,-0.000140,-0.295350,-0.512631,1.230546,0.005205,0.006617,0.261965,0.999974,0.005865,-0.004084,-0.000002,0.033849,-0.023455,0.000024
0.740000,0.005818,-0.001080,0.149006,-0.001307,0.003808,0.001349,0.999805,0.003620,0.019417,-0.000085,-0.025499,-0.008743,0.001238,0.589081,0.000335,1.234781,-0.009106,-0.000458,0.244824,0.999934,0.000258,0.011482,0.000001,-0.002375,0.015512,0.000057,-0.296265,0.514881,1.232139,0.004967,-0.006688,0.243855,0.999992,-0.002916,-0.002681,0.000003,-0.048517,-0.030575,-0.000124,-0.295297,-0.512563,1.233220,0.005475,0.007039,0.272088,0.999973,0.006041,-0.004205,-0.000002,0.037056,-0.025391,0.000026
0.750000,0.005824,-0.001038,0.149021,0.002495,0.004270,0.001296,0.999805,0.003482,0.019438,-0.000079,-0.028561,0.016703,0.002193,0.588998,0.000330,1.237237,-0.007611,-0.000485,0.246231,0.999933,0.000246,0.011539,0.000001,-0.002362,0.007466,0.000051,-0.296215,0.514813,1.234664,0.004949,-0.006738,0.260660,0.999991,-0.003146,-0.002826,0.000003,-0.043929,-0.027584,-0.000112,-0.295239,-0.512488,1.235973,0.006084,0.007980,0.277656,0.999971,0.006241,-0.004342,-0.000002,0.042601,-0.028942,0.000029
0.760000,0.005868,-0.000995,0.149029,0.006203,0.004338,0.000436,0.999803,0.003338,0.019586,-0.000069,-0.029014,0.041497,0.002841,0.588929,0.000325,1.239702,-0.006071,-0.000507,0.246589,0.999933,0.000234,0.011558,0.000001,-0.002344,0.000496,0.000046,-0.296165,0.514745,1.237346,0.005073,-0.007012,0.274587,0.999990,-0.003365,-0.002963,0.000002,-0.044813,-0.027845,-0.000110,-0.295175,-0.512402,1.238764,0.006838,0.009126,0.279737,0.999969,0.006466,-0.004494,-0.000001,0.047382,-0.032143,0.000029
0.770000,0.005949,-0.000952,0.149031,0.009840,0.004398,-0.000101,0.999798,0.003191,0.019855,-0.000057,-0.029415,0.065814,0.003404,0.588876,0.000320,1.242166,-0.004572,-0.000523,0.246202,0.999933,0.000223,0.011545,0.000001,-0.002302,-0.005370,0.000041,-0.296112,0.514671,1.240142,0.005631,-0.007977,0.283890,0.999989,-0.003605,-0.003111,0.000002,-0.050946,-0.031397,-0.000118,-0.295102,-0.512305,1.241556,0.007666,0.010368,0.278405,0.999967,0.006713,-0.004662,-0.000001,0.051219,-0.034834,0.000027
0.780000,0.006066,-0.000907,0.149029,0.013438,0.004451,-0.000159,0.999790,0.003043,0.020246,-0.000043,-0.029769,0.089874,0.003886,0.588838,0.000314,1.244623,-0.003233,-0.000533,0.244939,0.999934,0.000212,0.011507,0.000001,-0.002237,-0.009641,0.000036,-0.296052,0.514584,1.243014,0.006457,-0.009364,0.289524,0.999987,-0.003876,-0.003278,0.000002,-0.057972,-0.035611,-0.000128,-0.295021,-0.512195,1.244321,0.008452,0.011529,0.274231,0.999964,0.006977,-0.004842,-0.000001,0.053702,-0.036676,0.000024
0.790000,0.006218,-0.000863,0.149028,0.016994,0.004496,0.000041,0.999780,0.002893,0.020756,-0.000027,-0.030071,0.113640,0.004289,0.588811,0.000309,1.247061,-0.002181,-0.000538,0.242603,0.999934,0.000201,0.011452,0.000001,-0.002154,-0.011796,0.000033,-0.295982,0.514482,1.245924,0.007429,-0.010978,0.292137,0.999985,-0.004181,-0.003466,0.000001,-0.063957,-0.039301,-0.000134,-0.294934,-0.512075,1.247034,0.009078,0.012439,0.268297,0.999961,0.007247,-0.005027,-0.000001,0.054116,-0.037151,0.000021
0.800000,0.006406,-0.000817,0.149030,0.020505,0.004534,0.000276,0.999768,0.002741,0.021384,-0.000010,-0.030328,0.137108,0.004617,0.588793,0.000304,1.249471,-0.001524,-0.000536,0.239328,0.999935,0.000190,0.011393,0.000001,-0.002054,-0.011518,0.000030,-0.295902,0.514363,1.248843,0.008558,-0.012833,0.291135,0.999983,-0.004520,-0.003673,0.000001,-0.070925,-0.043585,-0.000142,-0.294841,-0.511948,1.249687,0.009414,0.012917,0.262868,0.999958,0.007513,-0.005210,-0.000001,0.051769,-0.035748,0.000016
0.810000,0.006629,-0.000772,0.149034,0.023974,0.004567,0.000449,0.999752,0.002589,0.022128,0.000008,-0.030545,0.160281,0.004874,0.588779,0.000298,1.251846,-0.001316,-0.000530,0.235689,0.999936,0.000180,0.011341,0.000001,-0.001938,-0.008899,0.000028,-0.295811,0.514225,1.251737,0.009715,-0.014725,0.287076,0.999980,-0.004889,-0.003901,0.000000,-0.076852,-0.047255,-0.000148,-0.294746,-0.511818,1.252298,0.009411,0.012899,0.259897,0.999955,0.007761,-0.005382,-0.000001,0.047310,-0.032839,0.000012
0.820000,0.006876,-0.000743,0.149043,0.023925,-0.001043,0.001676,0.999733,0.002491,0.022954,0.000022,0.007138,0.159813,0.000425,0.588765,0.000293,1.254186,-0.001545,-0.000520,0.232433,0.999936,0.000171,0.011307,0.000001,-0.001815,-0.004431,0.000026,-0.295707,0.514068,1.254571,0.010875,-0.016618,0.279607,0.999977,-0.005287,-0.004145,-0.000000,-0.081923,-0.050392,-0.000152,-0.294654,-0.511691,1.254895,0.009121,0.012466,0.259783,0.999953,0.007984,-0.005537,-0.000001,0.041865,-0.029171,0.000010
0.830000,0.007120,-0.000772,0.149057,0.025164,-0.004341,0.001011,0.999714,0.002591,0.023769,0.000017,0.029091,0.168126,-0.002235,0.588747,0.000288,1.256497,-0.002172,-0.000506,0.230000,0.999936,0.000162,0.011299,0.000001,-0.001690,0.001377,0.000025,-0.295594,0.513894,1.257324,0.011802,-0.018151,0.271282,0.999974,-0.005703,-0.004401,-0.000000,-0.083399,-0.051302,-0.000150,-0.294565,-0.511569,1.257497,0.008677,0.011831,0.260609,0.999950,0.008180,-0.005673,-0.000001,0.036845,-0.025648,0.000009
0.840000,0.007371,-0.000809,0.149064,0.024007,-0.001296,0.000529,0.999694,0.002712,0.024605,0.000009,0.008588,0.160290,0.000026,0.588720,0.000283,1.258788,-0.003163,-0.000491,0.228266,0.999936,0.000154,0.011323,0.000001,-0.001570,0.008329,0.000024,-0.295473,0.513707,1.260002,0.012347,-0.019088,0.264818,0.999970,-0.006115,-0.004654,-0.000001,-0.081136,-0.049846,-0.000142,-0.294480,-0.511455,1.260108,0.008154,0.011103,0.261701,0.999948,0.008353,-0.005793,-0.000001,0.032280,-0.022332,0.000011
0.850000,0.007612,-0.000818,0.149066,0.024370,-0.000816,-0.000056,0.999673,0.002743,0.025411,0.000009,0.005439,0.162752,0.000380,0.588682,0.000278,1.261063,-0.004518,-0.000475,0.226731,0.999935,0.000146,0.011385,0.000001,-0.001460,0.016441,0.000023,-0.295348,0.513514,1.262628,0.012527,-0.019460,0.260977,0.999967,-0.006510,-0.004897,-0.000001,-0.076887,-0.047069,-0.000133,-0.294402,-0.511348,1.262731,0.007596,0.010349,0.262988,0.999946,0.008504,-0.005897,-0.000001,0.028233,-0.019285,0.000015
0.860000,0.007858,-0.000826,0.149064,0.024848,-0.000865,-0.000355,0.999652,0.002771,0.026233,0.000009,0.005765,0.165963,0.000304,0.588629,0.000274,1.263321,-0.006225,-0.000459,0.224875,0.999934,0.000139,0.011490,0.000001,-0.001366,0.025574,0.000024,-0.295223,0.513319,1.265231,0.012402,-0.019358,0.259936,0.999963,-0.006881,-0.005123,-0.000001,-0.071481,-0.043519,-0.000122,-0.294329,-0.511248,1.265370,0.007034,0.009618,0.264651,0.999945,0.008636,-0.005986,-0.000001,0.024799,-0.016591,0.000019
0.870000,0.008108,-0.000836,0.149060,0.025189,-0.001031,-0.000350,0.999630,0.002802,0.027068,0.000009,0.006882,0.168253,0.000060,0.588556,0.000269,1.265558,-0.008214,-0.000445,0.222463,0.999932,0.000133,0.011642,0.000001,-0.001286,0.035119,0.000024,-0.295100,0.513128,1.267830,0.012104,-0.018994,0.260040,0.999960,-0.007225,-0.005332,-0.000002,-0.066295,-0.040027,-0.000113,-0.294261,-0.511155,1.268022,0.006552,0.009040,0.265686,0.999943,0.008754,-0.006064,-0.000001,0.022822,-0.014736,0.000027
0.880000,0.008362,-0.000848,0.149057,0.025499,-0.001467,-0.000101,0.999606,0.002843,0.027915,0.000006,0.009800,0.170340,-0.000577,0.588463,0.000265,1.267768,-0.010349,-0.000431,0.219632,0.999930,0.000126,0.011842,0.000001,-0.001218,0.044153,0.000025,-0.294982,0.512940,1.270438,0.011659,-0.018403,0.261919,0.999956,-0.007543,-0.005523,-0.000002,-0.060791,-0.036351,-0.000104,-0.294197,-0.511067,1.270682,0.006187,0.008667,0.266312,0.999942,0.008866,-0.006135,-0.000000,0.022151,-0.013696,0.000036
0.890000,0.008617,-0.000866,0.149058,0.025443,-0.002338,0.000295,0.999582,0.002905,0.028767,-0.000000,0.015625,0.169964,-0.002038,0.588349,0.000260,1.269950,-0.012457,-0.000418,0.216824,0.999927,0.000120,0.012083,0.000001,-0.001153,0.051820,0.000025,-0.294868,0.512760,1.273075,0.011108,-0.017641,0.265674,0.999953,-0.007833,-0.005695,-0.000002,-0.055238,-0.032664,-0.000096,-0.294137,-0.510981,1.273347,0.005992,0.008579,0.266393,0.999940,0.008978,-0.006203,-0.000000,0.023231,-0.013738,0.000047
