time,drone0_ax,drone0_ay,drone0_az,drone0_wx,drone0_wy,drone0_wz,drone1_ax,drone1_ay,drone1_az,drone1_wx,drone1_wy,drone1_wz,drone2_ax,drone2_ay,drone2_az,drone2_wx,drone2_wy,drone2_wz
30.240000,-0.640420,1.093159,10.292874,0.558414,-0.271323,-0.024269,0.918920,0.163783,9.767322,0.149186,-0.255942,0.004756,1.029197,2.095745,10.349725,0.466878,-0.330640,0.008228
30.250000,-0.645367,1.007732,10.115429,0.628142,-0.301897,-0.035376,0.866344,0.251715,9.733710,0.251216,-0.278432,-0.010678,1.142692,1.964259,10.317286,0.559101,-0.344559,-0.003602
30.260000,-0.535023,0.744677,9.994012,0.682086,-0.338154,-0.025043,0.859730,0.188476,9.670592,0.350281,-0.305503,0.005808,1.108156,1.994512,10.255637,0.623414,-0.371874,-0.013100
30.270000,-0.661008,0.835029,10.204547,0.750326,-0.369187,-0.017311,0.822344,0.277644,9.736710,0.451584,-0.333014,-0.000464,1.115783,1.892934,10.269999,0.677896,-0.401273,-0.012068
30.280000,-0.648469,0.679349,10.068862,0.790098,-0.387784,-0.029137,0.771161,0.163949,9.775602,0.550742,-0.354234,-0.012876,1.100051,1.882147,10.216229,0.747465,-0.419032,0.002693
30.290000,-0.770902,0.619450,10.303590,0.839456,-0.413856,-0.026245,0.891077,0.203632,9.647246,0.622666,-0.373636,-0.014826,1.036439,1.752795,10.211007,0.781771,-0.436963,-0.010155
30.300000,-0.690877,0.675476,10.000541,0.880598,-0.428074,-0.011416,0.881354,0.036586,9.729839,0.692444,-0.421489,-0.007040,1.064943,1.562182,10.193886,0.823955,-0.467202,0.002637
30.310000,-1.077361,0.569547,9.993024,0.912926,-0.435281,-0.008658,0.979537,-0.068405,9.621777,0.743743,-0.432946,-0.011749,0.952834,1.505835,10.137775,0.849584,-0.474268,-0.014556
30.320000,-1.204070,0.490887,9.903299,0.938153,-0.418061,-0.013296,0.995021,-0.277930,9.657852,0.793272,-0.470199,-0.005441,0.860033,1.387687,10.104262,0.873298,-0.469678,-0.017337
30.330000,-1.312161,0.407618,9.990163,0.953774,-0.415215,0.004248,1.074645,-0.482079,9.519644,0.815298,-0.480416,-0.024877,0.833988,1.493022,10.135033,0.878145,-0.459336,-0.006378
30.340000,-1.403705,0.360997,9.905302,0.961990,-0.383896,0.005550,0.949519,-0.724511,9.597801,0.819323,-0.497753,-0.023157,0.641890,1.321231,10.205527,0.881182,-0.454405,-0.007579
30.350000,-1.417025,0.366072,9.814278,0.967314,-0.364697,-0.001477,0.684811,-0.833183,9.571566,0.821222,-0.496086,-0.022019,0.627554,0.999248,10.188493,0.889287,-0.444340,-0.004549
30.360000,-1.337877,0.243352,9.802583,0.970034,-0.350888,0.015695,0.747135,-1.098680,9.452245,0.832417,-0.493432,-0.018947,0.420786,0.904235,10.173525,0.846895,-0.415249,-0.014307
30.370000,-1.540548,0.231641,9.718081,0.971192,-0.335957,-0.008652,0.676037,-1.076837,9.566542,0.827510,-0.476137,-0.012136,0.447286,0.734721,10.169825,0.838685,-0.382781,-0.007052
30.380000,-1.589961,0.046293,9.528556,0.950719,-0.306899,0.019807,0.758225,-1.166875,9.495852,0.824874,-0.486046,-0.019634,0.347473,0.564838,10.273423,0.802778,-0.375299,-0.020312
30.390000,-1.643647,-0.168026,9.594500,0.920928,-0.285807,0.018072,0.679047,-1.422299,9.400580,0.795077,-0.484185,-0.031809,0.239900,0.539684,10.270205,0.747794,-0.337699,-0.002447
30.400000,-1.571583,-0.330688,9.740343,0.852891,-0.257933,0.018444,0.615561,-1.537321,9.346263,0.762215,-0.479610,-0.027402,0.357996,0.335713,10.371118,0.710279,-0.313206,-0.006419
30.410000,-1.557867,-0.376057,9.488479,0.809820,-0.252588,0.020686,0.486364,-1.608660,9.307097,0.715631,-0.462174,-0.036022,0.281270,0.355910,10.264852,0.657877,-0.281424,-0.016378
30.420000,-1.310118,-0.472455,9.495160,0.761527,-0.227020,0.027755,0.553802,-1.664168,9.431699,0.693602,-0.444673,-0.045751,0.298910,0.322329,10.184901,0.621728,-0.271683,-0.005373
30.430000,-1.275968,-0.589586,9.441042,0.715363,-0.228970,0.011932,0.541768,-1.743647,9.260933,0.646359,-0.417352,-0.034905,0.275052,0.205054,10.345160,0.564242,-0.229775,-0.009620
30.440000,-1.328613,-0.686358,9.413359,0.657704,-0.202924,0.024094,0.711432,-1.726204,9.268069,0.626152,-0.440598,-0.032524,0.222577,0.228942,10.110182,0.523804,-0.193653,-0.014061
30.450000,-1.423886,-0.997613,9.431907,0.587844,-0.203207,0.027994,0.916439,-1.809184,9.292953,0.563989,-0.434914,-0.038107,0.272594,0.286984,10.107254,0.470154,-0.173131,-0.014157
30.460000,-1.252283,-1.337376,9.411097,0.505190,-0.179614,0.040559,1.049672,-1.922524,9.324787,0.523713,-0.430477,-0.040070,0.257144,0.240023,10.048533,0.422023,-0.159862,0.000192
30.470000,-1.307113,-1.360774,9.398452,0.405728,-0.166471,0.025949,0.802129,-2.116887,9.294176,0.458263,-0.439618,-0.048151,0.415417,0.048454,10.090284,0.379315,-0.133496,-0.022166
30.480000,-1.385649,-1.144292,9.531082,0.335418,-0.156858,0.025297,0.786993,-2.275409,9.302560,0.381002,-0.393363,-0.037312,0.379512,0.064427,10.002634,0.320571,-0.132746,-0.002749
30.490000,-1.366836,-1.192743,9.413614,0.284723,-0.123021,0.025418,0.631180,-2.284892,9.138843,0.337346,-0.396470,-0.044068,0.424724,0.076643,10.066083,0.263219,-0.105345,0.002810
30.500000,-1.296868,-1.113484,9.551312,0.226394,-0.109992,0.024901,0.580113,-2.187964,9.209065,0.284111,-0.365758,-0.039064,0.395045,0.054058,9.956532,0.215106,-0.094426,-0.005052
30.510000,-1.248861,-1.216167,8.082323,1.292783,0.360302,0.022040,0.555708,-2.114693,7.755024,1.722758,0.126494,-0.044537,0.315624,0.126506,8.548954,1.061842,0.406399,-0.002338
30.520000,-1.010098,-1.446405,8.211829,1.869284,0.655563,0.012022,0.658235,-2.398962,7.822489,2.513456,0.439930,-0.037053,0.409155,0.159020,8.622318,1.531879,0.718910,-0.005213
30.530000,-0.852813,-1.502392,8.531001,1.842899,0.662162,0.033666,0.900580,-2.498335,8.150647,2.493926,0.460889,-0.043329,0.462328,-0.052002,8.710013,1.538732,0.754101,-0.015411
30.540000,-0.786711,-1.552683,8.660970,1.746360,0.638627,0.035264,0.800896,-2.814611,8.447603,2.317612,0.444586,-0.040764,0.475132,-0.034106,8.726545,1.449256,0.738840,-0.023748
30.550000,-0.984110,-1.833479,8.809733,1.622347,0.611526,0.023994,0.563281,-2.970200,8.755365,2.121987,0.450619,-0.046166,0.618758,-0.008146,8.916605,1.374378,0.713318,-0.026099
30.560000,-0.992856,-1.938244,9.062185,1.523420,0.587834,0.051125,0.545861,-3.071916,8.758780,1.911902,0.425057,-0.049541,0.652062,-0.142105,8.843132,1.279881,0.664112,-0.030538
30.570000,-1.066917,-2.053578,9.299795,1.409791,0.568665,0.034366,0.617296,-3.108053,9.029478,1.722361,0.415150,-0.050150,0.563818,-0.163044,9.036888,1.204678,0.634431,-0.028394
30.580000,-1.249235,-2.113957,9.408034,1.325189,0.547011,0.024710,0.636172,-3.143468,9.306725,1.512773,0.388125,-0.063822,0.685021,-0.297950,9.150239,1.119684,0.595718,-0.052604
30.590000,-1.288870,-2.289630,9.512749,1.244078,0.532136,0.041625,0.794296,-3.325768,9.422760,1.295750,0.343662,-0.053217,0.564710,-0.302081,9.245340,1.039449,0.559454,-0.036397
30.600000,-1.199615,-2.247895,9.691228,1.179467,0.498494,0.035834,0.995457,-3.698949,9.760411,1.079981,0.308321,-0.051977,0.621085,-0.399567,9.231981,0.982311,0.525276,-0.042290
30.610000,-1.236233,-2.263133,9.798837,1.021194,0.460495,0.049616,0.789132,-3.789356,10.008634,0.836345,0.289051,-0.049870,0.686773,-0.448334,9.372375,0.924434,0.496422,-0.053137
30.620000,-1.259219,-2.226290,9.830381,0.812142,0.459102,0.055592,0.858167,-4.096774,10.076236,0.621578,0.249336,-0.054307,0.493722,-0.452878,9.343992,0.853117,0.460860,-0.041063
30.630000,-1.416274,-2.230229,9.979579,0.631487,0.427627,0.043201,0.665443,-4.150975,10.240289,0.402749,0.259314,-0.044795,0.687610,-0.434072,9.504620,0.803601,0.413374,-0.047125
30.640000,-1.487533,-2.324129,10.164202,0.464703,0.426331,0.037406,0.610190,-4.167176,10.284960,0.189979,0.234076,-0.039915,0.616892,-0.413040,9.495936,0.756910,0.386187,-0.043825
30.650000,-1.504643,-2.223550,10.177519,0.257173,0.394764,0.041409,0.541721,-3.940547,10.388160,-0.021171,0.219860,-0.045247,0.580142,-0.378276,9.717502,0.714495,0.363580,-0.059646
30.660000,-1.364964,-2.308774,10.421640,0.086739,0.351064,0.025940,0.619835,-3.755782,10.473780,-0.203048,0.204292,-0.048790,0.551671,-0.361244,9.655432,0.670597,0.307804,-0.044007
30.670000,-1.074569,-2.134576,10.513561,-0.093838,0.308197,0.038035,0.644590,-3.916342,10.528789,-0.368803,0.191280,-0.034747,0.504542,-0.431922,9.692384,0.632247,0.276758,-0.056829
30.680000,-1.146486,-2.126577,10.679686,-0.253255,0.250325,0.024591,0.664630,-3.848942,10.682818,-0.534195,0.158402,-0.042048,0.483813,-0.404065,9.806343,0.599851,0.244580,-0.038442
30.690000,-0.935885,-2.130359,10.681534,-0.419820,0.219710,0.030092,0.759787,-3.715239,10.615204,-0.687410,0.142654,-0.020743,0.499156,-0.458147,9.796475,0.557471,0.210499,-0.045137
30.700000,-0.958143,-2.168109,10.682918,-0.588415,0.156351,0.017672,0.676829,-3.425466,10.768974,-0.814579,0.106135,-0.030556,0.426976,-0.515677,9.888328,0.505281,0.172746,-0.054973
30.710000,-0.931940,-2.043038,10.724372,-0.732717,0.101282,0.034021,0.796989,-3.365358,10.730198,-0.934016,0.106170,-0.033208,0.386023,-0.494771,9.891403,0.359429,0.154148,-0.041831
30.720000,-0.983258,-2.075188,10.718867,-0.857716,0.054525,-0.003208,0.739968,-3.048867,10.844098,-1.031660,0.077892,-0.049031,0.490485,-0.463051,10.015666,0.220560,0.120508,-0.043541
30.730000,-0.789909,-2.044481,10.796089,-0.972095,-0.002603,-0.014659,0.795397,-2.935157,10.689714,-1.122945,0.044139,-0.029242,0.480246,-0.570756,9.878833,0.054963,0.109274,-0.056908
30.740000,-0.766421,-1.855247,10.718083,-1.089847,-0.062267,-0.006460,0.951311,-2.797969,10.745513,-1.179150,0.012935,-0.034328,0.335196,-0.604618,10.127183,-0.079353,0.087474,-0.043498
30.750000,-0.717196,-1.792394,10.682183,-1.176720,-0.118834,-0.011152,0.800780,-2.529201,10.793768,-1.246859,-0.005287,-0.024276,0.348626,-0.710672,10.143456,-0.245855,0.075180,-0.041048
30.760000,-0.801427,-1.634396,10.924326,-1.269600,-0.173217,-0.021619,0.846625,-2.483730,10.695144,-1.300674,-0.026019,-0.018215,0.242939,-0.530888,10.176606,-0.380494,0.046093,-0.043428
30.770000,-0.679387,-1.610915,10.743183,-1.330482,-0.203697,-0.007748,0.819016,-2.330385,10.889579,-1.338795,-0.035838,-0.016546,0.318783,-0.679094,10.139031,-0.521112,0.020811,-0.035530
30.780000,-0.755705,-1.460898,10.890794,-1.399492,-0.251372,-0.033226,0.680070,-2.197808,10.828012,-1.355778,-0.041537,-0.017294,0.284078,-0.639993,10.125117,-0.639008,0.005208,-0.043206
30.790000,-0.760945,-1.303351,10.646676,-1.444344,-0.281002,-0.034503,0.458231,-2.007771,10.731328,-1.355577,-0.042312,-0.016865,0.275851,-0.597905,10.236618,-0.768306,0.000711,-0.040878
30.800000,-0.708563,-1.137328,10.711631,-1.460773,-0.330636,-0.037969,0.457570,-1.806422,10.738273,-1.351699,-0.029260,-0.010888,0.275356,-0.663316,10.236827,-0.880196,-0.017259,-0.038260
30.810000,-0.620175,-1.029583,10.461222,-1.492348,-0.363417,-0.052817,0.474890,-1.605890,10.761956,-1.340169,-0.043176,-0.004464,0.290140,-0.640273,10.221301,-0.976431,-0.058876,-0.033702
30.820000,-0.564639,-1.029814,10.356064,-1.476743,-0.403447,-0.047231,0.486322,-1.467784,10.731262,-1.313751,-0.039495,-0.012844,0.337523,-0.542453,10.327459,-1.087046,-0.068651,-0.022334
30.830000,-0.667561,-0.785493,10.321590,-1.482309,-0.436081,-0.047252,0.598308,-1.338060,10.783818,-1.259622,-0.037858,0.001707,0.362196,-0.596991,10.159339,-1.173508,-0.058419,-0.022526
30.840000,-0.752480,-0.829561,10.243596,-1.483607,-0.473049,-0.040288,0.527866,-1.208869,10.773854,-1.235215,-0.062857,0.000792,0.299619,-0.502207,10.268973,-1.246472,-0.096439,-0.015110
30.850000,-0.795360,-0.915441,10.138077,-1.480476,-0.500830,-0.058116,0.359607,-1.147674,10.597427,-1.190335,-0.046015,-0.000772,0.377429,-0.453306,10.305055,-1.310089,-0.114669,-0.025139
30.860000,-0.861076,-0.874618,10.083912,-1.472775,-0.511123,-0.071144,0.291624,-1.083985,10.549713,-1.123463,-0.033672,0.003055,0.450774,-0.210472,10.211063,-1.359236,-0.128427,-0.020644
30.870000,-1.058592,-0.670375,10.058545,-1.444581,-0.520047,-0.064994,0.122209,-1.001588,10.307243,-1.052961,-0.025209,-0.001570,0.500758,-0.223673,10.174767,-1.411656,-0.160102,-0.025520
30.880000,-1.211104,-0.506556,9.840054,-1.406320,-0.492737,-0.055709,0.135130,-0.791335,10.241538,-0.992773,-0.011344,0.003034,0.470635,-0.126327,10.237525,-1.444207,-0.179349,-0.015363
30.890000,-1.394679,-0.246975,9.807729,-1.332299,-0.472613,-0.062427,0.237839,-0.700999,10.156193,-0.912573,-0.004088,0.010913,0.573770,-0.055235,10.159339,-1.472370,-0.201025,-0.006090
30.900000,-1.561587,-0.135105,9.746538,-1.277230,-0.453367,-0.089874,0.231951,-0.639421,10.114455,-0.861292,-0.017404,0.018959,0.608244,-0.003943,10.185651,-1.472273,-0.227120,-0.013082
30.910000,-1.553263,0.037766,9.495580,-1.196611,-0.417570,-0.082531,0.409340,-0.655229,10.019670,-0.772087,-0.011845,0.009651,0.653483,0.129378,10.084395,-1.481345,-0.240419,-0.012272
30.920000,-1.656710,0.212021,9.372450,-1.130668,-0.379432,-0.073795,0.408238,-0.585237,10.028834,-0.696863,-0.013067,0.009963,0.651064,0.169402,9.929258,-1.467862,-0.270448,-0.005984
30.930000,-1.498860,0.126273,9.315699,-1.047428,-0.347072,-0.080921,0.438591,-0.579018,10.049882,-0.633627,-0.014317,0.011315,0.795649,0.479409,9.773618,-1.444771,-0.311477,-0.009257
30.940000,-1.528764,0.425344,9.308933,-0.942066,-0.324623,-0.074218,0.415535,-0.652765,9.975833,-0.553549,-0.014427,-0.003530,1.010616,0.538223,9.605021,-1.423164,-0.340446,-0.007387
30.950000,-1.586692,0.576160,9.254423,-0.855999,-0.303706,-0.078884,0.432600,-0.554464,9.950296,-0.500121,-0.018852,0.002357,1.099708,0.730581,9.401475,-1.373346,-0.386715,-0.007643
30.960000,-1.580472,0.815585,9.234782,-0.733996,-0.258020,-0.076731,0.336987,-0.609892,9.904262,-0.451674,-0.014495,0.009101,1.144344,0.986203,9.248524,-1.305629,-0.400220,-0.014937
30.970000,-1.726673,0.874107,9.183482,-0.634137,-0.210519,-0.076376,0.287123,-0.599244,9.860454,-0.358492,-0.025614,0.013296,1.186183,1.077386,9.216271,-1.240591,-0.418643,-0.004059
30.980000,-1.775901,0.887347,9.087676,-0.537743,-0.169830,-0.065343,0.321328,-0.442355,9.753047,-0.283722,-0.006501,0.011006,1.093445,1.295322,9.243481,-1.177124,-0.452965,-0.004853
30.990000,-1.713600,0.982490,9.033438,-0.448194,-0.158687,-0.079594,0.336178,-0.274269,9.834267,-0.202819,0.004868,0.002194,1.098571,1.449393,9.081438,-1.077580,-0.472318,0.002846
31.000000,-1.491628,0.950745,8.984684,-0.359867,-0.132532,-0.084695,0.361249,-0.080424,9.713412,-0.111230,-0.003617,-0.011731,1.115042,1.616701,9.041694,-0.999749,-0.505363,-0.006324
31.010000,-1.280549,1.038944,8.985994,-0.261417,-0.123297,-0.064297,0.456691,-0.183067,9.789433,-0.028969,0.000658,0.000419,1.104473,1.742079,8.944004,-0.884238,-0.510731,0.012747
31.020000,-1.332867,1.289680,9.078576,-0.151128,-0.100488,-0.059926,0.440317,-0.092778,9.748709,0.031270,-0.030207,0.007392,0.979115,1.959744,9.001392,-0.780584,-0.527272,0.001107
31.030000,-1.620014,1.245521,9.036535,-0.035772,-0.075511,-0.070377,0.622094,-0.135362,9.793176,0.121067,-0.041884,0.004609,0.809907,2.113250,8.920808,-0.665468,-0.533950,-0.000910
31.040000,-1.583360,1.279712,9.069291,0.057225,-0.036007,-0.064311,0.642752,-0.030113,9.814519,0.198784,-0.044234,0.008615,0.877317,2.311800,8.844193,-0.551970,-0.520191,0.002380
31.050000,-1.548814,1.288549,9.113057,0.152068,-0.015764,-0.061341,0.676543,-0.010805,9.736703,0.264782,-0.057803,0.008486,0.736599,2.463058,8.955092,-0.416197,-0.503327,-0.007250
31.060000,-1.462452,1.492800,9.193288,0.239630,0.000799,-0.044751,0.603562,0.022775,9.869993,0.332636,-0.061163,-0.005186,0.703721,2.524495,8.912949,-0.298132,-0.496472,0.014994
31.070000,-1.471125,1.524402,9.183465,0.350571,0.024412,-0.046194,0.591536,0.047458,9.941430,0.385243,-0.063956,0.013602,0.650245,2.698746,8.752444,-0.199079,-0.476500,0.009790
31.080000,-1.511667,1.590592,9.332128,0.450057,0.036871,-0.038824,0.673498,0.151534,9.748010,0.458689,-0.083160,-0.008286,0.444545,2.598792,8.931165,-0.099527,-0.457958,0.016221
31.090000,-1.510273,1.639676,9.535162,0.536078,0.054642,-0.040522,0.676726,0.150029,9.865135,0.526752,-0.091184,-0.000557,0.310116,2.536441,8.814224,0.018707,-0.403932,0.005038
31.100000,-1.470444,1.456223,9.533151,0.632728,0.086738,-0.040872,0.738258,0.175849,9.868117,0.570959,-0.099071,-0.003642,0.058070,2.658934,8.991628,0.124349,-0.361626,0.011114
31.110000,-1.368575,1.507533,9.546994,0.699385,0.082628,-0.020351,0.562588,0.089781,9.833779,0.652850,-0.104062,-0.004896,0.159752,2.725431,9.057027,0.234371,-0.319036,0.001547
31.120000,-1.493922,1.535927,9.680381,0.758075,0.101320,-0.024095,0.831016,0.227416,9.775690,0.687430,-0.106658,0.004369,0.153299,2.711998,9.029849,0.334188,-0.286786,0.002090
31.130000,-1.414958,1.519718,9.675695,0.843019,0.104670,-0.023294,0.634165,0.055569,9.725327,0.736431,-0.108701,-0.008109,0.049810,2.664498,9.145244,0.425351,-0.265429,-0.002009
31.140000,-1.329662,1.471960,9.737587,0.878524,0.118269,-0.024923,0.554248,0.090793,9.756294,0.773446,-0.114274,-0.004742,0.124123,2.782212,9.204175,0.507966,-0.231824,-0.001910
31.150000,-1.403637,1.361803,9.706810,0.938261,0.119000,-0.020140,0.511540,0.098422,9.669685,0.809629,-0.104622,-0.000845,0.247703,2.769218,9.104970,0.599075,-0.217165,0.005976
31.160000,-1.702754,1.058004,9.774327,0.965904,0.161779,-0.013140,0.477877,0.022052,9.656146,0.836688,-0.097483,-0.010608,0.301621,2.915020,9.398618,0.704720,-0.171570,0.004267
31.170000,-1.873558,1.063013,9.793549,0.993856,0.188785,0.004934,0.307108,-0.084244,9.715828,0.844766,-0.100531,-0.004681,0.361260,2.846821,9.416645,0.759921,-0.158416,-0.011016
31.180000,-1.956026,1.104179,9.970199,1.029014,0.220775,0.005276,0.304106,-0.019383,9.699738,0.870624,-0.074458,-0.003095,0.376743,2.904573,9.484366,0.825665,-0.145352,-0.011984
31.190000,-1.943407,1.186552,9.890380,1.056922,0.248123,0.009347,0.316681,-0.022473,9.734641,0.889256,-0.081971,-0.010214,0.493217,2.653942,9.496898,0.889188,-0.114120,-0.026179
31.200000,-1.937970,1.310704,10.025628,1.082045,0.291772,0.011413,0.288181,-0.013798,9.692176,0.915183,-0.067125,-0.010814,0.564856,2.658913,9.453007,0.941852,-0.114473,-0.021614
31.210000,-1.735529,1.174544,10.028931,1.100479,0.272075,0.003573,0.490003,-0.170455,9.618341,0.904857,-0.059716,-0.011136,0.618083,2.432185,9.655165,0.991734,-0.097764,-0.017022
31.220000,-1.605136,1.019807,9.989178,1.104990,0.274852,0.016606,0.381181,-0.168853,9.697264,0.901887,-0.050686,-0.017668,0.773187,2.564695,9.661324,1.005230,-0.100015,-0.019647
31.230000,-1.558640,0.855063,9.982614,1.090878,0.267539,0.022451,0.326145,-0.320666,9.755508,0.894149,-0.042927,-0.010498,0.737680,2.566310,9.651663,1.039098,-0.083163,-0.018210
31.240000,-1.556151,0.727206,9.892536,1.077710,0.255187,0.024292,0.323316,-0.353114,9.674475,0.861768,-0.043785,-0.014742,0.711618,2.434938,9.713515,1.069807,-0.090865,-0.016576
31.250000,-1.495381,0.684024,9.877146,1.056576,0.254927,0.027280,0.430631,-0.376421,9.769324,0.843704,-0.026172,-0.011945,0.580255,2.405723,9.756952,1.086748,-0.057623,-0.017171
31.260000,-1.417333,0.623522,10.045422,1.018463,0.244418,0.030129,0.326729,-0.398382,9.647721,0.821866,-0.011299,-0.036258,0.671620,2.355310,9.778224,1.090966,-0.039243,-0.020885
31.270000,-1.326269,0.561456,10.044507,0.986156,0.229042,0.034090,0.300819,-0.528905,9.782860,0.788152,0.000744,-0.024903,0.506584,2.152173,9.784843,1.093095,-0.023397,-0.027496
31.280000,-1.346691,0.404114,9.978993,0.957536,0.219881,0.020625,0.341027,-0.617184,9.772422,0.757237,-0.014135,-0.012840,0.479768,2.088440,9.773628,1.074685,0.003422,-0.021759
31.290000,-1.129205,0.345606,9.852822,0.896108,0.197956,0.038461,0.454088,-0.730014,9.762415,0.718078,-0.002222,-0.034484,0.384867,1.984399,9.897717,1.066854,0.033899,-0.026258
31.300000,-1.016694,0.205612,10.065723,0.834413,0.174009,0.033533,0.408704,-0.776096,9.739858,0.665957,-0.004196,-0.021057,0.252410,2.083451,10.052078,1.044374,0.063270,-0.023632
31.310000,-0.998619,0.069948,10.108785,0.783902,0.137887,0.032648,0.487490,-0.830427,9.782330,0.615850,0.011318,-0.022361,0.179886,1.988546,10.107976,1.031284,0.089108,-0.022175
31.320000,-1.067848,0.052591,10.248697,0.723322,0.109817,0.017184,0.603109,-1.032914,9.744969,0.567105,0.004839,-0.007515,0.139464,1.712494,10.100816,0.985936,0.114630,-0.041693
31.330000,-1.044477,0.278325,10.232961,0.673618,0.076474,0.047840,0.500096,-0.941460,9.873390,0.505570,0.008071,-0.018119,0.205888,1.768825,10.179462,0.947613,0.155716,-0.036045
31.340000,-1.136950,0.202996,10.202771,0.631872,0.071413,0.050110,0.312649,-0.956941,9.758779,0.479200,0.019144,-0.009742,0.049913,1.569916,10.193895,0.891802,0.186649,-0.036191
31.350000,-1.053882,0.166370,10.277116,0.573601,0.059584,0.046036,0.269183,-0.924196,9.781634,0.430012,0.023306,-0.011663,0.022698,1.420703,10.233743,0.838707,0.232401,-0.037525
31.360000,-1.036509,0.113857,10.209611,0.516744,0.025139,0.027148,0.318599,-0.823583,9.858771,0.387836,0.045187,-0.006475,0.193525,1.341493,10.341646,0.765416,0.245234,-0.028440
