time,drone0_tau_x,drone0_tau_y,drone0_tau_z,drone0_f_x,drone0_f_y,drone0_f_z,drone1_tau_x,drone1_tau_y,drone1_tau_z,drone1_f_x,drone1_f_y,drone1_f_z,drone2_tau_x,drone2_tau_y,drone2_tau_z,drone2_f_x,drone2_f_y,drone2_f_z
43.580000,0.029624,-0.232421,0.000022,3.499663,0.434178,32.829555,0.186034,0.124795,-0.003963,-1.785890,3.526996,31.172800,-0.236643,0.220618,0.002396,-3.224469,-3.961982,37.543778
43.590000,0.032026,-0.231628,-0.000303,3.451786,0.421753,32.692951,0.182453,0.134111,-0.005069,-1.787934,3.481397,31.068655,-0.231519,0.234173,0.004398,-3.216200,-3.942115,37.404116
43.600000,0.033884,-0.227410,-0.000611,3.403414,0.410263,32.551965,0.170653,0.136352,-0.005842,-1.792718,3.433709,30.985292,-0.223608,0.235936,0.005342,-3.213736,-3.920844,37.269452
43.610000,0.034003,-0.222211,-0.000739,3.355077,0.399735,32.416562,0.160494,0.128857,-0.005417,-1.804603,3.393987,31.023423,-0.218977,0.232782,0.005424,-3.215685,-3.898351,37.144771
43.620000,0.032958,-0.217099,-0.000735,3.307454,0.390006,32.294786,0.159763,0.115171,-0.003743,-1.811593,3.343914,31.010129,-0.219716,0.229886,0.005008,-3.221168,-3.875420,37.029633
43.630000,0.032150,-0.211056,-0.000757,3.260132,0.380909,32.184351,0.170162,0.103570,-0.001631,-1.814275,3.289453,30.978186,-0.223433,0.227237,0.004307,-3.229816,-3.853095,36.923164
43.640000,0.032237,-0.203128,-0.000886,3.212273,0.372476,32.081567,0.186643,0.101076,-0.000131,-1.814228,3.235514,30.948939,-0.227264,0.221832,0.003264,-3.240997,-3.832163,36.825958
43.650000,0.032447,-0.193872,-0.001033,3.159655,0.364401,31.950038,0.200738,0.108096,0.000224,-1.811178,3.180396,30.889991,-0.230472,0.212570,0.001840,-3.253449,-3.813101,36.739081
43.660000,0.031816,-0.186113,-0.001071,3.109439,0.357484,31.865290,0.206280,0.118858,-0.000315,-1.801989,3.115963,30.718511,-0.232799,0.202200,0.000356,-3.265254,-3.795546,36.657094
43.670000,0.030862,-0.182710,-0.001020,3.057276,0.351009,31.779849,0.203962,0.126740,-0.001025,-1.793728,3.052559,30.542672,-0.233695,0.195368,-0.000637,-3.275883,-3.779628,36.581267
43.680000,0.032099,-0.184405,-0.001117,3.004759,0.345141,31.699991,0.200452,0.130021,-0.001338,-1.790663,2.996988,30.438351,-0.231468,0.192813,-0.000889,-3.286220,-3.765634,36.517310
43.690000,0.038364,-0.189344,-0.001646,2.960249,0.341451,31.702658,0.198558,0.129906,-0.001213,-1.785259,2.937422,30.286019,-0.225215,0.190245,-0.000754,-3.296615,-3.752770,36.465846
43.700000,0.049614,-0.192172,-0.002644,2.911482,0.339783,31.650443,0.199057,0.130261,-0.000985,-1.788927,2.893423,30.284350,-0.216105,0.182852,-0.000836,-3.306610,-3.740244,36.429924
43.710000,0.061883,-0.188548,-0.003773,2.863930,0.342048,31.605598,0.200586,0.133667,-0.000983,-1.798108,2.858518,30.365350,-0.205874,0.169942,-0.001370,-3.314906,-3.727508,36.413459
43.720000,0.069476,-0.178676,-0.004506,2.816852,0.348664,31.573440,0.197967,0.136559,-0.001175,-1.807290,2.822939,30.428238,-0.196453,0.155390,-0.002132,-3.319668,-3.713706,36.414402
43.730000,0.068757,-0.166971,-0.004480,2.769043,0.358780,31.553866,0.190978,0.134061,-0.001130,-1.816732,2.786963,30.484134,-0.191254,0.143754,-0.002965,-3.319567,-3.698191,36.426840
43.740000,0.061068,-0.159279,-0.003775,2.719936,0.370759,31.544059,0.184491,0.123640,-0.000340,-1.825353,2.750508,30.538717,-0.193608,0.135996,-0.004075,-3.314186,-3.681464,36.445556
43.750000,0.051540,-0.158770,-0.002820,2.670028,0.383130,31.540364,0.184317,0.107426,0.001332,-1.830480,2.712919,30.580177,-0.202507,0.129972,-0.005587,-3.303134,-3.664762,36.464353
43.760000,0.044911,-0.164181,-0.002043,2.620633,0.395269,31.541209,0.193156,0.091733,0.003470,-1.831276,2.676797,30.620210,-0.211540,0.124999,-0.006977,-3.286197,-3.649381,36.481187
43.770000,0.041684,-0.171511,-0.001529,2.573267,0.407288,31.549058,0.208441,0.083011,0.005345,-1.828360,2.645490,30.673724,-0.214076,0.124084,-0.007327,-3.263956,-3.635555,36.498156
43.780000,0.038044,-0.177381,-0.001006,2.528692,0.419185,31.564598,0.223725,0.083267,0.006394,-1.821611,2.618954,30.722119,-0.210250,0.130606,-0.006305,-3.238151,-3.622351,36.517798
43.790000,0.029981,-0.182029,-0.000154,2.487013,0.430152,31.585719,0.233231,0.088923,0.006585,-1.811766,2.596606,30.753299,-0.206944,0.143429,-0.004653,-3.210895,-3.608641,36.537278
43.800000,0.017949,-0.188835,0.001020,2.448712,0.438800,31.611677,0.236459,0.094006,0.006404,-1.801215,2.580019,30.792066,-0.210325,0.157018,-0.003487,-3.183905,-3.594722,36.553098
43.810000,0.007712,-0.199913,0.002086,2.414622,0.444052,31.637851,0.237839,0.095058,0.006412,-1.790410,2.569248,30.846100,-0.218744,0.167081,-0.003103,-3.158407,-3.582576,36.568792
43.820000,0.006385,-0.213927,0.002484,2.385820,0.446196,31.659148,0.242102,0.093767,0.006750,-1.777823,2.562819,30.896278,-0.224477,0.174998,-0.002696,-3.134918,-3.573360,36.586944
43.830000,0.016699,-0.227523,0.001974,2.363934,0.447204,31.681786,0.250314,0.095668,0.007015,-1.763964,2.562077,30.949205,-0.223282,0.186761,-0.001308,-3.114447,-3.566466,36.608263
43.840000,0.034784,-0.236504,0.000804,2.349885,0.449707,31.712961,0.258794,0.105577,0.006588,-1.751174,2.569283,31.023136,-0.218931,0.206518,0.001140,-3.099141,-3.560425,36.630143
43.850000,0.052494,-0.239043,-0.000433,2.342916,0.455552,31.750381,0.261307,0.123175,0.005135,-1.741117,2.583447,31.108269,-0.218032,0.231655,0.003817,-3.091572,-3.554420,36.647012
43.860000,0.063458,-0.238497,-0.001209,2.342070,0.465171,31.793220,0.253987,0.142642,0.002928,-1.735300,2.602138,31.193525,-0.222097,0.254079,0.005780,-3.093591,-3.549017,36.655821
43.870000,0.066989,-0.239220,-0.001405,2.347063,0.477921,31.842211,0.238998,0.156759,0.000714,-1.732397,2.619575,31.237178,-0.226495,0.265496,0.006589,-3.105199,-3.545095,36.657436
43.880000,0.066672,-0.242288,-0.001264,2.357830,0.492874,31.893688,0.222849,0.161996,-0.000814,-1.732047,2.633850,31.239967,-0.227116,0.262690,0.006269,-3.124931,-3.543380,36.661117
43.890000,0.066192,-0.246185,-0.001083,2.374636,0.509578,31.947681,0.211641,0.160636,-0.001482,-1.736226,2.648917,31.258266,-0.224719,0.247940,0.004978,-3.150334,-3.544212,36.677859
43.900000,0.065723,-0.248308,-0.000922,2.397592,0.527950,32.006844,0.206799,0.158014,-0.001650,-1.743656,2.664433,31.285158,-0.222948,0.227370,0.003012,-3.178056,-3.547216,36.707766
43.910000,0.062781,-0.247648,-0.000614,2.426065,0.547587,32.070592,0.205242,0.157691,-0.001799,-1.753928,2.680480,31.316256,-0.224467,0.209225,0.000953,-3.205008,-3.551755,36.741123
43.920000,0.056208,-0.246377,-0.000030,2.459382,0.567566,32.138745,0.203284,0.158883,-0.002079,-1.767169,2.696961,31.350147,-0.229474,0.199833,-0.000581,-3.230305,-3.558107,36.772744
43.930000,0.048295,-0.246930,0.000704,2.497149,0.586809,32.209177,0.200515,0.158400,-0.002240,-1.783299,2.713580,31.387551,-0.235821,0.198649,-0.001434,-3.254964,-3.567161,36.803366
43.940000,0.043310,-0.249676,0.001260,2.539255,0.604784,32.278933,0.199722,0.154636,-0.001978,-1.801689,2.730308,31.429680,-0.239960,0.198599,-0.001968,-3.279637,-3.579097,36.831993
43.950000,0.043694,-0.252895,0.001396,2.585992,0.621918,32.350084,0.203200,0.149344,-0.001304,-1.821394,2.747564,31.475465,-0.239081,0.192939,-0.002584,-3.304002,-3.593769,36.863240
43.960000,0.047751,-0.253609,0.001166,2.637145,0.639062,32.423675,0.209617,0.145762,-0.000577,-1.841748,2.765934,31.521678,-0.232275,0.181191,-0.003248,-3.326910,-3.610625,36.905162
43.970000,0.051297,-0.250572,0.000876,2.691760,0.656703,32.499138,0.214766,0.145001,-0.000154,-1.862683,2.785715,31.566152,-0.221713,0.168695,-0.003624,-3.346536,-3.627868,36.956202
43.980000,0.051405,-0.244980,0.000803,2.748857,0.674659,32.578214,0.215709,0.144424,0.000008,-1.884359,2.806705,31.609957,-0.212603,0.160654,-0.003664,-3.361883,-3.643814,37.010842
43.990000,0.048388,-0.238060,0.000963,2.807272,0.692223,32.659567,0.214040,0.140160,0.000345,-1.906334,2.828340,31.654542,-0.208925,0.156341,-0.003803,-3.373059,-3.658192,37.066220
44.000000,0.044820,-0.230634,0.001160,2.865991,0.708783,32.742512,0.214823,0.131567,0.001230,-1.927236,2.850167,31.697348,-0.210209,0.150632,-0.004518,-3.379582,-3.671332,37.117729
44.010000,0.042820,-0.223216,0.001216,2.924319,0.724214,32.828671,0.221943,0.123171,0.002506,-1.945599,2.872444,31.732720,-0.213941,0.141340,-0.005806,-3.380326,-3.683916,37.164371
44.020000,0.042630,-0.216687,0.001118,2.981263,0.738600,32.914745,0.233828,0.121357,0.003489,-1.961163,2.896176,31.756774,-0.218984,0.132744,-0.007133,-3.374364,-3.696597,37.206797
44.030000,0.043697,-0.213323,0.000964,3.036342,0.752134,32.998920,0.243815,0.128525,0.003515,-1.975239,2.922204,31.769556,-0.225841,0.131539,-0.007855,-3.361740,-3.709598,37.240860
44.040000,0.045873,-0.214306,0.000794,3.089936,0.765093,33.081858,0.245665,0.140323,0.002561,-1.989808,2.950364,31.775264,-0.234013,0.140080,-0.007664,-3.344476,-3.723658,37.265861
44.050000,0.049110,-0.217207,0.000558,3.142108,0.777703,33.158780,0.239303,0.148654,0.001363,-2.006136,2.979664,31.780934,-0.239538,0.154055,-0.006622,-3.325229,-3.739204,37.282243
44.060000,0.052301,-0.217669,0.000258,3.192508,0.790200,33.226940,0.231144,0.148070,0.000865,-2.023761,3.008975,31.790707,-0.238325,0.167162,-0.005001,-3.306176,-3.755917,37.294436
44.070000,0.052851,-0.212766,0.000076,3.240482,0.802599,33.289774,0.228786,0.140292,0.001435,-2.040963,3.037966,31.803684,-0.230816,0.177012,-0.003108,-3.288569,-3.772728,37.308459
44.080000,0.048209,-0.203749,0.000308,3.284937,0.814232,33.351202,0.234201,0.132542,0.002534,-2.056154,3.067167,31.814755,-0.222408,0.186025,-0.001201,-3.272941,-3.788247,37.324828
44.090000,0.038142,-0.195917,0.001126,3.324970,0.823743,33.412538,0.241594,0.130972,0.003180,-2.069180,3.097360,31.820495,-0.218969,0.197592,0.000533,-3.259950,-3.801780,37.338998
44.100000,0.025420,-0.194933,0.002411,3.360364,0.829534,33.469649,0.242195,0.134643,0.002852,-2.081143,3.128516,31.822545,-0.221348,0.211863,0.002027,-3.250975,-3.813975,37.348484
44.110000,0.014134,-0.203059,0.003801,3.392176,0.830535,33.518375,0.232344,0.135676,0.002062,-2.092962,3.159491,31.827568,-0.224472,0.225257,0.003352,-3.247146,-3.825471,37.351340
44.120000,0.007162,-0.217823,0.004920,3.422452,0.826593,33.558305,0.217814,0.125752,0.002039,-2.103871,3.188840,31.842990,-0.222889,0.234393,0.004624,-3.248829,-3.835993,37.348181
44.130000,0.005298,-0.233924,0.005525,3.452761,0.818210,33.587769,0.209844,0.103455,0.003725,-2.110781,3.215497,31.866214,-0.216333,0.238957,0.005827,-3.256077,-3.844855,37.344845
44.140000,0.008113,-0.247503,0.005541,3.484031,0.806362,33.607431,0.217202,0.077177,0.006894,-2.109890,3.239833,31.885820,-0.209438,0.239550,0.006607,-3.268346,-3.851218,37.343699
44.150000,0.015243,-0.257792,0.004971,3.516880,0.792365,33.620961,0.238743,0.059810,0.010128,-2.098957,3.263370,31.886049,-0.207306,0.234756,0.006358,-3.284370,-3.855010,37.343737
44.160000,0.026415,-0.265576,0.003856,3.551506,0.777748,33.630177,0.264532,0.059750,0.011821,-2.079275,3.288577,31.862956,-0.210715,0.221335,0.004653,-3.302109,-3.857463,37.346549
44.170000,0.040528,-0.271791,0.002330,3.588272,0.764221,33.638506,0.281976,0.075292,0.011233,-2.054750,3.317187,31.823788,-0.215622,0.198299,0.001745,-3.318850,-3.860450,37.359102
44.180000,0.055177,-0.275836,0.000644,3.627248,0.753272,33.647397,0.283675,0.096484,0.008885,-2.029384,3.348792,31.778414,-0.216752,0.170703,-0.001352,-3.330770,-3.863898,37.378846
44.190000,0.067530,-0.276762,-0.000898,3.667619,0.745738,33.653667,0.272236,0.112236,0.006157,-2.005449,3.381564,31.736316,-0.213388,0.149232,-0.003419,-3.335472,-3.866634,37.402215
44.200000,0.076058,-0.275498,-0.002081,3.708714,0.741898,33.657824,0.256905,0.117477,0.004261,-1.982961,3.413554,31.702165,-0.208764,0.141684,-0.003894,-3.333188,-3.867340,37.424516
44.210000,0.080492,-0.273520,-0.002816,3.750030,0.741567,33.660841,0.246426,0.115401,0.003472,-1.960698,3.443693,31.674983,-0.205956,0.146128,-0.003231,-3.325907,-3.865227,37.440435
44.220000,0.080743,-0.271762,-0.003051,3.791078,0.744166,33.662153,0.243290,0.113724,0.003122,-1.937879,3.472055,31.651782,-0.204502,0.152370,-0.002459,-3.315939,-3.860836,37.453053
44.230000,0.076442,-0.270428,-0.002719,3.832018,0.748852,33.665463,0.243156,0.118336,0.002269,-1.915140,3.499162,31.631051,-0.200558,0.150441,-0.002290,-3.303446,-3.854342,37.465703
44.240000,0.067439,-0.268535,-0.001811,3.872779,0.754342,33.672464,0.238992,0.129007,0.000481,-1.894032,3.524631,31.611388,-0.191535,0.138833,-0.002668,-3.286689,-3.845022,37.481764
44.250000,0.055823,-0.265713,-0.000567,3.912647,0.759116,33.680953,0.227405,0.140248,-0.001833,-1.876152,3.547352,31.595483,-0.179417,0.124474,-0.003055,-3.263636,-3.831431,37.501733
44.260000,0.046190,-0.263129,0.000492,3.951017,0.762176,33.689410,0.210837,0.145445,-0.003748,-1.861867,3.565637,31.585355,-0.170117,0.115513,-0.003124,-3.233561,-3.812479,37.522839
44.270000,0.042991,-0.261890,0.000836,3.987653,0.763629,33.697126,0.195279,0.141196,-0.004479,-1.849708,3.577486,31.575590,-0.169318,0.114718,-0.003079,-3.197168,-3.788328,37.539331
44.280000,0.047189,-0.261575,0.000303,4.022740,0.764645,33.705401,0.186882,0.130054,-0.003925,-1.833446,3.574253,31.491468,-0.178231,0.119107,-0.003318,-3.155811,-3.760660,37.546213
44.290000,0.055080,-0.259667,-0.000740,4.056454,0.766677,33.716896,0.188042,0.117936,-0.002630,-1.819874,3.573153,31.474118,-0.192309,0.124435,-0.003872,-3.110678,-3.731833,37.541601
44.300000,0.060694,-0.253455,-0.001627,4.087899,0.770369,33.730886,0.195640,0.109322,-0.001314,-1.804926,3.569091,31.463121,-0.204384,0.129180,-0.004285,-3.062719,-3.703649,37.527541
44.310000,0.060334,-0.243279,-0.001875,4.116103,0.775305,33.750293,0.204505,0.105751,-0.000484,-1.789348,3.564363,31.466810,-0.209837,0.134781,-0.004035,-3.012987,-3.676554,37.507510
44.320000,0.054874,-0.232203,-0.001494,4.140198,0.780385,33.777627,0.210801,0.105716,-0.000205,-1.773189,3.558451,31.475204,-0.209478,0.143214,-0.003011,-2.962757,-3.649772,37.482096
44.330000,0.048506,-0.223856,-0.000910,4.159155,0.784528,33.808746,0.213256,0.105996,-0.000187,-1.756340,3.550271,31.478945,-0.207513,0.154861,-0.001531,-2.913427,-3.622252,37.447869
44.340000,0.045256,-0.220304,-0.000585,4.172882,0.787453,33.840760,0.213576,0.104214,-0.000055,-1.738707,3.539555,31.477469,-0.206984,0.168165,-0.000006,-2.866694,-3.593931,37.404656
44.350000,0.045915,-0.220348,-0.000658,4.182094,0.789646,33.873579,0.214303,0.100121,0.000364,-1.719318,3.525256,31.460896,-0.207248,0.180345,0.001334,-2.824370,-3.565770,37.359165
44.360000,0.048040,-0.220911,-0.000905,4.187024,0.791630,33.904742,0.216951,0.095398,0.000963,-1.698517,3.509399,31.443261,-0.206187,0.188300,0.002342,-2.787387,-3.538373,37.317135
44.370000,0.048554,-0.220618,-0.000972,4.187632,0.793491,33.933080,0.221211,0.092239,0.001469,-1.676664,3.493581,31.432989,-0.204610,0.190687,0.002823,-2.755268,-3.511453,37.278083
44.380000,0.046161,-0.221078,-0.000653,4.184196,0.794830,33.959929,0.224783,0.091477,0.001659,-1.652700,3.475444,31.404454,-0.206156,0.189251,0.002675,-2.727120,-3.485246,37.241462
44.390000,0.041746,-0.224823,0.000003,4.177184,0.794962,33.983880,0.225117,0.091976,0.001523,-1.624472,3.449410,31.306938,-0.211829,0.186807,0.002101,-2.701747,-3.460119,37.200106
44.400000,0.036998,-0.232461,0.000797,4.167493,0.793321,34.002528,0.221669,0.091710,0.001264,-1.594222,3.419066,31.177100,-0.217860,0.184665,0.001509,-2.678396,-3.436473,37.148063
44.410000,0.032588,-0.241658,0.001583,4.156677,0.789684,34.018059,0.218102,0.090128,0.001142,-1.570191,3.401885,31.178804,-0.219697,0.180952,0.001065,-2.657165,-3.414902,37.091854
44.420000,0.027515,-0.248816,0.002391,4.145986,0.783871,34.034422,0.216716,0.087629,0.001231,-1.546232,3.385349,31.197378,-0.216802,0.171530,0.000428,-2.637765,-3.395652,37.043335
44.430000,0.020363,-0.252816,0.003365,4.135642,0.775350,34.052669,0.217757,0.085695,0.001377,-1.521897,3.369117,31.225860,-0.213192,0.154158,-0.000896,-2.618051,-3.378152,37.004629
44.440000,0.011478,-0.257103,0.004537,4.125516,0.763277,34.070979,0.219531,0.085906,0.001321,-1.496685,3.351961,31.248620,-0.213602,0.132318,-0.002918,-2.595058,-3.362270,36.972481
44.450000,0.004140,-0.266799,0.005614,4.115883,0.746990,34.083505,0.218993,0.088032,0.000940,-1.470432,3.332324,31.250175,-0.218462,0.113242,-0.004986,-2.566764,-3.348704,36.943482
44.460000,0.003285,-0.283702,0.006019,4.108152,0.726830,34.085162,0.213738,0.089362,0.000420,-1.443999,3.310611,31.239496,-0.224060,0.102636,-0.006298,-2.532916,-3.338067,36.914492
44.470000,0.012220,-0.303494,0.005238,4.104721,0.704605,34.077337,0.204768,0.086300,0.000203,-1.418247,3.288396,31.240738,-0.226994,0.101118,-0.006545,-2.494903,-3.330505,36.885766
44.480000,0.029636,-0.317287,0.003236,4.106904,0.683050,34.062760,0.196135,0.076956,0.000682,-1.391773,3.264242,31.247399,-0.226554,0.105415,-0.005979,-2.454655,-3.325718,36.859499
44.490000,0.049460,-0.318970,0.000643,4.114243,0.664746,34.046668,0.192762,0.063174,0.001871,-1.362736,3.237485,31.251977,-0.223874,0.112211,-0.004991,-2.413799,-3.323198,36.837686
44.500000,0.064690,-0.310052,-0.001622,4.125475,0.651124,34.038267,0.197027,0.050236,0.003296,-1.327887,3.204062,31.203599,-0.220011,0.119864,-0.003817,-2.373359,-3.322124,36.818055
44.510000,0.071717,-0.296859,-0.002955,4.138500,0.642010,34.038790,0.206408,0.043758,0.004239,-1.287045,3.164721,31.092701,-0.216751,0.126932,-0.002718,-2.334095,-3.321839,36.798422
44.520000,0.072176,-0.286077,-0.003399,4.151286,0.636273,34.041732,0.216271,0.046159,0.004243,-1.244887,3.128838,30.998685,-0.215998,0.130118,-0.002126,-2.296299,-3.322333,36.778412
44.530000,0.070395,-0.280602,-0.003423,4.163537,0.633019,34.045430,0.222269,0.055100,0.003382,-1.204112,3.099131,30.945294,-0.217961,0.126175,-0.002356,-2.258975,-3.323754,36.755007
44.540000,0.068280,-0.277977,-0.003314,4.175350,0.631805,34.048195,0.223331,0.065524,0.002151,-1.166565,3.076366,30.944905,-0.220965,0.116810,-0.003153,-2.220913,-3.327117,36.734155
44.550000,0.063993,-0.275085,-0.002910,4.186671,0.632164,34.050318,0.221949,0.073310,0.001086,-1.132067,3.057919,30.977498,-0.222262,0.109217,-0.003688,-2.181216,-3.332594,36.716935
44.560000,0.055050,-0.271987,-0.001899,4.197889,0.633107,34.057910,0.222085,0.078192,0.000374,-1.099194,3.039620,31.002119,-0.222948,0.111516,-0.003268,-2.140728,-3.339782,36.702106
44.570000,0.042187,-0.269887,-0.000350,4.208780,0.633013,34.070226,0.225538,0.083836,-0.000284,-1.067917,3.021146,31.009993,-0.227100,0.125162,-0.001979,-2.102262,-3.349036,36.690198
44.580000,0.030877,-0.269760,0.001068,4.219056,0.630605,34.083715,0.229876,0.094716,-0.001415,-1.039651,3.004112,31.010814,-0.235502,0.142587,-0.000548,-2.068467,-3.361086,36.676988
44.590000,0.027179,-0.270338,0.001551,4.228763,0.625986,34.096700,0.229291,0.111656,-0.003288,-1.016160,2.988152,31.001550,-0.242485,0.153834,0.000417,-2.040341,-3.376609,36.660751
44.600000,0.032529,-0.269557,0.000854,4.238058,0.620656,34.110986,0.218803,0.129789,-0.005572,-0.998802,2.970535,30.968211,-0.240446,0.155701,0.001009,-2.017411,-3.395528,36.649217
44.610000,0.042631,-0.266968,-0.000503,4.246840,0.616453,34.128906,0.199398,0.141464,-0.007467,-0.989356,2.952377,30.946973,-0.227733,0.153385,0.001772,-1.998719,-3.416069,36.649562
44.620000,0.051515,-0.264331,-0.001727,4.254391,0.614376,34.147700,0.178218,0.141258,-0.008210,-0.986358,2.930520,30.926856,-0.211509,0.153869,0.002957,-1.983696,-3.435165,36.656701
44.630000,0.056694,-0.263916,-0.002443,4.260528,0.614478,34.165490,0.163604,0.129114,-0.007535,-0.985043,2.897351,30.834729,-0.201784,0.158882,0.004189,-1.972839,-3.451264,36.664141
44.640000,0.059837,-0.265203,-0.002857,4.265543,0.616510,34.181299,0.161020,0.111705,-0.005923,-0.985024,2.860496,30.740227,-0.201429,0.163247,0.004824,-1.966863,-3.465320,36.671588
44.650000,0.062976,-0.265424,-0.003270,4.269483,0.620473,34.194419,0.170078,0.098109,-0.004259,-0.987707,2.830228,30.731094,-0.204758,0.160380,0.004531,-1.964991,-3.478553,36.678074
44.660000,0.065259,-0.263685,-0.003594,4.272682,0.626574,34.209992,0.183859,0.092627,-0.003179,-0.990583,2.801072,30.725769,-0.205757,0.149212,0.003517,-1.965276,-3.491582,36.687215
44.670000,0.063676,-0.262140,-0.003408,4.274870,0.634415,34.228044,0.194354,0.093492,-0.002783,-0.994290,2.773531,30.717981,-0.203870,0.134260,0.002247,-1.965586,-3.504191,36.702253
44.680000,0.057823,-0.265089,-0.002573,4.275657,0.642805,34.242325,0.198373,0.095191,-0.002671,-1.000666,2.750930,30.746318,-0.202372,0.120819,0.001065,-1.964347,-3.515792,36.720909
44.690000,0.052104,-0.274942,-0.001595,4.276310,0.650767,34.251519,0.198082,0.092210,-0.002278,-1.008868,2.731233,30.795519,-0.203132,0.110680,0.000064,-1.960963,-3.526484,36.741650
44.700000,0.051711,-0.288258,-0.001206,4.278404,0.658356,34.253886,0.198412,0.082739,-0.001285,-1.016534,2.711370,30.833752,-0.204413,0.101663,-0.000862,-1.955066,-3.536542,36.763329
44.710000,0.057063,-0.299168,-0.001587,4.283087,0.666661,34.250821,0.203175,0.069794,0.000160,-1.021235,2.689792,30.836271,-0.204108,0.090993,-0.001863,-1.945898,-3.545915,36.785847
44.720000,0.062212,-0.304705,-0.002055,4.291089,0.676703,34.249052,0.212499,0.058856,0.001568,-1.022170,2.668259,30.809008,-0.202524,0.078611,-0.002958,-1.932209,-3.554077,36.807411
44.730000,0.059845,-0.306589,-0.001643,4.301937,0.687975,34.249780,0.223177,0.053752,0.002492,-1.020603,2.651077,30.788561,-0.201749,0.067972,-0.003917,-1.913128,-3.560807,36.827443
44.740000,0.048772,-0.309908,-0.000078,4.315541,0.698555,34.253607,0.231244,0.054477,0.002794,-1.017049,2.637989,30.766138,-0.202789,0.063973,-0.004302,-1.888900,-3.566258,36.844876
44.750000,0.035462,-0.316713,0.001874,4.332278,0.706435,34.257874,0.234285,0.058022,0.002651,-1.012104,2.627948,30.732687,-0.205142,0.069755,-0.003764,-1.861135,-3.570572,36.857009
44.760000,0.028526,-0.324019,0.003032,4.351846,0.710943,34.254670,0.233787,0.061447,0.002373,-1.008119,2.625019,30.743797,-0.208043,0.084461,-0.002336,-1.832639,-3.574161,36.864352
44.770000,0.031327,-0.328819,0.002865,4.374616,0.713327,34.246799,0.232620,0.063822,0.002140,-1.004311,2.626249,30.770383,-0.210431,0.103273,-0.000440,-1.806320,-3.577427,36.868576
44.780000,0.040199,-0.329978,0.001789,4.400565,0.715494,34.238356,0.231492,0.065769,0.001929,-1.000115,2.629700,30.792535,-0.210707,0.119772,0.001356,-1.783926,-3.580112,36.868135
44.790000,0.049435,-0.329458,0.000582,4.428757,0.718657,34.227889,0.230255,0.068168,0.001661,-0.996161,2.636280,30.823090,-0.208747,0.129585,0.002603,-1.765972,-3.582008,36.865798
44.800000,0.057080,-0.330171,-0.000421,4.459407,0.723384,34.219260,0.227969,0.070519,0.001351,-0.992411,2.644877,30.852661,-0.207184,0.132139,0.003096,-1.751794,-3.582897,36.863068
44.810000,0.064941,-0.330151,-0.001485,4.492571,0.730093,34.213264,0.224711,0.071221,0.001143,-0.988664,2.654363,30.873599,-0.210459,0.130272,0.002891,-1.740292,-3.583207,36.859615
44.820000,0.074249,-0.324609,-0.002874,4.527213,0.739497,34.208892,0.222300,0.069611,0.001159,-0.984680,2.664526,30.887538,-0.220451,0.128338,0.002330,-1.730885,-3.584643,36.856855
44.830000,0.082355,-0.311456,-0.004284,4.562141,0.752390,34.212101,0.222476,0.067305,0.001318,-0.979862,2.674774,30.887121,-0.232904,0.129696,0.001955,-1.723627,-3.588748,36.852347
44.840000,0.083881,-0.292998,-0.004928,4.595233,0.768525,34.225148,0.224572,0.067341,0.001332,-0.974248,2.685387,30.872154,-0.241142,0.135824,0.002240,-1.719336,-3.595983,36.844071
44.850000,0.075931,-0.275525,-0.004237,4.624507,0.786224,34.247017,0.225328,0.071484,0.000933,-0.969124,2.698173,30.862811,-0.242773,0.146072,0.003243,-1.719546,-3.606035,36.835878
44.860000,0.060817,-0.264402,-0.002370,4.649148,0.803061,34.275292,0.221049,0.077880,0.000161,-0.965707,2.713357,30.869070,-0.240844,0.157567,0.004540,-1.725567,-3.617942,36.828853
44.870000,0.043979,-0.260570,-0.000042,4.668960,0.816840,34.304042,0.210918,0.081516,-0.000560,-0.964298,2.729354,30.888339,-0.239518,0.166531,0.005549,-1.737781,-3.630805,36.819304
44.880000,0.030065,-0.262150,0.002046,4.684744,0.826402,34.331639,0.199016,0.077815,-0.000678,-0.964181,2.744747,30.920503,-0.239030,0.170175,0.005964,-1.755809,-3.644676,36.808018
44.890000,0.020798,-0.266494,0.003563,4.697215,0.831457,34.356140,0.192506,0.066776,0.000053,-0.963637,2.758837,30.962872,-0.235632,0.167251,0.005826,-1.778595,-3.659649,36.799833
44.900000,0.016253,-0.271853,0.004430,4.706509,0.832189,34.373319,0.196582,0.054206,0.001280,-0.960653,2.771351,31.000912,-0.227192,0.158292,0.005289,-1.804496,-3.674935,36.799368
44.910000,0.016439,-0.276986,0.004602,4.713447,0.829332,34.385262,0.210163,0.048568,0.002190,-0.954761,2.783828,31.028957,-0.216966,0.145641,0.004435,-1.831509,-3.689088,36.806750
44.920000,0.021015,-0.279393,0.004056,4.718362,0.823969,34.393398,0.225878,0.055257,0.002035,-0.947606,2.798556,31.051992,-0.211190,0.132994,0.003331,-1.857912,-3.701370,36.819546
44.930000,0.027959,-0.277573,0.003037,4.721054,0.817311,34.399884,0.234541,0.072450,0.000666,-0.941686,2.815554,31.065502,-0.213189,0.123194,0.002095,-1.882788,-3.712525,36.836028
