time,drone0_ax,drone0_ay,drone0_az,drone0_wx,drone0_wy,drone0_wz,drone1_ax,drone1_ay,drone1_az,drone1_wx,drone1_wy,drone1_wz,drone2_ax,drone2_ay,drone2_az,drone2_wx,drone2_wy,drone2_wz
24.150000,-0.385220,-0.475686,10.505360,0.114357,0.579791,0.017347,2.385940,-1.278356,9.736821,-0.261589,0.157151,0.017075,2.428649,-0.219204,10.059777,-0.135416,0.114654,-0.036619
24.160000,-0.323479,-0.527888,10.502486,0.064357,0.480465,0.014451,2.411866,-1.327285,9.853095,-0.268035,-0.021025,0.006761,2.587259,-0.300699,10.155281,-0.208237,-0.064399,-0.047187
24.170000,-0.322065,-0.711528,10.584432,0.012291,0.348886,0.010384,2.145179,-1.118123,9.916408,-0.275937,-0.169781,0.008058,2.515174,-0.216882,10.269716,-0.280651,-0.229356,-0.036348
24.180000,-0.204516,-0.973068,10.656305,-0.047394,0.194538,0.015433,2.039070,-1.267895,9.915760,-0.286128,-0.304025,0.011518,2.512952,-0.134609,10.455777,-0.361800,-0.406466,-0.039969
24.190000,-0.076779,-0.955818,10.668024,-0.102613,0.049704,0.007317,1.988198,-1.625783,9.927554,-0.346280,-0.441981,0.003441,2.716803,-0.148040,10.581247,-0.418366,-0.562507,-0.043248
24.200000,-0.011674,-0.871200,10.850775,-0.146723,-0.081004,0.006388,1.976704,-1.836999,10.159873,-0.380104,-0.563207,-0.000843,2.782664,0.034577,10.755207,-0.460405,-0.720445,-0.030238
24.210000,-0.043518,-0.876293,10.769947,-0.186413,-0.220861,0.016372,2.031767,-1.946889,10.139429,-0.434338,-0.694989,-0.010669,2.667811,0.261285,10.641130,-0.493814,-0.847588,-0.039867
24.220000,-0.131707,-0.775551,10.680313,-0.211824,-0.350525,0.008097,2.126846,-1.875972,10.316953,-0.471493,-0.839076,-0.009211,2.455112,0.345983,10.847870,-0.515618,-0.983631,-0.022247
24.230000,-0.325090,-0.534299,10.528576,-0.254927,-0.467175,-0.000245,2.228385,-1.803890,10.298482,-0.468334,-0.951846,-0.004920,2.408429,0.562140,10.600727,-0.537790,-1.086928,-0.026596
24.240000,-0.357807,-0.486575,10.559231,-0.273005,-0.564660,0.006198,2.186149,-1.672957,10.184573,-0.491074,-1.051759,-0.013867,2.352392,0.693557,10.564104,-0.553593,-1.190880,-0.025886
24.250000,-0.369241,-0.520761,10.599472,-0.285531,-0.660542,0.001474,1.914994,-1.532120,10.151579,-0.493399,-1.142045,-0.024824,2.463671,0.841029,10.642453,-0.552366,-1.297948,-0.011062
24.260000,-0.467405,-0.492584,10.596084,-0.288083,-0.749384,0.001870,1.698397,-1.491906,9.999957,-0.498747,-1.226877,-0.025901,2.213336,1.001179,10.645648,-0.553816,-1.362428,-0.008647
24.270000,-0.554855,-0.636794,10.775255,-0.312681,-0.826415,0.008647,1.535665,-1.490497,9.945362,-0.478320,-1.262305,-0.016372,2.158199,0.973777,10.736455,-0.546082,-1.432795,-0.006191
24.280000,-0.553514,-0.742142,10.572774,-0.341578,-0.904239,-0.001842,1.104080,-1.273891,9.838125,-0.471990,-1.295606,-0.032050,1.873934,0.939729,10.655693,-0.545409,-1.465227,0.009913
24.290000,-0.566636,-0.758936,10.635293,-0.378392,-0.976417,-0.010928,0.983857,-1.214489,9.793771,-0.450881,-1.315611,-0.030885,1.735961,0.834899,10.663793,-0.551368,-1.506945,0.010310
24.300000,-0.377658,-0.866971,10.451479,-0.391498,-1.046972,-0.006692,0.758749,-1.202657,9.989000,-0.434535,-1.308088,-0.035396,1.490708,0.753379,10.540999,-0.563324,-1.511656,0.022295
24.310000,-0.178204,-0.837572,10.416151,-0.425742,-1.139691,-0.016674,0.550388,-1.210525,10.167184,-0.438691,-1.301782,-0.029268,1.131299,0.589610,10.532141,-0.588805,-1.499977,0.010328
24.320000,0.044317,-0.896230,10.349869,-0.448403,-1.216641,-0.011315,0.661784,-1.406568,10.130463,-0.416680,-1.308456,-0.050365,0.879434,0.442294,10.583956,-0.610679,-1.460053,0.023855
24.330000,0.010500,-0.750000,10.298457,-0.443393,-1.265279,-0.012573,0.761971,-1.197868,10.186285,-0.399679,-1.321117,-0.046982,0.675074,0.357456,10.659900,-0.630235,-1.421914,0.023930
24.340000,0.166763,-0.609686,10.176445,-0.439252,-1.311383,-0.024301,0.844540,-1.170338,10.045872,-0.366523,-1.317573,-0.060358,0.676943,0.441543,10.569320,-0.645814,-1.386646,0.037280
24.350000,0.005782,-0.386551,10.033102,-0.436305,-1.373941,-0.018848,0.849221,-0.935633,10.111878,-0.333773,-1.310577,-0.057348,0.658297,0.375740,10.629271,-0.654791,-1.343445,0.036676
24.360000,0.009751,-0.302733,10.114958,-0.411326,-1.425868,-0.035275,0.838611,-0.722277,10.330813,-0.272827,-1.294160,-0.054108,0.735066,0.368659,10.529806,-0.664233,-1.311955,0.033540
24.370000,0.008713,-0.200425,9.964305,-0.391852,-1.445363,-0.031253,0.714028,-0.644336,10.335386,-0.231015,-1.280319,-0.054945,0.865103,0.308737,10.554120,-0.670243,-1.287035,0.040620
24.380000,0.031721,0.012519,9.940944,-0.374844,-1.473494,-0.043259,0.685347,-0.593233,10.443703,-0.182740,-1.249752,-0.068911,0.832690,0.352325,10.495252,-0.663064,-1.243331,0.047401
24.390000,0.063749,0.003434,9.987925,-0.315265,-1.489961,-0.028418,0.547016,-0.588224,10.396713,-0.130079,-1.201136,-0.070950,0.665427,0.329881,10.454348,-0.665608,-1.200048,0.030029
24.400000,-0.010540,0.225567,9.925840,-0.281912,-1.496357,-0.024466,0.511014,-0.523774,10.512236,-0.074604,-1.166017,-0.066060,0.677805,0.503642,10.478629,-0.645753,-1.152189,0.049969
24.410000,-0.132569,0.362234,9.918188,-0.231002,-1.491353,-0.035973,0.312964,-0.415801,10.506643,-0.035935,-1.101891,-0.064788,0.776633,0.534263,10.408422,-0.613520,-1.104347,0.046830
24.420000,-0.335173,0.470786,9.875664,-0.199094,-1.483236,-0.037648,0.297898,-0.432714,10.303484,0.015821,-1.052933,-0.073751,0.704111,0.714989,10.256947,-0.587397,-1.040263,0.061488
24.430000,-0.409169,0.477747,9.848808,-0.171725,-1.428705,-0.029735,0.166212,-0.670843,10.346442,0.043404,-0.971694,-0.052159,0.659682,0.721795,10.362648,-0.554211,-0.987307,0.050045
24.440000,-0.590693,0.418004,9.805085,-0.112345,-1.415776,-0.041165,0.258208,-0.800569,10.523076,0.069579,-0.917616,-0.068947,0.739758,0.737780,10.267281,-0.536748,-0.934095,0.050219
24.450000,-0.773703,0.418037,9.853122,-0.085969,-1.347911,-0.041727,0.560762,-0.888724,10.395814,0.086204,-0.871655,-0.063306,0.715328,0.814258,10.384560,-0.497907,-0.874519,0.048932
24.460000,-0.846776,0.514001,9.718180,-0.055706,-1.295521,-0.040101,0.606443,-0.845496,10.451740,0.103967,-0.834595,-0.064652,0.884133,0.964256,10.226649,-0.465174,-0.821926,0.047390
24.470000,-1.019933,0.429325,9.782355,-0.010410,-1.219208,-0.027358,0.822569,-0.825948,10.430678,0.123469,-0.811176,-0.075374,0.767173,0.969290,10.222527,-0.418042,-0.763598,0.049844
24.480000,-1.400096,0.262062,9.656295,0.008453,-1.139042,-0.050940,0.863794,-0.798534,10.349975,0.153696,-0.789507,-0.073678,0.828548,1.127350,10.040981,-0.354355,-0.704385,0.050277
24.490000,-1.687520,-0.005750,9.722256,0.014985,-1.032840,-0.033225,0.700885,-0.707277,10.237655,0.210228,-0.741052,-0.070901,0.757379,1.360642,9.995158,-0.298476,-0.647993,0.054021
24.500000,-1.539909,-0.139274,9.729962,0.007118,-0.949234,-0.049089,0.602161,-0.690006,10.164695,0.213271,-0.675383,-0.063751,0.734675,1.530212,10.041018,-0.237878,-0.582716,0.055985
24.510000,-1.557585,-0.395416,10.976074,-1.007453,-1.624685,-0.044595,0.451370,-0.921615,11.403032,-0.761701,-1.115515,-0.080834,0.688530,1.577155,11.086986,-1.161997,-0.915705,0.052745
24.520000,-1.567169,-0.297873,10.591335,-1.576232,-2.029716,-0.045600,0.400820,-0.903805,11.404701,-1.318117,-1.370070,-0.077550,0.528700,1.717753,11.103305,-1.666299,-1.131775,0.053515
24.530000,-1.506091,-0.212105,10.489135,-1.606544,-1.999096,-0.044076,0.135353,-0.988132,11.191350,-1.352104,-1.338490,-0.066770,0.575879,1.864675,11.095584,-1.617416,-1.105736,0.056863
24.540000,-1.545396,-0.219054,10.452166,-1.531233,-1.902248,-0.035684,0.207858,-0.982110,11.145159,-1.253903,-1.271764,-0.074559,0.248393,1.919580,10.958307,-1.495546,-1.024034,0.081055
24.550000,-1.709945,-0.186572,10.476953,-1.424218,-1.781295,-0.028466,0.095066,-1.026178,11.090727,-1.195665,-1.194179,-0.068790,0.192299,2.061525,10.796468,-1.344678,-0.966835,0.067064
24.560000,-1.797330,-0.202173,10.416946,-1.366802,-1.651931,-0.034514,0.180573,-1.003833,10.854691,-1.101012,-1.112863,-0.067822,0.081973,1.901897,10.714981,-1.186587,-0.897886,0.083562
24.570000,-2.077111,0.062742,10.438824,-1.242527,-1.537936,-0.032681,0.030357,-1.006720,10.774806,-0.999918,-1.035656,-0.063449,-0.125739,1.994728,10.677247,-1.031397,-0.822218,0.078089
24.580000,-2.034255,0.017651,10.491052,-1.132003,-1.434768,-0.015622,-0.010133,-1.072262,10.752064,-0.912856,-0.991143,-0.051375,-0.336312,1.865540,10.547236,-0.899197,-0.758757,0.074882
24.590000,-2.129818,0.208606,10.509966,-1.015551,-1.316878,-0.038003,0.030008,-1.101980,10.724479,-0.820913,-0.923418,-0.040512,-0.492720,1.831544,10.620208,-0.753903,-0.692433,0.077731
24.600000,-2.436586,0.231647,10.545031,-0.884840,-1.135545,-0.028304,-0.092455,-1.057323,10.519504,-0.729402,-0.863672,-0.041367,-0.684082,1.644587,10.594096,-0.622836,-0.655683,0.092619
24.610000,-2.366264,0.464426,10.595456,-0.769784,-0.944293,-0.041873,0.006452,-0.930963,10.499731,-0.627778,-0.799377,-0.046822,-0.716509,1.537443,10.563232,-0.517183,-0.593575,0.076507
24.620000,-2.450076,0.353823,10.714279,-0.669358,-0.752957,-0.025528,-0.137352,-0.861938,10.276749,-0.536736,-0.762721,-0.035515,-0.592096,1.553753,10.648624,-0.382876,-0.568632,0.078939
24.630000,-2.470354,0.338891,10.626794,-0.558942,-0.572480,-0.033209,-0.279117,-0.709776,10.266122,-0.435396,-0.689476,-0.033525,-0.626780,1.684016,10.542916,-0.255282,-0.534252,0.068140
24.640000,-2.215294,0.068217,10.647783,-0.479326,-0.394588,-0.038517,-0.524152,-0.509724,10.198036,-0.332934,-0.628446,-0.035217,-0.424288,1.697307,10.507330,-0.147317,-0.518208,0.066057
24.650000,-2.198472,0.121288,10.450808,-0.364378,-0.236673,-0.030612,-0.706459,-0.379814,10.172343,-0.231628,-0.574499,-0.026413,-0.215873,1.748816,10.413071,-0.014227,-0.405677,0.063576
24.660000,-2.121140,0.029894,10.449375,-0.278128,-0.078975,-0.028495,-0.929606,-0.507162,10.159655,-0.137236,-0.410808,-0.032204,-0.260590,1.796117,10.345656,0.100507,-0.284756,0.054641
24.670000,-1.901946,0.140980,10.447765,-0.194464,0.054609,-0.031223,-1.090152,-0.581081,10.115264,-0.043387,-0.236583,-0.050751,-0.269750,1.774773,10.426949,0.215162,-0.127242,0.056463
24.680000,-1.808984,0.171525,10.371160,-0.090702,0.182230,-0.032446,-0.972334,-0.707323,10.319631,0.018715,-0.060859,-0.049312,-0.371224,1.723532,10.522976,0.315585,0.005711,0.061802
24.690000,-1.582662,0.452729,10.415625,-0.003352,0.295507,-0.025024,-0.938584,-0.762013,10.205346,0.071818,0.079536,-0.030077,-0.435161,1.837901,10.523800,0.420542,0.143418,0.030767
24.700000,-1.508741,0.566494,10.485093,0.134726,0.412933,-0.015693,-0.789160,-0.715275,10.068283,0.150789,0.229642,-0.032482,-0.516442,1.706992,10.524654,0.512591,0.289889,0.055485
24.710000,-1.729471,0.766211,10.486023,0.232343,0.520124,-0.009006,-0.603642,-0.619213,10.003324,0.220615,0.338013,-0.029607,-0.536161,1.733020,10.501342,0.590830,0.415236,0.035263
24.720000,-1.614084,0.791921,10.645519,0.332307,0.653789,-0.015326,-0.603983,-0.510438,10.034304,0.285626,0.478670,-0.019394,-0.419787,1.740148,10.547360,0.670091,0.539705,0.031276
24.730000,-1.720805,0.780763,10.603052,0.432382,0.752923,-0.003657,-0.651634,-0.323230,10.161862,0.384547,0.589238,-0.027180,-0.315753,1.577944,10.417210,0.744574,0.660889,0.019148
24.740000,-1.669162,0.873803,10.716300,0.529887,0.853107,-0.005597,-0.708366,-0.264602,10.100791,0.469387,0.695308,-0.004241,-0.214537,1.586989,10.343776,0.802372,0.738643,0.017278
24.750000,-1.705478,0.640064,10.684261,0.610988,0.963252,-0.021414,-0.732504,-0.403257,10.262127,0.502710,0.819445,-0.039550,-0.170211,1.569162,10.526796,0.856929,0.843454,0.006378
24.760000,-1.832884,0.612392,10.711630,0.669229,1.056428,0.000093,-0.773607,-0.533876,10.202935,0.566618,0.928943,-0.014107,-0.186345,1.632988,10.449190,0.926188,0.929993,0.006102
24.770000,-1.823707,0.597905,10.715846,0.738687,1.131638,0.001385,-0.628933,-0.663792,10.200801,0.610550,1.010400,-0.018511,-0.098910,1.615337,10.464660,0.982380,1.013764,-0.002885
24.780000,-1.757719,0.470051,10.708139,0.790697,1.207928,0.015051,-0.539134,-0.630080,10.195066,0.634416,1.092764,0.002066,-0.033805,1.697509,10.367273,1.021311,1.080970,-0.006593
24.790000,-1.865755,0.311262,10.798884,0.835555,1.295737,0.034970,-0.335926,-0.833969,10.147483,0.667022,1.160213,-0.007521,-0.007085,1.772631,10.486892,1.068574,1.149297,-0.010411
24.800000,-1.951771,0.150368,10.683676,0.857771,1.376613,0.018874,-0.261027,-1.014285,10.082268,0.660779,1.215807,0.001487,0.046262,1.780632,10.409596,1.105354,1.197417,-0.025240
24.810000,-1.897611,-0.043732,10.620498,0.870998,1.420104,0.013777,0.065781,-1.229478,10.066688,0.666253,1.246383,0.000467,0.036820,1.572228,10.399690,1.115971,1.241401,-0.024619
24.820000,-1.984334,-0.257224,10.517486,0.872518,1.472822,0.016948,0.477865,-1.570422,9.960734,0.645350,1.231430,0.004717,0.018105,1.356013,10.145352,1.117438,1.281889,-0.021981
24.830000,-1.901100,-0.362197,10.385131,0.867858,1.519196,0.017657,0.974691,-1.433549,9.931314,0.642296,1.232899,0.007650,0.344955,1.120832,10.092168,1.107138,1.295053,-0.042368
24.840000,-1.725608,-0.633726,10.352792,0.852286,1.545864,0.019947,1.148993,-1.368870,9.980315,0.650171,1.172773,0.011723,0.382676,0.913988,10.094681,1.088532,1.303994,-0.046825
24.850000,-1.596278,-0.713182,10.181088,0.818567,1.551573,0.038818,1.303654,-1.316950,9.939199,0.658600,1.145304,0.015430,0.429768,0.693650,10.013863,1.048407,1.295252,-0.041280
24.860000,-1.365052,-0.745583,10.189352,0.808645,1.552582,0.028984,1.127810,-1.296564,9.625154,0.660417,1.137347,0.033727,0.599526,0.554230,9.974437,1.014725,1.306565,-0.047099
24.870000,-1.230833,-0.889523,9.906433,0.782298,1.529436,0.040822,1.114341,-1.721314,9.563804,0.618178,1.114615,0.031990,0.715959,0.375551,9.994200,0.961553,1.272661,-0.051242
24.880000,-0.927091,-0.758575,9.953761,0.746237,1.483007,0.028789,1.093011,-1.751438,9.643214,0.586965,1.092302,0.028330,0.974102,0.231846,10.010444,0.901341,1.238352,-0.053155
24.890000,-0.686332,-0.866033,9.780224,0.728537,1.450931,0.038803,1.163049,-1.862423,9.751736,0.555371,1.060128,0.021295,1.301041,0.205642,9.843689,0.856500,1.188794,-0.070219
24.900000,-0.573932,-0.691785,9.885232,0.726825,1.393202,0.034791,1.455526,-1.966326,9.746499,0.494380,1.003557,0.024197,1.492575,0.203897,10.014883,0.809205,1.112653,-0.075442
24.910000,-0.541504,-0.664233,9.790763,0.679621,1.336763,0.052337,1.630746,-2.031336,9.822772,0.476510,0.911055,0.021851,1.885790,0.271745,9.930253,0.764239,1.013755,-0.063785
24.920000,-0.423959,-0.689116,9.791757,0.661224,1.270590,0.037241,1.956891,-2.060421,9.872288,0.431938,0.843871,0.032272,2.100053,0.302278,10.053123,0.716583,0.914470,-0.068036
24.930000,-0.298670,-0.596982,9.759658,0.649520,1.211731,0.049447,2.008807,-1.992008,9.820092,0.387369,0.771014,0.029103,2.313790,0.278715,10.025288,0.664376,0.818306,-0.067664
24.940000,-0.370341,-0.654653,9.609444,0.606087,1.132609,0.036732,2.004724,-1.954441,9.726220,0.367676,0.693166,0.033807,2.435247,0.239043,10.050738,0.615599,0.722738,-0.063414
24.950000,-0.235397,-0.672124,9.882436,0.576134,1.054924,0.050848,1.994707,-1.627301,9.643393,0.364201,0.613800,0.030797,2.618690,0.121550,9.966568,0.542627,0.610684,-0.076247
24.960000,-0.089231,-0.827249,9.884805,0.540485,0.980154,0.049644,1.847498,-1.487018,9.725432,0.355320,0.568114,0.034924,2.377711,0.047294,9.944724,0.481114,0.546003,-0.068590
24.970000,0.109356,-0.701100,9.854590,0.511734,0.889572,0.038261,1.658787,-1.368826,9.665812,0.337320,0.523560,0.040430,2.445292,0.007566,10.002244,0.415722,0.458155,-0.062012
24.980000,0.192643,-0.836208,9.814518,0.461548,0.780660,0.050732,1.522906,-1.636908,9.734385,0.323644,0.472373,0.038115,2.346416,0.064216,9.896812,0.358863,0.364053,-0.071159
24.990000,0.508483,-0.825525,9.753125,0.422677,0.662627,0.051155,1.592728,-1.810419,9.820658,0.263279,0.418077,0.025307,2.537911,0.036170,9.983178,0.293044,0.284014,-0.045819
25.000000,0.504499,-0.924262,9.836090,0.370106,0.572361,0.044303,1.739889,-1.896760,9.790949,0.237661,0.349401,0.030397,2.374017,0.031630,9.862471,0.218126,0.192397,-0.058994
25.010000,0.737966,-0.992081,9.921714,0.317295,0.452440,0.046003,1.802875,-1.812797,10.020981,0.207960,0.273558,0.032297,2.537826,-0.132555,9.962360,0.178404,0.104314,-0.052655
25.020000,0.734638,-1.146329,9.956565,0.265354,0.348071,0.050945,1.776603,-1.748675,9.936641,0.194122,0.223682,0.031565,2.274584,-0.221721,9.867252,0.111125,0.035407,-0.044726
25.030000,0.830986,-1.131799,9.968286,0.232904,0.231403,0.049416,1.880623,-1.739797,9.849990,0.158559,0.175661,0.022935,2.149972,-0.193048,9.864346,0.040780,-0.021917,-0.055956
25.040000,0.615505,-0.854151,10.069345,0.187368,0.131624,0.031876,1.907036,-1.911604,9.942826,0.141258,0.094001,0.033571,2.087152,-0.052768,9.915565,0.009071,-0.081661,-0.055359
25.050000,0.680714,-0.698308,10.055909,0.159759,0.036410,0.032826,1.960767,-1.738171,10.079102,0.114582,0.033371,0.026114,1.792910,-0.057773,9.941214,-0.057519,-0.121834,-0.051970
25.060000,0.503221,-0.562881,10.064220,0.151529,-0.038691,0.052015,1.776377,-1.598339,10.032687,0.087763,-0.021481,0.025165,1.677962,0.033733,9.884531,-0.096916,-0.163715,-0.029604
25.070000,0.530330,-0.411254,9.935555,0.142425,-0.108289,0.040803,1.585615,-1.579573,10.119833,0.074826,-0.047032,0.019680,1.728232,-0.052612,9.820085,-0.152496,-0.206120,-0.040028
25.080000,0.302327,-0.416198,9.908413,0.125182,-0.168766,0.034432,1.388653,-1.911652,10.117060,0.045038,-0.067831,0.016696,1.666312,-0.305818,9.878685,-0.202436,-0.231122,-0.045183
25.090000,0.113204,-0.317197,9.771675,0.107542,-0.220898,0.036928,1.087045,-2.033289,10.127613,-0.001183,-0.074129,0.005872,1.656220,-0.366518,9.815272,-0.265319,-0.270001,-0.034265
25.100000,-0.108571,-0.462955,9.794826,0.089420,-0.242707,0.024844,1.255858,-2.293702,10.282057,-0.054530,-0.100002,0.033361,1.697187,-0.383150,9.846570,-0.325369,-0.283274,-0.024302
25.110000,-0.232774,-0.554117,9.944309,0.058361,-0.296275,0.033679,1.537953,-2.307204,10.482158,-0.101935,-0.150880,0.013929,1.467539,-0.502089,9.897177,-0.394106,-0.314508,-0.034799
25.120000,-0.262053,-0.650188,9.912463,0.007270,-0.310847,0.040016,1.854690,-2.218700,10.408776,-0.132614,-0.193441,0.009726,1.495115,-0.538364,10.000910,-0.439892,-0.338129,-0.030138
25.130000,-0.388528,-0.784436,9.912086,-0.005847,-0.339044,0.035548,1.871651,-1.938125,10.483754,-0.144263,-0.246347,0.018051,1.400310,-0.417321,10.133980,-0.470073,-0.356320,-0.019892
25.140000,-0.475547,-0.812177,9.876808,-0.053596,-0.354882,0.035309,1.734768,-1.854905,10.257350,-0.143747,-0.296353,0.005730,1.465979,-0.130065,10.131653,-0.514979,-0.351844,-0.018029
25.150000,-0.525883,-0.939519,10.027455,-0.071196,-0.390432,0.019805,1.651414,-1.689899,10.371199,-0.160317,-0.307679,0.006542,1.575635,-0.075048,10.213996,-0.530245,-0.373984,-0.002731
25.160000,-0.477361,-0.700026,9.924727,-0.094320,-0.394970,0.021838,1.501262,-1.778582,10.250988,-0.165478,-0.330385,0.004129,1.591620,-0.033871,10.205103,-0.545249,-0.409317,-0.009458
25.170000,-0.614272,-0.709843,9.873668,-0.133786,-0.400272,0.029099,1.403833,-1.691733,10.151128,-0.167853,-0.346261,0.006118,1.927642,0.092953,10.266803,-0.553567,-0.443698,-0.008440
25.180000,-0.565515,-0.787245,9.900919,-0.149327,-0.410229,0.013855,1.363098,-1.607470,10.076926,-0.171017,-0.361113,0.013747,1.853051,0.335760,10.176386,-0.532010,-0.451387,-0.004163
25.190000,-0.748382,-0.832918,9.894999,-0.183389,-0.410948,0.006718,1.031907,-1.453831,10.161193,-0.159219,-0.350895,0.005088,1.923681,0.543650,10.150704,-0.528543,-0.496037,0.009951
25.200000,-0.905968,-0.821648,9.914279,-0.207255,-0.410181,0.028379,1.052797,-1.284369,10.164613,-0.131628,-0.330134,0.018977,1.835079,0.600227,10.244980,-0.502504,-0.510840,-0.001377
25.210000,-0.663679,-0.880108,9.919089,-0.236101,-0.422248,0.010882,0.873794,-1.277204,10.074834,-0.120944,-0.299977,0.006572,1.673183,0.634997,10.227509,-0.493573,-0.503801,-0.003248
25.220000,-0.720064,-0.793585,9.873713,-0.248775,-0.412000,0.020944,0.713124,-1.392468,10.200098,-0.121991,-0.293368,0.006621,1.564431,0.683873,10.149669,-0.470595,-0.508599,0.009388
25.230000,-0.695770,-0.872781,9.752388,-0.270953,-0.425016,0.003453,0.695993,-1.427932,10.265348,-0.130629,-0.267677,-0.003902,1.324773,0.617220,10.180402,-0.447527,-0.484787,0.014337
25.240000,-0.681349,-0.768583,9.800358,-0.270680,-0.419541,0.012947,0.809238,-1.305119,10.340123,-0.108200,-0.259804,0.003460,1.144392,0.832378,10.115738,-0.439545,-0.456099,0.022331
25.250000,-0.677702,-0.693073,9.780524,-0.263826,-0.423360,0.014119,0.916404,-1.161416,10.257950,-0.094367,-0.254678,0.001086,1.113343,0.623606,10.133911,-0.420325,-0.422568,0.004401
25.260000,-0.528324,-0.521831,9.737997,-0.270192,-0.424403,0.008830,0.876338,-0.974772,10.174556,-0.055724,-0.241951,-0.000453,0.999296,0.700372,10.018147,-0.403583,-0.402266,0.011386
25.270000,-0.549800,-0.355914,9.664070,-0.270648,-0.418177,0.006110,0.873226,-0.791113,10.172836,-0.032711,-0.217794,0.003172,0.971874,0.790433,10.086275,-0.369564,-0.384493,0.018389
25.280000,-0.566322,-0.185492,9.563069,-0.251369,-0.433356,-0.000205,0.594763,-0.753730,10.035278,0.009096,-0.207815,-0.003067,1.019898,0.858837,9.988175,-0.343251,-0.349494,0.013679
