time,load_x,load_y,load_z,load_vx,load_vy,load_vz,load_qw,load_qx,load_qy,load_qz,load_wx,load_wy,load_wz,drone0_x,drone0_y,drone0_z,drone0_vx,drone0_vy,drone0_vz,drone0_qw,drone0_qx,drone0_qy,drone0_qz,drone0_wx,drone0_wy,drone0_wz,drone1_x,drone1_y,drone1_z,drone1_vx,drone1_vy,drone1_vz,drone1_qw,drone1_qx,drone1_qy,drone1_qz,drone1_wx,drone1_wy,drone1_wz,drone2_x,drone2_y,drone2_z,drone2_vx,drone2_vy,drone2_vz,drone2_qw,drone2_qx,drone2_qy,drone2_qz,drone2_wx,drone2_wy,drone2_wz
40.610000,-0.141493,-0.108972,1.393958,-0.179465,0.088538,-0.506590,0.997772,-0.057435,0.033769,0.003397,-0.676194,-0.129447,0.640541,0.519533,-0.015832,2.775285,-0.046738,0.003570,-0.450272,0.996095,-0.014325,0.087115,-0.000318,0.002421,0.050381,0.002119,-0.288215,0.471358,2.807940,-0.034808,0.003644,-0.343745,0.999216,-0.039062,0.006490,-0.000402,-0.043966,-0.053469,0.010068,-0.275085,-0.466617,2.732047,-0.019463,0.017397,-0.394764,0.998699,0.049932,-0.010326,0.000060,0.044651,-0.047938,-0.004771
40.620000,-0.143242,-0.108096,1.388943,-0.170171,0.086668,-0.496460,0.997590,-0.060821,0.032757,0.006485,-0.633451,-0.197045,0.660335,0.519066,-0.015803,2.770779,-0.046434,0.002547,-0.450902,0.996075,-0.014305,0.087352,-0.000304,0.007409,0.045010,0.001242,-0.288543,0.471385,2.804503,-0.031022,0.001845,-0.343663,0.999209,-0.039290,0.006197,-0.000363,-0.047133,-0.062174,0.010332,-0.275269,-0.466444,2.728091,-0.017166,0.017225,-0.396450,0.998685,0.050157,-0.010598,0.000044,0.045938,-0.060526,-0.005837
40.630000,-0.144888,-0.107240,1.384032,-0.158955,0.084568,-0.485914,0.997409,-0.063946,0.031503,0.009657,-0.571649,-0.225361,0.676150,0.518604,-0.015777,2.766267,-0.045994,0.002908,-0.451429,0.996056,-0.014243,0.087571,-0.000294,0.017520,0.043859,-0.000664,-0.288836,0.471395,2.801067,-0.027748,0.000065,-0.343575,0.999201,-0.039536,0.005870,-0.000326,-0.052108,-0.067103,0.010324,-0.275426,-0.466271,2.724119,-0.014298,0.017405,-0.397860,0.998670,0.050393,-0.010933,0.000027,0.048393,-0.072035,-0.006757
40.640000,-0.146414,-0.106405,1.379227,-0.146233,0.082388,-0.475255,0.997231,-0.066723,0.030184,0.012900,-0.493466,-0.221776,0.685811,0.518146,-0.015742,2.761751,-0.045720,0.004179,-0.451765,0.996038,-0.014128,0.087793,-0.000289,0.028324,0.045455,-0.002736,-0.289099,0.471385,2.797632,-0.024959,-0.002132,-0.343340,0.999192,-0.039819,0.005525,-0.000290,-0.061564,-0.070071,0.010221,-0.275554,-0.466096,2.720134,-0.011452,0.017676,-0.399167,0.998653,0.050638,-0.011315,0.000008,0.049399,-0.079553,-0.007289
40.650000,-0.147806,-0.105593,1.374528,-0.132209,0.080036,-0.464747,0.997061,-0.069067,0.028945,0.016191,-0.399346,-0.190240,0.687975,0.517691,-0.015691,2.757233,-0.045294,0.006157,-0.451850,0.996021,-0.013956,0.088020,-0.000290,0.040482,0.044863,-0.004937,-0.289335,0.471349,2.794201,-0.022377,-0.004973,-0.342884,0.999180,-0.040160,0.005164,-0.000255,-0.074963,-0.073835,0.010233,-0.275656,-0.465918,2.716135,-0.008869,0.017806,-0.400534,0.998636,0.050882,-0.011727,-0.000011,0.048248,-0.084178,-0.007565
40.660000,-0.149051,-0.104805,1.369934,-0.116820,0.077674,-0.454482,0.996901,-0.070905,0.027928,0.019504,-0.294716,-0.130419,0.682855,0.517242,-0.015616,2.752714,-0.044451,0.008957,-0.451799,0.996005,-0.013713,0.088235,-0.000297,0.056182,0.040935,-0.007617,-0.289546,0.471283,2.790775,-0.019690,-0.008290,-0.342260,0.999165,-0.040571,0.004778,-0.000221,-0.088972,-0.079946,0.010446,-0.275732,-0.465740,2.712123,-0.006369,0.017859,-0.401764,0.998619,0.051119,-0.012161,-0.000030,0.047432,-0.089344,-0.007886
40.670000,-0.150135,-0.104038,1.365440,-0.100195,0.075815,-0.444365,0.996755,-0.072211,0.027274,0.022816,-0.191672,-0.042265,0.671216,0.516803,-0.015508,2.748197,-0.043276,0.012470,-0.451555,0.995993,-0.013385,0.088427,-0.000311,0.073409,0.036131,-0.010479,-0.289728,0.471183,2.787356,-0.016800,-0.011688,-0.341617,0.999148,-0.041046,0.004357,-0.000187,-0.100420,-0.087541,0.010760,-0.275781,-0.465560,2.708101,-0.003539,0.018203,-0.402544,0.998600,0.051361,-0.012630,-0.000050,0.050377,-0.098366,-0.008509
40.680000,-0.151048,-0.103285,1.361049,-0.082674,0.074977,-0.434188,0.996620,-0.073018,0.027110,0.026100,-0.100886,0.065927,0.651685,0.516377,-0.015365,2.743684,-0.041958,0.015994,-0.450993,0.995983,-0.012980,0.088597,-0.000331,0.085694,0.032002,-0.012404,-0.289881,0.471049,2.783942,-0.013888,-0.014838,-0.341080,0.999128,-0.041569,0.003900,-0.000154,-0.108361,-0.094152,0.010966,-0.275799,-0.465374,2.704074,-0.000005,0.019095,-0.402837,0.998580,0.051628,-0.013158,-0.000071,0.057063,-0.112499,-0.009555
40.690000,-0.151783,-0.102535,1.356758,-0.064691,0.075254,-0.424102,0.996493,-0.073392,0.027505,0.029312,-0.025444,0.180697,0.620808,0.515964,-0.015191,2.739177,-0.040486,0.018601,-0.450493,0.995975,-0.012537,0.088745,-0.000353,0.088204,0.026582,-0.012491,-0.290006,0.470887,2.780534,-0.011233,-0.017655,-0.340672,0.999106,-0.042126,0.003416,-0.000121,-0.114138,-0.097965,0.010927,-0.275778,-0.465177,2.700046,0.004282,0.020233,-0.402658,0.998556,0.051928,-0.013766,-0.000095,0.062651,-0.129826,-0.010944
40.700000,-0.152338,-0.101778,1.352567,-0.046569,0.076318,-0.414460,0.996370,-0.073403,0.028472,0.032387,0.036753,0.293414,0.576758,0.515570,-0.014997,2.734674,-0.038287,0.019896,-0.450306,0.995971,-0.012104,0.088852,-0.000372,0.082898,0.014536,-0.010995,-0.290106,0.470696,2.777129,-0.008928,-0.020296,-0.340318,0.999083,-0.042711,0.002920,-0.000090,-0.120070,-0.099757,0.010726,-0.275712,-0.464970,2.696022,0.008931,0.020994,-0.402160,0.998530,0.052243,-0.014459,-0.000122,0.062593,-0.145949,-0.012342
40.710000,-0.152711,-0.101007,1.348469,-0.028305,0.077950,-0.405492,0.996249,-0.073107,0.029999,0.035262,0.087165,0.402054,0.522739,0.515204,-0.014796,2.730170,-0.034744,0.020332,-0.450351,0.995974,-0.011703,0.088875,-0.000386,0.076944,-0.006271,-0.009207,-0.290185,0.470480,2.773728,-0.006711,-0.022967,-0.339928,0.999058,-0.043329,0.002413,-0.000060,-0.127349,-0.102790,0.010651,-0.275600,-0.464759,2.692003,0.013238,0.021053,-0.401672,0.998503,0.052542,-0.015220,-0.000151,0.057277,-0.155837,-0.013221
40.720000,-0.152900,-0.100216,1.344456,-0.009924,0.080265,-0.397305,0.996127,-0.072569,0.032068,0.037906,0.122525,0.505516,0.467243,0.514880,-0.014591,2.725666,-0.029903,0.020714,-0.450434,0.995987,-0.011321,0.088781,-0.000397,0.075845,-0.031566,-0.008248,-0.290239,0.470236,2.770331,-0.004093,-0.025669,-0.339489,0.999030,-0.043984,0.001879,-0.000031,-0.134599,-0.110523,0.010998,-0.275450,-0.464551,2.687988,0.016395,0.020532,-0.401256,0.998476,0.052810,-0.016006,-0.000180,0.050282,-0.155700,-0.013086
40.730000,-0.152906,-0.099398,1.340523,0.008184,0.083439,-0.389579,0.995996,-0.071873,0.034637,0.040328,0.139734,0.595431,0.418846,0.514609,-0.014380,2.721162,-0.024398,0.021530,-0.450324,0.996010,-0.010931,0.088563,-0.000406,0.079707,-0.054953,-0.008280,-0.290263,0.469967,2.766938,-0.000672,-0.028071,-0.339089,0.999001,-0.044668,0.001293,-0.000001,-0.138317,-0.123981,0.011848,-0.275277,-0.464350,2.683978,0.017834,0.019735,-0.400876,0.998451,0.053044,-0.016763,-0.000206,0.044153,-0.144833,-0.011795
40.740000,-0.152737,-0.098544,1.336665,0.025135,0.087208,-0.382188,0.995851,-0.071105,0.037596,0.042562,0.144091,0.654244,0.379929,0.514393,-0.014158,2.716661,-0.018905,0.022847,-0.449877,0.996044,-0.010515,0.088241,-0.000415,0.086223,-0.073455,-0.008924,-0.290249,0.469677,2.763548,0.003554,-0.029672,-0.338869,0.998971,-0.045355,0.000628,0.000031,-0.135370,-0.140695,0.012986,-0.275100,-0.464157,2.679970,0.017376,0.018786,-0.400608,0.998429,0.053249,-0.017442,-0.000227,0.038323,-0.125183,-0.009593
40.750000,-0.152407,-0.097654,1.332880,0.040074,0.090739,-0.374890,0.995694,-0.070301,0.040742,0.044628,0.151217,0.664476,0.344479,0.514231,-0.013921,2.712167,-0.013676,0.024682,-0.448942,0.996084,-0.010060,0.087837,-0.000427,0.095002,-0.088324,-0.010054,-0.290190,0.469377,2.760159,0.008177,-0.030138,-0.338926,0.998941,-0.046009,-0.000118,0.000064,-0.125711,-0.156269,0.014025,-0.274936,-0.463975,2.675965,0.015151,0.017612,-0.400511,0.998410,0.053422,-0.018005,-0.000242,0.031334,-0.099437,-0.006839
40.760000,-0.151940,-0.096733,1.329169,0.052800,0.093057,-0.367330,0.995540,-0.069409,0.043809,0.046502,0.179337,0.620344,0.302799,0.514120,-0.013662,2.707684,-0.008781,0.027182,-0.447555,0.996130,-0.009552,0.087365,-0.000441,0.107221,-0.100818,-0.011825,-0.290085,0.469078,2.756769,0.012630,-0.029566,-0.339237,0.998913,-0.046604,-0.000933,0.000099,-0.112650,-0.167343,0.014666,-0.274802,-0.463806,2.671960,0.011422,0.016195,-0.400404,0.998395,0.053559,-0.018429,-0.000248,0.023745,-0.069983,-0.003787
40.770000,-0.151354,-0.095798,1.325537,0.063898,0.093597,-0.359338,0.995415,-0.068306,0.046546,0.048123,0.238032,0.533701,0.248505,0.514055,-0.013375,2.703217,-0.004359,0.030342,-0.445662,0.996182,-0.008976,0.086839,-0.000461,0.121642,-0.110080,-0.014006,-0.289938,0.468788,2.753374,0.016521,-0.028368,-0.339678,0.998887,-0.047134,-0.001789,0.000133,-0.100135,-0.173379,0.014856,-0.274712,-0.463651,2.667957,0.006579,0.014772,-0.400138,0.998384,0.053661,-0.018701,-0.000246,0.017980,-0.039447,-0.000637
40.780000,-0.150661,-0.094867,1.321985,0.074447,0.092414,-0.351059,0.995343,-0.066849,0.048795,0.049423,0.322596,0.427477,0.181287,0.514031,-0.013054,2.698773,-0.000641,0.033665,-0.443073,0.996236,-0.008331,0.086278,-0.000485,0.133134,-0.114596,-0.015701,-0.289756,0.468511,2.749975,0.019850,-0.027021,-0.340097,0.998863,-0.047608,-0.002668,0.000167,-0.090614,-0.176878,0.014821,-0.274673,-0.463510,2.663958,0.001189,0.013586,-0.399649,0.998377,0.053742,-0.018824,-0.000237,0.014887,-0.011248,0.002270
40.790000,-0.149862,-0.093954,1.318517,0.085371,0.090060,-0.342753,0.995337,-0.064943,0.050513,0.050348,0.418881,0.322694,0.103903,0.514040,-0.012703,2.694359,0.002216,0.036343,-0.439746,0.996291,-0.007648,0.085707,-0.000511,0.136664,-0.114529,-0.016034,-0.289541,0.468248,2.746573,0.022932,-0.025745,-0.340401,0.998839,-0.048042,-0.003564,0.000199,-0.083235,-0.181178,0.014877,-0.274689,-0.463379,2.659965,-0.004098,0.012598,-0.398955,0.998374,0.053811,-0.018819,-0.000221,0.012457,0.011517,0.004532
40.800000,-0.148950,-0.093068,1.315131,0.096948,0.087278,-0.334834,0.995401,-0.062563,0.051736,0.050858,0.512955,0.227666,0.018266,0.514073,-0.012331,2.689981,0.004292,0.037859,-0.435815,0.996344,-0.006969,0.085143,-0.000535,0.132170,-0.111951,-0.014999,-0.289296,0.467997,2.743167,0.026091,-0.024352,-0.340620,0.998816,-0.048436,-0.004489,0.000232,-0.074511,-0.187802,0.015196,-0.274754,-0.463259,2.655980,-0.008807,0.011515,-0.398139,0.998373,0.053864,-0.018715,-0.000201,0.007836,0.028114,0.005974
40.810000,-0.147920,-0.092209,1.311820,0.108736,0.084545,-0.327518,0.995531,-0.059741,0.052506,0.050916,0.594871,0.136697,-0.074807,0.514124,-0.011949,2.685645,0.005786,0.038344,-0.431433,0.996395,-0.006324,0.084594,-0.000555,0.124364,-0.108500,-0.013427,-0.289018,0.467763,2.739760,0.029381,-0.022429,-0.340878,0.998795,-0.048777,-0.005450,0.000264,-0.061231,-0.195326,0.015674,-0.274864,-0.463151,2.652003,-0.012822,0.010026,-0.397272,0.998375,0.053884,-0.018541,-0.000178,-0.000390,0.040422,0.006769
40.820000,-0.146774,-0.091376,1.308579,0.120019,0.082135,-0.320903,0.995722,-0.056554,0.052818,0.050487,0.659110,0.038045,-0.172802,0.514187,-0.011566,2.681355,0.006758,0.038292,-0.426701,0.996444,-0.005717,0.084066,-0.000570,0.117591,-0.103608,-0.012095,-0.288708,0.467552,2.736349,0.032503,-0.019671,-0.341291,0.998776,-0.049037,-0.006444,0.000296,-0.042867,-0.200291,0.015993,-0.275010,-0.463060,2.648035,-0.016244,0.007964,-0.396366,0.998381,0.053854,-0.018311,-0.000155,-0.011891,0.050329,0.007157
40.830000,-0.145520,-0.090565,1.305401,0.130356,0.080232,-0.315030,0.995970,-0.053101,0.052615,0.049554,0.700813,-0.075570,-0.269517,0.514257,-0.011184,2.677113,0.007043,0.037960,-0.421809,0.996489,-0.005141,0.083569,-0.000583,0.111505,-0.095567,-0.010959,-0.288370,0.467373,2.732933,0.034904,-0.016076,-0.341894,0.998761,-0.049197,-0.007447,0.000328,-0.021497,-0.198886,0.015768,-0.275187,-0.462993,2.644076,-0.019042,0.005388,-0.395486,0.998391,0.053763,-0.018039,-0.000132,-0.024900,0.057099,0.007143
40.840000,-0.144168,-0.089770,1.302277,0.139842,0.079030,-0.309925,0.996265,-0.049516,0.051832,0.048135,0.714076,-0.200123,-0.356713,0.514326,-0.010808,2.672920,0.006650,0.037123,-0.416826,0.996529,-0.004602,0.083120,-0.000591,0.102265,-0.085307,-0.009355,-0.288014,0.467233,2.729511,0.036041,-0.011974,-0.342609,0.998751,-0.049251,-0.008423,0.000357,-0.000853,-0.188986,0.014747,-0.275388,-0.462954,2.640125,-0.020923,0.002586,-0.394530,0.998404,0.053608,-0.017746,-0.000110,-0.036549,0.058150,0.006567
40.850000,-0.142723,-0.088982,1.299202,0.149059,0.078704,-0.305284,0.996595,-0.045955,0.050447,0.046287,0.694462,-0.322227,-0.428010,0.514389,-0.010445,2.668778,0.005976,0.035378,-0.411669,0.996564,-0.004125,0.082719,-0.000594,0.087232,-0.076513,-0.006816,-0.287654,0.467134,2.726081,0.035675,-0.007943,-0.343281,0.998745,-0.049211,-0.009328,0.000381,0.015038,-0.171690,0.012981,-0.275602,-0.462941,2.636186,-0.021617,0.000040,-0.393260,0.998420,0.053406,-0.017466,-0.000092,-0.043466,0.052606,0.005474
40.860000,-0.141183,-0.088193,1.296172,0.158737,0.079192,-0.300794,0.996940,-0.042586,0.048514,0.044095,0.642497,-0.426894,-0.480653,0.514446,-0.010104,2.664688,0.005481,0.032604,-0.406407,0.996596,-0.003736,0.082352,-0.000589,0.067720,-0.071672,-0.003573,-0.287305,0.467072,2.722646,0.034012,-0.004585,-0.343733,0.998742,-0.049111,-0.010136,0.000400,0.023583,-0.150802,0.010798,-0.275817,-0.462951,2.632262,-0.021196,-0.001774,-0.391592,0.998436,0.053185,-0.017226,-0.000076,-0.044054,0.042958,0.004198
40.870000,-0.139543,-0.087397,1.293187,0.169300,0.079974,-0.296397,0.997282,-0.039554,0.046151,0.041651,0.564680,-0.503792,-0.515206,0.514500,-0.009796,2.660651,0.005402,0.029074,-0.401084,0.996626,-0.003450,0.081999,-0.000576,0.047350,-0.070406,-0.000261,-0.286977,0.467039,2.719208,0.031592,-0.002295,-0.343843,0.998740,-0.048988,-0.010839,0.000413,0.024754,-0.130803,0.008630,-0.276023,-0.462974,2.628355,-0.019993,-0.002724,-0.389797,0.998451,0.052974,-0.017037,-0.000065,-0.040491,0.032372,0.003010
40.880000,-0.137792,-0.086594,1.290244,0.180811,0.080414,-0.292276,0.997606,-0.036955,0.043503,0.039041,0.474294,-0.550819,-0.535261,0.514555,-0.009525,2.656668,0.005708,0.025190,-0.395618,0.996656,-0.003263,0.081648,-0.000556,0.028598,-0.070773,0.002688,-0.286674,0.467023,2.715770,0.029046,-0.001044,-0.343618,0.998739,-0.048871,-0.011452,0.000420,0.021670,-0.114982,0.006852,-0.276214,-0.463004,2.624467,-0.018241,-0.003230,-0.387878,0.998463,0.052780,-0.016903,-0.000057,-0.037795,0.021189,0.001773
40.890000,-0.135922,-0.085791,1.287341,0.193062,0.080025,-0.288408,0.997904,-0.034810,0.040707,0.036329,0.385254,-0.572058,-0.546854,0.514615,-0.009293,2.652740,0.006324,0.021207,-0.389958,0.996685,-0.003166,0.081293,-0.000529,0.011659,-0.072085,0.005242,-0.286395,0.467016,2.712336,0.026837,-0.000501,-0.343170,0.998738,-0.048772,-0.011998,0.000423,0.017894,-0.104096,0.005602,-0.276385,-0.463039,2.620598,-0.015762,-0.003749,-0.385918,0.998474,0.052592,-0.016832,-0.000052,-0.038135,0.006430,0.000100
40.900000,-0.133927,-0.084998,1.284475,0.205727,0.078573,-0.284938,0.998171,-0.033087,0.037877,0.033546,0.305341,-0.572720,-0.556112,0.514683,-0.009101,2.648870,0.007387,0.017264,-0.384201,0.996715,-0.003149,0.080924,-0.000496,-0.003550,-0.076307,0.007443,-0.286136,0.467013,2.708907,0.025077,-0.000204,-0.342651,0.998736,-0.048688,-0.012499,0.000423,0.016367,-0.096364,0.004762,-0.276526,-0.463080,2.616750,-0.012299,-0.004375,-0.383760,0.998484,0.052397,-0.016849,-0.000053,-0.039424,-0.013443,-0.002088
40.910000,-0.131804,-0.084224,1.281641,0.218512,0.076045,-0.282156,0.998408,-0.031736,0.035102,0.030703,0.234035,-0.555542,-0.565874,0.514766,-0.008948,2.645057,0.009197,0.013610,-0.378652,0.996748,-0.003202,0.080522,-0.000460,-0.015433,-0.085737,0.009059,-0.285893,0.467012,2.705483,0.023565,0.000203,-0.342186,0.998734,-0.048604,-0.012963,0.000421,0.017751,-0.088857,0.004054,-0.276627,-0.463126,2.612924,-0.007998,-0.004784,-0.381456,0.998492,0.052202,-0.016973,-0.000060,-0.037993,-0.035280,-0.004323
40.920000,-0.129554,-0.083480,1.278829,0.231183,0.072748,-0.280225,0.998614,-0.030720,0.032466,0.027804,0.168017,-0.522580,-0.574691,0.514871,-0.008827,2.641296,0.011875,0.010683,-0.373737,0.996784,-0.003301,0.080060,-0.000422,-0.021146,-0.099912,0.009652,-0.285666,0.467017,2.702063,0.021997,0.000753,-0.341794,0.998733,-0.048509,-0.013384,0.000418,0.020065,-0.079576,0.003226,-0.276684,-0.463174,2.609121,-0.003564,-0.004775,-0.379170,0.998498,0.052022,-0.017198,-0.000071,-0.033936,-0.052758,-0.005939
40.930000,-0.127180,-0.082770,1.276035,0.243397,0.069182,-0.278857,0.998788,-0.030018,0.030038,0.024867,0.105126,-0.477285,-0.578557,0.515006,-0.008731,2.637581,0.015298,0.008951,-0.369327,0.996827,-0.003407,0.079521,-0.000385,-0.018849,-0.115999,0.008946,-0.285455,0.467028,2.698647,0.020207,0.001285,-0.341417,0.998733,-0.048405,-0.013755,0.000412,0.021286,-0.068678,0.002240,-0.276700,-0.463221,2.605340,0.000234,-0.004575,-0.377110,0.998501,0.051861,-0.017491,-0.000085,-0.030821,-0.062423,-0.006714
40.940000,-0.124687,-0.082097,1.273250,0.254770,0.065568,-0.278247,0.998932,-0.029621,0.027859,0.021928,0.042360,-0.426871,-0.574235,0.515178,-0.008644,2.633910,0.018994,0.008553,-0.365026,0.996876,-0.003484,0.078907,-0.000353,-0.010337,-0.129416,0.007249,-0.285262,0.467042,2.695235,0.018323,0.001590,-0.340982,0.998734,-0.048300,-0.014071,0.000404,0.020139,-0.058433,0.001282,-0.276682,-0.463266,2.601578,0.003223,-0.004583,-0.375333,0.998503,0.051707,-0.017817,-0.000100,-0.031143,-0.067227,-0.007068
40.950000,-0.122086,-0.081459,1.270467,0.265082,0.062092,-0.278420,0.999046,-0.029540,0.025936,0.019029,-0.023549,-0.377791,-0.562880,0.515386,-0.008556,2.630281,0.022274,0.009105,-0.360755,0.996928,-0.003512,0.078240,-0.000326,-0.000604,-0.136514,0.005372,-0.285088,0.467058,2.691828,0.016700,0.001551,-0.340448,0.998734,-0.048208,-0.014345,0.000394,0.016879,-0.051776,0.000639,-0.276636,-0.463313,2.597833,0.005930,-0.004885,-0.373709,0.998505,0.051546,-0.018170,-0.000115,-0.033092,-0.073776,-0.007644
40.960000,-0.119387,-0.080855,1.267679,0.274416,0.058965,-0.279198,0.999130,-0.029799,0.024255,0.016193,-0.095187,-0.331456,-0.548523,0.515622,-0.008461,2.626696,0.024825,0.009867,-0.356374,0.996982,-0.003500,0.077554,-0.000304,0.004991,-0.138234,0.004179,-0.284926,0.467073,2.688427,0.015719,0.001347,-0.339860,0.998734,-0.048131,-0.014597,0.000384,0.014293,-0.050354,0.000540,-0.276561,-0.463364,2.594105,0.008987,-0.005226,-0.371904,0.998507,0.051378,-0.018568,-0.000133,-0.033415,-0.085449,-0.008675
40.970000,-0.116598,-0.080279,1.264881,0.283083,0.056226,-0.280522,0.999186,-0.030429,0.022809,0.013428,-0.172365,-0.284825,-0.534011,0.515881,-0.008361,2.623155,0.026837,0.010105,-0.351819,0.997035,-0.003477,0.076864,-0.000284,0.003493,-0.138559,0.004138,-0.284771,0.467086,2.685031,0.015535,0.001390,-0.339358,0.998734,-0.048059,-0.014855,0.000374,0.015473,-0.053318,0.000982,-0.276454,-0.463417,2.590397,0.012422,-0.005402,-0.369697,0.998506,0.051215,-0.019032,-0.000152,-0.031696,-0.098766,-0.009773
40.980000,-0.113724,-0.079730,1.262067,0.291380,0.053569,-0.282281,0.999214,-0.031449,0.021605,0.010734,-0.250650,-0.235519,-0.518988,0.516159,-0.008262,2.619660,0.028730,0.009416,-0.347299,0.997089,-0.003480,0.076168,-0.000264,-0.004465,-0.141209,0.005130,-0.284614,0.467103,2.681639,0.015911,0.002114,-0.339076,0.998734,-0.047966,-0.015132,0.000366,0.022439,-0.057116,0.001670,-0.276313,-0.463472,2.586712,0.015517,-0.005515,-0.367343,0.998504,0.051059,-0.019550,-0.000173,-0.030642,-0.106074,-0.010250
40.990000,-0.110770,-0.079209,1.259233,0.299258,0.050602,-0.284638,0.999214,-0.032840,0.020650,0.008120,-0.320383,-0.186191,-0.501681,0.516457,-0.008176,2.616210,0.030997,0.007852,-0.342879,0.997143,-0.003532,0.075448,-0.000241,-0.015631,-0.148567,0.006630,-0.284452,0.467132,2.678248,0.016258,0.003728,-0.339094,0.998737,-0.047825,-0.015420,0.000359,0.034270,-0.057076,0.002124,-0.276148,-0.463529,2.583050,0.017238,-0.005869,-0.365236,0.998502,0.050901,-0.020075,-0.000193,-0.032829,-0.101094,-0.009584
41.000000,-0.107740,-0.078721,1.256372,0.306371,0.046975,-0.287693,0.999189,-0.034541,0.019928,0.005601,-0.374098,-0.143118,-0.481813,0.516781,-0.008107,2.612804,0.033949,0.005775,-0.338501,0.997201,-0.003640,0.074678,-0.000215,-0.026407,-0.160631,0.008064,-0.284291,0.467180,2.674856,0.015933,0.005965,-0.339351,0.998742,-0.047622,-0.015692,0.000354,0.046636,-0.050273,0.001938,-0.275975,-0.463591,2.579406,0.016873,-0.006570,-0.363720,0.998501,0.050726,-0.020541,-0.000210,-0.037325,-0.082996,-0.007692
41.010000,-0.104644,-0.078273,1.253477,0.312594,0.042817,-0.291189,0.999142,-0.036463,0.019391,0.003185,-0.409004,-0.111920,-0.461305,0.517139,-0.008061,2.609440,0.037561,0.003581,-0.334245,0.997263,-0.003798,0.073840,-0.000186,-0.034856,-0.175319,0.009125,-0.284137,0.467251,2.671461,0.014592,0.008177,-0.339652,0.998751,-0.047367,-0.015912,0.000347,0.054266,-0.037229,0.001013,-0.275818,-0.463661,2.575774,0.014369,-0.007396,-0.362746,0.998504,0.050529,-0.020891,-0.000219,-0.040849,-0.055983,-0.004908
41.020000,-0.101490,-0.077867,1.250547,0.318119,0.038470,-0.294903,0.999077,-0.038523,0.018974,0.000871,-0.430956,-0.092265,-0.442350,0.517535,-0.008036,2.606119,0.041590,0.001513,-0.330251,0.997329,-0.003991,0.072927,-0.000157,-0.040920,-0.190193,0.009798,-0.284002,0.467341,2.668064,0.012352,0.009677,-0.339765,0.998761,-0.047093,-0.016058,0.000337,0.054139,-0.021465,-0.000394,-0.275694,-0.463738,2.572150,0.010259,-0.007983,-0.361930,0.998510,0.050323,-0.021095,-0.000221,-0.040672,-0.026321,-0.001786
41.030000,-0.098283,-0.077503,1.247577,0.323108,0.034324,-0.298903,0.998998,-0.040680,0.018635,-0.001354,-0.448151,-0.078140,-0.425565,0.517972,-0.008030,2.602835,0.045741,-0.000330,-0.326557,0.997400,-0.004210,0.071944,-0.000126,-0.045157,-0.203499,0.010172,-0.283892,0.467441,2.664667,0.009728,0.010109,-0.339543,0.998772,-0.046838,-0.016128,0.000324,0.047141,-0.007699,-0.001797,-0.275616,-0.463818,2.568536,0.005313,-0.008043,-0.361007,0.998519,0.050130,-0.021156,-0.000216,-0.036245,0.001041,0.001186
41.040000,-0.095028,-0.077179,1.244568,0.327671,0.030699,-0.302942,0.998904,-0.042918,0.018360,-0.003497,-0.463646,-0.065197,-0.410291,0.518450,-0.008042,2.599587,0.049763,-0.001856,-0.323081,0.997474,-0.004445,0.070900,-0.000097,-0.047310,-0.214243,0.010215,-0.283807,0.467540,2.661274,0.007347,0.009610,-0.339010,0.998782,-0.046628,-0.016142,0.000308,0.037304,0.000734,-0.002751,-0.275589,-0.463897,2.564931,0.000208,-0.007525,-0.359868,0.998528,0.049966,-0.021090,-0.000203,-0.029074,0.023797,0.003713
41.050000,-0.091730,-0.076888,1.241518,0.331846,0.027524,-0.306995,0.998796,-0.045230,0.018141,-0.005566,-0.476204,-0.054922,-0.396666,0.518967,-0.008066,2.596374,0.053468,-0.002856,-0.319685,0.997549,-0.004683,0.069810,-0.000068,-0.045903,-0.222046,0.009732,-0.283743,0.467632,2.657887,0.005614,0.008713,-0.338348,0.998790,-0.046463,-0.016129,0.000291,0.029585,0.003648,-0.003091,-0.275612,-0.463967,2.561339,-0.004565,-0.006569,-0.358617,0.998538,0.049842,-0.020923,-0.000185,-0.021258,0.041203,0.005644
41.060000,-0.088392,-0.076629,1.238426,0.335510,0.024450,-0.311206,0.998677,-0.047586,0.017959,-0.007575,-0.480022,-0.048456,-0.386868,0.519519,-0.008096,2.593195,0.056744,-0.003044,-0.316208,0.997626,-0.004901,0.068689,-0.000043,-0.039410,-0.226978,0.008537,-0.283693,0.467715,2.654507,0.004545,0.007898,-0.337760,0.998796,-0.046327,-0.016110,0.000275,0.025675,0.003446,-0.003004,-0.275679,-0.464027,2.557759,-0.008627,-0.005462,-0.357312,0.998547,0.049753,-0.020684,-0.000163,-0.014904,0.052545,0.006838
