time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
41.810000,10.627642,-3.227368,-0.898929,-10.085772,10.158841,1.991066,-3.637476,-9.273968,16.088915,3.213101,3.642477,-15.338237
41.820000,10.620851,-3.101975,-0.999563,-10.108467,10.160983,2.190837,-3.607412,-9.242965,15.990607,3.162569,3.593203,-15.257345
41.830000,10.586943,-3.023981,-1.032270,-10.093232,10.188239,2.387511,-3.469907,-9.276839,15.923556,3.259185,3.585336,-15.168478
41.840000,10.526988,-3.005183,-1.018119,-10.037419,10.213670,2.507711,-3.262781,-9.347978,15.924675,3.542048,3.604512,-15.101546
41.850000,10.550644,-3.032824,-0.998982,-10.055849,10.251007,2.542470,-3.072742,-9.443370,15.966672,3.919508,3.619920,-15.048862
41.860000,10.587973,-3.022236,-0.981681,-10.099880,10.238266,2.520491,-2.942438,-9.476881,15.981421,4.252476,3.590729,-14.980952
41.870000,10.622329,-2.934292,-0.954640,-10.164274,10.200725,2.504192,-2.884347,-9.458560,15.995153,4.485576,3.499802,-14.949110
41.880000,10.660092,-2.795123,-0.903943,-10.247328,10.189561,2.524643,-2.872871,-9.444572,15.959097,4.609863,3.353966,-14.906135
41.890000,10.712738,-2.672028,-0.834961,-10.340496,10.162968,2.540442,-2.855611,-9.416877,15.944208,4.644478,3.250683,-14.902337
41.900000,10.768892,-2.616396,-0.771921,-10.417661,10.094765,2.493631,-2.817672,-9.367327,15.909309,4.536777,3.267997,-14.894428
41.910000,10.836254,-2.634621,-0.738816,-10.485100,10.029648,2.366858,-2.796763,-9.336485,15.900818,4.280078,3.406571,-14.930245
41.920000,10.905947,-2.682874,-0.733338,-10.545334,10.033499,2.190649,-2.842133,-9.369868,15.911087,3.949408,3.553402,-14.997940
41.930000,10.941773,-2.705948,-0.727309,-10.576921,10.047630,1.998725,-2.946939,-9.395505,15.890087,3.682111,3.601192,-15.032244
41.940000,10.970025,-2.699494,-0.698417,-10.609731,10.047243,1.837155,-3.082976,-9.384413,15.817937,3.565216,3.567356,-14.992342
41.950000,11.008937,-2.695420,-0.650167,-10.654046,10.086020,1.739985,-3.228404,-9.395620,15.736877,3.548327,3.554823,-14.913815
41.960000,11.037543,-2.722123,-0.609511,-10.679228,10.119287,1.687354,-3.337660,-9.402809,15.724458,3.499684,3.611040,-14.898698
41.970000,11.089060,-2.794633,-0.609090,-10.713836,10.119166,1.641610,-3.394336,-9.390480,15.714376,3.312100,3.642756,-14.923202
41.980000,11.157931,-2.888550,-0.660038,-10.757325,10.100049,1.577214,-3.425045,-9.369762,15.680472,3.021749,3.560178,-14.969014
41.990000,11.201958,-2.964345,-0.749890,-10.776557,10.081686,1.496953,-3.473045,-9.345453,15.636709,2.751957,3.396506,-15.013233
42.000000,11.266512,-3.024973,-0.862702,-10.818483,10.072176,1.433731,-3.567540,-9.309447,15.584499,2.590826,3.278682,-15.013809
42.010000,11.342430,-3.079633,-0.978200,-10.872429,10.060898,1.433607,-3.699020,-9.245739,15.513442,2.538225,3.296612,-14.945121
42.020000,11.364229,-3.121756,-1.062113,-10.875305,10.062322,1.532207,-3.828460,-9.178538,15.501347,2.551525,3.438830,-14.898185
42.030000,11.388558,-3.162373,-1.076585,-10.887590,10.099073,1.725400,-3.899422,-9.154713,15.499766,2.565044,3.592575,-14.857884
42.040000,11.461864,-3.203590,-0.985173,-10.960875,10.142394,1.951939,-3.849795,-9.178081,15.491311,2.546262,3.677497,-14.831497
42.050000,11.550426,-3.241312,-0.779367,-11.058880,10.183820,2.124896,-3.675256,-9.256754,15.475205,2.503698,3.688493,-14.819193
42.060000,11.642379,-3.303666,-0.514781,-11.151940,10.206553,2.173129,-3.431354,-9.363602,15.420994,2.480291,3.656023,-14.774597
42.070000,11.698745,-3.417757,-0.292387,-11.184546,10.199175,2.088534,-3.211165,-9.452492,15.331113,2.539049,3.617653,-14.680219
42.080000,11.718012,-3.589395,-0.201657,-11.152909,10.161545,1.935456,-3.090006,-9.484876,15.241174,2.710762,3.601834,-14.559257
42.090000,11.760568,-3.793373,-0.261313,-11.128926,10.145466,1.816157,-3.090871,-9.490973,15.167587,2.953575,3.616085,-14.431079
42.100000,11.797696,-3.952422,-0.415148,-11.108179,10.130523,1.785581,-3.148553,-9.461808,15.188098,3.203539,3.666375,-14.386568
42.110000,11.819205,-4.016669,-0.583432,-11.100432,10.113490,1.832091,-3.183699,-9.422855,15.225225,3.404988,3.711071,-14.368072
42.120000,11.883022,-4.009729,-0.724359,-11.162598,10.067611,1.882373,-3.148853,-9.375403,15.267279,3.587198,3.732546,-14.362796
42.130000,11.951464,-3.957332,-0.842896,-11.245734,10.003971,1.868155,-3.074799,-9.334615,15.264476,3.791004,3.726235,-14.309007
42.140000,11.996172,-3.883879,-0.962142,-11.309196,9.968076,1.781888,-3.042498,-9.323659,15.225102,4.001596,3.709897,-14.213643
42.150000,12.059224,-3.806281,-1.084467,-11.391270,10.027127,1.686449,-3.122591,-9.378091,15.213505,4.131047,3.697084,-14.167454
42.160000,12.111931,-3.701442,-1.168026,-11.473182,10.049746,1.644052,-3.264960,-9.361331,15.187344,4.055755,3.659228,-14.170967
42.170000,12.132865,-3.570358,-1.163534,-11.537121,10.048437,1.718061,-3.400821,-9.298052,15.160023,3.760677,3.597616,-14.238707
42.180000,12.171554,-3.474315,-1.066173,-11.616331,10.035811,1.902961,-3.444825,-9.231978,15.171546,3.355303,3.557630,-14.361791
42.190000,12.237703,-3.473512,-0.919930,-11.698283,10.038635,2.133001,-3.356702,-9.217215,15.160602,2.970061,3.571618,-14.431429
42.200000,12.298330,-3.573959,-0.792576,-11.740850,10.030239,2.312243,-3.145501,-9.239321,15.134705,2.695442,3.641466,-14.440693
42.210000,12.338166,-3.713507,-0.734444,-11.743118,10.016102,2.379272,-2.884775,-9.291902,15.110757,2.525988,3.704272,-14.430271
42.220000,12.370613,-3.797964,-0.745581,-11.749538,9.973297,2.318305,-2.651944,-9.330558,15.111380,2.406832,3.683111,-14.456682
42.230000,12.423757,-3.774437,-0.781696,-11.810686,9.894270,2.161064,-2.503455,-9.325186,15.142289,2.298514,3.556010,-14.538244
42.240000,12.499832,-3.672982,-0.791189,-11.921787,9.788348,1.961708,-2.458276,-9.269323,15.187328,2.198098,3.378543,-14.642702
42.250000,12.550133,-3.583645,-0.755246,-12.003871,9.692275,1.774702,-2.508260,-9.192348,15.188871,2.105874,3.230896,-14.691100
42.260000,12.548169,-3.596425,-0.706144,-12.000984,9.590591,1.627358,-2.613747,-9.082922,15.202639,2.014102,3.172712,-14.730836
42.270000,12.555692,-3.735620,-0.700926,-11.966589,9.486134,1.528881,-2.733171,-8.954275,15.223158,1.895792,3.174918,-14.767208
42.280000,12.596151,-3.921503,-0.764846,-11.945704,9.445441,1.473019,-2.848595,-8.884372,15.193502,1.756832,3.169721,-14.754962
42.290000,12.615140,-4.032615,-0.864456,-11.921933,9.503094,1.425676,-2.952590,-8.919554,15.178531,1.675527,3.155869,-14.751980
42.300000,12.629154,-4.036248,-0.939861,-11.929832,9.538251,1.324297,-3.017399,-8.950965,15.167103,1.725773,3.172704,-14.730806
42.310000,12.666373,-3.992202,-0.958552,-11.982508,9.566458,1.152676,-3.084041,-8.982046,15.153572,1.906156,3.261664,-14.675111
42.320000,12.685999,-3.970756,-0.944127,-12.011506,9.567880,0.939736,-3.187967,-8.972073,15.152167,2.120367,3.406275,-14.611280
42.330000,12.687555,-4.011464,-0.957876,-11.998528,9.521905,0.759415,-3.334164,-8.886693,15.128653,2.246900,3.519758,-14.540938
42.340000,12.698461,-4.093646,-1.027448,-11.976532,9.508790,0.693072,-3.514136,-8.808382,15.081725,2.259748,3.531596,-14.487228
42.350000,12.718280,-4.163202,-1.099551,-11.967179,9.460332,0.756606,-3.635508,-8.701064,15.106062,2.266865,3.467670,-14.526861
42.360000,12.743843,-4.200547,-1.076611,-11.983399,9.363661,0.895035,-3.638334,-8.581350,15.154791,2.385852,3.390410,-14.576711
42.370000,12.786451,-4.240121,-0.906425,-12.028845,9.263852,1.016364,-3.544704,-8.498296,15.188313,2.643581,3.369099,-14.572080
42.380000,12.855152,-4.326750,-0.639734,-12.088214,9.239878,1.059918,-3.449806,-8.505925,15.214968,2.945670,3.425191,-14.528811
42.390000,12.900616,-4.455346,-0.399224,-12.100265,9.223393,1.022790,-3.407548,-8.509612,15.201714,3.148726,3.506062,-14.452860
42.400000,12.898983,-4.594889,-0.291130,-12.049315,9.267669,0.984784,-3.473188,-8.535623,15.165777,3.195432,3.549427,-14.394150
42.410000,12.896902,-4.735116,-0.332136,-11.991599,9.310267,1.027387,-3.581172,-8.532336,15.156729,3.140325,3.529583,-14.401626
42.420000,12.903501,-4.870940,-0.468018,-11.939650,9.323761,1.177266,-3.622650,-8.510169,15.146575,3.050445,3.454638,-14.428409
42.430000,12.946128,-5.007543,-0.649999,-11.920748,9.340541,1.374100,-3.527806,-8.538861,15.119079,2.938998,3.376624,-14.441165
42.440000,13.020700,-5.112928,-0.868333,-11.943308,9.352597,1.498102,-3.295090,-8.623754,15.095732,2.760998,3.357011,-14.456435
42.450000,13.046793,-5.103301,-1.108081,-11.956056,9.331608,1.456840,-3.010400,-8.711718,15.084612,2.468697,3.409113,-14.485475
42.460000,13.063775,-4.970085,-1.308682,-12.010322,9.306943,1.267046,-2.811784,-8.781096,15.109085,2.082586,3.493791,-14.551313
42.470000,13.100599,-4.771399,-1.374373,-12.123140,9.287582,1.034841,-2.772003,-8.803651,15.098468,1.681481,3.537073,-14.581683
42.480000,13.115315,-4.589791,-1.252005,-12.222020,9.198911,0.874550,-2.835126,-8.707307,15.090057,1.377748,3.534698,-14.605394
42.490000,13.151010,-4.514937,-1.011109,-12.310242,9.088459,0.844185,-2.909203,-8.568779,15.072975,1.230875,3.521475,-14.604066
42.500000,13.180099,-4.532346,-0.787088,-12.351249,9.078382,0.908229,-2.941034,-8.540635,15.044630,1.229006,3.524794,-14.574165
42.510000,13.197403,-4.576108,-0.672821,-12.360339,9.154399,0.970349,-2.912458,-8.624328,15.035127,1.305649,3.520781,-14.558655
42.520000,13.259440,-4.613127,-0.643398,-12.414421,9.205819,0.953705,-2.854058,-8.700110,15.053500,1.374049,3.454466,-14.587204
42.530000,13.282294,-4.619434,-0.595651,-12.438865,9.225210,0.878798,-2.852206,-8.729097,15.048617,1.367000,3.315090,-14.615142
42.540000,13.290326,-4.640251,-0.481176,-12.444650,9.238266,0.841633,-2.942233,-8.716678,15.039337,1.283907,3.194969,-14.639857
42.550000,13.334983,-4.698876,-0.359485,-12.474499,9.259023,0.927983,-3.061715,-8.688743,15.014871,1.186539,3.188568,-14.624347
42.560000,13.334755,-4.722087,-0.326017,-12.466407,9.266224,1.133271,-3.089662,-8.662135,14.979778,1.162368,3.301471,-14.565127
42.570000,13.354539,-4.689100,-0.406507,-12.497632,9.251036,1.355838,-2.953809,-8.661315,14.958311,1.261335,3.448450,-14.500631
42.580000,13.379287,-4.613703,-0.520431,-12.547837,9.240533,1.473104,-2.700847,-8.713372,14.939075,1.457143,3.539076,-14.440486
42.590000,13.337985,-4.550464,-0.566484,-12.524944,9.220227,1.426802,-2.449591,-8.773615,14.935343,1.678785,3.570527,-14.404773
42.600000,13.357545,-4.604885,-0.536440,-12.527221,9.192014,1.273227,-2.320445,-8.802701,14.918638,1.866474,3.588562,-14.359813
42.610000,13.402602,-4.743966,-0.504592,-12.524772,9.106016,1.127632,-2.328484,-8.730759,14.888672,2.015495,3.624416,-14.299439
42.620000,13.396648,-4.853898,-0.542849,-12.474581,9.051096,1.089148,-2.416731,-8.654219,14.948344,2.165142,3.682130,-14.325051
42.630000,13.397904,-4.884888,-0.645658,-12.458925,9.010595,1.137644,-2.465800,-8.591648,15.007475,2.310056,3.707727,-14.357601
42.640000,13.372119,-4.830880,-0.735521,-12.447296,8.939191,1.160058,-2.408637,-8.530057,15.039439,2.423018,3.695137,-14.375663
42.650000,13.365301,-4.771950,-0.753173,-12.461641,8.880980,1.051722,-2.309076,-8.510808,15.021185,2.487675,3.663285,-14.353669
42.660000,13.355387,-4.754313,-0.700715,-12.460813,8.884064,0.795243,-2.298009,-8.544784,15.014618,2.543269,3.643662,-14.342045
42.670000,13.352804,-4.790885,-0.619727,-12.448323,8.911941,0.476787,-2.460227,-8.552348,14.997160,2.621304,3.636806,-14.311437
42.680000,13.345142,-4.863132,-0.533730,-12.416034,8.931539,0.247052,-2.779327,-8.484497,14.984714,2.697084,3.657658,-14.278968
42.690000,13.365007,-4.979456,-0.440577,-12.394931,8.928631,0.217364,-3.130598,-8.358980,14.977927,2.671319,3.708568,-14.263550
42.700000,13.365961,-5.124119,-0.345237,-12.339900,8.897196,0.374723,-3.352972,-8.232695,14.978492,2.457627,3.752353,-14.291085
42.710000,13.355563,-5.273184,-0.289751,-12.267055,8.886329,0.590983,-3.375206,-8.199121,15.032976,2.087941,3.740805,-14.409624
42.720000,13.348342,-5.375712,-0.322586,-12.213758,8.857021,0.708736,-3.219355,-8.220722,15.093548,1.691144,3.655361,-14.546256
42.730000,13.336673,-5.389026,-0.451573,-12.191035,8.805706,0.653076,-3.019592,-8.245970,15.125716,1.401268,3.575359,-14.630124
42.740000,13.322869,-5.336846,-0.640095,-12.190455,8.682997,0.476976,-2.900253,-8.170402,15.170962,1.242489,3.614764,-14.681546
42.750000,13.305194,-5.284791,-0.847705,-12.181156,8.598036,0.327188,-2.951639,-8.068890,15.211915,1.124507,3.764391,-14.695822
42.760000,13.293450,-5.268973,-1.058354,-12.158685,8.571949,0.326753,-3.122656,-7.976250,15.215359,0.974486,3.887433,-14.678058
42.770000,13.282621,-5.235862,-1.252337,-12.142710,8.593461,0.508190,-3.289926,-7.922481,15.235880,0.838060,3.876261,-14.710687
42.780000,13.255413,-5.091955,-1.365659,-12.161946,8.624115,0.799790,-3.335661,-7.912588,15.283317,0.823324,3.743296,-14.794919
42.790000,13.211355,-4.820773,-1.312161,-12.230220,8.655393,1.074553,-3.231532,-7.957284,15.301655,0.970729,3.590652,-14.842693
42.800000,13.176947,-4.533498,-1.068305,-12.326316,8.679915,1.228396,-3.036589,-8.038102,15.315932,1.192673,3.512292,-14.859984
42.810000,13.174732,-4.386656,-0.728491,-12.401618,8.676753,1.235153,-2.843186,-8.104118,15.305739,1.338263,3.485998,-14.843265
42.820000,13.145520,-4.429085,-0.455647,-12.368520,8.653178,1.151670,-2.723181,-8.132369,15.290500,1.333913,3.455029,-14.835189
42.830000,13.079887,-4.581470,-0.363806,-12.245866,8.636623,1.063639,-2.686986,-8.138798,15.315819,1.243504,3.423694,-14.876368
42.840000,13.087479,-4.732370,-0.428689,-12.194384,8.632088,1.021614,-2.687436,-8.139223,15.330434,1.198008,3.435927,-14.892326
42.850000,13.068311,-4.756432,-0.522393,-12.160765,8.621243,1.019678,-2.666241,-8.134940,15.346285,1.297344,3.529953,-14.878333
42.860000,13.045133,-4.692431,-0.550032,-12.159525,8.598886,1.019200,-2.603670,-8.131604,15.389718,1.537889,3.673349,-14.865558
42.870000,13.029122,-4.637630,-0.527034,-12.164400,8.648417,0.996368,-2.546938,-8.204601,15.442812,1.826253,3.787428,-14.859362
42.880000,13.025913,-4.646455,-0.536922,-12.157161,8.704182,0.939675,-2.515057,-8.279751,15.468478,2.051713,3.821368,-14.847944
42.890000,12.987823,-4.674629,-0.621112,-12.101472,8.758507,0.872962,-2.532320,-8.338869,15.462732,2.160101,3.785316,-14.835816
42.900000,12.957459,-4.686110,-0.734239,-12.058068,8.795185,0.825292,-2.592275,-8.363868,15.456691,2.175102,3.722975,-14.843102
42.910000,12.958144,-4.688399,-0.798039,-12.053860,8.818978,0.812036,-2.674031,-8.364480,15.437303,2.153721,3.667815,-14.839776
42.920000,12.948632,-4.719166,-0.789604,-12.032168,8.847117,0.831136,-2.759616,-8.364520,15.418247,2.144948,3.652498,-14.825005
42.930000,12.929939,-4.817854,-0.766746,-11.974294,8.870506,0.873925,-2.832709,-8.360496,15.410654,2.157187,3.685980,-14.807037
42.940000,12.880893,-4.945887,-0.791687,-11.867132,8.875778,0.939393,-2.879271,-8.343067,15.397765,2.163330,3.732055,-14.781168
42.950000,12.817813,-5.030966,-0.856761,-11.758047,8.882236,1.033896,-2.889100,-8.335363,15.372432,2.131601,3.740752,-14.757193
42.960000,12.812537,-5.051175,-0.893941,-11.740852,8.911976,1.151854,-2.846887,-8.366109,15.329658,2.039895,3.700891,-14.735693
42.970000,12.814294,-5.009833,-0.843446,-11.764196,8.956312,1.259672,-2.737320,-8.434206,15.293312,1.880420,3.664977,-14.728114
42.980000,12.846885,-4.985174,-0.728194,-11.817792,8.997859,1.306708,-2.573441,-8.522404,15.324280,1.662559,3.696875,-14.778450
42.990000,12.857278,-5.004872,-0.621093,-11.826881,9.032895,1.258382,-2.407974,-8.614600,15.377716,1.407532,3.772729,-14.841143
43.000000,12.873397,-5.068429,-0.573995,-11.819725,9.063701,1.123967,-2.306707,-8.692898,15.408854,1.168483,3.817464,-14.882688
43.010000,13.148106,-5.225251,-0.575507,-12.051483,9.371812,0.985558,-2.377766,-9.011424,15.676608,1.029203,3.860624,-15.158903
43.020000,13.233494,-5.264937,-0.550265,-12.128603,9.533956,0.859740,-2.504394,-9.158885,15.808929,1.007086,3.861780,-15.296884
43.030000,13.288557,-5.258427,-0.495908,-12.193801,9.655596,0.803735,-2.658703,-9.247478,15.925588,1.113941,3.936247,-15.391214
43.040000,13.331257,-5.227289,-0.477263,-12.254390,9.773396,0.805783,-2.790298,-9.331893,16.059231,1.318182,4.099821,-15.471030
43.050000,13.405046,-5.171152,-0.570458,-12.354312,9.913204,0.810761,-2.888736,-9.448253,16.195774,1.566655,4.253898,-15.548410
43.060000,13.551586,-5.064236,-0.776861,-12.545736,10.066110,0.769683,-2.987845,-9.581594,16.329538,1.803356,4.293236,-15.651513
43.070000,13.679906,-4.858767,-0.996164,-12.749113,10.212782,0.688012,-3.138081,-9.694329,16.468209,1.990528,4.214650,-15.794823
43.080000,13.765598,-4.601591,-1.103476,-12.926694,10.348578,0.630616,-3.358003,-9.768275,16.597864,2.127002,4.112137,-15.939111
43.090000,13.831785,-4.391053,-1.046648,-13.074459,10.467184,0.672229,-3.598867,-9.806029,16.723071,2.247117,4.094595,-16.057579
43.100000,13.898412,-4.281090,-0.867634,-13.194140,10.567686,0.836072,-3.771811,-9.836179,16.879747,2.375977,4.201332,-16.174963
43.110000,13.979068,-4.245442,-0.644923,-13.303181,10.678222,1.073764,-3.819480,-9.913779,17.051564,2.481824,4.375370,-16.292713
43.120000,14.038079,-4.209574,-0.426051,-13.385276,10.810384,1.299101,-3.747943,-10.056324,17.193177,2.517676,4.522375,-16.395572
43.130000,14.091938,-4.158847,-0.221360,-13.462456,10.933556,1.445457,-3.614329,-10.217139,17.331050,2.520706,4.593533,-16.520012
43.140000,14.116103,-4.139216,-0.039626,-13.495543,11.033679,1.510778,-3.498554,-10.354697,17.461575,2.602289,4.585337,-16.646603
43.150000,14.088676,-4.216881,0.076030,-13.442579,11.122962,1.546842,-3.448223,-10.461229,17.575244,2.824674,4.533068,-16.744005
43.160000,14.102918,-4.428846,0.066328,-13.389295,11.197946,1.603564,-3.447957,-10.532529,17.674831,3.082149,4.475161,-16.818827
43.170000,14.140390,-4.690990,-0.094786,-13.339275,11.256243,1.691865,-3.455414,-10.578314,17.734552,3.160557,4.407802,-16.884800
43.180000,14.144137,-4.871445,-0.361038,-13.273857,11.309478,1.787136,-3.446726,-10.622171,17.821673,2.977531,4.321517,-17.031466
43.190000,14.136801,-4.917359,-0.625899,-13.239221,11.352656,1.854896,-3.421171,-10.664790,17.934648,2.673301,4.209200,-17.227527
43.200000,14.124026,-4.865447,-0.786420,-13.236203,11.373421,1.876337,-3.386724,-10.694118,17.982333,2.477045,4.099232,-17.332768
43.210000,14.135134,-4.819627,-0.813073,-13.263186,11.385086,1.853045,-3.348699,-10.722529,18.051330,2.490095,4.076513,-17.407814
43.220000,14.139525,-4.848730,-0.765439,-13.260094,11.412938,1.789112,-3.306116,-10.776077,18.146717,2.565475,4.141864,-17.480464
43.230000,14.108006,-4.956229,-0.747105,-13.187625,11.458035,1.678921,-3.260931,-10.855143,18.187962,2.490606,4.197361,-17.520874
43.240000,14.091829,-5.110747,-0.822282,-13.106630,11.496408,1.520822,-3.232803,-10.927190,18.221999,2.238080,4.173328,-17.595897
43.250000,14.069564,-5.236391,-0.955177,-13.023843,11.509866,1.340754,-3.258054,-10.957394,18.233859,1.953325,4.077012,-17.664543
43.260000,14.048881,-5.290635,-1.047403,-12.972401,11.496317,1.193872,-3.361932,-10.928742,18.199648,1.793374,3.999436,-17.663961
43.270000,14.012840,-5.259760,-1.024964,-12.947743,11.463996,1.139055,-3.531276,-10.846929,18.146547,1.799888,4.018995,-17.604126
43.280000,13.960447,-5.163912,-0.905614,-12.938623,11.434022,1.206665,-3.716544,-10.745610,18.108283,1.926902,4.105559,-17.531154
43.290000,13.911628,-5.043793,-0.776253,-12.941830,11.431603,1.380423,-3.856156,-10.672677,18.097959,2.139666,4.159649,-17.482999
43.300000,13.846073,-4.925633,-0.706083,-12.921042,11.427715,1.596137,-3.890342,-10.625923,18.073472,2.430566,4.124406,-17.427909
43.310000,13.750874,-4.825579,-0.694191,-12.857621,11.407730,1.772922,-3.808757,-10.605961,18.051701,2.773200,4.061051,-17.368970
43.320000,13.647930,-4.747832,-0.694802,-12.776593,11.361580,1.849213,-3.652602,-10.598321,18.031049,3.085915,4.047472,-17.297798
43.330000,13.547552,-4.669460,-0.682111,-12.699096,11.325983,1.821192,-3.505416,-10.614764,17.976396,3.281822,4.068347,-17.199681
43.340000,13.452044,-4.559642,-0.680879,-12.637387,11.314184,1.736627,-3.428899,-10.641313,17.895733,3.350244,4.051271,-17.106148
43.350000,13.331561,-4.394495,-0.729850,-12.565280,11.269564,1.658489,-3.414143,-10.611131,17.816528,3.351786,3.985005,-17.038601
