time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
0.910000,0.358572,-0.037705,0.262131,-3.448514,-0.282121,1.347581,0.607269,-0.025862,1.248034,0.034645,-0.050442,0.087467,-0.288643,0.500561,1.224690,0.043041,-0.038582,0.102060,-0.312021,-0.519948,1.196754,-0.012785,-0.021488,0.006368
0.920000,0.323563,-0.040533,0.275897,-3.101482,-0.201272,1.347350,0.606212,-0.026186,1.252556,0.031364,-0.050021,0.095141,-0.291306,0.501070,1.231632,0.035812,-0.036489,0.114519,-0.312387,-0.517047,1.196146,-0.013340,-0.014207,0.004954
0.930000,0.292384,-0.042525,0.289560,-2.310778,-0.102851,1.187566,0.605225,-0.026477,1.256831,0.028328,-0.049531,0.102118,-0.293783,0.501550,1.238200,0.029193,-0.034516,0.125903,-0.312723,-0.514354,1.195568,-0.013813,-0.007587,0.003637
0.940000,0.269571,-0.043505,0.301467,-1.093301,0.001469,0.839723,0.604303,-0.026735,1.260870,0.025518,-0.048979,0.108440,-0.296087,0.502003,1.244411,0.023140,-0.032655,0.136277,-0.313032,-0.511854,1.195018,-0.014211,-0.001580,0.002409
0.950000,0.259385,-0.043424,0.309723,0.381686,0.097566,0.353184,0.603443,-0.026965,1.264684,0.022920,-0.048373,0.114148,-0.298229,0.502430,1.250282,0.017610,-0.030900,0.145705,-0.313315,-0.509534,1.194496,-0.014541,0.003860,0.001267
0.960000,0.264250,-0.042377,0.312995,1.807533,0.169912,-0.146907,0.602640,-0.027168,1.268285,0.020517,-0.047719,0.119281,-0.300220,0.502833,1.255831,0.012566,-0.029244,0.154245,-0.313575,-0.507383,1.194000,-0.014808,0.008776,0.000205
0.970000,0.283393,-0.040616,0.311251,2.813540,0.203757,-0.508016,0.601891,-0.027346,1.271682,0.018298,-0.047023,0.123875,-0.302070,0.503213,1.261071,0.007972,-0.027681,0.161950,-0.313813,-0.505389,1.193529,-0.015017,0.013209,-0.000780
0.980000,0.312303,-0.038544,0.305989,3.088199,0.188954,-0.619599,0.601192,-0.027501,1.274886,0.016248,-0.046292,0.127964,-0.303789,0.503571,1.266018,0.003795,-0.026205,0.168874,-0.314031,-0.503542,1.193082,-0.015174,0.017194,-0.001694
0.990000,0.343467,-0.036654,0.299761,2.503771,0.123982,-0.457688,0.600539,-0.027635,1.277906,0.014357,-0.045529,0.131579,-0.305384,0.503909,1.270687,0.000004,-0.024812,0.175063,-0.314230,-0.501832,1.192657,-0.015283,0.020765,-0.002541
1.000000,0.368201,-0.035453,0.295319,1.166152,0.016922,-0.078069,0.599931,-0.027750,1.280751,0.012613,-0.044739,0.134751,-0.306864,0.504227,1.275089,-0.003430,-0.023497,0.180565,-0.314411,-0.500249,1.192255,-0.015349,0.023955,-0.003324
1.010000,0.379073,-0.035356,0.294805,-0.597603,-0.114893,0.416007,0.599364,-0.027848,1.283428,0.011006,-0.043928,0.137507,-0.308236,0.504528,1.279239,-0.006533,-0.022255,0.185421,-0.314576,-0.498786,1.191872,-0.015375,0.026793,-0.004047
1.020000,0.371842,-0.036615,0.299371,-2.360348,-0.250636,0.916950,0.599250,-0.024183,1.284146,0.010485,-0.034418,0.136146,-0.306086,0.505265,1.283521,-0.001399,-0.020032,0.190445,-0.313699,-0.495564,1.194457,-0.012987,0.033636,0.001384
1.030000,0.346778,-0.039184,0.308995,-3.710155,-0.259436,1.280821,0.599141,-0.020774,1.284803,0.009991,-0.025729,0.134690,-0.304090,0.505953,1.287555,0.003256,-0.017974,0.194847,-0.312882,-0.492582,1.196912,-0.010795,0.039763,0.006430
1.040000,0.308369,-0.041803,0.322227,-4.360355,-0.208993,1.469824,0.599038,-0.017605,1.285402,0.009521,-0.017800,0.133145,-0.302238,0.506596,1.291353,0.007466,-0.016071,0.198666,-0.312122,-0.489822,1.199245,-0.008785,0.045230,0.011113
1.050000,0.263894,-0.043900,0.337242,-4.189856,-0.150707,1.451784,0.598940,-0.014661,1.285946,0.009075,-0.010576,0.131522,-0.300521,0.507196,1.294927,0.011266,-0.014312,0.201938,-0.311414,-0.487270,1.201460,-0.006945,0.050086,0.015453
1.060000,0.221673,-0.045413,0.351920,-3.297453,-0.110224,1.223091,0.598848,-0.011925,1.286439,0.008652,-0.004007,0.129828,-0.298929,0.507755,1.298286,0.014684,-0.012687,0.204699,-0.310756,-0.484913,1.203563,-0.005263,0.054379,0.019468
1.070000,0.188819,-0.046528,0.364167,-1.998202,-0.093269,0.843903,0.598760,-0.009385,1.286884,0.008249,0.001955,0.128070,-0.297455,0.508278,1.301441,0.017751,-0.011187,0.206980,-0.310144,-0.482736,1.205559,-0.003727,0.058153,0.023176
1.080000,0.169232,-0.047478,0.372514,-0.669593,-0.091589,0.412676,0.598677,-0.007028,1.287282,0.007867,0.007355,0.126256,-0.296091,0.508765,1.304403,0.020493,-0.009804,0.208814,-0.309575,-0.480728,1.207452,-0.002327,0.061449,0.026594
1.090000,0.162996,-0.048413,0.376504,0.359674,-0.092850,0.039368,0.598598,-0.004842,1.287637,0.007503,0.012234,0.124391,-0.294829,0.509219,1.307179,0.022934,-0.008529,0.210229,-0.309046,-0.478877,1.209248,-0.001052,0.064304,0.029738
1.100000,0.166932,-0.049355,0.376783,0.891642,-0.089000,-0.189033,0.598523,-0.002815,1.287952,0.007157,0.016630,0.122482,-0.293662,0.509642,1.309780,0.025098,-0.007354,0.211254,-0.308555,-0.477172,1.210950,0.000105,0.066754,0.032623
1.110000,0.175987,-0.050255,0.374840,0.896342,-0.079204,-0.236295,0.598452,-0.000937,1.288228,0.006828,0.020580,0.120534,-0.292584,0.510037,1.312214,0.027006,-0.006274,0.211913,-0.308100,-0.475604,1.212562,0.001154,0.068832,0.035263
1.120000,0.184902,-0.051054,0.372492,0.486808,-0.067273,-0.120734,0.592846,-0.003261,1.288476,-0.006263,0.014744,0.118571,-0.292718,0.511216,1.316393,0.026075,-0.003409,0.216137,-0.307379,-0.478815,1.215439,0.002790,0.059836,0.040440
1.130000,0.189464,-0.051792,0.371370,-0.315620,-0.180418,0.103293,0.587642,-0.005421,1.288690,-0.018119,0.009422,0.116579,-0.292847,0.512312,1.320326,0.025176,-0.000804,0.219770,-0.306710,-0.481810,1.218167,0.004268,0.051551,0.045204
1.140000,0.185817,-0.053702,0.372552,-1.212709,-0.336257,0.376257,0.582815,-0.007429,1.288871,-0.028829,0.004576,0.114562,-0.292972,0.513329,1.324026,0.024307,0.001560,0.222848,-0.306090,-0.484600,1.220754,0.005599,0.043929,0.049578
1.150000,0.173111,-0.057188,0.376508,-1.973502,-0.471857,0.644923,0.578340,-0.009294,1.289022,-0.038478,0.000173,0.112525,-0.293094,0.514273,1.327504,0.023466,0.003699,0.225407,-0.305516,-0.487200,1.223206,0.006794,0.036924,0.053583
1.160000,0.152799,-0.062028,0.383175,-2.455637,-0.554896,0.863572,0.574194,-0.011025,1.289144,-0.047146,-0.003821,0.110472,-0.293211,0.515149,1.330770,0.022654,0.005632,0.227478,-0.304984,-0.489622,1.225528,0.007862,0.030493,0.057240
1.170000,0.127745,-0.067687,0.392025,-2.596748,-0.580805,0.991614,0.570355,-0.012631,1.289240,-0.054905,-0.007434,0.108407,-0.293326,0.515960,1.333834,0.021869,0.007372,0.229092,-0.304492,-0.491876,1.227727,0.008815,0.024596,0.060567
1.180000,0.101432,-0.073586,0.402112,-2.388860,-0.561478,0.989868,0.566802,-0.014121,1.289310,-0.061823,-0.010694,0.106333,-0.293436,0.516712,1.336706,0.021110,0.008934,0.230280,-0.304037,-0.493975,1.229807,0.009659,0.019196,0.063583
1.190000,0.077407,-0.079272,0.412093,-1.855594,-0.511808,0.822966,0.563517,-0.015502,1.289356,-0.067965,-0.013628,0.104254,-0.293544,0.517408,1.339394,0.020377,0.010332,0.231069,-0.303617,-0.495927,1.231775,0.010405,0.014258,0.066305
1.200000,0.058947,-0.084440,0.420285,-1.046780,-0.440415,0.474546,0.560482,-0.016781,1.289380,-0.073389,-0.016259,0.102173,-0.293648,0.518053,1.341909,0.019669,0.011577,0.231485,-0.303229,-0.497743,1.233634,0.011058,0.009749,0.068750
1.210000,0.048808,-0.088871,0.424853,-0.037037,-0.347192,-0.036058,0.557679,-0.017965,1.289384,-0.078152,-0.018611,0.100093,-0.293748,0.518648,1.344257,0.018984,0.012682,0.231554,-0.302871,-0.499431,1.235390,0.011628,0.005640,0.070934
1.220000,0.048952,-0.092341,0.424202,1.071950,-0.227294,-0.642873,0.560121,-0.015200,1.293984,-0.070732,-0.011818,0.107444,-0.293271,0.516956,1.342491,0.019647,0.008494,0.223218,-0.298737,-0.497165,1.240181,0.020877,0.010725,0.079268
1.230000,0.060295,-0.094540,0.417508,2.304164,0.035975,-1.100094,0.562403,-0.012630,1.298342,-0.063851,-0.005632,0.114147,-0.292831,0.515382,1.340768,0.020205,0.004678,0.215142,-0.294902,-0.495064,1.244725,0.029221,0.015314,0.086927
1.240000,0.084027,-0.094061,0.406266,3.427871,0.352885,-1.391575,0.564536,-0.010243,1.302467,-0.057474,-0.000009,0.120237,-0.292428,0.513921,1.339086,0.020669,0.001207,0.207318,-0.291348,-0.493116,1.249032,0.036727,0.019443,0.093945
1.250000,0.119061,-0.090375,0.392127,4.254210,0.645104,-1.505048,0.566529,-0.008027,1.306370,-0.051567,0.005091,0.125749,-0.292058,0.512563,1.337446,0.021045,-0.001944,0.199741,-0.288056,-0.491312,1.253114,0.043456,0.023147,0.100358
1.260000,0.162330,-0.083753,0.376900,4.687249,0.866867,-1.449082,0.568390,-0.005970,1.310062,-0.046100,0.009706,0.130714,-0.291718,0.511303,1.335847,0.021342,-0.004798,0.192403,-0.285009,-0.489641,1.256980,0.049467,0.026457,0.106197
1.270000,0.209837,-0.074914,0.362293,4.715734,1.007227,-1.252401,0.570127,-0.004062,1.313550,-0.041042,0.013871,0.135163,-0.291408,0.510134,1.334288,0.021565,-0.007376,0.185299,-0.282190,-0.488096,1.260640,0.054813,0.029403,0.111495
1.280000,0.257490,-0.064680,0.349717,4.382128,1.077118,-0.958116,0.571750,-0.002294,1.316844,-0.036367,0.017619,0.139124,-0.291124,0.509051,1.332768,0.021722,-0.009699,0.178421,-0.279584,-0.486668,1.264101,0.059545,0.032013,0.116281
1.290000,0.301645,-0.053759,0.340142,3.758453,1.095358,-0.617639,0.573264,-0.000655,1.319953,-0.032049,0.020981,0.142627,-0.290865,0.508047,1.331287,0.021817,-0.011785,0.171764,-0.277178,-0.485348,1.267374,0.063711,0.034311,0.120583
1.300000,0.339398,-0.042669,0.334013,2.931431,1.078625,-0.282077,0.574676,0.000861,1.322885,-0.028063,0.023987,0.145697,-0.290630,0.507117,1.329845,0.021857,-0.013653,0.165322,-0.274957,-0.484130,1.270466,0.067353,0.036323,0.124429
1.310000,0.368729,-0.031759,0.331267,1.991388,1.037070,0.008152,0.575994,0.002264,1.325648,-0.024388,0.026661,0.148359,-0.290415,0.506256,1.328440,0.021847,-0.015317,0.159088,-0.272909,-0.483007,1.273386,0.070513,0.038070,0.127844
1.320000,0.388526,-0.021278,0.331434,1.021482,0.974265,0.231591,0.578103,0.002459,1.324321,-0.018979,0.026495,0.142630,-0.289670,0.503107,1.326207,0.023058,-0.022207,0.151296,-0.273929,-0.486927,1.273920,0.066546,0.028181,0.126327
1.330000,0.398519,-0.011454,0.333794,0.117546,0.856313,0.269712,0.580065,0.002633,1.323030,-0.014031,0.026287,0.137094,-0.288983,0.500187,1.324053,0.024107,-0.028408,0.143822,-0.274891,-0.490573,1.274404,0.062804,0.019151,0.124739
1.340000,0.399371,-0.002835,0.336507,-0.695346,0.703263,0.222814,0.581890,0.002790,1.321775,-0.009513,0.026043,0.131743,-0.288351,0.497482,1.321974,0.025008,-0.033974,0.136656,-0.275797,-0.493963,1.274841,0.059277,0.010919,0.123088
1.350000,0.392000,0.004224,0.338749,-1.412682,0.527784,0.184343,0.583587,0.002930,1.320554,-0.005394,0.025766,0.126573,-0.287769,0.494978,1.319968,0.025771,-0.038950,0.129787,-0.276652,-0.497112,1.275234,0.055950,0.003428,0.121379
1.360000,0.377385,0.009495,0.340630,-2.011804,0.337861,0.210547,0.585163,0.003054,1.319368,-0.001646,0.025459,0.121578,-0.287233,0.492661,1.318034,0.026409,-0.043381,0.123203,-0.277457,-0.500037,1.275584,0.052813,-0.003375,0.119620
1.370000,0.356753,0.012835,0.342813,-2.437233,0.141721,0.307972,0.586627,0.003164,1.318216,0.001757,0.025127,0.116754,-0.286742,0.490518,1.316169,0.026931,-0.047308,0.116894,-0.278216,-0.502753,1.275894,0.049855,-0.009539,0.117815
1.380000,0.331907,0.014183,0.346002,-2.615856,-0.048445,0.438869,0.587986,0.003261,1.317096,0.004841,0.024772,0.112095,-0.286292,0.488539,1.314371,0.027347,-0.050769,0.110851,-0.278931,-0.505272,1.276166,0.047065,-0.015111,0.115971
1.390000,0.305386,0.013610,0.350509,-2.489979,-0.216169,0.540916,0.589248,0.003345,1.316008,0.007628,0.024397,0.107596,-0.285879,0.486712,1.312638,0.027666,-0.053802,0.105064,-0.279605,-0.507608,1.276404,0.044434,-0.020133,0.114092
1.400000,0.280292,0.011349,0.356012,-2.048329,-0.343883,0.553951,0.590417,0.003419,1.314951,0.010140,0.024005,0.103254,-0.285502,0.485027,1.310967,0.027897,-0.056437,0.099522,-0.280241,-0.509774,1.276608,0.041952,-0.024646,0.112184
1.410000,0.259821,0.007813,0.361588,-1.339383,-0.417341,0.443985,0.591501,0.003482,1.313926,0.012397,0.023598,0.099063,-0.285158,0.483475,1.309358,0.028046,-0.058708,0.094218,-0.280840,-0.511779,1.276780,0.039611,-0.028687,0.110251
1.420000,0.246654,0.003558,0.365984,-0.466075,-0.428895,0.217155,0.592051,0.005095,1.307229,0.013376,0.026764,0.083410,-0.284794,0.482926,1.307932,0.028240,-0.058620,0.089398,-0.284679,-0.510425,1.275713,0.029878,-0.024918,0.105833
1.430000,0.242399,-0.000758,0.367933,0.416238,-0.332271,-0.250963,0.592559,0.006588,1.300836,0.014236,0.029579,0.068697,-0.284461,0.482430,1.306558,0.028355,-0.058414,0.084780,-0.288251,-0.509163,1.274676,0.020984,-0.021445,0.101568
1.440000,0.247070,-0.004053,0.365078,1.160831,-0.171230,-0.766315,0.593027,0.007968,1.294737,0.014986,0.032070,0.054880,-0.284159,0.481981,1.305233,0.028398,-0.058103,0.080356,-0.291572,-0.507986,1.273670,0.012871,-0.018248,0.097451
1.450000,0.259185,-0.005693,0.357033,1.641123,0.009919,-1.160722,0.593459,0.009242,1.288919,0.015634,0.034261,0.041918,-0.283884,0.481576,1.303956,0.028378,-0.057698,0.076121,-0.294658,-0.506890,1.272693,0.005483,-0.015310,0.093478
1.460000,0.276015,-0.005494,0.345086,1.793188,0.175309,-1.340616,0.593857,0.010418,1.283371,0.016189,0.036176,0.029771,-0.283635,0.481213,1.302726,0.028298,-0.057207,0.072066,-0.297525,-0.505869,1.271745,-0.001230,-0.012611,0.089645
1.470000,0.294226,-0.003627,0.331426,1.645227,0.303104,-1.302036,0.594223,0.011503,1.278083,0.016658,0.037836,0.018401,-0.283409,0.480888,1.301540,0.028166,-0.056639,0.068186,-0.300187,-0.504918,1.270824,-0.007319,-0.010136,0.085947
1.480000,0.310822,-0.000479,0.318247,1.320997,0.386673,-1.114526,0.594559,0.012501,1.273044,0.017047,0.039262,0.007770,-0.283206,0.480598,1.300398,0.027986,-0.056004,0.064474,-0.302658,-0.504032,1.269931,-0.012827,-0.007869,0.082380
1.490000,0.324117,0.003497,0.307010,1.013214,0.431318,-0.886041,0.594868,0.013420,1.268245,0.017365,0.040471,-0.002156,-0.283023,0.480341,1.299298,0.027763,-0.055308,0.060923,-0.304949,-0.503209,1.269065,-0.017796,-0.005796,0.078940
1.500000,0.334398,0.007908,0.298070,0.918428,0.448182,-0.718550,0.595150,0.014265,1.263676,0.017616,0.041483,-0.011412,-0.282859,0.480114,1.298239,0.027502,-0.054559,0.057527,-0.307073,-0.502442,1.268225,-0.022267,-0.003902,0.075624
1.510000,0.343902,0.012478,0.290773,1.151773,0.447994,-0.667775,0.595409,0.015041,1.259328,0.017806,0.042312,-0.020030,-0.282713,0.479915,1.297220,0.027206,-0.053763,0.054281,-0.309040,-0.501730,1.267411,-0.026275,-0.002176,0.072427
1.520000,0.355966,0.017039,0.283929,1.694798,0.436703,-0.726270,0.593104,0.012962,1.259024,0.012100,0.036564,-0.020241,-0.286442,0.477505,1.297773,0.018015,-0.058063,0.054302,-0.308423,-0.500582,1.268929,-0.024254,0.000513,0.074042
1.530000,0.373601,0.021428,0.276531,2.321420,0.330026,-0.720175,0.590961,0.011024,1.258739,0.006898,0.031271,-0.020410,-0.289908,0.475280,1.298289,0.009637,-0.061841,0.054247,-0.307845,-0.499515,1.270360,-0.022368,0.002951,0.075448
1.540000,0.397510,0.024709,0.269237,2.861340,0.184858,-0.654274,0.588969,0.009218,1.258471,0.002164,0.026403,-0.020539,-0.293129,0.473227,1.298770,0.002017,-0.065137,0.054122,-0.307303,-0.498525,1.271708,-0.020610,0.005157,0.076656
1.550000,0.426699,0.026521,0.262647,3.147114,0.044796,-0.536467,0.587119,0.007535,1.258220,-0.002136,0.021930,-0.020632,-0.296120,0.471335,1.299218,-0.004901,-0.067988,0.053932,-0.306796,-0.497608,1.272977,-0.018970,0.007147,0.077677
1.560000,0.458591,0.026928,0.257271,3.076920,-0.066264,-0.384894,0.585402,0.005967,1.257985,-0.006032,0.017826,-0.020690,-0.298896,0.469592,1.299633,-0.011167,-0.070430,0.053680,-0.306320,-0.496757,1.274170,-0.017443,0.008937,0.078525
1.570000,0.489608,0.026225,0.253434,2.656331,-0.141180,-0.227479,0.583808,0.004508,1.257766,-0.009554,0.014064,-0.020716,-0.301472,0.467989,1.300019,-0.016828,-0.072495,0.053372,-0.305875,-0.495969,1.275290,-0.016020,0.010542,0.079207
1.580000,0.516257,0.024776,0.251184,1.975357,-0.185072,-0.092018,0.582330,0.003150,1.257560,-0.012729,0.010621,-0.020713,-0.303860,0.466515,1.300376,-0.021928,-0.074214,0.053012,-0.305459,-0.495239,1.276342,-0.014695,0.011976,0.079736
1.590000,0.535941,0.022887,0.250292,1.154550,-0.209266,0.003412,0.580961,0.001887,1.257369,-0.015583,0.007475,-0.020681,-0.306074,0.465163,1.300705,-0.026509,-0.075616,0.052603,-0.305069,-0.494564,1.277328,-0.013461,0.013252,0.080120
1.600000,0.547274,0.020755,0.250351,0.303889,-0.224807,0.054800,0.579693,0.000712,1.257191,-0.018138,0.004604,-0.020623,-0.308123,0.463923,1.301008,-0.030608,-0.076727,0.052150,-0.304704,-0.493940,1.278252,-0.012313,0.014380,0.080369
1.610000,0.549995,0.018466,0.250915,-0.474065,-0.236553,0.070399,0.578519,-0.000380,1.257025,-0.020418,0.001990,-0.020540,-0.310020,0.462789,1.301287,-0.034261,-0.077571,0.051656,-0.304362,-0.493364,1.279116,-0.011246,0.015374,0.080492
1.620000,0.544897,0.016061,0.251628,-1.080796,-0.241855,0.065003,0.577778,0.001455,1.266229,-0.021651,0.006160,-0.001391,-0.309061,0.466439,1.296437,-0.031272,-0.067404,0.040736,-0.299740,-0.493262,1.275190,-0.000370,0.015255,0.070865
1.630000,0.533768,0.013648,0.252410,-1.427290,-0.148363,0.334075,0.577094,0.003157,1.274994,-0.022724,0.009929,0.016473,-0.308164,0.469843,1.291811,-0.028494,-0.058036,0.030492,-0.295448,-0.493170,1.271438,0.009499,0.015115,0.061788
1.640000,0.519253,0.012203,0.255960,-1.489818,-0.012461,0.689873,0.576464,0.004736,1.283337,-0.023649,0.013328,0.033116,-0.307325,0.473016,1.287400,-0.025912,-0.049413,0.020896,-0.291464,-0.493088,1.267854,0.018431,0.014956,0.053236
1.650000,0.504216,0.012134,0.263089,-1.306352,0.119234,0.980582,0.575884,0.006200,1.291275,-0.024438,0.016383,0.048595,-0.306541,0.475973,1.283196,-0.023515,-0.041485,0.011915,-0.287769,-0.493015,1.264430,0.026497,0.014780,0.045186
1.660000,0.491112,0.013381,0.273083,-0.971853,0.216906,1.125689,0.575351,0.007555,1.298824,-0.025102,0.019120,0.062969,-0.305807,0.478728,1.279190,-0.021290,-0.034204,0.003521,-0.284343,-0.492951,1.261161,0.033757,0.014589,0.037615
1.670000,0.481406,0.015592,0.284464,-0.609729,0.268236,1.118313,0.574861,0.008809,1.306001,-0.025650,0.021562,0.076291,-0.305122,0.481294,1.275375,-0.019226,-0.027525,-0.004314,-0.281169,-0.492894,1.258042,0.040273,0.014384,0.030501
1.680000,0.475333,0.018304,0.295726,-0.325476,0.275218,1.001928,0.574412,0.009969,1.312819,-0.026093,0.023732,0.088614,-0.304481,0.483682,1.271743,-0.017312,-0.021407,-0.011617,-0.278230,-0.492845,1.255065,0.046098,0.014167,0.023822
1.690000,0.472092,0.021074,0.305793,-0.171362,0.248483,0.838500,0.574000,0.011042,1.319295,-0.026440,0.025650,0.099989,-0.303882,0.485904,1.268287,-0.015539,-0.015810,-0.018414,-0.275511,-0.492802,1.252226,0.051285,0.013941,0.017560
1.700000,0.470366,0.023571,0.314219,-0.150767,0.203580,0.684080,0.573624,0.012032,1.325443,-0.026697,0.027335,0.110464,-0.303323,0.487971,1.264999,-0.013898,-0.010699,-0.024729,-0.272997,-0.492765,1.249519,0.055882,0.013706,0.011694
1.710000,0.468803,0.025614,0.321102,-0.254744,0.155120,0.576229,0.573280,0.012946,1.331275,-0.026875,0.028806,0.120084,-0.302801,0.489893,1.261873,-0.012379,-0.006040,-0.030587,-0.270674,-0.492733,1.246939,0.059933,0.013463,0.006206
1.720000,0.466133,0.027168,0.326920,-0.485407,0.112033,0.531867,0.573240,0.011102,1.329061,-0.026347,0.023909,0.113135,-0.298728,0.492884,1.258802,-0.002741,0.000969,-0.036215,-0.270057,-0.493215,1.250416,0.059976,0.012047,0.013155
1.730000,0.461060,0.028255,0.332222,-0.847465,-0.004753,0.318579,0.573210,0.009384,1.326931,-0.025812,0.019415,0.106498,-0.294946,0.495661,1.255884,0.006010,0.007326,-0.041415,-0.269496,-0.493665,1.253724,0.059887,0.010736,0.019619
1.740000,0.452236,0.028147,0.335353,-1.355917,-0.140608,0.090540,0.573187,0.007785,1.324882,-0.025272,0.015296,0.100162,-0.291436,0.498238,1.253113,0.013935,0.013078,-0.046210,-0.268987,-0.494085,1.256870,0.059678,0.009524,0.025623
1.750000,0.438176,0.026666,0.336214,-1.995388,-0.255622,-0.033748,0.573171,0.006297,1.322911,-0.024728,0.011527,0.094114,-0.288179,0.500629,1.250484,0.021097,0.018268,-0.050620,-0.268528,-0.494478,1.259861,0.059362,0.008404,0.031188
1.760000,0.417555,0.024032,0.335887,-2.703400,-0.330086,0.003685,0.573161,0.004913,1.321017,-0.024182,0.008082,0.088343,-0.285159,0.502844,1.247990,0.027549,0.022938,-0.054665,-0.268115,-0.494844,1.262704,0.058949,0.007370,0.036337
1.770000,0.389704,0.020657,0.336025,-3.383079,-0.362017,0.200421,0.573158,0.003626,1.319195,-0.023635,0.004940,0.082840,-0.282361,0.504897,1.245626,0.033344,0.027126,-0.058363,-0.267743,-0.495185,1.265403,0.058448,0.006417,0.041091
1.780000,0.354989,0.016974,0.338225,-3.912598,-0.359701,0.504184,0.573159,0.002430,1.317445,-0.023089,0.002079,0.077592,-0.279769,0.506797,1.243386,0.038530,0.030868,-0.061733,-0.267410,-0.495504,1.267966,0.057870,0.005538,0.045470
1.790000,0.315016,0.013325,0.343532,-4.165584,-0.334092,0.828607,0.573166,0.001318,1.315763,-0.022544,-0.000522,0.072591,-0.277371,0.508556,1.241265,0.043154,0.034197,-0.064793,-0.267114,-0.495801,1.270397,0.057221,0.004728,0.049492
1.800000,0.272657,0.009945,0.352106,-4.052083,-0.294350,1.076949,0.573176,0.000286,1.314148,-0.022001,-0.002880,0.067826,-0.275153,0.510181,1.239258,0.047257,0.037145,-0.067559,-0.266851,-0.496077,1.272703,0.056511,0.003984,0.053177
1.810000,0.231664,0.006973,0.363123,-3.553966,-0.246771,1.169604,0.573191,-0.000671,1.312596,-0.021462,-0.005013,0.063289,-0.273104,0.511682,1.237360,0.050879,0.039740,-0.070047,-0.266619,-0.496335,1.274889,0.055747,0.003300,0.056542
1.820000,0.195922,0.004489,0.374976,-2.737533,-0.195904,1.068597,0.574956,0.002130,1.309139,-0.016916,0.001536,0.054966,-0.273667,0.509657,1.234273,0.048415,0.034175,-0.074903,-0.266905,-0.494378,1.271373,0.053809,0.007720,0.048237
1.830000,0.168617,0.002579,0.385671,-1.684643,-0.035179,0.730464,0.576598,0.004731,1.305836,-0.012755,0.007475,0.047127,-0.274201,0.507769,1.231348,0.046077,0.029053,-0.079331,-0.267182,-0.492563,1.268016,0.051937,0.011712,0.040425
1.840000,0.152042,0.002316,0.392858,-0.593628,0.150429,0.257825,0.578125,0.007144,1.302682,-0.008953,0.012847,0.039749,-0.274707,0.506009,1.228578,0.043857,0.024344,-0.083353,-0.267450,-0.490880,1.264811,0.050128,0.015310,0.033081
1.850000,0.146492,0.003919,0.395230,0.374525,0.295408,-0.236983,0.579546,0.009383,1.299670,-0.005485,0.017693,0.032813,-0.275186,0.504370,1.225957,0.041750,0.020020,-0.086991,-0.267710,-0.489320,1.261753,0.048379,0.018541,0.026185
1.860000,0.150666,0.006955,0.392614,1.133118,0.366583,-0.665002,0.580866,0.011458,1.296797,-0.002327,0.022052,0.026297,-0.275639,0.502844,1.223477,0.039750,0.016054,-0.090266,-0.267962,-0.487875,1.258836,0.046690,0.021434,0.019717
1.870000,0.162420,0.010675,0.385717,1.673561,0.362062,-0.977676,0.582093,0.013380,1.294055,0.000544,0.025961,0.020183,-0.276069,0.501423,1.221134,0.037850,0.012422,-0.093198,-0.268205,-0.486538,1.256055,0.045058,0.024012,0.013655
1.880000,0.179559,0.014321,0.375716,2.044336,0.301405,-1.166877,0.583231,0.015159,1.291440,0.003147,0.029451,0.014452,-0.276476,0.500101,1.218920,0.036045,0.009101,-0.095806,-0.268441,-0.485302,1.253403,0.043481,0.026300,0.007982
1.890000,0.200393,0.017340,0.363853,2.317149,0.212913,-1.252253,0.584288,0.016805,1.288947,0.005502,0.032555,0.009085,-0.276861,0.498871,1.216831,0.034332,0.006067,-0.098108,-0.268669,-0.484159,1.250877,0.041958,0.028320,0.002679
1.900000,0.223960,0.019461,0.351162,2.554915,0.122709,-1.264268,0.585268,0.018326,1.286572,0.007627,0.035302,0.004067,-0.277227,0.497728,1.214860,0.032704,0.003303,-0.100122,-0.268890,-0.483105,1.248471,0.040487,0.030092,-0.002272
