time,load_x,load_y,load_z,load_vx,load_vy,load_vz,load_qw,load_qx,load_qy,load_qz,load_wx,load_wy,load_wz,drone0_x,drone0_y,drone0_z,drone0_vx,drone0_vy,drone0_vz,drone0_qw,drone0_qx,drone0_qy,drone0_qz,drone0_wx,drone0_wy,drone0_wz,drone1_x,drone1_y,drone1_z,drone1_vx,drone1_vy,drone1_vz,drone1_qw,drone1_qx,drone1_qy,drone1_qz,drone1_wx,drone1_wy,drone1_wz,drone2_x,drone2_y,drone2_z,drone2_vx,drone2_vy,drone2_vz,drone2_qw,drone2_qx,drone2_qy,drone2_qz,drone2_wx,drone2_wy,drone2_wz
36.830000,-1.401787,-0.335880,1.461397,-0.151476,-0.257136,0.074954,0.999841,0.011252,-0.009951,-0.009570,-0.267664,0.929402,0.391919,-0.859528,-0.445213,2.795859,0.784896,0.372512,0.056896,0.990146,-0.001905,0.139950,-0.004673,0.707106,-0.964234,-0.146753,-1.652341,0.021181,2.803346,0.881769,0.359807,0.108076,0.997452,-0.051436,0.049421,-0.001045,0.690841,-1.409340,0.093664,-1.601438,-0.872844,2.713083,0.901154,0.314222,0.110300,0.996052,0.087350,-0.015222,-0.004209,0.309610,-1.179876,-0.151093
36.840000,-1.403287,-0.338506,1.462114,-0.148335,-0.267685,0.068642,0.999909,0.009876,-0.005196,-0.007563,-0.272630,0.967563,0.424481,-0.851565,-0.441453,2.796413,0.806947,0.379135,0.053972,0.990824,0.001721,0.135059,-0.004906,0.705756,-1.015083,-0.143308,-1.643424,0.024821,2.804436,0.900783,0.367863,0.109921,0.997951,-0.047980,0.042314,-0.000777,0.700402,-1.429553,0.091445,-1.592423,-0.869733,2.714233,0.901410,0.308079,0.119508,0.995816,0.088810,-0.021037,-0.004452,0.272320,-1.132605,-0.140717
36.850000,-1.404749,-0.341232,1.462770,-0.143962,-0.277222,0.062883,0.999949,0.008473,-0.000263,-0.005421,-0.278186,0.999394,0.447072,-0.843393,-0.437634,2.796938,0.826840,0.384053,0.050919,0.991495,0.005314,0.129938,-0.005121,0.694418,-1.054894,-0.137649,-1.634331,0.028538,2.805544,0.917234,0.375334,0.111616,0.998392,-0.044477,0.035133,-0.000523,0.707458,-1.439123,0.088572,-1.583417,-0.866687,2.715476,0.899546,0.301143,0.128889,0.995569,0.090076,-0.026604,-0.004662,0.233269,-1.082187,-0.130566
36.860000,-1.406161,-0.344049,1.463372,-0.138303,-0.285998,0.057597,0.999959,0.007045,0.004808,-0.003185,-0.281559,1.022461,0.463207,-0.835033,-0.433778,2.797430,0.844352,0.386685,0.047434,0.992148,0.008816,0.124643,-0.005310,0.670952,-1.083373,-0.129316,-1.625085,0.032326,2.806669,0.931265,0.381947,0.113202,0.998771,-0.040948,0.027925,-0.000284,0.709611,-1.439963,0.085459,-1.574438,-0.863712,2.716811,0.895951,0.293930,0.137755,0.995314,0.091148,-0.031908,-0.004839,0.196375,-1.028902,-0.120469
36.870000,-1.407510,-0.346952,1.463922,-0.131538,-0.294342,0.052585,0.999934,0.005616,0.009972,-0.000882,-0.277023,1.036641,0.473756,-0.826510,-0.429909,2.797884,0.859467,0.386716,0.043469,0.992777,0.012166,0.119229,-0.005470,0.636080,-1.101390,-0.118685,-1.615710,0.036174,2.807809,0.943064,0.387351,0.114731,0.999085,-0.037421,0.020730,-0.000061,0.704977,-1.433352,0.082289,-1.565504,-0.860809,2.718229,0.890713,0.286786,0.145578,0.995057,0.092043,-0.036932,-0.004985,0.162071,-0.971251,-0.110051
36.880000,-1.408787,-0.349938,1.464424,-0.123741,-0.302609,0.048131,0.999875,0.004238,0.015177,0.001453,-0.261402,1.037969,0.475649,-0.817848,-0.426053,2.798297,0.872362,0.384312,0.039279,0.993376,0.015316,0.113743,-0.005595,0.593814,-1.110544,-0.106932,-1.606228,0.040069,2.808963,0.952777,0.391240,0.116210,0.999332,-0.033935,0.013586,0.000147,0.692670,-1.420071,0.079061,-1.556631,-0.857979,2.719721,0.883668,0.279358,0.152542,0.994804,0.092762,-0.041649,-0.005100,0.125735,-0.907411,-0.099270
36.890000,-1.409981,-0.353005,1.464885,-0.115115,-0.310733,0.044125,0.999782,0.002963,0.020342,0.003769,-0.236782,1.020539,0.464786,-0.809068,-0.422230,2.798669,0.883167,0.380060,0.035022,0.993943,0.018241,0.108226,-0.005686,0.549358,-1.111657,-0.095352,-1.596659,0.043994,2.810133,0.960507,0.393371,0.117656,0.999513,-0.030527,0.006524,0.000341,0.672371,-1.400255,0.075665,-1.547839,-0.855227,2.721278,0.874661,0.271062,0.158710,0.994562,0.093285,-0.046027,-0.005183,0.083499,-0.836732,-0.088366
36.900000,-1.411085,-0.356152,1.465307,-0.105864,-0.318184,0.040336,0.999659,0.001823,0.025364,0.005997,-0.209115,0.981604,0.440010,-0.800190,-0.418456,2.798997,0.891846,0.374657,0.030662,0.994473,0.020941,0.102722,-0.005746,0.506299,-1.104281,-0.084650,-1.587024,0.047931,2.811317,0.966068,0.393693,0.119044,0.999629,-0.027238,-0.000418,0.000519,0.645177,-1.371780,0.071833,-1.539146,-0.852563,2.722893,0.863662,0.261623,0.163978,0.994340,0.093582,-0.050031,-0.005236,0.035979,-0.759770,-0.077466
36.910000,-1.412093,-0.359367,1.465694,-0.095705,-0.324578,0.037246,0.999513,0.000816,0.030140,0.008075,-0.185286,0.924786,0.404383,-0.791237,-0.414740,2.799280,0.898185,0.368614,0.026054,0.994965,0.023426,0.097274,-0.005777,0.465529,-1.086908,-0.074790,-1.577345,0.051861,2.812514,0.969261,0.392184,0.120345,0.999683,-0.024099,-0.007192,0.000682,0.611410,-1.333841,0.067455,-1.530574,-0.849999,2.724557,0.850742,0.251272,0.168536,0.994147,0.093638,-0.053636,-0.005260,-0.012163,-0.677810,-0.066382
36.920000,-1.412993,-0.362641,1.466055,-0.084188,-0.329988,0.035228,0.999351,-0.000087,0.034613,0.009963,-0.169368,0.863737,0.363934,-0.782234,-0.411087,2.799517,0.901992,0.362109,0.021369,0.995416,0.025706,0.091937,-0.005783,0.425771,-1.058579,-0.065296,-1.567647,0.055768,2.813723,0.969984,0.388780,0.121475,0.999681,-0.021145,-0.013753,0.000828,0.570769,-1.286766,0.062486,-1.522140,-0.847541,2.726264,0.836057,0.240611,0.172793,0.993986,0.093464,-0.056818,-0.005254,-0.055792,-0.592382,-0.054823
36.930000,-1.413768,-0.365966,1.466402,-0.070781,-0.334744,0.034487,0.999179,-0.000922,0.038800,0.011651,-0.157611,0.812752,0.323908,-0.773205,-0.407501,2.799707,0.903168,0.355003,0.016900,0.995825,0.027779,0.086766,-0.005763,0.384372,-1.019619,-0.055559,-1.557954,0.059629,2.814941,0.968292,0.383375,0.121957,0.999629,-0.018412,-0.020056,0.000955,0.522822,-1.231913,0.056906,-1.513861,-0.845188,2.728013,0.819816,0.230202,0.176881,0.993861,0.093090,-0.059565,-0.005219,-0.093386,-0.504593,-0.042762
36.940000,-1.414398,-0.369336,1.466748,-0.055185,-0.339194,0.034950,0.998997,-0.001683,0.042771,0.013148,-0.140687,0.777311,0.287199,-0.764179,-0.403991,2.799854,0.901731,0.346969,0.012477,0.996191,0.029629,0.081810,-0.005718,0.338607,-0.971839,-0.045160,-1.548289,0.063427,2.816161,0.964364,0.375915,0.121869,0.999533,-0.015937,-0.026067,0.001064,0.467663,-1.171068,0.050694,-1.505752,-0.842938,2.729801,0.802217,0.220148,0.180494,0.993772,0.092539,-0.061866,-0.005153,-0.128163,-0.414818,-0.030610
36.950000,-1.414862,-0.372750,1.467104,-0.037649,-0.343598,0.036370,0.998806,-0.002325,0.046598,0.014479,-0.111850,0.754590,0.255471,-0.755178,-0.400567,2.799955,0.898161,0.337751,0.007885,0.996518,0.031231,0.077102,-0.005647,0.287887,-0.920335,-0.034346,-1.538674,0.067139,2.817377,0.958433,0.366488,0.121290,0.999400,-0.013752,-0.031760,0.001153,0.406768,-1.105744,0.043881,-1.497825,-0.840788,2.731621,0.783397,0.209939,0.183485,0.993723,0.091810,-0.063711,-0.005060,-0.165822,-0.323403,-0.019138
36.960000,-1.415142,-0.376209,1.467480,-0.018476,-0.348011,0.038889,0.998606,-0.002786,0.050325,0.015674,-0.071098,0.737883,0.230096,-0.746221,-0.397242,2.800009,0.893261,0.327494,0.002952,0.996810,0.032568,0.072646,-0.005551,0.235415,-0.870285,-0.024005,-1.529127,0.070749,2.818585,0.950745,0.355436,0.120292,0.999240,-0.011881,-0.037116,0.001221,0.343339,-1.037252,0.036645,-1.490091,-0.838744,2.733470,0.763502,0.198885,0.186156,0.993720,0.090880,-0.065096,-0.004942,-0.209538,-0.231405,-0.008965
36.970000,-1.415223,-0.379711,1.467886,0.002125,-0.352246,0.042375,0.998397,-0.003021,0.053974,0.016773,-0.024348,0.724357,0.212191,-0.737317,-0.394021,2.800012,0.887509,0.316856,-0.002498,0.997073,0.033645,0.068434,-0.005433,0.187075,-0.821814,-0.014998,-1.519666,0.074242,2.819781,0.941593,0.343275,0.118849,0.999058,-0.010326,-0.042124,0.001268,0.280671,-0.967103,0.029256,-1.482561,-0.836816,2.735344,0.742818,0.186898,0.188523,0.993764,0.089724,-0.066022,-0.004803,-0.256391,-0.140449,0.000008
36.980000,-1.415091,-0.383252,1.468331,0.024121,-0.355910,0.046572,0.998179,-0.003019,0.057557,0.017812,0.022068,0.713072,0.201167,-0.728475,-0.390905,2.799958,0.880729,0.306609,-0.008127,0.997309,0.034498,0.064469,-0.005297,0.146804,-0.769591,-0.007381,-1.510301,0.077610,2.820959,0.931329,0.330439,0.116692,0.998863,-0.009079,-0.046778,0.001295,0.220048,-0.896933,0.021886,-1.475240,-0.835010,2.737238,0.721802,0.174548,0.190193,0.993857,0.088339,-0.066501,-0.004647,-0.300625,-0.053014,0.008152
36.990000,-1.414732,-0.386827,1.468821,0.047333,-0.358688,0.051564,0.997951,-0.002796,0.061081,0.018824,0.062745,0.701788,0.195842,-0.719710,-0.387889,2.799849,0.872085,0.296942,-0.013320,0.997518,0.035160,0.060789,-0.005147,0.111676,-0.705978,-0.000062,-1.501044,0.080847,2.822112,0.920257,0.317196,0.113769,0.998660,-0.008132,-0.051083,0.001302,0.161467,-0.827767,0.014586,-1.468129,-0.833326,2.739146,0.701000,0.162391,0.191273,0.993994,0.086749,-0.066558,-0.004476,-0.339238,0.027702,0.015367
37.000000,-1.414136,-0.390423,1.469366,0.071387,-0.360373,0.057368,0.997716,-0.002395,0.064533,0.019834,0.092985,0.684803,0.196766,-0.711045,-0.384968,2.799693,0.860684,0.287222,-0.017825,0.997699,0.035639,0.057465,-0.004981,0.073702,-0.627535,0.008280,-1.491901,0.083950,2.823233,0.908440,0.303651,0.110538,0.998455,-0.007474,-0.055041,0.001291,0.104013,-0.758695,0.007268,-1.461222,-0.831763,2.741063,0.680851,0.150685,0.192011,0.994170,0.084981,-0.066233,-0.004293,-0.372919,0.100575,0.021444
37.010000,-1.413297,-0.394030,1.469973,0.096097,-0.360759,0.064129,0.997474,-0.001882,0.067870,0.020878,0.109234,0.656920,0.207067,-0.702509,-0.382149,2.799494,0.846496,0.276601,-0.021726,0.997853,0.035904,0.054559,-0.004797,0.028008,-0.539913,0.017768,-1.482881,0.086916,2.824322,0.895620,0.289610,0.107207,0.998253,-0.007107,-0.058647,0.001260,0.044974,-0.686486,-0.000415,-1.454513,-0.830314,2.742986,0.661508,0.139380,0.192503,0.994378,0.083052,-0.065560,-0.004102,-0.404109,0.166957,0.026370
37.020000,-1.412208,-0.397633,1.470652,0.121361,-0.359663,0.071595,0.997230,-0.001334,0.071042,0.022007,0.110746,0.620781,0.229675,-0.694124,-0.379442,2.799259,0.830570,0.264952,-0.025128,0.997985,0.035924,0.052090,-0.004594,-0.021422,-0.454041,0.027087,-1.473996,0.089737,2.825375,0.881336,0.274819,0.103536,0.998058,-0.007045,-0.061876,0.001211,-0.016881,-0.607566,-0.008679,-1.447993,-0.828976,2.744912,0.642888,0.128356,0.192759,0.994615,0.080972,-0.064568,-0.003906,-0.433991,0.229034,0.030434
37.030000,-1.410863,-0.401219,1.471408,0.147221,-0.357301,0.079445,0.996984,-0.000827,0.074025,0.023275,0.099644,0.581933,0.262885,-0.685903,-0.376854,2.798991,0.813932,0.253050,-0.028428,0.998100,0.035701,0.050034,-0.004376,-0.066123,-0.374431,0.035010,-1.465263,0.092407,2.826391,0.865168,0.259505,0.099597,0.997878,-0.007293,-0.064689,0.001141,-0.077643,-0.520849,-0.017070,-1.441657,-0.827748,2.746840,0.624858,0.117683,0.192809,0.994878,0.078748,-0.063274,-0.003705,-0.461254,0.287776,0.034026
37.040000,-1.409256,-0.404776,1.472243,0.173665,-0.354262,0.087580,0.996739,-0.000417,0.076815,0.024713,0.079830,0.542599,0.298800,-0.677850,-0.374382,2.798690,0.796832,0.241687,-0.031746,0.998198,0.035273,0.048366,-0.004145,-0.102729,-0.297455,0.041540,-1.456702,0.094924,2.827366,0.847108,0.244321,0.095604,0.997718,-0.007832,-0.067054,0.001053,-0.132205,-0.429035,-0.024866,-1.435498,-0.826623,2.748768,0.607443,0.107636,0.192754,0.995160,0.076399,-0.061696,-0.003502,-0.483588,0.342319,0.037344
37.050000,-1.407382,-0.408302,1.473163,0.200768,-0.350916,0.096263,0.996495,-0.000138,0.079405,0.026307,0.054603,0.500766,0.327490,-0.669972,-0.372020,2.798358,0.778977,0.230766,-0.034487,0.998281,0.034668,0.047087,-0.003906,-0.136877,-0.217826,0.047686,-1.448330,0.097293,2.828301,0.827653,0.229764,0.091367,0.997582,-0.008626,-0.068957,0.000948,-0.179545,-0.336949,-0.031817,-1.429509,-0.825594,2.750695,0.590824,0.098477,0.192704,0.995458,0.073954,-0.059860,-0.003297,-0.500120,0.391094,0.040279
37.060000,-1.405233,-0.411793,1.474172,0.228630,-0.347183,0.105530,0.996257,-0.000015,0.081784,0.028000,0.021923,0.457828,0.343715,-0.662278,-0.369770,2.798002,0.759930,0.219490,-0.036438,0.998350,0.033879,0.046220,-0.003658,-0.176327,-0.133040,0.054378,-1.440156,0.099519,2.829192,0.807492,0.215915,0.086826,0.997471,-0.009645,-0.070409,0.000830,-0.222125,-0.248850,-0.038163,-1.423681,-0.824652,2.752622,0.575177,0.090241,0.192708,0.995764,0.071438,-0.057796,-0.003091,-0.512396,0.433627,0.042603
37.070000,-1.402801,-0.415242,1.475275,0.257230,-0.342607,0.114813,0.996025,-0.000099,0.083967,0.029730,-0.025194,0.420751,0.349760,-0.654781,-0.367636,2.797631,0.739859,0.207397,-0.037594,0.998405,0.032874,0.045781,-0.003399,-0.220923,-0.047405,0.061279,-1.432185,0.101610,2.830037,0.787065,0.202435,0.082396,0.997386,-0.010874,-0.071433,0.000700,-0.264318,-0.165497,-0.044494,-1.418005,-0.823788,2.754550,0.560471,0.082663,0.192909,0.996075,0.068864,-0.055532,-0.002887,-0.523373,0.471374,0.044226
37.080000,-1.400080,-0.418640,1.476470,0.286638,-0.336749,0.123906,0.995799,-0.000474,0.085993,0.031454,-0.092787,0.391191,0.351981,-0.647487,-0.365625,2.797253,0.719306,0.194954,-0.038035,0.998446,0.031647,0.045761,-0.003132,-0.263148,0.034714,0.067405,-1.424420,0.103564,2.830840,0.766318,0.188737,0.078313,0.997325,-0.012325,-0.072046,0.000557,-0.310096,-0.083374,-0.051453,-1.412472,-0.822999,2.756482,0.546421,0.075415,0.193437,0.996387,0.066233,-0.053085,-0.002685,-0.534892,0.507226,0.045397
37.090000,-1.397061,-0.421971,1.477754,0.316546,-0.329571,0.132652,0.995578,-0.001241,0.087890,0.033153,-0.178575,0.362311,0.353484,-0.640400,-0.363737,2.796872,0.698497,0.183011,-0.037887,0.998473,0.030225,0.046144,-0.002859,-0.297335,0.114044,0.072313,-1.416865,0.105380,2.831603,0.744888,0.174559,0.074512,0.997288,-0.014014,-0.072244,0.000399,-0.358314,0.001342,-0.058970,-1.407079,-0.822281,2.758420,0.532636,0.068425,0.194161,0.996700,0.063544,-0.050457,-0.002487,-0.546046,0.543864,0.046601
37.100000,-1.393743,-0.425226,1.479124,0.346465,-0.321480,0.141258,0.995363,-0.002466,0.089636,0.034812,-0.272919,0.323882,0.350997,-0.633522,-0.361965,2.796497,0.677414,0.171862,-0.037012,0.998484,0.028648,0.046920,-0.002582,-0.325723,0.192352,0.076351,-1.409529,0.107053,2.832330,0.722579,0.160408,0.070998,0.997277,-0.015938,-0.072010,0.000228,-0.402143,0.088530,-0.066061,-1.401823,-0.821630,2.760365,0.518797,0.061933,0.194774,0.997009,0.060805,-0.047641,-0.002291,-0.554073,0.582339,0.048236
37.110000,-1.390127,-0.428398,1.480581,0.376069,-0.313092,0.149828,0.995161,-0.004165,0.091172,0.036391,-0.365596,0.271234,0.337975,-0.626856,-0.360301,2.796135,0.656158,0.161035,-0.035470,0.998478,0.026927,0.048082,-0.002305,-0.355127,0.268387,0.080115,-1.402420,0.108588,2.833023,0.699723,0.147146,0.067565,0.997288,-0.018059,-0.071343,0.000045,-0.435993,0.173997,-0.071805,-1.396706,-0.821040,2.762315,0.504799,0.056293,0.195203,0.997314,0.058038,-0.044629,-0.002096,-0.556590,0.621535,0.050330
37.120000,-1.386216,-0.431487,1.482122,0.405453,-0.304763,0.158160,0.994980,-0.006309,0.092430,0.037826,-0.451040,0.207350,0.309902,-0.620402,-0.358747,2.795789,0.635253,0.149897,-0.033587,0.998453,0.025046,0.049609,-0.002026,-0.389368,0.337647,0.083779,-1.395538,0.109998,2.833680,0.677084,0.135298,0.063910,0.997321,-0.020323,-0.070266,-0.000144,-0.459867,0.252092,-0.076030,-1.391730,-0.820501,2.764268,0.490825,0.051787,0.195537,0.997610,0.055274,-0.041424,-0.001901,-0.552793,0.658762,0.052559
37.130000,-1.382012,-0.434492,1.483744,0.434825,-0.296331,0.165930,0.994826,-0.008854,0.093374,0.039042,-0.529152,0.139966,0.267152,-0.614152,-0.357308,2.795463,0.615278,0.138199,-0.031713,0.998409,0.022982,0.051457,-0.001746,-0.427139,0.397492,0.087171,-1.388879,0.111297,2.834301,0.655400,0.124829,0.060343,0.997371,-0.022691,-0.068826,-0.000338,-0.477915,0.319338,-0.079186,-1.386891,-0.820001,2.766225,0.477294,0.048497,0.195889,0.997892,0.052542,-0.038044,-0.001707,-0.543732,0.690864,0.054430
37.140000,-1.377514,-0.437410,1.485439,0.464179,-0.287435,0.172887,0.994699,-0.011765,0.094002,0.039981,-0.602098,0.074241,0.215106,-0.608096,-0.355987,2.795156,0.596421,0.126014,-0.029787,0.998347,0.020724,0.053583,-0.001467,-0.465988,0.450067,0.090238,-1.382431,0.112495,2.834888,0.634914,0.115191,0.057323,0.997431,-0.025147,-0.067073,-0.000533,-0.495946,0.377832,-0.082139,-1.382183,-0.819528,2.768186,0.464694,0.046301,0.196257,0.998158,0.049864,-0.034521,-0.001515,-0.531520,0.715475,0.055532
37.150000,-1.372723,-0.440237,1.487200,0.493250,-0.277986,0.179130,0.994600,-0.015015,0.094322,0.040616,-0.670157,0.008769,0.161143,-0.602225,-0.354791,2.794869,0.578423,0.113401,-0.027590,0.998265,0.018270,0.055962,-0.001188,-0.505497,0.499395,0.093178,-1.376182,0.113599,2.835449,0.615319,0.105819,0.054913,0.997498,-0.027701,-0.065039,-0.000730,-0.516212,0.432850,-0.085402,-1.377595,-0.819073,2.770151,0.453411,0.044913,0.196749,0.998404,0.047248,-0.030895,-0.001327,-0.518388,0.731758,0.055689
37.160000,-1.367645,-0.442967,1.489022,0.521641,-0.268273,0.184956,0.994526,-0.018570,0.094322,0.040952,-0.728396,-0.062118,0.109488,-0.596529,-0.353723,2.794606,0.561165,0.100427,-0.025013,0.998160,0.015615,0.058579,-0.000911,-0.545169,0.545319,0.095976,-1.370127,0.114611,2.835988,0.596131,0.096755,0.053130,0.997568,-0.030355,-0.062730,-0.000929,-0.534864,0.487874,-0.088631,-1.373112,-0.818629,2.772122,0.443618,0.044076,0.197463,0.998629,0.044697,-0.027206,-0.001145,-0.505267,0.740585,0.055024
37.170000,-1.362288,-0.445601,1.490900,0.549013,-0.258794,0.190518,0.994480,-0.022361,0.093956,0.041004,-0.767383,-0.144055,0.058158,-0.591001,-0.352785,2.794370,0.545031,0.087501,-0.022083,0.998031,0.012769,0.061406,-0.000635,-0.581114,0.583442,0.098077,-1.364263,0.115535,2.836512,0.577114,0.088492,0.051804,0.997641,-0.033087,-0.060145,-0.001130,-0.547044,0.542813,-0.091236,-1.368719,-0.818190,2.774101,0.435295,0.043734,0.198256,0.998832,0.042212,-0.023489,-0.000971,-0.491393,0.743539,0.053814
37.180000,-1.356663,-0.448143,1.492832,0.575292,-0.249926,0.195879,0.994469,-0.026272,0.093163,0.040764,-0.779670,-0.236971,0.000538,-0.585626,-0.351973,2.794166,0.530497,0.075470,-0.018843,0.997877,0.009765,0.064397,-0.000365,-0.607320,0.611492,0.098729,-1.358587,0.116383,2.837025,0.558416,0.081459,0.050647,0.997712,-0.035861,-0.057290,-0.001330,-0.551393,0.594913,-0.092942,-1.364403,-0.817752,2.776088,0.428360,0.043902,0.199130,0.999012,0.039798,-0.019770,-0.000806,-0.476134,0.741511,0.052224
37.190000,-1.350779,-0.450600,1.494817,0.600934,-0.241655,0.200947,0.994499,-0.030165,0.091900,0.040197,-0.765760,-0.333688,-0.069169,-0.580388,-0.351272,2.793995,0.517507,0.065200,-0.015396,0.997697,0.006663,0.067507,-0.000103,-0.620411,0.632936,0.097576,-1.353096,0.117168,2.837526,0.540383,0.075712,0.049643,0.997782,-0.038640,-0.054188,-0.001527,-0.550279,0.641320,-0.093883,-1.360149,-0.817310,2.778084,0.422756,0.044565,0.200198,0.999169,0.037463,-0.016073,-0.000651,-0.459628,0.734855,0.050320
37.200000,-1.344639,-0.452975,1.496851,0.626610,-0.233605,0.205582,0.994573,-0.033926,0.090182,0.039246,-0.735565,-0.419370,-0.151005,-0.575274,-0.350663,2.793859,0.505697,0.057117,-0.011733,0.997490,0.003528,0.070715,0.000146,-0.621698,0.651292,0.094801,-1.347780,0.117900,2.838018,0.523283,0.070913,0.048915,0.997845,-0.041409,-0.050870,-0.001720,-0.547774,0.681295,-0.094455,-1.355945,-0.816859,2.780092,0.418408,0.045652,0.201444,0.999303,0.035211,-0.012419,-0.000505,-0.442648,0.724168,0.048154
37.210000,-1.338241,-0.455269,1.498926,0.652717,-0.225197,0.209259,0.994684,-0.037494,0.088106,0.037873,-0.699499,-0.478840,-0.238854,-0.570273,-0.350124,2.793762,0.495026,0.051072,-0.007814,0.997258,0.000408,0.074002,0.000379,-0.615772,0.665173,0.091001,-1.342630,0.118587,2.838506,0.507205,0.066672,0.048720,0.997899,-0.044167,-0.047366,-0.001909,-0.546115,0.715558,-0.094906,-1.351778,-0.816396,2.782113,0.415149,0.047066,0.202630,0.999415,0.033043,-0.008827,-0.000370,-0.425804,0.710845,0.045846
37.220000,-1.331578,-0.457476,1.501033,0.679294,-0.216220,0.211748,0.994820,-0.040845,0.085817,0.036072,-0.660371,-0.510038,-0.324573,-0.565371,-0.349638,2.793704,0.485894,0.046550,-0.003790,0.997001,-0.002673,0.077337,0.000595,-0.607344,0.670281,0.086897,-1.337636,0.119233,2.838994,0.492167,0.062662,0.049022,0.997940,-0.046920,-0.043702,-0.002092,-0.546082,0.744950,-0.095313,-1.347640,-0.815917,2.784143,0.412712,0.048799,0.203250,0.999507,0.030959,-0.005304,-0.000244,-0.408759,0.696645,0.043540
37.230000,-1.324650,-0.459591,1.503157,0.705759,-0.207056,0.212903,0.994967,-0.043951,0.083430,0.033875,-0.613097,-0.523860,-0.402989,-0.560550,-0.349191,2.793687,0.478842,0.043052,0.000335,0.996724,-0.005709,0.080667,0.000794,-0.598475,0.663934,0.082925,-1.332786,0.119840,2.839488,0.478240,0.058712,0.049802,0.997965,-0.049676,-0.039904,-0.002271,-0.547407,0.769018,-0.095536,-1.343522,-0.815419,2.786177,0.410848,0.050794,0.203474,0.999579,0.028960,-0.001853,-0.000129,-0.391517,0.682388,0.041290
37.240000,-1.317461,-0.461616,1.505287,0.731314,-0.198096,0.212825,0.995124,-0.046756,0.080996,0.031327,-0.550905,-0.532312,-0.474401,-0.555788,-0.348775,2.793712,0.473970,0.040391,0.004600,0.996433,-0.008696,0.083939,0.000977,-0.588043,0.648580,0.078995,-1.328069,0.120406,2.839992,0.465548,0.054666,0.051045,0.997972,-0.052442,-0.036001,-0.002445,-0.550623,0.787246,-0.095484,-1.339421,-0.814899,2.788212,0.409492,0.053142,0.203419,0.999633,0.027050,0.001525,-0.000022,-0.372859,0.667267,0.039044
37.250000,-1.310022,-0.463552,1.507411,0.755847,-0.189271,0.211906,0.995291,-0.049186,0.078525,0.028463,-0.475172,-0.540634,-0.540564,-0.551065,-0.348380,2.793780,0.470904,0.038780,0.008870,0.996130,-0.011618,0.087119,0.001143,-0.572627,0.628512,0.074512,-1.323473,0.120931,2.840510,0.454134,0.050322,0.052547,0.997957,-0.055230,-0.032019,-0.002613,-0.556347,0.800121,-0.095166,-1.335330,-0.814354,2.790245,0.408812,0.055995,0.203162,0.999670,0.025238,0.004821,0.000075,-0.351814,0.649158,0.036670
37.260000,-1.302341,-0.465398,1.509522,0.779799,-0.180120,0.210239,0.995468,-0.051207,0.076024,0.025315,-0.399261,-0.544194,-0.599199,-0.546365,-0.347994,2.793890,0.469363,0.038698,0.013126,0.995819,-0.014441,0.090189,0.001292,-0.548721,0.604814,0.068819,-1.318985,0.121411,2.841044,0.443922,0.045819,0.054388,0.997918,-0.058046,-0.027984,-0.002774,-0.562114,0.808704,-0.094461,-1.331242,-0.813777,2.792274,0.409091,0.059444,0.202767,0.999691,0.023538,0.008014,0.000163,-0.328452,0.626216,0.034068
37.270000,-1.294422,-0.467150,1.511613,0.803589,-0.170189,0.207864,0.995649,-0.052864,0.073541,0.021934,-0.339198,-0.533195,-0.643422,-0.541673,-0.347599,2.794044,0.469322,0.040492,0.017614,0.995506,-0.017119,0.093129,0.001420,-0.516028,0.576810,0.061839,-1.314593,0.121847,2.841598,0.434807,0.041538,0.056388,0.997854,-0.060883,-0.023914,-0.002928,-0.564484,0.813797,-0.093246,-1.327145,-0.813162,2.794300,0.410525,0.063437,0.202336,0.999697,0.021958,0.011079,0.000242,-0.303889,0.598245,0.031256
37.280000,-1.286264,-0.468797,1.513677,0.827352,-0.159254,0.204850,0.995818,-0.054256,0.071160,0.018409,-0.297359,-0.504859,-0.666545,-0.536974,-0.347178,2.794245,0.470554,0.043981,0.022554,0.995194,-0.019616,0.095922,0.001525,-0.478817,0.546725,0.054274,-1.310286,0.122244,2.842173,0.426841,0.038044,0.058404,0.997766,-0.063713,-0.019830,-0.003073,-0.560043,0.814329,-0.091265,-1.323027,-0.812506,2.796321,0.413107,0.067816,0.201918,0.999692,0.020500,0.013993,0.000311,-0.279534,0.566568,0.028345
37.290000,-1.277871,-0.470330,1.515708,0.850649,-0.147667,0.201368,0.995967,-0.055450,0.068949,0.014849,-0.260047,-0.466256,-0.667037,-0.532259,-0.346716,2.794498,0.472520,0.048486,0.028109,0.994888,-0.021927,0.098567,0.001608,-0.443096,0.518368,0.047133,-1.306053,0.122612,2.842767,0.420290,0.035770,0.060419,0.997657,-0.066500,-0.015760,-0.003208,-0.548190,0.807969,-0.088266,-1.318878,-0.811804,2.798338,0.416715,0.072380,0.201514,0.999676,0.019161,0.016742,0.000370,-0.256559,0.532522,0.025448
