time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
30.840000,8.883737,-3.407655,-1.583034,-8.050011,8.460430,1.013051,-3.624930,-7.577103,9.574884,1.235437,1.510749,-9.373886
30.850000,9.078140,-3.311749,-1.485880,-8.320883,8.300763,1.144746,-3.558890,-7.411243,9.887398,1.375586,1.674339,-9.647020
30.860000,9.296281,-3.308276,-1.299132,-8.590018,7.996688,1.187179,-3.405664,-7.137162,10.219754,1.459407,1.843698,-9.945566
30.870000,9.544133,-3.398982,-1.046212,-8.856796,7.718921,1.165387,-3.178653,-6.936842,10.574971,1.480743,2.040535,-10.270036
30.880000,9.829947,-3.552797,-0.785936,-9.131692,7.631891,1.141463,-2.923812,-6.956591,10.952205,1.465169,2.293798,-10.608608
30.890000,10.110286,-3.712373,-0.581148,-9.386077,7.489035,1.121413,-2.577702,-6.941435,11.360777,1.462653,2.610793,-10.959547
30.900000,10.386662,-3.850417,-0.461127,-9.635580,7.423398,1.149829,-2.268400,-6.974173,11.806906,1.518781,2.952703,-11.330396
30.910000,10.715601,-3.981463,-0.392496,-9.940724,7.382978,1.212201,-2.056467,-6.986407,12.275485,1.642970,3.248864,-11.723185
30.920000,11.060971,-4.103103,-0.302654,-10.267328,7.203016,1.246874,-1.932798,-6.825910,12.760272,1.805087,3.462270,-12.148205
30.930000,11.391369,-4.225004,-0.152957,-10.577771,7.096647,1.250829,-1.926339,-6.714688,13.243715,1.963181,3.627460,-12.585049
30.940000,11.751925,-4.385943,0.013666,-10.902801,7.100128,1.212784,-1.973681,-6.711599,13.710411,2.110307,3.817925,-12.997901
30.950000,12.119743,-4.584216,0.104727,-11.218831,7.043934,1.115152,-1.956724,-6.674179,14.199551,2.288819,4.063033,-13.411946
30.960000,12.479206,-4.786340,0.066947,-11.524628,6.940777,0.996546,-1.847022,-6.615875,14.698177,2.520295,4.273168,-13.835627
30.970000,12.821517,-4.930346,-0.045926,-11.835577,7.174876,0.945612,-1.762429,-6.890465,15.197318,2.755771,4.341108,-14.301014
30.980000,13.117631,-4.960320,-0.111117,-12.143110,7.312274,0.917872,-1.641801,-7.066212,15.705036,2.897233,4.283606,-14.829191
30.990000,13.441610,-4.924128,-0.054746,-12.507072,7.404796,0.911548,-1.565781,-7.179722,16.154608,2.875918,4.234719,-15.322128
31.000000,13.751119,-4.887503,0.080191,-12.852983,7.554193,0.905147,-1.589071,-7.329488,16.568856,2.742821,4.346224,-15.751643
31.010000,13.999031,-4.909238,0.188763,-13.108646,7.695232,0.857333,-1.680911,-7.460302,16.961515,2.586967,4.629934,-16.110999
31.020000,14.258686,-5.009077,0.229086,-13.347913,7.774789,0.759132,-1.777114,-7.530799,17.367650,2.435027,5.020018,-16.447046
31.030000,14.437124,-5.083445,0.262836,-13.509998,7.876502,0.656953,-1.846060,-7.628877,17.811887,2.243430,5.494541,-16.794057
31.040000,14.580965,-5.116140,0.370586,-13.648894,7.992139,0.609310,-1.869901,-7.746386,18.212139,1.989264,6.038767,-17.066286
31.050000,14.760198,-5.197079,0.543686,-13.804283,8.043528,0.656752,-1.850579,-7.800152,18.539759,1.754062,6.574699,-17.245847
31.060000,14.881904,-5.381615,0.688656,-13.857671,8.110622,0.804938,-1.839268,-7.858203,18.760529,1.642350,6.942307,-17.351211
31.070000,15.012604,-5.670582,0.753847,-13.880003,8.248359,1.010620,-1.863396,-7.971313,18.972981,1.687250,7.104228,-17.511629
31.080000,15.087987,-5.890781,0.797584,-13.867585,8.329007,1.185175,-1.882192,-8.026523,19.220382,1.837236,7.152562,-17.745098
31.090000,15.107696,-5.915415,0.933096,-13.870100,8.339688,1.264792,-1.867456,-8.028905,19.488936,2.032656,7.194732,-17.997855
31.100000,15.175194,-5.826830,1.191980,-13.961152,8.422160,1.258704,-1.836456,-8.122553,19.735673,2.234409,7.250460,-18.219084
31.110000,15.139570,-5.737832,1.443519,-13.935570,8.558987,1.198034,-1.793349,-8.282806,19.919494,2.396857,7.310637,-18.373783
31.120000,15.076228,-5.784380,1.524526,-13.838693,8.656699,1.124925,-1.743483,-8.404359,20.067695,2.470555,7.442260,-18.472181
31.130000,15.117795,-5.927137,1.387580,-13.838042,8.749793,1.089843,-1.714869,-8.510602,20.185247,2.429093,7.681479,-18.507798
31.140000,15.139242,-5.923031,1.131491,-13.886471,8.844922,1.105426,-1.707211,-8.607910,20.297410,2.294097,7.942577,-18.537460
31.150000,15.098314,-5.669734,0.966366,-13.959919,8.911710,1.147348,-1.696153,-8.673248,20.386305,2.109206,8.077448,-18.598589
31.160000,15.052777,-5.316159,1.050470,-14.043542,9.016817,1.190855,-1.681388,-8.778257,20.456894,1.929003,8.076645,-18.695755
31.170000,15.040415,-5.096511,1.371368,-14.083999,9.144873,1.208958,-1.669980,-8.909450,20.476195,1.811526,8.038386,-18.745061
31.180000,14.995141,-5.109443,1.760149,-13.987485,9.192364,1.180535,-1.672236,-8.961558,20.466855,1.813200,8.020245,-18.742468
31.190000,14.954795,-5.313202,2.031181,-13.830766,9.225015,1.122939,-1.722644,-8.992909,20.423329,1.939897,7.932293,-18.719719
31.200000,14.899467,-5.558816,2.094603,-13.664052,9.319156,1.061668,-1.828548,-9.076119,20.361185,2.123224,7.701793,-18.728379
31.210000,14.822022,-5.741699,1.994873,-13.518348,9.386201,1.005869,-1.937573,-9.128790,20.314212,2.251577,7.400470,-18.783787
31.220000,14.796517,-5.866924,1.847395,-13.457461,9.408319,0.975435,-2.003643,-9.140591,20.304736,2.250278,7.162791,-18.865655
31.230000,14.705018,-5.896915,1.709329,-13.361967,9.443255,0.992989,-2.018282,-9.171454,20.296351,2.139753,7.026565,-18.920643
31.240000,14.599629,-5.855334,1.596493,-13.278382,9.464675,1.057641,-1.983831,-9.193796,20.247063,2.009300,6.938456,-18.914653
31.250000,14.569291,-5.790125,1.502012,-13.284678,9.485898,1.151301,-1.923780,-9.217149,20.085686,1.900297,6.852107,-18.784895
31.260000,14.436479,-5.672740,1.408259,-13.200332,9.539245,1.241969,-1.856431,-9.274070,19.807873,1.760186,6.821974,-18.512543
31.270000,14.269075,-5.574398,1.338301,-13.066810,9.568102,1.286120,-1.766018,-9.315345,19.560119,1.549026,6.971962,-18.209628
31.280000,14.144218,-5.515425,1.299833,-12.959530,9.585241,1.268187,-1.645480,-9.357401,19.382610,1.340279,7.307911,-17.902057
31.290000,13.972047,-5.392689,1.267304,-12.826962,9.638944,1.205932,-1.504721,-9.444087,19.209611,1.281224,7.679587,-17.561081
31.300000,13.862277,-5.190820,1.247647,-12.793025,9.654978,1.121423,-1.352780,-9.493735,19.014695,1.429286,7.899358,-17.237050
31.310000,13.729585,-4.903543,1.262074,-12.761816,9.612922,1.045639,-1.220541,-9.477615,18.787034,1.680322,7.865153,-16.978473
31.320000,13.534870,-4.626778,1.338186,-12.648908,9.590000,1.003162,-1.144327,-9.468489,18.539186,1.913315,7.642352,-16.781987
31.330000,13.480755,-4.533835,1.482188,-12.608656,9.578571,0.988991,-1.131735,-9.459921,18.281681,2.138727,7.388148,-16.584962
31.340000,13.384406,-4.568157,1.610565,-12.477193,9.570909,0.988845,-1.175154,-9.446878,18.100345,2.448202,7.237359,-16.408822
31.350000,13.189832,-4.613907,1.653001,-12.245453,9.564406,0.991403,-1.256978,-9.429475,17.974071,2.822084,7.168155,-16.239478
31.360000,13.101644,-4.629008,1.637654,-12.146746,9.563019,0.993545,-1.353185,-9.414514,17.808968,3.099575,7.098761,-16.036195
31.370000,13.003669,-4.535687,1.618713,-12.079020,9.557247,0.996280,-1.433877,-9.396403,17.551865,3.155039,7.024397,-15.772493
31.380000,12.826969,-4.364394,1.656160,-11.947399,9.521063,1.001392,-1.471229,-9.353253,17.205601,3.033792,6.991844,-15.425399
31.390000,12.623081,-4.214181,1.758662,-11.768176,9.481092,1.019358,-1.464607,-9.311657,16.893051,2.892922,7.030772,-15.085570
31.400000,12.439691,-4.127813,1.868016,-11.585231,9.507893,1.071300,-1.448109,-9.335702,16.728030,2.824739,7.091492,-14.884844
31.410000,12.299506,-4.069453,1.915260,-11.447672,9.500555,1.162848,-1.448648,-9.317175,16.599660,2.787676,7.040784,-14.771762
31.420000,12.124728,-3.952168,1.864124,-11.309926,9.492868,1.306530,-1.506343,-9.281080,16.390454,2.730548,6.833443,-14.645653
31.430000,12.005847,-3.789386,1.760006,-11.255367,9.493860,1.492550,-1.621153,-9.234584,16.209847,2.696271,6.596015,-14.559596
31.440000,11.887714,-3.607989,1.647145,-11.206564,9.529530,1.692236,-1.753382,-9.212705,16.046766,2.727318,6.390713,-14.464413
31.450000,11.711432,-3.455430,1.554729,-11.081537,9.498226,1.844052,-1.820707,-9.137877,15.853722,2.811200,6.198150,-14.318541
31.460000,11.637021,-3.407412,1.516155,-11.023207,9.468394,1.927727,-1.794552,-9.094721,15.752943,2.911474,6.027943,-14.259819
31.470000,11.515698,-3.393257,1.512652,-10.899954,9.400678,1.931073,-1.679381,-9.045628,15.735850,2.966215,5.859987,-14.299619
31.480000,11.286298,-3.349063,1.538564,-10.667573,9.295669,1.875510,-1.535603,-8.974065,15.694499,2.927194,5.682264,-14.333901
31.490000,11.138037,-3.316707,1.617732,-10.508961,9.248346,1.809458,-1.449613,-8.953010,15.531806,2.782204,5.508167,-14.253296
31.500000,10.938133,-3.289922,1.711287,-10.290319,9.228844,1.743995,-1.455865,-8.944858,15.262225,2.565595,5.374322,-14.052399
31.510000,10.662104,-3.308649,1.770436,-9.979923,9.258051,1.682896,-1.548805,-8.971096,15.063224,2.356137,5.347069,-13.883739
31.520000,10.536955,-3.457816,1.780357,-9.792919,9.310456,1.615524,-1.677773,-9.014419,15.028248,2.214312,5.451616,-13.828410
31.530000,10.476664,-3.673515,1.689828,-9.664898,9.299655,1.533723,-1.772546,-8.999408,15.014827,2.137645,5.625513,-13.756057
31.540000,10.318804,-3.821762,1.470483,-9.471512,9.302667,1.475507,-1.818213,-9.003144,14.969228,2.101912,5.824406,-13.628501
31.550000,10.131614,-3.853968,1.177625,-9.295684,9.347403,1.472808,-1.831551,-9.047110,14.905596,2.084685,6.010873,-13.479625
31.560000,10.113010,-3.821316,0.903884,-9.319523,9.394275,1.526524,-1.843978,-9.084155,14.897889,2.102730,6.163829,-13.398986
31.570000,10.059601,-3.675794,0.697795,-9.337944,9.408800,1.602468,-1.889660,-9.076717,14.883640,2.181338,6.218667,-13.345137
31.580000,9.921958,-3.465759,0.601997,-9.277466,9.435328,1.655445,-1.992966,-9.072651,14.867459,2.339520,6.164367,-13.325486
31.590000,9.878559,-3.321529,0.618481,-9.282826,9.534388,1.654823,-2.145867,-9.141191,14.883689,2.557139,6.028291,-13.365812
31.600000,9.849899,-3.252960,0.681797,-9.272211,9.656010,1.593710,-2.288048,-9.244645,14.921205,2.782540,5.832642,-13.449167
31.610000,9.755832,-3.233330,0.706707,-9.177276,9.723848,1.512745,-2.346509,-9.314436,14.980005,2.976052,5.613506,-13.565847
31.620000,9.686435,-3.259191,0.647592,-9.098644,9.792450,1.492209,-2.309441,-9.398504,14.982621,3.100639,5.396534,-13.628734
31.630000,9.755060,-3.322198,0.519418,-9.157205,9.929240,1.575211,-2.216708,-9.549593,14.959822,3.146670,5.263118,-13.645304
31.640000,9.811359,-3.334705,0.375238,-9.219637,10.072723,1.713494,-2.116400,-9.697656,14.953192,3.115656,5.270300,-13.642382
31.650000,9.846466,-3.286769,0.295314,-9.277006,10.154091,1.798900,-2.061658,-9.778501,14.982059,3.029026,5.390246,-13.646697
31.660000,9.922082,-3.229312,0.320682,-9.376375,10.217846,1.751098,-2.087866,-9.847784,15.026657,2.922163,5.508820,-13.671660
31.670000,10.013093,-3.206750,0.418355,-9.476485,10.326597,1.570529,-2.175484,-9.971926,15.062343,2.818825,5.516756,-13.729305
31.680000,10.076176,-3.251113,0.503589,-9.523969,10.437563,1.333668,-2.258692,-10.102592,15.098101,2.717484,5.410726,-13.830835
31.690000,10.158758,-3.382947,0.505890,-9.565568,10.493522,1.164446,-2.298268,-10.172317,15.090896,2.607482,5.258792,-13.902564
31.700000,10.283544,-3.563617,0.418590,-9.637255,10.558647,1.157924,-2.340500,-10.230655,15.068551,2.533989,5.143788,-13.934905
31.710000,10.361281,-3.687586,0.298946,-9.678248,10.686953,1.304058,-2.459121,-10.318097,15.062691,2.561080,5.055453,-13.955928
31.720000,10.395377,-3.699472,0.227496,-9.712158,10.814683,1.497522,-2.667382,-10.373036,15.051191,2.684022,4.912201,-13.971567
31.730000,10.490840,-3.635683,0.238641,-9.837814,10.907175,1.630311,-2.907370,-10.385362,15.048920,2.814396,4.707191,-14.013976
31.740000,10.603377,-3.529040,0.296283,-9.994484,11.001142,1.680160,-3.088794,-10.424085,15.038132,2.844295,4.526772,-14.055737
31.750000,10.675628,-3.423655,0.334339,-10.106228,11.124711,1.712738,-3.149343,-10.531256,14.997815,2.754388,4.466002,-14.050005
31.760000,10.782543,-3.376780,0.320647,-10.235125,11.278803,1.816645,-3.107907,-10.688878,14.945763,2.626038,4.524227,-14.000398
31.770000,10.893846,-3.365223,0.275918,-10.357366,11.418005,2.021478,-3.045516,-10.817084,14.878440,2.529552,4.600271,-13.921453
31.780000,10.961890,-3.341455,0.247331,-10.437266,11.536488,2.280986,-3.047032,-10.890512,14.802216,2.452598,4.627315,-13.844793
31.790000,11.067690,-3.316799,0.259819,-10.555809,11.674354,2.520647,-3.123841,-10.962595,14.747491,2.343685,4.655000,-13.795891
31.800000,11.164137,-3.295792,0.291135,-10.662595,11.799084,2.684462,-3.190122,-11.037897,14.707081,2.203362,4.769128,-13.736770
31.810000,11.199205,-3.290997,0.307499,-10.700325,11.923018,2.785545,-3.179047,-11.148666,14.668740,2.117617,4.984093,-13.632551
31.820000,11.278220,-3.337086,0.315160,-10.768601,12.069141,2.863199,-3.107972,-11.305165,14.639242,2.177458,5.218209,-13.503198
31.830000,11.366033,-3.400812,0.356649,-10.839464,12.177281,2.906517,-3.039877,-11.427925,14.597848,2.376315,5.357494,-13.369650
31.840000,11.416056,-3.448662,0.464291,-10.872787,12.312782,2.896773,-3.051218,-11.571662,14.547337,2.621953,5.361892,-13.266518
31.850000,11.508255,-3.516088,0.610532,-10.940947,12.478374,2.812261,-3.125593,-11.748689,14.460309,2.821709,5.250588,-13.174590
31.860000,11.565010,-3.610828,0.697755,-10.964694,12.558598,2.669977,-3.179844,-11.852350,14.363790,2.970807,5.074368,-13.105097
31.870000,11.559039,-3.728982,0.632253,-10.922744,12.649578,2.587030,-3.234139,-11.952382,14.301820,3.125198,4.865884,-13.080458
31.880000,11.612960,-3.858887,0.406769,-10.945519,12.774314,2.635586,-3.358686,-12.039768,14.250849,3.307913,4.630048,-13.065492
31.890000,11.674134,-3.906057,0.092886,-11.000887,12.872354,2.777804,-3.580442,-12.048308,14.213851,3.487486,4.404004,-13.056637
31.900000,11.697007,-3.815808,-0.197470,-11.055342,12.988331,2.923615,-3.841402,-12.057896,14.185700,3.597105,4.233800,-13.052580
31.910000,11.712750,-3.637605,-0.387879,-11.126810,13.040133,2.971634,-3.968787,-12.060812,14.104788,3.576982,4.128316,-13.004125
31.920000,11.666413,-3.442104,-0.467909,-11.137243,13.106956,2.939411,-3.903491,-12.162027,13.988651,3.440064,4.088445,-12.927990
31.930000,11.630509,-3.314850,-0.473072,-11.138075,13.239157,2.896758,-3.742936,-12.364243,13.899690,3.251513,4.109624,-12.874007
31.940000,11.658352,-3.267296,-0.437501,-11.182600,13.256297,2.847741,-3.620627,-12.430239,13.868126,3.073987,4.167664,-12.864918
31.950000,11.632901,-3.225391,-0.374613,-11.170538,13.331361,2.814582,-3.688724,-12.497864,13.854173,2.933397,4.200379,-12.872066
31.960000,11.624425,-3.191646,-0.308682,-11.173422,13.461676,2.752483,-3.861800,-12.598693,13.804254,2.826343,4.133384,-12.864072
31.970000,11.602338,-3.190443,-0.276397,-11.151634,13.447501,2.615401,-3.905443,-12.599304,13.765478,2.754721,3.954562,-12.894236
31.980000,11.582619,-3.267847,-0.315201,-11.107605,13.510324,2.494138,-3.812480,-12.719006,13.735154,2.711888,3.699198,-12.946661
31.990000,11.569442,-3.410654,-0.428296,-11.046990,13.580113,2.414818,-3.680283,-12.846931,13.656337,2.689499,3.430927,-12.941826
32.000000,11.530202,-3.527618,-0.569498,-10.962533,13.540803,2.341090,-3.668041,-12.822563,13.584341,2.698646,3.226532,-12.916699
32.010000,11.504977,-3.547875,-0.672524,-10.923588,13.590662,2.253678,-3.900150,-12.822475,13.546847,2.727623,3.099233,-12.902399
32.020000,11.482586,-3.464848,-0.692339,-10.925442,13.650510,2.121919,-4.249824,-12.797377,13.490465,2.734062,3.009636,-12.863111
32.030000,11.455186,-3.367008,-0.638133,-10.930569,13.690402,2.008814,-4.541946,-12.757841,13.419834,2.691975,2.942577,-12.813526
32.040000,11.441935,-3.371142,-0.568131,-10.919272,13.721662,2.020817,-4.701170,-12.731823,13.324241,2.591832,2.902595,-12.743341
32.050000,11.414237,-3.497124,-0.547178,-10.851522,13.738663,2.197236,-4.762533,-12.698083,13.267475,2.454369,2.910818,-12.709410
32.060000,11.401510,-3.664269,-0.609701,-10.779417,13.859860,2.486363,-4.836216,-12.748518,13.307727,2.303078,2.970416,-12.765895
32.070000,11.389217,-3.731905,-0.734576,-10.735341,13.909193,2.726794,-4.887389,-12.733565,13.334900,2.138557,3.042244,-12.805892
32.080000,11.337668,-3.618395,-0.857043,-10.710528,13.907324,2.826439,-4.910617,-12.700817,13.335039,1.996609,3.119581,-12.810349
32.090000,11.337863,-3.409987,-0.917752,-10.773897,14.023378,2.824484,-4.958891,-12.809637,13.314789,1.924027,3.202984,-12.779773
32.100000,11.322476,-3.225405,-0.884273,-10.817268,14.067120,2.761769,-4.977915,-12.863781,13.304571,1.948909,3.276529,-12.746675
32.110000,11.317232,-3.189499,-0.791337,-10.829618,14.066178,2.728659,-4.986451,-12.866510,13.297134,2.051090,3.294418,-12.718239
32.120000,11.342271,-3.320135,-0.715531,-10.821822,14.111611,2.770150,-5.012625,-12.897187,13.232588,2.174912,3.214952,-12.650503
32.130000,11.357262,-3.520970,-0.722524,-10.773492,14.158277,2.831732,-5.049839,-12.920419,13.103746,2.286453,3.056566,-12.535458
32.140000,11.383894,-3.694802,-0.823988,-10.736039,14.198154,2.823062,-5.131314,-12.933968,13.011559,2.407432,2.884826,-12.457236
32.150000,11.420557,-3.794625,-0.959245,-10.728923,14.189558,2.666946,-5.262034,-12.905114,12.955731,2.554719,2.710094,-12.408858
32.160000,11.414456,-3.828367,-1.034911,-10.703382,14.226516,2.397078,-5.432277,-12.928192,12.892198,2.706808,2.493965,-12.355651
32.170000,11.432960,-3.873180,-1.012132,-10.709185,14.240921,2.118741,-5.537699,-12.947921,12.866674,2.825411,2.228842,-12.353162
32.180000,11.500209,-3.967725,-0.934239,-10.753565,14.167897,1.978010,-5.530958,-12.892839,12.831559,2.858679,1.956999,-12.355040
32.190000,11.514625,-4.064969,-0.895039,-10.735992,14.171947,2.066373,-5.549418,-12.875487,12.765048,2.807781,1.779848,-12.324567
32.200000,11.502879,-4.137893,-0.983105,-10.687730,14.193108,2.291764,-5.654314,-12.814869,12.658306,2.718883,1.767311,-12.235890
32.210000,11.561917,-4.189572,-1.209713,-10.708034,14.184558,2.472212,-5.806653,-12.703253,12.507699,2.631579,1.885647,-12.081459
32.220000,11.624455,-4.179503,-1.489564,-10.744343,14.173421,2.492825,-5.883202,-12.651467,12.388751,2.558570,2.036078,-11.949446
32.230000,11.654199,-4.092150,-1.713107,-10.776823,14.169310,2.384803,-5.768550,-12.720295,12.281163,2.464648,2.122756,-11.842566
32.240000,11.717104,-3.958397,-1.830342,-10.875268,14.205028,2.277883,-5.505109,-12.895264,12.194938,2.337804,2.133419,-11.777085
32.250000,11.770637,-3.783511,-1.842064,-10.992713,14.194815,2.240961,-5.231412,-13.003968,12.110063,2.202713,2.109462,-11.719721
32.260000,11.787166,-3.597452,-1.783338,-11.082207,14.179650,2.245341,-5.121810,-13.030271,12.026404,2.113952,2.086234,-11.653894
32.270000,11.839213,-3.468907,-1.692142,-11.192422,14.179053,2.202772,-5.181875,-13.013129,11.971204,2.115093,2.053575,-11.602540
32.280000,11.907387,-3.421387,-1.568613,-11.296877,14.175635,2.089293,-5.275079,-12.990651,11.945467,2.201466,1.971849,-11.574089
32.290000,11.938616,-3.436072,-1.414414,-11.345633,14.142264,1.987975,-5.287323,-12.965176,11.916281,2.323689,1.829234,-11.543489
32.300000,11.953858,-3.487113,-1.273923,-11.362741,14.075944,1.995715,-5.237260,-12.912026,11.900999,2.431373,1.682843,-11.527803
32.310000,11.973882,-3.544748,-1.209481,-11.373028,14.053915,2.114829,-5.243039,-12.866645,11.851074,2.479552,1.607633,-11.476728
32.320000,12.019998,-3.594239,-1.255094,-11.401164,14.010375,2.229424,-5.322383,-12.766852,11.732760,2.457195,1.645667,-11.353926
32.330000,12.084257,-3.626004,-1.378569,-11.444689,13.951650,2.260950,-5.434155,-12.649372,11.646045,2.406319,1.788462,-11.253506
32.340000,12.107357,-3.619288,-1.490049,-11.457251,13.958178,2.266778,-5.543974,-12.607807,11.607244,2.356530,1.972752,-11.192995
32.350000,12.092970,-3.574380,-1.510617,-11.453461,13.953261,2.357146,-5.602040,-12.560036,11.554881,2.306634,2.128030,-11.120531
32.360000,12.091073,-3.514501,-1.427351,-11.480636,13.949089,2.594138,-5.629729,-12.496146,11.533356,2.254166,2.240501,-11.086803
32.370000,12.089696,-3.459220,-1.288190,-11.512389,13.937459,2.892280,-5.622466,-12.420763,11.582338,2.186231,2.334224,-11.132041
32.380000,12.061128,-3.429857,-1.170729,-11.503751,13.917826,3.093131,-5.551875,-12.382048,11.606152,2.084148,2.416320,-11.158875
