time,wind_vx,wind_vy,wind_vz
37.540000,0.919601,0.417923,0.105694
37.550000,0.915587,0.419173,0.105884
37.560000,0.904242,0.412101,0.114951
37.570000,0.902632,0.408964,0.108222
37.580000,0.904754,0.402435,0.107373
37.590000,0.917700,0.408585,0.104219
37.600000,0.918623,0.407181,0.104510
37.610000,0.919567,0.403171,0.105541
37.620000,0.923195,0.404803,0.099805
37.630000,0.931689,0.405548,0.102557
37.640000,0.940142,0.408756,0.100115
37.650000,0.933591,0.406618,0.098311
37.660000,0.933134,0.406793,0.097643
37.670000,0.934927,0.407864,0.106179
37.680000,0.928043,0.412890,0.110197
37.690000,0.923171,0.411476,0.113781
37.700000,0.919812,0.413383,0.122775
37.710000,0.920682,0.416288,0.120387
37.720000,0.926793,0.414338,0.125145
37.730000,0.928641,0.419124,0.128128
37.740000,0.923811,0.421151,0.128770
37.750000,0.918963,0.423772,0.135722
37.760000,0.925479,0.423233,0.131605
37.770000,0.926602,0.422669,0.137653
37.780000,0.925486,0.419498,0.125306
37.790000,0.927169,0.415265,0.117015
37.800000,0.931128,0.416045,0.118897
37.810000,0.930040,0.413517,0.109723
37.820000,0.930276,0.414493,0.107822
37.830000,0.924001,0.414980,0.107872
37.840000,0.923025,0.419541,0.112420
37.850000,0.919656,0.416354,0.108610
37.860000,0.923570,0.417174,0.102869
37.870000,0.921574,0.414844,0.099506
37.880000,0.916736,0.406950,0.095007
37.890000,0.915891,0.413514,0.097019
37.900000,0.917116,0.403851,0.093730
37.910000,0.913389,0.405048,0.093519
37.920000,0.922035,0.407619,0.093888
37.930000,0.926323,0.408217,0.093318
37.940000,0.926737,0.407725,0.099689
37.950000,0.922032,0.403812,0.099561
37.960000,0.915558,0.402471,0.097607
37.970000,0.901347,0.410145,0.098689
37.980000,0.901872,0.411644,0.106235
37.990000,0.901760,0.406903,0.105960
38.000000,0.901290,0.407458,0.104379
38.010000,0.905153,0.415980,0.101401
38.020000,0.906127,0.419827,0.094461
38.030000,0.908107,0.422125,0.092941
38.040000,0.912271,0.419148,0.104597
38.050000,0.912622,0.410882,0.111458
38.060000,0.908713,0.407276,0.110143
38.070000,0.911354,0.403679,0.102222
38.080000,0.903772,0.407911,0.098925
38.090000,0.902745,0.407927,0.100332
38.100000,0.903188,0.398660,0.100825
38.110000,0.900778,0.393257,0.106818
38.120000,0.898491,0.386334,0.099402
38.130000,0.898307,0.393253,0.103715
38.140000,0.904807,0.395799,0.111400
38.150000,0.891438,0.400412,0.110645
38.160000,0.891885,0.399072,0.103086
38.170000,0.891183,0.397333,0.106747
38.180000,0.889922,0.389231,0.105417
38.190000,0.893523,0.374161,0.104157
38.200000,0.897485,0.372388,0.107578
38.210000,0.897266,0.372977,0.112127
38.220000,0.895275,0.373907,0.113430
38.230000,0.886426,0.373441,0.111209
38.240000,0.888424,0.373483,0.108468
38.250000,0.891798,0.375732,0.109616
38.260000,0.883239,0.376828,0.109139
38.270000,0.879990,0.369348,0.106777
38.280000,0.881453,0.371894,0.107283
38.290000,0.884518,0.365350,0.105776
38.300000,0.887839,0.367127,0.114820
38.310000,0.882970,0.370031,0.118695
38.320000,0.870837,0.376913,0.125704
38.330000,0.868745,0.372159,0.127182
38.340000,0.869626,0.377646,0.126500
38.350000,0.872778,0.371232,0.125698
38.360000,0.874703,0.374351,0.124604
38.370000,0.878547,0.380553,0.128467
38.380000,0.875796,0.379801,0.138636
38.390000,0.880272,0.380019,0.141723
38.400000,0.871221,0.385820,0.138326
38.410000,0.874145,0.389198,0.137627
38.420000,0.879868,0.381949,0.139945
38.430000,0.887095,0.381296,0.139084
38.440000,0.888261,0.384719,0.136365
38.450000,0.884029,0.393890,0.138407
38.460000,0.877167,0.395478,0.138519
38.470000,0.885121,0.388723,0.146054
38.480000,0.884644,0.384172,0.150701
38.490000,0.887801,0.390334,0.154483
38.500000,0.888768,0.390392,0.159256
38.510000,0.891932,0.385929,0.168582
38.520000,0.888127,0.382240,0.173717
38.530000,0.893143,0.381513,0.176356
38.540000,0.892547,0.381672,0.169879
38.550000,0.896528,0.381843,0.159637
38.560000,0.898573,0.378572,0.151656
38.570000,0.903861,0.390047,0.152209
38.580000,0.904651,0.392863,0.143106
38.590000,0.906613,0.394907,0.143298
38.600000,0.908227,0.395341,0.139263
38.610000,0.911166,0.402396,0.127846
38.620000,0.908166,0.404077,0.130583
38.630000,0.902180,0.409772,0.127341
38.640000,0.900769,0.401187,0.126033
38.650000,0.905435,0.403802,0.122393
38.660000,0.913940,0.398345,0.120387
38.670000,0.917602,0.399610,0.117831
38.680000,0.912560,0.391325,0.117200
38.690000,0.920300,0.379825,0.113995
38.700000,0.922482,0.385176,0.122373
38.710000,0.917837,0.380945,0.118970
38.720000,0.920205,0.385893,0.119456
38.730000,0.916621,0.394086,0.118423
38.740000,0.915211,0.389027,0.108462
38.750000,0.919519,0.390623,0.101928
38.760000,0.918513,0.384096,0.101369
38.770000,0.915000,0.380826,0.096828
38.780000,0.917489,0.377734,0.100810
38.790000,0.920769,0.379462,0.097591
38.800000,0.922753,0.381337,0.098895
38.810000,0.914341,0.376209,0.093780
38.820000,0.922190,0.381082,0.097361
38.830000,0.920158,0.375445,0.094487
38.840000,0.928225,0.378020,0.086334
38.850000,0.930734,0.374147,0.084712
38.860000,0.931912,0.366172,0.086534
38.870000,0.928779,0.362786,0.080671
38.880000,0.933742,0.365383,0.081508
38.890000,0.934515,0.367336,0.081819
38.900000,0.930505,0.370761,0.077081
38.910000,0.931816,0.366021,0.085141
38.920000,0.930788,0.364157,0.086896
38.930000,0.921734,0.371159,0.090061
38.940000,0.919639,0.374491,0.092103
38.950000,0.908576,0.376331,0.087677
38.960000,0.917086,0.381285,0.099332
38.970000,0.908825,0.397714,0.098686
38.980000,0.907763,0.392981,0.095832
38.990000,0.916631,0.385681,0.103168
39.000000,0.921260,0.382238,0.099634
39.010000,0.914786,0.388373,0.103059
39.020000,0.918325,0.388079,0.102500
39.030000,0.915305,0.390839,0.103989
39.040000,0.914304,0.388701,0.100021
39.050000,0.912414,0.386055,0.102293
39.060000,0.914460,0.393065,0.099196
39.070000,0.914232,0.397278,0.096246
39.080000,0.911929,0.399808,0.098070
39.090000,0.915219,0.403947,0.100088
39.100000,0.915280,0.400396,0.100098
39.110000,0.919555,0.404826,0.093144
39.120000,0.911686,0.411998,0.094735
39.130000,0.912486,0.415603,0.105638
39.140000,0.907968,0.417505,0.102820
39.150000,0.905075,0.407095,0.104374
39.160000,0.909894,0.407582,0.106821
39.170000,0.907956,0.412731,0.100239
39.180000,0.911192,0.413347,0.105175
39.190000,0.907176,0.412592,0.105529
39.200000,0.903659,0.416484,0.104121
39.210000,0.903237,0.423071,0.104809
39.220000,0.905939,0.428329,0.102975
39.230000,0.912654,0.428720,0.104249
39.240000,0.916763,0.425584,0.100223
39.250000,0.911332,0.422812,0.095751
39.260000,0.912463,0.416698,0.097224
39.270000,0.914933,0.422889,0.093972
39.280000,0.924415,0.420304,0.096134
39.290000,0.922769,0.430430,0.094135
39.300000,0.929682,0.433073,0.094570
39.310000,0.925621,0.435700,0.093437
39.320000,0.928333,0.437911,0.094030
39.330000,0.929591,0.438460,0.096684
39.340000,0.936764,0.434516,0.097148
39.350000,0.934049,0.438830,0.096576
39.360000,0.928128,0.434063,0.091547
39.370000,0.926388,0.427974,0.092416
39.380000,0.927081,0.427738,0.092147
39.390000,0.924413,0.423059,0.088455
39.400000,0.919639,0.422067,0.087846
39.410000,0.918473,0.424998,0.082918
39.420000,0.924246,0.420674,0.091653
39.430000,0.926748,0.418627,0.089550
39.440000,0.929039,0.421652,0.082130
39.450000,0.922321,0.415765,0.081563
39.460000,0.920511,0.422554,0.086366
39.470000,0.910798,0.422940,0.086187
39.480000,0.905768,0.415366,0.084255
39.490000,0.903047,0.425673,0.077058
39.500000,0.892933,0.432882,0.076836
39.510000,0.896918,0.433665,0.074038
39.520000,0.893289,0.430763,0.079048
39.530000,0.896119,0.426800,0.084309
39.540000,0.894479,0.427441,0.087502
39.550000,0.893554,0.426339,0.089615
39.560000,0.894200,0.432610,0.093427
39.570000,0.900178,0.445090,0.091616
39.580000,0.899828,0.445967,0.094404
39.590000,0.896174,0.441062,0.107607
39.600000,0.905231,0.442911,0.112476
39.610000,0.904770,0.448790,0.116782
39.620000,0.909465,0.451306,0.108708
39.630000,0.907666,0.454103,0.120714
39.640000,0.905548,0.457855,0.119161
39.650000,0.901175,0.454946,0.125362
39.660000,0.897292,0.451142,0.125996
39.670000,0.901536,0.457134,0.125166
39.680000,0.901485,0.458375,0.123444
39.690000,0.892409,0.464195,0.124885
39.700000,0.893380,0.467838,0.119312
39.710000,0.896677,0.470676,0.117385
39.720000,0.891155,0.472151,0.115305
39.730000,0.892219,0.465543,0.121547
39.740000,0.890025,0.466041,0.115851
39.750000,0.893331,0.460550,0.110240
39.760000,0.892919,0.468199,0.116167
39.770000,0.890534,0.463937,0.112887
39.780000,0.889672,0.466519,0.117107
39.790000,0.882294,0.469168,0.120096
39.800000,0.892781,0.475571,0.126657
39.810000,0.887185,0.480851,0.130556
39.820000,0.881067,0.474176,0.129692
39.830000,0.881439,0.471860,0.121471
39.840000,0.879378,0.479964,0.114436
39.850000,0.881558,0.478762,0.113917
39.860000,0.874699,0.486996,0.110908
39.870000,0.870027,0.487968,0.113841
39.880000,0.870694,0.482936,0.122411
39.890000,0.873661,0.483401,0.126318
39.900000,0.864731,0.484873,0.122268
39.910000,0.865819,0.492613,0.126606
39.920000,0.860426,0.488473,0.115139
39.930000,0.862909,0.480104,0.109763
39.940000,0.860244,0.478643,0.111133
39.950000,0.863036,0.477657,0.106678
39.960000,0.856461,0.487022,0.101648
39.970000,0.856916,0.487664,0.110644
39.980000,0.863415,0.488192,0.115888
39.990000,0.860793,0.487016,0.127549
40.000000,0.860065,0.484092,0.127098
40.010000,0.852594,0.480129,0.127979
40.020000,0.857625,0.472587,0.126843
40.030000,0.865143,0.469587,0.122789
40.040000,0.875097,0.471187,0.123711
40.050000,0.878102,0.469589,0.128212
40.060000,0.883998,0.462155,0.131960
40.070000,0.880760,0.460578,0.136519
40.080000,0.875167,0.461015,0.144138
40.090000,0.880851,0.452936,0.146925
40.100000,0.885754,0.452016,0.151247
40.110000,0.885937,0.450640,0.153447
40.120000,0.890594,0.445978,0.150018
40.130000,0.893318,0.450043,0.150166
40.140000,0.901645,0.444598,0.147078
40.150000,0.903209,0.450985,0.143033
40.160000,0.905346,0.449794,0.147556
40.170000,0.911898,0.454346,0.149437
40.180000,0.914158,0.453536,0.156693
40.190000,0.917097,0.457484,0.158847
40.200000,0.915897,0.463917,0.151665
40.210000,0.912838,0.465505,0.155296
40.220000,0.909450,0.465014,0.146999
40.230000,0.910893,0.466277,0.151918
40.240000,0.899316,0.470987,0.156247
40.250000,0.892501,0.471427,0.156600
40.260000,0.894248,0.471704,0.155505
40.270000,0.890528,0.469175,0.152348
40.280000,0.891267,0.467724,0.144944
40.290000,0.893392,0.462230,0.149624
40.300000,0.902330,0.464140,0.149826
40.310000,0.894294,0.464797,0.147895
40.320000,0.896450,0.469077,0.140190
40.330000,0.888811,0.469382,0.153381
40.340000,0.893164,0.469884,0.155500
40.350000,0.897024,0.467809,0.149801
40.360000,0.889349,0.467917,0.151838
40.370000,0.889564,0.470349,0.150970
40.380000,0.892540,0.471283,0.159308
40.390000,0.890621,0.470706,0.153000
40.400000,0.900287,0.468278,0.153300
40.410000,0.907869,0.466173,0.159994
40.420000,0.911036,0.468790,0.155271
40.430000,0.907729,0.470187,0.161596
40.440000,0.908062,0.462017,0.156163
40.450000,0.914251,0.458834,0.161519
40.460000,0.913925,0.463170,0.164123
40.470000,0.915254,0.466254,0.165840
40.480000,0.911504,0.466731,0.171816
40.490000,0.904735,0.459272,0.178650
40.500000,0.905751,0.464068,0.180297
40.510000,0.914009,0.465782,0.182886
40.520000,0.911059,0.464045,0.177747
40.530000,0.903377,0.459788,0.174405
40.540000,0.910093,0.459416,0.170338
40.550000,0.913394,0.450306,0.165772
40.560000,0.911796,0.452314,0.166630
40.570000,0.906897,0.457331,0.171259
40.580000,0.902355,0.458871,0.171585
40.590000,0.906631,0.458886,0.162836
40.600000,0.904304,0.469464,0.160090
40.610000,0.907866,0.466027,0.158869
40.620000,0.894733,0.468968,0.156056
40.630000,0.892687,0.465302,0.159466
40.640000,0.889421,0.466773,0.164419
40.650000,0.884518,0.468990,0.165564
40.660000,0.884149,0.469925,0.170435
40.670000,0.884955,0.461826,0.182341
40.680000,0.877997,0.466832,0.174681
40.690000,0.879877,0.466741,0.171194
40.700000,0.876993,0.462732,0.161820
40.710000,0.882899,0.458168,0.162849
40.720000,0.871752,0.463223,0.158354
40.730000,0.876865,0.466252,0.159250
40.740000,0.863477,0.463768,0.156138
40.750000,0.873875,0.463937,0.157528
40.760000,0.878120,0.459591,0.157240
40.770000,0.876061,0.454205,0.159509
40.780000,0.877638,0.457363,0.158688
40.790000,0.881456,0.459025,0.158217
40.800000,0.878505,0.459332,0.160553
40.810000,0.875575,0.464594,0.162576
40.820000,0.882900,0.458717,0.157837
40.830000,0.879028,0.457671,0.147953
40.840000,0.881447,0.462091,0.156131
40.850000,0.884764,0.460226,0.158434
40.860000,0.887728,0.457559,0.157708
40.870000,0.896021,0.453287,0.160057
40.880000,0.890502,0.458452,0.162421
40.890000,0.904901,0.465623,0.164403
40.900000,0.904948,0.465544,0.162305
40.910000,0.906028,0.468416,0.165177
40.920000,0.910940,0.471470,0.163590
40.930000,0.899309,0.476827,0.156098
40.940000,0.903187,0.485510,0.153689
40.950000,0.903354,0.484014,0.152969
40.960000,0.896796,0.476467,0.156187
40.970000,0.899111,0.473819,0.155044
40.980000,0.896102,0.470577,0.163402
40.990000,0.901821,0.473636,0.165628
41.000000,0.903614,0.470596,0.162381
41.010000,0.901335,0.480397,0.156100
41.020000,0.909465,0.472743,0.151922
41.030000,0.908729,0.468838,0.149964
41.040000,0.902819,0.466581,0.150811
41.050000,0.903465,0.475124,0.149018
41.060000,0.901445,0.467804,0.151321
41.070000,0.909833,0.469685,0.148013
41.080000,0.904804,0.478438,0.147758
41.090000,0.906511,0.483561,0.153726
41.100000,0.910692,0.477139,0.150198
41.110000,0.920892,0.479402,0.143459
41.120000,0.922800,0.474540,0.143479
41.130000,0.928177,0.472574,0.145099
41.140000,0.928155,0.462571,0.143637
41.150000,0.929174,0.464612,0.143453
41.160000,0.920475,0.456495,0.142386
41.170000,0.917923,0.452493,0.135919
41.180000,0.920275,0.453048,0.135825
41.190000,0.918266,0.456329,0.140144
41.200000,0.913199,0.460639,0.144128
41.210000,0.919187,0.459521,0.146574
41.220000,0.918588,0.463993,0.149984
41.230000,0.921965,0.464801,0.150284
41.240000,0.919425,0.465360,0.152729
41.250000,0.921782,0.462516,0.151052
41.260000,0.927058,0.461416,0.141233
41.270000,0.931640,0.454571,0.146363
41.280000,0.936419,0.456183,0.150479
41.290000,0.934581,0.459206,0.151757
41.300000,0.934695,0.457333,0.153278
41.310000,0.932062,0.453220,0.152233
41.320000,0.918954,0.456982,0.156039
41.330000,0.921125,0.455885,0.156910
41.340000,0.928594,0.456577,0.163615
41.350000,0.929786,0.459670,0.167352
41.360000,0.920732,0.463284,0.170427
41.370000,0.914035,0.471639,0.167652
41.380000,0.916789,0.469522,0.166440
41.390000,0.917995,0.465445,0.164563
41.400000,0.918439,0.473383,0.165343
41.410000,0.926139,0.468589,0.162294
41.420000,0.931772,0.468072,0.164808
41.430000,0.928251,0.481942,0.159080
41.440000,0.922943,0.483827,0.161584
41.450000,0.916411,0.477519,0.158219
41.460000,0.909472,0.478766,0.156847
41.470000,0.910971,0.483914,0.156054
41.480000,0.899104,0.488053,0.154461
41.490000,0.897817,0.482766,0.152694
41.500000,0.896168,0.482887,0.146896
41.510000,0.906685,0.482311,0.150114
41.520000,0.910141,0.487279,0.164210
41.530000,0.918891,0.487054,0.156486
41.540000,0.927092,0.478013,0.156165
41.550000,0.929191,0.474846,0.151521
41.560000,0.928002,0.475112,0.154563
41.570000,0.935714,0.467538,0.158088
41.580000,0.939550,0.468231,0.159107
41.590000,0.939081,0.462801,0.158935
41.600000,0.936102,0.460845,0.157912
41.610000,0.931905,0.462844,0.150359
41.620000,0.931236,0.466581,0.150093
41.630000,0.928834,0.477872,0.148589
41.640000,0.931819,0.470298,0.148195
41.650000,0.936811,0.466383,0.147760
41.660000,0.934826,0.466058,0.154778
41.670000,0.935513,0.472028,0.153381
41.680000,0.931967,0.478113,0.153713
41.690000,0.930521,0.473198,0.154269
41.700000,0.935696,0.470581,0.149775
41.710000,0.930361,0.473503,0.149590
41.720000,0.927421,0.483195,0.149540
41.730000,0.927163,0.484826,0.151427
41.740000,0.927488,0.476764,0.152820
41.750000,0.925529,0.482510,0.158557
41.760000,0.925567,0.483488,0.160746
41.770000,0.926570,0.496491,0.165901
41.780000,0.931230,0.493224,0.167788
41.790000,0.933024,0.496551,0.166353
41.800000,0.930206,0.494354,0.170818
41.810000,0.934855,0.495883,0.176809
41.820000,0.932988,0.501147,0.176890
41.830000,0.929228,0.500521,0.171226
41.840000,0.930090,0.507062,0.169754
41.850000,0.929141,0.511186,0.168567
41.860000,0.929270,0.514186,0.168998
41.870000,0.930020,0.509219,0.169138
41.880000,0.936283,0.506456,0.168490
41.890000,0.931480,0.502126,0.164821
41.900000,0.928694,0.512215,0.170853
41.910000,0.926684,0.512315,0.174016
41.920000,0.928463,0.522648,0.172409
41.930000,0.924364,0.522159,0.171167
41.940000,0.924586,0.524336,0.174077
41.950000,0.923648,0.519931,0.170597
41.960000,0.930257,0.515227,0.172541
41.970000,0.927076,0.518653,0.168373
41.980000,0.929421,0.522787,0.167978
41.990000,0.926265,0.511144,0.161122
42.000000,0.931231,0.507781,0.166612
42.010000,0.933999,0.504392,0.155694
42.020000,0.935861,0.509103,0.156749
42.030000,0.929543,0.512406,0.162111
42.040000,0.924084,0.513642,0.160072
42.050000,0.922031,0.505126,0.158091
42.060000,0.929374,0.503001,0.156776
42.070000,0.928118,0.508785,0.160147
42.080000,0.934209,0.513747,0.171894
42.090000,0.942636,0.515855,0.168088
42.100000,0.935921,0.520264,0.166995
42.110000,0.934363,0.516131,0.166373
42.120000,0.927920,0.519563,0.162769
42.130000,0.935030,0.524474,0.163178
42.140000,0.944392,0.516832,0.152789
42.150000,0.941580,0.523405,0.158178
42.160000,0.931922,0.522628,0.165514
42.170000,0.933022,0.523004,0.159202
42.180000,0.923667,0.513862,0.160227
42.190000,0.920162,0.514443,0.158021
42.200000,0.923769,0.516886,0.155728
42.210000,0.927503,0.516718,0.157348
42.220000,0.932273,0.518224,0.158457
42.230000,0.941771,0.512196,0.154185
42.240000,0.949145,0.518705,0.153406
42.250000,0.956544,0.522528,0.155905
42.260000,0.954151,0.520947,0.151876
42.270000,0.954279,0.518394,0.151572
42.280000,0.952817,0.526339,0.155499
42.290000,0.954983,0.521187,0.151175
42.300000,0.947193,0.525014,0.157744
42.310000,0.954332,0.524655,0.163497
42.320000,0.958018,0.517018,0.165785
42.330000,0.964670,0.517906,0.161830
42.340000,0.964447,0.516326,0.163733
42.350000,0.972127,0.513739,0.164455
42.360000,0.977071,0.515821,0.165283
42.370000,0.977183,0.517165,0.159576
42.380000,0.975436,0.507913,0.155403
42.390000,0.977820,0.502548,0.158536
42.400000,0.969060,0.503448,0.162861
42.410000,0.969803,0.511879,0.153050
42.420000,0.974753,0.515169,0.159843
42.430000,0.977291,0.502682,0.162042
42.440000,0.971170,0.502848,0.160923
42.450000,0.970180,0.503377,0.164877
42.460000,0.973807,0.508559,0.170012
42.470000,0.972226,0.513301,0.165192
42.480000,0.970779,0.516416,0.160539
42.490000,0.969433,0.516652,0.160559
42.500000,0.969580,0.513615,0.169023
42.510000,0.964973,0.516699,0.171008
42.520000,0.968823,0.514824,0.170167
42.530000,0.964110,0.509799,0.170200
42.540000,0.962095,0.513603,0.171729
42.550000,0.954311,0.513362,0.158926
42.560000,0.954912,0.512824,0.156450
42.570000,0.957513,0.512896,0.160904
42.580000,0.956830,0.511093,0.158212
42.590000,0.958267,0.512129,0.156251
42.600000,0.957981,0.513943,0.151305
42.610000,0.960205,0.513017,0.151208
42.620000,0.955494,0.507777,0.145063
42.630000,0.952836,0.506351,0.145269
42.640000,0.952822,0.500260,0.136745
42.650000,0.955175,0.499645,0.132230
42.660000,0.938422,0.499013,0.133555
42.670000,0.947707,0.496153,0.130577
42.680000,0.952106,0.486480,0.135213
42.690000,0.950006,0.487920,0.139672
42.700000,0.953652,0.489669,0.140290
42.710000,0.953672,0.492228,0.138220
42.720000,0.957777,0.488926,0.137862
42.730000,0.955117,0.496662,0.132319
42.740000,0.946893,0.493679,0.130794
42.750000,0.946196,0.492309,0.138748
42.760000,0.941215,0.496312,0.136284
42.770000,0.944381,0.503912,0.136747
42.780000,0.950644,0.501372,0.135130
42.790000,0.949660,0.506081,0.141986
42.800000,0.946960,0.505267,0.140573
42.810000,0.936840,0.508374,0.142016
42.820000,0.942270,0.508249,0.140451
42.830000,0.935624,0.507863,0.137750
42.840000,0.931821,0.498350,0.135120
42.850000,0.931888,0.498072,0.137893
42.860000,0.938577,0.496797,0.141958
42.870000,0.949917,0.496153,0.139758
42.880000,0.945189,0.492170,0.139578
42.890000,0.945000,0.488489,0.142441
42.900000,0.947418,0.487544,0.140065
42.910000,0.947620,0.490367,0.142271
42.920000,0.943449,0.485098,0.144843
42.930000,0.946311,0.485430,0.144422
42.940000,0.953799,0.488443,0.143243
42.950000,0.957020,0.497754,0.151153
42.960000,0.955282,0.497502,0.146498
42.970000,0.954889,0.496290,0.141944
42.980000,0.959997,0.494467,0.141121
42.990000,0.961227,0.487339,0.132966
43.000000,0.963490,0.492407,0.138546
43.010000,0.966664,0.496712,0.138779
43.020000,0.966015,0.494791,0.143788
43.030000,0.965696,0.490616,0.147311
43.040000,0.964236,0.496861,0.151339
43.050000,0.968799,0.484511,0.147456
43.060000,0.966829,0.484404,0.151976
43.070000,0.961162,0.484888,0.156192
43.080000,0.963503,0.486981,0.159147
43.090000,0.960990,0.492879,0.154348
43.100000,0.959594,0.493684,0.148023
43.110000,0.960439,0.504437,0.151511
43.120000,0.963514,0.502818,0.152778
43.130000,0.956897,0.498906,0.151083
43.140000,0.955650,0.505972,0.146362
43.150000,0.949076,0.515103,0.145392
43.160000,0.952403,0.503489,0.141753
43.170000,0.947039,0.500968,0.145507
43.180000,0.944909,0.497599,0.146525
43.190000,0.939366,0.495881,0.147261
43.200000,0.939486,0.501752,0.146125
43.210000,0.942455,0.503534,0.150918
43.220000,0.951596,0.504744,0.146136
43.230000,0.952586,0.503227,0.148935
43.240000,0.950638,0.506330,0.145429
43.250000,0.955591,0.507763,0.141500
43.260000,0.958243,0.510611,0.133409
43.270000,0.958922,0.510829,0.132389
43.280000,0.954968,0.505860,0.130670
43.290000,0.952212,0.507437,0.127941
43.300000,0.955871,0.503180,0.122361
43.310000,0.952726,0.495952,0.123760
43.320000,0.953291,0.500297,0.134474
43.330000,0.950635,0.499215,0.130387
43.340000,0.947143,0.495307,0.128739
43.350000,0.948300,0.498228,0.130606
43.360000,0.942942,0.500325,0.127421
43.370000,0.943309,0.507632,0.123350
43.380000,0.944979,0.510479,0.120135
43.390000,0.949490,0.510095,0.121643
43.400000,0.951364,0.504866,0.118825
43.410000,0.954471,0.505671,0.121233
43.420000,0.951114,0.501106,0.116668
43.430000,0.953952,0.494463,0.119490
43.440000,0.954045,0.490117,0.118234
43.450000,0.945188,0.488982,0.117721
43.460000,0.947920,0.484428,0.119168
43.470000,0.946676,0.490269,0.118628
43.480000,0.943803,0.488952,0.117756
43.490000,0.942359,0.487754,0.114314
43.500000,0.941716,0.491581,0.111605
43.510000,0.944192,0.498116,0.117677
43.520000,0.944515,0.498926,0.119528
43.530000,0.941801,0.493706,0.125824
43.540000,0.948358,0.495629,0.118168
43.550000,0.953954,0.491508,0.124433
43.560000,0.956389,0.489816,0.129411
43.570000,0.951498,0.488556,0.130983
43.580000,0.953492,0.485651,0.126676
43.590000,0.952769,0.484409,0.127910
43.600000,0.956016,0.477878,0.130522
43.610000,0.950110,0.483738,0.126957
43.620000,0.951164,0.480963,0.122702
43.630000,0.954174,0.480002,0.123056
43.640000,0.953462,0.467895,0.119053
43.650000,0.962567,0.465079,0.120091
43.660000,0.960922,0.463332,0.127157
43.670000,0.958777,0.463861,0.123788
43.680000,0.965258,0.466153,0.119031
43.690000,0.963532,0.455220,0.122263
43.700000,0.966012,0.456441,0.118043
43.710000,0.959469,0.452437,0.115954
43.720000,0.955681,0.459867,0.114904
43.730000,0.963837,0.456370,0.114203
43.740000,0.963642,0.465602,0.114804
43.750000,0.949725,0.462766,0.109896
43.760000,0.948073,0.461507,0.107674
43.770000,0.940695,0.461096,0.110946
43.780000,0.930379,0.463844,0.110638
43.790000,0.924133,0.467534,0.115247
43.800000,0.935941,0.460781,0.116203
43.810000,0.939206,0.459343,0.113501
43.820000,0.932188,0.459624,0.111323
43.830000,0.935872,0.456501,0.112164
43.840000,0.937076,0.459297,0.112913
43.850000,0.932290,0.466409,0.115238
43.860000,0.915099,0.476145,0.108758
43.870000,0.920781,0.470078,0.106900
43.880000,0.923823,0.472080,0.105198
43.890000,0.917898,0.478014,0.108277
43.900000,0.920431,0.481519,0.112560
43.910000,0.931230,0.483075,0.108316
43.920000,0.935668,0.483021,0.109871
43.930000,0.942893,0.482908,0.121728
43.940000,0.942003,0.487453,0.115456
43.950000,0.939724,0.480892,0.115046
43.960000,0.939159,0.478884,0.108318
43.970000,0.932683,0.476891,0.108033
43.980000,0.935958,0.469693,0.106050
43.990000,0.938990,0.470796,0.111358
44.000000,0.940009,0.469086,0.115643
44.010000,0.942477,0.471897,0.114977
44.020000,0.945620,0.466559,0.118540
44.030000,0.940845,0.464878,0.120263
44.040000,0.933011,0.463176,0.114566
44.050000,0.931949,0.459394,0.109255
44.060000,0.935579,0.455929,0.107529
44.070000,0.930929,0.449839,0.103209
44.080000,0.933366,0.450127,0.100985
44.090000,0.940319,0.448351,0.103892
44.100000,0.943579,0.445210,0.110529
44.110000,0.935323,0.447096,0.119072
44.120000,0.934755,0.447247,0.127238
44.130000,0.938041,0.446591,0.119937
44.140000,0.932507,0.446054,0.116415
44.150000,0.933123,0.448526,0.117972
44.160000,0.926127,0.449785,0.114444
44.170000,0.932635,0.444608,0.122199
44.180000,0.935085,0.441655,0.121712
44.190000,0.928144,0.445472,0.120460
44.200000,0.931818,0.440092,0.123854
44.210000,0.940565,0.444061,0.122721
44.220000,0.945322,0.440519,0.124417
44.230000,0.945596,0.438782,0.128892
44.240000,0.952500,0.432204,0.127010
44.250000,0.948459,0.430853,0.128779
44.260000,0.946796,0.426461,0.134091
44.270000,0.947180,0.428960,0.132136
44.280000,0.950592,0.431504,0.133971
44.290000,0.948377,0.433468,0.132215
44.300000,0.948233,0.440578,0.125001
44.310000,0.944640,0.447251,0.130559
44.320000,0.948060,0.439497,0.131578
44.330000,0.947733,0.436699,0.134300
44.340000,0.952478,0.438493,0.134604
44.350000,0.950832,0.434900,0.137334
44.360000,0.949086,0.427113,0.137887
44.370000,0.950628,0.433762,0.133357
44.380000,0.944722,0.441001,0.128737
44.390000,0.945809,0.442348,0.126344
44.400000,0.945541,0.439276,0.122943
44.410000,0.941885,0.441652,0.127132
44.420000,0.944444,0.441126,0.126588
44.430000,0.947312,0.438254,0.127863
44.440000,0.937742,0.440497,0.126118
44.450000,0.941105,0.438251,0.122104
44.460000,0.935083,0.436122,0.124693
44.470000,0.934296,0.439862,0.125173
44.480000,0.925829,0.440880,0.119915
44.490000,0.922532,0.439013,0.114585
44.500000,0.919532,0.437610,0.122494
44.510000,0.915776,0.441423,0.124456
44.520000,0.915756,0.445546,0.123494
