time,drone0_ax,drone0_ay,drone0_az,drone0_wx,drone0_wy,drone0_wz,drone1_ax,drone1_ay,drone1_az,drone1_wx,drone1_wy,drone1_wz,drone2_ax,drone2_ay,drone2_az,drone2_wx,drone2_wy,drone2_wz
1.340000,-0.009796,-0.059271,9.938698,0.001674,-0.101296,-0.001221,0.137223,-0.053552,9.857757,0.019860,0.031641,-0.002745,0.315651,0.540199,9.943383,-0.117875,0.067766,0.002484
1.350000,-0.199303,0.073445,9.967787,-0.001768,-0.124245,-0.005425,0.114095,-0.168459,9.910912,0.042472,0.034157,0.001665,0.283468,0.508192,9.916917,-0.124489,0.070548,0.001327
1.360000,-0.182301,-0.007829,10.014540,0.005823,-0.121009,0.000186,0.161119,-0.200675,9.856557,0.045095,0.034655,0.013503,0.203043,0.453797,9.827460,-0.142065,0.089128,0.009267
1.370000,-0.095048,-0.079193,10.054724,0.000079,-0.135943,0.001584,0.141606,-0.142989,10.051677,0.070344,0.048757,0.002683,0.183653,0.333381,9.916728,-0.141792,0.098298,0.001300
1.380000,-0.122863,0.020132,10.018805,0.002116,-0.129921,-0.000579,0.040202,-0.008688,10.069806,0.080439,0.058872,0.000423,0.275214,0.349736,9.870071,-0.163613,0.108006,-0.003554
1.390000,-0.202076,0.023245,10.085924,0.017453,-0.143239,0.007899,0.096157,-0.124041,9.982435,0.106229,0.054770,-0.001760,0.137585,0.258503,9.936909,-0.160069,0.107858,-0.001488
1.400000,-0.312802,-0.080224,10.100400,0.012192,-0.142796,0.001349,0.083891,-0.073795,10.097893,0.099330,0.075194,0.002419,0.196582,0.370929,9.887200,-0.185734,0.105958,-0.000604
1.410000,-0.374831,-0.065163,10.043673,0.013201,-0.136279,0.000902,0.121385,-0.136108,10.082677,0.115698,0.054420,0.005755,0.220795,0.287876,9.933579,-0.181689,0.122119,0.016610
1.420000,-0.339591,0.063278,10.101590,0.015407,-0.144253,0.010317,0.021761,-0.145453,10.103026,0.125491,0.065794,0.002342,0.128231,0.334369,9.898242,-0.189848,0.125715,-0.008042
1.430000,-0.414793,0.101759,10.107529,0.009686,-0.144375,0.002052,0.089474,-0.155299,10.088500,0.131848,0.060474,-0.000292,0.098353,0.292413,9.971875,-0.194681,0.115396,0.010786
1.440000,-0.361740,0.048329,10.013590,0.025548,-0.145968,0.000506,0.083898,-0.243698,10.074356,0.135449,0.074879,-0.001113,0.111015,0.296121,9.919249,-0.206263,0.132334,-0.002220
1.450000,-0.399986,0.127809,10.124221,0.024892,-0.148581,0.009946,0.173439,-0.278201,10.072518,0.139186,0.062757,-0.006505,0.209417,0.351682,9.962321,-0.207922,0.144932,0.001366
1.460000,-0.292997,-0.019096,10.139678,0.015083,-0.130152,0.006058,0.186441,-0.242253,10.042057,0.150023,0.049766,-0.007201,0.200088,0.436727,9.969045,-0.214459,0.133504,0.013398
1.470000,-0.401219,-0.014327,10.211062,0.031113,-0.120023,0.006302,0.204289,-0.280733,10.090596,0.127994,0.070096,-0.004897,0.185548,0.387619,10.111115,-0.223670,0.136965,0.011197
1.480000,-0.362227,0.041676,10.132341,0.011973,-0.133303,-0.008567,0.110306,-0.129090,10.138743,0.142047,0.061645,0.004122,0.298644,0.410581,10.016729,-0.203136,0.128490,-0.001307
1.490000,-0.381445,0.015904,10.128728,0.025604,-0.139185,0.001332,0.141800,-0.206127,10.191483,0.144609,0.059817,0.007739,0.276414,0.406983,9.978561,-0.199789,0.132763,0.008459
1.500000,-0.339174,-0.140950,10.000148,0.038188,-0.118679,0.001144,0.138286,-0.222538,10.159518,0.126171,0.056743,-0.003190,0.246859,0.318145,9.972074,-0.196498,0.123325,0.003710
1.510000,-0.302382,0.021911,10.052208,0.031433,-0.126187,-0.004663,0.173790,-0.214926,10.180755,0.144683,0.052996,-0.007419,0.304012,0.428910,10.046719,-0.176992,0.120906,-0.007504
1.520000,-0.225046,0.031158,10.025156,0.040135,-0.128613,0.007862,0.164907,-0.273718,10.147232,0.140168,0.056951,-0.004350,0.216952,0.587664,10.001089,-0.182933,0.114672,-0.002146
1.530000,-0.221245,0.097291,10.017651,0.025481,-0.131542,-0.007373,0.114833,-0.380350,10.195781,0.131890,0.046636,-0.009171,0.185678,0.449314,9.962735,-0.186889,0.124044,-0.010769
1.540000,-0.091268,0.001604,10.124650,0.022681,-0.160286,-0.002338,0.229392,-0.251696,10.116439,0.106276,0.042991,0.002716,0.255571,0.426715,10.100962,-0.173712,0.092507,0.008936
1.550000,-0.081621,0.072435,10.063561,0.036358,-0.153810,0.004721,0.140536,-0.169901,10.088005,0.117868,0.033108,0.005686,0.306304,0.533603,9.908127,-0.159072,0.111473,-0.010795
1.560000,-0.147069,-0.041518,10.022328,0.028686,-0.166043,-0.005099,0.207270,-0.170011,10.108401,0.115974,0.033943,-0.014118,0.122077,0.375902,9.961669,-0.167575,0.096046,0.013795
1.570000,-0.024461,0.001663,9.993310,0.036219,-0.156177,0.002184,0.124869,-0.179305,10.142553,0.127047,0.038968,0.005040,0.270491,0.550341,9.990355,-0.148782,0.098717,-0.003491
1.580000,-0.074304,0.000501,9.982050,0.030650,-0.165258,-0.001597,0.017900,-0.153274,9.968643,0.114383,0.043046,-0.005323,0.347535,0.478977,9.996614,-0.145038,0.100839,-0.002182
1.590000,0.025634,0.063124,10.126822,0.021554,-0.173703,0.006536,0.117178,-0.163106,10.046698,0.111962,0.044907,-0.000880,0.256037,0.568685,9.996545,-0.131243,0.095673,-0.004410
1.600000,0.013867,-0.020303,10.018986,0.029584,-0.171154,0.008070,0.027240,-0.151108,10.141767,0.133596,0.046697,-0.015947,0.243719,0.468057,9.947395,-0.131503,0.082844,-0.004415
1.610000,-0.025626,0.021500,9.983600,0.031304,-0.185860,-0.008799,-0.042895,-0.048717,10.065660,0.123902,0.043034,-0.008934,0.304423,0.383337,9.955794,-0.101090,0.074941,-0.003001
1.620000,-0.042828,-0.003891,10.010260,0.031110,-0.193220,-0.003325,-0.079826,0.034584,10.090735,0.126333,0.049624,0.006118,0.197352,0.367876,9.967730,-0.103444,0.071017,-0.000725
1.630000,0.003670,0.069548,9.993224,0.019297,-0.183368,0.005102,0.026607,-0.003419,9.943335,0.132275,0.052164,-0.002859,0.115332,0.444215,9.950325,-0.104023,0.061421,-0.004206
1.640000,-0.014586,-0.058485,10.108445,0.014929,-0.172748,0.008738,0.023060,0.033331,10.101843,0.143786,0.056172,0.010637,0.210654,0.392199,10.023673,-0.110008,0.057529,-0.001311
1.650000,-0.009797,0.031792,10.000092,0.025256,-0.186189,-0.010616,0.072179,-0.028966,10.024528,0.140911,0.058591,0.007361,0.171326,0.380912,9.942275,-0.098524,0.054946,0.007736
1.660000,-0.170342,-0.089155,10.031822,0.024899,-0.197153,0.003180,0.017868,-0.115738,10.011003,0.137435,0.063271,-0.000962,0.221751,0.383703,9.902199,-0.098249,0.070742,0.001387
1.670000,0.060698,0.034547,9.942560,0.031351,-0.183448,-0.003453,0.025371,-0.011454,10.015631,0.132027,0.047205,-0.001933,0.114881,0.340977,10.021658,-0.091060,0.048092,-0.007325
1.680000,-0.045964,0.025525,10.045170,0.025687,-0.180394,-0.007321,-0.019039,-0.063072,10.033578,0.136846,0.055808,0.002759,0.302405,0.403338,9.940943,-0.093914,0.048528,0.005550
1.690000,-0.056141,0.055707,10.005911,0.012279,-0.181631,0.002046,0.021100,-0.126275,10.018192,0.125744,0.056909,0.001699,0.252243,0.439279,10.012741,-0.090527,0.063263,-0.005796
1.700000,-0.060264,0.061011,10.003333,0.022682,-0.174563,0.000524,0.043578,-0.053443,9.957090,0.123570,0.046853,-0.002129,0.207798,0.391473,9.968381,-0.086195,0.036168,-0.016766
1.710000,0.081408,0.044642,10.097838,0.011756,-0.172823,0.002872,-0.010011,-0.072590,10.190665,0.122416,0.059171,0.005365,0.207006,0.336315,9.865801,-0.070974,0.030926,0.003207
1.720000,-0.052158,-0.052746,10.006616,0.022707,-0.164326,0.004029,0.010348,-0.032885,9.989680,0.110595,0.039895,-0.014013,0.327051,0.507831,9.982281,-0.051788,0.029235,-0.002538
1.730000,-0.053185,0.070583,10.031673,0.022927,-0.155065,0.011086,0.011419,-0.145308,10.005724,0.103705,0.054534,0.006505,0.393064,0.525804,9.967002,-0.051338,0.014108,-0.010296
1.740000,-0.126974,-0.043345,10.119476,0.022354,-0.141989,-0.003427,0.023028,-0.180779,10.047710,0.099111,0.047081,0.003257,0.282255,0.461895,10.008819,-0.045946,0.002418,0.007194
1.750000,-0.074724,0.073792,10.033925,0.009517,-0.129223,-0.003872,-0.001308,-0.097968,10.020842,0.103635,0.053184,-0.002811,0.290040,0.429472,9.953377,-0.033699,-0.006312,0.005441
1.760000,-0.260762,-0.010044,9.973499,0.019735,-0.109388,-0.002154,-0.000753,-0.094922,9.886612,0.094133,0.048418,-0.003696,0.350195,0.373545,9.933910,-0.019333,-0.001598,0.003176
1.770000,-0.324965,-0.053828,9.969141,0.020541,-0.100183,-0.008887,0.074138,0.021782,9.984855,0.093188,0.039972,0.004510,0.241375,0.518445,9.814281,-0.020500,-0.007908,-0.000672
1.780000,-0.350919,-0.026778,10.026073,0.010808,-0.059456,-0.005380,0.054339,-0.034067,10.177964,0.083975,0.042172,0.001712,0.382023,0.442501,9.952072,-0.004641,-0.017847,-0.001121
1.790000,-0.303942,0.012441,10.026527,0.016362,-0.052688,-0.005829,-0.004705,-0.066968,10.002288,0.070852,0.029203,-0.002218,0.382909,0.444622,9.954747,0.016851,-0.009140,0.000932
1.800000,-0.460504,-0.008467,10.174038,-0.007284,-0.017728,-0.007780,0.068542,-0.130949,9.896268,0.064860,0.041514,0.002700,0.427846,0.383755,9.942694,0.024201,-0.025559,-0.011061
1.810000,-0.529266,0.029788,10.051860,-0.005215,-0.003197,-0.011235,0.157625,-0.142351,9.951303,0.067009,0.032015,0.016428,0.338553,0.555902,9.847018,0.040824,-0.028930,-0.002845
1.820000,-0.455729,0.084096,10.029329,0.001775,0.017538,0.006354,0.143640,-0.104026,9.936153,0.056766,0.017654,0.005036,0.274626,0.619016,9.959187,0.033752,-0.048803,-0.002626
1.830000,-0.564210,-0.059375,10.051480,0.010152,0.051793,0.006626,0.172629,-0.251158,10.074431,0.041146,0.010115,0.007556,0.396900,0.542654,9.902867,0.050175,-0.048317,0.011948
1.840000,-0.559641,0.038088,10.000503,-0.006675,0.059064,0.007100,0.248395,-0.190755,10.065911,0.018607,0.007930,-0.003609,0.236859,0.622433,9.938231,0.064980,-0.055897,0.002715
1.850000,-0.425436,0.088602,9.922014,0.011824,0.091521,-0.026287,0.271618,-0.243441,9.895890,-0.008455,-0.007344,-0.005891,0.344968,0.620547,9.915457,0.069444,-0.063787,-0.004390
1.860000,-0.394765,-0.001718,9.905390,0.013261,0.096102,0.014225,0.289212,-0.323786,9.914893,-0.010532,-0.024184,-0.007224,0.394849,0.592757,9.895285,0.082822,-0.068543,-0.007125
1.870000,-0.406483,-0.038747,9.950361,-0.010784,0.107256,-0.006685,0.296195,-0.420203,9.924060,-0.022914,-0.025065,-0.008516,0.212435,0.379044,9.914677,0.078541,-0.056624,-0.009062
1.880000,-0.279391,0.030886,10.020427,0.002605,0.112274,0.001925,0.315515,-0.469726,10.073283,-0.042293,-0.046107,0.013002,0.303060,0.439964,9.876131,0.100393,-0.057403,0.002841
1.890000,-0.260216,0.039897,9.963459,-0.011328,0.107033,0.009622,0.266637,-0.410618,10.145203,-0.066853,-0.038780,0.007241,0.301241,0.492351,9.791144,0.095985,-0.058567,0.002709
1.900000,-0.100222,0.126333,9.886395,-0.004957,0.108971,0.011568,0.371799,-0.464039,9.974306,-0.066271,-0.053365,-0.002386,0.278603,0.436439,9.874258,0.095020,-0.060202,0.002417
1.910000,-0.017036,-0.037163,10.022112,-0.004990,0.119383,0.005442,0.282961,-0.406650,10.035582,-0.086127,-0.066158,-0.015417,0.332927,0.430327,9.839368,0.104470,-0.061194,-0.003252
1.920000,-0.185571,-0.171645,9.955663,0.001216,0.106618,-0.011628,0.340479,-0.273341,9.972009,-0.108608,-0.067497,0.000750,0.230785,0.519705,9.788020,0.088361,-0.068199,0.003492
1.930000,-0.128729,0.042704,9.925357,-0.011378,0.102558,0.010104,0.169668,-0.330662,9.974969,-0.096110,-0.069594,0.004153,0.262065,0.432719,9.757737,0.086166,-0.059198,-0.002263
1.940000,-0.081745,0.006065,9.873606,-0.007774,0.108723,-0.002152,0.116182,-0.160243,9.933903,-0.112264,-0.062600,0.004965,0.201548,0.492708,9.721189,0.081456,-0.069181,-0.003228
1.950000,-0.151065,0.078279,9.971628,-0.015222,0.105740,0.000185,0.144521,-0.145157,9.873452,-0.124892,-0.086733,0.000323,0.335800,0.319435,9.753734,0.087873,-0.058234,-0.010334
1.960000,-0.056041,0.087597,9.908200,-0.007722,0.092919,0.017517,0.170027,-0.042515,9.879800,-0.113080,-0.068752,0.003002,0.162293,0.348414,9.894259,0.081769,-0.054172,-0.012937
1.970000,-0.067773,0.043646,9.878281,-0.026539,0.098078,-0.004777,0.069656,-0.139720,9.752395,-0.105259,-0.064538,-0.007787,0.097882,0.350533,9.784723,0.090613,-0.044887,0.006248
1.980000,-0.011433,0.115196,9.934434,-0.023740,0.102218,-0.006442,0.159678,-0.105253,9.922766,-0.110787,-0.077907,0.007634,0.178377,0.249147,9.821056,0.066030,-0.047103,0.000318
1.990000,-0.109683,-0.017321,9.803099,-0.001328,0.082886,0.009754,0.182629,-0.153527,9.901032,-0.109002,-0.062274,0.011398,0.101997,0.276583,9.795772,0.077002,-0.037629,0.013538
2.000000,-0.034435,-0.048802,9.860259,-0.027126,0.078912,0.003666,0.135629,-0.311630,9.779974,-0.106938,-0.061465,0.001480,0.123949,0.299706,9.710103,0.060175,-0.015997,0.001863
2.010000,-0.208386,-0.098257,20.048599,-0.023841,0.080699,-0.011304,0.091823,-0.062801,19.999529,-0.092225,-0.060918,0.005325,0.093567,0.265034,19.943450,0.046985,-0.029770,0.003017
2.020000,-0.197582,-0.039486,19.397479,-0.039574,0.072265,-0.007187,0.193584,-0.161257,19.448978,-0.105074,-0.060077,-0.012258,0.279944,0.380119,19.412586,0.039102,-0.015826,-0.007113
2.030000,-0.084335,0.045024,18.514644,-0.035285,0.075208,0.006875,0.154254,-0.122600,18.481564,-0.095710,-0.045534,-0.000956,0.223987,0.525311,18.351191,0.029793,-0.006500,-0.002559
2.040000,-0.306999,-0.032594,17.716794,-0.026345,0.075130,0.002680,0.065975,-0.090525,17.670120,-0.078924,-0.026382,-0.009445,0.390459,0.423864,17.628764,0.020903,0.004727,0.006829
2.050000,-0.243780,0.057710,16.977327,-0.024857,0.062771,0.008213,0.048500,-0.046895,16.931488,-0.077148,-0.028315,-0.001194,0.295338,0.407130,16.847244,0.012700,0.004793,0.004179
2.060000,-0.319842,0.064002,16.333522,-0.027201,0.069984,-0.008780,-0.029966,-0.123369,16.219529,-0.066884,-0.012567,0.000496,0.246608,0.582097,16.215260,0.019113,0.010109,-0.005855
2.070000,-0.358598,-0.097133,15.653101,-0.030567,0.050458,0.002681,-0.032634,-0.072468,15.651637,-0.061906,0.006074,-0.005293,0.371809,0.565906,15.632017,0.001056,0.010783,-0.004292
2.080000,-0.365295,0.033118,15.025383,-0.021300,0.057415,0.009937,0.103163,-0.173082,15.118468,-0.052561,-0.010048,-0.003691,0.346073,0.742834,15.083405,0.007871,0.025074,0.012758
2.090000,-0.302592,-0.050052,14.588400,-0.029684,0.073980,0.003138,0.111943,-0.035731,14.508277,-0.050322,-0.005886,-0.005308,0.413680,0.580591,14.511504,0.011250,0.013171,0.006734
2.100000,-0.232006,0.073458,14.137178,-0.029364,0.072494,-0.007599,0.125076,-0.109209,14.074021,-0.053173,0.009144,0.000308,0.418720,0.668725,14.066436,0.009795,0.001109,-0.008723
2.110000,-0.252853,0.011918,13.702210,-0.027819,0.035714,0.001323,0.135431,-0.190141,13.520810,-0.049230,0.005803,-0.010742,0.485926,0.788498,13.664267,0.029153,-0.003077,0.000318
2.120000,-0.314470,-0.029544,13.328977,-0.023761,0.068161,-0.004008,0.091003,-0.098658,13.215944,-0.038048,-0.003194,0.005726,0.412713,0.860754,13.267595,0.052256,-0.028980,0.001953
2.130000,-0.321544,0.078056,12.965735,-0.032981,0.082518,-0.002959,0.140886,-0.193725,12.980984,-0.049958,0.007088,0.007268,0.417976,0.844641,12.955214,0.053737,-0.020110,0.001395
2.140000,-0.228830,-0.153916,12.733320,-0.016081,0.071895,-0.000934,0.074253,-0.151543,12.640579,-0.054810,0.012917,-0.004481,0.486415,0.867865,12.643100,0.074690,-0.025686,0.006179
2.150000,-0.317009,-0.074443,12.370710,-0.021171,0.075471,-0.010029,0.143065,-0.252409,12.388974,-0.045938,0.006957,0.001126,0.559553,0.959204,12.434990,0.078432,-0.038298,-0.002118
2.160000,-0.339760,-0.000938,12.125044,-0.021656,0.073225,0.003810,0.138623,-0.258248,12.059381,-0.052486,0.015900,0.005640,0.685544,0.926494,12.056574,0.095274,-0.049492,0.001367
2.170000,-0.360280,0.107144,11.724819,-0.018566,0.075605,0.003097,0.089559,-0.368733,11.978991,-0.059513,0.008499,-0.000272,0.573743,1.090420,11.786808,0.123123,-0.070101,0.007478
2.180000,-0.405898,-0.055317,11.610006,-0.033219,0.071835,0.006963,0.133654,-0.366895,11.600032,-0.056444,0.010179,0.008516,0.676688,1.160633,11.654020,0.155334,-0.080470,0.003817
2.190000,-0.458294,-0.052726,11.399671,-0.028654,0.103798,0.000603,0.186923,-0.372084,11.453552,-0.069417,0.003428,-0.012559,0.817005,1.258370,11.237149,0.188594,-0.106427,-0.000007
2.200000,-0.735886,-0.012443,11.213336,-0.024735,0.113217,-0.002946,0.118265,-0.349524,11.337549,-0.073032,0.008400,-0.002808,0.841522,1.396598,10.876304,0.205267,-0.131607,-0.005564
2.210000,-0.830240,-0.027789,11.199662,-0.031917,0.145614,-0.001667,0.203426,-0.451685,11.032602,-0.078821,0.010864,0.000898,0.890641,1.492627,10.592819,0.232861,-0.157410,0.006899
2.220000,-0.915121,-0.180179,11.052253,-0.024155,0.169953,0.000881,0.151716,-0.495509,10.988844,-0.095068,0.004781,0.005092,0.970441,1.624917,10.285213,0.291578,-0.176949,-0.008179
2.230000,-1.000674,-0.008852,10.948974,-0.032651,0.190760,-0.005257,0.341616,-0.508207,10.869731,-0.102879,0.001347,0.001008,1.164346,1.678100,10.020775,0.334788,-0.204773,0.005181
2.240000,-0.947061,-0.016936,10.818466,-0.022748,0.217046,0.003764,0.267312,-0.741674,10.841155,-0.124696,-0.018046,0.000751,1.239950,1.958976,9.858509,0.412228,-0.238096,0.003997
2.250000,-1.148522,0.041907,10.711608,-0.011551,0.249230,0.000020,0.421196,-0.902210,10.716335,-0.175973,-0.033401,-0.006429,1.309995,2.160822,9.650271,0.467608,-0.288119,0.002047
2.260000,-1.207987,-0.003179,10.592639,-0.030281,0.272810,-0.013319,0.439430,-1.325445,10.635208,-0.218090,-0.063234,0.007588,1.253891,2.249920,9.553264,0.520505,-0.321158,-0.007912
2.270000,-1.466366,0.056795,10.527203,-0.020599,0.339502,-0.006088,0.865542,-1.433160,10.714572,-0.261526,-0.095209,0.000765,1.255902,2.252245,9.266256,0.567620,-0.346076,-0.009753
2.280000,-1.906899,0.026227,10.542406,-0.004820,0.411564,0.015792,0.894950,-1.619816,10.620164,-0.318108,-0.138039,-0.005118,1.255753,2.157161,9.129787,0.605836,-0.369343,-0.006179
2.290000,-2.421487,-0.090994,10.166583,-0.023051,0.507508,-0.013192,1.096157,-1.810629,10.391892,-0.383345,-0.173482,-0.004357,1.094003,2.053933,8.966195,0.638843,-0.368030,0.003579
2.300000,-2.757104,-0.081040,10.102622,-0.011434,0.595185,0.000088,1.233218,-2.061358,9.959455,-0.443311,-0.203821,-0.008221,0.877073,1.815568,8.642138,0.623116,-0.365382,-0.001526
2.310000,-2.878660,-0.051652,10.099144,-0.022360,0.696784,0.004132,1.301345,-2.175671,10.026536,-0.512368,-0.273007,0.011649,0.917192,1.599910,8.467198,0.621663,-0.369764,-0.001253
2.320000,-2.751668,-0.050730,9.818851,-0.021061,0.743187,-0.000866,1.471611,-2.336012,9.972936,-0.571235,-0.303842,-0.000527,0.764255,1.355601,8.254396,0.624815,-0.361859,-0.003850
2.330000,-2.716691,-0.029430,9.334314,-0.028696,0.792378,-0.004224,1.474279,-2.611664,9.779834,-0.662921,-0.357538,0.009423,0.512486,1.092037,8.300798,0.594846,-0.350501,0.003421
2.340000,-2.392637,-0.042863,8.928610,-0.019056,0.835959,0.001448,1.388719,-2.614137,9.604088,-0.730301,-0.385528,0.007083,0.560635,0.985766,8.362011,0.565501,-0.334229,0.004564
2.350000,-2.113327,0.029583,8.922617,-0.025643,0.850662,-0.008007,1.175896,-2.365070,9.139400,-0.780841,-0.392854,-0.011342,0.448993,0.729581,8.297748,0.522559,-0.302727,-0.010212
2.360000,-1.914412,-0.078806,9.095443,-0.019588,0.856177,0.007706,1.007455,-1.918494,8.553592,-0.788618,-0.404703,-0.008334,0.382052,0.870943,8.355466,0.490814,-0.283833,0.001956
2.370000,-2.176551,-0.035230,8.721558,-0.027903,0.866566,-0.004092,0.915708,-1.426940,8.745529,-0.768805,-0.395379,-0.001376,0.549661,0.863856,8.521344,0.494602,-0.274344,0.005035
2.380000,-2.187118,-0.097804,8.438873,-0.045107,0.912178,-0.012111,0.819047,-1.202478,8.749409,-0.749060,-0.392180,0.001891,0.652093,1.091753,8.569494,0.458723,-0.274063,0.004763
2.390000,-1.884051,0.006438,8.356590,-0.011203,0.905736,-0.007238,0.992485,-1.363327,8.615269,-0.741452,-0.418530,0.004064,0.524516,1.024518,8.604616,0.458301,-0.264099,-0.004046
2.400000,-1.378773,0.018114,8.236501,-0.017547,0.878943,-0.000505,1.169091,-1.520482,8.351828,-0.737925,-0.431193,-0.004355,0.694107,1.080296,8.855247,0.443996,-0.259352,-0.011254
2.410000,-0.865303,0.033946,7.881613,-0.016665,0.793682,-0.001230,1.093397,-1.474730,8.213698,-0.738343,-0.460471,-0.003102,0.634322,0.955327,8.806291,0.409168,-0.230654,0.006138
2.420000,-0.396958,0.181502,7.947456,0.005311,0.722637,-0.005388,0.869411,-1.173029,8.234194,-0.740946,-0.449837,-0.005309,0.678943,1.008567,8.908966,0.374587,-0.220272,-0.003075
2.430000,-0.013344,0.066398,8.340093,0.008782,0.618109,-0.009175,0.628117,-0.668980,8.103017,-0.670417,-0.417307,0.006899,0.591149,1.048636,9.100656,0.360741,-0.215090,0.002157
2.440000,-0.183810,0.047191,8.510296,0.019598,0.545279,0.001530,0.289680,-0.207412,7.895709,-0.591011,-0.391917,-0.001302,0.605729,1.060528,9.096652,0.323321,-0.187945,0.007697
2.450000,-0.423492,0.081106,8.351177,0.020512,0.501751,0.007401,0.043701,0.113754,7.968700,-0.503535,-0.342591,-0.009581,0.689611,1.117333,9.197084,0.303126,-0.186219,0.003380
2.460000,-0.559206,0.156305,8.546383,0.041772,0.470463,0.006304,-0.112784,0.288270,8.549477,-0.419352,-0.289113,-0.011320,0.655964,1.062448,9.144944,0.282794,-0.164393,0.002223
2.470000,-0.620083,0.111240,8.987394,0.050810,0.439620,0.001120,0.065785,0.148166,8.756262,-0.366685,-0.249097,0.000374,0.713241,1.160196,9.329392,0.276796,-0.183464,0.015440
2.480000,-0.388893,0.130532,9.040878,0.042369,0.372505,0.005121,0.219161,-0.131017,8.910509,-0.315067,-0.228481,-0.004525,0.827734,1.285873,9.389714,0.246782,-0.160385,0.002136
2.490000,-0.323735,0.126867,9.194617,0.050744,0.301694,0.015089,0.395472,-0.517526,9.112144,-0.281845,-0.208912,-0.000419,0.836900,1.259925,9.524134,0.243346,-0.151519,-0.001883
