time,drone0_ax,drone0_ay,drone0_az,drone0_wx,drone0_wy,drone0_wz,drone1_ax,drone1_ay,drone1_az,drone1_wx,drone1_wy,drone1_wz,drone2_ax,drone2_ay,drone2_az,drone2_wx,drone2_wy,drone2_wz
34.450000,-1.063229,-0.042090,10.233328,0.011823,-0.188492,-0.012380,0.459432,-0.798202,9.690522,0.062150,0.161999,0.006667,0.445487,1.129610,9.537394,0.121191,0.022982,-0.013385
34.460000,-0.872882,0.187138,10.177606,0.034833,-0.207846,-0.007512,0.554496,-0.746220,9.691201,0.062830,0.134590,0.021753,0.512918,0.935452,9.369296,0.132579,-0.009803,-0.011468
34.470000,-0.972603,0.193661,10.044925,0.063068,-0.239807,-0.009918,0.566644,-0.629506,9.716271,0.075919,0.090948,0.001572,0.523949,0.959017,9.329126,0.107363,-0.030844,-0.016791
34.480000,-1.005905,0.321806,10.036111,0.088406,-0.280113,0.005527,0.633837,-0.508486,9.730083,0.084675,0.047130,0.019514,0.534500,0.920564,9.436655,0.095298,-0.048603,-0.018887
34.490000,-1.096101,0.429312,10.108980,0.102634,-0.292070,0.013142,0.698401,-0.426404,9.710671,0.111437,0.021681,0.010633,0.483197,0.908776,9.484886,0.105341,-0.069336,-0.014183
34.500000,-1.030029,0.546350,10.080674,0.141504,-0.307613,0.001856,0.581012,-0.509746,9.685297,0.132519,-0.029157,0.019975,0.504390,0.959517,9.536751,0.102886,-0.101436,-0.013185
34.510000,-1.311246,0.593535,9.985118,0.172983,-0.321081,0.003493,0.648785,-0.445549,9.732510,0.141827,-0.045606,0.013461,0.740424,1.014818,9.614569,0.102052,-0.132475,-0.007751
34.520000,-1.302695,0.494890,10.001427,0.190971,-0.318910,-0.003737,0.606863,-0.493510,9.681397,0.152888,-0.083684,0.015768,0.798430,1.134400,9.553265,0.114843,-0.164972,-0.010870
34.530000,-1.410854,0.591034,10.114927,0.207807,-0.319199,0.007057,0.700561,-0.502126,9.706732,0.155896,-0.117831,0.014201,0.968216,1.296871,9.589311,0.123873,-0.198846,-0.004344
34.540000,-1.523105,0.443324,10.082041,0.216981,-0.319788,0.005594,0.694855,-0.554463,9.735828,0.167790,-0.161049,0.002970,0.922427,1.514709,9.649580,0.161415,-0.221628,-0.006328
34.550000,-1.429624,0.222843,10.047416,0.219281,-0.303042,0.012081,0.676794,-0.477725,9.786762,0.172105,-0.171585,0.008778,0.901346,1.586332,9.625640,0.167722,-0.264018,-0.003468
34.560000,-1.357258,0.155724,9.836533,0.209905,-0.318383,-0.008487,0.688730,-0.509272,9.725357,0.192260,-0.191825,0.004463,0.918958,1.564377,9.637729,0.178175,-0.289049,-0.012787
34.570000,-1.176089,-0.025995,9.886484,0.207998,-0.331835,-0.000764,0.539499,-0.460659,9.713984,0.197704,-0.212098,0.002188,0.944890,1.641193,9.542964,0.189524,-0.309188,-0.010140
34.580000,-1.181036,0.018294,9.802922,0.189903,-0.336797,0.012500,0.486770,-0.353213,9.628431,0.205610,-0.255240,-0.001035,0.864602,1.582241,9.570317,0.215144,-0.338378,-0.005007
34.590000,-1.178686,0.080773,9.697449,0.196893,-0.338872,0.010670,0.450903,-0.282135,9.624734,0.222399,-0.258181,0.003459,0.831943,1.505103,9.630746,0.210574,-0.350960,-0.000479
34.600000,-1.172146,0.155986,9.743587,0.179292,-0.350474,0.012634,0.474617,-0.418933,9.641299,0.209920,-0.261959,-0.006704,0.892428,1.739837,9.701071,0.241419,-0.369037,0.007331
34.610000,-1.068942,0.096624,9.731442,0.192323,-0.355941,0.006820,0.437237,-0.449432,9.714510,0.217265,-0.271038,0.011259,0.872172,1.857985,9.685544,0.283959,-0.377977,0.001732
34.620000,-1.048588,0.087650,9.661807,0.189482,-0.356362,0.019175,0.428632,-0.382785,9.718195,0.223097,-0.266107,0.014138,0.951647,1.885265,9.654564,0.289588,-0.394311,-0.002850
34.630000,-1.026890,0.031836,9.648618,0.168111,-0.355799,0.011362,0.476209,-0.497718,9.782858,0.227611,-0.282777,0.002955,0.841598,1.832877,9.639572,0.311231,-0.413433,0.012282
34.640000,-0.923734,0.041144,9.707906,0.176665,-0.368158,-0.012923,0.357221,-0.474277,9.732374,0.226777,-0.271643,0.001540,0.983950,1.899384,9.678915,0.342089,-0.423877,0.006267
34.650000,-0.983071,0.189831,9.568791,0.165953,-0.361895,0.018530,0.297452,-0.521429,9.751178,0.221697,-0.305883,0.003556,0.895061,1.900465,9.690388,0.342036,-0.427290,0.001673
34.660000,-0.911583,0.080827,9.591270,0.178690,-0.363272,0.006580,0.330788,-0.489117,9.869167,0.220399,-0.306991,-0.000655,0.797371,1.899792,9.675611,0.362499,-0.422099,0.001174
34.670000,-0.942045,0.187140,9.685294,0.174182,-0.377284,0.003715,0.409394,-0.523487,9.824790,0.208241,-0.310845,-0.001175,0.695608,1.970482,9.758552,0.368514,-0.422693,0.013144
34.680000,-0.855814,0.117147,9.667593,0.158918,-0.374455,0.013495,0.362207,-0.679804,9.787057,0.189178,-0.303096,-0.000171,0.713791,1.925667,9.578126,0.371382,-0.422706,0.000267
34.690000,-0.912309,0.028459,9.664857,0.151089,-0.358030,0.004441,0.309021,-0.754041,9.731694,0.177772,-0.297671,-0.002634,0.566841,1.753104,9.653500,0.374809,-0.390161,-0.004093
34.700000,-0.915744,-0.052275,9.696079,0.126416,-0.376932,0.012540,0.229347,-0.688616,9.841845,0.178774,-0.286518,-0.010917,0.428412,1.467231,9.416840,0.349972,-0.370564,0.007802
34.710000,-1.091747,0.086579,9.767285,0.131176,-0.357982,0.008249,0.201810,-0.660860,9.788154,0.145215,-0.276432,-0.005184,0.493870,1.324344,9.509137,0.320843,-0.362338,0.015954
34.720000,-1.017503,0.145225,9.848358,0.128595,-0.337848,0.011607,0.252888,-0.670366,9.794676,0.140077,-0.276383,0.002654,0.548463,1.067176,9.537128,0.271283,-0.357463,0.011818
34.730000,-1.081691,0.180922,9.682653,0.114703,-0.337547,-0.002869,0.091164,-0.707782,9.743158,0.117759,-0.251175,0.005030,0.582771,1.075701,9.605943,0.254251,-0.334660,0.015076
34.740000,-1.214808,0.237237,9.819053,0.095942,-0.289141,0.002168,0.256674,-0.805214,9.819290,0.115730,-0.247833,-0.003759,0.725909,0.910596,9.651753,0.209400,-0.345779,0.015491
34.750000,-1.176987,0.211170,9.853017,0.119725,-0.270111,0.025448,0.355989,-0.654273,9.744467,0.102546,-0.240175,0.016313,0.748146,0.991666,9.637467,0.165935,-0.329911,0.011259
34.760000,-1.269505,0.113568,9.854580,0.092916,-0.262141,0.011940,0.381898,-0.606227,9.803240,0.083874,-0.230123,-0.013047,0.742861,1.020710,9.716925,0.153495,-0.314001,0.012705
34.770000,-1.186877,0.105226,9.794928,0.098699,-0.240871,-0.002121,0.350977,-0.663881,9.845493,0.079259,-0.239680,0.003380,0.687787,1.049348,9.563864,0.141011,-0.293085,0.017103
34.780000,-1.256179,0.244361,9.877884,0.093626,-0.223298,0.019587,0.414912,-0.565310,9.742189,0.082921,-0.229488,0.000749,0.608950,1.252435,9.673289,0.121789,-0.290051,0.019651
34.790000,-0.987743,0.373650,9.853908,0.098220,-0.219647,0.012534,0.475324,-0.662023,9.797026,0.084528,-0.234101,-0.007380,0.739812,1.403124,9.817177,0.109519,-0.272568,0.004808
34.800000,-1.002472,0.569870,9.728565,0.125222,-0.215460,0.003334,0.475686,-0.675740,9.795857,0.060088,-0.231153,-0.001925,0.660572,1.413357,9.845573,0.103559,-0.258745,0.009072
34.810000,-0.946643,0.535439,9.744664,0.126228,-0.200549,0.005378,0.601889,-0.589065,9.761191,0.071056,-0.226176,0.002543,0.758203,1.509213,9.867433,0.104790,-0.276878,0.025741
34.820000,-1.133894,0.684636,9.857555,0.141625,-0.183948,0.003405,0.562647,-0.500525,9.810257,0.048175,-0.239130,0.018626,0.684735,1.450322,9.867265,0.086454,-0.235419,0.028079
34.830000,-1.267705,0.622209,9.990063,0.136035,-0.159748,0.014611,0.605925,-0.592918,9.675527,0.050525,-0.225367,0.000477,0.602292,1.470374,9.839149,0.072324,-0.217329,0.015725
34.840000,-1.317919,0.526056,9.899218,0.150761,-0.135754,0.005500,0.576463,-0.538143,9.756915,0.013032,-0.216848,-0.005282,0.546164,1.425638,9.931825,0.050759,-0.182680,0.022278
34.850000,-1.407479,0.501975,9.939742,0.134303,-0.098199,0.025777,0.566818,-0.534896,9.740173,0.015247,-0.222124,-0.001385,0.525272,1.414418,9.846255,0.051259,-0.183375,0.019823
34.860000,-1.425453,0.357087,9.867954,0.142353,-0.072297,0.001470,0.578477,-0.707811,9.734871,0.006347,-0.216480,0.007026,0.580162,1.462952,9.923067,0.030653,-0.146462,0.021212
34.870000,-1.482876,0.100433,9.865289,0.108370,-0.037388,0.001735,0.669205,-0.615716,9.731035,0.001149,-0.234291,0.007061,0.551773,1.436644,9.851242,0.027400,-0.128521,0.009677
34.880000,-1.384851,0.182342,9.869776,0.092282,-0.013021,0.020774,0.727834,-0.564384,9.692333,-0.004807,-0.221552,0.002954,0.586062,1.578801,9.859093,0.025179,-0.106006,0.013106
34.890000,-1.387585,-0.094322,9.858140,0.065712,0.017136,0.017938,0.654530,-0.612516,9.741954,-0.004858,-0.236921,-0.007240,0.511794,1.699552,9.898341,0.041604,-0.096280,0.008387
34.900000,-1.263751,0.023007,9.830332,0.025388,0.024679,0.021737,0.746191,-0.532933,9.800345,-0.012155,-0.238033,0.005115,0.465429,1.687076,9.941557,0.041191,-0.064549,0.012517
34.910000,-1.193370,-0.112904,9.877367,0.015330,0.026644,0.018138,0.708540,-0.461739,9.752482,-0.001873,-0.231731,-0.008074,0.417181,1.682157,10.036631,0.021679,-0.044996,0.018835
34.920000,-1.108034,-0.214177,9.690647,-0.010711,0.031318,0.015612,0.658015,-0.507385,9.643374,-0.010931,-0.235607,0.001345,0.374408,1.495286,9.978065,0.008844,-0.013913,0.014012
34.930000,-1.117742,0.009355,9.884824,-0.025210,0.040975,-0.003127,0.685549,-0.454279,9.752522,-0.018417,-0.222564,-0.000839,0.456330,1.538442,9.965506,0.000440,0.006474,0.020070
34.940000,-1.037490,-0.096082,9.689522,-0.036831,0.039511,0.019481,0.487690,-0.558935,9.771520,-0.023211,-0.201350,0.004074,0.532823,1.458326,9.888653,-0.025514,0.040424,0.012637
34.950000,-1.035745,0.145533,9.771672,-0.050499,0.047672,0.005918,0.572162,-0.641111,9.840328,-0.037385,-0.189406,-0.017471,0.377205,1.499502,9.927252,-0.034472,0.049610,0.021589
34.960000,-0.874063,0.170324,9.820083,-0.056009,0.054995,0.012764,0.430758,-0.635110,9.738411,-0.043910,-0.176576,0.007560,0.393010,1.270017,10.038254,-0.065976,0.091768,0.013807
34.970000,-1.000362,0.030183,9.744334,-0.068964,0.056507,0.003450,0.456373,-0.645977,9.706111,-0.055843,-0.172308,-0.004039,0.488628,1.153857,9.820064,-0.089841,0.097323,0.010875
34.980000,-0.864813,0.039857,9.900149,-0.067173,0.052172,-0.002099,0.446270,-0.622579,9.792255,-0.073497,-0.140763,-0.007324,0.611774,0.865012,9.921316,-0.120387,0.098531,0.010703
34.990000,-0.852468,-0.050548,9.715886,-0.096681,0.043818,-0.002492,0.390552,-0.591041,9.744104,-0.066791,-0.122123,-0.013805,0.678927,0.793982,9.912235,-0.180615,0.098006,-0.003609
35.000000,-0.812532,0.022311,9.773218,-0.105229,0.051210,0.014819,0.340002,-0.696098,9.646410,-0.064109,-0.116157,-0.004513,0.872882,0.934144,10.048629,-0.197966,0.088647,0.010549
35.010000,-0.725629,0.014990,9.750910,-0.114882,0.037014,-0.004111,0.236373,-0.692363,9.779696,-0.086579,-0.084188,-0.004524,0.940997,1.097864,10.012531,-0.217554,0.095932,-0.006637
35.020000,-0.766294,0.108839,9.712651,-0.113733,0.011004,0.010721,0.350530,-0.587093,9.716428,-0.085683,-0.063717,-0.009514,1.007027,1.351204,10.051938,-0.200025,0.085225,0.009848
35.030000,-0.692350,0.170700,9.805903,-0.136851,0.007132,-0.009322,0.264435,-0.635938,9.753651,-0.094683,-0.028511,0.012218,1.012302,1.409201,10.104944,-0.200413,0.065511,0.010623
35.040000,-0.682670,0.158251,9.817905,-0.117213,0.011886,0.005486,0.171828,-0.682317,9.779310,-0.100737,-0.019437,-0.007283,1.103673,1.477184,10.143758,-0.193612,0.058825,0.005395
35.050000,-0.836834,0.144893,9.888779,-0.140154,0.013600,0.000309,0.279220,-0.604077,9.852731,-0.103531,-0.017402,-0.006982,0.989719,1.546475,10.142798,-0.195152,0.063833,0.022682
35.060000,-0.879814,0.183311,9.843720,-0.133253,0.021817,0.012347,0.394558,-0.726864,9.724500,-0.111131,0.017348,0.004967,1.052725,1.524567,9.996806,-0.190180,0.052938,-0.010406
35.070000,-0.806416,0.089563,9.860840,-0.125264,0.011341,0.008675,0.427633,-0.683196,9.674069,-0.115431,0.003063,-0.015683,1.145255,1.661946,9.952314,-0.177695,0.032263,0.002083
35.080000,-0.957031,0.241327,9.805029,-0.124880,0.008308,-0.001000,0.444878,-0.797748,9.765671,-0.133245,0.032913,0.013773,1.187179,1.629001,10.027399,-0.170068,0.031796,0.006734
35.090000,-0.903653,0.254637,9.807336,-0.108730,0.011717,-0.014477,0.230242,-0.856664,9.756544,-0.133850,0.024049,-0.006619,1.118075,1.439219,10.087163,-0.162084,0.027269,0.009013
35.100000,-0.729752,0.333330,9.821567,-0.117449,0.012194,-0.004193,0.373228,-0.837989,9.749466,-0.156959,0.062737,0.002888,1.083353,1.534770,10.005432,-0.162534,0.023886,0.008660
35.110000,-0.712870,0.228495,9.765039,-0.101080,-0.016223,0.003242,0.336844,-0.780832,9.783154,-0.156740,0.052436,0.002591,1.021668,1.505699,9.906238,-0.174601,0.016074,0.001930
35.120000,-0.782033,0.312224,9.765764,-0.102903,-0.015095,-0.001441,0.450422,-0.767278,9.680173,-0.157012,0.091380,0.007111,0.995420,1.403149,9.814373,-0.153681,0.017111,0.018050
35.130000,-0.756634,0.407122,9.739905,-0.083112,-0.022380,-0.018580,0.512955,-0.731758,9.661260,-0.153029,0.070835,0.010346,1.001781,1.407151,9.907511,-0.173629,0.016036,0.003215
35.140000,-0.630451,0.324543,9.808080,-0.079802,-0.024101,-0.009448,0.608475,-0.739605,9.705388,-0.150110,0.084846,-0.006237,1.062162,1.446201,9.954476,-0.178744,0.016197,0.014120
35.150000,-0.609396,0.393886,9.818220,-0.075745,-0.033512,-0.006886,0.612394,-0.690770,9.705611,-0.156744,0.079727,0.006867,1.065372,1.437884,9.934706,-0.153571,0.003236,0.000063
35.160000,-0.607985,0.397217,9.792944,-0.065039,-0.055525,0.006381,0.567422,-0.867015,9.750890,-0.175360,0.066104,0.003460,1.039318,1.533432,9.960091,-0.165028,-0.019350,0.006652
35.170000,-0.734440,0.317997,9.930742,-0.056382,-0.054110,0.011958,0.864305,-0.746386,9.625513,-0.179406,0.041355,0.000871,1.114005,1.475679,9.800377,-0.146096,-0.013470,0.016837
35.180000,-0.742437,0.240855,9.797313,-0.058003,-0.040588,-0.001405,0.868064,-0.806003,9.571729,-0.167110,0.051191,-0.001363,1.020718,1.316118,9.903795,-0.158788,-0.005346,0.008138
35.190000,-0.920237,0.156659,9.915312,-0.064442,-0.026990,-0.013969,0.919490,-0.767143,9.690054,-0.181084,0.024669,-0.008684,0.957393,1.120033,9.850872,-0.170714,-0.003193,0.011848
35.200000,-0.989413,0.178151,9.828289,-0.074174,-0.019555,-0.000077,1.033736,-0.735635,9.599915,-0.185976,0.020290,0.010987,0.999188,1.139697,9.780076,-0.193570,-0.005148,0.006329
35.210000,-0.969857,-0.046966,9.892873,-0.088996,0.000412,0.004467,0.930801,-0.961311,9.666028,-0.174854,-0.002827,0.011423,0.942431,1.133772,9.801209,-0.190326,-0.019014,-0.001109
35.220000,-1.043928,-0.277880,9.720329,-0.119001,0.008129,0.003114,1.000949,-0.991677,9.653536,-0.202566,-0.013247,0.000842,0.943676,0.878969,9.807775,-0.210342,-0.036803,0.005858
35.230000,-1.101069,-0.314834,9.743924,-0.133086,0.001735,-0.006686,1.058045,-0.896943,9.599850,-0.206958,-0.030151,-0.008421,0.903142,0.852783,9.766871,-0.238898,-0.016582,0.005025
35.240000,-0.799919,-0.381532,9.745123,-0.173020,0.012448,0.000444,1.031077,-0.993828,9.607830,-0.205503,-0.034531,0.009846,1.003407,0.815315,9.800834,-0.249853,-0.013686,0.012275
35.250000,-0.742177,-0.440721,9.805050,-0.185204,-0.000430,0.010210,1.064593,-0.996384,9.731567,-0.211997,-0.039244,0.011480,0.958109,0.764152,9.939658,-0.249904,-0.007303,0.010493
35.260000,-0.721748,-0.280522,9.767328,-0.211082,-0.004781,-0.006849,1.037485,-0.964797,9.586336,-0.211108,-0.067548,0.020512,1.188169,0.908125,10.023636,-0.262092,-0.034233,0.006388
35.270000,-0.653449,-0.319941,9.665493,-0.211553,-0.030774,-0.007477,1.016148,-0.831202,9.634183,-0.189735,-0.082544,0.002217,1.176438,0.857461,9.982472,-0.279386,-0.025975,0.005628
35.280000,-0.606022,-0.247635,9.774716,-0.198144,-0.040266,-0.017035,1.106640,-0.866853,9.501572,-0.204890,-0.087639,-0.000937,1.165790,0.844985,9.906295,-0.280918,-0.042866,0.007389
35.290000,-0.745454,-0.253015,9.750427,-0.206724,-0.038329,0.000126,0.987170,-0.810069,9.453662,-0.183220,-0.083417,0.013050,1.226165,1.136393,10.036242,-0.270667,-0.051678,0.013633
35.300000,-0.713242,-0.321204,9.681197,-0.214644,-0.035118,0.002541,0.802405,-0.749616,9.438641,-0.180998,-0.078895,-0.000043,1.152256,1.320358,9.951094,-0.242912,-0.050798,0.012480
35.310000,-0.622345,-0.124700,9.668389,-0.199987,-0.036721,-0.006409,0.773568,-0.721061,9.495829,-0.178179,-0.067430,0.013270,1.131467,1.477064,10.087073,-0.203961,-0.056951,0.002081
35.320000,-0.696998,-0.111887,9.689180,-0.209666,-0.036552,-0.007121,0.611692,-0.881000,9.507224,-0.187309,-0.063727,0.008046,1.067942,1.554306,9.891389,-0.198010,-0.065197,0.011793
35.330000,-0.766248,0.011360,9.819592,-0.200589,-0.042627,-0.017630,0.493478,-0.972918,9.436093,-0.176188,-0.062060,0.003531,1.025387,1.530911,9.881704,-0.166975,-0.043277,-0.002673
35.340000,-0.720189,-0.115154,9.651532,-0.193920,-0.035717,-0.003527,0.497219,-0.955392,9.432537,-0.183623,-0.031763,-0.000061,1.071690,1.250619,9.877464,-0.165278,-0.045075,0.011372
35.350000,-0.740849,0.026536,9.664396,-0.176770,-0.035251,-0.011419,0.337501,-0.888651,9.487315,-0.171613,-0.004360,0.012104,0.952190,1.237255,9.924776,-0.160904,-0.044348,0.026432
35.360000,-0.705980,-0.025849,9.659899,-0.183956,-0.052623,0.002799,0.350202,-0.896816,9.557870,-0.176032,0.014654,0.004872,0.992666,1.275158,9.946864,-0.137623,-0.034002,0.004942
35.370000,-0.740859,-0.212323,9.581224,-0.185609,-0.037700,-0.007740,0.346681,-0.954741,9.465411,-0.174575,0.016553,-0.012575,0.957316,1.208645,9.840592,-0.118850,-0.035316,0.011750
35.380000,-0.708919,-0.106074,9.640821,-0.185441,-0.043965,0.001667,0.480073,-0.937339,9.528610,-0.167061,0.017526,0.001032,0.924420,1.269588,9.998090,-0.111129,-0.031853,0.013875
35.390000,-0.818955,-0.011573,9.541011,-0.172137,-0.041669,-0.013839,0.416852,-0.922858,9.545307,-0.167443,0.046871,0.005244,0.841411,1.140978,9.985515,-0.119596,-0.018896,0.015556
35.400000,-0.898901,0.059458,9.528740,-0.170771,-0.030414,-0.002848,0.424166,-0.918679,9.593849,-0.154981,0.067439,0.003864,0.868874,1.163728,9.967617,-0.120180,-0.004933,0.008840
35.410000,-0.808979,0.010563,9.586677,-0.152382,-0.023783,0.009791,0.381806,-0.987785,9.525835,-0.148506,0.080896,0.012675,0.796417,1.031706,9.840775,-0.118840,-0.007106,0.009101
35.420000,-0.876137,0.101424,9.550794,-0.140034,-0.021089,-0.010532,0.392078,-1.023007,9.619944,-0.151460,0.070160,-0.000795,0.744850,0.969692,9.855936,-0.117734,0.021511,0.005511
35.430000,-0.968296,0.146599,9.566705,-0.133476,-0.002911,-0.001678,0.493101,-1.118841,9.740810,-0.167582,0.084129,0.014790,0.761254,1.037609,9.798275,-0.124563,0.014434,0.010579
35.440000,-0.988710,-0.040137,9.590433,-0.113355,0.007420,-0.008026,0.670789,-1.094106,9.606588,-0.154694,0.084177,0.000129,0.828159,0.971346,9.844538,-0.107592,0.019088,0.015628
35.450000,-0.788349,0.018724,9.540153,-0.105138,0.020375,-0.003728,0.602355,-1.280396,9.588053,-0.145040,0.075968,0.006186,0.821256,1.025825,9.982428,-0.112390,0.026444,-0.002912
35.460000,-0.953516,-0.022667,9.642871,-0.098222,0.034319,-0.018253,0.620063,-1.085434,9.624513,-0.159568,0.071331,-0.000093,0.798594,0.839141,9.910515,-0.111518,0.030173,0.019213
35.470000,-0.884224,0.045879,9.504281,-0.086094,0.021349,-0.011800,0.663627,-1.041252,9.698453,-0.143971,0.072443,0.004283,0.638922,0.819467,9.801971,-0.129875,0.049757,0.009199
35.480000,-0.751593,0.085760,9.660365,-0.075841,0.032797,-0.000793,0.674649,-1.151674,9.700500,-0.157320,0.069649,0.007259,0.675372,0.643920,9.850100,-0.136672,0.060996,0.002976
35.490000,-0.774474,0.121560,9.424415,-0.069317,0.016590,-0.004133,0.808395,-1.095816,9.657744,-0.133265,0.061892,0.009171,0.749715,0.680641,9.941546,-0.163819,0.081917,0.007324
35.500000,-0.795441,0.057140,9.589474,-0.052141,0.008489,-0.001685,0.870650,-1.129584,9.652118,-0.131233,0.042116,0.000654,0.702359,0.515338,9.832135,-0.172892,0.075175,0.013798
35.510000,-0.830298,0.062797,9.447177,-0.045566,0.009564,-0.011591,0.906139,-1.019462,9.796124,-0.120013,0.032780,0.010582,0.830716,0.641541,9.826746,-0.188024,0.084617,0.008348
35.520000,-0.903548,-0.056069,9.558639,-0.028173,0.023121,-0.005036,0.998761,-1.135599,9.719248,-0.127034,0.040598,0.003935,0.856859,0.636812,9.864431,-0.193259,0.090998,0.004265
35.530000,-1.007101,-0.056034,9.523613,-0.046065,0.047141,-0.002072,1.141487,-1.125351,9.701118,-0.111971,-0.014409,0.004280,0.701182,0.646768,9.954933,-0.192633,0.080993,0.010720
35.540000,-1.091646,-0.238015,9.498878,-0.044092,0.058262,-0.010868,1.145436,-1.151844,9.753682,-0.116384,-0.026094,0.004694,0.805022,0.671985,9.942403,-0.183949,0.092614,-0.001681
35.550000,-1.123075,-0.303326,9.614696,-0.053165,0.074605,0.004032,1.141451,-1.133525,9.803946,-0.114583,-0.049720,-0.009213,0.941911,0.765491,9.949856,-0.184854,0.079140,0.003913
35.560000,-1.095616,-0.424533,9.599048,-0.056644,0.093450,0.003166,1.123841,-1.229894,9.850097,-0.110625,-0.061293,0.008010,0.848679,0.882429,9.912835,-0.162512,0.080123,0.016828
35.570000,-1.204126,-0.587708,9.527179,-0.087293,0.110672,-0.016937,0.960196,-1.115714,9.758710,-0.105700,-0.064122,0.011114,0.936134,0.872213,9.808977,-0.167496,0.076039,0.009236
35.580000,-1.156154,-0.584848,9.639291,-0.107663,0.122701,-0.012121,0.912604,-1.198347,9.714643,-0.097852,-0.073334,0.006936,0.903928,0.916891,9.864520,-0.127603,0.065420,0.009302
35.590000,-1.188346,-0.614978,9.520239,-0.109930,0.123216,-0.003584,0.903880,-1.128329,9.762648,-0.072171,-0.067690,-0.002841,1.085136,1.255521,9.975658,-0.101217,0.078220,0.008655
35.600000,-0.929281,-0.562074,9.379281,-0.124873,0.153722,-0.003828,0.894395,-0.999923,9.765892,-0.074124,-0.065852,0.005353,0.899485,1.187972,9.805248,-0.087147,0.063291,0.005292
35.610000,-0.898530,-0.579858,9.471863,-0.131000,0.124878,0.008386,0.687081,-1.003173,9.827289,-0.071379,-0.075869,0.011570,0.701405,1.207218,9.795426,-0.054513,0.085379,0.000328
35.620000,-0.841850,-0.530396,9.514655,-0.134023,0.108707,-0.021131,0.794411,-1.081805,9.788561,-0.067739,-0.064399,0.003410,0.629339,0.984051,9.780529,-0.053134,0.103477,0.000558
35.630000,-0.846340,-0.431164,9.554624,-0.143403,0.110593,-0.012113,0.631067,-1.141634,9.669558,-0.037255,-0.056980,0.009131,0.668574,0.913903,9.609736,-0.055324,0.102369,0.015080
35.640000,-0.868422,-0.329617,9.558726,-0.122448,0.116821,-0.001398,0.548609,-1.168205,9.713059,-0.051023,-0.040777,0.004390,0.550081,0.747203,9.803410,-0.058277,0.090457,-0.000860
35.650000,-0.947282,-0.170591,9.540840,-0.117410,0.104124,-0.008631,0.435406,-1.041822,9.790492,-0.041560,-0.020763,0.008154,0.761331,0.559284,9.883576,-0.064903,0.107690,0.001951
35.660000,-0.958193,-0.157181,9.499594,-0.086451,0.101819,-0.005847,0.379265,-1.208437,9.704450,-0.051904,0.015746,0.010618,0.654051,0.612995,9.813956,-0.069782,0.099167,0.016900
35.670000,-1.107712,-0.324355,9.636296,-0.106246,0.137210,0.006778,0.211295,-1.207617,9.728008,-0.037753,0.050709,-0.005517,0.774770,0.672126,9.643410,-0.088142,0.110166,0.011343
35.680000,-1.190053,-0.306290,9.702695,-0.111882,0.125982,-0.004528,0.219313,-1.258289,9.766025,-0.048678,0.063885,0.014206,0.588622,0.623580,9.684234,-0.078943,0.110724,-0.001986
35.690000,-1.143938,-0.455656,9.728315,-0.098296,0.138234,-0.006073,0.093352,-1.361490,9.863329,-0.050954,0.094433,-0.004340,0.534359,0.562196,9.631293,-0.082222,0.122856,0.013545
35.700000,-1.014067,-0.346813,9.598473,-0.104284,0.135793,0.001865,0.203083,-1.438993,9.811807,-0.066158,0.111305,0.011626,0.606151,0.572605,9.776236,-0.076937,0.123631,0.010456
35.710000,-0.996621,-0.434380,9.571993,-0.102060,0.141003,-0.012702,0.260540,-1.493611,9.830204,-0.065991,0.128693,0.002773,0.696518,0.468826,9.619423,-0.081438,0.120502,-0.005341
35.720000,-0.964745,-0.325058,9.548575,-0.109941,0.134914,0.007471,0.286321,-1.297848,9.871621,-0.062873,0.144421,0.001395,0.649669,0.376849,9.567985,-0.112911,0.129189,0.002993
35.730000,-1.108827,-0.434288,9.688327,-0.106282,0.118447,0.005582,0.363533,-1.323976,9.828355,-0.065033,0.151302,0.005711,0.762580,0.412354,9.715716,-0.118367,0.120394,0.001477
35.740000,-1.016860,-0.345428,9.714744,-0.093470,0.131660,-0.006721,0.344151,-1.239724,9.828380,-0.059193,0.156566,0.003556,0.679710,0.378456,9.813584,-0.118660,0.124169,-0.003247
35.750000,-1.099771,-0.298571,9.689491,-0.097898,0.128514,-0.004075,0.496195,-1.412657,9.839442,-0.059535,0.160885,0.005182,0.621674,0.389133,9.705402,-0.131307,0.106273,0.002566
35.760000,-1.103493,-0.252555,9.629720,-0.076036,0.135305,-0.010610,0.498529,-1.459274,9.870010,-0.081856,0.162541,0.011669,0.735686,0.361588,9.711806,-0.130525,0.132316,-0.014085
35.770000,-1.174037,-0.214369,9.677922,-0.066845,0.139452,-0.004718,0.359284,-1.492392,9.859991,-0.075363,0.161788,-0.009709,0.594975,0.427492,9.660658,-0.139940,0.133550,-0.005380
35.780000,-1.086753,-0.274736,9.727112,-0.072242,0.132348,-0.004885,0.550360,-1.506838,9.856070,-0.078030,0.156170,0.003705,0.570118,0.240435,9.741033,-0.149670,0.138452,0.004983
35.790000,-1.143151,-0.186086,9.638243,-0.049359,0.122233,-0.005544,0.495684,-1.421106,9.928266,-0.085674,0.151660,0.008785,0.535962,0.289818,9.775080,-0.162281,0.131824,-0.001885
