time,drone0_tau_x,drone0_tau_y,drone0_tau_z,drone0_f_x,drone0_f_y,drone0_f_z,drone1_tau_x,drone1_tau_y,drone1_tau_z,drone1_f_x,drone1_f_y,drone1_f_z,drone2_tau_x,drone2_tau_y,drone2_tau_z,drone2_f_x,drone2_f_y,drone2_f_z
39.580000,0.045071,-0.153890,0.001698,4.799308,1.607619,30.286757,0.231986,0.248714,-0.044054,0.638091,4.735840,33.462357,-0.249267,0.310060,0.025495,-0.440107,-3.071732,38.408284
39.590000,0.043339,-0.141526,0.001303,4.781154,1.612922,30.276161,0.236694,0.251106,-0.045799,0.674271,4.828559,33.556564,-0.235763,0.294231,0.023887,-0.549755,-3.096207,38.515653
39.600000,0.037943,-0.130186,0.001548,4.761234,1.617647,30.345825,0.236664,0.258502,-0.047949,0.686831,4.913504,33.643737,-0.214712,0.293186,0.023566,-0.674171,-3.119387,38.609254
39.610000,0.031213,-0.122571,0.002204,4.729089,1.617582,30.427843,0.232549,0.268308,-0.050157,0.675313,4.990468,33.729390,-0.195638,0.305973,0.024377,-0.815268,-3.138831,38.691793
39.620000,0.025340,-0.119730,0.002975,4.687793,1.613181,30.536333,0.226286,0.273846,-0.051462,0.640118,5.058398,33.813121,-0.191149,0.325765,0.025456,-0.974712,-3.153690,38.751795
39.630000,0.021794,-0.120078,0.003539,4.632632,1.602513,30.632948,0.221187,0.272532,-0.051504,0.583075,5.117064,33.897240,-0.206868,0.347382,0.026047,-1.153176,-3.166720,38.781705
39.640000,0.021128,-0.120214,0.003633,4.561765,1.585032,30.697851,0.219697,0.266427,-0.050608,0.506547,5.166699,33.982081,-0.235008,0.367570,0.025874,-1.350801,-3.183122,38.786997
39.650000,0.022989,-0.117246,0.003173,4.480486,1.563099,30.762339,0.222121,0.260234,-0.049489,0.412517,5.206872,34.060218,-0.259041,0.380626,0.024924,-1.566461,-3.206051,38.771331
39.660000,0.026329,-0.110600,0.002305,4.390645,1.538122,30.839420,0.227069,0.258469,-0.048833,0.302143,5.237929,34.128394,-0.267453,0.381113,0.023311,-1.797186,-3.235185,38.739915
39.670000,0.029679,-0.102163,0.001360,4.288819,1.509574,30.906059,0.232053,0.260776,-0.048585,0.175939,5.260564,34.186779,-0.262946,0.369650,0.021184,-2.038426,-3.268011,38.698702
39.680000,0.031582,-0.095154,0.000711,4.176400,1.478201,30.969602,0.235284,0.263084,-0.048121,0.034670,5.275303,34.237009,-0.258014,0.355053,0.018778,-2.286159,-3.303131,38.656157
39.690000,0.031299,-0.092253,0.000575,4.058978,1.445711,31.065149,0.236516,0.261018,-0.046779,-0.120000,5.282361,34.280392,-0.261319,0.346995,0.016382,-2.537768,-3.340517,38.608126
39.700000,0.029161,-0.094010,0.000906,3.936508,1.411444,31.183468,0.236641,0.253584,-0.044418,-0.285521,5.282162,34.319817,-0.271214,0.349120,0.014321,-2.792009,-3.380666,38.541866
39.710000,0.026442,-0.098652,0.001429,3.805291,1.373362,31.282708,0.235787,0.242547,-0.041340,-0.459158,5.275303,34.358533,-0.280001,0.356775,0.012713,-3.048294,-3.423642,38.448992
39.720000,0.024728,-0.103506,0.001815,3.668390,1.332153,31.374344,0.233143,0.230973,-0.038076,-0.638415,5.261574,34.395476,-0.283101,0.362277,0.011312,-3.305779,-3.468964,38.333072
39.730000,0.024896,-0.106866,0.001897,3.532542,1.290313,31.508125,0.228959,0.222257,-0.035206,-0.821401,5.240278,34.427815,-0.282115,0.361639,0.009710,-3.563402,-3.516617,38.209531
39.740000,0.026330,-0.108315,0.001752,3.395477,1.247340,31.661678,0.226019,0.218865,-0.033080,-1.007067,5.211002,34.453116,-0.278859,0.354997,0.007794,-3.819330,-3.566474,38.088906
39.750000,0.027030,-0.107981,0.001616,3.250206,1.200865,31.764088,0.228031,0.220717,-0.031551,-1.194736,5.173016,34.461847,-0.272277,0.345591,0.006014,-4.070754,-3.617234,37.969970
39.760000,0.024945,-0.106234,0.001708,3.097810,1.151054,31.813934,0.237083,0.226381,-0.030239,-1.383811,5.126750,34.445904,-0.262499,0.338994,0.004966,-4.316635,-3.667937,37.859147
39.770000,0.019442,-0.103287,0.002063,2.941351,1.098406,31.831219,0.250855,0.233779,-0.028818,-1.573926,5.074668,34.407286,-0.252190,0.337153,0.004607,-4.556800,-3.717347,37.757849
39.780000,0.011882,-0.098811,0.002508,2.785854,1.044077,31.863686,0.262672,0.240531,-0.027201,-1.764596,5.019108,34.350949,-0.245507,0.336401,0.004064,-4.789632,-3.763679,37.654460
39.790000,0.004894,-0.092314,0.002782,2.630878,0.987530,31.907165,0.265988,0.245565,-0.025644,-1.955030,4.960798,34.281339,-0.242736,0.329323,0.002460,-5.012576,-3.806346,37.541866
39.800000,0.000672,-0.084735,0.002756,2.475885,0.928741,31.957368,0.259668,0.249721,-0.024498,-2.144625,4.899511,34.205904,-0.237484,0.309832,-0.000050,-5.222713,-3.845687,37.425987
39.810000,-0.000748,-0.078476,0.002537,2.321107,0.868280,32.016290,0.248130,0.253912,-0.023763,-2.333288,4.835021,34.133891,-0.223209,0.279597,-0.002324,-5.417237,-3.881352,37.321322
39.820000,-0.001635,-0.076276,0.002384,2.166924,0.806537,32.080266,0.236880,0.256882,-0.022938,-2.520531,4.766624,34.066294,-0.200924,0.247794,-0.003409,-5.593847,-3.911507,37.238563
39.830000,-0.005215,-0.080108,0.002540,2.014072,0.743288,32.139602,0.229117,0.257013,-0.021532,-2.705113,4.693850,33.999450,-0.178788,0.223432,-0.003485,-5.749645,-3.932853,37.169096
39.840000,-0.013268,-0.090500,0.003052,1.864588,0.677917,32.193657,0.224220,0.254562,-0.019586,-2.885838,4.617432,33.934602,-0.164598,0.207918,-0.003652,-5.883157,-3.943774,37.102842
39.850000,-0.024174,-0.106135,0.003708,1.721149,0.609615,32.247192,0.218875,0.251143,-0.017592,-3.061431,4.537620,33.870967,-0.158030,0.195175,-0.004620,-5.995004,-3.945484,37.042222
39.860000,-0.032754,-0.124067,0.004131,1.585848,0.537876,32.297349,0.211665,0.249115,-0.016031,-3.230721,4.453746,33.804981,-0.152368,0.180633,-0.005858,-6.084841,-3.938943,36.988944
39.870000,-0.033006,-0.141875,0.004021,1.460321,0.463448,32.340735,0.205098,0.249233,-0.014778,-3.393101,4.365363,33.734469,-0.143100,0.168337,-0.006170,-6.150554,-3.922804,36.934522
39.880000,-0.021729,-0.159135,0.003336,1.346245,0.388638,32.382433,0.203122,0.248781,-0.013045,-3.547603,4.272403,33.654445,-0.132915,0.167058,-0.005035,-6.192725,-3.895893,36.876043
39.890000,-0.000350,-0.175673,0.002250,1.244992,0.316609,32.425700,0.208330,0.244446,-0.010056,-3.693271,4.176669,33.566712,-0.127864,0.180376,-0.003121,-6.215443,-3.858739,36.816367
39.900000,0.025094,-0.190117,0.001064,1.157262,0.250344,32.465014,0.219310,0.234829,-0.005729,-3.829598,4.081713,33.481840,-0.131554,0.201910,-0.001794,-6.221922,-3.812305,36.747982
39.910000,0.047403,-0.200896,0.000050,1.083350,0.191808,32.497750,0.230183,0.220979,-0.000878,-3.954765,3.989414,33.400115,-0.143648,0.220256,-0.002260,-6.214909,-3.759213,36.669524
39.920000,0.062802,-0.206502,-0.000689,1.023229,0.141699,32.530483,0.236198,0.207412,0.003307,-4.066840,3.899982,33.318141,-0.160853,0.227452,-0.004799,-6.194308,-3.702082,36.577479
39.930000,0.072033,-0.205497,-0.001204,0.976027,0.099858,32.567343,0.237655,0.198560,0.006252,-4.166437,3.814259,33.244298,-0.179236,0.223245,-0.008720,-6.159975,-3.644094,36.478602
39.940000,0.078476,-0.199098,-0.001597,0.940077,0.066015,32.605620,0.236599,0.194114,0.008214,-4.254316,3.732197,33.180250,-0.193611,0.211353,-0.012692,-6.113055,-3.588461,36.388304
39.950000,0.084893,-0.192527,-0.001939,0.914029,0.040258,32.645163,0.236143,0.190190,0.010036,-4.330412,3.653363,33.122101,-0.197983,0.195202,-0.015293,-6.051927,-3.534942,36.304311
39.960000,0.090504,-0.191192,-0.002213,0.897658,0.022799,32.689138,0.237725,0.182564,0.012392,-4.393964,3.577912,33.066669,-0.191577,0.178602,-0.015993,-5.976266,-3.482177,36.229383
39.970000,0.091708,-0.196777,-0.002338,0.891692,0.013293,32.738020,0.240466,0.170025,0.015291,-4.443554,3.506226,33.011985,-0.180125,0.165772,-0.015359,-5.886952,-3.428699,36.167843
39.980000,0.086444,-0.206700,-0.002269,0.897179,0.010490,32.791449,0.242780,0.154980,0.018236,-4.478487,3.439160,32.962050,-0.172602,0.159898,-0.014603,-5.784959,-3.373652,36.117393
39.990000,0.077385,-0.216089,-0.002081,0.914671,0.012752,32.848177,0.243172,0.140804,0.020640,-4.497681,3.376449,32.914076,-0.174700,0.160677,-0.014693,-5.671212,-3.317541,36.069937
40.000000,0.071116,-0.221800,-0.001952,0.943751,0.019081,32.904108,0.243301,0.129302,0.022534,-4.500694,3.317668,32.865343,-0.184572,0.164194,-0.015673,-5.546575,-3.261901,36.016864
40.010000,0.072357,-0.217240,-0.002034,0.736781,0.022330,24.685316,0.227708,0.093195,0.024539,-3.373560,2.452988,24.660356,-0.178714,0.137011,-0.016928,-4.187478,-2.482394,27.810403
40.020000,0.082435,-0.220382,-0.002381,0.798976,0.035811,25.490978,0.232943,0.081736,0.026765,-3.458383,2.492495,25.363879,-0.182403,0.134323,-0.017361,-4.192965,-2.512665,28.503426
40.030000,0.095154,-0.228238,-0.002824,0.869877,0.055715,26.212264,0.243355,0.074055,0.029197,-3.524691,2.531088,25.991246,-0.180207,0.133498,-0.016690,-4.183192,-2.540414,29.126651
40.040000,0.103499,-0.237731,-0.003132,0.950231,0.082618,26.856785,0.252716,0.066978,0.031291,-3.572965,2.570641,26.553080,-0.171955,0.129846,-0.015356,-4.159133,-2.564915,29.687350
40.050000,0.104230,-0.244562,-0.003166,1.040251,0.115969,27.433531,0.256885,0.061292,0.032398,-3.603680,2.611982,27.058670,-0.161706,0.122511,-0.014053,-4.120163,-2.584707,30.185572
40.060000,0.099570,-0.247237,-0.002974,1.139506,0.154605,27.954013,0.254615,0.057380,0.032313,-3.617292,2.654792,27.514303,-0.154668,0.113483,-0.013342,-4.066460,-2.599527,30.627968
40.070000,0.093747,-0.247770,-0.002698,1.247208,0.197489,28.426543,0.248656,0.054253,0.031517,-3.614390,2.698313,27.925578,-0.153737,0.106450,-0.013269,-3.999382,-2.610551,31.026243
40.080000,0.089212,-0.249978,-0.002420,1.362506,0.243934,28.851580,0.243564,0.050796,0.030741,-3.595396,2.741975,28.296700,-0.157189,0.103039,-0.013422,-3.919145,-2.618290,31.377984
40.090000,0.085581,-0.256297,-0.002102,1.485157,0.293437,29.230645,0.242512,0.047428,0.030363,-3.560085,2.785314,28.626360,-0.161132,0.100304,-0.013527,-3.827961,-2.624232,31.694845
40.100000,0.080996,-0.264298,-0.001663,1.615273,0.345344,29.568186,0.246209,0.046219,0.030253,-3.508481,2.828279,28.912160,-0.159946,0.092132,-0.013418,-3.727015,-2.628954,31.986698
40.110000,0.074604,-0.267879,-0.001113,1.752313,0.398707,29.869129,0.252805,0.049443,0.029928,-3.441920,2.871496,29.156752,-0.152164,0.075340,-0.013239,-3.615598,-2.631597,32.259117
40.120000,0.067597,-0.263145,-0.000586,1.894703,0.452561,30.141256,0.258204,0.057854,0.028798,-3.359118,2.912391,29.333809,-0.141599,0.054027,-0.013143,-3.492157,-2.630873,32.514633
40.130000,0.061363,-0.251986,-0.000180,2.040749,0.506333,30.399001,0.258260,0.069312,0.026606,-3.247622,2.936702,29.309274,-0.133897,0.037466,-0.012998,-3.355178,-2.625454,32.746011
40.140000,0.054857,-0.238573,0.000214,2.187742,0.559279,30.638245,0.252392,0.080370,0.023691,-3.128298,2.958619,29.242611,-0.131264,0.032932,-0.012404,-3.204081,-2.613951,32.933367
40.150000,0.046184,-0.229944,0.000875,2.333819,0.610360,30.855593,0.243866,0.088368,0.020754,-3.013565,2.987392,29.239643,-0.131784,0.039931,-0.011171,-3.041073,-2.596053,33.066013
40.160000,0.034404,-0.228565,0.001980,2.477898,0.658013,31.042854,0.235119,0.092248,0.018215,-2.899858,3.018746,29.266998,-0.132824,0.052543,-0.009511,-2.870740,-2.573017,33.155257
40.170000,0.021847,-0.232954,0.003366,2.619279,0.700586,31.192574,0.226203,0.092336,0.016085,-2.782141,3.046677,29.274040,-0.133718,0.065516,-0.007795,-2.696654,-2.545712,33.210122
40.180000,0.012792,-0.241098,0.004624,2.759066,0.737499,31.317383,0.216853,0.090305,0.014193,-2.663702,3.073746,29.293469,-0.136537,0.077175,-0.006328,-2.521039,-2.514637,33.232675
40.190000,0.010421,-0.249866,0.005335,2.897648,0.769031,31.421588,0.207068,0.088199,0.012340,-2.547624,3.102807,29.359636,-0.144091,0.089181,-0.005169,-2.347288,-2.482341,33.242859
40.200000,0.014333,-0.258947,0.005435,3.034857,0.796144,31.505984,0.196646,0.087217,0.010393,-2.429524,3.127594,29.420266,-0.154905,0.102581,-0.004079,-2.177910,-2.450927,33.248381
40.210000,0.021054,-0.269940,0.005236,3.171543,0.820086,31.578877,0.186189,0.087533,0.008391,-2.306947,3.142931,29.434437,-0.165736,0.116359,-0.002898,-2.014816,-2.421641,33.249652
40.220000,0.027435,-0.282320,0.005032,3.308696,0.841650,31.645847,0.178133,0.089003,0.006540,-2.183476,3.151544,29.432483,-0.174946,0.127929,-0.001727,-1.859296,-2.394999,33.244758
40.230000,0.033592,-0.293493,0.004750,3.446818,0.861263,31.709081,0.174960,0.091206,0.005041,-2.062312,3.157047,29.446562,-0.184053,0.134666,-0.000862,-1.712020,-2.371547,33.234024
40.240000,0.042882,-0.300053,0.003917,3.585604,0.879645,31.769082,0.177465,0.093402,0.003978,-1.944874,3.161783,29.491154,-0.195138,0.134971,-0.000517,-1.572808,-2.352179,33.218312
40.250000,0.058332,-0.300212,0.002075,3.723805,0.898315,31.825467,0.183475,0.094141,0.003311,-1.825680,3.157172,29.476490,-0.206735,0.128574,-0.000624,-1.440858,-2.338101,33.200110
40.260000,0.078746,-0.295043,-0.000682,3.860337,0.919513,31.883040,0.188800,0.091898,0.002923,-1.703343,3.139980,29.365643,-0.212609,0.116766,-0.000831,-1.314532,-2.329068,33.173085
40.270000,0.097755,-0.286033,-0.003559,3.993891,0.945014,31.944660,0.191727,0.087290,0.002659,-1.587093,3.126896,29.312994,-0.208484,0.104216,-0.000714,-1.192492,-2.323386,33.132725
40.280000,0.107638,-0.274899,-0.005458,4.123019,0.975042,32.011329,0.193355,0.082363,0.002379,-1.481007,3.128231,29.415762,-0.198044,0.097914,-0.000001,-1.075411,-2.320403,33.098917
40.290000,0.104993,-0.263820,-0.005723,4.247218,1.008269,32.088837,0.192812,0.077699,0.001987,-1.372713,3.119472,29.444345,-0.187172,0.101138,0.001309,-0.964873,-2.319333,33.080425
40.300000,0.092617,-0.254742,-0.004519,4.366460,1.042462,32.182230,0.191265,0.074056,0.001473,-1.266763,3.109220,29.481514,-0.183135,0.112716,0.002939,-0.862789,-2.319653,33.072722
40.310000,0.077404,-0.249472,-0.002659,4.480296,1.075425,32.289099,0.190767,0.071838,0.000887,-1.162991,3.096400,29.516415,-0.189020,0.126996,0.004478,-0.771053,-2.322521,33.073337
40.320000,0.066049,-0.249403,-0.001042,4.588232,1.105913,32.402778,0.191912,0.070256,0.000323,-1.061962,3.081831,29.553543,-0.200550,0.136576,0.005560,-0.690349,-2.329489,33.078364
40.330000,0.061205,-0.253997,-0.000131,4.690100,1.133800,32.516367,0.194070,0.068207,-0.000138,-0.964617,3.068283,29.615451,-0.210152,0.137871,0.006094,-0.620032,-2.341728,33.090289
40.340000,0.061524,-0.260877,0.000124,4.786309,1.159649,32.627172,0.195656,0.064892,-0.000469,-0.870062,3.053664,29.679220,-0.212177,0.132633,0.006270,-0.558739,-2.359286,33.115442
40.350000,0.064410,-0.267336,-0.000028,4.877506,1.184146,32.736380,0.195585,0.060594,-0.000722,-0.778786,3.040447,29.768820,-0.206153,0.125588,0.006382,-0.505200,-2.380890,33.156861
40.360000,0.068233,-0.272042,-0.000404,4.963598,1.207703,32.842906,0.193999,0.056444,-0.000999,-0.689825,3.025489,29.855121,-0.196302,0.120646,0.006621,-0.458886,-2.405253,33.219074
40.370000,0.072453,-0.276051,-0.000886,5.044732,1.230710,32.948126,0.191982,0.053408,-0.001365,-0.602867,3.006301,29.914531,-0.186874,0.117549,0.006909,-0.419665,-2.431261,33.300724
40.380000,0.076241,-0.280530,-0.001297,5.122052,1.253667,33.057993,0.191910,0.051761,-0.001802,-0.519261,2.987803,29.994310,-0.180489,0.113688,0.007036,-0.387123,-2.457914,33.393418
40.390000,0.077817,-0.283922,-0.001404,5.195629,1.276513,33.171135,0.195740,0.050577,-0.002203,-0.439423,2.972430,30.112969,-0.178621,0.107904,0.006907,-0.360501,-2.485187,33.494313
40.400000,0.076096,-0.284277,-0.001095,5.264694,1.298641,33.284303,0.202885,0.047945,-0.002414,-0.362492,2.956032,30.218832,-0.181261,0.101184,0.006611,-0.338967,-2.513879,33.605252
40.410000,0.071584,-0.282221,-0.000413,5.329534,1.319508,33.403016,0.211086,0.042721,-0.002372,-0.288204,2.939151,30.307494,-0.186422,0.095028,0.006292,-0.321887,-2.544845,33.726660
40.420000,0.064858,-0.280147,0.000650,5.389896,1.338331,33.527927,0.218348,0.035899,-0.002197,-0.216365,2.925160,30.407145,-0.190003,0.089461,0.006000,-0.308772,-2.578067,33.853095
40.430000,0.055549,-0.280687,0.002262,5.445054,1.353942,33.653716,0.222810,0.030076,-0.002147,-0.146409,2.910515,30.478617,-0.188445,0.083526,0.005692,-0.299093,-2.612843,33.982382
40.440000,0.042978,-0.283803,0.004540,5.495855,1.365148,33.781811,0.223626,0.027984,-0.002469,-0.078771,2.894856,30.520004,-0.181324,0.076942,0.005347,-0.292241,-2.648348,34.120335
40.450000,0.028321,-0.284954,0.007101,5.542794,1.370552,33.913070,0.222671,0.030838,-0.003250,-0.014528,2.885946,30.617193,-0.171779,0.071335,0.005063,-0.287627,-2.683053,34.265142
40.460000,0.015831,-0.279978,0.009054,5.585049,1.369150,34.047132,0.221991,0.037264,-0.004345,0.045503,2.882206,30.755692,-0.165875,0.070526,0.005101,-0.285277,-2.715849,34.411041
40.470000,0.009834,-0.270632,0.009718,5.621815,1.361220,34.187798,0.221429,0.043711,-0.005411,0.100342,2.874920,30.842407,-0.168467,0.077995,0.005718,-0.286392,-2.747406,34.557382
40.480000,0.010125,-0.263532,0.009364,5.651666,1.347706,34.331294,0.221199,0.047236,-0.006166,0.149708,2.868587,30.925181,-0.179568,0.093867,0.006945,-0.293183,-2.779689,34.705694
40.490000,0.010773,-0.265276,0.009232,5.673539,1.329112,34.466806,0.222742,0.047903,-0.006620,0.194260,2.869715,31.072410,-0.194339,0.113545,0.008458,-0.307983,-2.814522,34.854113
40.500000,0.005455,-0.277320,0.010436,5.688894,1.304931,34.589909,0.225779,0.048100,-0.007004,0.233827,2.870805,31.198873,-0.206500,0.129331,0.009672,-0.332012,-2.852362,34.995519
40.510000,-0.005248,-0.295572,0.012723,5.700528,1.273840,34.701378,0.229103,0.051026,-0.007608,0.267859,2.869865,31.279139,-0.213589,0.135573,0.010117,-0.364803,-2.893280,35.132052
40.520000,-0.012546,-0.315667,0.014447,5.710842,1.235188,34.802332,0.233289,0.058886,-0.008645,0.296225,2.876048,31.409845,-0.217338,0.131495,0.009682,-0.404516,-2.937284,35.269807
40.530000,-0.006554,-0.337391,0.013920,5.722056,1.190659,34.894730,0.238216,0.070708,-0.010024,0.317130,2.884471,31.533398,-0.221222,0.121080,0.008639,-0.448738,-2.983937,35.406100
40.540000,0.014654,-0.362026,0.010827,5.736462,1.144144,34.979075,0.241445,0.082310,-0.011326,0.328284,2.884640,31.532950,-0.227621,0.110232,0.007452,-0.495634,-3.033466,35.539181
40.550000,0.042666,-0.385807,0.006421,5.755270,1.099723,35.049864,0.242180,0.089826,-0.012173,0.330826,2.888335,31.539962,-0.234527,0.101541,0.006381,-0.544277,-3.086505,35.669665
40.560000,0.066024,-0.400387,0.002380,5.778816,1.059913,35.106050,0.240902,0.092185,-0.012459,0.325448,2.895449,31.557666,-0.236738,0.093097,0.005357,-0.593940,-3.142907,35.798089
40.570000,0.080452,-0.400330,-0.000659,5.807972,1.025654,35.163357,0.237205,0.090393,-0.012267,0.313175,2.905486,31.586464,-0.230878,0.082444,0.004247,-0.643402,-3.201133,35.923927
40.580000,0.089762,-0.386957,-0.003206,5.841745,0.997083,35.234610,0.231094,0.086705,-0.011812,0.294989,2.917500,31.624339,-0.219281,0.071158,0.003174,-0.691165,-3.258800,36.045461
40.590000,0.098465,-0.369072,-0.005721,5.876434,0.974327,35.315761,0.223443,0.082871,-0.011274,0.271635,2.930698,31.671612,-0.208380,0.064639,0.002532,-0.736525,-3.314105,36.161544
40.600000,0.105389,-0.357265,-0.007704,5.910009,0.957744,35.402250,0.215299,0.078867,-0.010674,0.243680,2.943945,31.724184,-0.203222,0.067126,0.002631,-0.780265,-3.366501,36.270545
40.610000,0.103963,-0.353869,-0.007976,5.942769,0.946697,35.492241,0.209014,0.074249,-0.009995,0.211764,2.956139,31.775729,-0.204262,0.077134,0.003339,-0.824203,-3.416504,36.371343
40.620000,0.089850,-0.353265,-0.005929,5.975271,0.938658,35.584356,0.207681,0.069497,-0.009304,0.176602,2.967214,31.824180,-0.208594,0.087654,0.004053,-0.869782,-3.464800,36.462604
40.630000,0.067032,-0.350781,-0.002339,6.007646,0.930183,35.680235,0.212650,0.065637,-0.008696,0.138770,2.977905,31.867873,-0.213284,0.090712,0.004050,-0.916823,-3.511779,36.543773
40.640000,0.045191,-0.347977,0.001169,6.038377,0.918516,35.774480,0.222641,0.063494,-0.008231,0.098597,2.989455,31.906142,-0.216359,0.082647,0.002982,-0.963373,-3.557738,36.617846
40.650000,0.032381,-0.350756,0.003321,6.065830,0.902799,35.856438,0.233663,0.062511,-0.007837,0.056257,3.003066,31.939500,-0.215427,0.066165,0.001149,-1.006623,-3.602731,36.690477
40.660000,0.030081,-0.361446,0.003859,6.090783,0.884067,35.921819,0.240586,0.060667,-0.007317,0.012090,3.018794,31.965162,-0.207920,0.048817,-0.000621,-1.044181,-3.645535,36.762649
40.670000,0.034709,-0.374034,0.003204,6.115423,0.864114,35.973514,0.241458,0.056325,-0.006530,-0.033145,3.036156,31.985083,-0.195126,0.038863,-0.001493,-1.075271,-3.683799,36.831034
40.680000,0.041689,-0.379144,0.001911,6.141423,0.844556,36.020528,0.238019,0.049381,-0.005485,-0.078400,3.054866,32.006930,-0.184062,0.039783,-0.001272,-1.101109,-3.715880,36.894212
40.690000,0.047093,-0.372444,0.000577,6.168660,0.826350,36.073077,0.232750,0.041210,-0.004321,-0.122604,3.073837,32.028613,-0.182699,0.047590,-0.000586,-1.123683,-3.741826,36.949257
40.700000,0.047067,-0.357874,-0.000001,6.195030,0.809361,36.134673,0.228940,0.034354,-0.003283,-0.165001,3.092288,32.047379,-0.192864,0.054078,-0.000354,-1.144176,-3.763692,36.994670
