time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
15.150000,14.241629,-5.256108,-0.676312,-13.218923,11.230680,0.083227,-4.348143,-10.354463,13.261902,0.465310,1.873272,-13.120686
15.160000,14.213969,-5.173129,-0.581232,-13.226406,11.304558,0.232496,-4.504127,-10.365897,13.249913,0.588808,1.803269,-13.113418
15.170000,14.179142,-5.316585,-0.566929,-13.132425,11.333010,0.457372,-4.481055,-10.399427,13.209963,0.663732,1.750478,-13.076636
15.180000,14.093648,-5.561621,-0.521773,-12.939361,11.465851,0.744797,-4.371393,-10.573643,13.126730,0.694957,1.707222,-12.996671
15.190000,14.002293,-5.772944,-0.501644,-12.746987,11.599461,1.003030,-4.237025,-10.751235,13.080533,0.717638,1.695947,-12.950255
15.200000,13.996881,-5.934280,-0.635643,-12.660685,11.610957,1.117080,-4.142652,-10.789109,13.081679,0.779900,1.739470,-12.942037
15.210000,13.921981,-6.007430,-0.928998,-12.524748,11.697649,1.081474,-4.199597,-10.864106,13.070955,0.911421,1.829590,-12.910142
15.220000,13.721259,-5.961253,-1.228176,-12.297479,11.824370,0.983689,-4.356457,-10.948487,13.083876,1.104581,1.929736,-12.893558
15.230000,13.616314,-5.816886,-1.399170,-12.231523,11.826440,0.954241,-4.484394,-10.901574,13.081936,1.306219,1.979235,-12.865204
15.240000,13.597783,-5.520700,-1.438010,-12.343164,11.866845,1.085555,-4.596693,-10.886413,13.073609,1.462075,1.967940,-12.841683
15.250000,13.536516,-5.113295,-1.439686,-12.450654,11.937739,1.322932,-4.674930,-10.904333,13.066172,1.549987,1.954755,-12.825807
15.260000,13.388378,-4.797382,-1.468383,-12.412801,11.900658,1.508180,-4.660431,-10.845803,13.004722,1.575193,2.009382,-12.751625
15.270000,13.292761,-4.773513,-1.487215,-12.316626,11.933191,1.552632,-4.620211,-10.892384,12.842775,1.551464,2.136110,-12.568486
15.280000,13.354039,-5.012211,-1.428321,-12.295039,12.027390,1.462967,-4.562041,-11.032027,12.650624,1.492364,2.263599,-12.356668
15.290000,13.303118,-5.207068,-1.303978,-12.172060,12.004599,1.319547,-4.464344,-11.065208,12.536321,1.407226,2.309624,-12.241107
15.300000,13.134994,-5.222739,-1.281335,-11.983708,12.028030,1.240963,-4.455124,-11.103395,12.612122,1.315216,2.274687,-12.335381
15.310000,12.838918,-5.119734,-1.467532,-11.682144,12.147393,1.243801,-4.580632,-11.181678,12.690419,1.219109,2.216010,-12.435827
15.320000,12.837280,-5.213491,-1.818840,-11.589093,12.184015,1.244087,-4.719480,-11.163735,12.727742,1.136893,2.263683,-12.473116
15.330000,12.807581,-5.410331,-2.073858,-11.421977,12.220475,1.184167,-4.791630,-11.179358,12.791011,1.067479,2.488780,-12.501056
15.340000,12.787838,-5.584871,-2.086376,-11.313047,12.325175,1.065994,-4.746872,-11.324345,12.860444,0.975878,2.808299,-12.512080
15.350000,12.759054,-5.538374,-1.926358,-11.331770,12.370185,0.921974,-4.564811,-11.460102,12.847936,0.836799,3.043818,-12.454092
15.360000,12.732831,-5.227457,-1.818831,-11.466932,12.374471,0.787608,-4.378521,-11.547110,12.804220,0.686809,3.089309,-12.406954
15.370000,12.605977,-4.762182,-1.900777,-11.516047,12.404134,0.657803,-4.328335,-11.605833,12.756148,0.601982,2.942113,-12.397617
15.380000,12.391822,-4.360689,-2.116538,-11.404469,12.411218,0.516681,-4.406860,-11.590986,12.754458,0.653114,2.675749,-12.453513
15.390000,12.210329,-4.143411,-2.302253,-11.252729,12.369913,0.406755,-4.510251,-11.511166,12.880614,0.862854,2.371846,-12.630916
15.400000,12.008501,-4.003496,-2.324288,-11.080334,12.335499,0.423814,-4.558387,-11.454520,13.007317,1.181488,2.056389,-12.789279
15.410000,11.927223,-3.867522,-2.224862,-11.061234,12.374338,0.632843,-4.555985,-11.487678,13.068980,1.519473,1.783898,-12.857183
15.420000,11.850188,-3.673107,-2.062777,-11.076109,12.414102,0.983407,-4.528910,-11.516588,13.117122,1.805201,1.635140,-12.889005
15.430000,11.633186,-3.451898,-1.845274,-10.954925,12.366876,1.312739,-4.498648,-11.444584,13.174427,2.006061,1.641980,-12.916855
15.440000,11.409426,-3.311126,-1.553102,-10.807373,12.345814,1.480178,-4.501483,-11.400213,13.257489,2.129152,1.748085,-12.968111
15.450000,11.435856,-3.299208,-1.180390,-10.885803,12.317816,1.452104,-4.478533,-11.382563,13.310364,2.192451,1.830016,-13.000384
15.460000,11.411177,-3.253205,-0.744803,-10.912235,12.320116,1.334982,-4.429246,-11.418619,13.370192,2.230448,1.814963,-13.057298
15.470000,11.356164,-3.158231,-0.402280,-10.900743,12.302834,1.267865,-4.399032,-11.419315,13.497506,2.266963,1.738683,-13.191684
15.480000,11.187620,-3.070456,-0.276746,-10.754466,12.262851,1.327024,-4.476675,-11.339132,13.609701,2.284783,1.686491,-13.310127
15.490000,11.004173,-3.120067,-0.365976,-10.546235,12.261976,1.492584,-4.697594,-11.227683,13.704275,2.278791,1.721471,-13.403388
15.500000,10.859308,-3.333325,-0.551746,-10.320324,12.251293,1.688376,-4.939434,-11.083572,13.777384,2.263991,1.814975,-13.468352
15.510000,10.759813,-3.611259,-0.719142,-10.110154,12.203709,1.870353,-5.042599,-10.954656,13.819186,2.277772,1.894447,-13.497879
15.520000,10.750217,-3.836762,-0.848383,-10.006331,12.133910,2.043079,-4.940958,-10.892408,13.884095,2.362700,1.938713,-13.543527
15.530000,10.697453,-3.898930,-0.986039,-9.912697,12.118815,2.217012,-4.728484,-10.935811,13.924059,2.501167,1.970868,-13.555046
15.540000,10.579250,-3.829015,-1.175680,-9.791677,12.104904,2.339495,-4.531128,-10.978358,13.958452,2.637410,2.022103,-13.557048
15.550000,10.414443,-3.723347,-1.385029,-9.626993,12.068433,2.347487,-4.460324,-10.965486,14.040358,2.712459,2.083627,-13.617369
15.560000,10.311367,-3.665170,-1.539537,-9.514234,12.053264,2.241530,-4.541057,-10.937802,14.140418,2.689878,2.120509,-13.719309
15.570000,10.265721,-3.616142,-1.580105,-9.476910,12.048689,2.093428,-4.687490,-10.900271,14.256319,2.590667,2.144330,-13.853986
15.580000,10.258900,-3.502466,-1.528471,-9.520585,12.025532,2.009107,-4.805932,-10.838816,14.355048,2.456401,2.201949,-13.970859
15.590000,10.212443,-3.286527,-1.461261,-9.558109,11.959453,2.042171,-4.862582,-10.733748,14.439026,2.326328,2.317378,-14.060705
15.600000,10.095735,-3.044923,-1.447523,-9.516143,11.974311,2.169035,-4.924816,-10.696990,14.505038,2.220622,2.444805,-14.124018
15.610000,10.055325,-2.947620,-1.503037,-9.495366,11.951134,2.264688,-4.948623,-10.640109,14.537764,2.152903,2.518428,-14.155180
15.620000,10.050708,-3.045491,-1.553936,-9.451296,11.910462,2.260421,-4.913405,-10.611694,14.585271,2.144241,2.546869,-14.200205
15.630000,10.035350,-3.273380,-1.537168,-9.361108,11.953044,2.189143,-4.833615,-10.710699,14.619693,2.187631,2.591496,-14.220895
15.640000,10.061494,-3.518062,-1.481345,-9.309271,11.974383,2.101864,-4.693333,-10.813910,14.633820,2.257834,2.697559,-14.204719
15.650000,10.051697,-3.637774,-1.462440,-9.255511,11.979279,2.053119,-4.581417,-10.876509,14.645800,2.337821,2.825195,-14.179292
15.660000,10.078471,-3.626230,-1.565602,-9.272266,11.994264,2.037522,-4.587360,-10.893439,14.661215,2.444484,2.870899,-14.168051
15.670000,10.108703,-3.517298,-1.770985,-9.310107,12.029299,2.010509,-4.708368,-10.885456,14.723919,2.631601,2.764488,-14.220621
15.680000,10.073248,-3.351709,-1.961639,-9.294533,12.058682,1.951485,-4.833858,-10.873700,14.837014,2.933409,2.506175,-14.326590
15.690000,10.057788,-3.184453,-2.041067,-9.319464,12.039441,1.896779,-4.828405,-10.864478,14.991450,3.330759,2.165323,-14.455483
15.700000,10.039644,-2.984686,-1.971617,-9.380769,12.046060,1.916561,-4.681859,-10.932271,15.084144,3.735533,1.844684,-14.497390
15.710000,9.996865,-2.718945,-1.810498,-9.448108,12.098987,2.019376,-4.467555,-11.061128,15.046216,4.053309,1.673486,-14.393011
15.720000,9.845836,-2.382945,-1.642275,-9.410898,12.097862,2.126531,-4.267029,-11.118840,15.023842,4.270360,1.760634,-14.296154
15.730000,9.869691,-2.102230,-1.569781,-9.514579,12.070708,2.172687,-4.172777,-11.116175,15.106036,4.384668,2.091415,-14.303601
15.740000,9.912651,-1.888134,-1.546208,-9.607540,12.090086,2.172013,-4.198468,-11.127687,15.196826,4.357103,2.491990,-14.343959
15.750000,9.876162,-1.736951,-1.495559,-9.606502,12.119287,2.202030,-4.255757,-11.131789,15.225325,4.195782,2.739965,-14.377014
15.760000,9.885433,-1.647332,-1.393225,-9.647124,12.116824,2.349141,-4.257943,-11.098148,15.281975,4.006224,2.761933,-14.486568
15.770000,9.927410,-1.590604,-1.237950,-9.720644,12.129375,2.627533,-4.197317,-11.072503,15.354507,3.877665,2.661259,-14.616508
15.780000,9.940140,-1.562939,-1.047365,-9.760462,12.129877,2.922488,-4.086708,-11.040462,15.374900,3.837241,2.615642,-14.656792
15.790000,9.941758,-1.595803,-0.833548,-9.777380,12.100337,3.081662,-3.962226,-11.010098,15.402301,3.863125,2.724125,-14.659000
15.800000,9.968194,-1.704515,-0.579326,-9.804280,12.078973,3.043214,-3.873259,-11.028976,15.423377,3.876015,2.911632,-14.641703
15.810000,9.952538,-1.840854,-0.266424,-9.777182,12.094816,2.872369,-3.853328,-11.098916,15.480718,3.849172,3.067107,-14.677512
15.820000,9.920908,-1.945909,0.064307,-9.727987,12.100681,2.701263,-3.902438,-11.131067,15.583206,3.812956,3.159994,-14.775389
15.830000,9.834711,-1.978228,0.319631,-9.628395,12.079012,2.654743,-4.009781,-11.080458,15.655220,3.794180,3.229027,-14.841277
15.840000,9.713989,-1.972045,0.406265,-9.503030,12.067609,2.772084,-4.145348,-10.989033,15.762140,3.804441,3.328141,-14.929661
15.850000,9.675689,-2.024095,0.301535,-9.456801,12.052940,2.983903,-4.234655,-10.882894,15.876533,3.775632,3.426566,-15.035543
15.860000,9.692785,-2.185635,0.058283,-9.442970,11.991019,3.178876,-4.205674,-10.769939,15.943584,3.641217,3.480557,-15.126967
15.870000,9.802310,-2.461655,-0.227219,-9.485458,11.927715,3.298554,-4.071500,-10.715074,15.990233,3.430947,3.526922,-15.214367
15.880000,9.820209,-2.737916,-0.466924,-9.419252,11.926336,3.341253,-3.906767,-10.761537,16.007588,3.239895,3.624051,-15.251629
15.890000,9.759834,-2.921241,-0.626991,-9.291265,11.908527,3.297366,-3.760800,-10.807255,16.026020,3.170200,3.775146,-15.248981
15.900000,9.722476,-2.986355,-0.734659,-9.223258,11.867552,3.185945,-3.686794,-10.821095,16.054665,3.245582,3.899971,-15.231832
15.910000,9.666897,-2.925962,-0.815719,-9.177268,11.845476,3.042127,-3.708214,-10.830971,16.083282,3.407622,3.927098,-15.219657
15.920000,9.586417,-2.781324,-0.870530,-9.132678,11.800240,2.887916,-3.787545,-10.796300,16.122931,3.582721,3.881491,-15.233090
15.930000,9.520126,-2.611135,-0.883749,-9.112286,11.734727,2.766565,-3.890565,-10.719769,16.169750,3.738634,3.834237,-15.257197
15.940000,9.542119,-2.465427,-0.853474,-9.178523,11.717618,2.727684,-4.006847,-10.668059,16.240109,3.906235,3.804764,-15.297263
15.950000,9.592395,-2.346646,-0.793129,-9.267051,11.673409,2.755061,-4.076514,-10.585847,16.349119,4.136225,3.726125,-15.372095
15.960000,9.599117,-2.261011,-0.733582,-9.300147,11.551710,2.798838,-4.046513,-10.451518,16.471808,4.439628,3.526462,-15.465259
15.970000,9.569242,-2.236052,-0.700984,-9.277881,11.536483,2.844631,-3.962665,-10.454463,16.568152,4.773566,3.239801,-15.531272
15.980000,9.565462,-2.294166,-0.695269,-9.260209,11.494630,2.812601,-3.796215,-10.478767,16.588215,5.060886,3.001878,-15.509514
15.990000,9.565577,-2.407736,-0.693881,-9.231555,11.361050,2.677316,-3.582908,-10.443572,16.552337,5.244269,2.949592,-15.420032
16.000000,9.587150,-2.537753,-0.690142,-9.219380,11.272064,2.505390,-3.433643,-10.439949,16.551186,5.304301,3.124847,-15.363641
16.010000,9.629351,-2.617915,-0.613392,-9.246333,11.255243,2.393474,-3.318517,-10.485191,17.023079,5.392252,3.707619,-15.715037
16.020000,9.800064,-2.676844,-0.547262,-9.411497,11.196084,2.346152,-3.232186,-10.459486,17.182794,5.229798,4.315348,-15.788457
16.030000,9.876871,-2.687853,-0.571556,-9.486904,11.063869,2.337846,-3.186892,-10.333798,17.193029,4.896389,4.671415,-15.805173
16.040000,9.969142,-2.684358,-0.670400,-9.577504,11.110545,2.395302,-3.207212,-10.364387,17.172374,4.544657,4.718959,-15.873499
16.050000,10.048676,-2.624189,-0.766710,-9.669626,11.105136,2.436875,-3.177504,-10.358048,17.274401,4.324579,4.551774,-16.092989
16.060000,10.160957,-2.471110,-0.804650,-9.822993,11.068195,2.444677,-3.085856,-10.344370,17.363034,4.235756,4.272698,-16.287337
16.070000,10.392505,-2.231265,-0.790585,-10.119318,11.037346,2.428759,-2.962691,-10.351164,17.355086,4.211790,4.049432,-16.342029
16.080000,10.586167,-1.928527,-0.755106,-10.381595,11.000867,2.408751,-2.848829,-10.348969,17.376065,4.200878,4.045077,-16.368189
16.090000,10.664672,-1.674216,-0.725003,-10.507454,10.946707,2.406394,-2.787960,-10.308586,17.477923,4.153524,4.240808,-16.439026
16.100000,10.767057,-1.588009,-0.688806,-10.627007,10.807134,2.413037,-2.788941,-10.158405,17.539613,4.025455,4.421322,-16.488956
16.110000,10.832548,-1.653859,-0.592369,-10.689151,10.739478,2.447430,-2.883521,-10.051457,17.516896,3.835985,4.392804,-16.517570
16.120000,10.812941,-1.769729,-0.425049,-10.658663,10.740971,2.485227,-3.031676,-10.000053,17.495106,3.651678,4.176241,-16.592258
16.130000,10.881632,-1.872683,-0.255822,-10.716227,10.723959,2.493372,-3.155493,-9.941290,17.409989,3.494884,3.929248,-16.596823
16.140000,11.009838,-1.950848,-0.158373,-10.834466,10.686107,2.476851,-3.214113,-9.885725,17.386158,3.398719,3.840283,-16.612629
16.150000,11.096869,-2.053616,-0.146233,-10.904209,10.760702,2.479512,-3.246947,-9.955001,17.330595,3.332835,3.884021,-16.557660
16.160000,11.203098,-2.253138,-0.144935,-10.973230,10.815147,2.472861,-3.253995,-10.013186,17.259711,3.301015,3.937492,-16.477168
16.170000,11.287973,-2.521623,-0.055618,-11.002576,10.873754,2.448932,-3.299563,-10.067479,17.155996,3.330014,3.901300,-16.371288
16.180000,11.349288,-2.767199,0.132824,-11.005967,10.904863,2.387996,-3.411910,-10.078313,17.039225,3.457946,3.787961,-16.248973
16.190000,11.489922,-2.944663,0.308840,-11.101886,10.919041,2.307300,-3.580863,-10.053818,16.937461,3.685398,3.653181,-16.122955
16.200000,11.616490,-3.051522,0.313389,-11.204143,10.949387,2.263115,-3.764641,-10.029699,16.852362,3.956834,3.513418,-16.000046
16.210000,11.694410,-3.163651,0.073845,-11.258112,10.980541,2.307854,-3.903775,-10.000332,16.788718,4.201545,3.361045,-15.903190
16.220000,11.838143,-3.365438,-0.333148,-11.344799,11.016824,2.456186,-3.972502,-9.977814,16.688524,4.365271,3.198108,-15.786809
16.230000,11.980916,-3.601405,-0.758146,-11.401642,11.061829,2.652744,-3.976206,-9.975810,16.513531,4.448631,3.057321,-15.606382
16.240000,12.080894,-3.769829,-1.090942,-11.425683,11.069440,2.783262,-3.918234,-9.971630,16.342998,4.510648,2.987061,-15.421579
16.250000,12.162852,-3.833925,-1.322142,-11.466818,11.062813,2.767102,-3.827030,-10.004140,16.178175,4.570269,3.009129,-15.224688
16.260000,12.165277,-3.818007,-1.469296,-11.456786,11.094545,2.604747,-3.739644,-10.115300,15.968939,4.579794,3.144249,-14.971513
16.270000,12.199309,-3.823684,-1.524333,-11.483858,11.123065,2.351965,-3.672307,-10.232545,15.741463,4.471571,3.419007,-14.700650
16.280000,12.337592,-3.867391,-1.441710,-11.626734,11.130241,2.107208,-3.663042,-10.296799,15.559245,4.201182,3.805002,-14.490071
16.290000,12.433977,-3.819882,-1.206725,-11.770985,11.158159,1.952857,-3.752622,-10.325148,15.416941,3.777708,4.175300,-14.351929
16.300000,12.492318,-3.635239,-0.942525,-11.914474,11.189160,1.897505,-3.906210,-10.312046,15.268959,3.290239,4.365837,-14.256750
16.310000,12.535808,-3.417883,-0.813159,-12.033426,11.217933,1.906476,-4.034159,-10.292372,15.170006,2.883669,4.304285,-14.257863
16.320000,12.552897,-3.358879,-0.869226,-12.063897,11.296386,1.947588,-4.059249,-10.360393,15.058910,2.621646,3.989330,-14.282262
16.330000,12.691837,-3.605398,-1.008649,-12.127097,11.404601,1.990716,-3.937559,-10.516539,14.871281,2.475891,3.502209,-14.239364
16.340000,12.881150,-4.034339,-1.064367,-12.186684,11.480844,2.005148,-3.705919,-10.679669,14.725990,2.397521,3.011107,-14.214074
16.350000,12.948277,-4.336997,-0.978648,-12.161028,11.548631,1.970667,-3.494573,-10.829373,14.576244,2.326386,2.647167,-14.143809
16.360000,13.041100,-4.377006,-0.889802,-12.252362,11.665401,1.877495,-3.417556,-10.994403,14.294491,2.228123,2.483074,-13.899722
16.370000,13.202690,-4.208161,-0.953804,-12.477686,11.782667,1.730313,-3.464591,-11.128066,14.045718,2.120674,2.527865,-13.652649
16.380000,13.318656,-3.981936,-1.172481,-12.655279,11.814076,1.579920,-3.535023,-11.161535,13.938045,1.992469,2.654467,-13.537096
16.390000,13.467351,-3.859201,-1.408548,-12.825447,11.847653,1.519531,-3.582487,-11.190339,13.828776,1.798615,2.654662,-13.451869
16.400000,13.667888,-3.807568,-1.528665,-13.037514,11.984506,1.592697,-3.637307,-11.307595,13.696095,1.558903,2.440301,-13.386477
16.410000,13.829945,-3.686400,-1.531381,-13.241326,12.082631,1.725251,-3.714445,-11.367338,13.618161,1.352967,2.107337,-13.385922
16.420000,13.928457,-3.489198,-1.521981,-13.398171,12.083154,1.797363,-3.835097,-11.316543,13.501590,1.240606,1.814471,-13.321469
16.430000,13.931399,-3.367281,-1.536062,-13.430779,12.141484,1.758486,-4.010252,-11.324365,13.260798,1.227465,1.667244,-13.098183
16.440000,13.932463,-3.485761,-1.493627,-13.406419,12.218233,1.629896,-4.142509,-11.378413,13.102131,1.284446,1.665545,-12.932207
16.450000,14.045207,-3.835667,-1.323800,-13.446303,12.237331,1.503269,-4.161893,-11.409255,13.062662,1.360363,1.704698,-12.879308
16.460000,14.157178,-4.223525,-1.089710,-13.468484,12.296463,1.471858,-4.158713,-11.477880,12.888018,1.415079,1.673977,-12.700250
16.470000,14.249251,-4.535861,-0.983283,-13.472204,12.336052,1.513425,-4.229329,-11.489147,12.685723,1.484621,1.587831,-12.498091
16.480000,14.390974,-4.836719,-1.105483,-13.508671,12.327007,1.535025,-4.428233,-11.401297,12.603397,1.610522,1.499427,-12.409817
16.490000,14.445100,-5.156261,-1.319101,-13.428844,12.400368,1.484448,-4.744982,-11.360048,12.451755,1.759090,1.397139,-12.247441
16.500000,14.448888,-5.466550,-1.419777,-13.299302,12.429558,1.369021,-4.998608,-11.297504,12.328424,1.903054,1.284644,-12.112725
16.510000,14.658213,-5.822791,-1.312045,-13.387937,12.156726,1.184273,-4.925364,-11.050985,12.243131,1.926749,1.267524,-12.023946
16.520000,14.642804,-5.966502,-1.208578,-13.317353,12.061916,1.074571,-4.779607,-11.022272,12.084924,1.851854,1.339371,-11.866850
16.530000,14.632017,-6.024736,-1.418524,-13.258442,12.072630,1.066922,-4.694846,-11.071066,11.951121,1.789815,1.479037,-11.723408
16.540000,14.675468,-6.155741,-1.907362,-13.184771,12.059898,1.080516,-4.714677,-11.047418,11.936556,1.771798,1.690165,-11.682698
16.550000,14.644552,-6.309582,-2.391798,-12.997361,12.031988,1.061368,-4.828138,-10.969563,11.917272,1.752380,1.918926,-11.630488
16.560000,14.641175,-6.382782,-2.678033,-12.901637,11.998209,1.037400,-4.949115,-10.880583,11.876240,1.696592,2.119152,-11.561827
16.570000,14.575917,-6.222597,-2.761603,-12.888374,11.988050,1.085238,-5.012047,-10.835819,11.833915,1.596335,2.288661,-11.500230
16.580000,14.550689,-5.946559,-2.768765,-12.988261,11.985119,1.228786,-4.997827,-10.823811,11.781728,1.458749,2.453438,-11.430740
16.590000,14.469961,-5.706503,-2.695425,-13.021147,11.982141,1.390755,-4.940091,-10.827420,11.648145,1.285874,2.604744,-11.280121
16.600000,14.395752,-5.614241,-2.477061,-13.022370,11.928724,1.437999,-4.854651,-10.800879,11.511717,1.094356,2.703643,-11.136082
16.610000,14.478730,-5.612436,-2.143801,-13.173394,11.769407,1.299373,-4.728268,-10.699255,11.418845,0.903740,2.670017,-11.065454
16.620000,14.412436,-5.428823,-1.831232,-13.224703,11.603628,1.048731,-4.602535,-10.600048,11.265876,0.741434,2.426028,-10.976549
16.630000,14.261452,-5.116924,-1.768428,-13.193891,11.467413,0.825917,-4.518980,-10.507056,11.076810,0.655721,2.017889,-10.871701
16.640000,14.066085,-4.883541,-1.973176,-13.042713,11.278361,0.729032,-4.489349,-10.320644,10.988117,0.680347,1.584984,-10.851897
16.650000,13.944441,-4.897415,-2.251780,-12.860491,11.160238,0.772778,-4.571516,-10.151599,11.078189,0.807954,1.249126,-10.977849
16.660000,13.929892,-5.079226,-2.396851,-12.747488,11.184807,0.895308,-4.736745,-10.092650,11.066228,0.969784,1.039234,-10.974557
16.670000,13.943043,-5.172032,-2.371767,-12.729229,11.146472,1.013475,-4.798541,-10.009531,11.028878,1.104892,0.962074,-10.931138
16.680000,13.912214,-4.995343,-2.314360,-12.776541,11.035533,1.105102,-4.680049,-9.932717,11.021125,1.173064,0.975898,-10.914978
16.690000,13.887766,-4.617260,-2.365339,-12.882396,11.065645,1.208381,-4.487859,-10.042282,11.005091,1.161297,1.030326,-10.895038
