time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
29.050000,-2.441211,0.314133,2.303950,1.304999,-0.118732,-0.706027,-2.243008,0.569945,3.309161,-0.153940,-0.717331,-0.084835,-3.043307,1.037019,3.326820,-0.173681,-0.714878,-0.126107,-3.044605,0.116430,3.311152,-0.168959,-0.722351,0.014507
29.060000,-2.429315,0.313215,2.297005,-0.587677,0.235490,-0.328118,-2.244438,0.564378,3.307867,-0.153689,-0.713641,-0.085743,-3.046568,1.031414,3.331231,-0.177181,-0.711333,-0.114565,-3.046637,0.108910,3.313585,-0.169746,-0.723033,0.019164
29.070000,-2.436418,0.315911,2.293868,-1.929582,0.557669,-0.040589,-2.245733,0.559361,3.306651,-0.153133,-0.708773,-0.086473,-3.049558,1.026360,3.335454,-0.179980,-0.706602,-0.103641,-3.048488,0.102081,3.315899,-0.170099,-0.722111,0.023482
29.080000,-2.456548,0.321729,2.293563,-2.328764,0.647145,0.095568,-2.246903,0.554853,3.305510,-0.152303,-0.702847,-0.087035,-3.052296,1.021818,3.339495,-0.182135,-0.700805,-0.093308,-3.050171,0.095893,3.318098,-0.170057,-0.719737,0.027478
29.090000,-2.480076,0.328168,2.294557,-1.855056,0.365240,0.109072,-2.247957,0.550817,3.304440,-0.151226,-0.695973,-0.087441,-3.054800,1.017750,3.343361,-0.183703,-0.694052,-0.083542,-3.051697,0.090301,3.320186,-0.169656,-0.716050,0.031169
29.100000,-2.498406,0.331517,2.295645,-0.961850,-0.163505,0.066481,-2.248903,0.547218,3.303438,-0.149926,-0.688255,-0.087701,-3.057086,1.014120,3.347059,-0.184734,-0.686448,-0.074318,-3.053078,0.085261,3.322169,-0.168931,-0.711180,0.034569
29.110000,-2.507662,0.329544,2.296281,-0.190701,-0.555970,0.004616,-2.249750,0.544022,3.302501,-0.148427,-0.679786,-0.087823,-3.059169,1.010896,3.350595,-0.185276,-0.678086,-0.065611,-3.054324,0.080732,3.324050,-0.167914,-0.705247,0.037693
29.120000,-2.509359,0.323962,2.296261,0.130678,-0.422006,-0.083357,-2.251238,0.531848,3.304693,-0.148437,-0.692136,-0.081574,-3.061273,0.994865,3.348318,-0.185851,-0.699334,-0.068909,-3.060909,0.068421,3.323062,-0.179182,-0.717325,0.034917
29.130000,-2.508150,0.320023,2.295391,-0.039669,0.043499,-0.102656,-2.252589,0.520690,3.306797,-0.148129,-0.701866,-0.075633,-3.063186,0.980127,3.346163,-0.185978,-0.717122,-0.071891,-3.066986,0.057142,3.322115,-0.189023,-0.726755,0.032279
29.140000,-2.508973,0.321040,2.294377,-0.554868,0.720381,-0.055784,-2.253811,0.510479,3.308815,-0.147535,-0.709200,-0.069987,-3.064924,0.966594,3.344125,-0.185696,-0.731734,-0.074575,-3.072588,0.046824,3.321207,-0.197549,-0.733763,0.029773
29.150000,-2.515316,0.328875,2.293950,-1.341651,1.223470,0.119180,-2.254915,0.501148,3.310751,-0.146681,-0.714343,-0.064625,-3.066497,0.954184,3.342199,-0.185045,-0.743432,-0.076977,-3.077748,0.037398,3.320336,-0.204864,-0.738558,0.027396
29.160000,-2.530003,0.341468,2.295492,-2.430331,1.220244,0.499303,-2.255909,0.492635,3.312606,-0.145595,-0.717487,-0.059535,-3.067919,0.942818,3.340380,-0.184061,-0.752462,-0.079113,-3.082496,0.028803,3.319502,-0.211064,-0.741336,0.025140
29.170000,-2.556077,0.353550,2.301129,-3.736012,0.642658,1.099741,-2.256800,0.484884,3.314384,-0.144298,-0.718812,-0.054705,-3.069200,0.932425,3.338663,-0.182775,-0.759051,-0.080997,-3.086860,0.020980,3.318702,-0.216240,-0.742277,0.023002
29.180000,-2.595421,0.359328,2.313021,-4.842914,-0.367629,1.790294,-2.257598,0.477839,3.316088,-0.142815,-0.718483,-0.050124,-3.070350,0.922935,3.337043,-0.181220,-0.763413,-0.082644,-3.090866,0.013874,3.317936,-0.220475,-0.741550,0.020976
29.190000,-2.645440,0.354487,2.331848,-5.102496,-1.643336,2.280107,-2.258307,0.471450,3.317721,-0.141165,-0.716654,-0.045782,-3.071380,0.914286,3.335517,-0.179422,-0.765745,-0.084068,-3.094539,0.007434,3.317203,-0.223848,-0.739311,0.019057
29.200000,-2.697018,0.336426,2.355293,-4.048342,-3.034392,2.272524,-2.258937,0.465671,3.319284,-0.139368,-0.713468,-0.041670,-3.072298,0.906417,3.334080,-0.177410,-0.766230,-0.085281,-3.097903,0.001611,3.316501,-0.226431,-0.735705,0.017241
29.210000,-2.736733,0.304198,2.378178,-1.797303,-4.249714,1.696955,-2.259491,0.460456,3.320781,-0.137440,-0.709058,-0.037776,-3.073113,0.899274,3.332728,-0.175206,-0.765037,-0.086297,-3.100977,-0.003640,3.315829,-0.228293,-0.730866,0.015523
29.220000,-2.752904,0.260066,2.394823,0.910487,-4.765024,0.747193,-2.261229,0.452863,3.319953,-0.138276,-0.710211,-0.038693,-3.079021,0.892886,3.333787,-0.184753,-0.762137,-0.082386,-3.100609,-0.011492,3.313732,-0.222204,-0.732114,0.010940
29.230000,-2.741689,0.211600,2.401561,3.074270,-4.150850,-0.365305,-2.262814,0.445965,3.319172,-0.138739,-0.709744,-0.039495,-3.084469,0.887117,3.334811,-0.193022,-0.757883,-0.078626,-3.100220,-0.018627,3.311733,-0.216207,-0.731687,0.006649
29.240000,-2.709172,0.170518,2.396948,4.105060,-2.289126,-1.361685,-2.264256,0.439710,3.318435,-0.138865,-0.707809,-0.040189,-3.089486,0.881922,3.335802,-0.200113,-0.752409,-0.075010,-3.099813,-0.025097,3.309828,-0.210305,-0.729742,0.002637
29.250000,-2.667007,0.149137,2.382373,4.019855,0.209086,-2.020226,-2.265565,0.434052,3.317742,-0.138683,-0.704546,-0.040782,-3.094103,0.877258,3.336760,-0.206120,-0.745840,-0.071535,-3.099390,-0.030949,3.308014,-0.204503,-0.726422,-0.001109
29.260000,-2.626347,0.153060,2.361455,3.211656,2.268807,-2.187521,-2.266751,0.428949,3.317090,-0.138222,-0.700084,-0.041279,-3.098346,0.873085,3.337686,-0.211131,-0.738291,-0.068195,-3.098953,-0.036229,3.306286,-0.198803,-0.721864,-0.004602
29.270000,-2.594304,0.177085,2.339257,2.043461,3.059677,-1.835613,-2.267824,0.424360,3.316477,-0.137510,-0.694545,-0.041686,-3.102241,0.869369,3.338580,-0.215228,-0.729870,-0.064986,-3.098505,-0.040977,3.304642,-0.193208,-0.716190,-0.007854
29.280000,-2.574429,0.208158,2.321005,0.699672,2.567711,-1.100520,-2.268790,0.420246,3.315901,-0.136571,-0.688041,-0.042009,-3.105812,0.866073,3.339445,-0.218487,-0.720676,-0.061904,-3.098048,-0.045234,3.303077,-0.187720,-0.709517,-0.010877
29.290000,-2.568367,0.233709,2.310396,-0.632090,1.536344,-0.269656,-2.269658,0.416573,3.315361,-0.135428,-0.680674,-0.042254,-3.109081,0.863167,3.340281,-0.220978,-0.710799,-0.058945,-3.097584,-0.049036,3.301590,-0.182342,-0.701952,-0.013683
29.300000,-2.575672,0.248910,2.308132,-1.567892,0.809317,0.321530,-2.270435,0.413307,3.314855,-0.134102,-0.672541,-0.042424,-3.112070,0.860619,3.341088,-0.222767,-0.700324,-0.056103,-3.097114,-0.052416,3.300176,-0.177074,-0.693593,-0.016281
29.310000,-2.591878,0.257124,2.311564,-1.655554,0.653740,0.461326,-2.271128,0.410418,3.314382,-0.132614,-0.663729,-0.042524,-3.114798,0.858403,3.341867,-0.223916,-0.689329,-0.053376,-3.096639,-0.055407,3.298833,-0.171917,-0.684532,-0.018683
29.320000,-2.608141,0.263880,2.316073,-0.767457,0.663503,0.185346,-2.275314,0.398726,3.316539,-0.139182,-0.675339,-0.037269,-3.120072,0.854503,3.346368,-0.230888,-0.682452,-0.043131,-3.098784,-0.063175,3.298616,-0.172893,-0.686651,-0.018744
29.330000,-2.614885,0.270175,2.317670,0.555888,0.026582,-0.173604,-2.279171,0.388013,3.318600,-0.144845,-0.684434,-0.032316,-3.124921,0.851028,3.350662,-0.236722,-0.674760,-0.033516,-3.100738,-0.070241,3.298413,-0.173410,-0.687111,-0.018776
29.340000,-2.608209,0.269478,2.315699,1.641456,-1.107169,-0.384705,-2.282722,0.378211,3.320570,-0.149674,-0.691228,-0.027651,-3.129373,0.847945,3.354757,-0.241511,-0.666344,-0.024500,-3.102515,-0.076657,3.298224,-0.173511,-0.686064,-0.018779
29.350000,-2.590977,0.257261,2.311743,2.017012,-2.064615,-0.381000,-2.285988,0.369256,3.322451,-0.153737,-0.695920,-0.023261,-3.133456,0.845223,3.358662,-0.245341,-0.657289,-0.016055,-3.104129,-0.082468,3.298047,-0.173232,-0.683654,-0.018757
29.360000,-2.570456,0.235929,2.307911,1.735359,-2.178731,-0.279436,-2.288987,0.361089,3.324246,-0.157095,-0.698694,-0.019134,-3.137195,0.842837,3.362384,-0.248293,-0.647673,-0.008156,-3.105591,-0.087719,3.297882,-0.172610,-0.680011,-0.018711
29.370000,-2.553074,0.214241,2.305096,1.181521,-1.358851,-0.209490,-2.291739,0.353654,3.325959,-0.159808,-0.699723,-0.015258,-3.140614,0.840759,3.365929,-0.250443,-0.637570,-0.000776,-3.106911,-0.092449,3.297729,-0.171678,-0.675257,-0.018642
29.380000,-2.541429,0.201328,2.302980,0.584006,-0.150280,-0.164710,-2.294260,0.346899,3.327594,-0.161928,-0.699166,-0.011622,-3.143735,0.838965,3.369305,-0.251860,-0.627046,0.006110,-3.108101,-0.096698,3.297586,-0.170467,-0.669506,-0.018552
29.390000,-2.536100,0.200575,2.301402,-0.208874,0.742639,-0.029876,-2.296567,0.340776,3.329153,-0.163507,-0.697172,-0.008214,-3.146580,0.837433,3.372519,-0.252610,-0.616162,0.012525,-3.109169,-0.100500,3.297454,-0.169005,-0.662863,-0.018443
29.400000,-2.539296,0.208453,2.301371,-1.425190,0.992568,0.290251,-2.298674,0.335238,3.330639,-0.164591,-0.693878,-0.005023,-3.149168,0.836142,3.375577,-0.252752,-0.604975,0.018493,-3.110125,-0.103890,3.297332,-0.167319,-0.655423,-0.018316
29.410000,-2.555219,0.218499,2.304760,-2.884469,0.775105,0.754457,-2.300596,0.330244,3.332054,-0.165225,-0.689411,-0.002039,-3.151517,0.835072,3.378485,-0.252342,-0.593537,0.024034,-3.110977,-0.106898,3.297220,-0.165433,-0.647278,-0.018173
29.420000,-2.585780,0.226224,2.312862,-3.916138,0.460262,1.148047,-2.306532,0.324435,3.329994,-0.175065,-0.686920,-0.006192,-3.153272,0.826623,3.367207,-0.250577,-0.599309,0.000597,-3.115224,-0.119211,3.305428,-0.171389,-0.660692,-0.001100
29.430000,-2.626116,0.230768,2.324641,-3.977377,0.213639,1.110628,-2.312008,0.319187,3.328032,-0.183620,-0.683196,-0.010057,-3.154848,0.818906,3.356468,-0.248441,-0.603270,-0.021269,-3.119132,-0.130504,3.313245,-0.176428,-0.671456,0.014828
29.440000,-2.666124,0.232839,2.335675,-2.925299,0.042741,0.654308,-2.317053,0.314459,3.326167,-0.190991,-0.678362,-0.013648,-3.156258,0.811868,3.346245,-0.245975,-0.605578,-0.041637,-3.122723,-0.140848,3.320685,-0.180624,-0.679791,0.029667
29.450000,-2.694914,0.233191,2.341895,-1.417920,-0.083040,0.061269,-2.321697,0.310214,3.324393,-0.197271,-0.672532,-0.016980,-3.157516,0.805462,3.336519,-0.243213,-0.606383,-0.060582,-3.126019,-0.150308,3.327765,-0.184046,-0.685906,0.043469
29.460000,-2.708667,0.232359,2.342216,-0.461121,-0.079886,-0.293534,-2.325967,0.306415,3.322707,-0.202549,-0.665810,-0.020066,-3.158632,0.799643,3.327269,-0.240190,-0.605822,-0.078172,-3.129041,-0.158946,3.334498,-0.186759,-0.689992,0.056286
29.470000,-2.713587,0.231775,2.339294,-0.665922,0.167903,-0.181170,-2.329890,0.303030,3.321105,-0.206906,-0.658293,-0.022916,-3.159617,0.794368,3.318476,-0.236935,-0.604022,-0.094474,-3.131807,-0.166821,3.340899,-0.188823,-0.692231,0.068165
29.480000,-2.721472,0.233897,2.337904,-1.836811,0.589260,0.356280,-2.333488,0.300027,3.319584,-0.210418,-0.650071,-0.025544,-3.160481,0.789599,3.310121,-0.233477,-0.601102,-0.109553,-3.134335,-0.173985,3.346980,-0.190293,-0.692787,0.079154
29.490000,-2.741584,0.240218,2.342177,-3.196939,0.852873,1.037522,-2.336785,0.297376,3.318141,-0.213157,-0.641227,-0.027961,-3.161233,0.785298,3.302186,-0.229843,-0.597174,-0.123471,-3.136642,-0.180490,3.352757,-0.191221,-0.691816,0.089296
29.500000,-2.775170,0.248774,2.353284,-3.962438,0.575394,1.516638,-2.339800,0.295052,3.316772,-0.215187,-0.631838,-0.030177,-3.161883,0.781432,3.294653,-0.226056,-0.592337,-0.136285,-3.138744,-0.186383,3.358240,-0.191656,-0.689462,0.098637
29.510000,-2.815775,0.253893,2.368955,-3.754560,-0.359146,1.580037,-2.342555,0.293028,3.315475,-0.216571,-0.621973,-0.032204,-3.162438,0.777969,3.287507,-0.222139,-0.586687,-0.148053,-3.140654,-0.191709,3.363442,-0.191642,-0.685857,0.107215
29.520000,-2.853432,0.249067,2.384892,-2.630669,-1.661560,1.204495,-2.349421,0.288964,3.319873,-0.227367,-0.617023,-0.022598,-3.165176,0.771540,3.284376,-0.223325,-0.587979,-0.151413,-3.142087,-0.197696,3.362713,-0.190531,-0.683856,0.103551
29.530000,-2.879092,0.230931,2.396806,-1.021870,-2.856106,0.651552,-2.355748,0.285320,3.324066,-0.236678,-0.611219,-0.013606,-3.167670,0.765695,3.281423,-0.223925,-0.587898,-0.154340,-3.143377,-0.203110,3.361999,-0.189118,-0.680585,0.099991
29.540000,-2.888005,0.201092,2.402889,0.799248,-3.376282,-0.060431,-2.361573,0.282068,3.328062,-0.244621,-0.604651,-0.005199,-3.169939,0.760393,3.278641,-0.223993,-0.586572,-0.156860,-3.144534,-0.207993,3.361300,-0.187432,-0.676167,0.096533
29.550000,-2.878242,0.166760,2.401575,2.531270,-2.912061,-0.844885,-2.366930,0.279177,3.331867,-0.251307,-0.597404,0.002651,-3.171998,0.755595,3.276023,-0.223577,-0.584120,-0.158996,-3.145569,-0.212382,3.360615,-0.185504,-0.670718,0.093176
29.560000,-2.851016,0.138055,2.392272,3.841801,-1.486402,-1.529240,-2.371851,0.276619,3.335491,-0.256837,-0.589556,0.009970,-3.173862,0.751264,3.273560,-0.222724,-0.580651,-0.160772,-3.146490,-0.216315,3.359946,-0.183359,-0.664347,0.089917
29.570000,-2.810940,0.124584,2.376191,4.419704,0.564506,-1.907533,-2.376365,0.274370,3.338939,-0.261308,-0.581181,0.016784,-3.175546,0.747366,3.271246,-0.221476,-0.576268,-0.162209,-3.147307,-0.219826,3.359290,-0.181023,-0.657151,0.086754
29.580000,-2.765721,0.132277,2.356613,4.081934,2.665091,-1.835048,-2.380502,0.272405,3.342220,-0.264807,-0.572344,0.023118,-3.177062,0.743869,3.269074,-0.219871,-0.571063,-0.163328,-3.148026,-0.222946,3.358649,-0.178517,-0.649222,0.083685
29.590000,-2.724755,0.161054,2.338184,2.870443,4.152778,-1.308328,-2.384287,0.270703,3.345339,-0.267418,-0.563108,0.028995,-3.178423,0.740744,3.267037,-0.217947,-0.565125,-0.164149,-3.148656,-0.225704,3.358023,-0.175864,-0.640647,0.080707
29.600000,-2.696770,0.204171,2.325441,1.090993,4.527070,-0.486780,-2.387744,0.269242,3.348304,-0.269218,-0.553529,0.034438,-3.179641,0.737963,3.265130,-0.215737,-0.558533,-0.164691,-3.149204,-0.228129,3.357411,-0.173083,-0.631502,0.077819
29.610000,-2.687153,0.250074,2.321185,-0.722900,3.695566,0.358828,-2.390898,0.268004,3.351121,-0.270277,-0.543659,0.039469,-3.180725,0.735499,3.263345,-0.213273,-0.551364,-0.164971,-3.149675,-0.230246,3.356813,-0.170190,-0.621859,0.075019
29.620000,-2.695696,0.286681,2.325407,-1.943289,2.052374,0.941074,-2.389336,0.259844,3.341103,-0.260481,-0.549915,0.018282,-3.182914,0.728072,3.265935,-0.213401,-0.555757,-0.156343,-3.155351,-0.235636,3.354324,-0.179317,-0.619956,0.068428
29.630000,-2.715733,0.306059,2.334871,-1.969470,0.080523,0.685132,-2.387830,0.252384,3.331561,-0.251039,-0.554419,-0.001508,-3.184901,0.721295,3.268432,-0.213063,-0.558559,-0.148081,-3.160583,-0.240509,3.351941,-0.187215,-0.616908,0.062187
29.640000,-2.735025,0.305551,2.341188,-0.872701,-1.417832,-0.134424,-2.386378,0.245574,3.322474,-0.241937,-0.557325,-0.019968,-3.186700,0.715121,3.270839,-0.212303,-0.559911,-0.140172,-3.165401,-0.244902,3.349660,-0.193982,-0.612830,0.056279
29.650000,-2.742523,0.290408,2.338937,0.770097,-2.028475,-1.092649,-2.384978,0.239370,3.313825,-0.233165,-0.558774,-0.037161,-3.188326,0.709506,3.273157,-0.211161,-0.559946,-0.132601,-3.169834,-0.248851,3.347477,-0.199708,-0.607824,0.050691
29.660000,-2.733348,0.269724,2.327059,2.133608,-1.809496,-1.780837,-2.383628,0.233728,3.305596,-0.224709,-0.558899,-0.053149,-3.189791,0.704413,3.275391,-0.209675,-0.558784,-0.125358,-3.173908,-0.252389,3.345388,-0.204478,-0.601988,0.045410
29.670000,-2.710940,0.251717,2.308536,2.599793,-1.125544,-1.978331,-2.382327,0.228608,3.297771,-0.216559,-0.557822,-0.067992,-3.191106,0.699802,3.277542,-0.207880,-0.556541,-0.118430,-3.177647,-0.255545,3.343390,-0.208371,-0.595411,0.040420
29.680000,-2.684620,0.240803,2.288399,2.080196,-0.387023,-1.711628,-2.381072,0.223973,3.290332,-0.208703,-0.555656,-0.081745,-3.192283,0.695638,3.279613,-0.205809,-0.553320,-0.111805,-3.181075,-0.258349,3.341480,-0.211458,-0.588175,0.035710
29.690000,-2.664201,0.237314,2.271251,0.947095,0.149022,-1.176674,-2.379862,0.219787,3.283264,-0.201131,-0.552508,-0.094463,-3.193332,0.691891,3.281608,-0.203492,-0.549219,-0.105472,-3.184213,-0.260827,3.339654,-0.213809,-0.580358,0.031268
29.700000,-2.655576,0.239129,2.259657,-0.325596,0.443201,-0.592178,-2.378696,0.216017,3.276552,-0.193833,-0.548475,-0.106199,-3.194263,0.688528,3.283527,-0.200956,-0.544328,-0.099420,-3.187081,-0.263005,3.337909,-0.215486,-0.572029,0.027081
29.710000,-2.659929,0.243858,2.254010,-1.456597,0.609920,-0.088000,-2.377572,0.212634,3.270182,-0.186799,-0.543648,-0.117002,-3.195085,0.685521,3.285374,-0.198227,-0.538732,-0.093638,-3.189699,-0.264905,3.336242,-0.216549,-0.563255,0.023138
29.720000,-2.675719,0.250303,2.253455,-2.354698,0.776598,0.303256,-2.383046,0.201819,3.268807,-0.195080,-0.556002,-0.117417,-3.196767,0.678769,3.284114,-0.197539,-0.541866,-0.094296,-3.194551,-0.271185,3.327347,-0.222719,-0.564742,0.004567
29.730000,-2.700642,0.258265,2.256943,-3.127782,0.718257,0.712428,-2.388087,0.191895,3.267522,-0.202179,-0.566026,-0.117644,-3.198288,0.672615,3.282933,-0.196494,-0.543556,-0.094781,-3.199008,-0.276896,3.318876,-0.227842,-0.564889,-0.012764
29.740000,-2.733125,0.265462,2.264522,-3.463970,0.474336,0.989088,-2.392725,0.182800,3.266320,-0.208188,-0.573915,-0.117695,-3.199657,0.667016,3.281827,-0.195127,-0.543931,-0.095104,-3.203099,-0.282079,3.310811,-0.232004,-0.563819,-0.028914
29.750000,-2.768492,0.269964,2.274710,-3.150574,0.016806,0.996838,-2.396987,0.174477,3.265199,-0.213196,-0.579850,-0.117582,-3.200888,0.661933,3.280791,-0.193471,-0.543113,-0.095275,-3.206848,-0.286772,3.303138,-0.235287,-0.561647,-0.043940
29.760000,-2.800154,0.269621,2.284740,-2.283239,-0.599004,0.729997,-2.400900,0.166872,3.264154,-0.217287,-0.584000,-0.117316,-3.201989,0.657329,3.279824,-0.191557,-0.541213,-0.095305,-3.210279,-0.291010,3.295839,-0.237764,-0.558481,-0.057898
29.770000,-2.822764,0.262996,2.291926,-1.270726,-1.148152,0.349686,-2.404487,0.159934,3.263181,-0.220535,-0.586521,-0.116907,-3.202971,0.653168,3.278921,-0.189412,-0.538338,-0.095202,-3.213415,-0.294826,3.288900,-0.239505,-0.554418,-0.070839
29.780000,-2.835249,0.251034,2.295295,-0.597973,-1.336260,0.082481,-2.407771,0.153617,3.262278,-0.223012,-0.587559,-0.116367,-3.203842,0.649420,3.278080,-0.187063,-0.534582,-0.094976,-3.216276,-0.298252,3.282306,-0.240574,-0.549552,-0.082816
29.790000,-2.841338,0.237556,2.296140,-0.530152,-1.041997,0.073393,-2.410773,0.147876,3.261440,-0.224784,-0.587250,-0.115703,-3.204612,0.646054,3.277298,-0.184533,-0.530036,-0.094636,-3.218881,-0.301315,3.276043,-0.241032,-0.543966,-0.093875
29.800000,-2.847185,0.227326,2.297100,-0.989040,-0.494321,0.305873,-2.413512,0.142671,3.260665,-0.225914,-0.585718,-0.114926,-3.205287,0.643040,3.276571,-0.181845,-0.524783,-0.094189,-3.221248,-0.304044,3.270097,-0.240934,-0.537740,-0.104063
29.810000,-2.857928,0.222523,2.300526,-1.650438,-0.186933,0.622791,-2.416008,0.137962,3.259949,-0.226457,-0.583081,-0.114045,-3.205875,0.640354,3.275897,-0.179019,-0.518899,-0.093644,-3.223395,-0.306463,3.264456,-0.240332,-0.530945,-0.113426
29.820000,-2.875302,0.220316,2.307105,-2.118274,-0.538171,0.819353,-2.420796,0.129703,3.257683,-0.232254,-0.588657,-0.116335,-3.209376,0.630375,3.280245,-0.182948,-0.529900,-0.082892,-3.225778,-0.317369,3.264057,-0.240283,-0.543798,-0.111930
29.830000,-2.897083,0.213844,2.315423,-2.120423,-1.660868,0.687380,-2.425193,0.122160,3.255547,-0.237019,-0.592463,-0.118313,-3.212588,0.621222,3.284400,-0.186124,-0.538753,-0.072749,-3.227938,-0.327379,3.263699,-0.239727,-0.554301,-0.110381
29.840000,-2.918257,0.195684,2.322070,-1.381973,-2.952292,0.185056,-2.429226,0.115281,3.253537,-0.240837,-0.594654,-0.119997,-3.215530,0.612837,3.288372,-0.188608,-0.545638,-0.063187,-3.229894,-0.336557,3.263379,-0.238713,-0.562649,-0.108785
29.850000,-2.931185,0.164776,2.323288,0.126428,-3.620246,-0.627714,-2.432919,0.109021,3.251646,-0.243788,-0.595375,-0.121404,-3.218223,0.605168,3.292166,-0.190461,-0.550722,-0.054181,-3.231659,-0.344959,3.263096,-0.237283,-0.569025,-0.107148
29.860000,-2.928209,0.127950,2.316056,2.095316,-3.164287,-1.549166,-2.436297,0.103334,3.249868,-0.245947,-0.594761,-0.122551,-3.220683,0.598163,3.295790,-0.191736,-0.554161,-0.045705,-3.233247,-0.352640,3.262847,-0.235481,-0.573597,-0.105474
29.870000,-2.905124,0.096693,2.299532,3.896334,-1.670858,-2.251296,-2.439381,0.098180,3.248199,-0.247381,-0.592937,-0.123453,-3.222926,0.591777,3.299249,-0.192484,-0.556101,-0.037735,-3.234672,-0.359650,3.262630,-0.233345,-0.576524,-0.103769
29.880000,-2.864285,0.081179,2.276230,4.797632,0.279516,-2.432744,-2.442192,0.093521,3.246634,-0.248155,-0.590020,-0.124126,-3.224968,0.585965,3.302550,-0.192753,-0.556677,-0.030250,-3.235945,-0.366037,3.262444,-0.230909,-0.577952,-0.102036
29.890000,-2.815337,0.085522,2.251587,4.332947,1.998342,-1.996451,-2.444749,0.089320,3.245167,-0.248329,-0.586117,-0.124584,-3.226823,0.580687,3.305700,-0.192587,-0.556014,-0.023225,-3.237078,-0.371844,3.262286,-0.228208,-0.578016,-0.100281
29.900000,-2.772231,0.106972,2.231821,2.607013,3.052306,-1.095494,-2.447071,0.085545,3.243795,-0.247958,-0.581327,-0.124841,-3.228505,0.575904,3.308704,-0.192025,-0.554228,-0.016640,-3.238081,-0.377114,3.262156,-0.225271,-0.576843,-0.098506
29.910000,-2.747366,0.138618,2.221442,0.297315,3.340805,-0.050795,-2.449174,0.082163,3.242512,-0.247094,-0.575743,-0.124911,-3.230025,0.571581,3.311567,-0.191107,-0.551428,-0.010474,-3.238965,-0.381884,3.262050,-0.222127,-0.574550,-0.096716
29.920000,-2.745974,0.172633,2.221620,-1.688500,2.922034,0.776797,-2.450719,0.072502,3.239452,-0.244968,-0.584707,-0.128597,-3.232904,0.564200,3.311192,-0.193331,-0.555717,-0.011026,-3.238711,-0.387005,3.264015,-0.216442,-0.573116,-0.090751
29.930000,-2.764156,0.201621,2.229854,-2.672379,1.646983,1.065886,-2.452102,0.063656,3.236563,-0.242518,-0.591596,-0.131859,-3.235537,0.557464,3.310836,-0.194937,-0.558424,-0.011525,-3.238429,-0.391639,3.265903,-0.210823,-0.570594,-0.085062
