time,wind_vx,wind_vy,wind_vz
6.710000,1.132582,0.711825,-0.046903
6.720000,1.135092,0.712894,-0.050108
6.730000,1.134300,0.714000,-0.053262
6.740000,1.123111,0.716884,-0.049313
6.750000,1.126159,0.719430,-0.046875
6.760000,1.122764,0.725743,-0.051911
6.770000,1.121281,0.718726,-0.052173
6.780000,1.117993,0.723580,-0.054243
6.790000,1.119070,0.716190,-0.050816
6.800000,1.122297,0.717403,-0.045236
6.810000,1.126515,0.719686,-0.047343
6.820000,1.129125,0.720720,-0.043731
6.830000,1.118345,0.724317,-0.045411
6.840000,1.117771,0.723627,-0.039644
6.850000,1.114616,0.729337,-0.038427
6.860000,1.113090,0.716870,-0.036033
6.870000,1.111472,0.713458,-0.035151
6.880000,1.100988,0.717207,-0.040852
6.890000,1.102163,0.714781,-0.038034
6.900000,1.093100,0.719222,-0.037884
6.910000,1.093608,0.716757,-0.038515
6.920000,1.095639,0.718020,-0.039035
6.930000,1.108053,0.714961,-0.038637
6.940000,1.115847,0.710199,-0.045099
6.950000,1.124360,0.710890,-0.042040
6.960000,1.117619,0.707632,-0.042659
6.970000,1.126677,0.700642,-0.044409
6.980000,1.126188,0.704829,-0.043361
6.990000,1.127069,0.707652,-0.044189
7.000000,1.119778,0.706319,-0.041980
7.010000,1.118168,0.715687,-0.039333
7.020000,1.112075,0.713744,-0.038850
7.030000,1.106538,0.713463,-0.043057
7.040000,1.107223,0.705531,-0.036663
7.050000,1.107853,0.709107,-0.038278
7.060000,1.111684,0.711345,-0.040683
7.070000,1.117934,0.704818,-0.036546
7.080000,1.114757,0.702085,-0.037488
7.090000,1.112819,0.705822,-0.037018
7.100000,1.114566,0.698577,-0.035587
7.110000,1.109898,0.696850,-0.034869
7.120000,1.111039,0.702138,-0.035743
7.130000,1.112254,0.702730,-0.033408
7.140000,1.116514,0.703848,-0.031608
7.150000,1.113115,0.706847,-0.026793
7.160000,1.112457,0.704411,-0.034761
7.170000,1.117877,0.699394,-0.036499
7.180000,1.119305,0.699542,-0.042272
7.190000,1.115595,0.692458,-0.042398
7.200000,1.115865,0.697443,-0.037279
7.210000,1.114197,0.703584,-0.035756
7.220000,1.109413,0.706323,-0.040991
7.230000,1.105370,0.692945,-0.037859
7.240000,1.115187,0.691755,-0.034899
7.250000,1.115165,0.685739,-0.046486
7.260000,1.120618,0.684809,-0.050154
7.270000,1.125165,0.689751,-0.047254
7.280000,1.114987,0.695865,-0.046873
7.290000,1.121134,0.697877,-0.047485
7.300000,1.120197,0.699439,-0.044066
7.310000,1.114654,0.700087,-0.041916
7.320000,1.113386,0.699261,-0.033805
7.330000,1.118141,0.699631,-0.026270
7.340000,1.111483,0.691701,-0.022159
7.350000,1.108614,0.696701,-0.015834
7.360000,1.111036,0.694744,-0.020354
7.370000,1.106279,0.697477,-0.017935
7.380000,1.112143,0.692317,-0.011144
7.390000,1.101527,0.691013,-0.013510
7.400000,1.104428,0.684972,-0.012671
7.410000,1.109375,0.689857,-0.010164
7.420000,1.105921,0.694672,-0.005836
7.430000,1.098102,0.691509,-0.013347
7.440000,1.101614,0.698305,-0.011611
7.450000,1.104351,0.695427,-0.017626
7.460000,1.099193,0.693797,-0.010928
7.470000,1.102081,0.693866,-0.014177
7.480000,1.107274,0.692884,-0.009837
7.490000,1.102827,0.695254,-0.010961
7.500000,1.096442,0.691846,-0.014932
7.510000,1.093069,0.687616,-0.014283
7.520000,1.097004,0.679781,-0.008398
7.530000,1.095614,0.683601,-0.003469
7.540000,1.095282,0.681811,-0.004251
7.550000,1.094247,0.681589,-0.006784
7.560000,1.095885,0.682810,-0.009336
7.570000,1.097553,0.690669,-0.020270
7.580000,1.094167,0.695059,-0.028059
7.590000,1.091475,0.697136,-0.032186
7.600000,1.096211,0.691320,-0.031215
7.610000,1.093175,0.687408,-0.025341
7.620000,1.095525,0.695555,-0.024061
7.630000,1.096068,0.700851,-0.018644
7.640000,1.097734,0.696695,-0.015756
7.650000,1.090972,0.692561,-0.018215
7.660000,1.094869,0.694719,-0.017074
7.670000,1.095295,0.696656,-0.021999
7.680000,1.094164,0.694897,-0.018787
7.690000,1.095806,0.699402,-0.024729
7.700000,1.096272,0.698043,-0.030608
7.710000,1.084370,0.702746,-0.040286
7.720000,1.088868,0.694199,-0.045745
7.730000,1.086391,0.690260,-0.050250
7.740000,1.082702,0.683880,-0.042589
7.750000,1.088012,0.680557,-0.046450
7.760000,1.086775,0.682033,-0.039334
7.770000,1.087200,0.681078,-0.034932
7.780000,1.081166,0.681014,-0.028723
7.790000,1.076486,0.678397,-0.028514
7.800000,1.070880,0.682585,-0.028548
7.810000,1.074217,0.677384,-0.028976
7.820000,1.081290,0.678482,-0.029337
7.830000,1.078429,0.683010,-0.027308
7.840000,1.077940,0.679368,-0.026609
7.850000,1.079532,0.683455,-0.036325
7.860000,1.078319,0.681634,-0.035510
7.870000,1.082966,0.668920,-0.025608
7.880000,1.084257,0.670701,-0.022807
7.890000,1.077025,0.679518,-0.013421
7.900000,1.079969,0.675903,-0.000949
7.910000,1.084139,0.675629,0.002432
7.920000,1.081167,0.679137,0.006774
7.930000,1.083056,0.682689,-0.003309
7.940000,1.081403,0.670398,-0.000620
7.950000,1.081689,0.665216,-0.004448
7.960000,1.078386,0.666270,-0.002007
7.970000,1.082048,0.663405,0.001448
7.980000,1.086417,0.665691,0.006448
7.990000,1.085776,0.670780,0.003284
8.000000,1.082211,0.678522,0.001626
8.010000,1.088850,0.674932,-0.002095
8.020000,1.089079,0.684374,0.006861
8.030000,1.090934,0.695246,0.007635
8.040000,1.090340,0.696398,0.011888
8.050000,1.083923,0.690243,0.001050
8.060000,1.089609,0.691579,0.004742
8.070000,1.083654,0.693326,0.006185
8.080000,1.081320,0.700712,0.001677
8.090000,1.076964,0.698659,-0.001999
8.100000,1.076674,0.706540,-0.009129
8.110000,1.069604,0.711754,-0.024724
8.120000,1.061862,0.712822,-0.023842
8.130000,1.062978,0.711639,-0.027902
8.140000,1.065667,0.711711,-0.030621
8.150000,1.070990,0.709762,-0.034539
8.160000,1.080839,0.704113,-0.026080
8.170000,1.086340,0.705333,-0.018174
8.180000,1.090095,0.705597,-0.022321
8.190000,1.090788,0.712659,-0.029637
8.200000,1.098756,0.712539,-0.030864
8.210000,1.090489,0.712326,-0.027443
8.220000,1.095136,0.711873,-0.033660
8.230000,1.089807,0.710455,-0.036811
8.240000,1.093048,0.703853,-0.035296
8.250000,1.097099,0.718044,-0.035706
8.260000,1.102458,0.719699,-0.031196
8.270000,1.100229,0.710045,-0.027046
8.280000,1.102405,0.708737,-0.028967
8.290000,1.108791,0.711976,-0.034109
8.300000,1.101626,0.718748,-0.037675
8.310000,1.091966,0.720835,-0.037936
8.320000,1.082843,0.719129,-0.036526
8.330000,1.081071,0.715858,-0.032944
8.340000,1.089469,0.717872,-0.040142
8.350000,1.097606,0.723188,-0.031247
8.360000,1.099040,0.721712,-0.036443
8.370000,1.095433,0.727700,-0.043860
8.380000,1.097540,0.732244,-0.052775
8.390000,1.091997,0.723276,-0.056977
8.400000,1.092259,0.721984,-0.056064
8.410000,1.095654,0.728171,-0.063638
8.420000,1.088062,0.728323,-0.070436
8.430000,1.093248,0.729115,-0.073431
8.440000,1.086634,0.721300,-0.070318
8.450000,1.085961,0.720974,-0.067224
8.460000,1.086423,0.722354,-0.069800
8.470000,1.092413,0.723653,-0.068427
8.480000,1.090709,0.722184,-0.077397
8.490000,1.094003,0.720434,-0.067344
8.500000,1.099017,0.717557,-0.068127
8.510000,1.105707,0.711960,-0.071129
8.520000,1.106724,0.705828,-0.070620
8.530000,1.100512,0.706726,-0.073013
8.540000,1.097491,0.699183,-0.071932
8.550000,1.096824,0.701987,-0.073196
8.560000,1.101846,0.707512,-0.077566
8.570000,1.110646,0.703497,-0.075684
8.580000,1.114683,0.704522,-0.069023
8.590000,1.115524,0.703235,-0.065573
8.600000,1.109998,0.711073,-0.060353
8.610000,1.114919,0.708754,-0.059304
8.620000,1.109547,0.702041,-0.059974
8.630000,1.107692,0.698218,-0.057192
8.640000,1.108078,0.696768,-0.056570
8.650000,1.114848,0.695983,-0.054721
8.660000,1.117868,0.697598,-0.048877
8.670000,1.110967,0.702870,-0.055627
8.680000,1.100901,0.703120,-0.053243
8.690000,1.103551,0.706303,-0.047102
8.700000,1.102133,0.705156,-0.046041
8.710000,1.098971,0.700522,-0.048007
8.720000,1.104810,0.697398,-0.044531
8.730000,1.105476,0.701452,-0.041061
8.740000,1.106234,0.702405,-0.033988
8.750000,1.110657,0.698516,-0.034221
8.760000,1.117038,0.699682,-0.036187
8.770000,1.116675,0.699273,-0.038822
8.780000,1.120436,0.695260,-0.038727
8.790000,1.118427,0.696018,-0.030989
8.800000,1.122294,0.691958,-0.026597
8.810000,1.122802,0.695264,-0.027001
8.820000,1.122881,0.692133,-0.021318
8.830000,1.124749,0.689293,-0.020369
8.840000,1.120546,0.693802,-0.020003
8.850000,1.121503,0.693451,-0.025833
8.860000,1.119784,0.694803,-0.019964
8.870000,1.127432,0.695194,-0.022521
8.880000,1.124523,0.691916,-0.023945
8.890000,1.120709,0.684830,-0.020827
8.900000,1.130471,0.678587,-0.018010
8.910000,1.125161,0.682512,-0.022904
8.920000,1.133473,0.682883,-0.020594
8.930000,1.137077,0.683991,-0.021931
8.940000,1.126201,0.674296,-0.035452
8.950000,1.127146,0.669954,-0.044129
8.960000,1.118470,0.660574,-0.035478
8.970000,1.118700,0.650417,-0.036690
8.980000,1.122806,0.644402,-0.036028
8.990000,1.114133,0.652147,-0.033255
9.000000,1.120176,0.649629,-0.029742
9.010000,1.129662,0.639231,-0.042269
9.020000,1.125355,0.644284,-0.049673
9.030000,1.121152,0.647287,-0.054290
9.040000,1.121485,0.656297,-0.057154
9.050000,1.126738,0.662708,-0.056973
9.060000,1.124051,0.661056,-0.054151
9.070000,1.125739,0.660092,-0.055077
9.080000,1.128749,0.658311,-0.057086
9.090000,1.127470,0.655685,-0.054701
9.100000,1.128967,0.651342,-0.053702
9.110000,1.132081,0.657296,-0.056888
9.120000,1.132994,0.649741,-0.061328
9.130000,1.130288,0.658177,-0.060596
9.140000,1.131466,0.659728,-0.067099
9.150000,1.134017,0.659537,-0.073062
9.160000,1.133686,0.664871,-0.078419
9.170000,1.132943,0.666477,-0.081086
9.180000,1.134189,0.656695,-0.087544
9.190000,1.127300,0.661568,-0.088636
9.200000,1.122630,0.658343,-0.086364
9.210000,1.120145,0.654773,-0.093224
9.220000,1.125139,0.651264,-0.093403
9.230000,1.125019,0.648306,-0.098341
9.240000,1.125261,0.649957,-0.098606
9.250000,1.130071,0.655341,-0.095934
9.260000,1.129292,0.653002,-0.092663
9.270000,1.124410,0.658791,-0.085829
9.280000,1.122743,0.660966,-0.087320
9.290000,1.127112,0.660807,-0.090004
9.300000,1.131842,0.651198,-0.091415
9.310000,1.131003,0.642601,-0.101033
9.320000,1.124047,0.636425,-0.097747
9.330000,1.136247,0.636667,-0.092655
9.340000,1.136932,0.634177,-0.098221
9.350000,1.133370,0.636327,-0.095291
9.360000,1.126841,0.637555,-0.085909
9.370000,1.129166,0.631182,-0.084903
9.380000,1.122824,0.625595,-0.095805
9.390000,1.122755,0.625169,-0.092690
9.400000,1.116156,0.625235,-0.085228
9.410000,1.118966,0.625495,-0.078022
9.420000,1.116047,0.628448,-0.078966
9.430000,1.114893,0.625374,-0.079166
9.440000,1.118467,0.626509,-0.078441
9.450000,1.116217,0.631601,-0.079278
9.460000,1.116047,0.623576,-0.079000
9.470000,1.113576,0.616405,-0.080863
9.480000,1.113216,0.617412,-0.077353
9.490000,1.109781,0.609802,-0.080423
9.500000,1.112970,0.608558,-0.083082
9.510000,1.115247,0.613375,-0.088161
9.520000,1.114846,0.614494,-0.095873
9.530000,1.111914,0.617364,-0.090788
9.540000,1.120250,0.628284,-0.098715
9.550000,1.121276,0.630589,-0.096768
9.560000,1.124665,0.622738,-0.089697
9.570000,1.131272,0.620073,-0.085576
9.580000,1.128946,0.615073,-0.085648
9.590000,1.130759,0.607214,-0.083662
9.600000,1.135667,0.604897,-0.079360
9.610000,1.138655,0.611598,-0.079056
9.620000,1.134329,0.609503,-0.077083
9.630000,1.130451,0.606914,-0.079599
9.640000,1.131484,0.604744,-0.080126
9.650000,1.130552,0.600943,-0.081248
9.660000,1.132192,0.600412,-0.087065
9.670000,1.138300,0.599645,-0.083608
9.680000,1.138488,0.596791,-0.081933
9.690000,1.138954,0.589100,-0.080633
9.700000,1.135326,0.590775,-0.082437
9.710000,1.134639,0.592070,-0.075269
9.720000,1.134536,0.596436,-0.081456
9.730000,1.130480,0.589017,-0.081390
9.740000,1.131787,0.583240,-0.080350
9.750000,1.129619,0.580148,-0.080988
9.760000,1.125799,0.579638,-0.081973
9.770000,1.126774,0.584373,-0.080192
9.780000,1.127700,0.588267,-0.081500
9.790000,1.123748,0.584389,-0.081128
9.800000,1.121759,0.590272,-0.085929
9.810000,1.121448,0.590614,-0.089193
9.820000,1.132207,0.583784,-0.103076
9.830000,1.124400,0.585500,-0.113754
9.840000,1.121744,0.590659,-0.110116
9.850000,1.118951,0.588267,-0.104144
9.860000,1.115500,0.584997,-0.102846
9.870000,1.109216,0.588369,-0.106199
9.880000,1.100132,0.600665,-0.102032
9.890000,1.103889,0.599692,-0.097655
9.900000,1.108866,0.599445,-0.099949
9.910000,1.103188,0.602837,-0.102035
9.920000,1.108854,0.602928,-0.102347
9.930000,1.105056,0.602034,-0.100859
9.940000,1.107146,0.595067,-0.105090
9.950000,1.109820,0.597045,-0.100282
9.960000,1.117890,0.597618,-0.100115
9.970000,1.121628,0.602425,-0.112493
9.980000,1.122859,0.603401,-0.105494
9.990000,1.123772,0.597595,-0.108824
10.000000,1.126730,0.591919,-0.108827
10.010000,1.128128,0.586390,-0.118669
10.020000,1.132936,0.585992,-0.120713
10.030000,1.139465,0.588018,-0.119963
10.040000,1.137237,0.590774,-0.114575
10.050000,1.142725,0.588170,-0.113288
10.060000,1.143685,0.588777,-0.121631
10.070000,1.139905,0.590705,-0.119979
10.080000,1.142610,0.577609,-0.117291
10.090000,1.138808,0.580503,-0.121225
10.100000,1.138542,0.572985,-0.120981
10.110000,1.134275,0.572352,-0.118472
10.120000,1.139110,0.575905,-0.121192
10.130000,1.138035,0.576965,-0.124987
10.140000,1.142259,0.582053,-0.123553
10.150000,1.148616,0.573629,-0.133619
10.160000,1.147857,0.573280,-0.131986
10.170000,1.149228,0.581070,-0.134064
10.180000,1.145667,0.573401,-0.144467
10.190000,1.150476,0.574488,-0.143273
10.200000,1.144976,0.573398,-0.145176
10.210000,1.145736,0.585801,-0.139665
10.220000,1.147764,0.585254,-0.143660
10.230000,1.143025,0.586468,-0.142557
10.240000,1.155195,0.576729,-0.142840
10.250000,1.167174,0.573684,-0.139541
10.260000,1.159531,0.563850,-0.138749
10.270000,1.162799,0.567404,-0.139039
10.280000,1.160613,0.560760,-0.137475
10.290000,1.159218,0.561582,-0.134944
10.300000,1.161751,0.567918,-0.137178
10.310000,1.152451,0.560324,-0.139771
10.320000,1.149105,0.561979,-0.134993
10.330000,1.145335,0.559509,-0.133621
10.340000,1.147116,0.562903,-0.128047
10.350000,1.152426,0.569850,-0.126210
10.360000,1.151164,0.569744,-0.127045
10.370000,1.156427,0.571000,-0.126160
10.380000,1.158941,0.569139,-0.120459
10.390000,1.164117,0.569186,-0.108631
10.400000,1.159457,0.570880,-0.110767
10.410000,1.159454,0.574950,-0.114256
10.420000,1.150663,0.579761,-0.108805
10.430000,1.157887,0.575095,-0.106930
10.440000,1.162772,0.576869,-0.103872
10.450000,1.157364,0.577141,-0.109316
10.460000,1.154832,0.573557,-0.103159
10.470000,1.164821,0.575964,-0.105198
10.480000,1.170600,0.571679,-0.106154
10.490000,1.178364,0.571362,-0.109116
10.500000,1.182599,0.577891,-0.103264
10.510000,1.177055,0.579534,-0.102196
10.520000,1.178376,0.576590,-0.103744
10.530000,1.177799,0.581254,-0.101462
10.540000,1.181913,0.575535,-0.102651
10.550000,1.181420,0.582065,-0.098873
10.560000,1.180394,0.584290,-0.096404
10.570000,1.179189,0.582086,-0.096952
10.580000,1.187502,0.587353,-0.096380
10.590000,1.187674,0.590109,-0.101438
10.600000,1.192057,0.594530,-0.090171
10.610000,1.186519,0.593704,-0.100613
10.620000,1.185071,0.587875,-0.097639
10.630000,1.194440,0.581264,-0.097265
10.640000,1.196639,0.579344,-0.093423
10.650000,1.194228,0.577577,-0.087877
10.660000,1.195487,0.575396,-0.090347
10.670000,1.200206,0.578972,-0.097240
10.680000,1.201194,0.582255,-0.096760
10.690000,1.201667,0.580657,-0.096344
10.700000,1.208378,0.580771,-0.094511
10.710000,1.213726,0.575396,-0.095806
10.720000,1.219204,0.575829,-0.104888
10.730000,1.216611,0.580252,-0.100738
10.740000,1.218729,0.581890,-0.098937
10.750000,1.207766,0.579553,-0.101267
10.760000,1.204814,0.575924,-0.110320
10.770000,1.208042,0.575311,-0.103699
10.780000,1.213087,0.571502,-0.108405
10.790000,1.210313,0.576621,-0.101363
10.800000,1.212008,0.580433,-0.104145
10.810000,1.203459,0.589096,-0.107255
10.820000,1.198280,0.581205,-0.113186
10.830000,1.195790,0.580952,-0.114551
10.840000,1.199489,0.583720,-0.112166
10.850000,1.203139,0.583439,-0.117601
10.860000,1.201216,0.583484,-0.122557
10.870000,1.200627,0.588948,-0.123720
10.880000,1.202676,0.586554,-0.123013
10.890000,1.203455,0.582049,-0.122515
10.900000,1.203532,0.589703,-0.132663
10.910000,1.209202,0.597390,-0.135164
10.920000,1.208912,0.598905,-0.131455
10.930000,1.203032,0.594097,-0.136724
10.940000,1.200813,0.595075,-0.137530
10.950000,1.201757,0.597580,-0.138367
10.960000,1.201852,0.605377,-0.146255
10.970000,1.195905,0.601241,-0.148171
10.980000,1.196861,0.607777,-0.143650
10.990000,1.195742,0.610779,-0.145503
11.000000,1.190072,0.601648,-0.149356
11.010000,1.185400,0.606464,-0.158532
11.020000,1.180808,0.617628,-0.154263
11.030000,1.181977,0.615632,-0.158022
11.040000,1.177833,0.614918,-0.156551
11.050000,1.171935,0.609635,-0.148266
11.060000,1.172617,0.604205,-0.144970
11.070000,1.174645,0.598320,-0.149916
11.080000,1.173555,0.606530,-0.155226
11.090000,1.178021,0.611099,-0.153115
11.100000,1.189191,0.617462,-0.154036
11.110000,1.188128,0.613085,-0.153998
11.120000,1.186047,0.615107,-0.146364
11.130000,1.185064,0.612667,-0.146535
11.140000,1.189839,0.617171,-0.143771
11.150000,1.194326,0.613585,-0.145074
11.160000,1.187956,0.616247,-0.139550
11.170000,1.187046,0.615233,-0.139441
11.180000,1.184066,0.614907,-0.138470
11.190000,1.181553,0.606548,-0.131242
11.200000,1.189603,0.608446,-0.127384
11.210000,1.196394,0.611132,-0.125253
11.220000,1.187983,0.604974,-0.120063
11.230000,1.197865,0.600999,-0.116711
11.240000,1.205675,0.595587,-0.113938
11.250000,1.199352,0.599010,-0.108507
11.260000,1.192084,0.602566,-0.111123
11.270000,1.189410,0.599598,-0.121172
11.280000,1.190838,0.597501,-0.117944
11.290000,1.185601,0.601551,-0.120776
11.300000,1.181307,0.608751,-0.119478
11.310000,1.179648,0.606657,-0.119297
11.320000,1.188451,0.617578,-0.118650
11.330000,1.185648,0.622010,-0.121064
11.340000,1.187656,0.620184,-0.126716
11.350000,1.184648,0.621578,-0.129974
11.360000,1.182066,0.616710,-0.123871
11.370000,1.188538,0.621814,-0.124667
11.380000,1.187554,0.621122,-0.135837
11.390000,1.193078,0.623189,-0.129449
11.400000,1.178302,0.627294,-0.127033
11.410000,1.175742,0.626423,-0.128054
11.420000,1.172573,0.630010,-0.126087
11.430000,1.183044,0.635275,-0.125423
11.440000,1.183122,0.638356,-0.125137
11.450000,1.188678,0.635053,-0.122923
11.460000,1.181498,0.633786,-0.127403
11.470000,1.187011,0.631012,-0.131692
11.480000,1.183477,0.634179,-0.131602
11.490000,1.176905,0.629591,-0.129093
11.500000,1.176006,0.622596,-0.131360
11.510000,1.173654,0.619385,-0.127731
11.520000,1.173441,0.622119,-0.125912
11.530000,1.177230,0.623271,-0.127090
11.540000,1.177506,0.625423,-0.123087
11.550000,1.174475,0.630303,-0.120763
11.560000,1.178232,0.630827,-0.127330
11.570000,1.182040,0.625811,-0.129946
11.580000,1.181574,0.623903,-0.131076
11.590000,1.184811,0.632423,-0.122673
11.600000,1.185835,0.624955,-0.125054
11.610000,1.179802,0.627422,-0.129487
11.620000,1.177752,0.621293,-0.129643
11.630000,1.174302,0.618853,-0.125322
11.640000,1.175133,0.612784,-0.131518
11.650000,1.176143,0.612954,-0.135911
11.660000,1.164094,0.604891,-0.136930
11.670000,1.158407,0.599769,-0.132511
11.680000,1.159308,0.597033,-0.138451
11.690000,1.164843,0.593321,-0.142575
11.700000,1.163416,0.594131,-0.136933
11.710000,1.162752,0.596295,-0.132054
11.720000,1.164124,0.595449,-0.132684
11.730000,1.158136,0.590646,-0.126229
11.740000,1.163905,0.592306,-0.125656
11.750000,1.169701,0.590209,-0.130320
11.760000,1.176608,0.587781,-0.136781
11.770000,1.177800,0.588891,-0.130616
11.780000,1.183195,0.593785,-0.130049
11.790000,1.178135,0.602719,-0.129756
11.800000,1.183188,0.601670,-0.118700
11.810000,1.186414,0.607345,-0.120502
11.820000,1.186662,0.614815,-0.129016
11.830000,1.188985,0.614676,-0.126064
11.840000,1.185583,0.610760,-0.132083
11.850000,1.188504,0.615831,-0.120102
11.860000,1.192132,0.612955,-0.115975
11.870000,1.189331,0.608652,-0.126487
11.880000,1.184811,0.610548,-0.123602
11.890000,1.193156,0.611383,-0.123518
11.900000,1.196279,0.612762,-0.122422
11.910000,1.191408,0.611853,-0.124505
11.920000,1.189139,0.614112,-0.126756
11.930000,1.192257,0.612734,-0.130411
11.940000,1.194307,0.622083,-0.128797
11.950000,1.196190,0.619837,-0.129325
11.960000,1.196101,0.616481,-0.125932
11.970000,1.191247,0.615376,-0.124171
11.980000,1.195738,0.613423,-0.123510
11.990000,1.200901,0.614528,-0.125614
12.000000,1.195273,0.618662,-0.113945
12.010000,1.185362,0.608820,-0.114570
12.020000,1.177362,0.617781,-0.104778
12.030000,1.182743,0.617800,-0.100546
12.040000,1.183291,0.613848,-0.099384
12.050000,1.183126,0.603895,-0.101668
12.060000,1.193653,0.598455,-0.112014
12.070000,1.184324,0.596212,-0.112401
12.080000,1.185237,0.586252,-0.110722
12.090000,1.182408,0.581139,-0.114627
12.100000,1.183689,0.585068,-0.114306
12.110000,1.183252,0.588277,-0.106918
12.120000,1.183631,0.588694,-0.110049
12.130000,1.185748,0.581156,-0.111444
