time,drone0_roll,drone0_pitch,drone0_yaw,drone0_des_qw,drone0_des_qx,drone0_des_qy,drone0_des_qz,drone0_err_x,drone0_err_y,drone0_err_z,drone1_roll,drone1_pitch,drone1_yaw,drone1_des_qw,drone1_des_qx,drone1_des_qy,drone1_des_qz,drone1_err_x,drone1_err_y,drone1_err_z,drone2_roll,drone2_pitch,drone2_yaw,drone2_des_qw,drone2_des_qx,drone2_des_qy,drone2_des_qz,drone2_err_x,drone2_err_y,drone2_err_z
1.390000,-0.003615,0.069920,-0.000032,1,0,0,0,0,0,0,-0.025629,-0.017997,0.000238,1,0,0,0,0,0,0,0.044882,-0.033261,-0.000786,1,0,0,0,0,0,0
1.400000,-0.003734,0.067778,-0.000029,1,0,0,0,0,0,0,-0.025337,-0.017931,0.000236,1,0,0,0,0,0,0,0.043644,-0.032496,-0.000750,1,0,0,0,0,0,0
1.410000,-0.003835,0.065642,-0.000027,1,0,0,0,0,0,0,-0.025056,-0.017877,0.000234,1,0,0,0,0,0,0,0.042390,-0.031711,-0.000713,1,0,0,0,0,0,0
1.420000,-0.003918,0.063521,-0.000025,1,0,0,0,0,0,0,-0.024774,-0.017827,0.000232,1,0,0,0,0,0,0,0.041138,-0.030914,-0.000678,1,0,0,0,0,0,0
1.430000,-0.003981,0.061414,-0.000022,1,0,0,0,0,0,0,-0.024490,-0.017780,0.000230,1,0,0,0,0,0,0,0.039902,-0.030119,-0.000643,1,0,0,0,0,0,0
1.440000,-0.004025,0.059318,-0.000020,1,0,0,0,0,0,0,-0.024206,-0.017736,0.000228,1,0,0,0,0,0,0,0.038692,-0.029331,-0.000609,1,0,0,0,0,0,0
1.450000,-0.004048,0.057224,-0.000017,1,0,0,0,0,0,0,-0.023917,-0.017692,0.000227,1,0,0,0,0,0,0,0.037509,-0.028552,-0.000577,1,0,0,0,0,0,0
1.460000,-0.004052,0.055106,-0.000015,1,0,0,0,0,0,0,-0.023605,-0.017634,0.000224,1,0,0,0,0,0,0,0.036352,-0.027786,-0.000546,1,0,0,0,0,0,0
1.470000,-0.004035,0.052937,-0.000012,1,0,0,0,0,0,0,-0.023256,-0.017549,0.000221,1,0,0,0,0,0,0,0.035227,-0.027036,-0.000517,1,0,0,0,0,0,0
1.480000,-0.003997,0.050714,-0.000009,1,0,0,0,0,0,0,-0.022875,-0.017442,0.000218,1,0,0,0,0,0,0,0.034139,-0.026309,-0.000489,1,0,0,0,0,0,0
1.490000,-0.003938,0.048443,-0.000005,1,0,0,0,0,0,0,-0.022481,-0.017324,0.000214,1,0,0,0,0,0,0,0.033084,-0.025604,-0.000463,1,0,0,0,0,0,0
1.500000,-0.003858,0.046117,-0.000002,1,0,0,0,0,0,0,-0.022085,-0.017203,0.000210,1,0,0,0,0,0,0,0.032046,-0.024914,-0.000438,1,0,0,0,0,0,0
1.510000,-0.003757,0.043741,0.000002,1,0,0,0,0,0,0,-0.021697,-0.017084,0.000207,1,0,0,0,0,0,0,0.031007,-0.024227,-0.000414,1,0,0,0,0,0,0
1.520000,-0.003634,0.041332,0.000006,1,0,0,0,0,0,0,-0.021321,-0.016971,0.000203,1,0,0,0,0,0,0,0.029956,-0.023534,-0.000391,1,0,0,0,0,0,0
1.530000,-0.003488,0.038911,0.000010,1,0,0,0,0,0,0,-0.020959,-0.016862,0.000199,1,0,0,0,0,0,0,0.028880,-0.022830,-0.000367,1,0,0,0,0,0,0
1.540000,-0.003319,0.036492,0.000013,1,0,0,0,0,0,0,-0.020611,-0.016756,0.000196,1,0,0,0,0,0,0,0.027759,-0.022097,-0.000344,1,0,0,0,0,0,0
1.550000,-0.003127,0.034094,0.000016,1,0,0,0,0,0,0,-0.020270,-0.016647,0.000192,1,0,0,0,0,0,0,0.026570,-0.021315,-0.000321,1,0,0,0,0,0,0
1.560000,-0.002911,0.031734,0.000019,1,0,0,0,0,0,0,-0.019928,-0.016527,0.000188,1,0,0,0,0,0,0,0.025308,-0.020477,-0.000297,1,0,0,0,0,0,0
1.570000,-0.002673,0.029425,0.000022,1,0,0,0,0,0,0,-0.019576,-0.016389,0.000184,1,0,0,0,0,0,0,0.023981,-0.019586,-0.000273,1,0,0,0,0,0,0
1.580000,-0.002415,0.027179,0.000024,1,0,0,0,0,0,0,-0.019209,-0.016228,0.000180,1,0,0,0,0,0,0,0.022599,-0.018650,-0.000248,1,0,0,0,0,0,0
1.590000,-0.002138,0.025008,0.000025,1,0,0,0,0,0,0,-0.018823,-0.016041,0.000175,1,0,0,0,0,0,0,0.021172,-0.017675,-0.000225,1,0,0,0,0,0,0
1.600000,-0.001843,0.022922,0.000026,1,0,0,0,0,0,0,-0.018417,-0.015825,0.000169,1,0,0,0,0,0,0,0.019711,-0.016670,-0.000202,1,0,0,0,0,0,0
1.610000,-0.001531,0.020935,0.000026,1,0,0,0,0,0,0,-0.017985,-0.015577,0.000163,1,0,0,0,0,0,0,0.018228,-0.015640,-0.000180,1,0,0,0,0,0,0
1.620000,-0.001202,0.019058,0.000026,1,0,0,0,0,0,0,-0.017524,-0.015293,0.000157,1,0,0,0,0,0,0,0.016734,-0.014593,-0.000159,1,0,0,0,0,0,0
1.630000,-0.000858,0.017299,0.000026,1,0,0,0,0,0,0,-0.017024,-0.014967,0.000150,1,0,0,0,0,0,0,0.015241,-0.013535,-0.000140,1,0,0,0,0,0,0
1.640000,-0.000499,0.015663,0.000025,1,0,0,0,0,0,0,-0.016478,-0.014593,0.000142,1,0,0,0,0,0,0,0.013760,-0.012471,-0.000122,1,0,0,0,0,0,0
1.650000,-0.000128,0.014148,0.000023,1,0,0,0,0,0,0,-0.015876,-0.014167,0.000134,1,0,0,0,0,0,0,0.012298,-0.011407,-0.000106,1,0,0,0,0,0,0
1.660000,0.000253,0.012756,0.000022,1,0,0,0,0,0,0,-0.015213,-0.013685,0.000125,1,0,0,0,0,0,0,0.010864,-0.010347,-0.000092,1,0,0,0,0,0,0
1.670000,0.000643,0.011490,0.000020,1,0,0,0,0,0,0,-0.014487,-0.013146,0.000116,1,0,0,0,0,0,0,0.009454,-0.009291,-0.000079,1,0,0,0,0,0,0
1.680000,0.001038,0.010356,0.000018,1,0,0,0,0,0,0,-0.013702,-0.012555,0.000106,1,0,0,0,0,0,0,0.008058,-0.008235,-0.000067,1,0,0,0,0,0,0
1.690000,0.001435,0.009359,0.000016,1,0,0,0,0,0,0,-0.012865,-0.011916,0.000097,1,0,0,0,0,0,0,0.006680,-0.007183,-0.000058,1,0,0,0,0,0,0
1.700000,0.001832,0.008502,0.000014,1,0,0,0,0,0,0,-0.011987,-0.011238,0.000087,1,0,0,0,0,0,0,0.005327,-0.006139,-0.000049,1,0,0,0,0,0,0
1.710000,0.002222,0.007787,0.000012,1,0,0,0,0,0,0,-0.011080,-0.010532,0.000078,1,0,0,0,0,0,0,0.004019,-0.005112,-0.000042,1,0,0,0,0,0,0
1.720000,0.002602,0.007220,0.000010,1,0,0,0,0,0,0,-0.010157,-0.009808,0.000069,1,0,0,0,0,0,0,0.002773,-0.004109,-0.000037,1,0,0,0,0,0,0
1.730000,0.002968,0.006803,0.000009,1,0,0,0,0,0,0,-0.009227,-0.009073,0.000060,1,0,0,0,0,0,0,0.001602,-0.003135,-0.000033,1,0,0,0,0,0,0
1.740000,0.003313,0.006530,0.000008,1,0,0,0,0,0,0,-0.008301,-0.008336,0.000053,1,0,0,0,0,0,0,0.000525,-0.002199,-0.000030,1,0,0,0,0,0,0
1.750000,0.003633,0.006387,0.000008,1,0,0,0,0,0,0,-0.007388,-0.007602,0.000046,1,0,0,0,0,0,0,-0.000433,-0.001310,-0.000028,1,0,0,0,0,0,0
1.760000,0.003925,0.006354,0.000008,1,0,0,0,0,0,0,-0.006498,-0.006880,0.000040,1,0,0,0,0,0,0,-0.001251,-0.000481,-0.000027,1,0,0,0,0,0,0
1.770000,0.004184,0.006421,0.000008,1,0,0,0,0,0,0,-0.005640,-0.006175,0.000034,1,0,0,0,0,0,0,-0.001908,0.000277,-0.000027,1,0,0,0,0,0,0
1.780000,0.004408,0.006576,0.000009,1,0,0,0,0,0,0,-0.004815,-0.005491,0.000030,1,0,0,0,0,0,0,-0.002382,0.000949,-0.000026,1,0,0,0,0,0,0
1.790000,0.004597,0.006808,0.000011,1,0,0,0,0,0,0,-0.004023,-0.004827,0.000026,1,0,0,0,0,0,0,-0.002663,0.001525,-0.000026,1,0,0,0,0,0,0
1.800000,0.004747,0.007109,0.000012,1,0,0,0,0,0,0,-0.003262,-0.004186,0.000022,1,0,0,0,0,0,0,-0.002748,0.001996,-0.000026,1,0,0,0,0,0,0
1.810000,0.004856,0.007490,0.000014,1,0,0,0,0,0,0,-0.002531,-0.003566,0.000020,1,0,0,0,0,0,0,-0.002639,0.002359,-0.000026,1,0,0,0,0,0,0
1.820000,0.004922,0.007943,0.000017,1,0,0,0,0,0,0,-0.001829,-0.002969,0.000017,1,0,0,0,0,0,0,-0.002346,0.002611,-0.000025,1,0,0,0,0,0,0
1.830000,0.004945,0.008459,0.000020,1,0,0,0,0,0,0,-0.001156,-0.002393,0.000016,1,0,0,0,0,0,0,-0.001885,0.002757,-0.000024,1,0,0,0,0,0,0
1.840000,0.004924,0.009027,0.000022,1,0,0,0,0,0,0,-0.000509,-0.001840,0.000014,1,0,0,0,0,0,0,-0.001274,0.002799,-0.000023,1,0,0,0,0,0,0
1.850000,0.004859,0.009634,0.000025,1,0,0,0,0,0,0,0.000112,-0.001309,0.000013,1,0,0,0,0,0,0,-0.000526,0.002741,-0.000021,1,0,0,0,0,0,0
1.860000,0.004753,0.010265,0.000028,1,0,0,0,0,0,0,0.000706,-0.000800,0.000013,1,0,0,0,0,0,0,0.000334,0.002591,-0.000020,1,0,0,0,0,0,0
1.870000,0.004609,0.010905,0.000031,1,0,0,0,0,0,0,0.001270,-0.000317,0.000012,1,0,0,0,0,0,0,0.001278,0.002362,-0.000019,1,0,0,0,0,0,0
1.880000,0.004432,0.011533,0.000034,1,0,0,0,0,0,0,0.001799,0.000138,0.000012,1,0,0,0,0,0,0,0.002276,0.002069,-0.000018,1,0,0,0,0,0,0
1.890000,0.004224,0.012141,0.000036,1,0,0,0,0,0,0,0.002285,0.000560,0.000012,1,0,0,0,0,0,0,0.003306,0.001724,-0.000018,1,0,0,0,0,0,0
1.900000,0.003986,0.012736,0.000038,1,0,0,0,0,0,0,0.002723,0.000944,0.000013,1,0,0,0,0,0,0,0.004348,0.001337,-0.000018,1,0,0,0,0,0,0
1.910000,0.003719,0.013316,0.000039,1,0,0,0,0,0,0,0.003105,0.001287,0.000013,1,0,0,0,0,0,0,0.005385,0.000920,-0.000019,1,0,0,0,0,0,0
1.920000,0.003426,0.013881,0.000041,1,0,0,0,0,0,0,0.003430,0.001588,0.000013,1,0,0,0,0,0,0,0.006405,0.000480,-0.000020,1,0,0,0,0,0,0
1.930000,0.003112,0.014434,0.000042,1,0,0,0,0,0,0,0.003691,0.001844,0.000014,1,0,0,0,0,0,0,0.007394,0.000027,-0.000022,1,0,0,0,0,0,0
1.940000,0.002778,0.014980,0.000042,1,0,0,0,0,0,0,0.003884,0.002051,0.000014,1,0,0,0,0,0,0,0.008342,-0.000432,-0.000024,1,0,0,0,0,0,0
1.950000,0.002427,0.015528,0.000042,1,0,0,0,0,0,0,0.004008,0.002210,0.000014,1,0,0,0,0,0,0,0.009245,-0.000894,-0.000027,1,0,0,0,0,0,0
1.960000,0.002061,0.016090,0.000042,1,0,0,0,0,0,0,0.004063,0.002321,0.000014,1,0,0,0,0,0,0,0.010110,-0.001366,-0.000030,1,0,0,0,0,0,0
1.970000,0.001682,0.016681,0.000042,1,0,0,0,0,0,0,0.004052,0.002386,0.000013,1,0,0,0,0,0,0,0.010932,-0.001844,-0.000034,1,0,0,0,0,0,0
1.980000,0.001291,0.017317,0.000041,1,0,0,0,0,0,0,0.003979,0.002409,0.000013,1,0,0,0,0,0,0,0.011701,-0.002321,-0.000038,1,0,0,0,0,0,0
1.990000,0.000891,0.018014,0.000040,1,0,0,0,0,0,0,0.003830,0.002381,0.000012,1,0,0,0,0,0,0,0.012410,-0.002789,-0.000042,1,0,0,0,0,0,0
2.000000,0.000485,0.018782,0.000039,1,0,0,0,0,0,0,0.003590,0.002296,0.000011,1,0,0,0,0,0,0,0.013058,-0.003245,-0.000046,1,0,0,0,0,0,0
2.010000,0.000072,0.019635,0.000037,1,0,0,0,0,0,0,0.003230,0.002138,0.000010,1,0,0,0,0,0,0,0.013636,-0.003686,-0.000051,1,0,0,0,0,0,0
2.020000,-0.000350,0.020582,0.000035,1,0,0,0,0,0,0,0.002690,0.001876,0.000009,1,0,0,0,0,0,0,0.014126,-0.004110,-0.000055,1,0,0,0,0,0,0
2.030000,-0.000773,0.021608,0.000032,1,0,0,0,0,0,0,0.001960,0.001507,0.000008,1,0,0,0,0,0,0,0.014531,-0.004519,-0.000059,1,0,0,0,0,0,0
2.040000,-0.001192,0.022702,0.000029,1,0,0,0,0,0,0,0.001045,0.001035,0.000007,1,0,0,0,0,0,0,0.014869,-0.004918,-0.000064,1,0,0,0,0,0,0
2.050000,-0.001599,0.023855,0.000025,1,0,0,0,0,0,0,-0.000038,0.000474,0.000006,1,0,0,0,0,0,0,0.015158,-0.005314,-0.000068,1,0,0,0,0,0,0
2.060000,-0.001987,0.025054,0.000020,1,0,0,0,0,0,0,-0.001266,-0.000162,0.000006,1,0,0,0,0,0,0,0.015412,-0.005712,-0.000072,1,0,0,0,0,0,0
2.070000,-0.002350,0.026282,0.000015,1,0,0,0,0,0,0,-0.002609,-0.000852,0.000007,1,0,0,0,0,0,0,0.015636,-0.006113,-0.000077,1,0,0,0,0,0,0
2.080000,-0.002683,0.027523,0.000009,1,0,0,0,0,0,0,-0.004040,-0.001581,0.000009,1,0,0,0,0,0,0,0.015836,-0.006519,-0.000082,1,0,0,0,0,0,0
2.090000,-0.002981,0.028761,0.000003,1,0,0,0,0,0,0,-0.005529,-0.002331,0.000012,1,0,0,0,0,0,0,0.016020,-0.006934,-0.000086,1,0,0,0,0,0,0
2.100000,-0.003241,0.029989,-0.000004,1,0,0,0,0,0,0,-0.007046,-0.003086,0.000017,1,0,0,0,0,0,0,0.016198,-0.007363,-0.000092,1,0,0,0,0,0,0
2.110000,-0.003460,0.031214,-0.000011,1,0,0,0,0,0,0,-0.008568,-0.003839,0.000022,1,0,0,0,0,0,0,0.016389,-0.007818,-0.000097,1,0,0,0,0,0,0
2.120000,-0.003638,0.032452,-0.000018,1,0,0,0,0,0,0,-0.010079,-0.004583,0.000029,1,0,0,0,0,0,0,0.016609,-0.008311,-0.000103,1,0,0,0,0,0,0
2.130000,-0.003770,0.033726,-0.000025,1,0,0,0,0,0,0,-0.011563,-0.005316,0.000036,1,0,0,0,0,0,0,0.016873,-0.008851,-0.000110,1,0,0,0,0,0,0
2.140000,-0.003857,0.035063,-0.000032,1,0,0,0,0,0,0,-0.013009,-0.006037,0.000045,1,0,0,0,0,0,0,0.017177,-0.009436,-0.000118,1,0,0,0,0,0,0
2.150000,-0.003896,0.036479,-0.000040,1,0,0,0,0,0,0,-0.014410,-0.006748,0.000054,1,0,0,0,0,0,0,0.017510,-0.010056,-0.000127,1,0,0,0,0,0,0
2.160000,-0.003884,0.037986,-0.000048,1,0,0,0,0,0,0,-0.015764,-0.007450,0.000064,1,0,0,0,0,0,0,0.017859,-0.010702,-0.000136,1,0,0,0,0,0,0
2.170000,-0.003819,0.039603,-0.000056,1,0,0,0,0,0,0,-0.017066,-0.008147,0.000075,1,0,0,0,0,0,0,0.018225,-0.011374,-0.000146,1,0,0,0,0,0,0
2.180000,-0.003696,0.041366,-0.000064,1,0,0,0,0,0,0,-0.018311,-0.008837,0.000087,1,0,0,0,0,0,0,0.018612,-0.012073,-0.000156,1,0,0,0,0,0,0
2.190000,-0.003505,0.043333,-0.000072,1,0,0,0,0,0,0,-0.019488,-0.009516,0.000100,1,0,0,0,0,0,0,0.019051,-0.012824,-0.000168,1,0,0,0,0,0,0
2.200000,-0.003238,0.045580,-0.000080,1,0,0,0,0,0,0,-0.020587,-0.010178,0.000113,1,0,0,0,0,0,0,0.019599,-0.013668,-0.000181,1,0,0,0,0,0,0
2.210000,-0.002880,0.048212,-0.000088,1,0,0,0,0,0,0,-0.021628,-0.010840,0.000126,1,0,0,0,0,0,0,0.020317,-0.014646,-0.000198,1,0,0,0,0,0,0
2.220000,-0.002418,0.051363,-0.000096,1,0,0,0,0,0,0,-0.022635,-0.011525,0.000141,1,0,0,0,0,0,0,0.021257,-0.015788,-0.000219,1,0,0,0,0,0,0
2.230000,-0.001844,0.055183,-0.000102,1,0,0,0,0,0,0,-0.023617,-0.012246,0.000157,1,0,0,0,0,0,0,0.022449,-0.017095,-0.000244,1,0,0,0,0,0,0
2.240000,-0.001167,0.059781,-0.000107,1,0,0,0,0,0,0,-0.024572,-0.013005,0.000174,1,0,0,0,0,0,0,0.023905,-0.018551,-0.000275,1,0,0,0,0,0,0
2.250000,-0.000425,0.065174,-0.000107,1,0,0,0,0,0,0,-0.025496,-0.013798,0.000193,1,0,0,0,0,0,0,0.025658,-0.020144,-0.000311,1,0,0,0,0,0,0
2.260000,0.000326,0.071296,-0.000103,1,0,0,0,0,0,0,-0.026390,-0.014623,0.000214,1,0,0,0,0,0,0,0.027775,-0.021875,-0.000354,1,0,0,0,0,0,0
2.270000,0.001019,0.078040,-0.000092,1,0,0,0,0,0,0,-0.027256,-0.015474,0.000235,1,0,0,0,0,0,0,0.030325,-0.023753,-0.000405,1,0,0,0,0,0,0
2.280000,0.001586,0.085267,-0.000075,1,0,0,0,0,0,0,-0.028095,-0.016339,0.000258,1,0,0,0,0,0,0,0.033390,-0.025821,-0.000468,1,0,0,0,0,0,0
2.290000,0.001970,0.092824,-0.000054,1,0,0,0,0,0,0,-0.028904,-0.017200,0.000281,1,0,0,0,0,0,0,0.037124,-0.028194,-0.000549,1,0,0,0,0,0,0
2.300000,0.002133,0.100604,-0.000029,1,0,0,0,0,0,0,-0.029693,-0.018050,0.000304,1,0,0,0,0,0,0,0.041677,-0.031011,-0.000658,1,0,0,0,0,0,0
2.310000,0.002055,0.108545,-0.000004,1,0,0,0,0,0,0,-0.030496,-0.018900,0.000328,1,0,0,0,0,0,0,0.047022,-0.034307,-0.000803,1,0,0,0,0,0,0
2.320000,0.001749,0.116541,0.000019,1,0,0,0,0,0,0,-0.031374,-0.019780,0.000352,1,0,0,0,0,0,0,0.052980,-0.038000,-0.000987,1,0,0,0,0,0,0
2.330000,0.001262,0.124403,0.000036,1,0,0,0,0,0,0,-0.032409,-0.020733,0.000380,1,0,0,0,0,0,0,0.059396,-0.041979,-0.001211,1,0,0,0,0,0,0
2.340000,0.000654,0.131951,0.000048,1,0,0,0,0,0,0,-0.033692,-0.021814,0.000414,1,0,0,0,0,0,0,0.066154,-0.046133,-0.001473,1,0,0,0,0,0,0
2.350000,-0.000012,0.139121,0.000051,1,0,0,0,0,0,0,-0.035322,-0.023087,0.000455,1,0,0,0,0,0,0,0.073117,-0.050338,-0.001768,1,0,0,0,0,0,0
2.360000,-0.000696,0.146007,0.000047,1,0,0,0,0,0,0,-0.037416,-0.024624,0.000508,1,0,0,0,0,0,0,0.080184,-0.054517,-0.002092,1,0,0,0,0,0,0
2.370000,-0.001385,0.152793,0.000036,1,0,0,0,0,0,0,-0.040121,-0.026513,0.000578,1,0,0,0,0,0,0,0.087400,-0.058717,-0.002449,1,0,0,0,0,0,0
2.380000,-0.002067,0.159526,0.000017,1,0,0,0,0,0,0,-0.043587,-0.028841,0.000673,1,0,0,0,0,0,0,0.094869,-0.063057,-0.002852,1,0,0,0,0,0,0
2.390000,-0.002716,0.166027,-0.000008,1,0,0,0,0,0,0,-0.047914,-0.031657,0.000799,1,0,0,0,0,0,0,0.102504,-0.067573,-0.003306,1,0,0,0,0,0,0
2.400000,-0.003282,0.172025,-0.000038,1,0,0,0,0,0,0,-0.053126,-0.034967,0.000963,1,0,0,0,0,0,0,0.110015,-0.072141,-0.003803,1,0,0,0,0,0,0
2.410000,-0.003714,0.177337,-0.000071,1,0,0,0,0,0,0,-0.059121,-0.038699,0.001170,1,0,0,0,0,0,0,0.117076,-0.076545,-0.004315,1,0,0,0,0,0,0
2.420000,-0.003987,0.181969,-0.000104,1,0,0,0,0,0,0,-0.065707,-0.042731,0.001419,1,0,0,0,0,0,0,0.123431,-0.080527,-0.004806,1,0,0,0,0,0,0
2.430000,-0.004092,0.186047,-0.000136,1,0,0,0,0,0,0,-0.072726,-0.046961,0.001711,1,0,0,0,0,0,0,0.129026,-0.083917,-0.005247,1,0,0,0,0,0,0
2.440000,-0.004024,0.189707,-0.000166,1,0,0,0,0,0,0,-0.079982,-0.051274,0.002039,1,0,0,0,0,0,0,0.134040,-0.086738,-0.005632,1,0,0,0,0,0,0
2.450000,-0.003768,0.193044,-0.000193,1,0,0,0,0,0,0,-0.087135,-0.055485,0.002392,1,0,0,0,0,0,0,0.138739,-0.089135,-0.005973,1,0,0,0,0,0,0
2.460000,-0.003313,0.196120,-0.000216,1,0,0,0,0,0,0,-0.093886,-0.059433,0.002751,1,0,0,0,0,0,0,0.143299,-0.091260,-0.006288,1,0,0,0,0,0,0
2.470000,-0.002653,0.198993,-0.000233,1,0,0,0,0,0,0,-0.100230,-0.063104,0.003110,1,0,0,0,0,0,0,0.147708,-0.093174,-0.006584,1,0,0,0,0,0,0
2.480000,-0.001791,0.201741,-0.000243,1,0,0,0,0,0,0,-0.106412,-0.066597,0.003475,1,0,0,0,0,0,0,0.151843,-0.094851,-0.006856,1,0,0,0,0,0,0
2.490000,-0.000741,0.204477,-0.000246,1,0,0,0,0,0,0,-0.112662,-0.070001,0.003853,1,0,0,0,0,0,0,0.155603,-0.096257,-0.007095,1,0,0,0,0,0,0
2.500000,0.000452,0.207332,-0.000239,1,0,0,0,0,0,0,-0.118940,-0.073286,0.004240,1,0,0,0,0,0,0,0.158960,-0.097392,-0.007299,1,0,0,0,0,0,0
2.510000,0.001705,0.210359,-0.000222,1,0,0,0,0,0,0,-0.125032,-0.076348,0.004623,1,0,0,0,0,0,0,0.161953,-0.098290,-0.007471,1,0,0,0,0,0,0
2.520000,0.002902,0.213464,-0.000194,1,0,0,0,0,0,0,-0.130671,-0.079088,0.004984,1,0,0,0,0,0,0,0.164659,-0.099011,-0.007620,1,0,0,0,0,0,0
2.530000,0.003922,0.216434,-0.000157,1,0,0,0,0,0,0,-0.135663,-0.081469,0.005314,1,0,0,0,0,0,0,0.167169,-0.099634,-0.007757,1,0,0,0,0,0,0
2.540000,0.004652,0.219016,-0.000113,1,0,0,0,0,0,0,-0.140023,-0.083560,0.005617,1,0,0,0,0,0,0,0.169548,-0.100238,-0.007895,1,0,0,0,0,0,0
2.550000,0.005003,0.220989,-0.000068,1,0,0,0,0,0,0,-0.143878,-0.085474,0.005905,1,0,0,0,0,0,0,0.171804,-0.100858,-0.008039,1,0,0,0,0,0,0
2.560000,0.004929,0.222180,-0.000025,1,0,0,0,0,0,0,-0.147243,-0.087252,0.006181,1,0,0,0,0,0,0,0.173928,-0.101488,-0.008188,1,0,0,0,0,0,0
2.570000,0.004445,0.222479,0.000012,1,0,0,0,0,0,0,-0.150025,-0.088871,0.006440,1,0,0,0,0,0,0,0.175952,-0.102131,-0.008342,1,0,0,0,0,0,0
2.580000,0.003612,0.221873,0.000041,1,0,0,0,0,0,0,-0.152168,-0.090317,0.006675,1,0,0,0,0,0,0,0.177915,-0.102823,-0.008507,1,0,0,0,0,0,0
2.590000,0.002504,0.220437,0.000061,1,0,0,0,0,0,0,-0.153758,-0.091607,0.006889,1,0,0,0,0,0,0,0.179816,-0.103628,-0.008694,1,0,0,0,0,0,0
2.600000,0.001190,0.218269,0.000074,1,0,0,0,0,0,0,-0.154983,-0.092764,0.007081,1,0,0,0,0,0,0,0.181564,-0.104575,-0.008908,1,0,0,0,0,0,0
2.610000,-0.000275,0.215424,0.000081,1,0,0,0,0,0,0,-0.155951,-0.093737,0.007243,1,0,0,0,0,0,0,0.182992,-0.105598,-0.009136,1,0,0,0,0,0,0
2.620000,-0.001832,0.211928,0.000083,1,0,0,0,0,0,0,-0.156614,-0.094416,0.007357,1,0,0,0,0,0,0,0.183916,-0.106554,-0.009349,1,0,0,0,0,0,0
2.630000,-0.003432,0.207853,0.000082,1,0,0,0,0,0,0,-0.156897,-0.094724,0.007410,1,0,0,0,0,0,0,0.184187,-0.107278,-0.009517,1,0,0,0,0,0,0
2.640000,-0.005020,0.203322,0.000080,1,0,0,0,0,0,0,-0.156864,-0.094707,0.007411,1,0,0,0,0,0,0,0.183702,-0.107641,-0.009611,1,0,0,0,0,0,0
2.650000,-0.006537,0.198411,0.000078,1,0,0,0,0,0,0,-0.156725,-0.094517,0.007384,1,0,0,0,0,0,0,0.182431,-0.107592,-0.009624,1,0,0,0,0,0,0
2.660000,-0.007912,0.193093,0.000078,1,0,0,0,0,0,0,-0.156769,-0.094348,0.007359,1,0,0,0,0,0,0,0.180438,-0.107166,-0.009562,1,0,0,0,0,0,0
2.670000,-0.009065,0.187283,0.000081,1,0,0,0,0,0,0,-0.157080,-0.094277,0.007351,1,0,0,0,0,0,0,0.177839,-0.106448,-0.009442,1,0,0,0,0,0,0
2.680000,-0.009913,0.180985,0.000089,1,0,0,0,0,0,0,-0.157594,-0.094293,0.007358,1,0,0,0,0,0,0,0.174727,-0.105501,-0.009279,1,0,0,0,0,0,0
2.690000,-0.010393,0.174353,0.000100,1,0,0,0,0,0,0,-0.158229,-0.094371,0.007376,1,0,0,0,0,0,0,0.171074,-0.104273,-0.009064,1,0,0,0,0,0,0
2.700000,-0.010484,0.167644,0.000112,1,0,0,0,0,0,0,-0.158947,-0.094516,0.007405,1,0,0,0,0,0,0,0.166774,-0.102609,-0.008774,1,0,0,0,0,0,0
2.710000,-0.010200,0.161089,0.000121,1,0,0,0,0,0,0,-0.159694,-0.094713,0.007444,1,0,0,0,0,0,0,0.161777,-0.100348,-0.008389,1,0,0,0,0,0,0
2.720000,-0.009574,0.154820,0.000127,1,0,0,0,0,0,0,-0.160341,-0.094893,0.007481,1,0,0,0,0,0,0,0.156210,-0.097460,-0.007910,1,0,0,0,0,0,0
2.730000,-0.008647,0.148853,0.000128,1,0,0,0,0,0,0,-0.160735,-0.094972,0.007503,1,0,0,0,0,0,0,0.150367,-0.094100,-0.007373,1,0,0,0,0,0,0
2.740000,-0.007481,0.143126,0.000126,1,0,0,0,0,0,0,-0.160679,-0.094851,0.007492,1,0,0,0,0,0,0,0.144582,-0.090543,-0.006826,1,0,0,0,0,0,0
2.750000,-0.006149,0.137611,0.000121,1,0,0,0,0,0,0,-0.160027,-0.094474,0.007440,1,0,0,0,0,0,0,0.139067,-0.087060,-0.006310,1,0,0,0,0,0,0
2.760000,-0.004746,0.132365,0.000114,1,0,0,0,0,0,0,-0.158689,-0.093816,0.007342,1,0,0,0,0,0,0,0.133817,-0.083798,-0.005844,1,0,0,0,0,0,0
2.770000,-0.003381,0.127468,0.000105,1,0,0,0,0,0,0,-0.156664,-0.092883,0.007201,1,0,0,0,0,0,0,0.128660,-0.080743,-0.005425,1,0,0,0,0,0,0
2.780000,-0.002159,0.122922,0.000095,1,0,0,0,0,0,0,-0.154021,-0.091706,0.007022,1,0,0,0,0,0,0,0.123432,-0.077816,-0.005038,1,0,0,0,0,0,0
2.790000,-0.001163,0.118615,0.000085,1,0,0,0,0,0,0,-0.150846,-0.090311,0.006811,1,0,0,0,0,0,0,0.118080,-0.074979,-0.004678,1,0,0,0,0,0,0
2.800000,-0.000448,0.114356,0.000077,1,0,0,0,0,0,0,-0.147229,-0.088721,0.006574,1,0,0,0,0,0,0,0.112676,-0.072261,-0.004347,1,0,0,0,0,0,0
