time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
41.490000,0.229240,-0.025785,1.560589,-0.055105,-0.303997,-0.461865,0.522298,-0.011006,2.443061,0.017954,0.009800,-0.362213,-0.262559,0.460774,2.522658,0.033757,0.015068,-0.333405,-0.267010,-0.434640,2.521594,0.012156,0.070650,-0.356497
41.500000,0.228948,-0.028790,1.555856,0.276600,-0.159255,-0.457288,0.524242,-0.010094,2.438720,0.022008,0.011668,-0.363674,-0.261653,0.462272,2.520485,0.035063,0.018163,-0.331041,-0.266957,-0.433350,2.517664,0.012000,0.071989,-0.357239
41.510000,0.231933,-0.030348,1.551183,0.448626,-0.064068,-0.437238,0.526043,-0.009250,2.434657,0.025639,0.013339,-0.364541,-0.260820,0.463659,2.518481,0.036172,0.020932,-0.328384,-0.266909,-0.432168,2.513991,0.011833,0.073050,-0.357443
41.520000,0.236637,-0.030935,1.546699,0.561358,0.022636,-0.438225,0.525059,-0.010732,2.435664,0.022789,0.009628,-0.355074,-0.260619,0.465853,2.513537,0.035803,0.025489,-0.331762,-0.265641,-0.436627,2.504083,0.014475,0.061131,-0.370332
41.530000,0.242381,-0.030627,1.542315,0.531155,0.113591,-0.306352,0.524140,-0.012111,2.436692,0.020155,0.006241,-0.345757,-0.260440,0.467884,2.508893,0.035391,0.029570,-0.334460,-0.264466,-0.440781,2.494719,0.016841,0.050186,-0.381850
41.540000,0.247711,-0.029323,1.539334,0.376682,0.279653,-0.115824,0.523283,-0.013392,2.437738,0.017722,0.003155,-0.336594,-0.260281,0.469764,2.504536,0.034942,0.033209,-0.336520,-0.263378,-0.444649,2.485877,0.018952,0.040150,-0.392074
41.550000,0.251429,-0.026261,1.538294,0.192207,0.507294,0.055359,0.522482,-0.014582,2.438799,0.015477,0.000348,-0.327586,-0.260142,0.471503,2.500453,0.034460,0.036440,-0.337982,-0.262373,-0.448249,2.477532,0.020826,0.030958,-0.401075
41.560000,0.253364,-0.020862,1.538939,0.144070,0.732508,0.134907,0.521736,-0.015688,2.439873,0.013408,-0.002199,-0.318735,-0.260019,0.473110,2.496629,0.033950,0.039293,-0.338885,-0.261443,-0.451599,2.469664,0.022483,0.022553,-0.408924
41.570000,0.255007,-0.013210,1.540301,0.339552,0.880647,0.094073,0.521040,-0.016714,2.440957,0.011501,-0.004505,-0.310042,-0.259913,0.474593,2.493054,0.033415,0.041799,-0.339264,-0.260585,-0.454714,2.462251,0.023938,0.014880,-0.415688
41.580000,0.258804,-0.004143,1.541175,0.708811,0.898817,-0.027392,0.520392,-0.017666,2.442050,0.009747,-0.006588,-0.301510,-0.259821,0.475962,2.489716,0.032858,0.043983,-0.339154,-0.259793,-0.457610,2.455272,0.025207,0.007886,-0.421431
41.590000,0.266358,0.005002,1.540804,1.032108,0.785766,-0.145661,0.519787,-0.018548,2.443149,0.008135,-0.008464,-0.293139,-0.259743,0.477224,2.486602,0.032283,0.045871,-0.338588,-0.259063,-0.460301,2.448708,0.026305,0.001524,-0.426212
41.600000,0.277020,0.012921,1.539280,1.096059,0.595456,-0.188182,0.519224,-0.019366,2.444252,0.006655,-0.010147,-0.284929,-0.259677,0.478386,2.483703,0.031692,0.047486,-0.337597,-0.258391,-0.462800,2.442540,0.027245,-0.004251,-0.430090
41.610000,0.288073,0.018868,1.537399,0.839684,0.387320,-0.134093,0.518700,-0.020123,2.445357,0.005298,-0.011653,-0.276881,-0.259623,0.479455,2.481008,0.031089,0.048850,-0.336213,-0.257772,-0.465120,2.436750,0.028040,-0.009482,-0.433120
41.620000,0.296319,0.022660,1.536126,0.378129,0.159546,-0.017169,0.519006,-0.019477,2.442569,0.005879,-0.009903,-0.276921,-0.263024,0.478968,2.474521,0.022564,0.046610,-0.342570,-0.254587,-0.463340,2.438942,0.034711,-0.005175,-0.419846
41.630000,0.299840,0.024076,1.535959,-0.060447,-0.109566,-0.015752,0.519289,-0.018876,2.439968,0.006393,-0.008294,-0.276579,-0.266186,0.478506,2.468411,0.014782,0.044478,-0.348032,-0.251637,-0.461685,2.441111,0.040689,-0.001256,-0.406889
41.640000,0.299010,0.022644,1.535736,-0.310589,-0.477302,-0.098817,0.519550,-0.018316,2.437544,0.006846,-0.006816,-0.275883,-0.269126,0.478067,2.462660,0.007690,0.042449,-0.352653,-0.248907,-0.460149,2.443255,0.046027,0.002302,-0.394246
41.650000,0.295830,0.017411,1.534625,-0.294816,-0.866877,-0.221826,0.519791,-0.017794,2.435290,0.007243,-0.005461,-0.274857,-0.271857,0.477651,2.457252,0.001240,0.040518,-0.356481,-0.246381,-0.458722,2.445373,0.050771,0.005525,-0.381914
41.660000,0.293009,0.008301,1.532254,-0.044376,-1.103897,-0.340021,0.520013,-0.017308,2.433196,0.007587,-0.004220,-0.273524,-0.274394,0.477256,2.452171,-0.004616,0.038680,-0.359566,-0.244046,-0.457399,2.447464,0.054968,0.008438,-0.369888
41.670000,0.292855,-0.003034,1.528700,0.317067,-1.087887,-0.418977,0.520218,-0.016856,2.431255,0.007883,-0.003085,-0.271907,-0.276749,0.476881,2.447403,-0.009918,0.036930,-0.361953,-0.241890,-0.456172,2.449527,0.058658,0.011063,-0.358163
41.680000,0.296376,-0.014081,1.524384,0.628931,-0.923858,-0.438807,0.520407,-0.016436,2.429460,0.008135,-0.002049,-0.270027,-0.278933,0.476525,2.442932,-0.014708,0.035263,-0.363684,-0.239900,-0.455035,2.451561,0.061881,0.013420,-0.346737
41.690000,0.302964,-0.023511,1.519916,0.774586,-0.843211,-0.397181,0.520580,-0.016045,2.427803,0.008347,-0.001104,-0.267905,-0.280959,0.476186,2.438746,-0.019022,0.033676,-0.364803,-0.238065,-0.453982,2.453565,0.064674,0.015531,-0.335604
41.700000,0.310895,-0.032277,1.515913,0.736660,-0.958397,-0.309736,0.520739,-0.015682,2.426277,0.008521,-0.000245,-0.265559,-0.282835,0.475865,2.434830,-0.022895,0.032165,-0.365349,-0.236376,-0.453007,2.455538,0.067069,0.017412,-0.324760
41.710000,0.318332,-0.042248,1.512823,0.573988,-1.099671,-0.207573,0.520885,-0.015345,2.424875,0.008660,0.000535,-0.263007,-0.284573,0.475559,2.431171,-0.026361,0.030725,-0.365359,-0.234821,-0.452106,2.457480,0.069100,0.019082,-0.314200
41.720000,0.324034,-0.053414,1.510766,0.336441,-0.932630,-0.124079,0.522867,-0.010783,2.425427,0.013013,0.011002,-0.256533,-0.278885,0.475265,2.427185,-0.012690,0.029342,-0.366037,-0.237998,-0.452610,2.446062,0.060215,0.017487,-0.331039
41.730000,0.327262,-0.062348,1.509594,0.061229,-0.152122,-0.009254,0.524704,-0.006549,2.426002,0.016934,0.020474,-0.250142,-0.273600,0.474985,2.423459,-0.000260,0.028025,-0.366169,-0.240961,-0.453081,2.435254,0.052026,0.016002,-0.346296
41.740000,0.327550,-0.062994,1.509625,-0.344151,0.939041,0.131254,0.526407,-0.002621,2.426598,0.020456,0.029025,-0.243839,-0.268692,0.474719,2.419983,0.011018,0.026771,-0.365792,-0.243724,-0.453523,2.425029,0.044486,0.014620,-0.360056
41.750000,0.323546,-0.052642,1.511124,-0.894274,1.765319,0.300140,0.527983,0.001020,2.427213,0.023607,0.036720,-0.237625,-0.264138,0.474467,2.416743,0.021227,0.025576,-0.364941,-0.246299,-0.453936,2.415362,0.037550,0.013336,-0.372400
41.760000,0.313882,-0.034423,1.514361,-1.448748,1.846316,0.469899,0.529442,0.004393,2.427845,0.026416,0.043624,-0.231505,-0.259912,0.474227,2.413729,0.030444,0.024437,-0.363649,-0.248698,-0.454322,2.406229,0.031177,0.012142,-0.383407
41.770000,0.298726,-0.016049,1.519293,-1.754724,1.123245,0.581195,0.530792,0.007516,2.428491,0.028909,0.049795,-0.225478,-0.255996,0.473998,2.410929,0.038741,0.023352,-0.361946,-0.250932,-0.454684,2.397606,0.025328,0.011034,-0.393151
41.780000,0.280818,-0.005452,1.525268,-1.593140,-0.003949,0.571588,0.532038,0.010405,2.429151,0.031108,0.055288,-0.219549,-0.252367,0.473782,2.408333,0.046187,0.022318,-0.359864,-0.253012,-0.455021,2.389472,0.019969,0.010004,-0.401704
41.790000,0.264999,-0.006276,1.531018,-0.925900,-0.930815,0.412340,0.533189,0.013076,2.429821,0.033038,0.060153,-0.213717,-0.249007,0.473576,2.405930,0.052843,0.021332,-0.357430,-0.254948,-0.455337,2.381803,0.015063,0.009049,-0.409135
41.800000,0.256303,-0.016073,1.535033,0.054435,-1.197376,0.138163,0.534251,0.015544,2.430501,0.034718,0.064440,-0.207986,-0.245898,0.473380,2.403712,0.058770,0.020392,-0.354671,-0.256749,-0.455633,2.374580,0.010580,0.008163,-0.415507
41.810000,0.257656,-0.027983,1.536214,0.995764,-0.717650,-0.152918,0.535230,0.017821,2.431188,0.036168,0.068191,-0.202354,-0.243023,0.473194,2.401668,0.064022,0.019496,-0.351612,-0.258424,-0.455909,2.367782,0.006491,0.007341,-0.420885
41.820000,0.268350,-0.034583,1.534488,1.536212,0.207707,-0.342324,0.536876,0.019169,2.419722,0.039117,0.069721,-0.221569,-0.245514,0.470343,2.398949,0.056830,0.012501,-0.349991,-0.254231,-0.458673,2.366660,0.015973,0.000823,-0.414604
41.830000,0.284113,-0.031736,1.530654,1.498158,1.053776,-0.721485,0.538395,0.020406,2.408846,0.041710,0.070960,-0.239191,-0.247840,0.467694,2.396427,0.050184,0.006129,-0.348001,-0.250340,-0.461240,2.365672,0.024542,-0.005093,-0.408178
41.840000,0.299055,-0.020592,1.522969,0.950539,1.422212,-1.045934,0.539798,0.021539,2.398536,0.043973,0.071933,-0.255304,-0.250010,0.465232,2.394093,0.044047,0.000334,-0.345669,-0.246733,-0.463623,2.364810,0.032265,-0.010449,-0.401626
41.850000,0.308229,-0.006124,1.512077,0.241427,1.239612,-1.215654,0.541091,0.022576,2.388767,0.045933,0.072663,-0.269987,-0.252034,0.462946,2.391937,0.038386,-0.004924,-0.343021,-0.243390,-0.465834,2.364067,0.039202,-0.015287,-0.394966
41.860000,0.310347,0.006243,1.499544,-0.186886,0.791765,-1.262840,0.542282,0.023524,2.379517,0.047613,0.073170,-0.283315,-0.253922,0.460825,2.389951,0.033167,-0.009684,-0.340082,-0.240294,-0.467883,2.363436,0.045413,-0.019643,-0.388212
41.870000,0.308512,0.014136,1.486567,-0.083097,0.500324,-1.260802,0.543377,0.024388,2.370764,0.049036,0.073475,-0.295361,-0.255682,0.458857,2.388126,0.028362,-0.013982,-0.336877,-0.237429,-0.469782,2.362910,0.050951,-0.023553,-0.381382
41.880000,0.308090,0.019350,1.473634,0.427480,0.583427,-1.231176,0.544384,0.025175,2.362486,0.050223,0.073594,-0.306195,-0.257323,0.457032,2.386453,0.023942,-0.017852,-0.333426,-0.234779,-0.471541,2.362484,0.055867,-0.027051,-0.374490
41.890000,0.312906,0.025596,1.461059,0.923863,0.875481,-1.140067,0.545309,0.025890,2.354663,0.051192,0.073546,-0.315884,-0.258852,0.455342,2.384925,0.019881,-0.021325,-0.329751,-0.232330,-0.473168,2.362150,0.060208,-0.030167,-0.367548
41.900000,0.322478,0.034685,1.449491,1.009025,0.978252,-0.966009,0.546156,0.026538,2.347274,0.051963,0.073346,-0.324491,-0.260276,0.453776,2.383533,0.016154,-0.024430,-0.325873,-0.230069,-0.474672,2.361903,0.064018,-0.032929,-0.360571
41.910000,0.332521,0.044443,1.439755,0.617463,0.623868,-0.742756,0.546932,0.027124,2.340301,0.052551,0.073008,-0.332077,-0.261601,0.452328,2.382271,0.012739,-0.027195,-0.321810,-0.227983,-0.476062,2.361739,0.067339,-0.035365,-0.353569
41.920000,0.338376,0.050258,1.432295,0.037220,-0.079465,-0.544389,0.547974,0.023855,2.337769,0.053738,0.063822,-0.330473,-0.263111,0.451825,2.375011,0.008978,-0.027727,-0.330035,-0.229043,-0.474986,2.361489,0.063359,-0.032082,-0.346884
41.930000,0.338418,0.048774,1.426901,-0.360812,-0.859507,-0.314642,0.548931,0.020805,2.335422,0.054701,0.055351,-0.328524,-0.264515,0.451363,2.368162,0.005548,-0.028151,-0.337257,-0.230040,-0.473980,2.361318,0.059614,-0.029034,-0.340173
41.940000,0.334621,0.039543,1.423820,-0.458770,-1.312834,-0.143716,0.549807,0.017962,2.333251,0.055457,0.047548,-0.326258,-0.265820,0.450940,2.361704,0.002423,-0.028475,-0.343533,-0.230978,-0.473040,2.361221,0.056088,-0.026207,-0.333448
41.950000,0.329938,0.025978,1.422442,-0.414230,-1.381010,-0.038584,0.550609,0.015311,2.331246,0.056026,0.040368,-0.323698,-0.267032,0.450554,2.355622,-0.000417,-0.028709,-0.348919,-0.231862,-0.472161,2.361193,0.052771,-0.023587,-0.326719
41.960000,0.325670,0.011841,1.422114,-0.420329,-1.298439,0.030711,0.551342,0.012841,2.329400,0.056422,0.033767,-0.320868,-0.268157,0.450201,2.349898,-0.002992,-0.028860,-0.353467,-0.232694,-0.471340,2.361230,0.049648,-0.021159,-0.319995
41.970000,0.321306,-0.001514,1.422473,-0.464345,-1.293495,0.069020,0.552010,0.010540,2.327704,0.056662,0.027706,-0.317789,-0.269202,0.449880,2.344516,-0.005323,-0.028935,-0.357227,-0.233477,-0.470573,2.361328,0.046709,-0.018911,-0.313285
41.980000,0.316618,-0.014878,1.423171,-0.358660,-1.358249,0.044519,0.552619,0.008397,2.326151,0.056758,0.022149,-0.314483,-0.270171,0.449587,2.339460,-0.007426,-0.028942,-0.360246,-0.234214,-0.469856,2.361481,0.043944,-0.016832,-0.306598
41.990000,0.313228,-0.028801,1.423550,-0.008931,-1.296977,-0.058594,0.553172,0.006403,2.324733,0.056725,0.017059,-0.310969,-0.271069,0.449322,2.334715,-0.009318,-0.028886,-0.362571,-0.234907,-0.469188,2.361686,0.041341,-0.014909,-0.299942
42.000000,0.313478,-0.041860,1.422846,0.389798,-0.965433,-0.185996,0.553674,0.004548,2.323443,0.056574,0.012405,-0.307267,-0.271901,0.449082,2.330267,-0.011015,-0.028774,-0.364244,-0.235560,-0.468564,2.361940,0.038891,-0.013133,-0.293322
42.010000,0.317559,-0.051337,1.420898,0.472047,-0.436917,-0.236126,0.554127,0.002822,2.322274,0.056316,0.008157,-0.303393,-0.272671,0.448865,2.326102,-0.012531,-0.028611,-0.365307,-0.236175,-0.467981,2.362239,0.036586,-0.011494,-0.286746
42.020000,0.322042,-0.055399,1.418558,0.042745,0.063024,-0.143761,0.556882,0.003959,2.315849,0.061350,0.010582,-0.310293,-0.270908,0.451318,2.315562,-0.008194,-0.022319,-0.379321,-0.237112,-0.465757,2.346781,0.033593,-0.006121,-0.312366
42.030000,0.321886,-0.054418,1.417122,-0.638210,0.444696,-0.104471,0.559427,0.005013,2.309792,0.065786,0.012759,-0.316305,-0.269269,0.453601,2.305599,-0.004242,-0.016563,-0.391875,-0.237990,-0.463690,2.332121,0.030806,-0.001233,-0.335840
42.040000,0.314829,-0.049657,1.416044,-1.193302,0.655781,-0.118638,0.561776,0.005989,2.304085,0.069671,0.014707,-0.321482,-0.267747,0.455725,2.296188,-0.000648,-0.011306,-0.403051,-0.238811,-0.461770,2.318227,0.028211,0.003204,-0.357279
42.050000,0.302402,-0.042804,1.414765,-1.354390,0.772973,-0.196099,0.563942,0.006892,2.298712,0.073047,0.016444,-0.325872,-0.266333,0.457699,2.287304,0.002615,-0.006511,-0.412927,-0.239580,-0.459989,2.305065,0.025797,0.007223,-0.376791
42.060000,0.288619,-0.034787,1.412670,-1.169348,0.840143,-0.294026,0.565939,0.007727,2.293660,0.075954,0.017984,-0.329522,-0.265020,0.459533,2.278925,0.005570,-0.002148,-0.421576,-0.240300,-0.458336,2.292605,0.023552,0.010854,-0.394478
42.070000,0.276839,-0.026195,1.409610,-0.873914,0.776673,-0.343228,0.567776,0.008498,2.288912,0.078430,0.019343,-0.332477,-0.263803,0.461237,2.271027,0.008238,0.001815,-0.429068,-0.240973,-0.456803,2.280816,0.021466,0.014125,-0.410440
42.080000,0.268085,-0.018481,1.406098,-0.595489,0.456790,-0.330461,0.569466,0.009211,2.284456,0.080509,0.020535,-0.334780,-0.262674,0.462820,2.263590,0.010642,0.005408,-0.435471,-0.241602,-0.455383,2.269670,0.019526,0.017063,-0.424769
42.090000,0.262276,-0.014284,1.402707,-0.227732,-0.115373,-0.328990,0.571017,0.009868,2.280277,0.082224,0.021573,-0.336470,-0.261628,0.464287,2.256592,0.012800,0.008655,-0.440850,-0.242191,-0.454067,2.259138,0.017725,0.019692,-0.437557
42.100000,0.260477,-0.015995,1.399243,0.391805,-0.705758,-0.427939,0.572441,0.010474,2.276363,0.083605,0.022468,-0.337588,-0.260659,0.465649,2.250013,0.014731,0.011583,-0.445265,-0.242742,-0.452850,2.249194,0.016054,0.022035,-0.448888
42.110000,0.265233,-0.023473,1.394667,1.207741,-0.942670,-0.630470,0.573745,0.011031,2.272702,0.084680,0.023233,-0.338169,-0.259763,0.466910,2.243835,0.016451,0.014215,-0.448776,-0.243256,-0.451725,2.239811,0.014503,0.024114,-0.458846
42.120000,0.278273,-0.032845,1.388003,1.888168,-0.564817,-0.834160,0.572393,0.012282,2.265272,0.079631,0.025572,-0.346406,-0.258925,0.467614,2.242857,0.017999,0.015504,-0.441635,-0.243184,-0.454546,2.234334,0.014335,0.017081,-0.460655
42.130000,0.297806,-0.037826,1.379248,1.988053,0.373509,-1.030482,0.571121,0.013438,2.258264,0.074880,0.027640,-0.353617,-0.258150,0.468264,2.242011,0.019365,0.016642,-0.434370,-0.243120,-0.457169,2.229207,0.014153,0.010664,-0.461714
42.140000,0.317811,-0.033038,1.368603,1.462975,1.423859,-1.077296,0.569924,0.014505,2.251660,0.070410,0.029457,-0.359861,-0.257435,0.468864,2.241289,0.020562,0.017638,-0.427000,-0.243064,-0.459607,2.224415,0.013957,0.004820,-0.462070
42.150000,0.332105,-0.017832,1.357618,0.601038,2.025367,-0.965015,0.568797,0.015490,2.245440,0.066205,0.031042,-0.365194,-0.256775,0.469418,2.240685,0.021605,0.018505,-0.419541,-0.243015,-0.461872,2.219940,0.013750,-0.000493,-0.461772
42.160000,0.337593,0.002881,1.347854,-0.178160,1.858324,-0.780607,0.567737,0.016398,2.239589,0.062249,0.032415,-0.369670,-0.256167,0.469928,2.240191,0.022506,0.019251,-0.412009,-0.242972,-0.463975,2.215769,0.013533,-0.005313,-0.460863
42.170000,0.335392,0.021300,1.339971,-0.580876,1.054692,-0.617928,0.566739,0.017234,2.234088,0.058527,0.033591,-0.373341,-0.255608,0.470398,2.239800,0.023274,0.019888,-0.404421,-0.242935,-0.465927,2.211887,0.013307,-0.009674,-0.459386
42.180000,0.329433,0.031306,1.333700,-0.551285,0.104265,-0.524900,0.565800,0.018004,2.228922,0.055025,0.034587,-0.376256,-0.255093,0.470830,2.239506,0.023922,0.020423,-0.396789,-0.242904,-0.467737,2.208279,0.013073,-0.013610,-0.457380
42.190000,0.324047,0.031846,1.328325,-0.223543,-0.486096,-0.502245,0.564916,0.018711,2.224076,0.051731,0.035416,-0.378460,-0.254620,0.471226,2.239303,0.024459,0.020865,-0.389128,-0.242877,-0.469415,2.204931,0.012834,-0.017152,-0.454884
42.200000,0.322100,0.026793,1.323151,0.171661,-0.534524,-0.514910,0.564084,0.019360,2.219535,0.048632,0.036094,-0.380000,-0.254186,0.471590,2.239185,0.024894,0.021221,-0.381449,-0.242855,-0.470970,2.201832,0.012589,-0.020329,-0.451935
42.210000,0.324055,0.021516,1.317864,0.379252,-0.278931,-0.507950,0.563301,0.019955,2.215284,0.045717,0.036631,-0.380918,-0.253788,0.471923,2.239147,0.025236,0.021499,-0.373765,-0.242838,-0.472409,2.198968,0.012340,-0.023168,-0.448566
42.220000,0.327812,0.018749,1.312709,0.214164,-0.159214,-0.433710,0.558922,0.018620,2.211794,0.034610,0.032723,-0.380268,-0.255515,0.470691,2.233890,0.020691,0.018175,-0.376857,-0.242048,-0.476164,2.191283,0.013870,-0.031261,-0.455076
42.230000,0.329447,0.016790,1.308404,-0.414434,-0.509482,-0.266159,0.554849,0.017372,2.208544,0.024458,0.029107,-0.379143,-0.257122,0.469543,2.228957,0.016523,0.015120,-0.379226,-0.241318,-0.479644,2.184053,0.015229,-0.038537,-0.460529
42.240000,0.324506,0.010934,1.305857,-1.149861,-1.174297,-0.064261,0.551061,0.016208,2.205523,0.015196,0.025764,-0.377575,-0.258619,0.468473,2.224333,0.012706,0.012316,-0.380919,-0.240643,-0.482868,2.177257,0.016429,-0.045055,-0.464986
42.250000,0.312292,-0.001649,1.305323,-1.551537,-1.704714,0.063500,0.547540,0.015122,2.202720,0.006760,0.022677,-0.375597,-0.260011,0.467477,2.220004,0.009216,0.009746,-0.381977,-0.240020,-0.485852,2.170876,0.017483,-0.050874,-0.468509
42.260000,0.296445,-0.019217,1.305967,-1.396790,-1.706019,0.038672,0.544270,0.014108,2.200123,-0.000907,0.019827,-0.373239,-0.261306,0.466551,2.215955,0.006030,0.007393,-0.382443,-0.239445,-0.488612,2.164891,0.018402,-0.056044,-0.471155
42.270000,0.282548,-0.036293,1.306248,-0.850994,-1.151025,-0.103622,0.541233,0.013162,2.197722,-0.007862,0.017200,-0.370529,-0.262510,0.465688,2.212174,0.003127,0.005243,-0.382355,-0.238915,-0.491162,2.159282,0.019196,-0.060616,-0.472980
42.280000,0.274249,-0.047466,1.305070,-0.334998,-0.394730,-0.237253,0.538414,0.012280,2.195508,-0.014156,0.014779,-0.367495,-0.263628,0.464887,2.208647,0.000486,0.003281,-0.381751,-0.238427,-0.493518,2.154033,0.019876,-0.064635,-0.474037
42.290000,0.270931,-0.051058,1.302622,-0.187451,0.129113,-0.253541,0.535800,0.011458,2.193471,-0.019835,0.012552,-0.364162,-0.264667,0.464142,2.205363,-0.001910,0.001494,-0.380666,-0.237978,-0.495692,2.149126,0.020451,-0.068143,-0.474375
42.300000,0.268782,-0.049605,1.300122,-0.426713,0.263478,-0.143361,0.533376,0.010692,2.191601,-0.024946,0.010504,-0.360556,-0.265631,0.463449,2.202309,-0.004081,-0.000130,-0.379134,-0.237566,-0.497696,2.144546,0.020929,-0.071181,-0.474042
42.310000,0.264028,-0.046936,1.298797,-0.818019,0.213838,0.011436,0.531131,0.009979,2.189891,-0.029529,0.008624,-0.356699,-0.266525,0.462806,2.199475,-0.006042,-0.001604,-0.377186,-0.237187,-0.499542,2.140276,0.021318,-0.073786,-0.473085
42.320000,0.255310,-0.044657,1.299031,-1.134623,0.296334,0.125950,0.529946,0.007836,2.186266,-0.031574,0.003503,-0.356817,-0.265112,0.461875,2.192093,-0.002657,-0.003707,-0.384532,-0.238571,-0.500031,2.139929,0.017650,-0.073214,-0.464164
42.330000,0.243467,-0.041362,1.300341,-1.298740,0.559897,0.126816,0.528852,0.005845,2.182883,-0.033362,-0.001150,-0.356440,-0.263799,0.461011,2.185138,0.000420,-0.005607,-0.390860,-0.239859,-0.500470,2.139689,0.014285,-0.072540,-0.455208
42.340000,0.230002,-0.035355,1.301633,-1.387414,0.818399,0.098042,0.527842,0.003996,2.179731,-0.034914,-0.005369,-0.355601,-0.262580,0.460209,2.178591,0.003211,-0.007319,-0.396229,-0.241059,-0.500861,2.139548,0.011201,-0.071774,-0.446232
42.350000,0.215689,-0.026947,1.302641,-1.404991,0.790265,0.082504,0.526913,0.002281,2.176798,-0.036247,-0.009186,-0.354333,-0.261448,0.459467,2.172433,0.005736,-0.008856,-0.400697,-0.242175,-0.501210,2.139501,0.008380,-0.070926,-0.437248
42.360000,0.201378,-0.019166,1.303465,-1.222155,0.390796,0.041415,0.526058,0.000690,2.174074,-0.037379,-0.012629,-0.352666,-0.260399,0.458779,2.166647,0.008015,-0.010232,-0.404317,-0.243214,-0.501519,2.139540,0.005802,-0.070006,-0.428271
42.370000,0.189254,-0.015662,1.303781,-0.706943,-0.184046,-0.092340,0.525271,-0.000784,2.171549,-0.038327,-0.015726,-0.350629,-0.259426,0.458142,2.161215,0.010065,-0.011459,-0.407142,-0.244179,-0.501790,2.139661,0.003451,-0.069022,-0.419310
42.380000,0.182705,-0.017961,1.302626,0.100117,-0.626215,-0.328017,0.524549,-0.002150,2.169211,-0.039105,-0.018502,-0.348250,-0.258525,0.457554,2.156122,0.011904,-0.012548,-0.409222,-0.245077,-0.502028,2.139857,0.001310,-0.067982,-0.410379
