time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
39.850000,12.331254,-1.936352,-0.575485,-12.164670,11.348795,3.236187,-3.119101,-10.420818,12.381860,3.540135,2.663749,-11.562108
39.860000,12.372123,-1.948436,-0.670177,-12.199340,11.259242,3.142639,-3.190770,-10.330215,12.203471,3.690426,2.730862,-11.306983
39.870000,12.453296,-2.055582,-0.804142,-12.256122,11.210343,3.098013,-3.337026,-10.243943,12.066701,3.809025,2.765091,-11.110845
39.880000,12.516443,-2.190991,-0.904391,-12.289955,11.193335,3.077659,-3.525669,-10.168009,11.917012,3.799260,2.786208,-10.946133
39.890000,12.564797,-2.301883,-0.885449,-12.320367,11.148781,3.041239,-3.663690,-10.080852,11.787996,3.685297,2.829737,-10.833652
39.900000,12.684643,-2.410542,-0.731867,-12.431968,11.117430,2.996157,-3.698916,-10.046806,11.710120,3.559199,2.912803,-10.769150
39.910000,12.810783,-2.567100,-0.518096,-12.540244,11.078793,2.956661,-3.617408,-10.045505,11.612813,3.479333,3.014778,-10.661275
39.920000,12.868413,-2.805469,-0.374510,-12.553292,10.972287,2.933254,-3.455184,-9.992437,11.568201,3.484190,3.144546,-10.573340
39.930000,12.956134,-3.113468,-0.385135,-12.570577,10.837387,2.945557,-3.305323,-9.891789,11.547061,3.513830,3.278813,-10.499381
39.940000,13.054527,-3.383551,-0.513652,-12.597953,10.770800,2.998585,-3.252041,-9.820532,11.525425,3.491338,3.387253,-10.448565
39.950000,13.107008,-3.513569,-0.645375,-12.610789,10.760328,3.046325,-3.301498,-9.777765,11.470369,3.375506,3.435309,-10.410283
39.960000,13.197856,-3.537104,-0.696902,-12.695930,10.740501,3.028776,-3.411833,-9.723388,11.397662,3.198898,3.415669,-10.392640
39.970000,13.285791,-3.539217,-0.669730,-12.788184,10.761304,2.944196,-3.565734,-9.717145,11.391526,3.046693,3.362693,-10.448772
39.980000,13.335361,-3.593637,-0.627650,-12.826679,10.835372,2.814018,-3.735519,-9.774072,11.354393,2.947384,3.269278,-10.466470
39.990000,13.423953,-3.709396,-0.620690,-12.886335,10.852007,2.651096,-3.849918,-9.793665,11.291140,2.925573,3.153509,-10.439648
40.000000,13.517720,-3.792566,-0.630013,-12.959486,10.872276,2.512231,-3.897943,-9.833673,11.266386,2.982614,3.032615,-10.432580
40.010000,13.335756,-3.710876,-0.596708,-12.795144,10.750301,2.382076,-3.815619,-9.764003,11.152108,3.040238,2.865811,-10.339903
40.020000,13.301302,-3.620351,-0.529276,-12.788181,10.639364,2.287121,-3.677458,-9.718098,10.994788,3.048122,2.672799,-10.220100
40.030000,13.276543,-3.560264,-0.460865,-12.781968,10.550483,2.212813,-3.531186,-9.692620,10.912011,2.981162,2.508937,-10.192639
40.040000,13.254513,-3.561361,-0.439716,-12.759525,10.438079,2.148277,-3.409304,-9.628866,10.813925,2.791050,2.389374,-10.170639
40.050000,13.238436,-3.576632,-0.469503,-12.737483,10.333550,2.118146,-3.342063,-9.546011,10.733350,2.517874,2.342742,-10.167433
40.060000,13.236185,-3.542376,-0.501020,-12.743514,10.269185,2.150189,-3.319131,-9.477142,10.738365,2.255029,2.369627,-10.228011
40.070000,13.219589,-3.456825,-0.476868,-12.750705,10.250273,2.247332,-3.300836,-9.440449,10.729149,2.064068,2.403342,-10.250766
40.080000,13.195942,-3.412074,-0.391683,-12.741162,10.244576,2.371897,-3.249301,-9.421650,10.723409,1.985441,2.396729,-10.261833
40.090000,13.170189,-3.497783,-0.307294,-12.693501,10.230932,2.463294,-3.165955,-9.411742,10.715473,1.980213,2.322116,-10.271703
40.100000,13.177979,-3.712453,-0.312663,-12.640374,10.194080,2.465516,-3.080596,-9.399490,10.712685,1.971848,2.196856,-10.297925
40.110000,13.188255,-3.930699,-0.455417,-12.580631,10.141013,2.363264,-3.022926,-9.387068,10.681487,1.904392,2.064633,-10.305568
40.120000,13.181493,-4.016366,-0.699776,-12.535186,10.094963,2.193205,-2.994220,-9.387906,10.576914,1.791942,1.974159,-10.235367
40.130000,13.171565,-3.935753,-0.941894,-12.534464,10.011638,2.010316,-2.948473,-9.354038,10.420628,1.708941,1.960805,-10.090801
40.140000,13.167487,-3.768053,-1.074545,-12.570992,9.801541,1.860573,-2.831094,-9.197466,10.192075,1.699300,2.009473,-9.846461
40.150000,13.145380,-3.626967,-1.052939,-12.591165,9.496444,1.775136,-2.655792,-8.943048,9.968150,1.751068,2.093336,-9.587269
40.160000,13.093936,-3.585597,-0.921281,-12.559693,9.299317,1.766625,-2.512802,-8.777366,9.865044,1.809291,2.194093,-9.446244
40.170000,13.026665,-3.648333,-0.774725,-12.481325,9.200054,1.782354,-2.435261,-8.691013,9.745035,1.785365,2.259371,-9.309856
40.180000,12.971826,-3.782526,-0.688041,-12.389002,9.107485,1.759067,-2.418238,-8.602563,9.615348,1.680045,2.294142,-9.185275
40.190000,12.953187,-3.956655,-0.668626,-12.315960,9.066527,1.687501,-2.467266,-8.559606,9.654963,1.590879,2.366147,-9.224357
40.200000,13.050855,-4.170262,-0.668450,-12.348559,9.010466,1.572529,-2.540674,-8.500625,9.673562,1.572556,2.458076,-9.222946
40.210000,13.103893,-4.348272,-0.618650,-12.345923,8.967020,1.459594,-2.624017,-8.449353,9.667114,1.669461,2.578323,-9.166147
40.220000,13.160178,-4.481001,-0.507729,-12.363378,8.949639,1.389032,-2.712635,-8.414764,9.728964,1.862259,2.733681,-9.149411
40.230000,13.231338,-4.568196,-0.388620,-12.411642,8.901677,1.367382,-2.789485,-8.341996,9.707273,2.029098,2.845597,-9.056295
40.240000,13.281901,-4.621806,-0.346464,-12.446998,8.855012,1.387223,-2.860276,-8.264724,9.668285,2.092637,2.900770,-8.982323
40.250000,13.339697,-4.679352,-0.435850,-12.484439,8.747480,1.410918,-2.890396,-8.134699,9.620337,2.028170,2.897424,-8.946638
40.260000,13.457729,-4.754500,-0.629201,-12.574153,8.589555,1.417474,-2.864900,-7.972677,9.527902,1.873267,2.850508,-8.896425
40.270000,13.562978,-4.781645,-0.817225,-12.665796,8.384348,1.403465,-2.778844,-7.784960,9.582259,1.744798,2.857327,-8.978366
40.280000,13.623058,-4.718411,-0.881273,-12.749418,8.241959,1.398985,-2.683089,-7.666405,9.629296,1.677626,2.899897,-9.027708
40.290000,13.740085,-4.622651,-0.790290,-12.914971,8.360603,1.451971,-2.669085,-7.788932,9.671512,1.693257,2.972359,-9.046332
40.300000,13.880030,-4.551214,-0.613796,-13.098280,8.437566,1.513893,-2.667899,-7.860214,9.778869,1.777150,3.053545,-9.118326
40.310000,13.973808,-4.540320,-0.475509,-13.207070,8.508484,1.576061,-2.707915,-7.910596,9.888662,1.867962,3.069752,-9.212654
40.320000,14.089757,-4.602708,-0.456403,-13.308945,8.553325,1.609168,-2.776439,-7.928514,9.942369,1.908682,2.972300,-9.293711
40.330000,14.223195,-4.666088,-0.525854,-13.425735,8.565545,1.591685,-2.848668,-7.919608,10.023131,1.895239,2.803695,-9.434539
40.340000,14.333606,-4.656584,-0.583737,-13.543550,8.603525,1.533318,-2.923171,-7.945102,10.177329,1.848147,2.631627,-9.655926
40.350000,14.464443,-4.599539,-0.562599,-13.702110,8.702450,1.457804,-3.006960,-8.035275,10.316380,1.787969,2.496216,-9.848847
40.360000,14.613593,-4.567367,-0.481796,-13.873145,8.783965,1.377472,-3.081288,-8.109641,10.416480,1.755492,2.427992,-9.976280
40.370000,14.741225,-4.616826,-0.416315,-13.993403,8.829396,1.308796,-3.145645,-8.145563,10.545931,1.784694,2.428632,-10.106101
40.380000,14.865519,-4.760315,-0.421068,-14.076425,8.899614,1.262378,-3.210416,-8.203826,10.705202,1.852668,2.451555,-10.254699
40.390000,15.009123,-4.950751,-0.488669,-14.160687,8.984786,1.225428,-3.242128,-8.289349,10.852409,1.885559,2.448614,-10.403064
40.400000,15.137435,-5.110726,-0.577727,-14.236876,9.050353,1.185608,-3.196471,-8.383662,10.987315,1.809234,2.419140,-10.563879
40.410000,15.244699,-5.204325,-0.664211,-14.313444,9.141429,1.157741,-3.081938,-8.528013,11.138631,1.603506,2.402705,-10.757549
40.420000,15.367411,-5.249712,-0.751356,-14.423359,9.268682,1.167051,-2.932736,-8.714673,11.297489,1.325571,2.431526,-10.952799
40.430000,15.481344,-5.262525,-0.833333,-14.535591,9.368821,1.228388,-2.790485,-8.858841,11.386689,1.089339,2.491454,-11.057246
40.440000,15.586241,-5.264050,-0.874446,-14.644317,9.457816,1.342633,-2.720720,-8.957975,11.411634,1.004896,2.548381,-11.077966
40.450000,15.707528,-5.280482,-0.824411,-14.770351,9.596533,1.484660,-2.759798,-9.070433,11.493768,1.097186,2.586013,-11.145198
40.460000,15.820710,-5.332737,-0.654908,-14.880453,9.742776,1.595795,-2.860930,-9.175522,11.633481,1.283091,2.591212,-11.268415
40.470000,15.945334,-5.475784,-0.400361,-14.970276,9.841313,1.624001,-2.939669,-9.250536,11.720921,1.431043,2.571726,-11.345410
40.480000,16.073801,-5.746857,-0.158354,-15.010518,9.929686,1.569332,-2.947726,-9.351298,11.762794,1.467234,2.586100,-11.380801
40.490000,16.180626,-6.109646,-0.045956,-14.982750,10.042456,1.468089,-2.881268,-9.507572,11.842430,1.416794,2.690293,-11.445443
40.500000,16.279688,-6.448116,-0.114104,-14.947809,10.157704,1.359504,-2.770003,-9.677695,11.961859,1.352106,2.878594,-11.531330
40.510000,16.338717,-6.602940,-0.287315,-14.942299,10.249686,1.266018,-2.668706,-9.814849,12.062124,1.334073,3.094346,-11.581887
40.520000,16.405007,-6.549146,-0.415095,-15.035313,10.306652,1.183206,-2.622236,-9.897018,12.147690,1.383189,3.288013,-11.612154
40.530000,16.514933,-6.415285,-0.415242,-15.212321,10.345507,1.095917,-2.642076,-9.942229,12.259324,1.478533,3.440308,-11.673442
40.540000,16.586112,-6.343258,-0.361642,-15.320947,10.395244,1.003693,-2.708081,-9.985990,12.348718,1.576129,3.533221,-11.727021
40.550000,16.648178,-6.404849,-0.407294,-15.361440,10.451352,0.929109,-2.785440,-10.030396,12.388688,1.647926,3.570164,-11.748100
40.560000,16.734084,-6.498513,-0.589538,-15.409456,10.506804,0.905540,-2.857872,-10.070030,12.446345,1.697519,3.589201,-11.796083
40.570000,16.785380,-6.455656,-0.752859,-15.476004,10.564251,0.945247,-2.936866,-10.103699,12.508914,1.727992,3.609191,-11.851612
40.580000,16.841531,-6.294339,-0.709427,-15.604973,10.601282,1.015832,-3.037554,-10.105866,12.519398,1.736786,3.633704,-11.853907
40.590000,16.913086,-6.168023,-0.453383,-15.741741,10.616246,1.058125,-3.169058,-10.076811,12.515745,1.729576,3.676146,-11.838006
40.600000,16.957363,-6.181913,-0.184039,-15.789307,10.642528,1.029871,-3.326667,-10.056642,12.536599,1.702837,3.721762,-11.849690
40.610000,16.980922,-6.295360,-0.106072,-15.770508,10.675772,0.934952,-3.475151,-10.050935,12.552264,1.636530,3.718123,-11.876728
40.620000,17.004392,-6.376019,-0.229389,-15.762078,10.688629,0.827976,-3.569734,-10.040828,12.548786,1.522548,3.632898,-11.914526
40.630000,17.062912,-6.376223,-0.393418,-15.821882,10.683863,0.783064,-3.593313,-10.030944,12.559802,1.390249,3.492005,-11.984229
40.640000,17.071863,-6.338707,-0.445090,-15.845227,10.680501,0.840980,-3.560066,-10.034530,12.575138,1.296559,3.345736,-12.052347
40.650000,17.058087,-6.365209,-0.368291,-15.821719,10.694778,0.980822,-3.500682,-10.057907,12.573798,1.295570,3.235607,-12.081090
40.660000,17.094458,-6.475223,-0.252475,-15.818605,10.702662,1.130822,-3.436042,-10.072826,12.607779,1.394066,3.172394,-12.122236
40.670000,17.074081,-6.553853,-0.190504,-15.764991,10.658326,1.211376,-3.372796,-10.037765,12.643942,1.515350,3.099651,-12.164092
40.680000,17.055867,-6.584289,-0.225734,-15.732094,10.646928,1.196852,-3.346675,-10.036154,12.614989,1.545600,2.963158,-12.164242
40.690000,17.055814,-6.587570,-0.332662,-15.728764,10.622358,1.100968,-3.342381,-10.022517,12.617123,1.440876,2.810571,-12.215415
40.700000,17.035127,-6.550175,-0.421192,-15.719839,10.588944,0.978665,-3.356612,-9.995054,12.654842,1.244924,2.723460,-12.295445
40.710000,17.030521,-6.454876,-0.384728,-15.755165,10.535909,0.883678,-3.377205,-9.940774,12.613496,1.061235,2.751667,-12.263865
40.720000,17.023657,-6.304443,-0.187919,-15.812133,10.471467,0.842610,-3.389727,-9.871747,12.604930,0.995426,2.915003,-12.222772
40.730000,17.012463,-6.200460,0.081137,-15.842083,10.410298,0.847317,-3.373680,-9.811964,12.623968,1.044705,3.121929,-12.187154
40.740000,16.985000,-6.252997,0.281258,-15.789590,10.357273,0.870029,-3.306941,-9.776517,12.619585,1.112854,3.248652,-12.143382
40.750000,16.946898,-6.453625,0.347209,-15.666127,10.362734,0.892351,-3.197256,-9.816696,12.603382,1.101980,3.249838,-12.127219
40.760000,16.913941,-6.664839,0.324006,-15.542083,10.349797,0.906857,-3.036106,-9.852815,12.581305,1.000051,3.171901,-12.133762
40.770000,16.844115,-6.737770,0.268471,-15.435497,10.328792,0.935364,-2.861847,-9.880226,12.558434,0.902114,3.108373,-12.134186
40.780000,16.752255,-6.670521,0.164805,-15.366035,10.261904,1.001563,-2.699953,-9.849558,12.517404,0.936272,3.119390,-12.086282
40.790000,16.695360,-6.558548,-0.029540,-15.353163,10.248862,1.127385,-2.595361,-9.850497,12.480602,1.157788,3.203833,-12.006681
40.800000,16.635298,-6.423735,-0.276904,-15.342493,10.249858,1.293723,-2.534901,-9.846835,12.516679,1.495996,3.323521,-11.974283
40.810000,16.560600,-6.240919,-0.454140,-15.332911,10.238308,1.456274,-2.502030,-9.820492,12.495535,1.772562,3.397486,-11.893423
40.820000,16.478637,-6.019091,-0.478908,-15.332537,10.230577,1.569284,-2.497037,-9.796268,12.470300,1.857804,3.439188,-11.841830
40.830000,16.389204,-5.840548,-0.405483,-15.307828,10.198996,1.597719,-2.517093,-9.753515,12.433122,1.744811,3.479835,-11.808002
40.840000,16.307114,-5.794854,-0.364135,-15.238407,10.142426,1.541875,-2.560824,-9.691936,12.479551,1.572125,3.573815,-11.853078
40.850000,16.219282,-5.853177,-0.413829,-15.120653,10.048060,1.428600,-2.606153,-9.598467,12.441097,1.481442,3.667009,-11.795731
40.860000,16.106971,-5.885012,-0.485121,-14.985520,9.947671,1.300504,-2.628723,-9.505507,12.433084,1.567817,3.751863,-11.749342
40.870000,15.988217,-5.807940,-0.471795,-14.888530,9.890184,1.190157,-2.616185,-9.463342,12.401129,1.766661,3.764063,-11.683268
40.880000,15.880146,-5.673040,-0.354898,-14.828003,9.873939,1.103949,-2.570935,-9.469228,12.376329,1.941195,3.693317,-11.651811
40.890000,15.758083,-5.599735,-0.224921,-14.727850,9.880208,1.035092,-2.524130,-9.496097,12.354815,1.978224,3.565658,-11.662511
40.900000,15.600266,-5.650589,-0.194008,-14.539652,9.878558,0.978185,-2.520376,-9.501409,12.290774,1.860132,3.427875,-11.655587
40.910000,15.481564,-5.788805,-0.292391,-14.355593,9.872270,0.941435,-2.596910,-9.477946,12.252719,1.676262,3.355727,-11.664406
40.920000,15.440659,-5.900694,-0.441448,-14.261868,9.871110,0.938464,-2.752018,-9.433159,12.249317,1.519837,3.367445,-11.678877
40.930000,15.372083,-5.878321,-0.510885,-14.194551,9.881639,0.974065,-2.944977,-9.382169,12.280071,1.432575,3.425759,-11.705215
40.940000,15.250692,-5.756897,-0.421189,-14.116102,9.883542,1.031843,-3.114550,-9.323051,12.266816,1.390710,3.441000,-11.691887
40.950000,15.117481,-5.651229,-0.210491,-14.019898,9.870935,1.081319,-3.220529,-9.267917,12.263513,1.366846,3.378404,-11.709477
40.960000,14.977850,-5.617054,-0.006341,-13.884692,9.849607,1.095143,-3.257877,-9.230474,12.283214,1.346784,3.248891,-11.768952
40.970000,14.870846,-5.634760,0.076292,-13.761748,9.812738,1.065863,-3.240496,-9.200704,12.281095,1.332091,3.102356,-11.807888
40.980000,14.760725,-5.610092,0.034940,-13.653009,9.835279,1.022344,-3.213410,-9.239130,12.310421,1.336880,3.024208,-11.858051
40.990000,14.644431,-5.494729,-0.013234,-13.574503,9.887083,0.997358,-3.178142,-9.309087,12.346320,1.353951,3.037630,-11.889964
41.000000,14.599431,-5.351346,0.066317,-13.583155,9.884086,1.011955,-3.111374,-9.326867,12.341544,1.365250,3.102847,-11.866850
41.010000,14.528839,-5.233877,0.299945,-13.550045,9.904769,1.077796,-3.040981,-9.364574,12.341571,1.364994,3.178001,-11.847003
41.020000,14.399830,-5.204781,0.570109,-13.414184,9.943176,1.171515,-2.970377,-9.416536,12.364959,1.346817,3.239693,-11.856757
41.030000,14.282582,-5.285219,0.712855,-13.249545,9.933708,1.251592,-2.886215,-9.422412,12.378818,1.297119,3.294666,-11.861610
41.040000,14.219721,-5.407755,0.647936,-13.135328,9.906234,1.297679,-2.800033,-9.413253,12.394427,1.215765,3.379915,-11.862542
41.050000,14.209453,-5.468996,0.425555,-13.107919,9.912304,1.314203,-2.726048,-9.439030,12.413502,1.131676,3.507940,-11.853637
41.060000,14.110619,-5.363774,0.168946,-13.050324,9.931955,1.311295,-2.663878,-9.477763,12.426850,1.106536,3.649144,-11.827338
41.070000,13.987164,-5.145577,-0.017017,-13.006287,9.963877,1.302671,-2.629109,-9.522063,12.430916,1.199111,3.756438,-11.788934
41.080000,13.951586,-4.925885,-0.114476,-13.052560,10.040383,1.298827,-2.647308,-9.597609,12.465340,1.413528,3.811352,-11.783897
41.090000,13.887238,-4.717309,-0.164209,-13.060452,10.121320,1.296399,-2.705974,-9.666342,12.518619,1.673898,3.813509,-11.805551
41.100000,13.832372,-4.553190,-0.205611,-13.059889,10.152335,1.297106,-2.755185,-9.684853,12.549316,1.873941,3.779638,-11.818969
41.110000,13.813145,-4.445864,-0.242220,-13.075878,10.158119,1.325428,-2.744830,-9.690022,12.601242,1.976189,3.758113,-11.864340
41.120000,13.743442,-4.380183,-0.252251,-13.024307,10.194645,1.413276,-2.649580,-9.742338,12.653093,2.027206,3.768348,-11.907593
41.130000,13.706586,-4.397320,-0.227804,-12.980069,10.275418,1.571417,-2.481668,-9.846634,12.637556,2.106154,3.803402,-11.866173
41.140000,13.669288,-4.471956,-0.187611,-12.915721,10.340547,1.767935,-2.290966,-9.927376,12.651900,2.263093,3.888421,-11.824939
41.150000,13.560617,-4.528096,-0.164501,-12.781221,10.334320,1.940745,-2.153913,-9.919292,12.722928,2.440214,4.004674,-11.827122
41.160000,13.550384,-4.566532,-0.179225,-12.756471,10.313710,2.047422,-2.135077,-9.880391,12.738195,2.510063,4.068769,-11.807045
41.170000,13.555728,-4.547493,-0.218410,-12.768334,10.332334,2.078959,-2.228209,-9.872696,12.743800,2.434918,4.049342,-11.835475
41.180000,13.537412,-4.498521,-0.249874,-12.765673,10.337338,2.047630,-2.357356,-9.854474,12.799735,2.291827,3.957225,-11.954962
41.190000,13.528298,-4.484225,-0.252224,-12.760994,10.325551,2.001667,-2.460938,-9.826196,12.831487,2.196333,3.813833,-12.053127
41.200000,13.508761,-4.512151,-0.232179,-12.730797,10.362445,1.992194,-2.540116,-9.846788,12.842993,2.239284,3.690519,-12.095791
41.210000,13.509559,-4.556791,-0.217160,-12.716001,10.423301,2.013091,-2.618288,-9.886214,12.914652,2.414076,3.646594,-12.151660
41.220000,13.503610,-4.561876,-0.223529,-12.707746,10.462674,2.015452,-2.717141,-9.900639,13.015462,2.605518,3.647309,-12.219274
41.230000,13.488775,-4.509961,-0.235331,-12.710308,10.509327,1.958766,-2.841959,-9.926351,13.029688,2.671183,3.603449,-12.233262
41.240000,13.448101,-4.411823,-0.210871,-12.702078,10.571415,1.835188,-2.955789,-9.982496,13.023940,2.577068,3.507223,-12.275224
41.250000,13.398094,-4.292724,-0.116569,-12.691251,10.634678,1.688916,-3.015340,-10.057418,13.137719,2.399900,3.430874,-12.452680
41.260000,13.373371,-4.168035,0.043102,-12.707191,10.694145,1.600540,-3.022668,-10.132448,13.216266,2.224963,3.398930,-12.576426
41.270000,13.398027,-4.049749,0.223296,-12.769369,10.726474,1.630017,-3.024427,-10.161355,13.172233,2.159566,3.417403,-12.536561
41.280000,13.391206,-3.941550,0.361664,-12.792880,10.766474,1.781646,-3.092502,-10.157713,13.217379,2.287007,3.491654,-12.541016
41.290000,13.381990,-3.891266,0.419740,-12.796856,10.854550,1.995707,-3.257113,-10.160198,13.322492,2.542777,3.531294,-12.591785
41.300000,13.383965,-3.907347,0.409717,-12.794346,10.907584,2.167603,-3.450589,-10.117822,13.316861,2.751228,3.458371,-12.562213
41.310000,13.381063,-3.935831,0.387020,-12.783282,10.904697,2.236429,-3.589480,-10.051191,13.302725,2.800473,3.362860,-12.562286
41.320000,13.352532,-3.909194,0.408870,-12.760922,10.944922,2.233255,-3.651303,-10.073324,13.363406,2.692966,3.373770,-12.646985
41.330000,13.275775,-3.813722,0.478726,-12.707185,11.003319,2.211499,-3.624051,-10.151284,13.397629,2.522198,3.522780,-12.677736
41.340000,13.218337,-3.729410,0.527854,-12.670331,11.032090,2.219508,-3.526543,-10.214905,13.396242,2.439938,3.756851,-12.625057
41.350000,13.196635,-3.721517,0.454961,-12.652846,11.100553,2.288194,-3.418927,-10.310062,13.444379,2.520938,3.979440,-12.592072
41.360000,13.176094,-3.759746,0.212594,-12.626502,11.175240,2.382785,-3.306429,-10.405568,13.489409,2.677531,4.082214,-12.574996
41.370000,13.136216,-3.736357,-0.127262,-12.592998,11.182068,2.444785,-3.170198,-10.440859,13.485042,2.773404,4.052826,-12.559028
41.380000,13.105728,-3.575945,-0.404545,-12.601947,11.202487,2.472741,-3.046602,-10.492830,13.519979,2.786224,4.000125,-12.610543
