time,drone0_roll,drone0_pitch,drone0_yaw,drone0_des_qw,drone0_des_qx,drone0_des_qy,drone0_des_qz,drone0_err_x,drone0_err_y,drone0_err_z,drone1_roll,drone1_pitch,drone1_yaw,drone1_des_qw,drone1_des_qx,drone1_des_qy,drone1_des_qz,drone1_err_x,drone1_err_y,drone1_err_z,drone2_roll,drone2_pitch,drone2_yaw,drone2_des_qw,drone2_des_qx,drone2_des_qy,drone2_des_qz,drone2_err_x,drone2_err_y,drone2_err_z
1.390000,0.001145,0.028939,0.000006,1,0,0,0,0,0,0,0.002524,-0.042849,0.000790,1,0,0,0,0,0,0,0.041745,-0.025771,-0.000556,1,0,0,0,0,0,0
1.400000,0.001074,0.028359,0.000006,1,0,0,0,0,0,0,0.004792,-0.042025,0.000743,1,0,0,0,0,0,0,0.040740,-0.025217,-0.000532,1,0,0,0,0,0,0
1.410000,0.000998,0.027816,0.000006,1,0,0,0,0,0,0,0.006984,-0.041091,0.000697,1,0,0,0,0,0,0,0.039720,-0.024656,-0.000508,1,0,0,0,0,0,0
1.420000,0.000918,0.027304,0.000006,1,0,0,0,0,0,0,0.009083,-0.040058,0.000655,1,0,0,0,0,0,0,0.038696,-0.024095,-0.000485,1,0,0,0,0,0,0
1.430000,0.000831,0.026816,0.000006,1,0,0,0,0,0,0,0.011077,-0.038939,0.000616,1,0,0,0,0,0,0,0.037679,-0.023543,-0.000463,1,0,0,0,0,0,0
1.440000,0.000737,0.026353,0.000006,1,0,0,0,0,0,0,0.012952,-0.037748,0.000580,1,0,0,0,0,0,0,0.036672,-0.023001,-0.000442,1,0,0,0,0,0,0
1.450000,0.000632,0.025921,0.000006,1,0,0,0,0,0,0,0.014696,-0.036501,0.000548,1,0,0,0,0,0,0,0.035674,-0.022468,-0.000421,1,0,0,0,0,0,0
1.460000,0.000515,0.025522,0.000006,1,0,0,0,0,0,0,0.016296,-0.035214,0.000518,1,0,0,0,0,0,0,0.034685,-0.021943,-0.000402,1,0,0,0,0,0,0
1.470000,0.000385,0.025148,0.000006,1,0,0,0,0,0,0,0.017738,-0.033902,0.000492,1,0,0,0,0,0,0,0.033710,-0.021426,-0.000383,1,0,0,0,0,0,0
1.480000,0.000243,0.024777,0.000006,1,0,0,0,0,0,0,0.019010,-0.032573,0.000469,1,0,0,0,0,0,0,0.032752,-0.020917,-0.000364,1,0,0,0,0,0,0
1.490000,0.000092,0.024392,0.000006,1,0,0,0,0,0,0,0.020106,-0.031224,0.000448,1,0,0,0,0,0,0,0.031808,-0.020414,-0.000347,1,0,0,0,0,0,0
1.500000,-0.000071,0.024003,0.000006,1,0,0,0,0,0,0,0.021024,-0.029844,0.000430,1,0,0,0,0,0,0,0.030866,-0.019907,-0.000330,1,0,0,0,0,0,0
1.510000,-0.000251,0.023630,0.000005,1,0,0,0,0,0,0,0.021759,-0.028424,0.000415,1,0,0,0,0,0,0,0.029907,-0.019383,-0.000312,1,0,0,0,0,0,0
1.520000,-0.000451,0.023285,0.000005,1,0,0,0,0,0,0,0.022305,-0.026957,0.000403,1,0,0,0,0,0,0,0.028914,-0.018833,-0.000295,1,0,0,0,0,0,0
1.530000,-0.000672,0.022969,0.000005,1,0,0,0,0,0,0,0.022652,-0.025438,0.000395,1,0,0,0,0,0,0,0.027878,-0.018250,-0.000277,1,0,0,0,0,0,0
1.540000,-0.000917,0.022681,0.000004,1,0,0,0,0,0,0,0.022786,-0.023865,0.000389,1,0,0,0,0,0,0,0.026785,-0.017630,-0.000258,1,0,0,0,0,0,0
1.550000,-0.001184,0.022415,0.000004,1,0,0,0,0,0,0,0.022697,-0.022236,0.000386,1,0,0,0,0,0,0,0.025624,-0.016965,-0.000240,1,0,0,0,0,0,0
1.560000,-0.001471,0.022160,0.000003,1,0,0,0,0,0,0,0.022391,-0.020556,0.000385,1,0,0,0,0,0,0,0.024389,-0.016254,-0.000221,1,0,0,0,0,0,0
1.570000,-0.001773,0.021906,0.000002,1,0,0,0,0,0,0,0.021888,-0.018833,0.000385,1,0,0,0,0,0,0,0.023087,-0.015502,-0.000201,1,0,0,0,0,0,0
1.580000,-0.002088,0.021643,0.000002,1,0,0,0,0,0,0,0.021192,-0.017081,0.000387,1,0,0,0,0,0,0,0.021725,-0.014713,-0.000182,1,0,0,0,0,0,0
1.590000,-0.002410,0.021363,0.000001,1,0,0,0,0,0,0,0.020307,-0.015311,0.000389,1,0,0,0,0,0,0,0.020315,-0.013895,-0.000164,1,0,0,0,0,0,0
1.600000,-0.002735,0.021060,0.000000,1,0,0,0,0,0,0,0.019253,-0.013537,0.000390,1,0,0,0,0,0,0,0.018864,-0.013053,-0.000146,1,0,0,0,0,0,0
1.610000,-0.003057,0.020729,-0.000001,1,0,0,0,0,0,0,0.018079,-0.011769,0.000392,1,0,0,0,0,0,0,0.017383,-0.012196,-0.000129,1,0,0,0,0,0,0
1.620000,-0.003371,0.020364,-0.000001,1,0,0,0,0,0,0,0.016844,-0.010018,0.000392,1,0,0,0,0,0,0,0.015884,-0.011330,-0.000113,1,0,0,0,0,0,0
1.630000,-0.003670,0.019958,-0.000002,1,0,0,0,0,0,0,0.015600,-0.008288,0.000390,1,0,0,0,0,0,0,0.014377,-0.010460,-0.000098,1,0,0,0,0,0,0
1.640000,-0.003948,0.019506,-0.000002,1,0,0,0,0,0,0,0.014357,-0.006585,0.000388,1,0,0,0,0,0,0,0.012869,-0.009592,-0.000085,1,0,0,0,0,0,0
1.650000,-0.004197,0.018998,-0.000002,1,0,0,0,0,0,0,0.013059,-0.004912,0.000384,1,0,0,0,0,0,0,0.011369,-0.008727,-0.000073,1,0,0,0,0,0,0
1.660000,-0.004412,0.018428,-0.000002,1,0,0,0,0,0,0,0.011665,-0.003270,0.000379,1,0,0,0,0,0,0,0.009882,-0.007870,-0.000063,1,0,0,0,0,0,0
1.670000,-0.004588,0.017791,-0.000001,1,0,0,0,0,0,0,0.010148,-0.001663,0.000372,1,0,0,0,0,0,0,0.008413,-0.007021,-0.000053,1,0,0,0,0,0,0
1.680000,-0.004720,0.017084,-0.000000,1,0,0,0,0,0,0,0.008503,-0.000090,0.000364,1,0,0,0,0,0,0,0.006962,-0.006179,-0.000045,1,0,0,0,0,0,0
1.690000,-0.004809,0.016307,0.000001,1,0,0,0,0,0,0,0.006738,0.001450,0.000353,1,0,0,0,0,0,0,0.005530,-0.005342,-0.000039,1,0,0,0,0,0,0
1.700000,-0.004852,0.015464,0.000003,1,0,0,0,0,0,0,0.004867,0.002955,0.000341,1,0,0,0,0,0,0,0.004123,-0.004515,-0.000033,1,0,0,0,0,0,0
1.710000,-0.004853,0.014561,0.000005,1,0,0,0,0,0,0,0.002900,0.004428,0.000326,1,0,0,0,0,0,0,0.002747,-0.003702,-0.000029,1,0,0,0,0,0,0
1.720000,-0.004812,0.013606,0.000007,1,0,0,0,0,0,0,0.000854,0.005869,0.000309,1,0,0,0,0,0,0,0.001416,-0.002909,-0.000026,1,0,0,0,0,0,0
1.730000,-0.004734,0.012611,0.000009,1,0,0,0,0,0,0,-0.001255,0.007277,0.000290,1,0,0,0,0,0,0,0.000141,-0.002145,-0.000024,1,0,0,0,0,0,0
1.740000,-0.004622,0.011586,0.000012,1,0,0,0,0,0,0,-0.003402,0.008649,0.000269,1,0,0,0,0,0,0,-0.001063,-0.001416,-0.000023,1,0,0,0,0,0,0
1.750000,-0.004480,0.010542,0.000014,1,0,0,0,0,0,0,-0.005572,0.009983,0.000246,1,0,0,0,0,0,0,-0.002181,-0.000730,-0.000022,1,0,0,0,0,0,0
1.760000,-0.004311,0.009491,0.000016,1,0,0,0,0,0,0,-0.007752,0.011278,0.000220,1,0,0,0,0,0,0,-0.003190,-0.000101,-0.000023,1,0,0,0,0,0,0
1.770000,-0.004119,0.008441,0.000019,1,0,0,0,0,0,0,-0.009925,0.012531,0.000193,1,0,0,0,0,0,0,-0.004061,0.000456,-0.000023,1,0,0,0,0,0,0
1.780000,-0.003906,0.007401,0.000021,1,0,0,0,0,0,0,-0.012082,0.013743,0.000164,1,0,0,0,0,0,0,-0.004768,0.000929,-0.000024,1,0,0,0,0,0,0
1.790000,-0.003676,0.006381,0.000022,1,0,0,0,0,0,0,-0.014227,0.014918,0.000134,1,0,0,0,0,0,0,-0.005294,0.001306,-0.000025,1,0,0,0,0,0,0
1.800000,-0.003431,0.005386,0.000024,1,0,0,0,0,0,0,-0.016356,0.016063,0.000102,1,0,0,0,0,0,0,-0.005628,0.001584,-0.000025,1,0,0,0,0,0,0
1.810000,-0.003175,0.004422,0.000025,1,0,0,0,0,0,0,-0.018453,0.017179,0.000068,1,0,0,0,0,0,0,-0.005764,0.001759,-0.000024,1,0,0,0,0,0,0
1.820000,-0.002909,0.003494,0.000026,1,0,0,0,0,0,0,-0.020489,0.018260,0.000034,1,0,0,0,0,0,0,-0.005703,0.001834,-0.000024,1,0,0,0,0,0,0
1.830000,-0.002636,0.002606,0.000027,1,0,0,0,0,0,0,-0.022433,0.019298,-0.000002,1,0,0,0,0,0,0,-0.005456,0.001815,-0.000022,1,0,0,0,0,0,0
1.840000,-0.002357,0.001759,0.000027,1,0,0,0,0,0,0,-0.024258,0.020283,-0.000038,1,0,0,0,0,0,0,-0.005040,0.001714,-0.000021,1,0,0,0,0,0,0
1.850000,-0.002076,0.000959,0.000027,1,0,0,0,0,0,0,-0.025952,0.021212,-0.000074,1,0,0,0,0,0,0,-0.004467,0.001536,-0.000019,1,0,0,0,0,0,0
1.860000,-0.001792,0.000208,0.000027,1,0,0,0,0,0,0,-0.027507,0.022083,-0.000110,1,0,0,0,0,0,0,-0.003749,0.001289,-0.000017,1,0,0,0,0,0,0
1.870000,-0.001509,-0.000491,0.000026,1,0,0,0,0,0,0,-0.028917,0.022888,-0.000144,1,0,0,0,0,0,0,-0.002910,0.000985,-0.000015,1,0,0,0,0,0,0
1.880000,-0.001227,-0.001135,0.000025,1,0,0,0,0,0,0,-0.030178,0.023621,-0.000177,1,0,0,0,0,0,0,-0.001976,0.000637,-0.000013,1,0,0,0,0,0,0
1.890000,-0.000947,-0.001725,0.000025,1,0,0,0,0,0,0,-0.031293,0.024282,-0.000208,1,0,0,0,0,0,0,-0.000970,0.000256,-0.000012,1,0,0,0,0,0,0
1.900000,-0.000672,-0.002258,0.000024,1,0,0,0,0,0,0,-0.032266,0.024874,-0.000238,1,0,0,0,0,0,0,0.000083,-0.000148,-0.000011,1,0,0,0,0,0,0
1.910000,-0.000401,-0.002737,0.000022,1,0,0,0,0,0,0,-0.033106,0.025411,-0.000265,1,0,0,0,0,0,0,0.001160,-0.000564,-0.000011,1,0,0,0,0,0,0
1.920000,-0.000136,-0.003162,0.000021,1,0,0,0,0,0,0,-0.033822,0.025899,-0.000291,1,0,0,0,0,0,0,0.002242,-0.000986,-0.000011,1,0,0,0,0,0,0
1.930000,0.000123,-0.003536,0.000020,1,0,0,0,0,0,0,-0.034423,0.026339,-0.000315,1,0,0,0,0,0,0,0.003315,-0.001406,-0.000011,1,0,0,0,0,0,0
1.940000,0.000376,-0.003860,0.000019,1,0,0,0,0,0,0,-0.034921,0.026726,-0.000337,1,0,0,0,0,0,0,0.004369,-0.001821,-0.000012,1,0,0,0,0,0,0
1.950000,0.000621,-0.004132,0.000017,1,0,0,0,0,0,0,-0.035329,0.027054,-0.000357,1,0,0,0,0,0,0,0.005402,-0.002230,-0.000014,1,0,0,0,0,0,0
1.960000,0.000859,-0.004345,0.000016,1,0,0,0,0,0,0,-0.035670,0.027315,-0.000374,1,0,0,0,0,0,0,0.006419,-0.002637,-0.000016,1,0,0,0,0,0,0
1.970000,0.001087,-0.004494,0.000015,1,0,0,0,0,0,0,-0.035955,0.027482,-0.000387,1,0,0,0,0,0,0,0.007410,-0.003038,-0.000018,1,0,0,0,0,0,0
1.980000,0.001306,-0.004574,0.000014,1,0,0,0,0,0,0,-0.036195,0.027525,-0.000395,1,0,0,0,0,0,0,0.008361,-0.003429,-0.000021,1,0,0,0,0,0,0
1.990000,0.001513,-0.004582,0.000013,1,0,0,0,0,0,0,-0.036388,0.027411,-0.000397,1,0,0,0,0,0,0,0.009261,-0.003808,-0.000024,1,0,0,0,0,0,0
2.000000,0.001709,-0.004518,0.000012,1,0,0,0,0,0,0,-0.036520,0.027120,-0.000393,1,0,0,0,0,0,0,0.010104,-0.004173,-0.000027,1,0,0,0,0,0,0
2.010000,0.001891,-0.004363,0.000011,1,0,0,0,0,0,0,-0.036554,0.026618,-0.000381,1,0,0,0,0,0,0,0.010884,-0.004526,-0.000030,1,0,0,0,0,0,0
2.020000,0.002050,-0.004045,0.000011,1,0,0,0,0,0,0,-0.036412,0.025821,-0.000358,1,0,0,0,0,0,0,0.011582,-0.004868,-0.000034,1,0,0,0,0,0,0
2.030000,0.002182,-0.003528,0.000011,1,0,0,0,0,0,0,-0.036069,0.024727,-0.000325,1,0,0,0,0,0,0,0.012200,-0.005202,-0.000037,1,0,0,0,0,0,0
2.040000,0.002288,-0.002807,0.000012,1,0,0,0,0,0,0,-0.035533,0.023361,-0.000283,1,0,0,0,0,0,0,0.012753,-0.005538,-0.000041,1,0,0,0,0,0,0
2.050000,0.002369,-0.001888,0.000013,1,0,0,0,0,0,0,-0.034820,0.021756,-0.000234,1,0,0,0,0,0,0,0.013257,-0.005884,-0.000045,1,0,0,0,0,0,0
2.060000,0.002426,-0.000792,0.000015,1,0,0,0,0,0,0,-0.033941,0.019951,-0.000180,1,0,0,0,0,0,0,0.013727,-0.006245,-0.000050,1,0,0,0,0,0,0
2.070000,0.002465,0.000450,0.000017,1,0,0,0,0,0,0,-0.032903,0.017993,-0.000124,1,0,0,0,0,0,0,0.014171,-0.006620,-0.000055,1,0,0,0,0,0,0
2.080000,0.002490,0.001806,0.000019,1,0,0,0,0,0,0,-0.031720,0.015916,-0.000066,1,0,0,0,0,0,0,0.014593,-0.007004,-0.000060,1,0,0,0,0,0,0
2.090000,0.002507,0.003245,0.000022,1,0,0,0,0,0,0,-0.030407,0.013746,-0.000010,1,0,0,0,0,0,0,0.014997,-0.007392,-0.000065,1,0,0,0,0,0,0
2.100000,0.002518,0.004739,0.000024,1,0,0,0,0,0,0,-0.028973,0.011515,0.000045,1,0,0,0,0,0,0,0.015386,-0.007782,-0.000070,1,0,0,0,0,0,0
2.110000,0.002527,0.006263,0.000027,1,0,0,0,0,0,0,-0.027434,0.009249,0.000097,1,0,0,0,0,0,0,0.015770,-0.008172,-0.000076,1,0,0,0,0,0,0
2.120000,0.002538,0.007803,0.000030,1,0,0,0,0,0,0,-0.025805,0.006966,0.000145,1,0,0,0,0,0,0,0.016162,-0.008568,-0.000081,1,0,0,0,0,0,0
2.130000,0.002549,0.009341,0.000033,1,0,0,0,0,0,0,-0.024103,0.004680,0.000188,1,0,0,0,0,0,0,0.016577,-0.008973,-0.000087,1,0,0,0,0,0,0
2.140000,0.002561,0.010868,0.000035,1,0,0,0,0,0,0,-0.022344,0.002399,0.000227,1,0,0,0,0,0,0,0.017021,-0.009385,-0.000093,1,0,0,0,0,0,0
2.150000,0.002570,0.012375,0.000038,1,0,0,0,0,0,0,-0.020545,0.000134,0.000261,1,0,0,0,0,0,0,0.017486,-0.009797,-0.000100,1,0,0,0,0,0,0
2.160000,0.002575,0.013855,0.000040,1,0,0,0,0,0,0,-0.018717,-0.002106,0.000290,1,0,0,0,0,0,0,0.017955,-0.010199,-0.000106,1,0,0,0,0,0,0
2.170000,0.002571,0.015304,0.000043,1,0,0,0,0,0,0,-0.016874,-0.004309,0.000313,1,0,0,0,0,0,0,0.018422,-0.010587,-0.000112,1,0,0,0,0,0,0
2.180000,0.002556,0.016715,0.000045,1,0,0,0,0,0,0,-0.015030,-0.006481,0.000332,1,0,0,0,0,0,0,0.018897,-0.010964,-0.000118,1,0,0,0,0,0,0
2.190000,0.002528,0.018078,0.000047,1,0,0,0,0,0,0,-0.013199,-0.008620,0.000345,1,0,0,0,0,0,0,0.019400,-0.011341,-0.000125,1,0,0,0,0,0,0
2.200000,0.002484,0.019384,0.000049,1,0,0,0,0,0,0,-0.011389,-0.010721,0.000354,1,0,0,0,0,0,0,0.019980,-0.011742,-0.000132,1,0,0,0,0,0,0
2.210000,0.002424,0.020623,0.000051,1,0,0,0,0,0,0,-0.009606,-0.012778,0.000358,1,0,0,0,0,0,0,0.020700,-0.012199,-0.000140,1,0,0,0,0,0,0
2.220000,0.002344,0.021813,0.000052,1,0,0,0,0,0,0,-0.007853,-0.014783,0.000358,1,0,0,0,0,0,0,0.021616,-0.012743,-0.000151,1,0,0,0,0,0,0
2.230000,0.002234,0.022994,0.000053,1,0,0,0,0,0,0,-0.006126,-0.016725,0.000354,1,0,0,0,0,0,0,0.022750,-0.013393,-0.000164,1,0,0,0,0,0,0
2.240000,0.002087,0.024192,0.000054,1,0,0,0,0,0,0,-0.004422,-0.018593,0.000346,1,0,0,0,0,0,0,0.024101,-0.014160,-0.000182,1,0,0,0,0,0,0
2.250000,0.001897,0.025417,0.000055,1,0,0,0,0,0,0,-0.002735,-0.020374,0.000334,1,0,0,0,0,0,0,0.025675,-0.015068,-0.000203,1,0,0,0,0,0,0
2.260000,0.001664,0.026664,0.000055,1,0,0,0,0,0,0,-0.001064,-0.022052,0.000319,1,0,0,0,0,0,0,0.027506,-0.016162,-0.000232,1,0,0,0,0,0,0
2.270000,0.001393,0.027925,0.000055,1,0,0,0,0,0,0,0.000585,-0.023607,0.000302,1,0,0,0,0,0,0,0.029649,-0.017513,-0.000270,1,0,0,0,0,0,0
2.280000,0.001088,0.029206,0.000055,1,0,0,0,0,0,0,0.002196,-0.025021,0.000281,1,0,0,0,0,0,0,0.032185,-0.019209,-0.000322,1,0,0,0,0,0,0
2.290000,0.000754,0.030516,0.000054,1,0,0,0,0,0,0,0.003749,-0.026282,0.000259,1,0,0,0,0,0,0,0.035235,-0.021349,-0.000393,1,0,0,0,0,0,0
2.300000,0.000401,0.031857,0.000052,1,0,0,0,0,0,0,0.005222,-0.027382,0.000236,1,0,0,0,0,0,0,0.038941,-0.024016,-0.000491,1,0,0,0,0,0,0
2.310000,0.000037,0.033226,0.000050,1,0,0,0,0,0,0,0.006597,-0.028318,0.000212,1,0,0,0,0,0,0,0.043384,-0.027221,-0.000621,1,0,0,0,0,0,0
2.320000,-0.000335,0.034638,0.000047,1,0,0,0,0,0,0,0.007864,-0.029092,0.000188,1,0,0,0,0,0,0,0.048506,-0.030863,-0.000786,1,0,0,0,0,0,0
2.330000,-0.000716,0.036141,0.000043,1,0,0,0,0,0,0,0.009028,-0.029718,0.000164,1,0,0,0,0,0,0,0.054168,-0.034789,-0.000985,1,0,0,0,0,0,0
2.340000,-0.001114,0.037807,0.000038,1,0,0,0,0,0,0,0.010102,-0.030210,0.000142,1,0,0,0,0,0,0,0.060255,-0.038883,-0.001217,1,0,0,0,0,0,0
2.350000,-0.001541,0.039719,0.000032,1,0,0,0,0,0,0,0.011086,-0.030574,0.000120,1,0,0,0,0,0,0,0.066620,-0.043043,-0.001478,1,0,0,0,0,0,0
2.360000,-0.002017,0.041965,0.000025,1,0,0,0,0,0,0,0.011966,-0.030809,0.000100,1,0,0,0,0,0,0,0.073025,-0.047152,-0.001762,1,0,0,0,0,0,0
2.370000,-0.002569,0.044660,0.000015,1,0,0,0,0,0,0,0.012737,-0.030922,0.000081,1,0,0,0,0,0,0,0.079362,-0.051178,-0.002066,1,0,0,0,0,0,0
2.380000,-0.003232,0.047940,0.000001,1,0,0,0,0,0,0,0.013401,-0.030922,0.000064,1,0,0,0,0,0,0,0.085765,-0.055196,-0.002396,1,0,0,0,0,0,0
2.390000,-0.004035,0.051928,-0.000018,1,0,0,0,0,0,0,0.013962,-0.030819,0.000049,1,0,0,0,0,0,0,0.092423,-0.059286,-0.002759,1,0,0,0,0,0,0
2.400000,-0.004989,0.056704,-0.000044,1,0,0,0,0,0,0,0.014422,-0.030628,0.000036,1,0,0,0,0,0,0,0.099267,-0.063387,-0.003151,1,0,0,0,0,0,0
2.410000,-0.006071,0.062292,-0.000081,1,0,0,0,0,0,0,0.014782,-0.030364,0.000024,1,0,0,0,0,0,0,0.105976,-0.067342,-0.003558,1,0,0,0,0,0,0
2.420000,-0.007233,0.068632,-0.000129,1,0,0,0,0,0,0,0.015046,-0.030053,0.000014,1,0,0,0,0,0,0,0.112184,-0.071022,-0.003961,1,0,0,0,0,0,0
2.430000,-0.008414,0.075584,-0.000190,1,0,0,0,0,0,0,0.015223,-0.029721,0.000004,1,0,0,0,0,0,0,0.117615,-0.074370,-0.004349,1,0,0,0,0,0,0
2.440000,-0.009554,0.082994,-0.000264,1,0,0,0,0,0,0,0.015320,-0.029401,-0.000005,1,0,0,0,0,0,0,0.122293,-0.077428,-0.004720,1,0,0,0,0,0,0
2.450000,-0.010589,0.090677,-0.000349,1,0,0,0,0,0,0,0.015335,-0.029124,-0.000014,1,0,0,0,0,0,0,0.126487,-0.080295,-0.005080,1,0,0,0,0,0,0
2.460000,-0.011454,0.098297,-0.000441,1,0,0,0,0,0,0,0.015252,-0.028926,-0.000024,1,0,0,0,0,0,0,0.130479,-0.083040,-0.005436,1,0,0,0,0,0,0
2.470000,-0.012129,0.105485,-0.000534,1,0,0,0,0,0,0,0.015029,-0.028847,-0.000035,1,0,0,0,0,0,0,0.134392,-0.085661,-0.005786,1,0,0,0,0,0,0
2.480000,-0.012649,0.112175,-0.000624,1,0,0,0,0,0,0,0.014590,-0.028945,-0.000048,1,0,0,0,0,0,0,0.138176,-0.088113,-0.006123,1,0,0,0,0,0,0
2.490000,-0.013056,0.118620,-0.000713,1,0,0,0,0,0,0,0.013834,-0.029286,-0.000063,1,0,0,0,0,0,0,0.141746,-0.090351,-0.006438,1,0,0,0,0,0,0
2.500000,-0.013370,0.125142,-0.000804,1,0,0,0,0,0,0,0.012645,-0.029958,-0.000081,1,0,0,0,0,0,0,0.145068,-0.092348,-0.006726,1,0,0,0,0,0,0
2.510000,-0.013567,0.131778,-0.000897,1,0,0,0,0,0,0,0.010910,-0.031070,-0.000101,1,0,0,0,0,0,0,0.148145,-0.094111,-0.006986,1,0,0,0,0,0,0
2.520000,-0.013549,0.138313,-0.000987,1,0,0,0,0,0,0,0.008577,-0.032703,-0.000123,1,0,0,0,0,0,0,0.151034,-0.095698,-0.007226,1,0,0,0,0,0,0
2.530000,-0.013203,0.144478,-0.001069,1,0,0,0,0,0,0,0.005700,-0.034820,-0.000140,1,0,0,0,0,0,0,0.153858,-0.097219,-0.007461,1,0,0,0,0,0,0
2.540000,-0.012514,0.150041,-0.001136,1,0,0,0,0,0,0,0.002340,-0.037324,-0.000150,1,0,0,0,0,0,0,0.156772,-0.098777,-0.007708,1,0,0,0,0,0,0
2.550000,-0.011567,0.154997,-0.001187,1,0,0,0,0,0,0,-0.001573,-0.040164,-0.000147,1,0,0,0,0,0,0,0.159852,-0.100408,-0.007973,1,0,0,0,0,0,0
2.560000,-0.010472,0.159488,-0.001223,1,0,0,0,0,0,0,-0.006182,-0.043240,-0.000127,1,0,0,0,0,0,0,0.163071,-0.102105,-0.008254,1,0,0,0,0,0,0
2.570000,-0.009314,0.163527,-0.001243,1,0,0,0,0,0,0,-0.011551,-0.046282,-0.000087,1,0,0,0,0,0,0,0.166415,-0.103899,-0.008559,1,0,0,0,0,0,0
2.580000,-0.008087,0.166983,-0.001248,1,0,0,0,0,0,0,-0.017668,-0.048972,-0.000030,1,0,0,0,0,0,0,0.169948,-0.105840,-0.008896,1,0,0,0,0,0,0
2.590000,-0.006766,0.169776,-0.001238,1,0,0,0,0,0,0,-0.024460,-0.051082,0.000038,1,0,0,0,0,0,0,0.173722,-0.107894,-0.009262,1,0,0,0,0,0,0
2.600000,-0.005406,0.171989,-0.001215,1,0,0,0,0,0,0,-0.031723,-0.052565,0.000110,1,0,0,0,0,0,0,0.177663,-0.109905,-0.009629,1,0,0,0,0,0,0
2.610000,-0.004098,0.173830,-0.001181,1,0,0,0,0,0,0,-0.039252,-0.053521,0.000183,1,0,0,0,0,0,0,0.181583,-0.111662,-0.009959,1,0,0,0,0,0,0
2.620000,-0.002901,0.175435,-0.001140,1,0,0,0,0,0,0,-0.047017,-0.054076,0.000254,1,0,0,0,0,0,0,0.185212,-0.112975,-0.010216,1,0,0,0,0,0,0
2.630000,-0.001785,0.176728,-0.001092,1,0,0,0,0,0,0,-0.054965,-0.054387,0.000326,1,0,0,0,0,0,0,0.188274,-0.113706,-0.010370,1,0,0,0,0,0,0
2.640000,-0.000685,0.177617,-0.001038,1,0,0,0,0,0,0,-0.062805,-0.054639,0.000407,1,0,0,0,0,0,0,0.190548,-0.113801,-0.010409,1,0,0,0,0,0,0
2.650000,0.000404,0.178187,-0.000981,1,0,0,0,0,0,0,-0.070214,-0.054921,0.000499,1,0,0,0,0,0,0,0.191940,-0.113323,-0.010342,1,0,0,0,0,0,0
2.660000,0.001395,0.178743,-0.000921,1,0,0,0,0,0,0,-0.077033,-0.055197,0.000601,1,0,0,0,0,0,0,0.192539,-0.112442,-0.010201,1,0,0,0,0,0,0
2.670000,0.002182,0.179589,-0.000857,1,0,0,0,0,0,0,-0.083280,-0.055372,0.000704,1,0,0,0,0,0,0,0.192508,-0.111345,-0.010023,1,0,0,0,0,0,0
2.680000,0.002741,0.180719,-0.000791,1,0,0,0,0,0,0,-0.089076,-0.055376,0.000797,1,0,0,0,0,0,0,0.191864,-0.110086,-0.009819,1,0,0,0,0,0,0
2.690000,0.003105,0.182002,-0.000724,1,0,0,0,0,0,0,-0.094561,-0.055201,0.000879,1,0,0,0,0,0,0,0.190388,-0.108573,-0.009570,1,0,0,0,0,0,0
2.700000,0.003317,0.183346,-0.000659,1,0,0,0,0,0,0,-0.099842,-0.054912,0.000953,1,0,0,0,0,0,0,0.187820,-0.106732,-0.009263,1,0,0,0,0,0,0
2.710000,0.003398,0.184722,-0.000594,1,0,0,0,0,0,0,-0.104933,-0.054615,0.001029,1,0,0,0,0,0,0,0.184157,-0.104639,-0.008915,1,0,0,0,0,0,0
2.720000,0.003383,0.186017,-0.000534,1,0,0,0,0,0,0,-0.109778,-0.054407,0.001115,1,0,0,0,0,0,0,0.179745,-0.102498,-0.008565,1,0,0,0,0,0,0
2.730000,0.003347,0.186956,-0.000477,1,0,0,0,0,0,0,-0.114300,-0.054331,0.001218,1,0,0,0,0,0,0,0.175067,-0.100490,-0.008245,1,0,0,0,0,0,0
2.740000,0.003369,0.187178,-0.000427,1,0,0,0,0,0,0,-0.118448,-0.054407,0.001340,1,0,0,0,0,0,0,0.170431,-0.098654,-0.007960,1,0,0,0,0,0,0
2.750000,0.003473,0.186400,-0.000383,1,0,0,0,0,0,0,-0.122176,-0.054641,0.001482,1,0,0,0,0,0,0,0.165798,-0.096886,-0.007690,1,0,0,0,0,0,0
2.760000,0.003595,0.184560,-0.000345,1,0,0,0,0,0,0,-0.125426,-0.055024,0.001642,1,0,0,0,0,0,0,0.160914,-0.095072,-0.007415,1,0,0,0,0,0,0
2.770000,0.003633,0.181804,-0.000313,1,0,0,0,0,0,0,-0.128161,-0.055543,0.001819,1,0,0,0,0,0,0,0.155569,-0.093173,-0.007129,1,0,0,0,0,0,0
2.780000,0.003520,0.178350,-0.000286,1,0,0,0,0,0,0,-0.130395,-0.056167,0.002007,1,0,0,0,0,0,0,0.149787,-0.091263,-0.006845,1,0,0,0,0,0,0
2.790000,0.003246,0.174414,-0.000262,1,0,0,0,0,0,0,-0.132200,-0.056849,0.002200,1,0,0,0,0,0,0,0.143825,-0.089477,-0.006584,1,0,0,0,0,0,0
2.800000,0.002829,0.170211,-0.000240,1,0,0,0,0,0,0,-0.133670,-0.057556,0.002391,1,0,0,0,0,0,0,0.137998,-0.087929,-0.006359,1,0,0,0,0,0,0
