time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
11.750000,11.909706,-1.707711,-1.942560,-11.625458,14.967092,3.618012,-5.096017,-13.599795,15.855315,4.902910,2.831795,-14.809909
11.760000,11.843521,-1.844720,-2.030197,-11.521472,14.858956,3.505181,-4.990641,-13.549752,15.639118,4.654615,2.394867,-14.737068
11.770000,11.643498,-2.018741,-2.053747,-11.281749,14.864335,3.220152,-5.173812,-13.557683,15.434651,4.494853,1.937147,-14.638040
11.780000,11.440875,-2.141124,-2.037557,-11.052492,14.924811,3.010114,-5.627027,-13.491693,15.339270,4.499832,1.686279,-14.567127
11.790000,11.327403,-2.134469,-2.028297,-10.938012,14.885371,3.059460,-6.093254,-13.232016,15.278064,4.537208,1.646792,-14.495553
11.800000,11.191813,-1.971434,-2.046954,-10.824976,14.863331,3.373535,-6.380695,-12.993253,15.287410,4.476165,1.626563,-14.526636
11.810000,11.032603,-1.748875,-2.114848,-10.685840,14.802582,3.726064,-6.366398,-12.833622,15.255070,4.248324,1.409608,-14.583618
11.820000,10.859539,-1.607885,-2.213577,-10.509252,14.600579,3.885053,-6.074636,-12.695750,15.129817,3.927261,0.983961,-14.578059
11.830000,10.613102,-1.622548,-2.271302,-10.239455,14.230829,3.810597,-5.637085,-12.498764,14.937495,3.643892,0.538834,-14.476203
11.840000,10.350779,-1.769834,-2.233376,-9.950796,14.012543,3.709963,-5.286230,-12.435567,14.775817,3.499348,0.274526,-14.352839
11.850000,10.138603,-1.946354,-2.083991,-9.729335,14.023420,3.734686,-5.095979,-12.519562,14.705730,3.520931,0.247142,-14.275870
11.860000,9.915466,-2.028647,-1.837153,-9.530264,13.965763,3.844497,-4.991482,-12.463847,14.705060,3.672962,0.378661,-14.233930
11.870000,9.628927,-1.964415,-1.555595,-9.297173,13.751074,3.958161,-4.979185,-12.191502,14.697023,3.873884,0.546553,-14.166749
11.880000,9.471431,-1.833982,-1.348160,-9.193856,13.509488,4.029272,-5.108651,-11.839464,14.647721,4.036167,0.650371,-14.065635
11.890000,9.619192,-1.745079,-1.283956,-9.372034,13.326574,4.032528,-5.355871,-11.517419,14.466544,4.091004,0.625691,-13.861930
11.900000,9.564008,-1.661611,-1.305663,-9.327622,13.130801,3.929646,-5.599644,-11.208024,14.227688,4.098828,0.465355,-13.616540
11.910000,9.516327,-1.632272,-1.418896,-9.267303,12.991644,3.742871,-5.790393,-11.011134,14.155020,4.224780,0.237001,-13.507763
11.920000,9.464476,-1.622203,-1.582916,-9.189078,13.065302,3.539052,-5.969490,-11.069887,14.167901,4.516415,0.065573,-13.428593
11.930000,9.411280,-1.600524,-1.764453,-9.104791,13.011008,3.295074,-5.988218,-11.071136,14.163350,4.904306,0.088825,-13.286850
11.940000,9.246672,-1.550305,-1.918110,-8.911697,12.926288,3.162578,-5.901087,-11.057314,14.152360,5.264113,0.353806,-13.132145
11.950000,8.934067,-1.494313,-2.013361,-8.575020,12.616959,3.202134,-5.623216,-10.831132,14.062370,5.459903,0.759185,-12.936898
11.960000,8.763640,-1.501092,-2.097052,-8.375588,12.345075,3.482741,-5.287178,-10.597978,13.851903,5.472389,1.114237,-12.676223
11.970000,8.715727,-1.552522,-2.156062,-8.300902,12.478141,4.001246,-5.099119,-10.662693,13.744985,5.470339,1.290696,-12.543289
11.980000,8.602063,-1.567403,-2.142219,-8.182276,12.377645,4.385477,-4.901399,-10.485703,13.699797,5.500808,1.263033,-12.483201
11.990000,8.455709,-1.499151,-2.077860,-8.058167,12.313974,4.558806,-4.925203,-10.324419,13.627390,5.518607,1.100887,-12.411236
12.000000,8.464061,-1.357668,-2.037092,-8.102304,12.120478,4.412302,-5.129063,-10.056356,13.589278,5.505847,0.920118,-12.389815
12.010000,8.482736,-1.134201,-2.013773,-8.161809,11.837509,4.036548,-5.416391,-9.720884,13.512174,5.427983,0.793678,-12.348518
12.020000,8.517545,-0.876260,-2.028522,-8.225925,11.830868,3.695382,-5.783108,-9.636869,13.329969,5.306470,0.737751,-12.205948
12.030000,8.537153,-0.628427,-2.075045,-8.257254,11.796776,3.412852,-5.952606,-9.595981,13.095226,5.207419,0.724869,-11.993427
12.040000,8.562514,-0.417808,-2.143386,-8.279371,11.756749,3.259814,-5.885206,-9.641531,12.924349,5.163003,0.707295,-11.827169
12.050000,8.512103,-0.243079,-2.192597,-8.221273,11.723816,3.221135,-5.640917,-9.759723,12.849060,5.122991,0.638914,-11.766270
12.060000,8.490370,-0.108971,-2.235979,-8.189927,11.917109,3.297021,-5.438354,-10.078266,12.780226,4.998771,0.498715,-11.751500
12.070000,8.402570,-0.032347,-2.248023,-8.096205,11.869082,3.304811,-5.187406,-10.151067,12.676470,4.779261,0.314065,-11.736818
12.080000,8.253027,-0.048052,-2.235278,-7.944411,11.784006,3.277718,-5.066213,-10.121899,12.604544,4.547810,0.147789,-11.754579
12.090000,8.190019,-0.178707,-2.240720,-7.875509,11.738939,3.243216,-5.109691,-10.058594,12.511908,4.347076,0.055406,-11.732335
12.100000,8.331193,-0.417224,-2.291813,-7.998893,11.685842,3.207086,-5.239461,-9.940902,12.433112,4.212687,0.056234,-11.697538
12.110000,8.396049,-0.697696,-2.301724,-8.044186,11.764408,3.226684,-5.437258,-9.920990,12.551202,4.186276,0.126354,-11.831812
12.120000,8.405486,-0.928840,-2.271470,-8.039271,11.716116,3.241365,-5.511881,-9.817336,12.563034,4.130507,0.215748,-11.862639
12.130000,8.336993,-1.039091,-2.201633,-7.973616,11.688706,3.288363,-5.492073,-9.780064,12.527464,4.041580,0.283086,-11.854234
12.140000,8.353436,-1.042825,-2.147033,-8.005164,11.749453,3.373446,-5.416642,-9.865571,12.500617,3.934744,0.317884,-11.860951
12.150000,8.442898,-0.989589,-2.110810,-8.114661,11.797745,3.455115,-5.282935,-9.966924,12.479951,3.827108,0.338831,-11.873821
12.160000,8.452852,-0.933959,-2.053645,-8.146224,11.749521,3.507207,-5.109825,-9.982005,12.438897,3.748375,0.380765,-11.854571
12.170000,8.461021,-0.934630,-1.986994,-8.171119,11.779532,3.595589,-4.998939,-10.041898,12.425802,3.760190,0.480252,-11.833465
12.180000,8.582081,-1.002480,-1.927258,-8.302580,11.914807,3.746392,-4.931433,-10.178809,12.416858,3.883171,0.652883,-11.775954
12.190000,8.677059,-1.081047,-1.839251,-8.410699,12.021376,3.915540,-4.791008,-10.306710,12.388275,4.087281,0.878114,-11.661578
12.200000,8.710073,-1.121966,-1.726529,-8.463195,11.955760,4.017709,-4.490979,-10.326147,12.499056,4.352421,1.111248,-11.663960
12.210000,8.802564,-1.133016,-1.629679,-8.575870,11.869362,4.047414,-4.141598,-10.360857,12.572948,4.535197,1.264263,-11.658158
12.220000,8.914206,-1.142678,-1.549840,-8.703755,11.847156,4.001011,-3.889173,-10.450902,12.678075,4.619151,1.291056,-11.735851
12.230000,8.992783,-1.190731,-1.475377,-8.790653,11.762149,3.848086,-3.812395,-10.440596,12.885634,4.667178,1.214581,-11.949134
12.240000,9.170390,-1.315587,-1.414121,-8.964683,11.665610,3.657444,-3.971143,-10.341159,13.032064,4.709572,1.114903,-12.100066
12.250000,9.395340,-1.490569,-1.342111,-9.178745,11.692879,3.526609,-4.340647,-10.268652,13.048755,4.793372,1.121825,-12.084499
12.260000,9.463681,-1.635271,-1.230401,-9.239765,11.765905,3.460451,-4.754534,-10.190986,13.115466,4.968888,1.331536,-12.064519
12.270000,9.479640,-1.729919,-1.114875,-9.253541,11.721261,3.405845,-5.007088,-10.035799,13.294771,5.164527,1.714432,-12.130100
12.280000,9.572829,-1.802269,-1.040060,-9.343937,11.671058,3.362786,-5.074894,-9.957446,13.403895,5.202732,2.094921,-12.174042
12.290000,9.615879,-1.854155,-1.020314,-9.380095,11.620116,3.298772,-4.979070,-9.967651,13.380792,5.024736,2.266587,-12.192630
12.300000,9.658532,-1.906708,-1.082479,-9.406378,11.537240,3.198006,-4.774929,-10.004035,13.426378,4.768949,2.158961,-12.363804
12.310000,9.869772,-1.977340,-1.258094,-9.587477,11.358020,3.070261,-4.512688,-9.960611,13.588179,4.554003,1.827460,-12.671230
12.320000,10.123142,-2.017605,-1.536112,-9.800390,11.170943,2.984155,-4.284998,-9.875402,13.708124,4.408378,1.418646,-12.902183
12.330000,10.303570,-2.014781,-1.874736,-9.929229,11.077859,3.000673,-4.162080,-9.817943,13.782405,4.345963,1.122576,-13.031006
12.340000,10.459523,-2.041431,-2.219494,-10.015389,11.005983,3.104606,-4.131522,-9.717181,13.874736,4.326076,1.024605,-13.143194
12.350000,10.552578,-2.160794,-2.477650,-10.027419,10.923957,3.251928,-4.183206,-9.552936,13.995753,4.269501,1.063835,-13.286110
12.360000,10.664145,-2.388192,-2.595049,-10.064106,10.932965,3.401915,-4.338679,-9.441005,14.184834,4.149709,1.119406,-13.518002
12.370000,10.904486,-2.643221,-2.578454,-10.260252,10.863181,3.414930,-4.495091,-9.281224,14.365167,3.971738,1.104634,-13.760927
12.380000,11.111203,-2.726380,-2.439477,-10.491646,10.557418,3.176341,-4.538767,-8.987186,14.451479,3.772616,1.020050,-13.913019
12.390000,11.320510,-2.545105,-2.293827,-10.789566,10.305072,2.775044,-4.556254,-8.816699,14.557380,3.615355,0.926217,-14.070843
12.400000,11.670624,-2.183617,-2.269260,-11.237693,10.604709,2.394690,-4.759317,-9.169199,14.698566,3.488122,0.856928,-14.252948
12.410000,11.882652,-1.782984,-2.347746,-11.511146,10.502940,1.924645,-4.722387,-9.181860,14.751323,3.339209,0.816078,-14.345216
12.420000,11.975205,-1.559293,-2.484361,-11.610430,10.395407,1.620810,-4.623898,-9.168262,14.758716,3.195071,0.835517,-14.384476
12.430000,12.218402,-1.596307,-2.643232,-11.821780,10.253253,1.561740,-4.445564,-9.106433,14.804464,3.120062,0.969218,-14.439460
12.440000,12.340613,-1.745056,-2.702781,-11.913877,9.967656,1.696652,-4.134605,-8.909578,14.880717,3.139326,1.224898,-14.494137
12.450000,12.366745,-1.871002,-2.668119,-11.929664,9.825303,1.943549,-3.831686,-8.836140,14.940895,3.220229,1.514983,-14.510868
12.460000,12.638036,-2.010387,-2.651399,-12.192144,9.770673,2.153201,-3.572037,-8.835741,14.957197,3.309484,1.711828,-14.485672
12.470000,12.899496,-2.226709,-2.617920,-12.433232,9.627930,2.199460,-3.379685,-8.742833,15.036675,3.411307,1.788542,-14.534982
12.480000,13.048505,-2.575900,-2.527647,-12.539507,9.360674,2.078096,-3.304729,-8.507790,15.169579,3.548069,1.843207,-14.633178
12.490000,13.242678,-3.002110,-2.380527,-12.676315,9.225200,1.927277,-3.419939,-8.348289,15.248432,3.725805,2.001411,-14.650168
12.500000,13.312599,-3.262680,-2.153585,-12.725654,9.262079,1.847233,-3.656134,-8.307017,15.345132,3.954906,2.291472,-14.648582
12.510000,13.422857,-3.253222,-1.929699,-12.878894,9.305156,1.862341,-3.833800,-8.271613,15.427456,4.181337,2.571923,-14.625595
12.520000,13.713928,-3.064736,-1.775479,-13.248656,9.246951,1.947681,-3.809824,-8.197432,15.472666,4.344754,2.684614,-14.605456
12.530000,13.873496,-2.845604,-1.650819,-13.477805,9.226867,2.072791,-3.617432,-8.231209,15.525598,4.418571,2.629100,-14.649514
12.540000,13.958458,-2.818494,-1.521724,-13.585986,9.230144,2.169646,-3.306970,-8.339792,15.517516,4.365969,2.533606,-14.673530
12.550000,14.118473,-3.037215,-1.359081,-13.720769,9.149475,2.184555,-2.948900,-8.381205,15.525354,4.225467,2.549232,-14.720171
12.560000,14.253470,-3.345066,-1.150148,-13.807574,8.943584,2.127855,-2.636529,-8.276994,15.523839,4.049840,2.688640,-14.743120
12.570000,14.391945,-3.607423,-0.940239,-13.900739,8.855863,2.098567,-2.483103,-8.237507,15.495013,3.910986,2.874196,-14.715251
12.580000,14.529866,-3.793125,-0.773355,-14.004682,8.840138,2.106363,-2.443612,-8.230434,15.585554,3.868625,3.068415,-14.782695
12.590000,14.641519,-3.948984,-0.660501,-14.083442,8.713904,2.090881,-2.409753,-8.108848,15.645843,3.808755,3.211174,-14.831525
12.600000,14.742862,-4.115256,-0.588701,-14.144613,8.468394,2.010542,-2.336189,-7.887563,15.629787,3.600943,3.236998,-14.860865
12.610000,14.816730,-4.259948,-0.547186,-14.180583,8.459038,1.920271,-2.316800,-7.905714,15.726410,3.255240,3.101890,-15.069893
12.620000,14.902726,-4.352958,-0.547669,-14.242298,8.520025,1.781469,-2.331958,-7.998698,15.899647,2.876945,2.788092,-15.386634
12.630000,15.042547,-4.412816,-0.611714,-14.367709,8.451376,1.591961,-2.357786,-7.958157,15.971010,2.620792,2.431893,-15.565683
12.640000,15.235411,-4.485749,-0.749121,-14.540792,8.549932,1.464021,-2.485403,-8.048649,15.937451,2.567665,2.305486,-15.559376
12.650000,15.373478,-4.568104,-0.939221,-14.649032,8.710196,1.409920,-2.666234,-8.171343,16.050399,2.639537,2.572702,-15.621439
12.660000,15.427187,-4.630100,-1.132228,-14.672366,8.719200,1.390694,-2.791442,-8.142375,16.253026,2.631765,3.085337,-15.738976
12.670000,15.486241,-4.665871,-1.261501,-14.712645,8.612464,1.369258,-2.828731,-8.018601,16.291948,2.417520,3.498468,-15.727170
12.680000,15.525275,-4.670147,-1.247932,-14.753527,8.564778,1.326726,-2.821973,-7.976947,16.284170,2.105029,3.641801,-15.731507
12.690000,15.615104,-4.687470,-1.052716,-14.857688,8.503659,1.238395,-2.756620,-7.948562,16.346078,1.852413,3.601921,-15.836319
12.700000,15.769081,-4.709187,-0.701767,-15.033130,8.296438,1.116787,-2.603495,-7.797787,16.409902,1.718561,3.565822,-15.925337
12.710000,15.855529,-4.630375,-0.294886,-15.161480,7.881062,1.007422,-2.352224,-7.454078,16.422306,1.678519,3.676145,-15.917307
12.720000,15.882000,-4.402649,0.021285,-15.259560,7.606850,0.985116,-2.107273,-7.242452,16.450013,1.695405,3.964619,-15.874833
12.730000,15.847274,-4.081567,0.145503,-15.311947,7.674986,1.065691,-1.912192,-7.356170,16.538987,1.744493,4.367554,-15.856207
12.740000,15.813626,-3.854562,0.077116,-15.336465,7.785288,1.168628,-1.692290,-7.508739,16.619500,1.793050,4.765254,-15.820402
12.750000,15.817275,-3.913016,-0.090916,-15.325346,7.671438,1.194395,-1.442893,-7.439250,16.681675,1.823352,5.054494,-15.792586
12.760000,15.844050,-4.310848,-0.222467,-15.244704,7.625752,1.147666,-1.294664,-7.426898,16.736167,1.864850,5.178139,-15.805331
12.770000,15.983772,-4.947401,-0.205393,-15.197434,7.401061,0.996352,-1.249803,-7.226408,16.816775,1.986158,5.175195,-15.876916
12.780000,16.078781,-5.538685,-0.005732,-15.094705,7.206313,0.813737,-1.341279,-7.033474,16.903998,2.202070,5.148634,-15.949533
12.790000,16.058248,-5.856144,0.296536,-14.949414,7.193356,0.662152,-1.548648,-6.993398,16.921101,2.409186,5.165485,-15.932271
12.800000,16.062619,-5.913279,0.557243,-14.924152,7.072335,0.540454,-1.736321,-6.834546,16.910547,2.480581,5.212802,-15.894653
12.810000,16.060931,-5.815899,0.666516,-14.956088,6.791927,0.447333,-1.807760,-6.531629,16.933421,2.393849,5.200629,-15.936238
12.820000,16.125621,-5.742161,0.629375,-15.055468,6.442905,0.361423,-1.745153,-6.191513,16.947597,2.236644,5.058420,-16.019702
12.830000,16.233865,-5.761939,0.547574,-15.167023,6.194650,0.257243,-1.607109,-5.977015,16.925705,2.097079,4.842433,-16.082058
12.840000,16.252106,-5.816049,0.527031,-15.166633,6.227961,0.117239,-1.476342,-6.049312,16.946656,1.960084,4.682846,-16.168432
12.850000,16.256618,-5.897098,0.591803,-15.137755,6.182519,-0.067049,-1.308694,-6.042050,16.983674,1.737593,4.605798,-16.254617
12.860000,16.281704,-6.025559,0.671220,-15.110791,6.084824,-0.255091,-1.160880,-5.967610,17.011817,1.434903,4.560681,-16.326150
12.870000,16.365401,-6.250088,0.687541,-15.109270,5.762334,-0.383936,-1.029622,-5.656586,17.046654,1.183795,4.515245,-16.395109
12.880000,16.454782,-6.540279,0.628362,-15.086078,5.429119,-0.423741,-0.953487,-5.327911,17.051561,1.082732,4.461378,-16.421922
12.890000,16.433710,-6.760233,0.541604,-14.969060,5.177773,-0.378118,-0.924221,-5.080569,17.047706,1.068482,4.380952,-16.440495
12.900000,16.420742,-6.848824,0.472961,-14.916793,5.154028,-0.272859,-0.943831,-5.059519,17.016471,0.982792,4.198664,-16.461033
12.910000,16.443344,-6.777272,0.404931,-14.976254,5.152995,-0.118691,-0.960345,-5.061324,17.014325,0.778080,3.914988,-16.539489
12.920000,16.476481,-6.589376,0.290345,-15.098684,5.129855,0.048276,-0.960969,-5.038812,17.001366,0.576491,3.668289,-16.590894
12.930000,16.545223,-6.402173,0.119036,-15.255898,5.103490,0.189799,-0.956680,-5.009426,16.965142,0.532445,3.690818,-16.550238
12.940000,16.558560,-6.272238,-0.060480,-15.324532,4.923534,0.272779,-0.932946,-4.826633,16.901077,0.651451,4.069752,-16.390825
12.950000,16.563288,-6.245851,-0.174859,-15.339533,4.565823,0.286154,-0.893996,-4.468291,16.936889,0.795355,4.656632,-16.264728
12.960000,16.588912,-6.286569,-0.178216,-15.350547,4.357209,0.264082,-0.902572,-4.254515,16.899975,0.820177,5.108369,-16.088537
12.970000,16.573634,-6.273733,-0.063220,-15.340196,4.304023,0.227161,-0.955822,-4.190395,16.822129,0.715219,5.270831,-15.959036
12.980000,16.632324,-6.164605,0.154915,-15.446937,4.255403,0.183558,-1.011537,-4.129353,16.718459,0.570299,5.227190,-15.870038
12.990000,16.742056,-5.947240,0.457314,-15.643453,4.236338,0.148025,-1.061715,-4.098464,16.671827,0.487227,5.197176,-15.833565
13.000000,16.746086,-5.673528,0.806558,-15.735055,4.129748,0.124605,-1.064767,-3.988178,16.622267,0.522794,5.293644,-15.748136
13.010000,16.919806,-5.616200,1.304154,-15.907147,3.795928,0.100595,-0.946641,-3.674618,16.853017,0.648003,5.762865,-15.823832
13.020000,16.907304,-5.666642,1.751278,-15.832849,3.835760,0.093697,-0.875927,-3.733233,16.892537,0.830151,6.290459,-15.655631
13.030000,16.795404,-5.724056,1.922570,-15.672412,3.896561,0.099177,-0.790913,-3.814159,16.857620,1.013882,6.678585,-15.444996
13.040000,16.814031,-5.789833,1.824656,-15.679927,3.952221,0.117079,-0.701146,-3.887768,16.754727,1.094324,6.840799,-15.255386
13.050000,16.984050,-5.956524,1.577345,-15.826868,4.012746,0.147661,-0.621094,-3.961637,16.700691,1.066752,6.797052,-15.217595
13.060000,17.009860,-6.295132,1.340273,-15.745168,4.092668,0.191788,-0.561204,-4.049469,16.678708,1.042051,6.565993,-15.296443
13.070000,16.995029,-6.864220,1.286361,-15.493830,4.199442,0.250143,-0.525012,-4.158978,16.668187,1.134564,6.250726,-15.410051
13.080000,17.006078,-7.446491,1.458457,-15.219375,4.266884,0.316549,-0.502062,-4.225402,16.641391,1.313903,6.003781,-15.464934
13.090000,16.913790,-7.665315,1.734949,-14.976955,4.209101,0.375564,-0.477306,-4.165053,16.558792,1.410203,5.900984,-15.407248
13.100000,16.871009,-7.492199,1.940446,-14.991083,4.118926,0.422130,-0.455734,-4.071813,16.483896,1.291985,5.890781,-15.341066
13.110000,16.877830,-7.134879,1.939151,-15.172157,4.090054,0.456034,-0.444888,-4.040130,16.489780,0.996821,5.827903,-15.393334
13.120000,16.851231,-6.866583,1.730112,-15.291198,4.178969,0.476515,-0.453144,-4.126909,16.480499,0.678869,5.582999,-15.491162
13.130000,16.800974,-6.825626,1.445315,-15.283802,4.359841,0.473372,-0.486475,-4.306678,16.508917,0.474493,5.253151,-15.643644
13.140000,16.777909,-6.938785,1.222794,-15.226827,4.560675,0.433407,-0.550227,-4.506569,16.503069,0.388357,4.988398,-15.726295
13.150000,16.741872,-7.060987,1.103206,-15.139870,4.721109,0.355165,-0.648310,-4.662877,16.489747,0.346535,4.890374,-15.744075
13.160000,16.600533,-7.138033,1.040330,-14.951385,4.835797,0.255674,-0.780816,-4.765490,16.498697,0.299234,4.893282,-15.753515
13.170000,16.536346,-7.275496,0.984732,-14.817160,4.915979,0.160322,-0.936678,-4.823254,16.487487,0.260613,4.832874,-15.761112
13.180000,16.512029,-7.388180,0.890322,-14.740055,4.949275,0.092401,-1.088805,-4.827141,16.475009,0.265925,4.643553,-15.804829
13.190000,16.391849,-7.274545,0.720455,-14.671559,4.933806,0.066407,-1.206646,-4.783517,16.409537,0.316862,4.384147,-15.809863
13.200000,16.403421,-6.996951,0.471471,-14.828777,4.923631,0.082899,-1.279951,-4.753630,16.238331,0.383467,4.182446,-15.685773
13.210000,16.356449,-6.621523,0.166907,-14.955300,4.980839,0.131075,-1.315701,-4.802136,16.042719,0.442126,4.144738,-15.491756
13.220000,16.268193,-6.355535,-0.104310,-14.974993,5.085857,0.193364,-1.311882,-4.909941,15.875242,0.491829,4.267920,-15.282875
13.230000,15.990647,-6.170645,-0.255994,-14.749861,5.145902,0.246809,-1.259895,-4.983178,15.721917,0.542983,4.480887,-15.060063
13.240000,15.750516,-6.006017,-0.285829,-14.557637,5.115932,0.273332,-1.176310,-4.971353,15.544153,0.601205,4.706651,-14.802253
13.250000,15.548014,-5.749995,-0.268019,-14.443214,5.081223,0.273654,-1.108015,-4.951388,15.328118,0.659466,4.878879,-14.515951
13.260000,15.288226,-5.442207,-0.262491,-14.284374,5.164440,0.261800,-1.095186,-5.040185,15.207045,0.703916,4.971736,-14.354113
13.270000,15.317517,-5.364491,-0.250761,-14.345232,5.377612,0.250446,-1.140640,-5.249279,15.214357,0.715365,4.947606,-14.369624
13.280000,15.280429,-5.417962,-0.144752,-14.286926,5.614443,0.248859,-1.211979,-5.476417,15.308545,0.691243,4.814414,-14.515342
13.290000,15.253306,-5.467712,0.086173,-14.239384,5.795856,0.266015,-1.272439,-5.648192,15.312997,0.663030,4.632358,-14.580450
13.300000,15.206136,-5.338743,0.350214,-14.233825,5.972312,0.307961,-1.312370,-5.818192,15.259732,0.699608,4.550757,-14.548559
