time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
41.850000,13.222028,-3.210064,-0.135786,-12.825719,10.677256,2.790873,-3.176838,-9.804210,13.006356,3.211329,3.009271,-12.239157
41.860000,13.232516,-3.163863,-0.278739,-12.845690,10.651193,2.711589,-3.094361,-9.824465,12.993995,3.209916,2.972831,-12.235303
41.870000,13.268028,-3.044082,-0.477482,-12.905275,10.693158,2.658994,-3.070464,-9.891695,13.080327,3.316667,2.982192,-12.296390
41.880000,13.290741,-2.925177,-0.668168,-12.947613,10.725804,2.599305,-3.092565,-9.935921,13.061819,3.399046,2.891792,-12.275795
41.890000,13.299505,-2.883453,-0.809113,-12.957927,10.735633,2.528785,-3.131582,-9.952500,13.039895,3.371376,2.706041,-12.302440
41.900000,13.318203,-2.948019,-0.885457,-12.957611,10.717805,2.466034,-3.134105,-9.948236,13.041701,3.195761,2.524249,-12.389562
41.910000,13.344697,-3.091133,-0.894815,-12.950874,10.697114,2.441909,-3.063759,-9.953829,13.028144,2.938021,2.464299,-12.451017
41.920000,13.367758,-3.263714,-0.842943,-12.935786,10.693944,2.470998,-2.925986,-9.984649,12.990126,2.744048,2.566144,-12.434970
41.930000,13.396593,-3.429862,-0.748753,-12.928422,10.684741,2.536837,-2.765006,-10.004144,12.916244,2.711075,2.750592,-12.325327
41.940000,13.449428,-3.572478,-0.639273,-12.950515,10.705984,2.627894,-2.664992,-10.030457,12.868523,2.826664,2.918993,-12.210174
41.950000,13.514129,-3.680245,-0.532443,-12.992459,10.691776,2.712449,-2.661412,-9.993677,12.836985,2.976233,3.029794,-12.114065
41.960000,13.562521,-3.751461,-0.429422,-13.026285,10.711143,2.796940,-2.768727,-9.961920,12.836478,3.067260,3.136105,-12.063662
41.970000,13.581228,-3.803684,-0.330316,-13.033520,10.713468,2.851506,-2.922627,-9.904826,12.834155,3.079875,3.292230,-12.016286
41.980000,13.590882,-3.867450,-0.260103,-13.026406,10.700747,2.847193,-3.058912,-9.851016,12.829395,3.066760,3.493570,-11.957564
41.990000,13.637837,-3.959618,-0.266695,-13.047640,10.698805,2.762049,-3.145061,-9.846019,12.814380,3.074710,3.669819,-11.886418
42.000000,13.719748,-4.044788,-0.374730,-13.104609,10.708344,2.593929,-3.178469,-9.891284,12.772300,3.100616,3.755098,-11.807501
42.010000,13.777955,-4.044466,-0.531384,-13.160242,10.707906,2.380411,-3.173668,-9.945890,12.710166,3.117248,3.752011,-11.736844
42.020000,13.791268,-3.911372,-0.613947,-13.210728,10.696826,2.197303,-3.154928,-9.982003,12.679985,3.123731,3.721017,-11.712317
42.030000,13.842328,-3.694970,-0.526518,-13.329666,10.659151,2.105938,-3.132680,-9.968392,12.658927,3.131135,3.687356,-11.698198
42.040000,13.955599,-3.496475,-0.292519,-13.507325,10.609900,2.118621,-3.116407,-9.918137,12.605660,3.149229,3.630728,-11.653448
42.050000,13.987631,-3.397446,-0.063384,-13.568609,10.584223,2.190345,-3.118451,-9.874383,12.571557,3.183617,3.545999,-11.633336
42.060000,13.966849,-3.460986,-0.012853,-13.531234,10.596756,2.249889,-3.147951,-9.865072,12.581500,3.209740,3.451212,-11.665370
42.070000,14.049924,-3.666119,-0.181437,-13.561969,10.587621,2.238865,-3.193380,-9.843146,12.573662,3.189112,3.375992,-11.684572
42.080000,14.134702,-3.855117,-0.449640,-13.591384,10.577745,2.172302,-3.263498,-9.824428,12.549575,3.132136,3.362422,-11.678000
42.090000,14.163406,-3.906866,-0.641792,-13.598771,10.549430,2.099924,-3.349511,-9.780674,12.512123,3.073428,3.404840,-11.641062
42.100000,14.232970,-3.847805,-0.678794,-13.686164,10.547143,2.085023,-3.456263,-9.744185,12.490676,3.045349,3.457981,-11.609702
42.110000,14.291506,-3.753344,-0.604471,-13.776581,10.545952,2.142300,-3.559553,-9.693154,12.459440,3.033287,3.455062,-11.580128
42.120000,14.339076,-3.720825,-0.508521,-13.838569,10.543387,2.250505,-3.634471,-9.637886,12.415596,2.998793,3.368819,-11.567425
42.130000,14.409158,-3.789588,-0.432456,-13.895173,10.538463,2.369069,-3.654891,-9.596275,12.361530,2.904078,3.216115,-11.577148
42.140000,14.450288,-3.904166,-0.370841,-13.907940,10.513923,2.459701,-3.599882,-9.567304,12.312347,2.746396,3.040720,-11.610564
42.150000,14.494235,-4.005639,-0.348334,-13.925386,10.487663,2.509684,-3.483658,-9.568526,12.340360,2.579706,2.898196,-11.714524
42.160000,14.532075,-4.042194,-0.431159,-13.951916,10.442495,2.512534,-3.332829,-9.572101,12.355034,2.450374,2.789032,-11.784050
42.170000,14.582403,-4.001938,-0.644354,-14.007704,10.350223,2.466755,-3.180642,-9.535500,12.342075,2.409844,2.714779,-11.796162
42.180000,14.664844,-3.915353,-0.891924,-14.104330,10.279290,2.399270,-3.075917,-9.510312,12.346294,2.466415,2.675902,-11.797768
42.190000,14.668637,-3.832449,-0.996096,-14.124059,10.261693,2.331803,-3.025753,-9.524172,12.347602,2.556492,2.657000,-11.784226
42.200000,14.677440,-3.877548,-0.872134,-14.129092,10.242000,2.265002,-2.988804,-9.530759,12.336721,2.600025,2.654831,-11.763776
42.210000,14.767122,-4.109326,-0.606287,-14.170876,10.211023,2.201155,-2.936420,-9.528764,12.334636,2.561987,2.680412,-11.764134
42.220000,14.821789,-4.411737,-0.367263,-14.145216,10.209267,2.139872,-2.872432,-9.560293,12.321629,2.463236,2.730070,-11.760176
42.230000,14.845086,-4.622474,-0.261714,-14.104638,10.211032,2.062710,-2.802931,-9.599686,12.265549,2.359933,2.783215,-11.710171
42.240000,14.884757,-4.655473,-0.252456,-14.135728,10.210180,1.970937,-2.747277,-9.634088,12.181195,2.301897,2.828071,-11.622598
42.250000,14.923200,-4.559147,-0.246682,-14.207576,10.206493,1.893208,-2.716108,-9.654585,12.192782,2.316656,2.900148,-11.614051
42.260000,14.927144,-4.473960,-0.223353,-14.239151,10.200350,1.872175,-2.703747,-9.655665,12.207989,2.369627,3.009308,-11.591546
42.270000,14.939577,-4.503899,-0.244699,-14.242401,10.180256,1.930828,-2.694224,-9.625522,12.242427,2.459974,3.183141,-11.562576
42.280000,14.997833,-4.608484,-0.355581,-14.267811,10.116342,2.044398,-2.673778,-9.540007,12.292339,2.597433,3.395086,-11.525118
42.290000,15.040527,-4.652127,-0.511323,-14.293835,10.012839,2.155007,-2.650263,-9.412173,12.275798,2.751512,3.542968,-11.426801
42.300000,15.064196,-4.584485,-0.621519,-14.336186,10.007422,2.232538,-2.672155,-9.382103,12.232867,2.867199,3.562333,-11.346012
42.310000,15.072624,-4.459783,-0.640362,-14.383472,10.020594,2.236256,-2.724509,-9.380219,12.226487,2.880006,3.470963,-11.364197
42.320000,15.096464,-4.362118,-0.593213,-14.440334,10.046603,2.186785,-2.802917,-9.396588,12.237714,2.761910,3.343993,-11.443391
42.330000,15.151135,-4.323254,-0.525078,-14.511742,10.021446,2.115872,-2.884912,-9.361077,12.231812,2.578353,3.267789,-11.501777
42.340000,15.168611,-4.325531,-0.461542,-14.531466,10.010731,2.065158,-2.990576,-9.327717,12.223332,2.457797,3.271790,-11.518007
42.350000,15.166258,-4.398129,-0.434122,-14.508046,9.998281,2.015288,-3.119232,-9.283029,12.204457,2.469894,3.286971,-11.491050
42.360000,15.195135,-4.579774,-0.495108,-14.480078,10.008457,1.927023,-3.269570,-9.260977,12.222963,2.577838,3.236667,-11.501285
42.370000,15.273978,-4.830672,-0.671543,-14.474393,10.000436,1.762825,-3.396104,-9.239461,12.217890,2.647511,3.086737,-11.521266
42.380000,15.323187,-5.006789,-0.894625,-14.454472,9.994994,1.546949,-3.459979,-9.248535,12.207921,2.596348,2.920465,-11.565604
42.390000,15.299403,-5.002840,-1.014909,-14.422666,9.990546,1.345318,-3.432137,-9.285557,12.192027,2.445215,2.840724,-11.601584
42.400000,15.318524,-4.891403,-0.931143,-14.486695,9.988124,1.229441,-3.328656,-9.336549,12.158585,2.287955,2.879186,-11.589078
42.410000,15.382145,-4.801208,-0.677822,-14.597923,10.000440,1.230045,-3.213977,-9.389683,12.131608,2.203329,2.982053,-11.551131
42.420000,15.399398,-4.809241,-0.413413,-14.623329,9.995418,1.313253,-3.150568,-9.394555,12.176724,2.193141,3.073272,-11.576603
42.430000,15.380723,-4.917507,-0.303692,-14.570262,9.985564,1.415407,-3.182499,-9.358409,12.191065,2.171242,3.078670,-11.594376
42.440000,15.416829,-5.070206,-0.391988,-14.553968,9.971837,1.481349,-3.290832,-9.295889,12.194962,2.091062,3.020801,-11.628384
42.450000,15.477962,-5.172937,-0.583275,-14.576276,9.964561,1.497481,-3.414899,-9.240589,12.205226,1.966888,2.947866,-11.679426
42.460000,15.486597,-5.167821,-0.722233,-14.581038,9.950681,1.483377,-3.484658,-9.201782,12.211001,1.846039,2.880311,-11.721967
42.470000,15.507596,-5.105824,-0.700232,-14.626202,9.902628,1.465951,-3.462582,-9.160980,12.208392,1.761591,2.815105,-11.748056
42.480000,15.539326,-5.062192,-0.504463,-14.682996,9.880594,1.470318,-3.387849,-9.164430,12.192695,1.709816,2.753770,-11.753939
42.490000,15.551442,-5.115199,-0.214064,-14.684559,9.900854,1.497712,-3.304479,-9.212176,12.188668,1.679781,2.726687,-11.760405
42.500000,15.594783,-5.313671,0.052225,-14.661495,9.890980,1.532150,-3.213704,-9.228007,12.173628,1.672284,2.755865,-11.739076
42.510000,15.636028,-5.565388,0.209946,-14.610535,9.882209,1.579417,-3.122540,-9.241928,12.151524,1.704116,2.839915,-11.691467
42.520000,15.605242,-5.687634,0.240955,-14.529843,9.874007,1.641600,-3.009747,-9.259730,12.123909,1.773090,2.944641,-11.626453
42.530000,15.591158,-5.611551,0.175159,-14.545241,9.862580,1.706850,-2.863065,-9.282241,12.092371,1.846205,3.034046,-11.559045
42.540000,15.646567,-5.406557,0.039314,-14.682733,9.851800,1.746017,-2.699863,-9.312365,12.090956,1.889800,3.106271,-11.531303
42.550000,15.667684,-5.192223,-0.150562,-14.781559,9.851655,1.727452,-2.559143,-9.355309,12.082437,1.888288,3.163667,-11.506992
42.560000,15.674293,-5.096411,-0.352304,-14.818432,9.844334,1.637137,-2.468333,-9.388185,12.112719,1.874775,3.229542,-11.522727
42.570000,15.696368,-5.120413,-0.494441,-14.829459,9.820551,1.501330,-2.433020,-9.395193,12.141594,1.880033,3.294160,-11.533963
42.580000,15.713966,-5.167460,-0.531956,-14.830479,9.824075,1.382206,-2.447426,-9.413397,12.135282,1.920340,3.349482,-11.504709
42.590000,15.720837,-5.168399,-0.505234,-14.838366,9.816652,1.324772,-2.477522,-9.406036,12.116007,2.001281,3.411845,-11.452153
42.600000,15.711527,-5.121368,-0.506544,-14.844767,9.803703,1.344776,-2.508180,-9.381535,12.113653,2.121633,3.493992,-11.403126
42.610000,15.753495,-5.086462,-0.577466,-14.898558,9.779260,1.413323,-2.533046,-9.339171,12.110893,2.262712,3.565338,-11.350869
42.620000,15.771990,-5.084973,-0.656122,-14.915368,9.744319,1.482408,-2.552287,-9.286552,12.102129,2.383111,3.573018,-11.314409
42.630000,15.744152,-5.154592,-0.666926,-14.861484,9.706219,1.519164,-2.566083,-9.236777,12.073435,2.418284,3.478612,-11.305706
42.640000,15.776373,-5.347599,-0.638095,-14.828687,9.663779,1.522777,-2.572898,-9.189666,12.055141,2.330988,3.312955,-11.354173
42.650000,15.803075,-5.586566,-0.671678,-14.767406,9.631313,1.520688,-2.583684,-9.152829,12.089879,2.152296,3.155917,-11.470527
42.660000,15.793189,-5.734578,-0.807797,-14.693091,9.611485,1.539656,-2.616917,-9.119311,12.108327,1.962166,3.050523,-11.552307
42.670000,15.774296,-5.703261,-0.933711,-14.677514,9.581075,1.581578,-2.684189,-9.060395,12.090058,1.860215,2.999628,-11.563362
42.680000,15.764358,-5.529875,-0.881160,-14.736317,9.587772,1.634923,-2.800761,-9.022645,12.084220,1.883734,2.975391,-11.559713
42.690000,15.785616,-5.362273,-0.616570,-14.834134,9.587018,1.660754,-2.932346,-8.975197,12.105214,1.972005,2.948811,-11.573760
42.700000,15.782408,-5.304136,-0.297356,-14.861431,9.573840,1.633039,-3.041888,-8.929643,12.131735,2.027670,2.928694,-11.596995
42.710000,15.766777,-5.363258,-0.133165,-14.825957,9.532901,1.542891,-3.098465,-8.882298,12.149670,2.002977,2.949256,-11.614838
42.720000,15.747010,-5.451513,-0.187867,-14.772070,9.486061,1.407016,-3.110135,-8.850578,12.167959,1.926001,3.017835,-11.629377
42.730000,15.732775,-5.494909,-0.347342,-14.737895,9.461168,1.254618,-3.111030,-8.846532,12.204864,1.849706,3.094297,-11.660301
42.740000,15.744074,-5.496012,-0.451897,-14.746712,9.477042,1.116822,-3.134338,-8.873723,12.248641,1.787714,3.127193,-11.707004
42.750000,15.736426,-5.470086,-0.421615,-14.749085,9.472557,1.013514,-3.165467,-8.870284,12.261538,1.713503,3.111003,-11.735880
42.760000,15.733676,-5.439767,-0.267578,-14.760959,9.471309,0.966501,-3.190054,-8.865390,12.246917,1.619908,3.100238,-11.736754
42.770000,15.712891,-5.404091,-0.031165,-14.754314,9.468312,0.978379,-3.173933,-8.866671,12.257961,1.551158,3.143619,-11.746028
42.780000,15.673118,-5.393768,0.228549,-14.713995,9.469768,1.035506,-3.104116,-8.886433,12.290254,1.554935,3.203564,-11.763065
42.790000,15.661944,-5.457958,0.410087,-14.674434,9.466060,1.112316,-2.996345,-8.910161,12.293991,1.621417,3.189104,-11.761923
42.800000,15.634259,-5.551713,0.393528,-14.610054,9.455293,1.187778,-2.895035,-8.922473,12.295015,1.683790,3.079967,-11.783295
42.810000,15.582099,-5.568638,0.144221,-14.552363,9.437935,1.256620,-2.843465,-8.911241,12.310146,1.673724,2.957751,-11.831739
42.820000,15.551019,-5.435397,-0.220446,-14.568529,9.431132,1.330682,-2.860564,-8.887784,12.308877,1.595863,2.941774,-11.845153
42.830000,15.553537,-5.187614,-0.509119,-14.654077,9.453370,1.423586,-2.929651,-8.874501,12.329902,1.546470,3.098287,-11.833661
42.840000,15.540655,-4.962899,-0.612229,-14.714169,9.482268,1.528115,-3.001787,-8.863834,12.377285,1.612303,3.353785,-11.804652
42.850000,15.502813,-4.911560,-0.584058,-14.692606,9.535652,1.623014,-3.044687,-8.889565,12.388314,1.775229,3.546210,-11.736408
42.860000,15.454752,-5.055809,-0.558726,-14.593697,9.581428,1.671218,-3.029664,-8.934872,12.386419,1.930127,3.594013,-11.695343
42.870000,15.387472,-5.265386,-0.600143,-14.446101,9.580733,1.650031,-2.945523,-8.966144,12.404950,1.974156,3.544973,-11.722571
42.880000,15.384211,-5.417431,-0.664060,-14.383477,9.599422,1.587652,-2.823874,-9.036261,12.426629,1.895758,3.502430,-11.771159
42.890000,15.368198,-5.435054,-0.679580,-14.358964,9.650962,1.527871,-2.681795,-9.144105,12.443920,1.790079,3.532950,-11.796823
42.900000,15.352538,-5.395698,-0.656626,-14.358123,9.666432,1.499975,-2.519323,-9.211026,12.439115,1.766746,3.605139,-11.773410
42.910000,15.323583,-5.407612,-0.665596,-14.322252,9.668252,1.517500,-2.372720,-9.248918,12.428364,1.859149,3.646156,-11.735133
42.920000,15.288421,-5.519193,-0.738544,-14.238290,9.696209,1.557517,-2.285055,-9.293499,12.436369,2.007619,3.619274,-11.727471
42.930000,15.270482,-5.682365,-0.816566,-14.150320,9.706668,1.564751,-2.267900,-9.307394,12.438704,2.118690,3.540252,-11.734527
42.940000,15.246407,-5.785497,-0.808209,-14.082888,9.700325,1.505346,-2.316217,-9.298677,12.445103,2.150166,3.461007,-11.759201
42.950000,15.208899,-5.756516,-0.689005,-14.060527,9.709479,1.388952,-2.403624,-9.304160,12.459333,2.118511,3.399421,-11.797916
42.960000,15.209761,-5.618863,-0.518668,-14.124312,9.704561,1.252483,-2.479762,-9.298418,12.458325,2.055498,3.324061,-11.829430
42.970000,15.202594,-5.419555,-0.360223,-14.199209,9.682913,1.150027,-2.518146,-9.278749,12.472168,1.982971,3.217271,-11.885788
42.980000,15.184613,-5.245306,-0.224018,-14.248124,9.677872,1.122780,-2.533459,-9.272656,12.494750,1.897932,3.090899,-11.956712
42.990000,15.107219,-5.149780,-0.088735,-14.202111,9.668839,1.173303,-2.548338,-9.252880,12.482056,1.800964,2.983770,-11.985632
43.000000,15.052572,-5.179795,0.030041,-14.133250,9.662160,1.279481,-2.589589,-9.220320,12.463848,1.728306,2.949277,-11.985918
43.010000,15.337055,-5.392314,0.076008,-14.357661,9.954266,1.447698,-2.738606,-9.460001,12.733185,1.757540,3.064224,-12.233380
43.020000,15.495763,-5.526986,0.016361,-14.476561,10.150031,1.591194,-2.867557,-9.605641,12.910196,1.851095,3.210965,-12.366742
43.030000,15.579266,-5.517354,-0.078670,-14.569356,10.266227,1.682844,-2.952117,-9.687542,13.067532,1.988667,3.362273,-12.469992
43.040000,15.648275,-5.388275,-0.071253,-14.691151,10.393321,1.722972,-3.008331,-9.798083,13.178638,2.097731,3.471908,-12.538815
43.050000,15.750705,-5.247023,0.113523,-14.850608,10.531466,1.714366,-3.055774,-9.931514,13.278942,2.118974,3.531136,-12.624235
43.060000,15.875049,-5.185672,0.396886,-14.998949,10.631068,1.668478,-3.114204,-10.026840,13.412751,2.044423,3.561184,-12.768719
43.070000,15.957453,-5.199725,0.584659,-15.075190,10.729769,1.620965,-3.215322,-10.107528,13.549548,1.923118,3.584500,-12.924520
43.080000,16.009778,-5.222765,0.517355,-15.125081,10.848256,1.597739,-3.354137,-10.192235,13.655726,1.848467,3.621997,-13.036225
43.090000,16.137728,-5.206383,0.194415,-15.273574,10.976996,1.598270,-3.489961,-10.283975,13.771298,1.901794,3.684098,-13.132374
43.100000,16.290738,-5.110888,-0.237535,-15.466433,11.126949,1.603105,-3.585425,-10.410753,13.930672,2.080750,3.745908,-13.255273
43.110000,16.350315,-4.944518,-0.574655,-15.574155,11.253532,1.582861,-3.606241,-10.541895,14.078942,2.288561,3.762638,-13.372421
43.120000,16.385173,-4.801297,-0.693868,-15.650558,11.341931,1.538192,-3.557776,-10.659061,14.196183,2.421472,3.748732,-13.476465
43.130000,16.438459,-4.758203,-0.618449,-15.722594,11.445551,1.513454,-3.487588,-10.795686,14.318251,2.458706,3.778265,-13.590136
43.140000,16.497315,-4.856283,-0.472158,-15.759282,11.539120,1.554017,-3.420812,-10.910287,14.447134,2.461388,3.899483,-13.691431
43.150000,16.576164,-5.096403,-0.381642,-15.768647,11.613004,1.681284,-3.375747,-10.983600,14.580668,2.507377,4.090702,-13.768628
43.160000,16.636514,-5.383429,-0.391852,-15.736542,11.718356,1.879129,-3.370153,-11.064845,14.686738,2.608948,4.270304,-13.807903
43.170000,16.654124,-5.579998,-0.464610,-15.684630,11.812021,2.087344,-3.379768,-11.124028,14.764786,2.719026,4.381337,-13.835089
43.180000,16.669442,-5.626318,-0.542718,-15.681846,11.867144,2.251911,-3.380249,-11.150423,14.850386,2.797248,4.430452,-13.895339
43.190000,16.688470,-5.568981,-0.597867,-15.720497,11.932080,2.363032,-3.375935,-11.197932,14.921452,2.840013,4.428147,-13.963365
43.200000,16.679889,-5.507942,-0.619083,-15.732069,11.997119,2.425079,-3.370106,-11.255765,14.981971,2.873737,4.372091,-14.038729
43.210000,16.649023,-5.512389,-0.586831,-15.699018,12.052154,2.444697,-3.376388,-11.308310,15.031284,2.902571,4.252642,-14.121955
43.220000,16.621045,-5.563359,-0.487163,-15.654738,12.089505,2.422153,-3.399299,-11.346103,15.057788,2.908605,4.098219,-14.194421
43.230000,16.609222,-5.586414,-0.347994,-15.637683,12.081762,2.358198,-3.408814,-11.348474,15.083046,2.904024,3.983474,-14.254713
43.240000,16.599900,-5.515419,-0.227674,-15.655190,12.075522,2.284249,-3.372897,-11.367674,15.111249,2.929848,3.941299,-14.290976
43.250000,16.583177,-5.340846,-0.152010,-15.698854,12.091855,2.231805,-3.264226,-11.427023,15.136103,3.000409,3.911958,-14.310686
43.260000,16.558683,-5.123465,-0.086700,-15.745875,12.092863,2.201620,-3.089059,-11.482505,15.119467,3.049404,3.789934,-14.315579
43.270000,16.511193,-4.971896,-0.000058,-15.744833,12.077520,2.170915,-2.920485,-11.516266,15.084663,2.989251,3.561689,-14.350115
43.280000,16.440787,-4.979837,0.067171,-15.668318,12.036306,2.107257,-2.845032,-11.503822,15.061932,2.802973,3.331691,-14.418910
43.290000,16.389559,-5.131024,0.041862,-15.565618,12.022449,2.017164,-2.918722,-11.487009,15.044213,2.581994,3.228474,-14.465083
43.300000,16.370622,-5.264276,-0.067270,-15.500973,12.001186,1.930766,-3.101971,-11.431465,15.013270,2.461427,3.292609,-14.439473
43.310000,16.304339,-5.189155,-0.140014,-15.455891,11.986721,1.896817,-3.316083,-11.361653,14.959441,2.503140,3.449353,-14.339495
43.320000,16.168359,-4.902580,-0.069282,-15.407003,11.953462,1.923701,-3.476050,-11.273939,14.912460,2.653232,3.596112,-14.227080
43.330000,16.048052,-4.609117,0.100666,-15.371594,11.895768,1.975840,-3.547629,-11.181220,14.861983,2.790659,3.678050,-14.126667
43.340000,15.953114,-4.482715,0.207374,-15.308955,11.839760,2.011715,-3.553685,-11.113246,14.817384,2.830646,3.715447,-14.061927
43.350000,15.854829,-4.514168,0.133291,-15.198030,11.779812,2.022788,-3.527070,-11.055861,14.750976,2.757603,3.738057,-14.000494
43.360000,15.780902,-4.568821,-0.091488,-15.104780,11.738429,2.052243,-3.501975,-11.014318,14.653556,2.619982,3.755601,-13.919694
43.370000,15.685947,-4.523149,-0.352940,-15.015508,11.729439,2.143928,-3.497307,-10.988728,14.571065,2.498431,3.769708,-13.851464
43.380000,15.530655,-4.386920,-0.570568,-14.887264,11.682003,2.271576,-3.500938,-10.911121,14.461856,2.445822,3.761958,-13.748124
43.390000,15.370493,-4.264362,-0.721228,-14.749478,11.578094,2.353980,-3.512177,-10.778481,14.310822,2.480840,3.737215,-13.589639
