time,drone0_ax,drone0_ay,drone0_az,drone0_wx,drone0_wy,drone0_wz,drone1_ax,drone1_ay,drone1_az,drone1_wx,drone1_wy,drone1_wz,drone2_ax,drone2_ay,drone2_az,drone2_wx,drone2_wy,drone2_wz
44.510000,-0.908418,-0.120496,9.666549,0.037516,-0.029649,0.005873,0.387164,-0.703062,9.685476,0.092132,0.098706,0.007683,0.945543,1.031370,9.885194,-0.031134,0.056794,-0.006165
44.520000,-1.016904,-0.172216,9.727260,0.037417,-0.025124,-0.005941,0.360979,-0.769540,9.806886,0.099979,0.101485,-0.015511,0.909726,1.031624,9.856478,-0.019593,0.046258,-0.006130
44.530000,-1.094415,-0.205582,9.655503,0.024294,-0.006806,0.008990,0.338181,-0.706787,9.757388,0.111669,0.097345,0.004186,0.854696,0.991877,9.884323,-0.026695,0.040088,-0.001787
44.540000,-1.288021,-0.293575,9.690558,0.007586,-0.012200,-0.002702,0.412895,-0.808010,9.820011,0.111685,0.100324,0.004163,0.634646,0.959435,9.782585,-0.007319,0.037860,-0.004171
44.550000,-1.117506,-0.304549,9.728278,0.008648,-0.009871,-0.002470,0.539935,-0.701416,9.735538,0.111085,0.097131,0.007299,0.602981,1.018129,9.709698,-0.007641,0.043393,0.014476
44.560000,-1.114371,-0.353821,9.688060,0.009499,-0.037644,0.001898,0.487429,-0.806204,9.765911,0.109657,0.101694,0.005832,0.581912,0.970764,9.814624,-0.027525,0.060836,-0.000877
44.570000,-1.098913,-0.274677,9.714608,-0.006253,-0.010355,0.011571,0.324484,-0.715889,9.577274,0.106626,0.090882,-0.012337,0.397043,0.937063,9.771989,-0.000676,0.064108,-0.004876
44.580000,-1.273892,-0.204717,9.795371,-0.004812,0.001661,0.003601,0.490124,-0.816999,9.744839,0.132586,0.104684,-0.005384,0.456675,0.948748,9.791236,-0.005208,0.079240,-0.004752
44.590000,-1.410706,-0.197125,9.783510,-0.000424,-0.000889,0.002482,0.436996,-0.915199,9.761412,0.110568,0.093483,-0.011572,0.435280,0.969933,9.806314,0.009228,0.095212,-0.006909
44.600000,-1.463460,-0.155656,9.788984,-0.003078,0.034732,-0.002614,0.439236,-0.915212,9.884601,0.101744,0.092505,0.006344,0.377707,1.034658,9.693857,0.027418,0.084095,0.001834
44.610000,-1.449670,-0.291213,9.805825,-0.012543,0.053766,0.003298,0.481348,-0.916983,9.732501,0.093620,0.098297,-0.008910,0.415584,1.023335,9.674733,0.054778,0.094661,0.010553
44.620000,-1.469350,-0.126692,9.762389,-0.006487,0.067817,0.008470,0.582479,-0.961617,9.840208,0.087024,0.083185,-0.002630,0.511753,1.211664,9.810273,0.045465,0.105752,0.005654
44.630000,-1.390682,-0.233771,9.726223,-0.011147,0.067265,0.001813,0.613371,-0.862815,9.816627,0.076375,0.068724,0.005045,0.531053,1.218998,9.733713,0.061574,0.091706,-0.012946
44.640000,-1.440640,-0.140996,9.781945,-0.011640,0.066067,0.011350,0.591504,-0.820411,9.909372,0.078098,0.061215,0.014275,0.526988,1.113983,9.737468,0.058572,0.072918,-0.006335
44.650000,-1.381674,-0.108782,9.720050,-0.007941,0.062926,-0.005314,0.605816,-0.779875,9.872812,0.080970,0.039349,0.011231,0.793553,0.916177,9.673730,0.062953,0.079042,-0.007669
44.660000,-1.411938,-0.131140,9.836323,-0.009452,0.080828,-0.001213,0.662905,-0.878784,9.768173,0.089614,0.034847,0.000199,0.708264,1.029925,9.752381,0.065532,0.060872,-0.003102
44.670000,-1.415973,-0.118947,9.780884,-0.003955,0.071417,-0.001426,0.584790,-0.775007,9.769624,0.093469,0.025370,0.008409,0.682056,0.992283,9.668994,0.064173,0.061841,-0.007447
44.680000,-1.387315,-0.273147,9.643008,-0.012861,0.076534,-0.004020,0.613957,-0.897865,9.828410,0.066355,0.031417,-0.011069,0.792963,0.929552,9.693123,0.071702,0.054928,-0.010577
44.690000,-1.340719,-0.339172,9.680893,-0.018353,0.078771,0.004755,0.605277,-0.862358,9.694508,0.057814,0.005018,0.006413,0.752498,0.931199,9.632673,0.067079,0.030523,-0.014231
44.700000,-1.271654,-0.314374,9.644689,-0.017332,0.080704,-0.002242,0.455744,-0.823136,9.835563,0.054800,0.000933,0.007380,0.744992,0.940309,9.643792,0.065505,0.041153,0.002947
44.710000,-1.293089,-0.228296,9.780999,-0.017404,0.080330,-0.000337,0.537662,-0.834154,9.724308,0.053948,-0.004449,0.003361,0.692127,0.903519,9.705108,0.068058,0.032365,0.005984
44.720000,-1.199433,0.007776,9.658027,-0.014281,0.073263,0.007655,0.478157,-0.894340,9.839586,0.055123,-0.012332,-0.000108,0.635033,0.796265,9.492741,0.048744,0.023193,0.002420
44.730000,-1.160041,-0.084005,9.719180,0.017810,0.063603,-0.006492,0.375896,-0.866884,9.736315,0.053852,0.006336,-0.002413,0.622536,0.783355,9.587682,0.032648,0.020647,-0.004875
44.740000,-1.171462,-0.095290,9.786613,0.006219,0.054703,0.003409,0.517770,-1.080483,9.778782,0.034948,-0.000549,0.005099,0.630130,0.788046,9.673835,0.031372,0.014999,0.001115
44.750000,-1.105575,0.135076,9.774601,0.019315,0.068140,-0.009520,0.592144,-1.074100,9.784241,0.010139,-0.011332,0.004753,0.588615,0.554596,9.631839,0.013949,0.013550,0.001372
44.760000,-1.292120,0.019073,9.638441,0.024167,0.046169,0.001757,0.550964,-1.061071,9.753241,-0.001754,-0.020708,-0.006023,0.629557,0.623076,9.759284,-0.005447,0.011281,-0.009224
44.770000,-1.249535,-0.109705,9.714115,0.031066,0.040549,-0.011690,0.578633,-1.106205,9.739057,-0.012061,-0.018636,0.003685,0.698577,0.832064,9.687955,0.001569,-0.010145,0.000553
44.780000,-1.220699,-0.244718,9.656419,0.012234,0.040674,0.004180,0.390290,-1.001796,9.762134,-0.018594,-0.021147,0.009007,0.825907,0.915886,9.763415,0.003590,-0.023441,0.003015
44.790000,-1.221994,-0.402547,9.718024,-0.003268,0.032960,0.005775,0.578749,-1.058181,9.771468,-0.030663,-0.016483,-0.005248,0.871931,0.931376,9.744404,0.005599,-0.028314,-0.009312
44.800000,-1.129897,-0.398880,9.651103,-0.016309,0.022613,-0.001930,0.403981,-0.935175,9.683247,-0.017433,-0.021488,0.004059,0.819791,1.022724,9.703166,0.026578,-0.022035,0.001373
44.810000,-1.084444,-0.352234,9.705628,-0.021939,0.010446,0.005255,0.361574,-0.883959,9.719649,-0.032308,-0.027178,-0.009568,0.657988,0.976474,9.756435,0.015060,-0.046587,-0.012865
44.820000,-1.294746,-0.249501,9.706018,-0.010179,0.023598,0.009620,0.410379,-0.816492,9.761825,-0.019999,-0.017697,-0.003519,0.525908,0.870422,9.652858,0.009949,-0.033043,0.002352
44.830000,-1.375286,-0.388630,9.738324,-0.007745,0.038887,0.014431,0.333063,-0.782138,9.661863,-0.031699,-0.024902,0.002527,0.422295,0.834948,9.637973,0.010515,-0.017659,0.004281
44.840000,-1.448748,-0.438555,9.675191,-0.030869,0.040112,0.013930,0.460372,-0.771366,9.611501,-0.011048,-0.011942,0.003826,0.367185,0.980023,9.686827,0.022785,0.010303,-0.014563
44.850000,-1.498065,-0.374437,9.738365,-0.059691,0.038173,-0.009489,0.360249,-0.811087,9.702806,-0.026110,-0.018559,0.000012,0.429747,0.871297,9.696873,0.013621,0.007738,-0.010923
44.860000,-1.441896,-0.342104,9.840250,-0.044262,0.043550,-0.003571,0.330085,-0.799167,9.776662,-0.019737,-0.007682,-0.000162,0.468222,0.973291,9.830292,0.020492,0.007356,-0.000546
44.870000,-1.354770,-0.292544,9.760728,-0.070085,0.051961,0.005214,0.353356,-0.846531,9.721186,-0.018038,0.009387,-0.002073,0.368339,0.928993,9.701303,0.011036,0.024745,0.004109
44.880000,-1.368802,-0.203432,9.738440,-0.045670,0.052458,0.011299,0.269810,-0.815253,9.807238,0.002524,-0.004710,0.000329,0.333130,0.857891,9.707515,0.018059,0.036315,-0.007190
44.890000,-1.397420,-0.025514,9.749844,-0.027137,0.048390,0.023937,0.252302,-0.858000,9.776595,-0.007961,0.031336,0.002732,0.221082,0.960539,9.833340,0.018463,0.020293,0.000619
44.900000,-1.430035,-0.146816,9.823833,-0.035897,0.064093,-0.000519,0.335547,-0.803375,9.706395,-0.022506,0.017799,-0.011338,0.372177,1.054908,9.669415,0.010217,0.037931,0.004432
44.910000,-1.456591,-0.195165,9.821292,-0.024628,0.071098,-0.000501,0.334663,-0.816354,9.765145,-0.020978,0.013173,-0.005868,0.383297,1.124419,9.848009,0.028300,0.024309,-0.007861
44.920000,-1.398009,-0.156680,9.728242,-0.028296,0.062130,-0.004532,0.434826,-0.751199,9.799246,-0.024847,0.022228,0.002638,0.678697,1.107295,9.787158,0.031354,0.014574,0.014114
44.930000,-1.355680,-0.162000,9.765975,-0.007093,0.066363,-0.004927,0.439970,-0.855059,9.822842,-0.012973,0.010098,-0.001509,0.778416,1.020017,9.678683,0.039757,0.016357,-0.010109
44.940000,-1.072417,-0.103373,9.710838,-0.024546,0.034961,-0.021691,0.496892,-0.880941,9.868605,-0.018252,0.015424,-0.000878,0.857328,1.060948,9.788970,0.039790,-0.000364,0.004330
44.950000,-1.091632,-0.117005,9.727954,-0.003819,0.039104,0.007827,0.323563,-0.784003,9.729232,-0.024428,0.005042,-0.011257,0.793842,0.952015,9.744817,0.029271,-0.013495,0.005166
44.960000,-1.167055,-0.081245,9.748081,0.018274,0.009058,-0.019011,0.522397,-0.902903,9.793613,-0.028374,0.014696,-0.012682,0.823251,0.963479,9.849266,0.024022,-0.015394,-0.006402
44.970000,-1.184683,-0.017644,9.705043,0.000007,0.012370,0.000105,0.405068,-0.859413,9.713566,-0.028851,0.002605,-0.002823,0.797935,0.858401,9.731728,0.031594,-0.036798,0.001246
44.980000,-1.241668,-0.135437,9.733473,0.021042,0.000493,0.003327,0.535455,-0.938059,9.757153,-0.035182,0.003841,-0.004338,0.820935,0.882131,9.767283,0.019048,-0.042173,-0.014915
44.990000,-1.192850,-0.033792,9.748570,0.016670,-0.008106,0.001600,0.480857,-0.961821,9.767018,-0.033105,-0.011391,-0.008933,0.804168,0.985388,9.667634,0.013158,-0.043309,-0.007400
45.000000,-1.274598,-0.056599,9.751351,0.023094,-0.005750,0.000517,0.462059,-0.848356,9.810176,-0.028309,-0.013373,0.002705,0.785546,0.885776,9.769672,0.030023,-0.056994,0.007382
45.010000,-1.113396,0.017935,9.758937,0.041987,-0.021197,-0.005699,0.636003,-0.970382,9.858261,-0.041665,-0.026379,-0.000299,0.787818,0.854411,9.713068,0.011849,-0.060156,0.012652
45.020000,-1.073590,0.082988,9.823245,0.058731,-0.024265,0.005307,0.528065,-0.939814,9.826539,-0.025378,-0.024565,-0.020346,0.721428,0.741027,9.740913,0.009324,-0.048448,0.002777
45.030000,-1.093936,0.123846,9.717120,0.065465,-0.024165,0.007126,0.505321,-0.981628,9.813701,-0.041051,-0.038600,-0.010429,0.571499,0.749535,9.734013,0.000737,-0.040017,-0.001984
45.040000,-1.159160,0.155161,9.750820,0.073188,-0.031287,-0.002420,0.620352,-0.866974,9.862185,-0.022754,-0.038295,0.006513,0.693066,0.723433,9.675333,-0.012638,-0.047368,-0.000525
45.050000,-1.102053,0.069250,9.824586,0.075016,-0.035026,-0.002287,0.544523,-0.927224,9.777255,-0.036279,-0.049751,0.015073,0.665751,0.750987,9.813375,-0.032198,-0.044818,0.005937
45.060000,-1.153750,-0.108811,9.840117,0.075488,-0.043420,-0.001943,0.522548,-0.834613,9.736316,-0.047675,-0.052662,-0.000123,0.636417,0.828919,9.691967,-0.018767,-0.046399,-0.012396
45.070000,-1.113792,-0.225438,9.761842,0.059586,-0.045305,-0.004142,0.531010,-0.761736,9.764801,-0.027020,-0.050655,0.011685,0.672212,0.792915,9.630783,-0.028956,-0.052401,0.001506
45.080000,-1.188291,-0.281928,9.783705,0.046520,-0.052083,-0.004321,0.598051,-0.803581,9.722025,-0.009323,-0.054679,-0.007353,0.620308,1.011258,9.595246,-0.017865,-0.042850,-0.004022
45.090000,-1.324617,-0.416960,9.719583,0.035763,-0.059550,-0.002152,0.518190,-0.827080,9.699411,-0.011070,-0.059987,-0.008664,0.727737,1.101948,9.708704,-0.011891,-0.050021,0.010715
45.100000,-1.415765,-0.218230,9.713168,0.037808,-0.059841,0.000825,0.431226,-0.830397,9.770547,-0.014908,-0.045968,-0.007460,0.694081,1.083833,9.788043,0.007061,-0.049405,0.000352
45.110000,-1.339022,-0.204812,9.818952,0.035338,-0.029674,0.015815,0.404649,-0.954592,9.775924,-0.013394,-0.035089,-0.004095,0.611334,1.143711,9.749292,0.003919,-0.059357,-0.006621
45.120000,-1.448815,-0.157601,9.869482,0.031600,-0.036551,-0.006124,0.312905,-0.775649,9.708172,-0.028922,-0.030389,0.004770,0.495862,1.009153,9.724931,0.021302,-0.038227,-0.002789
45.130000,-1.387254,-0.247209,9.733258,0.026212,-0.031072,0.008244,0.265161,-0.938052,9.706123,-0.017021,-0.035948,0.006369,0.426291,1.018396,9.719413,0.010018,-0.015113,-0.003029
45.140000,-1.515977,-0.186690,9.893181,0.027661,-0.018477,0.007556,0.328309,-0.973318,9.703795,-0.033486,-0.029238,-0.002390,0.324467,0.866424,9.747076,-0.001647,-0.000278,0.002491
45.150000,-1.370866,-0.212546,9.906416,0.014013,-0.015477,0.011890,0.454755,-1.001286,9.766236,-0.039616,-0.029309,-0.001198,0.481028,0.924239,9.797012,-0.002314,0.023149,0.005978
45.160000,-1.409499,-0.162941,9.783353,0.020078,-0.018191,0.012395,0.320666,-0.921618,9.720630,-0.047219,-0.030709,0.003917,0.492684,1.023012,9.772055,0.005307,0.016680,-0.000261
45.170000,-1.386293,-0.265024,9.834833,0.016054,0.004149,0.004450,0.444047,-1.043288,9.797939,-0.040526,-0.016482,0.004643,0.476524,1.028991,9.693966,0.019839,0.037367,-0.012415
45.180000,-1.347106,-0.208987,9.839007,0.031059,-0.012096,0.013495,0.391298,-0.982882,9.704469,-0.046024,-0.028106,0.001050,0.557529,0.959285,9.760404,0.010856,0.016899,0.004502
45.190000,-1.171105,-0.152343,9.672243,0.010065,-0.021555,0.001191,0.451577,-0.940844,9.753340,-0.029901,-0.019205,0.001921,0.695614,1.157846,9.779530,0.018052,0.027554,0.006218
45.200000,-1.195430,-0.075158,9.806284,0.027360,-0.021805,0.011585,0.431208,-0.741525,9.743008,-0.026708,-0.022491,-0.007344,0.743255,1.088717,9.766150,0.018726,0.003301,0.007629
45.210000,-1.182280,-0.086167,9.824084,0.021704,-0.046836,-0.002008,0.372961,-0.728491,9.741006,-0.008351,-0.008314,-0.003289,0.747597,0.977710,9.667501,0.015600,0.009050,-0.002165
45.220000,-1.231391,-0.091409,9.756561,0.015429,-0.054109,-0.001838,0.277774,-0.688968,9.698858,-0.012033,0.009376,0.002823,0.884463,1.003317,9.677107,-0.008032,-0.011369,0.007196
45.230000,-1.097462,-0.281651,9.808939,-0.003400,-0.037260,-0.009937,0.262219,-0.808765,9.706925,-0.014084,-0.003146,0.000665,0.949924,0.947982,9.760911,0.004011,-0.034902,0.004347
45.240000,-0.953947,-0.294063,9.802340,-0.007387,-0.069856,-0.006026,0.318618,-0.780673,9.608170,-0.012245,-0.011239,-0.009378,0.981455,0.894815,9.739878,0.012401,-0.049271,0.002074
45.250000,-1.046182,-0.180028,9.761985,-0.018230,-0.073884,0.010072,0.385007,-0.770914,9.787004,0.016976,-0.000244,-0.006485,0.997420,0.869305,9.698955,0.008793,-0.056619,0.000337
45.260000,-0.982691,-0.240319,9.822457,-0.010338,-0.087535,0.001500,0.323371,-0.750958,9.717928,0.019440,0.010114,-0.005189,0.923867,0.789137,9.752408,-0.012758,-0.077353,-0.003635
45.270000,-1.121997,-0.188352,9.754125,-0.013317,-0.095577,0.007670,0.441561,-0.776890,9.755082,0.004066,0.019882,0.015490,0.976473,0.791606,9.710737,-0.025776,-0.074695,-0.000021
45.280000,-1.200322,-0.071726,9.871998,-0.021432,-0.073631,0.005945,0.484510,-0.833691,9.829206,0.005309,0.008150,0.003303,0.702304,0.683702,9.700473,-0.051618,-0.076764,0.002135
45.290000,-1.260844,-0.092812,9.782242,-0.020313,-0.072858,-0.002445,0.336052,-0.841045,9.878929,0.003823,0.021120,0.009692,0.627915,0.753044,9.711834,-0.040262,-0.058365,0.016623
45.300000,-1.191812,-0.158246,9.811949,-0.016557,-0.071253,0.003057,0.317372,-0.857497,9.772998,-0.012882,0.016079,-0.000340,0.676701,0.778329,9.776144,-0.035656,-0.052712,0.007379
45.310000,-1.208546,-0.147395,9.803300,-0.016064,-0.064879,-0.004847,0.404494,-1.043263,9.858799,-0.007682,0.010740,-0.000603,0.687045,0.779682,9.727202,-0.046156,-0.050662,-0.004600
45.320000,-1.174302,-0.167823,9.774136,-0.008517,-0.088307,-0.004474,0.422083,-0.901031,9.776467,-0.011999,0.007824,0.007133,0.650472,0.754081,9.759884,-0.053469,-0.048198,-0.003033
45.330000,-1.189112,-0.036461,9.860922,-0.005007,-0.088427,0.001570,0.562416,-0.960089,9.757948,-0.009770,0.009746,-0.000104,0.546891,0.865395,9.619807,-0.063047,-0.054233,0.003613
45.340000,-1.237632,-0.051514,9.847934,0.005897,-0.087318,-0.007664,0.525093,-0.788217,9.719214,-0.017366,-0.005271,-0.006873,0.532820,0.733292,9.741163,-0.060518,-0.035403,-0.000295
45.350000,-1.230292,-0.041259,9.794962,0.001792,-0.084552,0.001042,0.511441,-0.821554,9.769358,0.002560,-0.002541,0.002783,0.544527,0.871476,9.815556,-0.054105,-0.030317,-0.005778
45.360000,-1.271384,-0.228648,9.724822,0.000703,-0.067015,-0.002900,0.503444,-0.964049,9.752885,-0.005806,-0.003519,0.006312,0.593827,1.044531,9.814733,-0.056014,-0.025600,-0.002256
45.370000,-1.373851,-0.319090,9.793668,-0.027116,-0.050679,0.008371,0.641208,-1.014806,9.757830,-0.007160,-0.006016,0.001190,0.694947,1.032239,9.812700,-0.052237,-0.036488,-0.000221
45.380000,-1.234446,-0.255265,9.895839,-0.036690,-0.055224,-0.012594,0.538470,-1.101649,9.831918,-0.014875,-0.017858,-0.007642,0.642594,1.147346,9.784137,-0.027518,-0.022286,0.004311
45.390000,-1.210119,-0.347044,9.725422,-0.051995,-0.044873,-0.011852,0.625931,-1.050232,9.826454,-0.019102,-0.035528,0.000726,0.692946,1.208933,9.805442,-0.000846,-0.030023,0.005040
45.400000,-1.357892,-0.203124,9.825244,-0.035776,-0.044901,0.001598,0.545562,-0.847762,9.721615,-0.020295,-0.035259,0.002248,0.594994,1.244114,9.743743,0.009481,-0.002846,-0.000881
45.410000,-1.391898,-0.101598,9.642715,-0.038086,-0.041014,-0.003497,0.592205,-0.803381,9.745394,-0.022054,-0.030685,-0.009713,0.482838,1.133076,9.824978,0.022244,0.001375,0.004851
45.420000,-1.419236,-0.067840,9.772504,-0.020843,-0.030897,0.001169,0.674134,-0.751022,9.752779,-0.008549,-0.043471,0.002443,0.491983,1.175046,9.766405,0.042273,0.016729,0.003626
45.430000,-1.371778,-0.161143,9.785766,-0.018254,-0.016061,-0.002617,0.554710,-0.822038,9.819052,0.004793,-0.038023,0.008184,0.517337,1.130483,9.756337,0.026366,0.015307,0.003361
45.440000,-1.312894,-0.096776,9.747041,-0.014218,-0.015460,-0.003939,0.553802,-0.834132,9.760315,0.025906,-0.046288,-0.013485,0.592433,1.006089,9.687730,0.022645,0.015434,-0.003568
45.450000,-1.171486,-0.110895,9.825949,-0.014819,-0.006489,0.004004,0.604936,-0.803039,9.677899,0.012708,-0.052488,0.021718,0.565368,1.023562,9.742929,0.029303,0.028327,0.002735
45.460000,-1.271359,-0.098839,9.673848,-0.019699,-0.010345,-0.000809,0.715188,-0.744031,9.712199,0.025700,-0.078733,0.002830,0.594941,1.003216,9.908877,0.031340,0.025647,0.018049
45.470000,-1.209989,-0.018875,9.776329,0.002226,-0.031761,-0.000994,0.574738,-0.787245,9.759223,0.032325,-0.067977,0.010018,0.719778,1.125312,9.726564,0.029067,0.017384,0.002399
45.480000,-1.061004,0.038249,9.740544,0.001047,-0.038694,0.005013,0.651628,-0.730758,9.641382,0.013425,-0.057896,0.007732,0.895114,1.143796,9.807238,0.047404,-0.001370,0.009193
45.490000,-1.176847,0.020615,9.768524,-0.001095,-0.022928,0.005242,0.408002,-0.777498,9.721347,0.033557,-0.060366,-0.005026,1.059513,1.209001,9.887701,0.061449,-0.015301,0.002170
45.500000,-0.986645,-0.050221,9.746283,0.024505,-0.062336,-0.008665,0.470935,-0.759625,9.711411,0.025397,-0.043352,0.007262,1.026869,1.125263,9.793794,0.057040,-0.038258,0.003143
45.510000,-0.886489,-0.009812,9.682219,0.005737,-0.057024,0.009743,0.465133,-0.910513,9.783786,0.024221,-0.055726,-0.010993,1.015318,0.994781,9.828840,0.051970,-0.048184,-0.006340
45.520000,-0.942202,-0.133344,9.885572,0.025592,-0.066314,-0.006835,0.514672,-1.052000,9.753397,0.006862,-0.055185,0.013531,1.001135,0.985427,9.772350,0.061100,-0.049738,0.017499
45.530000,-1.131251,-0.217775,9.738538,0.013595,-0.061790,-0.007471,0.506532,-1.018425,9.735343,0.014491,-0.044093,-0.005172,0.929723,0.878080,9.716747,0.039842,-0.057479,0.002489
45.540000,-1.020832,-0.135826,9.790598,-0.001852,-0.060586,-0.004651,0.549033,-1.030020,9.742042,0.004121,-0.053460,-0.010471,0.968624,0.824753,9.604917,0.024326,-0.080348,-0.004920
45.550000,-1.076515,-0.232179,9.727926,-0.010141,-0.066330,-0.012710,0.477292,-0.975666,9.888728,0.009137,-0.049034,-0.004247,0.901004,0.840326,9.693455,0.010965,-0.080050,0.001464
45.560000,-1.035586,-0.124149,9.815668,-0.013134,-0.069886,-0.004931,0.483297,-0.828770,9.796309,0.011936,-0.033694,0.005475,0.891353,0.906012,9.765713,0.008601,-0.088943,0.007482
45.570000,-1.164100,-0.252407,9.751311,0.002821,-0.058802,-0.012180,0.454675,-0.829741,9.707947,-0.005135,-0.046277,-0.002648,0.756305,0.824239,9.654605,0.017781,-0.076142,0.003298
45.580000,-1.203331,-0.062951,9.804829,0.008398,-0.071670,0.004093,0.452659,-0.857213,9.669899,0.002089,-0.041061,-0.006940,0.600187,0.806854,9.554493,0.009429,-0.072723,-0.014755
45.590000,-1.151336,-0.048667,9.730106,0.001639,-0.052913,-0.000622,0.513307,-0.896163,9.735065,0.016113,-0.036283,0.000573,0.560418,0.733389,9.673604,-0.000840,-0.064921,0.002425
45.600000,-1.161456,-0.046509,9.817804,0.008380,-0.051713,0.007057,0.474772,-0.827184,9.711783,0.022484,-0.053733,-0.005265,0.564815,0.702774,9.652263,-0.019815,-0.045601,-0.001732
45.610000,-1.200999,-0.079698,9.841921,0.006979,-0.036593,0.014282,0.428880,-0.839702,9.799037,0.014004,-0.034850,-0.000725,0.608242,0.756123,9.770425,-0.014594,-0.053265,-0.003944
45.620000,-1.198203,-0.031211,9.761907,0.013861,-0.055469,0.001850,0.457173,-0.755540,9.707798,0.030076,-0.038092,0.005431,0.722802,0.887761,9.600201,-0.021947,-0.042026,-0.004424
45.630000,-1.059984,-0.145653,9.789109,0.013802,-0.025496,0.000395,0.425068,-0.809691,9.696883,0.030915,-0.024721,-0.004418,0.700367,0.997890,9.684354,-0.012838,-0.056535,0.015838
45.640000,-1.081960,-0.178549,9.729171,-0.013357,-0.054221,-0.005345,0.438703,-0.678399,9.702165,0.027859,-0.002262,0.002712,0.801261,0.936744,9.706049,-0.021192,-0.026217,0.003819
45.650000,-1.151826,-0.221941,9.683268,-0.011165,-0.042799,0.002000,0.411526,-0.897413,9.850245,0.023623,-0.003672,-0.002703,0.570924,0.914830,9.679878,-0.012948,-0.023786,0.005374
45.660000,-1.158426,-0.221287,9.786746,-0.001380,-0.047841,0.000285,0.512103,-0.917669,9.836198,0.015276,0.002781,-0.006067,0.682986,0.941410,9.603855,-0.013779,-0.021084,0.001449
45.670000,-1.222535,-0.263765,9.769854,-0.014787,-0.013356,-0.001982,0.564025,-1.020431,9.915053,0.015341,-0.013284,-0.005668,0.612833,1.035319,9.677428,-0.010110,0.006039,0.014391
45.680000,-1.284916,-0.440176,9.758730,-0.032212,-0.006609,-0.006049,0.539675,-0.986696,9.801594,0.002800,-0.019148,-0.003899,0.790871,1.136079,9.742139,-0.000536,-0.010574,0.004649
45.690000,-1.211038,-0.341240,9.826250,-0.037201,-0.013097,0.005553,0.608123,-1.096192,9.780388,-0.008012,-0.033907,0.005630,0.658137,1.292337,9.815766,0.026706,-0.008630,-0.001137
45.700000,-1.199673,-0.371553,9.838059,-0.043932,0.000065,0.007815,0.678430,-1.034829,9.717560,-0.011887,-0.014098,0.008082,0.798584,1.261969,9.791830,0.034360,-0.008712,0.011049
45.710000,-1.072194,-0.161899,9.635228,-0.040566,-0.012238,0.000791,0.633749,-1.001968,9.839406,-0.004384,-0.014013,0.005696,0.700003,1.127379,9.776504,0.034186,-0.017267,-0.002410
45.720000,-1.051640,-0.096713,9.785201,-0.033235,-0.002799,-0.001052,0.681587,-1.035723,9.768881,-0.030432,-0.025020,-0.011086,0.766433,0.945066,9.653967,0.018016,0.010224,0.008572
45.730000,-1.182032,-0.052928,9.850548,-0.025204,-0.010007,0.009433,0.670142,-1.028824,9.762898,-0.036417,-0.015849,-0.008404,0.658660,0.858845,9.733233,-0.004888,-0.001224,0.006278
45.740000,-1.100309,-0.039015,9.718560,-0.014726,-0.002118,0.008756,0.633118,-0.987315,9.797230,-0.036646,-0.029439,-0.000222,0.765652,0.834786,9.717947,0.001209,0.013126,-0.000772
45.750000,-1.254190,-0.138110,9.783573,-0.021988,-0.004589,-0.003320,0.798650,-0.877058,9.780506,-0.030258,-0.030906,0.011243,0.894563,0.873105,9.776173,-0.005937,-0.004323,-0.004871
45.760000,-1.051980,-0.222503,9.609390,-0.026206,-0.005927,0.002263,0.726024,-1.052689,9.773793,-0.048281,-0.040940,0.001774,0.971712,0.913958,9.787926,-0.007500,-0.022033,-0.003015
45.770000,-0.858524,-0.220827,9.716447,-0.007947,-0.009178,-0.031817,0.731820,-1.007939,9.880403,-0.040384,-0.056301,0.003363,1.119232,0.970689,9.756262,0.008195,-0.033813,-0.007900
45.780000,-0.799655,-0.157309,9.622973,-0.021746,-0.031613,0.000580,0.686925,-0.980632,9.678744,-0.047131,-0.050771,0.001102,1.171963,0.938528,9.819873,0.005605,-0.041020,-0.016674
45.790000,-0.850851,-0.158807,9.837414,-0.017920,-0.048507,-0.002358,0.675742,-0.922143,9.824816,-0.042880,-0.040886,-0.019426,1.015249,0.933944,9.842095,0.004153,-0.054950,0.011343
45.800000,-0.937990,-0.084043,9.758233,-0.017475,-0.045672,-0.007136,0.727963,-1.073181,9.777348,-0.054329,-0.069477,0.000835,1.083796,0.966418,9.709918,-0.000959,-0.050648,-0.001133
45.810000,-1.031005,-0.081153,9.690984,-0.004641,-0.042964,-0.006291,0.671937,-0.882144,9.706089,-0.044441,-0.049637,0.004204,0.976046,0.813401,9.788473,-0.013635,-0.069293,-0.006230
45.820000,-1.051850,-0.168943,9.729681,-0.009053,-0.031440,0.014321,0.659943,-0.833334,9.712793,-0.032924,-0.056409,-0.001539,0.876746,0.817689,9.775281,-0.022232,-0.068523,0.006366
45.830000,-0.976610,-0.235072,9.729719,-0.003780,-0.024574,-0.005508,0.649111,-0.924994,9.680695,-0.050124,-0.057213,-0.002987,0.998133,0.755109,9.794381,-0.033424,-0.074381,0.006214
45.840000,-1.032761,-0.190144,9.736191,-0.018441,-0.038012,0.003037,0.628394,-0.854709,9.787341,-0.034264,-0.051306,-0.006137,1.012743,0.683764,9.788346,-0.048386,-0.060390,0.008185
