time,drone0_tau_x,drone0_tau_y,drone0_tau_z,drone0_f_x,drone0_f_y,drone0_f_z,drone1_tau_x,drone1_tau_y,drone1_tau_z,drone1_f_x,drone1_f_y,drone1_f_z,drone2_tau_x,drone2_tau_y,drone2_tau_z,drone2_f_x,drone2_f_y,drone2_f_z
20.280000,0.086244,0.057551,-0.004787,0.847608,1.622098,29.034778,0.343555,0.485241,-0.070590,-1.710091,6.313700,36.264114,-0.062820,0.546679,0.023192,-5.819538,-1.634916,37.687555
20.290000,0.083262,0.044319,-0.003322,0.585078,1.753434,28.874703,0.358154,0.493902,-0.074095,-1.770544,6.457428,36.034811,-0.074130,0.509678,0.016024,-6.039233,-1.433082,37.416960
20.300000,0.083719,0.035714,-0.002137,0.333019,1.870803,28.660812,0.374857,0.501247,-0.076845,-1.853196,6.584825,35.782795,-0.090446,0.483726,0.008618,-6.243137,-1.242011,37.139473
20.310000,0.085039,0.032872,-0.001295,0.092665,1.965904,28.278296,0.390420,0.503238,-0.078181,-1.954994,6.693969,35.494333,-0.102689,0.467170,0.002328,-6.427758,-1.063139,36.840204
20.320000,0.085350,0.034426,-0.000765,-0.132809,2.047494,27.871786,0.400755,0.501755,-0.078614,-2.072070,6.782379,35.159563,-0.107838,0.456107,-0.002383,-6.592356,-0.896804,36.520315
20.330000,0.084651,0.037559,-0.000406,-0.345845,2.131931,27.655150,0.402414,0.500188,-0.079048,-2.202035,6.850391,34.789064,-0.107431,0.446663,-0.005791,-6.737479,-0.742727,36.188079
20.340000,0.083674,0.039965,-0.000053,-0.551388,2.223832,27.659664,0.392519,0.495758,-0.079237,-2.343338,6.899570,34.403351,-0.104220,0.435886,-0.008393,-6.861505,-0.600280,35.841396
20.350000,0.082265,0.040810,0.000368,-0.747198,2.304811,27.639724,0.372546,0.485427,-0.078584,-2.494644,6.933092,34.031626,-0.101955,0.424775,-0.010868,-6.962764,-0.469236,35.479125
20.360000,0.080611,0.040348,0.000849,-0.932576,2.375570,27.607065,0.347128,0.467600,-0.076511,-2.654654,6.955070,33.702965,-0.104996,0.417417,-0.014085,-7.044469,-0.350452,35.119612
20.370000,0.079178,0.039405,0.001344,-1.107906,2.438509,27.589860,0.321293,0.440659,-0.072313,-2.820193,6.966123,33.423780,-0.114209,0.413174,-0.018346,-7.108917,-0.245340,34.769590
20.380000,0.078542,0.038491,0.001840,-1.276397,2.500285,27.659144,0.301016,0.407877,-0.066148,-2.985852,6.963099,33.177742,-0.126755,0.407898,-0.023166,-7.152755,-0.155151,34.410431
20.390000,0.078496,0.037651,0.002336,-1.433005,2.550473,27.694431,0.291026,0.376962,-0.059168,-3.146327,6.942984,32.943855,-0.140765,0.401351,-0.028141,-7.176242,-0.080949,34.044651
20.400000,0.079190,0.035830,0.002947,-1.579201,2.593062,27.737711,0.291563,0.354156,-0.052626,-3.298146,6.904966,32.707208,-0.152900,0.391962,-0.032525,-7.183272,-0.023281,33.690563
20.410000,0.080945,0.031434,0.003864,-1.716264,2.631099,27.817201,0.298741,0.342270,-0.047491,-3.440647,6.851429,32.466531,-0.157349,0.374857,-0.034981,-7.173061,0.018689,33.347425
20.420000,0.083945,0.023194,0.005242,-1.844709,2.666541,27.947511,0.304364,0.337740,-0.043909,-3.573695,6.783482,32.217683,-0.153691,0.350128,-0.035314,-7.144060,0.047063,33.015812
20.430000,0.088011,0.010917,0.007110,-1.964059,2.700300,28.131576,0.300294,0.334806,-0.041670,-3.677421,6.665553,31.790506,-0.146243,0.321974,-0.034438,-7.097478,0.064045,32.707771
20.440000,0.092240,-0.003989,0.009269,-2.070211,2.728696,28.325418,0.284199,0.330679,-0.040622,-3.747565,6.494843,31.174563,-0.139361,0.294867,-0.033360,-7.026554,0.071154,32.394220
20.450000,0.095271,-0.018955,0.011347,-2.161912,2.751930,28.527964,0.263153,0.327774,-0.040547,-3.857427,6.397489,30.979558,-0.136197,0.273315,-0.032848,-6.934799,0.069175,32.087630
20.460000,0.096355,-0.032236,0.013078,-2.244716,2.777874,28.820261,0.241253,0.323461,-0.040424,-3.961263,6.289614,30.806515,-0.134917,0.258950,-0.032557,-6.784839,0.058147,31.604866
20.470000,0.095511,-0.043723,0.014418,-2.320108,2.808251,29.221998,0.219231,0.309603,-0.038482,-4.056936,6.169483,30.647656,-0.132763,0.251654,-0.031910,-6.618521,0.039418,31.126209
20.480000,0.093148,-0.054091,0.015443,-2.379726,2.832948,29.631376,0.202040,0.286288,-0.034103,-4.147185,6.045090,30.540410,-0.131395,0.253436,-0.031274,-6.516796,0.014171,31.021249
20.490000,0.090646,-0.065172,0.016434,-2.418392,2.846463,29.992984,0.192872,0.256285,-0.027423,-4.227577,5.914563,30.468992,-0.127040,0.257982,-0.029862,-6.390978,-0.017472,30.861135
20.500000,0.090224,-0.079840,0.017845,-2.438503,2.853097,30.350146,0.191861,0.223227,-0.019157,-4.283955,5.763876,30.348971,-0.118768,0.258553,-0.027512,-6.252904,-0.053812,30.693198
20.510000,0.093302,-0.099347,0.019904,-2.438827,2.853906,30.707400,0.197449,0.191696,-0.010436,-4.323743,5.608776,30.247408,-0.110391,0.253684,-0.025068,-6.118646,-0.093617,30.593604
20.520000,0.099670,-0.121812,0.022393,-2.417634,2.849934,31.065468,0.209312,0.166517,-0.002223,-4.360725,5.469871,30.263945,-0.104757,0.243848,-0.023152,-5.974149,-0.136098,30.493324
20.530000,0.108352,-0.143867,0.024885,-2.376722,2.846129,31.466770,0.223583,0.148669,0.004761,-4.370274,5.317518,30.224354,-0.103561,0.233540,-0.022087,-5.858543,-0.182308,30.595168
20.540000,0.117864,-0.161835,0.026896,-2.289757,2.812306,31.561909,0.237516,0.138567,0.010068,-4.357081,5.159111,30.154910,-0.104837,0.226677,-0.021446,-5.742043,-0.232273,30.749125
20.550000,0.127220,-0.172568,0.028055,-2.178884,2.774104,31.616199,0.247585,0.135689,0.013316,-4.316502,4.989201,30.011806,-0.103334,0.222963,-0.020222,-5.604348,-0.284883,30.840401
20.560000,0.136411,-0.176323,0.028391,-2.052288,2.740304,31.716437,0.252808,0.139648,0.014493,-4.267675,4.828457,29.912539,-0.096224,0.221028,-0.017945,-5.459654,-0.339318,30.936323
20.570000,0.143579,-0.175233,0.027992,-1.911916,2.711977,31.866495,0.257968,0.151392,0.014229,-4.263881,4.733160,30.216814,-0.085278,0.219025,-0.015024,-5.293574,-0.392790,30.946057
20.580000,0.144702,-0.172641,0.026959,-1.758552,2.688154,32.055369,0.259700,0.169031,0.012456,-4.241494,4.628011,30.461349,-0.075082,0.215000,-0.012338,-5.122593,-0.444821,30.954566
20.590000,0.137233,-0.176263,0.025905,-1.592149,2.666849,32.273090,0.254981,0.188177,0.009520,-4.202444,4.512541,30.638861,-0.070420,0.208741,-0.010689,-4.951937,-0.495580,30.990140
20.600000,0.121790,-0.194037,0.025649,-1.411253,2.646198,32.520492,0.244713,0.203501,0.006399,-4.146726,4.384444,30.732276,-0.072854,0.201041,-0.010254,-4.780977,-0.545829,31.048597
20.610000,0.101463,-0.228037,0.026590,-1.212354,2.624164,32.799063,0.232376,0.210797,0.004179,-4.083712,4.252525,30.802570,-0.079442,0.191357,-0.010502,-4.609611,-0.596712,31.129596
20.620000,0.080648,-0.271999,0.028420,-0.990892,2.598640,33.105224,0.222595,0.208836,0.003590,-4.007333,4.110906,30.804140,-0.085922,0.177355,-0.010798,-4.437574,-0.648990,31.234962
20.630000,0.063341,-0.313734,0.030259,-0.743244,2.567515,33.425949,0.219181,0.199046,0.004832,-3.930067,3.974354,30.837026,-0.091446,0.157874,-0.011061,-4.264305,-0.703027,31.369558
20.640000,0.051849,-0.345984,0.031514,-0.468401,2.530112,33.755429,0.224380,0.184326,0.007689,-3.850552,3.844118,30.899554,-0.099204,0.136071,-0.011668,-4.087363,-0.759127,31.526576
20.650000,0.046061,-0.369366,0.032126,-0.166868,2.486978,34.094952,0.238931,0.168735,0.011623,-3.766394,3.720966,30.979744,-0.112914,0.120481,-0.012831,-3.903682,-0.818011,31.686247
20.660000,0.044108,-0.387038,0.032229,0.160514,2.438056,34.434172,0.261641,0.156697,0.015860,-3.675362,3.605718,31.060744,-0.132412,0.119690,-0.014147,-3.714797,-0.881475,31.846521
20.670000,0.043915,-0.402149,0.031998,0.512731,2.383591,34.767698,0.289286,0.151850,0.019546,-3.576875,3.499930,31.130432,-0.150887,0.134630,-0.014632,-3.525694,-0.951403,32.017569
20.680000,0.045740,-0.413099,0.031289,0.888694,2.324553,35.100702,0.317080,0.155980,0.021940,-3.472798,3.406054,31.188261,-0.158661,0.155430,-0.013497,-3.339742,-1.027557,32.194373
20.690000,0.052808,-0.415903,0.029692,1.286481,2.262463,35.438427,0.338104,0.167469,0.022512,-3.366196,3.325902,31.238565,-0.154976,0.168323,-0.011289,-3.158806,-1.107982,32.376219
20.700000,0.067409,-0.410032,0.026954,1.703049,2.199612,35.782086,0.345747,0.180450,0.021290,-3.259710,3.259233,31.284232,-0.149999,0.166510,-0.009465,-2.983156,-1.191289,32.572816
20.710000,0.085811,-0.399436,0.023344,2.134900,2.138551,36.129432,0.339629,0.186704,0.019228,-3.155197,3.204698,31.333470,-0.155271,0.153900,-0.009020,-2.810150,-1.277591,32.778213
20.720000,0.099416,-0.389425,0.019699,2.578641,2.080484,36.472964,0.325676,0.179449,0.017718,-3.053253,3.161295,31.401733,-0.174101,0.141713,-0.009671,-2.637503,-1.368827,32.980801
20.730000,0.104282,-0.386601,0.016899,3.031784,2.024849,36.805586,0.310961,0.156324,0.017718,-2.952053,3.128201,31.499431,-0.197448,0.137196,-0.010191,-2.465455,-1.467403,33.174668
20.740000,0.107438,-0.396289,0.014852,3.493896,1.971014,37.124771,0.299965,0.121844,0.019166,-2.847037,3.103732,31.618362,-0.211319,0.137419,-0.009603,-2.295568,-1.573821,33.358412
20.750000,0.119057,-0.415524,0.012323,3.964882,1.919755,37.419908,0.293935,0.086914,0.021042,-2.732927,3.085272,31.733792,-0.209159,0.133920,-0.008018,-2.129272,-1.686432,33.541818
20.760000,0.138899,-0.432774,0.008412,4.444631,1.874290,37.691913,0.292898,0.062324,0.022241,-2.607532,3.071394,31.829286,-0.194798,0.121218,-0.006245,-1.965890,-1.802162,33.730887
20.770000,0.153520,-0.435226,0.003978,4.931750,1.837483,37.954322,0.295845,0.051431,0.022311,-2.472696,3.062976,31.909404,-0.177715,0.102594,-0.004892,-1.803260,-1.917983,33.922850
20.780000,0.151665,-0.423308,0.000930,5.423130,1.808846,38.222612,0.299583,0.049937,0.021399,-2.331212,3.060902,31.979909,-0.164628,0.087418,-0.003824,-1.640026,-2.032073,34.112000
20.790000,0.139156,-0.410541,-0.000330,5.914130,1.784949,38.493602,0.302706,0.050639,0.020106,-2.185076,3.065242,32.042647,-0.155968,0.083865,-0.002457,-1.476849,-2.143273,34.289686
20.800000,0.134477,-0.407047,-0.002038,6.399833,1.763555,38.747347,0.307255,0.049275,0.019000,-2.035830,3.076902,32.107203,-0.149859,0.094332,-0.000387,-1.316953,-2.251289,34.459601
20.810000,0.148024,-0.406167,-0.006678,6.877947,1.747207,38.978100,0.311798,0.047079,0.017878,-1.883941,3.096182,32.174133,-0.144876,0.114685,0.002304,-1.164432,-2.355997,34.627927
20.820000,0.170921,-0.393739,-0.013850,7.346401,1.740762,39.195840,0.311162,0.047907,0.016090,-1.729327,3.120816,32.226082,-0.140220,0.136399,0.005114,-1.022283,-2.456389,34.788415
20.830000,0.185973,-0.367965,-0.020447,7.801841,1.746901,39.415716,0.304749,0.052761,0.013582,-1.574152,3.150074,32.271107,-0.134661,0.151315,0.007465,-0.891964,-2.551469,34.937842
20.840000,0.183766,-0.339951,-0.023653,8.237777,1.763534,39.633796,0.289564,0.056146,0.010850,-1.420289,3.182625,32.317522,-0.126342,0.155208,0.008995,-0.773295,-2.640484,35.081273
20.850000,0.167486,-0.317731,-0.023222,8.651136,1.786667,39.852062,0.266613,0.049001,0.008989,-1.267443,3.215322,32.363245,-0.115403,0.149142,0.009666,-0.664835,-2.722569,35.225956
20.860000,0.141722,-0.299705,-0.019885,9.038863,1.811767,40.066984,0.243003,0.026286,0.008917,-1.112808,3.244204,32.395860,-0.105436,0.137797,0.009713,-0.564671,-2.796306,35.368257
20.870000,0.108821,-0.290181,-0.013804,9.398119,1.834052,40.274465,0.229513,-0.007561,0.010566,-0.952867,3.267545,32.408853,-0.101166,0.126967,0.009540,-0.471451,-2.860563,35.496399
20.880000,0.072442,-0.305085,-0.005038,9.729636,1.848709,40.470287,0.232809,-0.040995,0.012786,-0.785343,3.286969,32.404609,-0.103961,0.120199,0.009497,-0.385059,-2.916150,35.609761
20.890000,0.040899,-0.350804,0.004611,10.036794,1.851547,40.638635,0.250285,-0.061053,0.013904,-0.610269,3.304740,32.376719,-0.110540,0.116252,0.009594,-0.305931,-2.964676,35.712734
20.900000,0.023178,-0.403316,0.011495,10.322240,1.840966,40.760003,0.273409,-0.060751,0.012788,-0.430821,3.323308,32.322728,-0.116582,0.111099,0.009557,-0.234043,-3.007111,35.807600
20.910000,0.021162,-0.426543,0.013054,10.585503,1.819111,40.835165,0.292503,-0.042348,0.009439,-0.252185,3.345552,32.256860,-0.121072,0.100884,0.009053,-0.168395,-3.043718,35.894886
20.920000,0.028966,-0.413153,0.010191,10.830239,1.791227,40.910095,0.297698,-0.013895,0.004710,-0.079383,3.371459,32.184996,-0.127199,0.084028,0.007911,-0.107003,-3.074797,35.973740
20.930000,0.040295,-0.387214,0.005585,11.050188,1.760259,40.990984,0.285067,0.014556,-0.000091,0.083841,3.396891,32.096058,-0.138971,0.062239,0.006276,-0.047409,-3.101698,36.044688
20.940000,0.052044,-0.375381,0.001286,11.240195,1.727581,41.066830,0.261600,0.036976,-0.004053,0.233822,3.395929,31.783942,-0.156851,0.040757,0.004643,0.012472,-3.126224,36.103249
20.950000,0.063512,-0.378004,-0.002449,11.400851,1.694367,41.130805,0.239764,0.054521,-0.007251,0.372158,3.415538,31.712211,-0.176838,0.027042,0.003712,0.073244,-3.150469,36.148125
20.960000,0.073894,-0.378618,-0.006037,11.534853,1.662047,41.187582,0.222169,0.068424,-0.009863,0.496993,3.426286,31.610226,-0.192568,0.026086,0.003947,0.133471,-3.175363,36.176257
20.970000,0.082284,-0.371767,-0.009386,11.642586,1.631736,41.243986,0.209495,0.079154,-0.011997,0.607525,3.427921,31.478253,-0.200487,0.036096,0.005183,0.190358,-3.200632,36.187844
20.980000,0.088641,-0.369238,-0.011955,11.722491,1.603809,41.297394,0.200314,0.085012,-0.013482,0.702863,3.417413,31.288056,-0.202833,0.048863,0.006676,0.241486,-3.226551,36.196624
20.990000,0.092825,-0.381471,-0.013264,11.773424,1.577955,41.334022,0.193189,0.083542,-0.014038,0.782732,3.391896,31.012494,-0.204435,0.054493,0.007530,0.286250,-3.252440,36.201690
21.000000,0.093326,-0.404677,-0.013016,11.797506,1.553545,41.344496,0.187995,0.073898,-0.013581,0.849335,3.355457,30.687228,-0.210490,0.048374,0.007333,0.326172,-3.278519,36.200794
21.010000,0.644454,-0.005956,-0.175736,11.059517,1.110241,38.103972,0.754421,0.930100,-0.117163,1.086776,2.762913,27.222039,0.359912,0.999386,0.088011,0.702547,-3.253053,32.866218
21.020000,0.140958,-0.359400,-0.013989,11.431089,0.580712,38.287959,0.228497,0.115158,-0.008930,1.623907,2.410643,27.341857,-0.175351,0.085772,0.010494,1.391085,-3.736220,33.085348
21.030000,0.065995,-0.421106,0.006517,11.801760,0.034341,38.427018,0.155291,-0.032451,0.007458,2.176710,2.045657,27.468403,-0.262842,-0.075136,-0.000422,2.104601,-4.235484,33.249005
21.040000,0.062323,-0.416060,0.000875,12.150793,-0.490708,38.535112,0.159756,-0.046515,0.004214,2.712693,1.694383,27.622442,-0.272563,-0.095610,0.002142,2.793506,-4.719824,33.367672
21.050000,0.068523,-0.387622,-0.008682,12.478650,-0.985759,38.633608,0.171825,-0.032905,-0.002815,3.207502,1.352634,27.629818,-0.268336,-0.088519,0.007621,3.449187,-5.182359,33.452966
21.060000,0.071888,-0.352995,-0.016766,12.786558,-1.448477,38.731049,0.174473,-0.015668,-0.009025,3.644599,1.023676,27.420415,-0.259470,-0.068139,0.014688,4.070457,-5.620515,33.514646
21.070000,0.071861,-0.329278,-0.023284,13.072402,-1.877739,38.816747,0.166937,-0.000641,-0.013213,4.045620,0.718707,27.196063,-0.245067,-0.036436,0.022947,4.657347,-6.032258,33.561579
21.080000,0.074319,-0.320593,-0.030674,13.336862,-2.271825,38.883384,0.155412,0.012374,-0.015907,4.436858,0.438947,27.106016,-0.224482,-0.001079,0.030830,5.211012,-6.415411,33.602434
21.090000,0.081044,-0.312335,-0.039062,13.582319,-2.628233,38.932430,0.141414,0.021397,-0.017275,4.797291,0.178187,26.986665,-0.201880,0.028286,0.036834,5.733488,-6.767161,33.640835
21.100000,0.083281,-0.292283,-0.044458,13.811842,-2.946066,38.974985,0.123424,0.022777,-0.017089,5.106797,-0.063788,26.727177,-0.185872,0.049057,0.041697,6.225500,-7.083416,33.667821
21.110000,0.067498,-0.268385,-0.042186,14.025390,-3.227832,39.013920,0.103471,0.016975,-0.015847,5.385933,-0.286207,26.443143,-0.183098,0.069214,0.048592,6.687120,-7.362401,33.676514
21.120000,0.031499,-0.262734,-0.032988,14.220616,-3.478871,39.037662,0.085784,0.007946,-0.014555,5.671682,-0.492905,26.300225,-0.191673,0.097841,0.059772,7.119217,-7.606679,33.672221
21.130000,-0.010120,-0.288237,-0.023611,14.399080,-3.704688,39.036821,0.072817,-0.001192,-0.013911,5.976447,-0.688367,26.324754,-0.201684,0.132842,0.073122,7.522978,-7.819593,33.662923
21.140000,-0.039035,-0.333446,-0.020401,14.558305,-3.905729,38.992019,0.063182,-0.010653,-0.013798,6.263302,-0.870126,26.333971,-0.202283,0.159218,0.082505,7.898751,-8.000158,33.645651
21.150000,-0.046791,-0.377521,-0.025015,14.698030,-4.079009,38.899724,0.054165,-0.021261,-0.013703,6.491767,-1.031440,26.163187,-0.190490,0.163782,0.083292,8.248742,-8.144857,33.616472
21.160000,-0.038682,-0.406825,-0.034240,14.826609,-4.222905,38.787318,0.045643,-0.031206,-0.013550,6.681934,-1.173747,25.907764,-0.173489,0.148869,0.077139,8.580090,-8.254162,33.588755
21.170000,-0.024879,-0.413014,-0.043126,14.948776,-4.336699,38.676198,0.040249,-0.037315,-0.013897,6.880388,-1.305148,25.748340,-0.162824,0.126614,0.069944,8.897823,-8.329702,33.571075
21.180000,-0.010134,-0.394104,-0.049310,15.064722,-4.420439,38.577136,0.037013,-0.039220,-0.014499,7.042756,-1.417609,25.512984,-0.165410,0.111649,0.067693,9.199781,-8.370994,33.552306
21.190000,0.006356,-0.356404,-0.053644,15.174520,-4.474550,38.498704,0.033532,-0.037868,-0.014721,7.180733,-1.513185,25.247909,-0.177956,0.114391,0.072704,9.484244,-8.381466,33.531257
21.200000,0.025172,-0.315163,-0.058160,15.281608,-4.499613,38.452272,0.032428,-0.032674,-0.015252,7.382771,-1.611276,25.256238,-0.191462,0.131799,0.081930,9.751857,-8.366744,33.516741
21.210000,0.041633,-0.285348,-0.062847,15.383296,-4.494055,38.426639,0.034925,-0.023500,-0.016500,7.599899,-1.702124,25.352583,-0.199108,0.149853,0.089707,10.001683,-8.328047,33.506100
21.220000,0.050642,-0.276800,-0.066808,15.475547,-4.456768,38.402174,0.035552,-0.013402,-0.017042,7.785367,-1.775202,25.377560,-0.201309,0.157411,0.093091,10.235939,-8.266453,33.500718
21.230000,0.051345,-0.287326,-0.069295,15.557697,-4.389083,38.366988,0.034319,-0.003429,-0.016899,7.961529,-1.835692,25.405752,-0.204143,0.151156,0.093047,10.455633,-8.181609,33.494618
21.240000,0.047988,-0.305722,-0.070570,15.635276,-4.294968,38.328230,0.031196,0.005170,-0.016118,8.118199,-1.881645,25.403330,-0.212865,0.138710,0.093296,10.661826,-8.075036,33.483941
21.250000,0.045192,-0.318045,-0.070886,15.708023,-4.176855,38.284951,0.026963,0.011761,-0.014981,8.273520,-1.917790,25.425657,-0.227286,0.131811,0.096890,10.856543,-7.951421,33.473170
21.260000,0.046377,-0.321810,-0.071466,15.777422,-4.037007,38.244195,0.021675,0.015308,-0.013586,8.393699,-1.936857,25.367174,-0.242258,0.137902,0.104006,11.040923,-7.815742,33.468387
21.270000,0.048999,-0.323284,-0.072051,15.847807,-3.877748,38.218199,0.014779,0.014344,-0.011852,8.454393,-1.934116,25.156693,-0.252556,0.157368,0.112801,11.215378,-7.671499,33.474600
21.280000,0.046092,-0.328657,-0.070357,15.916375,-3.700516,38.199047,0.006788,0.009039,-0.009922,8.456141,-1.910976,24.799588,-0.257454,0.185017,0.121516,11.381837,-7.521770,33.499696
21.290000,0.035076,-0.341122,-0.065464,15.982257,-3.508818,38.181363,-0.000549,0.001870,-0.008201,8.461794,-1.882871,24.481130,-0.259879,0.212630,0.129077,11.541212,-7.367899,33.545019
21.300000,0.019806,-0.352854,-0.058146,16.045613,-3.307033,38.163342,-0.005273,-0.003917,-0.007156,8.517538,-1.860467,24.330174,-0.262767,0.233456,0.134978,11.692756,-7.209771,33.603775
21.310000,0.006172,-0.350773,-0.049865,16.106726,-3.098961,38.148490,-0.007818,-0.008030,-0.006666,8.601168,-1.838698,24.277163,-0.266463,0.245025,0.138924,11.836632,-7.047834,33.670340
21.320000,-0.005275,-0.332173,-0.040962,16.170187,-2.888294,38.153856,-0.007503,-0.009581,-0.006956,8.791373,-1.833706,24.538010,-0.269297,0.247059,0.140421,11.974473,-6.883247,33.743295
21.330000,-0.020013,-0.309180,-0.030290,16.236190,-2.677950,38.183471,-0.006577,-0.010688,-0.007417,8.937655,-1.813167,24.686852,-0.274235,0.051806,0.103514,12.104910,-6.717741,33.826285
21.340000,-0.040851,-0.302629,-0.018077,16.300036,-2.470819,38.222353,-0.005729,-0.011788,-0.007826,9.059958,-1.781892,24.781206,-0.277502,-0.030898,0.090570,12.195281,-6.554502,33.932644
21.350000,-0.063726,-0.321379,-0.006353,16.360902,-2.270336,38.258063,-0.004896,-0.012557,-0.008176,9.164443,-1.741716,24.838823,-0.283220,-0.054228,0.090835,12.225460,-6.395193,34.062685
21.360000,-0.084044,-0.348910,0.004115,16.418067,-2.079013,38.280956,-0.004037,-0.012828,-0.008469,9.246439,-1.692391,24.847672,-0.291599,-0.064981,0.094278,12.192293,-6.240689,34.208420
21.370000,-0.105133,-0.364688,0.015835,16.473357,-1.899670,38.296638,-0.003133,-0.012641,-0.008716,9.307948,-1.635032,24.813813,-0.297823,-0.066560,0.098038,12.098207,-6.092792,34.369738
21.380000,-0.134832,-0.370023,0.031988,16.529402,-1.736893,38.316661,-0.001924,-0.012010,-0.009021,9.373261,-1.574465,24.801975,-0.296971,-0.059172,0.100082,11.947249,-5.952859,34.552674
21.390000,-0.172361,-0.385515,0.051297,16.581149,-1.595742,38.329225,-0.000233,-0.011010,-0.009468,9.435602,-1.509751,24.793355,-0.289794,-0.047812,0.099755,11.742558,-5.820544,34.760824
21.400000,-0.205265,-0.425897,0.067793,16.623789,-1.479694,38.314982,0.001160,-0.010203,-0.009796,9.427130,-1.430916,24.610224,-0.283435,-0.039004,0.098480,11.484912,-5.694047,34.987613
