time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
34.150000,-2.174942,-1.458603,1.978006,0.258778,0.681572,0.015952,-1.749890,-1.335576,2.831745,0.328650,0.284947,-0.088322,-2.564101,-0.844103,2.941417,0.319759,0.355706,-0.030218,-2.568261,-1.799565,2.946397,0.327366,0.290052,-0.021415
34.160000,-2.173095,-1.452274,1.978688,-0.568889,-0.031523,0.538608,-1.748354,-1.329430,2.831852,0.324630,0.292519,-0.086306,-2.558441,-0.835941,2.944394,0.325416,0.366283,-0.023544,-2.561767,-1.793215,2.936916,0.334763,0.297976,-0.040271
34.170000,-2.179266,-1.453471,1.984516,-0.859102,-0.910466,0.805848,-1.746997,-1.323785,2.831972,0.320291,0.298766,-0.084307,-2.553254,-0.828440,2.947234,0.329856,0.375099,-0.017286,-2.555808,-1.787381,2.927896,0.340761,0.304531,-0.057806
34.180000,-2.187519,-1.463294,1.992556,-0.213608,-1.331002,0.514584,-1.745805,-1.318607,2.832101,0.315672,0.303798,-0.082328,-2.548508,-0.821554,2.949942,0.333181,0.382299,-0.011424,-2.550347,-1.782029,2.919318,0.345476,0.309829,-0.074085
34.190000,-2.188486,-1.476621,1.997146,1.067927,-0.891855,-0.231342,-1.744765,-1.313863,2.832241,0.310809,0.307716,-0.080369,-2.544171,-0.815242,2.952523,0.335488,0.388017,-0.005940,-2.545350,-1.777126,2.911164,0.349019,0.313976,-0.089170
34.200000,-2.176311,-1.484840,1.994014,2.258730,0.136384,-0.998124,-1.743866,-1.309524,2.832389,0.305735,0.310615,-0.078432,-2.540216,-0.809463,2.954982,0.336867,0.392378,-0.000816,-2.540784,-1.772639,2.903417,0.351490,0.317070,-0.103120
34.210000,-2.152430,-1.482610,1.983312,2.845264,0.994356,-1.408039,-1.743097,-1.305560,2.832546,0.300481,0.312584,-0.076517,-2.536615,-0.804180,2.957323,0.337400,0.395499,0.003965,-2.536619,-1.768540,2.896059,0.352983,0.319201,-0.115994
34.220000,-2.123086,-1.472234,1.968807,2.824411,1.119054,-1.378558,-1.736239,-1.297652,2.832172,0.309329,0.323568,-0.075720,-2.526433,-0.793667,2.955066,0.353037,0.410564,-0.000710,-2.526606,-1.759781,2.889458,0.367874,0.331988,-0.127066
34.230000,-2.094165,-1.461057,1.954890,2.592752,0.741896,-1.056466,-1.729938,-1.290377,2.831831,0.316698,0.332846,-0.074873,-2.517054,-0.783991,2.952916,0.366472,0.423357,-0.005070,-2.517387,-1.751719,2.883196,0.380601,0.342881,-0.137222
34.240000,-2.067903,-1.453792,1.944425,2.086586,0.342915,-0.600559,-1.724154,-1.283693,2.831521,0.322710,0.340554,-0.073980,-2.508422,-0.775097,2.950870,0.377880,0.434063,-0.009130,-2.508907,-1.744305,2.877260,0.391337,0.352035,-0.146509
34.250000,-2.047165,-1.450241,1.938652,1.264102,0.368690,-0.156039,-1.718851,-1.277559,2.831240,0.327476,0.346821,-0.073047,-2.500488,-0.766930,2.948923,0.387426,0.442851,-0.012905,-2.501116,-1.737495,2.871636,0.400243,0.359589,-0.154972
34.260000,-2.034923,-1.445894,1.937297,0.429952,0.955987,0.110367,-1.713997,-1.271936,2.830987,0.331103,0.351769,-0.072076,-2.493202,-0.759440,2.947072,0.395261,0.449881,-0.016410,-2.493966,-1.731249,2.866310,0.407472,0.365678,-0.162655
34.270000,-2.030831,-1.435067,1.938391,0.076342,1.994559,0.060301,-1.709561,-1.266790,2.830759,0.333689,0.355509,-0.071072,-2.486521,-0.752582,2.945312,0.401528,0.455301,-0.019657,-2.487414,-1.725526,2.861271,0.413162,0.370423,-0.169601
34.280000,-2.029839,-1.413362,1.938736,0.306669,3.216561,-0.237288,-1.705512,-1.262088,2.830557,0.335324,0.358145,-0.070038,-2.480402,-0.746310,2.943640,0.406359,0.459249,-0.022658,-2.481418,-1.720291,2.856504,0.417445,0.373939,-0.175848
34.290000,-2.026420,-1.379332,1.936068,0.592637,4.146322,-0.476343,-1.701824,-1.257797,2.830377,0.336093,0.359774,-0.068978,-2.474808,-0.740584,2.942053,0.409876,0.461853,-0.025428,-2.475939,-1.715510,2.852000,0.420441,0.376332,-0.181436
34.300000,-2.020593,-1.336569,1.931253,0.298924,4.175806,-0.374639,-1.698471,-1.253890,2.830220,0.336075,0.360485,-0.067895,-2.469700,-0.735365,2.940546,0.412194,0.463231,-0.027977,-2.470941,-1.711150,2.847745,0.422264,0.377702,-0.186401
34.310000,-2.018325,-1.294654,1.927795,-0.580006,2.961551,0.064234,-1.695429,-1.250338,2.830083,0.335343,0.360363,-0.066792,-2.465044,-0.730618,2.939116,0.413420,0.463495,-0.030316,-2.466390,-1.707182,2.843730,0.423019,0.378141,-0.190778
34.320000,-2.025037,-1.266065,1.928899,-1.376879,0.853656,0.548224,-1.689845,-1.244608,2.832281,0.340465,0.365248,-0.060961,-2.460449,-0.725350,2.943797,0.414478,0.464949,-0.020174,-2.462032,-1.699839,2.849114,0.423312,0.386322,-0.175942
34.330000,-2.039257,-1.259027,1.934807,-1.401612,-1.071830,0.832314,-1.684733,-1.239364,2.834385,0.344388,0.368902,-0.055438,-2.456271,-0.720558,2.948259,0.414555,0.465277,-0.010686,-2.458075,-1.693102,2.854274,0.422676,0.392921,-0.161861
34.340000,-2.053174,-1.270782,1.943369,-0.810426,-1.842863,0.814889,-1.680059,-1.234574,2.836400,0.347212,0.371432,-0.050210,-2.452479,-0.716207,2.952509,0.413742,0.464584,-0.001820,-2.454492,-1.686930,2.859220,0.421199,0.398072,-0.148504
34.350000,-2.061051,-1.289158,1.951644,-0.275099,-1.154648,0.679484,-1.675793,-1.230205,2.838328,0.349036,0.372935,-0.045264,-2.449047,-0.712265,2.956557,0.412123,0.462966,0.006454,-2.451254,-1.681284,2.863958,0.418962,0.401898,-0.135841
34.360000,-2.063886,-1.299640,1.958615,-0.265564,0.438266,0.648189,-1.671906,-1.226227,2.840173,0.349947,0.373506,-0.040589,-2.445947,-0.708704,2.960410,0.409776,0.460512,0.014164,-2.448336,-1.676127,2.868496,0.416040,0.404512,-0.123842
34.370000,-2.066954,-1.293811,1.965366,-0.632177,1.945154,0.734017,-1.668371,-1.222613,2.841938,0.350028,0.373227,-0.036172,-2.443156,-0.705495,2.964076,0.406775,0.457305,0.021336,-2.445716,-1.671424,2.872841,0.412503,0.406023,-0.112480
34.380000,-2.073661,-1.273236,1.972935,-0.844360,2.580479,0.746788,-1.665164,-1.219337,2.843626,0.349356,0.372180,-0.032002,-2.440651,-0.702613,2.967564,0.403185,0.453421,0.027998,-2.443370,-1.667144,2.877001,0.408415,0.406529,-0.101726
34.390000,-2.082074,-1.247042,1.980428,-0.514970,2.170665,0.523700,-1.662259,-1.216374,2.845239,0.348003,0.370437,-0.028068,-2.438411,-0.700034,2.970879,0.399069,0.448931,0.034175,-2.441280,-1.663255,2.880982,0.403837,0.406122,-0.091556
34.400000,-2.086652,-1.225625,1.985441,0.315210,1.128452,0.094375,-1.659637,-1.213702,2.846781,0.346033,0.368067,-0.024360,-2.436416,-0.697734,2.974029,0.394485,0.443902,0.039890,-2.439424,-1.659732,2.884790,0.398823,0.404888,-0.081943
34.410000,-2.082586,-1.214922,1.986015,1.255318,0.106796,-0.356065,-1.657275,-1.211299,2.848253,0.343510,0.365132,-0.020867,-2.434648,-0.695693,2.977022,0.389486,0.438393,0.045167,-2.437786,-1.656546,2.888433,0.393424,0.402906,-0.072864
34.420000,-2.069172,-1.214308,1.982120,1.820126,-0.429699,-0.615299,-1.652777,-1.200478,2.846901,0.345951,0.381599,-0.023195,-2.429420,-0.689536,2.974584,0.392548,0.442468,0.039289,-2.427133,-1.650078,2.888679,0.408856,0.408506,-0.070880
34.430000,-2.050498,-1.218542,1.975768,1.763636,-0.200423,-0.638176,-1.648674,-1.190512,2.845617,0.347429,0.395725,-0.025335,-2.424649,-0.683912,2.972256,0.394489,0.445222,0.033751,-2.417328,-1.644160,2.888927,0.421987,0.412717,-0.068934
34.440000,-2.032940,-1.220219,1.969407,1.095155,0.259735,-0.401377,-1.644938,-1.181341,2.844400,0.348030,0.407699,-0.027296,-2.420303,-0.678785,2.970032,0.395411,0.446772,0.028539,-2.408313,-1.638752,2.889176,0.433001,0.415658,-0.067023
34.450000,-2.022381,-1.217384,1.965550,0.286780,0.461064,-0.086513,-1.641543,-1.172913,2.843246,0.347834,0.417695,-0.029089,-2.416352,-0.674119,2.967909,0.395404,0.447227,0.023638,-2.400034,-1.633819,2.889427,0.442071,0.417442,-0.065150
34.460000,-2.019652,-1.212765,1.964741,0.042478,0.330042,0.005873,-1.638465,-1.165175,2.842153,0.346915,0.425874,-0.030721,-2.412767,-0.669882,2.965883,0.394557,0.446687,0.019034,-2.392440,-1.629327,2.889678,0.449359,0.418170,-0.063313
34.470000,-2.018583,-1.209487,1.964533,0.782202,0.209659,-0.304026,-1.635680,-1.158081,2.841118,0.345343,0.432387,-0.032202,-2.409522,-0.666042,2.963949,0.392947,0.445246,0.014712,-2.385485,-1.625246,2.889929,0.455014,0.417941,-0.061513
34.480000,-2.009292,-1.207104,1.960911,2.221646,0.483203,-0.873057,-1.633168,-1.151585,2.840138,0.343180,0.437375,-0.033540,-2.406593,-0.662572,2.962105,0.390650,0.442991,0.010661,-2.379123,-1.621544,2.890181,0.459176,0.416843,-0.059749
34.490000,-1.985354,-1.201552,1.951532,3.473055,1.166789,-1.327717,-1.630909,-1.145646,2.839212,0.340488,0.440970,-0.034742,-2.403956,-0.659444,2.960348,0.387733,0.440001,0.006867,-2.373313,-1.618196,2.890432,0.461973,0.414959,-0.058023
34.500000,-1.949445,-1.188958,1.937833,3.684149,1.862201,-1.371964,-1.628883,-1.140226,2.838337,0.337320,0.443292,-0.035816,-2.401590,-0.656633,2.958672,0.384262,0.436351,0.003318,-2.368017,-1.615176,2.890682,0.463528,0.412365,-0.056333
34.510000,-1.912408,-1.169603,1.924050,2.687530,2.102579,-0.987448,-1.627074,-1.135287,2.837511,0.333727,0.444454,-0.036769,-2.399475,-0.654115,2.957076,0.380294,0.432110,0.000003,-2.363197,-1.612459,2.890931,0.463950,0.409134,-0.054680
34.520000,-1.886162,-1.148283,1.914400,1.070769,1.753878,-0.398583,-1.620956,-1.132262,2.837920,0.340114,0.441194,-0.035187,-2.397235,-0.648650,2.950900,0.376705,0.434738,-0.012565,-2.363135,-1.604992,2.890722,0.453437,0.416887,-0.053992
34.530000,-1.876268,-1.130837,1.910772,-0.217563,1.074626,0.147631,-1.615347,-1.129546,2.838317,0.345185,0.437296,-0.033664,-2.395235,-0.643668,2.945021,0.372647,0.436197,-0.024272,-2.363174,-1.598147,2.890534,0.442933,0.423033,-0.053276
34.540000,-1.879033,-1.120202,1.912568,-0.813694,0.600959,0.467389,-1.610213,-1.127118,2.838702,0.349050,0.432829,-0.032196,-2.393457,-0.639134,2.939428,0.368171,0.436591,-0.035160,-2.363304,-1.591881,2.890365,0.432460,0.427709,-0.052536
34.550000,-1.887418,-1.113928,1.917456,-0.816767,0.720649,0.557211,-1.605519,-1.124956,2.839074,0.351813,0.427854,-0.030784,-2.391884,-0.635017,2.934108,0.363327,0.436018,-0.045269,-2.363518,-1.586154,2.890214,0.422037,0.431039,-0.051774
34.560000,-1.895575,-1.105896,1.923154,-0.518342,1.455375,0.516704,-1.601236,-1.123039,2.839434,0.353571,0.422429,-0.029424,-2.390501,-0.631288,2.929051,0.358157,0.434571,-0.054638,-2.363806,-1.580928,2.890081,0.411681,0.433143,-0.050992
34.570000,-1.900600,-1.090090,1.928407,-0.147529,2.446567,0.442709,-1.597334,-1.121350,2.839783,0.354413,0.416607,-0.028115,-2.389294,-0.627917,2.924247,0.352705,0.432331,-0.063303,-2.364161,-1.576167,2.889964,0.401409,0.434129,-0.050193
34.580000,-1.901880,-1.064376,1.932907,0.143272,3.104456,0.378753,-1.593786,-1.119870,2.840121,0.354422,0.410438,-0.026855,-2.388248,-0.624879,2.919684,0.347006,0.429379,-0.071300,-2.364577,-1.571839,2.889862,0.391234,0.434099,-0.049379
34.590000,-1.900375,-1.032646,1.936762,0.192739,2.883410,0.329794,-1.590567,-1.118583,2.840448,0.353675,0.403967,-0.025644,-2.387350,-0.622149,2.915352,0.341097,0.425786,-0.078663,-2.365046,-1.567912,2.889774,0.381170,0.433148,-0.048552
34.600000,-1.898671,-1.004095,1.940132,-0.122940,1.597501,0.303813,-1.587653,-1.117474,2.840764,0.352244,0.397235,-0.024479,-2.386590,-0.619706,2.911243,0.335010,0.421619,-0.085424,-2.365564,-1.564358,2.889700,0.371227,0.431362,-0.047715
34.610000,-1.900463,-0.989370,1.943274,-0.730763,-0.392527,0.323318,-1.585022,-1.116529,2.841070,0.350195,0.390282,-0.023358,-2.385955,-0.617526,2.907346,0.328773,0.416941,-0.091615,-2.366123,-1.561150,2.889639,0.361415,0.428823,-0.046868
34.620000,-1.908501,-0.995050,1.946651,-1.323850,-2.290918,0.381465,-1.578012,-1.111805,2.841187,0.358253,0.392168,-0.022644,-2.377625,-0.611729,2.914130,0.340354,0.420679,-0.075947,-2.361803,-1.555080,2.886305,0.363037,0.432916,-0.052700
34.630000,-1.922208,-1.019375,1.950600,-1.413699,-3.158589,0.409758,-1.571579,-1.107502,2.841304,0.364800,0.393044,-0.021947,-2.369963,-0.606436,2.920604,0.350135,0.423174,-0.061227,-2.357868,-1.549535,2.883140,0.363735,0.435708,-0.058068
34.640000,-1.936377,-1.051488,1.954766,-0.964388,-2.702085,0.351812,-1.565684,-1.103589,2.841418,0.369963,0.393002,-0.021266,-2.362923,-0.601611,2.926781,0.358264,0.424537,-0.047412,-2.354292,-1.544479,2.880137,0.363594,0.437313,-0.062996
34.650000,-1.945657,-1.078039,1.958274,-0.204569,-1.235874,0.221581,-1.560288,-1.100041,2.841532,0.373859,0.392126,-0.020603,-2.356461,-0.597221,2.932673,0.364876,0.424869,-0.034459,-2.351049,-1.539878,2.877290,0.362692,0.437837,-0.067508
34.660000,-1.947143,-1.089250,1.960436,0.526954,0.523815,0.084250,-1.555357,-1.096829,2.841644,0.376598,0.390497,-0.019955,-2.350539,-0.593235,2.938289,0.370098,0.424265,-0.022329,-2.348115,-1.535698,2.874592,0.361101,0.437381,-0.071625
34.670000,-1.941331,-1.082740,1.961219,0.991572,1.836253,-0.013827,-1.550858,-1.093930,2.841755,0.378280,0.388187,-0.019324,-2.345119,-0.589625,2.943642,0.374047,0.422814,-0.010982,-2.345467,-1.531910,2.872036,0.358888,0.436035,-0.075367
34.680000,-1.930997,-1.063518,1.961018,1.158467,2.233121,-0.083060,-1.546761,-1.091320,2.841864,0.379001,0.385264,-0.018709,-2.340165,-0.586362,2.948741,0.376834,0.420597,-0.000382,-2.343085,-1.528486,2.869617,0.356116,0.433885,-0.078755
34.690000,-1.919083,-1.041071,1.960089,1.166349,1.632023,-0.170326,-1.543038,-1.088979,2.841971,0.378848,0.381792,-0.018110,-2.335645,-0.583422,2.953597,0.378559,0.417689,0.009507,-2.340949,-1.525398,2.867329,0.352843,0.431011,-0.081808
34.700000,-1.907057,-1.025422,1.958216,1.208914,0.320347,-0.310805,-1.539661,-1.086887,2.842077,0.377902,0.377829,-0.017526,-2.331529,-0.580781,2.958219,0.379319,0.414162,0.018719,-2.339041,-1.522623,2.865167,0.349121,0.427485,-0.084545
34.710000,-1.894452,-1.023395,1.954860,1.415333,-1.135863,-0.493934,-1.536606,-1.085024,2.842181,0.376239,0.373428,-0.016957,-2.327788,-0.578416,2.962617,0.379199,0.410079,0.027287,-2.337344,-1.520138,2.863123,0.345001,0.423375,-0.086982
34.720000,-1.879604,-1.035916,1.949632,1.759002,-2.088896,-0.663746,-1.528628,-1.075863,2.836034,0.385924,0.385893,-0.029121,-2.323848,-0.569954,2.961943,0.379539,0.420097,0.025360,-2.328197,-1.512457,2.861578,0.358086,0.431292,-0.088357
34.730000,-1.861138,-1.057244,1.942573,2.198241,-1.884619,-0.930808,-1.521301,-1.067438,2.830185,0.393888,0.396381,-0.040429,-2.320270,-0.562186,2.961296,0.379039,0.428291,0.023528,-2.319780,-1.505417,2.860123,0.369195,0.437557,-0.089519
34.740000,-1.838389,-1.075654,1.932850,2.361983,-0.735362,-1.100165,-1.514582,-1.059700,2.824624,0.400275,0.405051,-0.050923,-2.317029,-0.555063,2.960676,0.377778,0.434814,0.021786,-2.312042,-1.498973,2.858755,0.378487,0.442308,-0.090481
34.750000,-1.814347,-1.081972,1.921552,2.071061,0.717810,-1.074852,-1.508427,-1.052600,2.819338,0.405217,0.412055,-0.060643,-2.314100,-0.548542,2.960081,0.375829,0.439805,0.020132,-2.304938,-1.493083,2.857471,0.386112,0.445677,-0.091254
34.760000,-1.793522,-1.073696,1.910634,1.522709,1.756927,-0.912593,-1.502799,-1.046095,2.814317,0.408838,0.417532,-0.069627,-2.311460,-0.542580,2.959510,0.373261,0.443397,0.018561,-2.298423,-1.487709,2.856265,0.392207,0.447784,-0.091851
34.770000,-1.778144,-1.055397,1.901361,1.201705,2.024342,-0.778556,-1.497659,-1.040143,2.809548,0.411252,0.421611,-0.077914,-2.309088,-0.537138,2.958963,0.370136,0.445711,0.017070,-2.292457,-1.482814,2.855134,0.396902,0.448742,-0.092283
34.780000,-1.765531,-1.034845,1.893335,1.499594,1.716381,-0.797288,-1.492974,-1.034707,2.805023,0.412566,0.424415,-0.085537,-2.306964,-0.532180,2.958439,0.366512,0.446861,0.015657,-2.287001,-1.478364,2.854076,0.400315,0.448655,-0.092559
34.790000,-1.749412,-1.017492,1.885021,2.305472,1.374861,-0.925912,-1.488712,-1.029749,2.800730,0.412880,0.426054,-0.092532,-2.305070,-0.527672,2.957937,0.362443,0.446953,0.014316,-2.282021,-1.474328,2.853085,0.402560,0.447621,-0.092690
34.800000,-1.725147,-1.003303,1.875446,2.945664,1.437651,-0.984531,-1.484842,-1.025236,2.796659,0.412285,0.426634,-0.098931,-2.303389,-0.523580,2.957456,0.357980,0.446085,0.013046,-2.277482,-1.470675,2.852160,0.403739,0.445729,-0.092686
34.810000,-1.695124,-0.988122,1.865469,2.628765,1.902056,-0.810335,-1.481336,-1.021136,2.792803,0.410868,0.426252,-0.104766,-2.301904,-0.519876,2.956995,0.353169,0.444347,0.011844,-2.273353,-1.467379,2.851298,0.403949,0.443064,-0.092556
34.820000,-1.669398,-0.968173,1.857504,1.109631,2.359540,-0.381971,-1.478181,-1.013252,2.788921,0.408679,0.434569,-0.110533,-2.294840,-0.514208,2.954041,0.361283,0.447161,0.005591,-2.267980,-1.461651,2.847278,0.407013,0.446042,-0.098853
34.830000,-1.659804,-0.943796,1.854027,-0.994459,2.493529,0.140729,-1.475337,-1.006024,2.785247,0.405823,0.441189,-0.115761,-2.288357,-0.509039,2.951226,0.367875,0.448761,-0.000250,-2.263077,-1.456428,2.843469,0.408925,0.447794,-0.104592
34.840000,-1.671401,-0.918459,1.855788,-2.567586,2.139734,0.500474,-1.472783,-0.999407,2.781770,0.402368,0.446256,-0.120481,-2.282415,-0.504336,2.948546,0.373072,0.449257,-0.005699,-2.258612,-1.451673,2.839862,0.409789,0.448430,-0.109803
34.850000,-1.698019,-0.896913,1.860952,-2.790276,1.612324,0.513938,-1.470498,-0.993356,2.778482,0.398376,0.449902,-0.124719,-2.276977,-0.500064,2.945995,0.376993,0.448750,-0.010774,-2.254553,-1.447354,2.836449,0.409700,0.448052,-0.114514
34.860000,-1.725822,-0.880530,1.866009,-1.724779,1.390197,0.241698,-1.468460,-0.987834,2.775376,0.393905,0.452253,-0.128502,-2.272008,-0.496193,2.943568,0.379747,0.447335,-0.015494,-2.250871,-1.443438,2.833221,0.408747,0.446755,-0.118752
34.870000,-1.742297,-0.866028,1.868238,-0.229373,1.643369,-0.063633,-1.466652,-0.982803,2.772442,0.389010,0.453422,-0.131856,-2.267475,-0.492693,2.941260,0.381437,0.445098,-0.019875,-2.247539,-1.439897,2.830170,0.407011,0.444626,-0.122544
34.880000,-1.743874,-0.848820,1.867480,0.705774,2.020495,-0.190846,-1.465057,-0.978227,2.769675,0.383741,0.453516,-0.134804,-2.263347,-0.489538,2.939066,0.382158,0.442120,-0.023936,-2.244532,-1.436704,2.827288,0.404570,0.441748,-0.125914
34.890000,-1.736683,-0.828162,1.865569,0.640448,1.895590,-0.133615,-1.463656,-0.974075,2.767066,0.378143,0.452636,-0.137371,-2.259595,-0.486703,2.936981,0.381999,0.438477,-0.027691,-2.241826,-1.433833,2.824569,0.401493,0.438196,-0.128886
34.900000,-1.730769,-0.809543,1.864279,-0.140926,0.878347,-0.039399,-1.462437,-0.970316,2.764607,0.372258,0.450874,-0.139577,-2.256192,-0.484164,2.935001,0.381040,0.434238,-0.031156,-2.239398,-1.431261,2.822004,0.397846,0.434039,-0.131482
34.910000,-1.732961,-0.801972,1.863883,-1.003425,-0.829260,-0.033300,-1.461384,-0.966922,2.762294,0.366127,0.448315,-0.141445,-2.253114,-0.481899,2.933122,0.379359,0.429467,-0.034346,-2.237229,-1.428964,2.819587,0.393691,0.429344,-0.133724
34.920000,-1.743687,-0.811947,1.863475,-1.468230,-2.517186,-0.115889,-1.452572,-0.959811,2.764704,0.377956,0.454350,-0.133663,-2.243580,-0.478321,2.926335,0.392543,0.427820,-0.047457,-2.230525,-1.418840,2.815359,0.400047,0.442737,-0.139606
34.930000,-1.758557,-0.838499,1.862323,-1.185059,-3.286170,-0.073798,-1.444471,-0.953305,2.767025,0.387884,0.458857,-0.126220,-2.234811,-0.475090,2.919882,0.403668,0.425415,-0.059624,-2.224385,-1.409533,2.811360,0.404961,0.453944,-0.144903
34.940000,-1.770127,-0.871923,1.861668,-0.442614,-2.835192,0.045085,-1.437030,-0.947362,2.769259,0.396065,0.461969,-0.119105,-2.226754,-0.472181,2.913748,0.412902,0.422326,-0.070892,-2.218769,-1.400988,2.807580,0.408558,0.463145,-0.149646
34.950000,-1.773909,-0.899879,1.862223,0.489085,-1.395846,0.150483,-1.430205,-0.941941,2.771410,0.402643,0.463809,-0.112304,-2.219360,-0.469569,2.907921,0.420401,0.418625,-0.081307,-2.213642,-1.393151,2.804010,0.410951,0.470507,-0.153867
34.960000,-1.768122,-0.912725,1.863788,1.414268,0.422738,0.168244,-1.423953,-0.937006,2.773480,0.407755,0.464490,-0.105807,-2.212584,-0.467233,2.902387,0.426308,0.414375,-0.090911,-2.208969,-1.385975,2.800640,0.412246,0.476184,-0.157594
34.970000,-1.752998,-0.907158,1.865459,2.133394,1.905681,0.094246,-1.418235,-0.932523,2.775472,0.411523,0.464119,-0.099601,-2.206383,-0.465153,2.897136,0.430760,0.409636,-0.099747,-2.204717,-1.379412,2.797461,0.412544,0.480320,-0.160855
34.980000,-1.730815,-0.887104,1.866333,2.452605,2.481004,-0.022951,-1.413013,-0.928459,2.777388,0.414066,0.462793,-0.093675,-2.200716,-0.463308,2.892155,0.433882,0.404465,-0.107854,-2.200856,-1.373420,2.794465,0.411935,0.483050,-0.163678
34.990000,-1.705722,-0.862087,1.866002,2.327703,1.914997,-0.140479,-1.408252,-0.924784,2.779231,0.415491,0.460605,-0.088020,-2.195547,-0.461681,2.887432,0.435790,0.398911,-0.115269,-2.197359,-1.367960,2.791644,0.410505,0.484498,-0.166088
35.000000,-1.682123,-0.843641,1.864476,1.953032,0.434630,-0.243478,-1.403919,-0.921469,2.781002,0.415899,0.457639,-0.082624,-2.190839,-0.460255,2.882958,0.436593,0.393023,-0.122029,-2.194200,-1.362992,2.788990,0.408333,0.484780,-0.168109
35.010000,-1.662337,-0.840615,1.861913,1.626047,-1.312301,-0.322402,-1.399985,-0.918489,2.782705,0.415383,0.453973,-0.077477,-2.186561,-0.459015,2.878720,0.436391,0.386844,-0.128168,-2.191353,-1.358482,2.786495,0.405494,0.484003,-0.169765
35.020000,-1.645752,-0.855103,1.858577,1.493339,-2.528214,-0.354657,-1.392163,-0.908069,2.786616,0.423808,0.467479,-0.067943,-2.181988,-0.450202,2.877193,0.436871,0.398201,-0.128668,-2.188490,-1.351242,2.782556,0.402756,0.489515,-0.174326
35.030000,-1.630351,-0.881019,1.855023,1.579559,-2.438485,-0.246562,-1.384990,-0.898493,2.790353,0.430549,0.478737,-0.058957,-2.177835,-0.442104,2.875764,0.436376,0.407656,-0.128958,-2.185917,-1.344624,2.778839,0.399415,0.493474,-0.178343
35.040000,-1.614115,-0.905083,1.852659,1.602730,-1.214603,-0.042639,-1.378421,-0.889702,2.793922,0.435748,0.487931,-0.050493,-2.174072,-0.434670,2.874427,0.434998,0.415367,-0.129053,-2.183613,-1.338583,2.775334,0.395532,0.496015,-0.181846
35.050000,-1.597784,-0.916157,1.852409,1.450373,0.516738,0.184723,-1.372414,-0.881644,2.797332,0.439536,0.495234,-0.042528,-2.170670,-0.427856,2.873180,0.432820,0.421478,-0.128965,-2.181558,-1.333079,2.772031,0.391167,0.497263,-0.184866
35.060000,-1.583078,-0.909618,1.854447,1.226640,2.032139,0.353767,-1.366930,-0.874266,2.800586,0.442037,0.500804,-0.035040,-2.167603,-0.421618,2.872017,0.429923,0.426124,-0.128707,-2.179733,-1.328074,2.768922,0.386374,0.497337,-0.187431
35.070000,-1.570616,-0.888071,1.858135,1.069981,2.863823,0.417584,-1.361932,-0.867522,2.803692,0.443365,0.504792,-0.028006,-2.164847,-0.415917,2.870935,0.426379,0.429432,-0.128290,-2.178121,-1.323533,2.765998,0.381203,0.496344,-0.189567
35.080000,-1.559707,-0.858617,1.862404,0.984466,2.925076,0.391670,-1.357385,-0.861367,2.806656,0.443625,0.507334,-0.021407,-2.162378,-0.410714,2.869929,0.422255,0.431519,-0.127726,-2.176705,-1.319422,2.763250,0.375699,0.494387,-0.191301
35.090000,-1.549693,-0.829003,1.866376,0.878836,2.410978,0.327639,-1.353257,-0.855760,2.809481,0.442917,0.508560,-0.015221,-2.160176,-0.405975,2.868996,0.417614,0.432493,-0.127026,-2.175471,-1.315710,2.760670,0.369905,0.491558,-0.192658
35.100000,-1.540804,-0.804880,1.869691,0.724805,1.638280,0.265171,-1.349518,-0.850662,2.812175,0.441330,0.508590,-0.009430,-2.158220,-0.401666,2.868132,0.412515,0.432456,-0.126199,-2.174403,-1.312367,2.758251,0.363860,0.487944,-0.193660
35.110000,-1.533483,-0.788630,1.872377,0.588651,0.941166,0.218410,-1.346141,-0.846036,2.814742,0.438951,0.507533,-0.004014,-2.156492,-0.397757,2.867334,0.407009,0.431501,-0.125255,-2.173490,-1.309368,2.755985,0.357601,0.483627,-0.194331
35.120000,-1.527547,-0.779259,1.874609,0.467465,0.593673,0.205553,-1.340938,-0.840787,2.813387,0.440820,0.507931,-0.006690,-2.146306,-0.388821,2.862797,0.421056,0.442116,-0.131938,-2.163138,-1.305545,2.751778,0.373163,0.481298,-0.198937
35.130000,-1.522957,-0.773065,1.876682,0.221845,0.730370,0.157656,-1.336200,-0.836021,2.812098,0.441576,0.507211,-0.009177,-2.136938,-0.380617,2.858503,0.432903,0.450805,-0.137992,-2.153606,-1.302098,2.747811,0.386488,0.478161,-0.202962
35.140000,-1.521237,-0.765225,1.878337,-0.449458,1.162436,0.200579,-1.331895,-0.831704,2.810872,0.441322,0.505477,-0.011484,-2.128330,-0.373094,2.854440,0.442730,0.457728,-0.143452,-2.144836,-1.298999,2.744072,0.397753,0.474296,-0.206439
