time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
43.120000,13.426416,-4.811665,-0.325358,-12.530390,12.257581,1.678814,-3.721375,-11.557735,16.384419,2.054861,4.580477,-15.596344
43.130000,13.468668,-4.586831,-0.326319,-12.659364,12.344931,1.852487,-3.795984,-11.599833,16.509963,2.213348,4.611348,-15.697625
43.140000,13.529361,-4.384421,-0.203808,-12.797614,12.441197,2.112181,-3.777409,-11.664186,16.640876,2.344725,4.568767,-15.828689
43.150000,13.585524,-4.229874,-0.058323,-12.910121,12.516788,2.326687,-3.634060,-11.749473,16.725826,2.478850,4.514724,-15.913071
43.160000,13.605117,-4.129353,0.012115,-12.963314,12.570812,2.371441,-3.434986,-11.857590,16.838959,2.583550,4.543982,-16.007125
43.170000,13.584907,-4.097683,-0.042652,-12.952099,12.636607,2.230880,-3.297877,-11.992957,16.949201,2.562646,4.624723,-16.103422
43.180000,13.570970,-4.150898,-0.218341,-12.918730,12.720434,1.989022,-3.290119,-12.125525,17.031914,2.417374,4.636816,-16.209329
43.190000,13.596008,-4.269924,-0.469214,-12.899575,12.798822,1.751405,-3.399943,-12.214042,17.113590,2.314621,4.512268,-16.344936
43.200000,13.594883,-4.385180,-0.715801,-12.848294,12.834555,1.575662,-3.574295,-12.225690,17.177973,2.414570,4.305990,-16.453299
43.210000,13.552323,-4.460502,-0.868603,-12.767729,12.848362,1.472408,-3.783353,-12.190106,17.248197,2.670734,4.150551,-16.526960
43.220000,13.535408,-4.532877,-0.876203,-12.723701,12.892330,1.439716,-4.020899,-12.164364,17.259876,2.839410,4.075747,-16.529651
43.230000,13.527589,-4.637810,-0.752705,-12.685417,12.939793,1.473109,-4.245082,-12.134556,17.258039,2.785123,4.018704,-16.550922
43.240000,13.520069,-4.786500,-0.583445,-12.630965,12.949495,1.553675,-4.389484,-12.083374,17.263673,2.639007,3.920384,-16.604236
43.250000,13.497853,-4.928127,-0.471641,-12.557196,12.941006,1.640004,-4.424781,-12.049952,17.220458,2.628923,3.840209,-16.579678
43.260000,13.424921,-4.969952,-0.460195,-12.462596,12.935453,1.688615,-4.371880,-12.056582,17.222570,2.812487,3.943652,-16.527384
43.270000,13.401006,-4.907066,-0.501689,-12.460175,12.944844,1.694230,-4.280170,-12.098707,17.229597,2.979598,4.250218,-16.429141
43.280000,13.399981,-4.779848,-0.498356,-12.508565,12.966299,1.687781,-4.178439,-12.157999,17.208615,2.925529,4.592447,-16.324433
43.290000,13.374184,-4.691493,-0.401669,-12.517881,12.954945,1.682294,-4.049836,-12.190132,17.190543,2.685338,4.779422,-16.292970
43.300000,13.236689,-4.703534,-0.268703,-12.369904,12.917778,1.647309,-3.900249,-12.204237,17.182128,2.443192,4.775145,-16.323428
43.310000,13.102436,-4.826521,-0.217085,-12.179138,12.906544,1.541377,-3.796691,-12.238798,17.167248,2.304076,4.709091,-16.347174
43.320000,13.034149,-4.943998,-0.301644,-12.056324,12.863397,1.368626,-3.800517,-12.212695,17.142150,2.227947,4.703239,-16.333067
43.330000,12.886509,-4.863708,-0.449755,-11.924939,12.802769,1.228528,-3.941521,-12.118829,17.080520,2.161177,4.719126,-16.272779
43.340000,12.777148,-4.609529,-0.526956,-11.905044,12.747538,1.236602,-4.144716,-11.991325,16.993791,2.151636,4.649331,-16.203183
43.350000,12.727326,-4.301024,-0.453283,-11.969986,12.700688,1.418598,-4.265319,-11.878641,16.937283,2.272742,4.498694,-16.169970
43.360000,12.631275,-4.052912,-0.271436,-11.960323,12.676152,1.684822,-4.206639,-11.838513,16.873247,2.482848,4.386436,-16.102829
43.370000,12.462299,-3.926996,-0.107289,-11.826922,12.619198,1.896466,-3.968858,-11.827753,16.768436,2.659327,4.421943,-15.954775
43.380000,12.288112,-3.890904,-0.043028,-11.655759,12.483281,1.981738,-3.653427,-11.771045,16.665511,2.744958,4.573478,-15.788849
43.390000,12.130704,-3.852109,-0.047329,-11.502739,12.362163,1.993285,-3.406725,-11.715123,16.601950,2.794711,4.689847,-15.678637
43.400000,12.025361,-3.781509,-0.032144,-11.415273,12.321541,2.017907,-3.296067,-11.699759,16.537643,2.873147,4.651221,-15.607844
43.410000,11.981664,-3.724677,0.040073,-11.387951,12.302265,2.079705,-3.296829,-11.668396,16.424191,2.956521,4.482579,-15.521582
43.420000,11.880795,-3.703859,0.108192,-11.288180,12.234397,2.144513,-3.366534,-11.564946,16.303950,2.964631,4.315223,-15.440486
43.430000,11.651481,-3.690956,0.074347,-11.051169,12.156981,2.190641,-3.489331,-11.437563,16.176710,2.847819,4.223087,-15.353873
43.440000,11.458485,-3.659897,-0.082926,-10.857954,12.101217,2.232616,-3.624506,-11.327746,16.010488,2.655538,4.179779,-15.225416
43.450000,11.387712,-3.564507,-0.279810,-10.811844,11.975821,2.281874,-3.665184,-11.170486,15.844008,2.507427,4.132586,-15.088642
43.460000,11.268835,-3.356356,-0.389361,-10.750345,11.767483,2.331069,-3.543022,-10.976646,15.728825,2.482145,4.045959,-14.995502
43.470000,11.111355,-3.128583,-0.352549,-10.655979,11.620887,2.356172,-3.315877,-10.885698,15.639244,2.556349,3.901911,-14.927361
43.480000,11.017291,-3.012096,-0.228561,-10.595081,11.501903,2.295341,-3.070849,-10.844126,15.530304,2.652956,3.722820,-14.842264
43.490000,10.872272,-3.013743,-0.131852,-10.445395,11.345720,2.132750,-2.907969,-10.757345,15.386949,2.721059,3.578338,-14.715622
43.500000,10.679954,-3.094727,-0.145537,-10.220710,11.225052,1.937885,-2.897093,-10.670204,15.235275,2.767641,3.547308,-14.555768
43.510000,10.575750,-3.223627,-0.266366,-10.068951,11.116477,1.769880,-2.986948,-10.560384,15.133709,2.821316,3.659054,-14.411130
43.520000,10.528824,-3.347735,-0.429599,-9.973176,11.029346,1.651668,-3.093937,-10.456865,15.045677,2.864781,3.849417,-14.259994
43.530000,10.471309,-3.437930,-0.567547,-9.874556,10.996887,1.565530,-3.180104,-10.409975,14.922517,2.857571,4.029392,-14.081186
43.540000,10.322815,-3.469737,-0.643582,-9.700889,10.947186,1.479961,-3.246484,-10.349441,14.826267,2.809049,4.181401,-13.944293
43.550000,10.183991,-3.465725,-0.656669,-9.553596,10.829752,1.411563,-3.326428,-10.209109,14.787557,2.769527,4.327795,-13.866209
43.560000,10.084380,-3.420802,-0.600766,-9.467413,10.709882,1.425404,-3.446722,-10.039417,14.714493,2.763091,4.448969,-13.750938
43.570000,10.025434,-3.342147,-0.463809,-9.440565,10.622345,1.558520,-3.561324,-9.885454,14.558281,2.755753,4.493472,-13.570486
43.580000,10.023645,-3.274797,-0.260261,-9.470028,10.512202,1.766019,-3.574197,-9.726905,14.455734,2.699599,4.453835,-13.484946
43.590000,9.985322,-3.236863,-0.053842,-9.445977,10.396612,1.955544,-3.460989,-9.606609,14.448568,2.577676,4.335561,-13.539557
43.600000,9.880584,-3.232680,0.056153,-9.336625,10.349553,2.053111,-3.291537,-9.594986,14.401572,2.457149,4.148838,-13.570367
43.610000,9.746392,-3.230539,0.009879,-9.195416,10.309435,2.024572,-3.130278,-9.611811,14.300575,2.481994,3.966310,-13.513495
43.620000,9.650397,-3.184000,-0.158722,-9.108628,10.223854,1.911241,-3.024827,-9.577305,14.214077,2.711272,3.856340,-13.409609
43.630000,9.652843,-3.079562,-0.341867,-9.142035,10.213678,1.817004,-3.016350,-9.587458,14.232497,3.043255,3.847259,-13.360433
43.640000,9.629991,-2.914963,-0.423370,-9.168450,10.211492,1.780688,-3.048010,-9.581928,14.223694,3.265370,3.879647,-13.289062
43.650000,9.559980,-2.771577,-0.365949,-9.142082,10.203184,1.797696,-3.082215,-9.558933,14.216818,3.298897,3.923311,-13.260574
43.660000,9.480695,-2.725908,-0.240235,-9.077185,10.196660,1.834238,-3.119988,-9.532740,14.240367,3.230953,3.944979,-13.296094
43.670000,9.443085,-2.779243,-0.162202,-9.023378,10.165718,1.858676,-3.172212,-9.477564,14.218301,3.181746,3.905098,-13.296119
43.680000,9.469705,-2.855617,-0.200556,-9.026657,10.134930,1.878902,-3.250326,-9.413921,14.209381,3.204793,3.840322,-13.299915
43.690000,9.514153,-2.850681,-0.326422,-9.071172,10.217735,1.938495,-3.361896,-9.452090,14.193013,3.208234,3.778967,-13.299183
43.700000,9.511107,-2.717457,-0.435686,-9.104217,10.254766,2.022303,-3.409301,-9.457652,14.260800,3.114598,3.744440,-13.403315
43.710000,9.512302,-2.533142,-0.438632,-9.158312,10.297279,2.131511,-3.381740,-9.489702,14.326955,2.914024,3.668744,-13.539218
43.720000,9.566735,-2.413421,-0.329776,-9.251436,10.370647,2.248865,-3.300118,-9.570901,14.364250,2.712771,3.517602,-13.660126
43.730000,9.615141,-2.412116,-0.183595,-9.305854,10.452630,2.350002,-3.197064,-9.670251,14.375458,2.609800,3.348229,-13.734340
43.740000,9.624633,-2.511200,-0.097532,-9.290744,10.532044,2.420724,-3.106766,-9.767910,14.392435,2.607143,3.275978,-13.770002
43.750000,9.652434,-2.654817,-0.112056,-9.279487,10.577128,2.442563,-3.038411,-9.832476,14.422832,2.633806,3.344972,-13.780142
43.760000,9.713512,-2.781854,-0.188096,-9.304742,10.587672,2.402281,-3.001838,-9.864928,14.452381,2.642648,3.464621,-13.779845
43.770000,9.772998,-2.867902,-0.255705,-9.339231,10.646099,2.317891,-3.038425,-9.936537,14.469958,2.655522,3.501177,-13.786575
43.780000,9.834820,-2.941204,-0.282954,-9.380456,10.757021,2.219481,-3.169688,-10.036955,14.522186,2.719552,3.447650,-13.842386
43.790000,9.892965,-3.020058,-0.300175,-9.415939,10.845131,2.148575,-3.361545,-10.084667,14.573385,2.810297,3.431838,-13.881940
43.800000,9.934240,-3.078119,-0.358258,-9.438536,10.903466,2.150871,-3.540332,-10.085900,14.607234,2.851997,3.600695,-13.866233
43.810000,9.997494,-3.081761,-0.465685,-9.499251,10.943878,2.215851,-3.607952,-10.091638,14.683178,2.803455,3.956215,-13.859463
43.820000,10.094206,-3.021748,-0.566218,-9.614647,10.997177,2.270750,-3.515139,-10.169828,14.724230,2.682749,4.296922,-13.825421
43.830000,10.176160,-2.940217,-0.583730,-9.724640,11.126374,2.236488,-3.319540,-10.381472,14.713708,2.586511,4.443732,-13.786095
43.840000,10.246150,-2.935890,-0.503176,-9.803620,11.256390,2.065653,-3.122589,-10.615500,14.733706,2.598122,4.414392,-13.814666
43.850000,10.337586,-3.076234,-0.397036,-9.861279,11.283296,1.805148,-3.033357,-10.716947,14.766729,2.685864,4.328809,-13.860153
43.860000,10.423302,-3.314586,-0.366138,-9.875459,11.289379,1.586228,-3.124663,-10.731749,14.792697,2.756392,4.281622,-13.888625
43.870000,10.488768,-3.534890,-0.453321,-9.864751,11.340176,1.490578,-3.352868,-10.730146,14.831053,2.762943,4.262171,-13.934137
43.880000,10.576273,-3.658934,-0.603018,-9.904854,11.393495,1.501109,-3.599360,-10.705280,14.877622,2.753272,4.197272,-14.005215
43.890000,10.674487,-3.683531,-0.706647,-9.993844,11.443972,1.558143,-3.789994,-10.685160,14.903360,2.820381,4.066804,-14.057621
43.900000,10.731183,-3.670905,-0.695530,-10.059771,11.479546,1.623101,-3.910352,-10.670270,14.922149,3.006121,3.945061,-14.073743
43.910000,10.777300,-3.702771,-0.600866,-10.103398,11.500023,1.713982,-3.975258,-10.654112,14.945719,3.245709,3.905636,-14.056525
43.920000,10.856221,-3.777911,-0.504122,-10.165175,11.554563,1.874564,-3.996876,-10.677964,14.962549,3.429145,3.945550,-14.019681
43.930000,10.937434,-3.797250,-0.443091,-10.247537,11.602855,2.090712,-3.937712,-10.712124,14.987011,3.508830,4.014084,-14.006632
43.940000,11.023445,-3.693521,-0.378364,-10.379358,11.593567,2.281554,-3.782465,-10.719061,14.993606,3.500493,4.054856,-14.004031
43.950000,11.123529,-3.505388,-0.245674,-10.553900,11.581324,2.375728,-3.604728,-10.746577,15.006503,3.436488,4.054854,-14.033668
43.960000,11.157952,-3.336714,-0.050786,-10.647237,11.587964,2.354549,-3.486002,-10.797444,15.047269,3.309348,4.012715,-14.119726
43.970000,11.143198,-3.305886,0.093879,-10.641108,11.591237,2.259680,-3.453502,-10.831618,15.075905,3.104581,3.913417,-14.224262
43.980000,11.220293,-3.440868,0.060526,-10.679500,11.594720,2.159722,-3.478052,-10.847871,15.102045,2.889583,3.778172,-14.333440
43.990000,11.368451,-3.603001,-0.178510,-10.780919,11.589013,2.087930,-3.502381,-10.848000,15.109348,2.763671,3.652808,-14.398317
44.000000,11.449314,-3.607467,-0.496172,-10.854805,11.580280,2.041358,-3.510495,-10.844914,15.110170,2.754197,3.585590,-14.417877
44.010000,11.466899,-3.433847,-0.687793,-10.919038,11.579440,2.017749,-3.538643,-10.839286,15.099779,2.764598,3.573246,-14.408062
44.020000,11.502561,-3.222308,-0.640731,-11.023389,11.586201,2.041876,-3.621426,-10.814623,15.076379,2.689174,3.575500,-14.397269
44.030000,11.562426,-3.116277,-0.411057,-11.126974,11.596580,2.144826,-3.735402,-10.766948,15.095155,2.561681,3.580368,-14.438921
44.040000,11.599199,-3.153498,-0.170584,-11.160993,11.597698,2.312434,-3.797372,-10.711639,15.088833,2.509225,3.592842,-14.438426
44.050000,11.598220,-3.258460,-0.071219,-11.130861,11.583355,2.471176,-3.736561,-10.682018,15.082184,2.621367,3.656176,-14.395592
44.060000,11.617272,-3.331543,-0.133587,-11.128521,11.577303,2.540917,-3.570232,-10.715929,15.114728,2.814953,3.781088,-14.360864
44.070000,11.670646,-3.323843,-0.260453,-11.184284,11.567031,2.491260,-3.381630,-10.777496,15.098206,2.892223,3.902912,-14.295389
44.080000,11.687192,-3.261997,-0.335810,-11.217712,11.543827,2.373196,-3.265474,-10.815015,15.102486,2.789470,3.997359,-14.294232
44.090000,11.665444,-3.240540,-0.319425,-11.201761,11.497542,2.267528,-3.254017,-10.791810,15.124220,2.612191,4.066387,-14.331189
44.100000,11.667028,-3.331957,-0.261213,-11.178075,11.469306,2.218725,-3.321588,-10.751246,15.100115,2.515340,4.131096,-14.304565
44.110000,11.698230,-3.515765,-0.238576,-11.154867,11.459947,2.191687,-3.412195,-10.718387,15.091755,2.560003,4.223354,-14.260811
44.120000,11.730484,-3.710837,-0.295647,-11.124142,11.424552,2.118554,-3.490511,-10.669979,15.082853,2.653230,4.288995,-14.214688
44.130000,11.734308,-3.837443,-0.423406,-11.081008,11.394419,1.988299,-3.578861,-10.633494,15.047520,2.691328,4.236335,-14.185841
44.140000,11.715252,-3.865130,-0.579944,-11.044073,11.417038,1.852362,-3.698713,-10.641289,14.988437,2.680593,4.028629,-14.185831
44.150000,11.725830,-3.819915,-0.722073,-11.062638,11.405144,1.755972,-3.790826,-10.612423,14.982705,2.717134,3.750308,-14.248994
44.160000,11.748711,-3.731304,-0.814027,-11.110668,11.404208,1.723258,-3.817717,-10.607138,14.984485,2.840152,3.523088,-14.284824
44.170000,11.752078,-3.640938,-0.833020,-11.142755,11.406289,1.710873,-3.752885,-10.634481,14.976174,3.003911,3.447910,-14.260933
44.180000,11.745859,-3.608992,-0.782162,-11.150274,11.402711,1.659323,-3.628554,-10.681856,14.967827,3.130774,3.518702,-14.207492
44.190000,11.732922,-3.675379,-0.694748,-11.120719,11.388518,1.548055,-3.519320,-10.719900,14.964613,3.190309,3.630845,-14.162575
44.200000,11.733215,-3.841162,-0.626312,-11.068945,11.357090,1.408854,-3.490066,-10.715319,14.959562,3.213593,3.681497,-14.138879
44.210000,11.733099,-4.045646,-0.621372,-10.996011,11.305862,1.294922,-3.559835,-10.652383,14.927420,3.228704,3.655038,-14.108297
44.220000,11.726925,-4.204714,-0.682482,-10.925904,11.227363,1.242143,-3.699288,-10.527395,14.881551,3.211162,3.625240,-14.071483
44.230000,11.715337,-4.256913,-0.761156,-10.887996,11.173715,1.268540,-3.876200,-10.402778,14.854061,3.093954,3.656646,-14.060566
44.240000,11.705562,-4.197637,-0.786341,-10.898701,11.214567,1.385409,-4.061387,-10.361095,14.816032,2.830881,3.711644,-14.061458
44.250000,11.709034,-4.075699,-0.711559,-10.953714,11.224385,1.575631,-4.151966,-10.308510,14.786067,2.485718,3.703897,-14.097167
44.260000,11.723244,-3.953084,-0.545422,-11.023161,11.220553,1.811152,-4.101084,-10.285993,14.769402,2.195973,3.582898,-14.158946
44.270000,11.732022,-3.867464,-0.346579,-11.070815,11.234348,2.026558,-3.906716,-10.336402,14.759832,2.068451,3.401205,-14.212880
44.280000,11.735055,-3.824296,-0.187633,-11.092839,11.232800,2.130545,-3.612947,-10.420326,14.748002,2.089093,3.280552,-14.225935
44.290000,11.736445,-3.802953,-0.111863,-11.102665,11.212125,2.079951,-3.334220,-10.500883,14.713095,2.139549,3.303176,-14.176972
44.300000,11.730641,-3.778650,-0.116892,-11.104777,11.196475,1.921521,-3.187458,-10.559778,14.692156,2.124135,3.451930,-14.122029
44.310000,11.738273,-3.754524,-0.172726,-11.120286,11.135398,1.748077,-3.188747,-10.524886,14.671187,2.048720,3.615701,-14.070294
44.320000,11.783650,-3.753304,-0.253328,-11.167047,11.068995,1.650413,-3.283896,-10.441016,14.605286,1.994985,3.696812,-13.988138
44.330000,11.841820,-3.780905,-0.350795,-11.216523,11.024995,1.638008,-3.377388,-10.366325,14.540319,2.022265,3.715332,-13.911421
44.340000,11.861157,-3.813201,-0.460225,-11.222064,11.046999,1.657058,-3.422190,-10.372028,14.541808,2.094238,3.764730,-13.889030
44.350000,11.841334,-3.820558,-0.555155,-11.194299,11.042677,1.637228,-3.405408,-10.376097,14.543736,2.115608,3.879131,-13.856291
44.360000,11.822220,-3.789869,-0.584376,-11.183036,11.029602,1.588971,-3.389660,-10.374849,14.533818,2.057201,4.019991,-13.814465
44.370000,11.836649,-3.737506,-0.503771,-11.219783,11.022239,1.579363,-3.412244,-10.361079,14.518444,1.971986,4.103746,-13.786071
44.380000,11.886953,-3.706274,-0.322657,-11.289778,11.028011,1.661838,-3.450900,-10.341500,14.471234,1.914034,4.077672,-13.752298
44.390000,11.918107,-3.731647,-0.123660,-11.318162,11.038815,1.811723,-3.450023,-10.328138,14.446291,1.892592,3.991229,-13.754400
44.400000,11.899681,-3.825859,-0.025342,-11.267855,11.026403,1.931446,-3.377848,-10.317036,14.408133,1.880822,3.896797,-13.743063
44.410000,11.909796,-3.982679,-0.095964,-11.223738,11.008983,1.935262,-3.274463,-10.331039,14.324115,1.894795,3.800643,-13.680100
44.420000,11.977622,-4.151371,-0.301906,-11.231135,10.969311,1.807643,-3.195379,-10.336720,14.238201,1.994745,3.675524,-13.610213
44.430000,12.018493,-4.258039,-0.529857,-11.226421,10.932803,1.621022,-3.182586,-10.332938,14.253025,2.201382,3.521727,-13.634518
44.440000,12.029247,-4.301612,-0.670980,-11.213772,10.868141,1.458001,-3.215327,-10.278735,14.246540,2.410861,3.351825,-13.635135
44.450000,12.066812,-4.334104,-0.701328,-11.239735,10.826927,1.365534,-3.277222,-10.228269,14.231560,2.516158,3.257352,-13.623359
44.460000,12.112628,-4.372690,-0.675134,-11.275616,10.820870,1.323560,-3.357004,-10.201467,14.223590,2.504447,3.290786,-13.609151
44.470000,12.147288,-4.406120,-0.664617,-11.300487,10.808137,1.285954,-3.449124,-10.161973,14.224853,2.470641,3.421212,-13.584465
44.480000,12.159913,-4.412419,-0.697663,-11.309611,10.802917,1.239486,-3.558817,-10.124303,14.220222,2.505841,3.573942,-13.533751
44.490000,12.157925,-4.389371,-0.751790,-11.312973,10.801666,1.200633,-3.652817,-10.094126,14.224530,2.589652,3.702059,-13.487984
44.500000,12.201269,-4.373111,-0.798156,-11.362651,10.797471,1.185682,-3.675664,-10.083106,14.216404,2.595128,3.780058,-13.456694
44.510000,12.237304,-4.360296,-0.822018,-11.404548,10.777366,1.181963,-3.594684,-10.091226,14.199388,2.434324,3.791036,-13.465687
44.520000,12.195263,-4.328510,-0.816495,-11.371973,10.754812,1.160775,-3.447111,-10.121067,14.188435,2.156675,3.721887,-13.520650
44.530000,12.181159,-4.316737,-0.772077,-11.364431,10.742367,1.111500,-3.317393,-10.156669,14.189005,1.903659,3.598314,-13.592501
44.540000,12.226130,-4.354819,-0.669943,-11.404604,10.674106,1.055455,-3.257367,-10.110001,14.178056,1.775325,3.493616,-13.625717
44.550000,12.249379,-4.438576,-0.524554,-11.404875,10.591335,1.044459,-3.292323,-10.012297,14.170212,1.760196,3.482107,-13.622465
44.560000,12.265154,-4.557208,-0.413720,-11.379574,10.569155,1.109946,-3.399066,-9.945924,14.185374,1.777708,3.553783,-13.617461
44.570000,12.273295,-4.627612,-0.413687,-11.359923,10.539430,1.225920,-3.497712,-9.866241,14.180622,1.773810,3.610982,-13.597957
44.580000,12.279280,-4.546114,-0.509579,-11.395346,10.549113,1.356858,-3.576095,-9.831290,14.223691,1.782353,3.615624,-13.640523
44.590000,12.328126,-4.299316,-0.577835,-11.539700,10.592943,1.479315,-3.637646,-9.838171,14.259184,1.838547,3.603657,-13.673249
44.600000,12.344467,-3.970655,-0.479973,-11.678587,10.594742,1.593266,-3.660423,-9.813836,14.252117,1.920195,3.665640,-13.638136
44.610000,12.300793,-3.749955,-0.215710,-11.713275,10.579961,1.722254,-3.630676,-9.787114,14.283016,1.960098,3.838947,-13.617086
44.620000,12.283585,-3.789239,0.040789,-11.684454,10.570549,1.859847,-3.521504,-9.791654,14.293385,1.892880,3.997643,-13.591789
44.630000,12.273850,-4.022453,0.081550,-11.595716,10.571000,1.954500,-3.330943,-9.840263,14.281238,1.753669,4.011022,-13.593753
44.640000,12.286430,-4.256128,-0.155136,-11.524655,10.585553,1.945454,-3.115322,-9.927936,14.304580,1.654663,3.888909,-13.665997
44.650000,12.303144,-4.318951,-0.520466,-11.508394,10.574954,1.806417,-2.955909,-9.991452,14.297945,1.660475,3.739146,-13.700104
44.660000,12.298738,-4.210435,-0.777766,-11.529366,10.567786,1.589171,-2.932042,-10.027750,14.296540,1.738240,3.692661,-13.701600
44.670000,12.280840,-4.089434,-0.805528,-11.551912,10.589799,1.380247,-3.052967,-10.045803,14.306249,1.778711,3.738658,-13.694064
44.680000,12.263520,-4.098441,-0.679875,-11.538391,10.624156,1.244176,-3.253639,-10.036859,14.308898,1.718239,3.749761,-13.701515
44.690000,12.249685,-4.228671,-0.564098,-11.482810,10.637594,1.196831,-3.445698,-9.992655,14.339233,1.626760,3.639744,-13.773871
44.700000,12.212039,-4.346633,-0.536179,-11.399701,10.631610,1.217315,-3.577520,-9.937334,14.338168,1.632883,3.422743,-13.827566
44.710000,12.209840,-4.381084,-0.537875,-11.384067,10.610877,1.274638,-3.635524,-9.886808,14.337549,1.801625,3.224837,-13.853516
44.720000,12.237202,-4.368168,-0.473105,-11.421225,10.620276,1.352228,-3.636422,-9.886262,14.341547,2.045136,3.141344,-13.843025
44.730000,12.224161,-4.403759,-0.347147,-11.398092,10.661678,1.431406,-3.581967,-9.939415,14.321648,2.201548,3.173978,-13.790890
44.740000,12.217674,-4.569968,-0.287066,-11.327159,10.683396,1.474839,-3.465460,-9.997519,14.310626,2.200196,3.278026,-13.755279
44.750000,12.227835,-4.802097,-0.404047,-11.238175,10.690704,1.449036,-3.329412,-10.055171,14.320854,2.107526,3.406465,-13.749225
44.760000,12.274214,-4.971744,-0.666327,-11.202415,10.713754,1.349363,-3.246627,-10.120433,14.314089,2.031980,3.532855,-13.721630
44.770000,12.271460,-4.975958,-0.904966,-11.180769,10.746555,1.208964,-3.260319,-10.168440,14.340221,2.017463,3.671823,-13.714573
44.780000,12.239775,-4.882223,-0.970887,-11.181831,10.778334,1.084194,-3.352879,-10.186030,14.332957,1.993118,3.801727,-13.675087
44.790000,12.235637,-4.820597,-0.866825,-11.212550,10.779347,1.007506,-3.444176,-10.164493,14.322422,1.898144,3.903556,-13.648849
44.800000,12.242000,-4.820754,-0.714714,-11.230141,10.756084,0.963087,-3.465827,-10.136757,14.338510,1.750856,3.945511,-13.673343
44.810000,12.249906,-4.820802,-0.627731,-11.243933,10.757067,0.908254,-3.426095,-10.156350,14.340965,1.615832,3.892471,-13.707700
44.820000,12.249144,-4.748310,-0.608847,-11.274945,10.764367,0.819585,-3.380523,-10.186852,14.353907,1.537696,3.777790,-13.762211
44.830000,12.244729,-4.620111,-0.582763,-11.324679,10.743897,0.732150,-3.389830,-10.168792,14.355421,1.499594,3.676914,-13.795276
44.840000,12.234091,-4.525930,-0.505338,-11.354892,10.732443,0.718649,-3.473480,-10.129354,14.340438,1.485011,3.672968,-13.782315
44.850000,12.215955,-4.529038,-0.416429,-11.337723,10.736299,0.814741,-3.561241,-10.095637,14.361674,1.528245,3.793228,-13.767119
44.860000,12.240842,-4.605977,-0.378904,-11.334885,10.728034,0.976006,-3.551106,-10.076099,14.395063,1.663362,3.956404,-13.740376
44.870000,12.228902,-4.617954,-0.380552,-11.317055,10.709308,1.107869,-3.414622,-10.089710,14.407993,1.854564,4.055547,-13.700489
44.880000,12.258590,-4.534189,-0.341153,-11.384102,10.678166,1.140977,-3.218358,-10.117488,14.409274,1.995641,4.062821,-13.679842
44.890000,12.293952,-4.391740,-0.203053,-11.480969,10.699541,1.097811,-3.094934,-10.183142,14.404882,1.996689,4.034412,-13.683471
44.900000,12.272739,-4.272668,-0.023067,-11.504951,10.696206,1.057833,-3.094858,-10.183893,14.406295,1.873993,4.037804,-13.701300
44.910000,12.251552,-4.236611,0.064434,-11.495543,10.704601,1.111054,-3.212668,-10.150508,14.415493,1.732404,4.071569,-13.719604
44.920000,12.252995,-4.221114,-0.011735,-11.502954,10.727966,1.273381,-3.369043,-10.105310,14.428998,1.664335,4.073843,-13.741535
44.930000,12.262872,-4.126890,-0.176021,-11.546247,10.750741,1.481934,-3.484597,-10.061803,14.456407,1.674530,3.999303,-13.790911
44.940000,12.250001,-3.948996,-0.269467,-11.592901,10.743937,1.649611,-3.527446,-10.013396,14.476201,1.697991,3.856632,-13.849318
44.950000,12.215118,-3.814867,-0.209858,-11.602235,10.717388,1.736204,-3.518602,-9.973337,14.491334,1.691638,3.702489,-13.907865
44.960000,12.174956,-3.861544,-0.081716,-11.546054,10.703875,1.762583,-3.482576,-9.966840,14.523949,1.682128,3.583405,-13.974074
44.970000,12.193601,-4.111909,-0.058148,-11.479231,10.661695,1.756153,-3.394591,-9.953111,14.532181,1.721881,3.493553,-14.000517
44.980000,12.222176,-4.409154,-0.234175,-11.396759,10.611870,1.729702,-3.249826,-9.952816,14.540206,1.834589,3.429298,-14.010418
44.990000,12.204245,-4.563256,-0.531318,-11.306547,10.626631,1.673930,-3.094542,-10.027315,14.567719,1.981119,3.392039,-14.028103
45.000000,12.186294,-4.532340,-0.764684,-11.286226,10.644999,1.559563,-2.975560,-10.100980,14.556328,2.090301,3.366866,-14.006482
45.010000,12.131557,-4.383705,-0.796423,-11.283772,10.647757,1.398390,-2.955836,-10.133226,14.559054,2.145429,3.362161,-14.002109
45.020000,12.063636,-4.255543,-0.638950,-11.270022,10.648987,1.238104,-3.056836,-10.125402,14.592537,2.178483,3.393796,-14.024211
45.030000,12.077662,-4.255610,-0.415623,-11.295440,10.652516,1.122972,-3.232274,-10.087985,14.599699,2.214599,3.488398,-14.002780
45.040000,12.095347,-4.350027,-0.240706,-11.283472,10.637259,1.066600,-3.400638,-10.022440,14.629342,2.241841,3.687897,-13.978240
45.050000,12.079769,-4.480795,-0.167163,-11.216744,10.628205,1.063266,-3.518354,-9.972432,14.668383,2.193792,3.949175,-13.955384
45.060000,12.072325,-4.624791,-0.194955,-11.149634,10.610765,1.102584,-3.572370,-9.930298,14.665958,2.033511,4.142147,-13.921127
45.070000,12.057752,-4.748919,-0.311323,-11.078819,10.603784,1.187793,-3.580939,-9.909907,14.674095,1.840310,4.175929,-13.946467
