time,drone0_tau_x,drone0_tau_y,drone0_tau_z,drone0_f_x,drone0_f_y,drone0_f_z,drone1_tau_x,drone1_tau_y,drone1_tau_z,drone1_f_x,drone1_f_y,drone1_f_z,drone2_tau_x,drone2_tau_y,drone2_tau_z,drone2_f_x,drone2_f_y,drone2_f_z
26.450000,0.033835,-0.215634,-0.005089,4.339303,-0.024731,33.566798,0.274505,0.120191,-0.003200,-1.084329,3.400117,32.712846,-0.246489,0.185416,0.006299,-2.168101,-4.167823,36.310266
26.460000,0.028826,-0.211198,-0.004191,4.310464,0.010094,33.542255,0.263088,0.135952,-0.005431,-1.116253,3.480841,32.780017,-0.224160,0.190562,0.008235,-2.209048,-4.181925,36.333016
26.470000,0.023343,-0.209095,-0.003219,4.272894,0.044469,33.498370,0.248578,0.148155,-0.007438,-1.155023,3.559312,32.849315,-0.202139,0.200224,0.010683,-2.255808,-4.188583,36.357119
26.480000,0.020090,-0.206674,-0.002532,4.227427,0.077988,33.439064,0.236036,0.154452,-0.008747,-1.200866,3.635943,32.936404,-0.190029,0.209781,0.012486,-2.308713,-4.186428,36.374744
26.490000,0.018526,-0.203705,-0.002070,4.176317,0.110659,33.380678,0.227758,0.154427,-0.009168,-1.252507,3.709627,33.034104,-0.191021,0.212897,0.012637,-2.367299,-4.177248,36.386615
26.500000,0.017940,-0.203354,-0.001730,4.119645,0.142431,33.320033,0.224979,0.151868,-0.009029,-1.308331,3.779395,33.132282,-0.201885,0.206451,0.010915,-2.429362,-4.163516,36.391013
26.510000,0.020626,-0.210909,-0.001759,4.057737,0.173443,33.247454,0.227014,0.150766,-0.008793,-1.368023,3.846720,33.237867,-0.218642,0.191922,0.007723,-2.492373,-4.148574,36.394122
26.520000,0.030297,-0.227679,-0.002568,3.992744,0.204684,33.158165,0.230713,0.151437,-0.008630,-1.431129,3.911294,33.342618,-0.237954,0.169875,0.003363,-2.554464,-4.136922,36.413305
26.530000,0.047755,-0.250223,-0.004222,3.929956,0.238219,33.070155,0.235631,0.155223,-0.008727,-1.497433,3.972702,33.440422,-0.253455,0.137068,-0.002051,-2.611762,-4.130262,36.448707
26.540000,0.066388,-0.267398,-0.005973,3.871087,0.275961,32.980516,0.241610,0.164200,-0.009358,-1.567724,4.031715,33.533954,-0.257010,0.093587,-0.007849,-2.658890,-4.127880,36.496347
26.550000,0.076629,-0.274916,-0.006734,3.815584,0.318146,32.886596,0.244925,0.176980,-0.010555,-1.642601,4.087155,33.612780,-0.243809,0.048732,-0.012516,-2.690617,-4.126482,36.551069
26.560000,0.073188,-0.276843,-0.005892,3.763582,0.363082,32.795736,0.242460,0.188936,-0.011933,-1.722723,4.138122,33.676968,-0.217446,0.018654,-0.014392,-2.704231,-4.120695,36.602907
26.570000,0.059772,-0.278806,-0.003864,3.713303,0.407755,32.694811,0.233838,0.193184,-0.012670,-1.808097,4.184459,33.737917,-0.189202,0.014385,-0.013032,-2.702444,-4.107437,36.656062
26.580000,0.048153,-0.285119,-0.001971,3.664759,0.450098,32.578351,0.223423,0.186365,-0.012094,-1.897138,4.226028,33.806381,-0.168207,0.034304,-0.009334,-2.690430,-4.084637,36.704537
26.590000,0.048262,-0.291919,-0.001393,3.619932,0.490538,32.454812,0.218705,0.172957,-0.010303,-1.987480,4.263373,33.888472,-0.157552,0.065490,-0.005056,-2.673913,-4.052600,36.746411
26.600000,0.060790,-0.288837,-0.002368,3.578913,0.531272,32.329740,0.224307,0.161669,-0.008074,-2.076370,4.295880,33.968390,-0.154528,0.094665,-0.001549,-2.656668,-4.012703,36.781529
26.610000,0.078652,-0.273602,-0.004167,3.543439,0.575248,32.239300,0.240706,0.159345,-0.006213,-2.163256,4.325158,34.039387,-0.156139,0.116430,0.000766,-2.640027,-3.966008,36.807134
26.620000,0.089221,-0.245176,-0.005444,3.510222,0.623368,32.184199,0.263549,0.162987,-0.004594,-2.249705,4.355258,34.110241,-0.162577,0.132102,0.002010,-2.624464,-3.913917,36.822265
26.630000,0.085546,-0.215983,-0.005227,3.474763,0.673889,32.151610,0.285793,0.161619,-0.002259,-2.335201,4.387468,34.174068,-0.174907,0.143060,0.002264,-2.609765,-3.857742,36.819747
26.640000,0.070999,-0.200880,-0.003571,3.433955,0.723445,32.117959,0.306411,0.149245,0.001505,-2.417809,4.423639,34.235843,-0.191844,0.149447,0.001652,-2.595912,-3.800073,36.800652
26.650000,0.055862,-0.207039,-0.001377,3.390255,0.769766,32.080920,0.325547,0.129718,0.006212,-2.494723,4.465553,34.299975,-0.208805,0.153854,0.000790,-2.583568,-3.744401,36.777211
26.660000,0.047906,-0.227663,0.000427,3.346789,0.812087,32.032068,0.339671,0.113566,0.010183,-2.562546,4.511391,34.348721,-0.220411,0.162607,0.000721,-2.573175,-3.691512,36.747475
26.670000,0.048508,-0.249010,0.001382,3.306698,0.851229,31.972838,0.346802,0.108821,0.012098,-2.621688,4.561026,34.385827,-0.225744,0.181450,0.002085,-2.567039,-3.641270,36.711544
26.680000,0.053247,-0.257616,0.001576,3.269769,0.888094,31.898450,0.343328,0.113395,0.011839,-2.674912,4.614660,34.424623,-0.227013,0.207470,0.004411,-2.568264,-3.592858,36.666329
26.690000,0.057868,-0.251727,0.001352,3.235146,0.923474,31.820693,0.328855,0.119055,0.010403,-2.723771,4.669765,34.467284,-0.226349,0.230540,0.006521,-2.578966,-3.545773,36.610639
26.700000,0.062153,-0.236617,0.000845,3.202168,0.958037,31.757299,0.310809,0.120533,0.009092,-2.768069,4.723108,34.510921,-0.223851,0.243667,0.007719,-2.599604,-3.500476,36.552597
26.710000,0.069245,-0.217891,-0.000110,3.168953,0.992320,31.709939,0.299857,0.120472,0.008458,-2.806751,4.772535,34.549336,-0.218224,0.249030,0.008322,-2.629463,-3.457260,36.501380
26.720000,0.082491,-0.200363,-0.001690,3.135147,1.027924,31.687424,0.301411,0.126143,0.007985,-2.839811,4.818234,34.576951,-0.209965,0.253707,0.008996,-2.667519,-3.414998,36.455247
26.730000,0.099793,-0.183041,-0.003690,3.100064,1.066755,31.690448,0.312755,0.143130,0.006672,-2.869309,4.861973,34.592136,-0.202521,0.260549,0.009769,-2.713641,-3.372632,36.410356
26.740000,0.112267,-0.163051,-0.005317,3.060902,1.109298,31.702541,0.323216,0.170755,0.003692,-2.899312,4.906048,34.600018,-0.198532,0.264118,0.009929,-2.767347,-3.329789,36.362286
26.750000,0.110918,-0.141589,-0.005666,3.014601,1.153853,31.708358,0.321180,0.202098,-0.000992,-2.933046,4.949012,34.597548,-0.197225,0.258252,0.008963,-2.826935,-3.287121,36.312571
26.760000,0.094227,-0.124189,-0.004428,2.961301,1.197770,31.718551,0.302853,0.227895,-0.006391,-2.973023,4.988359,34.590911,-0.195618,0.243795,0.007196,-2.889354,-3.244971,36.262081
26.770000,0.067274,-0.115826,-0.001932,2.901893,1.237574,31.737356,0.274073,0.240716,-0.010894,-3.019937,5.021451,34.591047,-0.193208,0.227745,0.005337,-2.951616,-3.202943,36.208275
26.780000,0.040669,-0.118399,0.000896,2.837477,1.270186,31.756964,0.245486,0.237357,-0.013026,-3.072107,5.046280,34.605012,-0.194032,0.214944,0.003504,-3.012058,-3.161032,36.149350
26.790000,0.024809,-0.129261,0.003032,2.769770,1.294515,31.769026,0.227004,0.221357,-0.012329,-3.125791,5.061676,34.630364,-0.204335,0.203877,0.001018,-3.072387,-3.123391,36.114130
26.800000,0.023564,-0.142312,0.003935,2.700613,1.311729,31.769559,0.223092,0.202782,-0.009809,-3.177391,5.068193,34.661016,-0.220512,0.184819,-0.002694,-3.131132,-3.092834,36.103895
26.810000,0.032905,-0.152210,0.003788,2.631489,1.324260,31.761818,0.230933,0.192356,-0.007282,-3.224962,5.067055,34.687248,-0.231926,0.154276,-0.006987,-3.183778,-3.070043,36.109391
26.820000,0.044779,-0.157122,0.003224,2.563439,1.334374,31.754501,0.243822,0.194784,-0.006088,-3.269308,5.060139,34.705017,-0.227220,0.119593,-0.010137,-3.225538,-3.053004,36.123208
26.830000,0.052310,-0.158242,0.002858,2.496143,1.342676,31.745563,0.255002,0.204788,-0.006120,-3.312390,5.048710,34.712731,-0.203711,0.093712,-0.010698,-3.254221,-3.037479,36.144187
26.840000,0.053447,-0.159230,0.002991,2.429764,1.348816,31.736282,0.261939,0.212366,-0.006171,-3.355121,5.033080,34.710146,-0.169384,0.086331,-0.008527,-3.270891,-3.018426,36.171021
26.850000,0.050834,-0.162647,0.003503,2.364735,1.351960,31.724558,0.266679,0.211915,-0.005224,-3.397235,5.014247,34.703440,-0.137141,0.099628,-0.004657,-3.279192,-2.992171,36.200435
26.860000,0.049036,-0.169649,0.004089,2.302443,1.352001,31.714842,0.272019,0.206490,-0.003446,-3.437022,4.992617,34.692342,-0.116534,0.129178,-0.000425,-3.283693,-2.957280,36.224757
26.870000,0.051174,-0.178812,0.004464,2.244178,1.349444,31.707463,0.278870,0.204341,-0.001954,-3.473481,4.968671,34.674164,-0.109634,0.167345,0.003245,-3.289634,-2.915184,36.244622
26.880000,0.057602,-0.188294,0.004537,2.190180,1.344884,31.692672,0.284541,0.209545,-0.001626,-3.506634,4.941942,34.640872,-0.112535,0.205464,0.005925,-3.300218,-2.867407,36.251243
26.890000,0.066769,-0.198222,0.004438,2.141431,1.339574,31.672553,0.286403,0.217980,-0.002158,-3.537827,4.912463,34.593017,-0.120819,0.236686,0.007436,-3.316941,-2.815500,36.237955
26.900000,0.076171,-0.207773,0.004309,2.098594,1.334419,31.646143,0.283954,0.220325,-0.002274,-3.567978,4.880765,34.538557,-0.132722,0.257799,0.007686,-3.340727,-2.761827,36.210683
26.910000,0.083212,-0.215023,0.004240,2.059181,1.328045,31.569825,0.280989,0.210538,-0.000722,-3.596229,4.847795,34.488127,-0.147551,0.267388,0.006650,-3.370850,-2.708567,36.172421
26.920000,0.085942,-0.218412,0.004284,2.025137,1.321648,31.474491,0.284396,0.190741,0.002922,-3.621107,4.816352,34.456369,-0.163824,0.267535,0.004660,-3.406174,-2.658254,36.131688
26.930000,0.082876,-0.216179,0.004450,1.995280,1.314234,31.353085,0.297800,0.168074,0.008035,-3.638653,4.786934,34.431326,-0.178425,0.263732,0.002459,-3.446465,-2.613542,36.103795
26.940000,0.074333,-0.208936,0.004731,1.975535,1.309390,31.319895,0.322001,0.151306,0.013458,-3.646561,4.761349,34.402607,-0.187323,0.262455,0.000948,-3.490081,-2.574232,36.079669
26.950000,0.063348,-0.200368,0.005085,1.961128,1.303554,31.319140,0.351179,0.143831,0.018066,-3.644731,4.742156,34.364167,-0.190844,0.270896,0.000643,-3.537406,-2.539526,36.054234
26.960000,0.054059,-0.191557,0.005295,1.947140,1.293305,31.286166,0.375338,0.142465,0.021187,-3.634388,4.731255,34.315554,-0.191728,0.288559,0.001247,-3.590589,-2.508768,36.025466
26.970000,0.051242,-0.184966,0.005167,1.935635,1.280591,31.261643,0.385542,0.140648,0.022741,-3.616494,4.728451,34.258851,-0.191502,0.305500,0.001904,-3.650876,-2.481291,35.988257
26.980000,0.056402,-0.180975,0.004627,1.931360,1.269852,31.324416,0.382346,0.133779,0.023416,-3.592099,4.733252,34.207747,-0.189687,0.311491,0.001951,-3.718032,-2.457052,35.946950
26.990000,0.065972,-0.177778,0.003829,1.924292,1.256063,31.312213,0.370563,0.121671,0.023778,-3.560900,4.744131,34.170119,-0.184837,0.304676,0.001435,-3.790653,-2.436252,35.914225
27.000000,0.072741,-0.173801,0.003163,1.917625,1.242440,31.282710,0.356345,0.109237,0.023819,-3.521341,4.758190,34.140479,-0.177308,0.291304,0.000780,-3.866096,-2.418109,35.893636
27.010000,0.755419,0.615380,-0.065194,1.973046,0.852521,28.202088,1.028307,0.880017,-0.014677,-2.902194,4.081649,31.251955,0.520263,1.051807,0.124900,-3.328865,-2.506355,32.937078
27.020000,0.112166,-0.085845,0.003392,2.417817,0.404526,28.344178,0.386628,0.191864,0.014824,-2.395569,3.647384,31.597947,-0.100507,0.351216,0.008831,-2.916766,-3.032051,33.204337
27.030000,0.000979,-0.222673,0.013150,2.902560,-0.062918,28.627586,0.283524,0.087801,0.016534,-1.857664,3.190478,31.888953,-0.196525,0.217589,-0.007831,-2.475095,-3.576266,33.429279
27.040000,-0.015665,-0.257621,0.010858,3.390285,-0.525127,28.951644,0.269353,0.094906,0.011772,-1.332335,2.746710,32.128450,-0.207974,0.183440,-0.006517,-2.043289,-4.103289,33.620093
27.050000,-0.009753,-0.273036,0.004910,3.850498,-0.970197,29.117254,0.270103,0.115098,0.006712,-0.831725,2.324577,32.326335,-0.205592,0.163985,-0.002513,-1.628691,-4.606145,33.786377
27.060000,0.006211,-0.276791,-0.002768,4.280525,-1.389413,29.169636,0.276266,0.129624,0.002507,-0.359777,1.927619,32.489243,-0.200343,0.150673,0.001986,-1.233399,-5.084033,33.945204
27.070000,0.026616,-0.267036,-0.010800,4.698678,-1.784862,29.270149,0.284340,0.140262,-0.001234,0.081586,1.558532,32.623411,-0.196052,0.140399,0.006291,-0.858352,-5.536465,34.103360
27.080000,0.045594,-0.244884,-0.017726,5.104991,-2.156823,29.429287,0.287042,0.151777,-0.004730,0.490462,1.218712,32.734118,-0.193382,0.126130,0.009222,-0.503091,-5.961047,34.251682
27.090000,0.058424,-0.215768,-0.022527,5.495094,-2.504814,29.633903,0.278573,0.163942,-0.007571,0.864887,0.907506,32.825421,-0.187544,0.106612,0.010453,-0.166262,-6.355144,34.384147
27.100000,0.061688,-0.187444,-0.024783,5.833225,-2.813581,29.712029,0.261920,0.171900,-0.009390,1.203920,0.623041,32.905204,-0.172219,0.090178,0.011362,0.152935,-6.716797,34.506502
27.110000,0.056722,-0.167259,-0.025280,6.130859,-3.088864,29.747844,0.246399,0.170279,-0.010467,1.508411,0.363787,32.980608,-0.146556,0.086488,0.013837,0.453241,-7.042678,34.623013
27.120000,0.047678,-0.158254,-0.025320,6.409360,-3.342414,29.846588,0.240393,0.158397,-0.011578,1.780365,0.129644,33.048295,-0.117151,0.097114,0.018525,0.731034,-7.326022,34.721439
27.130000,0.035762,-0.159397,-0.025303,6.663043,-3.572288,29.971516,0.248159,0.144043,-0.013458,2.021893,-0.077614,33.106912,-0.091961,0.116823,0.024803,0.981779,-7.561366,34.791180
27.140000,0.022832,-0.167951,-0.025529,6.910941,-3.789382,30.197677,0.265125,0.135612,-0.016064,2.233447,-0.255298,33.151972,-0.074326,0.142216,0.032293,1.201738,-7.748992,34.840412
27.150000,0.010158,-0.180714,-0.026041,7.117829,-3.974770,30.361632,0.281700,0.136292,-0.018677,2.413098,-0.401502,33.167235,-0.065816,0.173836,0.041381,1.387578,-7.891748,34.880668
27.160000,0.000875,-0.193678,-0.027148,7.269179,-4.119647,30.402567,0.295741,0.147176,-0.020921,2.559326,-0.515747,33.157603,-0.069143,0.211886,0.052399,1.535547,-7.992547,34.915721
27.170000,-0.000293,-0.203218,-0.029572,7.404867,-4.245576,30.488451,0.305940,0.164094,-0.022588,2.671507,-0.598404,33.140447,-0.087459,0.248689,0.063816,1.642047,-8.053801,34.938813
27.180000,0.008582,-0.207516,-0.033596,7.537074,-4.358419,30.666457,0.304935,0.176742,-0.023169,2.748360,-0.650949,33.106155,-0.117723,0.272499,0.072685,1.706289,-8.080104,34.946837
27.190000,0.023915,-0.205976,-0.038264,7.621627,-4.431186,30.757254,0.293712,0.181455,-0.022771,2.790779,-0.676546,33.049398,-0.149895,0.274880,0.076340,1.731362,-8.076818,34.941335
27.200000,0.037942,-0.202311,-0.042120,7.682346,-4.476882,30.859430,0.278414,0.179349,-0.021916,2.802150,-0.678702,32.984139,-0.172317,0.260366,0.075064,1.723056,-8.047883,34.926801
27.210000,0.046680,-0.202067,-0.044905,7.718855,-4.495485,30.968933,0.262480,0.169320,-0.020971,2.785509,-0.660248,32.910381,-0.180750,0.244185,0.072152,1.686828,-7.997210,34.917548
27.220000,0.050822,-0.208818,-0.047285,7.733744,-4.488707,31.088457,0.253283,0.155192,-0.020529,2.744504,-0.623104,32.830609,-0.181120,0.237245,0.070511,1.624925,-7.925537,34.917127
27.230000,0.052495,-0.220925,-0.049544,7.728097,-4.457097,31.211481,0.253062,0.141118,-0.020708,2.681966,-0.567658,32.743906,-0.182873,0.241001,0.070990,1.537128,-7.832263,34.918611
27.240000,0.054681,-0.232256,-0.051526,7.702786,-4.401087,31.332471,0.258105,0.130372,-0.021124,2.599285,-0.493864,32.639436,-0.190021,0.249632,0.072428,1.423108,-7.718528,34.916100
27.250000,0.058032,-0.237460,-0.052628,7.660189,-4.322323,31.456725,0.265529,0.126253,-0.021481,2.498458,-0.402303,32.524921,-0.198607,0.257639,0.073369,1.284006,-7.588550,34.915775
27.260000,0.059378,-0.236267,-0.052063,7.600251,-4.221889,31.583410,0.270577,0.125901,-0.021464,2.381364,-0.294108,32.413548,-0.201842,0.261786,0.072849,1.121852,-7.444802,34.920931
27.270000,0.057713,-0.233937,-0.050349,7.521766,-4.100883,31.706752,0.268095,0.121437,-0.020802,2.240412,-0.170640,32.172530,-0.197650,0.262932,0.071090,0.939101,-7.288494,34.935515
27.280000,0.057343,-0.236350,-0.049322,7.427831,-3.962028,31.833986,0.260484,0.109414,-0.019701,2.077543,-0.036359,31.759230,-0.190332,0.260984,0.068331,0.738180,-7.120030,34.961204
27.290000,0.062110,-0.242853,-0.049772,7.322894,-3.807236,31.973764,0.256621,0.094206,-0.018710,1.917615,0.105360,31.486067,-0.185812,0.253835,0.064372,0.521955,-6.941313,35.002731
27.300000,0.070320,-0.244834,-0.050229,7.207360,-3.636034,32.120490,0.257055,0.081652,-0.017833,1.749854,0.253889,31.149881,-0.186093,0.238259,0.058665,0.294080,-6.754506,35.061265
27.310000,0.075838,-0.234367,-0.048474,7.080673,-3.449157,32.273987,0.255183,0.076349,-0.016764,1.573480,0.406238,30.692700,-0.189348,0.215162,0.051458,0.058981,-6.561477,35.135288
27.320000,0.072480,-0.213261,-0.043581,6.944821,-3.250654,32.452364,0.248188,0.080308,-0.015542,1.399391,0.561866,30.308210,-0.194205,0.189725,0.043828,-0.179186,-6.364103,35.224477
27.330000,0.058614,-0.192726,-0.036615,6.798851,-3.044096,32.657677,0.234749,0.090115,-0.014251,1.225773,0.719055,29.988222,-0.202602,0.166260,0.036598,-0.417294,-6.164235,35.327715
27.340000,0.043950,-0.186302,-0.030978,6.637863,-2.830138,32.861019,0.214780,0.099208,-0.012896,1.051080,0.875229,29.713328,-0.217671,0.143691,0.029493,-0.652897,-5.964786,35.445404
27.350000,0.044883,-0.198323,-0.030106,6.464312,-2.608977,33.054133,0.193935,0.103937,-0.011628,0.879162,1.032536,29.602374,-0.238350,0.116126,0.021473,-0.882829,-5.768412,35.572424
27.360000,0.066791,-0.219843,-0.033809,6.286817,-2.379526,33.254862,0.176751,0.103504,-0.010487,0.705292,1.186083,29.509962,-0.258015,0.080519,0.012276,-1.102501,-5.577249,35.703350
27.370000,0.095061,-0.235214,-0.037783,6.107415,-2.138156,33.457795,0.165422,0.100078,-0.009481,0.530602,1.334628,29.422061,-0.268332,0.042699,0.003294,-1.307087,-5.391941,35.834263
27.380000,0.108000,-0.239509,-0.037813,5.926010,-1.884938,33.661154,0.161341,0.098824,-0.008755,0.356807,1.480847,29.392378,-0.265747,0.014955,-0.003265,-1.493691,-5.210934,35.960603
27.390000,0.096227,-0.243812,-0.033286,5.746241,-1.625281,33.884130,0.160728,0.101955,-0.008321,0.181874,1.614396,29.214305,-0.254971,0.005500,-0.006365,-1.663185,-5.033660,36.090487
27.400000,0.069260,-0.258537,-0.026644,5.567496,-1.364240,34.108318,0.158205,0.107863,-0.008085,0.008447,1.735006,28.925357,-0.243552,0.012384,-0.006800,-1.818953,-4.860437,36.234008
27.410000,0.050617,-0.281715,-0.021648,5.389610,-1.104646,34.307678,0.154124,0.115428,-0.008043,-0.163271,1.861152,28.847222,-0.237101,0.026952,-0.006265,-1.964242,-4.691594,36.392636
27.420000,0.052339,-0.299812,-0.019539,5.218034,-0.846658,34.497023,0.147820,0.120897,-0.007985,-0.333912,1.977917,28.732783,-0.237964,0.042946,-0.005894,-2.101122,-4.528241,36.564910
27.430000,0.062377,-0.299209,-0.018115,5.055332,-0.588700,34.696350,0.137173,0.118784,-0.007552,-0.497996,2.068761,28.377318,-0.246340,0.061560,-0.005688,-2.230771,-4.371219,36.740866
27.440000,0.058371,-0.284278,-0.014515,4.900330,-0.331620,34.919027,0.124880,0.109927,-0.006720,-0.655576,2.150406,28.050816,-0.263955,0.085318,-0.005584,-2.354716,-4.221725,36.906665
27.450000,0.029882,-0.274852,-0.007860,4.749529,-0.080268,35.151376,0.115311,0.099643,-0.005748,-0.815201,2.249557,28.087804,-0.294076,0.108653,-0.006575,-2.474798,-4.083057,37.054566
27.460000,-0.012176,-0.289343,0.000248,4.601584,0.158468,35.361500,0.107794,0.089278,-0.004720,-0.969010,2.338910,28.117513,-0.335915,0.118402,-0.010125,-2.590775,-3.960226,37.180776
27.470000,-0.051033,-0.331260,0.007969,4.464014,0.379385,35.551232,0.100857,0.079199,-0.003702,-1.118100,2.423205,28.199573,-0.381381,0.105681,-0.016519,-2.699426,-3.859184,37.291886
27.480000,-0.078171,-0.385946,0.014502,4.344970,0.580290,35.721286,0.094447,0.070103,-0.002763,-1.260098,2.498123,28.284043,-0.416664,0.075410,-0.024007,-2.795777,-3.784009,37.399176
27.490000,-0.093172,-0.436151,0.019708,4.248181,0.760635,35.859793,0.088398,0.061533,-0.001877,-1.389063,2.553948,28.266476,-0.431634,0.042990,-0.030008,-2.875580,-3.734382,37.507989
27.500000,-0.095856,-0.475557,0.023389,4.176009,0.921052,35.968213,0.083779,0.053285,-0.000971,-1.507253,2.597540,28.228518,-0.428988,0.021547,-0.033252,-2.937523,-3.707018,37.619725
27.510000,0.948761,-0.887546,-0.082550,3.759208,0.538102,34.119437,1.107951,-0.342154,0.088071,-1.623495,2.096435,26.344100,0.318418,-0.385587,-0.020502,-2.981623,-3.884856,35.682012
27.520000,0.035499,-0.559967,0.008601,3.506866,-0.139331,34.446884,0.151889,-0.003070,-0.002836,-1.931577,1.516937,26.550929,-0.418157,-0.033967,-0.050739,-3.300851,-4.547513,35.857390
27.530000,-0.080115,-0.497726,0.011904,3.262399,-0.854994,34.743191,0.002096,0.056153,-0.018081,-2.238299,0.902504,26.707639,-0.505760,0.031735,-0.055103,-3.620897,-5.224243,36.014034
27.540000,-0.087879,-0.483896,0.002615,3.042451,-1.552366,34.997683,-0.010574,0.062589,-0.017844,-2.524667,0.299244,26.796154,-0.492052,0.043137,-0.055148,-3.920399,-5.872479,36.153931
27.550000,-0.099163,-0.495050,-0.007978,2.852789,-2.223295,35.215461,-0.004504,0.060872,-0.014690,-2.773062,-0.278619,26.697972,-0.462741,0.038196,-0.055078,-4.193686,-6.486028,36.275772
27.560000,-0.110253,-0.522125,-0.020253,2.697649,-2.865503,35.384898,0.002341,0.058132,-0.011131,-3.021249,-0.829473,26.798227,-0.429168,0.018579,-0.056759,-4.437229,-7.065492,36.385898
27.570000,-0.105410,-0.544902,-0.033871,2.580630,-3.474734,35.510912,0.010993,0.054197,-0.007392,-3.248226,-1.353122,26.883784,-0.395479,-0.013027,-0.060907,-4.647017,-7.613251,36.493223
