time,load_x,load_y,load_z,load_vx,load_vy,load_vz,load_qw,load_qx,load_qy,load_qz,load_wx,load_wy,load_wz,drone0_x,drone0_y,drone0_z,drone0_vx,drone0_vy,drone0_vz,drone0_qw,drone0_qx,drone0_qy,drone0_qz,drone0_wx,drone0_wy,drone0_wz,drone1_x,drone1_y,drone1_z,drone1_vx,drone1_vy,drone1_vz,drone1_qw,drone1_qx,drone1_qy,drone1_qz,drone1_wx,drone1_wy,drone1_wz,drone2_x,drone2_y,drone2_z,drone2_vx,drone2_vy,drone2_vz,drone2_qw,drone2_qx,drone2_qy,drone2_qz,drone2_wx,drone2_wy,drone2_wz
45.910000,0.011830,-0.059666,0.618307,0.010925,-0.018647,-0.001098,0.999379,-0.034059,0.006219,0.006505,0.149273,0.332549,-0.042945,0.539531,-0.005895,1.980338,0.012744,0.005803,0.008871,0.998645,-0.005063,0.051796,-0.000012,0.024193,-0.037093,-0.002057,-0.268964,0.461536,1.985903,0.002104,-0.003443,-0.008594,0.998159,-0.052922,-0.029631,-0.000014,-0.002404,0.003528,-0.000395,-0.260119,-0.459768,1.917236,0.000459,0.002635,-0.002295,0.997839,0.053355,-0.038347,-0.000086,0.020461,0.030869,0.006178
45.920000,0.011929,-0.059840,0.618296,0.008731,-0.016173,-0.001220,0.999390,-0.033417,0.007908,0.006308,0.102629,0.339121,-0.058415,0.539664,-0.005832,1.980423,0.013623,0.006829,0.008258,0.998655,-0.004920,0.051605,-0.000018,0.032698,-0.037946,-0.002867,-0.268937,0.461506,1.985820,0.003383,-0.002623,-0.008198,0.998159,-0.052923,-0.029634,-0.000013,0.002227,-0.004219,0.000730,-0.260118,-0.459738,1.917215,-0.000187,0.003107,-0.001871,0.997840,0.053454,-0.038193,-0.000068,0.017946,0.030413,0.005707
45.930000,0.012003,-0.059989,0.618283,0.006014,-0.013827,-0.001432,0.999391,-0.033011,0.009590,0.006059,0.056841,0.327588,-0.063215,0.539801,-0.005757,1.980504,0.013608,0.008101,0.007912,0.998665,-0.004738,0.051429,-0.000026,0.038572,-0.031691,-0.003460,-0.268897,0.461485,1.985740,0.004544,-0.001650,-0.007779,0.998159,-0.052899,-0.029668,-0.000010,0.006932,-0.008703,0.001480,-0.260123,-0.459708,1.917197,-0.000803,0.002876,-0.001752,0.997842,0.053529,-0.038038,-0.000052,0.011549,0.031183,0.005087
45.940000,0.012046,-0.060118,0.618267,0.002652,-0.012097,-0.001680,0.999382,-0.032811,0.011162,0.005803,0.020770,0.295255,-0.059474,0.539933,-0.005672,1.980582,0.012676,0.008779,0.007752,0.998673,-0.004546,0.051296,-0.000034,0.036605,-0.021526,-0.003263,-0.268847,0.461473,1.985664,0.005206,-0.000814,-0.007362,0.998160,-0.052857,-0.029714,-0.000005,0.009091,-0.008613,0.001567,-0.260133,-0.459683,1.917180,-0.001085,0.001988,-0.001743,0.997845,0.053566,-0.037885,-0.000039,0.003132,0.028724,0.003990
45.950000,0.012053,-0.060234,0.618249,-0.001459,-0.011100,-0.001954,0.999369,-0.032760,0.012522,0.005567,-0.001917,0.243504,-0.053166,0.540052,-0.005585,1.980659,0.011261,0.008405,0.007590,0.998678,-0.004384,0.051214,-0.000040,0.027440,-0.012291,-0.002317,-0.268795,0.461467,1.985593,0.005289,-0.000470,-0.006913,0.998161,-0.052815,-0.029750,-0.000002,0.006905,-0.005504,0.001063,-0.260141,-0.459669,1.917163,-0.000402,0.000835,-0.001582,0.997850,0.053565,-0.037763,-0.000030,-0.003373,0.018502,0.002237
45.960000,0.012014,-0.060343,0.618228,-0.006194,-0.010860,-0.002131,0.999356,-0.032787,0.013583,0.005349,-0.009678,0.177456,-0.048138,0.540158,-0.005507,1.980734,0.009852,0.007206,0.007435,0.998681,-0.004275,0.051169,-0.000043,0.016454,-0.006235,-0.001174,-0.268743,0.461461,1.985526,0.005032,-0.000735,-0.006303,0.998162,-0.052794,-0.029769,0.000000,0.001417,-0.002499,0.000379,-0.260136,-0.459666,1.917149,0.001504,-0.000082,-0.001193,0.997853,0.053541,-0.037711,-0.000026,-0.005494,0.001969,0.000187
45.970000,0.011927,-0.060454,0.618207,-0.011101,-0.011475,-0.001997,0.999346,-0.032810,0.014294,0.005143,0.001096,0.105428,-0.043212,0.540249,-0.005442,1.980808,0.008460,0.005788,0.007257,0.998682,-0.004215,0.051151,-0.000044,0.008600,-0.000687,-0.000376,-0.268694,0.461451,1.985467,0.004814,-0.001405,-0.005554,0.998161,-0.052802,-0.029779,0.000000,-0.004316,-0.001995,-0.000038,-0.260108,-0.459669,1.917140,0.004052,-0.000582,-0.000544,0.997854,0.053515,-0.037743,-0.000027,-0.004580,-0.013415,-0.001450
45.980000,0.011793,-0.060576,0.618190,-0.015606,-0.013104,-0.001463,0.999345,-0.032726,0.014649,0.004958,0.033450,0.036590,-0.035695,0.540325,-0.005391,1.980879,0.006715,0.004577,0.007097,0.998681,-0.004183,0.051169,-0.000043,0.004535,0.008271,-0.000022,-0.268646,0.461433,1.985416,0.004857,-0.002087,-0.004809,0.998159,-0.052833,-0.029793,0.000000,-0.007324,-0.003949,-0.000019,-0.260056,-0.459677,1.917138,0.006321,-0.000808,0.000092,0.997851,0.053495,-0.037835,-0.000031,-0.003620,-0.021541,-0.002250
45.990000,0.011617,-0.060720,0.618180,-0.019397,-0.015736,-0.000557,0.999355,-0.032433,0.014680,0.004807,0.084348,-0.022660,-0.027092,0.540381,-0.005350,1.980950,0.004346,0.003550,0.007151,0.998678,-0.004168,0.051242,-0.000041,0.001319,0.021311,0.000194,-0.268596,0.461410,1.985371,0.005097,-0.002439,-0.004181,0.998156,-0.052869,-0.029819,0.000001,-0.006592,-0.006332,0.000275,-0.259984,-0.459686,1.917141,0.007818,-0.001011,0.000437,0.997848,0.053475,-0.037948,-0.000036,-0.004370,-0.022914,-0.002419
46.000000,0.011406,-0.060893,0.618179,-0.022472,-0.018939,0.000391,0.999377,-0.031860,0.014439,0.004684,0.143786,-0.071396,-0.024056,0.540410,-0.005320,1.981023,0.001464,0.002428,0.007401,0.998670,-0.004174,0.051385,-0.000039,-0.003779,0.035522,0.000585,-0.268544,0.461386,1.985331,0.005297,-0.002379,-0.003776,0.998154,-0.052894,-0.029854,0.000002,-0.003451,-0.007070,0.000535,-0.259901,-0.459697,1.917146,0.008697,-0.001357,0.000618,0.997845,0.053447,-0.038061,-0.000041,-0.006625,-0.022334,-0.002477
46.010000,0.011168,-0.061099,0.618187,-0.025042,-0.022143,0.001180,0.999411,-0.031000,0.013978,0.004545,0.197596,-0.111454,-0.032861,0.540409,-0.005302,1.981098,-0.001481,0.001096,0.007631,0.998659,-0.004209,0.051593,-0.000036,-0.010253,0.046772,0.001133,-0.268491,0.461364,1.985295,0.005223,-0.002006,-0.003598,0.998152,-0.052902,-0.029886,0.000003,0.000355,-0.005145,0.000547,-0.259811,-0.459713,1.917153,0.009371,-0.001795,0.000697,0.997843,0.053408,-0.038175,-0.000046,-0.008965,-0.023190,-0.002690
46.020000,0.010906,-0.061335,0.618202,-0.027320,-0.024789,0.001699,0.999454,-0.029908,0.013337,0.004328,0.235030,-0.143557,-0.052863,0.540381,-0.005298,1.981175,-0.004000,-0.000233,0.007694,0.998646,-0.004275,0.051844,-0.000031,-0.015223,0.052816,0.001557,-0.268441,0.461346,1.985259,0.004737,-0.001463,-0.003593,0.998153,-0.052891,-0.029901,0.000004,0.003832,-0.000661,0.000265,-0.259714,-0.459734,1.917160,0.009883,-0.002328,0.000681,0.997841,0.053356,-0.038294,-0.000052,-0.011775,-0.023655,-0.002892
46.030000,0.010622,-0.061592,0.618219,-0.029397,-0.026582,0.001757,0.999502,-0.028684,0.012558,0.003997,0.250302,-0.168454,-0.075860,0.540331,-0.005306,1.981251,-0.005900,-0.001259,0.007512,0.998632,-0.004357,0.052114,-0.000026,-0.016959,0.054718,0.001669,-0.268398,0.461335,1.985223,0.003798,-0.000843,-0.003634,0.998154,-0.052864,-0.029888,0.000004,0.006779,0.005841,-0.000257,-0.259615,-0.459761,1.917166,0.009891,-0.003174,0.000498,0.997841,0.053284,-0.038406,-0.000058,-0.017243,-0.020100,-0.002865
46.040000,0.010318,-0.061863,0.618235,-0.031411,-0.027413,0.001382,0.999549,-0.027443,0.011670,0.003562,0.242308,-0.189311,-0.092166,0.540265,-0.005323,1.981324,-0.007251,-0.001930,0.007093,0.998617,-0.004442,0.052387,-0.000021,-0.016894,0.054535,0.001606,-0.268366,0.461329,1.985186,0.002473,-0.000279,-0.003677,0.998158,-0.052825,-0.029840,0.000002,0.008438,0.013354,-0.000953,-0.259519,-0.459799,1.917169,0.009182,-0.004599,0.000055,0.997843,0.053175,-0.038488,-0.000063,-0.026684,-0.012427,-0.002707
46.050000,0.009992,-0.062138,0.618247,-0.033745,-0.027323,0.000929,0.999592,-0.026296,0.010678,0.003070,0.213051,-0.211552,-0.097340,0.540187,-0.005345,1.981393,-0.008114,-0.002512,0.006532,0.998602,-0.004529,0.052655,-0.000016,-0.018108,0.052729,0.001693,-0.268349,0.461328,1.985149,0.000937,0.000042,-0.003624,0.998163,-0.052784,-0.029755,-0.000001,0.007714,0.020372,-0.001720,-0.259433,-0.459855,1.917167,0.008009,-0.006611,-0.000517,0.997850,0.053012,-0.038530,-0.000068,-0.038135,-0.004599,-0.002694
46.060000,0.009640,-0.062407,0.618254,-0.036807,-0.026572,0.000613,0.999630,-0.025339,0.009560,0.002570,0.168409,-0.240390,-0.093818,0.540104,-0.005374,1.981455,-0.008428,-0.003309,0.005868,0.998589,-0.004629,0.052909,-0.000011,-0.022034,0.048442,0.002089,-0.268348,0.461329,1.985114,-0.000515,-0.000062,-0.003365,0.998168,-0.052754,-0.029639,-0.000006,0.003996,0.024943,-0.002386,-0.259359,-0.459932,1.917159,0.006894,-0.008747,-0.000965,0.997861,0.052798,-0.038541,-0.000073,-0.046599,-0.000449,-0.002847
46.070000,0.009253,-0.062668,0.618261,-0.040713,-0.025578,0.000741,0.999660,-0.024623,0.008278,0.002092,0.118632,-0.276670,-0.087337,0.540021,-0.005412,1.981510,-0.008136,-0.004337,0.005138,0.998576,-0.004752,0.053134,-0.000005,-0.026931,0.041581,0.002609,-0.268359,0.461326,1.985083,-0.001563,-0.000625,-0.002855,0.998172,-0.052749,-0.029511,-0.000013,-0.001770,0.025682,-0.002747,-0.259294,-0.460029,1.917148,0.006126,-0.010295,-0.001054,0.997874,0.052558,-0.038542,-0.000078,-0.047686,0.000160,-0.002806
46.080000,0.008823,-0.062920,0.618270,-0.045083,-0.024889,0.001080,0.999684,-0.024149,0.006803,0.001636,0.072830,-0.316483,-0.083018,0.539943,-0.005460,1.981557,-0.007429,-0.005324,0.004393,0.998565,-0.004896,0.053323,0.000002,-0.029902,0.034494,0.002919,-0.268377,0.461315,1.985058,-0.002018,-0.001495,-0.002225,0.998174,-0.052773,-0.029388,-0.000019,-0.007592,0.022788,-0.002712,-0.259235,-0.460135,1.917139,0.005582,-0.010766,-0.000795,0.997886,0.052334,-0.038542,-0.000082,-0.041197,0.000368,-0.002222
46.090000,0.008350,-0.063168,0.618283,-0.049472,-0.024744,0.001495,0.999701,-0.023885,0.005135,0.001182,0.035071,-0.352898,-0.084250,0.539872,-0.005518,1.981597,-0.006778,-0.006029,0.003622,0.998556,-0.005048,0.053483,0.000010,-0.030167,0.030733,0.002900,-0.268397,0.461295,1.985038,-0.001934,-0.002424,-0.001683,0.998174,-0.052823,-0.029285,-0.000025,-0.011692,0.018096,-0.002381,-0.259183,-0.460240,1.917133,0.004977,-0.010246,-0.000369,0.997895,0.052153,-0.038536,-0.000084,-0.031421,0.002528,-0.001193
46.100000,0.007834,-0.063416,0.618299,-0.053613,-0.024943,0.001820,0.999711,-0.023792,0.003308,0.000698,0.003280,-0.379968,-0.092889,0.539806,-0.005580,1.981629,-0.006566,-0.006510,0.002857,0.998547,-0.005198,0.053637,0.000017,-0.029906,0.031308,0.002781,-0.268415,0.461267,1.985024,-0.001547,-0.003193,-0.001269,0.998173,-0.052887,-0.029206,-0.000030,-0.013619,0.013691,-0.001959,-0.259137,-0.460338,1.917132,0.004193,-0.009281,0.000069,0.997903,0.052017,-0.038514,-0.000083,-0.023578,0.006214,-0.000179
46.110000,0.007278,-0.063666,0.618318,-0.057396,-0.025085,0.001789,0.999714,-0.023854,0.001379,0.000151,-0.028096,-0.393505,-0.108382,0.539740,-0.005648,1.981655,-0.006683,-0.007069,0.002210,0.998538,-0.005352,0.053798,0.000023,-0.031813,0.032820,0.002888,-0.268428,0.461232,1.985013,-0.001048,-0.003742,-0.000909,0.998171,-0.052957,-0.029146,-0.000034,-0.014155,0.010133,-0.001555,-0.259099,-0.460426,1.917134,0.003340,-0.008338,0.000362,0.997910,0.051912,-0.038474,-0.000080,-0.019138,0.009683,0.000520
46.120000,0.006687,-0.063916,0.618333,-0.060616,-0.024843,0.001280,0.999710,-0.024082,-0.000571,-0.000484,-0.063525,-0.389375,-0.126331,0.539673,-0.005723,1.981674,-0.006605,-0.007886,0.001583,0.998528,-0.005521,0.053958,0.000030,-0.035810,0.030339,0.003266,-0.268435,0.461193,1.985006,-0.000441,-0.004077,-0.000559,0.998169,-0.053027,-0.029105,-0.000036,-0.013785,0.006310,-0.001083,-0.259070,-0.460505,1.917139,0.002445,-0.007467,0.000601,0.997917,0.051826,-0.038417,-0.000076,-0.015440,0.013113,0.001132
46.130000,0.006068,-0.064161,0.618343,-0.062937,-0.024104,0.000525,0.999696,-0.024503,-0.002444,-0.001198,-0.105395,-0.362491,-0.139569,0.539610,-0.005806,1.981685,-0.005813,-0.008742,0.000739,0.998520,-0.005709,0.054089,0.000038,-0.038431,0.021604,0.003561,-0.268436,0.461151,1.985001,0.000371,-0.004114,-0.000343,0.998166,-0.053092,-0.029085,-0.000037,-0.011460,0.001361,-0.000391,-0.259051,-0.460574,1.917146,0.001283,-0.006330,0.000880,0.997923,0.051764,-0.038338,-0.000069,-0.008685,0.018850,0.002198
46.140000,0.005432,-0.064396,0.618344,-0.064209,-0.022870,-0.000227,0.999673,-0.025152,-0.004115,-0.001948,-0.154576,-0.309711,-0.142499,0.539560,-0.005896,1.981687,-0.004191,-0.009119,-0.000310,0.998515,-0.005898,0.054165,0.000046,-0.035808,0.008864,0.003332,-0.268427,0.461112,1.984998,0.001299,-0.003608,-0.000431,0.998164,-0.053135,-0.029091,-0.000036,-0.005242,-0.003205,0.000469,-0.259047,-0.460629,1.917156,-0.000474,-0.004649,0.001151,0.997929,0.051747,-0.038220,-0.000060,0.001673,0.028900,0.003962
46.150000,0.004787,-0.064617,0.618338,-0.064703,-0.021201,-0.000876,0.999642,-0.026064,-0.005464,-0.002676,-0.209905,-0.235178,-0.135417,0.539528,-0.005986,1.981679,-0.002165,-0.008649,-0.001407,0.998513,-0.006058,0.054179,0.000052,-0.027492,-0.002584,0.002478,-0.268410,0.461082,1.984992,0.001914,-0.002341,-0.000827,0.998163,-0.053136,-0.029111,-0.000032,0.005228,-0.003710,0.001121,-0.259064,-0.460666,1.917169,-0.002938,-0.002645,0.001380,0.997934,0.051783,-0.038041,-0.000045,0.011639,0.042313,0.006000
46.160000,0.004138,-0.064819,0.618327,-0.064956,-0.019287,-0.001332,0.999602,-0.027259,-0.006412,-0.003343,-0.266327,-0.150705,-0.124212,0.539516,-0.006066,1.981659,-0.000363,-0.007440,-0.002442,0.998514,-0.006169,0.054147,0.000055,-0.017031,-0.008910,0.001350,-0.268392,0.461068,1.984980,0.001685,-0.000500,-0.001484,0.998166,-0.053080,-0.029117,-0.000029,0.016514,0.002530,0.001082,-0.259107,-0.460683,1.917184,-0.005766,-0.000912,0.001494,0.997939,0.051857,-0.037794,-0.000026,0.016438,0.054897,0.007504
46.170000,0.003486,-0.065003,0.618312,-0.065454,-0.017487,-0.001529,0.999556,-0.028721,-0.006941,-0.003945,-0.314896,-0.067861,-0.115541,0.539520,-0.006133,1.981631,0.000961,-0.005969,-0.003210,0.998516,-0.006232,0.054096,0.000056,-0.008771,-0.011177,0.000442,-0.268381,0.461072,1.984962,0.000361,0.001318,-0.002153,0.998172,-0.052977,-0.029075,-0.000026,0.023320,0.014653,0.000149,-0.259179,-0.460686,1.917199,-0.008340,0.000023,0.001541,0.997946,0.051938,-0.037497,-0.000006,0.014509,0.062362,0.007922
46.180000,0.002828,-0.065171,0.618297,-0.066302,-0.016205,-0.001503,0.999503,-0.030389,-0.007070,-0.004503,-0.347714,0.009996,-0.111923,0.539535,-0.006186,1.981596,0.002004,-0.004659,-0.003658,0.998519,-0.006262,0.054036,0.000055,-0.004095,-0.013117,-0.000052,-0.268388,0.461092,1.984938,-0.001770,0.002365,-0.002596,0.998182,-0.052861,-0.028967,-0.000027,0.021764,0.027982,-0.001381,-0.259272,-0.460685,1.917215,-0.010197,0.000084,0.001645,0.997955,0.051998,-0.037178,0.000014,0.008597,0.063684,0.007381
46.190000,0.002160,-0.065329,0.618283,-0.067174,-0.015550,-0.001392,0.999446,-0.032178,-0.006816,-0.005040,-0.362938,0.086632,-0.111044,0.539560,-0.006227,1.981558,0.003025,-0.003567,-0.004005,0.998523,-0.006275,0.053962,0.000053,-0.000900,-0.016548,-0.000346,-0.268417,0.461116,1.984911,-0.003995,0.002180,-0.002750,0.998191,-0.052775,-0.028801,-0.000031,0.012062,0.037016,-0.002889,-0.259380,-0.460687,1.917232,-0.011311,-0.000385,0.001882,0.997965,0.052027,-0.036863,0.000031,0.002778,0.061556,0.006498
46.200000,0.001485,-0.065483,0.618270,-0.067801,-0.015250,-0.001124,0.999387,-0.034007,-0.006175,-0.005558,-0.364720,0.165054,-0.109261,0.539595,-0.006257,1.981516,0.004006,-0.002489,-0.004287,0.998528,-0.006269,0.053871,0.000050,0.003289,-0.019637,-0.000737,-0.268466,0.461131,1.984884,-0.005634,0.000895,-0.002601,0.998198,-0.052748,-0.028608,-0.000039,-0.001121,0.039097,-0.003817,-0.259497,-0.460694,1.917252,-0.011984,-0.000994,0.002154,0.997976,0.052031,-0.036561,0.000046,-0.001117,0.059402,0.005781
46.210000,0.000804,-0.065634,0.618261,-0.068350,-0.014970,-0.000662,0.999327,-0.035824,-0.005149,-0.006049,-0.357888,0.239117,-0.105171,0.539638,-0.006276,1.981472,0.004520,-0.001352,-0.004487,0.998534,-0.006240,0.053774,0.000046,0.007943,-0.018240,-0.001223,-0.268527,0.461132,1.984860,-0.006420,-0.000839,-0.002094,0.998202,-0.052784,-0.028419,-0.000048,-0.011816,0.035676,-0.003983,-0.259620,-0.460707,1.917275,-0.012483,-0.001659,0.002407,0.997987,0.052018,-0.036266,0.000059,-0.004561,0.058236,0.005228
46.220000,0.000116,-0.065782,0.618257,-0.069376,-0.014643,-0.000111,0.999265,-0.037588,-0.003793,-0.006503,-0.342473,0.295471,-0.099874,0.539683,-0.006285,1.981427,0.004142,-0.000459,-0.004491,0.998538,-0.006194,0.053700,0.000041,0.009492,-0.010488,-0.001440,-0.268592,0.461115,1.984842,-0.006471,-0.002397,-0.001505,0.998202,-0.052859,-0.028254,-0.000056,-0.017226,0.029964,-0.003588,-0.259746,-0.460728,1.917301,-0.012756,-0.002516,0.002623,0.998000,0.051985,-0.035979,0.000069,-0.009426,0.056039,0.004491
46.230000,-0.000587,-0.065927,0.618258,-0.071333,-0.014470,0.000229,0.999203,-0.039247,-0.002224,-0.006923,-0.315130,0.324354,-0.094446,0.539718,-0.006288,1.981383,0.002860,-0.000309,-0.004321,0.998539,-0.006155,0.053676,0.000036,0.004852,0.000866,-0.001027,-0.268655,0.461085,1.984829,-0.006077,-0.003400,-0.001097,0.998201,-0.052948,-0.028118,-0.000063,-0.017356,0.024384,-0.002910,-0.259873,-0.460758,1.917328,-0.012568,-0.003604,0.002856,0.998012,0.051923,-0.035710,0.000077,-0.015175,0.050683,0.003388
46.240000,-0.001314,-0.066072,0.618260,-0.074108,-0.014595,0.000225,0.999143,-0.040737,-0.000578,-0.007311,-0.275385,0.328131,-0.087657,0.539738,-0.006294,1.981341,0.001230,-0.001103,-0.004043,0.998538,-0.006154,0.053706,0.000034,-0.004752,0.010036,-0.000057,-0.268712,0.461049,1.984819,-0.005443,-0.003743,-0.001032,0.998200,-0.053027,-0.028008,-0.000067,-0.013732,0.019393,-0.002098,-0.259996,-0.460800,1.917358,-0.011847,-0.004665,0.003223,0.998025,0.051837,-0.035476,0.000082,-0.018886,0.042841,0.002209
46.250000,-0.002070,-0.066219,0.618262,-0.077106,-0.014823,0.000030,0.999087,-0.042007,0.001049,-0.007656,-0.228693,0.319123,-0.076288,0.539743,-0.006312,1.981302,-0.000124,-0.002444,-0.003928,0.998534,-0.006203,0.053768,0.000034,-0.013796,0.013780,0.000898,-0.268763,0.461013,1.984808,-0.004678,-0.003443,-0.001269,0.998200,-0.053081,-0.027923,-0.000069,-0.007614,0.014848,-0.001217,-0.260109,-0.460850,1.917393,-0.010838,-0.005277,0.003736,0.998037,0.051744,-0.035281,0.000084,-0.017998,0.035506,0.001448
46.260000,-0.002855,-0.066368,0.618261,-0.079784,-0.014867,-0.000152,0.999038,-0.043043,0.002624,-0.007928,-0.183247,0.309642,-0.057391,0.539737,-0.006343,1.981261,-0.001036,-0.003539,-0.004221,0.998530,-0.006282,0.053838,0.000036,-0.016510,0.014182,0.001187,-0.268806,0.460982,1.984794,-0.003953,-0.002574,-0.001549,0.998201,-0.053100,-0.027858,-0.000069,-0.000053,0.011645,-0.000424,-0.260212,-0.460903,1.917433,-0.009934,-0.005234,0.004330,0.998047,0.051665,-0.035116,0.000085,-0.013200,0.031216,0.001310
46.270000,-0.003665,-0.066516,0.618259,-0.082019,-0.014626,-0.000172,0.998996,-0.043863,0.004157,-0.008085,-0.141736,0.303326,-0.030333,0.539723,-0.006380,1.981216,-0.001895,-0.003750,-0.004765,0.998525,-0.006355,0.053913,0.000037,-0.011471,0.016689,0.000597,-0.268843,0.460962,1.984777,-0.003501,-0.001435,-0.001848,0.998203,-0.053083,-0.027802,-0.000068,0.006410,0.011132,-0.000005,-0.260309,-0.460953,1.917480,-0.009394,-0.004756,0.004965,0.998055,0.051613,-0.034964,0.000086,-0.008138,0.030267,0.001549
46.280000,-0.004495,-0.066660,0.618258,-0.084018,-0.014323,-0.000089,0.998962,-0.044476,0.005652,-0.008090,-0.098603,0.295807,0.002820,0.539697,-0.006415,1.981166,-0.003356,-0.003102,-0.005147,0.998520,-0.006391,0.054016,0.000036,-0.003170,0.025916,-0.000427,-0.268878,0.460953,1.984757,-0.003558,-0.000445,-0.002040,0.998207,-0.053042,-0.027740,-0.000066,0.009226,0.014179,-0.000187,-0.260402,-0.460998,1.917532,-0.009261,-0.004276,0.005514,0.998062,0.051580,-0.034809,0.000088,-0.006000,0.031570,0.001817
46.290000,-0.005345,-0.066803,0.618258,-0.086001,-0.014367,0.000008,0.998937,-0.044852,0.007091,-0.007924,-0.046270,0.282621,0.038296,0.539652,-0.006441,1.981115,-0.005839,-0.002277,-0.005108,0.998510,-0.006392,0.054185,0.000033,0.001361,0.042057,-0.001111,-0.268916,0.460952,1.984736,-0.004136,-0.000034,-0.002098,0.998211,-0.053000,-0.027656,-0.000065,0.006708,0.019404,-0.000899,-0.260495,-0.461040,1.917589,-0.009534,-0.004091,0.005853,0.998069,0.051548,-0.034644,0.000090,-0.007190,0.034727,0.002040
46.300000,-0.006215,-0.066949,0.618259,-0.087931,-0.014941,0.000270,0.998925,-0.044939,0.008443,-0.007585,0.016937,0.263199,0.071704,0.539577,-0.006462,1.981065,-0.009229,-0.002097,-0.004756,0.998496,-0.006390,0.054443,0.000029,-0.002080,0.060914,-0.000945,-0.268961,0.460950,1.984715,-0.004978,-0.000356,-0.002031,0.998215,-0.052982,-0.027546,-0.000066,0.000326,0.024092,-0.001755,-0.260594,-0.461081,1.917649,-0.010262,-0.004247,0.006079,0.998078,0.051506,-0.034458,0.000093,-0.010072,0.039903,0.002348
46.310000,-0.007104,-0.067103,0.618264,-0.089707,-0.015819,0.000906,0.998929,-0.044695,0.009680,-0.007096,0.084667,0.239154,0.098498,0.539465,-0.006487,1.981020,-0.012939,-0.002935,-0.004391,0.998477,-0.006424,0.054790,0.000027,-0.012030,0.076861,-0.000022,-0.269015,0.460943,1.984696,-0.005756,-0.001079,-0.001753,0.998218,-0.052997,-0.027419,-0.000070,-0.005602,0.026339,-0.002304,-0.260702,-0.461125,1.917711,-0.011336,-0.004622,0.006348,0.998088,0.051448,-0.034243,0.000096,-0.012961,0.045574,0.002701
46.320000,-0.008010,-0.067266,0.618279,-0.091456,-0.016555,0.001995,0.998947,-0.044121,0.010785,-0.006502,0.147835,0.211259,0.114493,0.539318,-0.006524,1.980977,-0.016268,-0.004480,-0.004174,0.998454,-0.006513,0.055200,0.000027,-0.022740,0.086298,0.001057,-0.269076,0.460929,1.984680,-0.006270,-0.001687,-0.001479,0.998220,-0.053032,-0.027286,-0.000074,-0.007411,0.026250,-0.002360,-0.260821,-0.461174,1.917776,-0.012344,-0.005081,0.006653,0.998100,0.051378,-0.034006,0.000101,-0.015302,0.048284,0.002778
46.330000,-0.008934,-0.067433,0.618305,-0.093331,-0.016866,0.003396,0.998978,-0.043256,0.011738,-0.005865,0.200616,0.178095,0.116859,0.539142,-0.006577,1.980935,-0.018844,-0.006006,-0.004181,0.998429,-0.006644,0.055642,0.000030,-0.028515,0.089817,0.001647,-0.269140,0.460911,1.984666,-0.006594,-0.001728,-0.001315,0.998222,-0.053062,-0.027156,-0.000077,-0.003817,0.025759,-0.002070,-0.260947,-0.461227,1.917844,-0.012816,-0.005553,0.006970,0.998112,0.051297,-0.033769,0.000104,-0.017111,0.045872,0.002361
46.340000,-0.009877,-0.067601,0.618347,-0.095248,-0.016742,0.004833,0.999019,-0.042153,0.012516,-0.005258,0.242703,0.140852,0.105373,0.538943,-0.006642,1.980892,-0.020746,-0.006874,-0.004506,0.998402,-0.006787,0.056093,0.000033,-0.027297,0.090587,0.001473,-0.269208,0.460897,1.984654,-0.006917,-0.001100,-0.001237,0.998225,-0.053065,-0.027026,-0.000079,0.003160,0.026365,-0.001718,-0.261075,-0.461285,1.917916,-0.012659,-0.005916,0.007363,0.998124,0.051210,-0.033553,0.000106,-0.017470,0.040241,0.001718
46.350000,-0.010838,-0.067767,0.618401,-0.096838,-0.016286,0.005983,0.999067,-0.040863,0.013116,-0.004743,0.275202,0.106570,0.082885,0.538728,-0.006711,1.980844,-0.022197,-0.006866,-0.005096,0.998376,-0.006908,0.056545,0.000035,-0.020989,0.090766,0.000727,-0.269279,0.460891,1.984642,-0.007316,-0.000040,-0.001140,0.998231,-0.053031,-0.026891,-0.000081,0.010225,0.027714,-0.001450,-0.261199,-0.461344,1.917992,-0.012232,-0.005896,0.007861,0.998135,0.051129,-0.033365,0.000107,-0.014439,0.035696,0.001431
46.360000,-0.011811,-0.067926,0.618465,-0.097673,-0.015473,0.006721,0.999120,-0.039437,0.013574,-0.004362,0.295630,0.082162,0.054375,0.538500,-0.006777,1.980790,-0.023288,-0.006208,-0.005809,0.998350,-0.006994,0.056998,0.000035,-0.013523,0.090228,-0.000133,-0.269354,0.460896,1.984631,-0.007681,0.001114,-0.000989,0.998238,-0.052966,-0.026750,-0.000082,0.015361,0.028299,-0.001215,-0.261320,-0.461400,1.918074,-0.011941,-0.005201,0.008399,0.998143,0.051075,-0.033191,0.000108,-0.006897,0.034258,0.001774
