time,drone0_ax,drone0_ay,drone0_az,drone0_wx,drone0_wy,drone0_wz,drone1_ax,drone1_ay,drone1_az,drone1_wx,drone1_wy,drone1_wz,drone2_ax,drone2_ay,drone2_az,drone2_wx,drone2_wy,drone2_wz
13.450000,-0.527311,-0.368909,9.828450,0.728180,0.128338,0.012392,1.338393,-1.544667,9.209836,0.631306,0.066057,-0.000237,0.975141,0.031394,10.196761,0.364150,0.198332,-0.034259
13.460000,-0.673641,-0.266644,9.795849,0.697917,0.129210,0.039892,1.362101,-1.695521,9.218334,0.593420,0.038058,0.003400,1.102325,-0.079799,10.069039,0.305796,0.174098,-0.026094
13.470000,-0.755806,-0.439044,9.755639,0.642487,0.119423,0.023609,1.432122,-1.812528,9.200054,0.552935,0.009404,-0.002905,1.167959,-0.218506,10.200426,0.226369,0.136354,-0.030088
13.480000,-0.865092,-0.607948,9.833058,0.593523,0.121591,0.025884,1.228046,-2.093192,9.167671,0.502484,-0.009293,-0.013341,1.111023,-0.135958,10.280094,0.151260,0.112453,-0.020773
13.490000,-0.864700,-0.796695,9.887923,0.530032,0.117533,0.020930,1.104525,-2.224195,9.310665,0.441425,-0.018913,-0.002156,1.260854,-0.043571,10.186443,0.101555,0.086292,-0.025655
13.500000,-0.849122,-0.933035,9.869828,0.476530,0.104668,0.038976,1.052783,-2.451974,9.258215,0.351994,-0.023151,-0.015637,1.241787,-0.140860,10.145120,0.054907,0.048223,-0.023068
13.510000,-0.638833,-1.024281,8.405527,1.435197,-0.393374,0.029419,0.975125,-2.495393,7.968171,1.792433,-0.526408,-0.021416,1.492245,-0.058066,8.764468,0.951334,-0.459626,-0.032052
13.520000,-0.629063,-1.143468,8.407926,1.963689,-0.706382,0.032578,1.219963,-2.737794,7.881259,2.573738,-0.836769,-0.023802,1.316614,-0.058599,8.902043,1.455374,-0.784180,-0.023424
13.530000,-0.796323,-1.225439,8.760762,1.949671,-0.752488,0.027802,0.865110,-3.042321,8.310328,2.529235,-0.852277,-0.026702,1.300514,-0.105044,9.005554,1.456674,-0.840404,-0.016811
13.540000,-0.738085,-1.174572,8.840067,1.844566,-0.736746,0.024918,0.810699,-3.247603,8.599913,2.342006,-0.824557,-0.023913,1.115037,-0.324509,9.090017,1.373424,-0.832354,-0.013653
13.550000,-0.888749,-1.356962,8.979882,1.729292,-0.703961,0.051030,0.656277,-3.452417,8.774472,2.125475,-0.809813,-0.027009,1.093169,-0.422558,9.261811,1.272317,-0.802666,-0.026287
13.560000,-0.793358,-1.522501,8.984198,1.615243,-0.659203,0.047171,0.646650,-3.760478,9.010062,1.890060,-0.756526,-0.030509,1.036472,-0.500039,9.313045,1.198997,-0.779703,-0.009864
13.570000,-0.864438,-1.527850,9.152731,1.515903,-0.619262,0.057157,0.706783,-3.910309,9.393126,1.648019,-0.707460,-0.045464,0.970487,-0.573175,9.318431,1.115603,-0.732354,-0.008528
13.580000,-0.855859,-1.647466,9.387020,1.432611,-0.591235,0.050579,0.641372,-4.035394,9.436075,1.420277,-0.663485,-0.040736,0.946641,-0.547543,9.444857,1.053706,-0.711712,-0.014136
13.590000,-0.925946,-1.708749,9.555341,1.335262,-0.541981,0.044950,0.705918,-4.056721,9.663355,1.185246,-0.622184,-0.043472,0.914031,-0.651634,9.538775,0.971048,-0.685458,-0.020279
13.600000,-0.927167,-1.719755,9.729686,1.240251,-0.505573,0.056875,0.628143,-4.073043,9.626823,0.963216,-0.566084,-0.045823,0.827826,-0.673186,9.605822,0.912223,-0.630680,-0.020057
13.610000,-0.887906,-1.767499,9.734682,1.169819,-0.467614,0.059821,0.662829,-4.071406,9.881674,0.746247,-0.513999,-0.051907,0.795970,-0.603463,9.757734,0.851370,-0.579792,-0.003702
13.620000,-0.867470,-1.795551,9.853285,1.087724,-0.436920,0.058093,0.692071,-4.096148,10.060572,0.560469,-0.474093,-0.063525,0.719634,-0.801929,9.896486,0.801704,-0.523076,0.007518
13.630000,-0.872700,-1.910878,9.921140,1.010487,-0.399544,0.067498,0.797342,-3.960060,10.206118,0.353059,-0.437612,-0.069601,0.619777,-0.972171,9.982326,0.735659,-0.467659,-0.012928
13.640000,-0.853417,-1.930049,9.991701,0.959360,-0.365828,0.050974,1.030974,-3.877472,10.198275,0.158869,-0.394802,-0.048310,0.437951,-1.138546,10.038169,0.672506,-0.408961,-0.005952
13.650000,-0.762708,-1.908242,9.959822,0.793615,-0.320271,0.060799,1.093538,-3.690715,10.245724,-0.009641,-0.372921,-0.045062,0.649910,-1.151673,10.257786,0.624261,-0.367623,-0.002512
13.660000,-0.733663,-1.755271,10.022570,0.627243,-0.287798,0.060770,1.071397,-3.425439,10.160552,-0.166558,-0.338339,-0.040884,0.504022,-1.216643,10.169001,0.513778,-0.296890,-0.003938
13.670000,-0.701715,-1.606107,9.988969,0.457093,-0.272031,0.060254,0.936883,-3.289028,10.346832,-0.290636,-0.294880,-0.049995,0.480492,-1.147653,10.281902,0.344266,-0.249115,-0.001836
13.680000,-0.677237,-1.535893,10.031009,0.308696,-0.241533,0.056309,0.992083,-3.277416,10.386797,-0.422014,-0.246790,-0.045835,0.464952,-1.068324,10.308763,0.173751,-0.180199,-0.009666
13.690000,-0.859045,-1.382158,10.110482,0.151787,-0.194339,0.041895,1.002464,-3.170371,10.533424,-0.557538,-0.216300,-0.024009,0.347273,-1.031169,10.406355,-0.001716,-0.127467,-0.007978
13.700000,-0.871732,-1.391562,9.986296,-0.000543,-0.161055,0.034922,1.135218,-3.008052,10.759219,-0.664107,-0.159522,-0.023862,0.471955,-1.146601,10.478248,-0.141336,-0.081513,0.003727
13.710000,-1.003633,-1.297694,10.125486,-0.138153,-0.109976,0.041785,0.887856,-2.932331,10.648965,-0.774664,-0.129347,-0.028138,0.455472,-1.002408,10.540629,-0.299469,-0.035223,-0.007926
13.720000,-0.990753,-1.337767,10.149941,-0.283695,-0.065690,0.045517,0.930457,-2.816463,10.863165,-0.844871,-0.073634,-0.012904,0.633201,-0.981613,10.508436,-0.448224,0.017030,-0.005628
13.730000,-0.996107,-1.478425,10.258840,-0.416401,-0.038692,0.036007,0.801349,-2.628150,10.825523,-0.925332,-0.024105,-0.007812,0.736409,-0.783685,10.568917,-0.587106,0.039494,-0.003589
13.740000,-0.743180,-1.639878,10.212527,-0.565783,-0.009897,0.049456,0.756907,-2.450424,11.019823,-1.002493,0.028317,-0.009346,0.747768,-0.885273,10.525774,-0.704801,0.089485,-0.003821
13.750000,-0.715395,-1.561639,10.244546,-0.694208,0.020373,0.042410,0.685470,-2.457272,10.958310,-1.069834,0.087297,0.004454,0.872631,-0.807441,10.539089,-0.809395,0.109535,-0.001768
13.760000,-0.490743,-1.554018,10.183693,-0.815968,0.016278,0.046282,0.620357,-2.448485,11.154332,-1.106824,0.134707,0.008535,0.861823,-0.776155,10.448633,-0.923224,0.138383,0.012333
13.770000,-0.306417,-1.403197,10.054373,-0.926354,0.001814,0.022403,0.554622,-2.312340,11.111326,-1.152245,0.191786,0.012676,0.921177,-0.701263,10.489598,-1.032370,0.173740,0.020925
13.780000,-0.244835,-1.153256,10.169816,-0.995788,-0.010885,0.036736,0.476436,-2.249357,11.175470,-1.185936,0.239677,0.025864,0.883176,-0.626320,10.331366,-1.107950,0.190678,0.020970
13.790000,-0.301693,-0.844220,10.058232,-1.075528,0.008352,0.045912,0.465159,-2.037129,11.162055,-1.212655,0.309374,0.013570,0.888342,-0.527276,10.352563,-1.188277,0.221382,0.017908
13.800000,-0.255790,-0.758938,10.051818,-1.132367,0.013932,0.026625,0.393452,-2.033911,11.182978,-1.213546,0.366918,0.026633,1.027590,-0.583695,10.189770,-1.244716,0.233609,0.022132
13.810000,-0.346565,-0.650376,9.977062,-1.175005,0.037743,0.020114,0.275410,-1.874383,11.121761,-1.206990,0.409747,0.037498,1.037484,-0.492481,10.158828,-1.298490,0.262151,0.032898
13.820000,-0.323780,-0.539336,10.138852,-1.206331,0.042237,0.012361,0.397456,-1.688669,10.944925,-1.224175,0.462543,0.029246,0.926532,-0.272166,9.999344,-1.332538,0.279571,0.025322
13.830000,-0.339706,-0.632109,10.090172,-1.240247,0.042592,0.016822,0.373831,-1.676868,10.945547,-1.194029,0.504747,0.045492,1.028087,-0.068604,9.911266,-1.366931,0.273937,0.037086
13.840000,-0.461516,-0.457317,9.986743,-1.272641,0.056265,0.012212,0.463373,-1.579092,10.762008,-1.163399,0.531526,0.044147,1.022366,0.032794,9.774427,-1.361307,0.280772,0.038913
13.850000,-0.418402,-0.494434,10.024054,-1.277800,0.062810,0.009789,0.464102,-1.375857,10.658431,-1.124957,0.567982,0.045118,1.028750,0.215630,9.636779,-1.370963,0.302757,0.035787
13.860000,-0.520052,-0.392404,10.089854,-1.295231,0.086913,0.009821,0.476908,-1.346227,10.522611,-1.104851,0.590001,0.045592,1.005823,0.238385,9.459195,-1.353494,0.287725,0.042701
13.870000,-0.467409,-0.418576,10.011062,-1.300591,0.086734,-0.003834,0.547325,-1.313207,10.339881,-1.056861,0.604819,0.054877,0.967584,0.380178,9.264229,-1.345962,0.299859,0.054844
13.880000,-0.589816,-0.357472,9.964889,-1.302857,0.109898,0.017983,0.525893,-1.215255,10.302936,-1.006026,0.609850,0.063114,0.982869,0.507026,9.168222,-1.305188,0.299978,0.049970
13.890000,-0.694567,-0.459551,9.972922,-1.303495,0.119079,0.010426,0.539411,-1.124989,10.179466,-0.945198,0.619157,0.076722,0.987343,0.765248,9.168515,-1.242406,0.303092,0.043855
13.900000,-0.555034,-0.525621,9.933799,-1.317396,0.136578,0.008083,0.525487,-1.007355,10.016447,-0.890935,0.624606,0.071007,1.145446,1.083652,9.065998,-1.190244,0.284741,0.045876
13.910000,-0.575196,-0.577218,9.896025,-1.310280,0.138255,0.010726,0.669279,-0.993003,10.009463,-0.816109,0.618370,0.077241,1.148592,1.233894,9.012404,-1.108738,0.275560,0.051870
13.920000,-0.490350,-0.618755,9.776173,-1.290576,0.156040,0.009934,0.636164,-0.734507,9.930525,-0.745176,0.612659,0.068839,1.088524,1.259861,8.853593,-1.049856,0.272247,0.052747
13.930000,-0.440924,-0.439999,9.801590,-1.296270,0.148599,0.003334,0.673786,-0.645985,9.908622,-0.674720,0.613839,0.086235,1.044016,1.346360,8.939203,-0.985671,0.267202,0.055128
13.940000,-0.383908,-0.433711,9.888715,-1.273128,0.141704,0.007804,0.727643,-0.525463,9.788534,-0.589063,0.596113,0.073941,1.161946,1.405088,8.723176,-0.908879,0.268754,0.065700
13.950000,-0.358598,-0.349421,9.733590,-1.229195,0.154538,0.008087,0.739927,-0.409764,9.723139,-0.518188,0.571761,0.080983,0.993677,1.450631,8.686416,-0.837599,0.241480,0.062501
13.960000,-0.427287,-0.068089,9.691943,-1.187829,0.142810,0.003265,0.792049,-0.350902,9.847425,-0.426400,0.544752,0.068462,1.123718,1.598913,8.610962,-0.743776,0.233448,0.048100
13.970000,-0.454366,-0.029126,9.726991,-1.128564,0.150435,-0.004532,0.949235,-0.225689,9.802263,-0.352146,0.540832,0.074346,1.134404,1.806730,8.786502,-0.659071,0.206073,0.057156
13.980000,-0.573013,0.088232,9.788265,-1.081176,0.151180,0.000273,0.958596,-0.173935,10.011006,-0.256156,0.490809,0.083825,1.333712,2.021485,8.710032,-0.550300,0.193192,0.053258
13.990000,-0.684569,0.081420,9.796741,-1.020763,0.174069,0.008844,1.074953,-0.102213,9.659516,-0.168006,0.455073,0.081540,1.434443,2.174360,8.668376,-0.440568,0.153760,0.047703
14.000000,-0.573811,0.114319,9.755717,-0.956002,0.179893,0.001006,1.122298,-0.013512,9.731630,-0.097126,0.413426,0.071637,1.567503,2.375655,8.660819,-0.329230,0.113760,0.053070
14.010000,-0.700721,0.136868,9.697521,-0.889343,0.204352,0.007384,1.231315,0.015665,9.841464,0.017948,0.383007,0.065530,1.556127,2.489337,8.663530,-0.227517,0.091069,0.039152
14.020000,-0.763626,0.214582,9.761162,-0.819242,0.211679,0.000794,1.267009,0.110668,9.910686,0.082128,0.352101,0.066043,1.649905,2.580472,8.785759,-0.109974,0.051422,0.043295
14.030000,-0.780373,0.131428,9.638146,-0.771118,0.204173,-0.000020,1.214748,0.237693,9.743282,0.182892,0.325392,0.063714,1.737096,2.586354,8.693197,-0.008384,0.030816,0.049802
14.040000,-0.651156,0.294903,9.898967,-0.694463,0.210213,-0.000257,1.150470,0.114366,9.830189,0.246794,0.276562,0.067620,1.781528,2.761934,8.763535,0.105121,-0.031191,0.030909
14.050000,-0.688570,0.480677,9.772755,-0.609442,0.211472,0.003437,1.051673,0.291200,9.703367,0.318374,0.240025,0.066982,1.664259,2.741852,8.794693,0.217461,-0.058381,0.039755
14.060000,-0.620246,0.598980,9.855749,-0.532400,0.229170,0.009639,0.956062,0.287659,9.841122,0.378206,0.214961,0.055544,1.634403,2.906888,8.789909,0.291874,-0.072416,0.031716
14.070000,-0.810364,0.742221,9.764502,-0.447786,0.228556,0.006403,0.970652,0.127219,9.755393,0.451301,0.199713,0.049157,1.598976,2.787592,8.831521,0.399082,-0.098902,0.030573
14.080000,-0.879783,0.823736,9.680392,-0.338684,0.248652,0.002396,0.981670,-0.037359,9.844537,0.497563,0.175001,0.055702,1.432249,2.933817,8.929907,0.495007,-0.101127,0.036918
14.090000,-0.977284,0.880053,9.635473,-0.261012,0.274220,-0.003121,0.974252,-0.085133,9.907701,0.539561,0.138646,0.054610,1.377084,2.998789,8.888366,0.588376,-0.122117,0.040766
14.100000,-1.127187,0.888921,9.538706,-0.180842,0.297698,-0.010504,0.991991,-0.164899,9.734664,0.575204,0.115648,0.052743,1.488767,3.045010,9.057955,0.692133,-0.125051,0.021467
14.110000,-1.010348,0.919455,9.502470,-0.080870,0.311005,-0.003206,1.075190,-0.107171,9.687910,0.611437,0.075207,0.042261,1.324663,3.129634,8.984165,0.779593,-0.129379,0.013911
14.120000,-1.178844,1.036774,9.367927,-0.006617,0.326238,0.006788,0.996818,-0.138372,9.634428,0.643694,0.044242,0.052652,1.230206,3.090283,9.003712,0.860220,-0.130231,0.011181
14.130000,-1.336330,1.067112,9.407709,0.077455,0.372782,-0.002145,0.783566,-0.150232,9.635337,0.676751,0.040345,0.039978,1.037007,3.100172,9.080074,0.928818,-0.116540,0.015845
14.140000,-1.544130,1.131067,9.341063,0.173732,0.393130,-0.007430,0.705462,-0.309497,9.544657,0.684096,0.037502,0.037278,0.919741,3.017680,9.092116,0.992801,-0.094019,0.001491
14.150000,-1.350134,0.940217,9.297422,0.227458,0.413139,-0.007751,0.763459,-0.458224,9.550685,0.689276,0.017522,0.041420,0.973271,2.938713,9.133509,1.049557,-0.092332,0.017099
14.160000,-1.279439,0.847995,9.099371,0.292347,0.419719,0.022884,0.710477,-0.546766,9.471989,0.702618,0.027338,0.027517,1.018681,2.854479,9.272610,1.089218,-0.068245,-0.000198
14.170000,-1.142813,0.772372,9.127925,0.339272,0.419313,0.016950,0.641832,-0.629561,9.632166,0.685406,-0.000573,0.033142,0.712656,2.748256,9.275016,1.112752,-0.038427,-0.011275
14.180000,-0.910618,0.869134,9.202461,0.397746,0.395494,0.019002,0.620473,-0.664659,9.597142,0.679962,-0.007079,0.042660,0.799998,2.453606,9.275678,1.124972,-0.032911,-0.006851
14.190000,-0.816634,1.086967,9.143082,0.456946,0.372043,0.015021,0.620730,-0.524910,9.525060,0.691043,-0.025607,0.028950,0.672566,2.116258,9.441519,1.118343,0.005827,-0.006287
14.200000,-0.735603,1.260675,9.350141,0.538469,0.356503,0.000907,0.722918,-0.634520,9.661608,0.694533,-0.023477,0.019332,0.626679,1.983390,9.454620,1.112874,0.027587,-0.018758
14.210000,-0.907292,1.527964,9.304955,0.622986,0.354120,0.010877,0.574559,-0.469139,9.606939,0.674558,-0.026010,0.021623,0.762250,1.858783,9.466621,1.081737,0.043603,-0.008230
14.220000,-1.207042,1.582905,9.432815,0.695939,0.365226,0.008568,0.616602,-0.606628,9.595300,0.667152,-0.033904,0.015598,0.699135,1.899297,9.562812,1.069436,0.048531,-0.014525
14.230000,-1.293074,1.365018,9.533484,0.755401,0.385119,0.031842,0.619816,-0.722391,9.759394,0.654303,-0.034655,0.032300,0.912652,1.947392,9.669209,1.057093,0.047064,-0.025395
14.240000,-1.511220,1.222724,9.535889,0.795646,0.404643,0.025463,0.766739,-0.675785,9.690522,0.636950,-0.078611,0.019032,0.942664,1.982796,9.690757,1.046871,0.047396,-0.033517
14.250000,-1.441164,0.965915,9.500569,0.814821,0.418943,0.036399,0.713852,-0.646959,9.756239,0.627980,-0.073693,0.006192,0.946915,1.839990,9.729517,1.003990,0.059462,-0.025534
14.260000,-1.343056,0.644024,9.464400,0.814226,0.404357,0.024085,0.730779,-0.678545,9.757906,0.605309,-0.104761,0.012646,0.856791,1.733486,9.785341,0.960340,0.069801,-0.038657
14.270000,-1.027545,0.572143,9.336248,0.828458,0.371111,0.025666,0.878642,-0.661264,9.771564,0.588698,-0.102490,0.017921,0.818863,1.580811,9.843398,0.907687,0.063892,-0.038614
14.280000,-0.889880,0.489373,9.408359,0.804888,0.350423,0.029072,0.802397,-0.542000,9.710253,0.568355,-0.109551,0.014471,0.821321,1.393965,9.891105,0.850872,0.099900,-0.020861
14.290000,-0.857726,0.700347,9.538088,0.835665,0.322273,0.021839,0.799560,-0.551438,9.723885,0.562731,-0.129535,0.003865,0.772098,1.402967,10.066173,0.779283,0.113010,-0.042867
14.300000,-0.845838,0.737666,9.510592,0.865711,0.298220,0.041354,0.808634,-0.453352,9.801898,0.551595,-0.120670,0.001787,0.603536,1.257324,10.028999,0.710284,0.122929,-0.041794
14.310000,-0.798137,0.747521,9.589452,0.866527,0.283496,0.028991,0.712546,-0.405644,9.750480,0.524948,-0.123746,0.011755,0.426883,1.175273,10.145061,0.648002,0.160529,-0.038765
14.320000,-1.018417,0.829502,9.611819,0.866508,0.284941,0.033980,0.722767,-0.461023,9.674829,0.500354,-0.130423,-0.000708,0.457833,1.212370,10.292250,0.571474,0.180999,-0.036797
14.330000,-1.167845,0.760507,9.817853,0.872110,0.282057,0.034352,0.747310,-0.407142,9.734052,0.507274,-0.158269,0.000638,0.378822,1.175529,10.328590,0.508948,0.216723,-0.040160
14.340000,-1.113761,0.717154,9.767789,0.857116,0.266924,0.039321,0.805720,-0.381982,9.750682,0.489529,-0.161378,-0.006796,0.382274,1.185653,10.474572,0.438033,0.238265,-0.047067
14.350000,-1.217291,0.595708,9.827777,0.844961,0.243038,0.038441,0.762209,-0.447310,9.709999,0.470549,-0.163913,-0.002906,0.346165,1.080743,10.563974,0.371456,0.259913,-0.045174
14.360000,-1.273807,0.374771,9.653237,0.808102,0.237149,0.030563,0.675939,-0.472623,9.769206,0.431496,-0.166880,-0.000928,0.253862,1.167754,10.682028,0.300505,0.280888,-0.039479
14.370000,-1.155372,0.283876,9.825343,0.779219,0.220167,0.043944,0.709469,-0.399423,9.777939,0.431777,-0.151844,0.002245,0.363075,1.160978,10.680375,0.237419,0.311589,-0.039663
14.380000,-1.095858,0.392627,9.762589,0.737881,0.210050,0.038825,0.505552,-0.479475,9.649258,0.417470,-0.139768,-0.002003,0.257418,1.161105,10.690008,0.163721,0.330317,-0.041524
14.390000,-1.057739,0.389082,9.771337,0.710538,0.192663,0.042765,0.432450,-0.507002,9.671595,0.385413,-0.130578,-0.004000,0.103269,1.072287,10.793486,0.107779,0.369216,-0.037464
14.400000,-1.253207,0.533508,9.901896,0.699914,0.177253,0.032769,0.399248,-0.598681,9.743800,0.352012,-0.117475,-0.010432,0.157364,0.941572,10.768694,0.030096,0.376804,-0.065155
14.410000,-1.364678,0.652712,9.939416,0.668429,0.176563,0.055542,0.391712,-0.450399,9.786475,0.332834,-0.103714,0.007551,0.146789,1.015271,10.836217,-0.038668,0.384053,-0.042832
14.420000,-1.499043,0.451824,9.954017,0.657978,0.184236,0.039413,0.337374,-0.639636,9.803868,0.292188,-0.094776,-0.011865,0.376236,0.922111,10.731224,-0.126037,0.406588,-0.045754
14.430000,-1.448174,0.207912,10.020598,0.614143,0.190255,0.044713,0.262793,-0.577810,9.901491,0.254440,-0.079673,0.007984,0.506264,0.896415,10.744833,-0.169009,0.400349,-0.038303
14.440000,-1.392533,0.083106,10.072309,0.537822,0.167261,0.049463,0.241323,-0.751234,9.771784,0.221320,-0.040619,-0.000347,0.449943,0.839097,10.903027,-0.248161,0.411491,-0.052569
14.450000,-1.295101,0.023918,10.023669,0.475338,0.144097,0.043664,0.242161,-0.860069,9.783928,0.176835,-0.031620,0.001185,0.448362,1.022577,10.862820,-0.309380,0.398227,-0.040554
14.460000,-1.048727,-0.042599,10.061782,0.425773,0.121611,0.033691,0.066575,-0.989289,9.772486,0.126177,-0.004857,-0.006071,0.368833,0.771503,10.873700,-0.375274,0.403686,-0.055849
14.470000,-0.977776,0.013464,10.076593,0.379591,0.105182,0.042156,0.176644,-0.914749,9.872438,0.081388,0.000779,-0.008950,0.531091,0.912864,10.857959,-0.422624,0.398417,-0.051386
14.480000,-1.048271,0.058185,10.089120,0.342562,0.079331,0.045946,0.219465,-0.935317,9.730661,0.040906,0.019969,-0.006730,0.580702,1.016440,10.827710,-0.461699,0.377375,-0.033791
14.490000,-1.014828,-0.021887,10.040014,0.287367,0.053081,0.052361,0.095033,-0.924106,9.823249,0.011710,0.037175,-0.008850,0.750601,1.249200,10.872687,-0.477514,0.366861,-0.046203
14.500000,-0.900334,-0.085411,10.032608,0.235119,0.024298,0.036889,0.194530,-0.890187,9.755356,-0.028980,0.060722,-0.015012,0.706186,1.258337,10.817029,-0.482400,0.327762,-0.046764
14.510000,-0.899171,0.151901,10.152695,0.202556,-0.001117,0.037732,0.033643,-0.805705,9.756565,-0.053917,0.081456,-0.006012,0.690160,1.359624,10.699306,-0.510493,0.330065,-0.049119
14.520000,-0.941516,0.281852,10.084637,0.172670,-0.030811,0.025449,-0.010877,-0.905909,9.776185,-0.093287,0.110715,-0.001731,0.569394,1.214964,10.689390,-0.546318,0.332466,-0.045562
14.530000,-1.239872,0.363154,10.172050,0.137844,-0.032864,0.043384,-0.043304,-0.904919,9.769151,-0.130552,0.129961,-0.005907,0.517350,1.160465,10.564693,-0.577314,0.313075,-0.043002
14.540000,-1.458972,0.199213,10.168551,0.105170,-0.011356,0.028071,0.045555,-0.794483,9.757243,-0.149681,0.150289,0.006934,0.493219,1.171045,10.649613,-0.592161,0.313644,-0.030841
14.550000,-1.620339,-0.045438,10.197330,0.051056,0.014383,0.030887,-0.061397,-0.918235,9.652910,-0.172043,0.161071,-0.003701,0.355771,1.120330,10.424549,-0.611790,0.298499,-0.037264
14.560000,-1.751218,-0.309735,10.121684,-0.018986,0.026619,0.023239,-0.064237,-0.781489,9.818119,-0.199017,0.179882,-0.007782,0.438508,1.305932,10.607291,-0.612444,0.296437,-0.041259
14.570000,-1.612897,-0.617421,10.201625,-0.105273,0.012159,0.027809,0.016902,-0.860717,9.833663,-0.224679,0.205108,-0.005818,0.354237,1.235921,10.483392,-0.638945,0.302769,-0.029253
14.580000,-1.257505,-0.651554,10.030329,-0.190862,-0.016120,0.021160,-0.040302,-0.797876,9.856887,-0.247724,0.214238,-0.003934,0.283626,1.235089,10.486104,-0.626621,0.287325,-0.032902
14.590000,-1.154302,-0.618722,10.073117,-0.237789,-0.029846,0.015693,0.011239,-0.766518,9.826607,-0.260005,0.210872,-0.031284,0.227179,1.412568,10.408341,-0.612880,0.281302,-0.044452
