time,drone0_tau_x,drone0_tau_y,drone0_tau_z,drone0_f_x,drone0_f_y,drone0_f_z,drone1_tau_x,drone1_tau_y,drone1_tau_z,drone1_f_x,drone1_f_y,drone1_f_z,drone2_tau_x,drone2_tau_y,drone2_tau_z,drone2_f_x,drone2_f_y,drone2_f_z
40.730000,0.037357,-0.312712,-0.003221,6.702430,0.469407,36.547827,0.241422,0.045293,-0.004490,-0.146621,3.261634,32.091914,-0.266441,0.118761,0.005259,-1.133319,-4.014558,36.913305
40.740000,0.026126,-0.323623,-0.001101,6.671270,0.455423,36.581839,0.239980,0.053643,-0.005000,-0.192099,3.287672,32.094889,-0.282593,0.127657,0.005474,-1.178721,-4.032071,36.906369
40.750000,0.021861,-0.339406,-0.000203,6.634105,0.439954,36.593864,0.234201,0.061516,-0.005519,-0.239355,3.312886,32.099756,-0.297044,0.120258,0.003891,-1.226234,-4.054400,36.891121
40.760000,0.020780,-0.351262,0.000041,6.592472,0.423850,36.584642,0.227016,0.065358,-0.005653,-0.288265,3.336274,32.106457,-0.304851,0.098987,0.000913,-1.271810,-4.082303,36.873934
40.770000,0.017573,-0.358086,0.000590,6.548398,0.407241,36.565037,0.221820,0.064553,-0.005289,-0.338021,3.357252,32.113665,-0.298600,0.074207,-0.002024,-1.311906,-4.114560,36.860667
40.780000,0.013108,-0.364775,0.001351,6.503159,0.389557,36.540592,0.220252,0.061140,-0.004602,-0.387610,3.375604,32.117952,-0.275982,0.054676,-0.003770,-1.345029,-4.147923,36.858234
40.790000,0.013051,-0.375186,0.001345,6.456881,0.370838,36.505020,0.222013,0.058446,-0.003934,-0.436374,3.391633,32.117475,-0.244071,0.042474,-0.004270,-1.371335,-4.178502,36.873037
40.800000,0.019521,-0.387127,0.000166,6.410113,0.352406,36.452372,0.225492,0.059411,-0.003620,-0.484321,3.405822,32.111681,-0.214849,0.035975,-0.004128,-1.391062,-4.202237,36.897245
40.810000,0.026823,-0.392892,-0.001239,6.363046,0.335679,36.381152,0.228671,0.065415,-0.003850,-0.532118,3.418407,32.099766,-0.197897,0.034393,-0.003814,-1.404655,-4.217708,36.923498
40.820000,0.027314,-0.387077,-0.001546,6.315393,0.320640,36.298886,0.229646,0.075548,-0.004571,-0.580804,3.429158,32.080145,-0.193903,0.037822,-0.003369,-1.413011,-4.225711,36.945858
40.830000,0.019999,-0.372247,-0.000540,6.267739,0.305878,36.224150,0.227087,0.086514,-0.005464,-0.631262,3.437374,32.051157,-0.196984,0.044490,-0.002787,-1.417556,-4.228255,36.965315
40.840000,0.011193,-0.355487,0.000735,6.219664,0.289960,36.165979,0.221342,0.093902,-0.006049,-0.683774,3.442684,32.017158,-0.199893,0.050519,-0.002244,-1.419320,-4.226490,36.982340
40.850000,0.007574,-0.344248,0.001161,6.168214,0.272645,36.110594,0.213965,0.093998,-0.005884,-0.737727,3.445264,31.986944,-0.198475,0.053217,-0.001897,-1.418467,-4.220205,36.996200
40.860000,0.009321,-0.343135,0.000730,6.110929,0.254796,36.037746,0.206843,0.085515,-0.004776,-0.791396,3.444741,31.961733,-0.192379,0.053165,-0.001674,-1.414821,-4.208858,37.009712
40.870000,0.011359,-0.352416,0.000305,6.049594,0.237208,35.944555,0.203107,0.071457,-0.002963,-0.842685,3.441301,31.943305,-0.184167,0.052421,-0.001439,-1.408019,-4.190922,37.017952
40.880000,0.010687,-0.366256,0.000356,5.986837,0.219793,35.831843,0.203840,0.057122,-0.000986,-0.889843,3.435220,31.927861,-0.179344,0.052290,-0.001257,-1.398013,-4.165613,37.016511
40.890000,0.010569,-0.377474,0.000289,5.924335,0.202328,35.701862,0.208755,0.047404,0.000613,-0.932072,3.426961,31.910683,-0.183622,0.053979,-0.001208,-1.385500,-4.135069,37.012740
40.900000,0.017034,-0.381603,-0.000923,5.864595,0.185758,35.570038,0.215820,0.043761,0.001610,-0.969609,3.417345,31.889759,-0.197768,0.060541,-0.000979,-1.371444,-4.101862,37.005029
40.910000,0.031987,-0.374840,-0.003595,5.807582,0.172304,35.444443,0.223168,0.043810,0.002199,-1.003111,3.407223,31.865794,-0.216360,0.075621,0.000040,-1.357949,-4.068750,36.991439
40.920000,0.050472,-0.356811,-0.006874,5.749992,0.164312,35.321593,0.229674,0.043836,0.002742,-1.032940,3.397271,31.840131,-0.230731,0.098523,0.002081,-1.348063,-4.037030,36.968690
40.930000,0.065240,-0.332634,-0.009510,5.688824,0.162971,35.201655,0.235055,0.042095,0.003417,-1.058883,3.387704,31.811734,-0.235867,0.121706,0.004476,-1.344604,-4.006642,36.938496
40.940000,0.072629,-0.309494,-0.010856,5.622937,0.168004,35.090136,0.239155,0.040156,0.004046,-1.080531,3.378293,31.776745,-0.233679,0.134939,0.006016,-1.348439,-3.976955,36.906639
40.950000,0.073525,-0.292817,-0.011037,5.552840,0.178317,34.993056,0.240864,0.041372,0.004223,-1.096802,3.365005,31.697335,-0.230213,0.133129,0.005918,-1.357611,-3.947020,36.873100
40.960000,0.070006,-0.283811,-0.010400,5.478771,0.192625,34.906932,0.238456,0.047734,0.003665,-1.110409,3.352798,31.624345,-0.231467,0.120923,0.004472,-1.369130,-3.917632,36.842759
40.970000,0.062987,-0.280307,-0.009125,5.400403,0.209574,34.821985,0.232098,0.058122,0.002489,-1.126235,3.351079,31.654952,-0.238762,0.107791,0.002659,-1.380686,-3.890249,36.815887
40.980000,0.052814,-0.278910,-0.007315,5.317657,0.227660,34.731311,0.222767,0.068818,0.001132,-1.141572,3.346959,31.676654,-0.250245,0.101102,0.001352,-1.391535,-3.865907,36.786373
40.990000,0.041575,-0.277538,-0.005332,5.230883,0.245427,34.633540,0.212169,0.075739,0.000105,-1.155991,3.337062,31.666527,-0.263679,0.101824,0.000749,-1.402506,-3.845934,36.752411
41.000000,0.033530,-0.276531,-0.003843,5.141044,0.262097,34.532099,0.203844,0.077657,-0.000317,-1.170515,3.324962,31.662847,-0.277333,0.105734,0.000474,-1.414627,-3.831415,36.713118
41.010000,0.032203,-0.276831,-0.003366,5.048347,0.277947,34.424115,0.199375,0.076033,-0.000218,-1.184341,3.310399,31.661654,-0.289683,0.107861,0.000060,-1.428137,-3.823057,36.667679
41.020000,0.037038,-0.279446,-0.003784,4.953185,0.294052,34.306311,0.198243,0.073282,0.000132,-1.196828,3.293561,31.660108,-0.299259,0.105754,-0.000694,-1.442561,-3.821664,36.620709
41.030000,0.043162,-0.284812,-0.004351,4.858212,0.311474,34.188470,0.199087,0.070677,0.000547,-1.207807,3.275218,31.660339,-0.302740,0.098963,-0.001701,-1.456853,-3.827313,36.576764
41.040000,0.044315,-0.289939,-0.004187,4.764704,0.330140,34.071275,0.200552,0.067590,0.001034,-1.217136,3.255934,31.663496,-0.296568,0.087827,-0.002772,-1.469642,-3.838854,36.540475
41.050000,0.038002,-0.292678,-0.002985,4.672160,0.348643,33.948187,0.202414,0.063002,0.001686,-1.224395,3.235944,31.668605,-0.279448,0.073338,-0.003739,-1.479471,-3.854071,36.518297
41.060000,0.027441,-0.296031,-0.001201,4.583305,0.365446,33.835863,0.205288,0.057344,0.002479,-1.229103,3.215779,31.676804,-0.254646,0.058636,-0.004388,-1.485342,-3.870832,36.521635
41.070000,0.018003,-0.299831,0.000403,4.498411,0.379457,33.730942,0.208965,0.052676,0.003189,-1.230953,3.196013,31.688571,-0.228094,0.049698,-0.004317,-1.486406,-3.885151,36.540667
41.080000,0.013874,-0.305180,0.001272,4.417585,0.390634,33.628640,0.212220,0.051529,0.003504,-1.230088,3.176892,31.702285,-0.208032,0.053216,-0.003136,-1.483598,-3.894188,36.563315
41.090000,0.015237,-0.310526,0.001383,4.340763,0.399722,33.522611,0.214212,0.055174,0.003263,-1.227334,3.158584,31.718046,-0.199092,0.070928,-0.000839,-1.480103,-3.897838,36.585328
41.100000,0.019145,-0.313896,0.001115,4.268693,0.407660,33.416278,0.215110,0.063003,0.002538,-1.223933,3.141204,31.736901,-0.200221,0.096523,0.001932,-1.479788,-3.897512,36.604937
41.110000,0.022242,-0.311880,0.000868,4.201784,0.414974,33.315440,0.215930,0.073366,0.001544,-1.221142,3.124815,31.759059,-0.207646,0.118768,0.004094,-1.485044,-3.894756,36.619393
41.120000,0.022632,-0.302446,0.000855,4.138435,0.421536,33.218414,0.217212,0.084891,0.000448,-1.220056,3.109564,31.784135,-0.218083,0.130027,0.004925,-1.495914,-3.891200,36.628980
41.130000,0.020169,-0.288647,0.001123,4.077530,0.426946,33.130307,0.217688,0.096719,-0.000701,-1.221520,3.095313,31.809386,-0.228291,0.132033,0.004720,-1.510887,-3.888043,36.633904
41.140000,0.015423,-0.275348,0.001653,4.018954,0.430724,33.059745,0.215480,0.108140,-0.001901,-1.226260,3.081653,31.833400,-0.234458,0.133419,0.004561,-1.528983,-3.885894,36.636302
41.150000,0.009232,-0.265255,0.002372,3.962200,0.432253,33.005267,0.210438,0.118149,-0.003052,-1.235012,3.068419,31.860987,-0.234297,0.141104,0.005308,-1.551241,-3.885180,36.645705
41.160000,0.002984,-0.259039,0.003115,3.906339,0.430935,32.957926,0.204498,0.125307,-0.003938,-1.248084,3.055285,31.895196,-0.229884,0.154131,0.006795,-1.579508,-3.885068,36.664386
41.170000,-0.001482,-0.255847,0.003649,3.851527,0.426586,32.915455,0.201272,0.129050,-0.004356,-1.265031,3.041631,31.931302,-0.228777,0.166919,0.008094,-1.614487,-3.883795,36.679726
41.180000,-0.002731,-0.253192,0.003777,3.797731,0.419473,32.875037,0.203908,0.131355,-0.004364,-1.285279,3.027713,31.965138,-0.238875,0.178052,0.008670,-1.656220,-3.882232,36.685927
41.190000,-0.000749,-0.250066,0.003495,3.744419,0.410223,32.832701,0.211412,0.135172,-0.004277,-1.308744,3.014666,31.995471,-0.258948,0.191359,0.008939,-1.705351,-3.883880,36.686743
41.200000,0.003129,-0.248532,0.002994,3.692030,0.399636,32.791746,0.218329,0.141524,-0.004413,-1.335739,3.003174,32.019741,-0.277445,0.209153,0.009668,-1.763153,-3.890941,36.680711
41.210000,0.007710,-0.250658,0.002447,3.641148,0.388341,32.752101,0.219621,0.148611,-0.004822,-1.366838,2.993290,32.040239,-0.283694,0.227600,0.010993,-1.831150,-3.903276,36.669767
41.220000,0.013190,-0.256635,0.001839,3.592789,0.376899,32.713181,0.214765,0.152609,-0.005185,-1.402408,2.984817,32.065811,-0.277740,0.238116,0.012052,-1.909801,-3.919412,36.662620
41.230000,0.020987,-0.262737,0.000979,3.547742,0.366068,32.673530,0.207795,0.149669,-0.004976,-1.441677,2.977087,32.100624,-0.269147,0.234390,0.011688,-1.997150,-3.937885,36.665722
41.240000,0.031976,-0.262847,-0.000288,3.506251,0.357020,32.635808,0.205216,0.139385,-0.003863,-1.482708,2.969707,32.142580,-0.267746,0.218391,0.009537,-2.089494,-3.958780,36.681263
41.250000,0.044697,-0.252193,-0.001837,3.467429,0.351085,32.606225,0.211451,0.125553,-0.001977,-1.523415,2.963636,32.189693,-0.275438,0.198398,0.006321,-2.182897,-3.983036,36.702997
41.260000,0.055499,-0.231329,-0.003257,3.429353,0.349174,32.592054,0.224906,0.113363,0.000140,-1.562184,2.960316,32.236240,-0.287776,0.183258,0.003244,-2.274868,-4.011606,36.722756
41.270000,0.060399,-0.206357,-0.004057,3.389356,0.351221,32.593149,0.239727,0.106871,0.001827,-1.598250,2.960595,32.273722,-0.299923,0.177030,0.001081,-2.365151,-4.045506,36.739686
41.280000,0.058155,-0.186846,-0.004012,3.344991,0.356095,32.599787,0.251294,0.107695,0.002681,-1.632213,2.965157,32.302426,-0.308675,0.177708,-0.000123,-2.454697,-4.085322,36.756806
41.290000,0.051038,-0.179905,-0.003302,3.296018,0.362302,32.603020,0.258073,0.114860,0.002688,-1.665594,2.974474,32.328838,-0.311063,0.179802,-0.000723,-2.544372,-4.130975,36.778890
41.300000,0.042868,-0.185750,-0.002327,3.243989,0.368619,32.595935,0.260348,0.125621,0.002094,-1.699825,2.988200,32.355243,-0.303423,0.177346,-0.001087,-2.633863,-4.181001,36.809069
41.310000,0.036168,-0.198449,-0.001419,3.191603,0.374468,32.579747,0.259249,0.136651,0.001257,-1.735898,3.005615,32.381950,-0.284912,0.167205,-0.001464,-2.721681,-4.232843,36.852118
41.320000,0.030935,-0.209953,-0.000673,3.140631,0.379610,32.555669,0.255501,0.144792,0.000513,-1.774340,3.026190,32.411972,-0.259404,0.151054,-0.001916,-2.805886,-4.283862,36.915456
41.330000,0.026179,-0.215793,-0.000049,3.091426,0.383800,32.524305,0.249461,0.147882,0.000092,-1.815044,3.049444,32.449670,-0.232555,0.135122,-0.002138,-2.884292,-4.330880,36.996669
41.340000,0.022088,-0.217472,0.000446,3.044173,0.386831,32.491458,0.242357,0.146032,0.000064,-1.857192,3.074626,32.496356,-0.208669,0.127820,-0.001466,-2.955629,-4.370583,37.084106
41.350000,0.020441,-0.218738,0.000692,2.998875,0.388715,32.458434,0.236396,0.142010,0.000301,-1.899421,3.100469,32.545292,-0.189749,0.134555,0.000589,-3.020781,-4.400445,37.165930
41.360000,0.023031,-0.222517,0.000564,2.955865,0.389973,32.423974,0.234068,0.139938,0.000561,-1.940817,3.126144,32.589325,-0.177955,0.153953,0.003676,-3.082624,-4.419467,37.236371
41.370000,0.029268,-0.229097,0.000132,2.916620,0.391630,32.393976,0.236041,0.141803,0.000696,-1.981767,3.152302,32.630823,-0.176961,0.178961,0.006589,-3.144611,-4.428764,37.296344
41.380000,0.035108,-0.234598,-0.000273,2.881380,0.394367,32.363539,0.239537,0.144708,0.000820,-2.022824,3.179624,32.671265,-0.188653,0.201285,0.008075,-3.208799,-4.430958,37.345622
41.390000,0.035679,-0.237274,-0.000236,2.850103,0.398012,32.332503,0.241893,0.143475,0.001281,-2.063552,3.207985,32.708708,-0.208526,0.215834,0.007818,-3.275189,-4.429067,37.380796
41.400000,0.028785,-0.237292,0.000432,2.822388,0.401356,32.300104,0.244096,0.136115,0.002348,-2.103031,3.237842,32.749191,-0.226670,0.222255,0.006611,-3.342784,-4.425508,37.401969
41.410000,0.017103,-0.236376,0.001502,2.797137,0.402660,32.258663,0.247656,0.125774,0.003819,-2.139845,3.269576,32.794627,-0.235272,0.222997,0.005487,-3.411116,-4.421756,37.419324
41.420000,0.006638,-0.237399,0.002475,2.774722,0.400900,32.212660,0.252283,0.119438,0.004969,-2.172609,3.302523,32.834997,-0.234190,0.220562,0.004833,-3.479899,-4.417693,37.442699
41.430000,0.002411,-0.239562,0.002898,2.755938,0.396230,32.167340,0.256708,0.123133,0.005070,-2.202102,3.336740,32.869089,-0.230092,0.217988,0.004442,-3.548032,-4.411705,37.469194
41.440000,0.005358,-0.239767,0.002652,2.740788,0.389734,32.123094,0.257852,0.136416,0.003912,-2.230894,3.372623,32.902866,-0.230477,0.219995,0.004164,-3.614571,-4.402704,37.489273
41.450000,0.012040,-0.236788,0.002022,2.729332,0.382809,32.087358,0.253301,0.152438,0.002007,-2.260959,3.408992,32.934668,-0.237672,0.229668,0.004109,-3.680013,-4.391247,37.495919
41.460000,0.017436,-0.230558,0.001448,2.721076,0.376239,32.064239,0.245901,0.164317,0.000271,-2.293141,3.444499,32.964706,-0.248738,0.243710,0.004145,-3.746197,-4.379196,37.489904
41.470000,0.018357,-0.223100,0.001235,2.714908,0.369860,32.051238,0.240640,0.170239,-0.000718,-2.327345,3.478768,32.996110,-0.259102,0.252717,0.003608,-3.814105,-4.368175,37.474842
41.480000,0.015201,-0.216796,0.001385,2.709901,0.362935,32.043678,0.239414,0.173156,-0.001096,-2.362689,3.511524,33.025022,-0.265800,0.249282,0.001937,-3.882783,-4.359418,37.458356
41.490000,0.010782,-0.212669,0.001669,2.705482,0.354782,32.036646,0.240382,0.177134,-0.001414,-2.398801,3.542793,33.048254,-0.267290,0.234878,-0.000510,-3.949705,-4.353398,37.447845
41.500000,0.007597,-0.210397,0.001865,2.701699,0.345205,32.030076,0.239883,0.182650,-0.001995,-2.436194,3.572750,33.067665,-0.263129,0.217664,-0.002679,-4.012259,-4.349380,37.445746
41.510000,0.006241,-0.209288,0.001911,2.698686,0.334376,32.024616,0.236202,0.186024,-0.002578,-2.475181,3.601037,33.085881,-0.255711,0.203350,-0.004110,-4.068854,-4.345844,37.450187
41.520000,0.006160,-0.209595,0.001854,2.696388,0.322543,32.018231,0.231838,0.183782,-0.002587,-2.515203,3.627245,33.105748,-0.251061,0.190346,-0.005626,-4.118565,-4.341928,37.459204
41.530000,0.007424,-0.212636,0.001700,2.694918,0.309979,32.007997,0.230703,0.176217,-0.001731,-2.554683,3.651167,33.126000,-0.254958,0.175092,-0.008308,-4.159655,-4.338080,37.468597
41.540000,0.011495,-0.219952,0.001337,2.695657,0.297288,32.000547,0.234416,0.167609,-0.000338,-2.591968,3.673103,33.143086,-0.266992,0.160469,-0.011809,-4.189620,-4.335477,37.469780
41.550000,0.019961,-0.229030,0.000602,2.700088,0.285533,32.000083,0.240739,0.162325,0.000929,-2.626540,3.694024,33.157195,-0.279155,0.154906,-0.014235,-4.208093,-4.335560,37.459919
41.560000,0.032180,-0.234667,-0.000498,2.708021,0.276043,32.000027,0.245292,0.160814,0.001646,-2.658731,3.714548,33.169649,-0.280869,0.162008,-0.013912,-4.218185,-4.338829,37.446390
41.570000,0.044720,-0.233454,-0.001693,2.718820,0.270037,32.001361,0.245795,0.159880,0.001963,-2.688839,3.734462,33.181523,-0.266714,0.174020,-0.011076,-4.224047,-4.343625,37.439808
41.580000,0.053294,-0.224734,-0.002608,2.731256,0.268005,32.007954,0.244012,0.156099,0.002400,-2.716654,3.753400,33.194999,-0.240978,0.178161,-0.007710,-4.226960,-4.346123,37.443522
41.590000,0.055817,-0.210959,-0.003026,2.743709,0.269520,32.022618,0.243288,0.148697,0.003330,-2.741045,3.770917,33.208355,-0.214782,0.169900,-0.005665,-4.225403,-4.343332,37.459695
41.600000,0.053917,-0.195964,-0.003044,2.754801,0.273698,32.047204,0.245935,0.140243,0.004662,-2.760921,3.787299,33.220722,-0.197005,0.157736,-0.005013,-4.216621,-4.333742,37.483793
41.610000,0.051084,-0.182194,-0.002943,2.763277,0.279806,32.078661,0.250986,0.134177,0.005918,-2.775641,3.802995,33.229692,-0.189598,0.155230,-0.004412,-4.199642,-4.317156,37.506648
41.620000,0.049405,-0.170337,-0.002904,2.768094,0.287556,32.112081,0.255840,0.132916,0.006582,-2.785244,3.818088,33.231807,-0.189696,0.169276,-0.002733,-4.176698,-4.294118,37.519823
41.630000,0.047383,-0.160401,-0.002804,2.768638,0.296801,32.145141,0.258585,0.137406,0.006362,-2.790649,3.832441,33.225906,-0.194570,0.195899,-0.000135,-4.151893,-4.265465,37.517641
41.640000,0.041192,-0.153253,-0.002301,2.764532,0.306834,32.175525,0.258376,0.147408,0.005196,-2.793532,3.845882,33.213957,-0.204256,0.225201,0.002218,-4.128971,-4.232525,37.497647
41.650000,0.028735,-0.151396,-0.001190,2.756233,0.316139,32.203954,0.254263,0.161252,0.003193,-2.795973,3.858146,33.199863,-0.219575,0.248374,0.003203,-4.110171,-4.197683,37.461924
41.660000,0.012317,-0.157373,0.000352,2.745195,0.322840,32.232354,0.244778,0.175170,0.000676,-2.799608,3.868240,33.185572,-0.238301,0.260711,0.002523,-4.095606,-4.163575,37.412150
41.670000,-0.001965,-0.170856,0.001788,2.733241,0.325601,32.257504,0.230208,0.184195,-0.001725,-2.805295,3.874889,33.174549,-0.254852,0.262207,0.000806,-4.084149,-4.132382,37.352221
41.680000,-0.008113,-0.187811,0.002550,2.721778,0.324388,32.271202,0.214057,0.184597,-0.003244,-2.812620,3.876871,33.170040,-0.263854,0.256750,-0.000894,-4.075185,-4.105774,37.294289
41.690000,-0.004759,-0.202732,0.002457,2.712430,0.320560,32.276413,0.202288,0.176557,-0.003363,-2.819847,3.873404,33.171463,-0.263475,0.249512,-0.001768,-4.068308,-4.083696,37.247607
41.700000,0.004301,-0.210591,0.001780,2.705907,0.315910,32.279216,0.199909,0.164675,-0.002176,-2.824740,3.864617,33.173748,-0.256924,0.244944,-0.001653,-4.062949,-4.064381,37.211131
41.710000,0.013157,-0.209896,0.001013,2.701653,0.311666,32.284422,0.207079,0.155019,-0.000383,-2.825509,3.851304,33.167693,-0.250660,0.245571,-0.000979,-4.058902,-4.046038,37.178529
41.720000,0.017984,-0.203941,0.000524,2.698893,0.308123,32.298709,0.219173,0.151346,0.001159,-2.821935,3.835009,33.149091,-0.249461,0.250923,-0.000333,-4.056848,-4.028415,37.146010
41.730000,0.018818,-0.197582,0.000367,2.696309,0.304849,32.317018,0.229866,0.152949,0.001968,-2.815242,3.817467,33.121683,-0.253260,0.257286,-0.000132,-4.057373,-4.012149,37.110100
41.740000,0.018222,-0.195653,0.000375,2.692933,0.301354,32.328724,0.234786,0.155922,0.002110,-2.806407,3.799041,33.087326,-0.258626,0.259160,-0.000608,-4.060143,-3.997895,37.068196
41.750000,0.018237,-0.200452,0.000396,2.689843,0.297605,32.335361,0.235080,0.157530,0.001995,-2.796092,3.779725,33.051010,-0.262448,0.252525,-0.001856,-4.064418,-3.986709,37.027231
41.760000,0.018659,-0.209752,0.000424,2.688787,0.293785,32.341398,0.234715,0.157915,0.001952,-2.785023,3.760260,33.021342,-0.262157,0.236469,-0.003683,-4.068922,-3.979573,36.999032
41.770000,0.018203,-0.217444,0.000507,2.690380,0.289863,32.343600,0.235729,0.158616,0.001981,-2.772731,3.740147,32.992120,-0.255889,0.214094,-0.005528,-4.071072,-3.975804,36.987393
41.780000,0.017017,-0.219470,0.000598,2.694317,0.285651,32.342149,0.238550,0.161800,0.001874,-2.759492,3.719667,32.961229,-0.244461,0.191216,-0.006832,-4.068165,-3.973437,36.989683
41.790000,0.017369,-0.215407,0.000504,2.700123,0.281223,32.344225,0.241387,0.167917,0.001428,-2.746266,3.699412,32.929655,-0.232873,0.172927,-0.007582,-4.058445,-3.970437,37.000802
41.800000,0.021790,-0.207887,0.000033,2.706860,0.277196,32.353320,0.242129,0.175647,0.000619,-2.733986,3.679416,32.897143,-0.227497,0.161314,-0.008251,-4.041075,-3.965779,37.013173
41.810000,0.030470,-0.201115,-0.000798,2.713337,0.274643,32.365029,0.240770,0.183399,-0.000370,-2.723504,3.659538,32.864936,-0.230616,0.156338,-0.009095,-4.015845,-3.959739,37.018198
41.820000,0.040418,-0.198736,-0.001704,2.719282,0.274638,32.376098,0.238690,0.189530,-0.001228,-2.715239,3.639504,32.833064,-0.237322,0.157273,-0.009646,-3.984371,-3.954250,37.019126
41.830000,0.047349,-0.201183,-0.002309,2.725233,0.277615,32.384792,0.237184,0.191876,-0.001601,-2.708805,3.618868,32.798157,-0.237668,0.161948,-0.009052,-3.948398,-3.949749,37.018255
41.840000,0.048845,-0.206018,-0.002417,2.732079,0.283160,32.392108,0.237241,0.188562,-0.001192,-2.703186,3.597527,32.758039,-0.226012,0.167048,-0.007071,-3.909645,-3.944703,37.020363
