time,drone0_ax,drone0_ay,drone0_az,drone0_wx,drone0_wy,drone0_wz,drone1_ax,drone1_ay,drone1_az,drone1_wx,drone1_wy,drone1_wz,drone2_ax,drone2_ay,drone2_az,drone2_wx,drone2_wy,drone2_wz
31.720000,-1.236670,-0.084068,9.703153,-0.517469,-0.218681,0.001504,0.662007,-0.993614,9.734607,-0.522802,-0.044229,0.019524,0.627975,1.460992,9.788317,-0.431488,-0.062702,0.012539
31.730000,-1.185868,0.096838,9.501306,-0.511670,-0.200566,-0.003137,0.814622,-0.877644,9.717719,-0.514703,-0.065536,0.006665,0.679074,1.363336,9.779327,-0.407857,-0.066890,0.010333
31.740000,-1.225979,0.057499,9.693826,-0.506479,-0.186449,-0.009537,0.711100,-0.684494,9.738114,-0.487897,-0.070214,0.009026,0.777926,1.381818,9.848172,-0.381855,-0.059468,0.015569
31.750000,-1.235944,0.122855,9.559613,-0.481555,-0.159315,-0.006303,0.685631,-0.536591,9.721485,-0.469048,-0.079908,0.003858,0.855655,1.559253,9.817775,-0.329152,-0.091468,0.017649
31.760000,-1.143075,-0.025478,9.530889,-0.477007,-0.129192,0.012202,0.705580,-0.503621,9.647579,-0.445307,-0.081177,-0.005273,0.772430,1.790439,9.803357,-0.281647,-0.084804,0.011037
31.770000,-1.128878,0.021692,9.465250,-0.472444,-0.108568,-0.001865,0.714892,-0.472032,9.617359,-0.426203,-0.089050,0.009652,0.962504,1.817411,9.784582,-0.250038,-0.104133,0.010505
31.780000,-1.163018,-0.036621,9.424719,-0.465523,-0.093377,-0.007420,0.747649,-0.533407,9.527943,-0.387588,-0.097484,0.006589,1.147326,1.755071,9.806986,-0.205989,-0.098158,0.023719
31.790000,-1.197347,-0.234691,9.487718,-0.471776,-0.067416,-0.008039,0.718658,-0.477593,9.406968,-0.369599,-0.103429,0.013846,1.059451,1.746701,9.776595,-0.157697,-0.128418,0.013039
31.800000,-1.198404,-0.161287,9.371585,-0.449625,-0.041158,-0.005045,0.753944,-0.453646,9.472976,-0.340296,-0.109127,-0.006883,1.073568,1.721928,9.708116,-0.145754,-0.143886,0.009142
31.810000,-1.299647,-0.198496,9.425373,-0.445695,-0.033120,-0.008191,0.727513,-0.511410,9.415233,-0.322901,-0.106357,0.010638,1.197538,1.667344,9.808463,-0.108626,-0.151845,0.008036
31.820000,-1.252360,-0.247845,9.500243,-0.440068,-0.000968,-0.001183,0.635357,-0.635437,9.330162,-0.318967,-0.104130,0.007082,1.001477,1.638898,9.674302,-0.084732,-0.166247,0.004379
31.830000,-1.160135,-0.131026,9.417794,-0.400610,0.018516,-0.005707,0.559786,-0.666019,9.297155,-0.298331,-0.108956,0.009021,0.974673,1.528891,9.719049,-0.045520,-0.136429,0.003168
31.840000,-1.347052,0.040568,9.427155,-0.397307,0.052385,-0.010346,0.639614,-0.700306,9.489977,-0.290352,-0.106037,0.010363,0.882944,1.597372,9.620943,-0.035766,-0.154422,0.017763
31.850000,-1.314145,0.086563,9.355427,-0.343411,0.080189,-0.009792,0.537554,-0.717435,9.486541,-0.273480,-0.100938,-0.002710,0.943833,1.303569,9.707177,-0.024698,-0.144384,0.018732
31.860000,-1.426082,0.261314,9.459992,-0.335535,0.089916,-0.006225,0.704614,-0.720924,9.518311,-0.258674,-0.098349,0.016744,0.949345,1.347911,9.736973,-0.003098,-0.135272,0.019313
31.870000,-1.438761,0.124681,9.500211,-0.297795,0.126146,-0.009286,0.688602,-0.833517,9.574353,-0.239185,-0.110051,0.010874,0.770971,1.447302,9.721114,0.005220,-0.131332,0.024590
31.880000,-1.409593,0.096015,9.556204,-0.282570,0.164206,-0.004706,0.694647,-0.778610,9.590061,-0.244613,-0.129317,0.001440,0.685724,1.452236,9.744101,0.028721,-0.118211,0.007078
31.890000,-1.350105,-0.031471,9.385582,-0.272015,0.177766,-0.008196,0.709798,-0.902755,9.475903,-0.233296,-0.109410,0.011677,0.696923,1.321969,9.655327,0.033385,-0.101720,0.012798
31.900000,-1.191837,-0.127357,9.440749,-0.259077,0.179433,-0.009463,0.716089,-0.954435,9.368865,-0.220055,-0.116922,0.013121,0.643429,1.302479,9.525518,0.060373,-0.095542,0.008169
31.910000,-1.050176,-0.064057,9.431609,-0.230600,0.177032,-0.002859,0.717894,-0.953475,9.477756,-0.221241,-0.136108,-0.006224,0.536676,1.163527,9.649853,0.073298,-0.063845,0.005761
31.920000,-0.970741,-0.062690,9.349527,-0.210167,0.168906,-0.018751,0.860638,-0.987692,9.417645,-0.226054,-0.131417,0.002921,0.408867,1.212706,9.658154,0.068583,-0.035079,0.010622
31.930000,-0.850021,0.075249,9.388125,-0.195995,0.170047,-0.005314,0.852149,-1.135237,9.389287,-0.235237,-0.129785,0.001095,0.404462,1.188298,9.642268,0.079912,-0.018353,0.003883
31.940000,-0.798541,0.185584,9.460896,-0.139459,0.175569,-0.002269,0.836365,-1.265564,9.478499,-0.241376,-0.138778,0.002652,0.533448,1.185344,9.670123,0.081907,0.005426,0.009302
31.950000,-0.807835,0.234566,9.449035,-0.117021,0.140884,-0.009816,0.667450,-1.306252,9.370829,-0.241246,-0.140127,0.004534,0.572582,1.190275,9.737502,0.078326,0.033314,0.010311
31.960000,-0.768882,0.406393,9.618446,-0.083528,0.138990,-0.013569,0.656929,-1.565016,9.636665,-0.258072,-0.122868,0.001345,0.645417,1.123984,9.750631,0.085850,0.023579,0.005858
31.970000,-0.684284,0.412689,9.541211,-0.035578,0.128050,-0.009272,0.558510,-1.530398,9.476168,-0.258657,-0.117942,0.009453,0.655489,1.255997,9.731016,0.106251,0.020080,0.015876
31.980000,-0.773931,0.442085,9.620234,0.003686,0.138995,-0.002951,0.397100,-1.644209,9.503992,-0.272613,-0.094253,0.007338,0.737608,1.134623,9.890333,0.102998,0.013206,-0.006786
31.990000,-1.007963,0.300950,9.634361,0.024125,0.146932,-0.010811,0.483540,-1.448709,9.548200,-0.287522,-0.084067,-0.008178,0.714520,1.099088,9.785011,0.103161,0.022752,-0.001029
32.000000,-1.176655,0.245682,9.681318,0.062308,0.149338,-0.018964,0.463188,-1.568861,9.647015,-0.284710,-0.068586,-0.007393,0.843451,0.974453,9.824303,0.079261,0.027507,0.008895
32.010000,-1.311425,0.251883,9.755946,0.088129,0.163660,0.004361,0.625655,-1.498913,9.593699,-0.295626,-0.065198,-0.001397,0.813173,1.012857,9.660076,0.087175,0.019393,-0.005105
32.020000,-1.209688,0.163034,9.740803,0.103032,0.171782,-0.002801,0.688428,-1.303854,9.522375,-0.262352,-0.065147,-0.003360,0.794768,1.106859,9.690525,0.077481,0.011169,-0.002203
32.030000,-1.237468,0.094627,9.776178,0.124479,0.182129,-0.008114,0.755417,-1.250317,9.463715,-0.261346,-0.068724,0.003579,0.972104,1.070244,9.817293,0.081333,0.020100,-0.001308
32.040000,-1.159793,0.037257,9.649151,0.122048,0.176474,-0.001829,0.831349,-1.221925,9.549582,-0.234050,-0.060827,0.008581,0.911519,1.077721,9.706944,0.083174,0.006921,-0.009834
32.050000,-1.030371,0.050847,9.664361,0.139565,0.166776,0.000997,0.854317,-1.047546,9.468524,-0.216125,-0.084916,-0.000483,0.835958,1.087377,9.781866,0.081291,0.006863,0.000116
32.060000,-0.989183,-0.047704,9.738405,0.121463,0.160072,-0.005764,0.853875,-1.077175,9.570684,-0.181920,-0.097050,0.001190,1.044536,0.948785,9.730837,0.073660,-0.002990,0.000036
32.070000,-0.942293,-0.193338,9.717136,0.134252,0.154691,-0.002750,0.886296,-0.918890,9.491429,-0.154219,-0.092822,0.006420,0.985170,0.872515,9.746591,0.049109,0.000230,0.001763
32.080000,-1.078025,-0.230356,9.657191,0.124731,0.133378,0.002624,0.775264,-0.738324,9.447458,-0.134447,-0.083371,0.002978,0.994879,0.729510,9.599309,0.021027,0.002292,0.009516
32.090000,-1.114600,-0.279849,9.732744,0.117204,0.149360,-0.014604,0.519233,-0.644898,9.574147,-0.090381,-0.070265,-0.000932,1.004217,0.409865,9.613318,-0.002896,-0.003765,0.007744
32.100000,-1.134260,-0.243183,9.772886,0.104152,0.161738,-0.001992,0.471976,-0.684734,9.562784,-0.052612,-0.060747,-0.002041,0.704633,0.588394,9.735032,-0.025902,0.003118,0.009376
32.110000,-1.110018,-0.414646,9.804645,0.115590,0.157395,0.012785,0.373999,-0.817960,9.609422,-0.032941,-0.026780,0.002807,0.638405,0.350594,9.862869,-0.060491,0.028424,0.003373
32.120000,-1.108067,-0.519771,9.741220,0.076722,0.120113,0.007454,0.466631,-0.865424,9.648478,-0.017944,-0.000485,-0.001288,0.579313,0.441367,9.842094,-0.097192,0.028890,0.006018
32.130000,-1.105129,-0.548050,9.853462,0.072643,0.145045,-0.009326,0.521409,-0.941309,9.597602,-0.011946,0.000380,-0.006487,0.495622,0.417512,9.762159,-0.115398,0.046639,-0.003234
32.140000,-1.064552,-0.624666,9.806722,0.045382,0.143723,0.012396,0.431672,-1.173889,9.706866,-0.005756,0.017957,-0.006882,0.525438,0.430447,9.711763,-0.132640,0.049937,-0.004313
32.150000,-1.178038,-0.654523,9.742294,0.020714,0.145084,0.008967,0.458247,-1.119082,9.792711,-0.006853,0.036489,0.012184,0.571913,0.222001,9.857841,-0.165550,0.067031,0.003049
32.160000,-1.117447,-0.575679,9.760570,0.012032,0.125468,0.003692,0.401443,-1.319781,9.755449,-0.000598,0.049671,0.001873,0.563958,0.197520,9.730192,-0.198472,0.089720,-0.000988
32.170000,-1.194767,-0.413403,9.840044,0.019706,0.134050,0.007159,0.463914,-1.308602,9.728679,-0.000084,0.062370,0.005841,0.432484,0.374787,9.836793,-0.201489,0.092363,-0.001788
32.180000,-1.191684,-0.423845,9.711136,0.020525,0.145498,0.004825,0.337771,-1.332124,9.894377,0.000551,0.080029,0.003307,0.587207,0.358867,9.811459,-0.229037,0.102657,0.015008
32.190000,-1.172685,-0.459537,9.762577,0.003649,0.124419,0.012060,0.479270,-1.460331,9.853513,0.005274,0.093129,0.005624,0.468961,0.311038,9.801064,-0.236054,0.119077,0.005285
32.200000,-1.196161,-0.385888,9.769972,0.011885,0.124193,0.006576,0.608654,-1.459176,9.862919,-0.014189,0.084425,0.007297,0.392527,0.419375,9.891678,-0.251081,0.135088,0.004612
32.210000,-1.189247,-0.505710,9.774977,-0.009162,0.118192,0.003644,0.620995,-1.471378,9.888476,-0.026777,0.086767,0.001923,0.472017,0.407634,9.753737,-0.269252,0.151425,-0.006880
32.220000,-1.023878,-0.433953,9.689976,-0.016331,0.105252,-0.003270,0.635711,-1.566393,9.926154,-0.015028,0.097166,0.014470,0.459090,0.233265,9.892378,-0.248905,0.153147,0.003701
32.230000,-0.904887,-0.596731,9.604608,-0.015372,0.088252,-0.003604,0.753795,-1.634865,9.885456,-0.028382,0.067938,0.002474,0.643631,0.468057,9.936681,-0.277016,0.145812,0.000972
32.240000,-0.714925,-0.580991,9.576159,-0.023216,0.054059,-0.011968,0.653928,-1.681402,9.924903,-0.035342,0.085448,0.015519,0.768292,0.459682,9.895401,-0.277056,0.147145,-0.008817
32.250000,-0.590101,-0.473307,9.472481,-0.052839,0.028614,0.009908,0.621637,-1.684576,9.820528,-0.045845,0.091831,-0.006761,0.884195,0.567482,9.952069,-0.261647,0.123445,0.003912
32.260000,-0.629526,-0.401214,9.607635,-0.032483,-0.003208,0.006998,0.577250,-1.800234,9.875046,-0.058811,0.099255,0.012102,0.874714,0.679127,9.992110,-0.258694,0.117254,-0.002020
32.270000,-0.518571,-0.369235,9.545420,-0.022406,-0.015696,-0.001327,0.505639,-1.877372,9.959242,-0.073401,0.099071,0.003106,0.919568,0.646151,10.043260,-0.250581,0.101498,-0.007649
32.280000,-0.601732,-0.147565,9.591477,-0.002185,-0.061437,-0.010178,0.556623,-1.800315,9.877996,-0.089922,0.124111,0.012139,0.986087,0.573676,9.962455,-0.232937,0.092397,-0.016453
32.290000,-0.613160,0.045865,9.727085,0.010281,-0.075628,0.006997,0.458813,-1.838108,9.953032,-0.084179,0.117304,0.008858,0.933194,0.593665,9.794585,-0.239380,0.073998,0.002246
32.300000,-0.729466,0.003599,9.720701,0.031896,-0.071034,-0.001576,0.528541,-1.790618,9.854870,-0.098639,0.129659,0.012063,0.809552,0.664369,9.940489,-0.232688,0.073717,-0.001937
32.310000,-0.958608,-0.074284,9.755746,0.037225,-0.065200,0.005645,0.465675,-1.747653,9.801644,-0.095344,0.127876,0.018563,0.846971,0.695219,9.841946,-0.220498,0.079234,0.008405
32.320000,-1.079125,-0.170904,9.755756,0.031819,-0.073139,0.001936,0.497794,-1.593582,9.935193,-0.103655,0.141535,0.000409,0.953698,0.705770,9.891943,-0.194773,0.062733,0.003702
32.330000,-1.198845,-0.221504,9.753450,0.025489,-0.069486,-0.014361,0.563904,-1.579548,9.842377,-0.084034,0.126210,0.008674,0.953225,0.807713,9.977571,-0.180363,0.050548,0.002007
32.340000,-1.176712,-0.453798,9.893408,0.033850,-0.053186,0.004752,0.871611,-1.369586,9.765481,-0.079405,0.107831,0.002938,0.999640,0.841137,9.985453,-0.175431,0.044217,0.009592
32.350000,-1.175430,-0.433328,9.884452,0.010832,-0.058613,0.002235,0.918342,-1.281060,9.805257,-0.055959,0.097735,0.009224,0.893234,0.711697,9.899050,-0.164823,0.032475,0.006008
32.360000,-1.049088,-0.366887,9.737309,0.003449,-0.063930,-0.009592,0.811972,-1.184829,9.850531,-0.036576,0.077526,0.004657,0.826018,0.625309,9.858841,-0.150061,0.011470,0.005132
32.370000,-1.149256,-0.531320,9.748797,-0.017845,-0.054290,-0.000627,1.006656,-1.183214,9.766745,-0.004999,0.058262,0.017097,0.660479,0.551832,9.832441,-0.171756,0.020857,-0.005364
32.380000,-1.057861,-0.591315,9.805394,-0.021446,-0.072289,-0.006650,0.818657,-1.052940,9.875853,0.010412,0.045014,0.012911,0.810260,0.366771,9.768638,-0.167597,0.013285,0.007681
32.390000,-0.964973,-0.794495,9.811147,-0.036693,-0.074917,0.002534,0.828589,-1.073786,9.773301,0.025641,0.066775,-0.005762,0.748164,0.374361,9.722796,-0.170679,0.014624,0.008704
32.400000,-1.012695,-0.794427,9.853589,-0.059763,-0.075980,0.003841,0.639798,-0.970068,9.776326,0.069782,0.053878,0.008260,0.625955,0.330088,9.656052,-0.189847,0.024860,0.015499
32.410000,-1.044041,-0.904280,9.785362,-0.089870,-0.074572,-0.006434,0.644427,-0.933604,9.785727,0.078644,0.055806,0.003610,0.682892,0.278475,9.726285,-0.174868,0.040510,0.008004
32.420000,-0.998004,-0.739822,9.870049,-0.104276,-0.074989,0.001109,0.474772,-0.964159,9.944274,0.095816,0.068022,-0.002507,0.497157,0.378940,9.699465,-0.177517,0.037147,0.002831
32.430000,-1.094059,-0.770509,9.801392,-0.101430,-0.057046,-0.005816,0.513457,-0.966563,9.881384,0.111051,0.059760,0.013901,0.599386,0.492599,9.718452,-0.162254,0.023374,0.003913
32.440000,-1.264153,-0.783319,9.894415,-0.128336,-0.069066,-0.012311,0.523038,-1.143661,9.956871,0.122117,0.074839,-0.003186,0.472475,0.575307,9.699155,-0.154454,0.039654,0.009844
32.450000,-1.235682,-0.745200,9.871939,-0.150958,-0.040197,-0.005432,0.428822,-1.194172,9.928972,0.121610,0.070446,0.003329,0.546160,0.541796,9.684193,-0.145664,0.070861,-0.009349
32.460000,-1.192031,-0.829832,9.914403,-0.151112,-0.037671,0.013318,0.499157,-1.403315,9.947963,0.125016,0.070868,0.006388,0.650664,0.502268,9.670507,-0.118621,0.053741,-0.003181
32.470000,-1.289870,-0.843755,9.833395,-0.167429,-0.037223,-0.006226,0.538324,-1.533535,9.978032,0.112842,0.073679,0.001586,0.585930,0.627425,9.716690,-0.117621,0.047258,0.011412
32.480000,-1.075760,-0.749766,9.786597,-0.165584,-0.046624,-0.008060,0.439078,-1.541301,9.941949,0.109300,0.071891,-0.003012,0.621184,0.668086,9.608031,-0.101422,0.056390,0.013052
32.490000,-1.036226,-0.542208,9.790763,-0.158496,-0.027089,0.003170,0.628919,-1.544731,10.107521,0.095385,0.063148,0.001756,0.580759,0.635232,9.703465,-0.095774,0.040128,0.018201
32.500000,-1.266685,-0.575445,9.741953,-0.157523,-0.036613,-0.013498,0.610765,-1.505719,10.130863,0.095356,0.070410,-0.001896,0.494907,0.648241,9.627498,-0.062734,0.052885,0.010731
32.510000,-1.228342,-0.533650,9.812879,-0.140630,-0.015521,-0.011723,0.675035,-1.444891,10.159957,0.089874,0.056523,0.001800,0.668108,0.696013,9.678893,-0.049954,0.058954,0.002782
32.520000,-1.306883,-0.321201,9.824222,-0.130301,-0.017056,-0.014658,0.596944,-1.422891,10.076382,0.103691,0.052053,0.004246,0.685648,0.879150,9.516999,-0.017212,0.049188,-0.002591
32.530000,-1.130535,-0.458984,9.727860,-0.122601,-0.003303,0.001210,0.662775,-1.416447,10.074910,0.092172,0.034648,0.004415,0.893401,0.746265,9.631270,-0.009773,0.042179,0.001423
32.540000,-1.058292,-0.416142,9.666394,-0.097644,-0.021562,-0.001487,0.609046,-1.477628,10.070175,0.086046,0.021137,0.002591,0.823986,0.905198,9.540593,0.040010,0.025051,0.010182
32.550000,-1.078450,-0.370027,9.550708,-0.113456,-0.019567,-0.007672,0.682558,-1.542391,10.003475,0.068261,0.032560,-0.012175,0.863273,0.980967,9.587206,0.063185,0.001513,0.004097
32.560000,-0.891097,-0.488226,9.560928,-0.082316,-0.022428,0.001472,0.679928,-1.716638,10.057443,0.064865,0.022835,-0.000735,0.817002,0.876572,9.673995,0.085228,0.003320,-0.006864
32.570000,-1.084225,-0.460756,9.677396,-0.094044,-0.031622,-0.000808,0.546243,-1.652718,9.933639,0.051380,0.010926,0.009717,0.768316,1.068031,9.559369,0.095064,-0.009592,-0.003768
32.580000,-0.960687,-0.269274,9.680757,-0.083989,-0.044396,-0.003148,0.482501,-1.523661,10.010564,0.040433,0.025933,0.006667,0.604975,1.016439,9.546110,0.130344,0.002566,0.000899
32.590000,-0.955303,-0.298662,9.692245,-0.065892,-0.036465,0.001179,0.304029,-1.644123,9.859829,0.032621,0.045352,0.010757,0.607227,0.910509,9.505348,0.145397,0.005709,0.009867
32.600000,-0.929222,-0.011627,9.659575,-0.022185,-0.049682,-0.001660,0.204177,-1.629988,9.927092,0.018920,0.069978,0.000684,0.508041,0.977426,9.494213,0.163283,0.019918,0.006888
32.610000,-1.146821,0.045918,9.737457,0.000588,-0.039297,-0.011240,0.276088,-1.696818,9.980040,0.014231,0.073392,0.015383,0.528871,0.708064,9.470443,0.152308,0.010162,0.003665
32.620000,-1.283283,0.048353,9.690771,0.033681,-0.009512,-0.002551,0.265068,-1.453108,10.020111,-0.000489,0.082641,0.000097,0.412400,0.773336,9.441827,0.173939,0.013485,-0.001876
32.630000,-1.405902,-0.121561,9.743919,0.050206,-0.002475,-0.005444,0.340153,-1.654545,9.935004,0.004933,0.086637,-0.000493,0.586599,0.792235,9.485495,0.174481,0.025814,0.000005
32.640000,-1.544329,-0.220070,9.854494,0.056504,0.031920,0.001655,0.343396,-1.406357,9.951632,0.012104,0.075027,-0.002709,0.491273,0.836061,9.492417,0.194193,0.025716,-0.000251
32.650000,-1.611290,-0.409218,9.745960,0.050359,0.062911,-0.012418,0.411725,-1.351985,9.999998,0.026880,0.073759,0.005668,0.510453,0.842361,9.479158,0.188053,0.025393,-0.000588
32.660000,-1.719158,-0.437150,9.726190,0.058713,0.071843,-0.002846,0.506591,-1.297288,9.867434,0.028922,0.068775,0.001542,0.406464,0.553789,9.553384,0.191092,0.032707,-0.004902
32.670000,-1.628165,-0.412348,9.895962,0.054157,0.100698,-0.011059,0.525748,-1.059479,9.743866,0.049154,0.046969,0.002994,0.514356,0.490604,9.513926,0.167173,0.043091,-0.003271
32.680000,-1.501118,-0.550150,9.704378,0.031645,0.114845,-0.000176,0.611473,-0.981214,9.734914,0.070090,0.063841,0.002676,0.375609,0.413790,9.375936,0.158840,0.059692,-0.008245
32.690000,-1.520957,-0.514081,9.641274,0.018888,0.122833,-0.001184,0.707981,-1.028668,9.695807,0.102012,0.033224,0.003090,0.302714,0.294437,9.590080,0.131970,0.061419,0.010490
32.700000,-1.361865,-0.580494,9.512831,0.029784,0.136652,-0.002120,0.748952,-0.968702,9.739524,0.096881,0.037092,0.006703,0.318822,0.450756,9.526521,0.124055,0.079245,0.006797
32.710000,-1.442990,-0.632628,9.615746,0.021160,0.135047,-0.002828,0.621095,-0.928890,9.770867,0.124909,0.017156,0.008403,0.451375,0.500460,9.516350,0.121667,0.079398,0.002564
32.720000,-1.324730,-0.640017,9.639963,0.018376,0.133179,0.001068,0.571574,-0.889129,9.714881,0.146486,0.027590,0.015397,0.463588,0.732145,9.651604,0.128568,0.071286,0.006987
32.730000,-1.214627,-0.541125,9.500784,0.015875,0.128324,0.004555,0.429588,-0.801784,9.779542,0.152976,0.034297,0.002566,0.587212,0.801028,9.570643,0.156630,0.078102,0.002530
32.740000,-1.293967,-0.605602,9.589174,0.011640,0.132045,0.003874,0.354220,-0.843605,9.858507,0.179173,0.031049,-0.005907,0.523475,0.803837,9.579507,0.151659,0.079988,-0.006302
32.750000,-1.331072,-0.507942,9.506353,0.018577,0.155933,0.001494,0.325630,-0.893811,9.846197,0.167090,0.052632,0.006170,0.575382,0.805354,9.478168,0.155817,0.057348,-0.005382
32.760000,-1.344340,-0.522619,9.496925,0.027284,0.155423,0.000163,0.180007,-0.909267,9.933153,0.196018,0.046922,0.006442,0.629346,0.842131,9.468165,0.170926,0.040355,0.009403
32.770000,-1.348907,-0.510146,9.644786,0.019387,0.149690,0.009807,0.163587,-0.912883,10.002830,0.209545,0.047540,0.006489,0.640259,0.877219,9.533797,0.192400,0.048620,-0.004332
32.780000,-1.322426,-0.406177,9.535759,0.030501,0.142822,0.009515,0.346785,-0.932580,9.885565,0.199708,0.044277,0.002394,0.872644,0.905508,9.571552,0.195072,0.030921,0.009888
32.790000,-1.300373,-0.346737,9.609861,0.048965,0.148162,0.024604,0.451690,-1.170498,9.866671,0.192560,0.054447,-0.009691,0.736632,1.045627,9.502137,0.200767,0.020137,-0.002071
32.800000,-1.376119,-0.256213,9.497487,0.061124,0.117823,-0.004295,0.441134,-1.086071,9.853775,0.181525,0.042067,-0.000359,0.905560,1.096845,9.646488,0.220791,0.007675,-0.004050
32.810000,-1.167657,-0.184067,9.487942,0.071266,0.117247,-0.004685,0.638178,-1.138855,9.864034,0.192402,0.022622,-0.015281,0.867012,1.129965,9.570432,0.242495,-0.011337,-0.013703
32.820000,-0.971537,-0.129619,9.435817,0.087574,0.105921,0.011665,0.522839,-1.224816,9.819662,0.180227,0.023837,0.009393,0.686984,1.236605,9.632557,0.248972,-0.015674,-0.005947
32.830000,-1.002779,-0.011049,9.498832,0.105749,0.109376,-0.008358,0.538539,-1.191164,9.862599,0.168727,0.019062,0.004855,0.934016,1.162086,9.604060,0.265454,-0.037425,-0.006818
32.840000,-0.961938,0.022719,9.634174,0.125363,0.075539,-0.006276,0.617449,-1.209892,9.976857,0.158584,-0.003661,-0.000932,0.927059,1.075182,9.544753,0.276892,-0.037882,-0.001464
32.850000,-1.130128,0.019790,9.549083,0.161280,0.079130,-0.002730,0.519048,-1.143550,9.916059,0.153514,0.005978,-0.010324,0.815216,1.116578,9.635342,0.259050,-0.062133,0.003318
32.860000,-1.143931,0.188204,9.605605,0.184823,0.070172,0.001436,0.626656,-1.148202,9.909138,0.162791,-0.006333,-0.008881,0.756981,1.104492,9.514161,0.283833,-0.062309,-0.002738
32.870000,-1.059774,0.055832,9.641315,0.195075,0.063305,0.004748,0.535736,-1.192709,9.910658,0.152337,-0.017448,-0.004245,0.551284,1.124156,9.498378,0.280401,-0.052063,-0.001327
