time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
45.690000,11.319867,-3.365340,-0.574415,-10.792772,10.875052,2.058565,-3.434071,-10.111193,15.247787,3.167603,4.450432,-14.235693
45.700000,11.314071,-3.321527,-0.468832,-10.805362,10.874141,2.098563,-3.431869,-10.102735,15.223732,3.096436,4.511693,-14.206292
45.710000,11.309601,-3.305990,-0.361156,-10.809583,10.871552,2.109812,-3.451367,-10.090956,15.180838,3.073591,4.367263,-14.210485
45.720000,11.311133,-3.386128,-0.278415,-10.788807,10.866363,2.105699,-3.464607,-10.081685,15.191040,3.036802,4.099641,-14.308685
45.730000,11.352555,-3.589811,-0.259378,-10.766916,10.859908,2.088816,-3.438325,-10.087238,15.184169,2.889947,3.867898,-14.396061
45.740000,11.413097,-3.850872,-0.319241,-10.739071,10.862813,2.047113,-3.373020,-10.120907,15.174447,2.677938,3.822756,-14.438803
45.750000,11.408718,-4.036661,-0.424357,-10.662276,10.862384,1.966606,-3.300868,-10.160124,15.145706,2.541225,3.949065,-14.399287
45.760000,11.377358,-4.084055,-0.511876,-10.606732,10.860546,1.857750,-3.268235,-10.189154,15.117444,2.572444,4.117610,-14.316597
45.770000,11.389324,-4.017079,-0.538024,-10.643792,10.866207,1.749538,-3.294682,-10.205814,15.143349,2.711346,4.226985,-14.286435
45.780000,11.420001,-3.881300,-0.506525,-10.728251,10.869868,1.662579,-3.356026,-10.204262,15.156720,2.784546,4.245735,-14.280973
45.790000,11.447997,-3.730835,-0.462035,-10.813142,10.867362,1.598058,-3.417995,-10.191323,15.141174,2.691422,4.216259,-14.291066
45.800000,11.471125,-3.597506,-0.442641,-10.883415,10.868770,1.548260,-3.470874,-10.182636,15.153883,2.487188,4.173562,-14.353934
45.810000,11.469262,-3.481423,-0.436543,-10.919391,10.865716,1.514585,-3.521155,-10.167167,15.144159,2.286903,4.077903,-14.404386
45.820000,11.457446,-3.395704,-0.392983,-10.935622,10.861525,1.519773,-3.572532,-10.143965,15.139264,2.189961,3.922296,-14.457420
45.830000,11.469815,-3.373106,-0.275258,-10.959154,10.850528,1.584442,-3.595457,-10.114158,15.135239,2.222039,3.740608,-14.496408
45.840000,11.494800,-3.426343,-0.105112,-10.971761,10.847860,1.701776,-3.550743,-10.108029,15.127041,2.372295,3.589363,-14.502278
45.850000,11.488099,-3.522351,0.040547,-10.934707,10.861278,1.827945,-3.424694,-10.143838,15.118970,2.620518,3.501056,-14.472690
45.860000,11.463215,-3.609426,0.086366,-10.879792,10.862638,1.906012,-3.252756,-10.187424,15.129899,2.923551,3.476121,-14.432023
45.870000,11.454857,-3.646409,0.017797,-10.858966,10.850998,1.916681,-3.122440,-10.213758,15.120628,3.189477,3.495667,-14.361091
45.880000,11.465154,-3.627589,-0.116227,-10.875516,10.835707,1.889446,-3.104017,-10.208213,15.111791,3.335193,3.564177,-14.301725
45.890000,11.469046,-3.588995,-0.249455,-10.890174,10.816671,1.871109,-3.190809,-10.164549,15.087613,3.328806,3.669102,-14.251063
45.900000,11.487339,-3.591298,-0.350172,-10.905911,10.813406,1.889481,-3.313656,-10.118265,15.072326,3.229473,3.783778,-14.227739
45.910000,11.518962,-3.648507,-0.429387,-10.917440,10.804560,1.926546,-3.384052,-10.078449,15.105173,3.142109,3.882309,-14.255563
45.920000,11.507063,-3.705766,-0.503682,-10.882376,10.771341,1.946057,-3.368649,-10.044244,15.115401,3.123178,3.940526,-14.254590
45.930000,11.513886,-3.733175,-0.568046,-10.877054,10.745853,1.937038,-3.317023,-10.035866,15.114821,3.179552,3.990630,-14.227549
45.940000,11.547544,-3.719092,-0.597097,-10.915933,10.749471,1.917712,-3.299326,-10.049277,15.115035,3.262264,4.070860,-14.186262
45.950000,11.541297,-3.672957,-0.583618,-10.925672,10.746884,1.910331,-3.337045,-10.035451,15.113053,3.307761,4.185228,-14.140260
45.960000,11.514860,-3.641645,-0.572350,-10.908842,10.751054,1.932062,-3.414539,-10.009657,15.103199,3.275387,4.294309,-14.104516
45.970000,11.511937,-3.643279,-0.626640,-10.902226,10.752035,1.972295,-3.482881,-9.979270,15.100949,3.160039,4.340932,-14.114146
45.980000,11.546107,-3.643073,-0.762607,-10.929731,10.754385,2.014032,-3.513223,-9.962818,15.093459,2.974035,4.273329,-14.167084
45.990000,11.579732,-3.586435,-0.912375,-10.972476,10.761116,2.049512,-3.509592,-9.964130,15.118218,2.760163,4.103039,-14.286605
46.000000,11.568496,-3.464848,-0.961988,-10.995431,10.751835,2.075728,-3.486443,-9.956808,15.127547,2.563991,3.879994,-14.394939
46.010000,11.555752,-3.355979,-0.850007,-11.024985,10.746151,2.089723,-3.464668,-9.955345,15.112034,2.438302,3.701640,-14.447356
46.020000,11.590827,-3.354065,-0.621094,-11.077534,10.728481,2.065827,-3.440377,-9.949697,15.101053,2.402153,3.652113,-14.454534
46.030000,11.599009,-3.475376,-0.393696,-11.059103,10.713928,1.986564,-3.419438,-9.957372,15.085981,2.412822,3.736228,-14.415468
46.040000,11.589551,-3.687785,-0.284138,-10.983496,10.706570,1.865628,-3.415115,-9.974320,15.070011,2.412451,3.893391,-14.357118
46.050000,11.629493,-3.928456,-0.317966,-10.941263,10.697403,1.756516,-3.438786,-9.976163,15.094477,2.391159,4.045403,-14.344348
46.060000,11.639965,-4.092919,-0.424323,-10.888377,10.697903,1.724437,-3.489426,-9.964705,15.084762,2.372200,4.098002,-14.322329
46.070000,11.629511,-4.154445,-0.512632,-10.850038,10.720394,1.787577,-3.539003,-9.960265,15.077664,2.390907,4.025543,-14.332289
46.080000,11.667556,-4.161636,-0.549819,-10.886246,10.757867,1.888195,-3.546789,-9.979314,15.074571,2.418775,3.844312,-14.374057
46.090000,11.662841,-4.122975,-0.560715,-10.895345,10.734584,1.916667,-3.479135,-9.972628,15.054283,2.396786,3.617313,-14.415336
46.100000,11.631012,-4.063675,-0.586127,-10.882253,10.726597,1.825348,-3.397051,-10.009397,15.029080,2.333809,3.441706,-14.442342
46.110000,11.684510,-4.007544,-0.626615,-10.957861,10.767971,1.645387,-3.365898,-10.095178,15.020099,2.335032,3.383969,-14.446445
46.120000,11.753066,-3.900332,-0.627745,-11.069233,10.765444,1.459303,-3.387860,-10.113734,15.009601,2.507034,3.424357,-14.397107
46.130000,11.768038,-3.714335,-0.541420,-11.153354,10.740491,1.368616,-3.452285,-10.078034,15.026029,2.845133,3.496688,-14.333873
46.140000,11.787131,-3.512440,-0.384551,-11.245058,10.748647,1.405236,-3.525900,-10.056179,15.013787,3.187365,3.536202,-14.239023
46.150000,11.775660,-3.364845,-0.222802,-11.282479,10.760438,1.509759,-3.556754,-10.042766,14.989979,3.359623,3.569864,-14.165750
46.160000,11.744294,-3.346654,-0.121140,-11.256717,10.752080,1.597485,-3.533071,-10.028593,14.924606,3.295327,3.651223,-14.090892
46.170000,11.777904,-3.493766,-0.093156,-11.247397,10.753962,1.632799,-3.491889,-10.039342,14.916238,3.102511,3.816565,-14.081989
46.180000,11.822173,-3.729050,-0.105717,-11.218145,10.759675,1.637999,-3.454314,-10.057598,14.919060,2.911749,3.988660,-14.078021
46.190000,11.813049,-3.928789,-0.126833,-11.139868,10.757832,1.662193,-3.412588,-10.065898,14.914766,2.805741,4.079595,-14.068937
46.200000,11.806898,-4.029125,-0.163043,-11.096954,10.772570,1.734079,-3.352763,-10.089609,14.910526,2.781911,4.077149,-14.069883
46.210000,11.848704,-4.032737,-0.248193,-11.138546,10.766080,1.824308,-3.255475,-10.098627,14.905939,2.790543,4.050059,-14.071138
46.220000,11.914744,-3.984548,-0.399112,-11.221640,10.759448,1.888622,-3.154068,-10.111908,14.880000,2.789287,4.068819,-14.038483
46.230000,11.953452,-3.943739,-0.584632,-11.268990,10.744549,1.895826,-3.093418,-10.113453,14.826901,2.762599,4.132448,-13.968819
46.240000,11.961000,-3.954322,-0.742769,-11.263976,10.714127,1.852187,-3.103682,-10.086084,14.823234,2.712180,4.188802,-13.958018
46.250000,11.975394,-4.015310,-0.828932,-11.251676,10.704517,1.794427,-3.188114,-10.059953,14.812080,2.603694,4.152295,-13.977730
46.260000,11.983422,-4.071402,-0.839882,-11.239247,10.691692,1.744996,-3.300427,-10.018705,14.799655,2.423852,4.023954,-14.034334
46.270000,11.985615,-4.080401,-0.807499,-11.240696,10.680914,1.715479,-3.399236,-9.979191,14.791116,2.203486,3.864502,-14.106289
46.280000,12.013384,-4.049215,-0.768932,-11.284236,10.684101,1.709326,-3.464499,-9.961198,14.791611,2.023006,3.736710,-14.168140
46.290000,12.028999,-3.992441,-0.740509,-11.322936,10.680963,1.725310,-3.486844,-9.947270,14.783537,1.960677,3.663456,-14.187594
46.300000,12.027606,-3.936437,-0.727676,-11.341881,10.669110,1.763056,-3.472422,-9.932966,14.764052,2.028988,3.651100,-14.160859
46.310000,12.057700,-3.902761,-0.733696,-11.385002,10.669494,1.813924,-3.437520,-9.936359,14.751761,2.156532,3.714118,-14.112730
46.320000,12.080768,-3.868717,-0.746500,-11.420189,10.665287,1.850365,-3.391426,-9.940962,14.768403,2.248178,3.855296,-14.077930
46.330000,12.067770,-3.824370,-0.734892,-11.422136,10.659224,1.852069,-3.357917,-9.945516,14.779100,2.261942,4.010925,-14.043429
46.340000,12.060506,-3.806360,-0.662301,-11.424919,10.637507,1.819541,-3.354081,-9.929551,14.759397,2.241244,4.070429,-14.008863
46.350000,12.062939,-3.849573,-0.513698,-11.420657,10.620341,1.782926,-3.388108,-9.906238,14.746968,2.258606,3.965042,-14.023202
46.360000,12.079480,-3.969381,-0.326912,-11.403990,10.589073,1.765343,-3.428257,-9.862002,14.707779,2.321047,3.709370,-14.041797
46.370000,12.114684,-4.143311,-0.182404,-11.382674,10.559688,1.768684,-3.441968,-9.825050,14.711470,2.402934,3.445241,-14.099063
46.380000,12.123452,-4.303145,-0.151581,-11.333052,10.555296,1.767182,-3.417049,-9.829299,14.719816,2.480774,3.296609,-14.129795
46.390000,12.117117,-4.400031,-0.244339,-11.287362,10.521672,1.721045,-3.352423,-9.823688,14.714627,2.584736,3.306636,-14.103387
46.400000,12.140590,-4.425115,-0.401857,-11.298265,10.481644,1.634870,-3.297223,-9.814294,14.718911,2.753511,3.427775,-14.046881
46.410000,12.161844,-4.372622,-0.540190,-11.335732,10.486994,1.553638,-3.301278,-9.831827,14.746374,2.961568,3.581139,-13.995003
46.420000,12.159362,-4.256051,-0.605170,-11.374088,10.492604,1.514216,-3.348813,-9.827886,14.746834,3.114220,3.708919,-13.928915
46.430000,12.164597,-4.107031,-0.594368,-11.434879,10.489565,1.528192,-3.401815,-9.804247,14.724306,3.142355,3.804823,-13.872783
46.440000,12.185440,-3.947841,-0.530287,-11.516002,10.493079,1.566259,-3.425262,-9.793830,14.721103,3.049120,3.878083,-13.869904
46.450000,12.197817,-3.801860,-0.431461,-11.582160,10.487351,1.574958,-3.400466,-9.794941,14.738383,2.868348,3.922699,-13.914199
46.460000,12.178875,-3.706397,-0.313306,-11.596959,10.485397,1.525530,-3.351810,-9.817416,14.770405,2.632160,3.944979,-13.988343
46.470000,12.162382,-3.707078,-0.206416,-11.581817,10.475979,1.426976,-3.310798,-9.836081,14.755228,2.372313,3.953746,-14.016304
46.480000,12.150266,-3.803263,-0.154813,-11.538638,10.451949,1.317618,-3.300006,-9.829399,14.739276,2.177353,3.973165,-14.025668
46.490000,12.138707,-3.951748,-0.189045,-11.475895,10.431471,1.237334,-3.327998,-9.808619,14.721024,2.130604,3.976970,-14.012593
46.500000,12.162420,-4.109367,-0.296032,-11.443335,10.429880,1.205132,-3.386370,-9.790942,14.698322,2.227968,3.926380,-13.987865
46.510000,12.199574,-4.240725,-0.423594,-11.430941,10.428689,1.221056,-3.450633,-9.765230,14.727004,2.350227,3.837612,-14.022618
46.520000,12.215723,-4.343214,-0.525413,-11.405452,10.431905,1.285970,-3.502466,-9.741851,14.717025,2.326521,3.738817,-14.042770
46.530000,12.222393,-4.439936,-0.606220,-11.371295,10.449614,1.399724,-3.523958,-9.737398,14.733947,2.127805,3.693803,-14.103810
46.540000,12.244286,-4.528729,-0.712254,-11.353671,10.461623,1.541242,-3.490356,-9.741024,14.746928,1.867143,3.680842,-14.157580
46.550000,12.264354,-4.555765,-0.869780,-11.353540,10.464825,1.664836,-3.400910,-9.755752,14.722420,1.702304,3.635942,-14.164453
46.560000,12.260430,-4.472329,-1.037929,-11.368339,10.461517,1.716971,-3.286655,-9.782292,14.717661,1.699640,3.548920,-14.181888
46.570000,12.238743,-4.303617,-1.130307,-11.401233,10.460195,1.674885,-3.201033,-9.816508,14.703417,1.790922,3.462205,-14.177313
46.580000,12.226407,-4.150311,-1.091040,-11.448562,10.473128,1.571599,-3.188546,-9.851378,14.684404,1.889970,3.461872,-14.144794
46.590000,12.215783,-4.104256,-0.946196,-11.466698,10.470717,1.474151,-3.242414,-9.846296,14.665203,1.976944,3.584722,-14.082245
46.600000,12.223387,-4.187078,-0.788993,-11.456747,10.459844,1.445418,-3.326333,-9.810943,14.698112,2.086598,3.788334,-14.047388
46.610000,12.261439,-4.318379,-0.697758,-11.454590,10.484792,1.496556,-3.405286,-9.802817,14.687177,2.206906,3.940079,-13.975640
46.620000,12.256510,-4.352394,-0.668780,-11.438157,10.520479,1.571144,-3.448018,-9.814436,14.675108,2.296013,3.965738,-13.941307
46.630000,12.251797,-4.251866,-0.640132,-11.472506,10.504737,1.593887,-3.448391,-9.793755,14.659661,2.312445,3.852951,-13.953961
46.640000,12.288805,-4.095510,-0.558783,-11.572782,10.488162,1.549673,-3.451779,-9.781886,14.636611,2.279554,3.658110,-13.987575
46.650000,12.293667,-3.990912,-0.432871,-11.619789,10.501004,1.480620,-3.475807,-9.797838,14.676754,2.286455,3.488005,-14.071711
46.660000,12.261024,-4.029376,-0.323757,-11.575492,10.497487,1.443119,-3.480807,-9.797888,14.661913,2.376973,3.391804,-14.064756
46.670000,12.286181,-4.219930,-0.272258,-11.535524,10.490327,1.472786,-3.438377,-9.800787,14.656146,2.549289,3.419647,-14.021760
46.680000,12.332289,-4.443854,-0.250296,-11.501081,10.500497,1.549435,-3.351298,-9.829979,14.650670,2.724495,3.555001,-13.949237
46.690000,12.339162,-4.580286,-0.199236,-11.455837,10.496381,1.609956,-3.247526,-9.850667,14.636179,2.817370,3.749526,-13.864386
46.700000,12.365853,-4.629789,-0.108109,-11.465936,10.488827,1.609643,-3.185663,-9.862864,14.623981,2.796580,3.949418,-13.800074
46.710000,12.385357,-4.629232,-0.043291,-11.487619,10.473221,1.545902,-3.191553,-9.854569,14.624567,2.689512,4.102322,-13.777353
46.720000,12.355167,-4.609009,-0.095439,-11.462900,10.470398,1.457372,-3.249298,-9.846186,14.618774,2.538806,4.159397,-13.782686
46.730000,12.367962,-4.595768,-0.283359,-11.478899,10.463269,1.382458,-3.302927,-9.831555,14.612238,2.367823,4.111589,-13.820483
46.740000,12.412032,-4.537486,-0.515820,-11.541390,10.449729,1.340228,-3.314833,-9.818987,14.643276,2.176050,4.011198,-13.914045
46.750000,12.394796,-4.375418,-0.647169,-11.578767,10.456914,1.328585,-3.295858,-9.834594,14.626756,1.957699,3.912426,-13.957160
46.760000,12.375723,-4.169143,-0.600734,-11.636833,10.451135,1.327573,-3.265889,-9.838584,14.619785,1.778951,3.884598,-13.981536
46.770000,12.395518,-4.010487,-0.423678,-11.721150,10.446167,1.326623,-3.255926,-9.836738,14.609392,1.718404,3.901240,-13.973609
46.780000,12.377106,-3.940731,-0.238971,-11.730571,10.446431,1.319014,-3.268837,-9.833760,14.629174,1.805477,3.892167,-13.985851
46.790000,12.367131,-3.989613,-0.155334,-11.704905,10.444695,1.298369,-3.286775,-9.828683,14.670580,1.963706,3.803517,-14.032215
46.800000,12.349663,-4.115513,-0.193178,-11.642139,10.437603,1.263159,-3.299900,-9.821336,14.676102,2.056572,3.657545,-14.063458
46.810000,12.353231,-4.273929,-0.304518,-11.586333,10.419721,1.223075,-3.315448,-9.802167,14.648306,2.009657,3.546368,-14.069734
46.820000,12.369823,-4.420593,-0.436803,-11.544699,10.419943,1.202836,-3.354951,-9.791461,14.650452,1.872235,3.533819,-14.094062
46.830000,12.399420,-4.531407,-0.574345,-11.527449,10.414465,1.217349,-3.403990,-9.766882,14.655203,1.751726,3.577669,-14.103429
46.840000,12.388988,-4.573230,-0.719910,-11.491489,10.398585,1.262308,-3.432362,-9.734272,14.649368,1.737036,3.611409,-14.090579
46.850000,12.370191,-4.553156,-0.862045,-11.469406,10.393191,1.314112,-3.421529,-9.725465,14.650399,1.847950,3.626501,-14.073655
46.860000,12.365979,-4.488896,-0.963470,-11.482115,10.389173,1.346000,-3.374806,-9.733133,14.673340,2.047061,3.669793,-14.058772
46.870000,12.357834,-4.394786,-0.990731,-11.507405,10.377755,1.359750,-3.328213,-9.735085,14.713847,2.273823,3.772629,-14.039027
46.880000,12.350274,-4.295010,-0.953268,-11.540080,10.377719,1.393759,-3.325989,-9.730996,14.727657,2.456441,3.894168,-13.989468
46.890000,12.340548,-4.203689,-0.894146,-11.568000,10.378008,1.485044,-3.363043,-9.705032,14.719513,2.538772,3.969210,-13.945038
46.900000,12.317304,-4.126858,-0.845439,-11.574552,10.386779,1.633287,-3.395170,-9.679378,14.735323,2.513504,3.969328,-13.966262
46.910000,12.286237,-4.078390,-0.796688,-11.562165,10.379383,1.778193,-3.360910,-9.657842,14.758930,2.428993,3.895625,-14.026764
46.920000,12.259923,-4.075253,-0.710153,-11.540958,10.371868,1.843036,-3.256538,-9.673357,14.784493,2.375553,3.772331,-14.096365
46.930000,12.210507,-4.109224,-0.567784,-11.484267,10.352088,1.781447,-3.129729,-9.705512,14.810929,2.411138,3.628074,-14.155816
46.940000,12.219496,-4.187929,-0.408057,-11.472176,10.353738,1.625636,-3.067487,-9.754369,14.793453,2.503022,3.502094,-14.153320
46.950000,12.223250,-4.257885,-0.290723,-11.453984,10.348359,1.451592,-3.105927,-9.763945,14.761062,2.577745,3.479713,-14.111548
46.960000,12.216309,-4.294835,-0.252958,-11.433662,10.352237,1.341050,-3.229772,-9.743664,14.752756,2.588793,3.623612,-14.064544
46.970000,12.220567,-4.311160,-0.274226,-11.431578,10.367702,1.321632,-3.372382,-9.714400,14.798570,2.547703,3.900478,-14.046108
46.980000,12.228138,-4.332179,-0.297293,-11.431151,10.364436,1.358988,-3.459568,-9.675024,14.808131,2.469104,4.151450,-13.998205
46.990000,12.217881,-4.380232,-0.281490,-11.402234,10.373211,1.405018,-3.480614,-9.670303,14.788480,2.356457,4.242873,-13.969405
47.000000,12.215153,-4.474364,-0.236908,-11.363709,10.380700,1.427367,-3.453378,-9.684820,14.796817,2.190308,4.162368,-14.029363
47.010000,12.211251,-4.596089,-0.207164,-11.311397,10.371783,1.427419,-3.406127,-9.691989,14.825729,1.963689,3.991581,-14.142611
47.020000,12.189410,-4.705568,-0.228157,-11.242210,10.383920,1.426848,-3.366681,-9.718814,14.847934,1.733502,3.834340,-14.239169
47.030000,12.158537,-4.764041,-0.302207,-11.182245,10.413837,1.428501,-3.331047,-9.762762,14.835089,1.593899,3.735181,-14.268419
47.040000,12.151144,-4.743266,-0.406892,-11.179721,10.427460,1.415513,-3.288328,-9.793628,14.811980,1.599648,3.681796,-14.257639
47.050000,12.141390,-4.608876,-0.516406,-11.220737,10.437873,1.383391,-3.259533,-9.818904,14.807785,1.713998,3.648080,-14.248656
47.060000,12.150899,-4.383656,-0.613940,-11.315962,10.449692,1.349664,-3.267984,-9.833349,14.818346,1.844162,3.627663,-14.248596
47.070000,12.160378,-4.126123,-0.679834,-11.418745,10.459734,1.343113,-3.314459,-9.829366,14.821167,1.923915,3.623712,-14.241989
47.080000,12.142697,-3.923658,-0.687495,-11.470717,10.490211,1.376640,-3.378036,-9.835561,14.817698,1.960582,3.626183,-14.232747
47.090000,12.119863,-3.854185,-0.622117,-11.473853,10.515457,1.419142,-3.413072,-9.844380,14.812706,1.995628,3.611364,-14.226446
47.100000,12.100840,-3.915292,-0.500075,-11.439001,10.508362,1.419628,-3.396567,-9.842442,14.799418,2.037541,3.577604,-14.215201
47.110000,12.101173,-4.038051,-0.373703,-11.401442,10.513304,1.361667,-3.364645,-9.866843,14.768552,2.054707,3.566111,-14.183482
47.120000,12.088241,-4.130553,-0.303515,-11.356583,10.531318,1.275653,-3.352956,-9.901467,14.775535,2.047018,3.641457,-14.172718
47.130000,12.054845,-4.164217,-0.324365,-11.308111,10.523354,1.222072,-3.362862,-9.896397,14.789458,2.074328,3.798550,-14.142003
47.140000,12.082558,-4.204445,-0.431077,-11.319233,10.523253,1.252061,-3.383104,-9.885636,14.805425,2.226693,3.975008,-14.086936
47.150000,12.089633,-4.270398,-0.586207,-11.295100,10.548682,1.355130,-3.384062,-9.898810,14.832040,2.511359,4.095819,-14.032347
47.160000,12.102660,-4.365785,-0.750728,-11.262802,10.554045,1.461548,-3.340784,-9.904085,14.844864,2.796035,4.124986,-13.983442
47.170000,12.096024,-4.413465,-0.886870,-11.227137,10.541146,1.507381,-3.284177,-9.902411,14.806184,2.903961,4.087022,-13.931488
47.180000,12.077900,-4.345208,-0.957701,-11.228430,10.539135,1.484377,-3.267590,-9.909230,14.801421,2.797285,4.055048,-13.957573
47.190000,12.062893,-4.164856,-0.930635,-11.282787,10.541782,1.436355,-3.303586,-9.907188,14.842134,2.588126,4.040072,-14.045226
47.200000,12.048032,-3.956176,-0.799567,-11.351847,10.544184,1.423905,-3.357563,-9.893386,14.848582,2.433364,3.990811,-14.093706
47.210000,12.047741,-3.836957,-0.609750,-11.404123,10.538100,1.474620,-3.371755,-9.874630,14.838490,2.417638,3.897975,-14.111754
47.220000,12.026239,-3.850395,-0.439341,-11.384720,10.538737,1.569819,-3.320836,-9.877889,14.826514,2.487749,3.806867,-14.111853
47.230000,11.988593,-3.955677,-0.350235,-11.311778,10.537941,1.662813,-3.223362,-9.894099,14.823101,2.541178,3.796916,-14.101425
47.240000,11.973694,-4.070675,-0.336065,-11.255488,10.537914,1.721573,-3.135229,-9.912323,14.837476,2.525457,3.913809,-14.087400
47.250000,11.991304,-4.134938,-0.327751,-11.251055,10.532501,1.742625,-3.098649,-9.914394,14.883272,2.449104,4.119799,-14.090455
47.260000,11.999940,-4.145657,-0.258214,-11.258126,10.521765,1.740186,-3.114080,-9.898576,14.916004,2.323049,4.293895,-14.094434
47.270000,12.017125,-4.169485,-0.132415,-11.269833,10.509477,1.723555,-3.147429,-9.877862,14.911967,2.153408,4.324867,-14.107627
47.280000,11.999657,-4.234566,-0.028682,-11.227617,10.497356,1.689151,-3.165305,-9.865197,14.921202,1.972983,4.195639,-14.182602
47.290000,11.991727,-4.337869,-0.030102,-11.179602,10.498550,1.633891,-3.168475,-9.874752,14.960366,1.838194,3.963926,-14.308070
47.300000,11.980345,-4.412822,-0.143858,-11.137099,10.496364,1.561442,-3.177143,-9.881362,14.984061,1.793872,3.717035,-14.404435
47.310000,11.962640,-4.412040,-0.291260,-11.115477,10.516232,1.492370,-3.226043,-9.897304,14.966955,1.841092,3.539285,-14.425449
47.320000,11.948112,-4.351438,-0.377521,-11.121144,10.518769,1.436272,-3.307537,-9.881387,14.942837,1.947591,3.477809,-14.401392
47.330000,11.931368,-4.285939,-0.374683,-11.128696,10.511173,1.401075,-3.403289,-9.845779,14.964893,2.088823,3.526065,-14.392766
47.340000,11.907291,-4.259921,-0.339670,-11.114013,10.506193,1.393006,-3.489421,-9.811400,14.994808,2.250309,3.620397,-14.376129
47.350000,11.895142,-4.271963,-0.353273,-11.095942,10.501451,1.423221,-3.545489,-9.781842,14.992154,2.409722,3.691183,-14.329449
47.360000,11.886582,-4.261736,-0.440907,-11.087563,10.512277,1.506769,-3.566643,-9.773263,14.973060,2.525788,3.707606,-14.285187
47.370000,11.889685,-4.174221,-0.555455,-11.118991,10.528283,1.635138,-3.543032,-9.778445,14.973008,2.562857,3.686307,-14.284043
47.380000,11.894379,-3.996455,-0.628204,-11.185256,10.551132,1.765301,-3.474056,-9.805154,15.004746,2.530592,3.674620,-14.326049
47.390000,11.884940,-3.773212,-0.633965,-11.252234,10.557377,1.828039,-3.367709,-9.837429,15.034632,2.485738,3.716558,-14.354388
47.400000,11.856651,-3.580687,-0.604143,-11.286889,10.556034,1.781629,-3.265717,-9.878803,15.043035,2.496231,3.828469,-14.331942
47.410000,11.794481,-3.473244,-0.578205,-11.256644,10.576206,1.649480,-3.223853,-9.936907,15.045447,2.591292,3.981394,-14.275825
47.420000,11.753515,-3.482040,-0.559055,-11.211956,10.578259,1.502281,-3.255833,-9.951999,15.052044,2.743158,4.110607,-14.217666
47.430000,11.729926,-3.584963,-0.513711,-11.156850,10.560372,1.424984,-3.343771,-9.915143,15.058462,2.891626,4.163273,-14.179666
47.440000,11.752312,-3.756955,-0.431250,-11.127270,10.585702,1.455728,-3.454195,-9.899822,15.055869,2.977819,4.137520,-14.166605
47.450000,11.793360,-3.954675,-0.357350,-11.104781,10.615888,1.543808,-3.520183,-9.895557,15.047223,2.969619,4.074555,-14.177386
47.460000,11.778630,-4.114261,-0.371157,-11.030468,10.598015,1.598876,-3.503573,-9.873525,15.046280,2.871739,4.012273,-14.214264
47.470000,11.759931,-4.211235,-0.514917,-10.967968,10.593917,1.577505,-3.447913,-9.892141,15.066534,2.718627,3.957321,-14.281076
47.480000,11.787324,-4.234174,-0.741016,-10.975595,10.617728,1.497889,-3.399260,-9.946733,15.075625,2.549928,3.897423,-14.338146
47.490000,11.770784,-4.154696,-0.929815,-10.973846,10.622135,1.418546,-3.369930,-9.973016,15.055201,2.407434,3.852498,-14.353453
47.500000,11.757773,-4.033510,-0.987197,-11.000066,10.631374,1.401698,-3.366747,-9.986309,15.051126,2.335086,3.876104,-14.354776
47.510000,11.734427,-3.923476,-0.899880,-11.022402,10.653006,1.456516,-3.373369,-9.999274,15.040474,2.344887,3.969366,-14.316476
47.520000,11.688161,-3.854785,-0.731864,-11.009910,10.653890,1.539357,-3.364729,-9.990713,15.091478,2.415419,4.098157,-14.322135
47.530000,11.636359,-3.826739,-0.561087,-10.974793,10.658621,1.606918,-3.348991,-9.990409,15.096744,2.439921,4.164532,-14.304375
47.540000,11.668112,-3.838317,-0.422414,-11.010619,10.677172,1.642667,-3.336976,-10.008408,15.081650,2.329975,4.149912,-14.311031
47.550000,11.659804,-3.830245,-0.298184,-11.008694,10.682510,1.655116,-3.322783,-10.016772,15.091676,2.096027,4.087238,-14.375668
47.560000,11.654046,-3.831308,-0.179872,-11.004795,10.691771,1.666431,-3.307688,-10.029764,15.086840,1.866998,3.978139,-14.432652
47.570000,11.681140,-3.885924,-0.090747,-11.015462,10.708741,1.683513,-3.291334,-10.050375,15.075058,1.813454,3.806122,-14.473500
47.580000,11.690469,-3.992825,-0.069708,-10.987246,10.710648,1.698934,-3.273802,-10.055538,15.083250,1.986489,3.577479,-14.517574
47.590000,11.691388,-4.123520,-0.125368,-10.939353,10.712565,1.717413,-3.268470,-10.056175,15.081256,2.264606,3.364854,-14.525619
47.600000,11.682991,-4.213488,-0.211755,-10.894676,10.717428,1.752558,-3.274143,-10.053447,15.067725,2.487225,3.299871,-14.490028
47.610000,11.669933,-4.214593,-0.261326,-10.879166,10.717369,1.810239,-3.274245,-10.043124,15.031665,2.602162,3.438205,-14.399946
47.620000,11.656862,-4.131062,-0.244839,-10.897560,10.730792,1.875090,-3.263698,-10.048990,15.062051,2.695496,3.706184,-14.347958
47.630000,11.659203,-4.020865,-0.199527,-10.942114,10.739515,1.903448,-3.247293,-10.058288,15.044788,2.814815,3.905089,-14.253868
47.640000,11.652677,-3.938958,-0.195460,-10.965002,10.731032,1.861086,-3.250613,-10.056089,15.033798,2.936885,3.953801,-14.204128
