time,load_x,load_y,load_z,load_vx,load_vy,load_vz,load_qw,load_qx,load_qy,load_qz,load_wx,load_wy,load_wz,drone0_x,drone0_y,drone0_z,drone0_vx,drone0_vy,drone0_vz,drone0_qw,drone0_qx,drone0_qy,drone0_qz,drone0_wx,drone0_wy,drone0_wz,drone1_x,drone1_y,drone1_z,drone1_vx,drone1_vy,drone1_vz,drone1_qw,drone1_qx,drone1_qy,drone1_qz,drone1_wx,drone1_wy,drone1_wz,drone2_x,drone2_y,drone2_z,drone2_vx,drone2_vy,drone2_vz,drone2_qw,drone2_qx,drone2_qy,drone2_qz,drone2_wx,drone2_wy,drone2_wz
16.550000,2.360516,-1.724067,1.629596,-0.297509,-0.110950,0.140314,0.994858,-0.090209,0.044844,0.010446,0.023301,0.481027,0.305648,3.024447,-1.516789,2.949069,-0.045073,0.187374,-0.103369,0.999418,-0.008891,0.032882,-0.001902,-1.202961,-1.246540,0.128756,2.224775,-1.058672,2.971246,-0.001254,0.230825,-0.039836,0.996144,-0.059331,-0.064601,0.002072,-1.048253,-1.384290,0.002150,2.231116,-1.966194,2.910218,-0.050282,0.106287,0.066052,0.997044,0.045386,-0.061932,-0.002802,-1.471702,-1.243574,-0.273351
16.560000,2.357628,-1.725070,1.631008,-0.280484,-0.089998,0.142040,0.994742,-0.090104,0.047117,0.012219,0.034743,0.488542,0.315480,3.023898,-1.514922,2.948021,-0.064500,0.186382,-0.106269,0.999526,-0.014778,0.026957,-0.001531,-1.150248,-1.120479,0.117859,2.224681,-1.056374,2.970812,-0.017384,0.228981,-0.046673,0.995376,-0.064452,-0.071195,0.002003,-1.003860,-1.271295,-0.005148,2.230537,-1.965145,2.910863,-0.065348,0.103892,0.063037,0.996955,0.038107,-0.067944,-0.003386,-1.421858,-1.139447,-0.250033
16.570000,2.354910,-1.725860,1.632436,-0.263509,-0.068345,0.143444,0.994620,-0.089975,0.049392,0.014031,0.032466,0.481831,0.320792,3.023148,-1.513055,2.946945,-0.085393,0.187119,-0.108731,0.999557,-0.020395,0.021662,-0.001200,-1.096179,-0.993832,0.106424,2.224420,-1.054088,2.970312,-0.034659,0.228539,-0.053048,0.994597,-0.069348,-0.077224,0.001916,-0.959027,-1.160657,-0.012444,2.229802,-1.964109,2.911478,-0.081626,0.103753,0.060166,0.996808,0.031101,-0.073424,-0.003894,-1.363013,-1.034421,-0.227164
16.580000,2.352360,-1.726431,1.633876,-0.246735,-0.046128,0.144358,0.994487,-0.089904,0.051585,0.015845,0.011784,0.456986,0.320002,3.022180,-1.511175,2.945848,-0.107902,0.188906,-0.110453,0.999523,-0.025746,0.017006,-0.000909,-1.044762,-0.864245,0.094546,2.223982,-1.051800,2.969751,-0.052587,0.229082,-0.059107,0.993819,-0.074020,-0.082708,0.001814,-0.914693,-1.054317,-0.019563,2.228898,-1.963061,2.912066,-0.099072,0.106076,0.057382,0.996616,0.024415,-0.078367,-0.004328,-1.295281,-0.928460,-0.204612
16.590000,2.349979,-1.726776,1.635321,-0.229904,-0.023216,0.144670,0.994342,-0.089985,0.053630,0.017611,-0.028176,0.422481,0.310039,3.020979,-1.509275,2.944739,-0.132249,0.191331,-0.111190,0.999439,-0.030846,0.013010,-0.000656,-0.995996,-0.730291,0.082049,2.223363,-1.049502,2.969131,-0.070986,0.230774,-0.064660,0.993053,-0.078463,-0.087667,0.001699,-0.867075,-0.951332,-0.025940,2.227813,-1.961979,2.912626,-0.117696,0.110709,0.054878,0.996393,0.018089,-0.082771,-0.004691,-1.221619,-0.821478,-0.182693
16.600000,2.347767,-1.726888,1.636766,-0.212797,0.000353,0.144042,0.994179,-0.090310,0.055510,0.019272,-0.085739,0.387154,0.289975,3.019524,-1.507346,2.943627,-0.158379,0.194397,-0.111012,0.999315,-0.035701,0.009693,-0.000444,-0.947049,-0.593993,0.068883,2.222556,-1.047180,2.968457,-0.090171,0.233838,-0.069889,0.992311,-0.082656,-0.092107,0.001571,-0.814542,-0.846762,-0.031980,2.226536,-1.960840,2.913165,-0.137546,0.117143,0.052970,0.996154,0.012141,-0.086630,-0.004989,-1.146514,-0.713238,-0.162055
16.610000,2.345727,-1.726763,1.638198,-0.195541,0.024160,0.142259,0.993993,-0.090944,0.057228,0.020777,-0.151806,0.349395,0.261081,3.017802,-1.505383,2.942521,-0.185670,0.198330,-0.110123,0.999163,-0.040304,0.007053,-0.000273,-0.895364,-0.461312,0.055422,2.221550,-1.044820,2.967733,-0.110854,0.238303,-0.074837,0.991607,-0.086578,-0.096008,0.001431,-0.758379,-0.735424,-0.038782,2.225054,-1.959631,2.913688,-0.158626,0.124745,0.051678,0.995912,0.006567,-0.089940,-0.005227,-1.073485,-0.603549,-0.143277
16.620000,2.343858,-1.726402,1.639608,-0.178663,0.047422,0.139758,0.993789,-0.091886,0.058757,0.022079,-0.208731,0.301145,0.223375,3.015805,-1.503375,2.941427,-0.213175,0.203249,-0.108690,0.998990,-0.044640,0.005057,-0.000140,-0.841092,-0.337816,0.042229,2.220328,-1.042409,2.966961,-0.133599,0.243816,-0.079443,0.990955,-0.090220,-0.099330,0.001276,-0.702470,-0.616015,-0.047405,2.223355,-1.958341,2.914199,-0.180800,0.132993,0.050500,0.995679,0.001353,-0.092695,-0.005412,-1.003998,-0.492996,-0.126624
16.630000,2.342154,-1.725816,1.640992,-0.162620,0.068982,0.136891,0.993582,-0.093038,0.060029,0.023129,-0.236486,0.235992,0.175664,3.013534,-1.501314,2.940348,-0.240379,0.208907,-0.107149,0.998807,-0.048703,0.003656,-0.000044,-0.787239,-0.222838,0.029427,2.218867,-1.039940,2.966146,-0.158356,0.250021,-0.083357,0.990367,-0.093593,-0.102043,0.001102,-0.648653,-0.492939,-0.057493,2.221431,-1.956968,2.914695,-0.203777,0.141526,0.048744,0.995466,-0.003520,-0.094895,-0.005551,-0.938264,-0.383317,-0.112106
16.640000,2.340607,-1.725027,1.642345,-0.147214,0.087978,0.133735,0.993397,-0.094211,0.060965,0.023879,-0.219002,0.158208,0.116454,3.010993,-1.499195,2.939284,-0.267194,0.214868,-0.105744,0.998617,-0.052505,0.002817,0.000017,-0.736816,-0.114063,0.016920,2.217151,-1.037406,2.965296,-0.184386,0.256838,-0.086343,0.989849,-0.096704,-0.104145,0.000907,-0.595492,-0.373026,-0.067453,2.219274,-1.955509,2.915171,-0.227211,0.150069,0.046426,0.995279,-0.008073,-0.096554,-0.005652,-0.876555,-0.277264,-0.099676
16.650000,2.339213,-1.724062,1.643664,-0.131673,0.104254,0.130153,0.993261,-0.095156,0.061545,0.024281,-0.150414,0.085755,0.045502,3.008187,-1.497016,2.938234,-0.293387,0.220895,-0.104047,0.998424,-0.056063,0.002507,0.000044,-0.689999,-0.012585,0.004892,2.215173,-1.034800,2.964420,-0.210692,0.264355,-0.088744,0.989406,-0.099553,-0.105666,0.000695,-0.540676,-0.260939,-0.075802,2.216881,-1.953965,2.915623,-0.250786,0.158592,0.043969,0.995124,-0.012323,-0.097695,-0.005721,-0.817279,-0.176417,-0.088866
16.660000,2.337980,-1.722947,1.644943,-0.115058,0.118090,0.125412,0.993197,-0.095626,0.061846,0.024307,-0.036782,0.038327,-0.033776,3.005123,-1.494776,2.937204,-0.318701,0.227002,-0.101968,0.998231,-0.059392,0.002686,0.000041,-0.644787,0.080744,-0.006494,2.212933,-1.032114,2.963522,-0.236625,0.272847,-0.090666,0.989038,-0.102124,-0.106651,0.000470,-0.482377,-0.157486,-0.081902,2.214253,-1.952335,2.916050,-0.274295,0.167393,0.041464,0.995003,-0.016275,-0.098344,-0.005760,-0.757117,-0.080398,-0.078882
16.670000,2.336921,-1.721704,1.646166,-0.096882,0.129938,0.119007,0.993214,-0.095426,0.062021,0.023958,0.107058,0.025562,-0.114898,3.001812,-1.492473,2.936196,-0.342890,0.233379,-0.099751,0.998040,-0.062493,0.003311,0.000011,-0.598822,0.165176,-0.017079,2.210437,-1.029337,2.962609,-0.262137,0.282460,-0.091755,0.988748,-0.104401,-0.107138,0.000239,-0.421654,-0.059829,-0.086540,2.211391,-1.950613,2.916452,-0.297729,0.176895,0.039152,0.994919,-0.019917,-0.098523,-0.005774,-0.693621,0.011866,-0.069145
16.680000,2.336050,-1.720351,1.647318,-0.077608,0.140427,0.111364,0.993310,-0.094445,0.062238,0.023265,0.265188,0.044897,-0.190773,2.998265,-1.490105,2.935210,-0.365811,0.240271,-0.097442,0.997852,-0.065360,0.004339,-0.000045,-0.550914,0.241287,-0.026870,2.207686,-1.026460,2.961690,-0.287512,0.292778,-0.091963,0.988536,-0.106384,-0.107145,0.000003,-0.362993,0.036067,-0.091576,2.208294,-1.948791,2.916833,-0.321149,0.187468,0.037053,0.994874,-0.023230,-0.098247,-0.005762,-0.625527,0.101721,-0.059376
16.690000,2.335373,-1.718896,1.648387,-0.058192,0.150344,0.102469,0.993479,-0.092643,0.062610,0.022284,0.425369,0.077973,-0.256283,2.994495,-1.487665,2.934248,-0.387671,0.247770,-0.095038,0.997670,-0.067983,0.005735,-0.000124,-0.501585,0.312208,-0.036225,2.204681,-1.023479,2.960772,-0.313062,0.303144,-0.091616,0.988401,-0.108092,-0.106673,-0.000240,-0.309583,0.132448,-0.098211,2.204963,-1.946857,2.917192,-0.344534,0.199291,0.034734,0.994872,-0.026191,-0.097528,-0.005726,-0.553330,0.189393,-0.049637
16.700000,2.334887,-1.717343,1.649362,-0.039538,0.160058,0.092716,0.993711,-0.090044,0.063139,0.021071,0.575571,0.100660,-0.309228,2.990510,-1.485146,2.933310,-0.408708,0.255876,-0.092478,0.997494,-0.070356,0.007478,-0.000223,-0.451442,0.379333,-0.045306,2.201418,-1.020395,2.959860,-0.339030,0.313413,-0.090770,0.988343,-0.109549,-0.105719,-0.000495,-0.259309,0.229738,-0.106043,2.201399,-1.944799,2.917527,-0.367781,0.212219,0.032188,0.994912,-0.028785,-0.096379,-0.005667,-0.479847,0.273483,-0.040375
16.710000,2.334580,-1.715692,1.650240,-0.022492,0.170001,0.083039,0.993997,-0.086722,0.063729,0.019673,0.708824,0.099952,-0.351717,2.986320,-1.482543,2.932399,-0.428782,0.264629,-0.089758,0.997324,-0.072476,0.009545,-0.000342,-0.400015,0.440063,-0.053736,2.197893,-1.017209,2.958957,-0.365512,0.323809,-0.089742,0.988361,-0.110762,-0.104276,-0.000763,-0.208462,0.327958,-0.114235,2.197604,-1.942608,2.917835,-0.390680,0.225865,0.029616,0.994995,-0.031015,-0.094823,-0.005587,-0.408294,0.352339,-0.032058
16.720000,2.334434,-1.713940,1.651020,-0.007443,0.180253,0.073206,0.994329,-0.082782,0.064251,0.018118,0.819326,0.072279,-0.386161,2.981935,-1.479849,2.931516,-0.447375,0.274125,-0.087107,0.997162,-0.074333,0.011893,-0.000477,-0.346336,0.490181,-0.060895,2.194101,-1.013916,2.958064,-0.392477,0.334655,-0.088930,0.988455,-0.111721,-0.102342,-0.001043,-0.154925,0.426269,-0.122131,2.193583,-1.940278,2.918119,-0.412972,0.239801,0.027068,0.995118,-0.032897,-0.092889,-0.005491,-0.340650,0.424942,-0.024904
16.730000,2.334429,-1.712083,1.651700,0.005976,0.190863,0.062720,0.994697,-0.078347,0.064574,0.016425,0.904876,0.020481,-0.412256,2.977376,-1.477056,2.930658,-0.463855,0.284519,-0.084520,0.997009,-0.075914,0.014458,-0.000625,-0.289686,0.526673,-0.066324,2.190037,-1.010511,2.957178,-0.419717,0.346107,-0.088308,0.988624,-0.112415,-0.099922,-0.001335,-0.099847,0.522130,-0.129405,2.189343,-1.937809,2.918376,-0.434439,0.253705,0.024534,0.995276,-0.034453,-0.090609,-0.005380,-0.277455,0.490969,-0.018875
16.740000,2.334552,-1.710120,1.652268,0.018125,0.201723,0.050773,0.995090,-0.073552,0.064597,0.014633,0.963047,-0.046311,-0.425225,2.972663,-1.474153,2.929827,-0.477913,0.295974,-0.081468,0.996867,-0.077204,0.017174,-0.000779,-0.230059,0.550738,-0.070203,2.185702,-1.006990,2.956299,-0.446771,0.357880,-0.087505,0.988862,-0.112844,-0.097038,-0.001635,-0.047629,0.611599,-0.136055,2.184893,-1.935202,2.918609,-0.454977,0.267433,0.022118,0.995465,-0.035703,-0.088015,-0.005259,-0.218044,0.550678,-0.013747
16.750000,2.334790,-1.708045,1.652710,0.029106,0.213141,0.037828,0.995494,-0.068539,0.064270,0.012809,0.993589,-0.117618,-0.419441,2.967822,-1.471130,2.929031,-0.489954,0.308477,-0.077708,0.996738,-0.078190,0.019993,-0.000938,-0.168253,0.568603,-0.073493,2.181099,-1.003352,2.955431,-0.472980,0.369432,-0.085983,0.989158,-0.113034,-0.093730,-0.001943,-0.002315,0.690857,-0.141958,2.180243,-1.932458,2.918819,-0.474540,0.281040,0.019877,0.995681,-0.036662,-0.085138,-0.005129,-0.160755,0.604611,-0.009163
16.760000,2.335133,-1.705852,1.653020,0.039131,0.225351,0.024513,0.995896,-0.063457,0.063574,0.011050,0.993557,-0.190764,-0.392020,2.962866,-1.467978,2.928275,-0.500749,0.321920,-0.073503,0.996622,-0.078863,0.022898,-0.001101,-0.104675,0.585743,-0.077072,2.176242,-0.999602,2.954582,-0.497729,0.380084,-0.083837,0.989500,-0.113025,-0.090055,-0.002256,0.033856,0.758839,-0.147209,2.175402,-1.929578,2.919006,-0.493068,0.294709,0.017636,0.995920,-0.037337,-0.082004,-0.004991,-0.103760,0.652966,-0.004756
16.770000,2.335571,-1.703532,1.653196,0.048284,0.238419,0.010800,0.996286,-0.058477,0.062497,0.009445,0.958848,-0.265769,-0.347195,2.957807,-1.464686,2.927563,-0.510716,0.336337,-0.068922,0.996521,-0.079211,0.025890,-0.001269,-0.038611,0.602058,-0.080987,2.171146,-0.995752,2.953756,-0.520723,0.389689,-0.081203,0.989874,-0.112855,-0.086066,-0.002572,0.063943,0.816477,-0.151359,2.170382,-1.926560,2.919171,-0.510466,0.308630,0.015264,0.996177,-0.037725,-0.078644,-0.004847,-0.046172,0.695229,-0.000310
16.780000,2.336097,-1.701078,1.653233,0.056627,0.252436,-0.003116,0.996654,-0.053782,0.061028,0.008047,0.886469,-0.342721,-0.295128,2.952653,-1.461245,2.926899,-0.519798,0.351816,-0.063949,0.996435,-0.079222,0.028957,-0.001441,0.030509,0.614704,-0.084840,2.165829,-0.991809,2.952959,-0.542021,0.398568,-0.078383,0.990269,-0.112542,-0.081807,-0.002887,0.092443,0.866725,-0.154259,2.165194,-1.923402,2.919311,-0.526607,0.322921,0.012846,0.996448,-0.037824,-0.075088,-0.004696,0.011977,0.730619,0.004238
16.790000,2.336703,-1.698476,1.653133,0.064193,0.267689,-0.016567,0.996994,-0.049563,0.059161,0.006856,0.775471,-0.420362,-0.246051,2.947413,-1.457643,2.926285,-0.527914,0.368277,-0.059060,0.996367,-0.078881,0.032077,-0.001618,0.101886,0.622864,-0.088491,2.160307,-0.987780,2.952188,-0.561795,0.407097,-0.075944,0.990681,-0.112086,-0.077311,-0.003198,0.122052,0.911543,-0.155941,2.159851,-1.920098,2.919427,-0.541350,0.337652,0.010424,0.996729,-0.037630,-0.071373,-0.004537,0.070762,0.758766,0.008923
16.800000,2.337380,-1.695716,1.652900,0.070814,0.284263,-0.029654,0.997302,-0.046008,0.056904,0.005831,0.626932,-0.495004,-0.205735,2.942096,-1.453873,2.925718,-0.535068,0.385521,-0.054553,0.996315,-0.078181,0.035228,-0.001799,0.173683,0.626975,-0.091922,2.154594,-0.983665,2.951438,-0.580058,0.415613,-0.074242,0.991105,-0.111476,-0.072605,-0.003503,0.153637,0.949919,-0.156112,2.154369,-1.916644,2.919518,-0.554616,0.352943,0.007842,0.997016,-0.037138,-0.067534,-0.004371,0.131122,0.780111,0.013827
16.810000,2.338117,-1.692784,1.652536,0.076336,0.301994,-0.042952,0.997574,-0.043294,0.054284,0.004921,0.444668,-0.564844,-0.172979,2.936713,-1.449927,2.925195,-0.541312,0.403303,-0.050086,0.996280,-0.077125,0.038393,-0.001983,0.243746,0.628132,-0.095168,2.148708,-0.979465,2.950701,-0.596531,0.424327,-0.073307,0.991536,-0.110704,-0.067729,-0.003796,0.186617,0.978826,-0.154262,2.148761,-1.913033,2.919582,-0.566471,0.369020,0.004902,0.997305,-0.036336,-0.063602,-0.004198,0.194643,0.796044,0.019011
16.820000,2.338904,-1.689669,1.652037,0.080755,0.320678,-0.056546,0.997808,-0.041570,0.051318,0.004101,0.235935,-0.633178,-0.141510,2.931271,-1.445803,2.924717,-0.546996,0.421240,-0.045588,0.996259,-0.075728,0.041565,-0.002169,0.310019,0.629473,-0.098542,2.142668,-0.975177,2.949969,-0.610808,0.433208,-0.073144,0.991967,-0.109764,-0.062739,-0.004073,0.219325,0.996028,-0.150223,2.143041,-1.909256,2.919614,-0.577146,0.386130,0.001576,0.997593,-0.035204,-0.059598,-0.004016,0.262293,0.808520,0.024383
16.830000,2.339728,-1.686364,1.651402,0.083902,0.339998,-0.070273,0.998002,-0.040941,0.048005,0.003375,0.011928,-0.702993,-0.106549,2.925773,-1.441500,2.924284,-0.552448,0.438866,-0.041074,0.996250,-0.074013,0.044749,-0.002359,0.370212,0.632083,-0.101959,2.136497,-0.970799,2.949236,-0.622722,0.442212,-0.073551,0.992394,-0.108661,-0.057693,-0.004329,0.251060,1.002270,-0.144350,2.137219,-1.905303,2.919612,-0.586922,0.404315,-0.001956,0.997880,-0.033725,-0.055536,-0.003826,0.332704,0.818934,0.029602
16.840000,2.340577,-1.682865,1.650630,0.085556,0.359498,-0.083796,0.998153,-0.041451,0.044335,0.002765,-0.214796,-0.774525,-0.067705,2.920222,-1.437025,2.923898,-0.557554,0.455702,-0.036229,0.996247,-0.072017,0.047944,-0.002551,0.422112,0.633245,-0.104724,2.130218,-0.966330,2.948497,-0.632526,0.451269,-0.074220,0.992811,-0.107399,-0.052637,-0.004561,0.281131,1.001179,-0.137610,2.131303,-1.901164,2.919575,-0.595928,0.423204,-0.005428,0.998161,-0.031895,-0.051427,-0.003630,0.401656,0.826879,0.034191
16.850000,2.341435,-1.679171,1.649726,0.085910,0.378838,-0.096482,0.998256,-0.043085,0.040299,0.002291,-0.433738,-0.847080,-0.026552,2.914623,-1.432387,2.923561,-0.561947,0.471268,-0.031085,0.996247,-0.069785,0.051135,-0.002743,0.464475,0.629621,-0.106155,2.123850,-0.961773,2.947750,-0.640604,0.459983,-0.075314,0.993216,-0.105992,-0.047600,-0.004768,0.306874,0.995855,-0.130982,2.125302,-1.896835,2.919504,-0.603960,0.442061,-0.008772,0.998433,-0.029733,-0.047287,-0.003429,0.464041,0.829863,0.037822
16.860000,2.342293,-1.675286,1.648701,0.085425,0.397760,-0.108336,0.998304,-0.045783,0.035899,0.001964,-0.636681,-0.915908,0.013307,2.908987,-1.427602,2.923278,-0.564942,0.485306,-0.025544,0.996246,-0.067364,0.054287,-0.002930,0.497759,0.616596,-0.105615,2.117410,-0.957132,2.946989,-0.647164,0.467932,-0.076956,0.993603,-0.104469,-0.042600,-0.004952,0.326505,0.986223,-0.124557,2.119227,-1.892322,2.919398,-0.610536,0.460101,-0.012224,0.998691,-0.027283,-0.043150,-0.003226,0.516515,0.824449,0.040482
16.870000,2.343142,-1.671214,1.647558,0.084479,0.416204,-0.119890,0.998288,-0.049448,0.031178,0.001770,-0.819242,-0.971198,0.045666,2.903331,-1.422683,2.923053,-0.565909,0.497849,-0.019592,0.996245,-0.064795,0.057342,-0.003107,0.524395,0.592117,-0.103127,2.110912,-0.952415,2.946210,-0.652067,0.475026,-0.078788,0.993970,-0.102857,-0.037667,-0.005114,0.340989,0.969498,-0.117563,2.113097,-1.887635,2.919257,-0.615111,0.476758,-0.016010,0.998929,-0.024597,-0.039067,-0.003023,0.558372,0.808115,0.042355
16.880000,2.343981,-1.666958,1.646303,0.083393,0.434645,-0.130766,0.998196,-0.053978,0.026228,0.001666,-0.983104,-1.005196,0.064215,2.897676,-1.417647,2.922887,-0.564808,0.509054,-0.013916,0.996244,-0.062104,0.060251,-0.003272,0.546746,0.559019,-0.099424,2.104375,-0.947632,2.945413,-0.654878,0.481316,-0.080650,0.994312,-0.101178,-0.032845,-0.005250,0.351883,0.942506,-0.109180,2.106932,-1.882789,2.919077,-0.617353,0.491824,-0.020043,0.999144,-0.021725,-0.035092,-0.002822,0.591172,0.780804,0.043641
16.890000,2.344810,-1.662515,1.644946,0.082368,0.453622,-0.140231,0.998015,-0.059285,0.021164,0.001583,-1.132295,-1.016197,0.063723,2.892041,-1.412504,2.922772,-0.561980,0.519102,-0.009231,0.996245,-0.059310,0.062980,-0.003421,0.565834,0.521157,-0.095191,2.097822,-0.942790,2.944596,-0.655218,0.486894,-0.082645,0.994629,-0.099446,-0.028189,-0.005359,0.360435,0.904331,-0.099170,2.100757,-1.877800,2.918856,-0.617310,0.505402,-0.023987,0.999332,-0.018705,-0.031275,-0.002625,0.617639,0.745223,0.044451
16.900000,2.345628,-1.657880,1.643500,0.081132,0.473092,-0.148677,0.997735,-0.065297,0.016102,0.001426,-1.266814,-1.006897,0.041439,2.886441,-1.407266,2.922700,-0.557842,0.528154,-0.005423,0.996249,-0.056429,0.065513,-0.003554,0.581352,0.481896,-0.090819,2.091279,-0.937896,2.943758,-0.653014,0.491819,-0.084871,0.994920,-0.097672,-0.023753,-0.005438,0.366657,0.856672,-0.087942,2.094593,-1.872682,2.918597,-0.615348,0.517775,-0.027694,0.999494,-0.015562,-0.027648,-0.002432,0.640432,0.705255,0.044819
16.910000,2.346430,-1.653049,1.641972,0.079143,0.492676,-0.156667,0.997347,-0.071924,0.011134,0.001104,-1.381015,-0.985131,0.001051,2.880887,-1.401943,2.922663,-0.552973,0.536128,-0.002210,0.996254,-0.053484,0.067853,-0.003673,0.591402,0.444882,-0.086443,2.084770,-0.932956,2.942897,-0.648426,0.495955,-0.087380,0.995186,-0.095872,-0.019578,-0.005484,0.368856,0.801795,-0.076071,2.088456,-1.867445,2.918301,-0.611911,0.529238,-0.031546,0.999628,-0.012309,-0.024224,-0.002245,0.661239,0.663741,0.044762
16.920000,2.347206,-1.648023,1.640367,0.075911,0.512013,-0.164053,0.996851,-0.079042,0.006300,0.000557,-1.465861,-0.960236,-0.048037,2.875383,-1.396546,2.922655,-0.547904,0.542747,0.000684,0.996259,-0.050507,0.070017,-0.003776,0.593854,0.412007,-0.081889,2.078319,-0.927979,2.942010,-0.641690,0.499152,-0.089922,0.995427,-0.094069,-0.015695,-0.005498,0.365970,0.741378,-0.063920,2.082359,-1.862098,2.917963,-0.607399,0.539920,-0.035951,0.999737,-0.008958,-0.021008,-0.002064,0.679524,0.622186,0.044245
16.930000,2.347942,-1.642807,1.638692,0.071054,0.530812,-0.170709,0.996252,-0.086482,0.001610,-0.000228,-1.512610,-0.935585,-0.096560,2.869930,-1.391092,2.922676,-0.542771,0.547798,0.003383,0.996262,-0.047539,0.072021,-0.003864,0.588608,0.381228,-0.076825,2.071944,-0.922976,2.941099,-0.633029,0.501323,-0.092278,0.995643,-0.092289,-0.012131,-0.005480,0.358205,0.676533,-0.051661,2.076311,-1.856648,2.917579,-0.602114,0.549609,-0.040764,0.999821,-0.005527,-0.017998,-0.001890,0.692180,0.580942,0.043185
16.940000,2.348621,-1.637406,1.636954,0.064720,0.548922,-0.176637,0.995563,-0.094041,-0.002939,-0.001232,-1.517261,-0.911657,-0.139219,2.864530,-1.385595,2.922723,-0.537388,0.551272,0.005826,0.996262,-0.044614,0.073869,-0.003936,0.577191,0.349566,-0.071123,2.065665,-0.917956,2.940165,-0.622757,0.502478,-0.094531,0.995837,-0.090553,-0.008903,-0.005431,0.346853,0.609349,-0.039611,2.070320,-1.851109,2.917146,-0.596088,0.557788,-0.045746,0.999881,-0.002056,-0.015195,-0.001725,0.695266,0.538407,0.041549
16.950000,2.349232,-1.631828,1.635160,0.057446,0.566221,-0.181962,0.994805,-0.101509,-0.007347,-0.002422,-1.479573,-0.885444,-0.176613,2.859186,-1.380070,2.922792,-0.531401,0.553381,0.007850,0.996259,-0.041757,0.075549,-0.003990,0.562206,0.314155,-0.064902,2.059495,-0.912929,2.939208,-0.611430,0.502771,-0.096881,0.996010,-0.088875,-0.006013,-0.005354,0.333656,0.543579,-0.028386,2.064394,-1.845498,2.916663,-0.589076,0.563878,-0.050989,0.999918,0.001401,-0.012614,-0.001570,0.686256,0.491997,0.039371
16.960000,2.349767,-1.626081,1.633316,0.049669,0.582586,-0.186471,0.994003,-0.108670,-0.011584,-0.003777,-1.396499,-0.849366,-0.211390,2.853906,-1.374530,2.922878,-0.524437,0.554479,0.009267,0.996258,-0.038980,0.077036,-0.004026,0.546072,0.273372,-0.058432,2.053441,-0.907903,2.938225,-0.599673,0.502292,-0.099670,0.996165,-0.087265,-0.003445,-0.005252,0.318961,0.482070,-0.018428,2.058544,-1.839838,2.916125,-0.580824,0.567604,-0.056548,0.999935,0.004783,-0.010278,-0.001425,0.666377,0.440547,0.036756
16.970000,2.350223,-1.620177,1.631433,0.041651,0.597634,-0.189987,0.993196,-0.115284,-0.015580,-0.005278,-1.260139,-0.796366,-0.241547,2.848702,-1.368983,2.922975,-0.516307,0.554885,0.010012,0.996261,-0.036284,0.078304,-0.004044,0.529830,0.227674,-0.051968,2.047504,-0.902885,2.937212,-0.587912,0.501197,-0.102928,0.996305,-0.085727,-0.001176,-0.005129,0.303441,0.425257,-0.009727,2.052784,-1.834152,2.915530,-0.571296,0.569380,-0.062153,0.999933,0.008052,-0.008210,-0.001292,0.642100,0.385243,0.033882
