time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
22.920000,-0.433263,0.187457,2.053670,-5.480856,-2.659029,1.697899,-0.207493,0.241471,3.054964,-0.469444,0.139903,0.092162,-1.019528,0.704584,2.929598,-0.597670,0.193298,-0.026141,-1.017664,-0.217398,3.046982,-0.556393,0.148372,0.082604
22.930000,-0.488734,0.161696,2.071129,-4.211645,-1.074135,1.531014,-0.217308,0.243155,3.064513,-0.481206,0.140558,0.109718,-1.027914,0.705403,2.932447,-0.603205,0.190740,-0.019813,-1.029448,-0.215055,3.045257,-0.570679,0.150346,0.077413
22.940000,-0.528747,0.152697,2.086224,-1.082239,0.728517,0.844624,-0.226320,0.244689,3.073586,-0.490852,0.140852,0.125946,-1.035573,0.706123,2.935164,-0.606942,0.188013,-0.013882,-1.040269,-0.212912,3.043600,-0.582426,0.151817,0.072464
22.950000,-0.537090,0.161626,2.094375,1.334710,1.862610,0.319710,-0.234583,0.246083,3.082200,-0.498558,0.140820,0.140913,-1.042556,0.706752,2.937753,-0.609040,0.185138,-0.008330,-1.050193,-0.210953,3.042007,-0.591842,0.152827,0.067749
22.960000,-0.522960,0.181392,2.097703,1.504947,2.167839,0.323947,-0.242151,0.247348,3.090376,-0.504488,0.140490,0.154682,-1.048910,0.707296,2.940221,-0.609646,0.182136,-0.003140,-1.059282,-0.209168,3.040477,-0.599125,0.153419,0.063258
22.970000,-0.509084,0.203922,2.101555,0.038861,2.132334,0.713323,-0.249070,0.248493,3.098131,-0.508794,0.139892,0.167316,-1.054681,0.707762,2.942571,-0.608897,0.179024,0.001707,-1.067595,-0.207542,3.039008,-0.604457,0.153629,0.058982
22.980000,-0.510341,0.226202,2.109366,-1.324327,2.197306,1.029142,-0.255387,0.249525,3.105484,-0.511617,0.139052,0.178873,-1.059909,0.708157,2.944808,-0.606921,0.175819,0.006225,-1.075185,-0.206065,3.037598,-0.608007,0.153492,0.054912
22.990000,-0.524494,0.249148,2.120085,-1.634734,2.253582,1.036520,-0.261144,0.250455,3.112451,-0.513088,0.137993,0.189410,-1.064635,0.708487,2.946938,-0.603836,0.172537,0.010432,-1.082103,-0.204727,3.036245,-0.609932,0.153041,0.051041
23.000000,-0.541177,0.272198,2.130701,-1.382537,1.927984,0.902833,-0.266380,0.251289,3.119049,-0.513330,0.136738,0.198981,-1.068895,0.708756,2.948964,-0.599751,0.169192,0.014342,-1.088398,-0.203516,3.034946,-0.610380,0.152306,0.047359
23.010000,-0.555595,0.291407,2.140063,-1.427622,1.227906,0.883773,-0.271133,0.252034,3.125293,-0.512456,0.135309,0.207638,-1.072723,0.708969,2.950890,-0.594767,0.165797,0.017970,-1.094112,-0.202425,3.033700,-0.609486,0.151315,0.043860
23.020000,-0.570884,0.303452,2.149397,-1.805241,0.627541,1.005386,-0.282155,0.257269,3.128270,-0.526002,0.144227,0.209470,-1.084348,0.711099,2.956692,-0.607807,0.166880,0.029411,-1.106160,-0.197369,3.035401,-0.623159,0.159452,0.046428
23.030000,-0.589969,0.309950,2.159806,-2.077751,0.607751,0.971263,-0.292278,0.262100,3.131064,-0.537171,0.152010,0.210894,-1.095013,0.713041,2.962211,-0.618343,0.167507,0.040043,-1.117214,-0.192708,3.037011,-0.634236,0.166495,0.048761
23.040000,-0.611293,0.316511,2.169609,-1.855189,0.811657,0.728865,-0.301563,0.266554,3.133684,-0.546161,0.158748,0.211933,-1.104785,0.714808,2.967459,-0.626586,0.167719,0.049907,-1.127344,-0.188416,3.038535,-0.642935,0.172530,0.050870
23.050000,-0.630337,0.324784,2.176911,-1.662307,0.675158,0.502786,-0.310069,0.270656,3.136137,-0.553153,0.164523,0.212614,-1.113726,0.716413,2.972447,-0.632730,0.167554,0.059041,-1.136613,-0.184466,3.039977,-0.649458,0.177638,0.052768
23.060000,-0.648304,0.331180,2.182270,-2.234294,0.161671,0.615374,-0.317850,0.274430,3.138433,-0.558319,0.169413,0.212958,-1.121893,0.717869,2.977185,-0.636956,0.167048,0.067480,-1.145082,-0.180837,3.041339,-0.653993,0.181894,0.054466
23.070000,-0.673149,0.332389,2.189334,-3.569875,-0.222894,1.167568,-0.324956,0.277898,3.140577,-0.561817,0.173488,0.212988,-1.129341,0.719184,2.981684,-0.639434,0.166233,0.075261,-1.152807,-0.177506,3.042626,-0.656715,0.185368,0.055977
23.080000,-0.711916,0.330079,2.202372,-4.931560,-0.209756,1.911217,-0.331435,0.281082,3.142578,-0.563794,0.176815,0.212725,-1.136122,0.720370,2.985953,-0.640320,0.165139,0.082417,-1.159840,-0.174452,3.043841,-0.657785,0.188125,0.057309
23.090000,-0.763995,0.327926,2.222912,-5.607138,-0.179507,2.471365,-0.337331,0.284000,3.144442,-0.564387,0.179458,0.212190,-1.142281,0.721437,2.990002,-0.639760,0.163795,0.088981,-1.166231,-0.171656,3.044986,-0.657355,0.190226,0.058473
23.100000,-0.821956,0.325671,2.248771,-5.342413,-0.500685,2.616815,-0.342685,0.286672,3.146176,-0.563723,0.181473,0.211400,-1.147864,0.722392,2.993841,-0.637889,0.162227,0.094981,-1.172025,-0.169100,3.046065,-0.655565,0.191727,0.059480
23.110000,-0.875993,0.320144,2.275477,-4.102307,-0.776778,2.212022,-0.347538,0.289115,3.147786,-0.561919,0.182915,0.210375,-1.152913,0.723244,2.997478,-0.634834,0.160459,0.100450,-1.177266,-0.166768,3.047082,-0.652545,0.192680,0.060338
23.120000,-0.915961,0.312634,2.297165,-1.823935,-0.283946,1.099775,-0.362165,0.292084,3.144328,-0.582610,0.185533,0.199057,-1.163831,0.730463,2.999379,-0.645330,0.173353,0.102272,-1.185827,-0.160692,3.046758,-0.657221,0.202211,0.058451
23.130000,-0.931552,0.311082,2.306400,1.070400,0.937677,-0.795225,-0.375623,0.294801,3.140996,-0.600140,0.187513,0.188227,-1.173831,0.737129,3.001168,-0.653478,0.184682,0.103833,-1.193637,-0.155092,3.046438,-0.660063,0.210428,0.056610
23.140000,-0.916991,0.321809,2.295830,4.046306,1.804519,-2.799366,-0.387992,0.297284,3.137787,-0.614767,0.188910,0.177867,-1.182979,0.743279,3.002852,-0.659478,0.194567,0.105146,-1.200748,-0.149938,3.046122,-0.661237,0.217434,0.054816
23.150000,-0.872889,0.340070,2.265374,5.856649,1.395662,-4.011598,-0.399348,0.299550,3.134697,-0.626728,0.189775,0.167960,-1.191332,0.748949,3.004435,-0.663518,0.203122,0.106228,-1.207211,-0.145197,3.045811,-0.660893,0.223328,0.053068
23.160000,-0.812649,0.353019,2.223909,5.363628,0.037425,-3.863487,-0.409758,0.301613,3.131722,-0.636245,0.190155,0.158488,-1.198948,0.754171,3.005922,-0.665770,0.210450,0.107093,-1.213071,-0.140843,3.045504,-0.659173,0.228199,0.051364
23.170000,-0.760146,0.352088,2.185403,2.521586,-1.146239,-2.447603,-0.419290,0.303489,3.128858,-0.643525,0.190096,0.149435,-1.205878,0.758975,3.007318,-0.666395,0.216651,0.107753,-1.218372,-0.136849,3.045203,-0.656209,0.232133,0.049704
23.180000,-0.738338,0.339828,2.162265,-1.407654,-1.471936,-0.420160,-0.428004,0.305190,3.126102,-0.648758,0.189637,0.140786,-1.212170,0.763390,3.008625,-0.665542,0.221815,0.108221,-1.223155,-0.133189,3.044905,-0.652122,0.235207,0.048088
23.190000,-0.756355,0.324974,2.159793,-4.535473,-1.094994,1.295627,-0.435957,0.306729,3.123450,-0.652125,0.188816,0.132525,-1.217872,0.767442,3.009850,-0.663352,0.226028,0.108510,-1.227457,-0.129840,3.044613,-0.647025,0.237496,0.046515
23.200000,-0.804312,0.314438,2.173924,-5.422158,-0.341957,1.941353,-0.443204,0.308118,3.120899,-0.653791,0.187670,0.124638,-1.223025,0.771157,3.010994,-0.659951,0.229369,0.108632,-1.231314,-0.126782,3.044326,-0.641022,0.239066,0.044984
23.210000,-0.858788,0.312087,2.193427,-3.863428,0.765208,1.378654,-0.449793,0.309368,3.118446,-0.653909,0.186230,0.117110,-1.227669,0.774558,3.012064,-0.655460,0.231911,0.108597,-1.234759,-0.123992,3.044044,-0.634211,0.239982,0.043494
23.220000,-0.895765,0.321436,2.206441,-1.044850,2.099029,0.199910,-0.463383,0.315271,3.121536,-0.670102,0.195512,0.121015,-1.239790,0.778251,3.015372,-0.668245,0.235067,0.113120,-1.246930,-0.120320,3.046005,-0.647600,0.242904,0.046601
23.230000,-0.904539,0.344301,2.207714,0.849691,3.158998,-0.543355,-0.475858,0.320711,3.124456,-0.683367,0.203516,0.124493,-1.250903,0.781630,3.018501,-0.678422,0.237430,0.117185,-1.258094,-0.116962,3.047864,-0.658368,0.245037,0.049435
23.240000,-0.896016,0.377036,2.202263,0.566145,3.187029,-0.373227,-0.487298,0.325720,3.127211,-0.693946,0.210345,0.127568,-1.261078,0.784718,3.021458,-0.686209,0.239068,0.120816,-1.268320,-0.113896,3.049625,-0.666735,0.246451,0.052012
23.250000,-0.892369,0.409070,2.199438,-1.544474,2.281129,0.610837,-0.497772,0.330325,3.129811,-0.702065,0.216092,0.130261,-1.270380,0.787534,3.024250,-0.691813,0.240045,0.124039,-1.277674,-0.111102,3.051291,-0.672906,0.247209,0.054344
23.260000,-0.910672,0.431684,2.206917,-3.763498,1.337329,1.710608,-0.507349,0.334556,3.132261,-0.707937,0.220847,0.132597,-1.278870,0.790097,3.026884,-0.695424,0.240420,0.126877,-1.286217,-0.108559,3.052867,-0.677071,0.247371,0.056446
23.270000,-0.950334,0.445194,2.225045,-4.467531,1.028073,2.120601,-0.516092,0.338438,3.134569,-0.711756,0.224690,0.134594,-1.286606,0.792427,3.029369,-0.697219,0.240248,0.129350,-1.294005,-0.106252,3.054357,-0.679408,0.246990,0.058329
23.280000,-0.995481,0.455914,2.246513,-3.452178,1.116446,1.667972,-0.524058,0.341994,3.136740,-0.713706,0.227698,0.136273,-1.293640,0.794538,3.031709,-0.697362,0.239581,0.131481,-1.301093,-0.104161,3.055765,-0.680082,0.246119,0.060007
23.290000,-1.029635,0.467272,2.262996,-1.958429,0.940786,0.920586,-0.531303,0.345248,3.138781,-0.713954,0.229942,0.137654,-1.300024,0.796448,3.033913,-0.696007,0.238465,0.133289,-1.307529,-0.102272,3.057094,-0.679245,0.244804,0.061489
23.300000,-1.049287,0.476356,2.272211,-1.396144,0.303770,0.625864,-0.537879,0.348221,3.140698,-0.712659,0.231488,0.138753,-1.305803,0.798171,3.035985,-0.693295,0.236944,0.134794,-1.313361,-0.100571,3.058347,-0.677038,0.243089,0.062789
23.310000,-1.064360,0.478811,2.279116,-2.084185,-0.382708,1.078679,-0.543833,0.350932,3.142496,-0.709966,0.232398,0.139590,-1.311022,0.799720,3.037932,-0.689358,0.235060,0.136013,-1.318632,-0.099042,3.059528,-0.673594,0.241016,0.063915
23.320000,-1.086983,0.474560,2.291062,-3.213134,-0.675102,1.894962,-0.556244,0.354380,3.140913,-0.722165,0.234980,0.133527,-1.324382,0.804694,3.037893,-0.704210,0.241084,0.133166,-1.328083,-0.095996,3.061362,-0.679831,0.242477,0.066345
23.330000,-1.120969,0.467719,2.311073,-4.042817,-0.532384,2.341272,-0.567614,0.357532,3.139379,-0.731695,0.236822,0.127689,-1.336637,0.809260,3.037830,-0.716185,0.246036,0.130328,-1.336714,-0.093219,3.063095,-0.684041,0.243286,0.068522
23.340000,-1.162808,0.462465,2.335143,-4.144086,-0.273981,2.227439,-0.578017,0.360408,3.137894,-0.738783,0.237988,0.122069,-1.347865,0.813449,3.037745,-0.725524,0.250005,0.127502,-1.344583,-0.090692,3.064732,-0.686404,0.243502,0.070459
23.350000,-1.205223,0.459763,2.357767,-3.775102,-0.136264,1.842378,-0.587520,0.363028,3.136456,-0.743640,0.238540,0.116659,-1.358137,0.817285,3.037639,-0.732451,0.253073,0.124692,-1.351744,-0.088398,3.066277,-0.687085,0.243179,0.072169
23.360000,-1.243692,0.458370,2.376455,-3.270508,-0.113212,1.499761,-0.596185,0.365410,3.135065,-0.746463,0.238532,0.111453,-1.367518,0.820793,3.037514,-0.737177,0.255318,0.121901,-1.358247,-0.086319,3.067735,-0.686241,0.242369,0.073667
23.370000,-1.276739,0.457243,2.391546,-2.555769,-0.061498,1.097656,-0.604073,0.367571,3.133718,-0.747434,0.238017,0.106444,-1.376073,0.823996,3.037371,-0.739894,0.256811,0.119130,-1.364139,-0.084440,3.069108,-0.684013,0.241117,0.074963
23.380000,-1.301840,0.456815,2.402016,-1.241944,0.166500,0.196405,-0.611238,0.369527,3.132414,-0.746724,0.237043,0.101626,-1.383859,0.826915,3.037212,-0.740783,0.257618,0.116382,-1.369465,-0.082747,3.070402,-0.680534,0.239467,0.076069
23.390000,-1.312622,0.458943,2.402524,0.893519,0.612460,-1.417526,-0.617732,0.371293,3.131154,-0.744488,0.235654,0.096993,-1.390931,0.829572,3.037038,-0.740012,0.257802,0.113660,-1.374266,-0.081226,3.071619,-0.675929,0.237461,0.076998
23.400000,-1.300942,0.465715,2.386116,3.456305,1.096839,-3.289401,-0.623603,0.372882,3.129934,-0.740875,0.233892,0.092538,-1.397340,0.831983,3.036851,-0.737736,0.257420,0.110966,-1.378579,-0.079864,3.072763,-0.670311,0.235135,0.077759
23.410000,-1.263411,0.477172,2.350994,5.398678,1.251965,-4.530355,-0.628898,0.374309,3.128755,-0.736018,0.231796,0.088256,-1.403135,0.834168,3.036651,-0.734100,0.256525,0.108300,-1.382442,-0.078650,3.073837,-0.663786,0.232524,0.078363
23.420000,-1.207499,0.489663,2.304315,5.608665,0.809703,-4.470315,-0.638646,0.380872,3.125882,-0.741504,0.241548,0.080614,-1.413105,0.834842,3.043033,-0.740139,0.252181,0.119083,-1.394872,-0.075039,3.080869,-0.677092,0.235475,0.091077
23.430000,-1.151478,0.497308,2.259456,3.633833,0.062840,-3.136802,-0.647541,0.386916,3.123131,-0.744902,0.249881,0.073375,-1.422205,0.835414,3.049087,-0.744041,0.247704,0.128979,-1.406271,-0.071737,3.087547,-0.687722,0.237651,0.102813
23.440000,-1.116992,0.497320,2.229020,0.390252,-0.615195,-1.078006,-0.655641,0.392475,3.120497,-0.746399,0.256909,0.066522,-1.430497,0.835893,3.054827,-0.745997,0.243114,0.138034,-1.416709,-0.068721,3.093887,-0.695901,0.239120,0.113621
23.450000,-1.115792,0.490753,2.219720,-2.700640,-0.850296,0.892670,-0.663004,0.397582,3.117976,-0.746166,0.262739,0.060038,-1.438038,0.836286,3.060266,-0.746182,0.238432,0.146293,-1.426254,-0.065972,3.099902,-0.701839,0.239943,0.123548
23.460000,-1.145384,0.482252,2.230103,-4.589482,-0.554262,2.155066,-0.669682,0.402268,3.115563,-0.744367,0.267468,0.053907,-1.444881,0.836600,3.065417,-0.744761,0.233676,0.153798,-1.434967,-0.063470,3.105605,-0.705732,0.240178,0.132641
23.470000,-1.193023,0.477191,2.252650,-4.957420,0.159007,2.508025,-0.675725,0.406563,3.113256,-0.741148,0.271189,0.048115,-1.451077,0.836841,3.070292,-0.741886,0.228863,0.160589,-1.442908,-0.061198,3.111011,-0.707761,0.239880,0.140941
23.480000,-1.243187,0.479774,2.278066,-3.959380,1.187266,2.032022,-0.681178,0.410493,3.111049,-0.736650,0.273987,0.042645,-1.456672,0.837017,3.074904,-0.737697,0.224010,0.166705,-1.450130,-0.059139,3.116131,-0.708095,0.239099,0.148492
23.490000,-1.282087,0.493086,2.297965,-1.899403,2.373013,0.892287,-0.686084,0.414084,3.108939,-0.730999,0.275943,0.037484,-1.461710,0.837132,3.079263,-0.732325,0.219129,0.172183,-1.456686,-0.057278,3.120978,-0.706889,0.237881,0.155333
23.500000,-1.299293,0.518333,2.305804,0.676119,3.255049,-0.596485,-0.690484,0.417360,3.106923,-0.724316,0.277129,0.032619,-1.466232,0.837192,3.083380,-0.725892,0.214234,0.177058,-1.462624,-0.055601,3.125564,-0.704289,0.236269,0.161503
23.510000,-1.290450,0.551788,2.298526,2.709930,3.167733,-1.837391,-0.694416,0.420343,3.104996,-0.716710,0.277615,0.028035,-1.470277,0.837202,3.087266,-0.718509,0.209337,0.181363,-1.467987,-0.054094,3.129899,-0.700431,0.234304,0.167038
23.520000,-1.262275,0.583232,2.279324,2.959189,1.859031,-2.130090,-0.703917,0.424668,3.108377,-0.722070,0.281172,0.034343,-1.479099,0.843935,3.089885,-0.722270,0.219993,0.183002,-1.478581,-0.050310,3.127664,-0.708677,0.237615,0.159093
23.530000,-1.233665,0.600678,2.258425,0.861612,-0.012837,-0.973942,-0.712585,0.428624,3.111589,-0.725395,0.283801,0.040181,-1.487138,0.850140,3.092344,-0.724143,0.229192,0.184280,-1.488268,-0.046846,3.125506,-0.714649,0.240112,0.151463
23.540000,-1.227637,0.599297,2.250218,-2.301319,-1.376882,1.040506,-0.720480,0.432237,3.114641,-0.726867,0.285581,0.045573,-1.494448,0.855853,3.094649,-0.724301,0.237051,0.185221,-1.497111,-0.043681,3.123421,-0.718545,0.241867,0.144138
23.550000,-1.253255,0.584920,2.262324,-4.465295,-1.585471,2.593488,-0.727656,0.435531,3.117537,-0.726654,0.286588,0.050540,-1.501082,0.861108,3.096808,-0.722901,0.243675,0.185846,-1.505169,-0.040794,3.121407,-0.720550,0.242943,0.137108
23.560000,-1.299076,0.569135,2.289041,-4.315520,-0.964498,2.610660,-0.734164,0.438529,3.120286,-0.724913,0.286891,0.055104,-1.507087,0.865935,3.098828,-0.720092,0.249167,0.186175,-1.512498,-0.038165,3.119464,-0.720834,0.243403,0.130363
23.570000,-1.341642,0.559702,2.314698,-2.241098,-0.396284,1.239631,-0.740054,0.441251,3.122893,-0.721789,0.286555,0.059287,-1.512511,0.870365,3.100716,-0.716009,0.253618,0.186227,-1.519150,-0.035775,3.117588,-0.719556,0.243301,0.123893
23.580000,-1.362645,0.555610,2.326047,0.036035,-0.396389,-0.328106,-0.745368,0.443719,3.125363,-0.717418,0.285640,0.063109,-1.517394,0.874424,3.102477,-0.710780,0.257116,0.186022,-1.525174,-0.033608,3.115777,-0.716865,0.242690,0.117687
23.590000,-1.361464,0.551225,2.322122,0.907804,-0.719469,-0.929596,-0.750151,0.445949,3.127704,-0.711924,0.284201,0.066587,-1.521777,0.878139,3.104118,-0.704522,0.259743,0.185576,-1.530614,-0.031647,3.114030,-0.712896,0.241620,0.111738
23.600000,-1.352805,0.543676,2.313114,0.117977,-0.858471,-0.298659,-0.754440,0.447959,3.129920,-0.705424,0.282290,0.069741,-1.525697,0.881533,3.105645,-0.697343,0.261573,0.184907,-1.535515,-0.029878,3.112345,-0.707776,0.240134,0.106035
23.610000,-1.352893,0.534972,2.311108,-1.350141,-0.692758,0.889956,-0.758272,0.449765,3.132016,-0.698024,0.279956,0.072588,-1.529189,0.884629,3.107063,-0.689345,0.262676,0.184030,-1.539914,-0.028286,3.110720,-0.701624,0.238274,0.100570
23.620000,-1.367640,0.528000,2.320989,-2.302062,-0.500232,1.681304,-0.765228,0.448843,3.130875,-0.697967,0.271407,0.068789,-1.540228,0.888771,3.112542,-0.698868,0.266156,0.191434,-1.549007,-0.026323,3.114706,-0.706395,0.237309,0.106635
23.630000,-1.391269,0.522820,2.338109,-2.236787,-0.521971,1.464403,-0.771538,0.447929,3.129776,-0.696430,0.263074,0.065152,-1.550330,0.892561,3.117722,-0.706019,0.268747,0.198079,-1.557300,-0.024551,3.118481,-0.709218,0.235929,0.112148
23.640000,-1.413315,0.517473,2.352235,-1.146364,-0.482603,0.388819,-0.777249,0.447024,3.128716,-0.693552,0.254953,0.061669,-1.559560,0.896022,3.122616,-0.711003,0.270525,0.204008,-1.564850,-0.022956,3.122055,-0.710270,0.234174,0.117137
23.650000,-1.423584,0.512851,2.354953,0.579593,-0.078003,-1.076985,-0.782405,0.446129,3.127695,-0.689463,0.247042,0.058336,-1.567980,0.899179,3.127237,-0.714011,0.271562,0.209260,-1.571710,-0.021525,3.125435,-0.709711,0.232082,0.121631
23.660000,-1.416003,0.512591,2.342690,2.397260,0.549904,-2.418586,-0.787045,0.445246,3.126711,-0.684285,0.239338,0.055148,-1.575646,0.902053,3.131597,-0.715219,0.271925,0.213873,-1.577928,-0.020245,3.128630,-0.707692,0.229691,0.125657
23.670000,-1.390129,0.518540,2.317079,3.744525,0.888301,-3.235222,-0.791208,0.444374,3.125763,-0.678130,0.231839,0.052097,-1.582612,0.904663,3.135708,-0.714792,0.271675,0.217885,-1.583551,-0.019106,3.131648,-0.704353,0.227032,0.129242
23.680000,-1.351117,0.527450,2.283670,4.262646,0.629839,-3.361045,-0.794929,0.443515,3.124851,-0.671101,0.224541,0.049181,-1.588928,0.907029,3.139579,-0.712882,0.270869,0.221330,-1.588623,-0.018096,3.134497,-0.699824,0.224136,0.132409
23.690000,-1.307438,0.533418,2.249466,4.013878,0.048495,-2.912347,-0.798242,0.442670,3.123973,-0.663295,0.217442,0.046393,-1.594642,0.909168,3.143223,-0.709630,0.269561,0.224241,-1.593183,-0.017207,3.137184,-0.694224,0.221031,0.135183
23.700000,-1.266663,0.533608,2.220128,3.373899,-0.297131,-2.179320,-0.801176,0.441839,3.123127,-0.654800,0.210538,0.043729,-1.599796,0.911097,3.146650,-0.705169,0.267801,0.226651,-1.597269,-0.016428,3.139717,-0.687665,0.217743,0.137586
23.710000,-1.232626,0.530624,2.198392,2.565701,-0.204333,-1.381447,-0.803761,0.441022,3.122314,-0.645698,0.203826,0.041184,-1.604431,0.912831,3.149869,-0.699620,0.265633,0.228589,-1.600917,-0.015751,3.142102,-0.680249,0.214297,0.139640
23.720000,-1.207265,0.528655,2.184905,1.331254,-0.040975,-0.528204,-0.817035,0.442171,3.117876,-0.661355,0.201783,0.031316,-1.614648,0.919390,3.153704,-0.707017,0.274596,0.231741,-1.611145,-0.015954,3.138724,-0.688115,0.208908,0.129926
23.730000,-1.195548,0.528079,2.180235,-1.065740,-0.220740,0.390054,-0.829220,0.443194,3.113645,-0.674152,0.199499,0.022068,-1.623984,0.925422,3.157311,-0.712222,0.282142,0.234366,-1.620495,-0.016187,3.135483,-0.693786,0.203575,0.120686
23.740000,-1.209056,0.525369,2.185146,-4.157031,-0.744236,1.473419,-0.840391,0.444102,3.109611,-0.684327,0.197003,0.013410,-1.632502,0.930962,3.160700,-0.715427,0.288389,0.236493,-1.629029,-0.016447,3.132373,-0.697453,0.198302,0.111901
23.750000,-1.253850,0.517488,2.201092,-6.648987,-1.012462,2.431103,-0.850619,0.444903,3.105767,-0.692100,0.194318,0.005315,-1.640259,0.936046,3.163882,-0.716812,0.293441,0.238155,-1.636806,-0.016731,3.129389,-0.699295,0.193096,0.103554
23.760000,-1.322589,0.507581,2.226241,-7.153676,-0.405026,2.626411,-0.859969,0.445606,3.102105,-0.697679,0.191469,-0.002243,-1.647310,0.940704,3.166866,-0.716541,0.297400,0.239381,-1.643878,-0.017035,3.126528,-0.699477,0.187961,0.095625
23.770000,-1.394466,0.504600,2.252457,-5.193785,1.035265,1.687930,-0.868502,0.446218,3.098619,-0.701254,0.188475,-0.009291,-1.653704,0.944966,3.169660,-0.714770,0.300359,0.240197,-1.650296,-0.017358,3.123786,-0.698152,0.182902,0.088098
23.780000,-1.444897,0.516449,2.268405,-1.651871,2.509920,-0.007188,-0.876277,0.446745,3.095301,-0.703004,0.185358,-0.015854,-1.659489,0.948860,3.172275,-0.711640,0.302403,0.240630,-1.656106,-0.017697,3.121157,-0.695463,0.177923,0.080956
23.790000,-1.459101,0.542703,2.267028,1.689437,3.077554,-1.590757,-0.883346,0.447196,3.092145,-0.703095,0.182135,-0.021954,-1.664709,0.952411,3.174719,-0.707285,0.303614,0.240705,-1.661354,-0.018049,3.118638,-0.691542,0.173026,0.074182
23.800000,-1.440418,0.573752,2.250079,3.280250,2.387429,-2.328999,-0.889761,0.447575,3.089144,-0.701680,0.178824,-0.027615,-1.669406,0.955644,3.176999,-0.701827,0.304066,0.240446,-1.666079,-0.018414,3.116224,-0.686511,0.168215,0.067762
23.810000,-1.407149,0.597033,2.226405,2.725498,0.871433,-2.017720,-0.895568,0.447889,3.086291,-0.698901,0.175438,-0.032858,-1.673617,0.958581,3.179123,-0.695381,0.303828,0.239877,-1.670321,-0.018788,3.113913,-0.680485,0.163492,0.061681
