time,load_x,load_y,load_z,load_vx,load_vy,load_vz,load_qw,load_qx,load_qy,load_qz,load_wx,load_wy,load_wz,drone0_x,drone0_y,drone0_z,drone0_vx,drone0_vy,drone0_vz,drone0_qw,drone0_qx,drone0_qy,drone0_qz,drone0_wx,drone0_wy,drone0_wz,drone1_x,drone1_y,drone1_z,drone1_vx,drone1_vy,drone1_vz,drone1_qw,drone1_qx,drone1_qy,drone1_qz,drone1_wx,drone1_wy,drone1_wz,drone2_x,drone2_y,drone2_z,drone2_vx,drone2_vy,drone2_vz,drone2_qw,drone2_qx,drone2_qy,drone2_qz,drone2_wx,drone2_wy,drone2_wz
44.650000,-0.052299,0.022486,0.627386,-0.089641,0.017304,0.006205,0.999842,0.006319,0.016327,0.003053,-0.021810,-0.214472,0.088087,0.532364,0.001791,1.970629,-0.012303,-0.002493,-0.018212,0.997950,0.001015,0.063984,0.000031,0.000741,0.015300,-0.000444,-0.268208,0.461187,1.940515,-0.023020,0.003814,0.020110,0.998437,-0.050814,-0.023283,-0.000198,-0.004555,0.037851,-0.001696,-0.271912,-0.462318,1.969462,-0.003869,-0.008590,0.017355,0.998554,0.049567,-0.020823,0.000131,-0.024256,-0.039676,-0.006817
44.660000,-0.053176,0.022658,0.627439,-0.086011,0.016986,0.004443,0.999858,0.006291,0.015267,0.003503,0.014562,-0.211668,0.090585,0.532248,0.001770,1.970446,-0.010716,-0.001841,-0.018395,0.997947,0.001023,0.064030,0.000029,0.001594,0.003462,-0.000566,-0.268426,0.461222,1.940714,-0.020584,0.003384,0.019693,0.998439,-0.050837,-0.023137,-0.000194,-0.004375,0.020500,0.000077,-0.271943,-0.462408,1.969632,-0.002287,-0.009330,0.016604,0.998556,0.049437,-0.021032,0.000110,-0.026814,-0.043106,-0.007005
44.670000,-0.054020,0.022827,0.627474,-0.082704,0.016864,0.002706,0.999870,0.006442,0.014213,0.003988,0.048215,-0.210699,0.100650,0.532150,0.001752,1.970261,-0.008914,-0.001820,-0.018608,0.997948,0.001022,0.064023,0.000027,-0.002354,-0.005090,-0.000055,-0.268617,0.461255,1.940909,-0.017531,0.003249,0.019364,0.998439,-0.050855,-0.023078,-0.000186,-0.002616,0.004126,0.001780,-0.271959,-0.462503,1.969794,-0.001038,-0.009696,0.015823,0.998558,0.049304,-0.021253,0.000089,-0.025629,-0.043867,-0.006772
44.680000,-0.054830,0.022997,0.627494,-0.079454,0.017195,0.001338,0.999880,0.006738,0.013172,0.004542,0.072787,-0.205099,0.117051,0.532069,0.001732,1.970075,-0.007553,-0.002138,-0.018612,0.997950,0.001000,0.063990,0.000027,-0.005735,-0.007296,0.000391,-0.268776,0.461288,1.941101,-0.014502,0.003365,0.019082,0.998439,-0.050861,-0.023091,-0.000174,-0.000152,-0.007701,0.003006,-0.271966,-0.462600,1.969949,-0.000505,-0.009607,0.015065,0.998559,0.049184,-0.021464,0.000070,-0.021979,-0.039390,-0.005925
44.690000,-0.055607,0.023172,0.627502,-0.075943,0.017980,0.000363,0.999887,0.007130,0.012190,0.005183,0.087217,-0.186473,0.133414,0.531997,0.001711,1.969890,-0.006932,-0.001980,-0.018285,0.997952,0.000977,0.063959,0.000027,-0.001963,-0.004178,-0.000083,-0.268908,0.461323,1.941290,-0.011998,0.003558,0.018703,0.998438,-0.050856,-0.023148,-0.000161,0.001594,-0.013674,0.003563,-0.271972,-0.462694,1.970095,-0.000963,-0.009208,0.014274,0.998560,0.049084,-0.021639,0.000054,-0.018046,-0.029230,-0.004530
44.700000,-0.056346,0.023357,0.627502,-0.071899,0.019041,-0.000259,0.999890,0.007574,0.011343,0.005886,0.094499,-0.151382,0.141040,0.531928,0.001697,1.969710,-0.006951,-0.000633,-0.017760,0.997953,0.000997,0.063951,0.000024,0.011082,0.001001,-0.001738,-0.269019,0.461359,1.941475,-0.010288,0.003655,0.018175,0.998436,-0.050847,-0.023220,-0.000147,0.001835,-0.014298,0.003482,-0.271989,-0.462784,1.970233,-0.002391,-0.008683,0.013365,0.998562,0.049002,-0.021751,0.000043,-0.014909,-0.015395,-0.002848
44.710000,-0.057043,0.023554,0.627498,-0.067467,0.020162,-0.000640,0.999889,0.008044,0.010706,0.006590,0.097409,-0.104641,0.134062,0.531857,0.001703,1.969535,-0.007372,0.001947,-0.017254,0.997951,0.001099,0.063970,0.000016,0.029166,0.006111,-0.004007,-0.269116,0.461396,1.941654,-0.009417,0.003632,0.017572,0.998435,-0.050838,-0.023286,-0.000134,0.001357,-0.011046,0.002968,-0.272023,-0.462868,1.970362,-0.004489,-0.008067,0.012430,0.998564,0.048935,-0.021791,0.000036,-0.011604,-0.001009,-0.001156
44.720000,-0.057695,0.023761,0.627490,-0.063126,0.021269,-0.000853,0.999885,0.008521,0.010305,0.007220,0.096654,-0.058702,0.112862,0.531780,0.001738,1.969366,-0.008017,0.005100,-0.016547,0.997948,0.001289,0.064013,0.000003,0.045076,0.011165,-0.005943,-0.269209,0.461432,1.941826,-0.009250,0.003619,0.016931,0.998435,-0.050831,-0.023328,-0.000123,0.001676,-0.005756,0.002295,-0.272080,-0.462944,1.970482,-0.006858,-0.007150,0.011619,0.998567,0.048891,-0.021764,0.000034,-0.005714,0.011530,0.000414
44.730000,-0.058307,0.023979,0.627481,-0.059398,0.022416,-0.000953,0.999879,0.008988,0.010102,0.007717,0.092215,-0.026111,0.082988,0.531695,0.001804,1.969205,-0.009079,0.008047,-0.015661,0.997943,0.001543,0.064086,-0.000014,0.054794,0.018826,-0.007020,-0.269303,0.461468,1.941991,-0.009570,0.003727,0.016109,0.998435,-0.050819,-0.023343,-0.000114,0.003267,0.000115,0.001642,-0.272160,-0.463008,1.970595,-0.009202,-0.005644,0.011000,0.998569,0.048886,-0.021679,0.000036,0.004254,0.021644,0.001871
44.740000,-0.058886,0.024210,0.627471,-0.056570,0.023626,-0.000967,0.999873,0.009428,0.010019,0.008054,0.085542,-0.009833,0.050706,0.531596,0.001897,1.969053,-0.010711,0.010408,-0.014621,0.997935,0.001832,0.064206,-0.000032,0.059329,0.029343,-0.007380,-0.269402,0.461507,1.942148,-0.010255,0.003969,0.015214,0.998437,-0.050797,-0.023327,-0.000107,0.005364,0.006455,0.000987,-0.272264,-0.463054,1.970703,-0.011424,-0.003520,0.010647,0.998569,0.048939,-0.021548,0.000041,0.016761,0.030144,0.003231
44.750000,-0.059440,0.024452,0.627461,-0.054313,0.024709,-0.000999,0.999868,0.009837,0.009987,0.008232,0.079305,-0.002995,0.019201,0.531479,0.002011,1.968913,-0.012645,0.012248,-0.013474,0.997923,0.002137,0.064379,-0.000050,0.061800,0.039119,-0.007455,-0.269510,0.461548,1.942296,-0.011314,0.004161,0.014456,0.998439,-0.050768,-0.023276,-0.000103,0.005794,0.013995,0.000154,-0.272389,-0.463077,1.970809,-0.013513,-0.001056,0.010480,0.998567,0.049054,-0.021377,0.000050,0.028516,0.037634,0.004415
44.760000,-0.059971,0.024703,0.627451,-0.051959,0.025554,-0.001106,0.999864,0.010226,0.009990,0.008252,0.077269,0.006845,-0.011906,0.531344,0.002141,1.968784,-0.014290,0.013696,-0.012416,0.997909,0.002452,0.064588,-0.000067,0.063217,0.043694,-0.007407,-0.269630,0.461589,1.942437,-0.012759,0.003957,0.013852,0.998442,-0.050746,-0.023184,-0.000100,0.002382,0.022889,-0.000969,-0.272534,-0.463075,1.970912,-0.015370,0.001368,0.010217,0.998564,0.049220,-0.021173,0.000061,0.037129,0.043400,0.005255
44.770000,-0.060476,0.024962,0.627439,-0.048966,0.026179,-0.001367,0.999860,0.010620,0.010069,0.008115,0.080117,0.028049,-0.043432,0.531195,0.002284,1.968663,-0.015268,0.014620,-0.011921,0.997894,0.002768,0.064805,-0.000084,0.061582,0.042413,-0.006994,-0.269766,0.461625,1.942574,-0.014443,0.003138,0.013493,0.998445,-0.050751,-0.023047,-0.000101,-0.005000,0.031503,-0.002215,-0.272695,-0.463051,1.971012,-0.016790,0.003458,0.009810,0.998558,0.049420,-0.020946,0.000073,0.042204,0.045967,0.005600
44.780000,-0.060948,0.025227,0.627423,-0.045388,0.026698,-0.001835,0.999856,0.011035,0.010279,0.007822,0.083832,0.059325,-0.073636,0.531041,0.002431,1.968545,-0.015449,0.014719,-0.011708,0.997880,0.003062,0.065004,-0.000098,0.054854,0.037317,-0.005953,-0.269918,0.461649,1.942708,-0.015934,0.001696,0.013402,0.998447,-0.050801,-0.022874,-0.000105,-0.014857,0.036337,-0.003152,-0.272868,-0.463007,1.971109,-0.017575,0.005211,0.009435,0.998552,0.049641,-0.020718,0.000085,0.045850,0.044528,0.005472
44.790000,-0.061383,0.025496,0.627402,-0.041766,0.027276,-0.002432,0.999850,0.011464,0.010649,0.007388,0.083497,0.089876,-0.098047,0.530887,0.002575,1.968428,-0.015306,0.013967,-0.011547,0.997868,0.003312,0.065180,-0.000108,0.044788,0.033979,-0.004492,-0.270082,0.461657,1.942842,-0.016647,-0.000177,0.013477,0.998446,-0.050902,-0.022694,-0.000110,-0.024971,0.034241,-0.003361,-0.273044,-0.462946,1.971201,-0.017675,0.006919,0.009184,0.998545,0.049883,-0.020505,0.000096,0.051082,0.039960,0.005094
44.800000,-0.061784,0.025773,0.627375,-0.038780,0.027958,-0.002853,0.999844,0.011876,0.011140,0.006855,0.077069,0.106781,-0.112320,0.530734,0.002709,1.968314,-0.015463,0.012800,-0.011276,0.997856,0.003513,0.065352,-0.000115,0.036129,0.035917,-0.003218,-0.270247,0.461645,1.942978,-0.016225,-0.002167,0.013565,0.998442,-0.051049,-0.022543,-0.000115,-0.033070,0.025262,-0.002757,-0.273219,-0.462867,1.971293,-0.017284,0.008861,0.009123,0.998535,0.050157,-0.020318,0.000105,0.058988,0.034594,0.004751
44.810000,-0.062161,0.026056,0.627346,-0.036753,0.028612,-0.002759,0.999837,0.012246,0.011663,0.006279,0.066722,0.102612,-0.115311,0.530576,0.002832,1.968203,-0.016213,0.011822,-0.010863,0.997843,0.003683,0.065547,-0.000119,0.032261,0.042276,-0.002579,-0.270403,0.461614,1.943114,-0.014842,-0.003865,0.013665,0.998435,-0.051227,-0.022446,-0.000117,-0.037112,0.013508,-0.001687,-0.273389,-0.462767,1.971384,-0.016704,0.011106,0.009201,0.998522,0.050476,-0.020155,0.000114,0.068361,0.030483,0.004601
44.820000,-0.062522,0.026344,0.627321,-0.035515,0.029054,-0.002299,0.999831,0.012563,0.012117,0.005712,0.056904,0.080929,-0.109834,0.530408,0.002947,1.968097,-0.017371,0.011257,-0.010374,0.997827,0.003842,0.065776,-0.000121,0.031632,0.049173,-0.002389,-0.270543,0.461569,1.943251,-0.013105,-0.004993,0.013676,0.998426,-0.051413,-0.022404,-0.000117,-0.036770,0.004274,-0.000698,-0.273553,-0.462644,1.971477,-0.016135,0.013466,0.009319,0.998506,0.050840,-0.020009,0.000122,0.076770,0.027842,0.004565
44.830000,-0.062872,0.026636,0.627301,-0.034438,0.029167,-0.001691,0.999827,0.012838,0.012446,0.005185,0.050853,0.055235,-0.100637,0.530228,0.003057,1.967996,-0.018497,0.010724,-0.009795,0.997809,0.003996,0.066033,-0.000123,0.028875,0.053236,-0.001953,-0.270666,0.461516,1.943386,-0.011642,-0.005511,0.013399,0.998417,-0.051589,-0.022394,-0.000114,-0.033419,0.000403,-0.000153,-0.273712,-0.462498,1.971570,-0.015522,0.015656,0.009332,0.998489,0.051240,-0.019876,0.000130,0.082329,0.024922,0.004388
44.840000,-0.063208,0.026926,0.627287,-0.032616,0.028901,-0.001066,0.999823,0.013094,0.012673,0.004706,0.049394,0.042284,-0.091686,0.530039,0.003159,1.967901,-0.019407,0.009602,-0.009327,0.997791,0.004120,0.066303,-0.000123,0.019937,0.054861,-0.000727,-0.270777,0.461461,1.943518,-0.010771,-0.005538,0.012903,0.998409,-0.051744,-0.022392,-0.000111,-0.028923,0.001226,-0.000061,-0.273863,-0.462332,1.971663,-0.014645,0.017394,0.009197,0.998469,0.051657,-0.019762,0.000136,0.084022,0.019722,0.003826
44.850000,-0.063518,0.027212,0.627279,-0.029267,0.028263,-0.000553,0.999819,0.013356,0.012899,0.004266,0.053645,0.055993,-0.085002,0.529841,0.003246,1.967809,-0.020159,0.007620,-0.009062,0.997772,0.004185,0.066579,-0.000119,0.006060,0.055865,0.001128,-0.270883,0.461406,1.943644,-0.010435,-0.005308,0.012334,0.998403,-0.051878,-0.022379,-0.000108,-0.025135,0.004064,-0.000219,-0.274003,-0.462152,1.971753,-0.013301,0.018524,0.008754,0.998449,0.052073,-0.019683,0.000141,0.081956,0.011586,0.002821
44.860000,-0.063786,0.027490,0.627276,-0.024034,0.027179,-0.000159,0.999811,0.013659,0.013277,0.003850,0.065988,0.102531,-0.081484,0.529636,0.003309,1.967720,-0.020759,0.005165,-0.008731,0.997754,0.004180,0.066860,-0.000110,-0.006952,0.056494,0.002827,-0.270987,0.461354,1.943764,-0.010431,-0.005061,0.011763,0.998397,-0.051998,-0.022351,-0.000105,-0.023019,0.007063,-0.000470,-0.274127,-0.461964,1.971837,-0.011521,0.018909,0.007997,0.998429,0.052469,-0.019649,0.000142,0.075947,0.001999,0.001528
44.870000,-0.063992,0.027753,0.627276,-0.017139,0.025435,0.000096,0.999798,0.014049,0.013966,0.003439,0.088293,0.178296,-0.081835,0.529426,0.003349,1.967635,-0.021202,0.002998,-0.008396,0.997735,0.004124,0.067142,-0.000099,-0.013675,0.056331,0.003632,-0.271092,0.461305,1.943879,-0.010650,-0.004932,0.011256,0.998392,-0.052111,-0.022308,-0.000104,-0.022479,0.010127,-0.000793,-0.274232,-0.461777,1.971912,-0.009526,0.018460,0.007043,0.998410,0.052825,-0.019662,0.000140,0.066266,-0.006964,0.000185
44.880000,-0.064124,0.027996,0.627278,-0.009228,0.022994,0.000295,0.999775,0.014579,0.015081,0.003011,0.120742,0.270555,-0.086613,0.529213,0.003372,1.967552,-0.021387,0.001686,-0.008291,0.997717,0.004054,0.067419,-0.000086,-0.013077,0.054302,0.003405,-0.271201,0.461255,1.943990,-0.011039,-0.004960,0.010885,0.998388,-0.052224,-0.022249,-0.000103,-0.022998,0.013332,-0.001171,-0.274317,-0.461598,1.971977,-0.007495,0.017278,0.005967,0.998393,0.053126,-0.019717,0.000135,0.054581,-0.014780,-0.001085
44.890000,-0.064175,0.028211,0.627281,-0.001112,0.020127,0.000347,0.999741,0.015290,0.016663,0.002545,0.158713,0.362598,-0.095058,0.528999,0.003386,1.967468,-0.021146,0.001261,-0.008487,0.997699,0.003998,0.067679,-0.000076,-0.008537,0.049448,0.002615,-0.271313,0.461205,1.944098,-0.011440,-0.005115,0.010748,0.998383,-0.052341,-0.022175,-0.000103,-0.023981,0.015386,-0.001439,-0.274381,-0.461433,1.972032,-0.005410,0.015638,0.004951,0.998378,0.053369,-0.019811,0.000126,0.043352,-0.022703,-0.002316
44.900000,-0.064146,0.028398,0.627284,0.006609,0.017329,0.000230,0.999693,0.016188,0.018672,0.002029,0.192751,0.440058,-0.104364,0.528792,0.003399,1.967382,-0.020361,0.001305,-0.008750,0.997684,0.003966,0.067907,-0.000068,-0.004717,0.042040,0.001916,-0.271429,0.461153,1.944205,-0.011538,-0.005368,0.010652,0.998378,-0.052464,-0.022100,-0.000104,-0.024963,0.014247,-0.001362,-0.274424,-0.461285,1.972077,-0.003094,0.013938,0.004157,0.998365,0.053562,-0.019949,0.000115,0.034960,-0.032451,-0.003600
44.910000,-0.064043,0.028560,0.627285,0.013623,0.015163,-0.000048,0.999630,0.017224,0.021012,0.001471,0.212624,0.495583,-0.110642,0.528594,0.003412,1.967293,-0.019171,0.001329,-0.008996,0.997671,0.003944,0.068096,-0.000061,-0.004182,0.034072,0.001681,-0.271542,0.461098,1.944311,-0.011132,-0.005530,0.010562,0.998373,-0.052588,-0.022038,-0.000103,-0.024278,0.009828,-0.000864,-0.274442,-0.461154,1.972115,-0.000411,0.012529,0.003582,0.998353,0.053723,-0.020142,0.000101,0.030323,-0.044254,-0.004924
44.920000,-0.063874,0.028704,0.627283,0.019932,0.013991,-0.000370,0.999554,0.018309,0.023567,0.000892,0.211574,0.526765,-0.111126,0.528409,0.003424,1.967202,-0.017851,0.001060,-0.009212,0.997661,0.003917,0.068249,-0.000055,-0.006690,0.027473,0.001888,-0.271650,0.461043,1.944416,-0.010337,-0.005362,0.010454,0.998368,-0.052702,-0.022003,-0.000102,-0.020759,0.004532,-0.000156,-0.274431,-0.461034,1.972149,0.002513,0.011500,0.003224,0.998340,0.053867,-0.020395,0.000084,0.028063,-0.056018,-0.006117
44.930000,-0.063646,0.028843,0.627277,0.025549,0.013838,-0.000747,0.999469,0.019332,0.026215,0.000324,0.188643,0.533077,-0.105603,0.528237,0.003432,1.967109,-0.016651,0.000483,-0.009372,0.997652,0.003874,0.068374,-0.000048,-0.010632,0.023211,0.002314,-0.271749,0.460992,1.944520,-0.009462,-0.004794,0.010270,0.998363,-0.052791,-0.021991,-0.000098,-0.015182,0.000867,0.000455,-0.274391,-0.460923,1.972180,0.005339,0.010711,0.002991,0.998326,0.054002,-0.020700,0.000064,0.025968,-0.065020,-0.006977
44.940000,-0.063365,0.028984,0.627267,0.030283,0.014407,-0.001337,0.999380,0.020192,0.028831,-0.000210,0.148519,0.513829,-0.096055,0.528075,0.003433,1.967015,-0.015688,-0.000271,-0.009423,0.997645,0.003810,0.068483,-0.000040,-0.014430,0.020902,0.002732,-0.271839,0.460948,1.944621,-0.008636,-0.004015,0.009979,0.998360,-0.052853,-0.021993,-0.000093,-0.010091,-0.001739,0.000916,-0.274325,-0.460820,1.972209,0.007735,0.009956,0.002704,0.998313,0.054123,-0.021041,0.000044,0.022648,-0.069883,-0.007419
44.950000,-0.063043,0.029132,0.627251,0.034018,0.015244,-0.001928,0.999293,0.020823,0.031282,-0.000693,0.099345,0.466809,-0.084470,0.527922,0.003426,1.966921,-0.014877,-0.001016,-0.009344,0.997638,0.003730,0.068583,-0.000032,-0.016878,0.018859,0.002959,-0.271920,0.460912,1.944719,-0.007560,-0.003312,0.009717,0.998357,-0.052896,-0.022014,-0.000088,-0.007331,-0.007116,0.001554,-0.274238,-0.460724,1.972234,0.009525,0.009084,0.002343,0.998300,0.054223,-0.021396,0.000024,0.017925,-0.070959,-0.007498
44.960000,-0.062688,0.029288,0.627228,0.036810,0.015927,-0.002512,0.999215,0.021204,0.033430,-0.001115,0.050581,0.394032,-0.071182,0.527778,0.003413,1.966828,-0.013951,-0.001550,-0.009271,0.997633,0.003643,0.068668,-0.000023,-0.017084,0.014615,0.002856,-0.271987,0.460881,1.944816,-0.005685,-0.002796,0.009603,0.998354,-0.052929,-0.022077,-0.000080,-0.006249,-0.018974,0.002790,-0.274136,-0.460639,1.972255,0.010715,0.008078,0.001923,0.998288,0.054299,-0.021749,0.000004,0.012629,-0.069456,-0.007324
44.970000,-0.062308,0.029449,0.627200,0.039055,0.016135,-0.003164,0.999152,0.021357,0.035170,-0.001464,0.010278,0.305381,-0.055304,0.527645,0.003397,1.966735,-0.012521,-0.001723,-0.009330,0.997630,0.003562,0.068720,-0.000016,-0.014824,0.005870,0.002382,-0.272030,0.460856,1.944912,-0.002750,-0.002267,0.009586,0.998350,-0.052955,-0.022216,-0.000068,-0.003842,-0.036460,0.004655,-0.274025,-0.460563,1.972272,0.011350,0.006994,0.001398,0.998278,0.054348,-0.022090,-0.000014,0.007442,-0.065935,-0.006935
44.980000,-0.061906,0.029609,0.627165,0.041447,0.015772,-0.003878,0.999106,0.021340,0.036460,-0.001722,-0.016882,0.216043,-0.036791,0.527531,0.003380,1.966640,-0.010360,-0.001521,-0.009639,0.997630,0.003496,0.068718,-0.000010,-0.011001,-0.007254,0.001673,-0.272040,0.460837,1.945008,0.000776,-0.001333,0.009633,0.998344,-0.052959,-0.022444,-0.000051,0.002594,-0.053176,0.006576,-0.273911,-0.460499,1.972283,0.011394,0.005836,0.000743,0.998269,0.054371,-0.022407,-0.000031,0.002049,-0.059901,-0.006299
44.990000,-0.061476,0.029763,0.627123,0.044628,0.014933,-0.004515,0.999076,0.021216,0.037334,-0.001881,-0.032010,0.139551,-0.018037,0.527441,0.003367,1.966542,-0.007584,-0.001089,-0.010073,0.997635,0.003451,0.068644,-0.000006,-0.007252,-0.021798,0.000986,-0.272015,0.460831,1.945104,0.003913,0.000125,0.009523,0.998340,-0.052922,-0.022738,-0.000031,0.011937,-0.061782,0.007722,-0.273800,-0.460447,1.972287,0.010780,0.004539,0.000048,0.998263,0.054365,-0.022686,-0.000045,-0.004026,-0.051028,-0.005409
45.000000,-0.061009,0.029907,0.627074,0.048769,0.013962,-0.005101,0.999059,0.021032,0.037873,-0.001949,-0.041755,0.080569,-0.003186,0.527380,0.003359,1.966439,-0.004721,-0.000608,-0.010392,0.997645,0.003422,0.068505,-0.000004,-0.004515,-0.032845,0.000486,-0.271965,0.460841,1.945197,0.005762,0.001790,0.009109,0.998337,-0.052839,-0.023046,-0.000011,0.020011,-0.059185,0.007589,-0.273698,-0.460409,1.972283,0.009569,0.003171,-0.000719,0.998260,0.054329,-0.022915,-0.000056,-0.009776,-0.040389,-0.004343
45.010000,-0.060498,0.030043,0.627021,0.053439,0.013286,-0.005560,0.999054,0.020789,0.038150,-0.001957,-0.056747,0.032601,0.004466,0.527345,0.003355,1.966335,-0.002439,-0.000108,-0.010370,0.997657,0.003405,0.068328,-0.000003,-0.001961,-0.036819,0.000079,-0.271905,0.460866,1.945285,0.006081,0.003105,0.008362,0.998337,-0.052728,-0.023318,0.000007,0.022993,-0.048590,0.006371,-0.273610,-0.460384,1.972272,0.007960,0.001945,-0.001426,0.998259,0.054270,-0.023090,-0.000064,-0.013275,-0.029692,-0.003204
45.020000,-0.059940,0.030175,0.626964,0.057934,0.013315,-0.005688,0.999060,0.020437,0.038190,-0.001946,-0.085890,-0.017268,0.004468,0.527328,0.003357,1.966233,-0.001158,0.000590,-0.009967,0.997669,0.003406,0.068149,-0.000004,0.002454,-0.033773,-0.000519,-0.271847,0.460901,1.945364,0.005332,0.003788,0.007646,0.998338,-0.052616,-0.023531,0.000021,0.021155,-0.036610,0.004809,-0.273540,-0.460369,1.972255,0.006153,0.001174,-0.001918,0.998260,0.054203,-0.023214,-0.000069,-0.012639,-0.019818,-0.002001
45.030000,-0.059340,0.030312,0.626909,0.061749,0.014217,-0.005306,0.999080,0.019900,0.037950,-0.001953,-0.130890,-0.079476,-0.001394,0.527319,0.003368,1.966137,-0.000792,0.001729,-0.009260,0.997680,0.003436,0.067997,-0.000006,0.010052,-0.027484,-0.001511,-0.271799,0.460940,1.945438,0.004321,0.003950,0.007126,0.998339,-0.052519,-0.023693,0.000032,0.017668,-0.028852,0.003658,-0.273488,-0.460358,1.972235,0.004193,0.001084,-0.002176,0.998261,0.054151,-0.023288,-0.000070,-0.007751,-0.009983,-0.000643
45.040000,-0.058707,0.030461,0.626859,0.064731,0.015703,-0.004737,0.999117,0.019113,0.037365,-0.002002,-0.184405,-0.154157,-0.011522,0.527311,0.003394,1.966048,-0.000859,0.003377,-0.008397,0.997688,0.003512,0.067873,-0.000011,0.019927,-0.022560,-0.002796,-0.271760,0.460979,1.945507,0.003658,0.003898,0.006653,0.998340,-0.052437,-0.023830,0.000039,0.015399,-0.026655,0.003190,-0.273457,-0.460345,1.972213,0.001972,0.001591,-0.002208,0.998262,0.054129,-0.023310,-0.000068,-0.001083,0.001192,0.000902
45.050000,-0.058047,0.030626,0.626814,0.067176,0.017124,-0.004367,0.999172,0.018068,0.036387,-0.002115,-0.233031,-0.234028,-0.025857,0.527302,0.003437,1.965969,-0.000835,0.005302,-0.007553,0.997695,0.003637,0.067765,-0.000020,0.029166,-0.021631,-0.003986,-0.271724,0.461018,1.945571,0.003488,0.003849,0.006159,0.998341,-0.052362,-0.023966,0.000046,0.014587,-0.027734,0.003163,-0.273450,-0.460325,1.972191,-0.000537,0.002354,-0.002149,0.998262,0.054138,-0.023273,-0.000061,0.004210,0.013383,0.002449
45.060000,-0.057364,0.030802,0.626771,0.069455,0.017819,-0.004210,0.999243,0.016824,0.035014,-0.002312,-0.264230,-0.310921,-0.044875,0.527296,0.003500,1.965897,-0.000376,0.007047,-0.006753,0.997702,0.003800,0.067650,-0.000030,0.034497,-0.024886,-0.004641,-0.271689,0.461056,1.945630,0.003634,0.003707,0.005757,0.998341,-0.052293,-0.024109,0.000053,0.012750,-0.029338,0.003154,-0.273468,-0.460298,1.972169,-0.003067,0.003017,-0.002150,0.998263,0.054167,-0.023177,-0.000052,0.006508,0.023705,0.003607
45.070000,-0.056657,0.030979,0.626729,0.071728,0.017517,-0.004132,0.999323,0.015488,0.033270,-0.002610,-0.272523,-0.381786,-0.066868,0.527296,0.003576,1.965834,0.000635,0.008145,-0.005895,0.997711,0.003975,0.067511,-0.000041,0.033995,-0.031204,-0.004504,-0.271651,0.461091,1.945687,0.003947,0.003133,0.005486,0.998340,-0.052241,-0.024260,0.000059,0.007092,-0.030814,0.002952,-0.273510,-0.460266,1.972148,-0.005092,0.003430,-0.002190,0.998264,0.054201,-0.023043,-0.000040,0.006748,0.028424,0.004024
45.080000,-0.055929,0.031149,0.626688,0.073827,0.016498,-0.004028,0.999409,0.014165,0.031183,-0.003009,-0.261883,-0.447580,-0.086791,0.527310,0.003659,1.965780,0.002104,0.008304,-0.005069,0.997722,0.004132,0.067336,-0.000050,0.027689,-0.038898,-0.003590,-0.271609,0.461116,1.945740,0.004486,0.001893,0.005260,0.998337,-0.052229,-0.024421,0.000064,-0.002526,-0.033464,0.002685,-0.273567,-0.460230,1.972126,-0.006126,0.003769,-0.002194,0.998265,0.054236,-0.022904,-0.000029,0.007784,0.025842,0.003663
45.090000,-0.055182,0.031309,0.626649,0.075568,0.015380,-0.003835,0.999496,0.012927,0.028777,-0.003483,-0.242142,-0.509250,-0.098341,0.527340,0.003739,1.965732,0.003848,0.007469,-0.004477,0.997736,0.004245,0.067122,-0.000056,0.017036,-0.046751,-0.002113,-0.271560,0.461127,1.945792,0.005418,0.000146,0.005049,0.998330,-0.052268,-0.024600,0.000069,-0.012924,-0.038638,0.002651,-0.273629,-0.460189,1.972104,-0.006050,0.004343,-0.002094,0.998265,0.054284,-0.022793,-0.000020,0.011717,0.017874,0.002851
45.100000,-0.054418,0.031458,0.626612,0.077090,0.014620,-0.003574,0.999582,0.011792,0.026077,-0.003977,-0.222707,-0.564455,-0.097903,0.527388,0.003806,1.965690,0.005781,0.005822,-0.003934,0.997753,0.004299,0.066869,-0.000058,0.004533,-0.054343,-0.000428,-0.271499,0.461119,1.945841,0.006842,-0.001624,0.004864,0.998320,-0.052352,-0.024813,0.000074,-0.020085,-0.046354,0.003045,-0.273685,-0.460141,1.972085,-0.005201,0.005270,-0.001811,0.998263,0.054358,-0.022726,-0.000013,0.017825,0.008810,0.002034
45.110000,-0.053639,0.031602,0.626577,0.078688,0.014263,-0.003413,0.999665,0.010745,0.023132,-0.004434,-0.206385,-0.606454,-0.086652,0.527456,0.003854,1.965654,0.007746,0.003767,-0.003261,0.997772,0.004292,0.066581,-0.000055,-0.006653,-0.060675,0.001039,-0.271421,0.461095,1.945889,0.008701,-0.002950,0.004589,0.998308,-0.052460,-0.025068,0.000081,-0.022111,-0.055304,0.003820,-0.273732,-0.460083,1.972068,-0.004087,0.006386,-0.001421,0.998258,0.054462,-0.022700,-0.000008,0.023480,0.001996,0.001465
