time,drone0_ax,drone0_ay,drone0_az,drone0_wx,drone0_wy,drone0_wz,drone1_ax,drone1_ay,drone1_az,drone1_wx,drone1_wy,drone1_wz,drone2_ax,drone2_ay,drone2_az,drone2_wx,drone2_wy,drone2_wz
1.350000,-0.238904,0.089106,9.934392,0.007752,-0.041513,-0.005046,0.256387,-0.380598,9.984586,0.159892,0.095370,0.001556,0.065034,0.124329,9.948393,-0.082905,0.049583,0.000986
1.360000,-0.164821,-0.001032,9.975912,0.011116,-0.043124,0.000580,0.293850,-0.407946,9.908684,0.158678,0.095477,0.013382,0.016377,0.120310,9.887029,-0.102382,0.066527,0.008925
1.370000,-0.022011,-0.079447,10.013002,0.001086,-0.065089,0.001990,0.267412,-0.349824,10.082308,0.179905,0.109327,0.002553,0.030585,0.055130,9.999733,-0.101456,0.072677,0.000959
1.380000,-0.000388,0.015249,9.975400,-0.001083,-0.067857,-0.000167,0.178391,-0.246822,10.088733,0.182966,0.117639,0.000284,0.152036,0.120712,9.972274,-0.120894,0.078417,-0.003891
1.390000,-0.039007,0.016177,10.042190,0.010251,-0.091095,0.008315,0.237037,-0.374006,9.990499,0.201453,0.111549,-0.001906,0.034725,0.061715,10.052554,-0.114749,0.074176,-0.001819
1.400000,-0.122798,-0.087773,10.057414,0.001244,-0.100883,0.001763,0.218153,-0.319486,10.095002,0.188232,0.130574,0.002269,0.117152,0.211248,10.011054,-0.136704,0.067582,-0.000927
1.410000,-0.164717,-0.072453,10.004519,-0.001254,-0.104606,0.001311,0.248025,-0.376183,10.069218,0.198764,0.108787,0.005603,0.164914,0.164834,10.068360,-0.127517,0.078216,0.016298
1.420000,-0.114369,0.056768,10.067736,-0.002317,-0.122887,0.010718,0.141297,-0.380047,10.080138,0.202931,0.119319,0.002190,0.085292,0.229832,10.037987,-0.131004,0.076566,-0.008340
1.430000,-0.185852,0.096152,10.080771,-0.011078,-0.132679,0.002441,0.202967,-0.384607,10.057300,0.203771,0.113188,-0.000443,0.065868,0.201728,10.113319,-0.131457,0.061202,0.010503
1.440000,-0.143696,0.042999,9.995818,0.001912,-0.142428,0.000880,0.194907,-0.471689,10.036912,0.201701,0.126581,-0.001260,0.089123,0.219294,10.060872,-0.138566,0.073084,-0.002485
1.450000,-0.226972,0.119448,10.116482,-0.001684,-0.149651,0.010302,0.262101,-0.474048,10.026072,0.202138,0.114841,-0.006646,0.195871,0.285354,10.102818,-0.135842,0.080745,0.001122
1.460000,-0.144574,-0.030714,10.142964,-0.014458,-0.134507,0.006395,0.261842,-0.415634,9.984984,0.210690,0.102629,-0.007334,0.187954,0.370445,10.106715,-0.138852,0.065003,0.013176
1.470000,-0.257300,-0.029739,10.218751,-0.001361,-0.128498,0.006616,0.270195,-0.435150,10.025542,0.186711,0.123619,-0.005020,0.166916,0.309680,10.244245,-0.146052,0.065232,0.011002
1.480000,-0.226615,0.020922,10.141696,-0.023506,-0.145687,-0.008278,0.162601,-0.255873,10.065490,0.200049,0.116223,0.004010,0.272282,0.320574,10.144489,-0.124631,0.054444,-0.001476
1.490000,-0.278734,-0.011401,10.141631,-0.012996,-0.153034,0.001593,0.175911,-0.295999,10.108141,0.203768,0.116212,0.007639,0.248833,0.317967,10.103216,-0.120169,0.056598,0.008319
1.500000,-0.284106,-0.174304,10.019817,-0.003538,-0.130901,0.001374,0.159622,-0.283821,10.067539,0.187254,0.115103,-0.003277,0.219991,0.235642,10.096665,-0.115317,0.045142,0.003600
1.510000,-0.295392,-0.016451,10.079595,-0.013314,-0.134473,-0.004465,0.182248,-0.247360,10.083201,0.208377,0.113429,-0.007492,0.265644,0.333424,10.170337,-0.095721,0.041893,-0.007583
1.520000,-0.273052,-0.011168,10.058022,-0.007473,-0.130633,0.008026,0.153077,-0.265022,10.043464,0.208339,0.120275,-0.004410,0.152579,0.454101,10.118308,-0.104800,0.036993,-0.002194
1.530000,-0.344161,0.054222,10.055488,-0.024607,-0.123535,-0.007245,0.080738,-0.327686,10.085793,0.206271,0.113644,-0.009219,0.092499,0.272145,10.070309,-0.114549,0.049516,-0.010787
1.540000,-0.293368,-0.036274,10.166051,-0.029117,-0.138776,-0.002247,0.177964,-0.164662,10.002451,0.187497,0.113904,0.002679,0.140453,0.217575,10.201944,-0.108150,0.021988,0.008947
1.550000,-0.329867,0.043202,10.107603,-0.016287,-0.118459,0.004776,0.082975,-0.069582,9.973855,0.204970,0.107305,0.005661,0.163865,0.282008,10.004733,-0.102261,0.046289,-0.010756
1.560000,-0.400055,-0.063030,10.061794,-0.024236,-0.119461,-0.005080,0.159322,-0.085080,9.999809,0.206295,0.109859,-0.014133,-0.057787,0.062421,10.056978,-0.122849,0.038220,0.013861
1.570000,-0.276058,-0.013336,10.026557,-0.016567,-0.099990,0.002169,0.090504,-0.118233,10.040999,0.218297,0.115253,0.005035,0.052087,0.171704,10.083644,-0.119134,0.050076,-0.003401
1.580000,-0.297766,-0.010916,10.012085,-0.021796,-0.102354,-0.001644,0.009717,-0.138802,9.874475,0.203207,0.117773,-0.005319,0.105500,0.061951,10.087909,-0.130660,0.061709,-0.002070
1.590000,-0.139045,0.053249,10.151366,-0.030451,-0.108574,0.006459,0.151895,-0.223497,9.959686,0.193526,0.115251,-0.000868,0.002733,0.135576,10.090371,-0.130922,0.065581,-0.004278
1.600000,-0.072298,-0.030361,10.036081,-0.021922,-0.108795,0.007965,0.107098,-0.288721,10.066222,0.203937,0.110206,-0.015926,-0.011618,0.036143,10.043005,-0.143650,0.061103,-0.004265
1.610000,-0.056375,0.011503,9.991133,-0.019567,-0.128334,-0.008930,0.063750,-0.231902,10.000910,0.182474,0.099218,-0.008905,0.052830,-0.036976,10.056182,-0.123943,0.060750,-0.002836
1.620000,-0.045434,-0.011988,10.012819,-0.018812,-0.140300,-0.003479,0.040150,-0.171479,10.033889,0.173861,0.098817,0.006155,-0.043797,-0.028216,10.074008,-0.134826,0.063350,-0.000549
1.630000,0.013038,0.064895,9.994462,-0.029297,-0.134482,0.004928,0.154260,-0.222663,9.886920,0.169315,0.094640,-0.002815,-0.110301,0.081361,10.063804,-0.141568,0.059119,-0.004019
1.640000,0.004819,-0.060397,10.110071,-0.032090,-0.127886,0.008545,0.159377,-0.199843,10.047168,0.170140,0.091726,0.010688,0.003851,0.067893,10.143441,-0.151382,0.059402,-0.001117
1.650000,0.011383,0.032884,10.000091,-0.019953,-0.145096,-0.010825,0.217229,-0.275203,9.970510,0.156398,0.086999,0.007419,-0.018903,0.090476,10.066891,-0.142097,0.060148,0.007936
1.660000,-0.168404,-0.083294,10.029784,-0.018138,-0.158151,0.002957,0.169185,-0.369834,9.958430,0.142259,0.084496,-0.000898,0.039667,0.111543,10.028120,-0.143701,0.079127,0.001590
1.670000,0.030858,0.045885,9.945378,-0.009139,-0.144355,-0.003688,0.176026,-0.260830,9.963475,0.127319,0.061743,-0.001863,-0.063912,0.078773,10.143870,-0.138441,0.059762,-0.007121
1.680000,-0.105093,0.041135,10.052223,-0.012062,-0.140005,-0.007567,0.123497,-0.294644,9.979369,0.124454,0.064590,0.002834,0.123954,0.145451,10.060103,-0.143131,0.063488,0.005754
1.690000,-0.138531,0.073760,10.020715,-0.022672,-0.139340,0.001792,0.155544,-0.340932,9.960846,0.106921,0.060602,0.001779,0.063685,0.163600,10.128378,-0.143013,0.082186,-0.005594
1.700000,-0.135009,0.077155,10.019130,-0.009738,-0.132225,0.000263,0.174781,-0.261623,9.898605,0.098472,0.045594,-0.002045,-0.000895,0.078204,10.073461,-0.144456,0.060279,-0.016567
1.710000,0.020681,0.058081,10.112707,-0.018317,-0.131881,0.002605,0.122484,-0.284467,10.133867,0.090620,0.052834,0.005453,-0.020365,-0.009193,9.958882,-0.136088,0.060879,0.003401
1.720000,-0.097018,-0.041277,10.018807,-0.005077,-0.125851,0.003758,0.145631,-0.252136,9.935785,0.071810,0.028419,-0.013922,0.080487,0.129771,10.064825,-0.124547,0.065513,-0.002350
1.730000,-0.072376,0.079877,10.041572,-0.002624,-0.120522,0.010811,0.153211,-0.380751,9.955192,0.057214,0.037694,0.006599,0.138167,0.137591,10.037317,-0.130924,0.056404,-0.010115
1.740000,-0.106625,-0.036747,10.125069,-0.001088,-0.113705,-0.003703,0.171755,-0.435181,10.001460,0.044259,0.024726,0.003354,0.028629,0.078840,10.074334,-0.130464,0.049699,0.007368
1.750000,-0.001682,0.077525,10.033643,-0.011935,-0.109991,-0.004149,0.148707,-0.362312,9.977046,0.040784,0.025718,-0.002710,0.047825,0.066609,10.017761,-0.120992,0.044593,0.005606
1.760000,-0.110796,-0.009144,9.964362,0.000162,-0.103210,-0.002429,0.149017,-0.366171,9.845280,0.023815,0.016307,-0.003593,0.126976,0.042852,10.000780,-0.106881,0.051342,0.003330
1.770000,-0.117169,-0.051756,9.944198,0.003042,-0.109093,-0.009159,0.217589,-0.246250,9.947566,0.016424,0.003957,0.004615,0.029724,0.206989,9.882931,-0.107370,0.046381,-0.000529
1.780000,-0.097102,-0.022577,9.991638,-0.004398,-0.083781,-0.005647,0.185221,-0.289399,10.140100,0.002369,0.003393,0.001820,0.182644,0.150645,10.022559,-0.090088,0.037232,-0.000988
1.790000,-0.006880,0.017975,9.981913,0.003466,-0.093342,-0.006089,0.109005,-0.302427,9.962186,-0.013856,-0.011107,-0.002107,0.202803,0.183272,10.030891,-0.065224,0.045443,0.001052
1.800000,-0.134198,-0.002139,10.121480,-0.017896,-0.074625,-0.008030,0.158775,-0.335746,9.852302,-0.020748,0.001141,0.002814,0.272505,0.161450,10.028320,-0.052195,0.027006,-0.010954
1.810000,-0.201402,0.036579,9.997200,-0.013585,-0.074390,-0.011473,0.220065,-0.309272,9.901688,-0.017093,-0.006836,0.016543,0.209154,0.374025,9.944339,-0.027931,0.020271,-0.002751
1.820000,-0.166451,0.091182,9.982443,-0.004397,-0.063632,0.006130,0.174512,-0.226708,9.879718,-0.023427,-0.018094,0.005152,0.167529,0.471125,10.067365,-0.026207,-0.003839,-0.002545
1.830000,-0.349680,-0.052022,10.024256,0.006132,-0.033460,0.006419,0.166319,-0.318871,10.007579,-0.032175,-0.020695,0.007672,0.305928,0.418529,10.018723,-0.000628,-0.007973,0.012015
1.840000,-0.406902,0.045895,9.992771,-0.008576,-0.027020,0.006911,0.204672,-0.201754,9.985845,-0.045207,-0.016340,-0.003494,0.154588,0.510176,10.057534,0.023018,-0.020117,0.002769
1.850000,-0.347734,0.097003,9.937882,0.012011,0.008451,-0.026456,0.200942,-0.215873,9.804775,-0.061932,-0.024470,-0.005779,0.263045,0.506704,10.033273,0.035313,-0.032080,-0.004349
1.860000,-0.402474,0.007376,9.946802,0.015499,0.020336,0.014077,0.196258,-0.264775,9.814147,-0.053222,-0.033844,-0.007115,0.317387,0.486649,10.011638,0.056722,-0.040998,-0.007096
1.870000,-0.504793,-0.028917,10.016167,-0.006538,0.042958,-0.006811,0.181301,-0.328480,9.814372,-0.053815,-0.026714,-0.008413,0.140312,0.283607,10.030219,0.060973,-0.033494,-0.009044
1.880000,-0.460238,0.041317,10.105279,0.008796,0.062532,0.001820,0.184669,-0.352904,9.957660,-0.060946,-0.039590,0.013098,0.229099,0.342787,9.988802,0.090672,-0.038323,0.002848
1.890000,-0.499799,0.050594,10.057348,-0.003286,0.072918,0.009538,0.130991,-0.283971,10.031138,-0.074019,-0.024774,0.007328,0.212557,0.368718,9.895122,0.091483,-0.042189,0.002707
1.900000,-0.378931,0.137132,9.982113,0.004839,0.090557,0.011505,0.230789,-0.325633,9.862976,-0.062017,-0.032136,-0.002310,0.175230,0.285071,9.968749,0.093893,-0.045614,0.002405
1.910000,-0.306183,-0.026705,10.110178,0.006431,0.115066,0.005399,0.147401,-0.271094,9.933181,-0.071621,-0.038717,-0.015354,0.222825,0.265502,9.928806,0.106583,-0.048385,-0.003271
1.920000,-0.461273,-0.161995,10.029417,0.014110,0.113940,-0.011652,0.220751,-0.153312,9.883673,-0.085669,-0.035392,0.000800,0.116979,0.345841,9.874088,0.093587,-0.057218,0.003467
1.930000,-0.350464,0.051684,9.980990,0.002859,0.117067,0.010097,0.082747,-0.252392,9.904731,-0.068059,-0.035265,0.004190,0.147638,0.253564,9.841491,0.094398,-0.050168,-0.002294
1.940000,-0.243011,0.015094,9.907659,0.007750,0.126140,-0.002143,0.065630,-0.131236,9.884270,-0.082405,-0.028340,0.004987,0.088503,0.309454,9.802865,0.092501,-0.062250,-0.003263
1.950000,-0.278182,0.087917,9.991036,0.001554,0.125353,0.000210,0.117711,-0.145666,9.837262,-0.093908,-0.053227,0.000331,0.225745,0.132813,9.833325,0.101509,-0.053574,-0.010372
1.960000,-0.166114,0.098148,9.917215,0.010269,0.114940,0.017556,0.160018,-0.062241,9.852958,-0.081217,-0.036339,0.002996,0.055821,0.158015,9.971104,0.097683,-0.051912,-0.012977
1.970000,-0.169568,0.055071,9.879071,-0.007392,0.122673,-0.004725,0.071039,-0.171007,9.732371,-0.072637,-0.033426,-0.007806,0.000016,0.167366,9.856022,0.109298,-0.045456,0.006208
1.980000,-0.111914,0.127115,9.929602,-0.003533,0.129644,-0.006378,0.168672,-0.142968,9.907327,-0.077431,-0.048202,0.007602,0.094399,0.086017,9.892142,0.089072,-0.051363,0.000278
1.990000,-0.207392,-0.005503,9.793152,0.019803,0.112857,0.009829,0.195868,-0.192875,9.889907,-0.074877,-0.034031,0.011355,0.021150,0.111249,9.863047,0.103298,-0.045212,0.013500
2.000000,-0.121114,-0.037686,9.847274,-0.005238,0.110601,0.003751,0.158942,-0.361988,9.772450,-0.072827,-0.035233,0.001425,0.038582,0.117016,9.770964,0.087870,-0.026121,0.001828
2.010000,-0.275494,-0.086437,20.033428,-0.001072,0.112334,-0.011209,0.137462,-0.144957,19.998395,-0.059956,-0.038217,0.005259,-0.006126,0.043527,19.996564,0.075228,-0.042353,0.002986
2.020000,-0.223316,-0.027515,19.379162,-0.015180,0.100937,-0.007084,0.282187,-0.308051,19.458009,-0.076748,-0.043710,-0.012335,0.150691,0.084892,19.455241,0.069954,-0.032982,-0.007138
2.030000,-0.041630,0.053607,18.490645,-0.009643,0.096342,0.006986,0.293245,-0.345342,18.500698,-0.075156,-0.038115,-0.001043,0.068752,0.165535,18.384780,0.061269,-0.027553,-0.002576
2.040000,-0.192744,-0.030449,17.690325,-0.000189,0.085328,0.002798,0.259725,-0.398069,17.696032,-0.070304,-0.030247,-0.009542,0.215021,0.012851,17.654009,0.050601,-0.018989,0.006820
2.050000,-0.076720,0.052809,16.950084,0.001169,0.060720,0.008338,0.292260,-0.434722,16.962566,-0.083706,-0.045047,-0.001300,0.106874,-0.039326,16.865794,0.039034,-0.020660,0.004182
2.060000,-0.133994,0.053320,16.306986,-0.001740,0.056971,-0.008648,0.250134,-0.571646,16.254650,-0.089963,-0.042538,0.000381,0.050749,0.114680,16.229795,0.041243,-0.016420,-0.005838
2.070000,-0.183898,-0.111536,15.628647,-0.005916,0.029225,0.002818,0.265766,-0.551401,15.688024,-0.100770,-0.036331,-0.005416,0.169462,0.086362,15.644873,0.018414,-0.016077,-0.004260
2.080000,-0.218563,0.017292,15.004802,0.002450,0.030840,0.010080,0.400645,-0.648379,15.149831,-0.104598,-0.063111,-0.003821,0.133222,0.252651,15.095312,0.019684,-0.001012,0.012806
2.090000,-0.185161,-0.064247,14.573645,-0.006744,0.044130,0.003285,0.392352,-0.477758,14.526651,-0.111772,-0.067246,-0.005445,0.184374,0.077288,14.522044,0.016469,-0.010705,0.006800
2.100000,-0.128570,0.064937,14.128611,-0.006907,0.039822,-0.007448,0.380949,-0.504081,14.074133,-0.120466,-0.058262,0.000164,0.168155,0.151142,14.075242,0.007417,-0.019021,-0.008640
2.110000,-0.141775,0.012855,13.697152,-0.005347,-0.000856,0.001477,0.367776,-0.538950,13.503076,-0.119837,-0.065996,-0.010894,0.212833,0.261117,13.671991,0.018714,-0.018121,0.000419
2.120000,-0.191171,-0.017381,13.323146,-0.000788,0.026871,-0.003851,0.301239,-0.401503,13.185545,-0.109838,-0.078064,0.005566,0.119973,0.333932,13.276287,0.034160,-0.038044,0.002070
2.130000,-0.208380,0.100746,12.960979,-0.009199,0.038005,-0.002798,0.333215,-0.455492,12.940113,-0.121119,-0.069817,0.007100,0.108928,0.327014,12.967319,0.028873,-0.022639,0.001526
2.140000,-0.145616,-0.122925,12.731133,0.008615,0.026799,-0.000770,0.258114,-0.387277,12.594445,-0.124820,-0.065712,-0.004658,0.158227,0.353578,12.658995,0.043181,-0.020895,0.006321
2.150000,-0.290270,-0.035996,12.373695,0.004516,0.033709,-0.009862,0.323941,-0.465358,12.344547,-0.114300,-0.073346,0.000940,0.199445,0.419925,12.450948,0.038164,-0.024489,-0.001969
2.160000,-0.352115,0.046485,12.133488,0.005292,0.036439,0.003981,0.325418,-0.457720,12.014802,-0.118743,-0.066297,0.005442,0.274660,0.318478,12.065273,0.041422,-0.023880,0.001518
2.170000,-0.394912,0.163220,11.735499,0.009851,0.043898,0.003273,0.301260,-0.589302,11.939303,-0.125999,-0.077116,-0.000482,0.097746,0.378143,11.781393,0.049617,-0.029486,0.007627
2.180000,-0.422869,0.008923,11.621540,-0.003192,0.042744,0.007143,0.396401,-0.660631,11.574550,-0.128615,-0.081815,0.008292,0.133636,0.339059,11.633023,0.057481,-0.022267,0.003960
2.190000,-0.350068,0.021433,11.393249,0.003280,0.067430,0.000788,0.531077,-0.798849,11.455508,-0.155627,-0.099333,-0.012798,0.211562,0.344996,11.398623,0.064129,-0.028877,0.000125
2.200000,-0.463866,0.071753,11.176564,0.009352,0.059852,-0.002755,0.574907,-0.967139,11.382790,-0.183745,-0.110724,-0.003064,0.191234,0.446236,11.259945,0.055918,-0.034242,-0.005446
2.210000,-0.422041,0.068980,11.130935,0.004729,0.070250,-0.001471,0.794937,-1.293520,11.137576,-0.224488,-0.130615,0.000624,0.209869,0.550928,11.174983,0.062594,-0.040545,0.006997
2.220000,-0.464809,-0.067983,10.969976,0.015622,0.075675,0.001082,0.878885,-1.551957,10.999728,-0.283126,-0.163884,0.004799,0.270338,0.712406,11.037596,0.104206,-0.041325,-0.008108
2.230000,-0.606163,0.117226,10.881824,0.010576,0.086259,-0.005052,1.171850,-1.718373,10.678511,-0.335365,-0.196292,0.000694,0.444738,0.762001,10.918952,0.130262,-0.050737,0.005215
2.240000,-0.669947,0.114940,10.791867,0.023563,0.112150,0.003975,1.135869,-1.995719,10.480354,-0.396063,-0.241826,0.000415,0.492641,0.963490,10.865888,0.184667,-0.065159,0.003985
2.250000,-1.035312,0.164539,10.746353,0.036474,0.154054,0.000234,1.245919,-2.064933,10.159223,-0.473174,-0.275799,-0.006790,0.560850,1.068112,10.710406,0.211845,-0.097873,0.001979
2.260000,-1.274837,0.089422,10.696721,0.016906,0.196595,-0.013104,1.151194,-2.301579,9.842245,-0.525399,-0.314088,0.007204,0.597042,1.176396,10.652661,0.242811,-0.122230,-0.008037
2.270000,-1.587601,0.102570,10.658413,0.022602,0.280338,-0.005878,1.444590,-2.236819,9.717868,-0.569431,-0.345923,0.000362,0.798310,1.350298,10.471312,0.284509,-0.153200,-0.009930
2.280000,-1.873053,0.020222,10.717721,0.031714,0.352661,0.015989,1.313482,-2.246748,9.486670,-0.619123,-0.380136,-0.005532,1.039013,1.517698,10.421175,0.335017,-0.196293,-0.006394
2.290000,-2.124094,-0.152222,10.464406,0.004425,0.429635,-0.013022,1.277784,-2.157758,9.292895,-0.661416,-0.393549,-0.004767,1.137304,1.796301,10.320241,0.401935,-0.226483,0.003347
2.300000,-2.257484,-0.181826,10.089304,0.006035,0.490380,0.000213,1.198787,-2.162620,9.093434,-0.687318,-0.391998,-0.008602,1.217285,2.109544,10.032660,0.450643,-0.268368,-0.001749
2.310000,-2.404720,-0.140084,10.080212,-0.011777,0.576405,0.004191,1.136454,-2.099273,8.884645,-0.719938,-0.428540,0.011326,1.489171,2.441575,9.930889,0.537296,-0.323829,-0.001443
2.320000,-2.591192,-0.077468,9.955963,-0.011758,0.635810,-0.000892,1.128112,-1.886028,8.667186,-0.722522,-0.420645,-0.000763,1.415124,2.530638,9.800431,0.630125,-0.361157,-0.003991
2.330000,-2.955110,0.061818,9.749319,-0.012631,0.723467,-0.004347,0.978196,-1.722985,8.493701,-0.735131,-0.430377,0.009303,1.165714,2.442245,9.633160,0.683028,-0.387262,0.003331
2.340000,-2.849572,0.194417,9.510057,0.011918,0.808038,0.001226,0.907714,-1.542434,8.342727,-0.728311,-0.423761,0.007096,1.188337,2.385307,9.189719,0.727948,-0.403451,0.004514
2.350000,-2.601119,0.389630,9.082940,0.024467,0.853880,-0.008314,0.734781,-1.207218,8.287153,-0.712459,-0.403732,-0.011199,1.006270,1.972138,8.700086,0.740189,-0.398355,-0.010240
2.360000,-2.095169,0.314058,8.818326,0.046570,0.862710,0.007344,0.601353,-0.838858,8.157145,-0.666405,-0.390654,-0.008078,0.835229,1.794888,8.733971,0.737946,-0.398501,0.001931
2.370000,-1.808708,0.258359,8.727552,0.042590,0.837440,-0.004474,0.524160,-0.610768,8.263332,-0.616960,-0.357506,-0.001028,0.938552,1.539695,8.926211,0.758226,-0.404890,0.005007
2.380000,-1.582807,0.015042,8.848233,0.016224,0.842759,-0.012491,0.355789,-0.565577,8.163185,-0.577241,-0.325121,0.002325,1.073117,1.749902,8.593195,0.747248,-0.425354,0.004739
2.390000,-1.643967,-0.079717,8.680205,0.030421,0.838678,-0.007625,0.426156,-0.791032,8.167419,-0.548060,-0.316454,0.004602,0.968509,1.734601,8.252054,0.781342,-0.438796,-0.004048
2.400000,-1.843744,-0.195788,8.365450,0.001810,0.868430,-0.000941,0.537057,-0.911915,8.304629,-0.516156,-0.293081,-0.003669,1.033110,1.662769,8.406233,0.789948,-0.447812,-0.011225
2.410000,-1.905991,-0.179976,8.223344,-0.012533,0.864847,-0.001774,0.505261,-0.827927,8.497605,-0.483801,-0.293108,-0.002220,0.771526,1.196780,8.067417,0.752076,-0.418358,0.006197
2.420000,-1.636816,0.033776,8.321592,0.002761,0.864348,-0.006087,0.423201,-0.608302,8.577457,-0.462331,-0.265836,-0.004207,0.533570,0.671197,7.784454,0.678594,-0.391287,-0.002991
2.430000,-0.975241,-0.066061,8.072108,-0.000019,0.793379,-0.010050,0.338189,-0.304624,8.810173,-0.382773,-0.225835,0.008216,0.178268,0.091089,7.986166,0.595598,-0.357954,0.002267
2.440000,-0.411631,-0.175759,7.954745,-0.003867,0.698716,0.000471,0.226561,-0.241365,8.919528,-0.319626,-0.204854,0.000209,0.079986,-0.210393,8.291397,0.488473,-0.304219,0.007857
2.450000,0.121001,-0.267635,8.105201,-0.025788,0.590713,0.006134,0.229818,-0.348025,8.891598,-0.270349,-0.172311,-0.007895,0.209357,-0.101087,8.535702,0.421678,-0.286602,0.003628
2.460000,0.313790,-0.228533,8.472573,-0.025361,0.496099,0.004771,0.230765,-0.416288,9.174908,-0.227548,-0.139355,-0.009476,0.273338,0.082116,8.451901,0.380064,-0.258372,0.002595
2.470000,0.045798,-0.194156,8.794052,-0.026902,0.440007,-0.000743,0.454061,-0.629967,9.185319,-0.209553,-0.116189,0.002366,0.355122,0.375921,8.668831,0.364071,-0.270946,0.015958
2.480000,-0.199561,-0.038660,8.736553,-0.035301,0.389991,0.002894,0.605588,-0.937174,9.328428,-0.188335,-0.108285,-0.002392,0.382973,0.548144,8.882113,0.319603,-0.232397,0.002797
2.490000,-0.494549,0.081683,9.023785,-0.020745,0.353269,0.012503,0.841850,-1.411400,9.286287,-0.189990,-0.104922,0.001861,0.256492,0.476962,9.176303,0.292964,-0.198273,-0.001110
2.500000,-0.585851,-0.000081,9.204960,-0.019987,0.322823,-0.006065,0.870098,-1.495592,9.359632,-0.198986,-0.110270,0.003581,0.192267,0.644430,9.316355,0.263029,-0.163269,-0.000851
