time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
17.010000,9.559266,-2.420015,-1.102632,-9.181901,17.439909,3.621195,-7.108321,-15.508358,11.273609,2.334715,2.643578,-10.707701
17.020000,9.661803,-2.512775,-0.978284,-9.277896,17.488526,3.843429,-7.106722,-15.510355,11.449361,2.384561,2.685761,-10.871450
17.030000,9.735782,-2.580682,-0.822292,-9.351437,17.443689,3.980641,-6.985460,-15.480314,11.644065,2.509244,2.752868,-11.032210
17.040000,9.783979,-2.627527,-0.656155,-9.401691,17.418575,4.003553,-6.836170,-15.512740,11.793622,2.634246,2.809667,-11.147020
17.050000,9.818531,-2.682161,-0.496917,-9.432001,17.444287,3.925964,-6.621278,-15.654030,11.925701,2.703272,2.814986,-11.269007
17.060000,9.884193,-2.773270,-0.354053,-9.480553,17.457465,3.780761,-6.279687,-15.844067,12.088992,2.718255,2.742376,-11.455749
17.070000,9.953079,-2.881946,-0.235414,-9.523799,17.426383,3.627868,-5.895835,-15.992390,12.275234,2.728453,2.598804,-11.682600
17.080000,9.984201,-2.966735,-0.163333,-9.531845,17.383616,3.536112,-5.651553,-16.054469,12.441878,2.787588,2.430324,-11.879529
17.090000,10.039269,-3.024784,-0.170993,-9.571226,17.349688,3.539324,-5.620307,-16.028007,12.601877,2.910257,2.293593,-12.044797
17.100000,10.134045,-3.063407,-0.279036,-9.655907,17.296379,3.627826,-5.690965,-15.925342,12.750511,3.039963,2.192948,-12.187089
17.110000,10.214971,-3.082061,-0.472565,-9.727446,17.215126,3.790774,-5.716154,-15.789749,12.855038,3.098881,2.089866,-12.299650
17.120000,10.272580,-3.086183,-0.695619,-9.773305,17.072926,4.016435,-5.647591,-15.603133,12.968943,3.084002,1.980398,-12.440275
17.130000,10.269669,-3.056516,-0.869597,-9.765634,16.914938,4.278867,-5.571017,-15.387338,13.069358,3.041991,1.906606,-12.566594
17.140000,10.187412,-2.974666,-0.933322,-9.698641,16.800736,4.495998,-5.577483,-15.196789,13.111381,3.030718,1.934708,-12.608726
17.150000,10.137159,-2.872598,-0.881967,-9.681545,16.693821,4.541551,-5.664159,-15.032474,13.182956,3.092119,2.103682,-12.641347
17.160000,10.151495,-2.772325,-0.743393,-9.737270,16.542749,4.362064,-5.788188,-14.870502,13.285931,3.192942,2.364963,-12.677856
17.170000,10.210343,-2.682888,-0.562497,-9.835488,16.462775,4.084066,-5.972015,-14.787778,13.385219,3.277780,2.632818,-12.707813
17.180000,10.244142,-2.591015,-0.391071,-9.903341,16.455881,3.884143,-6.200936,-14.739670,13.468438,3.320826,2.859441,-12.735562
17.190000,10.225836,-2.488610,-0.283103,-9.914352,16.335785,3.848061,-6.355160,-14.548617,13.472353,3.307204,3.033220,-12.703002
17.200000,10.197999,-2.394371,-0.279710,-9.908982,16.090215,3.956224,-6.345860,-14.246872,13.459775,3.256501,3.169759,-12.669387
17.210000,10.248630,-2.355012,-0.395597,-9.966536,15.839409,4.095238,-6.156579,-14.007585,13.498736,3.191467,3.251123,-12.706715
17.220000,10.356747,-2.394349,-0.607471,-10.057847,15.587576,4.121246,-5.789633,-13.873284,13.567167,3.135512,3.230342,-12.798495
17.230000,10.435649,-2.490204,-0.848753,-10.098578,15.406147,4.009700,-5.341809,-13.882966,13.655673,3.144323,3.121788,-12.916853
17.240000,10.458513,-2.579987,-1.035814,-10.082224,15.341757,3.846154,-4.948739,-14.003092,13.698777,3.257304,3.010141,-12.960922
17.250000,10.449199,-2.585336,-1.116349,-10.062582,15.209097,3.704994,-4.683181,-13.987761,13.724119,3.482138,3.020848,-12.926741
17.260000,10.474041,-2.472307,-1.101246,-10.118324,14.998627,3.650543,-4.621098,-13.794122,13.808151,3.772485,3.213970,-12.888126
17.270000,10.526896,-2.268094,-1.041347,-10.226774,14.799156,3.661726,-4.747817,-13.530152,13.872661,4.008818,3.511699,-12.808125
17.280000,10.487348,-2.051262,-0.983793,-10.237623,14.629601,3.645539,-4.929629,-13.282848,13.856434,4.089095,3.789154,-12.685519
17.290000,10.430463,-1.951428,-0.957037,-10.201499,14.518372,3.554519,-5.025823,-13.148749,13.787033,3.984310,3.975053,-12.585965
17.300000,10.402277,-2.018286,-0.932635,-10.161894,14.436144,3.412003,-4.943678,-13.127092,13.758508,3.734336,4.077087,-12.598756
17.310000,10.448141,-2.211466,-0.857188,-10.175377,14.339865,3.277560,-4.677960,-13.153176,13.819137,3.407987,4.118581,-12.743290
17.320000,10.466733,-2.412787,-0.687039,-10.161640,14.095330,3.149195,-4.264158,-13.060545,13.851000,3.076145,4.075928,-12.875338
17.330000,10.484810,-2.550301,-0.442795,-10.160272,13.836610,3.017487,-3.845830,-12.944347,13.806025,2.846972,3.961740,-12.915328
17.340000,10.501161,-2.611940,-0.184838,-10.169464,13.700976,2.859721,-3.540011,-12.923121,13.785862,2.802139,3.857706,-12.935073
17.350000,10.526783,-2.643440,0.024889,-10.189444,13.529934,2.650353,-3.343039,-12.839737,13.802593,2.899511,3.816535,-12.943665
17.360000,10.618045,-2.711061,0.162821,-10.264820,13.366799,2.479138,-3.255758,-12.724984,13.854271,3.022249,3.839481,-12.963997
17.370000,10.718567,-2.824132,0.250668,-10.336785,13.312078,2.454167,-3.248547,-12.674203,13.873834,3.055860,3.848767,-12.974282
17.380000,10.748867,-2.951942,0.332144,-10.330240,13.176165,2.565171,-3.216323,-12.517447,13.914385,3.001452,3.786062,-13.048644
17.390000,10.763766,-3.088260,0.444391,-10.301642,12.987882,2.758492,-3.148175,-12.294910,13.985729,2.928255,3.639748,-13.182495
17.400000,10.809462,-3.234565,0.593924,-10.297054,12.882388,2.970685,-3.106749,-12.144096,14.020682,2.890023,3.465363,-13.274734
17.410000,10.870821,-3.379066,0.754878,-10.304699,12.777275,3.121384,-3.104438,-11.994923,14.006754,2.892241,3.371728,-13.283657
17.420000,10.939292,-3.501728,0.887003,-10.325659,12.718835,3.206951,-3.138942,-11.900894,13.994055,2.905103,3.434472,-13.251353
17.430000,11.003137,-3.572817,0.954125,-10.363090,12.708942,3.242174,-3.156982,-11.875984,14.032835,2.908137,3.644613,-13.235557
17.440000,11.068655,-3.580765,0.940381,-10.431152,12.598115,3.203069,-3.087572,-11.786422,14.069021,2.896532,3.919544,-13.197902
17.450000,11.135096,-3.543343,0.856010,-10.521517,12.427055,3.104782,-2.976584,-11.658987,14.090014,2.886738,4.200689,-13.135808
17.460000,11.178481,-3.495186,0.736988,-10.592401,12.301671,2.979796,-2.927913,-11.570620,14.171271,2.892602,4.503065,-13.121745
17.470000,11.213670,-3.473075,0.639775,-10.643065,12.227148,2.848485,-2.982073,-11.510714,14.256997,2.887357,4.828587,-13.099995
17.480000,11.241169,-3.467866,0.615709,-10.675144,12.166456,2.737726,-3.078953,-11.447600,14.304042,2.866635,5.159850,-13.029350
17.490000,11.251591,-3.431693,0.688884,-10.693326,12.116037,2.687895,-3.107451,-11.398127,14.327319,2.862040,5.455879,-12.934998
17.500000,11.310317,-3.344750,0.851246,-10.770854,12.050911,2.717036,-2.981023,-11.355865,14.314680,2.883478,5.644976,-12.834713
17.510000,11.436727,-3.217136,1.065693,-10.923052,11.880205,2.787483,-2.693230,-11.230126,14.338969,2.912150,5.713174,-12.825173
17.520000,11.548295,-3.080438,1.274371,-11.056672,11.784242,2.883738,-2.378996,-11.175545,14.435258,2.909611,5.687528,-12.944608
17.530000,11.597979,-2.992745,1.421885,-11.114623,11.824163,2.952195,-2.139878,-11.247947,14.544722,2.873607,5.609807,-13.108065
17.540000,11.613128,-2.992129,1.471898,-11.124092,11.798027,2.896735,-1.976663,-11.264776,14.594825,2.873936,5.538573,-13.193696
17.550000,11.657264,-3.066224,1.408180,-11.158275,11.768729,2.741665,-1.891786,-11.287489,14.581052,2.991657,5.534173,-13.154086
17.560000,11.763333,-3.166045,1.231589,-11.262120,11.631602,2.527867,-1.851155,-11.201664,14.597532,3.224536,5.642109,-13.071224
17.570000,11.886573,-3.237306,0.969120,-11.396107,11.389126,2.338913,-1.858736,-10.990304,14.625794,3.437764,5.826608,-12.967122
17.580000,11.961565,-3.258786,0.692005,-11.488276,11.198704,2.249244,-1.946152,-10.796498,14.617231,3.475117,6.023925,-12.856879
17.590000,11.944980,-3.243262,0.497317,-11.485490,11.206346,2.267732,-2.116542,-10.768464,14.615980,3.297810,6.198315,-12.819213
17.600000,11.892527,-3.224173,0.456214,-11.438041,11.253033,2.303856,-2.279042,-10.776315,14.638642,2.977030,6.296091,-12.875805
17.610000,11.917938,-3.223643,0.572268,-11.459402,11.204509,2.271794,-2.325716,-10.722454,14.717040,2.636543,6.281047,-13.045625
17.620000,11.967754,-3.206267,0.781062,-11.503779,11.197261,2.175392,-2.237077,-10.753688,14.830326,2.366629,6.135777,-13.292474
17.630000,11.941607,-3.146225,0.987365,-11.477298,11.167338,2.020321,-2.016665,-10.796333,14.879196,2.203899,5.872248,-13.492590
17.640000,11.911450,-3.104064,1.132688,-11.443970,11.104426,1.851738,-1.737684,-10.810171,14.868005,2.175261,5.588642,-13.604884
17.650000,11.930048,-3.153817,1.216531,-11.441134,11.096354,1.735012,-1.510092,-10.855341,14.899633,2.297264,5.400784,-13.695005
17.660000,11.965536,-3.320540,1.276186,-11.424509,11.073405,1.692642,-1.397741,-10.853644,14.995192,2.531546,5.328613,-13.785969
17.670000,12.004462,-3.569050,1.360674,-11.380579,10.996381,1.724887,-1.420605,-10.766942,15.046868,2.764201,5.291796,-13.811746
17.680000,12.011923,-3.798395,1.490839,-11.297605,10.870697,1.809206,-1.546076,-10.607001,15.012239,2.875827,5.222456,-13.777623
17.690000,12.008459,-3.922017,1.652776,-11.228945,10.714408,1.909975,-1.706037,-10.403844,14.964126,2.830316,5.120932,-13.772815
17.700000,12.054692,-3.932227,1.810326,-11.250596,10.610969,2.012562,-1.844924,-10.253708,14.943729,2.681999,5.016323,-13.818771
17.710000,12.079078,-3.865927,1.907887,-11.283559,10.685058,2.137734,-1.949802,-10.285856,14.932943,2.533737,4.952344,-13.858111
17.720000,12.025096,-3.814164,1.917795,-11.241759,10.770107,2.270322,-1.995339,-10.337285,14.914157,2.473521,4.990232,-13.835149
17.730000,12.005743,-3.888265,1.878548,-11.202246,10.799775,2.408091,-2.000414,-10.336082,14.868581,2.512956,5.170037,-13.712421
17.740000,11.988859,-4.063157,1.828284,-11.130178,10.798170,2.537371,-2.003939,-10.302740,14.830976,2.594245,5.486672,-13.532338
17.750000,12.030323,-4.267707,1.811903,-11.101007,10.782891,2.611007,-2.023800,-10.264385,14.855584,2.640698,5.874629,-13.386704
17.760000,12.044682,-4.374156,1.821469,-11.073544,10.778898,2.582323,-2.058179,-10.260612,14.841426,2.591645,6.185929,-13.239547
17.770000,12.041026,-4.345102,1.827596,-11.079994,10.817863,2.446813,-2.101117,-10.325918,14.830956,2.483463,6.374061,-13.159065
17.780000,12.048207,-4.226058,1.791392,-11.139598,10.862860,2.243894,-2.141002,-10.410705,14.810144,2.384928,6.448714,-13.117415
17.790000,12.058800,-4.087303,1.692644,-11.218002,10.855806,2.048884,-2.167469,-10.438040,14.743798,2.343222,6.450303,-13.049233
17.800000,12.063969,-3.984843,1.557963,-11.279766,10.839173,1.939708,-2.183571,-10.438258,14.585357,2.344862,6.389513,-12.899937
17.810000,12.060336,-3.935234,1.452529,-11.307333,10.874140,1.933309,-2.184129,-10.475630,14.460278,2.360133,6.307645,-12.796212
17.820000,12.082869,-3.933619,1.446196,-11.332735,10.921881,1.973351,-2.141482,-10.526510,14.408116,2.354051,6.203690,-12.789311
17.830000,12.139631,-3.955098,1.564200,-11.370186,10.964739,1.996469,-2.046567,-10.585423,14.317422,2.309979,6.051117,-12.768577
17.840000,12.217000,-3.973018,1.767012,-11.416999,11.020723,1.978323,-1.916196,-10.671024,14.223286,2.268126,5.922531,-12.731107
17.850000,12.281862,-3.968671,1.960332,-11.456477,11.058726,1.925387,-1.766486,-10.745596,14.152650,2.259917,5.876300,-12.675147
17.860000,12.285154,-3.939636,2.035778,-11.456871,11.074115,1.859331,-1.616096,-10.796626,14.064924,2.269178,5.900771,-12.563989
17.870000,12.275337,-3.934919,1.943433,-11.464004,11.099777,1.786064,-1.489021,-10.853472,13.988195,2.258965,5.981704,-12.441298
17.880000,12.336158,-4.015602,1.710436,-11.538204,11.139824,1.683056,-1.415806,-10.920553,13.930633,2.184826,6.089007,-12.337466
17.890000,12.431798,-4.175471,1.407052,-11.624768,11.203563,1.534089,-1.436546,-11.004668,13.867217,2.018007,6.170726,-12.253551
17.900000,12.494359,-4.347557,1.131477,-11.658796,11.286403,1.355042,-1.570259,-11.094189,13.813492,1.770710,6.175295,-12.228773
17.910000,12.489495,-4.443352,0.968619,-11.632106,11.357951,1.193776,-1.778161,-11.154196,13.686173,1.482191,6.010750,-12.205955
17.920000,12.429015,-4.414342,0.951213,-11.579689,11.376332,1.101727,-1.961300,-11.151701,13.482799,1.235629,5.678347,-12.166160
17.930000,12.416549,-4.312460,1.067193,-11.594588,11.334866,1.097893,-2.017177,-11.099767,13.348257,1.127918,5.322684,-12.189044
17.940000,12.494378,-4.222254,1.283586,-11.689075,11.303014,1.157027,-1.915612,-11.079253,13.280983,1.201325,5.057718,-12.221326
17.950000,12.583283,-4.189227,1.558781,-11.762635,11.302013,1.220461,-1.699281,-11.106683,13.212889,1.424719,4.923006,-12.178449
17.960000,12.627134,-4.220205,1.845513,-11.757060,11.294647,1.231739,-1.450877,-11.133141,13.213027,1.716580,4.915980,-12.143746
17.970000,12.628757,-4.290616,2.087136,-11.692731,11.300020,1.179389,-1.254047,-11.168118,13.193321,1.957435,4.922835,-12.082958
17.980000,12.650173,-4.389597,2.234445,-11.651849,11.303885,1.097151,-1.142823,-11.192320,13.127487,2.067607,4.884350,-12.008290
17.990000,12.728871,-4.525644,2.266802,-11.679225,11.284923,1.051288,-1.114306,-11.180457,13.013573,2.035938,4.819299,-11.915636
18.000000,12.799833,-4.681739,2.204607,-11.707124,11.252534,1.107304,-1.163613,-11.137298,12.919090,1.916064,4.799885,-11.840299
18.010000,12.819719,-4.820453,2.123546,-11.687557,11.200397,1.285263,-1.293840,-11.050927,12.819976,1.767680,4.829380,-11.743261
18.020000,12.814264,-4.900604,2.104471,-11.651637,11.292494,1.566240,-1.522800,-11.079187,12.723847,1.648119,4.879345,-11.634946
18.030000,12.839686,-4.908927,2.163209,-11.665355,11.399017,1.856423,-1.804652,-11.101104,12.617043,1.589398,4.919036,-11.509416
18.040000,12.897524,-4.869016,2.230263,-11.733062,11.394608,2.051928,-2.050226,-11.019222,12.482465,1.592658,4.962238,-11.342467
18.050000,12.909390,-4.822176,2.201778,-11.770775,11.378382,2.132031,-2.205375,-10.957113,12.423130,1.643639,5.093228,-11.211229
18.060000,12.927728,-4.845218,2.048797,-11.808999,11.414572,2.130671,-2.259921,-10.983872,12.451942,1.699552,5.321001,-11.128761
18.070000,13.019426,-4.955730,1.820706,-11.900892,11.470453,2.088507,-2.245035,-11.053020,12.445729,1.705595,5.522400,-11.022260
18.080000,13.079142,-5.056842,1.582182,-11.957801,11.518413,2.032060,-2.231317,-11.116015,12.430007,1.656498,5.603893,-10.970755
18.090000,13.080301,-5.086600,1.394292,-11.969825,11.557624,1.959160,-2.286966,-11.158412,12.400004,1.574622,5.510521,-10.996128
18.100000,13.072180,-5.052700,1.272425,-11.988872,11.608806,1.852560,-2.433819,-11.198612,12.352516,1.493428,5.282249,-11.065812
18.110000,13.092712,-4.980905,1.190669,-12.049564,11.665216,1.703681,-2.627077,-11.237135,12.283994,1.435063,5.019228,-11.119552
18.120000,13.180102,-4.890337,1.121321,-12.187794,11.680731,1.531022,-2.777568,-11.241911,12.244485,1.410527,4.824176,-11.165354
18.130000,13.247513,-4.757382,1.046030,-12.319486,11.706283,1.387748,-2.831967,-11.273473,12.221906,1.413636,4.704994,-11.191052
18.140000,13.265613,-4.622995,0.970922,-12.396036,11.801620,1.317396,-2.792998,-11.390429,12.119892,1.424046,4.589022,-11.126758
18.150000,13.307344,-4.601961,0.916885,-12.452578,11.899500,1.319555,-2.690250,-11.516051,12.023034,1.433796,4.479431,-11.064912
18.160000,13.358511,-4.742940,0.894014,-12.456126,11.974238,1.365500,-2.591374,-11.610450,11.989444,1.420919,4.402158,-11.061138
18.170000,13.395950,-4.979833,0.894021,-12.403768,12.056257,1.409133,-2.552927,-11.698301,11.963591,1.351684,4.356265,-11.059991
18.180000,13.357752,-5.141066,0.873810,-12.297782,12.121469,1.393965,-2.566187,-11.764419,11.928497,1.223509,4.337977,-11.044185
18.190000,13.299694,-5.136303,0.773015,-12.243476,12.189768,1.288748,-2.598493,-11.839654,11.910511,1.075451,4.334542,-11.041532
18.200000,13.353988,-5.046031,0.551159,-12.351631,12.312602,1.106893,-2.640791,-11.975023,11.909586,0.957156,4.320472,-11.056926
18.210000,13.366425,-4.951964,0.225043,-12.413248,12.449711,0.899153,-2.709083,-12.118073,11.896694,0.888241,4.275058,-11.066447
18.220000,13.318880,-4.964526,-0.082437,-12.358772,12.551144,0.741711,-2.833467,-12.204612,11.851186,0.842074,4.189801,-11.053826
18.230000,13.290650,-5.085907,-0.214040,-12.277179,12.643619,0.691601,-3.015768,-12.259198,11.817362,0.778614,4.071364,-11.066517
18.240000,13.234484,-5.156782,-0.080176,-12.188221,12.718322,0.741699,-3.178778,-12.292313,11.767458,0.689403,3.894449,-11.082918
18.250000,13.191776,-5.081961,0.277580,-12.170439,12.753538,0.833941,-3.217600,-12.312771,11.708718,0.629660,3.665788,-11.102234
18.260000,13.301009,-4.944972,0.722809,-12.326461,12.830044,0.917280,-3.108202,-12.414012,11.656596,0.678851,3.435308,-11.118185
18.270000,13.309170,-4.799261,1.090417,-12.365763,12.966687,0.979652,-2.897878,-12.600697,11.573657,0.866366,3.262128,-11.070567
18.280000,13.236631,-4.786874,1.286647,-12.273498,13.089314,1.039737,-2.667467,-12.772380,11.522645,1.141703,3.212999,-11.006567
18.290000,13.225112,-4.957667,1.325335,-12.188872,13.184233,1.119737,-2.507553,-12.895052,11.492314,1.392805,3.276452,-10.926950
18.300000,13.212725,-5.181917,1.250209,-12.089699,13.246169,1.213789,-2.469035,-12.957298,11.379983,1.510434,3.365170,-10.765604
18.310000,13.201347,-5.356018,1.115930,-12.014296,13.312907,1.307203,-2.578512,-12.995230,11.254925,1.478761,3.433290,-10.615984
18.320000,13.222068,-5.461580,0.969372,-12.002273,13.454780,1.414169,-2.850917,-13.073006,11.176186,1.352098,3.468779,-10.537862
18.330000,13.206755,-5.493569,0.841997,-11.980405,13.639258,1.571423,-3.245948,-13.153852,11.076890,1.189862,3.464704,-10.453590
18.340000,13.194838,-5.490819,0.761122,-11.973944,13.788524,1.799531,-3.651069,-13.174019,10.992483,1.043083,3.465976,-10.379483
18.350000,13.168278,-5.449385,0.722427,-11.966029,13.851440,2.053699,-3.929567,-13.122623,11.004583,0.937218,3.524540,-10.382682
18.360000,13.125651,-5.378886,0.691544,-11.952910,13.865092,2.231025,-4.028144,-13.078126,10.985096,0.869714,3.606779,-10.339588
18.370000,13.106526,-5.330792,0.626200,-11.957072,13.915171,2.236694,-4.014606,-13.134387,10.922793,0.853417,3.701509,-10.240993
18.380000,13.118029,-5.342865,0.502481,-11.970129,14.033597,2.045609,-3.996720,-13.295998,10.842543,0.895584,3.803062,-10.114118
18.390000,13.118599,-5.391129,0.328413,-11.955146,14.170275,1.727406,-4.027369,-13.475647,10.800649,0.978659,3.910558,-10.020168
18.400000,13.108849,-5.423007,0.137995,-11.933728,14.207687,1.413756,-4.070817,-13.538394,10.727279,1.047481,3.968947,-9.910840
18.410000,13.099557,-5.389893,-0.029703,-11.939287,14.210937,1.228982,-4.110126,-13.547959,10.616381,1.053944,3.943305,-9.800361
18.420000,13.074630,-5.278092,-0.140765,-11.961098,14.299214,1.192966,-4.165488,-13.626924,10.495627,0.990791,3.827246,-9.722588
18.430000,13.062059,-5.137788,-0.171405,-12.007962,14.372607,1.216707,-4.214415,-13.686861,10.364837,0.893413,3.633318,-9.665953
18.440000,13.045281,-5.007321,-0.120129,-12.045400,14.413272,1.209021,-4.237111,-13.723249,10.352383,0.826177,3.443388,-9.727916
18.450000,13.030968,-4.909364,-0.023722,-12.070779,14.489523,1.156028,-4.206807,-13.817115,10.333024,0.813530,3.257991,-9.772157
18.460000,13.036706,-4.853592,0.048413,-12.099421,14.560666,1.111116,-4.083510,-13.932099,10.365312,0.858078,3.127891,-9.844780
18.470000,13.030635,-4.838814,0.032319,-12.098855,14.588953,1.132246,-3.906552,-14.010510,10.367092,0.922503,3.038422,-9.868819
18.480000,13.020112,-4.884440,-0.083607,-12.068909,14.599590,1.207016,-3.796562,-14.045542,10.354112,0.975168,2.990193,-9.864858
18.490000,13.018458,-4.986331,-0.248562,-12.023102,14.642153,1.252071,-3.854931,-14.069985,10.345756,1.003802,2.979538,-9.856440
18.500000,12.988717,-5.075026,-0.391293,-11.949802,14.719432,1.192994,-4.071493,-14.094730,10.339066,1.011589,2.995351,-9.843822
18.510000,12.889816,-5.058297,-0.478843,-11.846168,14.788943,1.048570,-4.331416,-14.101495,10.316144,1.002980,3.016508,-9.814150
18.520000,12.819462,-4.934283,-0.539598,-11.819487,14.797017,0.931552,-4.500106,-14.065311,10.270923,0.977463,3.016650,-9.769148
18.530000,12.816861,-4.747244,-0.613135,-11.889477,14.774184,0.957797,-4.530961,-14.029595,10.204269,0.934809,2.970926,-9.717348
18.540000,12.807994,-4.550564,-0.686989,-11.952620,14.787190,1.149319,-4.469048,-14.048760,10.164099,0.889698,2.882134,-9.706218
