time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
1.000000,0.359861,-0.004877,0.317099,-1.793384,0.073829,0.793325,0.600376,-0.026925,1.281418,0.013630,-0.043391,0.135045,-0.318407,0.506248,1.283557,-0.026826,-0.024961,0.185282,-0.319799,-0.510150,1.208697,-0.019805,0.015150,0.012846
1.010000,0.340661,-0.004205,0.325476,-2.949761,-0.043756,1.148683,0.599834,-0.027012,1.284071,0.012056,-0.042588,0.137743,-0.320043,0.506516,1.287596,-0.029997,-0.023761,0.189810,-0.320017,-0.508805,1.208858,-0.019851,0.017918,0.012911
1.020000,0.309979,-0.004744,0.337408,-3.590703,-0.170903,1.381402,0.599743,-0.023343,1.284750,0.011566,-0.033099,0.136297,-0.317965,0.506957,1.292076,-0.024486,-0.022189,0.195154,-0.319422,-0.506121,1.212640,-0.018012,0.023721,0.020471
1.030000,0.273272,-0.006503,0.351532,-3.521633,-0.185300,1.362344,0.599656,-0.019930,1.285370,0.011097,-0.024431,0.134761,-0.316031,0.507372,1.296298,-0.019440,-0.020716,0.199846,-0.318866,-0.503635,1.216232,-0.016308,0.028928,0.027471
1.040000,0.237774,-0.008378,0.365279,-2.758195,-0.156083,1.093847,0.599573,-0.016758,1.285934,0.010648,-0.016524,0.133144,-0.314231,0.507760,1.300273,-0.014826,-0.019337,0.203927,-0.318347,-0.501334,1.219640,-0.014729,0.033583,0.033940
1.050000,0.210403,-0.009957,0.376156,-1.514208,-0.132592,0.639134,0.599494,-0.013810,1.286445,0.010219,-0.009324,0.131452,-0.312558,0.508125,1.304014,-0.010614,-0.018046,0.207437,-0.317862,-0.499206,1.222873,-0.013266,0.037729,0.039909
1.060000,0.195810,-0.011313,0.382352,-0.151874,-0.135359,0.124597,0.599418,-0.011073,1.286906,0.009808,-0.002778,0.129694,-0.311003,0.508468,1.307532,-0.006773,-0.016837,0.210410,-0.317408,-0.497239,1.225940,-0.011912,0.041405,0.045405
1.070000,0.194940,-0.012710,0.383356,0.951976,-0.160135,-0.304761,0.599346,-0.008531,1.287321,0.009414,0.003160,0.127877,-0.309559,0.508789,1.310836,-0.003277,-0.015705,0.212882,-0.316985,-0.495422,1.228847,-0.010659,0.044648,0.050455
1.080000,0.204979,-0.014359,0.380111,1.530095,-0.188347,-0.538919,0.599277,-0.006172,1.287691,0.009037,0.008536,0.126008,-0.308217,0.509091,1.313938,-0.000102,-0.014645,0.214884,-0.316590,-0.493744,1.231601,-0.009500,0.047491,0.055083
1.090000,0.220530,-0.016282,0.374626,1.490781,-0.200009,-0.535585,0.599211,-0.003985,1.288019,0.008676,0.013390,0.124092,-0.306971,0.509374,1.316848,0.002776,-0.013653,0.216448,-0.316222,-0.492198,1.234210,-0.008429,0.049966,0.059313
1.100000,0.235400,-0.018307,0.369285,0.916342,-0.181670,-0.322103,0.599148,-0.001957,1.288308,0.008329,0.017762,0.122136,-0.305816,0.509640,1.319574,0.005379,-0.012724,0.217601,-0.315878,-0.490772,1.236680,-0.007441,0.052103,0.063168
1.110000,0.244244,-0.020127,0.366190,0.006644,-0.128192,0.027970,0.599087,-0.000078,1.288559,0.007998,0.021687,0.120146,-0.304744,0.509889,1.322126,0.007728,-0.011855,0.218372,-0.315557,-0.489460,1.239017,-0.006529,0.053928,0.066668
1.120000,0.243764,-0.021386,0.366690,-1.000772,-0.042119,0.427876,0.593424,-0.002377,1.288644,-0.005250,0.015883,0.117855,-0.304487,0.510865,1.326706,0.008143,-0.009331,0.223288,-0.315243,-0.493369,1.243471,-0.005653,0.043668,0.074436
1.130000,0.232976,-0.021822,0.371252,-2.053512,-0.054043,0.793797,0.588168,-0.004514,1.288702,-0.017250,0.010588,0.115558,-0.304250,0.511773,1.331021,0.008502,-0.007021,0.227556,-0.314950,-0.497006,1.247694,-0.004848,0.034274,0.081567
1.140000,0.211579,-0.022394,0.379497,-2.846448,-0.089524,1.057851,0.583292,-0.006501,1.288735,-0.028093,0.005764,0.113259,-0.304031,0.512617,1.335082,0.008809,-0.004913,0.231214,-0.314677,-0.500390,1.251695,-0.004107,0.025682,0.088093
1.150000,0.182369,-0.023312,0.390341,-3.149987,-0.096857,1.155542,0.578772,-0.008346,1.288745,-0.037865,0.001378,0.110960,-0.303831,0.513402,1.338902,0.009069,-0.002990,0.234301,-0.314423,-0.503537,1.255485,-0.003427,0.017837,0.094050
1.160000,0.150434,-0.024277,0.402046,-2.842240,-0.058656,1.028195,0.574583,-0.010060,1.288734,-0.046645,-0.002602,0.108666,-0.303646,0.514132,1.342491,0.009285,-0.001241,0.236852,-0.314187,-0.506462,1.259072,-0.002803,0.010685,0.099468
1.170000,0.121987,-0.024835,0.412306,-1.936198,0.012603,0.648657,0.570704,-0.011650,1.288703,-0.054506,-0.006206,0.106379,-0.303477,0.514809,1.345861,0.009462,0.000349,0.238901,-0.313966,-0.509180,1.262467,-0.002231,0.004177,0.104378
1.180000,0.103021,-0.024663,0.418579,-0.577643,0.089199,0.051671,0.567115,-0.013125,1.288652,-0.061518,-0.009460,0.104101,-0.303322,0.515438,1.349022,0.009601,0.001789,0.240480,-0.313761,-0.511704,1.265677,-0.001707,-0.001734,0.108808
1.190000,0.098002,-0.023725,0.418714,0.994365,0.143218,-0.657566,0.563796,-0.014492,1.288585,-0.067746,-0.012391,0.101834,-0.303180,0.516021,1.351984,0.009707,0.003091,0.241619,-0.313571,-0.514048,1.268710,-0.001229,-0.007090,0.112785
1.200000,0.108876,-0.022261,0.411688,2.489177,0.157838,-1.319181,0.560728,-0.015759,1.288501,-0.073248,-0.015023,0.099582,-0.303050,0.516562,1.354757,0.009782,0.004266,0.242347,-0.313393,-0.516222,1.271575,-0.000792,-0.011933,0.116335
1.210000,0.134660,-0.020671,0.398091,3.635686,0.131203,-1.774614,0.557896,-0.016932,1.288403,-0.078082,-0.017378,0.097347,-0.302931,0.517064,1.357349,0.009830,0.005322,0.242692,-0.313228,-0.518238,1.274280,-0.000394,-0.016299,0.119483
1.220000,0.171847,-0.019366,0.380005,4.227427,0.071278,-1.918896,0.560223,-0.014116,1.292854,-0.070928,-0.010495,0.104450,-0.301861,0.515614,1.355765,0.012067,0.001861,0.234501,-0.309415,-0.516472,1.279931,0.008392,-0.011860,0.128585
1.230000,0.214819,-0.018624,0.360665,4.301147,0.107985,-1.595158,0.562399,-0.011499,1.297071,-0.064289,-0.004231,0.110927,-0.300870,0.514267,1.354213,0.014069,-0.001282,0.226545,-0.305876,-0.514830,1.285286,0.016343,-0.007808,0.136891
1.240000,0.258241,-0.017500,0.344756,3.747608,0.168012,-0.964243,0.564433,-0.009068,1.301063,-0.058129,0.001460,0.116811,-0.299953,0.513016,1.352693,0.015856,-0.004129,0.218817,-0.302594,-0.513304,1.290355,0.023520,-0.004117,0.144445
1.250000,0.295769,-0.015782,0.335302,2.605266,0.195537,-0.222093,0.566333,-0.006811,1.304840,-0.052419,0.006619,0.122135,-0.299105,0.511856,1.351204,0.017442,-0.006703,0.211314,-0.299551,-0.511886,1.295152,0.029979,-0.000760,0.151286
1.260000,0.321513,-0.013811,0.333357,1.048485,0.164307,0.466095,0.568109,-0.004717,1.308412,-0.047127,0.011284,0.126929,-0.298322,0.510781,1.349746,0.018844,-0.009024,0.204029,-0.296733,-0.510570,1.299689,0.035774,0.002286,0.157456
1.270000,0.331399,-0.012183,0.338324,-0.654595,0.076760,1.003691,0.569769,-0.002776,1.311787,-0.042227,0.015491,0.131224,-0.297598,0.509784,1.348319,0.020075,-0.011109,0.196957,-0.294123,-0.509348,1.303978,0.040953,0.005044,0.162991
1.280000,0.324085,-0.011457,0.348662,-2.209829,-0.045338,1.366336,0.571318,-0.000976,1.314974,-0.037692,0.019273,0.135048,-0.296930,0.508861,1.346924,0.021149,-0.012977,0.190095,-0.291709,-0.508214,1.308028,0.045563,0.007535,0.167927
1.290000,0.301173,-0.011972,0.362610,-3.362571,-0.172631,1.575554,0.572765,0.000691,1.317982,-0.033498,0.022664,0.138428,-0.296315,0.508006,1.345559,0.022078,-0.014643,0.183436,-0.289478,-0.507164,1.311851,0.049648,0.009779,0.172299
1.300000,0.266813,-0.013769,0.378627,-3.948891,-0.278692,1.662888,0.574115,0.002234,1.320819,-0.029622,0.025690,0.141389,-0.295748,0.507216,1.344224,0.022873,-0.016124,0.176975,-0.287416,-0.506190,1.315458,0.053248,0.011793,0.176138
1.310000,0.226779,-0.016624,0.395481,-3.925836,-0.347142,1.646187,0.575375,0.003661,1.323492,-0.026043,0.028381,0.143956,-0.295227,0.506486,1.342920,0.023546,-0.017432,0.170709,-0.285513,-0.505288,1.318857,0.056399,0.013594,0.179476
1.320000,0.187216,-0.020153,0.412114,-3.366299,-0.373455,1.524582,0.577390,0.003929,1.322083,-0.020813,0.028345,0.138151,-0.293833,0.504129,1.340610,0.026209,-0.022450,0.162522,-0.286618,-0.509330,1.319391,0.052562,0.003990,0.176908
1.330000,0.153491,-0.023945,0.427420,-2.399134,-0.394215,1.171388,0.579264,0.004172,1.320716,-0.016024,0.028252,0.132549,-0.292545,0.501945,1.338379,0.028568,-0.026954,0.154664,-0.287655,-0.513083,1.319867,0.048969,-0.004731,0.174272
1.340000,0.129650,-0.027942,0.439086,-1.224827,-0.396415,0.667124,0.581009,0.004392,1.319389,-0.011646,0.028108,0.127144,-0.291355,0.499924,1.336225,0.030647,-0.030982,0.147125,-0.288628,-0.516567,1.320285,0.045605,-0.012632,0.171574
1.350000,0.117747,-0.031954,0.445603,-0.013155,-0.372553,0.089883,0.582631,0.004589,1.318100,-0.007649,0.027916,0.121930,-0.290256,0.498053,1.334147,0.032468,-0.034570,0.139894,-0.289542,-0.519799,1.320651,0.042456,-0.019772,0.168824
1.360000,0.118133,-0.035713,0.446248,1.124778,-0.321157,-0.492265,0.584139,0.004767,1.316851,-0.004007,0.027683,0.116900,-0.289243,0.496324,1.332142,0.034051,-0.037751,0.132959,-0.290400,-0.522797,1.320967,0.039510,-0.026207,0.166028
1.370000,0.130045,-0.038941,0.440991,2.118854,-0.245529,-1.013554,0.585540,0.004926,1.315638,-0.000695,0.027413,0.112049,-0.288310,0.494726,1.330207,0.035414,-0.040556,0.126309,-0.291204,-0.525574,1.321235,0.036752,-0.031988,0.163193
1.380000,0.151998,-0.041391,0.430480,2.911086,-0.152343,-1.407574,0.586841,0.005068,1.314462,0.002311,0.027109,0.107373,-0.287450,0.493250,1.328340,0.036575,-0.043015,0.119935,-0.291959,-0.528146,1.321459,0.034172,-0.037165,0.160326
1.390000,0.181899,-0.042889,0.416044,3.438599,-0.050999,-1.617740,0.588048,0.005194,1.313322,0.005034,0.026776,0.102864,-0.286660,0.491890,1.326540,0.037550,-0.045153,0.113827,-0.292667,-0.530527,1.321642,0.031759,-0.041782,0.157432
1.400000,0.217011,-0.043356,0.399575,3.646917,0.046940,-1.619036,0.589168,0.005306,1.312217,0.007492,0.026416,0.098518,-0.285935,0.490636,1.324804,0.038355,-0.046997,0.107974,-0.293332,-0.532728,1.321785,0.029502,-0.045881,0.154518
1.410000,0.254075,-0.042834,0.383189,3.525396,0.129321,-1.434755,0.590207,0.005404,1.311146,0.009707,0.026034,0.094331,-0.285269,0.489482,1.323131,0.039003,-0.048569,0.102368,-0.293955,-0.534763,1.321892,0.027392,-0.049502,0.151589
1.420000,0.289763,-0.041486,0.368741,3.135598,0.185900,-1.133248,0.590609,0.007045,1.304449,0.010408,0.029208,0.078774,-0.284463,0.489960,1.321464,0.039958,-0.046354,0.096890,-0.297665,-0.533245,1.320229,0.018236,-0.044877,0.145116
1.430000,0.321405,-0.039553,0.357283,2.594922,0.257417,-0.975949,0.590980,0.008563,1.298057,0.011021,0.032024,0.064157,-0.283724,0.490414,1.319859,0.040740,-0.044247,0.091649,-0.301115,-0.531826,1.318617,0.009890,-0.040585,0.138880
1.440000,0.347562,-0.036901,0.347363,2.092714,0.309472,-0.928755,0.591322,0.009965,1.291959,0.011555,0.034512,0.050437,-0.283046,0.490844,1.318313,0.041362,-0.042240,0.086636,-0.304320,-0.530500,1.317056,0.002298,-0.036605,0.132874
1.450000,0.368724,-0.033741,0.337884,1.804796,0.321578,-0.951903,0.591638,0.011261,1.286144,0.012014,0.036695,0.037570,-0.282425,0.491253,1.316824,0.041838,-0.040330,0.081841,-0.307297,-0.529261,1.315543,-0.004595,-0.032917,0.127090
1.460000,0.387128,-0.030482,0.328154,1.829943,0.291506,-1.005207,0.591928,0.012455,1.280599,0.012405,0.038597,0.025519,-0.281857,0.491642,1.315391,0.042181,-0.038511,0.077257,-0.310060,-0.528103,1.314079,-0.010838,-0.029500,0.121522
1.470000,0.405950,-0.027546,0.317888,2.147977,0.232324,-1.048728,0.592195,0.013556,1.275315,0.012733,0.040240,0.014243,-0.281339,0.492011,1.314011,0.042402,-0.036778,0.072876,-0.312623,-0.527021,1.312661,-0.016479,-0.026337,0.116162
1.480000,0.428096,-0.025218,0.307205,2.621401,0.164884,-1.047057,0.592440,0.014570,1.270281,0.013003,0.041645,0.003706,-0.280867,0.492361,1.312683,0.042512,-0.035128,0.068689,-0.315000,-0.526012,1.311289,-0.021562,-0.023412,0.111004
1.490000,0.455030,-0.023570,0.296577,3.040294,0.109677,-0.978893,0.592665,0.015503,1.265487,0.013221,0.042831,-0.006128,-0.280438,0.492694,1.311406,0.042521,-0.033557,0.064691,-0.317203,-0.525069,1.309961,-0.026127,-0.020709,0.106041
1.500000,0.486075,-0.022469,0.286681,3.194118,0.081036,-0.846314,0.592871,0.016360,1.260924,0.013390,0.043816,-0.015291,-0.280048,0.493010,1.310177,0.042439,-0.032059,0.060873,-0.319242,-0.524189,1.308676,-0.030212,-0.018212,0.101267
1.510000,0.518462,-0.021643,0.278157,2.944693,0.084730,-0.675438,0.593059,0.017146,1.256582,0.013516,0.044616,-0.023818,-0.279696,0.493310,1.308995,0.042275,-0.030632,0.057228,-0.321130,-0.523369,1.307432,-0.033855,-0.015908,0.096675
1.520000,0.548076,-0.020763,0.271373,2.271059,0.118731,-0.505138,0.590662,0.014986,1.256315,0.007697,0.038628,-0.023876,-0.283252,0.491618,1.309249,0.033132,-0.033817,0.056580,-0.320228,-0.521848,1.308072,-0.031005,-0.012050,0.096009
1.530000,0.570625,-0.019571,0.266365,1.200080,0.089150,-0.253681,0.588434,0.012972,1.256066,0.002401,0.033113,-0.023898,-0.286562,0.490054,1.309479,0.024767,-0.036634,0.055898,-0.319384,-0.520434,1.308662,-0.028354,-0.008524,0.095257
1.540000,0.582218,-0.018685,0.263904,-0.017410,0.048993,-0.018725,0.586364,0.011095,1.255833,-0.002408,0.028039,-0.023885,-0.289641,0.488609,1.309688,0.017125,-0.039111,0.055186,-0.318594,-0.519119,1.309206,-0.025888,-0.005307,0.094425
1.550000,0.581510,-0.018194,0.263791,-1.117925,0.036289,0.140499,0.584443,0.009345,1.255616,-0.006766,0.023377,-0.023841,-0.292503,0.487276,1.309877,0.010156,-0.041275,0.054446,-0.317855,-0.517897,1.309706,-0.023596,-0.002377,0.093520
1.560000,0.569789,-0.017812,0.265250,-1.902656,0.066026,0.209155,0.582661,0.007716,1.255414,-0.010705,0.019096,-0.023767,-0.295164,0.486047,1.310045,0.003811,-0.043151,0.053681,-0.317164,-0.516761,1.310163,-0.021467,0.000286,0.092548
1.570000,0.550293,-0.017111,0.267373,-2.283112,0.132146,0.205132,0.581008,0.006199,1.255226,-0.014257,0.015173,-0.023666,-0.297635,0.484914,1.310196,-0.001953,-0.044761,0.052894,-0.316518,-0.515707,1.310581,-0.019489,0.002702,0.091515
1.580000,0.527110,-0.015732,0.269436,-2.285070,0.215610,0.161105,0.579476,0.004787,1.255051,-0.017448,0.011580,-0.023539,-0.299929,0.483872,1.310328,-0.007178,-0.046126,0.052088,-0.315914,-0.514729,1.310961,-0.017653,0.004888,0.090426
1.590000,0.504032,-0.013507,0.271048,-2.020392,0.294331,0.109183,0.578057,0.003473,1.254890,-0.020306,0.008297,-0.023388,-0.302058,0.482915,1.310445,-0.011904,-0.047266,0.051265,-0.315349,-0.513821,1.311305,-0.015949,0.006860,0.089287
1.600000,0.483698,-0.010496,0.272140,-1.641133,0.351112,0.072088,0.576744,0.002252,1.254741,-0.022856,0.005300,-0.023216,-0.304032,0.482036,1.310546,-0.016166,-0.048200,0.050427,-0.314821,-0.512980,1.311616,-0.014370,0.008635,0.088102
1.610000,0.467202,-0.006924,0.272867,-1.290971,0.377424,0.060649,0.575530,0.001116,1.254603,-0.025121,0.002570,-0.023023,-0.305862,0.481230,1.310632,-0.019998,-0.048944,0.049577,-0.314327,-0.512200,1.311895,-0.012907,0.010227,0.086876
1.620000,0.454205,-0.003098,0.273488,-1.069224,0.373414,0.075649,0.574966,0.002776,1.263849,-0.025838,0.006324,-0.003740,-0.305057,0.484970,1.305486,-0.017691,-0.039228,0.038095,-0.309349,-0.511666,1.307022,-0.001174,0.011220,0.075192
1.630000,0.443393,0.000710,0.274388,-0.999167,0.427320,0.393525,0.574449,0.004316,1.272653,-0.026433,0.009717,0.014253,-0.304307,0.488452,1.300577,-0.015561,-0.030329,0.027332,-0.304726,-0.511172,1.302367,0.009473,0.012097,0.064190
1.640000,0.433231,0.005068,0.278548,-1.078508,0.490337,0.810613,0.573974,0.005745,1.281034,-0.026917,0.012774,0.031018,-0.303607,0.491691,1.295899,-0.013595,-0.022191,0.017254,-0.300435,-0.510715,1.297923,0.019112,0.012867,0.053839
1.650000,0.422229,0.010052,0.286903,-1.264114,0.527784,1.165462,0.573539,0.007068,1.289009,-0.027298,0.015521,0.046615,-0.302954,0.494704,1.291440,-0.011782,-0.014761,0.007830,-0.296454,-0.510295,1.293680,0.027817,0.013539,0.044109
1.660000,0.409341,0.015396,0.298785,-1.490692,0.525629,1.372288,0.573140,0.008294,1.296593,-0.027586,0.017979,0.061100,-0.302345,0.497505,1.287193,-0.010113,-0.007988,-0.000973,-0.292764,-0.509907,1.289631,0.035655,0.014119,0.034973
1.670000,0.394176,0.020703,0.312694,-1.689862,0.487771,1.418985,0.572776,0.009428,1.303804,-0.027789,0.020172,0.074530,-0.301777,0.500107,1.283149,-0.008577,-0.001826,-0.009182,-0.289345,-0.509549,1.285769,0.042690,0.014615,0.026402
1.680000,0.377019,0.025620,0.327034,-1.808288,0.428521,1.343622,0.572444,0.010477,1.310655,-0.027914,0.022118,0.086955,-0.301248,0.502524,1.279299,-0.007165,0.003768,-0.016828,-0.286179,-0.509221,1.282087,0.048982,0.015034,0.018371
1.690000,0.358697,0.029936,0.340590,-1.820086,0.364788,1.204803,0.572142,0.011446,1.317163,-0.027967,0.023836,0.098428,-0.300755,0.504768,1.275637,-0.005868,0.008835,-0.023938,-0.283249,-0.508919,1.278577,0.054586,0.015382,0.010854
1.700000,0.340291,0.033610,0.352738,-1.727860,0.310544,1.056689,0.571867,0.012341,1.323340,-0.027956,0.025345,0.108996,-0.300297,0.506850,1.272155,-0.004680,0.013414,-0.030537,-0.280541,-0.508642,1.275232,0.059554,0.015666,0.003828
1.710000,0.322846,0.036743,0.363399,-1.552374,0.273669,0.933335,0.571617,0.013167,1.329202,-0.027887,0.026659,0.118705,-0.299870,0.508780,1.268845,-0.003591,0.017539,-0.036652,-0.278038,-0.508388,1.272046,0.063934,0.015889,-0.002733
1.720000,0.307196,0.039512,0.372829,-1.322176,0.255644,0.845158,0.571827,0.011137,1.327036,-0.026766,0.021384,0.111883,-0.296155,0.511170,1.265523,0.005025,0.022626,-0.042665,-0.277147,-0.508571,1.274635,0.064513,0.015104,0.002589
1.730000,0.293893,0.042067,0.381274,-1.053113,0.168931,0.552413,0.572027,0.009248,1.324952,-0.025691,0.016553,0.105365,-0.292706,0.513384,1.262369,0.012831,0.027193,-0.048215,-0.276333,-0.508744,1.277099,0.064902,0.014359,0.007551
1.740000,0.283322,0.043734,0.386714,-0.781395,0.067109,0.202050,0.572218,0.007490,1.322947,-0.024662,0.012135,0.099141,-0.289506,0.515435,1.259374,0.019886,0.031279,-0.053328,-0.275590,-0.508908,1.279443,0.065115,0.013652,0.012169
1.750000,0.275498,0.044375,0.388616,-0.539730,-0.012141,-0.090893,0.572401,0.005855,1.321019,-0.023676,0.008101,0.093200,-0.286539,0.517332,1.256533,0.026245,0.034919,-0.058024,-0.274915,-0.509063,1.281674,0.065171,0.012982,0.016460
1.760000,0.270104,0.044229,0.387597,-0.355141,-0.055333,-0.265039,0.572576,0.004335,1.319164,-0.022730,0.004423,0.087530,-0.283790,0.519087,1.253839,0.031958,0.038147,-0.062325,-0.274302,-0.509210,1.283795,0.065082,0.012347,0.020441
1.770000,0.266549,0.043658,0.384874,-0.242591,-0.070501,-0.312711,0.572743,0.002922,1.317382,-0.021824,0.001077,0.082122,-0.281243,0.520708,1.251286,0.037073,0.040994,-0.066253,-0.273747,-0.509349,1.285810,0.064863,0.011744,0.024126
1.780000,0.264105,0.042937,0.381716,-0.197097,-0.077157,-0.265874,0.572903,0.001610,1.315668,-0.020956,-0.001961,0.076964,-0.278886,0.522205,1.248867,0.041634,0.043490,-0.069827,-0.273245,-0.509481,1.287725,0.064526,0.011172,0.027531
1.790000,0.262104,0.042144,0.379057,-0.192693,-0.094910,-0.175508,0.573056,0.000393,1.314022,-0.020123,-0.004713,0.072047,-0.276707,0.523585,1.246577,0.045684,0.045662,-0.073065,-0.272792,-0.509605,1.289543,0.064083,0.010629,0.030670
1.800000,0.260147,0.041159,0.377313,-0.190413,-0.135642,-0.091748,0.573202,-0.000737,1.312440,-0.019325,-0.007200,0.067362,-0.274693,0.524857,1.244411,0.049261,0.047536,-0.075986,-0.272386,-0.509723,1.291268,0.063545,0.010114,0.033557
1.810000,0.258232,0.039749,0.376399,-0.150687,-0.200842,-0.050152,0.573342,-0.001785,1.310921,-0.018559,-0.009441,0.062900,-0.272833,0.526028,1.242363,0.052402,0.049134,-0.078607,-0.272022,-0.509835,1.292904,0.062921,0.009626,0.036203
1.820000,0.256752,0.037669,0.375881,-0.044845,-0.283226,-0.065939,0.575196,0.000913,1.307521,-0.013873,-0.003027,0.054702,-0.273775,0.522894,1.239091,0.049034,0.040806,-0.083666,-0.272251,-0.507821,1.288616,0.060949,0.014029,0.026741
1.830000,0.256408,0.034803,0.375150,0.190152,-0.260109,-0.193765,0.576921,0.003419,1.304273,-0.009593,0.002798,0.046980,-0.274661,0.519975,1.235991,0.045874,0.033163,-0.088271,-0.272477,-0.505954,1.284528,0.059030,0.017995,0.017877
1.840000,0.258481,0.032190,0.373100,0.509416,-0.198194,-0.375955,0.578525,0.005745,1.301171,-0.005689,0.008077,0.039712,-0.275493,0.517257,1.233057,0.042909,0.026158,-0.092446,-0.272700,-0.504225,1.280631,0.057163,0.021554,0.009584
1.850000,0.263796,0.030201,0.369210,0.860782,-0.148836,-0.557419,0.580015,0.007903,1.298210,-0.002134,0.012849,0.032878,-0.276274,0.514727,1.230280,0.040127,0.019747,-0.096215,-0.272918,-0.502623,1.276918,0.055348,0.024738,0.001834
1.860000,0.272659,0.028697,0.363502,1.196475,-0.137401,-0.698745,0.581400,0.009905,1.295383,0.001095,0.017151,0.026458,-0.277009,0.512374,1.227655,0.037518,0.013888,-0.099599,-0.273133,-0.501141,1.273382,0.053583,0.027573,-0.005398
1.870000,0.284899,0.027293,0.356387,1.481458,-0.164841,-0.780998,0.582685,0.011760,1.292687,0.004022,0.021018,0.020432,-0.277699,0.510186,1.225174,0.035072,0.008544,-0.102620,-0.273344,-0.499771,1.270017,0.051867,0.030087,-0.012137
1.880000,0.299997,0.025602,0.348463,1.696446,-0.216535,-0.803673,0.583878,0.013478,1.290115,0.006670,0.024482,0.014783,-0.278347,0.508152,1.222832,0.032777,0.003676,-0.105298,-0.273551,-0.498505,1.266814,0.050201,0.032304,-0.018407
1.890000,0.317247,0.023384,0.340328,1.835836,-0.272481,-0.778438,0.584984,0.015068,1.287663,0.009057,0.027572,0.009493,-0.278956,0.506263,1.220622,0.030625,-0.000748,-0.107653,-0.273754,-0.497337,1.263768,0.048581,0.034246,-0.024231
1.900000,0.335887,0.020603,0.332459,1.901134,-0.315423,-0.721476,0.586010,0.016539,1.285327,0.011204,0.030317,0.004546,-0.279529,0.504509,1.218538,0.028608,-0.004760,-0.109702,-0.273953,-0.496259,1.260872,0.047009,0.035936,-0.029631
