time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
38.240000,11.595810,-1.924665,-0.904434,-11.399143,9.518847,2.782814,-3.427565,-8.433041,15.724782,4.305020,2.773412,-14.867540
38.250000,11.587946,-1.872792,-0.902533,-11.399937,9.407655,2.779336,-3.491527,-8.281817,15.782312,4.675504,2.851284,-14.801730
38.260000,11.641283,-1.840917,-0.903491,-11.459241,9.385305,2.707834,-3.558582,-8.251550,15.851011,5.013630,3.102885,-14.713605
38.270000,11.689964,-1.816435,-0.840711,-11.517336,9.354774,2.572214,-3.528813,-8.273028,15.932933,5.212546,3.523492,-14.638058
38.280000,11.763534,-1.830692,-0.674272,-11.600632,9.288713,2.455455,-3.372653,-8.299165,15.988044,5.222717,4.024860,-14.565070
38.290000,11.851862,-1.928308,-0.429176,-11.686063,9.003048,2.388330,-3.077016,-8.116817,15.977616,5.078795,4.459980,-14.477521
38.300000,11.904136,-2.117044,-0.196263,-11.712731,8.653329,2.416759,-2.787196,-7.827575,15.954084,4.875580,4.718608,-14.439400
38.310000,11.965342,-2.349026,-0.066579,-11.732308,8.621849,2.585972,-2.678180,-7.776656,15.966793,4.669195,4.772092,-14.503939
38.320000,12.060728,-2.524876,-0.045050,-11.793394,8.690872,2.757262,-2.668035,-7.798100,15.956264,4.446871,4.652659,-14.600701
38.330000,12.107376,-2.550436,-0.042221,-11.835626,8.855455,2.870543,-2.694301,-7.932200,15.917779,4.236224,4.461375,-14.680811
38.340000,12.127980,-2.451512,0.041513,-11.877553,8.986740,2.875883,-2.634606,-8.096273,15.908565,4.129720,4.299200,-14.749398
38.350000,12.195112,-2.351098,0.209336,-11.964501,9.080248,2.815325,-2.436989,-8.281662,15.919902,4.188984,4.184469,-14.777886
38.360000,12.229914,-2.339773,0.343518,-11.999094,9.112715,2.738788,-2.118795,-8.429194,15.923960,4.372476,4.081603,-14.757862
38.370000,12.234139,-2.431545,0.300073,-11.986313,9.088695,2.671002,-1.770250,-8.505077,15.913898,4.547109,3.970700,-14.724452
38.380000,12.347450,-2.564878,0.044799,-12.078034,9.025054,2.590586,-1.491697,-8.515592,15.900780,4.596093,3.888629,-14.716973
38.390000,12.511070,-2.615662,-0.311370,-12.230627,8.954804,2.457139,-1.335718,-8.506870,15.849174,4.502579,3.888156,-14.690314
38.400000,12.567354,-2.507010,-0.572761,-12.301432,8.929212,2.254606,-1.292896,-8.542599,15.796803,4.372630,3.997218,-14.643816
38.410000,12.595358,-2.310672,-0.621952,-12.365962,8.815756,1.970252,-1.294972,-8.494629,15.797759,4.313142,4.165700,-14.615503
38.420000,12.718569,-2.143075,-0.508534,-12.526397,8.574213,1.667549,-1.297474,-8.309812,15.787929,4.314376,4.269794,-14.574420
38.430000,12.837271,-2.052801,-0.374759,-12.666534,8.447505,1.466735,-1.333849,-8.211569,15.754459,4.312937,4.245058,-14.545825
38.440000,12.868757,-2.051521,-0.340624,-12.699612,8.394375,1.389724,-1.420291,-8.155794,15.704924,4.256598,4.136890,-14.540019
38.450000,12.943421,-2.163205,-0.414138,-12.754653,8.363769,1.418568,-1.564886,-8.092678,15.728502,4.165179,4.080674,-14.607709
38.460000,13.107335,-2.392642,-0.510620,-12.876986,8.331716,1.514008,-1.749131,-8.004113,15.730170,4.043932,4.134999,-14.628282
38.470000,13.231676,-2.678511,-0.544638,-12.946282,8.281206,1.639245,-1.925330,-7.885706,15.726785,3.931165,4.288112,-14.611290
38.480000,13.289159,-2.908587,-0.508840,-12.956965,8.269314,1.794638,-2.057035,-7.805731,15.714079,3.851013,4.439029,-14.573846
38.490000,13.338496,-2.966899,-0.458707,-12.996252,8.279888,1.986910,-2.113142,-7.755215,15.683648,3.818572,4.483415,-14.535966
38.500000,13.426126,-2.813782,-0.434137,-13.120786,8.272723,2.213652,-2.089260,-7.692379,15.627517,3.833182,4.386230,-14.501275
38.510000,13.550570,-2.538794,-0.412413,-13.304225,8.252331,2.458806,-2.019404,-7.614279,15.531842,3.877264,4.195407,-14.443113
38.520000,13.601413,-2.308785,-0.329056,-13.399987,8.122530,2.649645,-1.918224,-7.434736,15.422026,3.954070,4.020841,-14.353991
38.530000,13.620904,-2.274667,-0.149103,-13.428800,7.852780,2.723266,-1.800505,-7.142000,15.377022,4.111444,3.985814,-14.271024
38.540000,13.745296,-2.441450,0.097808,-13.526378,7.486696,2.667864,-1.674186,-6.791924,15.431650,4.382647,4.156883,-14.200301
38.550000,13.857056,-2.645468,0.332191,-13.598130,7.136560,2.535613,-1.551121,-6.488080,15.500330,4.692533,4.495671,-14.072288
38.560000,13.892905,-2.738869,0.470365,-13.612133,6.989342,2.426148,-1.464457,-6.389058,15.515527,4.875785,4.892280,-13.893303
38.570000,13.970371,-2.731912,0.495473,-13.691692,7.003723,2.355446,-1.410590,-6.443155,15.477881,4.792914,5.225760,-13.758060
38.580000,14.069483,-2.717971,0.467002,-13.796554,7.017723,2.289008,-1.375514,-6.489748,15.477834,4.467739,5.439094,-13.784735
38.590000,14.137896,-2.789650,0.485863,-13.851422,6.995639,2.221346,-1.374195,-6.489698,15.475816,4.039870,5.493723,-13.892420
38.600000,14.197392,-2.972936,0.623536,-13.868626,6.986882,2.158345,-1.425115,-6.490541,15.457288,3.700424,5.404349,-14.000987
38.610000,14.264266,-3.216280,0.859839,-13.870310,6.976991,2.079822,-1.515766,-6.484998,15.434529,3.539532,5.201121,-14.094138
38.620000,14.322029,-3.447078,1.089969,-13.858216,7.035102,1.997633,-1.639735,-6.543195,15.442875,3.511613,4.914153,-14.212743
38.630000,14.348619,-3.616900,1.201434,-13.833201,7.077884,1.892439,-1.757081,-6.589976,15.426118,3.514950,4.569629,-14.308345
38.640000,14.387498,-3.713937,1.164293,-13.851036,7.068679,1.772704,-1.846660,-6.588899,15.404413,3.532783,4.266331,-14.374066
38.650000,14.437197,-3.725544,1.037039,-13.909620,7.024318,1.661665,-1.915217,-6.550715,15.369516,3.594004,4.097687,-14.370599
38.660000,14.477283,-3.661925,0.905049,-13.977228,6.997218,1.578397,-1.987280,-6.520770,15.371332,3.702423,4.099839,-14.344380
38.670000,14.547298,-3.592899,0.807232,-14.073498,6.779614,1.470295,-2.006295,-6.306836,15.380306,3.773132,4.191956,-14.308906
38.680000,14.627930,-3.588124,0.709144,-14.163291,6.476576,1.351831,-1.988394,-6.013724,15.368845,3.723596,4.263276,-14.288482
38.690000,14.723064,-3.675376,0.560284,-14.245923,6.406155,1.282984,-2.012015,-5.945130,15.399598,3.575981,4.286390,-14.352242
38.700000,14.823785,-3.801283,0.356055,-14.323690,6.344418,1.219670,-1.991196,-5.899083,15.418173,3.394663,4.282416,-14.417255
38.710000,14.868008,-3.865937,0.151754,-14.355806,6.253114,1.166865,-1.905845,-5.840173,15.414276,3.243464,4.304564,-14.441280
38.720000,14.908810,-3.847302,0.023270,-14.403831,6.310347,1.169546,-1.818117,-5.928499,15.403537,3.130063,4.359782,-14.438281
38.730000,14.974457,-3.797758,0.012250,-14.484863,6.469293,1.222593,-1.731897,-6.112082,15.393495,3.032847,4.396850,-14.437079
38.740000,15.051454,-3.797535,0.109699,-14.564098,6.580025,1.288967,-1.635606,-6.241801,15.403792,2.957420,4.376170,-14.469955
38.750000,15.149912,-3.907126,0.262363,-14.635073,6.669584,1.350225,-1.565025,-6.341210,15.396348,2.914277,4.302019,-14.493003
38.760000,15.207435,-4.111466,0.386443,-14.636003,6.761880,1.383765,-1.534035,-6.438552,15.394088,2.895106,4.242233,-14.512056
38.770000,15.255638,-4.369244,0.403665,-14.610998,6.876934,1.376064,-1.531413,-6.561512,15.368502,2.852329,4.237623,-14.494745
38.780000,15.354805,-4.613817,0.297435,-14.642208,6.976656,1.320991,-1.518470,-6.680042,15.291057,2.774043,4.275631,-14.416660
38.790000,15.406194,-4.712910,0.148679,-14.666874,7.034958,1.234798,-1.462894,-6.769479,15.192255,2.734396,4.317340,-14.306931
38.800000,15.417392,-4.595560,0.108176,-14.716151,7.063402,1.147207,-1.360855,-6.835469,15.144621,2.831043,4.334980,-14.232101
38.810000,15.542156,-4.337176,0.276959,-14.922158,7.067477,1.073933,-1.231108,-6.876065,15.188903,3.071994,4.325338,-14.232255
38.820000,15.686884,-4.066780,0.605794,-15.138449,7.040354,1.005991,-1.103050,-6.880250,15.235110,3.331685,4.297616,-14.231618
38.830000,15.671722,-3.949288,0.906245,-15.138848,6.996535,0.920330,-1.004299,-6.862644,15.220986,3.467563,4.313979,-14.178999
38.840000,15.705773,-4.133944,1.029303,-15.116956,6.964803,0.795556,-0.945922,-6.854255,15.194475,3.452482,4.467532,-14.106509
38.850000,15.887177,-4.542837,0.986208,-15.191854,6.960389,0.625703,-0.920051,-6.870882,15.204121,3.355553,4.784145,-14.036293
38.860000,15.956384,-4.891102,0.904681,-15.161295,6.949708,0.426954,-0.908279,-6.876859,15.190119,3.221530,5.149913,-13.922639
38.870000,15.978791,-5.054932,0.920424,-15.130177,6.923794,0.240868,-0.905430,-6.860110,15.145501,3.036169,5.394417,-13.822740
38.880000,16.094404,-5.109072,1.025909,-15.227434,6.858087,0.111573,-0.920211,-6.795154,15.030025,2.742337,5.367376,-13.768533
38.890000,16.168591,-5.136544,1.091856,-15.292060,6.785335,0.065208,-0.977678,-6.714214,14.965489,2.371259,5.097106,-13.869481
38.900000,16.216788,-5.226276,1.051955,-15.315471,6.763982,0.097521,-1.101113,-6.673043,14.920990,2.022442,4.681855,-14.022336
38.910000,16.269938,-5.374117,0.983540,-15.325221,6.787484,0.182572,-1.286836,-6.661882,14.819659,1.826674,4.254034,-14.077953
38.920000,16.312048,-5.517078,1.005529,-15.317757,6.762519,0.285973,-1.489601,-6.590218,14.692132,1.854737,3.927387,-14.035466
38.930000,16.398919,-5.632319,1.115442,-15.360903,6.751598,0.388347,-1.678483,-6.528089,14.638608,2.061226,3.739852,-14.001917
38.940000,16.445174,-5.661044,1.142437,-15.397765,6.797450,0.493598,-1.828181,-6.528357,14.630704,2.310671,3.650602,-13.978248
38.950000,16.486994,-5.580876,0.930848,-15.485745,6.824232,0.614700,-1.901631,-6.525035,14.571285,2.465361,3.619122,-13.897708
38.960000,16.632765,-5.424868,0.524464,-15.714472,6.803193,0.766127,-1.898513,-6.487845,14.504227,2.476325,3.662277,-13.814056
38.970000,16.691505,-5.220736,0.144848,-15.853368,6.782048,0.953648,-1.861100,-6.451592,14.472894,2.370436,3.783849,-13.766924
38.980000,16.672452,-5.125780,0.001408,-15.864963,6.772373,1.158850,-1.824297,-6.418259,14.456597,2.209590,3.937167,-13.733522
38.990000,16.752232,-5.252660,0.072381,-15.907281,6.704435,1.333230,-1.787095,-6.322835,14.452508,2.063906,4.064409,-13.714805
39.000000,16.761218,-5.426791,0.156302,-15.857615,6.615336,1.446856,-1.756262,-6.211668,14.373290,1.959537,4.105608,-13.634356
39.010000,16.931952,-5.673788,0.056108,-15.952930,6.487987,1.427988,-1.730456,-6.087721,14.175272,1.774457,4.014126,-13.478740
39.020000,16.933370,-5.733655,-0.127780,-15.932605,6.435384,1.334542,-1.711288,-6.058437,14.154714,1.584890,3.932293,-13.504856
39.030000,16.929281,-5.651566,-0.157598,-15.957303,6.430925,1.230829,-1.668825,-6.087436,14.120123,1.467957,3.879108,-13.497240
39.040000,16.891094,-5.608952,0.024968,-15.932611,6.500996,1.157360,-1.620601,-6.188466,14.062880,1.446892,3.870671,-13.442061
39.050000,16.859666,-5.704370,0.253643,-15.863297,6.550111,1.109593,-1.572792,-6.260917,13.918398,1.501736,3.872462,-13.284224
39.060000,16.820063,-5.819851,0.323557,-15.777806,6.550305,1.073016,-1.552654,-6.272511,13.820917,1.609946,3.893604,-13.163042
39.070000,16.784220,-5.798443,0.201986,-15.749518,6.518093,1.025323,-1.579363,-6.240181,13.821938,1.735041,3.927736,-13.138055
39.080000,16.802223,-5.622959,0.040998,-15.833362,6.498230,0.952436,-1.650990,-6.212414,13.784679,1.831498,3.929632,-13.085143
39.090000,16.794733,-5.365475,0.009263,-15.914604,6.504637,0.854990,-1.739854,-6.209042,13.746486,1.904570,3.919581,-13.037461
39.100000,16.780622,-5.141091,0.142836,-15.973041,6.504817,0.751644,-1.804880,-6.204037,13.856295,2.003262,3.960844,-13.126141
39.110000,16.756181,-4.995465,0.346328,-15.990466,6.493969,0.679504,-1.828318,-6.194123,13.855830,2.118940,3.997207,-13.096429
39.120000,16.681659,-4.952197,0.495454,-15.921935,6.471729,0.669039,-1.818529,-6.174837,13.816505,2.255950,4.047163,-13.016411
39.130000,16.567084,-5.072979,0.513447,-15.762916,6.477750,0.729160,-1.812715,-6.176054,13.797371,2.377752,4.107181,-12.955493
39.140000,16.496485,-5.384674,0.382200,-15.588239,6.496117,0.833185,-1.832539,-6.176337,13.708116,2.409831,4.130151,-12.847062
39.150000,16.479469,-5.748454,0.134322,-15.443773,6.480591,0.931063,-1.873659,-6.133562,13.515475,2.311334,4.104823,-12.667922
39.160000,16.444508,-5.919880,-0.136266,-15.341391,6.465478,0.988187,-1.928828,-6.091429,13.456436,2.131978,4.117189,-12.632462
39.170000,16.347314,-5.775468,-0.303074,-15.290088,6.423031,0.986281,-1.954505,-6.038417,13.408247,1.900779,4.130811,-12.613664
39.180000,16.222414,-5.442788,-0.304455,-15.279073,6.544675,0.971975,-1.973520,-6.163867,13.286504,1.673795,4.082914,-12.532335
39.190000,16.141601,-5.175048,-0.210535,-15.288095,6.688672,0.963584,-1.923573,-6.333223,13.294356,1.531088,3.970611,-12.594837
39.200000,16.046556,-5.081052,-0.167571,-15.219947,6.817255,1.000886,-1.805706,-6.497124,13.338603,1.482333,3.714139,-12.725022
39.210000,15.916006,-5.084185,-0.268940,-15.079721,6.961682,1.112247,-1.672480,-6.665638,13.388314,1.520436,3.320188,-12.880667
39.220000,15.759688,-5.025156,-0.476782,-14.929442,7.091497,1.277273,-1.572301,-6.796011,13.386444,1.626221,2.879916,-12.971445
39.230000,15.550769,-4.811234,-0.678142,-14.772223,7.147400,1.431603,-1.531432,-6.833048,13.331351,1.790603,2.546639,-12.962766
39.240000,15.325087,-4.501448,-0.806004,-14.626879,7.149882,1.516262,-1.550798,-6.812987,13.317812,2.017335,2.448407,-12.934441
39.250000,15.129622,-4.215392,-0.883219,-14.503649,7.171358,1.514541,-1.601944,-6.824099,13.282597,2.268885,2.578106,-12.830936
39.260000,14.956837,-4.031722,-0.957579,-14.371334,7.226007,1.443288,-1.633902,-6.889301,13.292117,2.497426,2.855456,-12.739294
39.270000,14.757588,-3.971687,-1.024493,-14.176125,7.281667,1.345288,-1.607198,-6.973507,13.364238,2.638413,3.158818,-12.714696
39.280000,14.572808,-4.041022,-1.030748,-13.963325,7.345735,1.279145,-1.532688,-7.069263,13.414808,2.632768,3.379633,-12.712344
39.290000,14.459082,-4.203756,-0.931987,-13.803075,7.450083,1.281115,-1.461819,-7.192049,13.516391,2.506452,3.517642,-12.807683
39.300000,14.354888,-4.341053,-0.737929,-13.662852,7.581909,1.335251,-1.444678,-7.322251,13.644947,2.318711,3.604480,-12.954377
39.310000,14.251495,-4.341121,-0.520149,-13.564263,7.709438,1.385578,-1.502502,-7.433579,13.767602,2.151118,3.678063,-13.091654
39.320000,14.095958,-4.148349,-0.352435,-13.467109,7.841796,1.379329,-1.617545,-7.548163,13.877579,2.075138,3.755193,-13.197709
39.330000,13.871223,-3.826177,-0.259997,-13.330552,7.991951,1.300799,-1.736783,-7.691735,13.996746,2.127060,3.830491,-13.293301
39.340000,13.693283,-3.530444,-0.210190,-13.228673,8.123910,1.182930,-1.798715,-7.833467,14.138436,2.300620,3.894256,-13.395420
39.350000,13.550293,-3.338308,-0.143956,-13.131848,8.205366,1.101569,-1.787059,-7.932276,14.286803,2.552707,3.951364,-13.490113
39.360000,13.396359,-3.228830,-0.029190,-13.001394,8.263736,1.132642,-1.758762,-7.994574,14.454117,2.826736,4.033089,-13.589159
39.370000,13.182930,-3.123821,0.109435,-12.807006,8.344253,1.299117,-1.802795,-8.042933,14.641085,3.071499,4.158733,-13.697890
39.380000,12.950274,-2.982124,0.208110,-12.600525,8.473214,1.560222,-1.978425,-8.089925,14.815238,3.264441,4.306452,-13.794534
39.390000,12.828557,-2.836529,0.220670,-12.509088,8.657416,1.842787,-2.276202,-8.147017,14.981896,3.432596,4.438367,-13.891559
39.400000,12.778830,-2.716586,0.159859,-12.485716,8.855826,2.081309,-2.605992,-8.203817,15.140395,3.608738,4.517218,-13.992973
39.410000,12.709483,-2.644757,0.097093,-12.430881,9.006593,2.257114,-2.837743,-8.244475,15.270185,3.779887,4.528318,-14.084933
39.420000,12.640683,-2.653895,0.105161,-12.358505,9.119342,2.417719,-2.898209,-8.301652,15.383185,3.899028,4.499306,-14.184365
39.430000,12.587972,-2.759366,0.180050,-12.280494,9.243274,2.620669,-2.812982,-8.405792,15.503210,3.939342,4.475712,-14.310804
39.440000,12.588678,-2.957490,0.224992,-12.234273,9.353706,2.848815,-2.659897,-8.503000,15.637241,3.935666,4.486145,-14.453662
39.450000,12.575817,-3.176712,0.120656,-12.167379,9.413599,3.015989,-2.535193,-8.549413,15.780016,3.953871,4.523377,-14.591603
39.460000,12.546326,-3.313017,-0.159683,-12.099947,9.497366,3.053616,-2.518095,-8.633342,15.951655,4.012703,4.550136,-14.752958
39.470000,12.420925,-3.246691,-0.499048,-11.978703,9.675360,2.938216,-2.607819,-8.841875,16.127076,4.034266,4.497993,-14.952435
39.480000,12.270769,-2.978906,-0.717417,-11.882053,9.881765,2.685549,-2.721336,-9.112158,16.270451,3.941200,4.316978,-15.184144
39.490000,12.093169,-2.600655,-0.714599,-11.788583,10.021248,2.386911,-2.782517,-9.326611,16.399273,3.793180,4.025144,-15.438463
39.500000,11.957891,-2.269488,-0.553156,-11.727515,10.109513,2.178181,-2.807268,-9.464514,16.467084,3.750986,3.671314,-15.608217
39.510000,11.998670,-2.108410,-0.402089,-11.805127,10.191362,2.122915,-2.865541,-9.547029,16.535332,3.954931,3.333512,-15.705522
39.520000,12.010602,-2.080354,-0.397322,-11.822387,10.263769,2.172823,-2.997804,-9.572720,16.632181,4.356858,3.053628,-15.758254
39.530000,12.086990,-2.120256,-0.566435,-11.886084,10.325012,2.234550,-3.183101,-9.564545,16.637722,4.741266,2.847274,-15.691629
39.540000,12.149319,-2.124582,-0.805547,-11.934957,10.391957,2.255298,-3.355966,-9.573082,16.639689,4.994821,2.800437,-15.623334
39.550000,12.126065,-2.054547,-0.974949,-11.910909,10.466255,2.255762,-3.451069,-9.619987,16.677508,5.131583,2.987774,-15.584586
39.560000,12.091400,-1.964664,-1.019882,-11.887047,10.526079,2.298733,-3.449669,-9.675431,16.725989,5.199368,3.386695,-15.532404
39.570000,12.071732,-1.911945,-0.981187,-11.878908,10.559679,2.426969,-3.394308,-9.700274,16.762513,5.189660,3.840691,-15.469272
39.580000,12.065176,-1.913384,-0.929964,-11.876136,10.601034,2.625104,-3.353479,-9.707983,16.694659,5.031835,4.114398,-15.377386
39.590000,12.026633,-1.948068,-0.894597,-11.834046,10.690072,2.829862,-3.354818,-9.747549,16.657471,4.787346,4.116931,-15.414394
39.600000,11.956094,-2.005035,-0.853932,-11.755799,10.815592,2.973518,-3.355897,-9.842418,16.651663,4.570817,3.900441,-15.529716
39.610000,11.954111,-2.106774,-0.784380,-11.740827,10.940338,3.036077,-3.290497,-9.982277,16.628748,4.495596,3.625209,-15.593676
39.620000,11.989923,-2.242485,-0.687047,-11.758295,11.029782,3.054272,-3.136713,-10.123662,16.601268,4.600148,3.451245,-15.573364
39.630000,12.002974,-2.348151,-0.595397,-11.755980,11.039336,3.071452,-2.941347,-10.187325,16.543609,4.815599,3.415646,-15.454267
39.640000,11.977530,-2.333251,-0.541110,-11.735602,10.969708,3.100769,-2.796973,-10.143800,16.469326,5.066989,3.459998,-15.283741
39.650000,11.995255,-2.160040,-0.524054,-11.787524,10.893331,3.126118,-2.773220,-10.059886,16.420366,5.318627,3.506589,-15.134215
39.660000,12.052187,-1.868645,-0.515610,-11.895273,10.855365,3.115272,-2.857811,-9.998348,16.391058,5.523392,3.505158,-15.029065
39.670000,12.058236,-1.579870,-0.496093,-11.943993,10.853410,3.055374,-2.981780,-9.978487,16.253458,5.577568,3.431073,-14.875933
39.680000,12.011577,-1.438549,-0.481058,-11.915416,10.840426,2.961077,-3.074869,-9.964540,16.055606,5.472970,3.331428,-14.721775
39.690000,12.035769,-1.502889,-0.501153,-11.931048,10.855413,2.881709,-3.139105,-9.984076,15.941992,5.320406,3.275185,-14.666750
39.700000,12.099084,-1.688293,-0.556081,-11.967801,10.864070,2.822139,-3.196031,-9.992444,15.815594,5.190268,3.253041,-14.581216
39.710000,12.082388,-1.844089,-0.607574,-11.925363,10.862349,2.766380,-3.274851,-9.980637,15.603283,5.101665,3.221641,-14.389458
39.720000,12.073201,-1.903818,-0.622998,-11.905861,10.862713,2.702046,-3.377094,-9.964574,15.369345,5.016706,3.151833,-14.181516
39.730000,12.142731,-1.908782,-0.604174,-11.976537,10.853581,2.642167,-3.470617,-9.938511,15.137129,4.858295,3.038231,-14.010667
39.740000,12.215481,-1.941645,-0.585687,-12.045952,10.847840,2.637831,-3.538516,-9.909409,14.926935,4.622885,2.921851,-13.889028
39.750000,12.295804,-2.073581,-0.613221,-12.104173,10.831609,2.729778,-3.587275,-9.849037,14.738432,4.383510,2.846558,-13.780541
39.760000,12.383711,-2.292025,-0.695323,-12.149874,10.819596,2.921508,-3.653442,-9.756065,14.585671,4.220618,2.809872,-13.675994
39.770000,12.411253,-2.505116,-0.788599,-12.130198,10.817825,3.163410,-3.756044,-9.639000,14.483809,4.149249,2.752230,-13.601091
39.780000,12.430061,-2.643490,-0.843500,-12.116389,10.794706,3.376975,-3.860777,-9.498217,14.418610,4.126527,2.610030,-13.566718
39.790000,12.487554,-2.686151,-0.845175,-12.165907,10.742508,3.515986,-3.909968,-9.367575,14.286786,4.100537,2.378172,-13.477468
