time,load_x,load_y,load_z,load_vx,load_vy,load_vz,load_qw,load_qx,load_qy,load_qz,load_wx,load_wy,load_wz,drone0_x,drone0_y,drone0_z,drone0_vx,drone0_vy,drone0_vz,drone0_qw,drone0_qx,drone0_qy,drone0_qz,drone0_wx,drone0_wy,drone0_wz,drone1_x,drone1_y,drone1_z,drone1_vx,drone1_vy,drone1_vz,drone1_qw,drone1_qx,drone1_qy,drone1_qz,drone1_wx,drone1_wy,drone1_wz,drone2_x,drone2_y,drone2_z,drone2_vx,drone2_vy,drone2_vz,drone2_qw,drone2_qx,drone2_qy,drone2_qz,drone2_wx,drone2_wy,drone2_wz
16.410000,2.604587,-1.728863,1.508080,-0.387122,-0.261137,0.044905,0.994893,-0.067350,-0.067114,0.033879,-0.564991,0.499731,-0.318883,3.040572,-1.554524,2.925407,0.067384,0.319001,-0.012611,0.998939,-0.015280,0.043386,-0.002107,1.005035,-0.163882,-0.058417,2.222245,-1.099052,2.993690,0.096815,0.284401,0.000727,0.996188,-0.082680,-0.027731,0.002061,1.036734,-0.360052,0.096352,2.246680,-2.007927,2.918093,0.070692,0.290118,0.027369,0.997653,0.041699,-0.054269,0.002320,0.911475,-0.144441,0.060578
16.420000,2.600697,-1.731428,1.508545,-0.390520,-0.251897,0.047929,0.994928,-0.070141,-0.064310,0.032600,-0.550208,0.543908,-0.341547,3.041224,-1.551366,2.925280,0.063002,0.312563,-0.012787,0.999034,-0.010407,0.042638,-0.002184,0.941806,-0.141864,-0.052385,2.223231,-1.096177,2.993707,0.100137,0.290401,0.002706,0.996549,-0.077528,-0.029577,0.002242,1.027041,-0.360417,0.093507,2.247359,-2.005057,2.918388,0.065165,0.283535,0.031558,0.997423,0.046095,-0.054918,0.002396,0.845038,-0.116078,0.054669
16.430000,2.596781,-1.733895,1.509036,-0.392319,-0.241348,0.050012,0.994969,-0.072874,-0.061267,0.031200,-0.540486,0.594400,-0.373240,3.041831,-1.548279,2.925150,0.058342,0.304670,-0.013229,0.999098,-0.005852,0.041999,-0.002244,0.878729,-0.118734,-0.046477,2.224246,-1.093249,2.993743,0.102785,0.294830,0.004253,0.996875,-0.072438,-0.031414,0.002409,1.010723,-0.357908,0.089921,2.247979,-2.002266,2.918725,0.058672,0.274393,0.035798,0.997201,0.050138,-0.055410,0.002455,0.772186,-0.082616,0.048908
16.440000,2.592856,-1.736250,1.509545,-0.392395,-0.229855,0.051737,0.995016,-0.075563,-0.057928,0.029628,-0.531548,0.656391,-0.417249,3.042388,-1.545276,2.925013,0.053227,0.296008,-0.014216,0.999135,-0.001606,0.041480,-0.002287,0.819289,-0.093599,-0.040967,2.225284,-1.090286,2.993789,0.104521,0.297404,0.004687,0.997166,-0.067448,-0.033224,0.002560,0.986827,-0.349828,0.085189,2.248529,-1.999577,2.919103,0.051465,0.263429,0.039791,0.996992,0.053812,-0.055731,0.002498,0.698668,-0.048243,0.043566
16.450000,2.588937,-1.738487,1.510070,-0.391366,-0.217520,0.053231,0.995071,-0.078200,-0.054248,0.027833,-0.517129,0.722050,-0.470120,3.042893,-1.542362,2.924863,0.047770,0.287138,-0.015875,0.999150,0.002356,0.041086,-0.002315,0.764756,-0.068615,-0.035909,2.226331,-1.087305,2.993834,0.104554,0.298390,0.004267,0.997423,-0.062588,-0.034964,0.002693,0.958717,-0.330482,0.078884,2.249006,-1.997003,2.919521,0.044116,0.251350,0.043521,0.996798,0.057123,-0.055889,0.002526,0.627513,-0.017697,0.038455
16.460000,2.585029,-1.740595,1.510611,-0.390342,-0.204219,0.055306,0.995133,-0.080747,-0.050245,0.025787,-0.493941,0.776139,-0.523803,3.043343,-1.539536,2.924693,0.042531,0.278173,-0.018133,0.999146,0.006051,0.040805,-0.002330,0.712524,-0.048633,-0.031109,2.227367,-1.084322,2.993871,0.102233,0.298256,0.002903,0.997650,-0.057871,-0.036571,0.002803,0.930193,-0.297981,0.071276,2.249412,-1.994555,2.919974,0.037223,0.238579,0.047052,0.996623,0.060085,-0.055910,0.002540,0.558762,0.006346,0.033204
16.470000,2.581128,-1.742565,1.511180,-0.390002,-0.189903,0.058531,0.995195,-0.083169,-0.046015,0.023502,-0.466614,0.804100,-0.568547,3.043746,-1.536802,2.924498,0.038190,0.268741,-0.020994,0.999128,0.009479,0.040602,-0.002332,0.657903,-0.037112,-0.026292,2.228367,-1.081342,2.993888,0.097482,0.297787,0.000503,0.997852,-0.053285,-0.037984,0.002891,0.906704,-0.255764,0.063436,2.249752,-1.992236,2.920462,0.031041,0.225226,0.050601,0.996466,0.062705,-0.055827,0.002540,0.490983,0.024876,0.027692
16.480000,2.577227,-1.744386,1.511785,-0.390131,-0.174346,0.062271,0.995245,-0.085470,-0.041708,0.021033,-0.444951,0.803713,-0.597127,3.044110,-1.534166,2.924271,0.035001,0.258418,-0.024311,0.999100,0.012622,0.040437,-0.002322,0.598848,-0.032242,-0.021360,2.229310,-1.078363,2.993880,0.091000,0.298056,-0.002132,0.998036,-0.048791,-0.039177,0.002957,0.893289,-0.212384,0.056850,2.250033,-1.990055,2.920987,0.025384,0.211288,0.054353,0.996329,0.064987,-0.055659,0.002526,0.423309,0.041501,0.022229
16.490000,2.573326,-1.746043,1.512426,-0.389955,-0.157115,0.065847,0.995272,-0.087700,-0.037440,0.018459,-0.438424,0.788314,-0.607795,3.044447,-1.531638,2.924012,0.032450,0.247160,-0.027474,0.999066,0.015462,0.040293,-0.002299,0.537626,-0.026692,-0.016368,2.230185,-1.075377,2.993845,0.084193,0.299394,-0.004675,0.998204,-0.044343,-0.040169,0.003006,0.886854,-0.177760,0.052242,2.250259,-1.988015,2.921551,0.019811,0.196858,0.058401,0.996215,0.066931,-0.055405,0.002499,0.356477,0.059849,0.017358
16.500000,2.569432,-1.747518,1.513101,-0.388690,-0.138106,0.069079,0.995264,-0.089955,-0.033247,0.015865,-0.455811,0.774760,-0.603659,3.044757,-1.529228,2.923722,0.029370,0.235155,-0.030261,0.999027,0.017994,0.040197,-0.002264,0.476360,-0.011843,-0.011191,2.230996,-1.072374,2.993786,0.078444,0.301150,-0.007148,0.998356,-0.039926,-0.041022,0.003044,0.878762,-0.157304,0.049189,2.250427,-1.986121,2.922156,0.014000,0.182212,0.062502,0.996125,0.068547,-0.055053,0.002462,0.292283,0.080954,0.013414
16.510000,2.565558,-1.748796,1.513806,-0.385777,-0.117619,0.071851,0.995211,-0.092359,-0.029096,0.013319,-0.498140,0.772674,-0.589919,3.045023,-1.526937,2.923361,0.023468,0.223419,-0.041694,0.999232,0.015673,0.035856,-0.002116,-1.003964,-1.358623,0.055864,2.231760,-1.069358,2.993661,0.074489,0.302053,-0.017462,0.998123,-0.040097,-0.046181,0.003056,-0.548955,-1.540137,0.036003,2.250540,-1.984365,2.922756,0.008340,0.169544,0.057419,0.996118,0.065343,-0.058957,0.001869,-1.155865,-1.262976,-0.333105
16.520000,2.561723,-1.749863,1.514537,-0.381230,-0.096040,0.074282,0.995105,-0.095009,-0.024928,0.010864,-0.554359,0.781674,-0.571624,3.045212,-1.524756,2.922892,0.013806,0.213247,-0.051564,0.999546,0.009844,0.028418,-0.001897,-1.250300,-1.533363,0.065233,2.232481,-1.066332,2.993441,0.069567,0.303033,-0.026095,0.997551,-0.043600,-0.054598,0.003046,-0.771225,-1.752318,0.031155,2.250584,-1.982724,2.923306,0.000213,0.159484,0.052704,0.996090,0.058682,-0.066034,0.000887,-1.388844,-1.455942,-0.379642
16.530000,2.557939,-1.750711,1.515291,-0.375566,-0.073903,0.076200,0.994941,-0.097936,-0.020712,0.008516,-0.609683,0.791808,-0.551771,3.045287,-1.522669,2.922334,0.000939,0.204460,-0.059803,0.999775,0.003510,0.020876,-0.001676,-1.273508,-1.467369,0.064791,2.233142,-1.063299,2.993142,0.062321,0.303430,-0.033300,0.996859,-0.047524,-0.063276,0.003024,-0.784196,-1.714141,0.026096,2.250534,-1.981168,2.923811,-0.010496,0.152290,0.048557,0.995975,0.051582,-0.073306,-0.000092,-1.395286,-1.409801,-0.365255
16.540000,2.554214,-1.751337,1.516058,-0.369468,-0.051877,0.076951,0.994719,-0.101107,-0.016484,0.006279,-0.653184,0.786863,-0.529551,3.045220,-1.520665,2.921698,-0.014192,0.196624,-0.067049,0.999900,-0.002821,0.013805,-0.001466,-1.259357,-1.357116,0.061882,2.233716,-1.060267,2.992775,0.052024,0.302826,-0.039983,0.996105,-0.051410,-0.071574,0.002986,-0.767355,-1.616057,0.018876,2.250364,-1.979671,2.924279,-0.023444,0.147436,0.045215,0.995782,0.044585,-0.080183,-0.000990,-1.360535,-1.315292,-0.339713
16.550000,2.550549,-1.751744,1.516827,-0.363729,-0.030099,0.076744,0.994446,-0.104441,-0.012360,0.004157,-0.676258,0.753053,-0.501918,3.044993,-1.518734,2.920995,-0.031196,0.189950,-0.073272,0.999931,-0.009052,0.007311,-0.001271,-1.234610,-1.237727,0.057545,2.234169,-1.057243,2.992344,0.038298,0.301905,-0.045893,0.995316,-0.055188,-0.079316,0.002929,-0.742933,-1.497273,0.010358,2.250055,-1.978214,2.924717,-0.038436,0.144364,0.042612,0.995530,0.037791,-0.086540,-0.001795,-1.318028,-1.208547,-0.313057
16.560000,2.546937,-1.751937,1.517590,-0.358903,-0.008955,0.075946,0.994131,-0.107826,-0.008511,0.002167,-0.676004,0.683117,-0.466291,3.044586,-1.516862,2.920234,-0.050405,0.184881,-0.078708,0.999884,-0.015138,0.001433,-0.001094,-1.201445,-1.110750,0.051949,2.234469,-1.054228,2.991856,0.021601,0.301380,-0.051697,0.994515,-0.058826,-0.086436,0.002852,-0.712195,-1.370914,0.001748,2.249586,-1.976779,2.925130,-0.055368,0.142897,0.039847,0.995235,0.031225,-0.092335,-0.002509,-1.271826,-1.095316,-0.287032
16.570000,2.543368,-1.751923,1.518344,-0.355112,0.011097,0.074685,0.993791,-0.111143,-0.005120,0.000323,-0.650746,0.578285,-0.423887,3.043973,-1.515031,2.919423,-0.071953,0.181597,-0.083191,0.999771,-0.021039,-0.003793,-0.000938,-1.161726,-0.977943,0.045210,2.234590,-1.051213,2.991308,0.002810,0.301690,-0.057837,0.993719,-0.062296,-0.092919,0.002756,-0.675895,-1.245010,-0.006047,2.248937,-1.975351,2.925513,-0.074318,0.143005,0.036823,0.994915,0.024908,-0.097542,-0.003135,-1.221337,-0.976737,-0.261826
16.580000,2.539834,-1.751716,1.519082,-0.351878,0.029770,0.072811,0.993446,-0.114269,-0.002348,-0.001370,-0.601321,0.446375,-0.379682,3.043135,-1.513226,2.918572,-0.095640,0.179813,-0.086876,0.999607,-0.026734,-0.008345,-0.000805,-1.119667,-0.842164,0.037445,2.234517,-1.048190,2.990700,-0.017291,0.303055,-0.063487,0.992943,-0.065574,-0.098783,0.002645,-0.636401,-1.124230,-0.012764,2.248089,-1.973913,2.925865,-0.095145,0.144796,0.033701,0.994584,0.018864,-0.102140,-0.003679,-1.165195,-0.855332,-0.237345
16.590000,2.536332,-1.751328,1.519798,-0.348628,0.047242,0.070379,0.993117,-0.117091,-0.000298,-0.002933,-0.530917,0.299859,-0.339927,3.042050,-1.511432,2.917687,-0.121079,0.179161,-0.089828,0.999406,-0.032217,-0.012217,-0.000696,-1.077393,-0.706190,0.028772,2.234238,-1.045150,2.990039,-0.038150,0.304914,-0.068420,0.992196,-0.068660,-0.104054,0.002521,-0.600306,-1.008606,-0.019657,2.247026,-1.972449,2.926187,-0.117358,0.148369,0.030666,0.994257,0.013124,-0.106128,-0.004144,-1.103264,-0.735483,-0.213641
16.600000,2.532863,-1.750769,1.520489,-0.345061,0.064098,0.067940,0.992822,-0.119515,0.000992,-0.004407,-0.443537,0.149113,-0.308868,3.040703,-1.509639,2.916776,-0.148016,0.179438,-0.092221,0.999178,-0.037488,-0.015406,-0.000614,-1.034737,-0.570329,0.019236,2.233748,-1.042092,2.989333,-0.059626,0.306516,-0.072752,0.991485,-0.071585,-0.108754,0.002381,-0.571279,-0.895580,-0.027909,2.245735,-1.970939,2.926480,-0.140324,0.153595,0.028194,0.993944,0.007712,-0.109525,-0.004536,-1.037567,-0.621134,-0.191070
16.610000,2.529433,-1.750044,1.521156,-0.341062,0.080679,0.065536,0.992577,-0.121470,0.001520,-0.005843,-0.344584,-0.001336,-0.288677,3.039080,-1.507840,2.915844,-0.176084,0.180563,-0.094199,0.998934,-0.042544,-0.017919,-0.000559,-0.991245,-0.436809,0.009058,2.233038,-1.039021,2.988586,-0.082028,0.307687,-0.076287,0.990817,-0.074381,-0.112887,0.002223,-0.546803,-0.781373,-0.037601,2.244214,-1.969371,2.926753,-0.163507,0.160156,0.026567,0.993652,0.002639,-0.112364,-0.004860,-0.970743,-0.513511,-0.170014
16.620000,2.526044,-1.749153,1.521800,-0.336670,0.097055,0.063359,0.992391,-0.122904,0.001302,-0.007299,-0.235639,-0.148986,-0.280402,3.037174,-1.506025,2.914893,-0.204506,0.182440,-0.095842,0.998681,-0.047381,-0.019779,-0.000532,-0.947331,-0.310938,-0.001233,2.232098,-1.035939,2.987809,-0.105793,0.308814,-0.079048,0.990202,-0.077060,-0.116438,0.002044,-0.521365,-0.662910,-0.047971,2.242461,-1.967731,2.927011,-0.186498,0.167787,0.025067,0.993387,-0.002093,-0.114678,-0.005122,-0.903669,-0.411453,-0.150458
16.630000,2.522702,-1.748100,1.522425,-0.331855,0.113202,0.061785,0.992274,-0.123753,0.000373,-0.008833,-0.109645,-0.287224,-0.284949,3.034986,-1.504188,2.913927,-0.232466,0.184992,-0.097377,0.998425,-0.051998,-0.021035,-0.000532,-0.902874,-0.195912,-0.011167,2.230911,-1.032841,2.987010,-0.131364,0.311021,-0.080354,0.989651,-0.079595,-0.119384,0.001845,-0.486917,-0.539518,-0.057187,2.240480,-1.966011,2.927253,-0.209241,0.176186,0.023230,0.993156,-0.006486,-0.116491,-0.005328,-0.837852,-0.313300,-0.132593
16.640000,2.519411,-1.746888,1.523037,-0.326200,0.128641,0.060685,0.992237,-0.123913,-0.001178,-0.010504,0.039802,-0.403453,-0.303522,3.032522,-1.502322,2.912946,-0.259693,0.188427,-0.098824,0.998172,-0.056387,-0.021737,-0.000556,-0.855346,-0.089227,-0.020720,2.229460,-1.029712,2.986205,-0.158577,0.314839,-0.080747,0.989177,-0.081938,-0.121705,0.001631,-0.443767,-0.412721,-0.065035,2.238272,-1.964204,2.927475,-0.231985,0.185050,0.021177,0.992964,-0.010550,-0.117819,-0.005484,-0.774293,-0.216898,-0.116563
16.650000,2.516184,-1.745529,1.523638,-0.319060,0.142764,0.059329,0.992292,-0.123260,-0.003195,-0.012364,0.215395,-0.483709,-0.335470,3.029788,-1.500415,2.911951,-0.286699,0.193200,-0.099947,0.997926,-0.060525,-0.021910,-0.000603,-0.801682,0.016196,-0.030451,2.227730,-1.026540,2.985393,-0.186880,0.319674,-0.081604,0.988790,-0.084067,-0.123392,0.001403,-0.399299,-0.285862,-0.072796,2.235835,-1.962307,2.927676,-0.255037,0.194207,0.019047,0.992816,-0.014297,-0.118666,-0.005597,-0.712791,-0.120450,-0.102276
16.660000,2.513038,-1.744036,1.524221,-0.310042,0.155266,0.057288,0.992450,-0.121670,-0.005464,-0.014447,0.413829,-0.519066,-0.376488,3.026781,-1.498451,2.910948,-0.314213,0.199603,-0.100607,0.997693,-0.064378,-0.021545,-0.000675,-0.741787,0.124891,-0.040901,2.225715,-1.023314,2.984571,-0.215663,0.325582,-0.082847,0.988492,-0.085971,-0.124461,0.001164,-0.352461,-0.164094,-0.079311,2.233164,-1.960318,2.927855,-0.278662,0.203616,0.016776,0.992716,-0.017737,-0.119028,-0.005672,-0.652657,-0.022648,-0.089542
16.670000,2.509991,-1.742426,1.524780,-0.299286,0.166319,0.054534,0.992716,-0.119054,-0.007757,-0.016752,0.627009,-0.511413,-0.417925,3.023496,-1.496416,2.909940,-0.342262,0.207487,-0.100886,0.997477,-0.067924,-0.020632,-0.000772,-0.678846,0.233026,-0.051746,2.223412,-1.020025,2.983733,-0.244183,0.332142,-0.084774,0.988284,-0.087649,-0.124945,0.000917,-0.306742,-0.050773,-0.084861,2.230254,-1.958232,2.928011,-0.303164,0.213285,0.014432,0.992671,-0.020877,-0.118898,-0.005714,-0.593448,0.077789,-0.078257
16.680000,2.507057,-1.740711,1.525310,-0.287641,0.176377,0.051431,0.993087,-0.115368,-0.009885,-0.019232,0.842711,-0.472370,-0.447590,3.019931,-1.494296,2.908931,-0.369916,0.216467,-0.100901,0.997280,-0.071156,-0.019197,-0.000892,-0.615938,0.331230,-0.061801,2.220828,-1.016667,2.982876,-0.271970,0.339393,-0.086555,0.988161,-0.089105,-0.124893,0.000666,-0.261173,0.051837,-0.088756,2.227093,-1.956049,2.928142,-0.328707,0.223323,0.011623,0.992683,-0.023719,-0.118258,-0.005727,-0.533737,0.181636,-0.068084
16.690000,2.504240,-1.738899,1.525806,-0.276144,0.185758,0.047776,0.993552,-0.110645,-0.011750,-0.021785,1.042503,-0.422070,-0.452828,3.016098,-1.492082,2.907924,-0.396016,0.226340,-0.100596,0.997102,-0.074075,-0.017308,-0.001033,-0.552929,0.413551,-0.070086,2.217971,-1.013234,2.982004,-0.298794,0.347212,-0.087670,0.988116,-0.090338,-0.124357,0.000414,-0.216896,0.145211,-0.091546,2.223671,-1.953762,2.928241,-0.355308,0.233910,0.008350,0.992757,-0.026259,-0.117096,-0.005716,-0.472632,0.287031,-0.058696
16.700000,2.501534,-1.736995,1.526261,-0.265386,0.194874,0.043111,0.994086,-0.105001,-0.013363,-0.024270,1.212960,-0.378348,-0.427540,3.012013,-1.489764,2.906920,-0.420169,0.237218,-0.100009,0.996942,-0.076675,-0.015041,-0.001188,-0.487324,0.483199,-0.076869,2.214850,-1.009721,2.981123,-0.324573,0.355006,-0.088483,0.988145,-0.091365,-0.123377,0.000162,-0.177534,0.231887,-0.094620,2.219979,-1.951366,2.928308,-0.382618,0.245286,0.005226,0.992893,-0.028486,-0.115415,-0.005681,-0.408926,0.389322,-0.049522
16.710000,2.498931,-1.734999,1.526665,-0.255618,0.204203,0.037737,0.994664,-0.098588,-0.014784,-0.026548,1.351899,-0.343615,-0.375891,3.007695,-1.487331,2.905924,-0.442771,0.249380,-0.099145,0.996801,-0.078936,-0.012441,-0.001355,-0.416964,0.546761,-0.083059,2.211477,-1.006134,2.980236,-0.349537,0.362283,-0.088967,0.988240,-0.092217,-0.121978,-0.000092,-0.144864,0.314200,-0.098833,2.216014,-1.948850,2.928346,-0.409742,0.257728,0.002481,0.993086,-0.030385,-0.113245,-0.005624,-0.341237,0.482356,-0.039829
16.720000,2.496421,-1.732907,1.527012,-0.246661,0.214046,0.031635,0.995261,-0.091566,-0.016057,-0.028517,1.454558,-0.312353,-0.309511,3.003156,-1.484769,2.904939,-0.464293,0.263031,-0.097962,0.996681,-0.080833,-0.009530,-0.001532,-0.341514,0.607217,-0.089154,2.207856,-1.002477,2.979346,-0.374062,0.368822,-0.088791,0.988394,-0.092925,-0.120176,-0.000350,-0.118431,0.394224,-0.104390,2.211783,-1.946204,2.928357,-0.435520,0.271440,-0.000298,0.993331,-0.031932,-0.110647,-0.005543,-0.269114,0.561104,-0.029149
16.730000,2.493998,-1.730713,1.527294,-0.238125,0.224786,0.024704,0.995850,-0.084142,-0.017190,-0.030137,1.510296,-0.278797,-0.241307,2.998408,-1.482063,2.903965,-0.484828,0.278159,-0.096789,0.996583,-0.082343,-0.006324,-0.001720,-0.261849,0.663072,-0.094972,2.203991,-0.998759,2.978462,-0.398341,0.374627,-0.087946,0.988602,-0.093518,-0.117979,-0.000616,-0.095972,0.472532,-0.110757,2.207306,-1.943415,2.928339,-0.459051,0.286344,-0.003411,0.993617,-0.033110,-0.107697,-0.005436,-0.194906,0.623456,-0.017833
16.740000,2.491659,-1.728403,1.527505,-0.229950,0.237270,0.017648,0.996403,-0.076572,-0.018162,-0.031416,1.510468,-0.239294,-0.179492,2.993460,-1.479198,2.903003,-0.503983,0.294752,-0.095669,0.996506,-0.083446,-0.002858,-0.001915,-0.178529,0.709907,-0.099819,2.199885,-0.994984,2.977589,-0.422326,0.380092,-0.086638,0.988861,-0.094005,-0.115398,-0.000889,-0.072954,0.548052,-0.116565,2.202606,-1.940472,2.928290,-0.480236,0.301898,-0.006231,0.993935,-0.033920,-0.104473,-0.005304,-0.124206,0.672628,-0.007267
16.750000,2.489399,-1.725957,1.527645,-0.222256,0.252069,0.010522,0.996899,-0.069160,-0.018956,-0.032388,1.446600,-0.197556,-0.125718,2.988330,-1.476159,2.902053,-0.521355,0.312770,-0.094363,0.996453,-0.084125,0.000816,-0.002116,-0.092453,0.746262,-0.103488,2.195542,-0.991153,2.976731,-0.445774,0.386173,-0.085092,0.989166,-0.094363,-0.112452,-0.001167,-0.041941,0.618879,-0.119701,2.197703,-1.937374,2.928216,-0.499675,0.317327,-0.008261,0.994276,-0.034394,-0.101021,-0.005152,-0.061336,0.716124,0.001223
16.760000,2.487213,-1.723351,1.527712,-0.215278,0.268994,0.002916,0.997322,-0.062223,-0.019582,-0.033083,1.321725,-0.159597,-0.077323,2.983036,-1.472935,2.901116,-0.537009,0.331872,-0.092979,0.996421,-0.084373,0.004654,-0.002319,-0.006498,0.775219,-0.106528,2.190969,-0.987255,2.975885,-0.468222,0.393640,-0.084085,0.989516,-0.094540,-0.109169,-0.001439,-0.000689,0.682877,-0.119380,2.192612,-1.934125,2.928125,-0.518053,0.332037,-0.010085,0.994637,-0.034574,-0.097352,-0.004986,-0.006835,0.759494,0.007310
16.770000,2.485092,-1.720570,1.527700,-0.209180,0.287005,-0.005141,0.997664,-0.056031,-0.020078,-0.033514,1.151259,-0.130952,-0.030152,2.977592,-1.469516,2.900194,-0.551189,0.351437,-0.091421,0.996408,-0.084202,0.008625,-0.002524,0.074766,0.799102,-0.109285,2.186177,-0.983275,2.975048,-0.489409,0.402362,-0.083547,0.989908,-0.094500,-0.105589,-0.001700,0.043680,0.738695,-0.117138,2.187340,-1.930734,2.928013,-0.535831,0.345740,-0.012381,0.995013,-0.034501,-0.093463,-0.004812,0.040339,0.803715,0.011324
16.780000,2.483027,-1.717608,1.527607,-0.204177,0.304860,-0.013324,0.997932,-0.050757,-0.020509,-0.033682,0.956657,-0.116809,0.018163,2.972014,-1.465903,2.899290,-0.564085,0.370750,-0.089462,0.996411,-0.083645,0.012706,-0.002729,0.147846,0.818839,-0.111784,2.181181,-0.979203,2.974214,-0.509166,0.411926,-0.083172,0.990334,-0.094240,-0.101754,-0.001945,0.087491,0.785987,-0.113812,2.181893,-1.927211,2.927875,-0.553146,0.358470,-0.015204,0.995402,-0.034205,-0.089355,-0.004634,0.082410,0.846431,0.014030
16.790000,2.481004,-1.714472,1.527432,-0.200686,0.321929,-0.021644,0.998135,-0.046469,-0.020963,-0.033585,0.756224,-0.121906,0.066158,2.966311,-1.462100,2.898406,-0.575955,0.389281,-0.087218,0.996424,-0.082745,0.016879,-0.002934,0.212439,0.836006,-0.114166,2.175995,-0.975033,2.973384,-0.527450,0.421902,-0.082729,0.990786,-0.093765,-0.097705,-0.002175,0.128351,0.825679,-0.110113,2.176276,-1.923564,2.927707,-0.569783,0.370566,-0.018206,0.995797,-0.033706,-0.085043,-0.004456,0.122603,0.884018,0.016384
16.800000,2.479007,-1.711168,1.527172,-0.198986,0.338373,-0.030204,0.998282,-0.043176,-0.021546,-0.033237,0.553581,-0.151644,0.111813,2.960495,-1.458117,2.897547,-0.587121,0.406904,-0.084666,0.996441,-0.081538,0.021137,-0.003139,0.270574,0.852387,-0.116677,2.170633,-0.970764,2.972561,-0.544382,0.431589,-0.082002,0.991256,-0.093102,-0.093474,-0.002388,0.162163,0.859524,-0.107167,2.170498,-1.919798,2.927511,-0.585381,0.382489,-0.020843,0.996194,-0.033004,-0.080562,-0.004277,0.163645,0.913857,0.019068
16.810000,2.477019,-1.707701,1.526824,-0.198984,0.354781,-0.039350,0.998378,-0.040905,-0.022387,-0.032657,0.340466,-0.205639,0.153280,2.954568,-1.453961,2.896715,-0.597885,0.423704,-0.081627,0.996459,-0.080053,0.025479,-0.003344,0.323979,0.869171,-0.119486,2.165108,-0.966402,2.971746,-0.560255,0.440491,-0.080912,0.991736,-0.092288,-0.089083,-0.002589,0.188701,0.890227,-0.105412,2.164570,-1.915911,2.927291,-0.599556,0.394650,-0.023043,0.996587,-0.032091,-0.075951,-0.004096,0.207265,0.935036,0.022382
16.820000,2.475024,-1.704068,1.526380,-0.200115,0.371709,-0.049503,0.998424,-0.039728,-0.023579,-0.031874,0.108926,-0.272080,0.188156,2.948536,-1.449642,2.895917,-0.608278,0.439607,-0.078068,0.996474,-0.078313,0.029904,-0.003551,0.371803,0.884725,-0.122192,2.159427,-0.961955,2.970943,-0.575491,0.448604,-0.079660,0.992220,-0.091351,-0.084540,-0.002781,0.211492,0.920858,-0.104648,2.158510,-1.911900,2.927050,-0.611967,0.407322,-0.025306,0.996970,-0.030950,-0.071255,-0.003911,0.253918,0.947287,0.026319
16.830000,2.473015,-1.700260,1.525831,-0.201532,0.389561,-0.059851,0.998415,-0.039743,-0.025140,-0.030921,-0.141444,-0.331924,0.214354,2.942404,-1.445170,2.895156,-0.617743,0.454290,-0.073970,0.996480,-0.076352,0.034393,-0.003757,0.411454,0.893310,-0.123642,2.153596,-0.957431,2.970150,-0.590397,0.456060,-0.079152,0.992705,-0.090303,-0.079839,-0.002966,0.233220,0.952997,-0.104615,2.152335,-1.907760,2.926785,-0.622494,0.420555,-0.027626,0.997340,-0.029570,-0.066518,-0.003721,0.302010,0.951085,0.030516
16.840000,2.470994,-1.696270,1.525184,-0.202550,0.408273,-0.069055,0.998348,-0.041025,-0.026985,-0.029841,-0.400326,-0.367055,0.230656,2.936185,-1.440559,2.894439,-0.625442,0.467306,-0.069711,0.996475,-0.074217,0.038895,-0.003957,0.441113,0.889643,-0.122829,2.147617,-0.952834,2.969356,-0.605201,0.463193,-0.079901,0.993188,-0.089143,-0.074972,-0.003145,0.256129,0.986359,-0.104852,2.146064,-1.903485,2.926498,-0.631268,0.434149,-0.029596,0.997692,-0.027950,-0.061778,-0.003526,0.348989,0.948347,0.034446
