time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
29.390000,14.595654,-4.114490,-0.789487,-13.981444,9.520051,0.422595,-4.090019,-8.586299,14.070006,2.682967,2.299465,-13.619075
29.400000,14.598342,-4.261662,-0.887626,-13.934200,9.167911,0.594266,-3.907388,-8.272228,14.216626,2.558935,2.470779,-13.764431
29.410000,14.598019,-4.463433,-1.028809,-13.860789,8.836355,0.745070,-3.766006,-7.958847,14.346655,2.478607,2.660975,-13.878120
29.420000,14.617180,-4.674334,-1.181078,-13.799189,8.587227,0.876585,-3.665378,-7.716027,14.475014,2.483256,2.820369,-13.978733
29.430000,14.594303,-4.860831,-1.278468,-13.701516,8.445352,0.984806,-3.586903,-7.582101,14.608113,2.532689,2.900848,-14.091400
29.440000,14.582510,-5.036061,-1.283007,-13.625036,8.510770,1.082979,-3.558633,-7.654835,14.768526,2.547602,2.938156,-14.247327
29.450000,14.642697,-5.205336,-1.230080,-13.630846,8.600318,1.164222,-3.507768,-7.765670,14.891261,2.447558,3.018771,-14.375192
29.460000,14.749150,-5.352364,-1.212817,-13.690094,8.680508,1.251136,-3.441688,-7.870239,15.016858,2.216177,3.208504,-14.501727
29.470000,14.822605,-5.478850,-1.301619,-13.711222,8.720127,1.366192,-3.373271,-7.924341,15.181464,1.887747,3.457253,-14.661537
29.480000,14.946270,-5.666143,-1.469669,-13.752304,8.674268,1.509818,-3.301142,-7.878188,15.285112,1.528669,3.631723,-14.768493
29.490000,15.015458,-5.883633,-1.574266,-13.724742,8.644972,1.683755,-3.263086,-7.826415,15.393060,1.247550,3.706332,-14.888016
29.500000,14.993412,-6.050600,-1.512014,-13.634752,8.619136,1.862619,-3.237400,-7.767844,15.456517,1.104483,3.719121,-14.961690
29.510000,14.973043,-6.125155,-1.347536,-13.596272,8.584203,2.026672,-3.192807,-7.706304,15.490644,1.094960,3.708294,-15.000322
29.520000,14.919164,-6.096738,-1.241198,-13.559892,8.384442,2.131350,-3.042593,-7.516571,15.589419,1.181268,3.650182,-15.109956
29.530000,14.883203,-6.079620,-1.295821,-13.522899,8.177420,2.209202,-2.824865,-7.349134,15.698562,1.340358,3.488588,-15.247231
29.540000,14.861447,-6.144533,-1.427845,-13.456172,8.148977,2.297905,-2.597126,-7.374306,15.826578,1.585661,3.305711,-15.396055
29.550000,14.833609,-6.221604,-1.439308,-13.388651,8.081978,2.308035,-2.302470,-7.395266,15.886928,1.887264,3.255509,-15.434843
29.560000,14.809573,-6.136952,-1.203688,-13.424322,8.011965,2.213246,-1.996823,-7.436789,15.946942,2.152869,3.432820,-15.423549
29.570000,14.936767,-5.807100,-0.773494,-13.739952,7.966001,2.005056,-1.740659,-7.510462,16.035518,2.276898,3.735861,-15.427149
29.580000,15.188763,-5.260880,-0.282435,-14.245767,7.911964,1.696459,-1.567926,-7.567219,16.111107,2.248277,3.985302,-15.447666
29.590000,15.327086,-4.677919,0.165825,-14.594832,7.867637,1.350040,-1.493948,-7.605605,16.218001,2.189875,4.146772,-15.525215
29.600000,15.214210,-4.332663,0.545005,-14.574058,7.808102,1.034653,-1.490225,-7.594418,16.239352,2.202317,4.275388,-15.510880
29.610000,15.192873,-4.403171,0.879414,-14.514203,7.676451,0.800396,-1.499492,-7.485906,16.288311,2.293280,4.445046,-15.501339
29.620000,15.280355,-4.710791,1.140344,-14.491284,7.508421,0.665326,-1.483482,-7.330280,16.354861,2.358082,4.568888,-15.525662
29.630000,15.256521,-4.937818,1.244209,-14.381632,7.354199,0.600955,-1.431018,-7.188552,16.406620,2.328973,4.551188,-15.589733
29.640000,15.266677,-5.010506,1.199058,-14.371099,7.188168,0.553004,-1.345651,-7.039402,16.485493,2.257669,4.478371,-15.704095
29.650000,15.245927,-4.967686,1.092665,-14.372420,7.035569,0.483087,-1.258761,-6.905170,16.473739,2.209162,4.511140,-15.689273
29.660000,15.197993,-4.930597,1.024168,-14.339432,7.070166,0.388332,-1.225906,-6.952237,16.507216,2.211921,4.774954,-15.645939
29.670000,15.173506,-4.958542,1.000225,-14.305513,7.195588,0.270329,-1.239600,-7.082853,16.556509,2.203412,5.136640,-15.584540
29.680000,15.207189,-5.010479,0.941451,-14.327155,7.297327,0.149130,-1.272217,-7.184024,16.596597,2.144419,5.394406,-15.548276
29.690000,15.190851,-5.000165,0.780983,-14.323072,7.312474,0.049051,-1.290583,-7.197518,16.674429,2.070664,5.508537,-15.601441
29.700000,15.191351,-4.988983,0.561088,-14.337795,7.298056,-0.022630,-1.285032,-7.183996,16.728215,2.017798,5.565599,-15.645631
29.710000,15.180760,-5.071245,0.380490,-14.303607,7.278426,-0.080155,-1.259738,-7.168133,16.797769,1.989515,5.690805,-15.678700
29.720000,15.166543,-5.298094,0.305203,-14.207783,7.235431,-0.141878,-1.233883,-7.128033,16.857159,1.948518,5.871633,-15.680912
29.730000,15.148909,-5.584015,0.319409,-14.078572,7.217770,-0.214437,-1.248406,-7.105751,16.921384,1.874976,6.039993,-15.695101
29.740000,15.136291,-5.772067,0.364010,-13.987782,7.156795,-0.281360,-1.314347,-7.029442,16.960895,1.760710,6.153904,-15.706729
29.750000,15.128140,-5.771777,0.396767,-13.978189,6.976936,-0.310373,-1.412547,-6.825395,16.993343,1.596379,6.248245,-15.722109
29.760000,15.174221,-5.665796,0.411906,-14.070752,6.842945,-0.283669,-1.543728,-6.660506,17.031862,1.386391,6.346017,-15.744533
29.770000,15.145944,-5.568197,0.413701,-14.079192,6.740226,-0.193222,-1.666339,-6.528141,17.041761,1.202431,6.401179,-15.748037
29.780000,15.137352,-5.623970,0.412012,-14.047798,6.540908,-0.048120,-1.715464,-6.311763,17.052430,1.184377,6.377638,-15.770491
29.790000,15.124329,-5.780701,0.418274,-13.969748,6.291038,0.122306,-1.688122,-6.059080,17.095522,1.423758,6.275220,-15.838289
29.800000,15.099979,-5.892156,0.453136,-13.895558,6.006445,0.291188,-1.598902,-5.782396,17.214833,1.864496,6.140799,-15.973877
29.810000,14.977423,-5.824159,0.529720,-13.788466,5.747015,0.446273,-1.486637,-5.533438,17.294259,2.313561,5.997793,-16.055071
29.820000,14.736033,-5.596634,0.642028,-13.616760,5.516945,0.586335,-1.373804,-5.310890,17.318764,2.606255,5.924506,-16.063849
29.830000,14.537643,-5.374422,0.777980,-13.485303,5.373381,0.722639,-1.286898,-5.166712,17.337051,2.720832,5.992307,-16.039410
29.840000,14.523781,-5.267692,0.935217,-13.502482,5.374639,0.871966,-1.241413,-5.156095,17.355002,2.728089,6.181860,-15.985563
29.850000,14.500215,-5.167388,1.108687,-13.502783,5.425172,1.023874,-1.210565,-5.188324,17.396965,2.689337,6.410458,-15.947661
29.860000,14.593571,-5.036905,1.325881,-13.632459,5.460885,1.159267,-1.175261,-5.205394,17.433662,2.594538,6.571667,-15.937821
29.870000,14.661864,-4.794735,1.594847,-13.763620,5.508622,1.271644,-1.138952,-5.237426,17.440728,2.418059,6.615693,-15.955080
29.880000,14.672713,-4.500441,1.912265,-13.833936,5.498403,1.335351,-1.089189,-5.221393,17.422631,2.189071,6.555068,-15.993347
29.890000,14.585958,-4.270481,2.231127,-13.767179,5.469772,1.357537,-1.040185,-5.195529,17.437036,1.993898,6.433688,-16.083603
29.900000,14.562990,-4.249581,2.486093,-13.705513,5.480623,1.361002,-1.008406,-5.212295,17.439697,1.891057,6.262641,-16.166208
29.910000,14.478202,-4.418225,2.551390,-13.549466,5.525734,1.359097,-0.994608,-5.262827,17.421950,1.868516,6.099607,-16.211964
29.920000,14.391895,-4.736702,2.385201,-13.379130,5.534919,1.350484,-0.983371,-5.276789,17.399372,1.852134,6.032118,-16.214848
29.930000,14.381574,-5.126602,2.060840,-13.277822,5.488173,1.341964,-0.964207,-5.233496,17.389420,1.780513,6.100834,-16.186461
29.940000,14.343057,-5.428698,1.711488,-13.165232,5.481781,1.359921,-0.945818,-5.225511,17.370394,1.668077,6.243504,-16.123485
29.950000,14.187538,-5.501212,1.461830,-12.995612,5.462943,1.386321,-0.913512,-5.204551,17.338588,1.596492,6.365702,-16.048542
29.960000,14.073547,-5.369449,1.343286,-12.939449,5.413685,1.406702,-0.864593,-5.155740,17.288514,1.623845,6.419303,-15.970234
29.970000,14.223883,-5.188219,1.276026,-13.182299,5.331489,1.410567,-0.804446,-5.078183,17.237083,1.719872,6.427861,-15.900996
29.980000,14.244595,-4.970220,1.122031,-13.302122,5.278071,1.408365,-0.749923,-5.031119,17.229996,1.801189,6.436737,-15.880708
29.990000,14.191014,-4.897145,0.890656,-13.289454,5.265923,1.401627,-0.707710,-5.026384,17.218773,1.814905,6.433051,-15.868463
30.000000,14.206182,-5.048673,0.690529,-13.260833,5.260817,1.380681,-0.674538,-5.031393,17.194297,1.798084,6.420423,-15.848940
30.010000,14.201444,-5.229096,0.744759,-13.182675,5.408445,1.397740,-0.617762,-5.188060,17.426730,1.898013,6.682032,-15.982457
30.020000,14.227591,-5.303602,0.961900,-13.167038,5.568619,1.402569,-0.533571,-5.362613,17.380265,2.045734,6.927158,-15.808323
30.030000,14.312507,-5.239425,1.121856,-13.271689,5.704285,1.361943,-0.458979,-5.520265,17.301285,2.179200,7.050702,-15.648423
30.040000,14.389665,-5.075621,1.154760,-13.415180,5.833823,1.269254,-0.409735,-5.679313,17.278807,2.296064,7.022077,-15.619721
30.050000,14.368437,-4.904355,1.122292,-13.458817,5.978963,1.128491,-0.392350,-5.858375,17.251384,2.456940,6.838113,-15.646531
30.060000,14.339555,-4.824605,1.132546,-13.455978,6.162196,0.954401,-0.407889,-6.074159,17.291833,2.751861,6.609312,-15.740131
30.070000,14.364955,-4.812142,1.209112,-13.480849,6.374035,0.766580,-0.451695,-6.311628,17.309909,3.171155,6.397307,-15.768678
30.080000,14.312914,-4.732117,1.271520,-13.448042,6.588114,0.589967,-0.515768,-6.541343,17.294074,3.616637,6.265900,-15.708069
30.090000,14.299080,-4.596227,1.264866,-13.481042,6.809626,0.449027,-0.595192,-6.768688,17.263462,3.952397,6.232808,-15.606338
30.100000,14.264396,-4.456541,1.204498,-13.496719,7.049851,0.352240,-0.691024,-7.007054,17.193179,4.064504,6.249833,-15.492734
30.110000,14.260699,-4.421250,1.182062,-13.506400,7.261297,0.288285,-0.805662,-7.210703,17.074764,3.924143,6.264601,-15.391668
30.120000,14.255130,-4.479102,1.259020,-13.474467,7.398970,0.240550,-0.942875,-7.334703,16.974502,3.614149,6.281091,-15.349904
30.130000,14.246053,-4.513131,1.413923,-13.438098,7.523144,0.205064,-1.111943,-7.437689,16.923592,3.265022,6.311473,-15.359456
30.140000,14.221142,-4.392512,1.562717,-13.435202,7.696755,0.194830,-1.311763,-7.581646,16.894807,2.977368,6.314771,-15.384845
30.150000,14.165733,-4.107764,1.637420,-13.457827,7.852802,0.230614,-1.503476,-7.704081,16.835446,2.768560,6.189970,-15.409464
30.160000,14.140510,-3.817865,1.648814,-13.515152,7.919938,0.321377,-1.630415,-7.743635,16.791180,2.600926,5.896996,-15.504978
30.170000,14.088358,-3.680263,1.646855,-13.499087,7.984586,0.448273,-1.680434,-7.792869,16.760754,2.427815,5.502899,-15.644382
30.180000,13.972142,-3.742077,1.670128,-13.357705,8.109709,0.564050,-1.674470,-7.914883,16.686493,2.248626,5.168280,-15.705783
30.190000,13.902354,-3.936966,1.709716,-13.223185,8.193555,0.604703,-1.639962,-8.004949,16.586952,2.105683,5.033676,-15.663818
30.200000,13.873896,-4.131707,1.686894,-13.136528,8.198829,0.540882,-1.643373,-8.014210,16.505590,2.017689,5.065678,-15.578907
30.210000,13.821968,-4.270916,1.514963,-13.057984,8.264396,0.413396,-1.771637,-8.061678,16.389244,1.954747,5.085944,-15.457020
30.220000,13.809992,-4.450801,1.179369,-13.019805,8.443194,0.299621,-2.052544,-8.184425,16.134591,1.883921,4.971324,-15.233575
30.230000,13.923374,-4.782908,0.735627,-13.055381,8.629134,0.283533,-2.423746,-8.276897,15.791902,1.816652,4.791590,-14.937356
30.240000,13.970298,-5.169257,0.263214,-12.976083,8.801639,0.421121,-2.795012,-8.335431,15.552962,1.788444,4.688224,-14.721299
30.250000,13.953434,-5.446643,-0.148328,-12.845638,9.036609,0.705485,-3.106534,-8.456479,15.459828,1.805141,4.659447,-14.630013
30.260000,13.876437,-5.459204,-0.458146,-12.749224,9.302179,1.066666,-3.309230,-8.627964,15.405577,1.849811,4.593072,-14.588135
30.270000,13.847444,-5.237305,-0.668237,-12.801399,9.537183,1.409832,-3.402938,-8.797173,15.348397,1.918249,4.459702,-14.560380
30.280000,13.913635,-4.945625,-0.788331,-12.981085,9.792284,1.690928,-3.469583,-8.999532,15.243410,2.000095,4.334718,-14.476580
30.290000,13.926908,-4.737351,-0.818504,-13.070819,10.085799,1.928292,-3.569844,-9.233702,15.104437,2.073237,4.298758,-14.330610
30.300000,13.939431,-4.748334,-0.795542,-13.081596,10.364150,2.161560,-3.687105,-9.441849,14.937462,2.115978,4.290930,-14.150559
30.310000,14.081646,-4.977049,-0.791758,-13.148949,10.606166,2.410102,-3.768278,-9.616769,14.706888,2.141929,4.141412,-13.948240
30.320000,14.246923,-5.242659,-0.858353,-13.219401,10.773556,2.625036,-3.758674,-9.749413,14.548120,2.228125,3.797534,-13.865857
30.330000,14.345406,-5.380969,-0.987172,-13.261273,10.882803,2.731116,-3.682138,-9.870070,14.499352,2.417486,3.334277,-13.902142
30.340000,14.385847,-5.354253,-1.113193,-13.305840,11.065193,2.712571,-3.657792,-10.084692,14.366575,2.641288,2.861824,-13.828667
30.350000,14.440295,-5.232903,-1.188732,-13.406184,11.308669,2.589912,-3.755718,-10.347605,14.081011,2.795179,2.481597,-13.575843
30.360000,14.554014,-5.104489,-1.246420,-13.572396,11.504291,2.423459,-3.950786,-10.529333,13.780272,2.845824,2.223451,-13.298626
30.370000,14.657088,-5.004082,-1.366807,-13.708436,11.697969,2.312492,-4.182856,-10.677011,13.582998,2.834564,2.061549,-13.122999
30.380000,14.772734,-4.975576,-1.592059,-13.818200,11.888029,2.286290,-4.338288,-10.829468,13.460536,2.800758,1.972234,-13.017376
30.390000,14.965167,-5.044658,-1.855184,-13.966601,12.050591,2.303536,-4.336057,-11.004957,13.305350,2.723527,1.936561,-12.878838
30.400000,15.138767,-5.143237,-2.013676,-14.095194,12.348152,2.334584,-4.248687,-11.356726,13.091899,2.548292,1.911914,-12.698371
30.410000,15.288197,-5.195757,-2.012858,-14.236625,12.750270,2.331740,-4.145911,-11.829784,12.871314,2.256359,1.832565,-12.538790
30.420000,15.451073,-5.141938,-1.945295,-14.439943,13.045916,2.238188,-4.059498,-12.194544,12.683239,1.911615,1.660301,-12.427939
30.430000,15.578803,-4.950656,-1.937275,-14.643670,13.306877,2.050385,-4.076588,-12.500013,12.494615,1.631568,1.420678,-12.305895
30.440000,15.705119,-4.695899,-2.022338,-14.849560,13.601871,1.755152,-4.225098,-12.809328,12.223769,1.501899,1.178743,-12.073748
30.450000,15.825019,-4.470675,-2.103567,-15.033939,13.858955,1.353879,-4.464132,-13.050255,12.029925,1.534710,0.995159,-11.890056
30.460000,15.900707,-4.321323,-2.084803,-15.159559,14.110573,0.941878,-4.786813,-13.240376,11.961503,1.642707,0.857149,-11.817122
30.470000,15.920249,-4.238214,-2.002780,-15.214491,14.315226,0.659893,-5.163016,-13.335423,11.740000,1.692345,0.713321,-11.595462
30.480000,15.891772,-4.198725,-1.992944,-15.196951,14.443376,0.609470,-5.546894,-13.321848,11.394320,1.657521,0.577602,-11.258309
30.490000,15.874743,-4.232482,-2.148392,-15.148530,14.564366,0.780988,-5.910476,-13.288232,11.229184,1.621244,0.516628,-11.099515
30.500000,15.865797,-4.382930,-2.429122,-15.053665,14.681402,1.078119,-6.206990,-13.261015,11.175954,1.624907,0.568342,-11.042582
30.510000,15.936671,-4.624351,-2.863700,-14.979723,15.212826,1.486789,-6.697835,-13.577870,11.057237,1.699662,0.636763,-10.907253
30.520000,15.902407,-4.844873,-3.287988,-14.785225,15.211879,1.855946,-6.906639,-13.425910,10.873189,1.808752,0.703641,-10.698577
30.530000,15.831265,-4.969844,-3.610885,-14.590789,15.195801,2.158108,-6.975298,-13.326671,10.694568,1.903179,0.781868,-10.494779
30.540000,15.790154,-4.931296,-3.876187,-14.490910,15.251052,2.357736,-6.991046,-13.347695,10.579415,1.983035,0.856484,-10.356545
30.550000,15.708771,-4.735395,-4.072312,-14.413806,15.299901,2.417652,-7.015780,-13.379864,10.499778,2.057849,0.921049,-10.254865
30.560000,15.575790,-4.513803,-4.131691,-14.323406,15.358149,2.390097,-7.126798,-13.392868,10.399214,2.125972,0.975958,-10.132690
30.570000,15.334062,-4.370407,-3.972682,-14.151000,15.378706,2.395326,-7.292062,-13.326397,10.289587,2.181670,1.027252,-10.003033
30.580000,15.095291,-4.341486,-3.643844,-13.990772,15.272617,2.531961,-7.397885,-13.119196,10.208231,2.219501,1.084003,-9.904885
30.590000,15.001843,-4.394367,-3.294000,-13.960458,15.194203,2.823869,-7.450282,-12.937654,10.093818,2.224424,1.149046,-9.778384
30.600000,14.839735,-4.434652,-3.014272,-13.837116,15.157833,3.173277,-7.433110,-12.823381,9.895043,2.196350,1.222581,-9.570434
30.610000,14.533202,-4.494197,-2.868891,-13.519823,15.086927,3.455603,-7.309174,-12.737744,9.778591,2.182456,1.314233,-9.440896
30.620000,14.253895,-4.683484,-2.849569,-13.157449,14.963751,3.614972,-7.060921,-12.688153,9.798873,2.191188,1.399063,-9.447710
30.630000,14.090963,-4.984352,-2.862655,-12.865329,14.802371,3.642189,-6.692608,-12.690691,9.776151,2.167748,1.406705,-9.428424
30.640000,13.955383,-5.211376,-2.814569,-12.636157,14.588962,3.508320,-6.258333,-12.702864,9.708065,2.103251,1.309065,-9.386651
30.650000,13.668520,-5.157241,-2.684454,-12.370328,14.295995,3.179111,-5.878649,-12.637651,9.622209,2.014609,1.126622,-9.341251
30.660000,13.370454,-4.889216,-2.570460,-12.176098,13.950686,2.698114,-5.677586,-12.454189,9.531279,1.928886,0.917371,-9.288870
30.670000,13.170275,-4.622368,-2.535164,-12.069085,13.646584,2.205404,-5.676880,-12.212226,9.460958,1.868998,0.746388,-9.244429
30.680000,12.937873,-4.503894,-2.527512,-11.862343,13.392830,1.836780,-5.737035,-11.961628,9.367495,1.820201,0.638464,-9.166744
30.690000,12.614671,-4.563022,-2.472943,-11.497535,13.031560,1.622291,-5.630418,-11.639937,9.231502,1.751457,0.583172,-9.045050
30.700000,12.290449,-4.697375,-2.354553,-11.110621,12.645688,1.506736,-5.337633,-11.364544,9.089815,1.641548,0.558317,-8.922910
30.710000,12.070734,-4.757031,-2.217785,-10.869899,12.407658,1.394351,-5.010074,-11.265208,8.913001,1.476214,0.548812,-8.772753
30.720000,11.900031,-4.620374,-2.103383,-10.762837,12.201652,1.210291,-4.731391,-11.181657,8.756722,1.279324,0.561827,-8.644528
30.730000,11.610284,-4.267480,-2.007030,-10.609388,11.863287,0.972117,-4.519335,-10.925575,8.614616,1.074656,0.600802,-8.526181
30.740000,11.212282,-3.847305,-1.915250,-10.355932,11.438837,0.763095,-4.369594,-10.543781,8.696322,0.906342,0.665840,-8.623295
30.750000,10.862994,-3.538994,-1.830064,-10.105990,10.987347,0.623986,-4.225534,-10.123107,8.747008,0.754215,0.701341,-8.686163
30.760000,10.585968,-3.378258,-1.757039,-9.877393,10.440991,0.518930,-4.015679,-9.623893,8.778299,0.629644,0.665618,-8.730351
30.770000,10.269383,-3.280573,-1.706747,-9.580453,9.853654,0.396632,-3.785908,-9.088679,8.806836,0.543283,0.546385,-8.773065
30.780000,9.963208,-3.198157,-1.714138,-9.278956,9.275609,0.242208,-3.613247,-8.539479,8.856430,0.507988,0.377289,-8.833796
30.790000,9.774021,-3.136268,-1.793742,-9.081729,8.772293,0.093954,-3.554113,-8.019513,8.882272,0.530921,0.221980,-8.863611
30.800000,9.693230,-3.104358,-1.912399,-8.981336,8.417403,0.013410,-3.619033,-7.599677,8.908076,0.614105,0.144970,-8.885701
30.810000,9.693392,-3.120963,-2.028668,-8.950192,8.106523,0.048287,-3.708000,-7.208614,8.999108,0.751749,0.173114,-8.965983
30.820000,9.804689,-3.207989,-2.134644,-9.015766,7.741315,0.206338,-3.710275,-6.791115,9.132237,0.926160,0.288412,-9.080573
30.830000,9.912006,-3.310577,-2.219684,-9.075293,7.393490,0.450010,-3.619560,-6.431172,9.286969,1.117785,0.449287,-9.208501
30.840000,9.895208,-3.350971,-2.277532,-9.027679,7.217765,0.732803,-3.513774,-6.261990,9.488404,1.314205,0.624722,-9.376161
30.850000,9.844324,-3.331841,-2.322284,-8.967527,7.065994,0.992659,-3.351633,-6.140802,9.750459,1.504244,0.815049,-9.599187
30.860000,9.890886,-3.300069,-2.340488,-9.025590,6.678518,1.147427,-3.057667,-5.825520,10.072653,1.675452,1.046527,-9.877043
30.870000,10.010803,-3.271817,-2.265764,-9.185734,6.205337,1.198064,-2.746167,-5.434097,10.429365,1.816891,1.343384,-10.181644
30.880000,10.203330,-3.273686,-2.061598,-9.441437,5.841657,1.196993,-2.517934,-5.133437,10.788344,1.932385,1.701082,-10.476668
30.890000,10.493959,-3.327155,-1.753177,-9.796917,5.524401,1.158955,-2.335549,-4.870425,11.161442,2.052931,2.089438,-10.770214
30.900000,10.794669,-3.405918,-1.401706,-10.146912,5.245660,1.104433,-2.179577,-4.641833,11.554629,2.210245,2.469404,-11.069160
30.910000,11.038187,-3.494172,-1.092303,-10.413415,5.117267,1.072064,-2.081817,-4.550070,11.961375,2.403732,2.817116,-11.373672
30.920000,11.291320,-3.632449,-0.874256,-10.655275,5.258636,1.095065,-2.078698,-4.704583,12.371883,2.587054,3.133021,-11.685667
30.930000,11.588898,-3.857853,-0.717150,-10.904367,5.318104,1.104557,-2.025556,-4.791587,12.727708,2.686299,3.415175,-11.963065
