time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
22.830000,-0.113750,0.159386,2.034053,-4.499558,-1.897363,0.175182,-0.129863,0.223924,3.028474,-0.374564,0.167585,0.109568,-0.946423,0.680743,2.982809,-0.514208,0.163367,-0.027842,-0.930444,-0.248687,2.983077,-0.483752,0.126266,0.061160
22.840000,-0.161719,0.139413,2.036230,-6.153233,-2.314187,0.570545,-0.139425,0.225555,3.029416,-0.387921,0.167482,0.109255,-0.956821,0.685090,2.985461,-0.526280,0.169600,-0.021879,-0.938838,-0.245340,2.987206,-0.491922,0.131054,0.068319
22.850000,-0.226751,0.115016,2.042709,-7.591565,-2.783563,1.153996,-0.148220,0.227034,3.030292,-0.399214,0.167032,0.108813,-0.966364,0.689090,2.987990,-0.536111,0.174893,-0.016287,-0.946528,-0.242260,2.991126,-0.498286,0.135118,0.074904
22.860000,-0.305910,0.085780,2.055318,-8.189901,-3.195144,1.802339,-0.156303,0.228372,3.031104,-0.408609,0.166267,0.108253,-0.975111,0.692768,2.990402,-0.543889,0.179323,-0.011048,-0.953563,-0.239428,2.994843,-0.502999,0.138518,0.080944
22.870000,-0.389818,0.052571,2.074389,-7.404874,-3.336298,2.215482,-0.163721,0.229578,3.031857,-0.416263,0.165220,0.107582,-0.983118,0.696145,2.992701,-0.549788,0.182960,-0.006145,-0.959988,-0.236829,2.998367,-0.506204,0.141308,0.086468
22.880000,-0.463979,0.018379,2.097133,-5.048662,-3.024411,2.054581,-0.170521,0.230663,3.032554,-0.422320,0.163917,0.106810,-0.990436,0.699241,2.994891,-0.553968,0.185870,-0.001563,-0.965846,-0.234445,3.001707,-0.508033,0.143538,0.091504
22.890000,-0.512451,-0.012094,2.117503,-1.433035,-2.226034,1.200174,-0.176745,0.231636,3.033196,-0.426916,0.162387,0.105944,-0.997113,0.702077,2.996977,-0.556581,0.188114,0.002713,-0.971178,-0.232262,3.004869,-0.508610,0.145255,0.096076
22.900000,-0.522840,-0.033919,2.128531,2.656447,-1.074255,-0.093150,-0.182434,0.232505,3.033787,-0.430177,0.160652,0.104990,-1.003195,0.704670,2.998963,-0.557766,0.189750,0.006699,-0.976021,-0.230265,3.007861,-0.508051,0.146504,0.100210
22.910000,-0.491393,-0.043655,2.126199,6.074400,0.182831,-1.298296,-0.187625,0.233277,3.034330,-0.432219,0.158736,0.103958,-1.008724,0.707038,3.000852,-0.557653,0.190830,0.010408,-0.980409,-0.228443,3.010691,-0.506462,0.147325,0.103930
22.920000,-0.426599,-0.040536,2.111989,7.604085,1.267446,-1.943795,-0.197978,0.236120,3.044975,-0.446072,0.161619,0.123505,-1.017179,0.708585,3.003783,-0.564266,0.189999,0.016159,-0.992731,-0.225720,3.009614,-0.523130,0.150195,0.099622
22.930000,-0.349092,-0.026500,2.092219,6.349917,2.064458,-1.584881,-0.207497,0.238725,3.055089,-0.457690,0.163890,0.141572,-1.024911,0.709980,3.006570,-0.569064,0.188841,0.021502,-1.004061,-0.223224,3.008568,-0.537138,0.152478,0.095467
22.940000,-0.287294,-0.004518,2.076872,2.708797,2.555664,-0.607253,-0.216239,0.241109,3.064692,-0.467256,0.165602,0.158232,-1.031969,0.711236,3.009220,-0.572205,0.187387,0.026457,-1.014468,-0.220939,3.007554,-0.548704,0.154225,0.091461
22.950000,-0.264514,0.022459,2.071873,-1.914496,2.925544,0.523737,-0.224256,0.243287,3.073806,-0.474940,0.166802,0.173558,-1.038401,0.712362,3.011739,-0.573836,0.185670,0.031044,-1.024014,-0.218850,3.006570,-0.558028,0.155481,0.087598
22.960000,-0.288795,0.053400,2.078341,-5.654184,3.383137,1.399456,-0.231601,0.245275,3.082451,-0.480899,0.167535,0.187618,-1.044251,0.713368,3.014131,-0.574093,0.183716,0.035280,-1.032760,-0.216943,3.005616,-0.565299,0.156290,0.083875
22.970000,-0.349321,0.089235,2.093316,-7.122911,3.938609,1.761093,-0.238318,0.247084,3.090647,-0.485282,0.167844,0.200478,-1.049562,0.714263,3.016402,-0.573104,0.181552,0.039184,-1.040761,-0.215205,3.004692,-0.570692,0.156691,0.080288
22.980000,-0.422266,0.130710,2.111458,-6.162700,4.340374,1.614648,-0.244452,0.248729,3.098413,-0.488225,0.167767,0.212201,-1.054371,0.715055,3.018557,-0.570986,0.179202,0.042772,-1.048069,-0.213625,3.003796,-0.574369,0.156721,0.076831
22.990000,-0.483571,0.175780,2.127771,-3.853974,4.248000,1.216362,-0.250044,0.250221,3.105767,-0.489855,0.167339,0.222847,-1.058714,0.715753,3.020601,-0.567848,0.176688,0.046060,-1.054732,-0.212191,3.002929,-0.576482,0.156415,0.073502
23.000000,-0.521020,0.219109,2.140011,-1.697485,3.518037,0.878108,-0.255132,0.251570,3.112726,-0.490290,0.166595,0.232474,-1.062627,0.716363,3.022539,-0.563792,0.174031,0.049065,-1.060797,-0.210893,3.002088,-0.577171,0.155803,0.070296
23.010000,-0.537235,0.254258,2.148993,-0.538890,2.320064,0.752889,-0.259752,0.252787,3.119308,-0.489641,0.165565,0.241137,-1.066140,0.716893,3.024374,-0.558911,0.171250,0.051802,-1.066306,-0.209721,3.001274,-0.576567,0.154917,0.067209
23.020000,-0.542333,0.276748,2.156813,-0.143701,0.981812,0.741485,-0.269978,0.257786,3.123008,-0.501882,0.173243,0.243759,-1.077921,0.719231,3.030110,-0.573134,0.172687,0.062420,-1.077523,-0.204997,3.003481,-0.589088,0.162210,0.070332
23.030000,-0.543564,0.285611,2.164294,0.052733,-0.108633,0.554767,-0.279366,0.262391,3.126484,-0.511919,0.179841,0.245872,-1.088739,0.721365,3.035561,-0.584818,0.173624,0.072240,-1.087813,-0.200645,3.005569,-0.599193,0.168481,0.073149
23.040000,-0.542441,0.283527,2.169622,0.496298,-0.868315,0.200875,-0.287975,0.266629,3.129746,-0.519935,0.185444,0.247507,-1.098660,0.723310,3.040737,-0.594173,0.174103,0.081303,-1.097241,-0.196639,3.007542,-0.607084,0.173812,0.075677
23.050000,-0.536844,0.274058,2.171329,0.824155,-1.206544,-0.101983,-0.295859,0.270524,3.132805,-0.526100,0.190132,0.248694,-1.107746,0.725079,3.045650,-0.601394,0.174168,0.089646,-1.105866,-0.192956,3.009408,-0.612951,0.178278,0.077933
23.060000,-0.528698,0.261689,2.170197,0.452376,-1.040788,-0.149183,-0.303067,0.274101,3.135669,-0.530573,0.193981,0.249462,-1.116055,0.726685,3.050311,-0.606666,0.173855,0.097307,-1.113744,-0.189575,3.011168,-0.616969,0.181950,0.079930
23.070000,-0.525245,0.251532,2.168896,-0.579992,-0.483154,0.062891,-0.309648,0.277382,3.138348,-0.533501,0.197060,0.249837,-1.123641,0.728139,3.054730,-0.610156,0.173201,0.104320,-1.120929,-0.186473,3.012830,-0.619299,0.184895,0.081684
23.080000,-0.532469,0.247180,2.169883,-1.565231,0.076259,0.342139,-0.315645,0.280385,3.140851,-0.535022,0.199433,0.249847,-1.130556,0.729452,3.058919,-0.612023,0.172239,0.110720,-1.127468,-0.183633,3.014396,-0.620095,0.187172,0.083209
23.090000,-0.549248,0.248134,2.173653,-1.980571,0.214015,0.521522,-0.321100,0.283132,3.143186,-0.535262,0.201162,0.249514,-1.136846,0.730635,3.062886,-0.612413,0.170999,0.116540,-1.133409,-0.181035,3.015871,-0.619496,0.188840,0.084518
23.100000,-0.570050,0.249891,2.179243,-2.155713,-0.165830,0.664091,-0.326051,0.285640,3.145361,-0.534339,0.202301,0.248863,-1.142556,0.731696,3.066641,-0.611463,0.169510,0.121809,-1.138792,-0.178663,3.017260,-0.617633,0.189951,0.085623
23.110000,-0.593279,0.247429,2.186522,-2.842993,-0.772082,0.980672,-0.330534,0.287926,3.147384,-0.532364,0.202905,0.247915,-1.147729,0.732646,3.070193,-0.609299,0.167798,0.126558,-1.143660,-0.176501,3.018565,-0.614628,0.190554,0.086538
23.120000,-0.624336,0.238814,2.197379,-4.116440,-1.257376,1.543090,-0.344324,0.289828,3.144461,-0.551810,0.202613,0.236922,-1.158529,0.739367,3.072018,-0.620110,0.179380,0.127697,-1.151790,-0.170961,3.018337,-0.619183,0.198901,0.084313
23.130000,-0.668519,0.225391,2.213833,-5.315574,-1.549123,1.901623,-0.357011,0.291551,3.141632,-0.568277,0.201916,0.226344,-1.168425,0.745569,3.073732,-0.628599,0.189506,0.128585,-1.159207,-0.165859,3.018104,-0.621997,0.206051,0.082123
23.140000,-0.723584,0.209064,2.233331,-5.186547,-1.737288,1.684561,-0.368672,0.293108,3.138894,-0.582007,0.200855,0.216166,-1.177481,0.751288,3.075338,-0.634961,0.198290,0.129238,-1.165961,-0.161166,3.017866,-0.623225,0.212099,0.079967
23.150000,-0.775474,0.191026,2.249836,-3.490541,-1.721232,0.834764,-0.379375,0.294511,3.136244,-0.593224,0.199464,0.206377,-1.185755,0.756557,3.076843,-0.639381,0.205836,0.129670,-1.172101,-0.156853,3.017624,-0.623012,0.217134,0.077847
23.160000,-0.808791,0.173778,2.257144,-0.962744,-1.168452,-0.341003,-0.389188,0.295771,3.133682,-0.602137,0.197777,0.196962,-1.193302,0.761405,3.078251,-0.642029,0.212245,0.129897,-1.177669,-0.152894,3.017378,-0.621492,0.221240,0.075763
23.170000,-0.815889,0.163071,2.252285,1.550767,0.084279,-1.486538,-0.398172,0.296899,3.131203,-0.608942,0.195825,0.187911,-1.200173,0.765862,3.079567,-0.643064,0.217607,0.129930,-1.182707,-0.149265,3.017129,-0.618789,0.224494,0.073715
23.180000,-0.797506,0.165773,2.235898,3.540550,1.699586,-2.321476,-0.406385,0.297904,3.128806,-0.613818,0.193637,0.179210,-1.206416,0.769954,3.080794,-0.642634,0.222008,0.129784,-1.187254,-0.145943,3.016878,-0.615018,0.226968,0.071704
23.190000,-0.759718,0.184918,2.211514,4.442966,3.040517,-2.573160,-0.413880,0.298797,3.126490,-0.616935,0.191239,0.170849,-1.212077,0.773707,3.081938,-0.640875,0.225529,0.129471,-1.191344,-0.142906,3.016625,-0.610288,0.228729,0.069730
23.200000,-0.714707,0.217229,2.185401,3.450982,3.726540,-2.045179,-0.420708,0.299585,3.124250,-0.618449,0.188657,0.162816,-1.217196,0.777144,3.083002,-0.637914,0.228242,0.129001,-1.195013,-0.140135,3.016371,-0.604696,0.229840,0.067794
23.210000,-0.682375,0.256039,2.165614,0.322911,3.868751,-0.758372,-0.426917,0.300277,3.122086,-0.618506,0.185912,0.155099,-1.221814,0.780286,3.083990,-0.633868,0.230218,0.128387,-1.198290,-0.137611,3.016116,-0.598335,0.230358,0.065894
23.220000,-0.683507,0.296020,2.159615,-3.734457,3.744165,0.928439,-0.439797,0.304750,3.125251,-0.633882,0.191917,0.158384,-1.233692,0.783158,3.086892,-0.646591,0.231526,0.131680,-1.210761,-0.134172,3.017833,-0.613237,0.232967,0.068049
23.230000,-0.725582,0.334611,2.170874,-6.786523,3.536481,2.409361,-0.451622,0.308863,3.128235,-0.646483,0.196957,0.161232,-1.244584,0.785775,3.089630,-0.656758,0.232220,0.134571,-1.222211,-0.131028,3.019456,-0.625451,0.234837,0.069966
23.240000,-0.796421,0.370769,2.196360,-7.238423,3.080074,2.873283,-0.462464,0.312641,3.131045,-0.656538,0.201109,0.163669,-1.254558,0.788156,3.092211,-0.664582,0.232354,0.137085,-1.232711,-0.128158,3.020987,-0.635201,0.236034,0.071658
23.250000,-0.869310,0.401887,2.225466,-5.297733,2.344338,2.257464,-0.472393,0.316106,3.133688,-0.664262,0.204449,0.165718,-1.263679,0.790317,3.094642,-0.670266,0.231981,0.139243,-1.242325,-0.125544,3.022432,-0.642693,0.236618,0.073139
23.260000,-0.921148,0.425188,2.247670,-2.501795,1.435532,1.167410,-0.481470,0.319280,3.136174,-0.669855,0.207043,0.167404,-1.272005,0.792275,3.096930,-0.673995,0.231149,0.141065,-1.251115,-0.123167,3.023793,-0.648122,0.236643,0.074421
23.270000,-0.944737,0.438915,2.258761,-0.372646,0.383802,0.245852,-0.489757,0.322183,3.138508,-0.673503,0.208955,0.168747,-1.279593,0.794043,3.099082,-0.675942,0.229902,0.142573,-1.259140,-0.121010,3.025075,-0.651667,0.236162,0.075515
23.280000,-0.947636,0.441576,2.260790,0.492994,-0.824087,-0.227784,-0.497309,0.324834,3.140699,-0.675379,0.210246,0.169770,-1.286495,0.795636,3.101103,-0.676270,0.228280,0.143785,-1.266452,-0.119057,3.026281,-0.653495,0.235222,0.076433
23.290000,-0.942635,0.431828,2.258342,0.369603,-1.936603,-0.303285,-0.504177,0.327251,3.142751,-0.675641,0.210968,0.170493,-1.292759,0.797067,3.103000,-0.675126,0.226323,0.144719,-1.273104,-0.117294,3.027414,-0.653762,0.233869,0.077184
23.300000,-0.939324,0.411231,2.255335,-0.135455,-2.424478,-0.171112,-0.510410,0.329451,3.144673,-0.674441,0.211175,0.170934,-1.298433,0.798347,3.104778,-0.672651,0.224065,0.145392,-1.279140,-0.115707,3.028479,-0.652612,0.232143,0.077780
23.310000,-0.941140,0.386567,2.253729,-0.543798,-1.995461,-0.010274,-0.516055,0.331448,3.146470,-0.671915,0.210912,0.171112,-1.303558,0.799488,3.106443,-0.668972,0.221540,0.145822,-1.284607,-0.114283,3.029478,-0.650178,0.230083,0.078229
23.320000,-0.946987,0.366939,2.253768,-0.767678,-1.014762,0.131800,-0.528672,0.334117,3.144575,-0.685461,0.212197,0.163774,-1.316527,0.803864,3.105509,-0.683396,0.226503,0.140955,-1.294942,-0.110721,3.030777,-0.658983,0.232979,0.079281
23.330000,-0.955534,0.357324,2.255271,-1.349407,-0.168498,0.266712,-0.540242,0.336549,3.142739,-0.696291,0.212910,0.156706,-1.328425,0.807880,3.104593,-0.695026,0.230523,0.136222,-1.304399,-0.107463,3.031998,-0.665567,0.235110,0.080153
23.340000,-0.970672,0.355910,2.258419,-2.466274,0.149788,0.635145,-0.550837,0.338763,3.140960,-0.704634,0.213104,0.149897,-1.339325,0.811560,3.103694,-0.704098,0.233680,0.131621,-1.313038,-0.104488,3.033146,-0.670124,0.236543,0.080858
23.350000,-0.997651,0.357380,2.265652,-3.845686,0.081564,1.256879,-0.560525,0.340773,3.139237,-0.710703,0.212826,0.143341,-1.349296,0.814927,3.102813,-0.710828,0.236047,0.127149,-1.320918,-0.101776,3.034223,-0.672830,0.237339,0.081404
23.360000,-1.038421,0.357990,2.279243,-4.765853,-0.132395,1.805486,-0.569370,0.342594,3.137569,-0.714695,0.212120,0.137029,-1.358404,0.818003,3.101949,-0.715421,0.237691,0.122803,-1.328091,-0.099308,3.035233,-0.673853,0.237556,0.081803
23.370000,-1.087625,0.356240,2.298023,-4.655631,-0.483784,1.891637,-0.577431,0.344240,3.135954,-0.716795,0.211028,0.130954,-1.366709,0.820809,3.101102,-0.718064,0.238676,0.118581,-1.334609,-0.097068,3.036179,-0.673345,0.237246,0.082063
23.380000,-1.134713,0.350714,2.317174,-3.624238,-0.965807,1.484821,-0.584764,0.345723,3.134390,-0.717173,0.209588,0.125108,-1.374267,0.823364,3.100273,-0.718933,0.239062,0.114481,-1.340517,-0.095037,3.037064,-0.671451,0.236461,0.082194
23.390000,-1.170786,0.340398,2.331904,-2.274622,-1.259624,0.879422,-0.591420,0.347055,3.132877,-0.715989,0.207835,0.119483,-1.381133,0.825685,3.099461,-0.718189,0.238903,0.110500,-1.345861,-0.093202,3.037891,-0.668302,0.235244,0.082204
23.400000,-1.192964,0.327678,2.340331,-0.997608,-0.948066,0.239889,-0.597448,0.348249,3.131413,-0.713389,0.205802,0.114073,-1.387355,0.827790,3.098667,-0.715985,0.238250,0.106635,-1.350680,-0.091549,3.038662,-0.664021,0.233639,0.082101
23.410000,-1.201823,0.318853,2.341928,0.377200,0.001638,-0.601351,-0.602894,0.349313,3.129997,-0.709511,0.203519,0.108870,-1.392981,0.829693,3.097889,-0.712461,0.237150,0.102883,-1.355014,-0.090063,3.039381,-0.658724,0.231685,0.081892
23.420000,-1.196083,0.320101,2.334499,2.113936,1.190065,-1.753900,-0.613488,0.356050,3.126324,-0.717547,0.214318,0.099181,-1.402368,0.830275,3.102993,-0.717658,0.233038,0.111175,-1.368836,-0.085605,3.045639,-0.675342,0.236603,0.092960
23.430000,-1.172548,0.333679,2.315153,3.675811,2.406213,-2.893727,-0.623172,0.362260,3.122807,-0.723309,0.223659,0.090007,-1.410932,0.830765,3.107831,-0.720844,0.228812,0.118757,-1.381528,-0.081516,3.051580,-0.688980,0.240561,0.103158
23.440000,-1.133997,0.359649,2.284808,4.143856,3.443029,-3.276084,-0.632010,0.367979,3.119441,-0.726997,0.231658,0.081326,-1.418730,0.831171,3.112415,-0.722200,0.224490,0.125669,-1.393166,-0.077770,3.057218,-0.699887,0.243640,0.112531
23.450000,-1.092523,0.396061,2.251758,2.764773,4.220630,-2.455895,-0.640063,0.373240,3.116220,-0.728794,0.238422,0.073116,-1.425818,0.831501,3.116756,-0.721891,0.220090,0.131945,-1.403824,-0.074343,3.062564,-0.708291,0.245914,0.121121
23.460000,-1.066892,0.439994,2.228217,-0.162501,4.505556,-0.633327,-0.647385,0.378075,3.113139,-0.728872,0.244050,0.065358,-1.432246,0.831760,3.120864,-0.720074,0.215630,0.137619,-1.413570,-0.071214,3.067632,-0.714408,0.247453,0.128968
23.470000,-1.071801,0.486096,2.223764,-3.361748,4.033000,1.429160,-0.654028,0.382512,3.110191,-0.727390,0.248637,0.058031,-1.438061,0.831954,3.124749,-0.716892,0.211124,0.142725,-1.422467,-0.068361,3.072433,-0.718436,0.248323,0.136113
23.480000,-1.108710,0.526609,2.240015,-5.469056,2.869105,2.861813,-0.660043,0.386580,3.107374,-0.724497,0.252269,0.051117,-1.443308,0.832090,3.128421,-0.712478,0.206587,0.147292,-1.430576,-0.065764,3.076978,-0.720560,0.248583,0.142592
23.490000,-1.165586,0.554832,2.269935,-5.808473,1.457864,3.183767,-0.665473,0.390303,3.104681,-0.720329,0.255027,0.044597,-1.448029,0.832172,3.131889,-0.706955,0.202030,0.151352,-1.437953,-0.063406,3.081279,-0.720952,0.248290,0.148442
23.500000,-1.224312,0.568690,2.302088,-4.519146,0.268419,2.429091,-0.670362,0.393706,3.102108,-0.715013,0.256986,0.038454,-1.452262,0.832205,3.135162,-0.700439,0.197465,0.154933,-1.444649,-0.061269,3.085345,-0.719773,0.247494,0.153696
23.510000,-1.268662,0.570648,2.325686,-2.196883,-0.531353,0.930610,-0.674749,0.396812,3.099650,-0.708667,0.258216,0.032671,-1.456043,0.832194,3.138249,-0.693036,0.192903,0.158062,-1.450713,-0.059338,3.089188,-0.717170,0.246246,0.158388
23.520000,-1.288717,0.564615,2.333520,0.428589,-1.063696,-0.852312,-0.685476,0.401797,3.101979,-0.717029,0.263736,0.036744,-1.464339,0.839284,3.139477,-0.696174,0.204759,0.157344,-1.462485,-0.054820,3.086168,-0.727736,0.250967,0.149019
23.530000,-1.282318,0.553217,2.323342,2.365405,-1.456638,-2.214483,-0.695284,0.406370,3.104189,-0.723088,0.268182,0.040494,-1.471895,0.845825,3.140616,-0.697537,0.215080,0.156459,-1.473261,-0.050679,3.083263,-0.735772,0.254716,0.140076
23.540000,-1.257224,0.537775,2.299980,2.984065,-1.832893,-2.685839,-0.704238,0.410560,3.106286,-0.727045,0.271645,0.043937,-1.478762,0.851853,3.141670,-0.697289,0.223985,0.155420,-1.483111,-0.046887,3.080470,-0.741496,0.257574,0.131542
23.550000,-1.227341,0.518541,2.272848,2.001406,-2.115643,-2.058210,-0.712397,0.414392,3.108275,-0.729086,0.274209,0.047089,-1.484990,0.857403,3.142643,-0.695579,0.231588,0.154238,-1.492100,-0.043421,3.077785,-0.745110,0.259619,0.123402
23.560000,-1.208703,0.496714,2.252996,-0.079700,-2.072034,-0.631765,-0.719819,0.417892,3.110159,-0.729386,0.275950,0.049965,-1.490625,0.862507,3.143540,-0.692546,0.237992,0.152925,-1.500287,-0.040258,3.075204,-0.746802,0.260921,0.115639
23.570000,-1.211464,0.475854,2.247904,-2.068035,-1.509634,0.822894,-0.726554,0.421084,3.111944,-0.728104,0.276942,0.052580,-1.495711,0.867196,3.144365,-0.688319,0.243295,0.151491,-1.507731,-0.037376,3.072724,-0.746747,0.261547,0.108239
23.580000,-1.233603,0.461208,2.257111,-2.883536,-0.536429,1.543411,-0.732654,0.423989,3.113633,-0.725390,0.277253,0.054947,-1.500286,0.871498,3.145121,-0.683018,0.247589,0.149947,-1.514484,-0.034756,3.070341,-0.745106,0.261558,0.101188
23.590000,-1.262893,0.456569,2.272898,-2.410381,0.398415,1.391636,-0.738163,0.426627,3.115231,-0.721383,0.276944,0.057081,-1.504389,0.875441,3.145811,-0.676753,0.250957,0.148301,-1.520596,-0.032379,3.068053,-0.742030,0.261010,0.094472
23.600000,-1.286936,0.461091,2.286817,-1.565234,0.829187,0.929240,-0.743125,0.429017,3.116741,-0.716211,0.276074,0.058993,-1.508054,0.879048,3.146440,-0.669629,0.253478,0.146563,-1.526113,-0.030227,3.065855,-0.737659,0.259958,0.088078
23.610000,-1.302902,0.469471,2.296335,-1.389405,0.651362,0.852457,-0.747580,0.431178,3.118168,-0.709993,0.274697,0.060696,-1.511315,0.882343,3.147011,-0.661738,0.255226,0.144742,-1.531079,-0.028284,3.063745,-0.732122,0.258449,0.081993
23.620000,-1.317831,0.475687,2.305597,-2.012412,0.136948,1.326874,-0.755849,0.431291,3.115927,-0.712677,0.268647,0.054900,-1.522263,0.887175,3.151181,-0.671685,0.260460,0.150282,-1.540865,-0.025869,3.067188,-0.737782,0.258059,0.087331
23.630000,-1.339280,0.476540,2.319648,-2.727159,-0.431112,1.690136,-0.763375,0.431339,3.113782,-0.713594,0.262586,0.049418,-1.532286,0.891605,3.155122,-0.679279,0.264654,0.155244,-1.549794,-0.023682,3.070450,-0.741345,0.257156,0.092191
23.640000,-1.367225,0.471697,2.336721,-2.536191,-0.829083,1.303371,-0.770211,0.431327,3.111729,-0.712906,0.256527,0.044236,-1.541449,0.895663,3.158846,-0.684722,0.267896,0.159662,-1.557928,-0.021706,3.073538,-0.742999,0.255789,0.096598
23.650000,-1.392135,0.463043,2.349035,-1.239040,-0.922495,0.115630,-0.776408,0.431262,3.109767,-0.710764,0.250484,0.039342,-1.549811,0.899374,3.162360,-0.688202,0.270266,0.163565,-1.565322,-0.019925,3.076460,-0.742918,0.254003,0.100579
23.660000,-1.403232,0.453860,2.348903,0.512033,-0.560189,-1.277650,-0.782010,0.431147,3.107890,-0.707306,0.244468,0.034723,-1.557430,0.902762,3.165676,-0.689893,0.271841,0.166982,-1.572030,-0.018326,3.079223,-0.741261,0.251843,0.104154
23.670000,-1.396618,0.448879,2.334820,1.900046,0.294293,-2.233564,-0.787061,0.430989,3.106096,-0.702663,0.238489,0.030366,-1.564357,0.905851,3.168800,-0.689958,0.272691,0.169942,-1.578101,-0.016894,3.081834,-0.738179,0.249346,0.107347
23.680000,-1.376341,0.452916,2.311493,2.605198,1.375408,-2.545436,-0.791602,0.430791,3.104382,-0.696953,0.232557,0.026260,-1.570642,0.908660,3.171742,-0.688548,0.272881,0.172471,-1.583581,-0.015618,3.084299,-0.733811,0.246550,0.110180
23.690000,-1.349293,0.467882,2.285395,2.784217,2.232628,-2.387500,-0.795670,0.430558,3.102745,-0.690289,0.226679,0.022394,-1.576332,0.911211,3.174511,-0.685802,0.272473,0.174595,-1.588513,-0.014486,3.086625,-0.728285,0.243488,0.112671
23.700000,-1.320758,0.491230,2.261191,2.575982,2.595900,-1.942039,-0.799300,0.430292,3.101181,-0.682772,0.220864,0.018757,-1.581470,0.913522,3.177113,-0.681850,0.271522,0.176338,-1.592938,-0.013486,3.088819,-0.721720,0.240191,0.114842
23.710000,-1.294875,0.517940,2.241853,1.821572,2.545028,-1.201900,-0.802526,0.429999,3.099689,-0.674498,0.215117,0.015338,-1.586095,0.915610,3.179557,-0.676812,0.270081,0.177723,-1.596893,-0.012609,3.090885,-0.714227,0.236688,0.116710
