time,drone0_ax,drone0_ay,drone0_az,drone0_wx,drone0_wy,drone0_wz,drone1_ax,drone1_ay,drone1_az,drone1_wx,drone1_wy,drone1_wz,drone2_ax,drone2_ay,drone2_az,drone2_wx,drone2_wy,drone2_wz
14.020000,-0.828821,0.306322,9.660146,-0.564239,0.267913,0.010624,0.963416,-0.456029,9.873847,-0.172401,0.445747,0.069033,1.796494,2.158527,8.742281,-0.234677,-0.055439,0.052165
14.030000,-0.832094,0.259397,9.542671,-0.504252,0.262137,0.010004,1.046398,-0.424404,9.740035,-0.098190,0.421388,0.067436,1.747480,2.271159,8.659010,-0.131066,-0.060492,0.058616
14.040000,-0.637885,0.465664,9.768721,-0.414873,0.264665,0.009963,1.181763,-0.581853,9.869763,-0.057642,0.362347,0.072093,1.699529,2.521518,8.741752,-0.012890,-0.105075,0.039624
14.050000,-0.550212,0.685151,9.459884,-0.317891,0.254157,0.013835,1.289641,-0.320609,9.777997,0.001880,0.305433,0.072155,1.559591,2.518183,8.774815,0.102339,-0.117697,0.048317
14.060000,-0.319777,0.805956,9.431998,-0.232450,0.251283,0.020176,1.347474,-0.105876,9.928595,0.067707,0.255631,0.061291,1.551500,2.659662,8.778807,0.176168,-0.121462,0.040068
14.070000,-0.360536,0.917932,9.416761,-0.144373,0.224209,0.017008,1.414817,0.046319,9.831078,0.166713,0.218434,0.055299,1.524034,2.536312,8.825664,0.282910,-0.138808,0.038669
14.080000,-0.341513,0.966547,9.353230,-0.035015,0.217376,0.012975,1.332773,0.198114,9.886227,0.253860,0.183180,0.062043,1.315813,2.720114,8.932953,0.382265,-0.128395,0.044717
14.090000,-0.417508,1.007324,9.307274,0.041840,0.219813,0.007333,1.110951,0.354961,9.904688,0.340132,0.152734,0.060986,1.204856,2.819574,8.896326,0.481594,-0.133211,0.048225
14.100000,-0.567203,1.008307,9.296219,0.120576,0.223367,-0.000268,0.921314,0.314574,9.735129,0.412024,0.146427,0.059066,1.306744,2.827224,9.069680,0.587146,-0.121269,0.028534
14.110000,-0.424386,1.045463,9.355165,0.219561,0.216174,0.006731,0.922933,0.292081,9.728084,0.472639,0.121123,0.048515,1.200101,2.812390,8.990669,0.668823,-0.116838,0.020547
14.120000,-0.513445,1.192379,9.232940,0.294651,0.206308,0.016349,0.919184,0.159968,9.757777,0.521743,0.093756,0.058852,1.200490,2.708343,9.027638,0.741579,-0.115852,0.017369
14.130000,-0.546966,1.266605,9.264084,0.381371,0.221191,0.006958,0.892954,0.123964,9.842482,0.573326,0.078330,0.046117,1.116182,2.774777,9.170466,0.810460,-0.106006,0.021592
14.140000,-0.672957,1.395129,9.208148,0.482883,0.208476,0.001118,1.021377,0.056199,9.798904,0.608937,0.052495,0.043295,1.135718,2.860437,9.248506,0.888671,-0.093732,0.006799
14.150000,-0.540908,1.287865,9.220597,0.545376,0.205460,0.000146,1.209611,0.075890,9.833428,0.654054,0.006912,0.047198,1.360236,2.952921,9.317920,0.969095,-0.110427,0.021944
14.160000,-0.712127,1.263658,9.126109,0.620706,0.209510,0.030065,1.179514,0.149952,9.770958,0.714287,-0.003630,0.032910,1.560094,2.928106,9.493140,1.030199,-0.110259,0.004137
14.170000,-0.944971,1.181159,9.211108,0.673866,0.230797,0.023411,1.075656,0.155638,9.914374,0.743076,-0.045287,0.038011,1.347706,2.795196,9.472183,1.067878,-0.104493,-0.007488
14.180000,-1.060553,1.128714,9.257224,0.724639,0.245092,0.024805,1.014622,0.125819,9.840296,0.777251,-0.061782,0.046893,1.474110,2.472741,9.367924,1.091108,-0.120575,-0.003618
14.190000,-1.154583,1.041196,9.099689,0.753967,0.261087,0.020259,0.981546,0.221583,9.726392,0.820599,-0.088370,0.032467,1.369272,2.131999,9.498261,1.095919,-0.101788,-0.003585
14.200000,-1.060291,0.811125,9.188428,0.781827,0.273572,0.005650,1.046056,0.049700,9.811508,0.850227,-0.092191,0.022081,1.377028,2.032698,9.518593,1.104841,-0.101840,-0.016547
14.210000,-1.056216,0.683675,9.092090,0.795299,0.281599,0.015122,0.826909,0.132544,9.715063,0.850135,-0.096140,0.023577,1.558529,1.921365,9.501651,1.088296,-0.108741,-0.006459
14.220000,-1.110924,0.504399,9.182497,0.795264,0.286971,0.012230,0.745677,-0.140178,9.668176,0.853202,-0.097531,0.016759,1.435534,1.865646,9.536176,1.081779,-0.119205,-0.013139
14.230000,-0.975393,0.304157,9.236647,0.797186,0.291819,0.034772,0.598775,-0.459598,9.811233,0.837688,-0.083452,0.032701,1.475711,1.718329,9.557390,1.061420,-0.121956,-0.024334
14.240000,-1.052078,0.396487,9.277095,0.804592,0.294518,0.027506,0.628191,-0.663436,9.741589,0.803628,-0.108492,0.018746,1.321072,1.587673,9.533609,1.036054,-0.112146,-0.032719
14.250000,-0.978775,0.489575,9.343426,0.815553,0.299061,0.037441,0.527738,-0.868134,9.815526,0.767956,-0.086222,0.005318,1.230619,1.454002,9.576589,0.986421,-0.089485,-0.024941
14.260000,-1.036919,0.500448,9.410729,0.823049,0.290093,0.024085,0.570075,-1.056301,9.821147,0.715994,-0.105394,0.011297,1.103420,1.529136,9.662156,0.953962,-0.070720,-0.038232
14.270000,-0.971561,0.636191,9.334852,0.849088,0.279465,0.024665,0.796517,-1.119168,9.838739,0.671647,-0.098446,0.016204,0.975964,1.584757,9.742274,0.925193,-0.063470,-0.038365
14.280000,-1.039175,0.605854,9.398799,0.830850,0.290007,0.027159,0.804490,-1.002518,9.764091,0.628853,-0.105827,0.012472,0.826138,1.516798,9.754946,0.893584,-0.004515,-0.020851
14.290000,-1.061594,0.762848,9.516322,0.857245,0.288546,0.019113,0.867117,-0.973107,9.754928,0.606086,-0.128495,0.001650,0.673866,1.558549,9.896679,0.842933,0.035011,-0.043211
14.300000,-0.969390,0.711862,9.470909,0.875709,0.279364,0.037887,0.905283,-0.810509,9.813862,0.582767,-0.121913,-0.000595,0.539589,1.421584,9.872230,0.791864,0.063560,-0.042611
14.310000,-0.795712,0.633732,9.539469,0.860806,0.269436,0.024822,0.800233,-0.683825,9.729849,0.548653,-0.124780,0.009240,0.481199,1.339316,9.957200,0.745945,0.108647,-0.040135
14.320000,-0.922609,0.633279,9.524923,0.842280,0.271819,0.029122,0.758722,-0.653137,9.622562,0.520855,-0.126953,-0.003328,0.579546,1.315153,10.056347,0.680241,0.133495,-0.038736
14.330000,-1.008359,0.499091,9.654861,0.828091,0.269308,0.028803,0.688587,-0.519978,9.661970,0.527840,-0.144135,-0.002065,0.469978,1.165428,10.071002,0.620310,0.179121,-0.042640
14.340000,-0.853447,0.447386,9.592387,0.796172,0.250122,0.033074,0.667147,-0.469465,9.667655,0.509026,-0.133245,-0.009558,0.412693,1.104837,10.185890,0.549572,0.215835,-0.050048
14.350000,-0.815365,0.431846,9.659436,0.777664,0.214459,0.031500,0.600654,-0.575044,9.619109,0.483761,-0.123621,-0.005702,0.347887,1.014481,10.258025,0.487958,0.252902,-0.048629
14.360000,-0.748877,0.415149,9.481434,0.749480,0.192070,0.022966,0.566120,-0.684561,9.667860,0.432137,-0.120914,-0.003731,0.257006,1.135255,10.407352,0.425429,0.287239,-0.043398
14.370000,-0.583152,0.509310,9.677024,0.738275,0.160254,0.035781,0.698236,-0.689044,9.703966,0.416370,-0.107917,-0.000532,0.388391,1.113074,10.424510,0.367763,0.328898,-0.044043
14.380000,-0.551971,0.648619,9.670002,0.709339,0.141346,0.030222,0.581717,-0.785607,9.604394,0.388360,-0.102242,-0.004723,0.349343,1.072254,10.402325,0.295256,0.353549,-0.046346
14.390000,-0.567813,0.491543,9.712969,0.677570,0.120294,0.033841,0.555029,-0.764876,9.636309,0.348919,-0.099623,-0.006634,0.310246,0.986707,10.493848,0.241570,0.390625,-0.042675
14.400000,-0.796925,0.406973,9.851295,0.646551,0.102918,0.023590,0.546564,-0.789357,9.706487,0.313365,-0.092373,-0.012962,0.465739,0.916899,10.509449,0.171129,0.391655,-0.070664
14.410000,-0.928275,0.390010,9.858913,0.591704,0.100848,0.046115,0.576715,-0.591239,9.749941,0.294017,-0.085896,0.005136,0.475176,1.041048,10.614012,0.111310,0.395076,-0.048529
14.420000,-1.086134,0.227937,9.889079,0.568867,0.108352,0.029716,0.576260,-0.727843,9.769403,0.255440,-0.086918,-0.014158,0.662780,0.923006,10.519858,0.027684,0.419787,-0.051545
14.430000,-1.093085,0.137308,9.963673,0.527616,0.118171,0.034743,0.579438,-0.608011,9.868111,0.222456,-0.085822,0.005813,0.779293,0.810571,10.561560,-0.019830,0.416772,-0.044116
14.440000,-1.140117,0.130299,9.994025,0.460089,0.105366,0.039259,0.638424,-0.709085,9.734873,0.197634,-0.064218,-0.002398,0.789224,0.665179,10.734165,-0.109009,0.425066,-0.058332
14.450000,-1.194056,0.045724,9.921847,0.399522,0.101338,0.033287,0.683997,-0.724339,9.734490,0.166212,-0.072686,-0.000754,0.867724,0.762205,10.692014,-0.183910,0.403478,-0.046167
14.460000,-1.139824,-0.179928,10.020814,0.337596,0.107647,0.023177,0.495426,-0.753616,9.704732,0.132992,-0.059393,-0.007911,0.775079,0.378801,10.703993,-0.270612,0.404233,-0.061177
14.470000,-1.301226,-0.328099,10.068121,0.266704,0.130736,0.031479,0.553431,-0.595022,9.787606,0.108009,-0.061829,-0.010711,0.821782,0.347102,10.649342,-0.347824,0.404573,-0.056294
14.480000,-1.580754,-0.451208,10.094371,0.199505,0.151658,0.035005,0.523488,-0.539661,9.634614,0.089095,-0.045590,-0.008439,0.746815,0.311840,10.640075,-0.420952,0.396549,-0.038187
14.490000,-1.651128,-0.641586,10.091548,0.113846,0.170297,0.041002,0.338700,-0.476908,9.724137,0.081583,-0.028447,-0.010536,0.879419,0.517052,10.782758,-0.466440,0.397583,-0.050046
14.500000,-1.540606,-0.803900,10.041648,0.030244,0.178856,0.024946,0.399557,-0.423480,9.661618,0.060628,-0.004125,-0.016706,0.886115,0.615593,10.771754,-0.490382,0.362827,-0.050048
14.510000,-1.454973,-0.682732,10.088007,-0.036853,0.180621,0.025045,0.205911,-0.341222,9.672022,0.052850,0.018285,-0.007743,0.910289,0.842798,10.656053,-0.528223,0.366111,-0.051842
14.520000,-1.333522,-0.653062,9.976579,-0.102844,0.165418,0.011872,0.114349,-0.454152,9.703975,0.028255,0.051688,-0.003523,0.742033,0.786388,10.672090,-0.570634,0.374552,-0.047725
14.530000,-1.399062,-0.570969,10.043707,-0.167281,0.163255,0.028797,0.028453,-0.476465,9.708783,0.003242,0.077904,-0.007778,0.587854,0.802047,10.587629,-0.606824,0.368872,-0.044628
14.540000,-1.356264,-0.548974,10.022914,-0.210802,0.170599,0.012416,0.076854,-0.409971,9.710862,-0.007373,0.106526,0.004970,0.493930,0.925330,10.690687,-0.621036,0.385531,-0.031990
14.550000,-1.334137,-0.404414,10.004027,-0.246662,0.176457,0.014208,-0.039758,-0.587463,9.623589,-0.025047,0.124620,-0.005763,0.362777,1.021412,10.492516,-0.632005,0.382242,-0.038019
14.560000,-1.452730,-0.174215,9.908100,-0.269277,0.176008,0.005705,-0.008816,-0.512778,9.804670,-0.051008,0.147120,-0.009941,0.505645,1.318173,10.694184,-0.620575,0.385467,-0.041709
14.570000,-1.473683,-0.056573,10.031785,-0.291648,0.164724,0.009695,0.143553,-0.643591,9.836825,-0.078306,0.170867,-0.008065,0.486654,1.263913,10.567612,-0.639122,0.392507,-0.029469
14.580000,-1.330457,0.116155,9.954884,-0.316118,0.152617,0.002777,0.161063,-0.590086,9.871501,-0.101961,0.174637,-0.006255,0.462320,1.192486,10.568016,-0.627286,0.375928,-0.032928
14.590000,-1.364260,0.084412,10.016404,-0.321420,0.158191,-0.002684,0.247276,-0.538588,9.844623,-0.112515,0.166053,-0.033664,0.445502,1.294312,10.453767,-0.619023,0.367297,-0.044307
14.600000,-1.274030,0.200482,9.942923,-0.336429,0.147287,-0.005639,0.253540,-0.527291,9.780662,-0.127123,0.158837,0.003240,0.357983,1.291777,10.319464,-0.622210,0.373398,-0.025057
14.610000,-1.215711,-0.034085,9.881766,-0.350864,0.132490,-0.005062,0.263622,-0.460695,9.805662,-0.145332,0.192768,-0.018075,0.362832,1.345801,10.360532,-0.586917,0.357648,-0.034641
14.620000,-1.297778,-0.026082,9.806939,-0.386131,0.118856,0.012033,0.039689,-0.447844,9.718182,-0.140136,0.211486,-0.006724,0.258457,1.351209,10.361817,-0.590283,0.352832,-0.019056
14.630000,-1.167440,-0.062635,9.782060,-0.402879,0.104920,0.013776,0.032092,-0.466590,9.824501,-0.145557,0.227604,-0.009674,0.336987,1.399577,10.273343,-0.584239,0.343105,-0.048147
14.640000,-1.177590,0.067216,9.847442,-0.405281,0.097601,-0.018636,-0.090715,-0.454163,9.741479,-0.178981,0.243569,0.004822,0.502371,1.513720,10.220487,-0.543055,0.345050,-0.021076
14.650000,-1.142637,0.140235,9.780325,-0.417842,0.076278,0.000716,-0.208489,-0.574266,9.771746,-0.193163,0.272993,0.000309,0.387146,1.519870,10.079787,-0.528215,0.324418,-0.026009
14.660000,-1.148487,0.199020,9.858349,-0.414360,0.062713,-0.006124,-0.237440,-0.808845,9.908309,-0.219008,0.302590,-0.004113,0.235660,1.490727,10.101759,-0.497750,0.324445,-0.032436
14.670000,-1.301611,0.183418,9.839185,-0.418631,0.051445,-0.006882,-0.060923,-0.870599,9.838563,-0.259218,0.314132,0.013923,0.338846,1.525974,10.088034,-0.481922,0.315782,-0.030508
14.680000,-1.407417,0.179012,9.837165,-0.420654,0.049733,-0.024630,-0.033003,-1.114938,9.864867,-0.287871,0.307218,-0.007388,0.466570,1.465758,10.089803,-0.440197,0.301695,-0.007527
14.690000,-1.507935,0.218054,9.873014,-0.412365,0.047989,-0.024447,0.050232,-1.085178,9.923258,-0.322873,0.316828,0.008797,0.507987,1.397592,10.047165,-0.422651,0.272034,-0.017480
14.700000,-1.683820,-0.054417,9.838116,-0.418508,0.067160,-0.011279,0.079600,-1.010544,9.933114,-0.351258,0.303731,0.013754,0.610115,1.239467,10.006903,-0.410738,0.245405,-0.024086
14.710000,-1.803890,-0.127187,9.897509,-0.428253,0.090612,-0.014291,0.156089,-0.900904,9.914195,-0.355728,0.295757,-0.005437,0.597312,1.320359,9.957098,-0.395799,0.226461,-0.033975
14.720000,-1.945808,-0.235922,9.854237,-0.444132,0.102143,-0.015381,0.200343,-0.868805,9.825968,-0.378382,0.276803,0.008038,0.548287,1.123931,9.875655,-0.365190,0.197717,-0.017434
14.730000,-2.074596,-0.238143,9.750745,-0.459619,0.133490,-0.020925,0.180005,-0.805846,9.772627,-0.367069,0.267210,0.004085,0.626750,1.181989,9.798253,-0.354914,0.184891,-0.015405
14.740000,-1.986174,-0.371726,9.805171,-0.474475,0.158718,-0.019962,0.286442,-0.729732,9.750205,-0.366570,0.262489,-0.000769,0.653466,1.063618,9.721347,-0.350818,0.158915,-0.015245
14.750000,-1.982193,-0.217795,9.707668,-0.489806,0.168177,-0.017521,0.345902,-0.530969,9.713740,-0.362078,0.267548,0.006084,0.638460,1.084518,9.702037,-0.314387,0.120193,-0.008620
14.760000,-2.017772,-0.346908,9.639816,-0.490824,0.196673,-0.014091,0.308024,-0.591203,9.735665,-0.354849,0.268504,0.011973,0.675175,1.116790,9.726968,-0.316686,0.100113,-0.010730
14.770000,-2.091427,-0.412024,9.730614,-0.518385,0.180581,-0.022244,0.226399,-0.488030,9.681261,-0.343006,0.248258,0.008031,0.682262,1.103037,9.730877,-0.295203,0.083149,-0.020627
14.780000,-1.995631,-0.499898,9.876377,-0.527121,0.196512,-0.030147,0.169551,-0.458315,9.714267,-0.344642,0.245101,0.002123,0.489124,1.106562,9.810288,-0.263451,0.054688,-0.010875
14.790000,-2.193546,-0.482613,9.779737,-0.537132,0.233888,-0.021738,0.257290,-0.611507,9.756001,-0.313486,0.244217,-0.000546,0.485208,1.197009,9.744109,-0.235147,0.039511,-0.007417
14.800000,-2.080003,-0.352036,9.629749,-0.521327,0.224941,-0.019165,0.183114,-0.405087,9.685591,-0.298371,0.225201,0.004918,0.455159,1.408834,9.796755,-0.190702,0.016637,-0.018192
14.810000,-1.784032,-0.174816,9.728203,-0.490219,0.218820,-0.038914,0.170651,-0.607710,9.786138,-0.294738,0.218402,0.002551,0.517866,1.559051,9.817543,-0.157853,0.018957,-0.015341
14.820000,-1.792462,0.020520,9.593583,-0.472620,0.223712,-0.020746,0.037452,-0.606550,9.708703,-0.284258,0.217694,-0.009620,0.501583,1.700754,9.815561,-0.114973,0.007549,-0.022378
14.830000,-1.684453,0.210792,9.674668,-0.437075,0.222487,-0.032161,0.149188,-0.584237,9.796218,-0.294844,0.194630,0.017633,0.410115,1.480672,9.664667,-0.080587,-0.003449,-0.019075
14.840000,-1.698444,0.297840,9.667659,-0.395232,0.206992,-0.028585,0.092629,-0.698270,9.729706,-0.291979,0.188051,0.009683,0.215776,1.563259,9.576463,-0.052600,-0.011443,-0.005918
14.850000,-1.802065,0.389325,9.625233,-0.356442,0.211483,-0.025781,0.177839,-0.569308,9.764150,-0.282824,0.175329,0.008645,0.215959,1.416763,9.724847,-0.023143,-0.009468,-0.008327
14.860000,-1.837691,0.462590,9.565429,-0.307000,0.191142,-0.032250,0.309282,-0.766287,9.804224,-0.272882,0.154850,0.013427,0.263075,1.458544,9.712940,0.012430,-0.009401,-0.003350
14.870000,-1.745083,0.314774,9.670951,-0.277610,0.183909,-0.033578,0.340847,-0.713204,9.748130,-0.267041,0.123074,0.011167,0.191622,1.439667,9.671294,0.016315,-0.028494,-0.021431
14.880000,-1.566729,0.444948,9.532236,-0.241444,0.178175,-0.015052,0.383672,-0.662472,9.795142,-0.257191,0.095584,0.009203,0.247862,1.390952,9.588495,0.048283,-0.018582,-0.016498
14.890000,-1.405878,0.265238,9.439669,-0.210794,0.147660,-0.034675,0.408121,-0.473163,9.787169,-0.248563,0.078513,0.015398,0.346515,1.337629,9.801019,0.084411,-0.037907,-0.011370
14.900000,-1.256484,0.221091,9.632743,-0.187741,0.120140,-0.018879,0.365866,-0.645467,9.738829,-0.227965,0.049747,0.001188,0.435479,1.368518,9.574192,0.088637,-0.049650,-0.010602
14.910000,-1.232532,0.175138,9.612370,-0.163162,0.079262,-0.031158,0.337599,-0.429094,9.737147,-0.214520,0.027490,0.005351,0.353634,1.215356,9.591908,0.104126,-0.038958,-0.015444
14.920000,-1.313204,0.059390,9.610753,-0.148257,0.082882,-0.023873,0.355477,-0.466103,9.730733,-0.194941,0.030695,0.006783,0.201889,1.066983,9.699334,0.115728,-0.057400,-0.001572
14.930000,-1.353115,0.207623,9.684722,-0.117649,0.050993,-0.024557,0.310536,-0.488080,9.733634,-0.173971,0.012547,-0.008152,0.204563,1.123188,9.699033,0.114649,-0.052502,-0.016766
14.940000,-1.306944,0.173713,9.761124,-0.086846,0.046213,-0.026829,0.147213,-0.447554,9.763994,-0.164310,0.011982,-0.000499,0.244186,1.102255,9.728639,0.120595,-0.054290,-0.009405
14.950000,-1.276074,0.365279,9.761863,-0.073312,0.020954,-0.025808,0.115842,-0.569326,9.786409,-0.149233,0.010143,0.006995,0.255503,1.077041,9.722524,0.126564,-0.049860,-0.015246
14.960000,-1.537375,0.209293,9.801274,-0.032749,0.009023,-0.030317,0.150445,-0.715545,9.828847,-0.138502,-0.001530,-0.009925,0.306315,1.215326,9.630724,0.150028,-0.047129,0.008160
14.970000,-1.602783,0.051588,9.747219,-0.020288,0.003935,-0.031563,0.223633,-0.663409,9.690983,-0.124057,-0.012009,0.006621,0.301793,1.090597,9.819649,0.151193,-0.059023,-0.009241
14.980000,-1.797325,-0.000124,9.779068,-0.018266,-0.005140,-0.034411,0.095423,-0.656956,9.771831,-0.131650,-0.023415,0.012175,0.343160,0.917012,9.610113,0.138942,-0.070848,0.003967
14.990000,-1.895194,-0.163274,9.812606,-0.015924,0.014450,-0.029070,0.200892,-0.696397,9.821024,-0.113282,-0.011612,-0.000112,0.347536,0.809828,9.695640,0.130826,-0.073112,-0.003866
15.000000,-2.017717,-0.246274,9.795511,-0.018330,0.025098,-0.030767,0.095423,-0.857613,9.870322,-0.120343,-0.030193,0.006402,0.256888,0.726533,9.627250,0.113574,-0.082850,0.010688
15.010000,-2.147317,-0.402861,9.872934,-0.012318,0.045822,-0.014090,0.167820,-0.957370,9.737188,-0.139550,-0.035176,0.001826,0.382353,0.658234,9.578206,0.068193,-0.106870,-0.024302
15.020000,-1.988029,-0.305544,9.884598,-0.021760,0.048085,-0.015887,0.101948,-0.956849,9.765471,-0.141026,-0.032367,-0.009152,0.504359,0.739617,9.480484,0.082218,-0.117260,0.006079
15.030000,-1.919383,-0.310034,9.810927,-0.012438,0.033490,-0.014192,0.228220,-1.130632,9.869583,-0.129428,-0.033490,0.009774,0.554861,0.621404,9.620636,0.054784,-0.134182,0.001302
15.040000,-1.830607,-0.352443,9.742672,-0.014003,0.019339,-0.011719,0.368533,-1.301099,9.828858,-0.161833,-0.055775,0.003053,0.602049,0.734479,9.658253,0.060755,-0.139285,-0.014780
15.050000,-1.809842,-0.333184,9.823946,-0.016273,0.027412,-0.013521,0.358802,-1.249245,9.755690,-0.145862,-0.084508,-0.002088,0.506574,0.697177,9.666898,0.041412,-0.148333,0.003730
15.060000,-1.740183,-0.146096,9.886305,-0.000219,0.003705,-0.018528,0.386601,-1.079696,9.723291,-0.159073,-0.095787,0.003698,0.436777,0.577853,9.673501,0.031191,-0.155599,0.001830
15.070000,-1.689353,-0.162238,9.858001,0.007511,0.007381,-0.007582,0.187726,-1.055624,9.682894,-0.165848,-0.104606,0.005489,0.399334,0.590848,9.683480,0.020522,-0.150846,0.002270
15.080000,-1.656389,-0.093167,9.960580,0.017578,-0.013161,-0.001695,0.139947,-1.035107,9.659374,-0.141475,-0.112544,-0.004962,0.416452,0.766237,9.658416,0.025834,-0.152894,-0.000226
15.090000,-1.606985,-0.065458,9.805472,0.021654,-0.035004,-0.003484,0.088153,-1.131292,9.694196,-0.149289,-0.090915,0.001244,0.417915,0.972483,9.737041,0.030702,-0.166567,0.000420
15.100000,-1.508730,-0.055506,9.824663,0.051011,-0.041714,-0.004729,-0.053246,-1.237846,9.673953,-0.183728,-0.067201,-0.004571,0.382652,0.986829,9.631228,0.030605,-0.165851,0.003460
15.110000,-1.535965,0.237498,9.866410,0.083889,-0.052443,-0.002407,0.039073,-1.418765,9.666547,-0.196719,-0.088430,0.005939,0.388143,1.005867,9.657771,0.037420,-0.150947,-0.007891
15.120000,-1.373761,0.278280,9.872592,0.092768,-0.083270,-0.012085,0.181578,-1.385488,9.682210,-0.203183,-0.081946,0.004570,0.237275,1.061696,9.682208,0.048223,-0.142718,-0.000010
15.130000,-1.433097,0.146368,9.866357,0.146803,-0.095799,-0.008870,0.367657,-1.464033,9.675387,-0.210703,-0.111074,0.000392,0.237221,1.093257,9.647930,0.060773,-0.126327,0.009321
15.140000,-1.316176,0.164593,9.838404,0.142613,-0.106225,-0.003728,0.580780,-1.252758,9.502675,-0.204804,-0.146067,-0.003370,0.064430,0.956208,9.632786,0.056810,-0.121122,0.016444
15.150000,-1.325492,-0.123057,9.941797,0.129295,-0.125216,-0.002959,0.590602,-1.092773,9.470142,-0.202324,-0.166275,-0.002488,0.092241,0.747739,9.565139,0.046346,-0.099562,0.005381
15.160000,-1.410637,-0.196006,9.867042,0.121714,-0.140947,0.003720,0.669715,-0.916561,9.499010,-0.161591,-0.189811,0.011652,-0.001635,0.689994,9.561692,0.024244,-0.092300,0.005979
