time,drone0_ax,drone0_ay,drone0_az,drone0_wx,drone0_wy,drone0_wz,drone1_ax,drone1_ay,drone1_az,drone1_wx,drone1_wy,drone1_wz,drone2_ax,drone2_ay,drone2_az,drone2_wx,drone2_wy,drone2_wz
39.280000,-1.842994,-0.391505,10.356791,-0.389574,0.839863,0.002858,-0.471090,-1.122263,10.149743,-0.345944,0.683547,-0.003675,-0.603211,0.708801,10.252145,-0.362721,0.860332,0.028229
39.290000,-1.872096,-0.383213,10.491370,-0.411759,0.869816,0.016527,-0.440534,-1.151598,10.154410,-0.362914,0.781597,0.006520,-0.486500,0.725787,10.026288,-0.394766,0.942220,0.025133
39.300000,-1.746571,-0.332937,10.280233,-0.436758,0.908433,0.003393,-0.314754,-1.170467,10.103745,-0.377616,0.833812,0.000776,-0.240519,0.764001,10.030403,-0.386501,0.994629,0.032320
39.310000,-1.680471,-0.444777,10.443349,-0.433885,0.946723,-0.010309,-0.306188,-1.092534,10.213110,-0.393317,0.917768,0.007724,-0.139503,0.809546,9.986063,-0.393333,1.036963,0.012111
39.320000,-1.536853,-0.545358,10.364995,-0.483856,0.947394,0.010824,-0.196850,-1.009336,9.948441,-0.405495,0.966770,0.011777,-0.067443,1.035272,9.939989,-0.401105,1.080679,0.009723
39.330000,-1.376161,-0.567628,10.300921,-0.480048,0.959338,0.007894,-0.108672,-1.021648,10.101651,-0.409138,1.028703,0.002947,-0.007417,1.067871,9.841624,-0.391208,1.087060,0.019271
39.340000,-1.275987,-0.443829,10.260423,-0.493907,0.957087,0.008954,-0.075627,-1.032470,9.927481,-0.410730,1.059888,0.010135,0.141404,1.051769,9.847907,-0.363214,1.134749,0.013389
39.350000,-1.303874,-0.515321,10.259888,-0.499324,0.960158,-0.009702,0.088048,-1.097963,10.001765,-0.406485,1.081962,0.015758,0.359228,1.140397,9.773028,-0.360796,1.116971,0.012219
39.360000,-1.145399,-0.395191,10.398160,-0.489949,0.926814,0.004602,0.212392,-1.013018,9.946642,-0.416398,1.106075,0.007707,0.396524,1.153241,9.631689,-0.343273,1.139780,0.007773
39.370000,-1.087723,-0.324116,10.288746,-0.486950,0.911102,-0.001299,0.279334,-1.069947,9.964458,-0.431531,1.109163,0.020754,0.504382,1.223908,9.628330,-0.331645,1.131778,-0.001307
39.380000,-0.960288,-0.305217,10.171986,-0.478428,0.880021,0.005892,0.361468,-1.099691,9.946870,-0.424639,1.121707,0.024859,0.459904,1.055414,9.467957,-0.334725,1.126696,-0.006507
39.390000,-0.790117,-0.248208,10.122882,-0.479342,0.851839,-0.005607,0.392715,-1.016297,9.827428,-0.434353,1.126974,0.021191,0.586801,0.966288,9.364773,-0.320745,1.109218,-0.011482
39.400000,-0.737207,-0.160486,10.222800,-0.451418,0.807982,-0.012823,0.457544,-1.289114,9.735987,-0.454255,1.117537,0.038107,0.506751,0.770053,9.239248,-0.338217,1.073649,-0.015638
39.410000,-0.727191,-0.121221,10.183342,-0.432726,0.755082,0.003480,0.384868,-1.272113,9.808889,-0.448525,1.108773,0.036190,0.801189,0.676903,9.343301,-0.347329,1.033220,-0.004335
39.420000,-0.686963,0.002347,10.206033,-0.418344,0.721033,0.005029,0.512771,-1.298401,9.638714,-0.448354,1.090501,0.039600,1.022873,0.604297,9.339415,-0.369426,0.995553,-0.025308
39.430000,-0.627289,0.023970,10.126012,-0.381000,0.674095,-0.005772,0.595410,-1.191508,9.617654,-0.457224,1.071347,0.047138,1.240720,0.686752,9.414069,-0.350899,0.924914,-0.012333
39.440000,-0.550828,0.117045,10.129560,-0.362171,0.615221,0.002517,0.642584,-1.137445,9.599355,-0.462287,1.035216,0.043948,1.488952,0.874538,9.370217,-0.354801,0.862886,-0.013001
39.450000,-0.543819,0.054927,10.089109,-0.341184,0.588179,0.000086,0.840036,-1.246274,9.522508,-0.462976,0.999477,0.042067,1.541445,1.075516,9.345588,-0.322425,0.786243,-0.018587
39.460000,-0.368476,0.038967,10.008000,-0.309135,0.518793,-0.007063,0.902768,-1.103889,9.517770,-0.442743,0.958332,0.038827,1.640808,1.180795,9.367962,-0.294171,0.708897,-0.028223
39.470000,-0.269092,0.158234,10.091693,-0.272730,0.454555,-0.004115,1.076547,-1.111530,9.477340,-0.437108,0.893259,0.042807,1.721334,1.151382,9.186204,-0.272311,0.641299,-0.018941
39.480000,-0.388907,0.062061,9.984070,-0.235005,0.408980,-0.012283,1.203860,-1.085129,9.508912,-0.409302,0.815099,0.043923,1.739333,1.108569,9.258505,-0.245139,0.559044,-0.012281
39.490000,-0.375101,0.246090,9.964823,-0.212632,0.363525,0.005977,1.241349,-0.914331,9.491473,-0.398220,0.761078,0.047608,1.865496,1.247590,9.292678,-0.225356,0.493728,-0.017015
39.500000,-0.419289,0.209429,9.925228,-0.160914,0.320617,-0.006027,1.117955,-0.811013,9.450961,-0.384446,0.700397,0.043205,1.942198,1.412993,9.388138,-0.192795,0.395997,-0.023944
39.510000,-0.450462,0.218444,9.836553,-0.133177,0.252337,-0.003719,1.267073,-0.851897,9.511520,-0.343028,0.651295,0.045960,1.991020,1.283077,9.430626,-0.152156,0.315227,-0.010675
39.520000,-0.420113,0.291993,9.888614,-0.103922,0.215851,-0.002226,1.310672,-0.856473,9.467789,-0.333887,0.591531,0.047070,2.025224,1.378499,9.370810,-0.122640,0.241551,-0.012633
39.530000,-0.384596,0.202314,9.836918,-0.078104,0.170546,-0.025673,1.401958,-1.008668,9.465865,-0.315339,0.497352,0.053637,1.931387,1.442678,9.416403,-0.095952,0.160668,-0.021411
39.540000,-0.337074,0.127110,9.778520,-0.062802,0.111781,-0.010578,1.511459,-1.072993,9.534799,-0.301120,0.435723,0.039056,1.896856,1.555363,9.339356,-0.066898,0.099166,-0.015188
39.550000,-0.388598,0.025190,9.837714,-0.039392,0.059202,-0.010491,1.500409,-1.066492,9.555186,-0.282760,0.371011,0.057060,1.759393,1.357381,9.364260,-0.038266,0.035974,-0.011977
39.560000,-0.246711,0.022168,9.799440,-0.014729,0.017205,-0.003893,1.511651,-1.049774,9.497827,-0.258784,0.298597,0.055418,1.830791,1.332158,9.483539,-0.000471,-0.026769,-0.020223
39.570000,-0.236773,0.070043,9.833932,0.003962,-0.035756,-0.000551,1.552161,-1.044453,9.480632,-0.258337,0.221790,0.042130,1.882065,1.282402,9.533671,0.005988,-0.096366,-0.013429
39.580000,-0.166856,0.040435,9.781625,0.004457,-0.082451,0.001932,1.607115,-1.142291,9.614090,-0.235211,0.165371,0.038610,2.129719,1.411693,9.632609,0.038771,-0.174258,-0.003639
39.590000,-0.109505,0.089291,9.896639,0.034832,-0.135443,-0.007636,1.645279,-0.961197,9.533154,-0.220877,0.104709,0.038653,2.233314,1.558195,9.658513,0.066160,-0.256203,-0.016967
39.600000,-0.145290,0.095608,9.789485,0.040223,-0.184060,-0.008080,1.622361,-0.980891,9.725315,-0.205922,0.043252,0.043004,2.190507,1.514301,9.661737,0.098752,-0.318499,-0.018200
39.610000,-0.067630,0.140412,9.853728,0.065119,-0.247205,0.005059,1.570136,-0.973041,9.636939,-0.186597,-0.022993,0.030759,2.188262,1.603720,9.772912,0.113701,-0.394172,-0.012228
39.620000,0.023359,-0.025686,9.848855,0.085984,-0.273356,0.012078,1.594823,-0.835602,9.659496,-0.161500,-0.082878,0.029199,2.218444,1.543248,9.836046,0.128404,-0.434444,-0.001525
39.630000,-0.079862,0.056477,9.731227,0.095802,-0.318013,-0.000802,1.474571,-1.027715,9.637509,-0.123001,-0.129490,0.033078,2.037903,1.401536,9.699972,0.149564,-0.483393,-0.011151
39.640000,-0.190023,-0.039139,9.726604,0.107798,-0.348106,-0.003774,1.518167,-0.899151,9.692653,-0.107014,-0.180485,0.034627,1.962674,1.335431,9.624419,0.167407,-0.519889,-0.005658
39.650000,-0.192328,-0.044482,9.754861,0.098755,-0.369632,-0.006356,1.534491,-0.846552,9.648860,-0.073493,-0.257171,0.016882,1.798318,1.220453,9.726196,0.165342,-0.550231,-0.004549
39.660000,-0.193414,-0.194931,9.801489,0.112364,-0.393440,-0.004625,1.690825,-0.787069,9.722087,-0.044903,-0.307488,0.031002,1.882520,1.040215,9.667416,0.157192,-0.590087,-0.003056
39.670000,-0.276873,-0.196725,9.725160,0.113407,-0.423500,0.000167,1.648419,-0.709296,9.772306,-0.025742,-0.351437,0.012913,1.718967,0.978697,9.652914,0.148770,-0.600970,0.003993
39.680000,-0.301976,-0.161165,9.803069,0.112988,-0.446597,-0.009675,1.576699,-0.732371,9.828005,0.016958,-0.389623,0.022942,1.751790,0.765150,9.580046,0.128984,-0.627980,0.000418
39.690000,-0.300215,-0.216259,9.617876,0.127948,-0.456857,-0.004153,1.594972,-0.744980,9.906248,0.037533,-0.437512,0.010467,1.699373,0.795268,9.769635,0.120741,-0.636975,0.004085
39.700000,-0.312217,-0.145378,9.750695,0.110759,-0.486083,-0.014454,1.605966,-0.874252,9.884302,0.073699,-0.475858,0.024582,1.804954,0.812083,9.924686,0.105548,-0.666095,0.003497
39.710000,-0.201220,-0.180656,9.739309,0.130201,-0.507617,-0.001419,1.630202,-0.813067,9.918868,0.077597,-0.512913,0.025822,1.747229,0.940172,9.840607,0.103260,-0.674405,0.007471
39.720000,-0.268772,-0.063334,9.774610,0.132607,-0.515814,-0.004709,1.501090,-0.715347,9.904735,0.102954,-0.524382,0.016183,1.716871,0.948530,9.938182,0.124205,-0.676794,0.009403
39.730000,-0.427605,0.016414,9.635498,0.160229,-0.522184,0.009568,1.511428,-0.744207,9.870598,0.119889,-0.551023,0.002140,1.653883,1.229427,10.047981,0.131768,-0.692414,0.004228
39.740000,-0.373815,0.091480,9.611358,0.170948,-0.512045,-0.010012,1.289691,-0.902358,9.956083,0.127873,-0.559775,0.014004,1.617133,1.287240,9.987997,0.139465,-0.682656,0.000086
39.750000,-0.493992,0.046910,9.608537,0.178560,-0.511495,0.006616,1.274075,-0.980483,10.015575,0.145319,-0.562918,-0.001443,1.393382,1.191981,9.981886,0.135264,-0.664375,0.013354
39.760000,-0.422480,0.123123,9.466064,0.199554,-0.502220,0.002858,1.269890,-0.885291,10.078882,0.156039,-0.576823,-0.001089,1.311992,1.085707,10.014242,0.145890,-0.637129,-0.001773
39.770000,-0.552209,0.104651,9.563797,0.211690,-0.509488,-0.000154,1.238729,-0.884709,10.057797,0.197253,-0.580619,-0.001478,1.335089,1.065594,10.005234,0.127940,-0.604337,0.012205
39.780000,-0.489394,0.240802,9.566468,0.219287,-0.488353,0.000323,1.171489,-0.791859,10.093942,0.196341,-0.586542,-0.002477,1.255043,1.065503,9.920824,0.127583,-0.590223,0.012807
39.790000,-0.525061,0.208479,9.559759,0.237496,-0.476459,-0.011528,1.143771,-0.885386,10.094067,0.207784,-0.574076,-0.004835,1.163031,0.925533,9.939725,0.126765,-0.556482,0.028221
39.800000,-0.674325,0.216674,9.459938,0.241186,-0.463259,-0.005664,1.097491,-0.886117,10.120994,0.218931,-0.574713,-0.017347,1.023080,0.994039,9.965949,0.101232,-0.508798,0.006736
39.810000,-0.664860,0.291965,9.506242,0.233425,-0.415421,-0.001973,1.226532,-0.833336,10.043954,0.244503,-0.571463,-0.019780,1.011382,0.937832,10.150036,0.096240,-0.480609,0.006337
39.820000,-0.792268,0.039842,9.463316,0.258456,-0.420093,0.004165,1.111530,-0.749861,10.005331,0.268693,-0.563194,-0.014012,0.875771,0.948114,10.066432,0.089599,-0.431893,0.024590
39.830000,-0.811032,0.081368,9.367477,0.261459,-0.386079,-0.003049,1.125215,-0.670093,10.035068,0.275515,-0.539897,-0.017994,0.799474,0.873832,10.105417,0.080709,-0.377442,0.005527
39.840000,-0.606106,0.089063,9.413108,0.229891,-0.352134,0.005398,0.962082,-0.862783,10.243467,0.279194,-0.531707,-0.022919,0.789384,0.753791,10.178003,0.065371,-0.333320,0.012170
39.850000,-0.913157,-0.032879,9.595930,0.231234,-0.325296,0.013398,0.881452,-0.852297,10.152144,0.294599,-0.500726,-0.024467,0.851224,0.761460,10.136740,0.037663,-0.283424,0.010106
39.860000,-0.944431,-0.102470,9.463874,0.217131,-0.297014,0.000927,0.835903,-1.004526,10.087255,0.286398,-0.454430,-0.037470,0.855720,0.756915,10.025875,0.028626,-0.263208,0.007532
39.870000,-0.998874,-0.060945,9.511393,0.200952,-0.262168,-0.016737,0.837617,-1.156550,10.164900,0.266540,-0.428898,-0.031182,0.831655,0.801489,10.030415,0.014573,-0.217568,0.019536
39.880000,-1.146651,-0.327453,9.538891,0.181358,-0.221212,-0.004653,0.866271,-1.145416,10.148127,0.254754,-0.412313,-0.027939,1.020391,0.972273,10.118314,0.025523,-0.201712,0.016705
39.890000,-0.968116,-0.293806,9.474758,0.169880,-0.191804,-0.002334,0.844914,-1.153943,10.200532,0.246577,-0.360749,-0.023912,0.923434,0.979311,10.174256,0.010662,-0.151752,0.009343
39.900000,-1.080495,-0.385891,9.459785,0.153050,-0.159828,-0.019486,0.815575,-1.182643,10.168222,0.240039,-0.326775,-0.031200,0.761985,0.834920,10.068279,-0.000435,-0.108077,0.021797
39.910000,-0.912886,-0.384351,9.469273,0.117200,-0.145781,-0.003903,0.678918,-1.158634,9.991731,0.217376,-0.302591,-0.027311,0.645592,0.730910,10.003257,-0.022916,-0.056691,0.018601
39.920000,-0.857528,-0.560494,9.577814,0.086144,-0.118501,-0.001864,0.601267,-1.285866,10.097412,0.225470,-0.268714,-0.031564,0.556134,0.657684,10.158074,-0.035269,-0.016342,0.016676
39.930000,-0.964755,-0.640002,9.450786,0.065526,-0.079112,0.005987,0.731973,-1.217377,10.105166,0.200260,-0.229221,-0.028346,0.439128,0.608008,9.996194,-0.064692,0.042506,0.004270
39.940000,-0.818960,-0.532208,9.469720,0.037769,-0.055557,0.001475,0.518848,-1.257064,10.028047,0.181380,-0.188980,-0.034636,0.603792,0.568022,10.090733,-0.101718,0.099872,0.011352
39.950000,-0.956305,-0.376739,9.470411,0.017491,-0.030012,0.011280,0.472246,-1.137726,10.118738,0.184299,-0.157343,-0.035202,0.466025,0.530046,10.104815,-0.100033,0.126631,0.019829
39.960000,-1.053126,-0.405386,9.421819,0.005585,0.007649,0.014600,0.315618,-1.129299,10.094748,0.183118,-0.095511,-0.033613,0.479244,0.417740,10.090243,-0.137900,0.168160,0.007460
39.970000,-1.061236,-0.370964,9.374506,-0.013434,0.044897,-0.006325,0.499316,-1.072424,9.985841,0.176549,-0.049636,-0.020986,0.631967,0.285136,10.020464,-0.179426,0.219960,0.013022
39.980000,-1.185567,-0.533221,9.581168,-0.023625,0.070702,0.016346,0.495485,-1.042233,9.932540,0.161566,-0.041844,-0.029869,0.429889,0.514400,9.996844,-0.180311,0.251175,0.009360
39.990000,-1.217526,-0.584635,9.611001,-0.044854,0.113903,0.002073,0.446876,-1.019369,9.944272,0.164585,0.013229,-0.025985,0.551470,0.536548,9.884793,-0.170357,0.287486,0.015336
40.000000,-1.252155,-0.647037,9.523262,-0.088019,0.135025,-0.000571,0.394916,-1.054151,9.932876,0.154753,0.054372,-0.032488,0.669591,0.731129,10.025143,-0.175727,0.306231,0.011689
40.010000,-1.312732,-0.559552,5.804011,-0.089956,0.165045,0.009304,0.459830,-1.057723,6.121749,0.149729,0.071489,-0.015761,0.689108,0.930610,6.330678,-0.149737,0.331883,0.013543
40.020000,-1.300220,-0.586465,6.198614,-0.130178,0.221800,0.006874,0.469887,-0.988237,6.335469,0.126821,0.086433,-0.022613,0.609161,0.987391,6.420921,-0.135633,0.329730,0.011706
40.030000,-1.280518,-0.323953,6.423383,-0.128605,0.243345,-0.001129,0.385648,-1.038264,6.843674,0.102418,0.107104,-0.024128,0.535381,1.008140,6.732393,-0.108658,0.329829,0.008929
40.040000,-1.320713,-0.350162,6.786913,-0.136458,0.281909,0.014654,0.410757,-0.935657,7.029962,0.083645,0.128431,-0.023178,0.558125,1.052826,7.102401,-0.089776,0.366515,-0.001135
40.050000,-1.231698,-0.252946,7.046555,-0.117342,0.311953,-0.008490,0.421858,-0.977464,7.381046,0.068547,0.128937,-0.018713,0.494102,0.979581,7.432808,-0.070094,0.363138,0.009917
40.060000,-1.123465,-0.120364,7.320837,-0.110895,0.332642,-0.004558,0.323962,-1.041139,7.651593,0.036864,0.144418,-0.024699,0.352616,0.971108,7.636571,-0.065410,0.386850,-0.002823
40.070000,-1.295408,0.022015,7.664374,-0.107695,0.355264,0.009206,0.330508,-1.000608,7.947587,0.023612,0.169657,-0.021166,0.346745,0.888695,7.765073,-0.065624,0.420089,-0.002665
40.080000,-1.333822,-0.013267,7.776229,-0.108239,0.387775,0.004689,0.322626,-1.046003,8.119857,0.008044,0.200358,-0.009638,0.249651,0.709908,7.983752,-0.067509,0.413573,0.001796
40.090000,-1.424879,-0.218349,8.081663,-0.100085,0.410277,0.002830,0.311312,-1.171044,8.255468,-0.001605,0.222256,-0.019081,0.456344,0.813391,8.287684,-0.053682,0.434583,0.002362
40.100000,-1.396915,-0.056215,8.112989,-0.090895,0.447782,0.001824,0.185850,-1.237464,8.304674,-0.022430,0.251198,-0.001710,0.368853,0.775776,8.447613,-0.056805,0.426407,-0.000355
40.110000,-1.339478,-0.157380,8.400707,-0.093723,0.461666,-0.005151,0.187068,-1.187904,8.380860,-0.041431,0.280853,-0.021306,0.492633,0.896682,8.676795,-0.037574,0.434626,-0.013092
40.120000,-1.313865,-0.040329,8.545678,-0.071444,0.459083,0.005906,0.265829,-1.074026,8.559677,-0.043852,0.291708,-0.009655,0.346546,0.869505,8.770546,-0.033713,0.461274,-0.010829
40.130000,-1.295152,-0.167961,8.692724,-0.101160,0.476414,-0.003471,0.255622,-1.099346,8.705987,-0.052648,0.303100,-0.015761,0.384015,0.893101,8.731577,-0.053266,0.474143,-0.011995
40.140000,-1.299420,-0.090295,8.721561,-0.083212,0.476857,-0.006993,0.346930,-0.968359,8.862269,-0.049090,0.315787,0.001285,0.418827,0.774642,8.911592,-0.033259,0.476532,-0.003146
40.150000,-1.343555,-0.140579,8.986458,-0.084207,0.501904,-0.007274,0.281950,-0.835060,8.847764,-0.043509,0.331493,0.006787,0.457298,0.717564,9.094046,-0.038030,0.477479,-0.008214
40.160000,-1.387114,-0.300892,9.029652,-0.080009,0.491183,0.006016,0.338629,-0.896339,8.878978,-0.060918,0.330761,-0.008901,0.531050,0.687968,9.292937,-0.036240,0.482379,-0.008799
40.170000,-1.317658,-0.291066,9.078239,-0.096537,0.494197,0.002657,0.302977,-0.867076,9.052208,-0.046813,0.350865,-0.002206,0.609410,0.694400,9.420159,-0.049899,0.468570,-0.007170
40.180000,-1.296359,-0.165266,9.203806,-0.109508,0.485589,-0.002303,0.350824,-0.817629,9.137749,-0.037454,0.372868,0.002761,0.591827,0.762575,9.370268,-0.048958,0.452119,-0.009607
40.190000,-1.168719,-0.365547,9.315850,-0.113140,0.474643,-0.005293,0.413569,-0.813164,9.096572,-0.042904,0.369345,-0.008235,0.713487,0.798426,9.506143,-0.043719,0.432533,-0.005908
40.200000,-1.233771,-0.354262,9.215559,-0.106753,0.477293,-0.000541,0.356087,-1.007093,9.196621,-0.047678,0.370372,0.001439,0.648667,0.848048,9.471540,-0.024144,0.429629,-0.007612
40.210000,-1.247700,-0.465129,9.396126,-0.119831,0.466210,-0.002397,0.371267,-0.820811,9.323607,-0.039824,0.393191,0.006328,0.518255,0.841854,9.421673,-0.030500,0.424030,-0.007373
40.220000,-1.134407,-0.485985,9.313889,-0.129670,0.455555,-0.011944,0.310595,-1.001794,9.321819,-0.057859,0.400396,0.007875,0.545380,0.742483,9.405673,-0.015800,0.415821,-0.012940
40.230000,-1.070456,-0.395805,9.411794,-0.112436,0.432974,-0.002116,0.278607,-1.069092,9.405330,-0.048558,0.406764,0.003999,0.497037,0.771659,9.443713,-0.033268,0.425179,-0.009443
40.240000,-0.951128,-0.479367,9.429324,-0.128505,0.411514,0.012756,0.236548,-0.894147,9.522400,-0.048212,0.400548,0.004782,0.438713,0.705927,9.488593,-0.037972,0.424284,-0.013328
40.250000,-0.902990,-0.316332,9.492090,-0.120048,0.383968,-0.006908,0.303792,-0.996804,9.476234,-0.055978,0.407521,0.003895,0.391332,0.680120,9.431959,-0.039257,0.419189,-0.010556
40.260000,-0.973368,-0.328765,9.389557,-0.116202,0.350786,-0.010760,0.285873,-1.066512,9.477775,-0.051308,0.402487,0.017400,0.461687,0.654449,9.635728,-0.052472,0.401463,-0.009280
40.270000,-0.960794,-0.112477,9.502380,-0.104569,0.326725,0.002448,0.397383,-0.865486,9.541902,-0.057376,0.402666,-0.001528,0.553674,0.805624,9.714524,-0.057397,0.389230,-0.005978
40.280000,-1.003633,-0.198343,9.443559,-0.102757,0.304072,-0.001053,0.350431,-0.856630,9.472057,-0.052839,0.405568,0.002698,0.673080,0.642448,9.618520,-0.054287,0.367174,-0.015750
40.290000,-1.108003,-0.108977,9.516165,-0.092761,0.291153,0.001462,0.377378,-0.779667,9.619202,-0.039897,0.399310,0.011577,0.671464,0.750223,9.604173,-0.055095,0.343873,-0.006822
40.300000,-1.153554,-0.114800,9.522035,-0.075835,0.283539,0.000482,0.335164,-0.841702,9.666336,-0.031645,0.396995,0.002636,0.765543,0.974001,9.452337,-0.044234,0.315898,-0.007456
40.310000,-1.060631,-0.130251,9.451208,-0.061914,0.253793,0.010921,0.454447,-0.673091,9.539514,-0.021082,0.393803,0.018577,0.673030,0.997994,9.546295,-0.028473,0.280092,-0.026277
40.320000,-1.220178,-0.164066,9.481293,-0.059407,0.245115,-0.003750,0.279116,-0.743486,9.674222,-0.003855,0.387859,0.022626,0.648621,1.142419,9.376342,-0.004876,0.265757,-0.012972
40.330000,-1.191218,-0.212947,9.490491,-0.053640,0.237885,0.006768,0.349474,-0.694726,9.596018,0.015276,0.362792,0.016303,0.688582,1.078196,9.521450,0.034759,0.241514,-0.003866
40.340000,-1.139810,-0.140892,9.466381,-0.045556,0.206277,0.006683,0.321828,-0.583754,9.552859,0.018245,0.357570,0.008399,0.744056,1.298140,9.500811,0.035651,0.231800,-0.023512
40.350000,-1.062478,-0.041589,9.345192,-0.027108,0.190677,-0.003133,0.368699,-0.631310,9.598608,0.030834,0.356411,0.018891,0.642196,1.330967,9.459915,0.049896,0.206695,0.003442
40.360000,-1.153199,-0.077962,9.483396,-0.022427,0.169673,0.003043,0.293592,-0.658575,9.734209,0.048662,0.335319,0.018728,0.515598,1.143442,9.384070,0.075887,0.193524,-0.015126
40.370000,-1.211895,0.120348,9.433045,0.015556,0.158848,-0.005436,0.468146,-0.657801,9.547285,0.062655,0.335945,0.019313,0.539062,1.040074,9.347672,0.094080,0.158250,-0.014712
40.380000,-1.190323,0.160792,9.442168,0.028231,0.149587,-0.009074,0.367481,-0.735930,9.657255,0.082373,0.313668,0.018164,0.466064,1.007578,9.236617,0.083594,0.158558,-0.010191
40.390000,-1.232613,0.242007,9.410211,0.045182,0.131164,-0.005313,0.446580,-0.708314,9.661089,0.080003,0.299331,0.017397,0.500374,0.854368,9.253927,0.065840,0.142967,-0.014832
40.400000,-1.215321,0.148444,9.524404,0.063260,0.123130,0.005472,0.423214,-0.794461,9.799319,0.077754,0.263585,0.010525,0.387697,0.734700,9.210722,0.069435,0.124135,-0.005573
40.410000,-1.255257,0.123247,9.342863,0.076042,0.100104,0.005309,0.424846,-0.646870,9.745253,0.086622,0.250779,0.004231,0.551142,0.812245,9.260861,0.052388,0.112795,-0.016516
40.420000,-1.238600,0.014447,9.385159,0.063838,0.095042,0.003403,0.443077,-0.843694,9.773115,0.083500,0.242588,0.010970,0.526303,0.843422,9.271680,0.059871,0.087321,-0.005246
40.430000,-1.304968,-0.170236,9.411659,0.082560,0.082573,0.009193,0.453990,-0.851441,9.814794,0.089382,0.206667,0.010320,0.658222,0.800978,9.226868,0.050757,0.059677,-0.016693
40.440000,-1.323597,-0.215937,9.509511,0.059637,0.080782,-0.002735,0.502561,-0.917846,9.789209,0.082145,0.190701,0.007665,0.665754,0.848903,9.274137,0.043488,0.043096,-0.003058
40.450000,-1.367280,-0.166478,9.391568,0.076030,0.067393,0.000937,0.401568,-0.906296,9.859841,0.073964,0.181902,0.006606,0.719264,0.827449,9.332077,0.059546,0.007567,-0.013348
40.460000,-1.149417,-0.050252,9.374215,0.074666,0.059470,-0.004040,0.361639,-1.013461,9.866341,0.053508,0.163687,0.005873,0.708636,0.789874,9.313225,0.060942,0.004911,-0.013257
40.470000,-1.382608,-0.230634,9.460612,0.070570,0.047055,-0.001408,0.479340,-1.048843,9.860450,0.057529,0.137055,0.014123,0.710286,0.921442,9.279770,0.058283,-0.021280,-0.003094
40.480000,-1.379034,-0.353828,9.376717,0.055384,0.046407,0.006004,0.387978,-1.140398,9.821472,0.054914,0.124505,0.022849,0.813344,0.853083,9.407613,0.058571,-0.044968,-0.005049
40.490000,-1.416159,-0.546444,9.390292,0.047219,0.035262,0.003531,0.392279,-0.982748,9.761409,0.031621,0.109919,0.013161,0.820777,0.917348,9.299103,0.056125,-0.082177,-0.002528
40.500000,-1.518478,-0.330534,9.565815,0.039224,0.026500,0.005719,0.456206,-1.030431,9.825871,0.020249,0.078269,0.006466,0.740387,0.945398,9.235186,0.055239,-0.089485,-0.001299
40.510000,-1.318562,-0.429850,9.435903,0.024213,0.014059,0.010262,0.449355,-1.098657,9.757772,0.019703,0.059410,0.016993,0.770089,0.932517,9.360459,0.070289,-0.112765,-0.002709
40.520000,-1.368079,-0.243896,9.443898,0.014665,0.016093,0.013990,0.484898,-1.126626,9.759375,-0.001769,0.043622,0.011994,0.626819,0.990224,9.337754,0.070307,-0.120629,-0.009916
40.530000,-1.242523,-0.314742,9.576459,0.026930,-0.016508,-0.006193,0.352443,-0.914158,9.792122,-0.004288,0.024136,0.015325,0.550637,0.925618,9.422272,0.066558,-0.134600,-0.017476
40.540000,-1.346642,-0.439511,9.575739,0.026669,-0.015951,0.017398,0.395482,-1.010245,9.841778,0.004195,0.022197,0.011342,0.405900,1.030966,9.440275,0.069387,-0.122681,-0.008215
40.550000,-1.382523,-0.235796,9.475113,0.036361,-0.025956,-0.002841,0.474996,-1.037872,9.796011,-0.010508,0.006169,0.016613,0.330681,0.853779,9.382508,0.065070,-0.113581,0.002744
40.560000,-1.420902,-0.050223,9.448887,0.049316,-0.029835,0.005719,0.470649,-1.016437,9.697376,-0.018575,-0.032766,0.002936,0.333485,0.788046,9.381417,0.060167,-0.101615,-0.010162
40.570000,-1.524397,0.019254,9.612991,0.040801,-0.024913,0.008195,0.495340,-0.936195,9.700405,-0.016011,-0.034354,0.014470,0.325337,0.784882,9.443665,0.060329,-0.110228,-0.006837
40.580000,-1.671693,0.063229,9.543322,0.078437,-0.015068,0.000809,0.604095,-1.018208,9.673258,-0.024674,-0.069017,0.002840,0.446802,0.877900,9.451036,0.053392,-0.120426,-0.003457
40.590000,-1.710106,-0.027544,9.694021,0.075587,-0.021838,0.002122,0.409288,-0.985317,9.670533,-0.027436,-0.081976,0.010793,0.518071,0.989610,9.474787,0.069643,-0.135414,-0.004512
40.600000,-1.747623,0.026357,9.630788,0.080088,-0.014504,0.001941,0.435351,-0.947190,9.723101,-0.010870,-0.072236,0.020863,0.580934,1.176110,9.447959,0.089937,-0.140124,-0.000816
40.610000,-1.850349,-0.009495,9.675004,0.090939,-0.008651,-0.006312,0.165027,-1.128057,9.567835,-0.046230,-0.067226,-0.001540,0.528022,1.340819,9.619905,0.094799,-0.153604,-0.007020
40.620000,-1.779306,-0.031930,9.617076,0.102798,0.014734,0.001117,0.275880,-1.029485,9.722402,-0.036374,-0.092488,-0.006311,0.479306,1.355696,9.595939,0.132517,-0.137581,0.010379
40.630000,-1.706466,0.092200,9.712216,0.094469,0.000623,0.004155,0.233973,-1.167326,9.691329,-0.050472,-0.087530,0.000544,0.326725,1.229968,9.652737,0.138449,-0.145374,0.009793
