time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
30.180000,-2.894682,-0.031983,2.262044,-0.508965,0.558116,0.275093,-2.503549,-0.053895,3.168393,-0.211537,-0.540738,-0.149817,-3.313385,0.439363,3.305289,-0.250624,-0.525405,-0.023049,-3.280586,-0.489364,3.211964,-0.206046,-0.495887,-0.167956
30.190000,-2.899312,-0.025694,2.264644,0.207136,1.202125,-0.004664,-2.503721,-0.057253,3.167725,-0.207072,-0.536030,-0.148127,-3.316352,0.436794,3.304613,-0.251682,-0.519237,-0.023955,-3.284293,-0.490496,3.209085,-0.209828,-0.487097,-0.170398
30.200000,-2.896486,-0.013321,2.264290,1.045754,1.207461,-0.380949,-2.503836,-0.060257,3.167119,-0.202581,-0.530618,-0.146347,-3.319053,0.434519,3.303975,-0.252106,-0.512536,-0.024767,-3.287691,-0.491443,3.206376,-0.212813,-0.478085,-0.172442
30.210000,-2.885261,-0.001071,2.260159,1.610926,0.995976,-0.644257,-2.503900,-0.062933,3.166569,-0.198074,-0.524577,-0.144487,-3.321507,0.432516,3.303371,-0.251953,-0.505364,-0.025490,-3.290800,-0.492221,3.203830,-0.215067,-0.468890,-0.174114
30.220000,-2.868720,0.009095,2.253545,1.577736,0.889099,-0.637349,-2.503599,-0.069487,3.169833,-0.192833,-0.527581,-0.134906,-3.322024,0.423604,3.301957,-0.247352,-0.514226,-0.027849,-3.295296,-0.499442,3.201709,-0.220453,-0.474705,-0.174887
30.230000,-2.852958,0.018078,2.247292,1.023770,0.681466,-0.286322,-2.503278,-0.075460,3.172967,-0.187668,-0.529182,-0.125784,-3.322450,0.415439,3.300616,-0.242650,-0.521171,-0.030012,-3.299424,-0.506046,3.199723,-0.224870,-0.478971,-0.175369
30.240000,-2.842987,0.024644,2.244695,0.356144,0.138132,0.122794,-2.502941,-0.080893,3.175975,-0.182582,-0.529508,-0.117102,-3.322795,0.407967,3.299344,-0.237868,-0.526362,-0.031989,-3.303209,-0.512076,3.197866,-0.228399,-0.481821,-0.175580
30.250000,-2.839686,0.025254,2.246164,-0.079964,-0.846247,0.365412,-2.502588,-0.085826,3.178863,-0.177578,-0.528677,-0.108843,-3.323064,0.401141,3.298140,-0.233023,-0.529951,-0.033789,-3.306674,-0.517573,3.196132,-0.231113,-0.483380,-0.175536
30.260000,-2.840714,0.015554,2.249995,-0.330653,-2.056409,0.449824,-2.502223,-0.090294,3.181634,-0.172660,-0.526796,-0.100990,-3.323264,0.394915,3.296999,-0.228130,-0.532078,-0.035422,-3.309844,-0.522575,3.194515,-0.233084,-0.483765,-0.175255
30.270000,-2.844411,-0.006457,2.254694,-0.692186,-3.110541,0.534495,-2.501847,-0.094331,3.184292,-0.167831,-0.523967,-0.093526,-3.323401,0.389248,3.295920,-0.223206,-0.532874,-0.036898,-3.312737,-0.527116,3.193008,-0.234376,-0.483084,-0.174754
30.280000,-2.851971,-0.038969,2.260332,-1.218420,-3.744746,0.698250,-2.501462,-0.097967,3.186842,-0.163092,-0.520285,-0.086435,-3.323481,0.384098,3.294899,-0.218262,-0.532462,-0.038223,-3.315373,-0.531230,3.191608,-0.235049,-0.481437,-0.174048
30.290000,-2.864699,-0.077619,2.267598,-1.451756,-3.915878,0.792666,-2.501070,-0.101233,3.189286,-0.158445,-0.515836,-0.079702,-3.323509,0.379430,3.293935,-0.213313,-0.530954,-0.039408,-3.317772,-0.534947,3.190308,-0.235158,-0.478918,-0.173152
30.300000,-2.879040,-0.117687,2.275554,-0.764892,-3.682686,0.557943,-2.500672,-0.104156,3.191629,-0.153891,-0.510701,-0.073312,-3.323489,0.375209,3.293024,-0.208367,-0.528455,-0.040459,-3.319949,-0.538297,3.189104,-0.234757,-0.475612,-0.172079
30.310000,-2.885402,-0.155047,2.280764,0.967524,-3.080652,-0.056758,-2.500269,-0.106761,3.193874,-0.149432,-0.504955,-0.067251,-3.323426,0.371401,3.292165,-0.203437,-0.525062,-0.041385,-3.321920,-0.541307,3.187990,-0.233893,-0.471600,-0.170843
30.320000,-2.873614,-0.185942,2.279562,3.050798,-2.167313,-0.764322,-2.498386,-0.107185,3.194502,-0.141675,-0.494331,-0.064606,-3.325047,0.369554,3.287923,-0.202486,-0.517246,-0.049175,-3.320689,-0.541619,3.184697,-0.225693,-0.461485,-0.174067
30.330000,-2.840989,-0.207294,2.271291,4.434518,-1.093257,-1.225064,-2.496608,-0.107474,3.195112,-0.134336,-0.483640,-0.062050,-3.326508,0.367948,3.283893,-0.201193,-0.509053,-0.056375,-3.319497,-0.541810,3.181596,-0.217772,-0.451325,-0.176837
30.340000,-2.795332,-0.217761,2.258680,4.429254,-0.217033,-1.225201,-2.494927,-0.107639,3.195705,-0.127391,-0.472909,-0.059581,-3.327823,0.366566,3.280066,-0.199590,-0.500536,-0.063015,-3.318345,-0.541892,3.178676,-0.210123,-0.441145,-0.179179
30.350000,-2.750787,-0.219579,2.246405,3.225498,0.236710,-0.841953,-2.493340,-0.107691,3.196281,-0.120819,-0.462167,-0.057197,-3.329001,0.365389,3.276434,-0.197712,-0.491742,-0.069123,-3.317229,-0.541873,3.175931,-0.202735,-0.430970,-0.181119
30.360000,-2.719061,-0.217038,2.238204,1.547555,0.336020,-0.316663,-2.491840,-0.107641,3.196841,-0.114599,-0.451436,-0.054894,-3.330052,0.364401,3.272989,-0.195586,-0.482717,-0.074726,-3.316150,-0.541764,3.173352,-0.195600,-0.420821,-0.182682
30.370000,-2.704519,-0.213593,2.235362,-0.016218,0.302722,0.149025,-2.490423,-0.107498,3.197384,-0.108711,-0.440739,-0.052671,-3.330987,0.363587,3.269723,-0.193241,-0.473500,-0.079851,-3.315107,-0.541573,3.170931,-0.188710,-0.410717,-0.183890
30.380000,-2.705825,-0.210532,2.237213,-1.286820,0.223180,0.498520,-2.489084,-0.107271,3.197912,-0.103138,-0.430095,-0.050525,-3.331814,0.362931,3.266629,-0.190702,-0.464129,-0.084524,-3.314098,-0.541308,3.168662,-0.182058,-0.400674,-0.184766
30.390000,-2.719938,-0.208459,2.242590,-2.239246,-0.042931,0.763470,-2.487818,-0.106969,3.198424,-0.097862,-0.419522,-0.048454,-3.332541,0.362422,3.263698,-0.187992,-0.454639,-0.088767,-3.313122,-0.540977,3.166537,-0.175634,-0.390710,-0.185331
30.400000,-2.743445,-0.209427,2.250627,-2.724550,-0.637888,0.951192,-2.486622,-0.106599,3.198922,-0.092867,-0.409036,-0.046456,-3.333176,0.362046,3.260925,-0.185133,-0.445060,-0.092604,-3.312178,-0.540586,3.164549,-0.169432,-0.380837,-0.185604
30.410000,-2.771389,-0.216712,2.260492,-2.584806,-1.437425,1.020279,-2.485491,-0.106168,3.199404,-0.088137,-0.398651,-0.044529,-3.333727,0.361791,3.258302,-0.182144,-0.435422,-0.096057,-3.311265,-0.540141,3.162692,-0.163444,-0.371069,-0.185606
30.420000,-2.797451,-0.232092,2.270953,-1.955151,-2.069115,0.958477,-2.483798,-0.103755,3.192690,-0.082222,-0.383952,-0.057286,-3.329301,0.363040,3.260306,-0.167796,-0.422554,-0.090024,-3.306033,-0.543086,3.164652,-0.147672,-0.369309,-0.177840
30.430000,-2.816947,-0.253478,2.280518,-1.243129,-2.144239,0.614201,-2.482207,-0.101432,3.186307,-0.076681,-0.369798,-0.069108,-3.325156,0.364289,3.262232,-0.154421,-0.409979,-0.084273,-3.301143,-0.545741,3.166553,-0.133048,-0.366925,-0.170353
30.440000,-2.829345,-0.275119,2.286481,-0.793670,-1.654641,0.212689,-2.480714,-0.099196,3.180243,-0.071490,-0.356169,-0.080042,-3.321274,0.365537,3.264083,-0.141958,-0.397696,-0.078793,-3.296573,-0.548128,3.168397,-0.119497,-0.363981,-0.163136
30.450000,-2.837302,-0.291390,2.288339,-0.551528,-0.815359,-0.151943,-2.479312,-0.097044,3.174483,-0.066628,-0.343046,-0.090133,-3.317639,0.366780,3.265860,-0.130347,-0.385706,-0.073573,-3.292304,-0.550268,3.170184,-0.106947,-0.360535,-0.156180
30.460000,-2.842693,-0.298894,2.286441,-0.235697,0.148568,-0.513609,-2.477996,-0.094973,3.169016,-0.062075,-0.330408,-0.099423,-3.314235,0.368017,3.267567,-0.119536,-0.374006,-0.068603,-3.288318,-0.552178,3.171916,-0.095334,-0.356640,-0.149477
30.470000,-2.844677,-0.296466,2.280810,0.243155,1.100527,-0.877110,-2.476761,-0.092979,3.163830,-0.057812,-0.318239,-0.107954,-3.311049,0.369245,3.269205,-0.109473,-0.362594,-0.063873,-3.284595,-0.553875,3.173594,-0.084594,-0.352347,-0.143021
30.480000,-2.841771,-0.284338,2.271521,0.666957,1.920974,-1.141550,-2.475602,-0.091059,3.158912,-0.053821,-0.306520,-0.115765,-3.308068,0.370463,3.270778,-0.100109,-0.351468,-0.059373,-3.281121,-0.555376,3.175220,-0.074670,-0.347702,-0.136802
30.490000,-2.834735,-0.264015,2.259680,0.830220,2.449819,-1.214619,-2.474514,-0.089211,3.154251,-0.050086,-0.295235,-0.122893,-3.305277,0.371669,3.272287,-0.091401,-0.340625,-0.055094,-3.277878,-0.556696,3.176794,-0.065508,-0.342747,-0.130815
30.500000,-2.826153,-0.238629,2.247222,0.846986,2.557906,-1.142011,-2.473492,-0.087432,3.149837,-0.046590,-0.284368,-0.129375,-3.302667,0.372861,3.273734,-0.083305,-0.330063,-0.051027,-3.274853,-0.557848,3.178319,-0.057055,-0.337521,-0.125050
30.510000,-2.817275,-0.212547,2.235532,0.995610,2.226587,-1.050641,-2.472534,-0.085720,3.145658,-0.043319,-0.273903,-0.135246,-3.300225,0.374039,3.275123,-0.075783,-0.319776,-0.047164,-3.272032,-0.558846,3.179795,-0.049265,-0.332061,-0.119501
30.520000,-2.806656,-0.190461,2.224774,1.374166,1.276866,-0.974814,-2.472963,-0.083424,3.153096,-0.043309,-0.262339,-0.117357,-3.299888,0.374316,3.280999,-0.073270,-0.311796,-0.034246,-3.272294,-0.553935,3.184377,-0.048734,-0.313153,-0.107747
30.530000,-2.792333,-0.178611,2.215208,1.540228,-0.152560,-0.455675,-2.473352,-0.081237,3.160202,-0.043208,-0.251289,-0.100509,-3.299560,0.374639,3.286602,-0.070833,-0.303892,-0.022148,-3.272526,-0.549307,3.188760,-0.048149,-0.295332,-0.096635
30.540000,-2.776916,-0.181547,2.211278,1.038712,-1.642979,0.375060,-2.473704,-0.079152,3.166989,-0.043024,-0.240728,-0.084655,-3.299241,0.375004,3.291941,-0.068472,-0.296074,-0.010833,-3.272732,-0.544947,3.192953,-0.047515,-0.278534,-0.086137
30.550000,-2.767192,-0.199498,2.215964,-0.035650,-2.763879,1.268828,-2.474022,-0.077164,3.173467,-0.042765,-0.230633,-0.069749,-3.298929,0.375406,3.297028,-0.066184,-0.288350,-0.000262,-3.272913,-0.540839,3.196962,-0.046839,-0.262701,-0.076225
30.560000,-2.768484,-0.228393,2.229611,-1.054583,-3.228609,1.896770,-2.474307,-0.075269,3.179650,-0.042439,-0.220984,-0.055749,-3.298626,0.375841,3.301872,-0.063967,-0.280728,0.009600,-3.273071,-0.536969,3.200795,-0.046126,-0.247776,-0.066875
30.570000,-2.779669,-0.261499,2.249285,-1.409445,-3.062285,2.040706,-2.474564,-0.073463,3.185548,-0.042053,-0.211759,-0.042612,-3.298331,0.376304,3.306482,-0.061820,-0.273215,0.018786,-3.273208,-0.533321,3.204458,-0.045381,-0.233708,-0.058061
30.580000,-2.793788,-0.292636,2.270056,-0.965778,-2.610220,1.756999,-2.474793,-0.071740,3.191173,-0.041613,-0.202938,-0.030299,-3.298043,0.376793,3.310869,-0.059740,-0.265817,0.027331,-3.273325,-0.529885,3.207957,-0.044609,-0.220446,-0.049760
30.590000,-2.802880,-0.319191,2.287736,-0.018354,-2.244284,1.289399,-2.474997,-0.070097,3.196536,-0.041126,-0.194502,-0.018771,-3.297764,0.377304,3.315041,-0.057725,-0.258538,0.035264,-3.273425,-0.526646,3.211298,-0.043813,-0.207945,-0.041948
30.600000,-2.802099,-0.342066,2.300592,1.058896,-1.980102,0.813921,-2.475177,-0.068530,3.201645,-0.040596,-0.186435,-0.007991,-3.297492,0.377833,3.319007,-0.055775,-0.251384,0.042617,-3.273508,-0.523595,3.214488,-0.042997,-0.196159,-0.034603
30.610000,-2.790335,-0.361980,2.308532,2.022834,-1.449628,0.317546,-2.475336,-0.067034,3.206513,-0.040028,-0.178719,0.002076,-3.297227,0.378378,3.322775,-0.053886,-0.244358,0.049418,-3.273576,-0.520719,3.217533,-0.042166,-0.185049,-0.027703
30.620000,-2.768919,-0.375919,2.311311,2.692075,-0.337738,-0.239446,-2.475396,-0.065543,3.203489,-0.039247,-0.171187,-0.004120,-3.294660,0.379966,3.318155,-0.046752,-0.235099,0.039011,-3.273664,-0.521753,3.217731,-0.041399,-0.183173,-0.026737
30.630000,-2.741089,-0.378123,2.308239,2.839408,1.124732,-0.941535,-2.475444,-0.064121,3.200610,-0.038455,-0.163989,-0.009894,-3.292266,0.381490,3.313748,-0.040180,-0.226198,0.029249,-3.273736,-0.522673,3.217925,-0.040615,-0.181080,-0.025798
30.640000,-2.712392,-0.365630,2.298198,2.242384,2.207609,-1.362595,-2.475480,-0.062765,3.197871,-0.037654,-0.157109,-0.015267,-3.290035,0.382954,3.309546,-0.034132,-0.217640,0.020102,-3.273795,-0.523490,3.218114,-0.039817,-0.178795,-0.024888
30.650000,-2.690477,-0.342842,2.284295,0.876036,2.322315,-1.240743,-2.475505,-0.061473,3.195265,-0.036847,-0.150533,-0.020258,-3.287955,0.384360,3.305540,-0.028571,-0.209413,0.011542,-3.273841,-0.524209,3.218299,-0.039009,-0.176342,-0.024005
30.660000,-2.682985,-0.319585,2.272046,-0.982996,1.580883,-0.631107,-2.475521,-0.060241,3.192788,-0.036037,-0.144245,-0.024887,-3.286018,0.385710,3.301723,-0.023466,-0.201502,0.003541,-3.273876,-0.524840,3.218480,-0.038192,-0.173740,-0.023148
30.670000,-2.694567,-0.304072,2.266203,-2.841462,0.677345,0.163698,-2.475527,-0.059066,3.190434,-0.035225,-0.138234,-0.029171,-3.284215,0.387006,3.298088,-0.018784,-0.193896,-0.003928,-3.273900,-0.525389,3.218657,-0.037370,-0.171010,-0.022317
30.680000,-2.724799,-0.297466,2.268399,-4.177211,0.234881,0.811673,-2.475526,-0.057946,3.188198,-0.034413,-0.132486,-0.033127,-3.282536,0.388252,3.294628,-0.014496,-0.186582,-0.010890,-3.273914,-0.525862,3.218830,-0.036545,-0.168169,-0.021511
30.690000,-2.768013,-0.295004,2.276985,-4.613696,0.295411,1.135045,-2.475518,-0.056877,3.186075,-0.033603,-0.126988,-0.036773,-3.280974,0.389448,3.291334,-0.010575,-0.179548,-0.017370,-3.273920,-0.526265,3.218999,-0.035718,-0.165233,-0.020730
30.700000,-2.814910,-0.291874,2.288626,-4.050002,0.418656,1.128319,-2.475503,-0.055858,3.184060,-0.032797,-0.121730,-0.040124,-3.279521,0.390597,3.288201,-0.006995,-0.172785,-0.023391,-3.273917,-0.526605,3.219163,-0.034891,-0.162217,-0.019973
30.710000,-2.855436,-0.287722,2.300014,-2.728245,0.229033,0.885090,-2.475482,-0.054885,3.182150,-0.031996,-0.116700,-0.043195,-3.278170,0.391701,3.285223,-0.003732,-0.166281,-0.028976,-3.273907,-0.526885,3.219324,-0.034067,-0.159135,-0.019240
30.720000,-2.882233,-0.285679,2.308820,-1.183672,-0.173515,0.529121,-2.473067,-0.054557,3.182361,-0.025714,-0.113266,-0.041886,-3.273249,0.389418,3.285174,0.007657,-0.167706,-0.028486,-3.273913,-0.524453,3.219274,-0.033298,-0.149893,-0.018950
30.730000,-2.893434,-0.287588,2.314019,0.043016,-0.345984,0.229570,-2.470819,-0.054229,3.182570,-0.019960,-0.109909,-0.040608,-3.268680,0.387333,3.285133,0.017974,-0.168641,-0.027989,-3.273911,-0.522162,3.219231,-0.032529,-0.141188,-0.018653
30.740000,-2.892625,-0.290813,2.316218,0.536593,0.081209,0.021291,-2.468727,-0.053900,3.182777,-0.014697,-0.106630,-0.039361,-3.264442,0.385434,3.285100,0.027297,-0.169131,-0.027488,-3.273903,-0.520004,3.219193,-0.031762,-0.132989,-0.018350
30.750000,-2.887254,-0.289277,2.316348,0.363805,1.039756,-0.100851,-2.466782,-0.053572,3.182982,-0.009891,-0.103427,-0.038143,-3.260512,0.383706,3.285073,0.035696,-0.169215,-0.026982,-3.273888,-0.517972,3.219160,-0.030999,-0.125268,-0.018043
30.760000,-2.883800,-0.277863,2.315241,-0.014365,2.102744,-0.204202,-2.464973,-0.053245,3.183184,-0.005510,-0.100301,-0.036955,-3.256870,0.382137,3.285053,0.043241,-0.168931,-0.026474,-3.273868,-0.516059,3.219133,-0.030240,-0.117996,-0.017732
30.770000,-2.884008,-0.255823,2.313029,-0.103221,2.852969,-0.382491,-2.463292,-0.052921,3.183384,-0.001523,-0.097252,-0.035796,-3.253498,0.380717,3.285040,0.049994,-0.168313,-0.025963,-3.273842,-0.514257,3.219110,-0.029488,-0.111146,-0.017418
30.780000,-2.884797,-0.226436,2.308929,0.287361,3.145308,-0.656822,-2.461731,-0.052598,3.183582,0.002098,-0.094278,-0.034666,-3.250377,0.379434,3.285031,0.056014,-0.167395,-0.025452,-3.273813,-0.512560,3.219091,-0.028742,-0.104696,-0.017101
30.790000,-2.881401,-0.194305,2.302026,0.950295,3.075110,-0.925050,-2.460282,-0.052279,3.183776,0.005378,-0.091379,-0.033565,-3.247491,0.378278,3.285028,0.061357,-0.166204,-0.024940,-3.273779,-0.510962,3.219077,-0.028004,-0.098620,-0.016781
30.800000,-2.871312,-0.163053,2.292488,1.482468,2.767853,-1.033794,-2.458938,-0.051963,3.183968,0.008343,-0.088554,-0.032492,-3.244824,0.377240,3.285030,0.066073,-0.164771,-0.024428,-3.273741,-0.509457,3.219067,-0.027275,-0.092898,-0.016461
30.810000,-2.856062,-0.135109,2.282002,1.601745,2.223228,-0.903099,-2.457691,-0.051651,3.184157,0.011015,-0.085803,-0.031446,-3.242361,0.376312,3.285037,0.070212,-0.163119,-0.023917,-3.273701,-0.508039,3.219061,-0.026556,-0.087508,-0.016139
30.820000,-2.839855,-0.112955,2.272976,1.341099,1.361660,-0.595223,-2.455000,-0.060128,3.182709,0.016942,-0.103303,-0.033753,-3.239171,0.370718,3.284166,0.075926,-0.172220,-0.025203,-3.267641,-0.512835,3.220093,-0.012027,-0.096515,-0.013710
30.830000,-2.826352,-0.099994,2.267078,1.027911,-0.063502,-0.317245,-2.452505,-0.067977,3.181337,0.022284,-0.118960,-0.035858,-3.236225,0.365560,3.283341,0.080949,-0.180111,-0.026368,-3.262011,-0.517269,3.221078,0.001181,-0.104481,-0.011426
30.840000,-2.815926,-0.101713,2.263935,0.901699,-1.643012,-0.168538,-2.450193,-0.075241,3.180037,0.027082,-0.132912,-0.037773,-3.233506,0.360809,3.282561,0.085334,-0.186887,-0.027419,-3.256783,-0.521363,3.222019,0.013161,-0.111486,-0.009279
30.850000,-2.806654,-0.119362,2.262227,0.976306,-2.892636,-0.145941,-2.448052,-0.081958,3.178807,0.031378,-0.145287,-0.039508,-3.231000,0.356437,3.281824,0.089130,-0.192636,-0.028362,-3.251932,-0.525142,3.222917,0.024002,-0.117603,-0.007264
30.860000,-2.796633,-0.149331,2.260728,1.035271,-3.486334,-0.158357,-2.446071,-0.088165,3.177643,0.035209,-0.156205,-0.041073,-3.228692,0.352419,3.281127,0.092385,-0.197442,-0.029203,-3.247432,-0.528625,3.223773,0.033787,-0.122903,-0.005374
30.870000,-2.786187,-0.184930,2.259148,0.825770,-3.396351,-0.101343,-2.444238,-0.093894,3.176542,0.038610,-0.165778,-0.042477,-3.226568,0.348729,3.280469,0.095141,-0.201381,-0.029948,-3.243260,-0.531834,3.224589,0.042592,-0.127450,-0.003603
30.880000,-2.778114,-0.219307,2.258229,0.292494,-2.842043,0.063638,-2.442544,-0.099180,3.175502,0.041613,-0.174111,-0.043728,-3.224617,0.345346,3.279848,0.097439,-0.204527,-0.030601,-3.239396,-0.534786,3.225367,0.050491,-0.131304,-0.001947
30.890000,-2.775576,-0.247887,2.259032,-0.327750,-2.112405,0.265965,-2.440981,-0.104051,3.174521,0.044249,-0.181299,-0.044835,-3.222825,0.342248,3.279263,0.099316,-0.206945,-0.031169,-3.235818,-0.537499,3.226109,0.057549,-0.134520,-0.000399
30.900000,-2.779171,-0.268995,2.261825,-0.634413,-1.389706,0.350882,-2.439538,-0.108535,3.173595,0.046546,-0.187435,-0.045807,-3.221182,0.339415,3.278712,0.100807,-0.208698,-0.031657,-3.232508,-0.539990,3.226814,0.063830,-0.137152,0.001046
30.910000,-2.785453,-0.282718,2.265299,-0.339501,-0.705976,0.186780,-2.438208,-0.112659,3.172722,0.048531,-0.192603,-0.046651,-3.219679,0.336829,3.278193,0.101946,-0.209844,-0.032068,-3.229447,-0.542274,3.227487,0.069393,-0.139248,0.002392
30.920000,-2.788260,-0.289433,2.266897,0.521477,-0.039272,-0.219149,-2.433748,-0.124850,3.178184,0.057660,-0.216179,-0.034588,-3.219242,0.323569,3.279851,0.100608,-0.235482,-0.028043,-3.223109,-0.551928,3.226559,0.082359,-0.158224,0.000456
30.930000,-2.781963,-0.289539,2.264407,1.695516,0.323085,-0.518999,-2.429619,-0.136123,3.183392,0.065820,-0.237108,-0.023287,-3.218858,0.311305,3.281434,0.099179,-0.258241,-0.024250,-3.217240,-0.560859,3.225676,0.093947,-0.175103,-0.001351
30.940000,-2.763757,-0.286088,2.258975,2.651309,0.474531,-0.640782,-2.425799,-0.146541,3.188355,0.073083,-0.255591,-0.012713,-3.218522,0.299972,3.282947,0.097672,-0.278340,-0.020678,-3.211810,-0.569115,3.224835,0.104260,-0.190044,-0.003034
30.950000,-2.736201,-0.281169,2.252455,3.003831,0.512932,-0.559179,-2.422267,-0.156161,3.193084,0.079517,-0.271816,-0.002831,-3.218231,0.289508,3.284392,0.096096,-0.295982,-0.017318,-3.206790,-0.576741,3.224035,0.113395,-0.203195,-0.004601
30.960000,-2.705620,-0.275815,2.246909,2.633833,0.594129,-0.318234,-2.419004,-0.165036,3.197588,0.085184,-0.285957,0.006391,-3.217982,0.279854,3.285771,0.094462,-0.311358,-0.014159,-3.202153,-0.583779,3.223274,0.121442,-0.214694,-0.006056
30.970000,-2.679388,-0.269449,2.243923,1.632402,0.871927,0.013270,-2.415993,-0.173216,3.201876,0.090145,-0.298178,0.014986,-3.217770,0.270956,3.287086,0.092778,-0.324645,-0.011194,-3.197873,-0.590269,3.222550,0.128483,-0.224669,-0.007405
30.980000,-2.663862,-0.260042,2.244400,0.186992,1.347451,0.398185,-2.413215,-0.180749,3.205956,0.094454,-0.308631,0.022983,-3.217594,0.262762,3.288341,0.091053,-0.336008,-0.008412,-3.193926,-0.596248,3.221862,0.134598,-0.233240,-0.008653
30.990000,-2.663416,-0.245756,2.248891,-1.456363,1.787495,0.832358,-2.410656,-0.187678,3.209836,0.098162,-0.317457,0.030412,-3.217449,0.255225,3.289538,0.089294,-0.345602,-0.005805,-3.190289,-0.601750,3.221209,0.139860,-0.240520,-0.009806
31.000000,-2.679800,-0.227273,2.257883,-2.956519,1.842093,1.285458,-2.408301,-0.194044,3.213526,0.101317,-0.324788,0.037301,-3.217334,0.248300,3.290679,0.087508,-0.353571,-0.003366,-3.186942,-0.606808,3.220589,0.144335,-0.246613,-0.010868
31.010000,-2.711164,-0.208758,2.271476,-3.896008,1.315242,1.650552,-2.406136,-0.199887,3.217032,0.103964,-0.330748,0.043676,-3.217245,0.241944,3.291766,0.085701,-0.360047,-0.001085,-3.183865,-0.611452,3.220001,0.148088,-0.251616,-0.011844
31.020000,-2.751405,-0.196060,2.288620,-3.943949,0.381640,1.775929,-2.404488,-0.212681,3.219924,0.105361,-0.352537,0.048672,-3.212977,0.231207,3.280955,0.093537,-0.376440,-0.023063,-3.181493,-0.630754,3.215434,0.150134,-0.290171,-0.020896
31.030000,-2.791286,-0.193125,2.306739,-3.082308,-0.681968,1.559002,-2.402980,-0.224486,3.222668,0.106404,-0.371554,0.053265,-3.209033,0.221316,3.270664,0.100448,-0.390511,-0.043534,-3.179323,-0.648616,3.211089,0.151671,-0.324533,-0.029312
31.040000,-2.821711,-0.200660,2.322354,-1.632899,-1.207354,1.064855,-2.401602,-0.235368,3.225271,0.107124,-0.388017,0.057478,-3.205392,0.212215,3.260873,0.106504,-0.402446,-0.062571,-3.177340,-0.665133,3.206957,0.152741,-0.355018,-0.037124
31.050000,-2.837061,-0.212846,2.332767,-0.080499,-0.931586,0.469028,-2.400346,-0.245391,3.227738,0.107549,-0.402126,0.061329,-3.202033,0.203850,3.251562,0.111771,-0.412417,-0.080244,-3.175531,-0.680396,3.203030,0.153388,-0.381920,-0.044360
31.060000,-2.836634,-0.221661,2.337088,1.202004,-0.123869,-0.062080,-2.399203,-0.254613,3.230076,0.107705,-0.414071,0.064838,-3.198938,0.196169,3.242711,0.116312,-0.420584,-0.096622,-3.173884,-0.694487,3.199299,0.153647,-0.405513,-0.051050
