time,drone0_tau_x,drone0_tau_y,drone0_tau_z,drone0_f_x,drone0_f_y,drone0_f_z,drone1_tau_x,drone1_tau_y,drone1_tau_z,drone1_f_x,drone1_f_y,drone1_f_z,drone2_tau_x,drone2_tau_y,drone2_tau_z,drone2_f_x,drone2_f_y,drone2_f_z
37.340000,0.130544,-0.371249,-0.003673,8.555348,2.761204,36.978432,0.334271,-0.029997,0.018273,-1.107677,4.288738,32.320207,-0.114898,0.030023,0.005305,1.498325,-0.908448,32.853633
37.350000,0.127416,-0.362481,-0.002671,8.610559,2.865879,36.803439,0.328282,-0.024970,0.014806,-0.873555,4.451066,32.293338,-0.117811,0.032253,0.005971,1.583775,-0.848931,32.831724
37.360000,0.116472,-0.355646,0.000346,8.641684,2.958866,36.626282,0.317787,-0.021760,0.011574,-0.645803,4.607776,32.272687,-0.121686,0.037050,0.006696,1.655352,-0.795639,32.812590
37.370000,0.102990,-0.347849,0.003912,8.653177,3.039631,36.463814,0.307300,-0.021246,0.008909,-0.424812,4.757142,32.256312,-0.128734,0.047061,0.007655,1.712868,-0.749549,32.807566
37.380000,0.090826,-0.341524,0.007264,8.643497,3.106530,36.307168,0.300003,-0.021049,0.006514,-0.210896,4.897530,32.238144,-0.137747,0.060062,0.008728,1.754864,-0.711348,32.808226
37.390000,0.082277,-0.343325,0.010396,8.610228,3.157920,36.139568,0.295391,-0.017122,0.003695,-0.005092,5.028699,32.218477,-0.147384,0.071676,0.009742,1.780280,-0.681566,32.805597
37.400000,0.077680,-0.354648,0.013364,8.554097,3.193266,35.951017,0.289127,-0.007135,0.000002,0.190771,5.150916,32.201938,-0.157535,0.077807,0.010606,1.789478,-0.660787,32.799254
37.410000,0.075332,-0.368213,0.015932,8.478950,3.213424,35.744505,0.277537,0.007505,-0.004325,0.374529,5.263333,32.190982,-0.168072,0.075947,0.011269,1.784029,-0.649603,32.790768
37.420000,0.072398,-0.374632,0.017897,8.391616,3.220849,35.541779,0.262488,0.022960,-0.008613,0.544438,5.365303,32.191550,-0.177773,0.066485,0.011672,1.766460,-0.648493,32.784123
37.430000,0.067031,-0.368917,0.019197,8.294729,3.216835,35.355115,0.249000,0.035105,-0.012195,0.699458,5.454877,32.198382,-0.183478,0.052355,0.011699,1.739834,-0.657544,32.789297
37.440000,0.059843,-0.356440,0.020145,8.188687,3.201933,35.191053,0.243009,0.042785,-0.015000,0.839265,5.531065,32.205400,-0.180664,0.037586,0.011188,1.706676,-0.675744,32.813050
37.450000,0.053659,-0.346254,0.020911,8.073882,3.176487,35.050390,0.246168,0.047437,-0.017384,0.963959,5.595126,32.212292,-0.167971,0.027121,0.010190,1.668139,-0.700703,32.852495
37.460000,0.051081,-0.342360,0.021274,7.948432,3.140029,34.917909,0.254791,0.050492,-0.019560,1.073723,5.649193,32.220862,-0.150948,0.025938,0.009136,1.623643,-0.729577,32.896633
37.470000,0.052238,-0.342379,0.021011,7.811558,3.092856,34.781320,0.263497,0.052112,-0.021394,1.168795,5.694642,32.231449,-0.139838,0.037137,0.008648,1.571174,-0.760744,32.934700
37.480000,0.055490,-0.342247,0.020154,7.666472,3.037091,34.647767,0.270087,0.052279,-0.022776,1.249788,5.733128,32.249611,-0.142768,0.060718,0.009131,1.508340,-0.795132,32.971450
37.490000,0.060162,-0.339081,0.018631,7.515812,2.974831,34.525077,0.275323,0.051373,-0.023774,1.317253,5.764985,32.274492,-0.159296,0.092692,0.010438,1.432508,-0.835526,33.016474
37.500000,0.067234,-0.332870,0.016269,7.360466,2.907804,34.415510,0.280976,0.051471,-0.024828,1.371293,5.789287,32.297749,-0.180248,0.124666,0.011900,1.340934,-0.884221,33.061486
37.510000,0.077506,-0.323281,0.012927,7.198774,2.837165,34.310858,0.287377,0.055767,-0.026542,1.411703,5.806677,32.318782,-0.196014,0.148887,0.012878,1.232616,-0.941809,33.097051
37.520000,0.089578,-0.309681,0.008923,7.029375,2.764446,34.206467,0.291140,0.065100,-0.028932,1.437813,5.818308,32.341028,-0.203283,0.162413,0.013161,1.108831,-1.007659,33.128297
37.530000,0.100637,-0.292202,0.004914,6.853910,2.692073,34.113415,0.288615,0.077359,-0.031436,1.448840,5.824466,32.368081,-0.203407,0.165810,0.012833,0.971836,-1.080415,33.159748
37.540000,0.108682,-0.272089,0.001444,6.673103,2.621493,34.039204,0.280636,0.089880,-0.033584,1.444623,5.825870,32.409366,-0.199226,0.162618,0.012115,0.824128,-1.158581,33.193331
37.550000,0.114483,-0.252870,-0.001359,6.487017,2.553347,33.986236,0.271344,0.100495,-0.035157,1.425182,5.822100,32.466750,-0.191287,0.157155,0.011202,0.667914,-1.240815,33.233371
37.560000,0.120175,-0.237375,-0.003700,6.293747,2.487296,33.943277,0.265804,0.109182,-0.036369,1.390412,5.811316,32.530070,-0.177461,0.152231,0.010218,0.504804,-1.325402,33.284732
37.570000,0.126840,-0.226483,-0.005721,6.094073,2.424083,33.909289,0.267097,0.118102,-0.037737,1.340393,5.793705,32.594797,-0.156617,0.148976,0.009299,0.335885,-1.410048,33.353894
37.580000,0.131704,-0.218369,-0.007061,5.888948,2.364264,33.882916,0.273389,0.127379,-0.039188,1.275133,5.770587,32.659387,-0.130991,0.146835,0.008559,0.161861,-1.491891,33.440425
37.590000,0.131240,-0.212361,-0.007200,5.679070,2.307451,33.862047,0.281003,0.134638,-0.040126,1.194909,5.742760,32.720836,-0.106170,0.144929,0.008048,-0.016525,-1.568084,33.534013
37.600000,0.125721,-0.210426,-0.006148,5.466194,2.252816,33.848824,0.289251,0.138600,-0.040286,1.100853,5.711939,32.783141,-0.087705,0.143489,0.007742,-0.198331,-1.637010,33.626569
37.610000,0.119605,-0.213749,-0.004640,5.251164,2.199028,33.835982,0.299151,0.139961,-0.039816,0.994264,5.679250,32.846033,-0.077614,0.143305,0.007567,-0.382664,-1.698444,33.714595
37.620000,0.118607,-0.220355,-0.003718,5.035532,2.145945,33.818756,0.310902,0.142176,-0.039319,0.876021,5.644528,32.900891,-0.075099,0.145437,0.007466,-0.568887,-1.752997,33.796681
37.630000,0.123594,-0.224856,-0.003793,4.821143,2.094836,33.797928,0.322799,0.149548,-0.039484,0.746432,5.608886,32.946878,-0.079065,0.150719,0.007400,-0.756735,-1.801712,33.872119
37.640000,0.129529,-0.222973,-0.004330,4.608922,2.047059,33.776881,0.330169,0.161848,-0.040177,0.605146,5.573632,32.988003,-0.089109,0.158950,0.007276,-0.946253,-1.846030,33.940602
37.650000,0.130062,-0.215810,-0.004382,4.398844,2.002795,33.758599,0.329606,0.174310,-0.040578,0.451997,5.538842,33.028093,-0.104525,0.168557,0.006939,-1.137695,-1.888039,34.006662
37.660000,0.123257,-0.209399,-0.003420,4.190904,1.960858,33.743924,0.323213,0.182243,-0.040012,0.287779,5.504565,33.074628,-0.122947,0.176562,0.006227,-1.331116,-1.930015,34.075860
37.670000,0.112290,-0.209471,-0.001621,3.986219,1.919681,33.732733,0.315580,0.183960,-0.038308,0.114096,5.470187,33.129248,-0.140730,0.180282,0.005094,-1.525858,-1.973661,34.150295
37.680000,0.100861,-0.216690,0.000531,3.786464,1.877910,33.720775,0.310105,0.182105,-0.035947,-0.067140,5.434719,33.187272,-0.154982,0.179396,0.003670,-1.720608,-2.019834,34.230043
37.690000,0.089527,-0.227811,0.002751,3.593670,1.834700,33.705411,0.306442,0.180852,-0.033620,-0.254444,5.398199,33.247560,-0.164788,0.175919,0.002179,-1.913610,-2.068385,34.309678
37.700000,0.076550,-0.239814,0.005030,3.409998,1.789374,33.689268,0.300793,0.181267,-0.031546,-0.446926,5.360643,33.310736,-0.171280,0.172756,0.000810,-2.103218,-2.118680,34.382262
37.710000,0.062171,-0.251528,0.007245,3.236647,1.740740,33.670415,0.290835,0.181536,-0.029525,-0.643759,5.321517,33.378783,-0.176469,0.171255,-0.000420,-2.288616,-2.170538,34.448092
37.720000,0.051282,-0.263483,0.008944,3.074805,1.688149,33.648005,0.278456,0.180176,-0.027362,-0.843816,5.279904,33.453136,-0.181583,0.169803,-0.001670,-2.469592,-2.224396,34.513700
37.730000,0.049582,-0.274137,0.009593,2.925337,1.632265,33.619639,0.267829,0.178620,-0.025210,-1.045724,5.234422,33.529329,-0.186214,0.165055,-0.003124,-2.645734,-2.280911,34.587035
37.740000,0.057302,-0.280558,0.009148,2.788887,1.575282,33.588096,0.261919,0.180725,-0.023546,-1.248542,5.184330,33.601520,-0.188031,0.154763,-0.004747,-2.815750,-2.340261,34.672673
37.750000,0.067247,-0.280507,0.008209,2.665380,1.519447,33.558984,0.260002,0.188479,-0.022622,-1.452173,5.129664,33.665217,-0.183643,0.140620,-0.006103,-2.977568,-2.401506,34.770099
37.760000,0.070245,-0.274969,0.007582,2.553700,1.465261,33.533907,0.259452,0.199249,-0.022081,-1.656865,5.070697,33.717944,-0.171302,0.129021,-0.006503,-3.129212,-2.462296,34.873460
37.770000,0.063501,-0.267644,0.007597,2.452294,1.411238,33.508110,0.259362,0.207526,-0.021102,-1.862404,5.008093,33.761332,-0.154208,0.128462,-0.005513,-3.270030,-2.519480,34.973117
37.780000,0.053568,-0.262362,0.007879,2.360416,1.355744,33.479016,0.261298,0.208892,-0.018931,-2.067417,4.942675,33.797076,-0.140669,0.144528,-0.003438,-3.401963,-2.570978,35.063386
37.790000,0.050236,-0.259430,0.007739,2.278123,1.298760,33.447528,0.267667,0.203372,-0.015404,-2.269671,4.875866,33.827040,-0.139191,0.175873,-0.001244,-3.529370,-2.617300,35.145854
37.800000,0.057869,-0.256125,0.006818,2.204982,1.241937,33.409858,0.278814,0.194336,-0.010952,-2.466942,4.809731,33.853260,-0.152263,0.213326,-0.000002,-3.656649,-2.661017,35.221229
37.810000,0.072435,-0.251941,0.005430,2.140298,1.187717,33.364397,0.292025,0.184929,-0.006203,-2.657220,4.745773,33.873572,-0.173525,0.242991,-0.000264,-3.785424,-2.704861,35.283393
37.820000,0.086294,-0.249488,0.004192,2.084235,1.138137,33.319567,0.304294,0.176292,-0.001575,-2.838997,4.685130,33.886824,-0.191636,0.254483,-0.001705,-3.914438,-2.750595,35.331063
37.830000,0.094457,-0.248968,0.003414,2.036985,1.093662,33.277951,0.313640,0.167851,0.002786,-3.011032,4.628520,33.893146,-0.197851,0.247158,-0.003392,-4.041376,-2.798683,35.376142
37.840000,0.098180,-0.247617,0.002907,1.998491,1.053927,33.240549,0.319461,0.159655,0.006743,-3.172165,4.576188,33.893265,-0.189721,0.227955,-0.004391,-4.164106,-2.848119,35.435843
37.850000,0.101759,-0.240381,0.002244,1.967777,1.018795,33.207653,0.321199,0.153540,0.009918,-3.321955,4.528521,33.891466,-0.169713,0.205331,-0.004187,-4.281035,-2.896640,35.522599
37.860000,0.107318,-0.225132,0.001250,1.942691,0.988712,33.179479,0.317458,0.151654,0.011815,-3.460359,4.484835,33.888475,-0.142597,0.184965,-0.002795,-4.389998,-2.940578,35.632737
37.870000,0.112739,-0.206354,0.000203,1.920983,0.964286,33.159189,0.308487,0.154421,0.012338,-3.588181,4.444100,33.886509,-0.115035,0.169943,-0.000744,-4.488663,-2.976085,35.753648
37.880000,0.113682,-0.191957,-0.000411,1.901125,0.945242,33.143915,0.296992,0.159400,0.012065,-3.706443,4.405187,33.887621,-0.094043,0.162008,0.001196,-4.576252,-3.001178,35.878774
37.890000,0.108225,-0.187613,-0.000333,1.882823,0.930119,33.122918,0.287144,0.162603,0.011992,-3.815301,4.367002,33.890064,-0.084210,0.161533,0.002389,-4.652518,-3.015480,35.999655
37.900000,0.099121,-0.192988,0.000248,1.867531,0.917381,33.094592,0.282308,0.161259,0.012912,-3.913606,4.328822,33.888225,-0.085718,0.166603,0.002565,-4.717466,-3.019923,36.106797
37.910000,0.090156,-0.201374,0.000916,1.857002,0.906101,33.063103,0.283657,0.155828,0.014964,-4.000145,4.291327,33.881048,-0.095078,0.173270,0.001788,-4.772274,-3.016876,36.201237
37.920000,0.082796,-0.205304,0.001371,1.851324,0.895678,33.025979,0.288844,0.149242,0.017533,-4.074049,4.255755,33.869128,-0.109288,0.178299,0.000159,-4.818546,-3.009293,36.291323
37.930000,0.076423,-0.203847,0.001622,1.849739,0.885846,32.986036,0.293685,0.144803,0.019693,-4.134169,4.221945,33.845653,-0.128720,0.182011,-0.002346,-4.857103,-2.999993,36.381720
37.940000,0.069496,-0.201069,0.001867,1.851481,0.876204,32.945790,0.296888,0.144347,0.021031,-4.180677,4.189760,33.809110,-0.155101,0.187602,-0.005692,-4.888088,-2.991819,36.469278
37.950000,0.061861,-0.201443,0.002236,1.856396,0.866096,32.904974,0.299230,0.147273,0.021706,-4.215355,4.160052,33.766644,-0.186521,0.196882,-0.009458,-4.912379,-2.988114,36.550900
37.960000,0.054931,-0.205238,0.002653,1.864970,0.854969,32.862430,0.300160,0.151178,0.021947,-4.239299,4.132913,33.719495,-0.214914,0.206595,-0.012788,-4.930973,-2.991424,36.623570
37.970000,0.049980,-0.208387,0.002934,1.877350,0.842565,32.815148,0.298745,0.154009,0.021891,-4.252890,4.107782,33.666188,-0.231328,0.210818,-0.014902,-4.943947,-3.002098,36.685655
37.980000,0.046681,-0.207411,0.003005,1.893270,0.829069,32.767314,0.294368,0.155549,0.021486,-4.256844,4.084367,33.609966,-0.234398,0.207392,-0.015751,-4.951016,-3.018923,36.742927
37.990000,0.043041,-0.202548,0.002989,1.912182,0.814688,32.727934,0.286362,0.156987,0.020503,-4.251794,4.061886,33.552759,-0.230648,0.200230,-0.015885,-4.951148,-3.039967,36.797985
38.000000,0.036862,-0.196769,0.003096,1.932969,0.798924,32.694518,0.275826,0.159525,0.018945,-4.238734,4.039432,33.497137,-0.228089,0.195791,-0.015863,-4.943912,-3.064160,36.850921
38.010000,0.027800,-0.194545,0.003465,1.954901,0.780763,32.659640,0.264858,0.162854,0.017136,-4.219042,4.016481,33.446946,-0.228666,0.197305,-0.015686,-4.930906,-3.092025,36.906571
38.020000,0.017551,-0.198160,0.004050,1.978213,0.759226,32.618271,0.254734,0.164909,0.015512,-4.192856,3.991846,33.397892,-0.227115,0.202679,-0.014816,-4.913798,-3.123561,36.965735
38.030000,0.008667,-0.206243,0.004651,2.004459,0.734006,32.577938,0.247409,0.164397,0.014498,-4.160292,3.965162,33.349459,-0.218718,0.208405,-0.012920,-4.893482,-3.157164,37.026406
38.040000,0.003341,-0.213616,0.004999,2.034162,0.705138,32.536351,0.243599,0.162367,0.014072,-4.122185,3.937484,33.307991,-0.205302,0.214152,-0.010286,-4.870198,-3.190253,37.084957
38.050000,0.002706,-0.216464,0.004924,2.067055,0.673281,32.493456,0.241309,0.161645,0.013648,-4.078150,3.908520,33.267844,-0.193373,0.223328,-0.007505,-4.843966,-3.220455,37.133643
38.060000,0.006667,-0.214111,0.004415,2.102465,0.639615,32.454118,0.238153,0.165319,0.012565,-4.027800,3.876972,33.217825,-0.188044,0.240254,-0.004880,-4.816725,-3.247359,37.170752
38.070000,0.014078,-0.207385,0.003563,2.139286,0.605446,32.420759,0.233938,0.174680,0.010657,-3.972705,3.842380,33.156873,-0.189313,0.266069,-0.002306,-4.792001,-3.271881,37.197221
38.080000,0.022807,-0.197718,0.002546,2.176028,0.571891,32.391068,0.229398,0.187552,0.008287,-3.915843,3.805396,33.092620,-0.195275,0.297086,0.000147,-4.773289,-3.294956,37.211198
38.090000,0.030261,-0.186856,0.001584,2.211403,0.539709,32.364007,0.225052,0.198841,0.006133,-3.858323,3.765505,33.021848,-0.206156,0.325400,0.001735,-4.763234,-3.317828,37.212019
38.100000,0.034454,-0.176268,0.000858,2.244562,0.509154,32.341114,0.223463,0.205472,0.004865,-3.800808,3.723078,32.946271,-0.222152,0.340480,0.001451,-4.761833,-3.342093,37.197605
38.110000,0.034967,-0.167040,0.000433,2.274791,0.479967,32.321514,0.226293,0.207435,0.004672,-3.744049,3.679858,32.873539,-0.238968,0.335151,-0.000858,-4.767229,-3.370258,37.176541
38.120000,0.033339,-0.160402,0.000225,2.301810,0.451747,32.305414,0.232187,0.206068,0.005229,-3.687778,3.637111,32.804362,-0.246980,0.309922,-0.003946,-4.777248,-3.404806,37.172439
38.130000,0.032153,-0.156778,0.000053,2.325565,0.424300,32.290826,0.238631,0.203051,0.006039,-3.631689,3.595803,32.738662,-0.237240,0.273094,-0.005893,-4.788653,-3.445083,37.203445
38.140000,0.033635,-0.155757,-0.000265,2.346264,0.397910,32.276479,0.243220,0.198615,0.006792,-3.575661,3.556551,32.677470,-0.211421,0.238692,-0.005571,-4.797170,-3.486288,37.266273
38.150000,0.038421,-0.155942,-0.000804,2.364531,0.373356,32.265928,0.245309,0.192093,0.007483,-3.519562,3.519681,32.623346,-0.184267,0.219515,-0.003635,-4.798902,-3.522075,37.336066
38.160000,0.045118,-0.154998,-0.001496,2.380269,0.351460,32.256604,0.245558,0.183461,0.008182,-3.462978,3.485303,32.578230,-0.173236,0.219465,-0.001950,-4.793747,-3.550078,37.394252
38.170000,0.051378,-0.151394,-0.002176,2.393165,0.332828,32.249000,0.244519,0.174761,0.008728,-3.405154,3.453099,32.540405,-0.184678,0.231962,-0.001957,-4.784956,-3.573410,37.438725
38.180000,0.054814,-0.144668,-0.002657,2.402626,0.317576,32.244451,0.240757,0.168968,0.008655,-3.345248,3.421944,32.502369,-0.211774,0.245686,-0.003869,-4.774782,-3.596848,37.467592
38.190000,0.053836,-0.135682,-0.002800,2.407871,0.305235,32.243662,0.232331,0.168127,0.007559,-3.283097,3.390097,32.456482,-0.243863,0.253250,-0.007026,-4.764151,-3.624878,37.484467
38.200000,0.047991,-0.126223,-0.002544,2.408158,0.294830,32.246112,0.219552,0.172295,0.005498,-3.220722,3.357036,32.410843,-0.274814,0.254366,-0.010662,-4.753199,-3.660886,37.496570
38.210000,0.038020,-0.118301,-0.001930,2.403015,0.285074,32.250104,0.203188,0.178220,0.002926,-3.160077,3.322035,32.372423,-0.303489,0.252988,-0.014222,-4.741423,-3.706926,37.506249
38.220000,0.025775,-0.113553,-0.001092,2.392621,0.274681,32.256166,0.186035,0.182147,0.000540,-3.101392,3.283344,32.337546,-0.329001,0.252454,-0.017238,-4.728314,-3.764086,37.510707
38.230000,0.013651,-0.112721,-0.000220,2.377508,0.262623,32.263173,0.172732,0.183432,-0.001130,-3.044937,3.240617,32.308868,-0.348250,0.252725,-0.019289,-4.713303,-3.832191,37.503885
38.240000,0.003947,-0.116050,0.000504,2.358484,0.248343,32.268812,0.165338,0.182858,-0.001979,-2.990522,3.194142,32.285801,-0.359375,0.251962,-0.020315,-4.696647,-3.910645,37.487990
38.250000,-0.002148,-0.123406,0.000977,2.336688,0.231816,32.271215,0.163217,0.181702,-0.002218,-2.937743,3.144453,32.264907,-0.362399,0.248525,-0.020498,-4.678708,-3.998449,37.469474
38.260000,-0.005175,-0.134382,0.001229,2.313805,0.213384,32.272997,0.164244,0.180114,-0.002080,-2.886140,3.092031,32.241303,-0.357946,0.242486,-0.019938,-4.659284,-4.093895,37.453132
38.270000,-0.006977,-0.147271,0.001379,2.291462,0.193374,32.275313,0.167334,0.177646,-0.001640,-2.835525,3.037655,32.214124,-0.346600,0.235670,-0.018536,-4.638652,-4.195248,37.446879
38.280000,-0.009563,-0.159170,0.001551,2.270791,0.171834,32.277531,0.172744,0.174129,-0.000878,-2.785769,2.982383,32.184500,-0.329509,0.230171,-0.016220,-4.617451,-4.300456,37.457800
38.290000,-0.013802,-0.167052,0.001793,2.252382,0.148514,32.281171,0.180739,0.170799,0.000095,-2.736627,2.927332,32.152094,-0.310576,0.227665,-0.013289,-4.595795,-4.406683,37.484227
38.300000,-0.018762,-0.169572,0.002040,2.236286,0.123088,32.290543,0.189797,0.169844,0.000933,-2.688224,2.873659,32.116454,-0.295454,0.229624,-0.010265,-4.573138,-4.510866,37.514864
38.310000,-0.022353,-0.167982,0.002160,2.222034,0.095463,32.308218,0.195527,0.171933,0.001207,-2.640479,2.821286,32.069608,-0.286753,0.237331,-0.007294,-4.549895,-4.611423,37.541209
38.320000,-0.022938,-0.165851,0.002058,2.208958,0.065991,32.331505,0.195127,0.176632,0.000742,-2.594156,2.769857,32.011602,-0.280729,0.250275,-0.003952,-4.527447,-4.707519,37.558396
38.330000,-0.020972,-0.167295,0.001774,2.197115,0.035349,32.358191,0.189088,0.182254,-0.000249,-2.551123,2.719619,31.955978,-0.272753,0.266080,0.000042,-4.507847,-4.798179,37.566871
38.340000,-0.018950,-0.173885,0.001475,2.187450,0.004102,32.387593,0.179387,0.185486,-0.001301,-2.511879,2.669700,31.905073,-0.263847,0.281871,0.004187,-4.493640,-4.882943,37.574262
38.350000,-0.019747,-0.183491,0.001346,2.181005,-0.027702,32.416778,0.170206,0.185275,-0.001986,-2.475657,2.618891,31.853566,-0.259701,0.294822,0.007390,-4.485813,-4.961328,37.580897
38.360000,-0.024281,-0.192765,0.001449,2.178632,-0.060563,32.445773,0.165280,0.183799,-0.002199,-2.442080,2.567336,31.802409,-0.264593,0.303151,0.008842,-4.483744,-5.033598,37.580822
38.370000,-0.030237,-0.199794,0.001635,2.180916,-0.095115,32.478746,0.164197,0.183021,-0.002143,-2.411060,2.515730,31.752028,-0.275897,0.304988,0.008550,-4.486206,-5.101168,37.570355
38.380000,-0.033017,-0.204688,0.001596,2.187809,-0.131411,32.515585,0.163893,0.183438,-0.002098,-2.382683,2.464579,31.701944,-0.285964,0.297323,0.006973,-4.492222,-5.166327,37.557224
38.390000,-0.028938,-0.209324,0.001075,2.199237,-0.168486,32.555439,0.161718,0.183961,-0.002182,-2.354264,2.411055,31.614134,-0.287538,0.276525,0.004441,-4.500069,-5.230585,37.555250
38.400000,-0.018039,-0.214694,0.000060,2.215658,-0.204599,32.601270,0.157363,0.182843,-0.002284,-2.325479,2.354754,31.485210,-0.277933,0.242843,0.001276,-4.506308,-5.293492,37.575340
38.410000,-0.004213,-0.218608,-0.001172,2.237146,-0.237942,32.651866,0.153727,0.180481,-0.002224,-2.299406,2.299074,31.361707,-0.259710,0.204199,-0.001719,-4.506022,-5.352112,37.616459
38.420000,0.007370,-0.218264,-0.002231,2.263201,-0.267425,32.707302,0.153871,0.179201,-0.001950,-2.276628,2.245208,31.254714,-0.240139,0.174622,-0.003368,-4.495472,-5.402640,37.669142
38.430000,0.014032,-0.212857,-0.002894,2.293169,-0.292963,32.774402,0.157830,0.180853,-0.001594,-2.254908,2.191612,31.130256,-0.228388,0.165619,-0.003016,-4.473571,-5.441533,37.714500
38.440000,0.016613,-0.203316,-0.003203,2.325524,-0.314936,32.851953,0.162745,0.185376,-0.001355,-2.235873,2.140185,31.002750,-0.232181,0.178332,-0.001320,-4.442258,-5.467443,37.732675
38.450000,0.017665,-0.193126,-0.003358,2.358569,-0.333635,32.934725,0.165998,0.191351,-0.001320,-2.225470,2.096337,30.946773,-0.253592,0.202767,0.000078,-4.405845,-5.483331,37.717576
38.460000,0.018212,-0.186227,-0.003476,2.391853,-0.349190,33.024795,0.166016,0.195400,-0.001373,-2.218302,2.054478,30.884293,-0.287909,0.224871,-0.000317,-4.368126,-5.494941,37.674443
