time,drone0_ax,drone0_ay,drone0_az,drone0_wx,drone0_wy,drone0_wz,drone1_ax,drone1_ay,drone1_az,drone1_wx,drone1_wy,drone1_wz,drone2_ax,drone2_ay,drone2_az,drone2_wx,drone2_wy,drone2_wz
9.230000,-0.063937,0.813835,10.139360,0.032458,-0.368540,0.008052,1.315283,-0.603690,9.792579,-0.148872,-0.339417,0.000984,2.107590,1.562172,10.215116,-0.131167,-0.416187,0.045742
9.240000,-0.321892,0.915050,10.205841,0.069928,-0.382048,0.015679,1.174294,-0.541143,9.760780,-0.118874,-0.327428,-0.004646,1.935614,1.638910,10.125030,-0.136906,-0.405853,0.052516
9.250000,-0.427373,0.849284,10.133415,0.102166,-0.383455,0.009817,1.302779,-0.656894,9.816742,-0.096616,-0.331857,-0.004868,1.739923,1.440017,10.174285,-0.167187,-0.390270,0.041550
9.260000,-0.425424,0.787264,10.113543,0.119827,-0.354287,-0.004468,1.195260,-0.501826,9.821736,-0.072229,-0.311995,0.013178,1.465529,1.364759,10.078946,-0.172476,-0.368540,0.044955
9.270000,-0.421499,0.695483,10.064981,0.119781,-0.355561,0.009926,1.101820,-0.286885,9.798301,-0.045447,-0.317097,0.002382,1.451250,1.244559,10.157791,-0.205422,-0.328242,0.056790
9.280000,-0.305025,0.552598,10.208492,0.109530,-0.370438,0.008235,1.230528,-0.350456,9.719677,-0.025024,-0.300419,0.005268,1.520227,1.275234,10.257603,-0.191435,-0.328663,0.055221
9.290000,-0.400880,0.407417,10.099423,0.101404,-0.361907,0.006970,1.286197,-0.486099,9.791473,-0.001836,-0.281076,0.007057,1.684369,1.280333,10.135289,-0.206434,-0.311228,0.047878
9.300000,-0.315902,0.276846,10.011773,0.085677,-0.361264,-0.004138,1.327427,-0.348515,9.832954,0.011544,-0.277730,-0.003943,1.683090,1.442417,10.275574,-0.201987,-0.308002,0.047845
9.310000,-0.270757,0.268243,9.815539,0.084786,-0.357301,-0.000436,1.241300,-0.443140,9.805559,0.023540,-0.245130,-0.009846,1.598705,1.490918,10.073641,-0.214099,-0.279642,0.050637
9.320000,-0.184733,0.070870,9.884693,0.070279,-0.356618,0.009465,1.133226,-0.376391,9.761641,0.064279,-0.239882,0.003034,1.409534,1.416494,10.098903,-0.183352,-0.251094,0.047606
9.330000,-0.304195,0.128570,9.735215,0.042245,-0.334013,-0.001544,1.034971,-0.443073,9.962416,0.073557,-0.227855,0.001136,1.370948,1.442221,10.135607,-0.191849,-0.203069,0.050727
9.340000,-0.195264,-0.010163,9.825994,0.035475,-0.353820,0.003557,1.035609,-0.544474,9.933713,0.079443,-0.200180,0.005685,1.415858,1.506545,10.148714,-0.175842,-0.189618,0.040842
9.350000,-0.241969,-0.146337,9.649950,0.018044,-0.343317,0.014484,1.232114,-0.766663,9.784638,0.083101,-0.193610,-0.009189,1.622484,1.571060,10.220740,-0.158464,-0.168323,0.051541
9.360000,-0.230849,-0.180543,9.737797,-0.009155,-0.336887,0.018272,1.332547,-0.567953,9.948057,0.078549,-0.181343,-0.001847,1.664100,1.730650,10.243338,-0.146116,-0.159695,0.040156
9.370000,-0.156783,-0.331058,9.667847,-0.038656,-0.326116,0.012588,1.752251,-0.669075,10.034142,0.094260,-0.192904,-0.017493,1.802142,1.782814,10.331962,-0.120580,-0.164274,0.053508
9.380000,-0.154824,-0.328293,9.769038,-0.055521,-0.334191,0.015665,1.588222,-0.486906,10.049872,0.105499,-0.201531,-0.020784,1.882697,1.870677,10.293957,-0.114746,-0.152056,0.040337
9.390000,-0.072650,-0.286147,9.598715,-0.074639,-0.326331,0.013854,1.620612,-0.601598,9.894567,0.137545,-0.207897,-0.012297,1.845664,1.730894,10.232772,-0.093229,-0.151279,0.039607
9.400000,-0.090084,-0.335608,9.563251,-0.093774,-0.331708,0.015215,1.549396,-0.493233,9.850867,0.143341,-0.201713,-0.004347,1.827661,1.540882,10.303766,-0.087937,-0.140196,0.043048
9.410000,-0.137143,-0.404149,9.633382,-0.120054,-0.304513,0.013775,1.362511,-0.587635,9.995487,0.162903,-0.169486,-0.014756,1.781495,1.486930,10.268567,-0.102511,-0.121011,0.048748
9.420000,-0.145861,-0.231775,9.485242,-0.141950,-0.294419,0.025659,1.292403,-0.558570,9.904685,0.151966,-0.147042,-0.009436,1.807891,1.535854,10.246629,-0.109787,-0.112479,0.021452
9.430000,-0.139176,-0.135525,9.504421,-0.151364,-0.292518,0.011161,1.249876,-0.749747,9.949822,0.136900,-0.126373,0.001399,1.837873,1.527505,10.130378,-0.101670,-0.102415,0.030651
9.440000,-0.011182,-0.123120,9.497934,-0.170830,-0.280550,0.010381,1.403550,-0.863839,9.937425,0.095139,-0.100892,-0.006870,1.880395,1.369881,10.260822,-0.093752,-0.094911,0.035936
9.450000,-0.061532,-0.206577,9.465952,-0.190118,-0.265455,0.018804,1.411140,-0.877762,9.961226,0.105297,-0.110824,-0.011927,2.016933,1.454554,10.267716,-0.079155,-0.097496,0.044781
9.460000,-0.124527,-0.113441,9.367069,-0.184915,-0.244245,-0.000035,1.593679,-0.874107,9.921126,0.108769,-0.112995,-0.008322,2.140281,1.463473,10.248760,-0.109141,-0.108421,0.044643
9.470000,-0.048311,-0.079807,9.525418,-0.204346,-0.240841,0.011876,1.636138,-0.774574,9.781008,0.097776,-0.117363,-0.012794,2.177518,1.202733,10.176296,-0.105710,-0.115909,0.031871
9.480000,-0.013686,-0.060726,9.546837,-0.198240,-0.239258,0.020460,1.686721,-0.572870,9.897429,0.122956,-0.111059,-0.024629,2.133329,1.386833,10.190004,-0.103802,-0.099833,0.024121
9.490000,0.013176,0.073714,9.452692,-0.182960,-0.216122,0.008545,1.646970,-0.620467,9.895613,0.124202,-0.102519,-0.003592,2.131203,1.372254,10.141211,-0.102214,-0.091443,0.033296
9.500000,0.023239,0.087550,9.496921,-0.176711,-0.211096,0.009022,1.554396,-0.622664,9.831895,0.127705,-0.090282,-0.006017,1.990641,1.447730,10.068421,-0.104993,-0.089566,0.024909
9.510000,0.013790,0.242591,9.501804,-0.164156,-0.213526,0.011700,1.486677,-0.830737,9.808484,0.106402,-0.088848,-0.016345,1.897693,1.367114,10.069918,-0.091161,-0.061914,0.020966
9.520000,0.123016,0.283450,9.599121,-0.146971,-0.189656,0.012177,1.658391,-0.917893,9.752021,0.106457,-0.071658,-0.022008,1.635094,1.262241,10.058448,-0.100002,-0.034039,0.038265
9.530000,-0.039113,0.307156,9.460050,-0.152017,-0.194338,0.012945,1.670326,-0.963070,9.845093,0.062658,-0.072499,-0.021713,1.534077,1.243833,9.974438,-0.116861,-0.007014,0.029524
9.540000,0.091814,0.273634,9.559782,-0.122835,-0.156821,0.016216,1.600961,-0.961654,9.730289,0.047904,-0.086610,-0.004492,1.346203,1.052132,9.837204,-0.126932,0.041441,0.024364
9.550000,-0.148088,0.323191,9.512379,-0.122218,-0.148842,0.000326,1.537360,-0.891465,9.631588,0.055367,-0.059684,-0.006620,1.225001,0.917636,9.892611,-0.142363,0.071464,0.032081
9.560000,-0.053588,0.293438,9.492119,-0.103071,-0.130204,0.002142,1.273674,-0.835637,9.671480,0.056900,-0.041488,-0.003608,1.302666,0.992229,10.003925,-0.149887,0.103949,0.028652
9.570000,-0.092545,0.364508,9.556116,-0.080461,-0.105702,-0.005829,1.155544,-0.825289,9.585549,0.047919,-0.020887,-0.009236,1.321736,1.002063,9.971822,-0.163205,0.139183,0.029162
9.580000,-0.157004,0.371690,9.565927,-0.080935,-0.082493,0.010738,1.137711,-0.920718,9.614940,0.039742,0.007293,-0.009290,1.312662,1.084098,10.135444,-0.146354,0.135838,0.019985
9.590000,-0.369094,0.335039,9.502327,-0.058568,-0.065918,-0.001196,0.978118,-1.099952,9.567300,0.014465,0.039265,0.005662,1.484070,1.078448,9.986714,-0.158320,0.166751,0.030115
9.600000,-0.317558,0.365674,9.625095,-0.028357,-0.029864,0.003636,1.111297,-1.177306,9.659909,-0.006862,0.068893,-0.013667,1.417939,1.073360,10.154094,-0.148487,0.171055,0.022933
9.610000,-0.464607,0.396741,9.629149,-0.025063,-0.001448,0.003761,1.229020,-1.159750,9.613139,-0.013911,0.083870,-0.004738,1.219932,1.217711,10.070200,-0.143303,0.204225,0.026169
9.620000,-0.309401,0.293570,9.486814,-0.007487,0.033438,0.003102,1.296803,-0.918071,9.641855,-0.031643,0.093736,0.000648,1.259072,1.132780,10.179279,-0.149099,0.230278,0.016756
9.630000,-0.553787,0.257487,9.514991,-0.005264,0.049450,0.001602,1.371454,-0.892046,9.673403,-0.042466,0.098824,-0.002398,1.303649,1.224017,9.965658,-0.123022,0.253753,0.016908
9.640000,-0.429400,0.304095,9.544829,-0.012202,0.089460,-0.000747,1.292083,-0.815380,9.660407,-0.035748,0.115335,-0.013077,1.404462,1.199472,10.114006,-0.125564,0.257058,0.029260
9.650000,-0.517114,0.243891,9.539341,0.005377,0.119252,0.008537,1.228493,-0.935809,9.587403,-0.043496,0.126047,-0.005109,1.469329,1.278203,10.094074,-0.125295,0.268995,0.026872
9.660000,-0.650392,0.202379,9.611343,0.006952,0.143939,0.005498,1.242001,-1.085987,9.576264,-0.062177,0.140307,-0.004321,1.690324,1.311376,10.165732,-0.108847,0.247863,0.012053
9.670000,-0.577294,0.119824,9.520864,-0.014313,0.193370,0.003760,1.227999,-1.143306,9.753517,-0.075077,0.145795,-0.017235,1.890012,1.215367,10.129749,-0.107122,0.237230,0.008922
9.680000,-0.631276,0.002146,9.551707,-0.017152,0.210251,0.005933,1.400730,-1.166971,9.649260,-0.094806,0.147897,-0.001148,1.765181,1.280067,10.141846,-0.093433,0.232951,0.006890
9.690000,-0.555188,-0.074652,9.613471,-0.008072,0.225283,0.005003,1.440366,-1.118551,9.625354,-0.125254,0.139175,-0.002936,1.636191,1.061722,10.061510,-0.109853,0.252287,0.018736
9.700000,-0.404300,-0.278714,9.428110,-0.033992,0.238316,0.002388,1.490038,-1.188889,9.737987,-0.124869,0.144822,-0.003440,1.521591,0.989459,9.990718,-0.115736,0.246052,0.014513
9.710000,-0.361930,-0.207120,9.476133,-0.063962,0.249993,-0.009820,1.559516,-1.131067,9.631873,-0.123488,0.121261,-0.007185,1.622820,0.914266,9.975818,-0.114244,0.267508,0.004654
9.720000,-0.326718,-0.342929,9.644324,-0.085323,0.246919,0.011101,1.566699,-1.223375,9.611665,-0.134274,0.125679,-0.000358,1.616552,0.873297,9.982807,-0.119257,0.257873,0.011221
9.730000,-0.298049,-0.384475,9.559788,-0.099941,0.272251,0.005151,1.497585,-1.075545,9.667524,-0.143680,0.123720,-0.007706,1.718339,1.029014,9.893548,-0.117365,0.253611,0.009344
9.740000,-0.405708,-0.483024,9.501520,-0.128441,0.287698,-0.000313,1.500553,-1.048293,9.539750,-0.161248,0.126144,-0.006597,1.754307,1.020690,9.958300,-0.126456,0.219972,0.013601
9.750000,-0.411523,-0.403508,9.483892,-0.141514,0.290586,0.005735,1.433082,-1.087695,9.630169,-0.155249,0.134163,0.011642,1.781944,1.039376,9.877974,-0.122003,0.222169,0.001566
9.760000,-0.538882,-0.533419,9.408253,-0.146638,0.304644,0.003121,1.288046,-1.016590,9.608136,-0.168034,0.129436,0.005007,1.753989,0.938926,9.744443,-0.138220,0.203602,-0.001833
9.770000,-0.494361,-0.538829,9.306306,-0.175792,0.316298,0.001315,1.245839,-1.151652,9.554736,-0.172397,0.152044,-0.008595,1.696820,0.823982,9.781190,-0.127841,0.217025,0.008425
9.780000,-0.385425,-0.435115,9.345191,-0.177374,0.318071,-0.008062,1.166201,-1.174580,9.607338,-0.190521,0.156349,0.008708,1.591394,0.948895,9.716228,-0.138160,0.212735,0.007899
9.790000,-0.446059,-0.553283,9.131390,-0.197649,0.321987,0.006762,1.182057,-1.358414,9.732148,-0.193313,0.167253,0.010657,1.493904,0.867153,9.712109,-0.119506,0.205853,0.013542
9.800000,-0.493613,-0.563727,9.236386,-0.201963,0.338088,0.000729,1.274157,-1.288691,9.688758,-0.214036,0.152872,0.024928,1.484629,0.866756,9.689111,-0.134956,0.180500,0.009798
9.810000,-0.531001,-0.438180,9.056011,-0.218154,0.338311,0.005429,1.366717,-1.166120,9.719584,-0.211543,0.147111,0.008634,1.279632,0.857940,9.529193,-0.142536,0.202184,0.024817
9.820000,-0.612228,-0.344273,8.997093,-0.221114,0.352471,0.008948,1.413536,-1.091490,9.682657,-0.212438,0.149627,0.008425,1.073416,0.865086,9.510971,-0.127542,0.238949,-0.003513
9.830000,-0.580413,-0.252325,9.021821,-0.208632,0.368240,-0.002405,1.394657,-0.981806,9.570232,-0.193357,0.138204,0.009261,1.073896,0.849554,9.527939,-0.146269,0.238936,0.007048
9.840000,-0.586468,-0.147401,8.887591,-0.194216,0.364309,-0.008726,1.202079,-1.105610,9.646521,-0.191410,0.136733,0.009026,1.047192,0.661748,9.491067,-0.157291,0.254806,0.007432
9.850000,-0.593345,0.013859,8.998019,-0.194445,0.368983,-0.001240,1.134375,-1.071564,9.558911,-0.176160,0.163957,0.022152,0.856319,0.649252,9.590519,-0.158888,0.279108,0.008411
9.860000,-0.610727,0.036221,8.802474,-0.171685,0.368563,-0.004470,1.054614,-1.135882,9.608194,-0.182989,0.175388,0.003349,0.930013,0.508475,9.538146,-0.166712,0.292511,0.022309
9.870000,-0.544725,0.150405,8.728801,-0.136131,0.376588,-0.012023,1.028165,-1.388690,9.551052,-0.207221,0.202089,0.011337,0.758400,0.557833,9.506941,-0.188215,0.301612,-0.001345
9.880000,-0.630442,0.152593,8.840894,-0.108426,0.384952,0.004058,0.828749,-1.479092,9.563576,-0.221221,0.217837,0.018980,0.923955,0.481086,9.695660,-0.191079,0.312546,-0.005388
9.890000,-0.657469,0.268525,8.844869,-0.099419,0.387647,-0.007268,0.919287,-1.487884,9.666587,-0.236984,0.222273,0.022500,1.041137,0.603737,9.663517,-0.177869,0.320374,-0.000448
9.900000,-0.816333,0.310424,8.877268,-0.072825,0.402904,0.000480,0.891434,-1.455381,9.655977,-0.231204,0.246749,0.003419,0.957882,0.665534,9.613763,-0.186442,0.312669,0.009160
9.910000,-0.860533,0.079555,8.907918,-0.060563,0.416562,0.001343,0.823334,-1.208758,9.511104,-0.219629,0.257116,0.025354,1.005186,0.640074,9.635824,-0.171368,0.316765,0.002061
9.920000,-1.070363,0.026282,9.025756,-0.057596,0.434161,0.007842,0.770877,-1.189165,9.520312,-0.208289,0.281418,0.017090,1.050056,0.857029,9.708353,-0.181338,0.318109,0.004268
9.930000,-1.153668,-0.168578,8.961798,-0.055191,0.467916,0.005635,0.557065,-1.107966,9.652694,-0.217869,0.315498,0.011617,1.000537,0.833997,9.742365,-0.174929,0.330431,0.006949
9.940000,-1.126584,-0.195990,9.089791,-0.063162,0.479171,0.002542,0.460667,-1.314695,9.604595,-0.207097,0.321058,0.026391,1.064401,0.728931,9.684339,-0.153499,0.326484,0.007852
9.950000,-1.362454,-0.267379,9.124318,-0.075082,0.502131,-0.001748,0.699498,-1.485649,9.645246,-0.218026,0.344401,0.013232,0.993817,0.706286,9.579522,-0.162377,0.311488,0.009357
9.960000,-1.382338,-0.353911,9.015951,-0.079764,0.524398,0.012870,0.690821,-1.517273,9.722723,-0.226690,0.346680,0.028862,1.024826,0.659504,9.672465,-0.163013,0.326217,0.003560
9.970000,-1.358556,-0.504123,9.046246,-0.093791,0.553197,0.009726,0.914752,-1.420490,9.574107,-0.244576,0.326367,0.018252,1.148692,0.669198,9.719541,-0.153194,0.306289,-0.003787
9.980000,-1.184915,-0.618919,8.949633,-0.115962,0.551317,-0.006180,0.960463,-1.282805,9.598932,-0.228376,0.311891,0.028856,1.125059,0.636786,9.723325,-0.159053,0.307649,-0.012161
9.990000,-1.299578,-0.858008,8.982450,-0.145145,0.552317,0.004804,0.888920,-1.195851,9.689854,-0.208719,0.305157,0.022484,1.111098,0.610022,9.762768,-0.153418,0.286376,0.008672
10.000000,-1.222789,-0.942412,9.147993,-0.186752,0.546713,-0.005199,0.867661,-1.193743,9.645603,-0.188204,0.314987,0.030564,1.067887,0.606944,9.702284,-0.151968,0.265463,-0.008905
10.010000,-1.078705,-0.915096,7.771058,0.786840,-0.412918,0.003315,0.791818,-1.208754,8.255870,0.795218,-0.621175,0.018216,1.087608,0.632491,8.392969,0.845487,-0.695341,-0.006139
10.020000,-1.275959,-1.001163,7.882387,1.320887,-1.001652,0.006083,0.593265,-1.397808,8.323358,1.360186,-1.225776,0.014091,0.749460,0.486045,8.409997,1.430552,-1.279155,0.007387
10.030000,-1.402980,-1.209597,8.063217,1.316921,-1.049772,-0.000164,0.522578,-1.537902,8.657264,1.379601,-1.277779,0.007746,0.606128,0.307912,8.581711,1.440659,-1.319413,-0.000739
10.040000,-1.628357,-1.332599,8.271217,1.241361,-0.961859,0.023827,0.486697,-1.669947,8.742543,1.304848,-1.207320,0.007383,0.504747,0.304678,8.719878,1.365122,-1.255538,-0.002478
10.050000,-1.888546,-1.193777,8.451492,1.140042,-0.856974,0.002662,0.531968,-1.656933,8.769742,1.231284,-1.157611,-0.006127,0.240395,0.296385,8.829544,1.285540,-1.168739,-0.001244
10.060000,-2.068684,-1.202848,8.673215,1.045450,-0.733978,0.006507,0.462779,-1.497157,8.813905,1.152090,-1.055504,-0.011098,0.415024,0.307769,8.923832,1.195350,-1.081895,0.013246
10.070000,-2.189661,-1.295265,8.879674,0.944036,-0.631096,0.019018,0.254935,-1.388742,8.988768,1.081988,-0.964840,-0.008886,0.303122,0.274775,9.158285,1.126945,-0.989856,0.002986
10.080000,-2.057061,-1.065375,8.756997,0.843480,-0.528673,0.014574,0.012280,-1.362147,9.108202,0.999958,-0.833327,-0.027919,0.207340,0.392241,9.245872,1.040681,-0.884869,-0.012237
10.090000,-2.199081,-1.081089,8.870398,0.753828,-0.424397,0.021115,-0.143861,-1.495618,9.265988,0.924764,-0.719205,-0.032020,0.246858,0.304383,9.307999,0.944202,-0.785703,-0.004686
10.100000,-2.158185,-1.050488,8.973013,0.676777,-0.313867,0.006483,-0.243822,-1.477248,9.381543,0.846575,-0.603070,-0.042319,0.034628,0.267268,9.366976,0.861144,-0.687122,-0.007508
10.110000,-2.314448,-0.882801,8.931583,0.604910,-0.223248,0.021118,-0.416571,-1.710805,9.633206,0.759006,-0.474020,-0.039496,-0.157184,0.166394,9.483488,0.780428,-0.564271,0.002598
10.120000,-2.370528,-0.661050,9.023650,0.539466,-0.119842,0.013086,-0.230637,-1.715105,9.783844,0.665968,-0.368002,-0.051576,-0.255474,0.161109,9.544090,0.679015,-0.450839,-0.005906
10.130000,-2.300679,-0.724059,9.177897,0.463175,-0.013461,0.021263,-0.233850,-1.529846,9.809634,0.578963,-0.283313,-0.066074,-0.431622,0.081497,9.629848,0.559669,-0.319791,-0.021538
10.140000,-2.312303,-0.630985,9.244292,0.385660,0.067672,0.013823,-0.145184,-1.604291,9.747641,0.500587,-0.186761,-0.036392,-0.459465,0.049614,9.757813,0.477439,-0.203511,-0.023793
10.150000,-2.176454,-0.591976,9.291583,0.333056,0.169659,0.010199,-0.135150,-1.553644,9.918580,0.424994,-0.096973,-0.045209,-0.533925,-0.013842,9.981464,0.384013,-0.078601,-0.014855
10.160000,-2.231343,-0.709973,9.557281,0.257584,0.239830,0.012440,-0.201468,-1.392980,10.067285,0.357401,-0.003835,-0.041566,-0.456563,0.046185,10.005586,0.288216,0.029492,-0.020217
10.170000,-2.424568,-0.783488,9.689847,0.157145,0.320380,0.004651,-0.210297,-1.466487,10.080602,0.300427,0.100279,-0.040187,-0.493672,-0.006473,10.085673,0.200860,0.145247,-0.019736
10.180000,-2.467449,-1.003892,9.890023,0.084238,0.409992,0.016164,-0.179884,-1.370114,10.228730,0.223778,0.186551,-0.043821,-0.449204,-0.043878,10.154440,0.121517,0.242941,-0.033479
10.190000,-2.567610,-1.083150,9.963525,-0.025326,0.497837,0.011551,-0.185392,-1.418433,10.289076,0.147185,0.270737,-0.039656,-0.618754,-0.074680,10.153009,0.023766,0.339092,-0.021610
10.200000,-2.422807,-1.274562,9.916469,-0.115068,0.565451,-0.013580,-0.268499,-1.402199,10.304302,0.063403,0.362464,-0.043079,-0.563596,-0.021084,10.105278,-0.073450,0.436663,-0.028209
10.210000,-2.342313,-1.362577,10.048943,-0.201858,0.611540,0.012092,-0.234601,-1.495071,10.278474,0.016701,0.439853,-0.048072,-0.297562,-0.093576,10.204929,-0.163834,0.512783,-0.014526
10.220000,-2.418452,-1.540374,10.128807,-0.282279,0.678463,-0.004580,-0.379069,-1.434649,10.433646,-0.050576,0.521768,-0.050154,-0.192689,0.027255,10.205397,-0.228856,0.571865,-0.032565
10.230000,-2.227572,-1.525750,9.971865,-0.376790,0.721469,0.004976,-0.348814,-1.552480,10.444389,-0.104097,0.603426,-0.039075,-0.077050,0.077703,10.231509,-0.299991,0.636220,-0.018454
10.240000,-2.207780,-1.476363,10.015379,-0.447972,0.749246,-0.005148,-0.269065,-1.476404,10.338580,-0.175864,0.673672,-0.041087,-0.023131,0.248833,10.183971,-0.330675,0.698251,-0.018721
10.250000,-2.138556,-1.550587,9.956701,-0.535398,0.789180,0.005199,-0.177415,-1.513487,10.411109,-0.251110,0.735476,-0.047111,0.049804,0.317398,10.178861,-0.399479,0.739044,-0.026958
10.260000,-2.029033,-1.488086,10.077494,-0.612585,0.814791,-0.001031,0.006175,-1.467475,10.300074,-0.278812,0.778172,-0.028791,0.126064,0.159224,10.089301,-0.449464,0.774156,-0.016558
10.270000,-1.917376,-1.510107,10.094091,-0.680548,0.828954,-0.021275,0.026933,-1.312011,10.217783,-0.320231,0.817161,-0.029505,-0.023878,0.343344,10.030428,-0.506056,0.820391,-0.027658
10.280000,-2.034689,-1.536351,10.156438,-0.749000,0.832921,-0.019924,0.161256,-1.240750,10.210081,-0.351600,0.852926,-0.025692,0.153595,0.422362,9.911959,-0.525419,0.835155,-0.016116
10.290000,-2.105576,-1.291439,10.107629,-0.767488,0.855135,-0.018819,0.074050,-1.028828,10.079942,-0.363522,0.880295,-0.022566,0.183556,0.351882,9.969718,-0.563317,0.864087,-0.041724
10.300000,-2.094640,-0.921970,10.169831,-0.784117,0.869996,-0.030663,0.039877,-0.996282,10.035001,-0.383374,0.916709,-0.035170,0.271987,0.437352,9.824588,-0.611900,0.879722,-0.030398
10.310000,-2.081862,-0.791620,10.203492,-0.794607,0.896512,-0.016730,0.054055,-1.134779,10.041450,-0.399263,0.935045,-0.020143,0.363177,0.369620,9.825267,-0.622320,0.886622,-0.038903
10.320000,-2.104351,-0.607556,9.968564,-0.789749,0.900119,-0.018859,0.200945,-1.052645,10.001175,-0.434345,0.957303,-0.017352,0.216714,0.460440,9.922365,-0.658861,0.907551,-0.022480
10.330000,-1.990275,-0.213846,10.088421,-0.763811,0.903208,-0.027782,0.233050,-1.153312,10.116046,-0.457496,0.962138,-0.001796,0.376376,0.452241,9.784486,-0.671746,0.900623,-0.033325
10.340000,-1.766965,-0.163216,10.084313,-0.744018,0.873009,-0.028865,0.242562,-1.099692,10.039762,-0.465197,0.952351,-0.002608,0.376866,0.559128,9.626997,-0.674178,0.904395,-0.024667
10.350000,-1.718418,0.077446,10.200437,-0.689638,0.835739,-0.014348,0.253228,-1.019457,9.937784,-0.467179,0.969098,0.000528,0.361866,0.555399,9.685713,-0.686076,0.892569,-0.028717
10.360000,-1.564459,0.420774,10.023882,-0.669221,0.807917,-0.037534,0.315876,-0.860615,9.805279,-0.471261,0.956111,-0.014299,0.374434,0.657135,9.634935,-0.673070,0.899903,-0.021955
10.370000,-1.407295,0.398049,10.035456,-0.595454,0.786219,-0.049904,0.344571,-0.806206,9.848632,-0.473157,0.928561,-0.004359,0.148620,0.667355,9.544682,-0.673585,0.898740,-0.023056
10.380000,-1.407412,0.526368,10.019164,-0.541238,0.756597,-0.026639,0.232906,-0.769848,9.886319,-0.467960,0.919062,0.007450,0.214691,0.826695,9.373919,-0.678569,0.888255,-0.025793
