time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
41.250000,0.799279,0.006802,3.352171,0.279341,-0.576071,-0.007677,0.511650,-0.000645,2.490118,-0.014696,0.047747,-0.424777,-0.300467,0.446517,2.622662,-0.063648,-0.030090,-0.306214,-0.301982,-0.475255,2.638852,-0.082531,-0.004179,-0.260291
41.260000,0.802131,0.000587,3.352198,0.254379,-0.914471,0.101263,0.510649,0.000129,2.490785,-0.016657,0.048426,-0.414775,-0.302559,0.447630,2.615965,-0.066990,-0.026843,-0.313609,-0.300385,-0.474565,2.634758,-0.076969,-0.002499,-0.263327
41.270000,0.804273,-0.009008,3.353417,-0.302131,-1.134178,0.295109,0.509723,0.000837,2.491501,-0.018401,0.048940,-0.404879,-0.304487,0.448669,2.609650,-0.069880,-0.023841,-0.320079,-0.298886,-0.473924,2.630910,-0.071758,-0.000969,-0.265798
41.280000,0.800503,-0.020591,3.356636,-1.080367,-1.035578,0.496409,0.508867,0.001483,2.492261,-0.019944,0.049301,-0.395093,-0.306262,0.449638,2.603698,-0.072353,-0.021065,-0.325677,-0.297479,-0.473328,2.627297,-0.066877,0.000421,-0.267741
41.290000,0.788922,-0.030800,3.361845,-1.632469,-0.514329,0.604184,0.508077,0.002074,2.493061,-0.021302,0.049524,-0.385425,-0.307895,0.450543,2.598093,-0.074442,-0.018503,-0.330455,-0.296158,-0.472775,2.623909,-0.062307,0.001682,-0.269188
41.300000,0.772098,-0.035383,3.368038,-1.673380,0.317770,0.565223,0.507347,0.002611,2.493898,-0.022488,0.049621,-0.375880,-0.309396,0.451388,2.592820,-0.076179,-0.016138,-0.334461,-0.294918,-0.472262,2.620734,-0.058027,0.002822,-0.270170
41.310000,0.755262,-0.031369,3.373724,-1.233627,1.194060,0.402797,0.506675,0.003099,2.494768,-0.023517,0.049603,-0.366461,-0.310773,0.452175,2.587863,-0.077593,-0.013959,-0.337741,-0.293754,-0.471786,2.617764,-0.054021,0.003850,-0.270716
41.320000,0.743116,-0.018524,3.377704,-0.597316,1.856924,0.199118,0.505669,-0.000495,2.492738,-0.025287,0.040208,-0.363135,-0.305709,0.450967,2.583213,-0.064178,-0.016413,-0.340331,-0.290004,-0.468978,2.610359,-0.044167,0.010212,-0.280276
41.330000,0.737371,0.000719,3.379562,-0.131216,2.024854,-0.037314,0.504740,-0.003842,2.490876,-0.026839,0.031598,-0.359535,-0.300992,0.449849,2.578851,-0.051870,-0.018604,-0.342282,-0.286512,-0.466373,2.603362,-0.035132,0.015962,-0.288811
41.340000,0.736087,0.021263,3.379065,-0.054625,1.694232,-0.181573,0.503883,-0.006956,2.489172,-0.028191,0.023719,-0.355686,-0.296601,0.448815,2.574763,-0.040593,-0.020553,-0.343635,-0.283262,-0.463957,2.596755,-0.026861,0.021145,-0.296378
41.350000,0.735306,0.038005,3.377198,-0.313717,0.892020,-0.194441,0.503094,-0.009853,2.487618,-0.029357,0.016520,-0.351610,-0.292515,0.447858,2.570937,-0.030276,-0.022277,-0.344428,-0.280238,-0.461717,2.590521,-0.019299,0.025802,-0.303033
41.360000,0.731865,0.046222,3.375254,-0.567754,-0.234617,-0.140956,0.502367,-0.012547,2.486207,-0.030352,0.009953,-0.347327,-0.288714,0.446975,2.567361,-0.020850,-0.023794,-0.344697,-0.277427,-0.459644,2.584643,-0.012397,0.029973,-0.308827
41.370000,0.726179,0.042897,3.373812,-0.388197,-1.307525,-0.143830,0.501698,-0.015050,2.484930,-0.031190,0.003974,-0.342857,-0.285180,0.446160,2.564022,-0.012254,-0.025119,-0.344477,-0.274813,-0.457724,2.579106,-0.006109,0.033693,-0.313810
41.380000,0.722849,0.029018,3.372223,0.390445,-1.815861,-0.285486,0.501084,-0.017376,2.483781,-0.031885,-0.001459,-0.338219,-0.281896,0.445409,2.560909,-0.004429,-0.026268,-0.343801,-0.272384,-0.455949,2.573894,-0.000391,0.036996,-0.318030
41.390000,0.727757,0.010649,3.369093,1.441931,-1.454617,-0.525751,0.500521,-0.019535,2.482752,-0.032446,-0.006385,-0.333430,-0.278845,0.444717,2.558012,0.002680,-0.027255,-0.342701,-0.270129,-0.454309,2.568992,0.004798,0.039914,-0.321533
41.400000,0.743155,-0.003433,3.363545,2.109840,-0.421626,-0.703157,0.500004,-0.021539,2.481837,-0.032887,-0.010840,-0.328507,-0.276013,0.444080,2.555319,0.009123,-0.028092,-0.341207,-0.268036,-0.452794,2.564387,0.009495,0.042476,-0.324361
41.410000,0.764678,-0.006861,3.356367,1.902557,0.650188,-0.652327,0.499532,-0.023397,2.481030,-0.033217,-0.014860,-0.323466,-0.273385,0.443494,2.552821,0.014950,-0.028792,-0.339347,-0.266095,-0.451397,2.560064,0.013737,0.044711,-0.326556
41.420000,0.783397,0.000225,3.349915,0.901602,1.122067,-0.359905,0.503129,-0.021758,2.473973,-0.024191,-0.010754,-0.331242,-0.271669,0.446290,2.548972,0.018548,-0.021710,-0.340274,-0.265920,-0.448887,2.553600,0.013822,0.049448,-0.333065
41.430000,0.791761,0.011556,3.346375,-0.171836,0.876269,-0.181253,0.506475,-0.020234,2.467318,-0.015951,-0.007005,-0.338045,-0.270080,0.448890,2.545372,0.021772,-0.015238,-0.340675,-0.265761,-0.446568,2.547510,0.013870,0.053640,-0.338681
41.440000,0.789495,0.019918,3.344521,-0.760426,0.109428,-0.182120,0.509585,-0.018817,2.461046,-0.008440,-0.003590,-0.343928,-0.268609,0.451308,2.542011,0.024651,-0.009334,-0.340583,-0.265616,-0.444425,2.541775,0.013885,0.057329,-0.343458
41.450000,0.781726,0.020311,3.342523,-0.700074,-0.754573,-0.341485,0.512475,-0.017500,2.455140,-0.001608,-0.000483,-0.348947,-0.267248,0.453555,2.538876,0.027211,-0.003958,-0.340032,-0.265484,-0.442448,2.536381,0.013868,0.060554,-0.347445
41.460000,0.774895,0.012036,3.338851,-0.266243,-1.362677,-0.542609,0.515159,-0.016277,2.449584,0.004593,0.002337,-0.353153,-0.265990,0.455643,2.535956,0.029475,0.000928,-0.339053,-0.265365,-0.440624,2.531312,0.013823,0.063351,-0.350690
41.470000,0.772496,-0.002113,3.333183,0.135878,-1.525065,-0.660403,0.517651,-0.015142,2.444362,0.010210,0.004890,-0.356594,-0.264828,0.457581,2.533242,0.031466,0.005359,-0.337677,-0.265257,-0.438945,2.526553,0.013753,0.065754,-0.353239
41.480000,0.774014,-0.017490,3.326416,0.281230,-1.165105,-0.645520,0.519962,-0.014089,2.439458,0.015285,0.007196,-0.359317,-0.263756,0.459380,2.530723,0.033206,0.009368,-0.335932,-0.265160,-0.437399,2.522089,0.013660,0.067794,-0.355133
41.490000,0.776816,-0.028774,3.319888,0.174568,-0.336777,-0.529039,0.522105,-0.013113,2.434857,0.019856,0.009273,-0.361366,-0.262768,0.461049,2.528389,0.034714,0.012985,-0.333846,-0.265073,-0.435978,2.517908,0.013547,0.069500,-0.356415
41.500000,0.778392,-0.031393,3.314590,-0.084248,0.666758,-0.372983,0.524091,-0.012209,2.430547,0.023961,0.011137,-0.362784,-0.261857,0.462595,2.526231,0.036008,0.016239,-0.331443,-0.264995,-0.434674,2.513995,0.013416,0.070900,-0.357125
41.510000,0.777272,-0.023978,3.310888,-0.385651,1.331901,-0.228189,0.525930,-0.011371,2.426512,0.027634,0.012805,-0.363611,-0.261019,0.464028,2.524241,0.037105,0.019157,-0.328749,-0.264925,-0.433477,2.510338,0.013268,0.072019,-0.357299
41.520000,0.773138,-0.010379,3.308632,-0.585917,1.219128,-0.134108,0.524921,-0.012930,2.427566,0.024683,0.008931,-0.354069,-0.260862,0.466278,2.519355,0.036615,0.023884,-0.332002,-0.263651,-0.438005,2.500439,0.015889,0.059966,-0.370172
41.530000,0.767099,0.001361,3.307386,-0.601993,0.273842,0.011848,0.523980,-0.014379,2.428638,0.021953,0.005397,-0.344683,-0.260724,0.468362,2.514766,0.036091,0.028122,-0.334583,-0.262471,-0.442222,2.491084,0.018234,0.048903,-0.381676
41.540000,0.761139,0.003189,3.307588,-0.328151,-0.901500,0.095736,0.523101,-0.015726,2.429725,0.019430,0.002180,-0.335456,-0.260603,0.470291,2.510462,0.035540,0.031907,-0.336533,-0.261380,-0.446148,2.482249,0.020322,0.038761,-0.391887
41.550000,0.758105,-0.006633,3.308593,0.075955,-1.559713,0.108526,0.522280,-0.016977,2.430826,0.017099,-0.000744,-0.326391,-0.260498,0.472076,2.506428,0.034964,0.035274,-0.337893,-0.260371,-0.449802,2.473913,0.022173,0.029478,-0.400876
41.560000,0.759037,-0.022497,3.309736,0.256360,-1.354395,0.129700,0.521514,-0.018139,2.431937,0.014948,-0.003395,-0.317488,-0.260408,0.473725,2.502652,0.034367,0.038253,-0.338701,-0.259438,-0.453202,2.466052,0.023806,0.020992,-0.408715
41.570000,0.761424,-0.035745,3.311158,-0.038280,-0.548167,0.223944,0.520800,-0.019217,2.433056,0.012964,-0.005793,-0.308749,-0.260333,0.475249,2.499123,0.033752,0.040874,-0.338991,-0.258577,-0.456363,2.458645,0.025236,0.013249,-0.415469
41.580000,0.760475,-0.040676,3.313590,-0.698865,0.290536,0.367242,0.520135,-0.020216,2.434182,0.011137,-0.007957,-0.300175,-0.260269,0.476655,2.495827,0.033122,0.043165,-0.338799,-0.257783,-0.459302,2.451673,0.026480,0.006195,-0.421202
41.590000,0.752780,-0.037270,3.317461,-1.305073,0.788472,0.469421,0.519514,-0.021143,2.435313,0.009456,-0.009902,-0.291767,-0.260217,0.477952,2.492755,0.032480,0.045152,-0.338157,-0.257052,-0.462032,2.445115,0.027552,-0.000218,-0.425975
41.600000,0.739240,-0.028992,3.322284,-1.449932,0.991052,0.454920,0.518935,-0.022002,2.436446,0.007910,-0.011647,-0.283525,-0.260176,0.479146,2.489895,0.031829,0.046858,-0.337096,-0.256378,-0.464567,2.438953,0.028467,-0.006035,-0.429846
41.610000,0.724676,-0.018670,3.326853,-1.040113,1.149022,0.317135,0.518397,-0.022796,2.437580,0.006491,-0.013204,-0.275448,-0.260145,0.480245,2.487236,0.031170,0.048306,-0.335646,-0.255759,-0.466920,2.433169,0.029235,-0.011301,-0.432870
41.620000,0.714589,-0.006686,3.329952,-0.318827,1.350092,0.114565,0.518703,-0.022126,2.434812,0.007046,-0.011361,-0.275474,-0.263595,0.479616,2.480839,0.022530,0.045752,-0.341834,-0.252564,-0.465093,2.435391,0.035902,-0.006846,-0.419540
41.630000,0.711898,0.007267,3.330889,0.379271,1.434427,-0.180606,0.518986,-0.021501,2.432231,0.007535,-0.009665,-0.275122,-0.266803,0.479022,2.474813,0.014643,0.043336,-0.347139,-0.249605,-0.463396,2.437588,0.041874,-0.002790,-0.406532
41.640000,0.716144,0.021733,3.328846,0.790813,1.098039,-0.411884,0.519248,-0.020918,2.429826,0.007962,-0.008105,-0.274417,-0.269785,0.478461,2.469142,0.007457,0.041053,-0.351615,-0.246866,-0.461819,2.439759,0.047202,0.000896,-0.393842
41.650000,0.724323,0.032340,3.324545,0.848822,0.286523,-0.500430,0.519489,-0.020376,2.427589,0.008333,-0.006672,-0.273385,-0.272556,0.477932,2.463811,0.000921,0.038893,-0.355309,-0.244333,-0.460355,2.441903,0.051937,0.004238,-0.381465
41.660000,0.732883,0.034449,3.319440,0.649831,-0.704913,-0.460847,0.519711,-0.019870,2.425511,0.008652,-0.005359,-0.272049,-0.275130,0.477432,2.458802,-0.005011,0.036851,-0.358271,-0.241992,-0.458996,2.444018,0.056121,0.007261,-0.369399
41.670000,0.739351,0.026592,3.314790,0.396304,-1.423368,-0.365327,0.519915,-0.019400,2.423586,0.008922,-0.004155,-0.270431,-0.277518,0.476959,2.454102,-0.010382,0.034920,-0.360544,-0.239830,-0.457736,2.446104,0.059798,0.009988,-0.357638
41.680000,0.743359,0.011847,3.311099,0.317372,-1.551445,-0.297292,0.520103,-0.018962,2.421805,0.009149,-0.003054,-0.268552,-0.279734,0.476513,2.449697,-0.015233,0.033094,-0.362172,-0.237835,-0.456568,2.448160,0.063007,0.012442,-0.346177
41.690000,0.746804,-0.003701,3.308039,0.531959,-1.071073,-0.309682,0.520276,-0.018555,2.420161,0.009335,-0.002049,-0.266433,-0.281788,0.476092,2.445572,-0.019602,0.031366,-0.363196,-0.235996,-0.455486,2.450184,0.065784,0.014641,-0.335013
41.700000,0.752600,-0.014000,3.304796,0.916316,-0.226656,-0.387248,0.520434,-0.018177,2.418647,0.009484,-0.001133,-0.264092,-0.283692,0.475694,2.441714,-0.023523,0.029732,-0.363655,-0.234302,-0.454485,2.452177,0.068163,0.016605,-0.324141
41.710000,0.762198,-0.015613,3.300779,1.121698,0.618751,-0.437435,0.520579,-0.017825,2.417257,0.009599,-0.000299,-0.261547,-0.285454,0.475319,2.438111,-0.027031,0.028186,-0.363587,-0.232744,-0.453558,2.454137,0.070177,0.018352,-0.313556
41.720000,0.773464,-0.008820,3.296363,0.803553,1.124848,-0.349532,0.522619,-0.013335,2.417828,0.014065,0.010020,-0.255063,-0.279694,0.475000,2.434186,-0.013180,0.026806,-0.364176,-0.235909,-0.454086,2.442732,0.061295,0.016719,-0.330384
41.730000,0.781024,0.002815,3.293035,-0.025755,1.204639,-0.043466,0.524511,-0.009168,2.418421,0.018088,0.019362,-0.248666,-0.274343,0.474698,2.430519,-0.000586,0.025497,-0.364228,-0.238861,-0.454579,2.431936,0.053106,0.015202,-0.345630
41.740000,0.779892,0.014826,3.292919,-1.044656,0.759606,0.336463,0.526264,-0.005303,2.419034,0.021699,0.027796,-0.242359,-0.269373,0.474412,2.427097,0.010842,0.024254,-0.363779,-0.241614,-0.455040,2.421722,0.045564,0.013794,-0.359381
41.750000,0.768578,0.021950,3.296609,-1.711393,-0.047577,0.597041,0.527888,-0.001719,2.419665,0.024929,0.035389,-0.236144,-0.264761,0.474141,2.423909,0.021188,0.023076,-0.362863,-0.244180,-0.455471,2.412065,0.038624,0.012486,-0.371718
41.760000,0.751038,0.020786,3.302775,-1.638086,-0.838910,0.618522,0.529390,0.001601,2.420311,0.027806,0.042202,-0.230024,-0.260482,0.473885,2.420944,0.030528,0.021957,-0.361514,-0.246571,-0.455874,2.402942,0.032245,0.011274,-0.382720
41.770000,0.734845,0.011854,3.308973,-0.867611,-1.192186,0.418773,0.530778,0.004676,2.420971,0.030357,0.048294,-0.224000,-0.256515,0.473642,2.418190,0.038938,0.020895,-0.359761,-0.248798,-0.456251,2.394328,0.026389,0.010149,-0.392460
41.780000,0.726791,-0.000131,3.313040,0.153541,-0.866051,0.129178,0.532062,0.007520,2.421643,0.032607,0.053718,-0.218075,-0.252840,0.473412,2.415638,0.046485,0.019888,-0.357634,-0.250871,-0.456603,2.386202,0.021020,0.009108,-0.401010
41.790000,0.728978,-0.008263,3.314186,0.868062,0.045599,-0.092932,0.533246,0.010150,2.422325,0.034579,0.058524,-0.212249,-0.249438,0.473195,2.413277,0.053233,0.018931,-0.355161,-0.252801,-0.456932,2.378541,0.016104,0.008143,-0.408438
41.800000,0.737977,-0.006870,3.313182,0.950448,1.130645,-0.156607,0.534339,0.012579,2.423015,0.036295,0.062761,-0.206525,-0.246289,0.472989,2.411097,0.059242,0.018023,-0.352369,-0.254597,-0.457239,2.371325,0.011610,0.007251,-0.414810
41.810000,0.747351,0.005380,3.311648,0.481573,1.856944,-0.074185,0.535346,0.014822,2.423713,0.037774,0.066470,-0.200903,-0.243378,0.472794,2.409090,0.064568,0.017160,-0.349284,-0.256267,-0.457526,2.364534,0.007507,0.006426,-0.420187
41.820000,0.751777,0.024478,3.311011,-0.135745,1.855874,0.066837,0.536925,0.016135,2.412284,0.040534,0.067959,-0.220072,-0.245871,0.470006,2.406416,0.057358,0.010363,-0.347617,-0.252117,-0.460374,2.363426,0.016867,-0.000264,-0.413892
41.830000,0.750121,0.042929,3.311476,-0.437073,1.111437,-0.202033,0.538384,0.017339,2.401443,0.042953,0.069164,-0.237653,-0.248198,0.467415,2.403937,0.050695,0.004174,-0.345587,-0.248267,-0.463019,2.362451,0.025324,-0.006332,-0.407454
41.840000,0.745790,0.053433,3.308993,-0.243381,0.028661,-0.682525,0.539728,0.018443,2.391166,0.045055,0.070110,-0.253729,-0.250370,0.465008,2.401644,0.044542,-0.001450,-0.343222,-0.244697,-0.465473,2.361601,0.032942,-0.011825,-0.400892
41.850000,0.743718,0.052994,3.301574,0.261513,-0.823003,-1.153617,0.540968,0.019453,2.381429,0.046867,0.070820,-0.268380,-0.252397,0.462774,2.399526,0.038865,-0.006549,-0.340546,-0.241388,-0.467750,2.360870,0.039784,-0.016783,-0.394223
41.860000,0.746761,0.044355,3.289479,0.673791,-1.022491,-1.428133,0.542109,0.020375,2.372209,0.048411,0.071312,-0.281681,-0.254287,0.460700,2.397576,0.033631,-0.011162,-0.337585,-0.238325,-0.469861,2.360250,0.045906,-0.021245,-0.387462
41.870000,0.753685,0.034272,3.274801,0.666230,-0.512316,-1.422242,0.543158,0.021217,2.363483,0.049708,0.071607,-0.293704,-0.256049,0.458777,2.395784,0.028811,-0.015323,-0.334362,-0.235490,-0.471816,2.359735,0.051363,-0.025249,-0.380627
41.880000,0.760155,0.029793,3.260377,0.222101,0.410961,-1.190005,0.544121,0.021983,2.355231,0.050780,0.071722,-0.304519,-0.257691,0.456994,2.394143,0.024377,-0.019065,-0.330898,-0.232869,-0.473627,2.359318,0.056205,-0.028827,-0.373730
41.890000,0.761936,0.034782,3.248411,-0.361331,1.297151,-0.878680,0.545005,0.022679,2.347433,0.051644,0.071674,-0.314192,-0.259222,0.455343,2.392644,0.020302,-0.022420,-0.327215,-0.230446,-0.475302,2.358993,0.060478,-0.032013,-0.366786
41.900000,0.757933,0.048544,3.239589,-0.691194,1.781585,-0.636703,0.545815,0.023310,2.340067,0.052317,0.071478,-0.322786,-0.260647,0.453814,2.391280,0.016561,-0.025416,-0.323332,-0.228210,-0.476850,2.358755,0.064226,-0.034834,-0.359807
41.910000,0.750948,0.066819,3.233128,-0.542549,1.719378,-0.543145,0.546556,0.023881,2.333116,0.052817,0.071147,-0.330363,-0.261974,0.452400,2.390044,0.013132,-0.028080,-0.319268,-0.226147,-0.478281,2.358598,0.067489,-0.037320,-0.352805
41.920000,0.745854,0.084043,3.227508,0.025605,1.181152,-0.590812,0.547599,0.020726,2.330603,0.054002,0.062266,-0.328754,-0.263534,0.451825,2.382868,0.009249,-0.028756,-0.327373,-0.227222,-0.477121,2.358398,0.063468,-0.033799,-0.346033
41.930000,0.746752,0.095401,3.221438,0.760285,0.263398,-0.591817,0.548557,0.017783,2.328274,0.054961,0.054076,-0.326803,-0.264984,0.451298,2.376099,0.005705,-0.029307,-0.334486,-0.228235,-0.476037,2.358274,0.059685,-0.030531,-0.339244
41.940000,0.755090,0.097277,3.215392,1.356053,-0.697475,-0.552084,0.549435,0.015038,2.326120,0.055715,0.046529,-0.324537,-0.266332,0.450814,2.369717,0.002479,-0.029745,-0.340666,-0.229188,-0.475023,2.358222,0.056125,-0.027502,-0.332447
41.950000,0.769267,0.089473,3.209783,1.612983,-1.416378,-0.479699,0.550238,0.012480,2.324131,0.056280,0.039584,-0.321980,-0.267584,0.450371,2.363706,-0.000454,-0.030079,-0.345965,-0.230085,-0.474076,2.358236,0.052776,-0.024696,-0.325652
41.960000,0.785759,0.074608,3.204938,1.489412,-1.744720,-0.385903,0.550972,0.010095,2.322300,0.056673,0.033198,-0.319155,-0.268747,0.449966,2.358050,-0.003114,-0.030318,-0.350435,-0.230929,-0.473192,2.358314,0.049625,-0.022096,-0.318868
41.970000,0.800737,0.056685,3.201062,1.088959,-1.702561,-0.286823,0.551641,0.007874,2.320618,0.056908,0.027334,-0.316083,-0.269826,0.449597,2.352731,-0.005521,-0.030470,-0.354127,-0.231723,-0.472365,2.358449,0.046660,-0.019691,-0.312104
41.980000,0.811524,0.039409,3.198190,0.608544,-1.417688,-0.206420,0.552251,0.005806,2.319077,0.057001,0.021955,-0.312786,-0.270826,0.449260,2.347735,-0.007693,-0.030543,-0.357088,-0.232471,-0.471594,2.358638,0.043871,-0.017467,-0.305368
41.990000,0.817473,0.025181,3.196107,0.251112,-0.999836,-0.170058,0.552804,0.003880,2.317671,0.056963,0.017028,-0.309283,-0.271754,0.448954,2.343046,-0.009647,-0.030544,-0.359362,-0.233175,-0.470874,2.358878,0.041247,-0.015412,-0.298667
42.000000,0.819939,0.015356,3.194353,0.117280,-0.466979,-0.184164,0.553306,0.002089,2.316391,0.056808,0.012522,-0.305592,-0.272613,0.448677,2.338651,-0.011399,-0.030480,-0.360992,-0.233837,-0.470202,2.359164,0.038779,-0.013515,-0.292008
42.010000,0.821158,0.011119,3.192437,0.132241,0.181150,-0.217735,0.553760,0.000423,2.315232,0.056546,0.008407,-0.301732,-0.273409,0.448425,2.334536,-0.012964,-0.030358,-0.362020,-0.234460,-0.469575,2.359492,0.036457,-0.011765,-0.285397
42.020000,0.822472,0.013534,3.190214,0.079947,0.803383,-0.207064,0.556511,0.001548,2.308822,0.061565,0.010798,-0.308636,-0.271679,0.450899,2.324076,-0.008693,-0.023980,-0.375940,-0.235434,-0.467333,2.344051,0.033381,-0.006345,-0.311010
42.030000,0.823073,0.022117,3.188050,-0.168337,1.155065,-0.253905,0.559052,0.002590,2.302778,0.065987,0.012945,-0.314655,-0.270070,0.453200,2.314187,-0.004798,-0.018142,-0.388412,-0.236347,-0.465250,2.329408,0.030520,-0.001415,-0.334478
42.040000,0.820904,0.033766,3.185450,-0.658126,0.879557,-0.248861,0.561397,0.003555,2.297083,0.069859,0.014864,-0.319840,-0.268575,0.455341,2.304846,-0.001255,-0.012808,-0.399516,-0.237200,-0.463316,2.315529,0.027858,0.003061,-0.355915
42.050000,0.813684,0.042030,3.182936,-1.150868,-0.009828,-0.205241,0.563560,0.004448,2.291723,0.073222,0.016574,-0.324240,-0.267187,0.457332,2.296029,0.001963,-0.007940,-0.409329,-0.237998,-0.461520,2.302381,0.025384,0.007115,-0.375426
42.060000,0.801732,0.041039,3.180823,-1.259048,-1.006176,-0.215495,0.565553,0.005274,2.286681,0.076118,0.018090,-0.327902,-0.265898,0.459183,2.287711,0.004878,-0.003507,-0.417924,-0.238745,-0.459854,2.289934,0.023086,0.010778,-0.393115
42.070000,0.789221,0.030313,3.178502,-0.745392,-1.414325,-0.341052,0.567388,0.006037,2.281943,0.078584,0.019427,-0.330871,-0.264703,0.460902,2.279872,0.007512,0.000522,-0.425371,-0.239444,-0.458309,2.278157,0.020951,0.014079,-0.409079
42.080000,0.782417,0.016214,3.174807,0.232824,-0.889606,-0.556607,0.569075,0.006742,2.277496,0.080653,0.020599,-0.333188,-0.263594,0.462499,2.272490,0.009886,0.004177,-0.431738,-0.240097,-0.456878,2.267022,0.018970,0.017044,-0.423413
42.090000,0.785653,0.008087,3.168901,1.168512,0.264370,-0.759652,0.570624,0.007391,2.273325,0.082359,0.021618,-0.334894,-0.262567,0.463980,2.265544,0.012019,0.007483,-0.437087,-0.240707,-0.455552,2.256501,0.017132,0.019697,-0.436207
42.100000,0.798026,0.011758,3.161031,1.544534,1.319279,-0.820913,0.572045,0.007990,2.269419,0.083731,0.022497,-0.336028,-0.261615,0.465354,2.259014,0.013928,0.010468,-0.441480,-0.241278,-0.454325,2.246567,0.015428,0.022062,-0.447546
42.110000,0.813627,0.025672,3.152707,1.202480,1.677409,-0.684707,0.573346,0.008541,2.265764,0.084797,0.023246,-0.336628,-0.260735,0.466628,2.252881,0.015631,0.013153,-0.444976,-0.241811,-0.453191,2.237193,0.013849,0.024161,-0.457512
42.120000,0.825321,0.042575,3.145894,0.437025,1.259271,-0.429440,0.571917,0.009826,2.258333,0.079566,0.025663,-0.344898,-0.259932,0.467501,2.251968,0.017114,0.014856,-0.437778,-0.241755,-0.456041,2.231723,0.013659,0.017060,-0.459334
42.130000,0.829133,0.054817,3.141576,-0.322368,0.450785,-0.324233,0.570572,0.011013,2.251324,0.074650,0.027801,-0.352143,-0.259191,0.468308,2.251184,0.018424,0.016369,-0.430467,-0.241706,-0.458692,2.226603,0.013458,0.010580,-0.460406
42.140000,0.825504,0.058756,3.138188,-0.658149,-0.325391,-0.387804,0.569308,0.012110,2.244718,0.070031,0.029681,-0.358420,-0.258507,0.469055,2.250520,0.019573,0.017708,-0.423057,-0.241664,-0.461155,2.221816,0.013246,0.004678,-0.460777
