time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
34.380000,-2.087500,-1.228220,1.928666,-0.476308,0.869741,0.603464,-1.659252,-1.215401,2.856913,0.355815,0.373756,-0.032162,-2.440784,-0.704964,2.947592,0.397567,0.454445,0.025707,-2.445406,-1.666895,2.883921,0.411896,0.408206,-0.107306
34.390000,-2.091291,-1.219966,1.934369,0.819425,0.079323,0.017030,-1.656272,-1.212337,2.858471,0.354487,0.372208,-0.028337,-2.438614,-0.702353,2.951015,0.393420,0.450002,0.032149,-2.443266,-1.662994,2.887888,0.407349,0.407791,-0.097051
34.400000,-2.081829,-1.219679,1.934068,2.037281,-0.525435,-0.540278,-1.653580,-1.209572,2.859961,0.352527,0.370010,-0.024730,-2.436683,-0.700026,2.954268,0.388820,0.445013,0.038114,-2.441367,-1.659457,2.891684,0.402357,0.406547,-0.087351
34.410000,-2.060164,-1.225485,1.928193,2.874070,-0.980307,-0.910893,-1.651156,-1.207083,2.861383,0.349997,0.367229,-0.021331,-2.434972,-0.697959,2.957358,0.383817,0.439539,0.043627,-2.439688,-1.656260,2.895316,0.396970,0.404552,-0.078183
34.420000,-2.030312,-1.235616,1.918706,3.219383,-1.020516,-1.046982,-1.646878,-1.196102,2.859967,0.351784,0.384016,-0.023780,-2.429986,-0.691885,2.955234,0.386454,0.443393,0.038417,-2.429045,-1.649683,2.895571,0.412298,0.410368,-0.076075
34.430000,-1.997393,-1.245307,1.907967,2.999134,-0.065509,-1.011771,-1.642981,-1.185987,2.858622,0.352655,0.398428,-0.026033,-2.425439,-0.686340,2.953204,0.388022,0.445945,0.033504,-2.419250,-1.643663,2.895828,0.425327,0.414770,-0.074003
34.440000,-1.967408,-1.244575,1.897815,1.999276,1.594330,-0.713957,-1.639437,-1.176680,2.857346,0.352695,0.410655,-0.028098,-2.421299,-0.681286,2.951264,0.388619,0.447311,0.028875,-2.410244,-1.638161,2.896087,0.436242,0.417881,-0.071970
34.450000,-1.948347,-1.226861,1.890971,0.249973,3.150311,-0.128631,-1.636222,-1.168124,2.856137,0.351980,0.420874,-0.029987,-2.417537,-0.676688,2.949411,0.388333,0.447598,0.024517,-2.401975,-1.633141,2.896348,0.445215,0.419813,-0.069975
34.460000,-1.947495,-1.193983,1.890267,-1.744322,3.713756,0.593093,-1.633311,-1.160269,2.854992,0.350581,0.429249,-0.031708,-2.414127,-0.672514,2.947642,0.387246,0.446904,0.020418,-2.394391,-1.628569,2.896609,0.452408,0.420672,-0.068019
34.470000,-1.966641,-1.156437,1.896835,-3.136657,2.961578,1.136567,-1.630683,-1.153067,2.853907,0.348565,0.435933,-0.033270,-2.411043,-0.668733,2.945953,0.385435,0.445324,0.016567,-2.387446,-1.624413,2.896872,0.457971,0.420555,-0.066101
34.480000,-1.998983,-1.127310,1.908578,-3.217716,1.412928,1.197510,-1.628316,-1.146471,2.852880,0.345994,0.441069,-0.034682,-2.408261,-0.665317,2.944342,0.382971,0.442941,0.012951,-2.381093,-1.620643,2.897135,0.462042,0.419553,-0.064221
34.490000,-2.030957,-1.113934,1.920472,-1.886896,0.063854,0.699107,-1.626193,-1.140441,2.851910,0.342924,0.444789,-0.035951,-2.405760,-0.662240,2.942806,0.379920,0.439836,0.009561,-2.375293,-1.617232,2.897397,0.464752,0.417751,-0.062380
34.500000,-2.048564,-1.113610,1.926968,0.250970,-0.313830,-0.122893,-1.624294,-1.134936,2.850992,0.339409,0.447217,-0.037087,-2.403518,-0.659476,2.941340,0.376343,0.436081,0.006385,-2.370006,-1.614154,2.897659,0.466220,0.415226,-0.060577
34.510000,-2.044332,-1.116284,1.925083,2.216605,0.355326,-0.858233,-1.622603,-1.129920,2.850126,0.335497,0.448467,-0.038095,-2.401517,-0.657002,2.939944,0.372296,0.431747,0.003413,-2.365196,-1.611384,2.897921,0.466560,0.412051,-0.058812
34.520000,-2.020736,-1.111652,1.915989,3.179114,1.530650,-1.178341,-1.616664,-1.126894,2.850441,0.341434,0.445117,-0.036678,-2.399553,-0.651490,2.934141,0.368255,0.434492,-0.008464,-2.365233,-1.603959,2.897731,0.455759,0.419642,-0.058001
34.530000,-1.988229,-1.095140,1.904055,2.975711,2.463715,-0.963743,-1.611221,-1.124178,2.850748,0.346094,0.441129,-0.035307,-2.397808,-0.646463,2.928617,0.363804,0.436057,-0.019532,-2.365365,-1.597153,2.897562,0.444989,0.425636,-0.057165
34.540000,-1.958626,-1.069590,1.894635,1.807707,2.737814,-0.383884,-1.606240,-1.121751,2.851048,0.349584,0.436572,-0.033979,-2.396265,-0.641889,2.923361,0.358992,0.436549,-0.029831,-2.365581,-1.590923,2.897412,0.434270,0.430168,-0.056307
34.550000,-1.941353,-1.041823,1.891249,0.261348,2.296354,0.279484,-1.601690,-1.119591,2.851339,0.352006,0.431507,-0.032694,-2.394909,-0.637734,2.918361,0.353861,0.436064,-0.039398,-2.365876,-1.585231,2.897280,0.423619,0.433363,-0.055430
34.560000,-1.939763,-1.019048,1.894531,-1.026645,1.318664,0.762409,-1.597539,-1.117676,2.851623,0.353454,0.425993,-0.031451,-2.393726,-0.633969,2.913608,0.348452,0.434697,-0.048268,-2.366239,-1.580037,2.897165,0.413055,0.435339,-0.054536
34.570000,-1.950850,-1.006549,1.902500,-1.641608,0.077447,0.914433,-1.593761,-1.115989,2.851900,0.354015,0.420083,-0.030248,-2.392701,-0.630566,2.909091,0.342802,0.432530,-0.056478,-2.366665,-1.575307,2.897066,0.402590,0.436204,-0.053627
34.580000,-1.967623,-1.006777,1.911755,-1.500079,-1.115794,0.737672,-1.590327,-1.114513,2.852169,0.353769,0.413826,-0.029085,-2.391822,-0.627497,2.904800,0.336946,0.429643,-0.064059,-2.367146,-1.571007,2.896983,0.392238,0.436060,-0.052706
34.590000,-1.982463,-1.018963,1.919017,-0.795418,-1.939450,0.354527,-1.587214,-1.113230,2.852431,0.352793,0.407268,-0.027960,-2.391078,-0.624740,2.900727,0.330916,0.426108,-0.071043,-2.367676,-1.567108,2.896913,0.382010,0.435001,-0.051775
34.600000,-1.989847,-1.039098,1.922300,0.155243,-2.147878,-0.075469,-1.584399,-1.112125,2.852686,0.351156,0.400451,-0.026872,-2.390458,-0.622270,2.896862,0.324740,0.421994,-0.077462,-2.368250,-1.563580,2.896857,0.371917,0.433113,-0.050836
34.610000,-1.987485,-1.060804,1.921222,1.068435,-1.681652,-0.431652,-1.581860,-1.111185,2.852934,0.348923,0.393413,-0.025820,-2.389951,-0.620066,2.893197,0.318445,0.417362,-0.083344,-2.368862,-1.560396,2.896813,0.361968,0.430478,-0.049890
34.620000,-1.975915,-1.077274,1.916594,1.767016,-0.696860,-0.654747,-1.575186,-1.106453,2.853008,0.356237,0.395244,-0.025146,-2.381516,-0.614210,2.900387,0.330506,0.421227,-0.067018,-2.364788,-1.554394,2.893551,0.363013,0.434375,-0.055513
34.630000,-1.957320,-1.083327,1.909800,2.280172,0.633535,-0.727061,-1.569065,-1.102144,2.853082,0.362114,0.396063,-0.024482,-2.373753,-0.608861,2.907247,0.340745,0.423837,-0.051696,-2.361082,-1.548914,2.890456,0.363187,0.436985,-0.060682
34.640000,-1.933766,-1.075755,1.902405,2.421469,1.901231,-0.631995,-1.563459,-1.098227,2.853158,0.366675,0.395962,-0.023829,-2.366617,-0.603985,2.913789,0.349308,0.425302,-0.037331,-2.357718,-1.543919,2.887520,0.362571,0.438423,-0.065421
34.650000,-1.909186,-1.055509,1.896125,2.055279,2.738164,-0.373659,-1.558330,-1.094675,2.853235,0.370032,0.395028,-0.023188,-2.360065,-0.599548,2.920026,0.356334,0.425726,-0.023880,-2.354672,-1.539373,2.884737,0.361241,0.438793,-0.069753
34.660000,-1.888767,-1.027265,1.892586,1.221600,2.855081,-0.016679,-1.553647,-1.091460,2.853313,0.372289,0.393339,-0.022558,-2.354057,-0.595518,2.925970,0.361949,0.425203,-0.011300,-2.351920,-1.535246,2.882100,0.359264,0.438194,-0.073699
34.670000,-1.877057,-0.998531,1.892681,0.228312,2.128293,0.297545,-1.549378,-1.088558,2.853391,0.373544,0.390969,-0.021940,-2.348556,-0.591867,2.931632,0.366273,0.423824,0.000452,-2.349441,-1.531507,2.879604,0.356705,0.436718,-0.077279
34.680000,-1.875275,-0.977845,1.895829,-0.425620,0.726280,0.400694,-1.545493,-1.085947,2.853470,0.373888,0.387985,-0.021333,-2.343525,-0.588566,2.937023,0.369415,0.421669,0.011414,-2.347216,-1.528128,2.877242,0.353624,0.434448,-0.080514
34.690000,-1.879569,-0.971737,1.899780,-0.313727,-0.863134,0.199340,-1.541965,-1.083606,2.853549,0.373403,0.384453,-0.020737,-2.338932,-0.585592,2.942155,0.371479,0.418816,0.021625,-2.345224,-1.525082,2.875008,0.350076,0.431464,-0.083421
34.700000,-1.882007,-0.981617,1.901452,0.624951,-2.025756,-0.244815,-1.538769,-1.081513,2.853629,0.372167,0.380428,-0.020154,-2.334746,-0.582919,2.947038,0.372561,0.415336,0.031121,-2.343450,-1.522347,2.872897,0.346111,0.427837,-0.086019
34.710000,-1.874431,-1.002742,1.898521,1.981331,-2.349094,-0.729007,-1.535880,-1.079651,2.853708,0.370254,0.375967,-0.019582,-2.330939,-0.580525,2.951682,0.372749,0.411294,0.039937,-2.341876,-1.519898,2.870903,0.341776,0.423636,-0.088325
34.720000,-1.853147,-1.026478,1.890776,3.056183,-1.836992,-1.019620,-1.528213,-1.070604,2.847492,0.379361,0.388112,-0.031832,-2.326626,-0.572010,2.951387,0.374093,0.421404,0.038523,-2.332985,-1.512267,2.869483,0.354348,0.431433,-0.089417
34.730000,-1.821451,-1.044345,1.880165,3.377502,-0.617327,-1.165815,-1.521174,-1.062285,2.841579,0.386816,0.398304,-0.043217,-2.322701,-0.564193,2.951098,0.374515,0.429680,0.037151,-2.324804,-1.505272,2.868149,0.364999,0.437589,-0.090314
34.740000,-1.787379,-1.049572,1.868287,2.609872,0.718985,-1.036223,-1.514720,-1.054646,2.835957,0.392755,0.406703,-0.053779,-2.319136,-0.557026,2.950816,0.374101,0.436273,0.035821,-2.317285,-1.498871,2.866895,0.373886,0.442241,-0.091027
34.750000,-1.761949,-1.041314,1.857963,0.956211,1.758972,-0.645920,-1.508810,-1.047638,2.830613,0.397307,0.413457,-0.063558,-2.315906,-0.550464,2.950540,0.372928,0.441325,0.034532,-2.310383,-1.493021,2.865719,0.381152,0.445521,-0.091568
34.760000,-1.753744,-1.022775,1.851759,-0.961378,2.311054,-0.128320,-1.503408,-1.041219,2.825537,0.400591,0.418703,-0.072593,-2.312986,-0.544464,2.950271,0.371070,0.444969,0.033281,-2.304055,-1.487683,2.864617,0.386932,0.447547,-0.091947
34.770000,-1.764852,-0.999018,1.850815,-2.398676,2.318271,0.313978,-1.498476,-1.035348,2.820717,0.402717,0.422572,-0.080924,-2.310353,-0.538988,2.950008,0.368593,0.447328,0.032069,-2.298261,-1.482822,2.863585,0.391352,0.448432,-0.092176
34.780000,-1.789883,-0.975611,1.854194,-2.821655,1.823744,0.490389,-1.493982,-1.029986,2.816143,0.403788,0.425182,-0.088584,-2.307987,-0.533998,2.949752,0.365562,0.448514,0.030895,-2.292964,-1.478404,2.862620,0.394529,0.448280,-0.092263
34.790000,-1.818325,-0.957546,1.859099,-2.130983,1.021765,0.324438,-1.489896,-1.025098,2.811805,0.403900,0.426644,-0.095609,-2.305868,-0.529460,2.949502,0.362033,0.448636,0.029757,-2.288130,-1.474397,2.861720,0.396571,0.447187,-0.092218
34.800000,-1.839031,-0.947691,1.862086,-0.682153,0.261204,-0.094484,-1.486187,-1.020650,2.807693,0.403141,0.427062,-0.102032,-2.303978,-0.525341,2.949258,0.358059,0.447791,0.028655,-2.283725,-1.470771,2.860880,0.397579,0.445244,-0.092050
34.810000,-1.844726,-0.945321,1.860725,0.913242,-0.101470,-0.566697,-1.482829,-1.016610,2.803796,0.401594,0.426531,-0.107885,-2.302298,-0.521612,2.949020,0.353692,0.446070,0.027588,-2.279720,-1.467500,2.860098,0.397647,0.442532,-0.091768
34.820000,-1.834370,-0.946217,1.854626,2.096840,0.090810,-0.900900,-1.479580,-1.008799,2.799817,0.399833,0.434675,-0.113786,-2.295016,-0.515998,2.946378,0.362296,0.448720,0.021652,-2.274459,-1.461759,2.856220,0.400599,0.445554,-0.097792
34.830000,-1.812413,-0.944667,1.845278,2.592674,0.844073,-1.009390,-1.476648,-1.001638,2.796050,0.397384,0.441138,-0.119136,-2.288330,-0.510880,2.943859,0.369330,0.450168,0.016085,-2.269658,-1.456522,2.852546,0.402423,0.447347,-0.103278
34.840000,-1.785941,-0.935217,1.835007,2.391173,1.786938,-0.888142,-1.474010,-0.995083,2.792486,0.394315,0.446062,-0.123964,-2.282201,-0.506224,2.941457,0.374926,0.450523,0.010869,-2.265286,-1.451755,2.849068,0.403221,0.448021,-0.108255
34.850000,-1.762028,-0.916210,1.826136,1.606193,2.571695,-0.581473,-1.471645,-0.989091,2.789117,0.390692,0.449580,-0.128298,-2.276589,-0.501996,2.939167,0.379204,0.449886,0.005989,-2.261313,-1.447424,2.845776,0.403087,0.447679,-0.112750
34.860000,-1.746553,-0.889496,1.820522,0.369077,2.935205,-0.148581,-1.469532,-0.983623,2.785933,0.386572,0.451813,-0.132167,-2.271459,-0.498166,2.936986,0.382278,0.448350,0.001428,-2.257709,-1.443498,2.842664,0.402106,0.446414,-0.116789
34.870000,-1.743975,-0.859580,1.819378,-1.102590,2.658843,0.315813,-1.467652,-0.978641,2.782926,0.382010,0.452878,-0.135595,-2.266776,-0.494705,2.934908,0.384252,0.446001,-0.002828,-2.254448,-1.439947,2.839722,0.400360,0.444316,-0.120398
34.880000,-1.756345,-0.833130,1.822896,-2.368035,1.614569,0.646020,-1.465988,-0.974112,2.780090,0.377058,0.452879,-0.138608,-2.262510,-0.491587,2.932930,0.385225,0.442920,-0.006795,-2.251505,-1.436745,2.836945,0.397923,0.441467,-0.123599
34.890000,-1.781054,-0.817899,1.829536,-2.823460,-0.032989,0.645323,-1.464523,-0.970003,2.777415,0.371763,0.451915,-0.141229,-2.258631,-0.488785,2.931048,0.385287,0.439181,-0.010487,-2.248858,-1.433865,2.834324,0.394865,0.437941,-0.126417
34.900000,-1.809438,-0.819603,1.835826,-2.048487,-1.686370,0.225338,-1.463242,-0.966284,2.774896,0.366166,0.450078,-0.143481,-2.255111,-0.486278,2.929258,0.384523,0.434854,-0.013916,-2.246483,-1.431285,2.831853,0.391249,0.433809,-0.128874
34.910000,-1.828988,-0.837620,1.837579,-0.208409,-2.512426,-0.466507,-1.462130,-0.962926,2.772525,0.360309,0.447453,-0.145386,-2.251924,-0.484042,2.927556,0.383011,0.430002,-0.017096,-2.244362,-1.428981,2.829525,0.387135,0.429137,-0.130989
34.920000,-1.829432,-0.863008,1.832282,1.873201,-1.977052,-1.084642,-1.453265,-0.955893,2.774930,0.372394,0.453328,-0.137534,-2.242382,-0.480305,2.920988,0.396131,0.428707,-0.030114,-2.237732,-1.418785,2.825403,0.393472,0.442698,-0.136710
34.930000,-1.808947,-0.881871,1.821078,3.395376,-0.192606,-1.162321,-1.445113,-0.949460,2.777247,0.382565,0.457692,-0.130021,-2.233605,-0.476927,2.914739,0.407190,0.426619,-0.042217,-2.231659,-1.409412,2.821505,0.398383,0.454058,-0.141860
34.940000,-1.773893,-0.882214,1.809502,3.614083,1.820263,-0.719656,-1.437625,-0.943583,2.779478,0.390979,0.460678,-0.122835,-2.225542,-0.473881,2.908797,0.416357,0.423816,-0.053449,-2.226105,-1.400806,2.817821,0.401990,0.463398,-0.146471
34.950000,-1.737543,-0.862569,1.802658,2.673754,2.997021,-0.050184,-1.430754,-0.938225,2.781627,0.397779,0.462405,-0.115963,-2.218144,-0.471143,2.903149,0.423787,0.420371,-0.063855,-2.221033,-1.392912,2.814341,0.404406,0.470885,-0.150572
34.960000,-1.711143,-0.831851,1.802573,1.375898,2.930091,0.475935,-1.424459,-0.933347,2.783696,0.403102,0.462987,-0.109394,-2.211364,-0.468690,2.897783,0.429626,0.416349,-0.073474,-2.216409,-1.385683,2.811056,0.405737,0.476674,-0.154192
34.970000,-1.697730,-0.802506,1.807611,0.502919,2.019317,0.655891,-1.418699,-0.928917,2.785687,0.407073,0.462529,-0.103116,-2.205160,-0.466501,2.892687,0.434008,0.411814,-0.082348,-2.212202,-1.379071,2.807958,0.406081,0.480912,-0.157358
34.980000,-1.692755,-0.782624,1.814257,0.281426,0.976029,0.540234,-1.413437,-0.924901,2.787603,0.409808,0.461128,-0.097120,-2.199492,-0.464556,2.887851,0.437059,0.406822,-0.090514,-2.208382,-1.373034,2.805038,0.405528,0.483732,-0.160097
34.990000,-1.689776,-0.773256,1.819622,0.405253,0.179194,0.309449,-1.408639,-0.921271,2.789446,0.411417,0.458875,-0.091393,-2.194321,-0.462837,2.883263,0.438896,0.401427,-0.098008,-2.204922,-1.367531,2.802289,0.404162,0.485261,-0.162434
35.000000,-1.685546,-0.771987,1.822625,0.504244,-0.513977,0.088683,-1.404271,-0.917997,2.791219,0.412000,0.455854,-0.085925,-2.189613,-0.461326,2.878913,0.439629,0.395677,-0.104865,-2.201794,-1.362525,2.799703,0.402062,0.485614,-0.164392
35.010000,-1.680335,-0.777981,1.823374,0.558544,-1.381719,-0.113654,-1.400302,-0.915055,2.792924,0.411652,0.452142,-0.080708,-2.185335,-0.460008,2.874791,0.439357,0.389617,-0.111118,-2.198976,-1.357979,2.797271,0.399301,0.484900,-0.165993
35.020000,-1.674368,-0.792953,1.822036,0.857135,-2.327585,-0.327519,-1.392436,-0.904771,2.796880,0.420265,0.465378,-0.071014,-2.180686,-0.451054,2.873453,0.439945,0.401233,-0.111580,-2.196134,-1.350716,2.793409,0.396656,0.490445,-0.170476
35.030000,-1.664891,-0.817076,1.818566,1.703595,-2.578618,-0.461376,-1.385221,-0.895321,2.800662,0.427184,0.476395,-0.061874,-2.176462,-0.442826,2.872200,0.439542,0.410917,-0.111859,-2.193580,-1.344076,2.789763,0.393412,0.494432,-0.174425
35.040000,-1.646579,-0.842927,1.813818,2.724968,-1.778867,-0.474330,-1.378613,-0.886646,2.804275,0.432551,0.485376,-0.053263,-2.172633,-0.435273,2.871029,0.438240,0.418828,-0.111967,-2.191292,-1.338016,2.786326,0.389631,0.496995,-0.177871
35.050000,-1.618202,-0.859853,1.809085,3.225852,-0.094810,-0.305404,-1.372568,-0.878695,2.807726,0.436499,0.492491,-0.045157,-2.169172,-0.428348,2.869935,0.436125,0.425113,-0.111914,-2.189251,-1.332494,2.783087,0.385370,0.498263,-0.180842
35.060000,-1.585532,-0.859373,1.806233,2.672610,1.728677,0.047324,-1.367048,-0.871417,2.811021,0.439152,0.497897,-0.037534,-2.166050,-0.422008,2.868915,0.433277,0.429910,-0.111712,-2.187437,-1.327473,2.780037,0.380684,0.498351,-0.183367
35.070000,-1.559354,-0.840746,1.807078,1.108552,2.837291,0.493775,-1.362016,-0.864764,2.814165,0.440623,0.501741,-0.030371,-2.163244,-0.416213,2.867966,0.429771,0.433346,-0.111371,-2.185834,-1.322916,2.777169,0.375622,0.497370,-0.185472
35.080000,-1.549547,-0.811623,1.812470,-0.846394,2.842746,0.895186,-1.357437,-0.858693,2.817166,0.441020,0.504160,-0.023647,-2.160730,-0.410924,2.867083,0.425674,0.435541,-0.110900,-2.184426,-1.318791,2.774474,0.370229,0.495421,-0.187183
35.090000,-1.559469,-0.783118,1.821846,-2.378504,2.004907,1.127007,-1.353279,-0.853164,2.820028,0.440440,0.505281,-0.017343,-2.158486,-0.406106,2.866264,0.421051,0.436605,-0.110310,-2.183197,-1.315066,2.771944,0.364547,0.492597,-0.188523
35.100000,-1.584330,-0.763411,1.833412,-2.918990,0.921005,1.120331,-1.349512,-0.848137,2.822756,0.438976,0.505222,-0.011438,-2.156492,-0.401724,2.865506,0.415960,0.436640,-0.109609,-2.182134,-1.311713,2.769571,0.358616,0.488986,-0.189515
35.110000,-1.613853,-0.754652,1.844720,-2.345306,0.062755,0.876202,-1.346108,-0.843576,2.825356,0.436713,0.504092,-0.005914,-2.154729,-0.397749,2.864805,0.410454,0.435742,-0.108805,-2.181223,-1.308702,2.767348,0.352471,0.484669,-0.190182
35.120000,-1.636810,-0.754414,1.853382,-0.918169,-0.431502,0.457205,-1.340813,-0.838247,2.824037,0.438844,0.504754,-0.008477,-2.144570,-0.388753,2.860403,0.424362,0.446395,-0.115547,-2.170912,-1.304764,2.763230,0.368059,0.482582,-0.194691
35.130000,-1.644770,-0.758979,1.857605,0.952475,-0.585133,-0.138855,-1.335989,-0.833406,2.822783,0.439843,0.504279,-0.010857,-2.135226,-0.380495,2.856234,0.436077,0.455111,-0.121680,-2.161415,-1.301210,2.759346,0.381418,0.479662,-0.198632
35.140000,-1.633659,-0.764896,1.855748,2.655834,-0.455039,-0.684756,-1.331604,-0.829019,2.821591,0.439813,0.502775,-0.013063,-2.126642,-0.372923,2.852288,0.445776,0.462048,-0.127234,-2.152678,-1.298012,2.755687,0.392725,0.475990,-0.202037
35.150000,-1.605647,-0.769236,1.848485,3.612829,-0.020319,-0.980266,-1.327626,-0.825052,2.820458,0.438849,0.500339,-0.015102,-2.118767,-0.365991,2.848554,0.453627,0.467359,-0.132242,-2.144649,-1.295143,2.752241,0.402148,0.471646,-0.204937
35.160000,-1.568706,-0.768918,1.838464,3.443412,0.662383,-0.927135,-1.324025,-0.821474,2.819382,0.437039,0.497063,-0.016984,-2.111550,-0.359653,2.845025,0.459783,0.471181,-0.136733,-2.137278,-1.292580,2.749000,0.409840,0.466699,-0.207363
35.170000,-1.534388,-0.761606,1.829234,2.158492,1.324732,-0.565474,-1.320775,-0.818259,2.818360,0.434467,0.493032,-0.018717,-2.104947,-0.353868,2.841690,0.464389,0.473645,-0.140736,-2.130521,-1.290300,2.745953,0.415946,0.461217,-0.209342
35.180000,-1.513775,-0.747821,1.823835,0.225075,1.576165,-0.054205,-1.317849,-0.815377,2.817392,0.431207,0.488325,-0.020308,-2.098914,-0.348598,2.838543,0.467579,0.474873,-0.144277,-2.124336,-1.288281,2.743093,0.420600,0.455262,-0.210903
35.190000,-1.512931,-0.731979,1.823637,-1.613768,1.167310,0.398484,-1.315224,-0.812806,2.816473,0.427332,0.483015,-0.021764,-2.093412,-0.343805,2.835573,0.469477,0.474974,-0.147385,-2.118681,-1.286503,2.740410,0.423927,0.448888,-0.212071
35.200000,-1.530366,-0.720788,1.827912,-2.698814,0.183977,0.631172,-1.312878,-0.810522,2.815602,0.422906,0.477168,-0.023092,-2.088403,-0.339455,2.832774,0.470200,0.474055,-0.150082,-2.113521,-1.284948,2.737896,0.426042,0.442150,-0.212871
35.210000,-1.558135,-0.719855,1.834366,-2.760718,-1.001047,0.598139,-1.310790,-0.808502,2.814778,0.417989,0.470847,-0.024300,-2.083851,-0.335517,2.830137,0.469854,0.472212,-0.152393,-2.108820,-1.283598,2.735543,0.427054,0.435095,-0.213327
35.220000,-1.585864,-0.730914,1.840324,-1.974601,-1.962713,0.367023,-1.301798,-0.808511,2.811167,0.429040,0.460011,-0.031154,-2.077117,-0.330842,2.826874,0.474530,0.472103,-0.155932,-2.101440,-1.277115,2.736936,0.434197,0.439991,-0.206153
35.230000,-1.605009,-0.751495,1.843776,-0.543805,-2.485852,-0.030262,-1.293540,-0.808618,2.807734,0.438153,0.449201,-0.037505,-2.070964,-0.326602,2.823797,0.477762,0.470999,-0.159020,-2.094679,-1.271189,2.738301,0.439753,0.443496,-0.199179
35.240000,-1.609390,-0.777004,1.843143,0.980907,-2.454597,-0.437473,-1.285966,-0.808812,2.804473,0.445488,0.438436,-0.043379,-2.065353,-0.322765,2.820898,0.479677,0.468993,-0.161684,-2.088495,-1.265781,2.739641,0.443857,0.445732,-0.192401
35.250000,-1.598332,-0.801751,1.838397,2.236572,-1.869048,-0.758223,-1.279027,-0.809086,2.801375,0.451194,0.427736,-0.048798,-2.060245,-0.319302,2.818168,0.480392,0.466175,-0.163948,-2.082846,-1.260854,2.740953,0.446635,0.446810,-0.185815
35.260000,-1.574758,-0.820101,1.830468,3.018374,-0.801673,-0.941325,-1.272679,-0.809432,2.798435,0.455409,0.417117,-0.053788,-2.055604,-0.316186,2.815601,0.480019,0.462626,-0.165836,-2.077697,-1.256374,2.742239,0.448205,0.446838,-0.179417
35.270000,-1.543645,-0.827266,1.820796,3.183411,0.545721,-0.950829,-1.266882,-0.809843,2.795646,0.458264,0.406594,-0.058369,-2.051396,-0.313390,2.813188,0.478657,0.458420,-0.167371,-2.073011,-1.252309,2.743498,0.448674,0.445910,-0.173204
35.280000,-1.511397,-0.820684,1.811177,2.648428,1.778333,-0.772214,-1.261597,-0.810310,2.793001,0.459878,0.396181,-0.062563,-2.047591,-0.310893,2.810923,0.476402,0.453628,-0.168574,-2.068755,-1.248630,2.744731,0.448144,0.444120,-0.167172
35.290000,-1.485132,-0.801943,1.803507,1.504374,2.388231,-0.449943,-1.256787,-0.810829,2.790495,0.460363,0.385889,-0.066390,-2.044160,-0.308670,2.808799,0.473342,0.448314,-0.169466,-2.064898,-1.245308,2.745937,0.446709,0.441549,-0.161315
35.300000,-1.470815,-0.777736,1.799171,0.112414,2.006238,-0.099005,-1.252419,-0.811393,2.788121,0.459823,0.375730,-0.069869,-2.041074,-0.306702,2.806809,0.469557,0.442538,-0.170067,-2.061412,-1.242317,2.747117,0.444455,0.438276,-0.155632
35.310000,-1.470547,-0.758224,1.798348,-0.971568,0.663885,0.139778,-1.248460,-0.811997,2.785874,0.458353,0.365713,-0.073020,-2.038309,-0.304968,2.804947,0.465123,0.436355,-0.170395,-2.058270,-1.239634,2.748270,0.441464,0.434373,-0.150118
35.320000,-1.480768,-0.752884,1.799810,-1.252967,-1.147772,0.169312,-1.243135,-0.804578,2.788138,0.460057,0.374353,-0.066927,-2.034256,-0.303770,2.809694,0.463749,0.429085,-0.157269,-2.052136,-1.235818,2.745044,0.445414,0.433160,-0.153628
35.330000,-1.493063,-0.765747,1.801509,-0.528577,-2.454556,0.117527,-1.238288,-0.797769,2.790307,0.460623,0.381394,-0.061153,-2.030591,-0.302748,2.814244,0.461516,0.421576,-0.144810,-2.046534,-1.232368,2.742001,0.448048,0.431136,-0.156694
35.340000,-1.497379,-0.791279,1.802609,0.855839,-2.830856,-0.016029,-1.233885,-0.791528,2.792383,0.460156,0.386970,-0.055682,-2.027286,-0.301890,2.818605,0.458506,0.413864,-0.132988,-2.041429,-1.229256,2.739134,0.449485,0.428382,-0.159339
35.350000,-1.487466,-0.819874,1.802329,2.247535,-2.221435,-0.159854,-1.229895,-0.785814,2.794372,0.458752,0.391205,-0.050503,-2.024315,-0.301181,2.822784,0.454799,0.405987,-0.121779,-2.036783,-1.226457,2.736435,0.449830,0.424971,-0.161589
35.360000,-1.463775,-0.841671,1.800633,3.005004,-0.950653,-0.227369,-1.226287,-0.780592,2.796275,0.456501,0.394214,-0.045602,-2.021653,-0.300609,2.826787,0.450467,0.397975,-0.111156,-2.032565,-1.223949,2.733896,0.449186,0.420970,-0.163468
35.370000,-1.433087,-0.850292,1.798345,2.798827,0.471070,-0.171316,-1.223035,-0.775827,2.798096,0.453487,0.396104,-0.040969,-2.019277,-0.300163,2.830620,0.445578,0.389859,-0.101094,-2.028745,-1.221710,2.731510,0.447645,0.416445,-0.164997
