time,drone0_tau_x,drone0_tau_y,drone0_tau_z,drone0_f_x,drone0_f_y,drone0_f_z,drone1_tau_x,drone1_tau_y,drone1_tau_z,drone1_f_x,drone1_f_y,drone1_f_z,drone2_tau_x,drone2_tau_y,drone2_tau_z,drone2_f_x,drone2_f_y,drone2_f_z
37.990000,0.079641,-0.204010,0.001113,1.817218,0.772235,33.060496,0.284881,0.126180,0.025212,-4.481134,4.039090,34.062887,-0.144838,0.200824,-0.004153,-4.646569,-2.725913,35.795274
38.000000,0.092061,-0.177899,-0.000482,1.851302,0.754731,33.033700,0.305864,0.122417,0.028849,-4.474415,4.011737,34.028847,-0.156164,0.200717,-0.005709,-4.647669,-2.722042,35.851224
38.010000,0.091500,-0.152974,-0.001281,1.881841,0.742254,33.020365,0.324524,0.122299,0.031612,-4.453783,3.991295,33.984103,-0.161823,0.204325,-0.006222,-4.644320,-2.719444,35.906242
38.020000,0.081560,-0.137963,-0.001257,1.907626,0.732328,33.011936,0.335820,0.127317,0.032622,-4.421119,3.978234,33.931244,-0.162834,0.212903,-0.005714,-4.637940,-2.717526,35.960396
38.030000,0.070663,-0.136766,-0.000808,1.929666,0.723162,33.003906,0.338020,0.135952,0.031814,-4.378491,3.971527,33.871245,-0.163163,0.227528,-0.004618,-4.630284,-2.715698,36.011655
38.040000,0.064938,-0.146510,-0.000386,1.949756,0.714209,32.987677,0.331550,0.144634,0.029687,-4.327655,3.969362,33.804737,-0.167043,0.248871,-0.003446,-4.623170,-2.713828,36.053632
38.050000,0.065001,-0.160957,-0.000191,1.969615,0.705945,32.956957,0.317512,0.150678,0.026746,-4.269083,3.968825,33.727942,-0.177091,0.275873,-0.002630,-4.618635,-2.712616,36.078644
38.060000,0.067767,-0.175095,-0.000165,1.991030,0.699269,32.919802,0.300486,0.155082,0.023514,-4.205035,3.969101,33.653894,-0.192864,0.303409,-0.002516,-4.619042,-2.713793,36.084039
38.070000,0.069611,-0.185014,-0.000172,2.015006,0.694628,32.884344,0.282329,0.160486,0.019962,-4.137757,3.969719,33.592769,-0.209638,0.321526,-0.003260,-4.625415,-2.719161,36.070338
38.080000,0.069212,-0.187965,-0.000185,2.041042,0.691741,32.850248,0.264343,0.169017,0.016032,-4.068341,3.968848,33.541752,-0.220328,0.321536,-0.004616,-4.637264,-2.730089,36.048986
38.090000,0.067147,-0.182540,-0.000260,2.067811,0.690172,32.817764,0.248120,0.181228,0.011878,-3.999148,3.965936,33.504304,-0.219540,0.303075,-0.005911,-4.653779,-2.747353,36.046384
38.100000,0.063517,-0.168836,-0.000400,2.092845,0.689314,32.781340,0.232307,0.194990,0.007616,-3.930690,3.958721,33.469051,-0.206379,0.274093,-0.006407,-4.672843,-2.769733,36.081009
38.110000,0.057582,-0.150573,-0.000473,2.114267,0.688650,32.747464,0.217265,0.208846,0.003490,-3.864416,3.946187,33.435224,-0.187354,0.246723,-0.005994,-4.689939,-2.793378,36.141548
38.120000,0.047906,-0.132507,-0.000279,2.131149,0.687419,32.726714,0.204103,0.221178,-0.000155,-3.801402,3.927567,33.401805,-0.175559,0.230285,-0.005650,-4.701255,-2.815025,36.204149
38.130000,0.034233,-0.118613,0.000290,2.142319,0.684073,32.712325,0.195720,0.229877,-0.002724,-3.741662,3.902163,33.363597,-0.181331,0.224679,-0.006744,-4.706249,-2.835353,36.256793
38.140000,0.018771,-0.111431,0.001140,2.147817,0.677112,32.701218,0.195065,0.232708,-0.003626,-3.684864,3.870698,33.319036,-0.204403,0.223035,-0.009797,-4.706006,-2.858386,36.299731
38.150000,0.004671,-0.110502,0.002042,2.148317,0.665463,32.689550,0.201692,0.228109,-0.002756,-3.630053,3.834998,33.268818,-0.234676,0.220161,-0.013893,-4.701265,-2.888673,36.337871
38.160000,-0.005474,-0.113718,0.002762,2.144380,0.648659,32.669179,0.211663,0.218031,-0.000817,-3.576348,3.797603,33.219164,-0.259080,0.216696,-0.017242,-4.691750,-2.928402,36.371903
38.170000,-0.010434,-0.119525,0.003172,2.136880,0.627030,32.637924,0.219298,0.207874,0.000915,-3.523166,3.760233,33.175150,-0.270155,0.216330,-0.018526,-4.677514,-2.976873,36.400818
38.180000,-0.009901,-0.127388,0.003231,2.127162,0.601570,32.600580,0.221156,0.204437,0.001278,-3.470196,3.722476,33.133134,-0.268433,0.219686,-0.017729,-4.659584,-3.031742,36.425169
38.190000,-0.004057,-0.136716,0.002934,2.116799,0.573724,32.564493,0.218333,0.211620,-0.000042,-3.418415,3.682963,33.086761,-0.258575,0.223249,-0.015746,-4.639295,-3.090495,36.448436
38.200000,0.005819,-0.145605,0.002333,2.107136,0.545129,32.535462,0.214800,0.227273,-0.002358,-3.370417,3.641299,33.036484,-0.244716,0.223867,-0.013413,-4.618290,-3.151703,36.482019
38.210000,0.016301,-0.151086,0.001611,2.098335,0.517064,32.509919,0.212090,0.242835,-0.004528,-3.328227,3.597580,32.982609,-0.228048,0.221435,-0.010941,-4.596679,-3.213597,36.529364
38.220000,0.022437,-0.152132,0.001090,2.089993,0.490049,32.485959,0.208797,0.249660,-0.005725,-3.292382,3.552326,32.928938,-0.210654,0.218678,-0.008391,-4.573157,-3.273480,36.582502
38.230000,0.020613,-0.150901,0.001051,2.081690,0.463509,32.464755,0.202614,0.244708,-0.005857,-3.262087,3.506157,32.884040,-0.197447,0.218262,-0.006159,-4.546947,-3.329325,36.633355
38.240000,0.011191,-0.151534,0.001534,2.073511,0.436020,32.448052,0.193298,0.231054,-0.005305,-3.235630,3.459083,32.854713,-0.193086,0.220818,-0.004769,-4.517623,-3.380372,36.672890
38.250000,-0.001259,-0.156951,0.002274,2.066158,0.406088,32.434570,0.183849,0.214089,-0.004375,-3.210476,3.410005,32.836800,-0.199016,0.226715,-0.004352,-4.486200,-3.428063,36.701272
38.260000,-0.010705,-0.166411,0.002855,2.060715,0.373040,32.421127,0.178481,0.197400,-0.003056,-3.183844,3.357586,32.817086,-0.212215,0.235884,-0.004516,-4.454762,-3.475069,36.724288
38.270000,-0.013672,-0.175758,0.002990,2.058121,0.337354,32.406251,0.179576,0.182136,-0.001252,-3.154364,3.302423,32.792064,-0.227676,0.245785,-0.004864,-4.424708,-3.523248,36.742272
38.280000,-0.011168,-0.180287,0.002693,2.058507,0.300191,32.390344,0.185121,0.167893,0.000861,-3.122313,3.247100,32.772497,-0.242305,0.251642,-0.005474,-4.396399,-3.573549,36.753728
38.290000,-0.006926,-0.178456,0.002204,2.061347,0.262639,32.378482,0.189243,0.154687,0.002699,-3.086749,3.192323,32.755985,-0.255761,0.250420,-0.006625,-4.369086,-3.626612,36.758715
38.300000,-0.003499,-0.172290,0.001727,2.065948,0.225280,32.378327,0.189228,0.146154,0.003640,-3.047329,3.137928,32.740891,-0.268314,0.245549,-0.008031,-4.341979,-3.683406,36.761452
38.310000,-0.000075,-0.164787,0.001249,2.071562,0.188420,32.392996,0.187377,0.146023,0.003557,-3.004858,3.083438,32.725839,-0.278326,0.245517,-0.008634,-4.314943,-3.744287,36.762299
38.320000,0.006237,-0.157508,0.000598,2.077514,0.152695,32.421052,0.188660,0.153987,0.002972,-2.961189,3.029079,32.710116,-0.284109,0.257189,-0.007480,-4.289360,-3.808404,36.756559
38.330000,0.016746,-0.149712,-0.000314,2.083176,0.119331,32.460457,0.195777,0.164529,0.002670,-2.917559,2.975427,32.687031,-0.286926,0.279047,-0.004810,-4.268322,-3.874643,36.741345
38.340000,0.028587,-0.139833,-0.001302,2.087456,0.089658,32.506437,0.206957,0.170924,0.003107,-2.874497,2.923905,32.653900,-0.290134,0.300854,-0.002085,-4.253835,-3.941731,36.710385
38.350000,0.036058,-0.128609,-0.001984,2.088898,0.064227,32.552435,0.217004,0.170270,0.004065,-2.831554,2.875754,32.611567,-0.297452,0.312983,-0.000835,-4.246583,-4.010161,36.666911
38.360000,0.035235,-0.120080,-0.002089,2.086795,0.042349,32.597256,0.221047,0.165261,0.004858,-2.787781,2.831103,32.560614,-0.307774,0.311866,-0.001422,-4.245852,-4.081895,36.620864
38.370000,0.026898,-0.118932,-0.001667,2.081869,0.022470,32.644721,0.218216,0.161695,0.004901,-2.742380,2.788652,32.497074,-0.315512,0.299635,-0.003043,-4.249571,-4.158221,36.580199
38.380000,0.015596,-0.127285,-0.001031,2.076022,0.003038,32.698219,0.211906,0.163947,0.004123,-2.696000,2.747245,32.420795,-0.315388,0.280127,-0.004684,-4.255615,-4.239174,36.553313
38.390000,0.006296,-0.143531,-0.000526,2.071774,-0.016782,32.759659,0.205287,0.171586,0.002853,-2.650295,2.706402,32.334601,-0.306420,0.255929,-0.005942,-4.262401,-4.323980,36.551045
38.400000,0.001301,-0.163163,-0.000317,2.071311,-0.036998,32.826861,0.198413,0.180739,0.001446,-2.607052,2.666195,32.244285,-0.291109,0.228857,-0.006897,-4.267154,-4.410146,36.572767
38.410000,-0.000082,-0.180931,-0.000359,2.075651,-0.057167,32.891571,0.188616,0.187620,0.000016,-2.567426,2.626490,32.156538,-0.274822,0.203597,-0.007610,-4.265942,-4.493793,36.604209
38.420000,0.000556,-0.192934,-0.000538,2.084853,-0.076812,32.947847,0.173635,0.191563,-0.001552,-2.532053,2.586608,32.079051,-0.264887,0.187518,-0.007995,-4.257098,-4.572971,36.637623
38.430000,0.002523,-0.196790,-0.000793,2.098580,-0.095535,33.000173,0.153988,0.194329,-0.003346,-2.500897,2.544809,32.012370,-0.265737,0.184603,-0.007995,-4.240589,-4.646953,36.661288
38.440000,0.005249,-0.190570,-0.001066,2.115975,-0.112973,33.060301,0.134367,0.198788,-0.005216,-2.474076,2.499410,31.954705,-0.277940,0.192791,-0.007851,-4.217710,-4.716331,36.664182
38.450000,0.006332,-0.173783,-0.001181,2.135194,-0.129005,33.139044,0.120490,0.205620,-0.006758,-2.451982,2.449627,31.902163,-0.296636,0.205283,-0.007821,-4.191637,-4.784305,36.652395
38.460000,0.001522,-0.150095,-0.000856,2.153243,-0.144257,33.236001,0.115494,0.212437,-0.007537,-2.434538,2.395555,31.846029,-0.309305,0.213323,-0.007604,-4.164081,-4.852671,36.630587
38.470000,-0.011642,-0.128710,0.000044,2.166934,-0.160377,33.336118,0.118359,0.216351,-0.007417,-2.415837,2.333051,31.708830,-0.305174,0.212835,-0.006559,-4.135720,-4.921086,36.610519
38.480000,-0.029868,-0.120249,0.001244,2.175363,-0.179489,33.426649,0.125201,0.216567,-0.006653,-2.398201,2.266821,31.528117,-0.281653,0.206057,-0.004161,-4.106895,-4.987209,36.607675
38.490000,-0.045166,-0.129340,0.002162,2.181133,-0.202979,33.510402,0.132189,0.214088,-0.005635,-2.383172,2.200376,31.334091,-0.246984,0.199431,-0.000516,-4.077500,-5.046891,36.628423
38.500000,-0.049876,-0.151178,0.002273,2.188343,-0.230473,33.593452,0.137494,0.210162,-0.004614,-2.372529,2.136672,31.160116,-0.215234,0.198691,0.003570,-4.046230,-5.094481,36.656914
38.510000,-0.042272,-0.174701,0.001504,2.199931,-0.259857,33.675065,0.142982,0.206981,-0.003614,-2.374936,2.084134,31.126302,-0.197865,0.205252,0.007027,-4.013841,-5.128353,36.684669
38.520000,-0.028653,-0.190594,0.000337,2.216802,-0.288603,33.754030,0.150500,0.203988,-0.002460,-2.387002,2.040181,31.190637,-0.196389,0.214275,0.009021,-3.981246,-5.149443,36.703681
38.530000,-0.018263,-0.197351,-0.000577,2.238312,-0.315364,33.830872,0.159212,0.198206,-0.001027,-2.393053,1.992766,31.155577,-0.205266,0.219621,0.009291,-3.948775,-5.160148,36.710923
38.540000,-0.015868,-0.200186,-0.000930,2.263514,-0.340423,33.905630,0.167342,0.189546,0.000537,-2.397233,1.947399,31.090266,-0.218292,0.219683,0.008283,-3.915670,-5.162565,36.704516
38.550000,-0.019102,-0.204861,-0.000915,2.292269,-0.364834,33.978035,0.173185,0.181330,0.001872,-2.401128,1.906563,31.027163,-0.232677,0.218872,0.006935,-3.881356,-5.158522,36.684874
38.560000,-0.022638,-0.212374,-0.000902,2.325207,-0.389242,34.047945,0.175414,0.177380,0.002630,-2.405110,1.870560,30.973113,-0.247416,0.221998,0.006065,-3.845698,-5.148814,36.646848
38.570000,-0.024506,-0.219509,-0.000997,2.363041,-0.413619,34.117945,0.172616,0.178457,0.002654,-2.405022,1.835139,30.867552,-0.261682,0.229403,0.005832,-3.809619,-5.134287,36.587639
38.580000,-0.028055,-0.223071,-0.000929,2.405749,-0.438011,34.190386,0.165877,0.183132,0.002120,-2.410559,1.806114,30.824761,-0.275366,0.237532,0.005755,-3.776706,-5.119324,36.529499
38.590000,-0.037410,-0.223609,-0.000390,2.452359,-0.463325,34.262026,0.157114,0.187573,0.001413,-2.417861,1.779078,30.787382,-0.285397,0.239792,0.005212,-3.746759,-5.104380,36.469882
38.600000,-0.051259,-0.225076,0.000495,2.502150,-0.491162,34.329840,0.147072,0.186097,0.000925,-2.421175,1.749251,30.686874,-0.292188,0.237215,0.004295,-3.719298,-5.090416,36.414116
38.610000,-0.061661,-0.229729,0.001110,2.555291,-0.522486,34.393106,0.137888,0.176389,0.000954,-2.424016,1.719698,30.586994,-0.295981,0.235452,0.003776,-3.693659,-5.077368,36.361424
38.620000,-0.059967,-0.234996,0.000802,2.612295,-0.556296,34.453640,0.132958,0.160928,0.001625,-2.434837,1.697561,30.617945,-0.297740,0.239908,0.004330,-3.670228,-5.064633,36.308649
38.630000,-0.044615,-0.235899,-0.000531,2.673628,-0.589833,34.522031,0.133870,0.142808,0.002888,-2.449002,1.681138,30.741844,-0.299032,0.249748,0.005687,-3.650476,-5.051837,36.253701
38.640000,-0.023155,-0.228663,-0.002272,2.738279,-0.619970,34.604403,0.139687,0.124303,0.004537,-2.457104,1.665892,30.858354,-0.301667,0.257605,0.006621,-3.635087,-5.038632,36.192720
38.650000,-0.007384,-0.214976,-0.003486,2.803145,-0.644891,34.691130,0.147303,0.107130,0.006221,-2.451930,1.648749,30.890130,-0.306548,0.255241,0.005861,-3.623030,-5.025411,36.124560
38.660000,-0.004258,-0.202660,-0.003685,2.865750,-0.665165,34.774725,0.152807,0.092762,0.007535,-2.431759,1.629531,30.822109,-0.312064,0.239136,0.003056,-3.611973,-5.013743,36.055823
38.670000,-0.011330,-0.198862,-0.003148,2.925781,-0.682816,34.853458,0.154948,0.082950,0.008279,-2.408726,1.616216,30.807444,-0.314439,0.211514,-0.001099,-3.599181,-5.005619,35.999599
38.680000,-0.021035,-0.205189,-0.002531,2.984255,-0.699501,34.923351,0.154818,0.079011,0.008475,-2.382320,1.607659,30.832774,-0.311018,0.178293,-0.005482,-3.582373,-5.002579,35.971387
38.690000,-0.028267,-0.218979,-0.002244,3.043449,-0.715908,34.987974,0.154322,0.081016,0.008274,-2.349635,1.600836,30.846168,-0.301305,0.146141,-0.009074,-3.558011,-5.002210,35.963933
38.700000,-0.034121,-0.235980,-0.002131,3.105755,-0.732253,35.053442,0.155773,0.087354,0.007947,-2.312712,1.596187,30.855160,-0.290341,0.122143,-0.011353,-3.523437,-5.000963,35.962798
38.710000,-0.042756,-0.252891,-0.001754,3.172234,-0.749068,35.116877,0.159888,0.094605,0.007728,-2.270537,1.592552,30.828637,-0.283928,0.110528,-0.012272,-3.479084,-4.998002,35.964827
38.720000,-0.055187,-0.268554,-0.000974,3.243228,-0.767574,35.173296,0.165138,0.098969,0.007701,-2.227307,1.592869,30.813978,-0.282867,0.110831,-0.011950,-3.426268,-4.992653,35.961190
38.730000,-0.066673,-0.281411,-0.000184,3.318646,-0.788816,35.218005,0.168929,0.098545,0.007778,-2.183473,1.597748,30.819379,-0.285676,0.118902,-0.010812,-3.367152,-4.985044,35.946932
38.740000,-0.070940,-0.288639,0.000063,3.398101,-0.812634,35.251677,0.168745,0.094089,0.007751,-2.137599,1.606171,30.832722,-0.291143,0.129327,-0.009500,-3.304158,-4.976300,35.924321
38.750000,-0.066598,-0.287810,-0.000358,3.481538,-0.837826,35.288134,0.164725,0.088929,0.007471,-2.089493,1.617461,30.857250,-0.298142,0.137935,-0.008506,-3.239572,-4.968681,35.902960
38.760000,-0.058566,-0.277698,-0.000961,3.567992,-0.862979,35.340054,0.158550,0.086514,0.006885,-2.036570,1.628512,30.851405,-0.301658,0.142095,-0.007759,-3.173623,-4.962166,35.880003
38.770000,-0.054349,-0.260691,-0.001022,3.654754,-0.887461,35.407557,0.152948,0.088598,0.006089,-1.981996,1.640417,30.848523,-0.295431,0.141248,-0.006815,-3.106578,-4.956424,35.860971
38.780000,-0.058182,-0.243426,-0.000211,3.738577,-0.911920,35.481531,0.148604,0.094012,0.005186,-1.928538,1.654246,30.874206,-0.274673,0.135969,-0.005236,-3.038641,-4.949802,35.855359
38.790000,-0.068017,-0.233773,0.001099,3.817256,-0.937669,35.549463,0.143951,0.099963,0.004230,-1.873975,1.667016,30.877571,-0.242195,0.128142,-0.003076,-2.969718,-4.939116,35.870762
38.800000,-0.078128,-0.237683,0.002123,3.891485,-0.965799,35.607645,0.136187,0.103805,0.003208,-1.820273,1.679219,30.881535,-0.209100,0.120771,-0.000899,-2.899142,-4.920470,35.903978
38.810000,-0.083168,-0.256733,0.002170,3.964782,-0.996485,35.660771,0.124747,0.105264,0.002126,-1.766748,1.688945,30.872495,-0.189428,0.117327,0.000632,-2.825777,-4.890595,35.937688
38.820000,-0.079884,-0.286941,0.000900,4.041188,-1.028542,35.709407,0.111711,0.105549,0.001059,-1.713206,1.694680,30.845631,-0.190549,0.119763,0.001265,-2.749824,-4.850229,35.959011
38.830000,-0.067725,-0.319090,-0.001557,4.123513,-1.059603,35.748643,0.101577,0.106545,0.000162,-1.662031,1.697859,30.839642,-0.208917,0.127203,0.001247,-2.672504,-4.802789,35.960428
38.840000,-0.049468,-0.342027,-0.004583,4.212370,-1.086848,35.773887,0.097976,0.108381,-0.000390,-1.610832,1.695918,30.802763,-0.234254,0.136321,0.000972,-2.595497,-4.752435,35.941454
38.850000,-0.031369,-0.349440,-0.007218,4.307088,-1.108360,35.792784,0.101664,0.109490,-0.000494,-1.560743,1.690718,30.748832,-0.257196,0.143389,0.000649,-2.520227,-4.702514,35.907466
38.860000,-0.020722,-0.343110,-0.008556,4.406613,-1.124067,35.822056,0.110980,0.108615,-0.000194,-1.515779,1.688189,30.758932,-0.273194,0.146153,0.000293,-2.447454,-4.655107,35.866684
38.870000,-0.021798,-0.330567,-0.008193,4.508493,-1.135395,35.865607,0.122548,0.105123,0.000357,-1.471962,1.685858,30.763120,-0.281671,0.144994,-0.000033,-2.377172,-4.610917,35.825026
38.880000,-0.032012,-0.321791,-0.006679,4.610169,-1.144485,35.915323,0.133929,0.100039,0.000973,-1.431538,1.687891,30.820215,-0.284120,0.143023,-0.000051,-2.309469,-4.570251,35.788988
38.890000,-0.042841,-0.322312,-0.005265,4.711131,-1.152991,35.964437,0.144509,0.095297,0.001514,-1.389794,1.689876,30.837191,-0.282180,0.143808,0.000567,-2.244455,-4.532023,35.756004
38.900000,-0.046005,-0.328999,-0.004998,4.812308,-1.160918,36.010521,0.154454,0.091950,0.001927,-1.346150,1.691438,30.797617,-0.279275,0.149186,0.001819,-2.183152,-4.495551,35.725332
38.910000,-0.039185,-0.333944,-0.006027,4.914636,-1.166768,36.057008,0.165031,0.090258,0.002248,-1.304606,1.697800,30.786030,-0.277930,0.156500,0.003199,-2.126484,-4.460038,35.691138
38.920000,-0.025918,-0.331389,-0.007753,5.017791,-1.168563,36.109437,0.175524,0.088825,0.002523,-1.263745,1.707612,30.765887,-0.278593,0.160416,0.004001,-2.074592,-4.425085,35.647919
38.930000,-0.010691,-0.321847,-0.009586,5.120387,-1.164747,36.172898,0.183198,0.085863,0.002740,-1.222147,1.719239,30.703289,-0.279276,0.157311,0.003890,-2.026862,-4.391373,35.598951
38.940000,0.004692,-0.309640,-0.011402,5.220577,-1.154153,36.248151,0.185440,0.080848,0.002841,-1.178784,1.731023,30.578017,-0.276728,0.147710,0.003119,-1.981705,-4.358798,35.545860
38.950000,0.019565,-0.298299,-0.013204,5.315828,-1.135540,36.326869,0.182569,0.075288,0.002773,-1.136622,1.746678,30.474969,-0.271034,0.135925,0.002221,-1.937616,-4.326701,35.490608
38.960000,0.031186,-0.289717,-0.014626,5.404230,-1.108128,36.401600,0.177810,0.071529,0.002537,-1.098479,1.770066,30.477172,-0.265692,0.125122,0.001402,-1.893979,-4.295046,35.438303
38.970000,0.034897,-0.285011,-0.014950,5.485349,-1.072495,36.471507,0.174067,0.070848,0.002161,-1.062977,1.798611,30.545804,-0.264018,0.113850,0.000322,-1.850535,-4.264800,35.395712
38.980000,0.028019,-0.285433,-0.013729,5.559858,-1.030813,36.538698,0.172516,0.072673,0.001713,-1.030076,1.831613,30.668989,-0.264627,0.097529,-0.001486,-1.806052,-4.236856,35.364314
38.990000,0.012859,-0.291443,-0.011256,5.629257,-0.986144,36.605858,0.172454,0.074924,0.001286,-0.996781,1.863051,30.743749,-0.263090,0.075190,-0.003897,-1.757985,-4.210821,35.339820
39.000000,-0.004781,-0.301073,-0.008350,5.694699,-0.941156,36.671141,0.171828,0.074933,0.000978,-0.963191,1.892338,30.764581,-0.256429,0.053467,-0.005958,-1.704250,-4.185841,35.321900
39.010000,0.323037,-1.482716,-0.085346,4.995624,-1.010879,34.846670,0.510060,-0.949210,0.071567,-1.214926,1.668185,28.810885,0.107802,-0.972348,-0.106992,-1.942507,-4.079209,33.300365
39.020000,0.006465,-0.451059,-0.008459,4.273971,-1.252077,35.172777,0.192727,-0.004862,0.002346,-1.797411,1.486849,29.094211,-0.201616,-0.050794,-0.011274,-2.572232,-4.332081,33.385680
39.030000,-0.039723,-0.275017,0.002079,3.506367,-1.501177,35.434444,0.143712,0.135123,-0.005672,-2.398407,1.291414,29.268900,-0.247386,0.118577,0.004917,-3.225511,-4.586646,33.428991
39.040000,-0.036646,-0.252914,0.000130,2.760397,-1.737561,35.644645,0.141374,0.122608,-0.001586,-2.970558,1.101018,29.369645,-0.255468,0.150466,0.004635,-3.853662,-4.826476,33.443405
39.050000,-0.024784,-0.250529,-0.003494,2.051858,-1.956748,35.827125,0.147921,0.088502,0.004574,-3.504816,0.920960,29.408844,-0.259282,0.151264,-0.000219,-4.449170,-5.050299,33.440850
39.060000,-0.015589,-0.247504,-0.006542,1.384162,-2.157593,35.994303,0.156345,0.059630,0.010759,-4.009360,0.755515,29.460062,-0.258119,0.134472,-0.007285,-5.011811,-5.258939,33.433696
39.070000,-0.014092,-0.247133,-0.009119,0.758259,-2.339736,36.138702,0.164535,0.041231,0.016543,-4.483213,0.604732,29.494436,-0.248373,0.104394,-0.015082,-5.542242,-5.451895,33.429605
39.080000,-0.017755,-0.257952,-0.012227,0.177162,-2.503802,36.256808,0.170924,0.033692,0.021740,-4.943069,0.470649,29.599124,-0.230495,0.068246,-0.022154,-6.041528,-5.627245,33.431949
39.090000,-0.019586,-0.281102,-0.016247,-0.354155,-2.649693,36.344329,0.177665,0.033542,0.026837,-5.400056,0.353172,29.805091,-0.208248,0.032965,-0.027686,-6.510523,-5.781827,33.437390
