time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
22.890000,17.067132,-4.157810,-0.588023,-16.542486,13.070836,4.984177,-5.220768,-10.897170,16.550659,4.814033,3.664286,-15.405272
22.900000,17.448251,-4.371746,-0.208828,-16.890403,12.997061,4.800913,-5.086044,-10.954770,16.634588,4.350020,3.794203,-15.600989
22.910000,17.760231,-4.552767,0.001777,-17.166774,12.965415,4.605857,-4.973927,-11.052064,16.627845,3.807665,3.985973,-15.687541
22.920000,18.219661,-4.783593,0.049791,-17.580409,12.816871,4.365474,-4.835084,-11.037970,16.561222,3.402607,4.211164,-15.651276
22.930000,18.613663,-4.870363,-0.011808,-17.965185,12.658550,4.078027,-4.676288,-11.033627,16.496134,3.217128,4.358250,-15.581340
22.940000,18.887625,-4.698549,-0.160768,-18.293172,12.819269,3.766226,-4.559352,-11.373720,16.418821,3.139776,4.334613,-15.521940
22.950000,19.155490,-4.429267,-0.385213,-18.632391,12.837291,3.230610,-4.286395,-11.661304,16.383582,3.045770,4.204929,-15.539100
22.960000,19.462009,-4.332144,-0.592911,-18.964461,12.792101,2.550035,-3.938027,-11.900719,16.348307,2.921409,4.098038,-15.554375
22.970000,19.814660,-4.516913,-0.638343,-19.282395,12.730004,1.895309,-3.639696,-12.050453,16.268152,2.871621,4.075706,-15.485322
22.980000,20.030305,-4.807812,-0.494405,-19.438458,12.524620,1.434079,-3.443375,-11.956283,16.201923,2.984012,4.070339,-15.395789
22.990000,20.102769,-5.049314,-0.338744,-19.455359,12.171563,1.250607,-3.333282,-11.639250,16.201642,3.197222,3.949537,-15.384152
23.000000,20.318536,-5.370299,-0.342860,-19.592989,11.929936,1.279203,-3.273214,-11.400574,16.192249,3.328341,3.658264,-15.418436
23.010000,20.793774,-5.997866,-0.458029,-19.904694,11.713122,1.320676,-3.143784,-11.205787,16.176253,3.262115,3.331082,-15.489792
23.020000,21.293929,-6.957968,-0.513525,-20.118508,11.450623,1.221230,-2.921043,-11.004221,16.156833,3.033588,3.158844,-15.551923
23.030000,21.648967,-8.037330,-0.506310,-20.095341,11.235506,0.986877,-2.704082,-10.860507,16.103563,2.774932,3.224525,-15.531482
23.040000,21.650530,-8.824940,-0.645242,-19.759797,11.172221,0.748232,-2.595278,-10.840812,16.038346,2.603524,3.482794,-15.437628
23.050000,21.408867,-9.044727,-1.034193,-19.376866,11.228145,0.646581,-2.602414,-10.903238,16.005813,2.536592,3.847544,-15.328018
23.060000,21.329554,-8.716052,-1.496502,-19.409812,11.273966,0.732725,-2.640741,-10.935808,15.979727,2.505623,4.257425,-15.196968
23.070000,21.668591,-7.998126,-1.770267,-20.060508,11.267658,0.924027,-2.625287,-10.918524,15.964416,2.451147,4.687180,-15.062696
23.080000,22.103295,-7.053970,-1.674134,-20.880480,11.217159,1.064492,-2.535469,-10.874875,15.952647,2.353605,5.083351,-14.936768
23.090000,22.047622,-6.207820,-1.160731,-21.123762,10.975696,1.037631,-2.385356,-10.662987,15.921086,2.206041,5.360091,-14.828479
23.100000,21.728264,-5.967477,-0.343098,-20.889925,10.357029,0.856745,-2.194468,-10.085551,15.840766,1.982564,5.462653,-14.736306
23.110000,21.800220,-6.579731,0.607037,-20.774702,9.593120,0.660394,-2.017265,-9.355345,15.731241,1.667883,5.430809,-14.669575
23.120000,22.192429,-7.777216,1.452020,-20.734282,8.723798,0.536423,-1.815770,-8.515861,15.666533,1.310054,5.373312,-14.657815
23.130000,22.244038,-8.843127,1.893439,-20.322678,8.124865,0.512627,-1.626979,-7.943776,15.574334,1.001551,5.334333,-14.598002
23.140000,22.040497,-9.318955,1.921649,-19.880841,7.834918,0.553736,-1.449808,-7.679673,15.373200,0.810722,5.307030,-14.405327
23.150000,21.990728,-9.276940,1.806722,-19.856139,7.656386,0.614056,-1.271024,-7.525136,15.173694,0.701082,5.315215,-14.194998
23.160000,21.974719,-8.970613,1.709700,-19.987328,7.837186,0.706696,-1.176045,-7.716150,15.073614,0.543763,5.370899,-14.073791
23.170000,21.937940,-8.789124,1.595569,-20.036933,7.949173,0.813367,-1.148410,-7.823614,15.104164,0.242296,5.460797,-14.080368
23.180000,21.902918,-8.886865,1.374237,-19.971803,7.956444,0.950200,-1.219777,-7.804759,15.092607,-0.171796,5.490352,-14.057500
23.190000,21.930612,-9.104233,1.074595,-19.922598,7.943515,1.125312,-1.395603,-7.738566,15.070106,-0.564364,5.448791,-14.039240
23.200000,21.910075,-9.186197,0.824576,-19.874235,7.933347,1.307021,-1.642005,-7.650720,14.964923,-0.836943,5.327011,-13.959634
23.210000,21.872873,-9.186035,0.737763,-19.836710,7.855877,1.425698,-1.895425,-7.489296,14.795601,-1.003337,5.183441,-13.821543
23.220000,21.750132,-9.309122,0.819856,-19.640172,7.578229,1.408180,-2.072674,-7.151965,14.557585,-1.120246,5.059757,-13.603940
23.230000,21.611410,-9.733643,0.985330,-19.270141,6.728045,1.186697,-2.020086,-6.306948,14.230093,-1.182670,4.940815,-13.292298
23.240000,21.618028,-10.431239,1.110806,-18.902235,5.956989,0.931589,-1.899973,-5.568479,13.988409,-1.144770,4.833149,-13.076917
23.250000,21.569577,-11.068265,1.093465,-18.480923,5.461008,0.718169,-1.789995,-5.109086,13.915714,-0.992562,4.713658,-13.055395
23.260000,21.453018,-11.488009,0.945030,-18.093218,5.165902,0.549952,-1.684506,-4.852477,13.861628,-0.791871,4.531025,-13.076219
23.270000,21.424146,-11.812203,0.761383,-17.857384,5.082776,0.424263,-1.598956,-4.806033,13.756204,-0.659872,4.325419,-13.041797
23.280000,21.394286,-12.068663,0.600322,-17.655098,5.036733,0.313018,-1.489140,-4.801371,13.674122,-0.642628,4.197751,-12.997982
23.290000,21.272971,-12.117285,0.458908,-17.478561,5.081006,0.205126,-1.387187,-4.883672,13.643356,-0.661321,4.183493,-12.969279
23.300000,21.067922,-11.740553,0.351604,-17.489800,5.079353,0.079660,-1.275113,-4.916052,13.587045,-0.604718,4.224130,-12.899567
23.310000,20.891739,-10.911731,0.364952,-17.811954,5.055430,-0.067541,-1.180196,-4.915277,13.409606,-0.462370,4.240680,-12.713000
23.320000,20.946889,-9.973402,0.604765,-18.410260,5.034910,-0.233437,-1.117808,-4.903706,13.147223,-0.346235,4.243608,-12.438705
23.330000,20.888835,-9.241872,1.102277,-18.700701,4.926366,-0.400288,-1.063544,-4.793509,12.846674,-0.361282,4.304320,-12.098734
23.340000,20.814493,-9.149038,1.810127,-18.608108,4.586576,-0.528865,-0.972742,-4.450928,12.578162,-0.493025,4.498402,-11.735905
23.350000,20.683622,-9.665952,2.589803,-18.101783,3.858162,-0.565391,-0.798201,-3.732107,12.338648,-0.624752,4.806561,-11.346757
23.360000,20.559107,-10.498437,3.220383,-17.380702,3.160253,-0.550505,-0.624316,-3.048667,12.150855,-0.656862,5.141395,-10.989898
23.370000,20.606392,-11.368129,3.489560,-16.828903,3.160974,-0.625985,-0.578651,-3.043856,12.161083,-0.602285,5.447806,-10.855902
23.380000,20.520511,-11.843072,3.266382,-16.436659,3.246453,-0.708814,-0.531999,-3.123142,12.113095,-0.547921,5.537016,-10.759568
23.390000,20.430828,-11.858953,2.761824,-16.405983,3.389887,-0.798921,-0.478964,-3.259395,12.013298,-0.598592,5.416529,-10.706178
23.400000,20.331605,-11.462501,2.286667,-16.635997,3.541843,-0.887609,-0.416647,-3.403411,11.861125,-0.769826,5.167484,-10.648510
23.410000,20.182534,-10.871017,1.995281,-16.887111,3.671483,-0.966855,-0.351765,-3.524378,11.778344,-0.991601,4.942172,-10.645237
23.420000,20.121844,-10.468555,1.826118,-17.086932,3.787892,-1.036370,-0.297550,-3.631188,11.632134,-1.154266,4.746197,-10.556885
23.430000,20.111910,-10.422827,1.654472,-17.120641,3.890233,-1.091802,-0.263097,-3.724602,11.413965,-1.206770,4.584844,-10.382750
23.440000,20.020729,-10.622733,1.480363,-16.905492,3.968479,-1.125640,-0.251255,-3.797187,11.190560,-1.179171,4.457803,-10.196381
23.450000,19.835059,-10.849034,1.391167,-16.546681,3.991677,-1.126144,-0.256904,-3.820901,10.979891,-1.133210,4.346948,-10.018877
23.460000,19.692606,-10.985655,1.410626,-16.282637,3.964471,-1.096009,-0.271828,-3.800251,10.831201,-1.123189,4.267654,-9.891435
23.470000,19.518182,-10.975039,1.471054,-16.073082,3.918057,-1.049702,-0.288651,-3.763772,10.853884,-1.178117,4.271474,-9.908247
23.480000,19.395062,-11.014258,1.548317,-15.888904,3.876443,-1.001260,-0.302923,-3.732630,10.934944,-1.276778,4.316575,-9.965441
23.490000,19.416149,-11.304017,1.659305,-15.698813,3.844164,-0.958591,-0.313359,-3.709516,10.938159,-1.377573,4.334518,-9.947742
23.500000,19.398910,-11.700949,1.736663,-15.374964,3.838862,-0.930131,-0.323446,-3.710404,10.912046,-1.456368,4.316879,-9.915457
23.510000,19.342133,-11.984662,1.663336,-15.090371,3.831571,-0.909369,-0.334586,-3.707025,10.891333,-1.495274,4.255697,-9.913341
23.520000,19.175688,-11.911218,1.411354,-14.961216,3.819511,-0.893006,-0.349784,-3.697142,10.883338,-1.482406,4.154006,-9.949560
23.530000,19.042238,-11.549066,1.155725,-15.096032,3.837004,-0.884107,-0.373372,-3.715043,10.872558,-1.409405,4.030965,-9.998870
23.540000,18.954708,-11.040216,1.100407,-15.368269,3.887572,-0.878122,-0.404558,-3.765428,10.830343,-1.269178,3.913290,-10.018567
23.550000,18.766567,-10.438023,1.270176,-15.544079,3.915319,-0.858959,-0.433953,-3.795207,10.818930,-1.067894,3.849669,-10.054297
23.560000,18.547270,-9.836626,1.531341,-15.649186,3.918614,-0.826530,-0.456526,-3.803152,10.944025,-0.820611,3.874616,-10.202237
23.570000,18.433492,-9.329870,1.791074,-15.796810,3.900731,-0.784886,-0.469784,-3.791959,11.038425,-0.539895,3.898740,-10.312864
23.580000,18.363337,-8.970919,2.092522,-15.885721,3.877901,-0.741601,-0.476582,-3.776376,11.107563,-0.284787,3.886993,-10.401353
23.590000,18.225277,-8.862765,2.500455,-15.727677,3.860256,-0.701115,-0.482791,-3.765226,11.162588,-0.118021,3.828410,-10.484881
23.600000,17.950670,-9.086100,2.927827,-15.201880,3.711888,-0.639034,-0.477399,-3.625168,11.221216,-0.068877,3.751334,-10.575370
23.610000,17.752747,-9.692065,3.192293,-14.526981,3.420030,-0.553069,-0.461663,-3.343289,11.277411,-0.112851,3.700826,-10.652283
23.620000,18.040873,-10.677041,3.198792,-14.185965,3.223052,-0.479294,-0.466820,-3.152843,11.323280,-0.189709,3.715314,-10.694724
23.630000,17.850528,-11.139912,2.774904,-13.669075,3.351320,-0.441323,-0.528605,-3.279811,11.390022,-0.249952,3.812935,-10.729941
23.640000,17.806441,-11.186247,2.175319,-13.682295,3.576606,-0.392045,-0.616558,-3.501181,11.491515,-0.288450,3.972804,-10.779079
23.650000,17.681016,-10.672522,1.520735,-14.014385,3.795351,-0.312553,-0.708907,-3.715435,11.585905,-0.333813,4.145545,-10.813706
23.660000,17.674155,-9.981292,0.949991,-14.554967,3.976112,-0.204338,-0.788610,-3.891761,11.675954,-0.408054,4.313423,-10.842314
23.670000,17.582170,-9.365534,0.552327,-14.869916,4.144224,-0.082550,-0.848340,-4.055625,11.786770,-0.494473,4.488719,-10.887371
23.680000,17.358399,-9.026451,0.387847,-14.821835,4.322784,0.034055,-0.884696,-4.231149,11.888492,-0.549445,4.664155,-10.921539
23.690000,17.220095,-9.033413,0.411396,-14.654688,4.527653,0.127034,-0.899520,-4.435579,11.975368,-0.553120,4.818520,-10.949218
23.700000,17.083819,-9.172092,0.478793,-14.404873,4.767511,0.182975,-0.900968,-4.678027,12.049963,-0.537176,4.911118,-10.990631
23.710000,16.896389,-9.287732,0.473593,-14.106796,5.038382,0.198937,-0.902197,-4.952955,12.116321,-0.555886,4.903619,-11.065747
23.720000,16.909774,-9.457402,0.411322,-14.011739,5.307198,0.186814,-0.916398,-5.224142,12.242769,-0.631128,4.809865,-11.240652
23.730000,16.890849,-9.506500,0.385228,-13.956319,5.519856,0.173928,-0.953021,-5.434180,12.427816,-0.722672,4.646116,-11.503998
23.740000,16.916645,-9.453763,0.463390,-14.020860,5.662398,0.193364,-1.020004,-5.566413,12.595439,-0.763050,4.426183,-11.767401
23.750000,16.945871,-9.320418,0.598528,-14.139806,5.792936,0.265975,-1.127084,-5.676006,12.715787,-0.727109,4.200690,-11.979848
23.760000,16.907236,-9.163122,0.675609,-14.192793,5.977645,0.390415,-1.282859,-5.825297,12.763909,-0.649979,4.030173,-12.093495
23.770000,16.898580,-9.073678,0.630086,-14.241958,6.225250,0.542622,-1.489289,-6.020076,12.799024,-0.579012,3.987951,-12.148086
23.780000,16.859995,-8.927100,0.489567,-14.294288,6.514984,0.681948,-1.746383,-6.239400,12.918848,-0.509403,4.110163,-12.236981
23.790000,16.670675,-8.510599,0.345282,-14.330453,6.846696,0.768200,-2.059390,-6.484291,13.054649,-0.383566,4.310348,-12.316560
23.800000,16.496286,-7.850822,0.294245,-14.505360,7.213033,0.775699,-2.423092,-6.749426,13.140040,-0.172785,4.449697,-12.362483
23.810000,16.629140,-7.170812,0.393282,-14.998436,7.566646,0.700454,-2.798343,-6.995197,13.243703,0.066042,4.458652,-12.470434
23.820000,16.712982,-6.497512,0.638349,-15.385013,7.889348,0.567164,-3.132732,-7.218458,13.391091,0.235109,4.350672,-12.662452
23.830000,16.575338,-5.977299,0.965660,-15.429881,8.219792,0.413703,-3.391287,-7.476163,13.540736,0.294346,4.210482,-12.866108
23.840000,16.538904,-5.829909,1.300039,-15.422626,8.569768,0.266637,-3.544565,-7.797812,13.688823,0.326573,4.141907,-13.043076
23.850000,16.423688,-5.956075,1.551414,-15.226812,8.944234,0.140973,-3.587168,-8.192172,13.825954,0.481668,4.154830,-13.178103
23.860000,16.255135,-6.248823,1.676827,-14.912072,9.408110,0.048168,-3.562959,-8.707212,13.932238,0.836663,4.156710,-13.271360
23.870000,16.095561,-6.610514,1.666099,-14.580546,9.950582,-0.002077,-3.496198,-9.316152,14.047793,1.313842,4.073914,-13.379744
23.880000,16.241844,-7.094250,1.530834,-14.530164,10.431000,-0.009874,-3.368792,-9.872026,14.148965,1.734716,3.916619,-13.484957
23.890000,16.324724,-7.492259,1.206991,-14.453576,10.827230,-0.003364,-3.208229,-10.340994,14.202430,1.967178,3.783777,-13.547039
23.900000,16.235555,-7.644738,0.698086,-14.306079,11.193827,-0.029145,-3.067636,-10.765246,14.279879,2.035525,3.777200,-13.619998
23.910000,16.170117,-7.495158,0.085411,-14.327874,11.518929,-0.103980,-2.983141,-11.125456,14.345627,2.043223,3.861114,-13.664335
23.920000,16.085259,-6.943812,-0.526814,-14.499707,11.824414,-0.170526,-2.980907,-11.441236,14.392846,2.066508,3.942388,-13.687262
23.930000,15.922678,-6.081815,-1.018678,-14.680105,12.102104,-0.113484,-3.028542,-11.716483,14.498085,2.094264,3.999218,-13.777329
23.940000,15.938821,-5.323653,-1.308509,-14.966380,12.337144,0.154558,-3.048905,-11.953469,14.601791,2.047601,4.073113,-13.871892
23.950000,15.861515,-4.908568,-1.336887,-15.023527,12.630490,0.613564,-3.013903,-12.250274,14.726366,1.917293,4.261666,-13.965244
23.960000,15.564322,-4.923338,-1.145636,-14.720611,12.914535,1.139517,-2.942960,-12.523007,14.880803,1.789905,4.579952,-14.044878
23.970000,15.265646,-5.258974,-0.899478,-14.302940,13.090506,1.584963,-2.931299,-12.659254,14.972408,1.762329,4.895546,-14.039260
23.980000,15.064463,-5.648157,-0.760539,-13.944818,13.338795,1.919026,-3.105919,-12.829422,15.051835,1.855827,5.082366,-14.045754
23.990000,14.936088,-5.862022,-0.786950,-13.715106,13.678570,2.188019,-3.422720,-13.061426,15.121368,1.971267,5.073199,-14.107889
24.000000,14.909991,-5.845228,-0.907054,-13.686430,13.932294,2.417121,-3.672855,-13.220306,15.185720,2.001305,4.905988,-14.231379
24.010000,14.707052,-5.451308,-1.022481,-13.621129,14.366613,2.792557,-3.830181,-13.562113,15.287592,2.094925,4.625330,-14.419711
24.020000,14.584996,-4.987680,-1.046505,-13.665650,14.461000,3.153264,-3.773628,-13.599161,15.435521,2.259609,4.319671,-14.645475
24.030000,14.499049,-4.668918,-0.975446,-13.692046,14.503819,3.466007,-3.728059,-13.581206,15.567485,2.409227,4.033750,-14.841532
24.040000,14.308193,-4.479245,-0.900457,-13.559127,14.483894,3.775307,-3.822252,-13.450674,15.637244,2.510300,3.758061,-14.969929
24.050000,14.100038,-4.338115,-0.888490,-13.386651,14.551486,4.131671,-4.054927,-13.350378,15.612535,2.535074,3.500755,-15.002311
24.060000,13.959766,-4.142044,-0.916311,-13.299583,14.629052,4.414876,-4.247600,-13.284424,15.558201,2.514941,3.328154,-14.988531
24.070000,13.794267,-3.814432,-0.915964,-13.224709,14.545980,4.441337,-4.245660,-13.184629,15.525827,2.527895,3.299625,-14.959061
24.080000,13.515561,-3.382710,-0.853993,-13.057502,14.549947,4.273301,-4.179711,-13.265364,15.527897,2.628367,3.406971,-14.919780
24.090000,13.323706,-2.992294,-0.750804,-12.961621,14.530879,4.009357,-4.184768,-13.325134,15.520172,2.778359,3.550794,-14.850869
24.100000,13.210049,-2.713995,-0.603486,-12.914157,14.417751,3.779584,-4.373741,-13.208205,15.480896,2.881931,3.602502,-14.777503
24.110000,13.003159,-2.560996,-0.385060,-12.742651,14.396119,3.653397,-4.802851,-13.070331,15.449121,2.891481,3.496848,-14.767760
24.120000,12.726775,-2.572999,-0.110020,-12.463482,14.437885,3.526306,-5.357801,-12.934900,15.404055,2.849468,3.256000,-14.783907
24.130000,12.533770,-2.797285,0.142731,-12.216800,14.512290,3.312724,-5.890058,-12.842882,15.350522,2.862563,2.990788,-14.781727
24.140000,12.519006,-3.238800,0.267905,-12.089827,14.537792,3.020488,-6.256273,-12.770399,15.264199,2.993218,2.811278,-14.701467
24.150000,12.480469,-3.760340,0.193913,-11.898922,14.444659,2.714005,-6.362101,-12.680932,15.141444,3.220990,2.760534,-14.535061
24.160000,12.373549,-4.198912,-0.055209,-11.639192,14.374241,2.440631,-6.252014,-12.711194,14.983221,3.480000,2.795807,-14.302796
24.170000,12.151232,-4.404717,-0.381474,-11.318365,14.281443,2.152174,-5.925554,-12.814662,14.821107,3.724274,2.843211,-14.060980
24.180000,11.927412,-4.366988,-0.703547,-11.076895,14.232545,1.868329,-5.466052,-13.007573,14.682763,3.926270,2.856082,-13.856793
24.190000,11.821308,-4.159686,-1.015632,-11.018567,14.246044,1.704709,-4.966873,-13.242882,14.501406,4.024680,2.828200,-13.641628
24.200000,11.590190,-3.766901,-1.321454,-10.881025,14.220103,1.775113,-4.494008,-13.374012,14.276705,3.973426,2.810264,-13.421572
24.210000,11.222431,-3.267498,-1.607057,-10.615262,14.169874,2.062261,-4.137531,-13.394523,14.131999,3.806792,2.879025,-13.301614
24.220000,10.938410,-2.792424,-1.845959,-10.413627,13.998994,2.362143,-3.907449,-13.233441,14.056431,3.592209,3.048679,-13.243294
24.230000,10.943573,-2.430466,-2.012600,-10.478743,13.739351,2.488845,-3.800221,-12.966639,13.937619,3.408814,3.260396,-13.115145
24.240000,10.894145,-2.139768,-2.013795,-10.490396,13.447452,2.448884,-3.774824,-12.672318,13.743978,3.321911,3.435599,-12.886369
24.250000,10.827249,-1.980973,-1.878699,-10.477384,13.153247,2.422582,-3.771498,-12.365873,13.526116,3.333093,3.520648,-12.627405
24.260000,10.613177,-1.965847,-1.654877,-10.297395,12.859440,2.584607,-3.747631,-12.026648,13.292380,3.377867,3.492078,-12.372662
24.270000,10.326942,-2.102674,-1.428334,-10.009214,12.406427,2.910482,-3.649969,-11.494619,12.989769,3.386415,3.353253,-12.083956
24.280000,10.138466,-2.369852,-1.260909,-9.776626,11.955956,3.282231,-3.545316,-10.936297,12.642480,3.357739,3.144224,-11.775897
24.290000,10.189209,-2.715364,-1.174874,-9.750203,11.783928,3.617754,-3.541242,-10.641073,12.335223,3.343056,2.905069,-11.512701
24.300000,10.163456,-2.951583,-1.131371,-9.659399,11.947851,3.880317,-3.670346,-10.687509,12.177440,3.395738,2.657808,-11.388375
24.310000,10.115612,-2.996535,-1.134203,-9.594789,11.887083,3.920203,-3.755559,-10.574995,12.095277,3.483738,2.383052,-11.334918
24.320000,10.004009,-2.812940,-1.161586,-9.529863,11.854969,3.901752,-3.853288,-10.510413,11.902553,3.504352,2.077740,-11.183616
24.330000,9.875490,-2.478633,-1.180833,-9.486165,11.831621,3.891005,-3.935748,-10.457400,11.706088,3.434007,1.834378,-11.039708
24.340000,10.215933,-2.228565,-1.201533,-9.897227,11.755067,3.892439,-3.961152,-10.360492,11.634623,3.291317,1.741819,-11.022602
24.350000,10.210424,-2.004159,-1.090045,-9.952281,11.544400,3.865110,-3.885554,-10.160539,11.520731,3.063375,1.796712,-10.959690
24.360000,10.177893,-1.960846,-0.890634,-9.947430,11.168004,3.769162,-3.702494,-9.839170,11.299587,2.813618,1.941991,-10.769999
24.370000,10.358317,-2.119407,-0.666756,-10.117227,10.760099,3.621107,-3.492835,-9.511436,11.099608,2.651048,2.107422,-10.570337
24.380000,10.685832,-2.374532,-0.464054,-10.408326,10.260336,3.378759,-3.291010,-9.111956,10.949925,2.602726,2.222891,-10.401223
24.390000,10.948317,-2.565372,-0.315472,-10.638843,9.884749,3.104432,-3.206336,-8.819874,10.838534,2.621433,2.264349,-10.270084
24.400000,11.106233,-2.608605,-0.222809,-10.793237,10.068415,2.931700,-3.387022,-9.016995,10.749498,2.629436,2.259552,-10.175077
24.410000,11.238236,-2.537126,-0.142378,-10.947177,10.072646,2.655055,-3.560031,-9.040745,10.692382,2.581784,2.259136,-10.127079
24.420000,11.357010,-2.439146,-0.017389,-11.091976,10.141793,2.391665,-3.751492,-9.113847,10.748582,2.511460,2.303899,-10.193951
24.430000,11.420662,-2.413177,0.177166,-11.161394,10.118731,2.142168,-3.864807,-9.102917,10.758333,2.442401,2.341571,-10.212417
