time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
1.000000,0.278671,-0.027267,0.401780,0.391815,0.169791,0.062975,0.590710,-0.027460,1.270174,0.004089,-0.044293,0.121762,-0.307661,0.508617,1.273819,-0.004029,-0.017121,0.177979,-0.316598,-0.506308,1.204722,-0.015902,0.019197,0.006583
1.010000,0.282579,-0.025613,0.402451,0.247741,0.053156,0.101046,0.590041,-0.027559,1.272362,0.002444,-0.043494,0.123771,-0.309003,0.508945,1.277990,-0.007046,-0.015964,0.182934,-0.316816,-0.504984,1.204612,-0.016038,0.021823,0.006220
1.020000,0.284799,-0.025184,0.403592,-0.183695,-0.104874,0.247884,0.589421,-0.023918,1.272161,0.000950,-0.034051,0.120796,-0.306753,0.509599,1.282491,-0.001671,-0.014079,0.188461,-0.316098,-0.502132,1.207704,-0.014004,0.027923,0.012487
1.030000,0.282440,-0.026299,0.406251,-0.829707,-0.160525,0.413083,0.588845,-0.020532,1.271949,-0.000406,-0.025423,0.117859,-0.304665,0.510209,1.286733,0.003202,-0.012340,0.193333,-0.315430,-0.499492,1.210639,-0.012131,0.033390,0.018296
1.040000,0.273416,-0.027941,0.410616,-1.533869,-0.157814,0.594930,0.588310,-0.017384,1.271725,-0.001634,-0.017549,0.114963,-0.302728,0.510777,1.290729,0.007612,-0.010739,0.197591,-0.314806,-0.497049,1.213426,-0.010408,0.038272,0.023672
1.050000,0.257279,-0.029536,0.416833,-2.097176,-0.127444,0.761279,0.587814,-0.014459,1.271490,-0.002743,-0.010377,0.112108,-0.300932,0.511308,1.294490,0.011591,-0.009264,0.201274,-0.314226,-0.494790,1.216071,-0.008824,0.042613,0.028638
1.060000,0.235621,-0.030810,0.424696,-2.324199,-0.085397,0.848937,0.587355,-0.011742,1.271246,-0.003742,-0.003855,0.109296,-0.299267,0.511801,1.298028,0.015172,-0.007908,0.204417,-0.313685,-0.492701,1.218579,-0.007369,0.046455,0.033217
1.070000,0.211995,-0.031652,0.433339,-2.073256,-0.040012,0.780038,0.586929,-0.009219,1.270994,-0.004640,0.002065,0.106526,-0.297725,0.512262,1.301354,0.018384,-0.006662,0.207055,-0.313181,-0.490773,1.220958,-0.006035,0.049838,0.037431
1.080000,0.191316,-0.032032,0.441123,-1.304065,0.000648,0.498520,0.586535,-0.006878,1.270733,-0.005443,0.007425,0.103800,-0.296297,0.512690,1.304477,0.021257,-0.005518,0.209221,-0.312713,-0.488994,1.223213,-0.004813,0.052797,0.041300
1.090000,0.178820,-0.032007,0.445877,-0.103610,0.026756,0.011393,0.586170,-0.004706,1.270467,-0.006160,0.012269,0.101118,-0.294977,0.513089,1.307408,0.023815,-0.004470,0.210944,-0.312277,-0.487354,1.225350,-0.003695,0.055365,0.044842
1.100000,0.178767,-0.031731,0.445565,1.318447,0.029980,-0.589908,0.585833,-0.002693,1.270194,-0.006796,0.016633,0.098481,-0.293756,0.513460,1.310155,0.026083,-0.003510,0.212254,-0.311871,-0.485843,1.227373,-0.002674,0.057575,0.048077
1.110000,0.193214,-0.031440,0.439130,2.665663,0.008424,-1.148515,0.585521,-0.000827,1.269916,-0.007358,0.020553,0.095889,-0.292629,0.513806,1.312728,0.028083,-0.002632,0.213178,-0.311494,-0.484452,1.229289,-0.001742,0.059454,0.051021
1.120000,0.221169,-0.031382,0.427125,3.623957,-0.030819,-1.501840,0.579304,-0.003171,1.268826,-0.021529,0.014672,0.091687,-0.292739,0.514946,1.317641,0.027182,0.000060,0.218883,-0.310869,-0.487949,1.233018,-0.000260,0.050016,0.057625
1.130000,0.258356,-0.031812,0.411703,3.773258,-0.195903,-1.575250,0.573538,-0.005351,1.267773,-0.034331,0.009308,0.087648,-0.292846,0.516005,1.322273,0.026307,0.002500,0.223891,-0.310288,-0.491206,1.236555,0.001085,0.041352,0.063693
1.140000,0.296530,-0.033942,0.395740,3.158404,-0.381490,-1.355796,0.568192,-0.007376,1.266754,-0.045865,0.004425,0.083765,-0.292952,0.516987,1.326636,0.025457,0.004708,0.228244,-0.309750,-0.494238,1.239907,0.002302,0.033408,0.069257
1.150000,0.328040,-0.037925,0.382164,1.985995,-0.507897,-0.926033,0.563238,-0.009256,1.265769,-0.056224,-0.000012,0.080032,-0.293055,0.517898,1.330744,0.024632,0.006699,0.231983,-0.309250,-0.497061,1.243083,0.003400,0.026133,0.074342
1.160000,0.347421,-0.043132,0.373028,0.572264,-0.538041,-0.419103,0.558652,-0.011003,1.264816,-0.065498,-0.004036,0.076444,-0.293157,0.518743,1.334609,0.023831,0.008490,0.235144,-0.308787,-0.499686,1.246090,0.004389,0.019481,0.078976
1.170000,0.352436,-0.048587,0.369033,-0.747330,-0.475866,0.035686,0.554408,-0.012623,1.263896,-0.073766,-0.007676,0.072997,-0.293256,0.519525,1.338240,0.023053,0.010096,0.237763,-0.308358,-0.502128,1.248937,0.005276,0.013407,0.083183
1.180000,0.344211,-0.053367,0.369591,-1.713176,-0.352465,0.351893,0.550483,-0.014125,1.263006,-0.081107,-0.010960,0.069684,-0.293353,0.520249,1.341651,0.022299,0.011531,0.239875,-0.307961,-0.504398,1.251629,0.006069,0.007870,0.086988
1.190000,0.326429,-0.056876,0.373272,-2.204392,-0.208033,0.500777,0.546857,-0.015518,1.262146,-0.087590,-0.013915,0.066501,-0.293447,0.520918,1.344850,0.021567,0.012808,0.241512,-0.307593,-0.506506,1.254174,0.006776,0.002833,0.090413
1.200000,0.303910,-0.058918,0.378383,-2.248348,-0.076564,0.504702,0.543509,-0.016808,1.261315,-0.093282,-0.016565,0.063444,-0.293540,0.521537,1.347848,0.020858,0.013938,0.242704,-0.307254,-0.508465,1.256579,0.007402,-0.001742,0.093480
1.210000,0.281133,-0.059639,0.383478,-1.981094,0.022528,0.417342,0.540420,-0.018003,1.260512,-0.098245,-0.018933,0.060507,-0.293630,0.522109,1.350655,0.020170,0.014933,0.243480,-0.306940,-0.510283,1.258849,0.007954,-0.005887,0.096208
1.220000,0.261165,-0.059371,0.387664,-1.582188,0.085242,0.300188,0.542475,-0.015260,1.264325,-0.091255,-0.012184,0.067059,-0.293228,0.520543,1.349530,0.020631,0.010984,0.236208,-0.302724,-0.508036,1.264096,0.017475,-0.000579,0.104959
1.230000,0.245338,-0.058412,0.390749,-1.063446,0.234092,0.340951,0.544402,-0.012711,1.267941,-0.084720,-0.006037,0.073073,-0.292859,0.519086,1.348413,0.021006,0.007379,0.229106,-0.298813,-0.505949,1.269070,0.026073,0.004237,0.112970
1.240000,0.234751,-0.055928,0.394302,-0.629886,0.396077,0.470031,0.546209,-0.010343,1.271369,-0.078611,-0.000449,0.078578,-0.292521,0.517732,1.347307,0.021301,0.004094,0.222171,-0.295188,-0.504012,1.273781,0.033815,0.008596,0.120281
1.250000,0.228470,-0.051818,0.399180,-0.391451,0.516902,0.616364,0.547904,-0.008144,1.274616,-0.072903,0.004620,0.083601,-0.292211,0.516474,1.346211,0.021523,0.001105,0.215402,-0.291829,-0.502216,1.278243,0.040765,0.012531,0.126930
1.260000,0.224496,-0.046516,0.405529,-0.363816,0.571263,0.730259,0.549493,-0.006103,1.277690,-0.067570,0.009208,0.088168,-0.291928,0.515306,1.345127,0.021678,-0.001608,0.208796,-0.288719,-0.500551,1.282464,0.046982,0.016073,0.132954
1.270000,0.220714,-0.040699,0.413005,-0.497803,0.561979,0.791904,0.550983,-0.004211,1.280600,-0.062589,0.013350,0.092304,-0.291670,0.514221,1.344055,0.021773,-0.004065,0.202351,-0.285841,-0.499008,1.286457,0.052521,0.019252,0.138387
1.280000,0.215524,-0.035004,0.421077,-0.715653,0.511303,0.806803,0.552379,-0.002456,1.283352,-0.057937,0.017079,0.096034,-0.291436,0.513215,1.342996,0.021813,-0.006286,0.196064,-0.283181,-0.497580,1.290231,0.057433,0.022094,0.143261
1.290000,0.208118,-0.029832,0.429282,-0.936529,0.448802,0.791970,0.553689,-0.000831,1.285953,-0.053594,0.020424,0.099379,-0.291222,0.512283,1.341950,0.021802,-0.008286,0.189934,-0.280722,-0.496259,1.293796,0.061765,0.024625,0.147609
1.300000,0.198501,-0.025289,0.437326,-1.090573,0.400613,0.761331,0.554916,0.000674,1.288409,-0.049540,0.023415,0.102361,-0.291029,0.511418,1.340918,0.021745,-0.010083,0.183959,-0.278453,-0.495037,1.297162,0.065563,0.026868,0.151460
1.310000,0.187380,-0.021220,0.445052,-1.125210,0.382492,0.716538,0.556065,0.002067,1.290728,-0.045757,0.026078,0.105001,-0.290854,0.510618,1.339901,0.021648,-0.011692,0.178135,-0.276360,-0.493908,1.300336,0.068869,0.028845,0.154843
1.320000,0.175990,-0.017319,0.452306,-1.005190,0.397118,0.644619,0.558249,0.002234,1.289303,-0.039685,0.025863,0.099956,-0.290241,0.507742,1.337932,0.022559,-0.018035,0.170492,-0.277127,-0.497565,1.300852,0.065522,0.019774,0.152738
1.330000,0.165932,-0.013274,0.458743,-0.679974,0.401607,0.415226,0.560284,0.002384,1.287927,-0.034092,0.025613,0.095115,-0.289677,0.505076,1.336025,0.023337,-0.023750,0.163131,-0.277853,-0.500965,1.301313,0.062347,0.011503,0.150567
1.340000,0.159281,-0.009185,0.462791,-0.178136,0.403323,0.086152,0.562182,0.002517,1.286599,-0.028946,0.025331,0.090471,-0.289158,0.502605,1.334178,0.023993,-0.028884,0.156044,-0.278540,-0.504124,1.301724,0.059333,0.003976,0.148335
1.350000,0.157806,-0.005080,0.463467,0.449843,0.401679,-0.283976,0.563950,0.002636,1.285317,-0.024216,0.025022,0.086016,-0.288681,0.500317,1.332389,0.024537,-0.033480,0.149222,-0.279191,-0.507058,1.302086,0.056473,-0.002860,0.146051
1.360000,0.162752,-0.000998,0.460384,1.132174,0.390093,-0.639512,0.565597,0.002741,1.284080,-0.019874,0.024688,0.081744,-0.288244,0.498200,1.330658,0.024978,-0.037577,0.142655,-0.279808,-0.509782,1.302403,0.053758,-0.009056,0.143721
1.370000,0.174624,0.002957,0.453717,1.779651,0.360870,-0.929351,0.567130,0.002833,1.282886,-0.015893,0.024332,0.077649,-0.287843,0.496242,1.328982,0.025325,-0.041214,0.136336,-0.280391,-0.512310,1.302677,0.051180,-0.014657,0.141352
1.380000,0.193008,0.006602,0.444162,2.296887,0.310511,-1.111909,0.568558,0.002913,1.281735,-0.012247,0.023957,0.073723,-0.287477,0.494432,1.327361,0.025586,-0.044426,0.130257,-0.280944,-0.514653,1.302910,0.048732,-0.019707,0.138948
1.390000,0.216523,0.009726,0.432826,2.602494,0.243053,-1.164268,0.569885,0.002983,1.280625,-0.008914,0.023566,0.069960,-0.287142,0.492762,1.325792,0.025768,-0.047244,0.124408,-0.281468,-0.516825,1.303106,0.046408,-0.024246,0.136517
1.400000,0.242994,0.012160,0.421029,2.649859,0.169406,-1.089151,0.571120,0.003042,1.279555,-0.005871,0.023161,0.066356,-0.286836,0.491221,1.324274,0.025878,-0.049701,0.118784,-0.281965,-0.518837,1.303266,0.044201,-0.028312,0.134062
1.410000,0.269821,0.013849,0.410045,2.434936,0.103235,-0.912812,0.572268,0.003092,1.278523,-0.003098,0.022745,0.062903,-0.286558,0.489800,1.322806,0.025923,-0.051823,0.113376,-0.282435,-0.520699,1.303392,0.042104,-0.031940,0.131590
1.420000,0.294356,0.014875,0.400881,1.994274,0.056386,-0.676273,0.573028,0.004683,1.272249,-0.001281,0.025876,0.048849,-0.286245,0.489436,1.321364,0.026047,-0.051470,0.108132,-0.286158,-0.519217,1.301933,0.032581,-0.027801,0.125940
1.430000,0.314328,0.015460,0.394051,1.385204,0.082352,-0.581918,0.573733,0.006154,1.266266,0.000369,0.028662,0.035673,-0.285959,0.489108,1.319970,0.026104,-0.051040,0.103093,-0.289622,-0.517835,1.300520,0.023873,-0.023987,0.120499
1.440000,0.328069,0.016331,0.388146,0.701371,0.147741,-0.555696,0.574388,0.007513,1.260563,0.001865,0.031128,0.023336,-0.285700,0.488815,1.318623,0.026100,-0.050541,0.098252,-0.292843,-0.516547,1.299151,0.015922,-0.020475,0.115259
1.450000,0.334867,0.017869,0.382504,0.042013,0.220182,-0.535028,0.574995,0.008769,1.255129,0.003219,0.033299,0.011797,-0.285465,0.488553,1.317322,0.026040,-0.049981,0.093602,-0.295838,-0.515346,1.297826,0.008675,-0.017246,0.110214
1.460000,0.335015,0.020136,0.377087,-0.505853,0.275134,-0.485883,0.575559,0.009929,1.249952,0.004440,0.035197,0.001018,-0.285252,0.488321,1.316065,0.025931,-0.049366,0.089137,-0.298621,-0.514228,1.296542,0.002082,-0.014279,0.105358
1.470000,0.329677,0.022946,0.372187,-0.882891,0.298351,-0.404386,0.576081,0.010998,1.245023,0.005538,0.036845,-0.009036,-0.285060,0.488116,1.314851,0.025777,-0.048703,0.084851,-0.301205,-0.513186,1.295300,-0.003904,-0.011558,0.100684
1.480000,0.320604,0.025973,0.368124,-1.066304,0.285261,-0.307829,0.576565,0.011982,1.240331,0.006523,0.038261,-0.018402,-0.284887,0.487936,1.313678,0.025582,-0.047998,0.080737,-0.303604,-0.512216,1.294098,-0.009326,-0.009064,0.096187
1.490000,0.309758,0.028850,0.365037,-1.069924,0.238744,-0.221314,0.577013,0.012889,1.235867,0.007402,0.039464,-0.027113,-0.284732,0.487779,1.312546,0.025350,-0.047256,0.076790,-0.305830,-0.511314,1.292934,-0.014226,-0.006782,0.091861
1.500000,0.298945,0.031240,0.362815,-0.936328,0.166422,-0.165516,0.577428,0.013722,1.231623,0.008184,0.040471,-0.035202,-0.284594,0.487643,1.311453,0.025086,-0.046482,0.073002,-0.307893,-0.510474,1.291809,-0.018640,-0.004698,0.087701
1.510000,0.289530,0.032887,0.361141,-0.723870,0.078127,-0.149221,0.577811,0.014487,1.227588,0.008876,0.041299,-0.042698,-0.284470,0.487527,1.310399,0.024793,-0.045681,0.069370,-0.309805,-0.509694,1.290720,-0.022605,-0.002797,0.083700
1.520000,0.282285,0.033633,0.359614,-0.492908,-0.016175,-0.167698,0.575890,0.012420,1.227948,0.004260,0.035602,-0.041096,-0.288111,0.484993,1.310786,0.015858,-0.050451,0.068746,-0.309250,-0.508546,1.291688,-0.020810,-0.000095,0.083966
1.530000,0.277338,0.033378,0.357955,-0.362648,-0.191133,-0.079897,0.574106,0.010493,1.228299,0.000064,0.030357,-0.039545,-0.291496,0.482652,1.311141,0.007718,-0.054672,0.068069,-0.308730,-0.507479,1.292593,-0.019137,0.002357,0.084100
1.540000,0.273671,0.031333,0.357208,-0.318251,-0.380105,0.045318,0.572450,0.008697,1.228641,-0.003744,0.025535,-0.038044,-0.294640,0.480489,1.311466,0.000317,-0.058385,0.067346,-0.308243,-0.506490,1.293439,-0.017579,0.004576,0.084109
1.550000,0.270421,0.027381,0.357729,-0.337619,-0.532849,0.156197,0.570912,0.007025,1.228974,-0.007190,0.021105,-0.036592,-0.297560,0.478493,1.311762,-0.006398,-0.061629,0.066578,-0.307787,-0.505572,1.294228,-0.016127,0.006580,0.084003
1.560000,0.266950,0.021906,0.359359,-0.399505,-0.624517,0.227845,0.569486,0.005467,1.229298,-0.010301,0.017041,-0.035188,-0.300270,0.476653,1.312032,-0.012477,-0.064441,0.065771,-0.307360,-0.504721,1.294963,-0.014776,0.008383,0.083790
1.570000,0.262834,0.015529,0.361698,-0.484922,-0.654164,0.259055,0.568164,0.004017,1.229613,-0.013102,0.013318,-0.033830,-0.302784,0.474958,1.312275,-0.017965,-0.066854,0.064929,-0.306961,-0.503933,1.295647,-0.013519,0.010002,0.083476
1.580000,0.257846,0.008875,0.364338,-0.574434,-0.636730,0.261806,0.566939,0.002667,1.229920,-0.015615,0.009912,-0.032517,-0.305115,0.473398,1.312495,-0.022907,-0.068901,0.064055,-0.306587,-0.503203,1.296282,-0.012350,0.011449,0.083069
1.590000,0.251957,0.002415,0.366999,-0.645734,-0.593114,0.249830,0.565805,0.001412,1.230219,-0.017862,0.006801,-0.031248,-0.307274,0.471964,1.312692,-0.027340,-0.070612,0.063151,-0.306237,-0.502527,1.296870,-0.011263,0.012737,0.082576
1.600000,0.245367,-0.003597,0.369533,-0.674942,-0.541955,0.231042,0.564755,0.000245,1.230509,-0.019862,0.003963,-0.030021,-0.309273,0.470648,1.312867,-0.031305,-0.072014,0.062222,-0.305910,-0.501903,1.297414,-0.010252,0.013879,0.082003
1.610000,0.238513,-0.009089,0.371872,-0.641755,-0.494986,0.205652,0.563785,-0.000840,1.230791,-0.021634,0.001381,-0.028836,-0.311123,0.469441,1.313021,-0.034835,-0.073132,0.061271,-0.305604,-0.501326,1.297917,-0.009314,0.014886,0.081357
1.620000,0.232038,-0.014108,0.373946,-0.535146,-0.456134,0.168681,0.563490,0.001044,1.240728,-0.021815,0.005676,-0.008028,-0.310050,0.472794,1.307929,-0.031571,-0.063749,0.049662,-0.301175,-0.501302,1.293415,0.001074,0.014599,0.070541
1.630000,0.226696,-0.018687,0.375791,-0.338082,-0.336439,0.404754,0.563221,0.002792,1.250191,-0.021932,0.009561,0.011393,-0.309047,0.475922,1.303071,-0.028542,-0.055101,0.038765,-0.297063,-0.501282,1.289116,0.010496,0.014309,0.060355
1.640000,0.223396,-0.022036,0.380072,-0.075373,-0.194104,0.707406,0.562976,0.004413,1.259200,-0.021992,0.013066,0.029494,-0.308110,0.478837,1.298437,-0.025733,-0.047138,0.028547,-0.293246,-0.501267,1.285009,0.019022,0.014014,0.050771
1.650000,0.222787,-0.023948,0.387382,0.224650,-0.072974,0.918950,0.562752,0.005915,1.267773,-0.022000,0.016217,0.046339,-0.307234,0.481555,1.294020,-0.023131,-0.039812,0.018976,-0.289706,-0.501257,1.281090,0.026717,0.013717,0.041761
1.660000,0.225234,-0.024650,0.396753,0.536213,0.005202,0.964083,0.562550,0.007307,1.275927,-0.021959,0.019042,0.061990,-0.306416,0.484087,1.289809,-0.020720,-0.033082,0.010022,-0.286425,-0.501249,1.277349,0.033641,0.013419,0.033300
1.670000,0.230844,-0.024580,0.406499,0.838261,0.039162,0.846941,0.562367,0.008596,1.283680,-0.021876,0.021564,0.076505,-0.305652,0.486445,1.285798,-0.018488,-0.026905,0.001655,-0.283385,-0.501245,1.273780,0.039851,0.013119,0.025360
1.680000,0.239506,-0.024181,0.414998,1.113025,0.040743,0.625283,0.562201,0.009788,1.291048,-0.021754,0.023806,0.089941,-0.304938,0.488641,1.281978,-0.016425,-0.021243,-0.006152,-0.280570,-0.501245,1.270378,0.045400,0.012820,0.017920
1.690000,0.250936,-0.023775,0.421230,1.341241,0.026374,0.377650,0.562052,0.010889,1.298046,-0.021597,0.025790,0.102352,-0.304272,0.490684,1.278342,-0.014517,-0.016061,-0.013426,-0.277967,-0.501247,1.267134,0.050338,0.012521,0.010954
1.700000,0.264646,-0.023515,0.424967,1.498367,0.010406,0.174736,0.561918,0.011907,1.304690,-0.021408,0.027535,0.113789,-0.303651,0.492585,1.274882,-0.012756,-0.011326,-0.020194,-0.275560,-0.501251,1.264043,0.054711,0.012223,0.004442
1.710000,0.279903,-0.023414,0.426686,1.553922,0.001518,0.061848,0.561798,0.012846,1.310995,-0.021192,0.029059,0.124303,-0.303071,0.494353,1.271591,-0.011130,-0.007006,-0.026479,-0.273336,-0.501258,1.261099,0.058562,0.011926,-0.001640
1.720000,0.295658,-0.023399,0.427309,1.475038,0.002366,0.053629,0.561863,0.011023,1.309496,-0.020555,0.024204,0.118723,-0.298919,0.497018,1.268258,-0.001340,-0.000723,-0.032722,-0.272968,-0.501835,1.264052,0.058063,0.010326,0.004404
1.730000,0.310535,-0.023410,0.427783,1.240032,-0.069491,-0.086417,0.561928,0.009325,1.308045,-0.019934,0.019748,0.113356,-0.295065,0.499493,1.265091,0.007546,0.004979,-0.038502,-0.272638,-0.502374,1.266864,0.057486,0.008853,0.010036
1.740000,0.322941,-0.024160,0.426833,0.834626,-0.158834,-0.228827,0.561993,0.007744,1.306642,-0.019328,0.015663,0.108194,-0.291486,0.501790,1.262082,0.015591,0.010141,-0.043841,-0.272345,-0.502875,1.269539,0.056840,0.007497,0.015275
1.750000,0.331149,-0.025807,0.424479,0.272654,-0.223259,-0.282479,0.562057,0.006272,1.305285,-0.018737,0.011924,0.103231,-0.288167,0.503921,1.259226,0.022858,0.014803,-0.048761,-0.272084,-0.503343,1.272084,0.056133,0.006251,0.020143
1.760000,0.333593,-0.028085,0.421641,-0.397924,-0.240831,-0.211485,0.562120,0.004904,1.303973,-0.018161,0.008505,0.098460,-0.285090,0.505897,1.256515,0.029401,0.019001,-0.053285,-0.271854,-0.503778,1.274503,0.055372,0.005107,0.024656
1.770000,0.329207,-0.030517,0.419579,-1.097562,-0.209156,-0.030132,0.562183,0.003631,1.302704,-0.017599,0.005386,0.093875,-0.282238,0.507727,1.253944,0.035276,0.022770,-0.057432,-0.271652,-0.504184,1.276802,0.054564,0.004059,0.028832
1.780000,0.317748,-0.032609,0.419389,-1.727592,-0.139324,0.214199,0.562245,0.002447,1.301478,-0.017052,0.002545,0.089469,-0.279598,0.509422,1.251507,0.040530,0.026140,-0.061222,-0.271476,-0.504561,1.278986,0.053714,0.003099,0.032688
1.790000,0.299971,-0.033981,0.421683,-2.191642,-0.048451,0.461142,0.562307,0.001348,1.300293,-0.016520,-0.000039,0.085237,-0.277155,0.510991,1.249199,0.045211,0.029142,-0.064674,-0.271325,-0.504912,1.281059,0.052829,0.002221,0.036241
1.800000,0.277596,-0.034428,0.426459,-2.417916,0.046539,0.654122,0.562367,0.000327,1.299148,-0.016002,-0.002382,0.081173,-0.274896,0.512441,1.247013,0.049361,0.031804,-0.067806,-0.271195,-0.505239,1.283026,0.051914,0.001420,0.039506
1.810000,0.253055,-0.033914,0.433148,-2.377427,0.132749,0.752558,0.562426,-0.000620,1.298042,-0.015497,-0.004504,0.077270,-0.272809,0.513781,1.244944,0.053021,0.034151,-0.070635,-0.271086,-0.505542,1.284891,0.050972,0.000691,0.042498
1.820000,0.229042,-0.032533,0.440784,-2.090803,0.202635,0.738836,0.564010,0.002127,1.295204,-0.011503,0.001909,0.069925,-0.273368,0.511533,1.241612,0.050519,0.028203,-0.075978,-0.271630,-0.503711,1.280923,0.048550,0.004880,0.033559
1.830000,0.208048,-0.030400,0.448207,-1.574638,0.362494,0.566302,0.565483,0.004677,1.292489,-0.007855,0.007723,0.062977,-0.273898,0.509439,1.238454,0.048141,0.022746,-0.080858,-0.272147,-0.502012,1.277138,0.046249,0.008670,0.025174
1.840000,0.192348,-0.026635,0.453832,-0.950091,0.534450,0.299491,0.566853,0.007044,1.289891,-0.004529,0.012982,0.056409,-0.274400,0.507490,1.235463,0.045882,0.017747,-0.085301,-0.272636,-0.500436,1.273528,0.044063,0.012091,0.017317
1.850000,0.182989,-0.021144,0.456734,-0.335684,0.660898,0.008357,0.568126,0.009239,1.287407,-0.001501,0.017725,0.050205,-0.274877,0.505676,1.232630,0.043734,0.013174,-0.089328,-0.273100,-0.498976,1.270088,0.041986,0.015168,0.009964
1.860000,0.179827,-0.014401,0.456694,0.176366,0.715319,-0.247867,0.569308,0.011273,1.285031,0.001249,0.021990,0.044349,-0.275328,0.503990,1.229950,0.041692,0.008996,-0.092964,-0.273539,-0.497622,1.266810,0.040011,0.017928,0.003091
1.870000,0.181795,-0.007138,0.454083,0.533030,0.700212,-0.430820,0.570406,0.013157,1.282760,0.003741,0.025813,0.038826,-0.275757,0.502421,1.227417,0.039750,0.005187,-0.096228,-0.273956,-0.496370,1.263688,0.038135,0.020394,-0.003324
1.880000,0.187309,-0.000051,0.449655,0.722354,0.637160,-0.526505,0.571424,0.014902,1.280590,0.005995,0.029227,0.033620,-0.276163,0.500964,1.225022,0.037904,0.001720,-0.099141,-0.274351,-0.495211,1.260716,0.036352,0.022587,-0.009305
1.890000,0.194676,0.006386,0.444292,0.766807,0.554687,-0.542860,0.572369,0.016515,1.278517,0.008026,0.032262,0.028718,-0.276548,0.499610,1.222762,0.036149,-0.001429,-0.101724,-0.274726,-0.494139,1.257887,0.034656,0.024530,-0.014871
1.900000,0.202446,0.011988,0.438791,0.711500,0.478195,-0.503055,0.573244,0.018007,1.276538,0.009852,0.034947,0.024106,-0.276914,0.498353,1.220629,0.034479,-0.004283,-0.103994,-0.275081,-0.493150,1.255197,0.033044,0.026239,-0.020043
