time,drone0_ax,drone0_ay,drone0_az,drone0_wx,drone0_wy,drone0_wz,drone1_ax,drone1_ay,drone1_az,drone1_wx,drone1_wy,drone1_wz,drone2_ax,drone2_ay,drone2_az,drone2_wx,drone2_wy,drone2_wz
32.360000,-1.250540,-0.567043,9.695770,-0.102622,-0.009891,-0.014016,0.821343,-1.783144,10.050742,-0.096246,0.129949,0.005822,0.640433,0.668181,9.870441,-0.246277,0.066154,0.004059
32.370000,-1.360607,-0.742663,9.730329,-0.128299,0.008924,-0.005098,0.987927,-1.735274,9.918495,-0.087663,0.116476,0.018498,0.519630,0.721665,9.896509,-0.249124,0.078288,-0.006223
32.380000,-1.239326,-0.732865,9.784436,-0.129230,-0.004297,-0.011165,0.784183,-1.540797,9.988227,-0.089382,0.108229,0.014618,0.744543,0.667695,9.868986,-0.221205,0.068011,0.006981
32.390000,-1.120466,-0.788193,9.762190,-0.130868,-0.004345,-0.002010,0.808983,-1.514747,9.894267,-0.088745,0.132563,-0.003698,0.765682,0.796961,9.840583,-0.196494,0.062203,0.008107
32.400000,-1.168133,-0.620475,9.774474,-0.131212,-0.002081,-0.000693,0.697425,-1.383146,9.879855,-0.058124,0.115909,0.010708,0.728499,0.830047,9.776806,-0.187464,0.061640,0.014951
32.410000,-1.200313,-0.613462,9.702581,-0.135778,0.003046,-0.010892,0.826980,-1.293620,9.794305,-0.059517,0.105597,0.006439,0.871504,0.785579,9.843465,-0.148566,0.063082,0.007456
32.420000,-1.117999,-0.417597,9.793172,-0.128268,0.003236,-0.003195,0.758487,-1.198530,9.850442,-0.043894,0.101083,0.000660,0.765502,0.836010,9.809576,-0.133931,0.042816,0.002246
32.430000,-1.129904,-0.481737,9.728677,-0.109775,0.015610,-0.009897,0.812105,-1.021872,9.742257,-0.019397,0.079043,0.017329,0.921333,0.879302,9.809856,-0.107055,0.011491,0.003271
32.440000,-1.204069,-0.548644,9.818469,-0.125956,-0.007461,-0.016122,0.757911,-1.038048,9.789777,0.007787,0.087764,0.000412,0.803636,0.902464,9.767536,-0.090736,0.012517,0.009137
32.450000,-1.118740,-0.560119,9.782342,-0.140587,0.009211,-0.008952,0.571906,-0.987679,9.729113,0.024474,0.083562,0.007019,0.838356,0.814770,9.729717,-0.075752,0.033273,-0.010119
32.460000,-1.072166,-0.697157,9.791867,-0.135345,0.002493,0.010092,0.562107,-1.131955,9.769613,0.044704,0.087664,0.010116,0.875210,0.700426,9.696209,-0.046698,0.011030,-0.004013
32.470000,-1.160129,-0.761343,9.745472,-0.148660,-0.005438,-0.009166,0.542483,-1.210964,9.836571,0.050114,0.095572,0.005322,0.749491,0.718350,9.702397,-0.050014,0.002670,0.010524
32.480000,-0.896444,-0.712411,9.713567,-0.145563,-0.026645,-0.010732,0.392081,-1.189001,9.800902,0.063911,0.100070,0.000715,0.755812,0.633353,9.546397,-0.044667,0.010020,0.012120
32.490000,-0.757894,-0.508181,9.722621,-0.135833,-0.025236,0.000738,0.534869,-1.202787,9.947859,0.064448,0.098947,0.005466,0.714731,0.480024,9.634664,-0.054821,-0.009489,0.017245
32.500000,-0.892421,-0.483050,9.689865,-0.126826,-0.057233,-0.015721,0.491593,-1.203396,9.987093,0.074817,0.113618,0.001802,0.634200,0.398817,9.555057,-0.039947,-0.000824,0.009782
32.510000,-0.848091,-0.349217,9.778703,-0.095865,-0.055108,-0.013762,0.570997,-1.186168,10.041955,0.077034,0.104310,0.005497,0.779694,0.377874,9.572589,-0.046073,0.003497,0.001875
32.520000,-1.058569,-0.067642,9.814699,-0.069361,-0.062706,-0.016516,0.533369,-1.187494,9.935157,0.097960,0.100603,0.007947,0.704738,0.500922,9.374144,-0.033128,-0.001177,-0.003420
32.530000,-1.104896,-0.195443,9.777512,-0.048374,-0.039503,-0.000443,0.614698,-1.170451,9.882831,0.095331,0.083316,0.008119,0.763108,0.306305,9.475408,-0.047079,0.006347,0.000704
32.540000,-1.244436,-0.191559,9.807450,-0.015285,-0.038414,-0.002895,0.523148,-1.210923,9.866173,0.099532,0.073572,0.006288,0.543079,0.403781,9.376037,-0.020269,0.010889,0.009596
32.550000,-1.389820,-0.194001,9.733491,-0.026740,-0.015859,-0.008789,0.544824,-1.288127,9.846033,0.090203,0.092288,-0.008488,0.495072,0.414403,9.423846,-0.021791,0.009833,0.003665
32.560000,-1.223201,-0.338892,9.753273,0.007931,-0.003704,0.000685,0.560682,-1.524030,9.975676,0.090016,0.086697,0.002953,0.454277,0.236922,9.540252,-0.026664,0.028603,-0.007124
32.570000,-1.404043,-0.335468,9.839713,-0.001104,-0.002475,-0.001239,0.556719,-1.507178,9.966265,0.077752,0.068179,0.013416,0.488658,0.367231,9.467253,-0.044715,0.023923,-0.003832
32.580000,-1.309213,-0.212059,9.811307,0.006797,-0.003423,-0.003208,0.702983,-1.364296,10.113060,0.071553,0.062919,0.010356,0.442185,0.307394,9.484434,-0.034054,0.036229,0.001062
32.590000,-1.377401,-0.377392,9.836476,0.013521,0.021099,0.001491,0.712025,-1.386477,10.005603,0.077130,0.053942,0.014367,0.552285,0.271141,9.469021,-0.035359,0.034480,0.010287
32.600000,-1.420447,-0.276615,9.782551,0.035007,0.027489,-0.000993,0.704498,-1.261828,10.031183,0.083237,0.050991,0.004102,0.537233,0.469122,9.474501,-0.023339,0.041396,0.007588
32.610000,-1.616033,-0.392470,9.814108,0.028372,0.052467,-0.010261,0.754330,-1.276214,10.024266,0.097384,0.034524,0.018482,0.627997,0.340397,9.443490,-0.031845,0.022643,0.004654
32.620000,-1.620235,-0.490294,9.701197,0.031679,0.085027,-0.001329,0.662050,-1.084096,10.014834,0.093043,0.032522,0.002773,0.575082,0.503798,9.418772,-0.004486,0.015152,-0.000603
32.630000,-1.550583,-0.657524,9.727726,0.024750,0.082194,-0.004069,0.660323,-1.425534,9.906310,0.096749,0.030215,0.001696,0.803429,0.579117,9.497914,0.002032,0.015340,0.001550
32.640000,-1.542690,-0.657289,9.812341,0.018226,0.101036,0.003087,0.616988,-1.357701,9.908516,0.090971,0.013584,-0.001027,0.743891,0.699202,9.528549,0.030996,0.003007,0.001551
32.650000,-1.555282,-0.690185,9.694499,0.010417,0.118704,-0.011007,0.653661,-1.472530,9.962456,0.085554,0.007918,0.006854,0.767089,0.861502,9.519053,0.044047,-0.007676,0.001449
32.660000,-1.682187,-0.554372,9.663238,0.025599,0.119917,-0.001503,0.707961,-1.537658,9.927584,0.065259,0.000671,0.002263,0.628737,0.810910,9.605769,0.080516,-0.006768,-0.002662
32.670000,-1.626268,-0.398886,9.817510,0.032094,0.144990,-0.009790,0.690587,-1.399269,9.902153,0.062177,-0.021285,0.003293,0.676300,1.014215,9.559484,0.102949,0.001850,-0.000885
32.680000,-1.501214,-0.450312,9.639587,0.021566,0.154758,0.001037,0.764233,-1.400717,9.931015,0.058806,-0.004644,0.002608,0.471067,1.147702,9.376523,0.146814,0.020414,-0.005790
32.690000,-1.503768,-0.358843,9.597205,0.020632,0.156343,0.000004,0.860280,-1.461044,9.929185,0.070109,-0.036042,0.002710,0.340512,1.116173,9.570014,0.168335,0.026358,0.012924
32.700000,-1.336502,-0.378641,9.503031,0.043886,0.163373,-0.000926,0.891515,-1.348534,9.963988,0.051381,-0.032192,0.006060,0.319912,1.235075,9.524525,0.198247,0.048999,0.009123
32.710000,-1.433883,-0.392577,9.639487,0.048300,0.156616,-0.001597,0.722973,-1.214294,9.937112,0.073099,-0.049088,0.007538,0.441979,1.169101,9.523644,0.221750,0.053020,0.004712
32.720000,-1.349613,-0.399519,9.654686,0.056474,0.152192,0.002372,0.608117,-1.071700,9.829931,0.093991,-0.031343,0.014346,0.468300,1.257298,9.654276,0.244609,0.046744,0.008907
32.730000,-1.251009,-0.359227,9.501613,0.058992,0.144962,0.005962,0.435869,-0.929391,9.784468,0.100290,-0.016891,0.001369,0.626280,1.188179,9.561297,0.281504,0.052723,0.004193
32.740000,-1.294701,-0.528569,9.568737,0.052117,0.142854,0.005400,0.399661,-0.945577,9.788619,0.124835,-0.017414,-0.007216,0.604073,1.075749,9.564616,0.280795,0.051400,-0.004908
32.750000,-1.247506,-0.528268,9.456741,0.051509,0.155113,0.003125,0.469494,-0.957968,9.774143,0.112414,-0.000770,0.004770,0.679660,0.989466,9.482903,0.286471,0.025184,-0.004255
32.760000,-1.142769,-0.571764,9.453764,0.054238,0.136338,0.001861,0.427105,-0.912214,9.817293,0.144652,-0.016972,0.004948,0.717212,0.962180,9.490961,0.301397,0.007282,0.010274
32.770000,-1.047199,-0.514071,9.608399,0.046490,0.108717,0.011520,0.434842,-0.819902,9.871766,0.167125,-0.024835,0.004872,0.665593,0.935522,9.546833,0.320341,0.019816,-0.003707
32.780000,-0.985163,-0.329491,9.501690,0.063813,0.081969,0.011202,0.533835,-0.741028,9.780539,0.170906,-0.027246,0.000618,0.805976,0.867537,9.554282,0.315047,0.012140,0.010276
32.790000,-1.008212,-0.197442,9.605383,0.091658,0.074252,0.026249,0.488485,-0.926295,9.782587,0.177600,-0.005101,-0.011641,0.581943,0.854148,9.448180,0.303616,0.015202,-0.001912
32.800000,-1.202880,-0.066866,9.532988,0.113127,0.040622,-0.002684,0.337568,-0.835588,9.806638,0.177661,0.001352,-0.002468,0.693766,0.713558,9.563439,0.296359,0.017273,-0.004106
32.810000,-1.148199,0.007550,9.571722,0.130256,0.046116,-0.003080,0.455962,-0.895773,9.875657,0.197676,0.001376,-0.017502,0.630241,0.575350,9.468648,0.284461,0.011425,-0.013950
32.820000,-1.094667,0.018058,9.554982,0.148961,0.046934,0.013299,0.327847,-0.987672,9.830550,0.194078,0.018557,0.007116,0.435248,0.587159,9.519288,0.257814,0.019181,-0.006352
32.830000,-1.222459,0.035179,9.611404,0.162028,0.064404,-0.006662,0.359789,-0.954072,9.834853,0.190868,0.026018,0.002576,0.656817,0.501866,9.495473,0.246659,0.010100,-0.007345
32.840000,-1.206161,-0.074552,9.731539,0.167798,0.041811,-0.004507,0.452225,-0.984863,9.909382,0.187662,0.013843,-0.003173,0.625394,0.450618,9.446194,0.236512,0.022918,-0.002083
32.850000,-1.335301,-0.207120,9.634061,0.184406,0.050981,-0.000909,0.367312,-0.964281,9.820488,0.185638,0.032993,-0.012494,0.530661,0.526222,9.539844,0.200418,0.009153,0.002624
32.860000,-1.293101,-0.087031,9.660124,0.190450,0.043226,0.003258,0.514446,-1.044721,9.789170,0.192651,0.027169,-0.010952,0.559530,0.521391,9.461357,0.207107,0.012018,-0.003492
32.870000,-1.185417,-0.165564,9.673466,0.191440,0.037413,0.006513,0.493832,-1.138211,9.834121,0.178315,0.017709,-0.006194,0.503805,0.541826,9.530406,0.185540,0.015203,-0.002114
32.880000,-1.233917,-0.106291,9.686209,0.207241,0.032203,0.007958,0.559810,-0.982825,9.722505,0.179933,0.026276,-0.000365,0.604321,0.681109,9.599886,0.179982,0.019323,0.004286
32.890000,-1.185270,-0.059134,9.521051,0.197773,0.031904,0.001325,0.705540,-1.064265,9.815162,0.173258,0.002545,0.007407,0.573332,0.613923,9.511283,0.155582,0.012809,-0.016930
32.900000,-1.318620,-0.039475,9.646569,0.200975,0.039768,0.019012,0.645594,-0.976648,9.763777,0.170998,0.008413,0.000882,0.753710,0.685042,9.591292,0.163206,0.003221,-0.000546
32.910000,-1.393858,-0.108264,9.817452,0.230383,0.036661,0.006603,0.657910,-0.912778,9.903295,0.169094,0.000115,-0.004686,0.745640,0.767341,9.494721,0.162047,-0.017203,-0.013875
32.920000,-1.362843,-0.131349,9.738021,0.199099,0.030404,0.009755,0.626906,-0.893108,10.019084,0.173633,0.004276,-0.002004,0.847070,0.836195,9.648807,0.158571,-0.031179,-0.015310
32.930000,-1.404824,-0.168931,9.816980,0.202443,0.043136,0.011374,0.584626,-1.058613,9.811581,0.172845,-0.013425,0.003923,0.909048,1.027190,9.539447,0.172285,-0.035726,-0.000650
32.940000,-1.333701,-0.173173,9.730770,0.208474,0.035160,0.002909,0.676554,-0.961195,9.869724,0.161145,0.000923,0.005522,0.894211,1.152971,9.653335,0.171515,-0.062569,-0.006909
32.950000,-1.300279,-0.045869,9.678527,0.219682,0.034992,0.021534,0.688939,-0.983856,9.802221,0.149530,-0.013712,-0.005193,1.022725,1.180765,9.494030,0.196575,-0.076800,0.018845
32.960000,-1.255130,0.141107,9.726489,0.224522,0.021789,0.012766,0.727830,-0.925010,9.762108,0.159862,-0.036154,0.002801,0.939834,1.324482,9.641662,0.220656,-0.088261,-0.011000
32.970000,-1.296645,0.002948,9.692310,0.239004,0.014360,0.005894,0.759666,-0.937225,9.800276,0.170058,-0.046487,-0.004030,0.865147,1.372468,9.457770,0.229670,-0.086776,-0.009798
32.980000,-1.273650,0.068966,9.805063,0.222394,0.021059,0.022661,0.676023,-0.814914,9.733300,0.176806,-0.030875,-0.003812,0.672456,1.396972,9.453722,0.246409,-0.062577,-0.012014
32.990000,-1.172642,-0.057354,9.797662,0.222480,0.006633,0.012677,0.533899,-0.827046,9.718983,0.177138,-0.037418,-0.000796,0.578070,1.554933,9.474234,0.274388,-0.066021,-0.008589
33.000000,-1.146170,-0.026982,9.712348,0.230429,-0.000023,0.001401,0.516567,-0.792200,9.828658,0.163450,-0.032821,-0.002885,0.517695,1.414174,9.464062,0.269839,-0.054015,-0.002933
33.010000,-1.223198,-0.104613,11.030028,-1.252265,-0.491623,0.001009,0.463934,-1.064489,11.097285,-1.076773,-0.505197,-0.015209,0.368059,1.518760,10.841991,-1.222541,-0.525812,0.001697
33.020000,-1.243711,0.044416,10.913037,-2.050202,-0.810847,0.012056,0.511428,-1.025219,11.021671,-1.737154,-0.797333,0.001997,0.513538,1.560567,10.784392,-2.043476,-0.795812,0.005274
33.030000,-1.325976,0.138115,10.928605,-2.092094,-0.840561,-0.010437,0.348744,-0.886311,10.796177,-1.765281,-0.813953,0.002934,0.416107,1.684612,10.606101,-2.098781,-0.800053,0.005014
33.040000,-1.387533,0.511183,10.803577,-1.963704,-0.801313,-0.006708,0.395906,-0.803125,10.641787,-1.662328,-0.764747,-0.006627,0.454126,1.750465,10.583858,-1.994663,-0.779344,0.020784
33.050000,-1.472072,0.519965,10.692081,-1.829472,-0.765387,-0.008806,0.263126,-0.656249,10.588927,-1.563238,-0.714506,0.004015,0.608019,1.725021,10.404898,-1.864278,-0.735844,0.016197
33.060000,-1.465105,0.753136,10.648187,-1.708186,-0.739806,-0.031050,0.321786,-0.564811,10.478914,-1.462006,-0.678821,0.007455,0.539286,1.705510,10.314301,-1.728600,-0.682064,0.026607
33.070000,-1.484028,0.915297,10.599545,-1.599925,-0.679975,-0.027171,0.270370,-0.422956,10.344694,-1.360181,-0.623858,0.004777,0.486796,1.764834,10.270051,-1.584247,-0.639059,0.030929
33.080000,-1.594683,1.052463,10.530474,-1.453847,-0.631168,-0.040605,0.155456,-0.283407,10.365201,-1.276107,-0.560026,-0.002499,0.447450,1.724317,10.184124,-1.451905,-0.591308,0.026550
33.090000,-1.714725,1.327517,10.602416,-1.271153,-0.558108,-0.036610,0.020584,-0.249945,10.261412,-1.184374,-0.488720,0.000589,0.288805,1.821390,10.036483,-1.302256,-0.528455,0.023381
33.100000,-1.951842,1.361791,10.619857,-1.105096,-0.492341,-0.056187,-0.036281,-0.100443,10.288958,-1.098767,-0.416082,-0.010255,0.134054,1.796153,10.081708,-1.167702,-0.444684,0.032746
33.110000,-1.905660,1.284207,10.506557,-0.935379,-0.432396,-0.051636,-0.190083,-0.082225,10.232414,-1.022629,-0.342240,-0.008573,0.139296,1.737212,9.954297,-1.043829,-0.384928,0.040152
33.120000,-1.973036,1.137967,10.412927,-0.774180,-0.368153,-0.042311,-0.197869,0.082362,10.267491,-0.964817,-0.275307,0.008745,0.003287,1.779881,10.136542,-0.899320,-0.319305,0.037763
33.130000,-2.044767,1.114061,10.438175,-0.644105,-0.285196,-0.047271,-0.145421,-0.064132,10.311575,-0.903392,-0.201695,0.007546,0.071015,1.764070,10.058865,-0.776346,-0.257778,0.050979
33.140000,-2.018492,1.027025,10.346998,-0.501570,-0.237419,-0.051703,-0.072889,-0.088569,10.245460,-0.850123,-0.157926,0.008978,0.250615,1.819913,10.117609,-0.641531,-0.207513,0.032468
33.150000,-1.719129,1.181416,10.323261,-0.333169,-0.193103,-0.050912,0.015836,-0.070621,10.250008,-0.804044,-0.083175,0.007024,0.132954,1.853660,10.242274,-0.488314,-0.158312,0.045311
33.160000,-1.776082,1.237601,10.328894,-0.199880,-0.141508,-0.048629,0.052347,0.006144,10.340655,-0.747879,-0.037178,0.011492,0.201595,1.984334,10.283897,-0.349780,-0.109990,0.039410
33.170000,-1.740838,1.342107,10.351780,-0.054345,-0.079254,-0.056259,0.165347,-0.063205,10.356766,-0.648400,0.019551,0.005881,0.255829,2.171715,10.223523,-0.227596,-0.072790,0.038384
33.180000,-1.798895,1.252957,10.427235,0.085620,-0.031657,-0.042290,-0.054546,-0.006734,10.322678,-0.519486,0.048127,0.014425,0.300331,2.203006,10.401061,-0.090391,-0.027047,0.043902
33.190000,-1.894450,1.123246,10.329536,0.210130,0.020649,-0.043045,-0.042927,-0.164796,10.205900,-0.389847,0.090128,0.017163,0.343778,2.182738,10.441662,0.043565,0.013758,0.037779
33.200000,-1.896300,1.059214,10.270969,0.331048,0.064826,-0.031647,0.065861,-0.172681,10.284150,-0.268299,0.145382,0.015940,0.624915,2.291530,10.460332,0.177247,0.039747,0.034669
33.210000,-1.870742,1.031274,10.363352,0.437736,0.122747,-0.038455,0.081911,-0.180844,10.140703,-0.148872,0.182526,0.020700,0.571053,2.349457,10.410885,0.310571,0.071670,0.038603
33.220000,-1.833224,1.177145,10.300643,0.548745,0.153689,-0.042864,0.083451,-0.009766,10.237772,-0.019745,0.212877,0.028529,0.761670,2.511190,10.513414,0.437360,0.092585,0.029896
33.230000,-1.701221,1.051439,10.347197,0.639163,0.182683,-0.045113,0.196060,-0.014646,10.169139,0.084776,0.251914,0.022677,0.732123,2.453916,10.677437,0.572168,0.109338,0.023545
33.240000,-1.743765,1.007916,10.228364,0.741253,0.221732,-0.030878,0.252257,-0.107431,10.008127,0.201324,0.262040,0.030987,0.715763,2.540925,10.537085,0.680647,0.128948,0.023995
33.250000,-1.591933,0.922031,10.182652,0.822536,0.252690,-0.026469,0.502147,-0.057525,10.009109,0.318174,0.259357,0.013648,0.598593,2.551721,10.565713,0.787858,0.173029,0.027508
33.260000,-1.425847,1.020044,10.220459,0.885472,0.263208,-0.013884,0.535667,-0.115333,10.007590,0.415045,0.278555,0.028866,0.394534,2.459474,10.586392,0.891368,0.210347,0.017171
33.270000,-1.555633,0.922543,10.324657,0.966112,0.283571,-0.011678,0.617365,-0.072510,10.004524,0.506714,0.275485,0.014350,0.390482,2.344804,10.458765,0.960451,0.250593,0.004968
33.280000,-1.455425,0.808662,10.229801,1.022953,0.299083,-0.005023,0.628979,-0.182746,10.055028,0.589706,0.285874,0.010395,0.294477,2.311397,10.336609,1.037921,0.272413,-0.004940
33.290000,-1.474923,0.634244,10.313028,1.061448,0.312343,-0.016668,0.647979,-0.210156,10.011637,0.653674,0.294231,0.011290,0.143430,2.171503,10.433891,1.109850,0.319873,-0.009370
33.300000,-1.220669,0.547631,10.159606,1.099509,0.324890,-0.001947,0.670177,-0.334078,10.079123,0.727176,0.300312,0.024678,0.234482,2.113928,10.317125,1.171738,0.340040,-0.008970
33.310000,-1.322072,0.359730,10.159227,1.114745,0.318254,-0.008879,0.659405,-0.454016,9.851135,0.784176,0.300603,0.014998,0.381528,1.889695,10.313990,1.193887,0.355037,0.001368
33.320000,-1.185672,0.499981,10.165158,1.141719,0.316934,-0.003644,0.700753,-0.554814,9.839229,0.853431,0.279848,0.017982,0.363868,1.771404,10.429279,1.202193,0.388799,-0.005556
33.330000,-1.185368,0.403727,10.110153,1.163885,0.319070,0.010745,0.698779,-0.594097,9.832107,0.890466,0.284292,0.000569,0.579123,1.576409,10.302015,1.230816,0.389079,-0.001487
33.340000,-1.206956,0.456723,10.119807,1.169629,0.325253,0.015855,0.761673,-0.568355,9.848087,0.937184,0.272989,0.026468,0.676752,1.458291,10.259683,1.215559,0.377769,-0.013284
33.350000,-1.173967,0.311009,10.151351,1.165216,0.313686,0.013319,0.697876,-0.600283,9.817833,0.949286,0.278522,0.007253,0.743282,0.972964,10.233813,1.196954,0.370717,-0.018135
33.360000,-1.020086,0.148721,10.115098,1.155439,0.306604,0.028634,0.762516,-0.745758,9.810508,0.975214,0.249469,0.009562,0.830141,0.832923,10.298604,1.177772,0.363815,-0.029422
33.370000,-1.053797,0.070450,10.093519,1.141437,0.296391,0.032974,0.703948,-0.698343,9.688523,0.997084,0.255425,0.004399,0.756014,0.596407,10.265401,1.101402,0.370477,-0.031097
33.380000,-1.140749,0.115730,10.052812,1.105075,0.287628,0.022561,0.781680,-0.802117,9.740760,1.016517,0.256383,0.011390,0.734857,0.533643,10.197685,1.049844,0.368567,-0.034060
33.390000,-1.170649,-0.079550,10.099845,1.086289,0.275915,0.033799,0.669717,-0.834908,9.614575,1.017905,0.246739,0.014315,0.743920,0.423325,10.048106,1.004976,0.366398,-0.031794
33.400000,-1.082504,-0.323845,10.039709,1.031690,0.278519,0.032137,0.808437,-1.055451,9.548370,1.019128,0.225762,0.009474,0.783351,0.400245,10.167759,0.947678,0.358537,-0.033888
33.410000,-1.120078,-0.490955,10.011366,0.983433,0.256716,0.033106,0.807690,-1.005856,9.600818,0.989272,0.210699,0.000815,0.528014,0.278842,10.084289,0.888500,0.358346,-0.027933
33.420000,-1.014453,-0.610898,10.106171,0.912375,0.247068,0.035143,0.701099,-0.936086,9.534416,0.992233,0.202524,0.010214,0.717587,0.185278,10.022004,0.812699,0.339196,-0.045177
33.430000,-0.871085,-0.711923,9.994233,0.833939,0.216587,0.031072,0.902244,-0.966496,9.326855,0.988142,0.184329,0.008890,0.873917,0.083989,10.178888,0.745204,0.324292,-0.040976
33.440000,-0.745750,-0.870892,10.145914,0.760026,0.193184,0.036914,0.903583,-0.825842,9.342762,0.982562,0.169941,0.004619,0.929128,0.063247,10.296881,0.684161,0.297657,-0.032888
33.450000,-0.701631,-0.810937,9.991735,0.714576,0.132846,0.031834,0.774910,-0.874744,9.386586,0.970069,0.160359,-0.006888,1.070075,0.107942,10.341380,0.632904,0.271088,-0.048926
33.460000,-0.644857,-0.739901,10.065881,0.637530,0.118946,0.039201,0.755641,-0.968015,9.503681,0.927923,0.152456,-0.003883,1.056465,0.236781,10.308120,0.561264,0.251716,-0.041716
33.470000,-0.717217,-0.701645,10.123012,0.575494,0.082622,0.024321,0.748196,-1.103531,9.477868,0.910199,0.154967,0.002447,1.169471,0.203181,10.368902,0.500570,0.223393,-0.040931
33.480000,-0.801439,-0.787375,10.150331,0.518526,0.098223,0.030873,0.743093,-1.181286,9.411631,0.850918,0.138126,-0.006191,1.115957,0.401727,10.174946,0.447266,0.188409,-0.034151
33.490000,-0.898996,-0.848806,10.149280,0.444665,0.070955,0.041514,0.796780,-1.440972,9.520610,0.805719,0.108055,-0.005652,1.134784,0.368263,10.158572,0.402637,0.173503,-0.040430
33.500000,-0.841800,-1.118786,10.091921,0.354801,0.045135,0.026210,0.934723,-1.543795,9.635788,0.744285,0.087027,-0.005372,1.193395,0.347674,10.254835,0.357324,0.149406,-0.041473
33.510000,-0.838763,-1.043736,9.330659,-0.711173,0.967595,0.038005,1.041403,-1.705879,8.862892,-0.328769,1.024599,-0.018364,1.234836,0.400423,9.000739,-0.708446,1.066987,-0.041025
