time,drone0_tau_x,drone0_tau_y,drone0_tau_z,drone0_f_x,drone0_f_y,drone0_f_z,drone1_tau_x,drone1_tau_y,drone1_tau_z,drone1_f_x,drone1_f_y,drone1_f_z,drone2_tau_x,drone2_tau_y,drone2_tau_z,drone2_f_x,drone2_f_y,drone2_f_z
1.330000,0.005383,-0.146229,0.000487,2.354332,0.175897,26.385703,0.053086,0.034520,0.000001,-0.464925,0.699013,24.101830,-0.032125,0.024589,0.000113,-1.378852,-1.885484,25.629204
1.340000,0.003964,-0.144218,0.000629,2.313330,0.176206,26.383032,0.057009,0.036736,0.000017,-0.467189,0.699737,24.375164,-0.029917,0.021647,0.000000,-1.345345,-1.835908,25.486296
1.350000,0.002566,-0.140331,0.000746,2.270940,0.175588,26.382609,0.061953,0.039568,0.000035,-0.470274,0.701626,24.675441,-0.030264,0.020578,-0.000109,-1.307852,-1.781411,25.345465
1.360000,0.001279,-0.134638,0.000832,2.225919,0.173936,26.372672,0.066963,0.042380,0.000057,-0.473832,0.704219,24.974231,-0.032546,0.020947,-0.000213,-1.271566,-1.729129,25.298812
1.370000,0.000188,-0.126837,0.000878,2.173324,0.170881,26.296983,0.070525,0.044250,0.000077,-0.476404,0.705410,25.189107,-0.036692,0.022489,-0.000325,-1.242215,-1.686898,25.460151
1.380000,-0.000594,-0.116255,0.000871,2.107392,0.166036,26.086256,0.070841,0.044140,0.000092,-0.476260,0.702709,25.233793,-0.043344,0.025427,-0.000458,-1.214398,-1.647498,25.722862
1.390000,-0.001045,-0.104141,0.000822,2.036399,0.160176,25.843183,0.067432,0.041783,0.000099,-0.473186,0.695845,25.113860,-0.051301,0.029363,-0.000580,-1.178807,-1.598464,25.880062
1.400000,-0.001433,-0.094593,0.000779,1.982521,0.155138,25.856799,0.062629,0.038591,0.000102,-0.470242,0.689318,25.010969,-0.058772,0.033352,-0.000665,-1.135791,-1.540344,25.914596
1.410000,-0.001997,-0.089764,0.000774,1.933445,0.149927,25.977489,0.060271,0.036847,0.000110,-0.469239,0.685790,25.027239,-0.064103,0.036371,-0.000704,-1.087180,-1.475576,25.844366
1.420000,-0.002564,-0.086580,0.000775,1.878442,0.143675,26.059557,0.058564,0.035587,0.000116,-0.466894,0.680475,24.984953,-0.066804,0.037950,-0.000708,-1.036912,-1.409399,25.746742
1.430000,-0.003116,-0.084384,0.000776,1.818956,0.136504,26.114844,0.055270,0.033528,0.000114,-0.461346,0.670661,24.788403,-0.068478,0.038768,-0.000706,-0.989214,-1.347484,25.722430
1.440000,-0.003673,-0.083244,0.000777,1.756062,0.128503,26.150536,0.049127,0.029915,0.000100,-0.452901,0.656738,24.466925,-0.068252,0.038421,-0.000687,-0.938281,-1.281886,25.619026
1.450000,-0.004245,-0.083071,0.000779,1.690444,0.119729,26.167805,0.043125,0.026374,0.000086,-0.446079,0.645192,24.278453,-0.064186,0.035965,-0.000631,-0.880572,-1.207570,25.322435
1.460000,-0.004806,-0.083633,0.000777,1.622928,0.110251,26.169884,0.041336,0.025166,0.000087,-0.444246,0.640875,24.408482,-0.058082,0.032300,-0.000563,-0.826507,-1.138555,25.121469
1.470000,-0.005309,-0.084593,0.000768,1.554123,0.100129,26.157154,0.043274,0.026100,0.000099,-0.442808,0.637215,24.591794,-0.056132,0.030576,-0.000544,-0.782811,-1.084206,25.245344
1.480000,-0.005722,-0.085637,0.000748,1.484937,0.089459,26.136015,0.045533,0.027289,0.000110,-0.441502,0.633875,24.803863,-0.056227,0.029882,-0.000542,-0.739312,-1.030696,25.395780
1.490000,-0.006004,-0.086711,0.000716,1.416780,0.078369,26.124128,0.047632,0.028404,0.000120,-0.439926,0.630301,25.016262,-0.057211,0.029638,-0.000541,-0.696035,-0.978140,25.568714
1.500000,-0.006119,-0.087672,0.000670,1.349040,0.066881,26.103946,0.049157,0.029211,0.000128,-0.438159,0.626626,25.229955,-0.058304,0.029481,-0.000534,-0.651455,-0.924428,25.699215
1.510000,-0.006075,-0.088834,0.000613,1.285369,0.055236,26.141940,0.049907,0.029572,0.000132,-0.435891,0.622413,25.425402,-0.058657,0.028997,-0.000516,-0.604899,-0.868529,25.740822
1.520000,-0.005880,-0.090773,0.000548,1.224213,0.043390,26.204786,0.049443,0.029264,0.000132,-0.432191,0.616324,25.548418,-0.057914,0.028050,-0.000483,-0.556925,-0.811057,25.691186
1.530000,-0.005481,-0.093089,0.000472,1.165495,0.031403,26.285123,0.047364,0.028078,0.000126,-0.426215,0.607117,25.551357,-0.056511,0.026854,-0.000443,-0.509223,-0.754276,25.606609
1.540000,-0.004874,-0.095886,0.000388,1.109454,0.019362,26.381397,0.043909,0.026160,0.000113,-0.418186,0.595047,25.451575,-0.055296,0.025824,-0.000401,-0.463047,-0.699922,25.540376
1.550000,-0.004044,-0.099111,0.000294,1.055728,0.007365,26.476061,0.039975,0.023993,0.000098,-0.409295,0.581748,25.326236,-0.054986,0.025321,-0.000360,-0.418953,-0.648826,25.522989
1.560000,-0.002997,-0.102390,0.000193,1.003655,-0.004446,26.540473,0.036655,0.022174,0.000085,-0.401306,0.569680,25.288751,-0.055354,0.025259,-0.000318,-0.376174,-0.599807,25.505833
1.570000,-0.001784,-0.105143,0.000088,0.952870,-0.015882,26.550916,0.033913,0.020714,0.000074,-0.393151,0.557298,25.274142,-0.055478,0.025217,-0.000271,-0.334127,-0.551799,25.431639
1.580000,-0.000482,-0.106919,-0.000015,0.903715,-0.026739,26.504201,0.031117,0.019250,0.000062,-0.384788,0.544509,25.281377,-0.054179,0.024614,-0.000218,-0.292768,-0.504420,25.266889
1.590000,0.000828,-0.107756,-0.000111,0.857516,-0.036882,26.431747,0.028394,0.017845,0.000050,-0.377121,0.532547,25.373910,-0.052199,0.023750,-0.000167,-0.253732,-0.460191,25.133440
1.600000,0.002106,-0.108317,-0.000201,0.815707,-0.046267,26.376525,0.024954,0.016023,0.000036,-0.368351,0.518828,25.436937,-0.050907,0.023265,-0.000119,-0.217118,-0.419299,25.052602
1.610000,0.003363,-0.109244,-0.000284,0.778688,-0.054862,26.353144,0.020460,0.013551,0.000021,-0.358277,0.503020,25.462212,-0.049889,0.022968,-0.000073,-0.182640,-0.381235,25.003544
1.620000,0.004557,-0.109844,-0.000360,0.745193,-0.062528,26.319565,0.015148,0.010518,0.000006,-0.346857,0.485021,25.454374,-0.049584,0.023072,-0.000030,-0.150326,-0.346065,24.994543
1.630000,0.005641,-0.109515,-0.000423,0.714722,-0.069161,26.259512,0.009559,0.007207,-0.000006,-0.334007,0.464693,25.414768,-0.048703,0.022902,0.000010,-0.119848,-0.313008,24.975077
1.640000,0.006508,-0.107447,-0.000470,0.686456,-0.074653,26.149103,0.004330,0.004015,-0.000016,-0.320056,0.442491,25.373304,-0.047230,0.022420,0.000046,-0.091249,-0.282031,24.944918
1.650000,0.007188,-0.104105,-0.000502,0.661705,-0.079170,26.051539,0.000001,0.001258,-0.000022,-0.305122,0.418596,25.341695,-0.045219,0.021616,0.000075,-0.064572,-0.253190,24.918169
1.660000,0.007778,-0.100424,-0.000524,0.640144,-0.082738,25.969675,-0.002878,-0.000717,-0.000023,-0.288623,0.392263,25.266304,-0.042652,0.020485,0.000097,-0.039708,-0.226069,24.866479
1.670000,0.008194,-0.095676,-0.000533,0.620210,-0.085227,25.855703,-0.003944,-0.001689,-0.000019,-0.270648,0.363710,25.134108,-0.038673,0.018517,0.000109,-0.016562,-0.199919,24.718596
1.680000,0.008501,-0.090405,-0.000533,0.602921,-0.086874,25.770599,-0.003224,-0.001604,-0.000011,-0.251277,0.333177,24.919411,-0.033835,0.015995,0.000112,0.004840,-0.175315,24.568353
1.690000,0.008770,-0.085261,-0.000527,0.587553,-0.087670,25.700521,-0.001321,-0.000774,-0.000003,-0.231538,0.302166,24.685511,-0.029823,0.013872,0.000112,0.024694,-0.152443,24.480765
1.700000,0.009020,-0.080418,-0.000518,0.574028,-0.087688,25.656618,0.000950,0.000327,0.000005,-0.212443,0.272075,24.517476,-0.026588,0.012167,0.000112,0.043126,-0.130851,24.415478
1.710000,0.009324,-0.076476,-0.000509,0.562249,-0.086977,25.645363,0.003226,0.001468,0.000012,-0.194226,0.243219,24.439081,-0.024392,0.011064,0.000113,0.060328,-0.110682,24.422467
1.720000,0.009641,-0.073547,-0.000502,0.551724,-0.085501,25.650168,0.005634,0.002679,0.000019,-0.177332,0.216140,24.516086,-0.023899,0.010979,0.000122,0.076600,-0.092139,24.572721
1.730000,0.009945,-0.071768,-0.000496,0.541925,-0.083205,25.647390,0.008363,0.004058,0.000026,-0.160644,0.189482,24.601147,-0.024752,0.011757,0.000137,0.091674,-0.074830,24.764756
1.740000,0.010198,-0.071266,-0.000490,0.533096,-0.080151,25.645015,0.010536,0.005170,0.000031,-0.143578,0.162657,24.571171,-0.026589,0.013180,0.000156,0.105432,-0.058914,24.996147
1.750000,0.010374,-0.072221,-0.000486,0.525258,-0.076360,25.635789,0.011535,0.005668,0.000032,-0.126717,0.136435,24.481760,-0.029295,0.015163,0.000180,0.117588,-0.044547,25.235852
1.760000,0.010443,-0.074556,-0.000481,0.518539,-0.071869,25.613321,0.011824,0.005758,0.000031,-0.110725,0.111543,24.450709,-0.032419,0.017418,0.000205,0.127656,-0.031934,25.425332
1.770000,0.010349,-0.077788,-0.000473,0.512912,-0.066709,25.562034,0.011400,0.005429,0.000029,-0.095218,0.087559,24.407759,-0.035244,0.019478,0.000227,0.135193,-0.021320,25.517053
1.780000,0.010094,-0.081558,-0.000460,0.509093,-0.061038,25.505441,0.010263,0.004680,0.000026,-0.080157,0.064440,24.343092,-0.037211,0.020965,0.000242,0.140089,-0.012890,25.511110
1.790000,0.009713,-0.085681,-0.000443,0.507359,-0.054951,25.446571,0.008270,0.003469,0.000021,-0.065384,0.042049,24.203665,-0.038265,0.021832,0.000250,0.142602,-0.006680,25.450888
1.800000,0.009163,-0.089249,-0.000418,0.507352,-0.048497,25.361130,0.006608,0.002354,0.000017,-0.051733,0.020787,24.347932,-0.038798,0.022342,0.000254,0.143135,-0.002620,25.392094
1.810000,0.008511,-0.092273,-0.000388,0.510179,-0.041888,25.304737,0.005764,0.001545,0.000014,-0.038384,0.000022,24.535922,-0.039396,0.022871,0.000256,0.142021,-0.000628,25.378433
1.820000,0.007882,-0.095692,-0.000357,0.516520,-0.035227,25.307524,0.004646,0.000564,0.000010,-0.025169,-0.020241,24.670439,-0.040539,0.023735,0.000259,0.139389,-0.000694,25.428799
1.830000,0.007273,-0.099649,-0.000324,0.526125,-0.028515,25.348100,0.003586,-0.000398,0.000006,-0.012179,-0.039932,24.786071,-0.042380,0.025042,0.000265,0.135098,-0.002899,25.525534
1.840000,0.006594,-0.103075,-0.000287,0.538109,-0.021754,25.378113,0.003089,-0.001073,0.000002,0.000542,-0.059045,24.921282,-0.044568,0.026572,0.000271,0.128792,-0.007345,25.611877
1.850000,0.005850,-0.105764,-0.000246,0.552772,-0.015042,25.414517,0.003612,-0.001255,-0.000001,0.012968,-0.077536,25.095420,-0.046373,0.027847,0.000273,0.120184,-0.014022,25.622521
1.860000,0.005069,-0.108076,-0.000203,0.570207,-0.008456,25.464394,0.005444,-0.000765,-0.000003,0.025007,-0.095126,25.280094,-0.047387,0.028612,0.000269,0.109469,-0.022765,25.560483
1.870000,0.004254,-0.110085,-0.000157,0.590103,-0.002057,25.516234,0.008510,0.000417,-0.000006,0.036385,-0.111139,25.394146,-0.048045,0.029136,0.000262,0.097094,-0.033405,25.481215
1.880000,0.003405,-0.111557,-0.000109,0.611935,0.004079,25.552708,0.012104,0.002029,-0.000008,0.046683,-0.124734,25.360078,-0.049226,0.029992,0.000256,0.083433,-0.045955,25.459162
1.890000,0.002528,-0.112169,-0.000060,0.635076,0.009865,25.557863,0.015200,0.003568,-0.000010,0.055616,-0.135538,25.187296,-0.050864,0.031172,0.000250,0.068253,-0.060365,25.431641
1.900000,0.001636,-0.111712,-0.000010,0.658990,0.015213,25.525755,0.017593,0.004799,-0.000013,0.063471,-0.144429,25.061496,-0.052246,0.032231,0.000243,0.051549,-0.076467,25.362007
1.910000,0.000740,-0.110296,0.000038,0.683637,0.020055,25.472747,0.020444,0.006117,-0.000017,0.070358,-0.151622,25.021151,-0.052057,0.032373,0.000228,0.033427,-0.093601,25.149669
1.920000,-0.000165,-0.108783,0.000086,0.709880,0.024373,25.444456,0.022729,0.007140,-0.000021,0.075854,-0.156166,24.916018,-0.048891,0.030673,0.000203,0.014546,-0.110861,24.778095
1.930000,-0.001120,-0.107772,0.000135,0.737462,0.028124,25.436669,0.024394,0.007868,-0.000025,0.080118,-0.158441,24.801911,-0.044432,0.028112,0.000175,-0.004314,-0.128386,24.468578
1.940000,-0.002118,-0.106768,0.000185,0.765497,0.031235,25.423914,0.025424,0.008309,-0.000029,0.082993,-0.158161,24.621596,-0.041872,0.026671,0.000154,-0.023191,-0.146872,24.362768
1.950000,-0.003134,-0.105338,0.000235,0.793239,0.033638,25.390882,0.025302,0.008298,-0.000032,0.084608,-0.155660,24.395419,-0.042538,0.027240,0.000143,-0.042564,-0.166748,24.432999
1.960000,-0.004138,-0.103206,0.000282,0.820490,0.035300,25.343416,0.026486,0.008807,-0.000035,0.086005,-0.152860,24.402123,-0.043539,0.028065,0.000132,-0.062377,-0.186933,24.461462
1.970000,-0.005145,-0.100993,0.000329,0.848370,0.036255,25.325803,0.030367,0.010433,-0.000042,0.086437,-0.148233,24.458639,-0.044059,0.028570,0.000121,-0.082489,-0.207336,24.459251
1.980000,-0.006158,-0.098928,0.000375,0.876222,0.036456,25.322622,0.034574,0.012288,-0.000048,0.085490,-0.141002,24.482179,-0.044058,0.028708,0.000108,-0.102754,-0.227858,24.439905
1.990000,-0.007095,-0.096370,0.000416,0.903015,0.035853,25.310796,0.038998,0.014309,-0.000054,0.083198,-0.131225,24.502761,-0.043830,0.028651,0.000094,-0.123077,-0.248465,24.418790
2.000000,-0.007958,-0.093493,0.000453,0.929806,0.034496,25.328063,0.043576,0.016472,-0.000060,0.079477,-0.118757,24.516291,-0.043684,0.028610,0.000080,-0.143393,-0.269126,24.403803
2.010000,-0.009405,-0.118205,0.000546,1.821953,0.061474,48.348626,0.055856,0.021074,-0.000078,0.143234,-0.199073,47.501790,-0.055674,0.035723,0.000070,-0.317320,-0.561842,47.272589
2.020000,-0.011379,-0.123476,0.000629,1.796384,0.052927,46.616336,0.069868,0.027295,-0.000095,0.122585,-0.152112,45.665511,-0.062017,0.039884,0.000058,-0.343293,-0.579464,45.468008
2.030000,-0.012814,-0.121380,0.000678,1.765092,0.042950,44.992189,0.079610,0.031973,-0.000105,0.098632,-0.099466,43.884089,-0.068404,0.043994,0.000041,-0.368465,-0.597774,43.933291
2.040000,-0.013693,-0.116755,0.000698,1.729940,0.031899,43.506945,0.084954,0.034798,-0.000108,0.072346,-0.043038,42.212339,-0.075244,0.048331,0.000020,-0.392696,-0.616362,42.545986
2.050000,-0.014132,-0.112173,0.000695,1.692315,0.020070,42.166498,0.087205,0.036258,-0.000106,0.044610,0.015560,40.711934,-0.082651,0.053002,-0.000006,-0.416443,-0.635876,41.283567
2.060000,-0.014269,-0.109564,0.000676,1.653594,0.007700,40.968381,0.087286,0.036800,-0.000102,0.015968,0.075260,39.373461,-0.090384,0.057887,-0.000035,-0.439829,-0.656450,40.100087
2.070000,-0.014223,-0.110362,0.000645,1.615279,-0.005028,39.905681,0.084745,0.036343,-0.000095,-0.013090,0.134811,38.104962,-0.097391,0.062335,-0.000067,-0.462610,-0.677696,38.941903
2.080000,-0.014084,-0.115330,0.000603,1.579111,-0.017983,38.971269,0.079045,0.034741,-0.000086,-0.041816,0.192329,36.821656,-0.102292,0.065410,-0.000100,-0.484532,-0.699230,37.789773
2.090000,-0.013879,-0.124511,0.000548,1.547249,-0.031075,38.165247,0.071349,0.032474,-0.000080,-0.069451,0.246180,35.544744,-0.104408,0.066566,-0.000133,-0.505861,-0.721405,36.687573
2.100000,-0.013587,-0.137385,0.000476,1.522045,-0.044250,37.492549,0.064804,0.030907,-0.000080,-0.096059,0.296984,34.476241,-0.104375,0.066092,-0.000168,-0.527530,-0.745493,35.721939
2.110000,-0.013108,-0.153091,0.000380,1.505130,-0.057451,36.942855,0.060353,0.030458,-0.000089,-0.121513,0.344027,33.480687,-0.103577,0.064765,-0.000210,-0.550698,-0.773090,34.968949
2.120000,-0.012298,-0.170418,0.000255,1.496747,-0.070537,36.476891,0.057064,0.030568,-0.000104,-0.145887,0.387418,32.558901,-0.103110,0.063215,-0.000262,-0.575922,-0.805001,34.442954
2.130000,-0.011003,-0.188043,0.000096,1.496748,-0.083273,36.054397,0.055000,0.031172,-0.000124,-0.169418,0.427721,31.736137,-0.103195,0.061628,-0.000325,-0.602336,-0.840124,34.070107
2.140000,-0.009141,-0.205343,-0.000099,1.506409,-0.095440,35.678608,0.053663,0.031915,-0.000146,-0.192032,0.464732,30.969724,-0.103782,0.060133,-0.000397,-0.628167,-0.876133,33.741373
2.150000,-0.006646,-0.222712,-0.000334,1.528329,-0.106899,35.387048,0.052278,0.032275,-0.000164,-0.213576,0.498222,30.234420,-0.105711,0.059471,-0.000474,-0.652812,-0.912320,33.423486
2.160000,-0.003429,-0.240658,-0.000616,1.564227,-0.117441,35.192952,0.050433,0.032003,-0.000177,-0.233835,0.527953,29.515997,-0.110560,0.060744,-0.000558,-0.677327,-0.950263,33.157543
2.170000,0.000655,-0.258878,-0.000952,1.614008,-0.126654,35.067055,0.047789,0.030879,-0.000182,-0.252488,0.553546,28.799746,-0.119104,0.064449,-0.000649,-0.702774,-0.991579,32.964611
2.180000,0.005648,-0.276989,-0.001347,1.678299,-0.134101,35.000418,0.044681,0.029200,-0.000179,-0.269852,0.576041,28.143796,-0.130695,0.070222,-0.000745,-0.729934,-1.037507,32.842716
2.190000,0.011429,-0.296322,-0.001802,1.757157,-0.139242,34.972400,0.043875,0.029064,-0.000185,-0.291153,0.606483,28.047302,-0.144379,0.077507,-0.000839,-0.760414,-1.090455,32.824936
2.200000,0.017705,-0.318731,-0.002316,1.830961,-0.139996,34.584746,0.047324,0.032170,-0.000217,-0.314304,0.639586,28.162497,-0.159830,0.086238,-0.000924,-0.795332,-1.152149,32.917271
2.210000,0.023740,-0.344595,-0.002852,1.923639,-0.137850,34.294101,0.050760,0.035450,-0.000253,-0.337820,0.671865,28.296268,-0.176879,0.096735,-0.000981,-0.833746,-1.221223,33.037641
2.220000,0.028565,-0.370827,-0.003337,2.036680,-0.132679,34.089981,0.054193,0.038906,-0.000294,-0.362760,0.705221,28.516408,-0.196631,0.110065,-0.000991,-0.877065,-1.299490,33.197464
2.230000,0.031567,-0.392701,-0.003699,2.170556,-0.124572,33.959551,0.058098,0.043014,-0.000345,-0.390227,0.741424,28.873610,-0.223524,0.128783,-0.000964,-0.931543,-1.395937,33.561203
2.240000,0.032913,-0.407325,-0.003916,2.324900,-0.113785,33.895212,0.062235,0.047780,-0.000409,-0.420049,0.779617,29.311247,-0.260996,0.154514,-0.000918,-0.983614,-1.489882,33.552843
2.250000,0.033103,-0.415501,-0.004010,2.498721,-0.100599,33.890791,0.064779,0.051838,-0.000478,-0.448876,0.813246,29.579327,-0.305450,0.184342,-0.000874,-1.039390,-1.589901,33.340670
2.260000,0.032315,-0.421986,-0.003997,2.690431,-0.085270,33.931856,0.063807,0.053207,-0.000528,-0.473038,0.836027,29.484201,-0.352436,0.214890,-0.000859,-1.108301,-1.710199,33.183282
2.270000,0.030286,-0.434318,-0.003856,2.899112,-0.068140,34.002045,0.060498,0.052048,-0.000543,-0.493933,0.851334,29.193889,-0.399797,0.245482,-0.000842,-1.191508,-1.852660,33.061057
2.280000,0.026634,-0.456372,-0.003530,3.126336,-0.049739,34.097933,0.058450,0.050651,-0.000528,-0.515333,0.866344,28.972274,-0.438666,0.273151,-0.000663,-1.289597,-2.017775,32.953957
2.290000,0.021168,-0.479212,-0.002943,3.374327,-0.030773,34.220568,0.061134,0.051374,-0.000488,-0.540362,0.886486,28.978203,-0.456897,0.292558,-0.000126,-1.401961,-2.203128,32.848404
2.300000,0.014543,-0.485440,-0.002120,3.642626,-0.012029,34.371292,0.071854,0.056325,-0.000416,-0.572604,0.917461,29.340669,-0.453115,0.302481,0.000822,-1.528924,-2.407055,32.781757
2.310000,0.008056,-0.465790,-0.001209,3.929290,0.005850,34.572389,0.094086,0.067302,-0.000288,-0.613850,0.961897,30.047690,-0.428517,0.301006,0.002054,-1.672935,-2.631299,32.833075
2.320000,0.002411,-0.422643,-0.000340,4.231280,0.022491,34.850299,0.128371,0.084079,-0.000064,-0.659951,1.013626,30.779209,-0.378499,0.279560,0.003128,-1.833857,-2.874530,33.037006
2.330000,-0.002422,-0.368255,0.000451,4.541051,0.037645,35.192462,0.169095,0.103362,0.000260,-0.707069,1.068037,31.278471,-0.316196,0.240024,0.003376,-2.002568,-3.123672,33.307557
2.340000,-0.006671,-0.321576,0.001187,4.850614,0.051046,35.569935,0.213881,0.124506,0.000664,-0.765175,1.141593,31.930576,-0.280444,0.209252,0.002791,-2.169971,-3.367633,33.562828
2.350000,-0.010240,-0.290993,0.001866,5.157223,0.062437,35.972412,0.268872,0.152007,0.001144,-0.822035,1.217249,32.143197,-0.289224,0.206923,0.002051,-2.339988,-3.614642,33.848244
2.360000,-0.012321,-0.268058,0.002348,5.457715,0.071695,36.381987,0.332387,0.187086,0.001615,-0.884181,1.305754,32.119064,-0.314549,0.220049,0.001712,-2.517451,-3.872216,34.169615
2.370000,-0.012248,-0.243141,0.002477,5.746253,0.078970,36.777935,0.396472,0.227908,0.001910,-0.961935,1.421990,32.143943,-0.315246,0.220208,0.001681,-2.699087,-4.134491,34.474414
2.380000,-0.010197,-0.219688,0.002248,6.019104,0.084693,37.161020,0.453673,0.270459,0.001923,-1.056730,1.566474,32.161207,-0.286173,0.196763,0.001124,-2.884660,-4.401588,34.818275
2.390000,-0.007007,-0.212082,0.001806,6.274564,0.089363,37.529616,0.487636,0.302100,0.001652,-1.168059,1.736331,32.125520,-0.243888,0.155050,-0.000757,-3.070533,-4.671008,35.229104
2.400000,-0.004094,-0.232061,0.001425,6.514684,0.093335,37.877423,0.494618,0.315328,0.001311,-1.293695,1.926682,32.043806,-0.216336,0.116525,-0.003710,-3.247209,-4.932852,35.653582
2.410000,-0.002927,-0.275790,0.001378,6.745612,0.096628,38.202068,0.484527,0.312106,0.001205,-1.433051,2.136604,31.992968,-0.214863,0.097096,-0.006621,-3.413335,-5.188366,36.087844
2.420000,-0.003978,-0.323478,0.001737,6.971238,0.098871,38.492594,0.458948,0.290923,0.001611,-1.587059,2.368932,32.070414,-0.220798,0.090789,-0.008469,-3.567314,-5.435635,36.500791
2.430000,-0.006054,-0.354710,0.002257,7.192452,0.099607,38.747717,0.411730,0.246256,0.002793,-1.756869,2.628274,32.367719,-0.215604,0.081738,-0.009660,-3.707534,-5.671249,36.881960
2.440000,-0.007063,-0.364372,0.002526,7.409120,0.098735,38.983642,0.327690,0.173283,0.004471,-1.930532,2.900411,32.776028,-0.201791,0.065130,-0.011156,-3.832160,-5.892875,37.243362
2.450000,-0.005952,-0.361978,0.002340,7.618733,0.096616,39.208480,0.249692,0.108851,0.005935,-2.084728,3.152088,33.039292,-0.193669,0.050630,-0.012935,-3.934713,-6.092071,37.550421
2.460000,-0.003674,-0.360144,0.001890,7.818850,0.093780,39.421472,0.230641,0.083753,0.007516,-2.221186,3.386356,33.222822,-0.197269,0.045097,-0.014498,-4.017244,-6.272837,37.829096
